#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.9765625	1.116719260819702166e-03 7.255646089777154639e-01 2.828829433210373976e-03 -2.785579090332253663e-03 4.820804918725471776e-06 -4.864242188196917467e-06
2.9843750	1.094809193907473168e-03 7.255865116851222263e-01 2.780487809084779965e-03 -2.737159103856762893e-03 4.791884516987614128e-06 -4.835697474731627327e-06
2.9921875	1.073274167700699177e-03 7.256080391178864053e-01 2.732813975974137614e-03 -2.689405721263673100e-03 4.762583117515605471e-06 -4.806768411622897178e-06
3.0000000	1.052108988200217352e-03 7.256291964490888535e-01 2.685802068152109544e-03 -2.642313117093159254e-03 4.732913472068837298e-06 -4.777467208979032074e-06
3.0078125	1.031308507310000093e-03 7.256499888066363368e-01 2.639446200206807449e-03 -2.595875462413172949e-03 4.702888244836730092e-06 -4.747805866555818349e-06
3.0156250	1.010867622983240661e-03 7.256704212731291959e-01 2.593740468980294030e-03 -2.550086905086244686e-03 4.672520008879740592e-06 -4.717796322401923021e-06
3.0234375	9.907812793537532775e-04 7.256904988858023930e-01 2.548678955426103218e-03 -2.504941583116145759e-03 4.641821242816521069e-06 -4.687450506720779555e-06
3.0312500	9.710444668528025189e-04 7.257102266364446885e-01 2.504255726455108678e-03 -2.460433623873176795e-03 4.610804327721967785e-06 -4.656780298668738794e-06
3.0390625	9.516522223117099364e-04 7.257296094713611145e-01 2.460464836753424676e-03 -2.416557139133083693e-03 4.579481544339859177e-06 -4.625797358910096014e-06
3.0468750	9.325996290503924977e-04 7.257486522913015881e-01 2.417300330539507488e-03 -2.373306241242891055e-03 4.547865069971380275e-06 -4.594513217646815318e-06
3.0546875	9.138818169521324220e-04 7.257673599513870810e-01 2.374756243322214810e-03 -2.330675034361356576e-03 4.515966975340110618e-06 -4.562939505137700895e-06
3.0625000	8.954939625249436728e-04 7.257857372611182800e-01 2.332826603617013227e-03 -2.288657611538872858e-03 4.483799222157228895e-06 -4.531087702032654158e-06
3.0703125	8.774312889496454831e-04 7.258037889843533819e-01 2.291505434608103516e-03 -2.247248069072885299e-03 4.451373660423058246e-06 -4.498969185722776562e-06
3.0781250	8.596890661149172129e-04 7.258215198392713452e-01 2.250786755804201188e-03 -2.206440500493832193e-03 4.418702025897272776e-06 -4.466595166770241974e-06
3.0859375	8.422626106397026286e-04 7.258389344984106373e-01 2.210664584657283729e-03 -2.166228993044014717e-03 4.385795937627468862e-06 -4.433976739270476923e-06
3.0937500	8.251472858830770103e-04 7.258560375886672356e-01 2.171132938126480241e-03 -2.126607643523076817e-03 4.352666895305482152e-06 -4.401125051845152975e-06
3.1015625	8.083385019418697125e-04 7.258728336912867452e-01 2.132185834242779441e-03 -2.087570546272379292e-03 4.319326277292708977e-06 -4.368051114841301140e-06
3.1093750	7.918317156363830541e-04 7.258893273419214642e-01 2.093817293621862922e-03 -2.049111797079209221e-03 4.285785338454553958e-06 -4.334765737320997639e-06
3.1171875	7.756224304843379637e-04 7.259055230306531437e-01 2.056021340939302722e-03 -2.011225502910300809e-03 4.252055207860769443e-06 -4.301279735624484018e-06
3.1250000	7.597061966633634035e-04 7.259214252020348423e-01 2.018792006395793339e-03 -1.973905771505364126e-03 4.218146886941776483e-06 -4.267603795796335399e-06
3.1328125	7.440786109622985617e-04 7.259370382551745271e-01 1.982123327131399357e-03 -1.937146718071335299e-03 4.184071247627456472e-06 -4.233748433878889482e-06
3.1406250	7.287353167214696836e-04 7.259523665437763729e-01 1.946009348611847135e-03 -1.900942469061544463e-03 4.149839030348138141e-06 -4.199724157077274035e-06
3.1484375	7.136720037622303753e-04 7.259674143761792875e-01 1.910444125986442056e-03 -1.865287163193247305e-03 4.115460842487031098e-06 -4.165541322720523436e-06
3.1562500	6.988844083060973596e-04 7.259821860154761497e-01 1.875421725424907373e-03 -1.830174941409932598e-03 4.080947156675001963e-06 -4.131210201862955036e-06
3.1640625	6.843683128836254527e-04 7.259966856796192802e-01 1.840936225397881397e-03 -1.795599962221398850e-03 4.046308309194403465e-06 -4.096741006321380373e-06
3.1718750	6.701195462332273228e-04 7.260109175414689586e-01 1.806981717945475244e-03 -1.761556398491289938e-03 4.011554498718176111e-06 -4.062143747428694403e-06
3.1796875	6.561339831902933276e-04 7.260248857289016700e-01 1.773552309915640314e-03 -1.728038432647385032e-03 3.976695784829304052e-06 -4.027428294199989678e-06
3.1875000	6.424075445667956326e-04 7.260385943249214602e-01 1.740642124157687314e-03 -1.695040267418246272e-03 3.941742086581367291e-06 -3.992604588783701800e-06
3.1953125	6.289361970216166562e-04 7.260520473677767317e-01 1.708245300704639954e-03 -1.662556115556543647e-03 3.906703181516040219e-06 -3.957682366267592968e-06
3.2031250	6.157159529218388452e-04 7.260652488510840330e-01 1.676355997905472697e-03 -1.630580211747517921e-03 3.871588704604747661e-06 -3.922671155371605444e-06
3.2109375	6.027428701952198880e-04 7.260782027239445213e-01 1.644968393544260022e-03 -1.599106805638763696e-03 3.836408146997382067e-06 -3.887580468234549072e-06
3.2187500	5.900130521741013198e-04 7.260909128910701948e-01 1.614076685918474242e-03 -1.568130167414270642e-03 3.801170855122455098e-06 -3.852419798802585513e-06
3.2265625	5.775226474309631342e-04 7.261033832128974685e-01 1.583675094891067543e-03 -1.537644590345500686e-03 3.765886029941379556e-06 -3.817198434468674016e-06
3.2343750	5.652678496059306869e-04 7.261156175057866813e-01 1.553757862925686864e-03 -1.507644377115251828e-03 3.730562726233742987e-06 -3.781925425529827114e-06
3.2421875	5.532448972263604185e-04 7.261276195421796364e-01 1.524319256064776478e-03 -1.478123861559462468e-03 3.695209851604109035e-06 -3.746609854847463885e-06
3.2500000	5.414500735186979262e-04 7.261393930506793160e-01 1.495353564902415474e-03 -1.449077402121459615e-03 3.659836165980783572e-06 -3.711260765566514928e-06
3.2578125	5.298797062129865544e-04 7.261509417162397284e-01 1.466855105530215624e-03 -1.420499371783651371e-03 3.624450281172115553e-06 -3.675886941586858086e-06
3.2656250	5.185301673401757983e-04 7.261622691803870655e-01 1.438818220440769933e-03 -1.392384166722275725e-03 3.589060660367146951e-06 -3.640497003669367736e-06
3.2734375	5.073978730223397847e-04 7.261733790413226197e-01 1.411237279400069352e-03 -1.364726220910298217e-03 3.553675617529028745e-06 -3.605099595507587374e-06
3.2812500	4.964792832561627485e-04 7.261842748540900949e-01 1.384106680320212890e-03 -1.337519981687186089e-03 3.518303317255096162e-06 -3.569703220389941917e-06
3.2890625	4.857709016899151226e-04 7.261949601308356206e-01 1.357420850079372153e-03 -1.310759919716108710e-03 3.482951774454980485e-06 -3.534316219692495017e-06
3.2968750	4.752692753939790574e-04 7.262054383409339842e-01 1.331174245310505705e-03 -1.284440547459200343e-03 3.447628854212196246e-06 -3.498946787393737832e-06
3.3046875	4.649709946252665225e-04 7.262157129111779241e-01 1.305361353195715621e-03 -1.258556389097248212e-03 3.412342271576445362e-06 -3.463603033299506254e-06
3.3125000	4.548726925857244393e-04 7.262257872260090563e-01 1.279976692197986373e-03 -1.233102004082421059e-03 3.377099591548592883e-06 -3.428292930896327131e-06
3.3203125	4.449710451750445920e-04 7.262356646276616479e-01 1.255014812784865713e-03 -1.208071985036100011e-03 3.341908229115325892e-06 -3.393024337217985664e-06
3.3281250	4.352627707378953887e-04 7.262453484163975403e-01 1.230470298132777798e-03 -1.183460944265953517e-03 3.306775449207598911e-06 -3.357805071953933306e-06
3.3359375	4.257446298058253659e-04 7.262548418507523973e-01 1.206337764789005163e-03 -1.159263527030605359e-03 3.271708367030036547e-06 -3.322642723308927987e-06
3.3437500	4.164134248339765635e-04 7.262641481477025707e-01 1.182611863316116807e-03 -1.135474413967276289e-03 3.236713948240296952e-06 -3.287544593221481064e-06
3.3515625	4.072659999328795237e-04 7.262732704828678276e-01 1.159287278916098715e-03 -1.112088315544506982e-03 3.201799008982302618e-06 -3.252518130847856373e-06
3.3593750	3.982992405955333129e-04 7.262822119907821339e-01 1.136358732029356475e-03 -1.089099966742436594e-03 3.166970216316920214e-06 -3.217570721907926040e-06
3.3671875	3.895100734198935128e-04 7.262909757651141440e-01 1.113820978898909589e-03 -1.066504141133337892e-03 3.132234088841245425e-06 -3.182709308113947028e-06
3.3750000	3.808954658269630132e-04 7.262995648588453923e-01 1.091668812120445611e-03 -1.044295648551277775e-03 3.097596996858457204e-06 -3.147940802040715981e-06
3.3828125	3.724524257747427241e-04 7.263079822845431854e-01 1.069897061174392800e-03 -1.022469321547732042e-03 3.063065162884282906e-06 -3.113272090902077902e-06
3.3906250	3.641780014681577303e-04 7.263162310146061840e-01 1.048500592916533315e-03 -1.001020036468883287e-03 3.028644662278390630e-06 -3.078709893482594957e-06
3.3984375	3.560692810651394603e-04 7.263243139814837823e-01 1.027474312064732571e-03 -9.799426992198395029e-04 2.994341423842601150e-06 -3.044260735209274938e-06
3.4062500	3.481233923790826089e-04 7.263322340779535535e-01 1.006813161654350345e-03 -9.592322471465573094e-04 2.960161230405953477e-06 -3.009931077928019616e-06
3.4140625	3.403375025777883233e-04 7.263399941573296381e-01 9.865121234656499660e-04 -9.388836640802599148e-04 2.926109719584803856e-06 -2.975727204518727795e-06
3.4218750	3.327088178791264310e-04 7.263475970337291976e-01 9.665662184482378804e-04 -9.188919564318933416e-04 2.892192384543385961e-06 -2.941655202048979737e-06
3.4296875	3.252345832435695264e-04 7.263550454823664015e-01 9.469705071018712315e-04 -8.992521752594044441e-04 2.858414574708345867e-06 -2.907721091881447982e-06
3.4375000	3.179120820637264754e-04 7.263623422397951224e-01 9.277200898532221270e-04 -8.799594028274710690e-04 2.824781496650337756e-06 -2.873930796693718749e-06
3.4453125	3.107386358510648536e-04 7.263694900041491875e-01 9.088101073998415373e-04 -8.610087655595711608e-04 2.791298214968375016e-06 -2.840290109004100648e-06
3.4531250	3.037116039199969303e-04 7.263764914354211566e-01 8.902357410463071800e-04 -8.423954186086325810e-04 2.757969653300628965e-06 -2.806804528770659667e-06
3.4609375	2.968283830694812579e-04 7.263833491557597499e-01 8.719922130079338102e-04 -8.241145585412026865e-04 2.724800595165801493e-06 -2.773479528388340954e-06
3.4687500	2.900864072622554956e-04 7.263900657497027735e-01 8.540747866992990430e-04 -8.061614269930766474e-04 2.691795685068991807e-06 -2.740320359184887488e-06
3.4765625	2.834831473019226223e-04 7.263966437645072993e-01 8.364787670135715629e-04 -7.885312883644648779e-04 2.658959429476301001e-06 -2.707332216996457052e-06
3.4843750	2.770161105079800372e-04 7.264030857104334382e-01 8.191995005616493691e-04 -7.712194601520116176e-04 2.626296197889335282e-06 -2.674520301933291212e-06
3.4921875	2.706828403889344485e-04 7.264093940609694933e-01 8.022323759128794371e-04 -7.542212937607301656e-04 2.593810224156338011e-06 -2.641889323594767882e-06
3.5000000	2.644809163137085465e-04 7.264155712531560338e-01 7.855728238071282062e-04 -7.375321805374291349e-04 2.561505607438733491e-06 -2.609444006740331067e-06
3.5078125	2.584079531814432746e-04 7.264216196879164089e-01 7.692163173535424003e-04 -7.211475455729779611e-04 2.529386313439432738e-06 -2.577188996602025671e-06
3.5156250	2.524616010898012453e-04 7.264275417303014404e-01 7.531583722025635575e-04 -7.050628675299883911e-04 2.497456175704252170e-06 -2.545128646728175946e-06
3.5234375	2.466395450019520912e-04 7.264333397097700873e-01 7.373945467159668176e-04 -6.892736561398717229e-04 2.465718896758988847e-06 -2.513267387420239412e-06
3.5312500	2.409395044123922446e-04 7.264390159205617037e-01 7.219204421089922379e-04 -6.737754591254754236e-04 2.434178049497814623e-06 -2.481609432407012886e-06
3.5390625	2.353592330116685615e-04 7.264445726219895816e-01 7.067317025756277146e-04 -6.585638716610375419e-04 2.402837078546238978e-06 -2.450158604024781679e-06
3.5468750	2.298965183501580937e-04 7.264500120387219484e-01 6.918240154038083917e-04 -6.436345276716399144e-04 2.371699301476807122e-06 -2.418918750999569475e-06
3.5546875	2.245491815010435455e-04 7.264553363610908310e-01 6.771931110699942183e-04 -6.289831050695517513e-04 2.340767910162550233e-06 -2.387893794802268290e-06
3.5625000	2.193150767226060074e-04 7.264605477454294524e-01 6.628347633231562600e-04 -6.146053154705669345e-04 2.310045972342459883e-06 -2.357087197984668061e-06
3.5703125	2.141920911199350142e-04 7.264656483143786536e-01 6.487447892441966166e-04 -6.004969241518186068e-04 2.279536432946914189e-06 -2.326502272518117630e-06
3.5781250	2.091781443061893619e-04 7.264706401572089689e-01 6.349190493037844274e-04 -5.866537268817690991e-04 2.249242115439504629e-06 -2.296142452407376016e-06
3.5859375	2.042711880635199534e-04 7.264755253301503624e-01 6.213534473928736691e-04 -5.730715686364154906e-04 2.219165723444667451e-06 -2.266010871829590987e-06
3.5937500	1.994692060037514352e-04 7.264803058566717819e-01 6.080439308460895047e-04 -5.597463397750562526e-04 2.189309842167781839e-06 -2.236110422357201813e-06
3.6015625	1.947702132289754178e-04 7.264849837278701816e-01 5.949864904537498092e-04 -5.466739617488039840e-04 2.159676939885143223e-06 -2.206443920990910634e-06
3.6093750	1.901722559921208470e-04 7.264895609028184653e-01 5.821771604512260018e-04 -5.338504056795851868e-04 2.130269369424014017e-06 -2.177014179848954814e-06
3.6171875	1.856734113575875288e-04 7.264940393087992998e-01 5.696120185003022496e-04 -5.212716939094479314e-04 2.101089369797682230e-06 -2.147823722930668848e-06
3.6250000	1.812717868621118377e-04 7.264984208416773726e-01 5.572871856631131989e-04 -5.089338790339475614e-04 2.072139067710533140e-06 -2.118874895060536005e-06
3.6328125	1.769655201759418820e-04 7.265027073663333779e-01 5.451988263550672665e-04 -4.968330545287576129e-04 2.043420479097800178e-06 -2.090170020979145524e-06
3.6406250	1.727527787643590455e-04 7.265069007169200344e-01 5.333431482840567247e-04 -4.849653737446836554e-04 2.014935510748537237e-06 -2.061711200772404754e-06
3.6484375	1.686317595496983433e-04 7.265110026971690615e-01 5.217164023898435360e-04 -4.733270192174089718e-04 1.986685961880784428e-06 -2.033500426754745903e-06
3.6562500	1.646006885739688017e-04 7.265150150807838658e-01 5.103148827595030759e-04 -4.619142213024831300e-04 1.958673525761792188e-06 -2.005539518109244059e-06
3.6640625	1.606578206621247400e-04 7.265189396117653908e-01 4.991349265368897822e-04 -4.507232560463488242e-04 1.930899791295289868e-06 -1.977830196560018155e-06
3.6718750	1.568014390860996245e-04 7.265227780047730510e-01 4.881729138222734815e-04 -4.397504370208880475e-04 1.903366244660179183e-06 -1.950374095218025161e-06
3.6796875	1.530298552296743798e-04 7.265265319454599080e-01 4.774252675564495067e-04 -4.289921287294984711e-04 1.876074270974700474e-06 -1.923172587091360811e-06
3.6875000	1.493414082542685723e-04 7.265302030908128428e-01 4.668884533999684413e-04 -4.184447353822049126e-04 1.849025155914475069e-06 -1.896226880581586419e-06
3.6953125	1.457344647657442661e-04 7.265337930695409119e-01 4.565589795993211771e-04 -4.081047023199688454e-04 1.822220087318865572e-06 -1.869538233540800831e-06
3.7031250	1.422074184822765442e-04 7.265373034824019749e-01 4.464333968421758058e-04 -3.979685235538436795e-04 1.795660156874813626e-06 -1.843107825978650528e-06
3.7109375	1.387586899033789478e-04 7.265407359025212175e-01 4.365082981061475169e-04 -3.880327346582089021e-04 1.769346361850231853e-06 -1.816936361974908026e-06
3.7187500	1.353867259801677539e-04 7.265440918757601896e-01 4.267803184964215953e-04 -3.782939145612608479e-04 1.743279606647730148e-06 -1.791024586085632403e-06
3.7265625	1.320899997869253697e-04 7.265473729210808473e-01 4.172461350747642766e-04 -3.687486857944197475e-04 1.717460704471743182e-06 -1.765373332426689778e-06
3.7343750	1.288670101940296597e-04 7.265505805308977161e-01 4.079024666797444621e-04 -3.593937155953565773e-04 1.691890379082411849e-06 -1.739983033683905239e-06
3.7421875	1.257162815423234993e-04 7.265537161714546999e-01 3.987460737399403763e-04 -3.502257089073546005e-04 1.666569266399055603e-06 -1.714854052322743125e-06
3.7500000	1.226363633189747550e-04 7.265567812831502659e-01 3.897737580753575298e-04 -3.412414224237384527e-04 1.641497916159777663e-06 -1.689986758557506868e-06
3.7578125	1.196258298348967423e-04 7.265597772808459753e-01 3.809823626951945488e-04 -3.324376554345711892e-04 1.616676793621034507e-06 -1.665381313864691307e-06
3.7656250	1.166832799038100847e-04 7.265627055542885904e-01 3.723687715879037412e-04 -3.238112392989451007e-04 1.592106281225718812e-06 -1.641037695128870861e-06
3.7734375	1.138073365229736752e-04 7.265655674684607934e-01 3.639299094984666970e-04 -3.153590608553459638e-04 1.567786680227706397e-06 -1.616955889633552386e-06
3.7812500	1.109966465556430285e-04 7.265683643638755074e-01 3.556627417052447187e-04 -3.070780462169509645e-04 1.543718212369841406e-06 -1.593135833906667146e-06
3.7890625	1.082498804153344136e-04 7.265710975569562580e-01 3.475642737867905155e-04 -2.989651632397188831e-04 1.519901021576061015e-06 -1.569577164760674907e-06
3.7968750	1.055657317519352736e-04 7.265737683404420721e-01 3.396315513833849829e-04 -2.910174157889992819e-04 1.496335175569338050e-06 -1.546279463594249157e-06
3.8046875	1.029429171396924566e-04 7.265763779836906799e-01 3.318616599488276547e-04 -2.832318616810579402e-04 1.473020667508314241e-06 -1.523242315661579484e-06
3.8125000	1.003801757671393663e-04 7.265789277329536278e-01 3.242517245005397037e-04 -2.756056021606677927e-04 1.449957417673505432e-06 -1.500465029428262990e-06
3.8203125	9.787626912903577123e-05 7.265814188118261407e-01 3.167989093644719869e-04 -2.681357643117941053e-04 1.427145275030357532e-06 -1.477947131050313590e-06
3.8281250	9.542998072033028758e-05 7.265838524216300387e-01 3.095004179085762220e-04 -2.608195257265416979e-04 1.404584018941499685e-06 -1.455687799541816685e-06
3.8359375	9.304011573217598927e-05 7.265862297416342264e-01 3.023534922745517396e-04 -2.536541155810507738e-04 1.382273360774178387e-06 -1.433685943556477640e-06
3.8437500	9.070550075007941567e-05 7.265885519293966421e-01 2.953554131068883448e-04 -2.466367959276924622e-04 1.360212945416533499e-06 -1.411940933420340443e-06
3.8515625	8.842498345422027421e-05 7.265908201212328832e-01 2.885034992748693986e-04 -2.397648575584576799e-04 1.338402353004406827e-06 -1.390451649562639636e-06
3.8593750	8.619743232194106521e-05 7.265930354325126350e-01 2.817951075855093979e-04 -2.330356530850193942e-04 1.316841100475490043e-06 -1.369216867153774853e-06
3.8671875	8.402173633246029700e-05 7.265951989579160220e-01 2.752276324999468533e-04 -2.264465670245579968e-04 1.295528643112090578e-06 -1.348235498437316423e-06
3.8750000	8.189680467386432797e-05 7.265973117718284024e-01 2.687985058411648505e-04 -2.199950200956652410e-04 1.274464376167803352e-06 -1.327506255701394659e-06
3.8828125	7.982156645238688885e-05 7.265993749286839831e-01 2.625051964972751652e-04 -2.136784784710638995e-04 1.253647636397776790e-06 -1.307027880356292403e-06
3.8906250	7.779497040400946170e-05 7.266013894632806780e-01 2.563452101230858141e-04 -2.074944451752212468e-04 1.233077703645399302e-06 -1.286798880589418751e-06
3.8984375	7.581598460841723717e-05 7.266033563911149518e-01 2.503160888366993291e-04 -2.014404629763803464e-04 1.212753802356381044e-06 -1.266817729816223108e-06
3.9062500	7.388359620533314724e-05 7.266052767086877973e-01 2.444154109129589836e-04 -1.955141156150672283e-04 1.192675103089273071e-06 -1.247083059764760372e-06
3.9140625	7.199681111325869135e-05 7.266071513938170412e-01 2.386407904741545899e-04 -1.897130247288854343e-04 1.172840724072947898e-06 -1.227593244644015837e-06
3.9218750	7.015465375064935190e-05 7.266089814059855101e-01 2.329898771776110799e-04 -1.840348470704551947e-04 1.153249732690614563e-06 -1.208346610202714706e-06
3.9296875	6.835616675954086249e-05 7.266107676866633280e-01 2.274603558995110008e-04 -1.784772816471454039e-04 1.133901146952278045e-06 -1.189341524814062247e-06
3.9375000	6.660041073164869028e-05 7.266125111596186681e-01 2.220499464178109434e-04 -1.730380592649451437e-04 1.114793936999868319e-06 -1.170576144387133370e-06
3.9453125	6.488646393695959771e-05 7.266142127311943089e-01 2.167564030901317988e-04 -1.677149592983420028e-04 1.095927026539209692e-06 -1.152048682171919663e-06
3.9531250	6.321342205484039645e-05 7.266158732906304873e-01 2.115775145333790761e-04 -1.625057829728213067e-04 1.077299294281850026e-06 -1.133757444393549985e-06
3.9609375	6.158039790767591462e-05 7.266174937103754283e-01 2.065111032963829916e-04 -1.574083801410823167e-04 1.058909575399895521e-06 -1.115700563499878607e-06
3.9687500	5.998652119704944512e-05 7.266190748463546845e-01 2.015550255345740659e-04 -1.524206325901168800e-04 1.040756662940582626e-06 -1.097875993678891353e-06
3.9765625	5.843093824249037481e-05 7.266206175383251864e-01 1.967071706814671277e-04 -1.475404519617355746e-04 1.022839309197332578e-06 -1.080281834856795655e-06
3.9843750	5.691281172278863504e-05 7.266221226101434727e-01 1.919654611170576734e-04 -1.427657970391105126e-04 1.005156227096810632e-06 -1.062916265876965446e-06
3.9921875	5.543132041989528620e-05 7.266235908700511281e-01 1.873278518385555487e-04 -1.380946439444681248e-04 9.877060915948848472e-07 -1.045777220780204124e-06
4.0000000	5.398565896541538897e-05 7.266250231109001589e-01 1.827923301241550708e-04 -1.335250283923266365e-04 9.704875410076574728e-07 -1.028862608677236405e-06
4.0078125	5.257503758971059760e-05 7.266264201104378762e-01 1.783569152026228993e-04 -1.290549987959931793e-04 9.534991783274187239e-07 -1.012170507008336581e-06
4.0156250	5.119868187362365227e-05 7.266277826317014688e-01 1.740196579164163899e-04 -1.246826389520180412e-04 9.367395725624508857e-07 -9.956988773333806322e-07
4.0234375	4.985583250280987614e-05 7.266291114232319437e-01 1.697786403852707851e-04 -1.204060764493891086e-04 9.202072600395836158e-07 -9.794455508905600149e-07
4.0312500	4.854574502469720545e-05 7.266304072193056074e-01 1.656319756711724215e-04 -1.162234611016235193e-04 9.039007456611053938e-07 -9.634084471522389259e-07
4.0390625	4.726768960807896738e-05 7.266316707401787589e-01 1.615778074398423517e-04 -1.121329848827728602e-04 8.878185041704501254e-07 -9.475857112463440574e-07
4.0468750	4.602095080534286166e-05 7.266329026923402656e-01 1.576143096244137941e-04 -1.081328640471618501e-04 8.719589814305425492e-07 -9.319751370371785522e-07
4.0546875	4.480482731734257646e-05 7.266341037688328619e-01 1.537396860870557792e-04 -1.042213467158123821e-04 8.563205956312665724e-07 -9.165744341840545933e-07
4.0625000	4.361863176090573685e-05 7.266352746495254866e-01 1.499521702811980404e-04 -1.003967092132513781e-04 8.409017384724932130e-07 -9.013817772011956593e-07
4.0703125	4.246169043897710143e-05 7.266364160012905860e-01 1.462500249127813418e-04 -9.665726829843990860e-05 8.257007764003289976e-07 -8.863949893064024462e-07
4.0781250	4.133334311340496932e-05 7.266375284782248256e-01 1.426315416034380388e-04 -9.300136283641119786e-05 8.107160517593023747e-07 -8.716118933478914584e-07
4.0859375	4.023294278037167169e-05 7.266386127219434110e-01 1.390950405524140157e-04 -8.942735843334354874e-05 7.959458839347636153e-07 -8.570306385527376795e-07
4.0937500	3.915985544845595047e-05 7.266396693617825919e-01 1.356388701986019970e-04 -8.593365742220592657e-05 7.813885705147274018e-07 -8.426490620371818649e-07
4.1015625	3.811345991933017875e-05 7.266406990150066081e-01 1.322614068842697932e-04 -8.251868636527452368e-05 7.670423884066432052e-07 -8.284648508401499170e-07
4.1093750	3.709314757109116923e-05 7.266417022870681475e-01 1.289610545184516842e-04 -7.918089817804306000e-05 7.529055948958216100e-07 -8.144762459803340250e-07
4.1171875	3.609832214421399981e-05 7.266426797718080755e-01 1.257362442408557746e-04 -7.591877786517140501e-05 7.389764287654893798e-07 -8.006812652030487561e-07
4.1250000	3.512839953012685716e-05 7.266436320516677094e-01 1.225854340872880124e-04 -7.273083310630650607e-05 7.252531113641215919e-07 -7.870776271280922387e-07
4.1328125	3.418280756240140979e-05 7.266445596979181909e-01 1.195071086551503808e-04 -6.961559952644067557e-05 7.117338476049594674e-07 -7.736635652466265289e-07
4.1406250	3.326098581054820702e-05 7.266454632708431172e-01 1.164997787702780525e-04 -6.657163866845291849e-05 6.984168270301013349e-07 -7.604370245011200470e-07
4.1484375	3.236238537641124958e-05 7.266463433199061850e-01 1.135619811544363893e-04 -6.359754392460253709e-05 6.853002248013795596e-07 -7.473959527172719093e-07
4.1562500	3.148646869315732688e-05 7.266472003839936633e-01 1.106922780950028940e-04 -6.069192293122023724e-05 6.723822026739538712e-07 -7.345385442751805409e-07
4.1640625	3.063270932684692110e-05 7.266480349916493164e-01 1.078892571145049492e-04 -5.785340908907757822e-05 6.596609099803319854e-07 -7.218628968175199933e-07
4.1718750	2.980059178057086549e-05 7.266488476611568936e-01 1.051515306414419978e-04 -5.508067624700236671e-05 6.471344845739978706e-07 -7.093670709569929821e-07
4.1796875	2.898961130115415623e-05 7.266496389007415235e-01 1.024777356846068364e-04 -5.237240202252990988e-05 6.348010537567149372e-07 -6.970491813201757592e-07
4.1875000	2.819927368841264713e-05 7.266504092088221789e-01 9.986653350608069878e-05 -4.972729639003442993e-05 6.226587351884556280e-07 -6.849073757558668609e-07
4.1953125	2.742909510694358573e-05 7.266511590741390192e-01 9.731660929736241604e-05 -4.714409379702286403e-05 6.107056377744279791e-07 -6.729399524877197981e-07
4.2031250	2.667860190044466810e-05 7.266518889759197020e-01 9.482667185703792963e-05 -4.462154504511627078e-05 5.989398625493504880e-07 -6.611451211623217916e-07
4.2109375	2.594733040854630145e-05 7.266525993840203812e-01 9.239545326929212105e-05 -4.215843144147955984e-05 5.873595035298578970e-07 -6.495209862726928196e-07
4.2187500	2.523482678614476191e-05 7.266532907590730339e-01 9.002170858515239733e-05 -3.975355325126924376e-05 5.759626485335265725e-07 -6.380660662223507200e-07
4.2265625	2.454064682522528372e-05 7.266539635527223817e-01 8.770421550524846554e-05 -3.740572433208647589e-05 5.647473800229819063e-07 -6.267785033299161839e-07
4.2343750	2.386435577915518443e-05 7.266546182078026384e-01 8.544177406388832872e-05 -3.511378313690599894e-05 5.537117758894295202e-07 -6.156565273742769098e-07
4.2421875	2.320552818943011282e-05 7.266552551583840280e-01 8.323320631527029556e-05 -3.287659995402615138e-05 5.428539102229232058e-07 -6.046987637220102170e-07
4.2500000	2.256374771486592150e-05 7.266558748299158932e-01 8.107735602277806812e-05 -3.069304957671976979e-05 5.321718540993095661e-07 -5.939034969568324720e-07
4.2578125	2.193860696321857628e-05 7.266564776394214276e-01 7.897308834860853049e-05 -2.856203611221890974e-05 5.216636763090982782e-07 -5.832691360470482832e-07
4.2656250	2.132970732521260727e-05 7.266570639956466682e-01 7.691928954679607181e-05 -2.648247834634941648e-05 5.113274440868569877e-07 -5.727941526613009716e-07
4.2734375	2.073665881096400004e-05 7.266576342992401294e-01 7.491486665798479229e-05 -2.445330599158289289e-05 5.011612238199999024e-07 -5.624770599312601205e-07
4.2812500	2.015907988877488070e-05 7.266581889427680130e-01 7.295874720540227625e-05 -2.247349254286645065e-05 4.911630817390789868e-07 -5.523163846907543335e-07
4.2890625	1.959659732629078594e-05 7.266587283108402184e-01 7.104987889547102644e-05 -2.054200440492641634e-05 4.813310845978233051e-07 -5.423105737776295070e-07
4.2968750	1.904884603400249998e-05 7.266592527803461543e-01 6.918722931828463058e-05 -1.865783310768186855e-05 4.716633003152371643e-07 -5.324582502178043011e-07
4.3046875	1.851546891106627143e-05 7.266597627205143572e-01 6.736978565140971801e-05 -1.681999537298708015e-05 4.621577986261023065e-07 -5.227580674015694593e-07
4.3125000	1.799611669343092785e-05 7.266602584930345055e-01 6.559655436652840415e-05 -1.502751348088567660e-05 4.528126516980545401e-07 -5.132086121323639546e-07
4.3203125	1.749044780425159637e-05 7.266607404521889801e-01 6.386656093747173919e-05 -1.327943477956670520e-05 4.436259347366948127e-07 -5.038085243812531846e-07
4.3281250	1.699812820656977278e-05 7.266612089449391299e-01 6.217884955150934114e-05 -1.157481981960531062e-05 4.345957265726096725e-07 -4.945565268826334778e-07
