#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.4140625	9.004159140008950474e-04 7.258582705598950469e-01 3.719776674596872446e-03 -2.596083121124549090e-03 7.922748284513497416e-06 -8.779751253532344410e-06
2.4218750	8.717728980211990027e-04 7.258748922453791552e-01 3.612548931603703183e-03 -2.488043626368400402e-03 7.788511682418148692e-06 -8.449661800179685431e-06
2.4296875	8.439571214445575325e-04 7.258907258143720842e-01 3.508029844573136002e-03 -2.384816840199581456e-03 7.655240132609477779e-06 -8.118845583817878029e-06
2.4375000	8.169476502475703575e-04 7.259058217492659892e-01 3.406163736720908917e-03 -2.286321795082438702e-03 7.522968303891534910e-06 -7.787844325289097386e-06
2.4453125	7.907239809898869909e-04 7.259202296436380042e-01 3.306895667697228904e-03 -2.192473357234096809e-03 7.391729344879755979e-06 -7.457202632703839232e-06
2.4531250	7.652660351271094608e-04 7.259339981396046859e-01 3.210171437074140280e-03 -2.103182352166682850e-03 7.261554902810129579e-06 -7.127466635139348076e-06
2.4609375	7.405541532989065936e-04 7.259471748671736391e-01 3.115937587280127787e-03 -2.018355701088049917e-03 7.132475143213661563e-06 -6.799182502065202376e-06
2.4687500	7.165690895962692226e-04 7.259598063857629624e-01 3.024141406001931882e-03 -1.937896563337676136e-03 7.004518769946856017e-06 -6.472895189504671247e-06
2.4765625	6.932920058116307741e-04 7.259719381279544637e-01 2.934730928055013024e-03 -1.861704499846340150e-03 6.877713045883512979e-06 -6.149147141791915594e-06
2.4843750	6.707044656755271591e-04 7.259836143455874469e-01 2.847654936758565059e-03 -1.789675638201478980e-03 6.752083814288773073e-06 -5.828476913133467592e-06
2.4921875	6.487884290835087102e-04 7.259948780584297712e-01 2.762862964833660926e-03 -1.721702832841870423e-03 6.627655520685450075e-06 -5.511417837005557049e-06
2.5000000	6.275262463167203793e-04 7.260057710054641511e-01 2.680305294801903389e-03 -1.657675861792957039e-03 6.504451235266725137e-06 -5.198496660200344921e-06
2.5078125	6.069006522595288928e-04 7.260163335988746303e-01 2.599932958949833714e-03 -1.597481606839035390e-03 6.382492675750683043e-06 -4.890232227256899489e-06
2.5156250	5.868947606175810945e-04 7.260266048809284056e-01 2.521697738847752772e-03 -1.541004242403478698e-03 6.261800230563808114e-06 -4.587134320278116990e-06
2.5234375	5.674920581393960283e-04 7.260366224837255800e-01 2.445552164423766411e-03 -1.488125452560328269e-03 6.142392982691815011e-06 -4.289702226636935755e-06
2.5312500	5.486763988446508858e-04 7.260464225919679437e-01 2.371449512653053988e-03 -1.438724620603673869e-03 6.024288733818378422e-06 -3.998423411695150647e-06
2.5390625	5.304319982622095935e-04 7.260560399088595851e-01 2.299343805828170818e-03 -1.392679048688162408e-03 5.907504028559373338e-06 -3.713772537819645546e-06
2.5468750	5.127434276807135097e-04 7.260655076250879247e-01 2.229189809449983080e-03 -1.349864178854658179e-03 5.792054179358925876e-06 -3.436210091601695038e-06
2.5546875	4.955956084146452036e-04 7.260748573910483783e-01 2.160943029760189777e-03 -1.310153802969087804e-03 5.677953291555678778e-06 -3.166181161211512196e-06
2.5625000	4.789738060886079146e-04 7.260841192923815912e-01 2.094559710908865807e-03 -1.273420288698906729e-03 5.565214288562762595e-06 -2.904114454911576421e-06
2.5703125	4.628636249423733937e-04 7.260933218287431989e-01 2.029996831777386174e-03 -1.239534814374395211e-03 5.453848937459645974e-06 -2.650421104589720822e-06
2.5781250	4.472510021593038951e-04 7.261024918959033680e-01 1.967212102484218461e-03 -1.208367590817784358e-03 5.343867874697206289e-06 -2.405493599342312121e-06
2.5859375	4.321222022206558638e-04 7.261116547712850311e-01 1.906163960575647884e-03 -1.179788084364707251e-03 5.235280631891166141e-06 -2.169704877645800752e-06
2.5937500	4.174638112880523335e-04 7.261208341028172475e-01 1.846811566899199527e-03 -1.153665267733038112e-03 5.128095661924428370e-06 -1.943407277683124798e-06
2.6015625	4.032627316164486193e-04 7.261300519011764099e-01 1.789114801213971323e-03 -1.129867830679138650e-03 5.022320365018611263e-06 -1.726931605355806690e-06
2.6093750	3.895061759998102329e-04 7.261393285354518223e-01 1.733034257504040060e-03 -1.108264425690353707e-03 4.917961114943540008e-06 -1.520586342033657600e-06
2.6171875	3.761816622515657695e-04 7.261486827321419479e-01 1.678531239039258690e-03 -1.088723896740714445e-03 4.815023285249769831e-06 -1.324656783918454376e-06
2.6250000	3.632770077219140488e-04 7.261581315775645917e-01 1.625567753188958539e-03 -1.071115498883126954e-03 4.713511275546443174e-06 -1.139404390441253226e-06
2.6328125	3.507803238538755464e-04 7.261676905235601165e-01 1.574106505983153843e-03 -1.055309143137667452e-03 4.613428537793559994e-06 -9.650659883166913818e-07
2.6406250	3.386800107799565205e-04 7.261773733964728139e-01 1.524110896462745144e-03 -1.041175609396258585e-03 4.514777602587730138e-06 -8.018531652884597601e-07
2.6484375	3.269647519612377522e-04 7.261871924094458475e-01 1.475545010805215645e-03 -1.028586774236636995e-03 4.417560105324473205e-06 -6.499517846180857976e-07
2.6562500	3.156235088705523686e-04 7.261971581779285145e-01 1.428373616251988817e-03 -1.017415824583014529e-03 4.321776812399402313e-06 -5.095213817640442648e-07
2.6640625	3.046455157213406135e-04 7.262072797382864708e-01 1.382562154834366406e-03 -1.007537487582899375e-03 4.227427647220686372e-06 -3.806948297213330961e-07
2.6718750	2.940202742437505188e-04 7.262175645695279069e-01 1.338076736932723504e-03 -9.988282227992193937e-04 4.134511716189159094e-06 -2.635778969899016498e-07
2.6796875	2.837375485094381167e-04 7.262280186180865016e-01 1.294884134650997652e-03 -9.911664404945400714e-04 4.043027334493185281e-06 -1.582490050128116063e-07
2.6875000	2.737873598064050474e-04 7.262386463254856261e-01 1.252951775036704714e-03 -9.844327021431027031e-04 3.952972051760745318e-06 -6.475898646663980099e-08
2.6953125	2.641599815652077789e-04 7.262494506588936805e-01 1.212247733153805958e-03 -9.785099065579910219e-04 3.864342677560117598e-06 1.686907100762580438e-08
2.7031250	2.548459343377459160e-04 7.262604331444304506e-01 1.172740725006361827e-03 -9.732834938238649636e-04 3.777135306683700615e-06 8.663990022325985382e-08
2.7109375	2.458359808297961462e-04 7.262715939031838541e-01 1.134400100345801582e-03 -9.686416044008027467e-04 3.691345344259090730e-06 1.445861456065600470e-07
2.7187500	2.371211209883458020e-04 7.262829316897690957e-01 1.097195835340164906e-03 -9.644752787476604900e-04 3.606967530526487832e-06 1.907680676352963192e-07
2.7265625	2.286925871447175688e-04 7.262944439332819080e-01 1.061098525145622636e-03 -9.606786116886630120e-04 3.523995965549614829e-06 2.252736816378964266e-07
2.7343750	2.205418392144779002e-04 7.263061267807014998e-01 1.026079376372020409e-03 -9.571489065259684457e-04 3.442424133556948774e-06 2.482185398699155185e-07
2.7421875	2.126605599549453811e-04 7.263179751424884145e-01 9.921101994481934614e-04 -9.537868425998420911e-04 3.362244926949222276e-06 2.597452219882456829e-07
2.7500000	2.050406502811016733e-04 7.263299827402645015e-01 9.591634009125346886e-04 -9.504966014744454465e-04 3.283450670149459366e-06 2.600231512346140613e-07
2.7578125	1.976742246406467199e-04 7.263421421564806302e-01 9.272119756174353059e-04 -9.471860147765585923e-04 3.206033143097374420e-06 2.492482025093889661e-07
2.7656250	1.905536064488582435e-04 7.263544448859230451e-01 8.962294988720003646e-04 -9.437666800165753472e-04 3.129983604438177261e-06 2.276422489660712461e-07
2.7734375	1.836713235838690608e-04 7.263668813889658793e-01 8.661901185200609251e-04 -9.401540804089752795e-04 3.055292814322988249e-06 1.954524570764437827e-07
2.7812500	1.770201039428865881e-04 7.263794411463744272e-01 8.370685469663840259e-04 -9.362676908721658583e-04 2.981951056955747412e-06 1.529507239404237612e-07
2.7890625	1.705928710598396641e-04 7.263921127155383850e-01 8.088400531573360780e-04 -9.320310738762376413e-04 2.909948162792555901e-06 1.004331798458513206e-07
2.7968750	1.643827397848734149e-04 7.264048837879937270e-01 7.814804545221383297e-04 -9.273719693519132676e-04 2.839273530321081794e-06 3.821928470894242733e-08
2.8046875	1.583830120260573736e-04 7.264177412480956608e-01 7.549661088840602238e-04 -9.222223685325584138e-04 2.769916147473813889e-06 -3.334909274345765846e-08
2.8125000	1.525871725536134143e-04 7.264306712327022186e-01 7.292739063458909257e-04 -9.165185817024595937e-04 2.701864612739198324e-06 -1.139083839189525325e-07
2.8203125	1.469888848669151425e-04 7.264436591917189379e-01 7.043812611579428366e-04 -9.102012919909555251e-04 2.635107155878447486e-06 -2.030740905615558098e-07
2.8281250	1.415819871244498060e-04 7.264566899493182239e-01 6.802661035716148349e-04 -9.032156112666366640e-04 2.569631658183852095e-06 -3.004419609262909567e-07
2.8359375	1.363604881368955443e-04 7.264697477657082736e-01 6.569068716913285637e-04 -8.955111055226271880e-04 2.505425672340736505e-06 -4.055892000565509146e-07
2.8437500	1.313185634234136968e-04 7.264828163993146681e-01 6.342825033224679153e-04 -8.870418293808844798e-04 2.442476442020337898e-06 -5.180751467515998747e-07
2.8515625	1.264505513312078034e-04 7.264958791692369688e-01 6.123724278283735559e-04 -8.777663328983385457e-04 2.380770920943413126e-06 -6.374425141641538037e-07
2.8593750	1.217509492183456806e-04 7.265089190178086742e-01 5.911565579952020354e-04 -8.676476753334831822e-04 2.320295791533094290e-06 -7.632187716511340952e-07
2.8671875	1.172144096997938183e-04 7.265219185730612539e-01 5.706152819149198051e-04 -8.566534198840128388e-04 2.261037483234084918e-06 -8.949170974468113357e-07
2.8750000	1.128357369565944767e-04 7.265348602110400789e-01 5.507294548905214285e-04 -8.447556124689483727e-04 2.202982190331515461e-06 -1.032037814100982401e-06
2.8828125	1.086098831080502589e-04 7.265477261177984980e-01 5.314803913656629408e-04 -8.319307605712253969e-04 2.146115889422906629e-06 -1.174069501387040185e-06
2.8906250	1.045319446467379409e-04 7.265604983508607839e-01 5.128498568849417004e-04 -8.181598048228631371e-04 2.090424356423029614e-06 -1.320490288873141917e-06
2.8984375	1.005971589361530832e-04 7.265731589000795632e-01 4.948200600913937571e-04 -8.034280679247474436e-04 2.035893183121967881e-06 -1.470769505278184451e-06
2.9062500	9.680090077074635817e-05 7.265856897477904752e-01 4.773736447629501820e-04 -7.877251958503416656e-04 1.982507793384182246e-06 -1.624368742260485259e-06
2.9140625	9.313867899805251447e-05 7.265980729280118178e-01 4.604936818893575032e-04 -7.710451129223910979e-04 1.930253458911148167e-06 -1.780743154339120231e-06
2.9218750	8.960613320260719722e-05 7.266102905846273385e-01 4.441636618017937824e-04 -7.533859287233704224e-04 1.879115314510438786e-06 -1.939343179351577374e-06
2.9296875	8.619903045130188643e-05 7.266223250284136181e-01 4.283674863483378776e-04 -7.347498748524922433e-04 1.829078373017841894e-06 -2.099615752311665084e-06
2.9375000	8.291326209979153381e-05 7.266341587927392931e-01 4.130894611269667451e-04 -7.151432116320386150e-04 1.780127539761980846e-06 -2.261005773384671239e-06
2.9453125	7.974484065956428686e-05 7.266457746879749768e-01 3.983142877775214664e-04 -6.945761145931422928e-04 1.732247626614450492e-06 -2.422957549081035207e-06
2.9531250	7.668989672521644464e-05 7.266571558543426512e-01 3.840270563301947417e-04 -6.730625918327457760e-04 1.685423365631380626e-06 -2.584916073310172649e-06
2.9609375	7.374467596146305011e-05 7.266682858130392164e-01 3.702132376216871255e-04 -6.506203635014760726e-04 1.639639422240366355e-06 -2.746328714538464399e-06
2.9687500	7.090553614941310094e-05 7.266791485156948172e-01 3.568586757777087934e-04 -6.272707359763711856e-04 1.594880408057173714e-06 -2.906646427409861674e-06
2.9765625	6.816894429159096761e-05 7.266897283920412676e-01 3.439495807643058105e-04 -6.030384739476540943e-04 1.551130893261082239e-06 -3.065325271702797621e-06
2.9843750	6.553147377515476180e-05 7.267000103955654211e-01 3.314725210097838460e-04 -5.779516808381358114e-04 1.508375418564018077e-06 -3.221827867058782164e-06
2.9921875	6.298980159276186997e-05 7.267099800471429338e-01 3.194144161037260348e-04 -5.520416437001247466e-04 1.466598506808683898e-06 -3.375624513767997792e-06
3.0000000	6.054070562051043990e-05 7.267196234766434282e-01 3.077625295707895627e-04 -5.253426876647920114e-04 1.425784674113999690e-06 -3.526194752481930650e-06
3.0078125	5.818106195234287070e-05 7.267289274622459327e-01 2.965044617215737408e-04 -4.978920432583810313e-04 1.385918440638635860e-06 -3.673028867376884373e-06
3.0156250	5.590784229030694457e-05 7.267378794674973497e-01 2.856281425874498871e-04 -4.697296663262246668e-04 1.346984340979926410e-06 -3.815628963852584903e-06
3.0234375	5.371811139004787082e-05 7.267464676760999609e-01 2.751218249341314459e-04 -4.408980925068554805e-04 1.308966934177447470e-06 -3.953510085679796860e-06
3.0312500	5.160902456087718327e-05 7.267546810242681010e-01 2.649740773604949778e-04 -4.114422705450549280e-04 1.271850813293397424e-06 -4.086201846659041682e-06
3.0390625	4.957782521976447350e-05 7.267625092306746470e-01 2.551737774830579466e-04 -3.814093844821057466e-04 1.235620614651802335e-06 -4.213249546270736829e-06
3.0468750	4.762184249857409618e-05 7.267699428238614257e-01 2.457101052053066014e-04 -3.508486969941551669e-04 1.200261026719814573e-06 -4.334215042316944565e-06
3.0546875	4.573848890386464632e-05 7.267769731670955524e-01 2.365725360765662190e-04 -3.198113664762171349e-04 1.165756798580023502e-06 -4.448678186891095317e-06
3.0625000	4.392525802856297708e-05 7.267835924807314329e-01 2.277508347394611803e-04 -2.883502643944490856e-04 1.132092748066238490e-06 -4.556237875018195917e-06
3.0703125	4.217972231480092535e-05 7.267897938619355402e-01 2.192350484661542101e-04 -2.565198097640472401e-04 1.099253769552123511e-06 -4.656512903136081898e-06
3.0781250	4.049953086720302044e-05 7.267955713017649755e-01 2.110155007867188135e-04 -2.243757821294663549e-04 1.067224841379685412e-06 -4.749142983375603786e-06
3.0859375	3.888240731591124244e-05 7.268009196996808585e-01 2.030827852089275463e-04 -1.919751342441181454e-04 1.035991032938107398e-06 -4.833789842938772112e-06
3.0937500	3.732614772861324537e-05 7.268058348753756448e-01 1.954277590292388461e-04 -1.593758242841874129e-04 1.005537511425342637e-06 -4.910137896985913360e-06
3.1015625	3.582861857084353017e-05 7.268103135779377943e-01 1.880415372379960987e-04 -1.266366237835090704e-04 9.758495482746385695e-07 -4.977895021200399376e-06
3.1093750	3.438775471382466027e-05 7.268143534924360605e-01 1.809154865172856309e-04 -9.381693645891630955e-05 9.469125252444577330e-07 -5.036793504579561057e-06
3.1171875	3.300155748910275818e-05 7.268179532438417967e-01 1.740412193321912398e-04 -6.097662516994550906e-05 9.187119402154739541e-07 -5.086590483692831473e-06
3.1250000	3.166809278923554639e-05 7.268211123983560062e-01 1.674105881168301633e-04 -2.817582359680568431e-05 8.912334126590606757e-07 -5.127068720932064507e-06
3.1328125	3.038548921378759116e-05 7.268238314621847662e-01 1.610156795540027257e-04 4.525239221692654596e-06 8.644626888140455763e-07 -5.158037072226791599e-06
3.1406250	2.915193625988127835e-05 7.268261118777151752e-01 1.548488089490680970e-04 3.706640918431011993e-05 8.383856465697560902e-07 -5.179330867575535977e-06
3.1484375	2.796568255655693645e-05 7.268279560171723164e-01 1.489025146985172509e-04 6.938778270032389724e-05 8.129883000488242530e-07 -5.190812477394608692e-06
3.1562500	2.682503414219629756e-05 7.268293671738781381e-01 1.431695528530771584e-04 1.014298866007413307e-04 7.882568039170828257e-07 -5.192371618679509100e-06
3.1640625	2.572835278425682955e-05 7.268303495510636258e-01 1.376428917741271936e-04 1.331338320985321546e-04 7.641774574218865616e-07 -5.183925513404122113e-06
3.1718750	2.467405434056863331e-05 7.268309082482556915e-01 1.323157068848299772e-04 1.644414819203186265e-04 7.407367081564883018e-07 -5.165419092685228408e-06
3.1796875	2.366060716145269012e-05 7.268310492454072014e-01 1.271813755150579873e-04 1.952956160122480537e-04 7.179211555639058517e-07 -5.136825215713882101e-06
3.1875000	2.268653053191514824e-05 7.268307793847820220e-01 1.222334718392348047e-04 2.256400775106850597e-04 6.957175541932981132e-07 -5.098144543093992551e-06
3.1953125	2.175039315317742650e-05 7.268301063506699133e-01 1.174657619078577151e-04 2.554199319251315757e-04 6.741128167021103119e-07 -5.049405609572921871e-06
3.2031250	2.085081166280503332e-05 7.268290386469993258e-01 1.128721987710889975e-04 2.845816040514802811e-04 6.530940166199117992e-07 -4.990664783643239542e-06
3.2109375	1.998644919270182812e-05 7.268275855729224855e-01 1.084469176949992678e-04 3.130730258122935757e-04 6.326483908849499273e-07 -4.922005968624607282e-06
3.2187500	1.915601396424149703e-05 7.268257571964743535e-01 1.041842314690192894e-04 3.408437658708543278e-04 6.127633421522329855e-07 -4.843540291964390232e-06
3.2265625	1.835825791981129449e-05 7.268235643263599721e-01 1.000786258044303301e-04 3.678451529666882519e-04 5.934264408797009872e-07 -4.755405804429262443e-06
3.2343750	1.759197539005180302e-05 7.268210184820682596e-01 9.612475482382217007e-05 3.940304174023730481e-04 5.746254271965569460e-07 -4.657767334041415664e-06
3.2421875	1.685600179607627046e-05 7.268181318622888298e-01 9.231743663918511250e-05 4.193547860107389551e-04 5.563482125785656971e-07 -4.550815852452232608e-06
3.2500000	1.614921238596071052e-05 7.268149173116736916e-01 8.865164901966360300e-05 4.437755960127402863e-04 5.385828813220829724e-07 -4.434767702229689317e-06
3.2578125	1.547052100480861736e-05 7.268113882862469177e-01 8.512252514759227097e-05 4.672524088313221810e-04 5.213176918160238129e-07 -4.309864245484827915e-06
3.2656250	1.481887889769338256e-05 7.268075588174883750e-01 8.172534946149319823e-05 4.897470998335715434e-04 5.045410776302197561e-07 -4.176371370475827172e-06
3.2734375	1.419327354478727295e-05 7.268034434750461070e-01 7.845555358550327762e-05 5.112239326408446471e-04 4.882416484356251594e-07 -4.034578313118050858e-06
3.2812500	1.359272752800034412e-05 7.267990573283656941e-01 7.530871234520622340e-05 5.316496621899421265e-04 4.724081907387544277e-07 -3.884797133865205332e-06
3.2890625	1.301629742845623374e-05 7.267944159073775889e-01 7.228053986760329171e-05 5.509936025800063475e-04 4.570296684489634314e-07 -3.727362029049098153e-06
3.2968750	1.246307275413473181e-05 7.267895351621339595e-01 6.936688576474975493e-05 5.692276744275014252e-04 4.420952232979067856e-07 -3.562627976090360458e-06
3.3046875	1.193217489702688120e-05 7.267844314216952428e-01 6.656373140113334931e-05 5.863264931307149430e-04 4.275941750895880114e-07 -3.390970101041548745e-06
3.3125000	1.142275611915225660e-05 7.267791213523646654e-01 6.386718624199227729e-05 6.022673973875068785e-04 4.135160218072459885e-07 -3.212782631228830360e-06
3.3203125	1.093399856679448549e-05 7.267736219152591826e-01 6.127348428301685368e-05 6.170304954392449338e-04 3.998504395805958499e-07 -3.028477726712464168e-06
3.3281250	1.046511331232453049e-05 7.267679503235104921e-01 5.877898056003445369e-05 6.305987139068675506e-04 3.865872825101221083e-07 -2.838484465596290748e-06
3.3359375	1.001533942298533026e-05 7.267621239991224336e-01 5.638014773709353343e-05 6.429578116431569710e-04 3.737165823646176436e-07 -2.643247630416793296e-06
3.3437500	9.583943056020264586e-06 7.267561605295187466e-01 5.407357277255391638e-05 6.540963998373506812e-04 3.612285481523232449e-07 -2.443226384135755830e-06
3.3515625	9.170216579539745480e-06 7.267500776240127802e-01 5.185595366191419916e-05 6.640059589215547469e-04 3.491135655657412949e-07 -2.238893369489318491e-06
3.3593750	8.773477718527336247e-06 7.267438930703360445e-01 4.972409625622220433e-05 6.726808480630143893e-04 3.373621963181990141e-07 -2.030733336801078979e-06
3.3671875	8.393068725394057622e-06 7.267376246912270465e-01 4.767491115476930105e-05 6.801182897638118584e-04 3.259651773735787738e-07 -1.819241451683760782e-06
3.3750000	8.028355574500336503e-06 7.267312903011960978e-01 4.570541067136874795e-05 6.863183605192422782e-04 3.149134200596812239e-07 -1.604922476750265874e-06
3.3828125	7.678727180075381464e-06 7.267249076637142258e-01 4.381270587304154300e-05 6.912839884754647850e-04 3.041980090914157279e-07 -1.388289256224749076e-06
3.3906250	7.343594636969961891e-06 7.267184944488173093e-01 4.199400368941513838e-05 6.950209057804120159e-04 2.938102014984963030e-07 -1.169861233897866035e-06
3.3984375	7.022390483688992041e-06 7.267120681912186964e-01 4.024660409255491014e-05 6.975376308522500228e-04 2.837414254589366445e-07 -9.501633483318542222e-07
3.4062500	6.714567987160625474e-06 7.267056462491318092e-01 3.856789734548705207e-05 6.988454293572270940e-04 2.739832790534176616e-07 -7.297242375227936216e-07
3.4140625	6.419600448705396600e-06 7.266992457637698744e-01 3.695536131828692979e-05 6.989582494671094711e-04 2.645275289354309797e-07 -5.090750689382692012e-07
3.4218750	6.136980530680716502e-06 7.266928836197455999e-01 3.540655887118019561e-05 6.978926966228297122e-04 2.553661089227996803e-07 -2.887483706268755364e-07
3.4296875	5.866219603283706815e-06 7.266865764064427413e-01 3.391913530261385129e-05 6.956679522514048640e-04 2.464911185261536905e-07 -6.927610968225708965e-08
3.4375000	5.606847111004085821e-06 7.266803403803639982e-01 3.249081586192781670e-05 6.923057196197513136e-04 2.378948214021332720e-07 1.488113998149023800e-07
3.4453125	5.358409958229256386e-06 7.266741914285924642e-01 3.111940332497917298e-05 6.878301410508150769e-04 2.295696437458383039e-07 3.649868725767269164e-07
3.4531250	5.120471913512725569e-06 7.266681450334980807e-01 2.980277563197858705e-05 6.822677366156563485e-04 2.215081726261906419e-07 5.787276325735186311e-07
3.4609375	4.892613032025602644e-06 7.266622162387480488e-01 2.853888358596595352e-05 6.756473095051065796e-04 2.137031542625068070e-07 7.895167716393120712e-07
3.4687500	4.674429095719484888e-06 7.266564196166064304e-01 2.732574861108353376e-05 6.679998536207225682e-04 2.061474922528722211e-07 9.968446668531133299e-07
3.4765625	4.465531070739987578e-06 7.266507692367664140e-01 2.616146056961586808e-05 6.593584854083474941e-04 1.988342457531304587e-07 1.200210298367272474e-06
3.4843750	4.265544581636919549e-06 7.266452786366337513e-01 2.504417563610504479e-05 6.497583124763799036e-04 1.917566276122703127e-07 1.399122599930615620e-06
3.4921875	4.074109401927005770e-06 7.266399607931137705e-01 2.397211422817716620e-05 6.392363540573148825e-04 1.849080024657046811e-07 1.593101534137126902e-06
3.5000000	3.890878960574989897e-06 7.266348280961233419e-01 2.294355899240726055e-05 6.278314311967152965e-04 1.782818847934738205e-07 1.781679497350085154e-06
3.5078125	3.715519863966019470e-06 7.266298923237788365e-01 2.195685284433457319e-05 6.155840596327110618e-04 1.718719369449109112e-07 1.964402799774359085e-06
3.5156250	3.547711432951256012e-06 7.266251646192236624e-01 2.101039706139137228e-05 6.025363191989243240e-04 1.656719671289166301e-07 2.140832436361757854e-06
3.5234375	3.387145254558350336e-06 7.266206554692659081e-01 2.010264942796446418e-05 5.887317613414129805e-04 1.596759273784416218e-07 2.310545225668993600e-06
3.5312500	3.233524747966573146e-06 7.266163746849132465e-01 1.923212243111466942e-05 5.742152820966121190e-04 1.538779114927443089e-07 2.473135275981951996e-06
3.5390625	3.086564744353745340e-06 7.266123313836703179e-01 1.839738150607029597e-05 5.590329919086808397e-04 1.482721529542040701e-07 2.628214938646524863e-06
3.5468750	2.945991080231832155e-06 7.266085339736991777e-01 1.759704333050727754e-05 5.432321029429336293e-04 1.428530228260143698e-07 2.775415492575791410e-06
3.5546875	2.811540203896097685e-06 7.266049901399062039e-01 1.682977416639356273e-05 5.268607972369240269e-04 1.376150276356927977e-07 2.914388433942768707e-06
3.5625000	2.682958794620744076e-06 7.266017068319707839e-01 1.609428824850422002e-05 5.099681096964198829e-04 1.325528072430683569e-07 3.044806274631478887e-06
3.5703125	2.560003394241911634e-06 7.265986902542781456e-01 1.538934621841215938e-05 4.926037851555318311e-04 1.276611326964496499e-07 3.166363291002230038e-06
3.5781250	2.442440050777289864e-06 7.265959458578078456e-01 1.471375360316243211e-05 4.748181687548795431e-04 1.229349040815120496e-07 3.278776630706179825e-06
3.5859375	2.330043973739341904e-06 7.265934783339681458e-01 1.406635933735868023e-05 4.566620596087225120e-04 1.183691483601229002e-07 3.381786523153289977e-06
3.5937500	2.222599200806828284e-06 7.265912916103371977e-01 1.344605432789828428e-05 4.381865895475887214e-04 1.139590172075128981e-07 3.475157242001758757e-06
3.6015625	2.119898275527641400e-06 7.265893888484438179e-01 1.285177006027804338e-05 4.194431051763525741e-04 1.096997848464673346e-07 3.558677980875459027e-06
3.6093750	2.021741935732643505e-06 7.265877724434361973e-01 1.228247724541825902e-05 4.004830226789898515e-04 1.055868458785873181e-07 3.632162883910063068e-06
3.6171875	1.927938812347982280e-06 7.265864440255532797e-01 1.173718450619350251e-05 3.813576992190700421e-04 1.016157131189331726e-07 3.695451622342549522e-06
3.6250000	1.838305138301678030e-06 7.265854044636239628e-01 1.121493710272893632e-05 3.621183297531775408e-04 9.778201543400018372e-08 3.748410038329972449e-06
3.6328125	1.752664467226532321e-06 7.265846538705007518e-01 1.071481569537292506e-05 3.428158104296292249e-04 9.408149558365769010e-08 3.790930344642593872e-06
3.6406250	1.670847401668252514e-06 7.265841916101505316e-01 1.023593514453300662e-05 3.235005976731789089e-04 9.051000806968293597e-08 3.822931278311893226e-06
3.6484375	1.592691330515970448e-06 7.265840163066044077e-01 9.777443346595597235e-06 3.042226192987461711e-04 8.706351699344212484e-08 3.844358493985027407e-06
3.6562500	1.518040175378740677e-06 7.265841258547632853e-01 9.338520104795754962e-06 2.850311374167968973e-04 8.373809392182775479e-08 3.855184416643219205e-06
3.6640625	1.446744145637957897e-06 7.265845174328597889e-01 8.918376034351926219e-06 2.659746364376485523e-04 8.052991576580500539e-08 3.855408445424941608e-06
3.6718750	1.378659501913007895e-06 7.265851875166356999e-01 8.516251500952787477e-06 2.471007179771441981e-04 7.743526267109376412e-08 3.845057224140964583e-06
3.6796875	1.313648327683700094e-06 7.265861318951265524e-01 8.131415591707420845e-06 2.284559776379192081e-04 7.445051592155593530e-08 3.824184046103649405e-06
3.6875000	1.251578308819680233e-06 7.265873456880228565e-01 7.763165117826951536e-06 2.100859132081777433e-04 7.157215585838623975e-08 3.792868680312498014e-06
3.6953125	1.192322520773470632e-06 7.265888233646043970e-01 7.410823648135499511e-06 1.920348216084766181e-04 6.879675981642972942e-08 3.751217658486965247e-06
3.7031250	1.135759223199717651e-06 7.265905587640694163e-01 7.073740572628055378e-06 1.743456891497198328e-04 6.612100007639480177e-08 3.699363710969778998e-06
3.7109375	1.081771661769724854e-06 7.265925451172516869e-01 6.751290195344147963e-06 1.570601090079309817e-04 6.354164183528554875e-08 3.637465125402114410e-06
3.7187500	1.030247876956356871e-06 7.265947750697179242e-01 6.442870855722794832e-06 1.402181898705924523e-04 6.105554119727312988e-08 3.565705714784490776e-06
3.7265625	9.810805195701285307e-07 7.265972407061154215e-01 6.147904077705897254e-06 1.238584680070508302e-04 5.865964318374234335e-08 3.484294138652248777e-06
3.7343750	9.341666728332218677e-07 7.265999335756994082e-01 5.865833745855361540e-06 1.080178282555781287e-04 5.635097976433044633e-08 3.393463217523216140e-06
3.7421875	8.894076807839059339e-07 7.266028447189986084e-01 5.596125307755428968e-06 9.273143542035729853e-05 5.412666791037867872e-08 3.293469500508341532e-06
3.7500000	8.467089828092921793e-07 7.266059646954646789e-01 5.338265001954673663e-06 7.803264975390976181e-05 5.198390767032966953e-08 3.184592581987928463e-06
3.7578125	8.059799541099717831e-07 7.266092836120592313e-01 5.091759110803984412e-06 6.395296890698506671e-05 4.991998026814864124e-08 3.067134137932021998e-06
3.7656250	7.671337519055655334e-07 7.266127911528355021e-01 4.856133237480804010e-06 5.052198240633530395e-05 4.793224622592445357e-08 2.941417247948572613e-06
3.7734375	7.300871671950903639e-07 7.266164766092463312e-01 4.630931606480148758e-06 3.776729057130548059e-05 4.601814351074753780e-08 2.807785684006134410e-06
3.7812500	6.947604818914382326e-07 7.266203289111038410e-01 4.415716387010260289e-06 2.571447187774513529e-05 4.417518570597305612e-08 2.666602705547973547e-06
