#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.6484375	9.999833860514048574e-71 7.266495090561865267e-01 -3.008109165742603133e-77 -5.827604987613632485e-06 -7.031675344712962281e-77 1.946407147083273421e-08
8.6562500	9.999851828199745522e-71 7.266508601871024542e-01 2.830447400967676737e-77 -5.827895169830077339e-06 -7.032990658561463892e-77 6.288845613521832650e-09
8.6640625	9.999869982621611627e-71 7.266522281546508033e-01 8.637447526880837956e-77 -5.817601986439648433e-06 -7.014137917503754710e-77 -6.639228429971000983e-09
8.6718750	9.999888272852236011e-71 7.266536091539219644e-01 1.439398588936841241e-76 -5.797181812440413765e-06 -6.975459037907390832e-77 -1.929088462642197859e-08
8.6796875	9.999906648516022752e-71 7.266549994131402679e-01 2.008671291501573068e-76 -5.766739607682429443e-06 -6.917338666699594147e-77 -3.163770194277215728e-08
8.6875000	9.999925059922942124e-71 7.266563952037968788e-01 2.570049824349432154e-76 -5.726563422401160760e-06 -6.840224222747508336e-77 -4.365373969441380423e-08
8.6953125	9.999943458154256739e-71 7.266577928473031411e-01 3.121748187447337782e-76 -5.677194355559552928e-06 -6.744609152029931377e-77 -5.531469361277283757e-08
8.7031250	9.999961795185766937e-71 7.266591887243769587e-01 3.662562853458511371e-76 -5.618805960150871723e-06 -6.631017523079629369e-77 -6.659666714050993516e-08
8.7109375	9.999980024016123317e-71 7.266605792848055412e-01 4.191155652775744962e-76 -5.551726158315540898e-06 -6.500025186035797191e-77 -7.747819216353660711e-08
8.7187500	9.999998098747196195e-71 7.266619610537297103e-01 4.706003137240923932e-76 -5.476474635274713532e-06 -6.352259679295678782e-77 -8.794012514945104457e-08
8.7265625	1.000001597468450445e-70 7.266633306393900371e-01 5.206039657930485254e-76 -5.393296062917096127e-06 -6.188368763398671163e-77 -9.796374237296790985e-08
8.7343750	1.000003360843403304e-70 7.266646847406139642e-01 5.689944696235837451e-76 -5.302678310230898168e-06 -6.009042005148392533e-77 -1.075323994737154092e-07
8.7421875	1.000005095798339392e-70 7.266660201531669472e-01 6.156573841159961777e-76 -5.205039379825316661e-06 -5.814999333846020250e-77 -1.166309915285052159e-07
8.7500000	1.000006798279990787e-70 7.266673337773341679e-01 6.605010094584208769e-76 -5.100690219084186945e-06 -5.607003179231088946e-77 -1.252467405157087238e-07
8.7578125	1.000008464390354705e-70 7.266686226236754864e-01 7.034088489171226729e-76 -4.990180031700421895e-06 -5.385836557053779353e-77 -1.333681848337858939e-07
8.7656250	1.000010090393988072e-70 7.266698838187787279e-01 7.443080726553016488e-76 -4.873798461281730844e-06 -5.152292724676510921e-77 -1.409842484996165474e-07
8.7734375	1.000011672724558107e-70 7.266711146104682939e-01 7.830995340994095932e-76 -4.752083769675560961e-06 -4.907213473808896231e-77 -1.480874663695924677e-07
8.7812500	1.000013207990185010e-70 7.266723123721358091e-01 8.197066194038762234e-76 -4.625467245586748714e-06 -4.651457646374373581e-77 -1.546717216457893711e-07
8.7890625	1.000014692980485426e-70 7.266734746082975649e-01 8.540720073281478446e-76 -4.494296136707293544e-06 -4.385883159285426316e-77 -1.607310827646069186e-07
8.7968750	1.000016124671126748e-70 7.266745989583406340e-01 8.861222572136077160e-76 -4.359090143083403776e-06 -4.111369280194710460e-77 -1.662617386718601406e-07
8.8046875	1.000017500227741996e-70 7.266756831997955857e-01 9.158077536163627621e-76 -4.220250159026940097e-06 -3.828815703078507379e-77 -1.712619867656017846e-07
8.8125000	1.000018817010353819e-70 7.266767252519721332e-01 9.430776955221126799e-76 -4.078238956767564786e-06 -3.539129408140986923e-77 -1.757315076375176668e-07
8.8203125	1.000020072577165673e-70 7.266777231791252678e-01 9.678998891884072224e-76 -3.933436238773814421e-06 -3.243222263160072727e-77 -1.796711989230170948e-07
8.8281250	1.000021264687386060e-70 7.266786751929105170e-01 9.902421738478760037e-76 -3.786272236513856925e-06 -2.942002451529658141e-77 -1.830829742270334807e-07
8.8359375	1.000022391302557402e-70 7.266795796537403040e-01 1.010077238685602486e-75 -3.637191334913874642e-06 -2.636391273508712762e-77 -1.859707998055304540e-07
8.8437500	1.000023450587980949e-70 7.266804350722000372e-01 1.027385322648645212e-75 -3.486630956565898326e-06 -2.327305109424642998e-77 -1.883398991854945594e-07
8.8515625	1.000024440914662074e-70 7.266812401108294628e-01 1.042159025982039065e-75 -3.334984910516349530e-06 -2.015649660432720517e-77 -1.901961260637674709e-07
8.8593750	1.000025360860988376e-70 7.266819935856968504e-01 1.054410461146980927e-75 -3.182549888152317002e-06 -1.702339491149623426e-77 -1.915476040239938578e-07
8.8671875	1.000026209211453892e-70 7.266826944658143494e-01 1.064127770315689342e-75 -3.029839536692187319e-06 -1.388268323116859552e-77 -1.924029941620775149e-07
8.8750000	1.000026984955412580e-70 7.266833418725583416e-01 1.071330177497983944e-75 -2.877182576882831590e-06 -1.074318619032195534e-77 -1.927718083382190570e-07
8.8828125	1.000027687286953815e-70 7.266839350798930397e-01 1.076038542548204892e-75 -2.724934887970569290e-06 -7.613636305052664013e-78 -1.926650846272082291e-07
8.8906250	1.000028315602966427e-70 7.266844735132592659e-01 1.078269459271637267e-75 -2.573520371986268542e-06 -4.502616154111263640e-78 -1.920948329665694925e-07
8.8984375	1.000028869501917758e-70 7.266849567489701567e-01 1.078065645183905206e-75 -2.423208093323755020e-06 -1.418612968101477289e-78 -1.910746432059629274e-07
8.9062500	1.000029348782010361e-70 7.266853845131360234e-01 1.075466879284187612e-75 -2.274321328536877275e-06 1.630323377921387421e-78 -1.896172416059416391e-07
8.9140625	1.000029753437109633e-70 7.266857566789536316e-01 1.070513851246889324e-75 -2.127207472654679113e-06 4.636242248354649636e-78 -1.877370786797505582e-07
8.9218750	1.000030083652675802e-70 7.266860732639824905e-01 1.063256016046792517e-75 -1.982178735456315173e-06 7.591166946327441542e-78 -1.854512288780219031e-07
8.9296875	1.000030339802054463e-70 7.266863344276628389e-01 1.053749262740160134e-75 -1.839526900283546489e-06 1.048776937719759544e-77 -1.827746593509704850e-07
8.9375000	1.000030522442578432e-70 7.266865404686801977e-01 1.042050841793389854e-75 -1.699557882832864733e-06 1.331888117160152309e-77 -1.797237915966154498e-07
8.9453125	1.000030632311960435e-70 7.266866918225228789e-01 1.028237680373649818e-75 -1.562456391505081261e-06 1.607743098098751201e-77 -1.763169680174636683e-07
8.9531250	1.000030670323309305e-70 7.266867890580213096e-01 1.012381239420909624e-75 -1.428466326630412734e-06 1.875689623853214832e-77 -1.725713640116988361e-07
8.9609375	1.000030637558127051e-70 7.266868328724036541e-01 9.945461047287029681e-76 -1.297898749078558187e-06 2.135093806040856506e-77 -1.685053770740285920e-07
8.9687500	1.000030535260670517e-70 7.266868240873227691e-01 9.748181351465751664e-76 -1.170925008894264524e-06 2.385352665607545401e-77 -1.641382355989407186e-07
8.9765625	1.000030364832793525e-70 7.266867636452161161e-01 9.532823595478724694e-76 -1.047735044592775473e-06 2.625906038370559578e-77 -1.594885800790224480e-07
8.9843750	1.000030127827374412e-70 7.266866526046188435e-01 9.300214835490685285e-76 -9.285459574032844943e-07 2.856223559663441431e-77 -1.545759447216088638e-07
8.9921875	1.000029825942004478e-70 7.266864921356486207e-01 9.051366354206335280e-76 -8.134489751249212751e-07 3.075811892985923969e-77 -1.494198650346412228e-07
9.0000000	1.000029461011513737e-70 7.266862835146282729e-01 8.787095200831813349e-76 -7.026822356397683235e-07 3.284213888611368172e-77 -1.440401130526791737e-07
9.0078125	1.000029035000496337e-70 7.266860281186905413e-01 8.508399427160082113e-76 -5.963558276506956642e-07 3.481010079167861092e-77 -1.384565960727668507e-07
9.0156250	1.000028549996939010e-70 7.266857274211668827e-01 8.216293538942389366e-76 -4.945692243488281309e-07 3.665824407214342193e-77 -1.326888113058244556e-07
9.0234375	1.000028008204669770e-70 7.266853829861015246e-01 7.911749592945141899e-76 -3.974518573292393393e-07 3.838304448991034261e-77 -1.267574417296613252e-07
9.0312500	1.000027411935734217e-70 7.266849964626970193e-01 7.595909866404418297e-76 -3.050064577197735146e-07 3.998159905526826630e-77 -1.206813551480268007e-07
9.0390625	1.000026763601321677e-70 7.266845695786887660e-01 7.269582204654006513e-76 -2.174737492373305802e-07 4.145122699069399809e-77 -1.144805205177434995e-07
9.0468750	1.000026065704299802e-70 7.266841041348726105e-01 6.933968362092297215e-76 -1.348010888891352415e-07 4.278954115590605527e-77 -1.081754766796827623e-07
9.0546875	1.000025320832833682e-70 7.266836020004048269e-01 6.590167258530754955e-76 -5.700149966352842639e-08 4.399492071574301256e-77 -1.017839765668571187e-07
9.0625000	1.000024531650881370e-70 7.266830651058173718e-01 6.239140948077440417e-76 1.582353827418833854e-08 4.506584362541995268e-77 -9.532536674746961667e-08
9.0703125	1.000023700889494827e-70 7.266824954366023492e-01 5.881989355156502352e-76 8.368565104550798692e-08 4.600110034544359533e-77 -8.881966312073498346e-08
9.0781250	1.000022831339027163e-70 7.266818950274428479e-01 5.519714185695978304e-76 1.465396882120565715e-07 4.680009600312313976e-77 -8.228450146549382677e-08
9.0859375	1.000021925841689595e-70 7.266812659566823651e-01 5.153515037779215405e-76 2.045006526148922862e-07 4.746266523548100593e-77 -7.573697184390604491e-08
9.0937500	1.000020987282809761e-70 7.266806103398386618e-01 4.784301878070609780e-76 2.574911496480323473e-07 4.798876059415097796e-77 -6.919572374873783833e-08
9.1015625	1.000020018582057072e-70 7.266799303230795370e-01 4.413123012394589027e-76 3.055539139445019679e-07 4.837882279553792446e-77 -6.267791685279023038e-08
9.1093750	1.000019022686764233e-70 7.266792280782115032e-01 4.041153621663287866e-76 3.488449338403864846e-07 4.863377037154895981e-77 -5.619959798583374244e-08
9.1171875	1.000018002562878161e-70 7.266785057959338490e-01 3.669208324104699498e-76 3.872807668593009327e-07 4.875482933089151868e-77 -4.977655414387938521e-08
9.1250000	1.000016961186769901e-70 7.266777656797043239e-01 3.298352430399111913e-76 4.209839589653849561e-07 4.874339644021138975e-77 -4.342519190911220843e-08
9.1328125	1.000015901539099375e-70 7.266770099410918560e-01 2.929694552349240363e-76 4.501336014683731757e-07 4.860139223842539442e-77 -3.716040471389348259e-08
9.1406250	1.000014826595605443e-70 7.266762407928812895e-01 2.564006718722112264e-76 4.746905307019235387e-07 4.833117259844414727e-77 -3.099527418396586351e-08
9.1484375	1.000013739318748034e-70 7.266754604427916320e-01 2.202238186324845727e-76 4.947716473623531459e-07 4.793508182472207119e-77 -2.494478943172506820e-08
9.1562500	1.000012642651944011e-70 7.266746710890693572e-01 1.845376842840750655e-76 5.105502873306566863e-07 4.741603896425434821e-77 -1.902152490434960910e-08
9.1640625	1.000011539512259566e-70 7.266738749149533882e-01 1.494247528624460088e-76 5.221105744518091465e-07 4.677724821687139416e-77 -1.323727706931676783e-08
9.1718750	1.000010432782644330e-70 7.266730740827996859e-01 1.149669810657684450e-76 5.295627970836568055e-07 4.602204576191951901e-77 -7.604285023721236755e-09
9.1796875	1.000009325305406354e-70 7.266722707291035643e-01 8.124792145070475709e-77 5.330596011202934142e-07 4.515420219060412418e-77 -2.132850412047693566e-09
9.1875000	1.000008219875797940e-70 7.266714669595938370e-01 4.834434606719458787e-77 5.327357832881799782e-07 4.417760514128716510e-77 3.166301139379199117e-09
9.1953125	1.000007119235478232e-70 7.266706648442367023e-01 1.632781138950418531e-77 5.287201136294718187e-07 4.309634006714043001e-77 8.283059928707939781e-09
9.2031250	1.000006026066669462e-70 7.266698664127373419e-01 -1.472638871706123853e-77 5.212009057454266691e-07 4.191500452331383576e-77 1.320992568347931386e-08
9.2109375	1.000004942986117086e-70 7.266690736498966352e-01 -4.475709733253595403e-77 5.102964631908360905e-07 4.063820545300973649e-77 1.793884015367397615e-08
9.2187500	1.000003872539287207e-70 7.266682884911380702e-01 -7.370096959942746300e-77 4.961739495371779787e-07 3.927066706618704473e-77 2.246183995491368842e-08
9.2265625	1.000002817195458536e-70 7.266675128186822485e-01 -1.014953942313894621e-76 4.790284078105751806e-07 3.781741698044007702e-77 2.677257315355202903e-08
9.2343750	1.000001779342252468e-70 7.266667484573139379e-01 -1.280960806120616317e-76 4.589549435990918991e-07 3.628362925671418940e-77 3.086543358905402948e-08
9.2421875	1.000000761281316536e-70 7.266659971709841237e-01 -1.534393512079026099e-76 4.362227856551386014e-07 3.467464508192188400e-77 3.473562690042786679e-08
9.2500000	9.999997652236751995e-71 7.266652606591726959e-01 -1.774956030056143645e-76 4.108867456322900244e-07 3.299585280121394108e-77 3.837844136551638183e-08
9.2578125	9.999987932857292281e-71 7.266645405537236480e-01 -2.002156955970553932e-76 3.831765716456913325e-07 3.125285391643071837e-77 4.179073507626307962e-08
9.2656250	9.999978474868326480e-71 7.266638384168259135e-01 -2.215481639833204506e-76 3.533716643426955493e-07 2.945122992082662440e-77 4.496920706294927214e-08
9.2734375	9.999969297436724151e-71 7.266631557366761696e-01 -2.414903465934746157e-76 3.214291934025646086e-07 2.759668502874916549e-77 4.791149536519490709e-08
9.2812500	9.999960418673708216e-71 7.266624939251206117e-01 -2.599944874339850449e-76 2.876660433333527549e-07 2.569510030566360222e-77 5.061685050385178592e-08
9.2890625	9.999951855625005439e-71 7.266618543166915023e-01 -2.770374827338792256e-76 2.522514588048117368e-07 2.375225759514860828e-77 5.308413064387618691e-08
9.2968750	9.999943624234446750e-71 7.266612381657177044e-01 -2.926030368058459638e-76 2.153361815203629764e-07 2.177405107931921722e-77 5.531354091687812650e-08
9.3046875	9.999935739316463210e-71 7.266606466440860279e-01 -3.066757373369517912e-76 1.770949411796147489e-07 1.976630625638837528e-77 5.730508746942920026e-08
9.3125000	9.999928214535745109e-71 7.266600808395297095e-01 -3.192497028233140132e-76 1.376628447446299162e-07 1.773482930961002734e-77 5.905956178761939923e-08
9.3203125	9.999921062396924334e-71 7.266595417546489744e-01 -3.303186559298788769e-76 9.720680605227296003e-08 1.568563822754968909e-77 6.057996379849440112e-08
9.3281250	9.999914294245055342e-71 7.266590303067227419e-01 -3.398719528650217421e-76 5.595356550777675318e-08 1.362451741415736985e-77 6.186839524507770587e-08
9.3359375	9.999907920255870191e-71 7.266585473267861417e-01 -3.479114179200919873e-76 1.406646718930002014e-08 1.155705657008841880e-77 6.292647459360756101e-08
9.3437500	9.999901949415497164e-71 7.266580935579453060e-01 -3.544522607123953173e-76 -2.836207388011506266e-08 9.489058571597308693e-78 6.375849143064550186e-08
9.3515625	9.999896389517359363e-71 7.266576696549523762e-01 -3.595014876096119347e-76 -7.115469560724886145e-08 7.426278411096662467e-78 6.436930860077350121e-08
9.3593750	9.999891247171523962e-71 7.266572761846895601e-01 -3.630675050901383644e-76 -1.141199008907695729e-07 5.374069263730155909e-78 6.476223313033880212e-08
9.3671875	9.999886527803278586e-71 7.266569136258801409e-01 -3.651772368231808270e-76 -1.571775473678858155e-07 3.337850904283332799e-78 6.494222174774800127e-08
9.3750000	9.999882235660279981e-71 7.266565823694314252e-01 -3.658506429234169060e-76 -2.001747326837305385e-07 1.323023191247639210e-78 6.491540908577620484e-08
9.3828125	9.999878373834600037e-71 7.266562827198677077e-01 -3.651032354818607522e-76 -2.429052355182336788e-07 -6.653455531968554949e-79 6.468687877825286241e-08
9.3906250	9.999874944270339351e-71 7.266560148957245113e-01 -3.629683588565772754e-76 -2.852726244965606266e-07 -2.622224541280366731e-78 6.426301835300574225e-08
9.3984375	9.999871947766929701e-71 7.266557790296379604e-01 -3.594825779497828954e-76 -3.271853085230823181e-07 -4.542651139409063545e-78 6.365108469170710825e-08
9.4062500	9.999869384000399899e-71 7.266555751697509891e-01 -3.546736959195258629e-76 -3.684706119787865494e-07 -6.422073455483427597e-78 6.285699224369723113e-08
9.4140625	9.999867251543734379e-71 7.266554032810601527e-01 -3.485846686882884382e-76 -4.090498909267634685e-07 -8.255937595067420497e-78 6.188820021432506652e-08
9.4218750	9.999865547886773332e-71 7.266552632467430106e-01 -3.412667033409492597e-76 -4.488896442026629795e-07 -1.003984223430808614e-77 6.075282779158031664e-08
9.4296875	9.999864269483081219e-71 7.266551548714511588e-01 -3.327376063042626402e-76 -4.877001223005550553e-07 -1.176976500439056005e-77 5.945785686720106894e-08
9.4375000	9.999863411775528523e-71 7.266550778830700441e-01 -3.230475491250165773e-76 -5.254145556341757354e-07 -1.344176823451680264e-77 5.801127285840258098e-08
9.4453125	9.999862969191099150e-71 7.266550319322508944e-01 -3.122696321328885813e-76 -5.621218737823951468e-07 -1.505202902491843463e-77 5.642219738503096308e-08
9.4531250	9.999862935183607117e-71 7.266550165954341889e-01 -3.004378859614967386e-76 -5.976175129967634922e-07 -1.659715384925097070e-77 5.469820772623812887e-08
9.4609375	9.999863302291616222e-71 7.266550313789897908e-01 -2.875978042540691908e-76 -6.317719008648229242e-07 -1.807396761629374090e-77 5.284716417121582801e-08
9.4687500	9.999864062162089856e-71 7.266550757208747324e-01 -2.738129349155034918e-76 -6.645797684116214226e-07 -1.947924295444564117e-77 5.087911332022465852e-08
9.4765625	9.999865205579960506e-71 7.266551489927339791e-01 -2.591338512663616464e-76 -6.959359335578205229e-07 -2.081028902589892563e-77 4.880199366228410654e-08
9.4843750	9.999866722505748744e-71 7.266552505025950515e-01 -2.436252043956457639e-76 -7.258331395286586070e-07 -2.206461210692302772e-77 4.662412747675426643e-08
9.4921875	9.999868602118170532e-71 7.266553794979344616e-01 -2.273475802926145265e-76 -7.542315555908602474e-07 -2.323979566057034955e-77 4.435506139349843203e-08
9.5000000	9.999870832873018846e-71 7.266555351699384158e-01 -2.103390120135534254e-76 -7.809257213202742032e-07 -2.433380261563876111e-77 4.200346388835707847e-08
9.5078125	9.999873402532783038e-71 7.266557166556466552e-01 -1.926804212900798960e-76 -8.060213609622158464e-07 -2.534481168972872147e-77 3.957816814507131903e-08
9.5156250	9.999876298195629592e-71 7.266559230400584379e-01 -1.744350926868386779e-76 -8.294967531513002380e-07 -2.627133147444725506e-77 3.708748075796353582e-08
9.5234375	9.999879506360417383e-71 7.266561533608683066e-01 -1.556433224757766744e-76 -8.511650855300705476e-07 -2.711198097021268835e-77 3.454047738900234944e-08
9.5312500	9.999883012962220648e-71 7.266564066110673403e-01 -1.363919568520172214e-76 -8.711809899080707608e-07 -2.786571067118441536e-77 3.194580398080959909e-08
9.5390625	9.999886803413665484e-71 7.266566817419755075e-01 -1.167265989151251871e-76 -8.894036535966295997e-07 -2.853175677186864548e-77 2.931164254080354068e-08
9.5468750	9.999890862659178670e-71 7.266569776672229253e-01 -9.671739868342677510e-77 -9.058761507825391899e-07 -2.910944834004638818e-77 2.664710815223680975e-08
9.5546875	9.999895175215754717e-71 7.266572932657582307e-01 -7.643087912063018683e-77 -9.206217187139034350e-07 -2.959856386547059366e-77 2.395987464417936964e-08
9.5625000	9.999899725232836436e-71 7.266576273862546120e-01 -5.590872684396090841e-77 -9.334906635137112411e-07 -2.999903757502276770e-77 2.125788051707045099e-08
9.5703125	9.999904496527440585e-71 7.266579788497276038e-01 -3.523804486192214618e-77 -9.446720183219067877e-07 -3.031090748973690732e-77 1.855004617693667475e-08
9.5781250	9.999909472628008628e-71 7.266583464527909264e-01 -1.446806909161560738e-77 -9.540892164991630312e-07 -3.053468460424916793e-77 1.584337306933136870e-08
9.5859375	9.999914636839993053e-71 7.266587289725021659e-01 6.352481000765193895e-78 -9.616724818343783360e-07 -3.067102157754267203e-77 1.314510188803796974e-08
9.5937500	9.999919972275515341e-71 7.266591251686028707e-01 2.713804077753642136e-77 -9.676312255170186802e-07 -3.072070449209774501e-77 1.046326340357062310e-08
9.6015625	9.999925461906538634e-71 7.266595337874767191e-01 4.785843018195669854e-77 -9.717847013094254140e-07 -3.068489481232825481e-77 7.804212280631272916e-09
9.6093750	9.999931088615379752e-71 7.266599535659173936e-01 6.844399711368005573e-77 -9.742521424077569690e-07 -3.056488778678444472e-77 5.174834443021081492e-09
9.6171875	9.999936835221413750e-71 7.266603832331766100e-01 8.882709228370671326e-77 -9.751520105721086899e-07 -3.036201248627919325e-77 2.582928153192776257e-09
9.6250000	9.999942684546344956e-71 7.266608215158164574e-01 1.089853091297048013e-76 -9.742886336464647457e-07 -3.007812345477488833e-77 3.372114896149636310e-11
9.6328125	9.999948619448164762e-71 7.266612671402941093e-01 1.288321116418964273e-76 -9.719475725171163125e-07 -2.971520618967239682e-77 -2.467489749586882065e-09
9.6406250	9.999954622858416721e-71 7.266617188357913371e-01 1.483304891359569760e-76 -9.680703180649371468e-07 -2.927523957893244027e-77 -4.914184491135731829e-09
9.6484375	9.999960677850626895e-71 7.266621753393128769e-01 1.674491434539821752e-76 -9.625732963568681242e-07 -2.876049239712406294e-77 -7.300993386726018348e-09
9.6562500	9.999966767658938012e-71 7.266626353971705754e-01 1.861097292916258662e-76 -9.557317141615720305e-07 -2.817333781530767663e-77 -9.622414636023604715e-09
9.6640625	9.999972875717282379e-71 7.266630977679645609e-01 2.042855949687180738e-76 -9.474624554103134536e-07 -2.751641954285035579e-77 -1.187413470053772124e-08
9.6718750	9.999978985717684403e-71 7.266635612269558564e-01 2.219432345160491540e-76 -9.377500165712098976e-07 -2.679254470199219389e-77 -1.405207781610580443e-08
9.6796875	9.999985081624113963e-71 7.266640245672141285e-01 2.390186350463736691e-76 -9.268187308571085455e-07 -2.600453427692634464e-77 -1.615168283246836050e-08
9.6875000	9.999991147707028123e-71 7.266644866022710092e-01 2.554777458017983717e-76 -9.146935466759864943e-07 -2.515539883661075328e-77 -1.816919995874341701e-08
9.6953125	9.999997168606124687e-71 7.266649461708232227e-01 2.713074367303395320e-76 -9.012660688379861063e-07 -2.424831168464963067e-77 -2.010132187206248519e-08
9.7031250	1.000000312934878654e-70 7.266654021382212836e-01 2.864534401482319770e-76 -8.867457088568107956e-07 -2.328648701390672661e-77 -2.194476337836065705e-08
9.7109375	1.000000901536329801e-70 7.266658533975765000e-01 3.008749726961835003e-76 -8.712629017286588448e-07 -2.227320930351305278e-77 -2.369618392838307478e-08
9.7187500	1.000001481253727125e-70 7.266662988741563467e-01 3.145737106712971822e-76 -8.546585910922680157e-07 -2.121199035534710255e-77 -2.535367120713547271e-08
9.7265625	1.000002050724130890e-70 7.266667375272520824e-01 3.275014440692771170e-76 -8.371553462636565995e-07 -2.010641110114489575e-77 -2.691553798753854317e-08
9.7343750	1.000002608633746542e-70 7.266671683509442481e-01 3.396338282750806017e-76 -8.188214740839581929e-07 -1.895999389775845703e-77 -2.837940374850439562e-08
9.7421875	1.000003153722100661e-70 7.266675903772861211e-01 3.509631906132646996e-76 -7.996231428348757201e-07 -1.777629733088150240e-77 -2.974324666702721554e-08
9.7500000	1.000003684783986743e-70 7.266680026778642443e-01 3.614587972852576962e-76 -7.797130661642211495e-07 -1.655907585043686257e-77 -3.100622105953965397e-08
9.7578125	1.000004200670961524e-70 7.266684043650365465e-01 3.711127765086069053e-76 -7.590966243699608009e-07 -1.531208609288762942e-77 -3.216768448308954400e-08
9.7656250	1.000004700293234141e-70 7.266687945934483528e-01 3.798982904903842050e-76 -7.379356286515981189e-07 -1.403909485525877700e-77 -3.322702119835347100e-08
9.7734375	1.000005182622137113e-70 7.266691725619739417e-01 3.878152039566694478e-76 -7.162161814236445417e-07 -1.274379415848280165e-77 -3.418348629787571112e-08
9.7812500	1.000005646692769617e-70 7.266695375157788961e-01 3.948662756515355352e-76 -6.939214461425136245e-07 -1.142996165969706505e-77 -3.503698690138556935e-08
9.7890625	1.000006091602970551e-70 7.266698887457143652e-01 4.010171147306822797e-76 -6.713222965748120389e-07 -1.010149526086921532e-77 -3.578875772498713536e-08
9.7968750	1.000006516514776252e-70 7.266702255895132190e-01 4.062793825888842325e-76 -6.483722937712961131e-07 -8.762074904405349519e-78 -3.643866634375492693e-08
9.8046875	1.000006920657754350e-70 7.266705474343464477e-01 4.106597011817281934e-76 -6.250786420307553231e-07 -7.415339439978736617e-78 -3.698700197689364222e-08
9.8125000	1.000007303328571370e-70 7.266708537166413073e-01 4.141494889809146691e-76 -6.015755184799489964e-07 -6.065110416064370695e-78 -3.743553621150475178e-08
9.8203125	1.000007663890719108e-70 7.266711439220084889e-01 4.167530812085990831e-76 -5.779193536312667739e-07 -4.715005441195862516e-78 -3.778540406484288039e-08
9.8281250	1.000008001775505215e-70 7.266714175860856662e-01 4.184733922666854622e-76 -5.541924217774475583e-07 -3.368648548762626131e-78 -3.803827079062572078e-08
9.8359375	1.000008316483253700e-70 7.266716742955298125e-01 4.193312024281457989e-76 -5.303621627096490737e-07 -2.029542839350141610e-78 -3.819558117256039303e-08
9.8437500	1.000008607582858708e-70 7.266719136878082574e-01 4.193306901995007861e-76 -5.065311402669627914e-07 -7.010685729547361689e-79 -3.825877712280101397e-08
9.8515625	1.000008874710195526e-70 7.266721354501528563e-01 4.184756673853303177e-76 -4.828184008902490954e-07 6.131933735251444725e-79 -3.823121427359965775e-08
9.8593750	1.000009117568700332e-70 7.266723393200894554e-01 4.167902113749818591e-76 -4.592090124158820167e-07 1.909963363505264734e-78 -3.811515044988445278e-08
9.8671875	1.000009335929699798e-70 7.266725250857769547e-01 4.142863303606199966e-76 -4.357882974232533935e-07 3.186125039692713176e-78 -3.791248658560842240e-08
9.8750000	1.000009529631843409e-70 7.266726925856906716e-01 4.109824645251066906e-76 -4.126067531170780726e-07 4.438575420527045605e-78 -3.762579468932270100e-08
9.8828125	1.000009698581116655e-70 7.266728417087227054e-01 4.069090456265405623e-76 -3.896390030475030603e-07 5.664297374897252549e-78 -3.725808526120477687e-08
9.8906250	1.000009842749137674e-70 7.266729723930288598e-01 4.020809123543243349e-76 -3.669835229603661531e-07 6.860301826036095400e-78 -3.681305310087312773e-08
9.8984375	1.000009962170872860e-70 7.266730846244494613e-01 3.965186937978502418e-76 -3.447065630413009499e-07 8.023881817858678962e-78 -3.629339080442051107e-08
9.9062500	1.000010056943851215e-70 7.266731784360107582e-01 3.902511910389592974e-76 -3.228240843841737186e-07 9.152464061193398747e-78 -3.570188029102416811e-08
9.9140625	1.000010127227185516e-70 7.266732539072834340e-01 3.833046621054153261e-76 -3.013788664477335479e-07 1.024344130483727241e-77 -3.504262933183233276e-08
9.9218750	1.000010173239996188e-70 7.266733111632983633e-01 3.757008679494492821e-76 -2.804540039705178726e-07 1.129439208436725708e-77 -3.431927159079917576e-08
9.9296875	1.000010195260794410e-70 7.266733503741565903e-01 3.674815319304699607e-76 -2.599944368573368767e-07 1.230327166038597092e-77 -3.353414328398751916e-08
9.9375000	1.000010193625829581e-70 7.266733717538776949e-01 3.586787648426452944e-76 -2.400210356610554257e-07 1.326788125271259141e-77 -3.269157505203235320e-08
9.9453125	1.000010168725149514e-70 7.266733755575824905e-01 3.493068469564558735e-76 -2.206895898843612567e-07 1.418617630971389989e-77 -3.179589200585919916e-08
9.9531250	1.000010121001031069e-70 7.266733620803912386e-01 3.394054221157978992e-76 -2.019762222752017121e-07 1.505651362115717116e-77 -3.084984647306665581e-08
9.9609375	1.000010050947930772e-70 7.266733316574212065e-01 3.290204862961951317e-76 -1.838146831669153035e-07 1.587722151504710250e-77 -2.985743706209298529e-08
9.9687500	1.000009959109279335e-70 7.266732846614836205e-01 3.181703741705925506e-76 -1.663428421465830537e-07 1.664669615769597078e-77 -2.882318770962067105e-08
9.9765625	1.000009846074712268e-70 7.266732215010930362e-01 3.068962222269595713e-76 -1.495352215791534602e-07 1.736374572016741496e-77 -2.775003725960512181e-08
9.9843750	1.000009712478733766e-70 7.266731426195113253e-01 2.952408094883026048e-76 -1.333559728311835025e-07 1.802724555423337780e-77 -2.664140146982740998e-08
9.9921875	1.000009558997167308e-70 7.266730484921788413e-01 2.832239803546749040e-76 -1.179368247496664332e-07 1.863600774885590390e-77 -2.550238284132034034e-08
