#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.9296875	1.000823823381742666e-70 7.281162130300082858e-01 1.094344624915399219e-72 -1.134163184722189466e-05 2.242209205272901777e-74 -3.053705440676424122e-07
4.9375000	1.000845205654472424e-70 7.281923127136790130e-01 1.032695735742027208e-72 -1.097930410537059642e-05 2.316388283557815941e-74 -3.179547451206588031e-07
4.9453125	1.000864133176008787e-70 7.282630838675349105e-01 9.696281031552713444e-73 -1.059324997376015487e-05 2.383960380773366971e-74 -3.299193035098113880e-07
4.9531250	1.000880591872819759e-70 7.283284394360766134e-01 9.053245977360995918e-73 -1.018418348607691426e-05 2.444851300062667944e-74 -3.411336521253360980e-07
4.9609375	1.000894574462284351e-70 7.283883077493491509e-01 8.399675099255866000e-73 -9.753140183628959681e-06 2.499002295754279846e-74 -3.514637513137586324e-07
4.9687500	1.000906080446386660e-70 7.284426324863046975e-01 7.737381616456909814e-73 -9.301476501462173363e-06 2.546370035745125128e-74 -3.607749020245165892e-07
4.9765625	1.000915116083254545e-70 7.284913725990280753e-01 7.068165278490268519e-73 -8.830850414332305776e-06 2.586926565830581019e-74 -3.689341079142849589e-07
4.9843750	1.000921694336306578e-70 7.285345021980301761e-01 6.393808650326374701e-73 -8.343205781480463046e-06 2.620659253586560095e-74 -3.758131196631353842e-07
4.9921875	1.000925834800380900e-70 7.285720103985584561e-01 5.716073439138567284e-73 -7.840782161740167400e-06 2.647570712423876619e-74 -3.812917000396254397e-07
5.0000000	1.000927563604784826e-70 7.286039011283019784e-01 5.036696949285071198e-73 -7.326089912133067900e-06 2.667678711392897358e-74 -3.852602237147806756e-07
5.0078125	1.000926913293856556e-70 7.286301928973942799e-01 4.357388683106169527e-73 -6.801841308721329193e-06 2.681016049773693263e-74 -3.876227675037569152e-07
5.0156250	1.000923922684871830e-70 7.286509185311035308e-01 3.679826909365725674e-73 -6.270972009807772307e-06 2.687630407712302978e-74 -3.882994201395462593e-07
5.0234375	1.000918636703656036e-70 7.286661248660343260e-01 3.005655475009063141e-73 -5.736557521484816902e-06 2.687584160629745349e-74 -3.872285293547151288e-07
5.0312500	1.000911106198666975e-70 7.286758724110188323e-01 2.336480659459132679e-73 -5.201776686079091945e-06 2.680954147115145373e-74 -3.843690262851851480e-07
5.0390625	1.000901387733700464e-70 7.286802349734856632e-01 1.673868134619662779e-73 -4.669882701916448775e-06 2.667831413313498942e-74 -3.797014835569356754e-07
5.0468750	1.000889543360105770e-70 7.286792992526897050e-01 1.019340111259945090e-73 -4.144129088336353725e-06 2.648320909205887832e-74 -3.732291023662171160e-07
5.0546875	1.000875640369411680e-70 7.286731644012591769e-01 3.743725647602239824e-74 -3.627735257262162949e-06 2.622541143780688376e-74 -3.649784189877891851e-07
5.0625000	1.000859751027229468e-70 7.286619415565428470e-01 -2.596073515153494535e-74 -3.123818832476057267e-06 2.590623809405495733e-74 -3.549990404874137283e-07
5.0703125	1.000841952289416087e-70 7.286457533433877698e-01 -8.812238189719960123e-74 -2.635383351420883535e-06 2.552713365237860923e-74 -3.433630064321491398e-07
5.0781250	1.000822325502025930e-70 7.286247333504163315e-01 -1.489154574095414697e-73 -2.165207400338375887e-06 2.508966593370658459e-74 -3.301635535949287948e-07
5.0859375	1.000800956086084055e-70 7.285990255815563144e-01 -2.082133143690691692e-73 -1.715862963345537312e-06 2.459552117070857878e-74 -3.155138593231754884e-07
5.0937500	1.000777933208236124e-70 7.285687838846268694e-01 -2.658950824702311858e-73 -1.289669767402801259e-06 2.404649910447313014e-74 -2.995442267640058493e-07
5.1015625	1.000753349439562171e-70 7.285341713597067725e-01 -3.218458452789044011e-73 -8.886202238506807349e-07 2.344450773247922763e-74 -2.824000254657122394e-07
5.1093750	1.000727300403791871e-70 7.284953597492624944e-01 -3.759568142168073150e-73 -5.144088185311812556e-07 2.279155787401657015e-74 -2.642395756151927596e-07
5.1171875	1.000699884416488263e-70 7.284525288122593034e-01 -4.281254732159344298e-73 -1.683740913326070565e-07 2.208975792783637481e-74 -2.452294809588551128e-07
5.1250000	1.000671202117180280e-70 7.284058656847829383e-01 -4.782557166724905113e-73 1.484829037796259188e-07 2.134130820334231610e-74 -2.255426983155217710e-07
5.1328125	1.000641356096210350e-70 7.283555642295252985e-01 -5.262579647990985197e-73 4.355212608123104623e-07 2.054849534496846913e-74 -2.053554564962922884e-07
5.1406250	1.000610450518337742e-70 7.283018243766747890e-01 -5.720492674626898270e-73 6.924451975507533996e-07 1.971368693445477274e-74 -1.848432667389943398e-07
5.1484375	1.000578590745041680e-70 7.282448514586555843e-01 -6.155533880993991381e-73 9.193160556298513031e-07 1.883932589669872557e-74 -1.641784789719835845e-07
5.1562500	1.000545882957239951e-70 7.281848555409616841e-01 -6.567008817985511102e-73 1.116492071909919170e-06 1.792792507248752022e-74 -1.435273594116637470e-07
5.1640625	1.000512433780602862e-70 7.281220507516359408e-01 -6.954291483521890719e-73 1.284639568976606028e-06 1.698206187621466170e-74 -1.230472199622489928e-07
5.1718750	1.000478349915863687e-70 7.280566546120700311e-01 -7.316824726505553250e-73 1.424729434516130988e-06 1.600437290945491281e-74 -1.028845190199589947e-07
5.1796875	1.000443737775254241e-70 7.279888873708365571e-01 -7.654120644923573614e-73 1.537935028435993834e-06 1.499754862911466256e-74 -8.317347149517928681e-08
5.1875000	1.000408703127209839e-70 7.279189713429636832e-01 -7.965760676197590595e-73 1.625654782273430743e-06 1.396432821592459421e-74 -6.403355785295162695e-08
5.1953125	1.000373350751758809e-70 7.278471302572342427e-01 -8.251395634139082916e-73 1.689477512662254655e-06 1.290749429176372816e-74 -4.556871555335462809e-08
5.2031250	1.000337784107684481e-70 7.277735886130820564e-01 -8.510745672105151465e-73 1.731108323868579824e-06 1.182986749024715208e-74 -2.786776775957733508e-08
5.2109375	1.000302105013206098e-70 7.276985710491208348e-01 -8.743599994087340448e-73 1.752386416661519397e-06 1.073430119688550538e-74 -1.100329259042354141e-08
5.2187500	1.000266413341505936e-70 7.276223017250096348e-01 -8.949816624399459887e-73 1.755170285409890507e-06 9.623676175953702558e-75 4.968802338511935710e-09
5.2265625	1.000230806732813860e-70 7.275450037186248498e-01 -9.129321830175768948e-73 1.741385907446171832e-06 8.500894705722637174e-75 2.000726610697611922e-08
5.2343750	1.000195380324491119e-70 7.274668984403028782e-01 -9.282109555587526365e-73 1.712976588954737145e-06 7.368874867194481933e-75 3.408543457206648134e-08
5.2421875	1.000160226499073812e-70 7.273882050648351472e-01 -9.408240795314206565e-73 1.671806192185890105e-06 6.230544593955636414e-75 4.719112976877327066e-08
5.2500000	1.000125434651915674e-70 7.273091399831265180e-01 -9.507842605010776844e-73 1.619733818845545126e-06 5.088835142870914838e-75 5.932383811339647990e-08
5.2578125	1.000091090979123505e-70 7.272299162747382084e-01 -9.581107205622047388e-73 1.558525634224108836e-06 3.946674538236360181e-75 7.049389846979003876e-08
5.2656250	1.000057278285589789e-70 7.271507432019128636e-01 -9.628290866500751065e-73 1.489830393965746458e-06 2.806980747926354736e-75 8.072160885054470011e-08
5.2734375	1.000024075814299036e-70 7.270718257266772788e-01 -9.649712543004546945e-73 1.415233609497468237e-06 1.672654330598151841e-75 9.003486292190833134e-08
5.2812500	9.999915590964995989e-71 7.269933640514926187e-01 -9.645752550013394511e-73 1.336182777103567254e-06 5.465709704058735486e-76 9.846812546255635005e-08
5.2890625	9.999597998220521338e-71 7.269155531837286910e-01 -9.616851026095170043e-73 1.253959823711500721e-06 -5.684263036585082925e-76 1.060610640999826241e-07
5.2968750	9.999288657308812889e-71 7.268385825254225496e-01 -9.563506079488359572e-73 1.169777613652805970e-06 -1.669535329444961242e-75 1.128561057529076140e-07
5.3046875	9.998988205245239332e-71 7.267626354883897077e-01 -9.486272052270540159e-73 1.084681568820633490e-06 -2.754002909179780900e-75 1.188982566555374450e-07
5.3125000	9.998697237965896757e-71 7.266878891346356673e-01 -9.385757462084426849e-73 9.995764187389205579e-07 -3.819133206849451873e-75 1.242340084012472116e-07
5.3203125	9.998416309823328169e-71 7.266145138430079031e-01 -9.262622782212278158e-73 9.152612539843618666e-07 -4.862296392320322726e-75 1.289091313373180915e-07
5.3281250	9.998145933261511534e-71 7.265426730020247970e-01 -9.117578165919120676e-73 8.323971360402887543e-07 -5.880937026520452769e-75 1.329685553165305262e-07
5.3359375	9.997886578659246942e-71 7.264725227288665321e-01 -8.951380952461124613e-73 7.515283913447912134e-07 -6.872582456456907854e-75 1.364558106358337920e-07
5.3437500	9.997638674335381382e-71 7.264042116147996220e-01 -8.764833023914706563e-73 6.731107690897270013e-07 -7.834851102663565976e-75 1.394121630829659113e-07
5.3515625	9.997402606701211836e-71 7.263378804966844626e-01 -8.558778100448014380e-73 5.974882067178582945e-07 -8.765460507639087185e-75 1.418758647703555302e-07
5.3593750	9.997178720547866983e-71 7.262736622543448650e-01 -8.334098874482260732e-73 5.248969636422601281e-07 -9.662234894346078484e-75 1.438827042230883649e-07
5.3671875	9.996967319464504430e-71 7.262116816341133152e-01 -8.091713952894806699e-73 4.555268904062048652e-07 -1.052311251917364334e-74 1.454650156992798426e-07
5.3750000	9.996768666373151597e-71 7.261520550980720135e-01 -7.832574808895625821e-73 3.895023684965734367e-07 -1.134615244989837620e-74 1.466515333962448270e-07
5.3828125	9.996582984161549664e-71 7.260948906981151696e-01 -7.557662656713819666e-73 3.268557725267726144e-07 -1.212954057600667601e-74 1.474686575171269104e-07
5.3906250	9.996410456409979053e-71 7.260402879749418004e-01 -7.267985136450312872e-73 2.675856940357809743e-07 -1.287159534672445198e-74 1.479392464845652660e-07
5.3984375	9.996251228205168711e-71 7.259883378818007271e-01 -6.964573012084244363e-73 2.116637702722148906e-07 -1.357077259750183096e-74 1.480832984327484832e-07
5.4062500	9.996105407025124261e-71 7.259391227320434181e-01 -6.648476852625115168e-73 1.590237862190979623e-07 -1.422566966774143189e-74 1.479183830697650228e-07
5.4140625	9.995973063683825469e-71 7.258927161698287556e-01 -6.320763689028984656e-73 1.095501250929220571e-07 -1.483502890936439958e-74 1.474594232915649363e-07
5.4218750	9.995854233333475008e-71 7.258491831638630432e-01 -5.982513563199545246e-73 6.313845026667541660e-08 -1.539774028627046404e-74 1.467194251891612622e-07
5.4296875	9.995748916515148743e-71 7.258085800234799212e-01 -5.634816218281736805e-73 1.965949167868907832e-08 -1.591284332643533799e-74 1.457095403922537032e-07
5.4375000	9.995657080246833367e-71 7.257709544361323761e-01 -5.278767747480391184e-73 -2.102979946693589453e-08 -1.637952828403409979e-74 1.444394847726115962e-07
5.4453125	9.995578659146139282e-71 7.257363455259011609e-01 -4.915467272545759197e-73 -5.906869938922948426e-08 -1.679713658552988243e-74 1.429179235743305525e-07
5.4531250	9.995513556581458549e-71 7.257047839322781080e-01 -4.546013701267528595e-73 -9.459388184730743721e-08 -1.716516070246379810e-74 1.411520515943465205e-07
5.4609375	9.995461645843992971e-71 7.256762919083211694e-01 -4.171502573528872438e-73 -1.277569962637899181e-07 -1.748324317175683029e-74 1.391487017068726566e-07
5.4687500	9.995422771339408854e-71 7.256508834376654837e-01 -3.793022902324693776e-73 -1.586819987509785479e-07 -1.775117509474427020e-74 1.369147137149085096e-07
5.4765625	9.995396749793798754e-71 7.256285643695226106e-01 -3.411654214225491015e-73 -1.875030842110256279e-07 -1.796889436837251756e-74 1.344557442421745489e-07
5.4843750	9.995383371468599973e-71 7.256093325707488884e-01 -3.028463629607829888e-73 -2.143604173740140673e-07 -1.813648296200403227e-74 1.317777601256153898e-07
5.4921875	9.995382401388007153e-71 7.255931780946542897e-01 -2.644502974102786681e-73 -2.393418716310161815e-07 -1.825416401840464899e-74 1.288873082541286382e-07
5.5000000	9.995393580569249790e-71 7.255800833652472637e-01 -2.260806208662877312e-73 -2.625747501175130366e-07 -1.832229870738349199e-74 1.257903121718229200e-07
5.5078125	9.995416627253707855e-71 7.255700233761160911e-01 -1.878386755213145870e-73 -2.841561043403096481e-07 -1.834138246021730093e-74 1.224931572907905905e-07
5.5156250	9.995451238142200137e-71 7.255629659035252033e-01 -1.498235066122884153e-73 -3.041718922676883360e-07 -1.831204100439198776e-74 1.190032234653415430e-07
5.5234375	9.995497089626960464e-71 7.255588717324957804e-01 -1.121316329144432592e-73 -3.227236629118495660e-07 -1.823502638982748206e-74 1.153274965286854710e-07
5.5312500	9.995553839022347944e-71 7.255576948953230687e-01 -7.485681955735244383e-74 -3.398796039467928210e-07 -1.811121251503497030e-74 1.114734179279253206e-07
5.5390625	9.995621125791892785e-71 7.255593829216470114e-01 -3.808987314170328595e-74 -3.556938763757963931e-07 -1.794159050138963850e-74 1.074495668850161809e-07
5.5468750	9.995698572762733825e-71 7.255638770987165032e-01 -1.918454851708606027e-75 -3.702621839213543833e-07 -1.772726411929846290e-74 1.032645823094213848e-07
5.5546875	9.995785787334025363e-71 7.255711127416130113e-01 3.357311291599566176e-74 -3.836352111489388372e-07 -1.746944493784168775e-74 9.892728620901181342e-08
5.5625000	9.995882362679207153e-71 7.255810194727015938e-01 6.830400933616185640e-74 -3.958587450228305549e-07 -1.716944725004717285e-74 9.444716548642873564e-08
5.5703125	9.995987878931937321e-71 7.255935215088604728e-01 1.021970680973963312e-73 -4.069897048672097006e-07 -1.682868296124270301e-74 8.983432198085950286e-08
5.5781250	9.996101904357370839e-71 7.256085379558876447e-01 1.351789219207645312e-73 -4.170773275280134640e-07 -1.644865638661927162e-74 8.509885153131336929e-08
5.5859375	9.996223996509476855e-71 7.256259831094145074e-01 1.671801288783359126e-73 -4.261803600658434221e-07 -1.603095875229280651e-74 8.025147033848157148e-08
5.5937500	9.996353703374800252e-71 7.256457667616371676e-01 1.981352949662692244e-73 -4.343146369355406489e-07 -1.557726264119317566e-74 7.530317339064397357e-08
5.6015625	9.996490564495338598e-71 7.256677945126024376e-01 2.279831639236008013e-73 -4.415412140496011162e-07 -1.508931634064392274e-74 7.026463521562221614e-08
5.6093750	9.996634112070898039e-71 7.256919680853468613e-01 2.566667148805700912e-73 -4.478999606673944589e-07 -1.456893771797029914e-74 6.514748432993045330e-08
5.6171875	9.996783872046284812e-71 7.257181856445383827e-01 2.841332380674178890e-73 -4.534035159225839606e-07 -1.401800823248844737e-74 5.996339827756714492e-08
5.6250000	9.996939365172795959e-71 7.257463421171108653e-01 3.103343840700175726e-73 -4.581239491157837462e-07 -1.343846669954090583e-74 5.472361758540601083e-08
5.6328125	9.997100108051008329e-71 7.257763295146484328e-01 3.352262266032508890e-73 -4.620809192406108434e-07 -1.283230261826498509e-74 4.944010240230057214e-08
5.6406250	9.997265614156910403e-71 7.258080372569070127e-01 3.587692883934597377e-73 -4.652968167437668279e-07 -1.220154964563025440e-74 4.412461192877970471e-08
5.6484375	9.997435394841036785e-71 7.258413524949589579e-01 3.809285562296090435e-73 -4.678288880403252969e-07 -1.154827873691040665e-74 3.878854272059584658e-08
5.6562500	9.997608960309544424e-71 7.258761604338341833e-01 4.016734955296000980e-73 -4.697028719077150916e-07 -1.087459107858782195e-74 3.344367909964063322e-08
5.6640625	9.997785820588985550e-71 7.259123446540135527e-01 4.209780378594886042e-73 -4.709415136108091593e-07 -1.018261103581234065e-74 2.810159787820509944e-08
5.6718750	9.997965486468513397e-71 7.259497874305474996e-01 4.388205546367392100e-73 -4.715919633196605232e-07 -9.474478933977811407e-75 2.277380923281669148e-08
5.6796875	9.998147470425504752e-71 7.259883700494584868e-01 4.551838278161182632e-73 -4.716748357325856178e-07 -8.752343865393003130e-75 1.747145823519425061e-08
5.6875000	9.998331287535516226e-71 7.260279731207370801e-01 4.700549929611110968e-73 -4.712353102983082853e-07 -8.018356437418314568e-75 1.220523882583535271e-08
5.6953125	9.998516456367952843e-71 7.260684768872793793e-01 4.834254812792831337e-73 -4.703052948933431066e-07 -7.274661444009213200e-75 6.986533397483897020e-09
5.7031250	9.998702499871731062e-71 7.261097615293456986e-01 4.952909460454596301e-73 -4.688856867557031349e-07 -6.523390987204195789e-75 1.825796610201990927e-09
5.7109375	9.998888946242735526e-71 7.261517074632405366e-01 5.056511620127605413e-73 -4.670354815279609273e-07 -5.766657559861260537e-75 -3.267182488464471138e-09
5.7187500	9.999075329780695982e-71 7.261941956340856041e-01 5.145099384448539520e-73 -4.647766140937134582e-07 -5.006547192915815064e-75 -8.282356868023477819e-09
5.7265625	9.999261191741730588e-71 7.262371078025029458e-01 5.218750039838898046e-73 -4.621233852947215226e-07 -4.245113167964803637e-75 -1.321009802194073113e-08
5.7343750	9.999446081178362973e-71 7.262803268240058951e-01 5.277578821917121465e-73 -4.591057878224752420e-07 -3.484369915996429483e-75 -1.804101641592836969e-08
5.7421875	9.999629555769763755e-71 7.263237369207468097e-01 5.321737646771158254e-73 -4.557424325268150112e-07 -2.726287419951067075e-75 -2.276665472248584824e-08
5.7500000	9.999811182643965088e-71 7.263672239452371171e-01 5.351413703026593348e-73 -4.520536775300468268e-07 -1.972785829240469972e-75 -2.737857483916972505e-08
5.7578125	9.999990539190734003e-71 7.264106756354953287e-01 5.366827972398455783e-73 -4.480733496944888650e-07 -1.225730720060409050e-75 -3.186873048173000306e-08
5.7656250	1.000016721386861131e-70 7.264539818614791367e-01 5.368233781789585444e-73 -4.437915422945276633e-07 -4.869288332924652310e-76 -3.622973907376536672e-08
5.7734375	1.000034080699940334e-70 7.264970348619780305e-01 5.355915136294040252e-73 -4.392181519909110765e-07 2.418758619565941098e-76 -4.045416474629082441e-08
5.7812500	1.000051093154458483e-70 7.265397294712790943e-01 5.330185091573227536e-73 -4.343873628307251544e-07 9.590052701524417409e-76 -4.453542186584336521e-08
5.7890625	1.000067721387200510e-70 7.265819633359996699e-01 5.291384203327320875e-73 -4.292832042748426224e-07 1.662850048140147229e-75 -4.846743031730938596e-08
5.7968750	1.000083929450609954e-70 7.266236371214259693e-01 5.239878743634292626e-73 -4.239186840813286006e-07 2.351871913080777405e-75 -5.224399136261049174e-08
5.8046875	1.000099682885556124e-70 7.266646547068101869e-01 5.176059073797657591e-73 -4.182926643782683418e-07 3.024605386614189371e-75 -5.585938256675859927e-08
5.8125000	1.000114948791947966e-70 7.267049233696426525e-01 5.100337946501136866e-73 -4.123959717146005732e-07 3.679659052961431961e-75 -5.930879990518889667e-08
5.8203125	1.000129695896481560e-70 7.267443539583690049e-01 5.013148791661527082e-73 -4.062329158720234812e-07 4.315716615362994374e-75 -6.258743559963698328e-08
5.8281250	1.000143894617401210e-70 7.267828610535017608e-01 4.914944080690125735e-73 -3.997948684808169673e-07 4.931537475668751434e-75 -6.569031623040011783e-08
5.8359375	1.000157517126014859e-70 7.268203631170074841e-01 4.806193657134116974e-73 -3.930720351057528927e-07 5.525956804174734092e-75 -6.861329262834559130e-08
5.8437500	1.000170537404337717e-70 7.268567826296218337e-01 4.687383128018674071e-73 -3.860381456209996398e-07 6.097885574872349785e-75 -7.135270379743375350e-08
5.8515625	1.000182931298189806e-70 7.268920462157283380e-01 4.559012195552690707e-73 -3.786989590500236535e-07 6.646310377686562593e-75 -7.390444544329356547e-08
5.8593750	1.000194676565788899e-70 7.269260847559904093e-01 4.421593158687993741e-73 -3.710405118559009785e-07 7.170292861844939160e-75 -7.626478873815402220e-08
5.8671875	1.000205752921768898e-70 7.269588334878513969e-01 4.275649361812160542e-73 -3.630399567720182796e-07 7.668969141786644875e-75 -7.843055897623685897e-08
5.8750000	1.000216142075691122e-70 7.269902320934045203e-01 4.121713651062012570e-73 -3.546963247376064277e-07 8.141549192250440193e-75 -8.039856736477446917e-08
5.8828125	1.000225827765033075e-70 7.270202247748100977e-01 3.960326983256288630e-73 -3.459766734193424342e-07 8.587316122291021452e-75 -8.216565857614101058e-08
5.8906250	1.000234795782151353e-70 7.270487603170837643e-01 3.792036896559623540e-73 -3.368887241620571737e-07 9.005625445143849335e-75 -8.372860369219026615e-08
5.8984375	1.000243033995120561e-70 7.270757921383704803e-01 3.617396189021196995e-73 -3.274278722637143091e-07 9.395904306824981053e-75 -8.508466567974437657e-08
5.9062500	1.000250532362771912e-70 7.271012783281303182e-01 3.436961574732202930e-73 -3.175657602725104334e-07 9.757650761539045880e-75 -8.623154423375467766e-08
5.9140625	1.000257282942918852e-70 7.271251816726748141e-01 3.251292259159195987e-73 -3.073217225376713435e-07 1.009043323843269545e-74 -8.716652478607756727e-08
5.9218750	1.000263279894077640e-70 7.271474696684597783e-01 3.060948748380466086e-73 -2.966874414075081068e-07 1.039388986269740405e-74 -8.788711831753560803e-08
5.9296875	1.000268519470898243e-70 7.271681145234544230e-01 2.866491515961603023e-73 -2.856777026336368430e-07 1.066772777472479626e-74 -8.839155813941347014e-08
5.9375000	1.000273000013014566e-70 7.271870931465437282e-01 2.668479811798800470e-73 -2.742993131096480020e-07 1.091172275817380486e-74 -8.867783362926929787e-08
5.9453125	1.000276721927490315e-70 7.272043871252493741e-01 2.467470452674613983e-73 -2.625544135662766232e-07 1.112571857850614315e-74 -8.874445279023036419e-08
5.9531250	1.000279687664449014e-70 7.272199826916270204e-01 2.264016584920454774e-73 -2.504845357713478965e-07 1.130962644538025150e-74 -8.859075690796914992e-08
5.9609375	1.000281901686525337e-70 7.272338706769575500e-01 2.058666612082432786e-73 -2.381151215761784928e-07 1.146342458196299424e-74 -8.821584323683851199e-08
5.9687500	1.000283370432573226e-70 7.272460464557076731e-01 1.851963042556305628e-73 -2.254786551371922021e-07 1.158715754990478431e-74 -8.761934475966626571e-08
5.9765625	1.000284102275369528e-70 7.272565098787269200e-01 1.644441404969055623e-73 -2.126093967842052068e-07 1.168093544896751574e-74 -8.680236357509585699e-08
5.9843750	1.000284107473462298e-70 7.272652651959561343e-01 1.436629172687315489e-73 -1.995531420499480763e-07 1.174493340166858359e-74 -8.576571648276854980e-08
5.9921875	1.000283398117483063e-70 7.272723209690522550e-01 1.229044750475949862e-73 -1.863541759128829051e-07 1.177939054865881748e-74 -8.451103296804874804e-08
6.0000000	1.000281988071164330e-70 7.272776899742859902e-01 1.022196458701767252e-73 -1.730679804197009924e-07 1.178460888674400137e-74 -8.304174792515440437e-08
6.0078125	1.000279892907325692e-70 7.272813890961002947e-01 8.165815623780227773e-74 -1.597662537960466665e-07 1.176095246759705389e-74 -8.136079222484937880e-08
6.0156250	1.000277129839567186e-70 7.272834392120692826e-01 6.126854087421459146e-74 -1.464896688551276145e-07 1.170884580462205739e-74 -7.947246998190493718e-08
6.0234375	1.000273717649466095e-70 7.272838650693302931e-01 4.109804625931049700e-74 -1.333032445966698845e-07 1.162877241090905968e-74 -7.738258649693464833e-08
6.0312500	1.000269676609317744e-70 7.272826951527494588e-01 2.119254786134741668e-74 -1.202818072633892420e-07 1.152127329578438746e-74 -7.509730162340134079e-08
6.0390625	1.000265028401406671e-70 7.272799615457853362e-01 1.596475706291184859e-75 -1.074663046393828023e-07 1.138694507472847171e-74 -7.262382900254494103e-08
6.0468750	1.000259796033566099e-70 7.272756997841302029e-01 -1.764727140069296118e-74 -9.493524143753314520e-08 1.122643807279295330e-74 -6.997011206481218826e-08
6.0546875	1.000254003751419148e-70 7.272699487026834664e-01 -3.649739034965877635e-74 -8.275541185892403007e-08 1.104045413348302578e-74 -6.714532292630083168e-08
6.0625000	1.000247676948205700e-70 7.272627502767962104e-01 -5.491423858011007227e-74 -7.097034705532898058e-08 1.082974443819894380e-74 -6.415978085460238718e-08
6.0703125	1.000240842071862542e-70 7.272541494578264043e-01 -7.285990005129116737e-74 -5.963283276877971717e-08 1.059510727245019262e-74 -6.102420143001552475e-08
6.0781250	1.000233526529530709e-70 7.272441940034257701e-01 -9.029824213818666028e-74 -4.880791416362641189e-08 1.033738555025232425e-74 -5.775020549606325089e-08
6.0859375	1.000225758590450186e-70 7.272329343035508487e-01 -1.071949613043198727e-73 -3.853077669923286874e-08 1.005746442123124196e-74 -5.434983610058452817e-08
6.0937500	1.000217567287401391e-70 7.272204232026080462e-01 -1.235176349245819926e-73 -2.884620130998508114e-08 9.756268718114989178e-75 -5.083586889689684744e-08
6.1015625	1.000208982316823258e-70 7.272067158181227953e-01 -1.392357585845128972e-73 -1.977848002781071313e-08 9.434760413934492001e-75 -4.722217040470156124e-08
6.1093750	1.000200033937984001e-70 7.271918693564943803e-01 -1.543207863444376459e-73 -1.135851078687757920e-08 9.093936302535395594e-75 -4.352233102995484423e-08
6.1171875	1.000190752871577933e-70 7.271759429263928709e-01 -1.687461614069658026e-73 -3.616054426811704525e-09 8.734825456785951442e-75 -3.975003076419625992e-08
6.1250000	1.000181170198518689e-70 7.271589973506348281e-01 -1.824873396694984222e-73 3.446142656394340920e-09 8.358486772901538815e-75 -3.591953049822294234e-08
6.1328125	1.000171317258989351e-70 7.271410949768478682e-01 -1.955218154429167810e-73 9.829808748657714590e-09 7.966006605927234555e-75 -3.204524832596256385e-08
6.1406250	1.000161225551763622e-70 7.271222994871936463e-01 -2.078291418549955407e-73 1.552593006199851078e-08 7.558496575704054263e-75 -2.814117902423696549e-08
6.1484375	1.000150926634644334e-70 7.271026757080089054e-01 -2.193909423063639237e-73 2.053468350395049047e-08 7.137091269846571563e-75 -2.422113969312356369e-08
6.1562500	1.000140452026729036e-70 7.270822894201184328e-01 -2.301909198406854745e-73 2.487163552238394471e-08 6.702946051848793567e-75 -2.029873048837949257e-08
6.1640625	1.000129833112636615e-70 7.270612071701438861e-01 -2.402148624732076577e-73 2.857583973094046659e-08 6.257234948788504838e-75 -1.638727800421513609e-08
6.1718750	1.000119101048513711e-70 7.270394960828915343e-01 -2.494506520651586193e-73 3.166569682638495364e-08 5.801148603624849534e-75 -1.249948109407483856e-08
6.1796875	1.000108286670380516e-70 7.270172236754347539e-01 -2.578882617710931094e-73 3.415201978640078351e-08 5.335892182285222589e-75 -8.647513792308104998e-09
6.1875000	1.000097420406003624e-70 7.269944576739594266e-01 -2.655197471630862993e-73 3.607221272725058547e-08 4.862683279449924698e-75 -4.843305079842431090e-09
6.1953125	1.000086532190425098e-70 7.269712658336586752e-01 -2.723392412971799301e-73 3.747111728801683084e-08 4.382749965953481087e-75 -1.097642497507322985e-09
6.2031250	1.000075651384917710e-70 7.269477157617090235e-01 -2.783429448369978821e-73 3.839310163972903256e-08 3.897328582583892380e-75 2.579270408644696302e-09
6.2109375	1.000064806699642888e-70 7.269238747437201109e-01 -2.835291134825777080e-73 3.886927548444121805e-08 3.407661567919888136e-75 6.177720138800247569e-09
6.2187500	1.000054026120676691e-70 7.268998095743375298e-01 -2.878980383663440689e-73 3.893065100802825529e-08 2.914995227975309286e-75 9.688839044255105660e-09
6.2265625	1.000043336842000600e-70 7.268755863926329441e-01 -2.914520216824740664e-73 3.863011497750451495e-08 2.420577325671350619e-75 1.310428259144291764e-08
6.2343750	1.000032765202240281e-70 7.268512705223257875e-01 -2.941953549282945345e-73 3.801905289636114960e-08 1.925654668531648116e-75 1.641658984707250506e-08
6.2421875	1.000022336625900754e-70 7.268269263168667393e-01 -2.961342961019906024e-73 3.710384978254654964e-08 1.431470443677190389e-75 1.961911317298614884e-08
6.2500000	1.000012075570214317e-70 7.268026170104092687e-01 -2.972770218175567835e-73 3.595597812718065445e-08 9.392614480714819807e-76 2.270579549511930777e-08
6.2578125	1.000002005477200056e-70 7.267784045746079613e-01 -2.976336045784863038e-73 3.460958875088973596e-08 4.502551470818550571e-76 2.567095196801427895e-08
6.2656250	9.999921487303296144e-71 7.267543495810353527e-01 -2.972159679130577015e-73 3.308872231202672487e-08 -3.433337880220195651e-77 2.850945104792224446e-08
6.2734375	9.999825266167510384e-71 7.267305110701555160e-01 -2.960378381894354084e-73 3.142694325912118170e-08 -5.133044930624093033e-76 3.121736271302078471e-08
