#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.0859375	1.796886251334345989e-05 7.266546915917468930e-01 5.137466986892037666e-05 -3.202757666989804186e-05 3.792763589957741191e-07 -4.066732825466010235e-07
5.0937500	1.757165739352903620e-05 7.266550815473662439e-01 5.031537077980735139e-05 -3.096191163124083722e-05 3.734591112102807614e-07 -4.008773559640005881e-07
5.1015625	1.718264931498628557e-05 7.266554633033392996e-01 4.927612516818800968e-05 -2.991637402068691553e-05 3.677135885260746876e-07 -3.951527987318050467e-07
5.1093750	1.680168294130681593e-05 7.266558370150302260e-01 4.825659388531421736e-05 -2.889063297098117412e-05 3.620392523455436145e-07 -3.894993373601034752e-07
5.1171875	1.642860556660183025e-05 7.266562028351833957e-01 4.725644264327169618e-05 -2.788434767727383478e-05 3.564355611072190437e-07 -3.839162360102516569e-07
5.1250000	1.606326707773156871e-05 7.266565609139611359e-01 4.627534196291932566e-05 -2.689719294349458600e-05 3.509019704551843338e-07 -3.784029762444551869e-07
5.1328125	1.570551991693533661e-05 7.266569113989471695e-01 4.531296712298244942e-05 -2.592884296291308503e-05 3.454379334263683486e-07 -3.729589982059368878e-07
5.1406250	1.535521904486267681e-05 7.266572544352004615e-01 4.436899810870712705e-05 -2.497898205854099483e-05 3.400429006315060532e-07 -3.675836831763610271e-07
5.1484375	1.501222190400401649e-05 7.266575901653579139e-01 4.344311956142220201e-05 -2.404728127740136983e-05 3.347163204249986890e-07 -3.622766366231242463e-07
5.1562500	1.467638838251538079e-05 7.266579187295887365e-01 4.253502072687294133e-05 -2.313344281808612756e-05 3.294576390867779946e-07 -3.570372528493398518e-07
5.1640625	1.434758077843858944e-05 7.266582402655439310e-01 4.164439540541755159e-05 -2.223716664086684377e-05 3.242663009891128275e-07 -3.518649388973574457e-07
5.1718750	1.402566376432156471e-05 7.266585549086068685e-01 4.077094190212411759e-05 -2.135812683527926650e-05 3.191417487629876109e-07 -3.467591170556660946e-07
5.1796875	1.371050435222515911e-05 7.266588627918596499e-01 3.991436297524273536e-05 -2.049604351673318391e-05 3.140834234628498183e-07 -3.417192380248110316e-07
5.1875000	1.340197185911860860e-05 7.266591640459433288e-01 3.907436578742569790e-05 -1.965062825482992093e-05 3.090907647288737460e-07 -3.367447491966809493e-07
5.1953125	1.309993787267045017e-05 7.266594587992553089e-01 3.825066185609374969e-05 -1.882158032998617212e-05 3.041632109450290901e-07 -3.318351087364972399e-07
5.2031250	1.280427621742395691e-05 7.266597471780239514e-01 3.744296700330951717e-05 -1.800862474684831411e-05 2.993001993946378057e-07 -3.269897905081092547e-07
5.2109375	1.251486292135683962e-05 7.266600293063373295e-01 3.665100130748626979e-05 -1.721146290168805871e-05 2.945011664150546057e-07 -3.222082027325974864e-07
5.2187500	1.223157618282181521e-05 7.266603053060267658e-01 3.587448905316942369e-05 -1.642984587420374783e-05 2.897655475460745443e-07 -3.174897623605983928e-07
5.2265625	1.195429633787082843e-05 7.266605752966793785e-01 3.511315868376585551e-05 -1.566349438115030503e-05 2.850927776788491911e-07 -3.128337508325834920e-07
5.2343750	1.168290582796348605e-05 7.266608393959472778e-01 3.436674275269238849e-05 -1.491212020869885931e-05 2.804822911900956140e-07 -3.082399789029085730e-07
5.2421875	1.141728916804511428e-05 7.266610977194049026e-01 3.363497787423987872e-05 -1.417548808346689486e-05 2.759335220990249022e-07 -3.037077099511861421e-07
5.2500000	1.115733291500211161e-05 7.266613503805349206e-01 3.291760467723919836e-05 -1.345332036448222452e-05 2.714459042060251771e-07 -2.992358911748340013e-07
5.2578125	1.090292563649293556e-05 7.266615974908681164e-01 3.221436775638760543e-05 -1.274536176240238382e-05 2.670188711989474447e-07 -2.948246357289664747e-07
5.2656250	1.065395788014512604e-05 7.266618391598194115e-01 3.152501562493395765e-05 -1.205138175009918376e-05 2.626518568211578861e-07 -2.904733568441921881e-07
5.2734375	1.041032214312621940e-05 7.266620754948659444e-01 3.084930066858500910e-05 -1.137111000076552564e-05 2.583442949920003414e-07 -2.861811307015445650e-07
5.2812500	1.017191284208070759e-05 7.266623066017112720e-01 3.018697909780620667e-05 -1.070429833911133079e-05 2.540956199235425435e-07 -2.819474856789777352e-07
5.2890625	9.938626283424912980e-06 7.266625325840224692e-01 2.953781090115911257e-05 -1.005073936899761661e-05 2.499052662542433172e-07 -2.777717631023231364e-07
5.2968750	9.710360634009929294e-06 7.266627535436041008e-01 2.890155980053134234e-05 -9.410166075460207392e-06 2.457726691627872423e-07 -2.736537594148910800e-07
5.3046875	9.487015892144234908e-06 7.266629695805960631e-01 2.827799320389391214e-05 -8.782350000308908545e-06 2.416972645001380435e-07 -2.695926561904277439e-07
5.3125000	9.268493858967772226e-06 7.266631807932685261e-01 2.766688216015531773e-05 -8.167075003829107373e-06 2.376784888987131431e-07 -2.655876872057526261e-07
5.3203125	9.054698110184374531e-06 7.266633872780823289e-01 2.706800131433989502e-05 -7.564104309970563799e-06 2.337157798760860902e-07 -2.616388012962869341e-07
5.3281250	8.845533968146507720e-06 7.266635891297605898e-01 2.648112886214740947e-05 -6.973220086280033979e-06 2.298085759668988396e-07 -2.577451249902955299e-07
5.3359375	8.640908474288396684e-06 7.266637864412590631e-01 2.590604650552312527e-05 -6.394210817838409596e-06 2.259563168184332206e-07 -2.539059708449684312e-07
5.3437500	8.440730361908459616e-06 7.266639793039051387e-01 2.534253940864296476e-05 -5.826847962234972842e-06 2.221584432926783271e-07 -2.501210675783169576e-07
5.3515625	8.244910029294983772e-06 7.266641678074218236e-01 2.479039615353918028e-05 -5.270919883822108187e-06 2.184143975816686392e-07 -2.463897082107449977e-07
5.3593750	8.053359513191605455e-06 7.266643520397412237e-01 2.424940869640838896e-05 -4.726239489437519781e-06 2.147236232995914438e-07 -2.427113559781726786e-07
5.3671875	7.865992462606180531e-06 7.266645320871450986e-01 2.371937232493402772e-05 -4.192588528761955467e-06 2.110855655840760938e-07 -2.390854480881947748e-07
5.3750000	7.682724112957831159e-06 7.266647080345193244e-01 2.320008561490638426e-05 -3.669751119019319370e-06 2.074996711908766739e-07 -2.355114916399940651e-07
5.3828125	7.503471260553551873e-06 7.266648799651751478e-01 2.269135038723935779e-05 -3.157548034968135170e-06 2.039653885882173897e-07 -2.319889080298156234e-07
5.3906250	7.328152237397581860e-06 7.266650479607442703e-01 2.219297166622272592e-05 -2.655786284289807936e-06 2.004821680483623872e-07 -2.285170219084021560e-07
5.3984375	7.156686886333369817e-06 7.266652121014038901e-01 2.170475763749001838e-05 -2.164263357281313757e-06 1.970494617312182229e-07 -2.250954895270482969e-07
5.4062500	6.988996536510461497e-06 7.266653724659626334e-01 2.122651960621551329e-05 -1.682784614483497093e-06 1.936667237766895186e-07 -2.217236556548466772e-07
5.4140625	6.825003979172706646e-06 7.266655291316922449e-01 2.075807195566525582e-05 -1.211182910718125959e-06 1.903334103838578809e-07 -2.184010094730037425e-07
5.4218750	6.664633443769631902e-06 7.266656821743595618e-01 2.029923210679332574e-05 -7.492636152293693336e-07 1.870489798946291310e-07 -2.151269549812551213e-07
5.4296875	6.507810574387194222e-06 7.266658316683594077e-01 1.984982047723457703e-05 -2.968474322061123022e-07 1.838128928706888684e-07 -2.119009351651459758e-07
5.4375000	6.354462406492498941e-06 7.266659776866655207e-01 1.940966044114636203e-05 1.462368167087379925e-07 1.806246121699589209e-07 -2.087225910861024684e-07
5.4453125	6.204517343992359632e-06 7.266661203008704106e-01 1.897857828943697348e-05 5.801654996275568284e-07 1.774836030237696425e-07 -2.055912432390355424e-07
5.4531250	6.057905136602545408e-06 7.266662595812777292e-01 1.855640319017913629e-05 1.005115807633046352e-06 1.743893331067231910e-07 -2.025063635925688116e-07
5.4609375	5.914556857523347536e-06 7.266663955968558630e-01 1.814296714924087492e-05 1.421243584908888128e-06 1.713412726063132307e-07 -1.994673449467832520e-07
5.4687500	5.774404881420711480e-06 7.266665284152828974e-01 1.773810497181020054e-05 1.828726535773292133e-06 1.683388942892914460e-07 -1.964738976601072679e-07
5.4765625	5.637382862709312482e-06 7.266666581029839200e-01 1.734165422358310593e-05 2.227725042725965540e-06 1.653816735704988947e-07 -1.935254862513123960e-07
5.4843750	5.503425714133707120e-06 7.266667847250164458e-01 1.695345519264593426e-05 2.618381128655153237e-06 1.624690885775943596e-07 -1.906211769201197938e-07
5.4921875	5.372469585648445982e-06 7.266669083452723665e-01 1.657335085216630859e-05 3.000880168724093304e-06 1.596006202034520983e-07 -1.877607722002708055e-07
5.5000000	5.244451843590498268e-06 7.266670290265022647e-01 1.620118682226992721e-05 3.375358997292550071e-06 1.567757521729962100e-07 -1.849438145540911604e-07
5.5078125	5.119311050141376903e-06 7.266671468301751924e-01 1.583681133348644008e-05 3.741971878679832639e-06 1.539939710983633386e-07 -1.821698050821452057e-07
5.5156250	4.996986943079294501e-06 7.266672618165819220e-01 1.548007518991694612e-05 4.100875558774792523e-06 1.512547665350788241e-07 -1.794381022510667276e-07
5.5234375	4.877420415815652208e-06 7.266673740447920915e-01 1.513083173268942590e-05 4.452200690771849540e-06 1.485576310343094507e-07 -1.767479238704556854e-07
5.5312500	4.760553497715010979e-06 7.266674835727431336e-01 1.478893680429750261e-05 4.796100195807457542e-06 1.459020601877853625e-07 -1.740993222886387384e-07
5.5390625	4.646329334695538340e-06 7.266675904574313449e-01 1.445424871284371355e-05 5.132734925429989031e-06 1.432875526871229423e-07 -1.714916334861524194e-07
5.5468750	4.534692170103699855e-06 7.266676947546820697e-01 1.412662819637892335e-05 5.462213465163344390e-06 1.407136103674905778e-07 -1.689240335884729091e-07
5.5546875	4.425587325864525981e-06 7.266677965191089550e-01 1.380593838856415036e-05 5.784682856554207230e-06 1.381797382464603691e-07 -1.663964754152767810e-07
5.5625000	4.318961183905345210e-06 7.266678958043885084e-01 1.349204478382233864e-05 6.100288462568362210e-06 1.356854445777237546e-07 -1.639080726474805189e-07
5.5703125	4.214761167846158096e-06 7.266679926632141351e-01 1.318481520301619839e-05 6.409155649822836530e-06 1.332302408852232603e-07 -1.614583903426384070e-07
5.5781250	4.112935724955606089e-06 7.266680871471845604e-01 1.288411975974068734e-05 6.711414886121034045e-06 1.308136420020398879e-07 -1.590474539955756695e-07
5.5859375	4.013434308370742850e-06 7.266681793067880646e-01 1.258983082669143040e-05 7.007180464904270225e-06 1.284351661176110458e-07 -1.566742995089415628e-07
5.5937500	3.916207359578417619e-06 7.266682691916070969e-01 1.230182300280736291e-05 7.296604963929451847e-06 1.260943348054225443e-07 -1.543383958198105182e-07
5.6015625	3.821206291153087648e-06 7.266683568503066182e-01 1.201997307997903919e-05 7.579791414289598262e-06 1.237906730583585896e-07 -1.520394667404914478e-07
5.6093750	3.728383469748901873e-06 7.266684423305093121e-01 1.174416001097080704e-05 7.856859462806944379e-06 1.215237093249291443e-07 -1.497769950851411712e-07
5.6171875	3.637692199345788595e-06 7.266685256790125225e-01 1.147426487734740882e-05 8.127954506995024717e-06 1.192929755378642508e-07 -1.475505321048531947e-07
5.6250000	3.549086704742935225e-06 7.266686069416171678e-01 1.121017085727035629e-05 8.393157661918929953e-06 1.170980071449967473e-07 -1.453595961761794545e-07
5.6328125	3.462522115299743951e-06 7.266686861631075356e-01 1.095176319467792198e-05 8.652599799249517882e-06 1.149383431366656361e-07 -1.432036627069653369e-07
5.6406250	3.377954448922264751e-06 7.266687633875386076e-01 1.069892916794149300e-05 8.906407186718596911e-06 1.128135260709034948e-07 -1.410824497045432449e-07
5.6484375	3.295340596288600124e-06 7.266688386580623105e-01 1.045155805901485910e-05 9.154668456055486291e-06 1.107231021003278938e-07 -1.389954603503116604e-07
5.6562500	3.214638305313577987e-06 7.266689120168978722e-01 1.020954112338110938e-05 9.397499861660650594e-06 1.086666209952029128e-07 -1.369420311992999865e-07
5.6640625	3.135806165850353665e-06 7.266689835055355484e-01 9.972771559903803956e-06 9.635019528856344145e-06 1.066436361628505826e-07 -1.349217864738741573e-07
5.6718750	3.058803594623805839e-06 7.266690531646434748e-01 9.741144481027341903e-06 9.867317623070408379e-06 1.046537046695955229e-07 -1.329343703710829735e-07
5.6796875	2.983590820394691791e-06 7.266691210340278095e-01 9.514556883676724170e-06 1.009450997960419577e-05 1.026963872592831209e-07 -1.309794928632873333e-07
5.6875000	2.910128869351822229e-06 7.266691871526262947e-01 9.292907620033619273e-06 1.031668395471279926e-05 1.007712483718562212e-07 -1.290565308139676972e-07
5.6953125	2.838379550729518076e-06 7.266692515585311263e-01 9.076097369046396549e-06 1.053393685023934918e-05 9.887785615878794700e-08 -1.271648524404648948e-07
5.7031250	2.768305442648570455e-06 7.266693142892590718e-01 8.864028608178316294e-06 1.074639619274146796e-05 9.701578249517083204e-08 -1.253043618301914780e-07
5.7109375	2.699869878175354431e-06 7.266693753815773871e-01 8.656605585069805344e-06 1.095412720144324701e-05 9.518460299589325755e-08 -1.234748150978392168e-07
5.7187500	2.633036931598358324e-06 7.266694348713509388e-01 8.453734290270574226e-06 1.115722953266309092e-05 9.338389702972472328e-08 -1.216751784795826893e-07
5.7265625	2.567771404920977899e-06 7.266694927937924486e-01 8.255322429786635598e-06 1.135580487047532764e-05 9.161324772480243733e-08 -1.199052187209926818e-07
5.7343750	2.504038814565460621e-06 7.266695491834672671e-01 8.061279398030842401e-06 1.154993875864914523e-05 8.987224197961197327e-08 -1.181648745217051739e-07
5.7421875	2.441805378286152599e-06 7.266696040742277596e-01 7.871516251249092609e-06 1.173972386957747625e-05 8.816047047480655617e-08 -1.164535406747489115e-07
5.7500000	2.381038002289885323e-06 7.266696574991806656e-01 7.685945681137504339e-06 1.192524582074593571e-05 8.647752767642393494e-08 -1.147708517085380225e-07
5.7578125	2.321704268560755255e-06 7.266697094906313659e-01 7.504481988810156720e-06 1.210657416261355036e-05 8.482301184427138638e-08 -1.131161817299282468e-07
5.7656250	2.263772422387725042e-06 7.266697600803112556e-01 7.327041059285646059e-06 1.228381650131131643e-05 8.319652503383004386e-08 -1.114893878692067619e-07
5.7734375	2.207211360091210982e-06 7.266698092994871017e-01 7.153540335922382122e-06 1.245705810733798170e-05 8.159767310291777756e-08 -1.098898694505141545e-07
5.7812500	2.151990616945321115e-06 7.266698571786672778e-01 6.983898795361632384e-06 1.262635400923909905e-05 8.002606571215107887e-08 -1.083172767283810468e-07
5.7890625	2.098080355295683818e-06 7.266699037476707090e-01 6.818036923030710013e-06 1.279180646074126585e-05 7.848131632552321336e-08 -1.067717047194520206e-07
5.7968750	2.045451352869397446e-06 7.266699490357491076e-01 6.655876688480715143e-06 1.295348384044441403e-05 7.696304221574909128e-08 -1.052521037377521692e-07
5.8046875	1.994074991273923799e-06 7.266699930715252442e-01 6.497341521414142132e-06 1.311146322363971725e-05 7.547086445799126808e-08 -1.037581274945605209e-07
5.8125000	1.943923244683466406e-06 7.266700358830668893e-01 6.342356287880153604e-06 1.326582754230681510e-05 7.400440792900998653e-08 -1.022898751936157784e-07
5.8203125	1.894968668709639882e-06 7.266700774978240851e-01 6.190847266723462083e-06 1.341664063876236082e-05 7.256330130805212458e-08 -1.008467079094484218e-07
5.8281250	1.847184389454541478e-06 7.266701179426129364e-01 6.042742126485165543e-06 1.356397604424886420e-05 7.114717707039320439e-08 -9.942815141696190819e-08
5.8359375	1.800544092744084373e-06 7.266701572437388457e-01 5.897969902494959031e-06 1.370790548252724482e-05 6.975567148278365060e-08 -9.803402057596271988e-08
5.8437500	1.755022013538735240e-06 7.266701954270861075e-01 5.756460974333171050e-06 1.384851395251181230e-05 6.838842459882936376e-08 -9.666408638105361894e-08
5.8515625	1.710592925518838639e-06 7.266702325179640320e-01 5.618147043438710675e-06 1.398585127900139102e-05 6.704508025380998307e-08 -9.531756227948863863e-08
5.8593750	1.667232130842972461e-06 7.266702685410113549e-01 5.482961111263306038e-06 1.411998482639721539e-05 6.572528605496656836e-08 -9.399419415017034227e-08
5.8671875	1.624915450077510959e-06 7.266703035203762040e-01 5.350837457560583672e-06 1.425099076044657859e-05 6.442869337366416307e-08 -9.269416370267513880e-08
5.8750000	1.583619212294026724e-06 7.266703374797260917e-01 5.221711618921354923e-06 1.437892135284611227e-05 6.315495734036854472e-08 -9.141645771370839259e-08
5.8828125	1.543320245332760672e-06 7.266703704423016497e-01 5.095520367793099439e-06 1.450385944904513831e-05 6.190373683041314657e-08 -9.016089725707056152e-08
5.8906250	1.503995866229570870e-06 7.266704024308485721e-01 4.972201691514562253e-06 1.462584983756120682e-05 6.067469445460539595e-08 -8.892762991720788471e-08
5.8984375	1.465623871804307206e-06 7.266704334675110344e-01 4.851694771900303959e-06 1.474495030936379337e-05 5.946749655136941175e-08 -8.771572534667302041e-08
5.9062500	1.428182529409166025e-06 7.266704635740585116e-01 4.733939965008442936e-06 1.486124256753106938e-05 5.828181317050396230e-08 -8.652507574015062053e-08
5.9140625	1.391650567833500209e-06 7.266704927718110607e-01 4.618878781036909404e-06 1.497476384121819800e-05 5.711731806283245071e-08 -8.535540936476057774e-08
5.9218750	1.356007168363519199e-06 7.266705210815549432e-01 4.506453864784700114e-06 1.508558177360850073e-05 5.597368866709500058e-08 -8.420616033696884851e-08
5.9296875	1.321231955995095713e-06 7.266705485236329976e-01 4.396608976138005303e-06 1.519374465026732940e-05 5.485060609448991944e-08 -8.307729697040967369e-08
5.9375000	1.287304990797084091e-06 7.266705751179948214e-01 4.289288970986741892e-06 1.529931193768176728e-05 5.374775511520176544e-08 -8.196864381566922271e-08
5.9453125	1.254206759423231290e-06 7.266706008843111242e-01 4.184439782346951270e-06 1.540235347979543131e-05 5.266482414428899099e-08 -8.087938304351845392e-08
5.9531250	1.221918166769948016e-06 7.266706258417877651e-01 4.082008401674848439e-06 1.550290180148700277e-05 5.160150522331260545e-08 -7.980924630536838986e-08
5.9609375	1.190420527778523752e-06 7.266706500090438503e-01 3.981942860632203354e-06 1.560101093928526649e-05 5.055749400452340673e-08 -7.875853314304682889e-08
5.9687500	1.159695559380081020e-06 7.266706734042729376e-01 3.884192212968251970e-06 1.569673425980313278e-05 4.953248973602113027e-08 -7.772646144488734850e-08
5.9765625	1.129725372580614496e-06 7.266706960453492847e-01 3.788706516705081406e-06 1.579012577211666579e-05 4.852619524181387069e-08 -7.671284750090802871e-08
5.9843750	1.100492464684038894e-06 7.266707179498355096e-01 3.695436816566700564e-06 1.588123256162757470e-05 4.753831690481696587e-08 -7.571739271822330515e-08
5.9921875	1.071979711651368818e-06 7.266707391349588319e-01 3.604335126694825886e-06 1.597010730124793576e-05 4.656856464836559632e-08 -7.473953136512640195e-08
6.0000000	1.044170360594042994e-06 7.266707596175444595e-01 3.515354413577003035e-06 1.605679495694070216e-05 4.561665191590558203e-08 -7.377940956640918791e-08
6.0078125	1.017048022399424835e-06 7.266707794139009025e-01 3.428448579237374848e-06 1.614132577678870399e-05 4.468229565295436667e-08 -7.283669592263939703e-08
6.0156250	9.905966644870109749e-07 7.266707985399948333e-01 3.343572444752551127e-06 1.622376530154284459e-05 4.376521628672395922e-08 -7.191090002155551520e-08
6.0234375	9.648006036929034710e-07 7.266708170115637744e-01 3.260681733855405536e-06 1.630415404790163392e-05 4.286513770521694829e-08 -7.100167741215053131e-08
6.0312500	9.396444992803750293e-07 7.266708348439672172e-01 3.179733056893745835e-06 1.638252274916088342e-05 4.198178723610396211e-08 -7.010903297367393468e-08
6.0390625	9.151133460753650289e-07 7.266708520522920933e-01 3.100683895060091842e-06 1.645893681435643994e-05 4.111489562623707157e-08 -6.923268980440739599e-08
6.0468750	8.911924677244909210e-07 7.266708686513043691e-01 3.023492584704781526e-06 1.653342154615346541e-05 4.026419701985501711e-08 -6.837213563728912526e-08
6.0546875	8.678675100738165611e-07 7.266708846553081580e-01 2.948118302048538686e-06 1.660601216219559747e-05 3.942942893601336728e-08 -6.752712601233432195e-08
6.0625000	8.451244346670946451e-07 7.266709000783436734e-01 2.874521048067762931e-06 1.667676276986766506e-05 3.861033224610812895e-08 -6.669760394498591045e-08
6.0703125	8.229495123610666639e-07 7.266709149342506224e-01 2.802661633562976133e-06 1.674571466506149435e-05 3.780665115167095724e-08 -6.588337012179882527e-08
6.0781250	8.013293170559330797e-07 7.266709292364844641e-01 2.732501664491177668e-06 1.681289156334246854e-05 3.701813316143545394e-08 -6.508383480463286915e-08
6.0859375	7.802507195397602342e-07 7.266709429981379476e-01 2.664003527570973066e-06 1.687834010700911804e-05 3.624452906690911447e-08 -6.429895642198182011e-08
6.0937500	7.597008814449244104e-07 7.266709562320471383e-01 2.597130376022266541e-06 1.694209315748905525e-05 3.548559291952878981e-08 -6.352852195577200174e-08
6.1015625	7.396672493146758949e-07 7.266709689508203951e-01 2.531846115596093235e-06 1.700419579211098393e-05 3.474108200657514573e-08 -6.277213985535428083e-08
6.1093750	7.201375487781387162e-07 7.266709811667927399e-01 2.468115390764784202e-06 1.706467817736046524e-05 3.401075682643786484e-08 -6.202975957868333364e-08
6.1171875	7.010997788320813202e-07 7.266709928919232730e-01 2.405903571167514795e-06 1.712356550542016599e-05 3.329438106481702501e-08 -6.130100242453646816e-08
6.1250000	6.825422062280764632e-07 7.266710041379237373e-01 2.345176738278751885e-06 1.718090213523241390e-05 3.259172156936753211e-08 -6.058572457922038813e-08
6.1328125	6.644533599631430121e-07 7.266710149163746468e-01 2.285901672240418157e-06 1.723672899017692146e-05 3.190254832481904256e-08 -5.988381768963567694e-08
6.1406250	6.468220258719982421e-07 7.266710252385623070e-01 2.228045838912316463e-06 1.729106852829770212e-05 3.122663442867988863e-08 -5.919450692732142985e-08
6.1484375	6.296372413196334572e-07 7.266710351153607972e-01 2.171577377159549331e-06 1.734394448359413070e-05 3.056375606406775554e-08 -5.851799912781702488e-08
6.1562500	6.128882899928131059e-07 7.266710445573856259e-01 2.116465086330098230e-06 1.739539107229223753e-05 2.991369247517623237e-08 -5.785451863743511706e-08
6.1640625	5.965646967887309062e-07 7.266710535752328726e-01 2.062678413928133498e-06 1.744545905760603525e-05 2.927622594268999181e-08 -5.720286979595340692e-08
6.1718750	5.806562227989141896e-07 7.266710621793743829e-01 2.010187443444489133e-06 1.749417087317099546e-05 2.865114175535882437e-08 -5.656334688814324743e-08
6.1796875	5.651528603869870132e-07 7.266710703798413551e-01 1.958962882438212534e-06 1.754153932971324445e-05 2.803822818540140960e-08 -5.593606714951016627e-08
6.1875000	5.500448283592549537e-07 7.266710781862856239e-01 1.908976050815724919e-06 1.758759752210850924e-05 2.743727646288607011e-08 -5.532006592797644066e-08
6.1953125	5.353225672264402819e-07 7.266710856082428949e-01 1.860198869261537114e-06 1.763238136518646668e-05 2.684808074756958623e-08 -5.471570702274816926e-08
6.2031250	5.209767345547709604e-07 7.266710926551945837e-01 1.812603847869728663e-06 1.767592606289965945e-05 2.627043810390209419e-08 -5.412277940860313511e-08
6.2109375	5.069982004049620141e-07 7.266710993363928450e-01 1.766164074952562918e-06 1.771824921522290641e-05 2.570414847425274192e-08 -5.354074100146183622e-08
6.2187500	4.933780428578607607e-07 7.266711056607220165e-01 1.720853206057086835e-06 1.775936746023600019e-05 2.514901465152056437e-08 -5.296967171120069394e-08
6.2265625	4.801075436255037719e-07 7.266711116368537171e-01 1.676645453163644004e-06 1.779931862131862975e-05 2.460484225315663153e-08 -5.240923853673585325e-08
6.2343750	4.671781837459371347e-07 7.266711172733686386e-01 1.633515574031024981e-06 1.783813752027314111e-05 2.407143969394939599e-08 -5.185920357564773667e-08
6.2421875	4.545816393602214613e-07 7.266711225785432715e-01 1.591438861711435002e-06 1.787581527170088508e-05 2.354861815909984817e-08 -5.131957922557134614e-08
6.2500000	4.423097775707234742e-07 7.266711275605106657e-01 1.550391134334156019e-06 1.791240938574407553e-05 2.303619157741007480e-08 -5.079030913775144231e-08
6.2578125	4.303546523790978801e-07 7.266711322274322926e-01 1.510348724923805577e-06 1.794794101456096414e-05 2.253397659463310756e-08 -5.027079363387123391e-08
6.2656250	4.187085007023345009e-07 7.266711365872013939e-01 1.471288471473720540e-06 1.798242075550544064e-05 2.204179254588259169e-08 -4.976077514759765077e-08
6.2734375	4.073637384660002812e-07 7.266711406473783663e-01 1.433187707181841541e-06 1.801587209573778079e-05 2.155946142844605920e-08 -4.926050421605869677e-08
6.2812500	3.963129567733282256e-07 7.266711444153008959e-01 1.396024250830959161e-06 1.804832127674229155e-05 2.108680787535606159e-08 -4.876977778131862674e-08
6.2890625	3.855489181487225219e-07 7.266711478981267014e-01 1.359776397331082439e-06 1.807978324822823589e-05 2.062365912801140151e-08 -4.828839376954199072e-08
6.2968750	3.750645528544853217e-07 7.266711511029296799e-01 1.324422908444635186e-06 1.811028849356860785e-05 2.016984500915607363e-08 -4.781595783116287080e-08
6.3046875	3.648529552794744052e-07 7.266711540367637445e-01 1.289943003645374900e-06 1.813986555562462438e-05 1.972519789562568512e-08 -4.735227337094694583e-08
6.3125000	3.549073803983456901e-07 7.266711567064599864e-01 1.256316351131181542e-06 1.816851417708346139e-05 1.928955269135785919e-08 -4.689728509937374773e-08
6.3203125	3.452212403004119494e-07 7.266711591186206798e-01 1.223523059035142463e-06 1.819626782986368799e-05 1.886274680032247165e-08 -4.645100795900817080e-08
6.3281250	3.357881007868705340e-07 7.266711612797244202e-01 1.191543666731897186e-06 1.822314463968447790e-05 1.844462009966710651e-08 -4.601333947992406566e-08
6.3359375	3.266016780350738594e-07 7.266711631960499629e-01 1.160359136325791673e-06 1.824915954358685238e-05 1.803501491288940837e-08 -4.558368794110798249e-08
6.3437500	3.176558353288180109e-07 7.266711648736962070e-01 1.129950844280864870e-06 1.827432553765574949e-05 1.763377598240249249e-08 -4.516209109526311905e-08
6.3515625	3.089445798535178310e-07 7.266711663187481740e-01 1.100300573207475360e-06 1.829868135507423232e-05 1.724075044289969605e-08 -4.474863675714383458e-08
6.3593750	3.004620595549702527e-07 7.266711675372111712e-01 1.071390503757147067e-06 1.832223740478082318e-05 1.685578779481863730e-08 -4.434305987172981844e-08
6.3671875	2.922025600606205646e-07 7.266711685347527760e-01 1.043203206692667552e-06 1.834499498472998922e-05 1.647873987738284685e-08 -4.394495314159814939e-08
6.3750000	2.841605016624724510e-07 7.266711693168195207e-01 1.015721635098254863e-06 1.836697136218077775e-05 1.610946084177804410e-08 -4.355422539694974485e-08
6.3828125	2.763304363604834384e-07 7.266711698889979365e-01 9.889291167218070914e-07 1.838821602892529253e-05 1.574780712461785739e-08 -4.317103624284127695e-08
6.3906250	2.687070449650804875e-07 7.266711702568559028e-01 9.628093464173648309e-07 1.840873181062060369e-05 1.539363742167566804e-08 -4.279520347363806894e-08
6.3984375	2.612851342578535148e-07 7.266711704254952275e-01 9.373463787644535904e-07 1.842850071041314802e-05 1.504681266130529879e-08 -4.242638756385586337e-08
6.4062500	2.540596342097785974e-07 7.266711703998549599e-01 9.125246208390037085e-07 1.844757547743376057e-05 1.470719597807726718e-08 -4.206445884808341278e-08
6.4140625	2.470255952556348259e-07 7.266711701849630778e-01 8.883288250378845945e-07 1.846596197288034803e-05 1.437465268649406609e-08 -4.170950431522463645e-08
6.4218750	2.401781856234752812e-07 7.266711697857580754e-01 8.647440820985003866e-07 1.848368203480938953e-05 1.404905025516690850e-08 -4.136097681094443476e-08
6.4296875	2.335126887183465017e-07 7.266711692069565132e-01 8.417558142069054235e-07 1.850073233005388731e-05 1.373025828043531651e-08 -4.101905713763627606e-08
6.4375000	2.270245005593122886e-07 7.266711684530878790e-01 8.193497682597206770e-07 1.851713100227142127e-05 1.341814846059257875e-08 -4.068387370863402189e-08
6.4453125	2.207091272688303427e-07 7.266711675287546024e-01 7.975120092309576490e-07 1.853291686516064205e-05 1.311259457049568632e-08 -4.035479622314423984e-08
