#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.2343750	1.000028856644087977e-70 7.268512671759561616e-01 -3.075650397470516768e-73 2.097077468664679256e-08 1.891564004599369019e-75 1.627060829228366199e-08
6.2421875	1.000019467772401007e-70 7.268269223334670182e-01 -3.093997557484368310e-73 2.040189587887084044e-08 1.376812836443737782e-75 1.939373557405144336e-08
6.2500000	1.000010237024927994e-70 7.268026124158668555e-01 -3.104061442613920058e-73 1.971821227218090167e-08 8.642160639570490095e-76 2.240968397016374289e-08
6.2578125	1.000001185359373621e-70 7.267783993957430688e-01 -3.105948438494100834e-73 1.893872057746534554e-08 3.550518701403978491e-76 2.531288852257396301e-08
6.2656250	9.999923327221390874e-71 7.267543438454778792e-01 -3.099784217973365684e-73 1.807273941265008510e-08 -1.494107930084225995e-76 2.809842699834197768e-08
6.2734375	9.999836980167675861e-71 7.267305048062324691e-01 -3.085713297005104085e-73 1.713918237672071299e-08 -6.479157177222081164e-76 3.076169384001126169e-08
6.2812500	9.999752990781053310e-71 7.267069396636557377e-01 -3.063898576380802848e-73 1.615856998855511040e-08 -1.139223172242799506e-75 3.329843113708097978e-08
6.2890625	9.999671526517253223e-71 7.266837040302883688e-01 -3.034520837635805781e-73 1.513899206126087527e-08 -1.622113762550598427e-75 3.570535568521382593e-08
6.2968750	9.999592743785877856e-71 7.266608516349493119e-01 -2.997778127954051984e-73 1.410173669112377293e-08 -2.095392748331777514e-75 3.797882089390026061e-08
6.3046875	9.999516787845899869e-71 7.266384342191739565e-01 -2.953885142430678151e-73 1.306693385785817618e-08 -2.557894162494845399e-75 4.011565161994746193e-08
6.3125000	9.999443792744235873e-71 7.266165014406028577e-01 -2.903072569527743627e-73 1.202354798406427006e-08 -3.008485079256490068e-75 4.211382599931035626e-08
6.3203125	9.999373881300659263e-71 7.265951007838877818e-01 -2.845586250068142710e-73 1.099266716845723191e-08 -3.446070131607111827e-75 4.397106161642128572e-08
6.3281250	9.999307165134696206e-71 7.265742774791137393e-01 -2.781686434039052333e-73 9.978883315150954836e-09 -3.869595669903793633e-75 4.568556022614523201e-08
6.3359375	9.999243744727089087e-71 7.265540744275096330e-01 -2.711646899010363046e-73 8.982665585313687195e-09 -4.278054011731443989e-75 4.725583011024881101e-08
6.3437500	9.999183709516153963e-71 7.265345321347630447e-01 -2.635754030706065444e-73 8.003303610983059091e-09 -4.670487440240071114e-75 4.868022288566642548e-08
6.3515625	9.999127138026241078e-71 7.265156886520086621e-01 -2.554305826080036164e-73 7.064341612551816585e-09 -5.045991780561900080e-75 4.995826270146608741e-08
6.3593750	9.999074098019681109e-71 7.264975795241087608e-01 -2.467610963781790404e-73 6.159605642382104396e-09 -5.403719971103889260e-75 5.108986018394823727e-08
6.3671875	9.999024646669509858e-71 7.264802377452461712e-01 -2.375987736193066372e-73 5.273800588508764653e-09 -5.742885304112351509e-75 5.207416977783374813e-08
6.3750000	9.998978830757747342e-71 7.264636937223564184e-01 -2.279762943123872003e-73 4.409188015998960486e-09 -6.062763939771316939e-75 5.291125554319542800e-08
6.3828125	9.998936686894571140e-71 7.264479752462069673e-01 -2.179270781060386538e-73 3.598731350244743776e-09 -6.362697212101451031e-75 5.360203493779636243e-08
6.3906250	9.998898241745244866e-71 7.264331074692769175e-01 -2.074851841956710247e-73 2.827712074476157467e-09 -6.642093731195613436e-75 5.414682849792740467e-08
6.3984375	9.998863512265840915e-71 7.264191128905810313e-01 -1.966851955189597627e-73 2.062572005334314951e-09 -6.900430623456976180e-75 5.454665647665280408e-08
6.4062500	9.998832505960135757e-71 7.264060113483654657e-01 -1.855620943653960549e-73 1.340235667021336119e-09 -7.137254604273138100e-75 5.480307019814390298e-08
6.4140625	9.998805221144767068e-71 7.263938200197316286e-01 -1.741511669462653937e-73 6.499754135521479403e-10 -7.352182606038590265e-75 5.491750560018715826e-08
6.4218750	9.998781647216322792e-71 7.263825534266825645e-01 -1.624878838164040121e-73 -1.600024583311987492e-12 -7.544901886609691029e-75 5.489199511199416806e-08
6.4296875	9.998761764925794440e-71 7.263722234489065066e-01 -1.506077966025266799e-73 -6.323776029736050130e-10 -7.715169881284989648e-75 5.472861258176920284e-08
6.4375000	9.998745546661044481e-71 7.263628393432383090e-01 -1.385464249907525386e-73 -1.240027707686414127e-09 -7.862813590128232598e-75 5.442992161948545678e-08
6.4453125	9.998732956737670700e-71 7.263544077696852952e-01 -1.263391521864592299e-73 -1.799937138788690327e-09 -7.987728703909270519e-75 5.399896834575202223e-08
6.4531250	9.998723951688580435e-71 7.263469328231548783e-01 -1.140211347155692870e-73 -2.345318104329287279e-09 -8.089878584704207587e-75 5.343843150669158878e-08
6.4609375	9.998718480559561725e-71 7.263404160712311208e-01 -1.016271886128014380e-73 -2.851450653178731753e-09 -8.169292725734960338e-75 5.275170250753192378e-08
6.4687500	9.998716485210730724e-71 7.263348565977899574e-01 -8.919170795968783944e-74 -3.328664409754135411e-09 -8.226065223831822810e-75 5.194270121926081588e-08
6.4765625	9.998717900618719061e-71 7.263302510518737654e-01 -7.674857039588025374e-74 -3.792973115928841010e-09 -8.260353176370448548e-75 5.101485864752675576e-08
6.4843750	9.998722655188084993e-71 7.263265937022155283e-01 -6.433104355717751006e-74 -4.214539315954522747e-09 -8.272374688615112493e-75 4.997232895645354125e-08
6.4921875	9.998730671063205526e-71 7.263238764965540550e-01 -5.197171597577488446e-74 -4.614450203671224826e-09 -8.262406987328818695e-75 4.881958087398885911e-08
6.5000000	9.998741864441502077e-71 7.263220891255715017e-01 -3.970240843025529010e-74 -4.989871859429435494e-09 -8.230784524739619570e-75 4.756081367601972304e-08
6.5078125	9.998756145893388527e-71 7.263212190916106259e-01 -2.755410140244502018e-74 -5.326128974219700857e-09 -8.177896773827059456e-75 4.620107127234263635e-08
6.5156250	9.998773420680877686e-71 7.263212517813598668e-01 -1.555687174187823714e-74 -5.645965334205506770e-09 -8.104186381022257613e-75 4.474495916866772342e-08
6.5234375	9.998793589079765317e-71 7.263221705426283759e-01 -3.739816293196001701e-75 -5.934974390956783419e-09 -8.010146982397356190e-75 4.319735069961971917e-08
6.5312500	9.998816546704828692e-71 7.263239567649516504e-01 7.869003075618340458e-75 -6.192988742214754899e-09 -7.896321045828040141e-75 4.156387025141761550e-08
6.5390625	9.998842184832583281e-71 7.263265899633973843e-01 1.924261936066497215e-74 -6.421056679038143061e-09 -7.763298008780324473e-75 3.984948141509292898e-08
6.5468750	9.998870390723833538e-71 7.263300478655242420e-01 3.035521341054821875e-74 -6.630150193730373342e-09 -7.611711941885154149e-75 3.805972818941683358e-08
6.5546875	9.998901047947788859e-71 7.263343065013919686e-01 4.118216705836823871e-74 -6.820075013525168928e-09 -7.442239500857792625e-75 3.620020027581993828e-08
6.5625000	9.998934036706496448e-71 7.263393402963209677e-01 5.170011134934585765e-74 -6.965982566166720180e-09 -7.255597762545410980e-75 3.427627184799497720e-08
6.5703125	9.998969234151004303e-71 7.263451221655561341e-01 6.188695828170504218e-74 -7.095831958147703900e-09 -7.052541814611868637e-75 3.229389890262446580e-08
6.5781250	9.999006514694630306e-71 7.263516236110005853e-01 7.172195015330588624e-74 -7.211200377826333663e-09 -6.833862539151478425e-75 3.025901118854257254e-08
6.5859375	9.999045750327967015e-71 7.263588148201388650e-01 8.118569404760015045e-74 -7.286575880107067082e-09 -6.600384147656857749e-75 2.817713777670150087e-08
6.5937500	9.999086810923414387e-71 7.263666647660257381e-01 9.026018315891011273e-74 -7.334259912502444356e-09 -6.352961627683608828e-75 2.605372077111312245e-08
6.6015625	9.999129564531029214e-71 7.263751413082418784e-01 9.892882581184773942e-74 -7.382435892634708896e-09 -6.092477851263194837e-75 2.389505337500708227e-08
6.6093750	9.999173877677003035e-71 7.263842112953921015e-01 1.071764766476469220e-73 -7.405656536141683177e-09 -5.819840889200038457e-75 2.170737596323135971e-08
6.6171875	9.999219615656004799e-71 7.263938406682615145e-01 1.149894446967259721e-73 -7.390519557014946228e-09 -5.535981125973529365e-75 1.949593551405115722e-08
6.6250000	9.999266642808146809e-71 7.264039945627015493e-01 1.223555013595419206e-73 -7.368069420213285703e-09 -5.241847910649059056e-75 1.726646374501150731e-08
6.6328125	9.999314822793002085e-71 7.264146374128810368e-01 1.292639004552388445e-73 -7.323896739075408391e-09 -4.938406236718479942e-75 1.502535605448329813e-08
6.6406250	9.999364018860595918e-71 7.264257330546267655e-01 1.357053707459133189e-73 -7.272581931420593615e-09 -4.626633613376754339e-75 1.277777243314126644e-08
6.6484375	9.999414094115943689e-71 7.264372448283245021e-01 1.416721225368783601e-73 -7.193576716940652815e-09 -4.307516288730312898e-75 1.052903675042848996e-08
6.6562500	9.999464911776499521e-71 7.264491356810505174e-01 1.471578310216786358e-73 -7.099294944881012759e-09 -3.982045522043268115e-75 8.285761558983752014e-09
6.6640625	9.999516335422774772e-71 7.264613682676682727e-01 1.521576279722268540e-73 -7.005949538172948077e-09 -3.651214270125531464e-75 6.052967095695471973e-09
6.6718750	9.999568229250259508e-71 7.264739050511943574e-01 1.566680894026414072e-73 -6.896756840103768216e-09 -3.316013333434465410e-75 3.835169024979379010e-09
6.6796875	9.999620458317333698e-71 7.264867084017642140e-01 1.606872049979446400e-73 -6.781568321441097669e-09 -2.977427360516744244e-75 1.638649905801870140e-09
6.6875000	9.999672888788957418e-71 7.264997406939037727e-01 1.642143573277752058e-73 -6.650264945283132501e-09 -2.636431595422026711e-75 -5.313571109022419410e-10
6.6953125	9.999725388177895052e-71 7.265129644019685529e-01 1.672502865843468963e-73 -6.497563560976804542e-09 -2.293988326096005004e-75 -2.670615769451156981e-09
6.7031250	9.999777825580917403e-71 7.265263421933032539e-01 1.697970490194915014e-73 -6.361460239004759765e-09 -1.951043214608860541e-75 -4.773885779489894841e-09
6.7109375	9.999830071921266137e-71 7.265398370197029276e-01 1.718579896705579507e-73 -6.227910932408639577e-09 -1.608522257861516131e-75 -6.836322305896481034e-09
6.7187500	9.999882000195895800e-71 7.265534122068401102e-01 1.734376933404080757e-73 -6.066261365846384312e-09 -1.267328862190102591e-75 -8.853827040942175124e-09
6.7265625	9.999933485712974077e-71 7.265670315404055835e-01 1.745419260186614958e-73 -5.909362583468580343e-09 -9.283408961765505839e-76 -1.082174793524348742e-08
6.7343750	9.999984406330213713e-71 7.265806593495404142e-01 1.751775977471126504e-73 -5.756422490586776686e-09 -5.924083291812428974e-76 -1.273565448086433432e-08
6.7421875	1.000003464270014881e-70 7.265942605878599192e-01 1.753527042566988146e-73 -5.611985897475621488e-09 -2.603511964444897449e-76 -1.459195436516846956e-08
6.7500000	1.000008407851605133e-70 7.266078009114690373e-01 1.750762767521846366e-73 -5.450877294888370472e-09 6.704245696634471821e-77 -1.638671632622546055e-08
6.7578125	1.000013260075282394e-70 7.266212467534650665e-01 1.743583146710648147e-73 -5.295257451271018212e-09 3.890179654091086623e-76 -1.811631742753561190e-08
6.7656250	1.000018009990604938e-70 7.266345653950729844e-01 1.732097368611753929e-73 -5.150262935311317181e-09 7.048552406131563232e-76 -1.977736216004055764e-08
6.7734375	1.000022647023466238e-70 7.266477250337687321e-01 1.716423237416159679e-73 -5.000362096607702256e-09 1.013869695233962914e-75 -2.136644952822397514e-08
6.7812500	1.000027160999808639e-70 7.266606948476933558e-01 1.696686526469383575e-73 -4.853746166707390008e-09 1.315412670157202105e-75 -2.288103646549188924e-08
6.7890625	1.000031542168707420e-70 7.266734450563048231e-01 1.673020419242756245e-73 -4.724716590187583165e-09 1.608871906687735756e-75 -2.431821140196799602e-08
6.7968750	1.000035781225343059e-70 7.266859469776629776e-01 1.645564994997290183e-73 -4.587396131581003567e-09 1.893671491774648576e-75 -2.567524318289660292e-08
6.8046875	1.000039869332964245e-70 7.266981730817326790e-01 1.614466560060536603e-73 -4.448117432113291025e-09 2.169271639045843400e-75 -2.695000471167663667e-08
6.8125000	1.000043798143498226e-70 7.267100970395140580e-01 1.579877118139356713e-73 -4.324717500347324828e-09 2.435168383587805156e-75 -2.814042120200533176e-08
6.8203125	1.000047559817590241e-70 7.267216937686304945e-01 1.541953876225838420e-73 -4.209635688862470304e-09 2.690893070808387484e-75 -2.924467122628726971e-08
6.8281250	1.000051147043605898e-70 7.267329394751175231e-01 1.500858679492688770e-73 -4.095429043853363038e-09 2.936011767164837699e-75 -3.026077040370722669e-08
6.8359375	1.000054553054887069e-70 7.267438116909817891e-01 1.456757502483886777e-73 -3.970595639822896428e-09 3.170124460193441609e-75 -3.118780228972717375e-08
6.8437500	1.000057771645016007e-70 7.267542893074371291e-01 1.409819886194420429e-73 -3.866348922444695635e-09 3.392864476932125641e-75 -3.202466658258629317e-08
6.8515625	1.000060797181794184e-70 7.267643526044230695e-01 1.360218577493274106e-73 -3.768081138126946894e-09 3.603897812417236035e-75 -3.277011517748729226e-08
6.8593750	1.000063624619747639e-70 7.267739832763576713e-01 1.308128986769893560e-73 -3.670311706470419377e-09 3.802922311430305539e-75 -3.342352730399511552e-08
6.8671875	1.000066249510245786e-70 7.267831644535448499e-01 1.253728752030999484e-73 -3.565002894669391797e-09 3.989667104145329962e-75 -3.398460207013620914e-08
6.8750000	1.000068668009292730e-70 7.267918807193609609e-01 1.197197270861115479e-73 -3.463104911562500665e-09 4.163892055707344583e-75 -3.445333829123597957e-08
6.8828125	1.000070876883290918e-70 7.268001181235089758e-01 1.138715314123102739e-73 -3.366246028235417298e-09 4.325387433583579029e-75 -3.482888879380752544e-08
6.8906250	1.000072873512938968e-70 7.268078641915299842e-01 1.078464587205731531e-73 -3.284595369128229247e-09 4.473973195998052523e-75 -3.511192993743250965e-08
6.8984375	1.000074655895197394e-70 7.268151079305797957e-01 1.016627367275551726e-73 -3.206754969312282377e-09 4.609498849002309800e-75 -3.530357525583838381e-08
6.9062500	1.000076222643060182e-70 7.268218398313333051e-01 9.533861108752084657e-74 -3.098002185624067206e-09 4.731843419830030637e-75 -3.540369835894452519e-08
6.9140625	1.000077572982210165e-70 7.268280518653978950e-01 8.889229184048437896e-74 -3.008036753709975031e-09 4.840914984004914449e-75 -3.541338822747875022e-08
6.9218750	1.000078706745894465e-70 7.268337374792418482e-01 8.234193553722980111e-74 -2.924559731323425615e-09 4.936650723567701497e-75 -3.533363348813268253e-08
6.9296875	1.000079624368546514e-70 7.268388915850630960e-01 7.570560162902399010e-74 -2.818501345074747588e-09 5.019016804206618839e-75 -3.516572940509554686e-08
6.9375000	1.000080326876537498e-70 7.268435105474524427e-01 6.900120411644790376e-74 -2.728137561995233606e-09 5.088008280998767212e-75 -3.491136476249324003e-08
6.9453125	1.000080815877221551e-70 7.268475921667367778e-01 6.224649129116183599e-74 -2.643280509295568848e-09 5.143649111573134504e-75 -3.457212703953161421e-08
6.9531250	1.000081093546784464e-70 7.268511356593995165e-01 5.545900471452000245e-74 -2.544572923137040921e-09 5.185991985216509420e-75 -3.415007547041604486e-08
6.9609375	1.000081162615746067e-70 7.268541416347833461e-01 4.865603868459236679e-74 -2.444179505762134746e-09 5.215118269409724701e-75 -3.364676143227995926e-08
6.9687500	1.000081026352709396e-70 7.268566120685407972e-01 4.185461296756614490e-74 -2.335231710423862211e-09 5.231137615300487581e-75 -3.306475213141979449e-08
6.9765625	1.000080688546703281e-70 7.268585502731319536e-01 3.507143518718824871e-74 -2.222223668778668462e-09 5.234187767135150989e-75 -3.240663538484511798e-08
6.9843750	1.000080153488073644e-70 7.268599608653824040e-01 2.832286848816939823e-74 -2.119842630100322867e-09 5.224434179003458827e-75 -3.167483273249339023e-08
6.9921875	1.000079425948492320e-70 7.268608497315733885e-01 2.162490310198798511e-74 -2.030858947536014897e-09 5.202069464377265443e-75 -3.087186705642785997e-08
7.0000000	1.000078511160141460e-70 7.268612239901662830e-01 1.499313079748460484e-74 -1.911660248847567908e-09 5.167312698520448614e-75 -3.000080431116103610e-08
7.0078125	1.000077414792897459e-70 7.268610919513809332e-01 8.442698582193868329e-75 -1.797901572777693517e-09 5.120408663900518439e-75 -2.906529555033898849e-08
7.0156250	1.000076142930334499e-70 7.268604630742980799e-01 1.988297910378742380e-75 -1.682357961925104450e-09 5.061627286879309440e-75 -2.806742090105452223e-08
7.0234375	1.000074702045426460e-70 7.268593479222107412e-01 -4.355868947197275442e-75 -1.570230461525297730e-09 4.991262233086130939e-75 -2.701071069491689728e-08
7.0312500	1.000073098975334189e-70 7.268577581158721657e-01 -1.057611000929292098e-74 -1.455224222916308430e-09 4.909629949111940031e-75 -2.589944587907844572e-08
7.0390625	1.000071340895385076e-70 7.268557062848132189e-01 -1.665926876949413013e-74 -1.337800005214544175e-09 4.817068788567668141e-75 -2.473658617255125763e-08
7.0468750	1.000069435292255084e-70 7.268532060168362285e-01 -2.259274623810351434e-74 -1.234002369363516871e-09 4.713937508883687723e-75 -2.352581231138018188e-08
7.0546875	1.000067389936884554e-70 7.268502718061835566e-01 -2.836451093582904976e-74 -1.109968194559687177e-09 4.600614122503966316e-75 -2.227067282777106669e-08
7.0625000	1.000065212856467608e-70 7.268469189999978708e-01 -3.396313504281616472e-74 -1.020144084929331535e-09 4.477494543562717311e-75 -2.097493846966003369e-08
7.0703125	1.000062912306403752e-70 7.268431637438356185e-01 -3.937778260600815997e-74 -9.108613739563370393e-10 4.344991252736140621e-75 -1.964275111143720895e-08
7.0781250	1.000060496741860996e-70 7.268390229260823787e-01 -4.459824599063371439e-74 -7.877051470947180056e-10 4.203532082786576669e-75 -1.827817255428243765e-08
7.0859375	1.000057974788001421e-70 7.268345141206820070e-01 -4.961495580956178440e-74 -7.032460158911540971e-10 4.053558936465069057e-75 -1.688501117358853887e-08
7.0937500	1.000055355211244773e-70 7.268296555300112205e-01 -5.441897037448280176e-74 -6.084319361266549153e-10 3.895526584942503518e-75 -1.546693482921135512e-08
7.1015625	1.000052646890473832e-70 7.268244659271956287e-01 -5.900200513775638993e-74 -5.064560553704952617e-10 3.729901369626947074e-75 -1.402813420539494942e-08
7.1093750	1.000049858787211717e-70 7.268189645972540358e-01 -6.335643419669927434e-74 -4.145738281748773124e-10 3.557160227315796507e-75 -1.257273002954306770e-08
7.1171875	1.000046999916305093e-70 7.268131712782686105e-01 -6.747529183412362753e-74 -3.365195206913099146e-10 3.377789634084605075e-75 -1.110481047214229073e-08
7.1250000	1.000044079317242629e-70 7.268071061027558954e-01 -7.135227713297918116e-74 -2.666562141451570001e-10 3.192284695758405784e-75 -9.628383952158260852e-09
7.1328125	1.000041106025740798e-70 7.268007895390368178e-01 -7.498175515654317053e-74 -1.776219430869516169e-10 3.001148304370678257e-75 -8.147167122247722791e-09
7.1406250	1.000038089045047212e-70 7.267942423322745205e-01 -7.835877122372084080e-74 -1.109795545392588956e-10 2.804890260054025297e-75 -6.665259199785112075e-09
7.1484375	1.000035037318099249e-70 7.267874854460638634e-01 -8.147903667078965124e-74 -6.756124706994853790e-11 2.604026647253996420e-75 -5.186608585328045712e-09
7.1562500	1.000031959701276980e-70 7.267805400051613463e-01 -8.433892522458995932e-74 1.861720239776376573e-11 2.399079164689583469e-75 -3.714742837854778809e-09
7.1640625	1.000028864937570239e-70 7.267734272378196803e-01 -8.693550105605787126e-74 7.042109885675718051e-11 2.190574400680939099e-75 -2.253752716403489955e-09
7.1718750	1.000025761630926734e-70 7.267661684190573901e-01 -8.926648695885660202e-74 8.715517695566388223e-11 1.979043360413789291e-75 -8.070401413262651428e-10
7.1796875	1.000022658223345255e-70 7.267587848160406150e-01 -9.133026110402375064e-74 1.510281730406071166e-10 1.765020747957219985e-75 6.217858544665944664e-10
7.1875000	1.000019562971398789e-70 7.267512976332135555e-01 -9.312588590505413386e-74 1.949529226203880472e-10 1.549044334694003079e-75 2.029073658695867949e-09
7.1953125	1.000016483923736318e-70 7.267437279583434107e-01 -9.465307452381810637e-74 2.177303447129311231e-10 1.331654370441170913e-75 3.411741516979871969e-09
7.2031250	1.000013428901458075e-70 7.267360967109038894e-01 -9.591219109230069414e-74 2.482413630124774562e-10 1.113392700903657056e-75 4.766342216037112379e-09
7.2109375	1.000010405479378755e-70 7.267284245914031882e-01 -9.690425620585366559e-74 2.647746069703998950e-10 8.948020495662815257e-76 6.089784210671079196e-09
7.2187500	1.000007420968702449e-70 7.267207320320933084e-01 -9.763092570904148124e-74 3.011892688378758898e-10 6.764250559831846732e-76 7.379206837240249388e-09
7.2265625	1.000004482401061512e-70 7.267130391490789210e-01 -9.809450123388874414e-74 3.142644816253592488e-10 4.588032158889971210e-76 8.631761217994249593e-09
7.2343750	1.000001596514413382e-70 7.267053656962590980e-01 -9.829790404974942023e-74 3.087470789014251649e-10 2.424757136079812466e-76 9.844417338519818556e-09
7.2421875	9.999987697414437760e-71 7.266977310216412578e-01 -9.824466422250025434e-74 3.414674491514918531e-10 2.797826310202968755e-77 1.101497535485329625e-08
7.2500000	9.999960081983450169e-71 7.266901540245557234e-01 -9.793893214400208605e-74 3.521202541784812512e-10 -1.841583812046701287e-76 1.214120696535370297e-08
7.2578125	9.999933176753340682e-71 7.266826531148564694e-01 -9.738544036399797251e-74 3.438617334665730607e-10 -3.934100247731850542e-76 1.322017725425062112e-08
7.2656250	9.999907036300355115e-71 7.266752461750075609e-01 -9.658949478470233847e-74 3.381887457793233964e-10 -5.992603992718845258e-76 1.425014459381479666e-08
7.2734375	9.999881711819336049e-71 7.266679505238580195e-01 -9.555696202498945642e-74 3.448774983042662834e-10 -8.012029892336821683e-76 1.522925437227096227e-08
7.2812500	9.999857251076905795e-71 7.266607828820513815e-01 -9.429425304393249280e-74 3.459239538696964877e-10 -9.987428352596974055e-76 1.615558500587921526e-08
7.2890625	9.999833698380941378e-71 7.266537593397327521e-01 -9.280829666840982885e-74 3.392321593987182582e-10 -1.191398206450668192e-75 1.702771512373857366e-08
7.2968750	9.999811094568085271e-71 7.266468953267835040e-01 -9.110651798547623558e-74 3.334234456456655615e-10 -1.378702537339979794e-75 1.784405684482459884e-08
7.3046875	9.999789477002540553e-71 7.266402055852002606e-01 -8.919681873888037861e-74 3.147095467255847656e-10 -1.560206148055772851e-75 1.860338094269442625e-08
7.3125000	9.999768879587720467e-71 7.266337041438306610e-01 -8.708754312246937976e-74 3.069055366832287857e-10 -1.735478132520398948e-75 1.930406138043850041e-08
7.3203125	9.999749332786422025e-71 7.266274042952559631e-01 -8.478745893689106976e-74 3.074433087670372378e-10 -1.904107830808786081e-75 1.994562071943484532e-08
7.3281250	9.999730863646327329e-71 7.266213185746729364e-01 -8.230572711963259674e-74 2.962811470772971911e-10 -2.065706621667044322e-75 2.052764226818659762e-08
7.3359375	9.999713495838940017e-71 7.266154587414590527e-01 -7.965186605712782319e-74 2.723996081867643970e-10 -2.219909519914833921e-75 2.104878487324768661e-08
7.3437500	9.999697249710576647e-71 7.266098357633878901e-01 -7.683572042814569937e-74 2.480770049020225576e-10 -2.366376290097211349e-75 2.150894567332973014e-08
7.3515625	9.999682142337683639e-71 7.266044598030068080e-01 -7.386742971614187561e-74 2.374895138402069450e-10 -2.504792809325469005e-75 2.190795095767583915e-08
7.3593750	9.999668187582276471e-71 7.265993402059244266e-01 -7.075739905870534439e-74 2.221506626657460126e-10 -2.634872170630507765e-75 2.224511291629038870e-08
7.3671875	9.999655396153324299e-71 7.265944854914727635e-01 -6.751625573652233222e-74 2.156414468648323868e-10 -2.756355368166188185e-75 2.252074951781146988e-08
7.3750000	9.999643775673631212e-71 7.265899033457473566e-01 -6.415482426932778330e-74 1.898683360057953906e-10 -2.869012060113685682e-75 2.273540192055279008e-08
7.3828125	9.999633330753636121e-71 7.265856006171447223e-01 -6.068407951762972877e-74 1.594062423292824660e-10 -2.972641191662824556e-75 2.288900480352129684e-08
7.3906250	9.999624063071199899e-71 7.265815833143367541e-01 -5.711511554391268961e-74 1.511290964335137987e-10 -3.067071146906687413e-75 2.298216534030395349e-08
7.3984375	9.999615971445289454e-71 7.265778566058009869e-01 -5.345912004229435178e-74 1.347616233014770071e-10 -3.152159969202583366e-75 2.301554322969856570e-08
7.4062500	9.999609051912874193e-71 7.265744248215649792e-01 -4.972732701157314318e-74 1.141251352318808920e-10 -3.227795380897427192e-75 2.298952445566548989e-08
7.4140625	9.999603297813733645e-71 7.265712914574800063e-01 -4.593098810972823170e-74 8.665767539314805923e-11 -3.293894431528529442e-75 2.290548896053401786e-08
7.4218750	9.999598699877092463e-71 7.265684591815497750e-01 -4.208133630489080892e-74 6.414745405865229788e-11 -3.350403367298088745e-75 2.276456006030880315e-08
7.4296875	9.999595246308158908e-71 7.265659298421226486e-01 -3.818955604961121063e-74 5.204030495377029442e-11 -3.397297202001444846e-75 2.256745700177198592e-08
7.4375000	9.999592922872626835e-71 7.265637044777636389e-01 -3.426675189528338515e-74 4.714725582600359788e-11 -3.434578998660413994e-75 2.231587343480168416e-08
7.4453125	9.999591712982544996e-71 7.265617833289890193e-01 -3.032392048917334120e-74 1.852978718814429770e-11 -3.462279437245331057e-75 2.201087698041170949e-08
7.4531250	9.999591597791176876e-71 7.265601658523588302e-01 -2.637190919674117101e-74 -6.349334279913756984e-12 -3.480455977840967155e-75 2.165414495203688156e-08
7.4609375	9.999592556290316874e-71 7.265588507363858195e-01 -2.242139773564021258e-74 -1.393604735734285671e-11 -3.489192065439293352e-75 2.124795662900247641e-08
7.4687500	9.999594565400375783e-71 7.265578359184871049e-01 -1.848287547629096135e-74 -3.646241252994956300e-11 -3.488596636783975957e-75 2.079316928321084647e-08
7.4765625	9.999597600065827764e-71 7.265571186038247697e-01 -1.456660223777651447e-74 -5.493174292444270163e-11 -3.478802972863978426e-75 2.029145980333879924e-08
7.4843750	9.999601633355045618e-71 7.265566952858927285e-01 -1.068258945731092305e-74 -4.085300317030167785e-11 -3.459967788404104217e-75 1.974571651364165509e-08
7.4921875	9.999606636551420601e-71 7.265565617678260146e-01 -6.840593808525529227e-75 -7.922584926565248719e-11 -3.432270692709655516e-75 1.915774045817553492e-08
7.5000000	9.999612579257653544e-71 7.265567131859518302e-01 -3.050057537292656137e-75 -9.537632284021798149e-11 -3.395913214798696456e-75 1.852896718291585779e-08
7.5078125	9.999619429503103955e-71 7.265571440347747822e-01 6.798822896822126787e-76 -7.333160234644989228e-11 -3.351117708173382183e-75 1.786211067301035917e-08
7.5156250	9.999627153832533909e-71 7.265578481917560616e-01 4.340406835300647780e-75 -1.031399694654839411e-10 -3.298126686305896893e-75 1.715943646897422225e-08
7.5234375	9.999635717411314473e-71 7.265588189443601408e-01 7.923070814057793082e-75 -1.122325629784523549e-10 -3.237201914375659019e-75 1.642302565743492099e-08
7.5312500	9.999645084134502451e-71 7.265600490183871107e-01 1.141978624703009585e-74 -1.077737049994323404e-10 -3.168623432716007441e-75 1.565515459706734682e-08
7.5390625	9.999655216721846606e-71 7.265615306062177536e-01 1.482284600227756618e-74 -1.210696563890088090e-10 -3.092688635983057710e-75 1.485837583130589316e-08
7.5468750	9.999666076820788675e-71 7.265632553965052365e-01 1.812495053837709552e-74 -1.198494039471656447e-10 -3.009711348547216051e-75 1.403529500366040922e-08
7.5546875	9.999677625108606997e-71 7.265652146045993298e-01 2.131920629297874223e-74 -1.173161234498988625e-10 -2.920020920183981881e-75 1.318795409293027818e-08
7.5625000	9.999689821389499455e-71 7.265673990033278962e-01 2.439914245056636660e-74 -1.385903956700740292e-10 -2.823961039744836752e-75 1.231907943969545775e-08
7.5703125	9.999702624698813467e-71 7.265697989549481095e-01 2.735873703180435686e-74 -1.098887793911026978e-10 -2.721888745753468758e-75 1.143141537021996765e-08
7.5781250	9.999715993395386739e-71 7.265724044428136796e-01 3.019239063920845423e-74 -1.183551965201062872e-10 -2.614173383803747007e-75 1.052718185009737881e-08
