#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.1093750	1.000000550056567581e-70 7.267107692715485401e-01 -3.530205150560171891e-74 4.283315894896069786e-11 1.510454496865844007e-75 -3.615180142837459998e-09
8.1171875	1.000000506029318024e-70 7.267086954738022353e-01 -3.660424666872016245e-74 3.443301562931419535e-11 1.392660708646551596e-75 -3.001051247144559784e-09
8.1250000	1.000000461485150412e-70 7.267065506927893326e-01 -3.778946551341117285e-74 3.819585712170128766e-11 1.272970963218725168e-75 -2.387842945119622812e-09
8.1328125	1.000000416547414541e-70 7.267043416886866947e-01 -3.885675023783348915e-74 3.974828398280866315e-11 1.151716164654964576e-75 -1.777905188820039463e-09
8.1406250	1.000000371338077446e-70 7.267020752660117155e-01 -3.980546236748268538e-74 2.297720141323372767e-11 1.029226682837719919e-75 -1.172734385171958580e-09
8.1484375	1.000000325977921901e-70 7.266997582557555013e-01 -4.063527057033112869e-74 2.940862207619424074e-11 9.058315108181428668e-76 -5.733434006105486848e-10
8.1562500	1.000000280586238691e-70 7.266973974973970352e-01 -4.134616261825421383e-74 3.679530107252720894e-11 7.818573734749298984e-76 1.918661729938264795e-11
8.1640625	1.000000235280125261e-70 7.266949998209225603e-01 -4.193842823376493733e-74 4.411449292885186169e-11 6.576278791229233177e-76 6.036839517797877025e-10
8.1718750	1.000000190174294611e-70 7.266925720295452917e-01 -4.241265483452283863e-74 5.785823198583422977e-11 5.334628899210591732e-76 1.179663564837008090e-09
8.1796875	1.000000145380756467e-70 7.266901208827023506e-01 -4.276972635938645868e-74 5.111581194124428795e-11 4.096775299431566428e-76 1.745993636312892638e-09
8.1875000	1.000000101008903667e-70 7.266876530797496958e-01 -4.301080231492884594e-74 6.182908899492536858e-11 2.865815423406132624e-76 2.301245732746482300e-09
8.1953125	1.000000057165312852e-70 7.266851752438912015e-01 -4.313732596860971525e-74 7.498113664249766996e-11 1.644785823053949724e-76 2.844186418912153740e-09
8.2031250	1.000000013953012708e-70 7.266826939061910018e-01 -4.315100804771135971e-74 7.866100961784541767e-11 4.366542648913402488e-77 3.372539749664504996e-09
8.2109375	9.999999714712957621e-71 7.266802154904871136e-01 -4.305381901968321083e-74 5.368308656763728925e-11 -7.556857018565569309e-77 3.884570455701674998e-09
8.2187500	9.999999298161988687e-71 7.266777462993248005e-01 -4.284796788744452440e-74 5.776163445117554751e-11 -1.929420410333401357e-76 4.378766699428271734e-09
8.2265625	9.999998890801848705e-71 7.266752924998680641e-01 -4.253591362892907529e-74 6.908609936299298093e-11 -3.081824205173221586e-76 4.853028016582050842e-09
8.2343750	9.999998493511024681e-71 7.266728601098749740e-01 -4.212034792258591395e-74 3.519398075919888402e-11 -4.210262459951961981e-76 5.306356301069126729e-09
8.2421875	9.999998107128295035e-71 7.266704549855075301e-01 -4.160416227490325806e-74 3.245600018126140740e-11 -5.312197302012279318e-76 5.738621141058165310e-09
8.2500000	9.999997732454907672e-71 7.266680828094609357e-01 -4.099046965465164972e-74 2.678281126608852980e-11 -6.385193860001865031e-76 6.149840569099063610e-09
8.2578125	9.999997370248277432e-71 7.266657490791307294e-01 -4.028256950743074799e-74 4.341789807457002714e-11 -7.426925163552847517e-76 6.539933409234200602e-09
8.2656250	9.999997021217855180e-71 7.266634590956051465e-01 -3.948395000282137781e-74 6.399549049322314498e-11 -8.435176902296578875e-76 6.908857871349428420e-09
8.2734375	9.999996686019520183e-71 7.266612179532359050e-01 -3.859827471113931773e-74 3.481131382503457883e-11 -9.407851709796115796e-76 7.255989886091330079e-09
8.2812500	9.999996365265228564e-71 7.266590305310141051e-01 -3.762934716197951869e-74 3.442515050149433375e-11 -1.034297243750117235e-75 7.580680098063786036e-09
8.2890625	9.999996059527017139e-71 7.266569014842463314e-01 -3.658112787919271275e-74 5.837622567414144092e-11 -1.123868525447603884e-75 7.882592352220774903e-09
8.2968750	9.999995769324834266e-71 7.266548352357740104e-01 -3.545771465642438894e-74 7.002003100595177720e-11 -1.209326383995145087e-75 8.160520360884771628e-09
8.3046875	9.999995495122999289e-71 7.266528359685461291e-01 -3.426332225555571211e-74 5.475639744140919918e-11 -1.290511025275888411e-75 8.413834033803581237e-09
8.3125000	9.999995237337660069e-71 7.266509076197225081e-01 -3.300226718734204663e-74 3.662998141027058729e-11 -1.367275803241377200e-75 8.642094458177764020e-09
8.3203125	9.999994996342310515e-71 7.266490538753721529e-01 -3.167895823214147753e-74 5.305213053260517120e-11 -1.439487345684774009e-75 8.844991353318399319e-09
8.3281250	9.999994772460297674e-71 7.266472781649608859e-01 -3.029789761125773598e-74 5.197229498436935213e-11 -1.507025748942298678e-75 9.022577733392990339e-09
8.3359375	9.999994565960650600e-71 7.266455836568190829e-01 -2.886364756755672316e-74 4.051633551230282571e-11 -1.569784840756462817e-75 9.173840061935668076e-09
8.3437500	9.999994377063771624e-71 7.266439732550573627e-01 -2.738082256895155386e-74 4.793731920747432151e-11 -1.627672036624776258e-75 9.298565492321664416e-09
8.3515625	9.999994205939697442e-71 7.266424495966744557e-01 -2.585408954731071808e-74 3.082008300371412435e-11 -1.680608324718553178e-75 9.397521433069933596e-09
8.3593750	9.999994052709971540e-71 7.266410150496493969e-01 -2.428813521398669923e-74 1.829470120317741588e-11 -1.728528564228489721e-75 9.470642100968263845e-09
8.3671875	9.999993917452856096e-71 7.266396717119935067e-01 -2.268766740638847260e-74 1.107066784707295970e-11 -1.771381174581145760e-75 9.518793967449036275e-09
8.3750000	9.999993800202421507e-71 7.266384214110632733e-01 -2.105739483048439318e-74 3.894947423399228170e-11 -1.809128200212572627e-75 9.543000169243143348e-09
8.3828125	9.999993700941098517e-71 7.266372657030950588e-01 -1.940203185269336760e-74 3.753248978429456206e-11 -1.841745424204657631e-75 9.542969422153824130e-09
8.3906250	9.999993619599491613e-71 7.266362058739501695e-01 -1.772626039411458511e-74 3.849624988900256228e-11 -1.869221948424030566e-75 9.519132411131003814e-09
8.3984375	9.999993556063146463e-71 7.266352429410326552e-01 -1.603473920360093181e-74 1.757755091924984719e-11 -1.891560130432013516e-75 9.471843629136335426e-09
8.4062500	9.999993510177623468e-71 7.266343776557401268e-01 -1.433207913450098190e-74 -8.489834947252375419e-12 -1.908775377960759047e-75 9.401641517121639730e-09
8.4140625	9.999993481755144555e-71 7.266336105066625306e-01 -1.262283193691475695e-74 1.910174731063751796e-11 -1.920895926391547215e-75 9.309113868276598554e-09
8.4218750	9.999993470564861068e-71 7.266329417222107123e-01 -1.091150388537102291e-74 2.431666478418248456e-11 -1.927962755496362566e-75 9.193662247781731726e-09
8.4296875	9.999993476326831131e-71 7.266323712741113994e-01 -9.202513200318130943e-75 3.023786659971973434e-11 -1.930028898897243967e-75 9.056521034358500992e-09
8.4375000	9.999993498717579008e-71 7.266318988823228242e-01 -7.500204161124937375e-75 -1.614778761551381725e-11 -1.927159466834591621e-75 8.898395658487601893e-09
8.4453125	9.999993537382172561e-71 7.266315240209797466e-01 -5.808806532978766123e-75 -1.887604281187267238e-11 -1.919431488559297970e-75 8.717961743072156497e-09
8.4531250	9.999993591937181484e-71 7.266312459242080246e-01 -4.132466676967720080e-75 -2.580404500710235978e-11 -1.906932964103406908e-75 8.516355499845751452e-09
8.4609375	9.999993661964030524e-71 7.266310635917504479e-01 -2.475210752661529058e-75 -2.501384181437336235e-11 -1.889762642632518087e-75 8.295895577890011585e-09
8.4687500	9.999993747010702996e-71 7.266309757956859183e-01 -8.409471907249303364e-76 -2.318668710130740093e-11 -1.868029844672676762e-75 8.058286424612594088e-09
8.4765625	9.999993846592435709e-71 7.266309810875315467e-01 7.665429071189268790e-76 -3.289687052361036854e-11 -1.841854032319084311e-75 7.804954304506673273e-09
8.4843750	9.999993960196282591e-71 7.266310778060596220e-01 2.343618671998324669e-75 -3.277283487112029291e-11 -1.811364314176150976e-75 7.537022603782973732e-09
8.4921875	9.999994087283255756e-71 7.266312640853457294e-01 3.886778060667305965e-75 -2.788887611788418847e-11 -1.776699128922971885e-75 7.254616019085613841e-09
8.5000000	9.999994227286428949e-71 7.266315378629008004e-01 5.392665278950716232e-75 -4.253488200219902871e-11 -1.738005644045705747e-75 6.957260200832760860e-09
8.5078125	9.999994379615100634e-71 7.266318968885941976e-01 6.858085251008003751e-75 -5.826967468242462769e-11 -1.695439089835701416e-75 6.645524791011326380e-09
8.5156250	9.999994543660361396e-71 7.266323387340025697e-01 8.280003091849780944e-75 -5.716757248792544988e-11 -1.649162501042763414e-75 6.319006995665344414e-09
8.5234375	9.999994718793309997e-71 7.266328608015157897e-01 9.655538828471090589e-75 -9.601865622857388288e-11 -1.599345864420179028e-75 5.978641565818066517e-09
8.5312500	9.999994904372456200e-71 7.266334603343789222e-01 1.098200533066898374e-74 -6.278963416914140616e-11 -1.546165537833093302e-75 5.627218518915455743e-09
8.5390625	9.999995099740078878e-71 7.266341344261647572e-01 1.225685897616421636e-74 -6.350133311165077205e-11 -1.489804156972852716e-75 5.265986786491261866e-09
8.5468750	9.999995304217636641e-71 7.266348800303861211e-01 1.347774795360842897e-74 -9.584962402768570922e-11 -1.430449779490149737e-75 4.896807756558097044e-09
8.5546875	9.999995517123573561e-71 7.266356939719125219e-01 1.464251726488448121e-74 -3.376837566894993342e-11 -1.368295390410397067e-75 4.521980826339700051e-09
8.5625000	9.999995737763292695e-71 7.266365729565140708e-01 1.574915272579035273e-74 -5.162179352328957055e-11 -1.303538421962993124e-75 4.143270744929595156e-09
8.5703125	9.999995965428996830e-71 7.266375135812424002e-01 1.679586041208737022e-74 -6.035825493382572515e-11 -1.236380232888572713e-75 3.761835146642855651e-09
8.5781250	9.999996199416913502e-71 7.266385123461651663e-01 1.778102221359627449e-74 -4.034516991324732516e-11 -1.167025544267492207e-75 3.378147488798388793e-09
8.5859375	9.999996439020244447e-71 7.266395656644003553e-01 1.870319869083052477e-74 -2.690156452635206197e-11 -1.095681762841529312e-75 2.992756991048173437e-09
8.5937500	9.999996683524778918e-71 7.266406698723797408e-01 1.956114391914327463e-74 -5.104799558324629727e-12 -1.022558508383321089e-75 2.605646445204001947e-09
8.6015625	9.999996932208358018e-71 7.266418212403981114e-01 2.035378367241275201e-74 -6.738360718472509447e-11 -9.478670225406811467e-76 2.216328853705817930e-09
8.6093750	9.999997184356899689e-71 7.266430159843463299e-01 2.108026183328695895e-74 -7.208346826338349334e-11 -8.718194947069473157e-76 1.824819916989017868e-09
8.6171875	9.999997439270114111e-71 7.266442502766499167e-01 2.173988385369902340e-74 -4.668784337000936313e-11 -7.946285196403836446e-76 1.431634720390207030e-09
8.6250000	9.999997696243492075e-71 7.266455202554099602e-01 2.233212574197099731e-74 -1.114681897403536209e-10 -7.165064074782841862e-76 1.038376589207468117e-09
8.6328125	9.999997954582981955e-71 7.266468220358210939e-01 2.285668415851342489e-74 -1.013209835584900909e-10 -6.376648214801370496e-76 6.470526436602731020e-10
8.6406250	9.999998213610598944e-71 7.266481517208094321e-01 2.331340654733756449e-74 -5.622678388964193197e-11 -5.583143710977188265e-76 2.586893161382608676e-10
8.6484375	9.999998472643550088e-71 7.266495054095976069e-01 2.370230206522161381e-74 -1.215299253376142530e-10 -4.786638999427889635e-76 -1.249112681372954833e-10
8.6562500	9.999998731013425036e-71 7.266508792090140556e-01 2.402359698755077120e-74 -1.221078409013257732e-10 -3.989200646732429329e-76 -5.021529937632163722e-10
8.6640625	9.999998988078876719e-71 7.266522692441340636e-01 2.427766305925525367e-74 -5.704956889925408281e-11 -3.192869815604030830e-76 -8.723161775558986161e-10
8.6718750	9.999999243200163462e-71 7.266536716659389716e-01 2.446501133531459344e-74 -1.156574261005054866e-10 -2.399656547384930438e-76 -1.235229964883233358e-09
8.6796875	9.999999495754027035e-71 7.266550826616704484e-01 2.458636562239469981e-74 -1.125675375395623901e-10 -1.611534062431870326e-76 -1.590207887066652672e-09
8.6875000	9.999999745149268841e-71 7.266564984649839243e-01 2.464258368769699855e-74 -2.668914411306164136e-11 -8.304325621047713027e-77 -1.935117470566183553e-09
8.6953125	9.999999990797967023e-71 7.266579153626048226e-01 2.463464226187591638e-74 -7.399004943887260710e-11 -5.823930066853806477e-78 -2.269446021689325641e-09
8.7031250	1.000000023212824080e-70 7.266593297037156063e-01 2.456371760110469558e-74 -8.407676535234290260e-11 7.032074840012498230e-77 -2.592746677730073568e-09
8.7109375	1.000000046860634959e-70 7.266607379097139718e-01 2.443110761216177089e-74 -2.586713254617428737e-11 1.452125162273696983e-76 -2.903107306352764770e-09
8.7187500	1.000000069971512630e-70 7.266621364804787264e-01 2.423822050570037281e-74 -4.785457398187240030e-11 2.186786478703741411e-76 -3.199761312223104109e-09
8.7265625	1.000000092495705147e-70 7.266635220020879471e-01 2.398663310924081439e-74 -1.049963669610617933e-11 2.905523782099553465e-76 -3.482837636832880709e-09
8.7343750	1.000000114385840984e-70 7.266648911542689104e-01 2.367801317329155803e-74 -5.363178027769158196e-12 3.606732564368105637e-76 -3.752947309096921598e-09
8.7421875	1.000000135596269510e-70 7.266662407167041593e-01 2.331415581918985768e-74 -4.331114327317357737e-11 4.288876506977945726e-76 -4.010246641268922569e-09
8.7500000	1.000000156084589166e-70 7.266675675765564835e-01 2.289698162167117182e-74 -2.007147364437543435e-11 4.950489180655151939e-76 -4.255025730406369993e-09
8.7578125	1.000000175811178076e-70 7.266688687341599229e-01 2.242848213295023357e-74 -6.267758935561001943e-11 5.590176469442629643e-76 -4.488072458938008444e-09
8.7656250	1.000000194739264501e-70 7.266701413087126582e-01 2.191078148668479503e-74 -3.129763562572697444e-11 6.206622869390516355e-76 -4.707711193520092530e-09
8.7734375	1.000000212834792040e-70 7.266713825434222285e-01 2.134605865087563696e-74 -3.282231981322457359e-11 6.798590901439786814e-76 -4.912344086218656571e-09
8.7812500	1.000000230065619503e-70 7.266725898097647907e-01 2.073658918619598275e-74 -6.526246524533180215e-11 7.364920776437554421e-76 -5.101706831044383659e-09
8.7890625	1.000000246402975261e-70 7.266737606129703986e-01 2.008473479252380159e-74 -4.100618098117764232e-11 7.904534823574926437e-76 -5.275270021998235725e-09
8.7968750	1.000000261820971604e-70 7.266748925956858507e-01 1.939290055074376585e-74 -4.433037300416962923e-11 8.416438398738624418e-76 -5.432600019030786813e-09
8.8046875	1.000000276296037382e-70 7.266759835411632507e-01 1.866356746779396515e-74 -4.144666630300636312e-11 8.899720716266673460e-76 -5.573781994374638278e-09
8.8125000	1.000000289807416678e-70 7.266770313768012857e-01 1.789925993313312921e-74 -6.332438225046047031e-11 9.353556874900033856e-76 -5.698875801174452929e-09
8.8203125	1.000000302337593158e-70 7.266780341772157703e-01 1.710255826425665848e-74 -6.088067644959525848e-11 9.777209005389157705e-76 -5.807390076353336309e-09
8.8281250	1.000000313872314362e-70 7.266789901665994256e-01 1.627607277321123371e-74 -3.983487305747775153e-11 1.017002569747687677e-75 -5.899700035729705295e-09
8.8359375	1.000000324399670770e-70 7.266798977199776521e-01 1.542244135932348205e-74 -2.488407440173756591e-11 1.053144344625056646e-75 -5.975741328153594542e-09
8.8437500	1.000000333909825080e-70 7.266807553645203699e-01 1.454432474411101600e-74 -4.149953664945357085e-11 1.086098782826040927e-75 -6.034740017254458790e-09
8.8515625	1.000000342395808945e-70 7.266815617812201200e-01 1.364440436546443625e-74 -7.864595781526765444e-11 1.115827100681108128e-75 -6.076831159863572472e-09
8.8593750	1.000000349854599302e-70 7.266823158063629995e-01 1.272538252962466314e-74 -3.597781645628579661e-11 1.142299247519349062e-75 -6.102164395513920887e-09
8.8671875	1.000000356285762469e-70 7.266830164308335505e-01 1.178993181399770813e-74 -4.046917325990079251e-11 1.165493838574701259e-75 -6.111503742216584671e-09
8.8750000	1.000000361690651288e-70 7.266836627994225362e-01 1.084074379722696563e-74 -4.209572718617132780e-11 1.185398116444286511e-75 -6.105471394314277736e-09
8.8828125	1.000000366073241766e-70 7.266842542109404057e-01 9.880492613128050467e-75 -2.950454502026120251e-11 1.202008028100469856e-75 -6.083760762720658829e-09
8.8906250	1.000000369439652095e-70 7.266847901169917190e-01 8.911822785387901895e-75 -7.035191580771066322e-11 1.215327576479972210e-75 -6.048729308956169706e-09
8.8984375	1.000000371798871681e-70 7.266852701212577204e-01 7.937373503336829139e-75 -8.792510216269495277e-11 1.225369451437588880e-75 -6.000272391615269598e-09
8.9062500	1.000000373163343618e-70 7.266856939783100655e-01 6.959742854437591362e-75 -7.540406204298169893e-11 1.232154692007927699e-75 -5.936683023015643289e-09
8.9140625	1.000000373547789601e-70 7.266860615907979604e-01 5.981486581181242703e-75 -6.080923211395890607e-11 1.235711984403117402e-75 -5.858886511975747966e-09
8.9218750	1.000000372968482343e-70 7.266863730066187577e-01 5.005119619411084533e-75 -5.294781028008198331e-11 1.236078046674168602e-75 -5.766270621818669956e-09
8.9296875	1.000000371443295615e-70 7.266866284163256973e-01 4.033108484854222981e-75 -5.557195984173769407e-11 1.233297019090407467e-75 -5.659456755128245603e-09
8.9375000	1.000000368991987349e-70 7.266868281503899851e-01 3.067861677609837635e-75 -9.756517555664645514e-11 1.227420275772311149e-75 -5.540198874934843407e-09
8.9453125	1.000000365637154038e-70 7.266869726766480575e-01 2.111742331393859031e-75 -1.031028999765666761e-10 1.218506489382575359e-75 -5.409344512182779386e-09
8.9531250	1.000000361404185848e-70 7.266870625967322139e-01 1.167038656273737213e-75 -7.041063399000461760e-11 1.206621348435436001e-75 -5.266617226391546197e-09
8.9609375	1.000000356319573558e-70 7.266870986410306488e-01 2.359581273407750443e-76 -7.977288707209359076e-11 1.191837227454574681e-75 -5.111706057409071950e-09
8.9687500	1.000000350410907272e-70 7.266870816646155973e-01 -6.793488799801965314e-76 -8.934753242692089438e-11 1.174232629990389538e-75 -4.945670539591162953e-09
8.9765625	1.000000343707673166e-70 7.266870126435054367e-01 -1.576814582227548475e-75 -9.003551273335948756e-11 1.153892281590397197e-75 -4.768717658363286227e-09
8.9843750	1.000000336240938358e-70 7.266868926698895059e-01 -2.454459163420857306e-75 -1.161472852947021805e-10 1.130906622846244209e-75 -4.581259487840272739e-09
8.9921875	1.000000328043553435e-70 7.266867229475151291e-01 -3.310373369056902296e-75 -9.245477760859584747e-11 1.105371352283813157e-75 -4.385294209543478399e-09
9.0000000	1.000000319149449649e-70 7.266865047862175464e-01 -4.142759011993013398e-75 -1.041962430914497237e-10 1.077387389288822462e-75 -4.182038667051025259e-09
9.0078125	1.000000309593167593e-70 7.266862395964363008e-01 -4.949894642935557616e-75 -1.253289405917412842e-10 1.047060560652147172e-75 -3.972172202408863498e-09
9.0156250	1.000000299410694487e-70 7.266859288845153309e-01 -5.730154237829464400e-75 -1.341957739389395589e-10 1.014501033237925136e-75 -3.757069064855845172e-09
9.0234375	1.000000288639312320e-70 7.266855742471375335e-01 -6.482015247432720888e-75 -1.538705915205560229e-10 9.798232172810084022e-76 -3.537488933488264425e-09
9.0312500	1.000000277317540587e-70 7.266851773656926028e-01 -7.204039515703840970e-75 -9.763003130410083039e-11 9.431453482344155240e-76 -3.313587510151983067e-09
9.0390625	1.000000265483774277e-70 7.266847399995820522e-01 -7.894924892272299992e-75 -1.302261520190819977e-10 9.045891677587906084e-76 -3.084991573152340520e-09
9.0468750	1.000000253176652406e-70 7.266842639806815329e-01 -8.553434413555179744e-75 -1.414513228092549244e-10 8.642795215537370438e-76 -2.851158731703718094e-09
9.0546875	1.000000240436608072e-70 7.266837512085781992e-01 -9.178446434487088005e-75 -1.010265202522125580e-10 8.223437354306538337e-76 -2.612819733057714407e-09
9.0625000	1.000000227304375186e-70 7.266832036435330044e-01 -9.768958606180229420e-75 -7.995825908931747383e-11 7.789116944275453610e-76 -2.369421020437245880e-09
9.0703125	1.000000213820352907e-70 7.266826233000114321e-01 -1.032406152108454911e-74 -5.361242305407677017e-11 7.341152873027609949e-76 -2.120085868991816835e-09
9.0781250	1.000000200024895993e-70 7.266820122408570448e-01 -1.084296208589006680e-74 -6.835778597086717562e-11 6.880876395433441566e-76 -1.866548129542122935e-09
9.0859375	1.000000185958971283e-70 7.266813725717123917e-01 -1.132495331069213119e-74 -2.074828164637908257e-11 6.409631564031260351e-76 -1.610464061596594996e-09
9.0937500	1.000000171663504433e-70 7.266807064344856792e-01 -1.176946302319152285e-74 -1.215280977793272571e-11 5.928772144655829441e-76 -1.352828367631175943e-09
9.1015625	1.000000157178641405e-70 7.266800160007685916e-01 -1.217601076744209932e-74 -3.836696790078444191e-11 5.439655476158510997e-76 -1.095844608258733808e-09
9.1093750	1.000000142545067851e-70 7.266793034667796691e-01 -1.254420722913319486e-74 9.984497576593850954e-12 4.943641913983984696e-76 -8.409520194507802793e-10
9.1171875	1.000000127802902226e-70 7.266785710465873960e-01 -1.287380241529232384e-74 -9.166153567500417987e-12 4.442091712522769960e-76 -5.881214456915362862e-10
9.1250000	1.000000112991339322e-70 7.266778209659366938e-01 -1.316462320163457177e-74 -4.393459776758437685e-11 3.936359186794323642e-76 -3.381806360225336868e-10
9.1328125	1.000000098150254853e-70 7.266770554575735508e-01 -1.341659228805819999e-74 3.711236287902430764e-12 3.427791143685101296e-76 -9.102455007237164972e-11
9.1406250	1.000000083318614061e-70 7.266762767543325507e-01 -1.362976433754590374e-74 3.532481585347656272e-12 2.917722448862883970e-76 1.533414460108684343e-10
9.1484375	1.000000068533586172e-70 7.266754870828358026e-01 -1.380427245297220756e-74 -2.758947524649293936e-11 2.407471638226082738e-76 3.940282880809942450e-10
9.1562500	1.000000053832083357e-70 7.266746886590674803e-01 -1.394033999338402958e-74 -2.667725061851738272e-11 1.898339419278591451e-76 6.304934643663884288e-10
9.1640625	1.000000039250579600e-70 7.266738836828207093e-01 -1.403829782439275324e-74 -2.654487774608835920e-11 1.391603650755027739e-76 8.609832687792030597e-10
9.1718750	1.000000024824284196e-70 7.266730743318127184e-01 -1.409856595231772865e-74 -4.051493366599885626e-11 8.885193447652557643e-77 1.084859348261663104e-09
9.1796875	1.000000010587344110e-70 7.266722627566932768e-01 -1.412164892988722204e-74 -4.853027605700253183e-11 3.903143622860074651e-77 1.301518725908418306e-09
9.1875000	9.999999965729429124e-71 7.266714510761368429e-01 -1.410814062561141299e-74 -5.247099624369408466e-11 -1.018123193881193996e-77 1.510754444808207246e-09
9.1953125	9.999999828130565870e-71 7.266706413718516666e-01 -1.405872018773543630e-74 -6.903786200216418395e-11 -5.866935110429983404e-77 1.713402004498571008e-09
9.2031250	9.999999693386417409e-71 7.266698356840810558e-01 -1.397413947144820420e-74 -6.155148558808359871e-11 -1.063197724082169771e-76 1.909281598197199085e-09
9.2109375	9.999999561793946338e-71 7.266690360069776311e-01 -1.385523699364993640e-74 -6.554288143852723264e-11 -1.530230242744440379e-76 2.099100581055835273e-09
9.2187500	9.999999433634719232e-71 7.266682442841440048e-01 -1.370291888144063112e-74 -7.571505096883642677e-11 -1.986736527379152691e-76 2.282843082505037507e-09
9.2265625	9.999999309178178559e-71 7.266674624048147235e-01 -1.351815739055962968e-74 -6.132974034493091781e-11 -2.431705229752705438e-76 2.459737934051298315e-09
9.2343750	9.999999188676573943e-71 7.266666921996409734e-01 -1.330200479459199717e-74 -9.415131467429421752e-11 -2.864168896542329209e-76 2.628673657775193880e-09
9.2421875	9.999999072368304864e-71 7.266659354373009583e-01 -1.305555179930272747e-74 -7.405399903048000970e-11 -3.283208298888980327e-76 2.786941781428298516e-09
9.2500000	9.999998960475004237e-71 7.266651938208734673e-01 -1.277997670768579475e-74 -1.147585175894022883e-10 -3.687949193976810161e-76 2.933211548045711485e-09
9.2578125	9.999998853202127174e-71 7.266644689846931682e-01 -1.247648825304934343e-74 -1.574810023461130012e-10 -4.077564376716222856e-76 3.067816549087721110e-09
9.2656250	9.999998750752164112e-71 7.266637624923510952e-01 -1.214633855718806743e-74 -9.459932818101264573e-11 -4.451277905806203456e-76 3.190128001790415694e-09
9.2734375	9.999998653302877910e-71 7.266630758323857631e-01 -1.179087025472379480e-74 -1.419611194547996946e-10 -4.808362968754463342e-76 3.301368517143466346e-09
9.2812500	9.999998561009684591e-71 7.266624104159636888e-01 -1.141141839725396746e-74 -1.564619479712658218e-10 -5.148144483957557655e-76 3.403541103439433897e-09
9.2890625	9.999998474023960955e-71 7.266617675759561301e-01 -1.100937606780137539e-74 -1.433237633934568434e-10 -5.470002690206052948e-76 3.497329842424568190e-09
9.2968750	9.999998392481506006e-71 7.266611485640857016e-01 -1.058617230096784342e-74 -1.263017739304211559e-10 -5.773372406480917625e-76 3.583387257802828551e-09
9.3046875	9.999998316496708126e-71 7.266605545487263562e-01 -1.014326167752263208e-74 -1.028655155033229157e-10 -6.057745500805621715e-76 3.660853631910488259e-09
9.3125000	9.999998246160527873e-71 7.266599866132237295e-01 -9.682129024479643533e-75 -1.091148333118947475e-10 -6.322671220800266293e-76 3.727777124291620760e-09
9.3203125	9.999998181545253043e-71 7.266594457549448993e-01 -9.204274860239192027e-75 -1.447164732747965518e-10 -6.567751934335340556e-76 3.784195903799303996e-09
9.3281250	9.999998122716931625e-71 7.266589328851266183e-01 -8.711207683151734496e-75 -1.474171038874910050e-10 -6.792646342893036274e-76 3.830004103987372726e-09
9.3359375	9.999998069734413072e-71 7.266584488279894671e-01 -8.204456631311152362e-75 -1.153594251238542964e-10 -6.997070100994581014e-76 3.864801270021534204e-09
9.3437500	9.999998022634780710e-71 7.266579943190958346e-01 -7.685568494311673499e-75 -1.153275049650638248e-10 -7.180791693462674805e-76 3.890408780112819530e-09
9.3515625	9.999997981432891677e-71 7.266575700049687780e-01 -7.156081967712709729e-75 -1.253599843153768365e-10 -7.343638835807726052e-76 3.906529941862802358e-09
9.3593750	9.999997946130309544e-71 7.266571764436212666e-01 -6.617533165749864611e-75 -1.039537444975447214e-10 -7.485495211383541369e-76 3.912432960023748619e-09
9.3671875	9.999997916710391614e-71 7.266568141043068252e-01 -6.071469357475048333e-75 -1.186078630601404560e-10 -7.606298050157014819e-76 3.908701936778947025e-09
9.3750000	9.999997893139001536e-71 7.266564833678994528e-01 -5.519419291769792996e-75 -1.582555053799769573e-10 -7.706040984919201304e-76 3.894428321019605699e-09
9.3828125	9.999997875377305815e-71 7.266561845283699972e-01 -4.962892108541120651e-75 -1.528597151132893121e-10 -7.784770845455043631e-76 3.869269892902149887e-09
9.3906250	9.999997863377351735e-71 7.266559177932231384e-01 -4.403396321497918502e-75 -1.380938488288862426e-10 -7.842584871511497046e-76 3.834422982802454951e-09
9.3984375	9.999997857070675171e-71 7.266556832836317259e-01 -3.842421608503057893e-75 -1.490508528131592476e-10 -7.879633420774137941e-76 3.790507622138950635e-09
9.4062500	9.999997856372220776e-71 7.266554810358879513e-01 -3.281423530581530331e-75 -1.344768024353119006e-10 -7.896118193284954202e-76 3.737475378777777260e-09
9.4140625	9.999997861180777917e-71 7.266553110027914597e-01 -2.721844285341552533e-75 -1.318127046890575724e-10 -7.892291615317885660e-76 3.674351708402579201e-09
9.4218750	9.999997871376538800e-71 7.266551730550171451e-01 -2.165102449002741057e-75 -2.162112224249801342e-10 -7.868453003192346147e-76 3.601343217717323721e-09
9.4296875	9.999997886843282835e-71 7.266550669844504817e-01 -1.612548765717570898e-75 -2.018416114076741850e-10 -7.824945721407150803e-76 3.520460074403209127e-09
9.4375000	9.999997907467101006e-71 7.266549925059923032e-01 -1.065529180378029227e-75 -1.213125198262622151e-10 -7.762160005055082777e-76 3.432301126357062766e-09
9.4453125	9.999997933102251481e-71 7.266549492571368063e-01 -5.253724444085842214e-76 -1.561742230056307253e-10 -7.680529169200782371e-76 3.338143915450064815e-09
9.4531250	9.999997963582920169e-71 7.266549368010433163e-01 6.674222247323988485e-78 -1.889015241338638431e-10 -7.580527909075984031e-76 3.239327771363820666e-09
