#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.3125000	4.313232448708155599e-09 7.470718190916009194e-01 7.109905762722744934e-08 8.836188289882493385e-02 7.324824697546675146e-10 -1.653101081465854381e-04
2.3203125	3.786121593025552058e-09 7.453514058138909215e-01 6.262491715225091313e-08 8.955637069604766021e-02 6.521395651581272682e-10 -1.443655580397727072e-04
2.3281250	3.321901864342578987e-09 7.436133665283244376e-01 5.513559730754191902e-08 9.049195535011886338e-02 5.803120288433197253e-10 -1.232528248426678738e-04
2.3359375	2.913268841037961963e-09 7.418628213308462449e-01 4.851984433809525588e-08 9.117218763439791096e-02 5.161326933162471515e-10 -1.020374918205077129e-04
2.3437500	2.553740911070301851e-09 7.401048019726987892e-01 4.267857381042143116e-08 9.160129303146685720e-02 4.588185927514328793e-10 -8.078393070218205935e-05
2.3515625	2.237569784227972411e-09 7.383442390335388517e-01 3.752358819766894229e-08 9.178413395445697565e-02 4.076632493270844032e-10 -5.955509654607411542e-05
2.3593750	1.959660349567606163e-09 7.365859500080921274e-01 3.297642382098533694e-08 9.172617105398797599e-02 3.620296162820413700e-10 -3.841234096379889297e-05
2.3671875	1.715498947007565357e-09 7.348346283090897435e-01 2.896731476162805258e-08 9.143342385551875284e-02 3.213436268770179453e-10 -1.741524395633860177e-05
2.3750000	1.501089209916746164e-09 7.330948331827765729e-01 2.543426247213970061e-08 9.091243101589485676e-02 2.850883018968014735e-10 3.378536193054699936e-06
2.3828125	1.312894715601929836e-09 7.313709805272453623e-01 2.232220083549429440e-08 9.017021037589290078e-02 2.527983715863224901e-10 2.391339496006974550e-05
2.3906250	1.147787753502679895e-09 7.296673345984890924e-01 1.958224735653481106e-08 8.921421907706680865e-02 2.240553709854213001e-10 4.413589602815080231e-05
2.3984375	1.003003587252992553e-09 7.279880005844944213e-01 1.717103202577204181e-08 8.805231392320855832e-02 1.984831705214471654e-10 6.399486910606864509e-05
2.4062500	8.760996471157270791e-10 7.263369180234942046e-01 1.505009617859646011e-08 8.669271215759059845e-02 1.757439064396849060e-10 8.344149149400707658e-05
2.4140625	7.649191441492426697e-10 7.247178550391047969e-01 1.318535438858540791e-08 8.514395285574058447e-02 1.555342782125951424e-10 1.024293542284802119e-04
2.4218750	6.675586472933195577e-10 7.231344033621538436e-01 1.154661308700162415e-08 8.341485904242162963e-02 1.375821824729750606e-10 1.209145139162301160e-04
2.4296875	5.823392097940558850e-10 7.215899741066564843e-01 1.010714019707331998e-08 8.151450069404837795e-02 1.216436552717501079e-10 1.388555308303194365e-04
2.4375000	5.077806724212586359e-10 7.200877942657056829e-01 8.843280615412302427e-09 7.945215873431543674e-02 1.075000965761477054e-10 1.562134946154706953e-04
2.4453125	4.425788081304722014e-10 7.186309038916436354e-01 7.734112868441704272e-09 7.723729010409592644e-02 9.495575290334660638e-11 1.729520383425178071e-04
2.4531250	3.855850065202444759e-10 7.172221539240561938e-01 6.761142722860048726e-09 7.487949400884393036e-02 8.383543583672511321e-11 1.890373418255657635e-04
2.4609375	3.357882269407889403e-10 7.158642046288018479e-01 5.908029939525533811e-09 7.238847940080241072e-02 7.398245590202314023e-11 2.044381256503931764e-04
2.4687500	2.922989767050824387e-10 7.145595246112470544e-01 5.160344733188511358e-09 6.977403375539030506e-02 6.525675289466637723e-11 2.191256363306827535e-04
2.4765625	2.543350957969127715e-10 7.133103903670947599e-01 4.505350839289790974e-09 6.704599316343846926e-02 5.753320525483964742e-11 2.330736239330386266e-04
2.4843750	2.212091520003608118e-10 7.121188863348509868e-01 3.931812396523016431e-09 6.421421378447121631e-02 5.070010248786391084e-11 2.462583130456582562e-04
2.4921875	1.923172707097304027e-10 7.109869054150311785e-01 3.429822132646413231e-09 6.128854469071778888e-02 4.465776593034965442e-11 2.586583677837854035e-04
2.5000000	1.671292420177259740e-10 7.099161499221110505e-01 2.990648593615089813e-09 5.827880205689800475e-02 3.931730437319711966e-11 2.702548520234546560e-04
2.5078125	1.451797642061032190e-10 7.089081329365851669e-01 2.606600384821371208e-09 5.519474474917394902e-02 3.459949217527534499e-11 2.810311853853872713e-04
2.5156250	1.260606976445719205e-10 7.079641800261092799e-01 2.270905600057824694e-09 5.204605127891066829e-02 3.043375854237911245e-11 2.909730957236651401e-04
2.5234375	1.094142164935908764e-10 7.070854313060668250e-01 1.977604800793631982e-09 4.884229807527836614e-02 2.675727760940164951e-11 3.000685690236467923e-04
2.5312500	9.492675764519474906e-11 7.062728438117690244e-01 1.721456077224063011e-09 4.559293911504701952e-02 2.351414985412573561e-11 3.083077972492256902e-04
2.5390625	8.232367715094481275e-11 7.055271941562504256e-01 1.497850874900595868e-09 4.230728681546772063e-02 2.065466619349316779e-11 3.156831246692681607e-04
2.5468750	7.136453409429960415e-11 7.048490814492448520e-01 1.302739408161593621e-09 3.899449418089288161e-02 1.813464687179200728e-11 3.221889931787175979e-04
2.5546875	6.183893057272768685e-11 7.042389304549779849e-01 1.132564605363150079e-09 3.566353818681635562e-02 1.591484794907131065e-11 3.278218871467030002e-04
2.5625000	5.356284425961003494e-11 7.036969949681490810e-01 9.842036423426117410e-10 3.232320432066611293e-02 1.396042884126878053e-11 3.325802781716544567e-04
2.5703125	4.637539700574850900e-11 7.032233613891230029e-01 8.549162208010068555e-10 2.898207224968655030e-02 1.224047495466901034e-11 3.364645701484316907e-04
2.5781250	4.013600919542730669e-11 7.028179524812910861e-01 7.422988383955128165e-10 2.564850258612998493e-02 1.072757000016659379e-11 3.394770449545004383e-04
2.5859375	3.472189516534801409e-11 7.024805312952780989e-01 6.442443782623109892e-10 2.233062469166745279e-02 9.397413070583456324e-12 3.416218086912454393e-04
2.5937500	3.002585999260121824e-11 7.022107052461094012e-01 5.589064183262522077e-10 1.903632545149870625e-02 8.228476020430176305e-12 3.429047390513658366e-04
2.6015625	2.595436242022370594e-11 7.020079303311755892e-01 4.846677258973816123e-10 1.577323902853722953e-02 7.201697104826049415e-12 3.433334340022436222e-04
2.6093750	2.242581267017685936e-11 7.018715154782761978e-01 4.201124614224993027e-10 1.254873748467436913e-02 6.300207215804468485e-12 3.429171614518610324e-04
2.6171875	1.936907744301504037e-11 7.018006270143040126e-01 3.640016675399160331e-10 9.369922274992364963e-03 5.509085402677408428e-12 3.416668102384573459e-04
2.6250000	1.672216756562869296e-11 7.017942932465387473e-01 3.152516663573267112e-10 6.243616555993576275e-03 4.815140680922071565e-12 3.395948425526707274e-04
2.6328125	1.443108656344207520e-11 7.018514091494998386e-01 2.729150296993447788e-10 3.176358239945083553e-03 4.206717423657818071e-12 3.367152473683191513e-04
2.6406250	1.244882093764558823e-11 7.019707411514782835e-01 2.361638244462733230e-10 1.743938102084924280e-04 3.673521893451432596e-12 3.330434953858068549e-04
2.6484375	1.073445515416482643e-11 7.021509320158213496e-01 2.042748684534625589e-10 -2.756327196952752107e-03 3.206467711925644698e-12 3.285964949918140400e-04
2.6562500	9.252396328601848051e-12 7.023905058127501988e-01 1.766167623195400887e-10 -5.610157035883116955e-03 2.797538282490099471e-12 3.233925488418278168e-04
2.6640625	7.971695346874981713e-12 7.026878729781925736e-01 1.526384888205407646e-10 -8.381753991946801208e-03 2.439664379237852496e-12 3.174513119092600374e-04
2.6718750	6.865452718590008555e-12 7.030413354567813800e-01 1.318593954865732697e-10 -1.106608600311009133e-02 2.126615294304015514e-12 3.107937497724895005e-04
2.6796875	5.910298840734027096e-12 7.034490919265955489e-01 1.138603968629397766e-10 -1.365843373486965578e-02 1.852902098413560392e-12 3.034420972955517823e-04
2.6875000	5.085939572335220484e-12 7.039092431034562614e-01 9.827625174526133269e-11 -1.615439311017985435e-02 1.613691716344401608e-12 2.954198181068612796e-04
2.6953125	4.374759103534807023e-12 7.044197971229761990e-01 8.478878734864119906e-11 -1.854987731166098802e-02 1.404730651934482208e-12 2.867515634658690353e-04
2.7031250	3.761473060523165439e-12 7.049786749985919032e-01 7.312095718634032576e-11 -2.084111830089568212e-02 1.222277317369379401e-12 2.774631312299953860e-04
2.7109375	3.232825634841990381e-12 7.055837161539014746e-01 6.303163259212089138e-11 -2.302466782465632106e-02 1.063042029875669142e-12 2.675814246355557474e-04
2.7187500	2.777325274021392768e-12 7.062326840274149031e-01 5.431103949849928121e-11 -2.509739799739614530e-02 9.241338366991888140e-13 2.571344098681403582e-04
2.7265625	2.385014131465263570e-12 7.069232717477027528e-01 4.677676244341672406e-11 -2.705650138772663915e-02 8.030134173517058852e-13 2.461510730733346098e-04
2.7343750	2.047267056793397216e-12 7.076531078768419913e-01 4.027024696018567815e-11 -2.889949066489699847e-02 6.974513914141430441e-13 2.346613761620939544e-04
2.7421875	1.756616422300062283e-12 7.084197622193936228e-01 3.465373964155796584e-11 -3.062419782827432990e-02 6.054914315374301128e-13 2.226962108986403318e-04
2.7500000	1.506599534652106814e-12 7.092207516938727752e-01 2.980761237211556366e-11 -3.222877296569122418e-02 5.254176454220512476e-13 2.102873516312122671e-04
2.7578125	1.291625780415084571e-12 7.100535462631751837e-01 2.562802359662382612e-11 -3.371168261096693652e-02 4.557257481592412051e-13 1.974674060491107017e-04
2.7656250	1.106861005687061150e-12 7.109155749197905161e-01 2.202487512902280325e-11 -3.507170764651737493e-02 3.950975980177938682e-13 1.842697636235018953e-04
2.7734375	9.481269395717315702e-13 7.118042317210641068e-01 1.892002798827601473e-11 -3.630794078563857885e-02 3.423787151244446749e-13 1.707285418878834243e-04
2.7812500	8.118137433517517045e-13 7.127168818689852969e-01 1.624574514794890545e-11 -3.741978361941269982e-02 2.965584440310222042e-13 1.568785302637971436e-04
2.7890625	6.948040063968390166e-13 7.136508678283079998e-01 1.394333297116816803e-11 -3.840694322601646837e-02 2.567524583638332929e-13 1.427551308987807719e-04
2.7968750	5.944067199325841474e-13 7.146035154760306263e-01 1.196195653025574008e-11 -3.926942833896926444e-02 2.221873390401894628e-13 1.283942968601845642e-04
2.8046875	5.082999442397975846e-13 7.155721402744721349e-01 1.025760703290026900e-11 -4.000754507030629403e-02 1.921869873007209517e-13 1.138324675396879177e-04
2.8125000	4.344810466934964404e-13 7.165540534593469735e-01 8.792202240624257656e-12 -4.062189218678180502e-02 1.661606604006932793e-13 9.910650053217816020e-05
2.8203125	3.712235299792690036e-13 7.175465682334108974e-01 7.532803111817837065e-12 -4.111335592220555224e-02 1.435924415514548244e-13 8.425360063418516434e-05
2.8281250	3.170395942261464943e-13 7.185470059553751287e-01 6.450931967393176998e-12 -4.148310434364003985e-02 1.240319768908746307e-13 6.931124567460336954e-05
2.8359375	2.706476857764867895e-13 7.195527023130114941e-01 5.521979294860086540e-12 -4.173258123386050511e-02 1.070863311551047321e-13 5.431710904513778948e-05
2.8437500	2.309443807364276483e-13 7.205610134685515034e-01 4.724687905146230000e-12 -4.186349952156941112e-02 9.241283056022756033e-14 3.930897930771624986e-05
2.8515625	1.969800349589957521e-13 7.215693221636865218e-01 4.040704561616965861e-12 -4.187783421803432937e-02 7.971277639411349527e-14 2.432467618184805543e-05
2.8593750	1.679377051564510269e-13 7.225750437706736085e-01 3.454190435110637603e-12 -4.177781489515364211e-02 6.872592616147635871e-14 9.401963859343107020e-06
2.8671875	1.431149096978654858e-13 7.235756322753210679e-01 2.951482822701932594e-12 -4.156591767520415037e-02 5.922565099071670784e-14 -5.421538332423470123e-06
2.8750000	1.219078534494297936e-13 7.245685861770918557e-01 2.520801519099565992e-12 -4.124485673865940782e-02 5.101468855752443155e-14 -2.010844851654091848e-05
2.8828125	1.037977897510777470e-13 7.255514542908352293e-01 2.151994063949552360e-12 -4.081757536102723072e-02 4.392142014863280510e-14 -3.462171696352001965e-05
2.8906250	8.833923516752850764e-14 7.265218414341055864e-01 1.836314819812637930e-12 -4.028723647825138698e-02 3.779660880477045536e-14 -4.892472301414003489e-05
2.8984375	7.514978977327308365e-14 7.274774139836727160e-01 1.566233476569559933e-12 -3.965721277440070747e-02 3.251054285965582177e-14 -6.298137420286728635e-05
2.9062500	6.390134810496000835e-14 7.284159052844476623e-01 1.335269139399187432e-12 -3.893107630737671632e-02 2.795053573341273531e-14 -7.675620662915940209e-05
2.9140625	5.431251413470071280e-14 7.293351208936201813e-01 1.137846648915585935e-12 -3.811258770856452982e-02 2.401873863505650662e-14 -9.021448676125985331e-05
2.9218750	4.614205820532389104e-14 7.302329436428131038e-01 9.691722120467119552e-13 -3.720568490363834746e-02 2.063022796208231781e-14 -1.033223140742289700e-04
2.9296875	3.918327528094614126e-14 7.311073385009181358e-01 8.251257982598884968e-13 -3.621447145479597673e-02 1.771133372862794598e-14 -1.160467237230838693e-04
2.9375000	3.325912250467810797e-14 7.319563572202975044e-01 7.021680844445383344e-13 -3.514320447525465241e-02 1.519817937256853633e-14 -1.283557895110348638e-04
2.9453125	2.821803027161538033e-14 7.327781427494298727e-01 5.972600189193202286e-13 -3.399628214982901298e-02 1.303540684510500835e-14 -1.402187257595638068e-04
2.9531250	2.393029512760955982e-14 7.335709333950565236e-01 5.077933257953307269e-13 -3.277823094117252034e-02 1.117506402572483129e-14 -1.516059881867468638e-04
2.9609375	2.028497506262172895e-14 7.343330667174354787e-01 4.315304898022222769e-13 -3.149369243076519109e-02 9.575634277790738804e-15 -1.624893733739602309e-04
2.9687500	1.718721841790733458e-14 7.350629831431073624e-01 3.665529526160447926e-13 -3.014740986629291936e-02 8.201190406930473761e-15 -1.728421149292635442e-04
2.9765625	1.455596687547804450e-14 7.357592292800771983e-01 3.112164182218188380e-13 -2.874421445113839457e-02 7.020657442654702766e-15 -1.826389774134586498e-04
2.9843750	1.232198102692702046e-14 7.364204609210635022e-01 2.641123099472862929e-13 -2.728901141706802091e-02 6.007170566583299891e-15 -1.918563468669306463e-04
2.9921875	1.042614398465758104e-14 7.370454457216656374e-01 2.240345482068170087e-13 -2.578676587688601834e-02 5.137516187357429370e-15 -2.004723162532597329e-04
3.0000000	8.818004539703091768e-15 7.376330655413850801e-01 1.899509280501045804e-13 -2.424248855034898120e-02 4.391645638843426055e-15 -2.084667667377702860e-04
3.0078125	7.454526607053814240e-15 7.381823184364034729e-01 1.609784713922303416e-13 -2.266122140237921551e-02 3.752252277979770379e-15 -2.158214436553385063e-04
3.0156250	6.299016236766438871e-15 7.386923202946810152e-01 1.363622121160746518e-13 -2.104802318486435203e-02 3.204403901957311672e-15 -2.225200258170623863e-04
3.0234375	5.320201398716092288e-15 7.391623061053375077e-01 1.154569446725990037e-13 -1.940795501050926464e-02 2.735223409685446525e-15 -2.285481887204412327e-04
3.0312500	4.491443150520971329e-15 7.395916308557017871e-01 9.771152975397962502e-14 -1.774606595010080889e-02 2.333611515939044434e-15 -2.338936605886054825e-04
3.0390625	3.790059741507339588e-15 7.399797700512380505e-01 8.265540528886816471e-14 -1.606737872574843032e-02 1.990006102489437230e-15 -2.385462705774671322e-04
3.0468750	3.196747751171858140e-15 7.403263198551564006e-01 6.988699847670392785e-14 -1.437687556864252272e-02 1.696173471647253268e-15 -2.424979890466130749e-04
3.0546875	2.695086561185682401e-15 7.406309968464293014e-01 5.906377576765345735e-14 -1.267948425939079832e-02 1.445027365260366515e-15 -2.457429591747551040e-04
3.0625000	2.271114361454351797e-15 7.408936373968382227e-01 4.989370341875077401e-14 -1.098006442954269427e-02 1.230472136256198341e-15 -2.482775198630592659e-04
3.0703125	1.912965533002436177e-15 7.411141966693750582e-01 4.212792222638458383e-14 -9.283394187274560810e-03 1.047266919123358911e-15 -2.501002194045023322e-04
3.0781250	1.610560668178726025e-15 7.412927472423564978e-01 3.555446686942116172e-14 -7.594157088372022191e-03 8.909080480716769190e-16 -2.512118197380452836e-04
3.0859375	1.355341712007617219e-15 7.414294773655836224e-01 2.999288353660111559e-14 -5.916929522741393166e-03 7.575273238709911408e-16 -2.516152910056903657e-04
3.0937500	1.140045763612096888e-15 7.415246888565614203e-01 2.528961962857797981e-14 -4.256168591072294685e-03 6.438040386198913877e-16 -2.513157967166952775e-04
3.1015625	9.585119862175272374e-16 7.415787946467922165e-01 2.131407672988851741e-14 -2.616200463723889098e-03 5.468889372929640393e-16 -2.503206693291484776e-04
3.1093750	8.055168580161553346e-16 7.415923159899955319e-01 1.795523309697699973e-14 -1.001209318082903850e-03 4.643385305795050466e-16 -2.486393755614394125e-04
3.1171875	6.766336712168758704e-16 7.415658793456419984e-01 1.511875491775064487e-14 5.847731097635873454e-04 3.940583794168316012e-16 -2.462834729847578324e-04
3.1250000	5.681127677343116771e-16 7.415002129529871810e-01 1.272452683684194435e-14 2.137877350627372455e-03 3.342541514133078153e-16 -2.432665571519794577e-04
3.1328125	4.767795000153562820e-16 7.413961431122779722e-01 1.070454194502191124e-14 3.654405325822349462e-03 2.833894062645194921e-16 -2.396041993082740186e-04
3.1406250	3.999473355708687169e-16 7.412545901911081758e-01 9.001099806552862735e-15 5.130838754108137459e-03 2.401492041335843180e-16 -2.353138763171245119e-04
3.1484375	3.353438934919931615e-16 7.410765643752952325e-01 7.565268322801989238e-15 6.563846818778178854e-03 2.034087502947746792e-16 -2.304148914800662200e-04
3.1562500	2.810480189037501373e-16 7.408631611848205401e-01 6.355571459253155980e-15 7.950293065653736557e-03 1.722063933102400963e-16 -2.249282883945439215e-04
3.1640625	2.354362741371995229e-16 7.406155567761635306e-01 5.336870230658158724e-15 9.287241490473847200e-03 1.457203845603966938e-16 -2.188767577078297845e-04
3.1718750	1.971374596037397583e-16 7.403350030532399595e-01 4.479408962193457072e-15 1.057196182995111602e-02 1.232488857634201012e-16 -2.122845363762594910e-04
3.1796875	1.649939783024280985e-16 7.400228226099393458e-01 3.758002824301571162e-15 1.180193403211991440e-02 1.041927796827124553e-16 -2.051773021226445469e-04
3.1875000	1.380290302218080377e-16 7.396804035275608147e-01 3.151346063232567534e-15 1.297485188519896526e-02 8.804089883798337766e-17 -1.975820624012661407e-04
3.1953125	1.154187706150996817e-16 7.393091940508051962e-01 2.641423294148969789e-15 1.408862583430522258e-02 7.435733884050710893e-17 -1.895270385307902289e-04
3.2031250	9.646869268508802465e-17 7.389106971661079104e-01 2.213008754826451655e-15 1.514138495012374436e-02 6.277056796783766133e-17 -1.810415464201718086e-04
3.2109375	8.059360359040305898e-17 7.384864651060376595e-01 1.853240592513033172e-15 1.613147809370285568e-02 5.296408365142232643e-17 -1.721558741570849960e-04
3.2187500	6.730065544448991095e-17 7.380380938033083149e-01 1.551259123625086880e-15 1.705747425894208608e-02 4.466840043612258221e-17 -1.629011574658918249e-04
3.2265625	5.617497233307122764e-17 7.375672173175560342e-01 1.297899608330093205e-15 1.791816212511122830e-02 3.765418335308325902e-17 -1.533092538113054880e-04
3.2343750	4.686748222874934699e-17 7.370755022576392923e-01 1.085431456484753668e-15 1.871254885597298939e-02 3.172636611086043703e-17 -1.434126153850616089e-04
3.2421875	3.908462067055486083e-17 7.365646422213456557e-01 9.073369596822018849e-16 1.943985810848336548e-02 2.671911556449247817e-17 -1.332441624440989711e-04
3.2500000	3.257962261073938575e-17 7.360363522736913522e-01 7.581236537871669979e-16 2.009952735046793837e-02 2.249152301445907199e-17 -1.228371574006861702e-04
3.2578125	2.714516112223016542e-17 7.354923634843495428e-01 6.331652809574529582e-16 2.069120449067664985e-02 1.892391940551184353e-17 -1.122250800610189754e-04
3.2656250	2.260712774876623733e-17 7.349344175434711079e-01 5.285670602279413240e-16 2.121474383387796092e-02 1.591472577839162311e-17 -1.014415053278521200e-04
3.2734375	1.881938005988113779e-17 7.343642614740077956e-01 4.410516088609885822e-16 2.167020140773510961e-02 1.337776267109415317e-17 -9.051998305444904731e-05
3.2812500	1.565930821201777930e-17 7.337836424578210170e-01 3.678623980120477777e-16 2.205782974210767494e-02 1.123995282772288878e-17 -7.949392142305037386e-05
3.2890625	1.302409467360552410e-17 7.331943027914934463e-01 3.066820888799136611e-16 2.237807207788390651e-02 9.439360776314159089e-18 -6.839647435716323667e-05
3.2968750	1.082756031061913248e-17 7.325979749862386869e-01 2.555634906526445142e-16 2.263155606150011462e-02 7.923520777163486705e-18 -5.726043250684089938e-05
3.3046875	8.997506234011302957e-18 7.319963770254226398e-01 2.128712188766182873e-16 2.281908703125631876e-02 6.648011489573623254e-18 -4.611811943143923368e-05
3.3125000	7.473474596096678590e-18 7.313912077917039678e-01 1.772324206762997041e-16 2.294164083719073266e-02 5.575241605005425280e-18 -3.500129238206593844e-05
3.3203125	6.204863244544520552e-18 7.307841426743350022e-01 1.474951786806713399e-16 2.300035631018602228e-02 4.673415776118453226e-18 -2.394104856111042119e-05
3.3281250	5.149339103980609727e-18 7.301768293661832221e-01 1.226934146849431828e-16 2.299652742283959939e-02 3.915654545290877081e-18 -1.296773730414754484e-05
3.3359375	4.271503616208198289e-18 7.295708838584763489e-01 1.020172922592247728e-16 2.293159513699790514e-02 3.279245739191848183e-18 -2.110877234701007628e-06
3.3437500	3.541770752956783880e-18 7.289678866399759150e-01 8.478826921809108840e-17 2.280713902331341775e-02 2.745008031342699063e-18 8.600920004309512860e-06
3.3515625	2.935424209727142306e-18 7.283693791062705314e-01 7.043807995020757281e-17 2.262486869370668174e-02 2.296750154788217727e-18 1.914002014685889198e-05
3.3593750	2.431825557872666321e-18 7.277768601835993278e-01 5.849103739002010682e-17 2.238661507287289382e-02 1.920811634610827344e-18 2.947983075957243216e-05
3.3671875	2.013749512957071979e-18 7.271917831703293977e-01 4.854913772948249328e-17 2.209432154198802400e-02 1.605672959327701009e-18 3.959485935250850615e-05
3.3750000	1.666826188738854134e-18 7.266155527982604001e-01 4.027953024397619185e-17 2.175003502022129775e-02 1.341624868146801354e-18 4.946076568129456283e-05
3.3828125	1.379073348535008295e-18 7.260495225150250809e-01 3.340398191881811923e-17 2.135589701557703834e-02 1.120487938153802703e-18 5.905440776296927836e-05
3.3906250	1.140504325012943776e-18 7.254949919876556574e-01 2.769002368617954592e-17 2.091413464116879950e-02 9.353749468219508792e-19 6.835388207753944278e-05
3.3984375	9.427995287341085928e-19 7.249532048266225104e-01 2.294351353301212792e-17 2.042705169507443019e-02 7.804895910239997882e-19 7.733855814840603069e-05
3.4062500	7.790313672375233252e-19 7.244253465289092198e-01 1.900239281266274381e-17 1.989701978497400436e-02 6.509560900901192653e-19 8.598910723092668615e-05
3.4140625	6.434340030380627590e-19 7.239125426377416295e-01 1.573144689207650915e-17 1.932646953219031849e-02 5.426750099172816616e-19 9.428752534546462692e-05
3.4218750	5.312107356357364154e-19 7.234158571161700690e-01 1.301791073450837538e-17 1.871788193454360788e-02 4.522013370934180188e-19 1.022171517410605269e-04
3.4296875	4.383729377417678921e-19 7.229362909309391405e-01 1.076778495784654135e-17 1.807377982287848572e-02 3.766414231691100491e-19 1.097626819256704832e-04
3.4375000	3.616054419204952397e-19 7.224747808424973883e-01 8.902749005818435018e-18 1.739671952348497558e-02 3.135659239830729514e-19 1.169101754064713204e-04
3.4453125	2.981540883097753742e-19 7.220321983966593304e-01 7.357575905535758011e-18 1.668928268199088710e-02 2.609362897001839360e-19 1.236470597456492955e-04
3.4531250	2.457318304234692754e-19 7.216093491130249893e-01 6.077968156550548040e-18 1.595406832267488167e-02 2.170427285920723068e-19 1.299621297513628253e-04
3.4609375	2.024403741080186752e-19 7.212069718648583816e-01 5.018747025167506598e-18 1.519368510531770439e-02 1.804518807319206774e-19 1.358455424640956949e-04
3.4687500	1.667048113450992156e-19 7.208257384447694927e-01 4.142338261993553962e-18 1.441074382943120791e-02 1.499627045339499977e-19 1.412888089533979137e-04
3.4765625	1.372191200155357717e-19 7.204662533105696820e-01 3.417506324977992080e-18 1.360785021723076582e-02 1.245693061852789809e-19 1.462847818756478823e-04
3.4843750	1.129007450315056817e-19 7.201290535051737551e-01 2.818296833206719358e-18 1.278759790771897414e-02 1.034296352747965029e-19 1.508276399743348358e-04
3.4921875	9.285276561438191379e-20 7.198146087444314833e-01 2.323153417956543841e-18 1.195256177570187123e-02 8.583913427281774109e-20 1.549128699467101520e-04
3.5000000	7.633239657829732236e-20 7.195233216668379672e-01 1.914180562966749647e-18 1.110529150549904864e-02 7.120856920177244367e-20 1.585372446765796327e-04
3.5078125	6.272477557227407028e-20 7.192555282387651516e-01 1.576528593479126911e-18 1.024830546552566238e-02 5.904538749596132162e-20 1.616987992654619433e-04
3.5156250	5.152115950153091390e-20 7.190114983088409240e-01 1.297880816862243141e-18 9.384084850183740251e-03 4.893804978483649521e-20 1.643968049910966519e-04
3.5234375	4.230079699612502444e-20 7.187914363053253819e-01 1.068026049805817778e-18 8.515068160165107508e-03 4.054286780866628642e-20 1.666317407938788060e-04
3.5312500	3.471586421437195139e-20 7.185954820702877832e-01 8.785024838564462525e-19 7.643645948891795994e-03 3.357295315892390317e-20 1.684052628685807416e-04
3.5390625	2.847895216356951495e-20 7.184237118242288167e-01 7.223011235064895057e-19 6.772155872576689911e-03 2.778894296807218958e-20 1.697201724049490084e-04
3.5468750	2.335267821357891894e-20 7.182761392551003654e-01 5.936189475570056449e-19 5.902878055912868377e-03 2.299122071048201022e-20 1.705803819682858412e-04
3.5546875	1.914106519988658086e-20 7.181527167257145683e-01 4.876535529092689459e-19 5.038030738636912684e-03 1.901339433028310015e-20 1.709908804284752839e-04
3.5625000	1.568239067644014722e-20 7.180533365936138113e-01 4.004323891285704961e-19 4.179766240317040263e-03 1.571683118692341845e-20 1.709576967462822343e-04
3.5703125	1.284325834836854957e-20 7.179778326375114705e-01 3.286708232646095103e-19 3.330167188390462281e-03 1.298608083082480296e-20 1.704878622990809714e-04
3.5781250	1.051368505799717957e-20 7.179259815846191772e-01 2.696542222729437058e-19 2.491243080533430809e-03 1.072504326308416436e-20 1.695893725685763238e-04
3.5859375	8.603031231849678453e-21 7.178975047332383230e-01 2.211400342430249199e-19 1.664927091587475958e-03 8.853762837801108014e-21 1.682711483618566563e-04
3.5937500	7.036631528470507591e-21 7.178920696650556987e-01 1.812765141971418821e-19 8.530731885346199729e-04 7.305746965275573543e-21 1.665429952314686265e-04
3.6015625	5.753006486345275847e-21 7.179092920419076762e-01 1.485352962496617176e-19 5.745353679334312680e-05 6.025724806251033671e-21 1.644155633253284183e-04
3.6093750	4.701556037935522144e-21 7.179487374815733958e-01 1.216554789058321718e-19 -7.202438582434239969e-04 4.967774667620746891e-21 1.619003064425194227e-04
3.6171875	3.840652484152755076e-21 7.180099235073368336e-01 9.959727894299301367e-20 -1.478417219378234428e-03 4.093760206042505623e-21 1.590094402532888436e-04
3.6250000	3.136064461952939627e-21 7.180923215664636317e-01 8.150363401831055173e-20 -2.215552783524952357e-03 3.372025146254480924e-21 1.557559007598440892e-04
3.6328125	2.559655045699730862e-21 7.181953591125115333e-01 6.666840528022602659e-20 -2.930226360518121617e-03 2.776304304104265562e-21 1.521533017101254755e-04
3.6406250	2.088306785392705227e-21 7.183184217462986743e-01 5.451005755064904317e-20 -3.621104649939014056e-03 2.284815506598910853e-21 1.482158924783191832e-04
3.6484375	1.703034523912786813e-21 7.184608554108842249e-01 4.454988341398791663e-20 -4.286946265773711878e-03 1.879502722522133594e-21 1.439585155055964820e-04
3.6562500	1.388253520573465861e-21 7.186219686357929737e-01 3.639399494150828481e-20 -4.926602568900973617e-03 1.545405526650784181e-21 1.393965633441264116e-04
3.6640625	1.131175964803295299e-21 7.188010348255646775e-01 2.971843794746868714e-20 -5.539018250218599032e-03 1.270134061483410801e-21 1.345459358803660903e-04
3.6718750	9.213135800156743216e-22 7.189972945880055422e-01 2.425689293129329533e-20 -6.123231678759735730e-03 1.043432053720433129e-21 1.294229973628440551e-04
3.6796875	7.500678509129605437e-22 7.192099580973936312e-01 1.979051782438161215e-20 -6.678375055095647078e-03 8.568132907933007745e-22 1.240445334070041609e-04
