#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.2187500	4.245158516750689832e-08 7.266702969862738337e-01 1.544572314203700461e-07 1.481591911292781678e-05 3.260985667139742071e-09 -2.493587620928619689e-08
7.2265625	4.126126973671641952e-08 7.266702925815956560e-01 1.502870707313789265e-07 1.481352185010241389e-05 3.184097443767804347e-09 -2.483149713576500711e-08
7.2343750	4.010310960671550257e-08 7.266702881471668318e-01 1.462248800097420325e-07 1.481096176516468804e-05 3.108910008278284780e-09 -2.472880803584397359e-08
7.2421875	3.897627172713231818e-08 7.266702836840113200e-01 1.422679944866929209e-07 1.480829885257606607e-05 3.035388603357097800e-09 -2.462753058040355510e-08
7.2500000	3.787994362193990127e-08 7.266702791930776950e-01 1.384138115747915160e-07 1.480547516667397382e-05 2.963499111485381376e-09 -2.452760163737279272e-08
7.2578125	3.681333290892060233e-08 7.266702746748872066e-01 1.346597895216400442e-07 1.480249662508457040e-05 2.893208044815777425e-09 -2.442953367841304072e-08
7.2656250	3.577566682966936239e-08 7.266702701300764566e-01 1.310034460777068573e-07 1.479938685446569965e-05 2.824482535289944147e-09 -2.433250736659578538e-08
7.2734375	3.476619178985544375e-08 7.266702655595679294e-01 1.274423571921596235e-07 1.479615759636581809e-05 2.757290324644410976e-09 -2.423697665465012212e-08
7.2812500	3.378417290953427944e-08 7.266702609642613497e-01 1.239741557359011678e-07 1.479279371278204616e-05 2.691599754752268025e-09 -2.414290366411852028e-08
7.2890625	3.282889358333827448e-08 7.266702563448595997e-01 1.205965302529718096e-07 1.478929499882359202e-05 2.627379758001582352e-09 -2.404974001555142247e-08
7.2968750	3.189965505035485833e-08 7.266702517020116048e-01 1.173072237348187978e-07 1.478567213939517687e-05 2.564599847716895864e-09 -2.395798799398593836e-08
7.3046875	3.099577597347549064e-08 7.266702470363567423e-01 1.141040324182497791e-07 1.478191392771437244e-05 2.503230108846656409e-09 -2.386750229176143418e-08
7.3125000	3.011659202803168182e-08 7.266702423486518514e-01 1.109848046117573051e-07 1.477804610543681538e-05 2.443241188662366706e-09 -2.377831726000381872e-08
7.3203125	2.926145549951964071e-08 7.266702376397432550e-01 1.079474395404079051e-07 1.477406748695989134e-05 2.384604287608548573e-09 -2.369046798659152404e-08
7.3281250	2.842973489022287438e-08 7.266702329102295854e-01 1.049898862176785728e-07 1.476996120851547538e-05 2.327291150279172722e-09 -2.360358466399308181e-08
7.3359375	2.762081453457850052e-08 7.266702281604786595e-01 1.021101423410246808e-07 1.476572761890364265e-05 2.271274056475514567e-09 -2.351757767827741848e-08
7.3437500	2.683409422310545161e-08 7.266702233909613229e-01 9.930625320848023972e-08 1.476138032976204667e-05 2.216525812376655072e-09 -2.343286300628140588e-08
7.3515625	2.606898883469965406e-08 7.266702186024251997e-01 9.657631065732951964e-08 1.475693655773869622e-05 2.163019741900603300e-09 -2.334944701384900164e-08
7.3593750	2.532492797711645235e-08 7.266702137956542185e-01 9.391845202372498866e-08 1.475237945330373447e-05 2.110729678105346975e-09 -2.326690408772661174e-08
7.3671875	2.460135563549004911e-08 7.266702089712935297e-01 9.133085912740032350e-08 1.474772348895269515e-05 2.059629954697720655e-09 -2.318529064857237526e-08
7.3750000	2.389772982872529256e-08 7.266702041297662396e-01 8.881175727249799677e-08 1.474294262024429948e-05 2.009695397685758316e-09 -2.310472109928144097e-08
7.3828125	2.321352227360265846e-08 7.266701992714275082e-01 8.635941427438961867e-08 1.473805373248574275e-05 1.960901317146033542e-09 -2.302506886969292607e-08
7.3906250	2.254821805643491459e-08 7.266701943969190447e-01 8.397213950263496953e-08 1.473308482878242047e-05 1.913223499068801855e-09 -2.294658584080226918e-08
7.3984375	2.190131531209173443e-08 7.266701895068783390e-01 8.164828294301939070e-08 1.472800776613993478e-05 1.866638197358648443e-09 -2.286887008126514771e-08
7.4062500	2.127232491026265400e-08 7.266701846017118438e-01 7.938623428398203177e-08 1.472282722338241003e-05 1.821122125890253412e-09 -2.279181225481485994e-08
7.4140625	2.066077014881784727e-08 7.266701796817832681e-01 7.718442201803074436e-08 1.471754226243613251e-05 1.776652450675117123e-09 -2.271629506399204657e-08
7.4218750	2.006618645410439727e-08 7.266701747475913242e-01 7.504131256378646339e-08 1.471216737807380915e-05 1.733206782240128743e-09 -2.264145130077846693e-08
7.4296875	1.948812108802949490e-08 7.266701697998040332e-01 7.295540940512039550e-08 1.470670829023786162e-05 1.690763167960687859e-09 -2.256681960650375215e-08
7.4375000	1.892613286178526606e-08 7.266701648390219148e-01 7.092525224914643894e-08 1.470116289257061605e-05 1.649300084547735431e-09 -2.249326625436615175e-08
7.4453125	1.837979185608314624e-08 7.266701598655180838e-01 6.894941620144544305e-08 1.469550259296227457e-05 1.608796430712754533e-09 -2.242094069826020295e-08
7.4531250	1.784867914777441036e-08 7.266701548795118093e-01 6.702651096120523743e-08 1.468975589054711152e-05 1.569231519884296992e-09 -2.234910633223591630e-08
7.4609375	1.733238654270909700e-08 7.266701498815023585e-01 6.515518002936060502e-08 1.468393742626650637e-05 1.530585072980308529e-09 -2.227777626049261569e-08
7.4687500	1.683051631468436497e-08 7.266701448719674605e-01 6.333409993476695730e-08 1.467801699877389668e-05 1.492837211331938388e-09 -2.220776546956703175e-08
7.4765625	1.634268095037644944e-08 7.266701398513448762e-01 6.156197947968715470e-08 1.467201473115928503e-05 1.455968449754166482e-09 -2.213812935384598964e-08
7.4843750	1.586850290012701529e-08 7.266701348202279087e-01 5.983755899795478394e-08 1.466595909173125858e-05 1.419959689607089819e-09 -2.206887306641113168e-08
7.4921875	1.540761433443822471e-08 7.266701297788367153e-01 5.815960962755595439e-08 1.465976760870638656e-05 1.384792212010281795e-09 -2.200089429926339963e-08
7.5000000	1.495965690609010512e-08 7.266701247273694708e-01 5.652693260703590124e-08 1.465351661619841037e-05 1.350447671216540924e-09 -2.193339203360275769e-08
7.5078125	1.452428151774362992e-08 7.266701196665010798e-01 5.493835857628267761e-08 1.464722203321650492e-05 1.316908087971454036e-09 -2.186626286969264977e-08
7.5156250	1.410114809488012679e-08 7.266701145964785669e-01 5.339274689655947868e-08 1.464079547617584973e-05 1.284155843021057071e-09 -2.180002944333139922e-08
7.5234375	1.368992536401573410e-08 7.266701095173832003e-01 5.188898499097707498e-08 1.463431126200780053e-05 1.252173670747210074e-09 -2.173436551375328420e-08
7.5312500	1.329029063605839295e-08 7.266701044296532963e-01 5.042598768901699568e-08 1.462776270559096099e-05 1.220944652842345363e-09 -2.166906092605038074e-08
7.5390625	1.290192959467172540e-08 7.266700993335868386e-01 4.900269659134602124e-08 1.462111928305381818e-05 1.190452212091578168e-09 -2.160467008602326447e-08
7.5468750	1.252453608956950130e-08 7.266700942294592735e-01 4.761807944865195002e-08 1.461441575707928618e-05 1.160680106281764666e-09 -2.154079911016682192e-08
7.5546875	1.215781193462188773e-08 7.266700891176163246e-01 4.627112955031016823e-08 1.460763891699256575e-05 1.131612422161951519e-09 -2.147719181622480289e-08
7.5625000	1.180146671066426802e-08 7.266700839982661586e-01 4.496086512909523407e-08 1.460076480625394096e-05 1.103233569487989165e-09 -2.141440189178257912e-08
7.5703125	1.145521757292200331e-08 7.266700788718788440e-01 4.368632877980405826e-08 1.459386892025110213e-05 1.075528275217563365e-09 -2.135191024241992223e-08
7.5781250	1.111878906292829193e-08 7.266700737388179787e-01 4.244658688464986232e-08 1.458686455728940587e-05 1.048481577715792530e-09 -2.129004435752334082e-08
7.5859375	1.079191292485281056e-08 7.266700685991788200e-01 4.124072906004263338e-08 1.457979548445367410e-05 1.022078821102269624e-09 -2.122905047139536874e-08
7.5937500	1.047432792615262729e-08 7.266700634533321823e-01 4.006786760808383364e-08 1.457266909209920910e-05 9.963056496836730069e-10 -2.116786780247889708e-08
7.6015625	1.016577968242782415e-08 7.266700583017066117e-01 3.892713698301915572e-08 1.456546719643879837e-05 9.711480024171992680e-10 -2.110713874199581201e-08
7.6093750	9.866020486404451563e-09 7.266700531447550793e-01 3.781769327027843252e-08 1.455822657204998770e-05 9.465921075217011509e-10 -2.104734533168589686e-08
7.6171875	9.574809140948054282e-09 7.266700479826599945e-01 3.673871367377335725e-08 1.455088804528739111e-05 9.226244771668417432e-10 -2.098764838537853330e-08
7.6250000	9.291910796027588634e-09 7.266700428154287961e-01 3.568939601931021045e-08 1.454349970693415300e-05 8.992319021879604369e-10 -2.092871979693100609e-08
7.6328125	9.017096789540026560e-09 7.266700376431866060e-01 3.466895826382476061e-08 1.453604047693405299e-05 8.764014469592692204e-10 -2.087017842496638701e-08
7.6406250	8.750144491902304150e-09 7.266700324660810839e-01 3.367663801910182528e-08 1.452851344728530280e-05 8.541204442986533702e-10 -2.081139027514708772e-08
7.6484375	8.490837154336514147e-09 7.266700272844941466e-01 3.271169208472239577e-08 1.452094452514294508e-05 8.323764904443055407e-10 -2.075335272223678759e-08
7.6562500	8.238963760757245026e-09 7.266700220988105974e-01 3.177339599059091635e-08 1.451330893001805326e-05 8.111574401650802174e-10 -2.069605915286737560e-08
7.6640625	7.994318883186830492e-09 7.266700169092054074e-01 3.086104355143090072e-08 1.450560913084693761e-05 7.904514019087982868e-10 -2.063897040484360989e-08
7.6718750	7.756702540624079697e-09 7.266700117158163552e-01 2.997394642995144605e-08 1.449785012173017156e-05 7.702467330276356362e-10 -2.058169327675232888e-08
7.6796875	7.525920061283708892e-09 7.266700065188183011e-01 2.911143371001725253e-08 1.449003385034138386e-05 7.505320350772493219e-10 -2.052504338332782148e-08
7.6875000	7.301781948131297035e-09 7.266700013184003160e-01 2.827285147954534721e-08 1.448217095265826371e-05 7.312961492223271404e-10 -2.046923147794650678e-08
7.6953125	7.084103747639548229e-09 7.266699961145777209e-01 2.745756242193821908e-08 1.447420980234657966e-05 7.125281517018760811e-10 -2.041337915465325802e-08
7.7031250	6.872705921701806611e-09 7.266699909076813624e-01 2.666494541934836004e-08 1.446623967617217556e-05 6.942173493405181493e-10 -2.035740974890655557e-08
7.7109375	6.667413722619636603e-09 7.266699856982711259e-01 2.589439516025026617e-08 1.445822220236220207e-05 6.763532751615991996e-10 -2.030197563784585981e-08
7.7187500	6.468057071093688355e-09 7.266699804862648548e-01 2.514532175966724029e-08 1.445010151248446083e-05 6.589256840716215199e-10 -2.024744322432111005e-08
7.7265625	6.274470437171543619e-09 7.266699752715716221e-01 2.441715038810538549e-08 1.444195795667123753e-05 6.419245486209955116e-10 -2.019293552477735667e-08
7.7343750	6.086492724068141521e-09 7.266699700543758356e-01 2.370932090517812959e-08 1.443374132861788297e-05 6.253400548080613937e-10 -2.013797645886980610e-08
7.7421875	5.903967154792909208e-09 7.266699648349668195e-01 2.302128750586294911e-08 1.442549133237185392e-05 6.091625979614142025e-10 -2.008331395581083980e-08
7.7500000	5.726741161525913118e-09 7.266699596137304873e-01 2.235251837161405358e-08 1.441719519112491177e-05 5.933827787101313099e-10 -2.002989851209231888e-08
7.7578125	5.554666277675786036e-09 7.266699543907444436e-01 2.170249533096501863e-08 1.440882141425212272e-05 5.779913990241331742e-10 -1.997643119069650591e-08
7.7656250	5.387598032567460674e-09 7.266699491661099408e-01 2.107071352826794804e-08 1.440041909265258767e-05 5.629794582831841853e-10 -1.992253705271875205e-08
7.7734375	5.225395848691770113e-09 7.266699439400194915e-01 2.045668109796811857e-08 1.439194973049272583e-05 5.483381494307540724e-10 -1.986935253239293109e-08
7.7812500	5.067922941459104287e-09 7.266699387126639431e-01 1.985991884881138970e-08 1.438344708799360483e-05 5.340588552211204545e-10 -1.981625837265965900e-08
7.7890625	4.915046221402141464e-09 7.266699334842374736e-01 1.927995995316929709e-08 1.437489287555212815e-05 5.201331444864205061e-10 -1.976353799971214690e-08
7.7968750	4.766636198769026644e-09 7.266699282547217642e-01 1.871634964475915248e-08 1.436626200428213377e-05 5.065527684978217137e-10 -1.971089681747556734e-08
7.8046875	4.622566890458362795e-09 7.266699230243680585e-01 1.816864492353472746e-08 1.435761559434769856e-05 4.933096573733292832e-10 -1.965806887930368650e-08
7.8125000	4.482715729233757999e-09 7.266699177936264409e-01 1.763641426561556566e-08 1.434892158646060139e-05 4.803959165443445660e-10 -1.960605600749176983e-08
7.8203125	4.346963475166346354e-09 7.266699125626342459e-01 1.711923734194007257e-08 1.434018351336268189e-05 4.678038233102207176e-10 -1.955410002380822643e-08
7.8281250	4.215194129259877037e-09 7.266699073311784218e-01 1.661670474213614961e-08 1.433137238733864760e-05 4.555258234163693249e-10 -1.950195907865014420e-08
7.8359375	4.087294849206982931e-09 7.266699020990718960e-01 1.612841770571248254e-08 1.432251284239820997e-05 4.435545277094812045e-10 -1.945014028529527859e-08
7.8437500	3.963155867225108690e-09 7.266698968666017722e-01 1.565398785866374681e-08 1.431363470799322857e-05 4.318827088551348696e-10 -1.939864701441793063e-08
7.8515625	3.842670409918863398e-09 7.266698916341461922e-01 1.519303695620743148e-08 1.430471504080587472e-05 4.205032981065840049e-10 -1.934725604075697550e-08
7.8593750	3.725734620126241017e-09 7.266698864017040460e-01 1.474519663211748310e-08 1.429572996029496613e-05 4.094093821280841131e-10 -1.929585597365508823e-08
7.8671875	3.612247480706830129e-09 7.266698811691714166e-01 1.431010815375208231e-08 1.428668841468954035e-05 3.985941998755957175e-10 -1.924459042838923541e-08
7.8750000	3.502110740223654340e-09 7.266698759368594995e-01 1.388742218266080821e-08 1.427764370802594128e-05 3.880511395374453892e-10 -1.919331998710409342e-08
7.8828125	3.395228840468519930e-09 7.266698707050519568e-01 1.347679853996458358e-08 1.426852448316224136e-05 3.777737355196181319e-10 -1.914271026110817126e-08
7.8906250	3.291508845794071120e-09 7.266698654738600327e-01 1.307790597919786627e-08 1.425937363281216597e-05 3.677556655000034384e-10 -1.909213266206286083e-08
7.8984375	3.190860374210966059e-09 7.266698602435467391e-01 1.269042196260286540e-08 1.425020303431003624e-05 3.579907475196270747e-10 -1.904093667298864829e-08
7.9062500	3.093195530202539486e-09 7.266698550140062718e-01 1.231403244323341431e-08 1.424094591849461580e-05 3.484729371239394911e-10 -1.899025837834064918e-08
7.9140625	2.998428839224209386e-09 7.266698497850980765e-01 1.194843165328704202e-08 1.423167306971987051e-05 3.391963245753978975e-10 -1.894005731802421551e-08
7.9218750	2.906477183843884243e-09 7.266698445569370612e-01 1.159332189545530430e-08 1.422235075143552079e-05 3.301551321038176112e-10 -1.888962610250677482e-08
7.9296875	2.817259741482418013e-09 7.266698393296295855e-01 1.124841334086263484e-08 1.421298136677015759e-05 3.213437111979684400e-10 -1.883912120498994362e-08
7.9375000	2.730697923720769991e-09 7.266698341035028319e-01 1.091342383113957410e-08 1.420360053418461875e-05 3.127565399584610129e-10 -1.878908215828305503e-08
7.9453125	2.646715317132438172e-09 7.266698288787480919e-01 1.058807868483560937e-08 1.419417241888745430e-05 3.043882205009008760e-10 -1.873893270247791214e-08
7.9531250	2.565237625607416707e-09 7.266698236550891421e-01 1.027211050913262627e-08 1.418466552213148406e-05 2.962334763935669368e-10 -1.868863847503447981e-08
7.9609375	2.486192614135864101e-09 7.266698184325093290e-01 9.965259016035122892e-09 1.417514672068448996e-05 2.882871501506277961e-10 -1.863854771699799456e-08
7.9687500	2.409510054010765423e-09 7.266698132114303155e-01 9.667270842058468189e-09 1.416562202063603216e-05 2.805442007727996807e-10 -1.858863141467222218e-08
7.9765625	2.335121669414072705e-09 7.266698079917653930e-01 9.377899372683131890e-09 1.415598661276659341e-05 2.729997013281903084e-10 -1.853897847866575754e-08
7.9843750	2.262961085362303852e-09 7.266698027735359888e-01 9.096904572203151077e-09 1.414636125327022441e-05 2.656488365823969136e-10 -1.848909284866286086e-08
7.9921875	2.192963776973000925e-09 7.266697975572480317e-01 8.824052815366614071e-09 1.413672789554916341e-05 2.584869006664806657e-10 -1.843926620536458328e-08
8.0000000	2.125067020016185386e-09 7.266697923426711503e-01 8.559116724484170481e-09 1.412698008826740851e-05 2.515092947942355715e-10 -1.838950860103175239e-08
8.0078125	2.059209842731010904e-09 7.266697871295744182e-01 8.301875011144386365e-09 1.411724022202837616e-05 2.447115250203197909e-10 -1.833968352772039146e-08
8.0156250	1.995332978870331446e-09 7.266697819182180718e-01 8.052112319616741389e-09 1.410745446297007996e-05 2.380892000382000332e-10 -1.829005192224224345e-08
8.0234375	1.933378821941229853e-09 7.266697767087850757e-01 7.809619075976035774e-09 1.409764322000354653e-05 2.316380290228843205e-10 -1.824048800121054567e-08
8.0312500	1.873291380617477295e-09 7.266697715013477055e-01 7.574191339813890622e-09 1.408779052547049236e-05 2.253538195112831705e-10 -1.819089416098561274e-08
8.0390625	1.815016235293773694e-09 7.266697662957751769e-01 7.345630659928578372e-09 1.407786757702773858e-05 2.192324753231725789e-10 -1.814145034810941973e-08
8.0468750	1.758500495756048363e-09 7.266697610923499306e-01 7.123743933748993035e-09 1.406796385441506159e-05 2.132699945242347221e-10 -1.809183364363566067e-08
8.0546875	1.703692759936626207e-09 7.266697558914450017e-01 6.908343269158040604e-09 1.405800304597335674e-05 2.074624674232273055e-10 -1.804197919317476767e-08
8.0625000	1.650543073729814660e-09 7.266697506930013262e-01 6.699245851057893612e-09 1.404801855606441175e-05 2.018060746086164057e-10 -1.799266078211445143e-08
8.0703125	1.599002891844300930e-09 7.266697454966792868e-01 6.496273810039388024e-09 1.403795975078114903e-05 1.962970850281148616e-10 -1.794365314627788529e-08
8.0781250	1.549025039665887075e-09 7.266697403023005819e-01 6.299254095126403826e-09 1.402787262151582578e-05 1.909318540992807544e-10 -1.789401896822959150e-08
8.0859375	1.500563676105476399e-09 7.266697351103770242e-01 6.108018349002732915e-09 1.401781158660273018e-05 1.857068218547036430e-10 -1.784402907630926454e-08
8.0937500	1.453574257404768525e-09 7.266697299210616023e-01 5.922402786158361023e-09 1.400765927078338817e-05 1.806185111263599994e-10 -1.779459109797258880e-08
8.1015625	1.408013501881702366e-09 7.266697247340868637e-01 5.742248075091958810e-09 1.399747377520009848e-05 1.756635257688249364e-10 -1.774541616288906599e-08
8.1093750	1.363839355592351728e-09 7.266697195496468753e-01 5.567399222248577860e-09 1.398728525326283229e-05 1.708385489104305156e-10 -1.769631361807813732e-08
8.1171875	1.321010958882097153e-09 7.266697143679173854e-01 5.397705459166771049e-09 1.397704257130926244e-05 1.661403412413145026e-10 -1.764662340705596132e-08
8.1250000	1.279488613807639441e-09 7.266697091889134930e-01 5.233020132796630390e-09 1.396677778769581792e-05 1.615657393314732628e-10 -1.759673911967928179e-08
8.1328125	1.239233752408278064e-09 7.266697040126373075e-01 5.073200597971449978e-09 1.395647708236058933e-05 1.571116539865290527e-10 -1.754746012849910277e-08
8.1406250	1.200208905804381568e-09 7.266696988389443890e-01 4.918108112864147762e-09 1.394612439878496403e-05 1.527750686362870867e-10 -1.749804893345585882e-08
8.1484375	1.162377674103952006e-09 7.266696936678975760e-01 4.767607737035661070e-09 1.393575984169788565e-05 1.485530377485031302e-10 -1.744865302480254563e-08
8.1562500	1.125704697095812709e-09 7.266696884997514427e-01 4.621568231726708065e-09 1.392536269464253304e-05 1.444426852799605060e-10 -1.739899259516564229e-08
8.1640625	1.090155625710068731e-09 7.266696833346418805e-01 4.479861962952055323e-09 1.391493114274121403e-05 1.404412031546960982e-10 -1.734930187927918918e-08
8.1718750	1.055697094227852508e-09 7.266696781726278420e-01 4.342364806850459782e-09 1.390447291952194440e-05 1.365458497740061446e-10 -1.729986403489092398e-08
8.1796875	1.022296693220975353e-09 7.266696730136477100e-01 4.208956057351058040e-09 1.389396325176028245e-05 1.327539485569167035e-10 -1.725039441338546871e-08
8.1875000	9.899229432038174365e-10 7.266696678577552193e-01 4.079518336338051203e-09 1.388344117680893446e-05 1.290628865073499266e-10 -1.720088057184446399e-08
8.1953125	9.585452689789764201e-10 7.266696627051398849e-01 3.953937505757857136e-09 1.387289296226084324e-05 1.254701128114970039e-10 -1.715108503826924616e-08
8.2031250	9.281339746591188745e-10 7.266696575557575200e-01 3.832102582173652751e-09 1.386230739966128845e-05 1.219731374623503170e-10 -1.710129708156878391e-08
8.2109375	8.986602193491879679e-10 7.266696524093509968e-01 3.713905653365595158e-09 1.385166562110140890e-05 1.185695299129905362e-10 -1.705147879760997284e-08
8.2187500	8.700959934724162696e-10 7.266696472659478490e-01 3.599241797136033360e-09 1.384102498649903870e-05 1.152569177559197995e-10 -1.700208092490537919e-08
8.2265625	8.424140957226497283e-10 7.266696421257624605e-01 3.488009001863931906e-09 1.383036321999569766e-05 1.120329854311998546e-10 -1.695255327092984369e-08
8.2343750	8.155881106273714448e-10 7.266696369885696782e-01 3.380108089322037182e-09 1.381962544436494518e-05 1.088954729576189724e-10 -1.690238207066173583e-08
8.2421875	7.895923867080736142e-10 7.266696318542857913e-01 3.275442639547992724e-09 1.380888681567584777e-05 1.058421746895111154e-10 -1.685252454200064921e-08
8.2500000	7.644020152210825768e-10 7.266696267232249928e-01 3.173918917162995785e-09 1.379811299413221972e-05 1.028709381039879391e-10 -1.680271792111103167e-08
8.2578125	7.399928094638540475e-10 7.266696215957306748e-01 3.075445800016290566e-09 1.378732958548791149e-05 9.997966260721877209e-11 -1.675288315594353375e-08
8.2656250	7.163412846333547430e-10 7.266696164719528284e-01 2.979934709335982168e-09 1.377651887357012041e-05 9.716629836764495430e-11 -1.670301219449783742e-08
8.2734375	6.934246382222277295e-10 7.266696113515099809e-01 2.887299541779077485e-09 1.376562826854082928e-05 9.442884517313861128e-11 -1.665274064368838148e-08
8.2812500	6.712207309402497186e-10 7.266696062342542506e-01 2.797456603346719123e-09 1.375473706143635524e-05 9.176535131011330252e-11 -1.660273616302478355e-08
8.2890625	6.497080681462018153e-10 7.266696011206144057e-01 2.710324544616509644e-09 1.374384242153171822e-05 8.917391246826461548e-11 -1.655297912957758089e-08
8.2968750	6.288657817765102000e-10 7.266695960107599772e-01 2.625824297891432724e-09 1.373290876148216944e-05 8.665267066720319321e-11 -1.650254869463789665e-08
8.3046875	6.086736127597006345e-10 7.266695909043762169e-01 2.543879015944542202e-09 1.372192050990523304e-05 8.419981320172371463e-11 -1.645220281010828520e-08
8.3125000	5.891118939043241187e-10 7.266695858012328646e-01 2.464414012293992746e-09 1.371090299448931309e-05 8.181357161461436214e-11 -1.640224083630494143e-08
8.3203125	5.701615332473843355e-10 7.266695807016047004e-01 2.387356702965759820e-09 1.369989354818267261e-05 7.949222068796255180e-11 -1.635210288394611953e-08
8.3281250	5.518039978508565869e-10 7.266695756057293121e-01 2.312636549702033542e-09 1.368883993394918854e-05 7.723407745496252888e-11 -1.630168876063355091e-08
8.3359375	5.340212980358080228e-10 7.266695705135026717e-01 2.240185004823482837e-09 1.367774924049697226e-05 7.503750023299974188e-11 -1.625132704600698769e-08
8.3437500	5.167959720432052359e-10 7.266695654248799263e-01 2.169935457354755082e-09 1.366664985079792021e-05 7.290088767817213208e-11 -1.620078600638924750e-08
8.3515625	5.001110711094564646e-10 7.266695603397272940e-01 2.101823180507236030e-09 1.365549740821925519e-05 7.082267785793199046e-11 -1.615004716337617556e-08
8.3593750	4.839501449465916294e-10 7.266695552579260919e-01 2.035785280686427273e-09 1.364432156354074196e-05 6.880134734393471264e-11 -1.609986554204828752e-08
8.3671875	4.682972276166184366e-10 7.266695501797104662e-01 1.971760647637736390e-09 1.363312292012126388e-05 6.683541032559922575e-11 -1.604930193402416761e-08
8.3750000	4.531368237893877966e-10 7.266695451055483757e-01 1.909689905995457418e-09 1.362193160108790735e-05 6.492341773940363940e-11 -1.599838922012452051e-08
8.3828125	4.384538953740822489e-10 7.266695400355420720e-01 1.849515367972339497e-09 1.361068419127782163e-05 6.306395641856557382e-11 -1.594766477624208633e-08
8.3906250	4.242338485152658898e-10 7.266695349693487183e-01 1.791180987470146758e-09 1.359941250017583705e-05 6.125564826112262959e-11 -1.589696167030224670e-08
8.3984375	4.104625209439922711e-10 7.266695299066024960e-01 1.734632315171183693e-09 1.358809355931236416e-05 5.949714941484957588e-11 -1.584632473922286087e-08
8.4062500	3.971261696743139209e-10 7.266695248472074820e-01 1.679816454948163820e-09 1.357674403064707538e-05 5.778714948006901277e-11 -1.579535521095923410e-08
8.4140625	3.842114590363544387e-10 7.266695197917341087e-01 1.626682021351071642e-09 1.356542351592590148e-05 5.612437072909056111e-11 -1.574422668805870788e-08
8.4218750	3.717054490364820818e-10 7.266695147406228017e-01 1.575179098113790653e-09 1.355405625261167857e-05 5.450756734263466168e-11 -1.569334427192196874e-08
8.4296875	3.595955840368559768e-10 7.266695096936459652e-01 1.525259197963633241e-09 1.354266457374102770e-05 5.293552466353169907e-11 -1.564228073622726880e-08
8.4375000	3.478696817462797894e-10 7.266695046502139599e-01 1.476875223267058374e-09 1.353119641509002812e-05 5.140705846485005686e-11 -1.559118814820431666e-08
8.4453125	3.365159225139387430e-10 7.266694996101493720e-01 1.429981427903456784e-09 1.351974701035573561e-05 4.992101423534151579e-11 -1.553997018813403715e-08
8.4531250	3.255228389175442792e-10 7.266694945737887101e-01 1.384533379892759484e-09 1.350826634643635454e-05 4.847626647979148992e-11 -1.548836201365699911e-08
8.4609375	3.148793056381605452e-10 7.266694895413812194e-01 1.340487925246356462e-09 1.349676620773593104e-05 4.707171803398456213e-11 -1.543722519364618105e-08
8.4687500	3.045745296148030099e-10 7.266694845130848845e-01 1.297803152631705494e-09 1.348524074933839007e-05 4.570629939623806587e-11 -1.538600496079359231e-08
8.4765625	2.945980404711029871e-10 7.266694794888842734e-01 1.256438359012478481e-09 1.347367821840561002e-05 4.437896807191240536e-11 -1.533423865760448743e-08
8.4843750	2.849396812070104952e-10 7.266694744687876018e-01 1.216354016205499773e-09 1.346210119997548893e-05 4.308870793224893236e-11 -1.528286942985880805e-08
8.4921875	2.755895991483412037e-10 7.266694694528494924e-01 1.177511738281511905e-09 1.345050662681710760e-05 4.183452858902868617e-11 -1.523164486863994315e-08
8.5000000	2.665382371473084866e-10 7.266694644409023018e-01 1.139874249857443305e-09 1.343886988045028885e-05 4.061546478128690973e-11 -1.517980993063265692e-08
8.5078125	2.577763250276727898e-10 7.266694594327299805e-01 1.103405355249369422e-09 1.342720867187769021e-05 3.943057577567107630e-11 -1.512775939594777877e-08
8.5156250	2.492948712678761860e-10 7.266694544283410773e-01 1.068069908403765404e-09 1.341554009383567359e-05 3.827894478067649948e-11 -1.507594501632243852e-08
8.5234375	2.410851549156114662e-10 7.266694494276974003e-01 1.033833783621627941e-09 1.340380483859065754e-05 3.715967837389070891e-11 -1.502429634993911329e-08
8.5312500	2.331387177280889617e-10 7.266694444311153633e-01 1.000663847168243873e-09 1.339211479325589442e-05 3.607190594141665820e-11 -1.497252382646197255e-08
8.5390625	2.254473565315015483e-10 7.266694394388529821e-01 9.685279294300269040e-10 1.338036316763278416e-05 3.501477912997029794e-11 -1.492028380198379259e-08
8.5468750	2.180031157940751304e-10 7.266694344506240411e-01 9.373947980520060833e-10 1.336855163587225017e-05 3.398747131074423072e-11 -1.486833781156361903e-08
8.5546875	2.107982804075322688e-10 7.266694294667481735e-01 9.072341316830092528e-10 1.335680895618990949e-05 3.298917705638857649e-11 -1.481638117402602009e-08
8.5625000	2.038253686702608544e-10 7.266694244872727859e-01 8.780164943018879281e-10 1.334496102668726220e-05 3.201911162870119683e-11 -1.476379510471630253e-08
8.5703125	1.970771254676099767e-10 7.266694195118116317e-01 8.497133105226701128e-10 1.333309951611804741e-05 3.107651047751057747e-11 -1.471166194163084490e-08
8.5781250	1.905465156441798414e-10 7.266694145406629168e-01 8.222968412964011203e-10 1.332124697026639478e-05 3.016062875226644760e-11 -1.465953772300361667e-08
8.5859375	1.842267175620731342e-10 7.266694095741550452e-01 7.957401603733568345e-10 1.330936845626137396e-05 2.927074082329783336e-11 -1.460700235854643799e-08
