#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.1484375	1.000166427131856349e-70 7.267865034172954486e-01 8.482067977488712884e-76 1.084891937529631339e-05 5.993587172100594007e-76 -5.040808220487535905e-07
7.1562500	1.000157124939114508e-70 7.267796843939393625e-01 1.237915596343976626e-76 1.139532905741638767e-05 5.897043340784532640e-76 -4.447683743359865335e-07
7.1640625	1.000147651096137668e-70 7.267726959728927350e-01 -5.846705627464931094e-76 1.186950866046007028e-05 5.786107637658773976e-76 -3.860209986766394375e-07
7.1718750	1.000138032420201645e-70 7.267655591531849701e-01 -1.275569471317015051e-75 1.227268155663211596e-05 5.661252730325745475e-76 -3.279809358961016781e-07
7.1796875	1.000128295628329387e-70 7.267582949401564241e-01 -1.947357208542918787e-75 1.260630946434300719e-05 5.522982457492454450e-76 -2.707848990092421121e-07
7.1875000	1.000118467269806978e-70 7.267509242909708789e-01 -2.598583177775131294e-75 1.287184911322929257e-05 5.371830617845206088e-76 -2.145635451141858699e-07
7.1953125	1.000108573660022404e-70 7.267434680609990982e-01 -3.227866791915252590e-75 1.307096153344369533e-05 5.208357366481844810e-76 -1.594426040642338435e-07
7.2031250	1.000098640817563200e-70 7.267359469524958815e-01 -3.833904658674220801e-75 1.320546838850654870e-05 5.033149211689890458e-76 -1.055412957613954843e-07
7.2109375	1.000088694402612252e-70 7.267283814641640749e-01 -4.415484361419294795e-75 1.327725846666496980e-05 4.846817929577128067e-76 -5.297157960909016349e-08
7.2187500	1.000078759657242404e-70 7.267207918420520718e-01 -4.971471188201919149e-75 1.328838869716242755e-05 4.649995891715118792e-76 -1.839998112265206720e-09
7.2265625	1.000068861347614370e-70 7.267131980318094486e-01 -5.500828083889990926e-75 1.324094199700543914e-05 4.443335191470812026e-76 4.775308287320701030e-08
7.2343750	1.000059023708633575e-70 7.267056196327136286e-01 -6.002599865002061144e-75 1.313714268779406832e-05 4.227507407113887709e-76 9.571521594803790009e-08
7.2421875	1.000049270391806683e-70 7.266980758540264596e-01 -6.475913817585121006e-75 1.297935114563317227e-05 4.003200423850593009e-76 1.419606002532053469e-07
7.2500000	1.000039624414246995e-70 7.266905854721990021e-01 -6.920003616909981895e-75 1.276988710957583338e-05 3.771114234843139809e-76 1.864090774429128133e-07
7.2578125	1.000030108110302853e-70 7.266831667900143232e-01 -7.334184958934432279e-75 1.251120197424634463e-05 3.531961657118115605e-76 2.289878458932692786e-07
7.2656250	1.000020743087034159e-70 7.266758375985719054e-01 -7.717862395040988914e-75 1.220582279032355385e-05 3.286467248588417263e-76 2.696322645335114509e-07
7.2734375	1.000011550181859238e-70 7.266686151409048611e-01 -8.070533491109731308e-75 1.185631388080175125e-05 3.035362253017139919e-76 3.082837319362208446e-07
7.2812500	1.000002549422295951e-70 7.266615160771912052e-01 -8.391790643458738203e-75 1.146525378108729024e-05 2.779382626001720494e-76 3.448897153307873152e-07
7.2890625	9.999937599886924144e-71 7.266545564522217671e-01 -8.681314623903198579e-75 1.103527072345380534e-05 2.519270272937344110e-76 3.794060057069370803e-07
7.2968750	9.999852001802423376e-71 7.266477516653498947e-01 -8.938875022716801874e-75 1.056902649906009406e-05 2.255768048902493082e-76 4.117946286150298452e-07
7.3046875	9.999768873837387101e-71 7.266411164425401470e-01 -9.164333571785708084e-75 1.006917779404524829e-05 1.989618616589802931e-76 4.420243324546336332e-07
7.3125000	9.999688380453655047e-71 7.266346648107427919e-01 -9.357634971676396795e-75 9.538426971197238105e-06 1.721563543193799893e-76 4.700712777224414416e-07
7.3203125	9.999610676452058472e-71 7.266284100743731766e-01 -9.518814520363456254e-75 8.979449407677626491e-06 1.452338986118157882e-76 4.959171976966336775e-07
7.3281250	9.999535906742649277e-71 7.266223647937581909e-01 -9.647994788647499067e-75 8.394898999182173228e-06 1.182675982219483621e-76 5.195510877854792641e-07
7.3359375	9.999464206149322851e-71 7.266165407662346087e-01 -9.745379532253980251e-75 7.787432647453221626e-06 9.132979761760359292e-77 5.409682751126344134e-07
7.3437500	9.999395699248321494e-71 7.266109490098654478e-01 -9.811252259075373655e-75 7.159699777430409383e-06 6.449177937692654716e-77 5.601697413234952030e-07
7.3515625	9.999330500233794687e-71 7.266055997492946172e-01 -9.845975571729571734e-75 6.514324933269742893e-06 3.782378318121649158e-77 5.771632297119034269e-07
7.3593750	9.999268712806878885e-71 7.266005024034847271e-01 -9.849993912514198073e-75 5.853864784542369727e-06 1.139468842985822013e-77 5.919620931192693695e-07
7.3671875	9.999210430094610608e-71 7.265956655758084581e-01 -9.823822104156952892e-75 5.180867465155833580e-06 -1.472809721594360234e-77 6.045854298918485917e-07
7.3750000	9.999155734598680901e-71 7.265910970464984908e-01 -9.768052771569172452e-75 4.497793714543533647e-06 -4.047882307088116967e-77 6.150579149358615637e-07
7.3828125	9.999104698175634933e-71 7.265868037675812241e-01 -9.683341973979927805e-75 3.807095541493213907e-06 -6.579354613827238771e-77 6.234093594293100724e-07
7.3906250	9.999057382047628779e-71 7.265827918602328905e-01 -9.570410674474755958e-75 3.111179243717935965e-06 -9.061028730138158572e-77 6.296746901206340808e-07
7.3984375	9.999013836831501866e-71 7.265790666136772158e-01 -9.430051001504010328e-75 2.412332881592330058e-06 -1.148691432440462952e-76 6.338937886937446505e-07
7.4062500	9.998974102595355061e-71 7.265756324862928661e-01 -9.263110791667927972e-75 1.712810992299208454e-06 -1.385123851598967032e-76 6.361116243778220749e-07
7.4140625	9.998938208946850588e-71 7.265724931092443217e-01 -9.070495818355866560e-75 1.014790398042942146e-06 -1.614847502775003017e-76 6.363766740058896749e-07
7.4218750	9.998906175146731759e-71 7.265696512921655525e-01 -8.853163225991859498e-75 3.203894485096793997e-07 -1.837334589944991364e-76 6.347416229908332400e-07
7.4296875	9.998878010244921182e-71 7.265671090307077584e-01 -8.612121370924031843e-75 -3.683596134175970600e-07 -2.052081536762048405e-76 6.312642176519034497e-07
7.4375000	9.998853713236575400e-71 7.265648675157624359e-01 -8.348426645127708557e-75 -1.049516480511553194e-06 -2.258613573729920743e-76 6.260044164613320994e-07
7.4453125	9.998833273240833830e-71 7.265629271445595005e-01 -8.063181826123016822e-75 -1.721250010289888206e-06 -2.456483863929242628e-76 6.190256030771569090e-07
7.4531250	9.998816669708947384e-71 7.265612875341306287e-01 -7.757521407594502408e-75 -2.381760847063767780e-06 -2.645272250507852034e-76 6.103956112078901288e-07
7.4609375	9.998803872654346952e-71 7.265599475365909221e-01 -7.432617277921695839e-75 -3.029351896502240722e-06 -2.824590398109699395e-76 6.001835614280804644e-07
7.4687500	9.998794842894126579e-71 7.265589052554818350e-01 -7.089679401046447146e-75 -3.662462483252154556e-06 -2.994079291645025608e-76 5.884616842693680022e-07
7.4765625	9.998789532313550722e-71 7.265581580640108061e-01 -6.729939204252990068e-75 -4.279576639300861161e-06 -3.153410111356322797e-76 5.753049607568972226e-07
7.4843750	9.998787884151692215e-71 7.265577026250542580e-01 -6.354650904096970985e-75 -4.879261528416854786e-06 -3.302286579644816782e-76 5.607894398608693470e-07
7.4921875	9.998789833294188347e-71 7.265575349118990056e-01 -5.965104884036179346e-75 -5.460293239044583351e-06 -3.440443663243021911e-76 5.449933305501631668e-07
7.5000000	9.998795306594059172e-71 7.265576502312468543e-01 -5.562586303204352576e-75 -6.021384094915733002e-06 -3.567648201240636835e-76 5.279963227442063920e-07
7.5078125	9.998804223209519194e-71 7.265580432476681505e-01 -5.148401670450980427e-75 -6.561403561696383139e-06 -3.683699239179809217e-76 5.098794697942300149e-07
7.5156250	9.998816494936224864e-71 7.265587080078687032e-01 -4.723881102600084613e-75 -7.079421941554996534e-06 -3.788428954725743992e-76 4.907241815434338551e-07
7.5234375	9.998832026568247051e-71 7.265596379672528693e-01 -4.290337989015959155e-75 -7.574443794914600871e-06 -3.881701673219288936e-76 4.706127032513052669e-07
7.5312500	9.998850716274154823e-71 7.265608260177898181e-01 -3.849098636697465014e-75 -8.045649684990140767e-06 -3.963413261011963792e-76 4.496285433689939610e-07
7.5390625	9.998872455969454102e-71 7.265622645158171800e-01 -3.401491139751209058e-75 -8.492340607803002071e-06 -4.033492824042502464e-76 4.278544528638584224e-07
7.5468750	9.998897131706574674e-71 7.265639453113152957e-01 -2.948829429937444357e-75 -8.913846753271788921e-06 -4.091902561393714691e-76 4.053725922852447129e-07
7.5546875	9.998924624072715261e-71 7.265658597779403038e-01 -2.492425003755883846e-75 -9.309636741934232407e-06 -4.138634556121846851e-76 3.822660537200306505e-07
7.5625000	9.998954808590370155e-71 7.265679988434365910e-01 -2.033579209259885967e-75 -9.679284618200711780e-06 -4.173712824328672353e-76 3.586170540704892068e-07
7.5703125	9.998987556131916717e-71 7.265703530212488381e-01 -1.573564181971070243e-75 -1.002235357724766017e-05 -4.197193039746848623e-76 3.345065338780983758e-07
7.5781250	9.999022733328294456e-71 7.265729124418726093e-01 -1.113655804886349061e-75 -1.033865672880765561e-05 -4.209160617266408965e-76 3.100148941954916834e-07
7.5859375	9.999060202983909432e-71 7.265756668848205591e-01 -6.550906116520984336e-76 -1.062796436711093903e-05 -4.209730531084883358e-76 2.852215669866309371e-07
7.5937500	9.999099824503551767e-71 7.265786058116177060e-01 -1.990854379248453151e-76 -1.089016617081094282e-05 -4.199047817825356698e-76 2.602038270097751040e-07
7.6015625	9.999141454310192333e-71 7.265817183982791194e-01 2.531671490240853317e-76 -1.112525620769905807e-05 -4.177285464767696687e-76 2.350376784604924131e-07
7.6093750	9.999184946265253483e-71 7.265849935681086835e-01 7.005118015416378435e-76 -1.133325619006523687e-05 -4.144642441824941790e-76 2.097984392433427600e-07
7.6171875	9.999230152084337060e-71 7.265884200242962443e-01 1.141812928585912938e-75 -1.151435862078477312e-05 -4.101346086477410868e-76 1.845582627206265956e-07
7.6250000	9.999276921756446317e-71 7.265919862828931208e-01 1.575985183399599853e-75 -1.166872032701905858e-05 -4.047649100516728033e-76 1.593873819567259924e-07
7.6328125	9.999325103962736504e-71 7.265956807058661093e-01 2.001970986166516560e-75 -1.179663977750859292e-05 -3.983827672057527065e-76 1.343546252482230620e-07
7.6406250	9.999374546485909782e-71 7.265994915335755033e-01 2.418756093821243214e-75 -1.189845672373146665e-05 -3.910181628696898454e-76 1.095263919476297032e-07
7.6484375	9.999425096618863725e-71 7.266034069172967458e-01 2.825371178927102391e-75 -1.197455252404419461e-05 -3.827034354218108324e-76 8.496576310752957055e-08
7.6562500	9.999476601561220558e-71 7.266074149509462732e-01 3.220883607046941643e-75 -1.202542038908046076e-05 -3.734729833285179218e-76 6.073374134704323548e-08
7.6640625	9.999528908809175820e-71 7.266115037024015733e-01 3.604409930535144868e-75 -1.205158384578910828e-05 -3.633630595214722105e-76 3.688954900235353394e-08
7.6718750	9.999581866543009714e-71 7.266156612447182139e-01 3.975114242508979426e-75 -1.205361698651064364e-05 -3.524119819306811646e-76 1.348849930461137980e-08
7.6796875	9.999635324004589679e-71 7.266198756866809605e-01 4.332208744660274204e-75 -1.203214732588915505e-05 -3.406597522445184973e-76 -9.416743250307836190e-09
7.6875000	9.999689131864074350e-71 7.266241352026181488e-01 4.674956367935159208e-75 -1.198784250882006623e-05 -3.281479043499851236e-76 -3.177566613881133475e-08
7.6953125	9.999743142574203863e-71 7.266284280613574120e-01 5.002662506783897369e-75 -1.192147511686557880e-05 -3.149195053173495386e-76 -5.354116058817582144e-08
7.7031250	9.999797210723026581e-71 7.266327426550993618e-01 5.314703880311306539e-75 -1.183371641803637915e-05 -3.010189520029856232e-76 -7.466922386925201782e-08
7.7109375	9.999851193367052243e-71 7.266370675268907231e-01 5.610492210636888830e-75 -1.172540265289624163e-05 -2.864918212818226741e-76 -9.511837906254539277e-08
7.7187500	9.999904950341392310e-71 7.266413913964421267e-01 5.889490001735124750e-75 -1.159742167617023624e-05 -2.713847997661665367e-76 -1.148508444431661859e-07
7.7265625	9.999958344577777678e-71 7.266457031865209970e-01 6.151232430456964270e-75 -1.145055385150662956e-05 -2.557454724210515786e-76 -1.338318483450498641e-07
7.7343750	1.000001124240428809e-70 7.266499920480149477e-01 6.395290895467055893e-75 -1.128573608972810883e-05 -2.396221191517902579e-76 -1.520286682166693911e-07
7.7421875	1.000006351382494654e-70 7.266542473835189142e-01 6.621303403644528534e-75 -1.110383902672119286e-05 -2.230637430296166167e-76 -1.694127612036933082e-07
7.7500000	1.000011503278718962e-70 7.266584588700221170e-01 6.828955081693839236e-75 -1.090580534221995915e-05 -2.061198583059221522e-76 -1.859585026516841452e-07
7.7578125	1.000016567742896309e-70 7.266626164800873422e-01 7.017982507781102879e-75 -1.069261440801824899e-05 -1.888402600546317305e-76 -2.016427927724617954e-07
7.7656250	1.000021533032079068e-70 7.266667105026274331e-01 7.188187729391471100e-75 -1.046517525272409183e-05 -1.712749678353310935e-76 -2.164457256962637691e-07
7.7734375	1.000026387868871473e-70 7.266707315622508156e-01 7.339414034923312579e-75 -1.022449653798691762e-05 -1.534740919236619138e-76 -2.303502771859134024e-07
7.7812500	1.000031121461906929e-70 7.266746706372355646e-01 7.471567652247508749e-75 -9.971522042683607541e-06 -1.354878039260673395e-76 -2.433434789006927731e-07
7.7890625	1.000035723524862287e-70 7.266785190763823676e-01 7.584600356285949420e-75 -9.707249012596045560e-06 -1.173659623466895510e-76 -2.554141885026184788e-07
7.7968750	1.000040184293534861e-70 7.266822686143944443e-01 7.678514130477379384e-75 -9.432685775359107329e-06 -9.915801939583288239e-77 -2.665534593895224627e-07
7.8046875	1.000044494542235635e-70 7.266859113866928066e-01 7.753373761786418423e-75 -9.148750671430074064e-06 -8.091308219183940105e-77 -2.767560672251923100e-07
7.8125000	1.000048645597774369e-70 7.266894399424016493e-01 7.809280667102719973e-75 -8.856451928514099802e-06 -6.267974963979676063e-77 -2.860197168928158109e-07
7.8203125	1.000052629351158229e-70 7.266928472555908014e-01 7.846389510635111081e-75 -8.556755935384442735e-06 -4.450586795202243438e-77 -2.943447246552999567e-07
7.8281250	1.000056438268295814e-70 7.266961267357061605e-01 7.864898031254833881e-75 -8.250649498020372861e-06 -2.643843282238138670e-77 -3.017331850327509545e-07
7.8359375	1.000060065399603778e-70 7.266992722371098390e-01 7.865056844481902227e-75 -7.939056334283368238e-06 -8.523500469814492521e-78 -3.081900779861479679e-07
7.8437500	1.000063504388048771e-70 7.267022780673848548e-01 7.847161685762487289e-75 -7.622880456755777578e-06 9.193792636169259169e-78 -3.137232390303412790e-07
7.8515625	1.000066749474406309e-70 7.267051389935141881e-01 7.811543906251243965e-75 -7.303061837428469032e-06 2.666960054195375561e-77 -3.183419627801620259e-07
7.8593750	1.000069795500766903e-70 7.267078502466790546e-01 7.758575770371419476e-75 -6.980523859287943514e-06 4.386118721050136783e-77 -3.220586005326997786e-07
7.8671875	1.000072637913449899e-70 7.267104075265158336e-01 7.688673622179651505e-75 -6.656135965667502215e-06 6.072721915284424272e-77 -3.248871824498867148e-07
7.8750000	1.000075272764666303e-70 7.267128070043499255e-01 7.602297430859615454e-75 -6.330702068712060464e-06 7.722788097472012853e-77 -3.268430209894823727e-07
7.8828125	1.000077696711286256e-70 7.267150453242077202e-01 7.499925691940861043e-75 -6.005127702610267137e-06 9.332463546850470938e-77 -3.279450838258757312e-07
7.8906250	1.000079907012480175e-70 7.267171196028907598e-01 7.382086621533299193e-75 -5.680177952994611406e-06 1.089806061183662134e-76 -3.282136145894476665e-07
7.8984375	1.000081901526505542e-70 7.267190274293062746e-01 7.249336171295204418e-75 -5.356621207906980906e-06 1.241608404277589641e-76 -3.276687433264502714e-07
7.9062500	1.000083678704853974e-70 7.267207668617536864e-01 7.102248906913889752e-75 -5.035279514164738490e-06 1.388319205734245114e-76 -3.263335379676624070e-07
7.9140625	1.000085237586146867e-70 7.267223364249049133e-01 6.941446236392435131e-75 -4.716807257565061454e-06 1.529620156242003806e-76 -3.242341544364890674e-07
7.9218750	1.000086577788589551e-70 7.267237351056078376e-01 6.767561108121103194e-75 -4.401931230230040747e-06 1.665213959817316255e-76 -3.213963149577337236e-07
7.9296875	1.000087699500312388e-70 7.267249623470262154e-01 6.581254775891835230e-75 -4.091312486021771166e-06 1.794823704459337476e-76 -3.178460090171864365e-07
7.9375000	1.000088603469092382e-70 7.267260180422017157e-01 6.383214289908267989e-75 -3.785547946813931403e-06 1.918189804780051452e-76 -3.136120605788584205e-07
7.9453125	1.000089290990027193e-70 7.267269025259972537e-01 6.174136182797062860e-75 -3.485272477180641117e-06 2.035071846308099658e-76 -3.087247421073336035e-07
7.9531250	1.000089763892050147e-70 7.267276165660701004e-01 5.954734772334557959e-75 -3.191082103478384531e-06 2.145251608857590108e-76 -3.032140037641362568e-07
7.9609375	1.000090024524759722e-70 7.267281613539451346e-01 5.725752508836427861e-75 -2.903442437063855812e-06 2.248530262043159376e-76 -2.971113128479308415e-07
7.9687500	1.000090075743412974e-70 7.267285384946250426e-01 5.487936291717896330e-75 -2.622844398665711164e-06 2.344730283190135516e-76 -2.904486327907474202e-07
7.9765625	1.000089920891341802e-70 7.267287499942015616e-01 5.242027945510339179e-75 -2.349857325852239907e-06 2.433695770525434317e-76 -2.832579061562601459e-07
7.9843750	1.000089563783556045e-70 7.267287982482034669e-01 4.988808746009213775e-75 -2.084789542668519379e-06 2.515289996539462440e-76 -2.755729964590570107e-07
7.9921875	1.000089008689119692e-70 7.267286860289298156e-01 4.729047222534094068e-75 -1.828051898213530353e-06 2.589398061946374346e-76 -2.674275549678118262e-07
8.0000000	1.000088260310477168e-70 7.267284164704436167e-01 4.463503416445839055e-75 -1.580111349850931736e-06 2.655926893916174892e-76 -2.588552735905702522e-07
8.0078125	1.000087323764694505e-70 7.267279930548384836e-01 4.192971003016943054e-75 -1.341169725839325946e-06 2.714803558445938184e-76 -2.498903201958136016e-07
8.0156250	1.000086204563658780e-70 7.267274195976309858e-01 3.918219122887334917e-75 -1.111571690933887795e-06 2.765977227135833046e-76 -2.405663933989288355e-07
8.0234375	1.000084908592160137e-70 7.267267002314989899e-01 3.640024795647315731e-75 -8.915546541219093301e-07 2.809416639600624301e-76 -2.309180720790782283e-07
8.0312500	1.000083442086132900e-70 7.267258393900242197e-01 3.359156101068265582e-75 -6.813568893687546807e-07 2.845110465585352964e-76 -2.209801610343187434e-07
8.0390625	1.000081811610303108e-70 7.267248417908955815e-01 3.076373221011285645e-75 -4.811963930199134130e-07 2.873069505768376879e-76 -2.107860997058774816e-07
8.0468750	1.000080024036345338e-70 7.267237124193773878e-01 2.792444341965403865e-75 -2.911421064031433342e-07 2.893323931153146778e-76 -2.003694201468420294e-07
8.0546875	1.000078086519371235e-70 7.267224565104627443e-01 2.508105237683547762e-75 -1.113948260576304045e-07 2.905922535282828920e-76 -1.897642132668053822e-07
8.0625000	1.000076006473831220e-70 7.267210795305042437e-01 2.224095121859632354e-75 5.798554977704526749e-08 2.910934402877579171e-76 -1.790031959533644582e-07
8.0703125	1.000073791550078306e-70 7.267195871592309064e-01 1.941128030570641076e-75 2.168837895231317311e-07 2.908447154887745779e-76 -1.681189120341120251e-07
8.0781250	1.000071449611146339e-70 7.267179852718320676e-01 1.659916545644547326e-75 3.653129168762220963e-07 2.898566245101540205e-76 -1.571435585339253709e-07
8.0859375	1.000068988709533224e-70 7.267162799209583302e-01 1.381157955548031951e-75 5.033243358375163057e-07 2.881415480661375473e-76 -1.461084709686755189e-07
8.0937500	1.000066417061741754e-70 7.267144773170132188e-01 1.105507543273346248e-75 6.308237724342714674e-07 2.857134653566487606e-76 -1.350449002203957333e-07
8.1015625	1.000063743024183404e-70 7.267125838093579926e-01 8.336253253770889354e-76 7.479203720348764385e-07 2.825882236132170898e-76 -1.239820918872336510e-07
8.1093750	1.000060975070456533e-70 7.267106058684432712e-01 5.661465260599756164e-76 8.547211501228014693e-07 2.787831780666103493e-76 -1.129489174805575826e-07
8.1171875	1.000058121766857844e-70 7.267085500665897424e-01 3.036728779833280900e-76 9.512760332658094092e-07 2.743170793182025722e-76 -1.019745466205668229e-07
8.1250000	1.000055191748555784e-70 7.267064230591876450e-01 4.679470942782201544e-77 1.037745984015510207e-06 2.692102729787837995e-76 -9.108605483318932846e-08
8.1328125	1.000052193696404182e-70 7.267042315663028162e-01 -2.039290145206530128e-76 1.114265081204629960e-06 2.634844308361061250e-76 -8.031010134713413105e-08
8.1406250	1.000049136313650188e-70 7.267019823541552848e-01 -4.479649801857647442e-76 1.180988452681615286e-06 2.571626093930761094e-76 -6.967189554883291341e-08
8.1484375	1.000046028303686370e-70 7.266996822173069637e-01 -6.847985699613664587e-76 1.238148619842538087e-06 2.502691564491124993e-76 -5.919495495844362779e-08
8.1562500	1.000042878347682807e-70 7.266973379607201133e-01 -9.139511907722576438e-76 1.285934670131397284e-06 2.428293583510480098e-76 -4.890360527885607301e-08
8.1640625	1.000039695082265513e-70 7.266949563818129176e-01 -1.134969362552415000e-75 1.324576124449988995e-06 2.348697168570315165e-76 -3.881974773785546430e-08
8.1718750	1.000036487078197822e-70 7.266925442532079504e-01 -1.347427515763929858e-75 1.354326499278908028e-06 2.264177888279100219e-76 -2.896396473113793780e-08
8.1796875	1.000033262819476802e-70 7.266901083057585309e-01 -1.550933830626583992e-75 1.375424028128222065e-06 2.175018371317743662e-76 -1.935685370431095159e-08
8.1875000	1.000030030683409153e-70 7.266876552122613075e-01 -1.745117735963014920e-75 1.388185149340690969e-06 2.081511729361182641e-76 -1.001641254072538476e-08
8.1953125	1.000026798921025874e-70 7.266851915713985477e-01 -1.929646368858153214e-75 1.392886869471215809e-06 1.983957566662504258e-76 -9.599336312673956419e-10
8.2031250	1.000023575637637202e-70 7.266827238917690224e-01 -2.104217214810745502e-75 1.389821597549132422e-06 1.882662101751526133e-76 7.796479379102161696e-09
8.2109375	1.000020368774625546e-70 7.266802585768101785e-01 -2.268560080933222662e-75 1.379283503384262904e-06 1.777936420283538664e-76 1.623756860026776268e-08
8.2187500	1.000017186092639024e-70 7.266778019107363873e-01 -2.422425231963673706e-75 1.361654827055876812e-06 1.670096689086073556e-76 2.434940212585001881e-08
8.2265625	1.000014035154750755e-70 7.266753600444514349e-01 -2.565605457261041850e-75 1.337245137486445332e-06 1.559464492804126266e-76 3.212042673460674978e-08
8.2343750	1.000010923309682320e-70 7.266729389815161921e-01 -2.697929239661670172e-75 1.306339818722278452e-06 1.446362166348244568e-76 3.953889921577636105e-08
8.2421875	1.000007857677527655e-70 7.266705445659423779e-01 -2.819238390560656443e-75 1.269360947140046707e-06 1.331115065370840851e-76 4.659472794507069488e-08
8.2500000	1.000004845135885210e-70 7.266681824702991843e-01 -2.929421034652692566e-75 1.226625394819323787e-06 1.214051248463962848e-76 5.328029717244775870e-08
8.2578125	1.000001892305998794e-70 7.266658581838445485e-01 -3.028388106625780238e-75 1.178512888171069292e-06 1.095497045072395444e-76 5.958751854472699673e-08
8.2656250	9.999990055399987089e-71 7.266635770014815421e-01 -3.116086805911390698e-75 1.125364962373731278e-06 9.757779328379696021e-77 6.550942313186203307e-08
8.2734375	9.999961909089053679e-71 7.266613440132940749e-01 -3.192499373260990153e-75 1.067490008686887513e-06 8.552213092322229666e-77 7.104235572147344099e-08
8.2812500	9.999934541930566064e-71 7.266591640958771636e-01 -3.257620022181705164e-75 1.005326661567365089e-06 7.341499826340098451e-77 7.618231321262492095e-08
8.2890625	9.999908008728982201e-71 7.266570419039672935e-01 -3.311483260008899776e-75 9.392331657448352127e-07 6.128830881859586525e-77 8.092569032000174838e-08
8.2968750	9.999882361191008146e-71 7.266549818616201417e-01 -3.354156834027026142e-75 8.695334534334665799e-07 4.917389865360546600e-77 8.527228813305809951e-08
8.3046875	9.999857647844580325e-71 7.266529881547281189e-01 -3.385733852984149326e-75 7.965686889316769999e-07 3.710293280964051637e-77 8.922136375351552884e-08
8.3125000	9.999833913978360823e-71 7.266510647250715715e-01 -3.406329017551744181e-75 7.207185984978517219e-07 2.510596003853798318e-77 9.277265398280222208e-08
8.3203125	9.999811201588641930e-71 7.266492152649604019e-01 -3.416082036442949935e-75 6.423702373800318274e-07 1.321328167142565288e-77 9.592937802512580927e-08
8.3281250	9.999789549322539634e-71 7.266474432116555304e-01 -3.415170725515960603e-75 5.618158376275946865e-07 1.454259992143185854e-78 9.869390067588580245e-08
8.3359375	9.999768992433993256e-71 7.266457517427779011e-01 -3.403789340750502202e-75 4.794031186284642473e-07 -1.014251191510073443e-77 1.010694043256021910e-07
8.3437500	9.999749562758793366e-71 7.266441437731561148e-01 -3.382153391764527554e-75 3.954927719421598258e-07 -2.154899387128332472e-77 1.030616199226064388e-07
8.3515625	9.999731288691343778e-71 7.266426219518619112e-01 -3.350511225640262631e-75 3.103665338059942696e-07 -3.273820233415002240e-77 1.046759038177169741e-07
8.3593750	9.999714195174175006e-71 7.266411886602316406e-01 -3.309123004009413920e-75 2.243718236220795109e-07 -4.368407189407665812e-77 1.059185855190669786e-07
8.3671875	9.999698303699668699e-71 7.266398460108418611e-01 -3.258273751877246553e-75 1.378185242883762235e-07 -5.436143672289217471e-77 1.067972151218343859e-07
8.3750000	9.999683632314439500e-71 7.266385958467427297e-01 -3.198264071447323897e-75 5.103800366701633819e-08 -6.474620471201476482e-77 1.073200450937084083e-07
8.3828125	9.999670195625820966e-71 7.266374397409123276e-01 -3.129426240705660696e-75 -3.574276357564331805e-08 -7.481531701684320114e-77 1.074962663796741382e-07
8.3906250	9.999658004824069237e-71 7.266363789969233489e-01 -3.052096860191376446e-75 -1.222112246804024291e-07 -8.454690242307402552e-77 1.073352848483910579e-07
8.3984375	9.999647067719801866e-71 7.266354146507838507e-01 -2.966636392096190158e-75 -2.081203598622765943e-07 -9.392028372028900074e-77 1.068471734110021535e-07
8.4062500	9.999637388787700584e-71 7.266345474733089116e-01 -2.873414851916028562e-75 -2.931940528306810042e-07 -1.029159415399654155e-76 1.060428662109358429e-07
8.4140625	9.999628969219568140e-71 7.266337779732423563e-01 -2.772810158372320069e-75 -3.771241925798040490e-07 -1.115155318882708119e-76 1.049342820238230488e-07
8.4218750	9.999621806968531341e-71 7.266331063998069384e-01 -2.665231688206932818e-75 -4.597513023776004940e-07 -1.197020011694830285e-76 1.035339394184631243e-07
8.4296875	9.999615896804073274e-71 7.266325327461167216e-01 -2.551086624134990250e-75 -5.408295081313238507e-07 -1.274598159358143327e-76 1.018530687740315590e-07
8.4375000	9.999611230385778498e-71 7.266320567540217601e-01 -2.430802198782754579e-75 -6.201974928468485218e-07 -1.347746050823164352e-76 9.990464811475475368e-08
8.4453125	9.999607796350220600e-71 7.266316779199828435e-01 -2.304794453177467261e-75 -6.975609742086784186e-07 -1.416331787995462653e-76 9.770312049095065583e-08
8.4531250	9.999605580394946208e-71 7.266313955008071312e-01 -2.173506942812649750e-75 -7.727833673534329146e-07 -1.480240100218197328e-76 9.526123109882212893e-08
8.4609375	9.999604565358905576e-71 7.266312085191990455e-01 -2.037380857260165763e-75 -8.456779915792702728e-07 -1.539368262130671611e-76 9.259274252769512492e-08
8.4687500	9.999604731316860398e-71 7.266311157704016255e-01 -1.896864992387501433e-75 -9.160898905784734924e-07 -1.593626989473064881e-76 8.971207584285823650e-08
8.4765625	9.999606055678110748e-71 7.266311158292216854e-01 -1.752412508244747317e-75 -9.838813688288337882e-07 -1.642940594692530779e-76 8.663396549442481655e-08
8.4843750	9.999608513294091902e-71 7.266312070577709559e-01 -1.604474558990524959e-75 -1.048894775424723946e-06 -1.687248981444473672e-76 8.337213690027490124e-08
8.4921875	9.999612076568250562e-71 7.266313876134447014e-01 -1.453506890603818756e-75 -1.111009472151385630e-06 -1.726505609092520954e-76 7.994064257780042733e-08
8.5000000	9.999616715566316799e-71 7.266316554569965946e-01 -1.299968274943969227e-75 -1.170139115403743906e-06 -1.760674814453701331e-76 7.635581734557251192e-08
