#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.0859375	1.000005615573760838e-70 7.266813710794952641e-01 -6.739150063129320044e-75 -5.816378718177979412e-11 5.138122040110130543e-76 -1.593046439790635269e-09
9.0937500	1.000005240077845569e-70 7.266807051808477080e-01 -7.102684197326678417e-75 -6.080171407313577497e-11 4.836690614250474846e-76 -1.340841187664754174e-09
9.1015625	1.000004858603150903e-70 7.266800149848157142e-01 -7.442010058936545351e-75 -9.462335561903796599e-11 4.527082546742366727e-76 -1.087852611323936243e-09
9.1093750	1.000004472261081976e-70 7.266793026870010941e-01 -7.756654573918393560e-75 -5.143121334632433372e-11 4.210138009629087751e-76 -8.364140795896758034e-10
9.1171875	1.000004082154451366e-70 7.266785705008736995e-01 -8.046245893512240405e-75 -7.328660020424621058e-11 3.886709723786621492e-76 -5.864785162734698104e-10
9.1250000	1.000003689374210229e-70 7.266778206516026906e-01 -8.310452400269375165e-75 -1.090013514968039485e-10 3.557657891704948924e-76 -3.378410708276824564e-10
9.1328125	1.000003294998232835e-70 7.266770553713791658e-01 -8.549002944018589814e-75 -6.164202033195637781e-11 3.223846079416095493e-76 -9.229064441174107507e-11
9.1406250	1.000002900087008542e-70 7.266762768925006943e-01 -8.761724047579647270e-75 -6.029962915435598675e-11 2.886143405908560001e-76 1.496504422032751941e-10
9.1484375	1.000002505680160118e-70 7.266754874410700227e-01 -8.948488426790561076e-75 -8.838312003653977372e-11 2.545422776619001523e-76 3.883119931147316907e-10
9.1562500	1.000002112795512840e-70 7.266746892325699481e-01 -9.109228239397807227e-75 -8.305083896531333110e-11 2.202555684111283656e-76 6.224177458671876083e-10
9.1640625	1.000001722426580068e-70 7.266738844663146457e-01 -9.243953985002665466e-75 -7.674173525384214711e-11 1.858413557038508103e-76 8.515562006761180275e-10
9.1718750	1.000001335539536967e-70 7.266730753195679293e-01 -9.352738314245613090e-75 -8.458140507156940852e-11 1.513865443802119525e-76 1.075445033218158820e-09
9.1796875	1.000000953071368994e-70 7.266722639425552410e-01 -9.435712740417881247e-75 -8.653730341904100620e-11 1.169774455941073470e-76 1.293239317007311047e-09
9.1875000	1.000000575928058511e-70 7.266714524535580200e-01 -9.493074731815278743e-75 -8.593725343429732544e-11 8.269984811927602781e-77 1.504790919981541356e-09
9.1953125	1.000000204982573535e-70 7.266706429339190310e-01 -9.525085282061796783e-75 -9.975550608806987157e-11 4.863860480308415203e-77 1.709667392279165593e-09
9.2031250	9.999999999999999957e-71 7.266698374235428526e-01 -9.532058303462160908e-75 -9.056207826295577246e-11 1.487747135272845256e-77 1.907148594200714009e-09
9.2109375	9.999999999999999957e-71 7.266690379162620284e-01 -9.514376798929342690e-75 -9.389261434588225957e-11 -1.850095742106977504e-77 2.097179262158244501e-09
9.2187500	9.999999999999999957e-71 7.266682463553739701e-01 -9.472475446487704428e-75 -1.028043437596541654e-10 -5.141573252798886582e-77 2.278775308816871842e-09
9.2265625	9.999999999999999957e-71 7.266674646298254547e-01 -9.406841252174936789e-75 -8.463523928730048301e-11 -8.378743186104112029e-77 2.451953454294942039e-09
9.2343750	9.999999999999999957e-71 7.266666945699978841e-01 -9.318029699819255776e-75 -1.113000752352892933e-10 -1.155385278770177210e-76 2.616974490262380713e-09
9.2421875	9.999999999999999957e-71 7.266659379443236588e-01 -9.206624700615702889e-75 -8.236235252026633674e-11 -1.465937993711344442e-76 2.772762670483764123e-09
9.2500000	9.999999999999999957e-71 7.266651964556698484e-01 -9.073290009117660637e-75 -1.136757352067667079e-10 -1.768802249745272299e-76 2.919241542652107077e-09
9.2578125	9.999999999999999957e-71 7.266644717381953722e-01 -8.918713441725197320e-75 -1.481380162851944626e-10 -2.063274077776031337e-76 3.055954091821800158e-09
9.2656250	9.999999999999999957e-71 7.266637653553598142e-01 -8.743621499461994904e-75 -7.894799561542018701e-11 -2.348675537062602466e-76 3.183423267724694599e-09
9.2734375	9.999999999999999957e-71 7.266630787956086523e-01 -8.548828558444801759e-75 -1.248130542468679424e-10 -2.624359996886775637e-76 3.301022238255124838e-09
9.2812500	9.999999999999999957e-71 7.266624134700437887e-01 -8.335139559104318828e-75 -1.416530690624218450e-10 -2.889712645919170588e-76 3.407930211964949494e-09
9.2890625	9.999999999999999957e-71 7.266617707114949587e-01 -8.103417627713488921e-75 -1.335794330643890263e-10 -3.144149587242502491e-76 3.505042741984154755e-09
9.2968750	9.999999999999999957e-71 7.266611517716583535e-01 -7.854563460681498444e-75 -1.232627012205710429e-10 -3.387123882010513613e-76 3.592103912195554769e-09
9.3046875	9.999999999999999957e-71 7.266605578188927161e-01 -7.589506200480019296e-75 -1.067102628997526267e-10 -3.618125349724681255e-76 3.668494526820609443e-09
9.3125000	9.999999999999999957e-71 7.266599899365460136e-01 -7.309209461673917502e-75 -1.184895661947814316e-10 -3.836681032322825715e-76 3.734484770268609598e-09
9.3203125	9.999999999999999957e-71 7.266594491220088603e-01 -7.014658383201765491e-75 -1.596396701761043299e-10 -4.042357369465060176e-76 3.790244869914527753e-09
9.3281250	9.999999999999999957e-71 7.266589362865640833e-01 -6.706852325406155328e-75 -1.671751688497218405e-10 -4.234762702691677718e-76 3.835023580538443792e-09
9.3359375	9.999999999999999957e-71 7.266584522545076474e-01 -6.386818944999013570e-75 -1.390192503960565283e-10 -4.413544025104941093e-76 3.870009965027954266e-09
9.3437500	9.999999999999999957e-71 7.266579977614993080e-01 -6.055612336516961902e-75 -1.434927379689995494e-10 -4.578392474713428390e-76 3.895162480020975133e-09
9.3515625	9.999999999999999957e-71 7.266575734541763643e-01 -5.714287460553706172e-75 -1.566588139526275784e-10 -4.729044051606926216e-76 3.908881514160800118e-09
9.3593750	9.999999999999999957e-71 7.266571798906841240e-01 -5.363907209455509229e-75 -1.366919983710672241e-10 -4.865273878322044461e-76 3.912649735855477930e-09
9.3671875	9.999999999999999957e-71 7.266568175404266583e-01 -5.005556787605099666e-75 -1.515044700413077476e-10 -4.986901601531905542e-76 3.907110461998097934e-09
9.3750000	9.999999999999999957e-71 7.266564867844496067e-01 -4.640314575992291330e-75 -1.900605168107566585e-10 -5.093792729926887141e-76 3.891467703818207903e-09
9.3828125	9.999999999999999957e-71 7.266561879169182170e-01 -4.269251867880608630e-75 -1.830276071015089247e-10 -5.185854155683978425e-76 3.866132808599820286e-09
9.3906250	9.999999999999999957e-71 7.266559211455533296e-01 -3.893452334365616215e-75 -1.665250686842356491e-10 -5.263036633317841056e-76 3.831316978630816890e-09
9.3984375	9.999999999999999957e-71 7.266556865917620511e-01 -3.513994349529345663e-75 -1.758449175319801681e-10 -5.325333644316316062e-76 3.787088256097526585e-09
9.4062500	9.999999999999999957e-71 7.266554842920877055e-01 -3.131936177828957953e-75 -1.592029956792222287e-10 -5.372780669346950391e-76 3.733803633242382885e-09
9.4140625	9.999999999999999957e-71 7.266553141996004994e-01 -2.748337436926661509e-75 -1.546221878595684888e-10 -5.405454011826791292e-76 3.672196859365595347e-09
9.4218750	9.999999999999999957e-71 7.266551761852624303e-01 -2.364249301443675879e-75 -2.392138390550199636e-10 -5.423471665370834343e-76 3.602440279751873348e-09
9.4296875	9.999999999999999957e-71 7.266550700412655051e-01 -1.980670231536460535e-75 -2.270583905966618195e-10 -5.426991712203216647e-76 3.524176139964030769e-09
9.4375000	9.999999999999999957e-71 7.266549954828321889e-01 -1.598609498566540469e-75 -1.499598030218248900e-10 -5.416210637221654131e-76 3.437677191222566076e-09
9.4453125	9.999999999999999957e-71 7.266549521477860818e-01 -1.219075248827178687e-75 -1.888636151292579120e-10 -5.391360556754202316e-76 3.344100410928030502e-09
9.4531250	9.999999999999999957e-71 7.266549395996144689e-01 -8.430104357750591778e-76 -2.257252122526921555e-10 -5.352711854381999442e-76 3.243521014215655821e-09
9.4609375	9.999999999999999957e-71 7.266549573316498645e-01 -4.713410531479139305e-76 -2.107055946423179124e-10 -5.300569862076332265e-76 3.135854821224582217e-09
9.4687500	9.999999999999999957e-71 7.266550047687653224e-01 -1.049809655366954735e-76 -2.130158798409732910e-10 -5.235271877433483973e-76 3.022195303061803575e-09
9.4765625	9.999999999999999957e-71 7.266550812695089512e-01 2.552013318687944985e-76 -1.942837823790572209e-10 -5.157189738735631951e-76 2.901826918095818265e-09
9.4843750	9.999999999999999957e-71 7.266551861288387260e-01 6.083571406523453079e-76 -2.082663059463249434e-10 -5.066723121950429590e-76 2.775896963764790137e-09
9.4921875	9.999999999999999957e-71 7.266553185812196780e-01 9.536771659400689236e-76 -2.714448969248675191e-10 -4.964300704873473593e-76 2.645582089174647335e-09
9.5000000	9.999999999999999957e-71 7.266554778049193475e-01 1.290411901499806488e-75 -2.270072427052653805e-10 -4.850380906329197459e-76 2.510063860979850179e-09
9.5078125	9.999999999999999957e-71 7.266556629241865961e-01 1.617807354309810653e-75 -2.229043016619802319e-10 -4.725446154329006932e-76 2.369628450180627850e-09
9.5156250	9.999999999999999957e-71 7.266558730113872322e-01 1.935166687766764149e-75 -2.740381696012732324e-10 -4.590001508204474936e-76 2.225367439855352487e-09
9.5234375	9.999999999999999957e-71 7.266561070917662013e-01 2.241856549641584326e-75 -2.254453920706831101e-10 -4.444574387799116346e-76 2.077899246946124658e-09
9.5312500	9.999999999999999957e-71 7.266563641460802581e-01 2.537238847315240989e-75 -2.559610670592178498e-10 -4.289713091621977891e-76 1.926973113931529496e-09
9.5390625	9.999999999999999957e-71 7.266566431136581850e-01 2.820758957917396828e-75 -2.442961769496035905e-10 -4.125982922374129008e-76 1.773387143939042651e-09
9.5468750	9.999999999999999957e-71 7.266569428964042565e-01 3.091880756726594458e-75 -2.471616753900755456e-10 -3.953965414434711036e-76 1.617337695831167096e-09
9.5546875	9.999999999999999957e-71 7.266572623618328119e-01 3.350115359764379058e-75 -2.952043716829169488e-10 -3.774255658792852609e-76 1.459574114417439220e-09
9.5625000	9.999999999999999957e-71 7.266576003474954915e-01 3.595042352280672903e-75 -2.426840885503623105e-10 -3.587460967859921818e-76 1.300505102885818482e-09
9.5703125	9.999999999999999957e-71 7.266579556636212356e-01 3.826240305084640221e-75 -2.751450840237268554e-10 -3.394199091736347360e-76 1.140015887698964121e-09
9.5781250	9.999999999999999957e-71 7.266583270963913321e-01 4.043369686986888590e-75 -3.085295604068893915e-10 -3.195094067408110661e-76 9.790802767672967927e-10
9.5859375	9.999999999999999957e-71 7.266587134127994174e-01 4.246135513942132139e-75 -2.613189501485084498e-10 -2.990776025319202945e-76 8.182463467404367043e-10
9.5937500	9.999999999999999957e-71 7.266591133629131116e-01 4.434249982157399599e-75 -3.256756619552801831e-10 -2.781879635457211468e-76 6.573487592484440310e-10
9.6015625	9.999999999999999957e-71 7.266595256838440653e-01 4.607524241319825001e-75 -2.990948734884514570e-10 -2.569040086350781004e-76 4.968493666190898921e-10
9.6093750	9.999999999999999957e-71 7.266599491035290459e-01 4.765772945618533965e-75 -2.756302676604292096e-10 -2.352891130886007437e-76 3.376551067268973767e-10
9.6171875	9.999999999999999957e-71 7.266603823427892905e-01 4.908855348144414012e-75 -3.437369453472820940e-10 -2.134065466423320323e-76 1.796764095160496872e-10
9.6250000	9.999999999999999957e-71 7.266608241201938378e-01 5.036717791974057889e-75 -2.732081931294729621e-10 -1.913189688845101265e-76 2.356698220851161285e-11
9.6328125	9.999999999999999957e-71 7.266612731546544524e-01 5.149283199226431539e-75 -3.129691450253326360e-10 -1.690884194563451963e-76 -1.300404976622982036e-10
9.6406250	9.999999999999999957e-71 7.266617281682584695e-01 5.246563975862629217e-75 -3.643853317361221353e-10 -1.467762319316164621e-76 -2.816645599727774169e-10
9.6484375	9.999999999999999957e-71 7.266621878913746002e-01 5.328617337349721722e-75 -2.990036743725924331e-10 -1.244425579118681466e-76 -4.306611342308475339e-10
9.6562500	9.999999999999999957e-71 7.266626510641442938e-01 5.395491060281944334e-75 -3.449651395158286060e-10 -1.021462456148034862e-76 -5.755945033167342755e-10
9.6640625	9.999999999999999957e-71 7.266631164394602438e-01 5.447320925464549058e-75 -3.704234931146250208e-10 -7.994514287744567222e-77 -7.173927357109755135e-10
9.6718750	9.999999999999999957e-71 7.266635827873444420e-01 5.484271318906383198e-75 -3.061680748202766020e-10 -5.789541494445715848e-77 -8.557190441443180561e-10
9.6796875	1.000000016762664174e-70 7.266640488960982580e-01 5.506509514709700534e-75 -3.227052913694979271e-10 -3.605156606875451221e-77 -9.899969053057262227e-10
9.6875000	1.000000225631623907e-70 7.266645135749484341e-01 5.514265137656910501e-75 -3.879279603438961360e-10 -1.446638068484447644e-77 -1.119738865439229299e-09
9.6953125	1.000000430880040645e-70 7.266649756587520992e-01 5.507819306379619422e-75 -3.353718380818258328e-10 6.809302887298430456e-78 -1.243866913689037404e-09
9.7031250	1.000000632041457839e-70 7.266654340094804709e-01 5.487441082857572128e-75 -3.148827465589663921e-10 2.772625526820546962e-77 -1.363839977386732784e-09
9.7109375	1.000000828664444503e-70 7.266658875173235277e-01 5.453440814458294047e-75 -3.936534610313332204e-10 4.823750228430018092e-77 -1.479287166382958978e-09
9.7187500	1.000001020316359197e-70 7.266663351050786090e-01 5.406196891190968519e-75 -3.500215369891331203e-10 6.829836605562070070e-77 -1.588833855936111708e-09
9.7265625	1.000001206583763770e-70 7.266667757300102615e-01 5.346061936241524026e-75 -3.433285351980494560e-10 8.786610848581618117e-77 -1.692381967452749818e-09
9.7343750	1.000001387071447732e-70 7.266672083846091867e-01 5.273434959667908869e-75 -3.775984148160450513e-10 1.069001742900570668e-76 -1.790243259615354044e-09
9.7421875	1.000001561404907447e-70 7.266676320997659255e-01 5.188752540109155377e-75 -3.534527444557238225e-10 1.253622448480052695e-76 -1.882712732824698508e-09
9.7500000	1.000001729230722711e-70 7.266680459463222830e-01 5.092447358876874943e-75 -3.573435857723923810e-10 1.432164285342993176e-76 -1.969132162754627978e-09
9.7578125	1.000001890216619968e-70 7.266684490363007898e-01 4.984992275136614202e-75 -3.290596824903169008e-10 1.604291012525438936e-76 -2.048879992812002786e-09
9.7656250	1.000002044052044494e-70 7.266688405244081661e-01 4.866856908193493820e-75 -3.652154498081142640e-10 1.769688426218519431e-76 -2.122147813491404174e-09
9.7734375	1.000002190449445520e-70 7.266692196099638901e-01 4.738551797051062173e-75 -3.863020399847176198e-10 1.928065083807970781e-76 -2.189255721973815386e-09
9.7812500	1.000002329145860386e-70 7.266695855389512237e-01 4.600602979660729524e-75 -3.095371907467329986e-10 2.079153480725165143e-76 -2.249988240698441965e-09
9.7890625	1.000002459900948826e-70 7.266699376033990410e-01 4.453510126330592027e-75 -3.413915436898339560e-10 2.222708640450523644e-76 -2.304218597746210452e-09
9.7968750	1.000002582497635601e-70 7.266702751425647699e-01 4.297828340445441509e-75 -3.714810425754972757e-10 2.358508875657014769e-76 -2.351651074223304467e-09
9.8046875	1.000002696744742031e-70 7.266705975454739175e-01 4.134115461468406535e-75 -3.442443286739873924e-10 2.486355152933806136e-76 -2.391789141422684442e-09
9.8125000	1.000002802475970476e-70 7.266709042507235594e-01 3.962920484993746736e-75 -3.318184033950281019e-10 2.606068370587266454e-76 -2.425976611102886866e-09
9.8203125	1.000002899549167595e-70 7.266711947463969645e-01 3.784810319100315001e-75 -3.285535431297504673e-10 2.717493725446328303e-76 -2.454100401512726974e-09
9.8281250	1.000002987846956207e-70 7.266714685708924870e-01 3.600353636378700757e-75 -3.576862046567735876e-10 2.820500409935075617e-76 -2.474416472503793424e-09
9.8359375	1.000003067277684208e-70 7.266717253138962329e-01 3.410138959959709600e-75 -3.293460996408930849e-10 2.914975339065188070e-76 -2.488055660894161863e-09
9.8437500	1.000003137774838238e-70 7.266719646161587942e-01 3.214739136909955825e-75 -2.882878837283115846e-10 3.000827241871161136e-76 -2.495936913229912873e-09
9.8515625	1.000003199295414314e-70 7.266721861684342088e-01 3.014725885704720189e-75 -2.981615802135674249e-10 3.077987892072978355e-76 -2.497381692502243061e-09
9.8593750	1.000003251820563046e-70 7.266723897119936604e-01 2.810689115744672836e-75 -2.912921504211792717e-10 3.146409655175039358e-76 -2.492005937665964389e-09
9.8671875	1.000003295356075113e-70 7.266725750389465555e-01 2.603203485484676415e-75 -3.019056501209194370e-10 3.206064363121660979e-76 -2.480179910231972280e-09
9.8750000	1.000003329932066141e-70 7.266727419919060127e-01 2.392845731332189980e-75 -3.309203102717212484e-10 3.256943129681482901e-76 -2.462776318397086715e-09
9.8828125	1.000003355603342496e-70 7.266728904640761266e-01 2.180199169630656397e-75 -3.040845876051926234e-10 3.299058998288902541e-76 -2.439281167802010215e-09
9.8906250	1.000003372448134508e-70 7.266730203980823477e-01 1.965824449729113951e-75 -2.755379656195814340e-10 3.332444479658379847e-76 -2.409126556912611139e-09
9.8984375	1.000003380566331336e-70 7.266731317843717619e-01 1.750280227695453876e-75 -2.688941616535379855e-10 3.357149210484105387e-76 -2.373191046807221879e-09
9.9062500	1.000003380079307882e-70 7.266732246607022772e-01 1.534124662164146602e-75 -2.580441640377526989e-10 3.373240667133947408e-76 -2.333009012949194524e-09
9.9140625	1.000003371129637177e-70 7.266732991114851492e-01 1.317903433356240410e-75 -2.460030631095912928e-10 3.380808837235583258e-76 -2.287115665804973172e-09
9.9218750	1.000003353880276898e-70 7.266733552666815310e-01 1.102146418816863158e-75 -2.812202004256556128e-10 3.379960546886121968e-76 -2.234673001757503433e-09
9.9296875	1.000003328514797957e-70 7.266733933013980185e-01 8.873918969455541208e-76 -2.742029712596839278e-10 3.370815370894223549e-76 -2.178309994569915895e-09
9.9375000	1.000003295236652259e-70 7.266734134347233587e-01 6.741559776080153557e-76 -2.122224271890895108e-10 3.353514436427355754e-76 -2.117288416101370624e-09
9.9453125	1.000003254266212698e-70 7.266734159268917193e-01 4.629228707976652793e-76 -2.230806548047363039e-10 3.328214711524741862e-76 -2.051247075297580110e-09
9.9531250	1.000003205840253730e-70 7.266734010781662478e-01 2.541879636494579209e-76 -2.554545783310184753e-10 3.295087455707283416e-76 -1.980931651529571736e-09
9.9609375	1.000003150213018856e-70 7.266733692288247504e-01 4.843778706330625659e-77 -2.180833218675095795e-10 3.254319943944247384e-76 -1.906536675894132704e-09
9.9687500	1.000003087654184758e-70 7.266733207568409902e-01 -1.538847643081457720e-76 -2.264748676909331018e-10 3.206113543188880641e-76 -1.828823440225835319e-09
9.9765625	1.000003018447318156e-70 7.266732560758798476e-01 -3.523306424615680437e-76 -2.353951234374549242e-10 3.150685250438346761e-76 -1.747092897612656566e-09
9.9843750	1.000002942889821283e-70 7.266731756343288717e-01 -5.464663275389119180e-76 -1.910846228917953285e-10 3.088264531177104127e-76 -1.661661216881271718e-09
9.9921875	1.000002861290712637e-70 7.266730799127186780e-01 -7.358990731917804868e-76 -2.096973836334368752e-10 3.019092197249563042e-76 -1.573582636185122458e-09
10.0000000	1.000002773969722623e-70 7.266729694220596114e-01 -9.202286055402373194e-76 -2.216789332681905937e-10 2.943422687768169940e-76 -1.482874238007414689e-09
10.0078125	1.000002681257377363e-70 7.266728447028617532e-01 -1.099077827312656043e-75 -1.906004213033979551e-10 2.861522302453698468e-76 -1.389218794354274478e-09
10.0156250	1.000002583492791837e-70 7.266727063224591721e-01 -1.272102922777899074e-75 -1.825983127247692191e-10 2.773666731130749465e-76 -1.293201841526259246e-09
10.0234375	1.000002481022085083e-70 7.266725548727552830e-01 -1.438972249078209115e-75 -2.094347666077361544e-10 2.680140718253643386e-76 -1.196041867823627418e-09
10.0312500	1.000002374198463039e-70 7.266723909691541472e-01 -1.599366103723951752e-75 -2.235305542551933866e-10 2.581241264141518511e-76 -1.096925979223173528e-09
10.0390625	1.000002263381539386e-70 7.266722152489144548e-01 -1.752983044592622630e-75 -1.610494276729334401e-10 2.477273025792743665e-76 -9.954884875912340676e-10
10.0468750	1.000002148934259563e-70 7.266720283677394754e-01 -1.899572335041811006e-75 -1.750408211659369023e-10 2.368546176310654913e-76 -8.933184919487913737e-10
10.0546875	1.000002031221733556e-70 7.266718309977366896e-01 -2.038879622526558723e-75 -2.385302739967573929e-10 2.255379738362740928e-76 -7.907089884631735928e-10
10.0625000	1.000001910612790622e-70 7.266716238273376316e-01 -2.170655214867140880e-75 -2.027510550367485256e-10 2.138100419139909146e-76 -6.871107897610251654e-10
10.0703125	1.000001787477774204e-70 7.266714075584737031e-01 -2.294708494404308909e-75 -1.909791170455618029e-10 2.017039246986463906e-76 -5.830599187700569850e-10
10.0781250	1.000001662185804077e-70 7.266711829033531966e-01 -2.410855219680452749e-75 -2.143507248901380200e-10 1.892531822206169918e-76 -4.796481413610332395e-10
10.0859375	1.000001535104947980e-70 7.266709505833427452e-01 -2.518924319200230395e-75 -2.202256904263030432e-10 1.764920499518257170e-76 -3.761909909943961410e-10
10.0937500	1.000001406601534101e-70 7.266707113272209417e-01 -2.618773951673543516e-75 -2.083458393195526323e-10 1.634551272855712732e-76 -2.722891578205155486e-10
10.1015625	1.000001277038350234e-70 7.266704658686166107e-01 -2.710285848722904977e-75 -1.893334193716960864e-10 1.501770436720924626e-76 -1.695906443592576613e-10
10.1093750	1.000001146773079889e-70 7.266702149436189417e-01 -2.793368644929809062e-75 -2.088440213815620158e-10 1.366928142394173494e-76 -6.876481137396695449e-11
10.1171875	1.000001016157992790e-70 7.266699592892998938e-01 -2.867948935073022483e-75 -2.828974789411482955e-10 1.230379321855034053e-76 3.162104510706642509e-11
10.1250000	1.000000885541014607e-70 7.266696996432421285e-01 -2.933952051789047962e-75 -2.586642675969793269e-10 1.092476765450618279e-76 1.306681125815001336e-10
10.1328125	1.000000755263879302e-70 7.266694367409524125e-01 -2.991359369903047756e-75 -2.318031235031990309e-10 9.535739687879223912e-77 2.274012708462780489e-10
10.1406250	1.000000625659097701e-70 7.266691713124227014e-01 -3.040169716653244582e-75 -2.672445399741832373e-10 8.140263152578580299e-77 3.227668107984999028e-10
10.1484375	1.000000497050436055e-70 7.266689040812520650e-01 -3.080383067796019486e-75 -2.820849751767923359e-10 6.741861389212571206e-77 4.158484820015323585e-10
10.1562500	1.000000369753042479e-70 7.266686357635258053e-01 -3.112034149582977162e-75 -2.916304670829198385e-10 5.344046383964640134e-77 5.064392127884787401e-10
10.1640625	1.000000244072172767e-70 7.266683670656918226e-01 -3.135171509300611759e-75 -2.593930532811239940e-10 3.950311406224983345e-77 5.944465850854507939e-10
10.1718750	1.000000120301515831e-70 7.266680986821636434e-01 -3.149887334679985305e-75 -3.161759733557754568e-10 2.564114724125466345e-77 6.799430160232475647e-10
10.1796875	9.999999999999999957e-71 7.266678312944577778e-01 -3.156261034769611059e-75 -3.528604246562871104e-10 1.188871134521678672e-77 7.626025047145769098e-10
10.1875000	9.999999999999999957e-71 7.266675655707219850e-01 -3.154400592542909950e-75 -3.240437762886435973e-10 -1.720624223227308177e-78 8.415259867093628325e-10
10.1953125	9.999999999999999957e-71 7.266673021629163065e-01 -3.144450362586670931e-75 -3.080621574554228380e-10 -1.515361958870518162e-77 9.175634412713491020e-10
10.2031250	9.999999999999999957e-71 7.266670417045859587e-01 -3.126571786173380396e-75 -3.706603881451268033e-10 -2.837784395931651128e-77 9.906505264335731211e-10
10.2109375	9.999999999999999957e-71 7.266667848109494843e-01 -3.100924703280302710e-75 -4.333118422449391827e-10 -4.136172967905444717e-77 1.059550326159008899e-09
10.2187500	9.999999999999999957e-71 7.266665320788495697e-01 -3.067685010660368939e-75 -4.059361530185830180e-10 -5.407432120145302759e-77 1.125102585287640694e-09
10.2265625	9.999999999999999957e-71 7.266662840841500159e-01 -3.027073622311220286e-75 -4.021842187220238743e-10 -6.648566780448413141e-77 1.187097565498868052e-09
10.2343750	9.999999999999999957e-71 7.266660413795785756e-01 -2.979312844571562592e-75 -4.275304565598092403e-10 -7.856696902923134028e-77 1.244614511874408987e-09
10.2421875	9.999999999999999957e-71 7.266658044945031314e-01 -2.924637159640067919e-75 -4.630942100163060442e-10 -9.029025523362649102e-77 1.298502607173790466e-09
10.2500000	9.999999999999999957e-71 7.266655739345838638e-01 -2.863294087078015340e-75 -4.776339007194884551e-10 -1.016289115760298675e-76 1.348340979236140209e-09
10.2578125	9.999999999999999957e-71 7.266653501807173177e-01 -2.795551048135751271e-75 -4.834827837056339481e-10 -1.125574838902127809e-76 1.394284970898385229e-09
10.2656250	9.999999999999999957e-71 7.266651336877653078e-01 -2.721690836148599412e-75 -5.099206406447109700e-10 -1.230519526478761961e-76 1.435861003808436476e-09
10.2734375	9.999999999999999957e-71 7.266649248840115760e-01 -2.642002851276021257e-75 -5.461462053137295172e-10 -1.330896493073549528e-76 1.472912269512849570e-09
10.2812500	9.999999999999999957e-71 7.266647241709927041e-01 -2.556778436512671187e-75 -5.141729014094870067e-10 -1.426491757646009589e-76 1.506655265604561852e-09
10.2890625	9.999999999999999957e-71 7.266645319220244037e-01 -2.466348719918056405e-75 -5.507481786368151853e-10 -1.517110019340071565e-76 1.535787319024983995e-09
10.2968750	9.999999999999999957e-71 7.266643484817184584e-01 -2.371030471295211085e-75 -6.212597253318647567e-10 -1.602571114575055502e-76 1.559698063697823188e-09
10.3046875	9.999999999999999957e-71 7.266641741671788779e-01 -2.271135736104895722e-75 -5.970468157851839281e-10 -1.682706954092097150e-76 1.580620838197710639e-09
10.3125000	9.999999999999999957e-71 7.266640092667389084e-01 -2.167020945502773803e-75 -6.197017561241193254e-10 -1.757370386217338060e-76 1.597739824028832112e-09
10.3203125	9.999999999999999957e-71 7.266638540389652734e-01 -2.059026936398069849e-75 -6.728442631782308603e-10 -1.826432735016702848e-76 1.609267944254200325e-09
10.3281250	9.999999999999999957e-71 7.266637087136919027e-01 -1.947487813818407213e-75 -6.541798196659095403e-10 -1.889777674274586259e-76 1.617036541242678113e-09
10.3359375	9.999999999999999957e-71 7.266635734912918476e-01 -1.832772413634831223e-75 -6.844136139480593104e-10 -1.947308285848164973e-76 1.621357341023421782e-09
10.3437500	9.999999999999999957e-71 7.266634485423146828e-01 -1.715234524237704439e-75 -7.531867610339765956e-10 -1.998946772832624296e-76 1.621489645049489929e-09
10.3515625	9.999999999999999957e-71 7.266633340089085902e-01 -1.595210020405111119e-75 -7.059021227184196327e-10 -2.044632197367246990e-76 1.617377143731113680e-09
10.3593750	9.999999999999999957e-71 7.266632300037391134e-01 -1.473085271330324788e-75 -7.483525746719457521e-10 -2.084320113605379838e-76 1.609633867136473007e-09
10.3671875	9.999999999999999957e-71 7.266631366097875411e-01 -1.349208873468665683e-75 -8.128456109072291829e-10 -2.117984309555095134e-76 1.598482085450048218e-09
10.3750000	9.999999999999999957e-71 7.266630538823684038e-01 -1.223921667310896689e-75 -7.836410017613093743e-10 -2.145617432899710885e-76 1.583078644867841497e-09
10.3828125	9.999999999999999957e-71 7.266629818483425485e-01 -1.097600808881795518e-75 -8.244085346400815539e-10 -2.167226845176107987e-76 1.564381506372891839e-09
10.3906250	9.999999999999999957e-71 7.266629205061533314e-01 -9.705897254784255913e-76 -8.763081889775963342e-10 -2.182838551281739980e-76 1.542019381672588093e-09
10.3984375	9.999999999999999957e-71 7.266628698275591214e-01 -8.432307574152716113e-76 -9.020824593273293326e-10 -2.192494737757299256e-76 1.516015491258016055e-09
10.4062500	9.999999999999999957e-71 7.266628297579255102e-01 -7.158655863485436654e-76 -8.957817412708350864e-10 -2.196252179285428808e-76 1.487592671026438839e-09
10.4140625	9.999999999999999957e-71 7.266628002159036814e-01 -5.888403672265519135e-76 -9.264640073659376380e-10 -2.194185934899468344e-76 1.456073004798552740e-09
10.4218750	9.999999999999999957e-71 7.266627810941399535e-01 -4.624766538066226789e-76 -9.331836714659413608e-10 -2.186385723991758072e-76 1.421475552788598069e-09
10.4296875	9.999999999999999957e-71 7.266627722601607386e-01 -3.371054465308095980e-76 -9.782909110079597570e-10 -2.172955677718444384e-76 1.383878319492215685e-09
