#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.7656250	2.231284305962594091e-05 7.266449875815098602e-01 2.453448096701326919e-05 -2.381433276933331484e-05 1.794158785728557449e-07 -1.814247205846991028e-07
8.7734375	2.212190437967269643e-05 7.266451782501063272e-01 2.434620004164088925e-05 -2.362570817719199286e-05 1.786589670456953873e-07 -1.806702050201721608e-07
8.7812500	2.193243178809600353e-05 7.266453674524014916e-01 2.415915996419066702e-05 -2.343835689122212288e-05 1.779028269868578167e-07 -1.799160812084243520e-07
8.7890625	2.174441561562281668e-05 7.266455551981731986e-01 2.397335438574139344e-05 -2.325218545172517769e-05 1.771474791096343415e-07 -1.791626595121879405e-07
8.7968750	2.155784624253775868e-05 7.266457414972125051e-01 2.378877696901188788e-05 -2.306727098916620046e-05 1.763929439344269629e-07 -1.784104145515685989e-07
8.8046875	2.137271409853873206e-05 7.266459263588981310e-01 2.360542139715111299e-05 -2.288357349441696843e-05 1.756392418482674740e-07 -1.776584859571425725e-07
8.8125000	2.118900966261549185e-05 7.266461097925515089e-01 2.342328136836138578e-05 -2.270111787165823305e-05 1.748863929983476948e-07 -1.769076343480614096e-07
8.8203125	2.100672346292548743e-05 7.266462918077456479e-01 2.324235060029474626e-05 -2.251984790309789473e-05 1.741344173671308866e-07 -1.761582795098765262e-07
8.8281250	2.082584607666045488e-05 7.266464724143248954e-01 2.306262282612231120e-05 -2.233976288515265388e-05 1.733833347949260004e-07 -1.754092551283993731e-07
8.8359375	2.064636812989273474e-05 7.266466516217443550e-01 2.288409179571830425e-05 -2.216088217698994732e-05 1.726331649109848818e-07 -1.746607004337576331e-07
8.8437500	2.046828029743517606e-05 7.266468294388863658e-01 2.270675127636368617e-05 -2.198322448280901254e-05 1.718839271351494328e-07 -1.739134774659792545e-07
8.8515625	2.029157330272243331e-05 7.266470058746569149e-01 2.253059505383584582e-05 -2.180677159455626457e-05 1.711356407399177388e-07 -1.731673717130957836e-07
8.8593750	2.011623791769670831e-05 7.266471809387897718e-01 2.235561693385916437e-05 -2.163141640596809366e-05 1.703883248151710229e-07 -1.724222277309824024e-07
8.8671875	1.994226496264346320e-05 7.266473546408908080e-01 2.218181073343739493e-05 -2.145727919105019005e-05 1.696419982664415695e-07 -1.716781274939143559e-07
8.8750000	1.976964530603833440e-05 7.266475269898855505e-01 2.200917029218540485e-05 -2.128430456005715789e-05 1.688966798265552446e-07 -1.709347066456184458e-07
8.8828125	1.959836986442688449e-05 7.266476979946718817e-01 2.183768946641942007e-05 -2.111247469320614694e-05 1.681523880316165508e-07 -1.701922990290720424e-07
8.8906250	1.942842960227725570e-05 7.266478676638137291e-01 2.166736212818377069e-05 -2.094185138816242580e-05 1.674091412426662266e-07 -1.694511453311611326e-07
8.8984375	1.925981553185574757e-05 7.266480360061151611e-01 2.149818217128800313e-05 -2.077235423308159876e-05 1.666669576516523793e-07 -1.687110012225515125e-07
8.9062500	1.909251871309882351e-05 7.266482030310950080e-01 2.133014350571728939e-05 -2.060396931714771236e-05 1.659258552599935634e-07 -1.679721611224948528e-07
8.9140625	1.892653025345029745e-05 7.266483687481803955e-01 2.116324005859685195e-05 -2.043671907977235577e-05 1.651858519046907941e-07 -1.672342911523921301e-07
8.9218750	1.876184130770735352e-05 7.266485331662289049e-01 2.099746577576315569e-05 -2.027060597692151173e-05 1.644469652459468379e-07 -1.664970972308750753e-07
8.9296875	1.859844307788132082e-05 7.266486962936261618e-01 2.083281462144532528e-05 -2.010562660809840088e-05 1.637092127367764702e-07 -1.657614684969027743e-07
8.9375000	1.843632681306206015e-05 7.266488581385494028e-01 2.066928057751989505e-05 -1.994180397814406680e-05 1.629726116781570021e-07 -1.650270335163673517e-07
8.9453125	1.827548380929409387e-05 7.266490187097330855e-01 2.050685764688032982e-05 -1.977905666617881057e-05 1.622371792023968680e-07 -1.642933782439369611e-07
8.9531250	1.811590540943330827e-05 7.266491780165067471e-01 2.034553984893391310e-05 -1.961737726632419414e-05 1.615029322353192575e-07 -1.635612341842875221e-07
8.9609375	1.795758300297312882e-05 7.266493360676298252e-01 2.018532121959731884e-05 -1.945684006415531139e-05 1.607698875539262916e-07 -1.628302158154743214e-07
8.9687500	1.780050802590174097e-05 7.266494928713637114e-01 2.002619581646215036e-05 -1.929739608764743385e-05 1.600380617406763964e-07 -1.621004849329462660e-07
8.9765625	1.764467196057306665e-05 7.266496484361232300e-01 1.986815771488292546e-05 -1.913903046401499547e-05 1.593074712188881098e-07 -1.613719684480935453e-07
8.9843750	1.749006633555686658e-05 7.266498027703176543e-01 1.971120100788125329e-05 -1.898177130133607649e-05 1.585781322302629236e-07 -1.606443870858442944e-07
8.9921875	1.733668272549784476e-05 7.266499558825816329e-01 1.955531980988532218e-05 -1.882553683899541069e-05 1.578500608298541462e-07 -1.599184572672927937e-07
9.0000000	1.718451275095850359e-05 7.266501077813467546e-01 1.940050825025413961e-05 -1.867040736888263760e-05 1.571232729088593950e-07 -1.591939407624161393e-07
9.0078125	1.703354807826578006e-05 7.266502584745829774e-01 1.924676047993184339e-05 -1.851635151856921712e-05 1.563977842010178914e-07 -1.584704964966255696e-07
9.0156250	1.688378041937977934e-05 7.266504079704891872e-01 1.909407066864603179e-05 -1.836334333968142339e-05 1.556736102461449253e-07 -1.577481549829566620e-07
9.0234375	1.673520153174476476e-05 7.266505562774657756e-01 1.894243300407135233e-05 -1.821140182919870842e-05 1.549507664113063552e-07 -1.570271890417030761e-07
9.0312500	1.658780321814121844e-05 7.266507034041558288e-01 1.879184169546484529e-05 -1.806043539566853058e-05 1.542292679000515319e-07 -1.563075099129660099e-07
9.0390625	1.644157732651598745e-05 7.266508493585327466e-01 1.864229096543460620e-05 -1.791060437002146599e-05 1.535091297328737044e-07 -1.555894121051777653e-07
9.0468750	1.629651574984085640e-05 7.266509941482466317e-01 1.849377506210747856e-05 -1.776179174733055773e-05 1.527903667706498036e-07 -1.548729295965777128e-07
9.0546875	1.615261042598999873e-05 7.266511377818278827e-01 1.834628825091410816e-05 -1.761396087902201895e-05 1.520729937087951477e-07 -1.541574327840387900e-07
9.0625000	1.600985333756658907e-05 7.266512802676737826e-01 1.819982481427432456e-05 -1.746717720668175981e-05 1.513570250547158217e-07 -1.534435950861717263e-07
9.0703125	1.586823651174367286e-05 7.266514216136611415e-01 1.805437905613425614e-05 -1.732140730815623662e-05 1.506424751556801649e-07 -1.527311155716972776e-07
9.0781250	1.572775202011994370e-05 7.266515618274391741e-01 1.790994529820975250e-05 -1.717668996618872194e-05 1.499293582024510855e-07 -1.520195641535002246e-07
9.0859375	1.558839197858039971e-05 7.266517009169821684e-01 1.776651788482454182e-05 -1.703291515283398178e-05 1.492176881827146281e-07 -1.513099012978787313e-07
9.0937500	1.545014854713610520e-05 7.266518388901961334e-01 1.762409117531665164e-05 -1.689017712623185654e-05 1.485074789396754366e-07 -1.506019201517991453e-07
9.1015625	1.531301392976245818e-05 7.266519757544656066e-01 1.748265955080343398e-05 -1.674846563026084620e-05 1.477987441587205111e-07 -1.498951010367725348e-07
9.1093750	1.517698037426897095e-05 7.266521115176929335e-01 1.734221741406271645e-05 -1.660766681422357047e-05 1.470914973349595029e-07 -1.491899581333728626e-07
9.1171875	1.504204017213115773e-05 7.266522461875672967e-01 1.720275918216248741e-05 -1.646791789855690959e-05 1.463857518192934071e-07 -1.484859443466167667e-07
9.1250000	1.490818565833361675e-05 7.266523797713781985e-01 1.706427929587830307e-05 -1.632916202052131675e-05 1.456815207736159162e-07 -1.477834655444956880e-07
9.1328125	1.477540921124227395e-05 7.266525122772493628e-01 1.692677221650334116e-05 -1.619129588006292415e-05 1.449788171955516530e-07 -1.470831417028289260e-07
9.1406250	1.464370325242815950e-05 7.266526437130441662e-01 1.679023242035925469e-05 -1.605444352027512168e-05 1.442776539496481054e-07 -1.463838913853144646e-07
9.1484375	1.451306024650184162e-05 7.266527740857826601e-01 1.665465440650105807e-05 -1.591858337487321852e-05 1.435780437084485508e-07 -1.456860120567083683e-07
9.1562500	1.438347270098337823e-05 7.266529034028231804e-01 1.652003269464063264e-05 -1.578364647051845888e-05 1.428799989761869551e-07 -1.449899704253723761e-07
9.1640625	1.425493316614642735e-05 7.266530316717941806e-01 1.638636182233115868e-05 -1.564965993557154426e-05 1.421835321063333870e-07 -1.442956805024715259e-07
9.1718750	1.412743423485270969e-05 7.266531589000501112e-01 1.625363634730660680e-05 -1.551663338582621128e-05 1.414886552979433592e-07 -1.436026905278219166e-07
9.1796875	1.400096854240123855e-05 7.266532850948764777e-01 1.612185084782072735e-05 -1.538454161262864457e-05 1.407953805729678005e-07 -1.429111743219496769e-07
9.1875000	1.387552876637565056e-05 7.266534102636137415e-01 1.599099992153736607e-05 -1.525338254290181642e-05 1.401037197871058243e-07 -1.422216790367007083e-07
9.1953125	1.375110762648623404e-05 7.266535344135233165e-01 1.586107818577344402e-05 -1.512316724899385350e-05 1.394136846556769271e-07 -1.415336665194645622e-07
9.2031250	1.362769788441782223e-05 7.266536575519684238e-01 1.573208027877950530e-05 -1.499385335363887482e-05 1.387252867246723659e-07 -1.408470076096418683e-07
9.2109375	1.350529234367132186e-05 7.266537796862725385e-01 1.560400085737669170e-05 -1.486547124808432987e-05 1.380385373737948695e-07 -1.401620222573940510e-07
9.2187500	1.338388384940464887e-05 7.266539008235523012e-01 1.547683459918474766e-05 -1.473800805859242541e-05 1.373534478255773175e-07 -1.394789185858833671e-07
9.2265625	1.326346528828170920e-05 7.266540209709898557e-01 1.535057620224826187e-05 -1.461142686767049660e-05 1.366700291488291068e-07 -1.387975779317921700e-07
9.2343750	1.314402958830998699e-05 7.266541401354995600e-01 1.522522038276358662e-05 -1.448579321454331872e-05 1.359882922599033913e-07 -1.381176754934457456e-07
9.2421875	1.302556971868917471e-05 7.266542583240080955e-01 1.510076188006882070e-05 -1.436100185404185991e-05 1.353082479083298156e-07 -1.374394847306202589e-07
9.2500000	1.290807868965141430e-05 7.266543755432745000e-01 1.497719544966536074e-05 -1.423716345243766173e-05 1.346299066827181226e-07 -1.367632957444566782e-07
9.2578125	1.279154955230568023e-05 7.266544917999611108e-01 1.485451587026990282e-05 -1.411421530333760153e-05 1.339532790364438719e-07 -1.360885331470020868e-07
9.2656250	1.267597539849823597e-05 7.266546071016195540e-01 1.473271794147498829e-05 -1.399204641661518463e-05 1.332783752508327612e-07 -1.354153813836595014e-07
9.2734375	1.256134936062783334e-05 7.266547214551212219e-01 1.461179647735148420e-05 -1.387086902345150627e-05 1.326052054528059112e-07 -1.347440876501577444e-07
9.2812500	1.244766461149169660e-05 7.266548348668336876e-01 1.449174631842442977e-05 -1.375053474819308725e-05 1.319337796162429532e-07 -1.340748661104964586e-07
9.2890625	1.233491436415140488e-05 7.266549473439545270e-01 1.437256232275697614e-05 -1.363104221882886839e-05 1.312641075747664828e-07 -1.334072128517107391e-07
9.2968750	1.222309187176076155e-05 7.266550588936734334e-01 1.425423936825309463e-05 -1.351240925357476692e-05 1.305961990080780415e-07 -1.327406356601247083e-07
9.3046875	1.211219042740112595e-05 7.266551695227483343e-01 1.413677235345532244e-05 -1.339462663835848627e-05 1.299300634142500288e-07 -1.320764375371191243e-07
9.3125000	1.200220336392168669e-05 7.266552792373649483e-01 1.402015619644935771e-05 -1.327772400335259598e-05 1.292657101657349343e-07 -1.314144237753198165e-07
9.3203125	1.189312405378777326e-05 7.266553880434852841e-01 1.390438583609877938e-05 -1.316169672131086446e-05 1.286031484985147141e-07 -1.307535000436808209e-07
9.3281250	1.178494590893787353e-05 7.266554959477498077e-01 1.378945623247858919e-05 -1.304647740213516308e-05 1.279423874685191184e-07 -1.300945164242396735e-07
9.3359375	1.167766238062416453e-05 7.266556029574009479e-01 1.367536236485045562e-05 -1.293205943227804750e-05 1.272834359872022146e-07 -1.294379373674357263e-07
9.3437500	1.157126695923707326e-05 7.266557090792103990e-01 1.356209923161983880e-05 -1.281850420970352321e-05 1.266263028474508476e-07 -1.287824472143119104e-07
9.3515625	1.146575317414670373e-05 7.266558143194307151e-01 1.344966185286012327e-05 -1.270578451960657705e-05 1.259709966647593935e-07 -1.281285505597439132e-07
9.3593750	1.136111459355497540e-05 7.266559186844229190e-01 1.333804526915153909e-05 -1.259385396153452861e-05 1.253175258989370964e-07 -1.274773120390443451e-07
9.3671875	1.125734482433174613e-05 7.266560221802854658e-01 1.322724453961715843e-05 -1.248277403604283487e-05 1.246658988982039678e-07 -1.268276321784914324e-07
9.3750000	1.115443751185730291e-05 7.266561248128875494e-01 1.311725474484006517e-05 -1.237252963046277373e-05 1.240161238461403728e-07 -1.261795679061048131e-07
9.3828125	1.105238633987821725e-05 7.266562265887779315e-01 1.300807098653146194e-05 -1.226304606744020438e-05 1.233682087748208574e-07 -1.255337323814719004e-07
9.3906250	1.095118503034364760e-05 7.266563275148374412e-01 1.289968838500222773e-05 -1.215435477104747237e-05 1.227221615884868674e-07 -1.248893859551000257e-07
9.3984375	1.085082734323399637e-05 7.266564275974164433e-01 1.279210208084424602e-05 -1.204648667381340577e-05 1.220779900340607100e-07 -1.242471593883800466e-07
9.4062500	1.075130707640686690e-05 7.266565268425942969e-01 1.268530723621418658e-05 -1.193938443734585093e-05 1.214357017210209975e-07 -1.236068923191744636e-07
9.4140625	1.065261806543912567e-05 7.266566252561801331e-01 1.257929903214573612e-05 -1.183308178485636496e-05 1.207953041252201976e-07 -1.229681246901592884e-07
9.4218750	1.055475418346569497e-05 7.266567228434976933e-01 1.247407266939188952e-05 -1.172765068708266863e-05 1.201568045658038067e-07 -1.223314344305606095e-07
9.4296875	1.045770934104447998e-05 7.266568196109652877e-01 1.236962337274870914e-05 -1.162290035700745860e-05 1.195202102309206317e-07 -1.216965874050428357e-07
9.4375000	1.036147748599598643e-05 7.266569155659653445e-01 1.226594638401602530e-05 -1.151885814121944637e-05 1.188855281626297882e-07 -1.210638979445393054e-07
9.4453125	1.026605260320881815e-05 7.266570107143160984e-01 1.216303696316462741e-05 -1.141570022900499295e-05 1.182527652722710793e-07 -1.204332102921933834e-07
9.4531250	1.017142871449366045e-05 7.266571050610778348e-01 1.206089039468033908e-05 -1.131330331326884425e-05 1.176219283363718409e-07 -1.198039674604462810e-07
9.4609375	1.007759987845055171e-05 7.266571986123294691e-01 1.195950198221311963e-05 -1.121161389279368209e-05 1.169930239758936559e-07 -1.191768354155974760e-07
9.4687500	9.984560190298787365e-06 7.266572913743216677e-01 1.185886704799238600e-05 -1.111069541205882990e-05 1.163660586877840396e-07 -1.185518189019468906e-07
9.4765625	9.892303781711519729e-06 7.266573833529366144e-01 1.175898093592909304e-05 -1.101050527428630322e-05 1.157410388358149449e-07 -1.179284272885509281e-07
9.4843750	9.800824820657274774e-06 7.266574745536206192e-01 1.165983900885839906e-05 -1.091109351745680202e-05 1.151179706366331620e-07 -1.173072721820663044e-07
9.4921875	9.710117511244987441e-06 7.266575649815764093e-01 1.156143665036311935e-05 -1.081247046582149844e-05 1.144968601790593814e-07 -1.166882286704211504e-07
9.5000000	9.620176093583504285e-06 7.266576546430449923e-01 1.146376926645583368e-05 -1.071447496334851212e-05 1.138777134266297831e-07 -1.160708705709576185e-07
9.5078125	9.530994843611417949e-06 7.266577435443755117e-01 1.136683227922774688e-05 -1.061725088524387646e-05 1.132605362004138404e-07 -1.154551666733487394e-07
9.5156250	9.442568072925632770e-06 7.266578316909683144e-01 1.127062113273523236e-05 -1.052080935096539178e-05 1.126453341807746131e-07 -1.148418275350773945e-07
9.5234375	9.354890128643848988e-06 7.266579190887758610e-01 1.117513129337480008e-05 -1.042498922750867136e-05 1.120321129282383693e-07 -1.142307875727054923e-07
9.5312500	9.267955393238264762e-06 7.266580057436049511e-01 1.108035824330166578e-05 -1.032996552661340588e-05 1.114208778823037229e-07 -1.136210285776129999e-07
9.5390625	9.181758284374163880e-06 7.266580916607875418e-01 1.098629748866256394e-05 -1.023561297427987805e-05 1.108116343261861369e-07 -1.130138004844975894e-07
9.5468750	9.096293254760470348e-06 7.266581768457562873e-01 1.089294455341881594e-05 -1.014198272851692692e-05 1.102043874318520186e-07 -1.124087526194267484e-07
9.5546875	9.011554791987355230e-06 7.266582613036112193e-01 1.080029498193625354e-05 -1.004910206572563220e-05 1.095991422573893441e-07 -1.118044519983552853e-07
9.5625000	8.927537418381117888e-06 7.266583450400526667e-01 1.070834434081738673e-05 -9.956820790992329946e-06 1.089959036886054773e-07 -1.112030171481087024e-07
9.5703125	8.844235690836778382e-06 7.266584280605110635e-01 1.061708821261692414e-05 -9.865319216278887768e-06 1.083946765143955267e-07 -1.106042805837611433e-07
9.5781250	8.761644200658603196e-06 7.266585103699050308e-01 1.052652220324170689e-05 -9.774509111621753404e-06 1.077954654128440829e-07 -1.100065564085131554e-07
9.5859375	8.679757573420183862e-06 7.266585919739811938e-01 1.043664193850402996e-05 -9.684305329470192149e-06 1.071982749066595729e-07 -1.094109305318284662e-07
9.5937500	8.598570468793134710e-06 7.266586728780698445e-01 1.034744306095084716e-05 -9.594894886592683042e-06 1.066031093986306623e-07 -1.088177948068646424e-07
9.6015625	8.518077580396819063e-06 7.266587530875694423e-01 1.025892123778590428e-05 -9.506071110873840638e-06 1.060099731859002952e-07 -1.082263482161517016e-07
9.6093750	8.438273635646330534e-06 7.266588326082636939e-01 1.017107215259852333e-05 -9.417924480257156597e-06 1.054188704269641268e-07 -1.076368859975044520e-07
9.6171875	8.359153395580797759e-06 7.266589114449576448e-01 1.008389150903539892e-05 -9.330538344926097582e-06 1.048298051580570233e-07 -1.070497444351385004e-07
9.6250000	8.280711654725243483e-06 7.266589896029631568e-01 9.997375034274310829e-06 -9.243678590278462670e-06 1.042427813034192608e-07 -1.064644720488371118e-07
9.6328125	8.202943240926871730e-06 7.266590670873620539e-01 9.911518469860318520e-06 -9.157589897121583411e-06 1.036578026587970774e-07 -1.058813237095802926e-07
9.6406250	8.125843015194963328e-06 7.266591439025733568e-01 9.826317581196213045e-06 -9.072168804259645307e-06 1.030748729046905863e-07 -1.053001158379785656e-07
9.6484375	8.049405871567456359e-06 7.266592200542544289e-01 9.741768153745585126e-06 -8.987284021399005743e-06 1.024939955977411316e-07 -1.047210442818371397e-07
9.6562500	7.973626736937731313e-06 7.266592955476642857e-01 9.657865988833991362e-06 -8.903158620459868561e-06 1.019151741818916224e-07 -1.041439415327666975e-07
9.6640625	7.898500570899361805e-06 7.266593703875996457e-01 9.574606911565247918e-06 -8.819656149583544381e-06 1.013384119800456404e-07 -1.035687058011221281e-07
9.6718750	7.824022365607358721e-06 7.266594445798074675e-01 9.491986766015330011e-06 -8.736704453493777527e-06 1.007637121951281766e-07 -1.029959064568082643e-07
9.6796875	7.750187145605309428e-06 7.266595181292672123e-01 9.410001413418591452e-06 -8.654469151491397174e-06 1.001910779217518296e-07 -1.024250327605778189e-07
9.6875000	7.676989967670397848e-06 7.266595910400724945e-01 9.328646736900359656e-06 -8.572914722768857257e-06 9.962051213348024859e-08 -1.018563619251063777e-07
9.6953125	7.604425920681552770e-06 7.266596633174700059e-01 9.247918640633500883e-06 -8.491869410740939274e-06 9.905201769398421965e-08 -1.012896645064768934e-07
9.7031250	7.532490125454496654e-06 7.266597349667875960e-01 9.167813045051525348e-06 -8.411479462261441052e-06 9.848559735457447003e-08 -1.007245450258142299e-07
9.7109375	7.461177734574558268e-06 7.266598059920936770e-01 9.088325891104677057e-06 -8.331809182381567230e-06 9.792125373971990636e-08 -1.001621358798280452e-07
9.7187500	7.390483932265285171e-06 7.266598763982667908e-01 9.009453142280966282e-06 -8.252631575325549765e-06 9.735898937741000030e-08 -9.960181845090788695e-08
9.7265625	7.320403934232091595e-06 7.266599461906523283e-01 8.931190777651324328e-06 -8.174102591186857997e-06 9.679880668547981217e-08 -9.904311855522666919e-08
9.7343750	7.250932987496240838e-06 7.266600153737436951e-01 8.853534797424455767e-06 -8.096221865419552037e-06 9.624070795881456569e-08 -9.848661285756698891e-08
9.7421875	7.182066370255131409e-06 7.266600839524093303e-01 8.776481222284448510e-06 -8.018886263401387140e-06 9.568469538796927179e-08 -9.793240787724596439e-08
9.7500000	7.113799391727635595e-06 7.266601519316266966e-01 8.700026090493843199e-06 -7.942178384630722225e-06 9.513077105848404806e-08 -9.738039642383998361e-08
9.7578125	7.046127391997827804e-06 7.266602193160267564e-01 8.624165461174298540e-06 -7.866034073691443145e-06 9.457893694652830476e-08 -9.683029941369506063e-08
9.7656250	6.979045741863310615e-06 7.266602861098502286e-01 8.548895411291753706e-06 -7.790545744230654816e-06 9.402919491975762454e-08 -9.628220575080296746e-08
9.7734375	6.912549842689057548e-06 7.266603523174677282e-01 8.474212038853999739e-06 -7.715629921972087080e-06 9.348154673755110369e-08 -9.573625111672410645e-08
9.7812500	6.846635126263885873e-06 7.266604179441567002e-01 8.400111461147300950e-06 -7.641200449440635896e-06 9.293599405819159750e-08 -9.519218664261662930e-08
9.7890625	6.781297054633123553e-06 7.266604829943492661e-01 8.326589812007215797e-06 -7.567459751618354564e-06 9.239253842978048462e-08 -9.465036088693272486e-08
9.7968750	6.716531119950193831e-06 7.266605474718216273e-01 8.253643247501113924e-06 -7.494293762492654271e-06 9.185118129604745272e-08 -9.411098747275471783e-08
9.8046875	6.652332844342373211e-06 7.266606113813802725e-01 8.181267942335607889e-06 -7.421642384055448288e-06 9.131192400608666586e-08 -9.357357483154693955e-08
9.8125000	6.588697779752428480e-06 7.266606747279534817e-01 8.109460089187000724e-06 -7.349573600504359690e-06 9.077476780281403468e-08 -9.303790424019728683e-08
9.8203125	6.525621507783054032e-06 7.266607375159264137e-01 8.038215900551998712e-06 -7.278079984558562386e-06 9.023971382107100086e-08 -9.250434149993423619e-08
9.8281250	6.463099639551395650e-06 7.266607997495323490e-01 7.967531607774236754e-06 -7.207179549472982813e-06 8.970676309698824807e-08 -9.197325436274086109e-08
9.8359375	6.401127815546203479e-06 7.266608614335290373e-01 7.897403462220939268e-06 -7.136778129906913704e-06 8.917591657390639615e-08 -9.144412282442199893e-08
9.8437500	6.339701705475717620e-06 7.266609225728060117e-01 7.827827733033498834e-06 -7.066917479504557655e-06 8.864717508839928245e-08 -9.091711879360560030e-08
9.8515625	6.278817008109854029e-06 7.266609831712914636e-01 7.758800708175340658e-06 -6.997657517390399908e-06 8.812053938750295613e-08 -9.039159223055885637e-08
9.8593750	6.218469451137809809e-06 7.266610432325630864e-01 7.690318695661939766e-06 -6.928927645578633691e-06 8.759601010083775918e-08 -8.986899637536329342e-08
9.8671875	6.158654791025272091e-06 7.266611027603966377e-01 7.622378021516995732e-06 -6.860756271848294079e-06 8.707358777664354326e-08 -8.934907746696433014e-08
9.8750000	6.099368812867213872e-06 7.266611617587858118e-01 7.554975030861960985e-06 -6.793141679371414116e-06 8.655327288320973921e-08 -8.882964329505590421e-08
9.8828125	6.040607330245497611e-06 7.266612202324985725e-01 7.488106088223161410e-06 -6.726007478355580915e-06 8.603506575639852931e-08 -8.831286523870025521e-08
9.8906250	5.982366185077289366e-06 7.266612781865041670e-01 7.421767575821882464e-06 -6.659402032920060628e-06 8.551896665357912759e-08 -8.779907667922839024e-08
9.8984375	5.924641247461387537e-06 7.266613356250840594e-01 7.355955894838272775e-06 -6.593345284016462497e-06 8.500497575484468820e-08 -8.728655836276738058e-08
9.9062500	5.867428415534938773e-06 7.266613925521371309e-01 7.290667465510911174e-06 -6.527808835211877207e-06 8.449309312825469228e-08 -8.677591916633303074e-08
9.9140625	5.810723615330130157e-06 7.266614489714530167e-01 7.225898726462238125e-06 -6.462792287527955485e-06 8.398331874795557668e-08 -8.626795673719815967e-08
9.9218750	5.754522800628396208e-06 7.266615048866412740e-01 7.161646134543172610e-06 -6.398339340343184067e-06 8.347565250887465130e-08 -8.576193204358790726e-08
9.9296875	5.698821952821206468e-06 7.266615603018572456e-01 7.097906166218187188e-06 -6.334356793898581828e-06 8.297009420860627303e-08 -8.525807062252395026e-08
9.9375000	5.643617080765844598e-06 7.266616152218613456e-01 7.034675315794457708e-06 -6.270829419213976881e-06 8.246664355374197441e-08 -8.475657255701174313e-08
9.9453125	5.588904220629229893e-06 7.266616696504976103e-01 6.971950094955926584e-06 -6.207880673239871239e-06 8.196530017055469902e-08 -8.425664823662977607e-08
9.9531250	5.534679435746427212e-06 7.266617235909781369e-01 6.909727035176110026e-06 -6.145456333331140502e-06 8.146606358652405998e-08 -8.375873318660542144e-08
9.9609375	5.480938816488426828e-06 7.266617770473454696e-01 6.848002686557008144e-06 -6.083461245872096007e-06 8.096893324034767379e-08 -8.326361664079532081e-08
9.9687500	5.427678480113066622e-06 7.266618300237086547e-01 6.786773615930161265e-06 -6.022007126537158563e-06 8.047390849615815843e-08 -8.277016962272531873e-08
9.9765625	5.374894570619278900e-06 7.266618825238572166e-01 6.726036409594949058e-06 -5.961046645099287387e-06 7.998098862571124802e-08 -8.227850744473228334e-08
9.9843750	5.322583258610103134e-06 7.266619345519811368e-01 6.665787672117537627e-06 -5.900521274418660825e-06 7.949017280755525058e-08 -8.178949382102771925e-08
9.9921875	5.270740741144463667e-06 7.266619861118378543e-01 6.606024024968201700e-06 -5.840543773736751476e-06 7.900146015017405278e-08 -8.130218442937140503e-08
10.0000000	5.219363241596505499e-06 7.266620372068816058e-01 6.546742109090034207e-06 -5.781042127190514898e-06 7.851484966544297351e-08 -8.081742162594267733e-08
10.0078125	5.168447009520595864e-06 7.266620878411291784e-01 6.487938583238444065e-06 -5.721975470908819528e-06 7.803034029123171895e-08 -8.033476554021674787e-08
10.0156250	5.117988320504696051e-06 7.266621380183720946e-01 6.429610123439609050e-06 -5.663407036504035812e-06 7.754793088444846858e-08 -7.985364063479002160e-08
10.0234375	5.067983476027529629e-06 7.266621877418443232e-01 6.371753424088427860e-06 -5.605345291519800834e-06 7.706762020899022274e-08 -7.937506710903055666e-08
10.0312500	5.018428803324704652e-06 7.266622370151056831e-01 6.314365197900369675e-06 -5.547739820715090917e-06 7.658940696208092153e-08 -7.889814454118085349e-08
10.0390625	4.969320655251181769e-06 7.266622858423750220e-01 6.257442175551569011e-06 -5.490523112278535111e-06 7.611328974770416376e-08 -7.842378102554802346e-08
10.0468750	4.920655410132160847e-06 7.266623342271197883e-01 6.200981104056141838e-06 -5.433843834982009284e-06 7.563926710165894446e-08 -7.795159088274474683e-08
10.0546875	4.872429471624023574e-06 7.266623821720260556e-01 6.144978749429325770e-06 -5.377673337807752999e-06 7.516733748192380810e-08 -7.748067275071733914e-08
10.0625000	4.824639268588929383e-06 7.266624296809408579e-01 6.089431896201896407e-06 -5.321859180304828920e-06 7.469749925468776648e-08 -7.701264579391652903e-08
10.0703125	4.777281254951135794e-06 7.266624767580743827e-01 6.034337344738563518e-06 -5.266520624561807896e-06 7.422975072465036134e-08 -7.654663904945340109e-08
10.0781250	4.730351909551185931e-06 7.266625234067971562e-01 5.979691913773823357e-06 -5.211666494706612899e-06 7.376409011445790138e-08 -7.608260494652331957e-08
10.0859375	4.683847736014567587e-06 7.266625696305393234e-01 5.925492440017968911e-06 -5.157240801377283327e-06 7.330051557039402813e-08 -7.562093986179748895e-08
10.0937500	4.637765262616413267e-06 7.266626154330497744e-01 5.871735777336857924e-06 -5.103239786499995734e-06 7.283902517296642340e-08 -7.516038538176707959e-08
10.1015625	4.592101042141196806e-06 7.266626608178206048e-01 5.818418796976884849e-06 -5.049671392611394840e-06 7.237961691351054170e-08 -7.470226939461985121e-08
10.1093750	4.546851651743978354e-06 7.266627057876650086e-01 5.765538387378341370e-06 -4.996577674490730078e-06 7.192228871517367357e-08 -7.424702578855400541e-08
10.1171875	4.502013692817679401e-06 7.266627503451777992e-01 5.713091454521252330e-06 -4.943972211661145326e-06 7.146703844224116215e-08 -7.379310008403494259e-08
