#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.2578125	1.225034264331675480e-04 7.265443502636635964e-01 5.629183303138878344e-05 -5.617581977494838725e-05 4.641621372952332062e-08 -4.675808000377547059e-08
8.2656250	1.220642282938708161e-04 7.265447894202941015e-01 5.614307929939049398e-05 -5.602695605639025324e-05 4.675624330895076099e-08 -4.709887162799890818e-08
8.2734375	1.216261916948297188e-04 7.265452274153010315e-01 5.599447845256401890e-05 -5.587829555186882925e-05 4.709513487470940690e-08 -4.743826669135448194e-08
8.2812500	1.211893154377705029e-04 7.265456642497035711e-01 5.584603146681775852e-05 -5.572976071682002260e-05 4.743288467469171426e-08 -4.777639432071413324e-08
8.2890625	1.207535983170161310e-04 7.265460999251035501e-01 5.569773929869231856e-05 -5.558135575707502576e-05 4.776948893557487537e-08 -4.811388527121082059e-08
8.2968750	1.203190391193898948e-04 7.265465344428515548e-01 5.554960289391281888e-05 -5.543311689862072996e-05 4.810494418579669184e-08 -4.844973179110907659e-08
8.3046875	1.198856366242222735e-04 7.265469678038239953e-01 5.540162319598486163e-05 -5.528506099647061389e-05 4.843924674978604105e-08 -4.878429155125899346e-08
8.3125000	1.194533896034885595e-04 7.265474000089898743e-01 5.525380114966918239e-05 -5.513716381543259763e-05 4.877239293212185452e-08 -4.911828697550526201e-08
8.3203125	1.190222968219206256e-04 7.265478310598292300e-01 5.510613769601279224e-05 -5.498938941050068987e-05 4.910437932907593883e-08 -4.945106196685254068e-08
8.3281250	1.185923570369609828e-04 7.265482609577933459e-01 5.495863375599384902e-05 -5.484179050323468804e-05 4.943520243236459683e-08 -4.978244898572880133e-08
8.3359375	1.181635689987561388e-04 7.265486897040016601e-01 5.481129025469313158e-05 -5.469436155475397902e-05 4.976485882316700351e-08 -5.011226370794552508e-08
8.3437500	1.177359314502650052e-04 7.265491172996372260e-01 5.466410811505561504e-05 -5.454707592909951297e-05 5.009334494719867070e-08 -5.044120537588529373e-08
8.3515625	1.173094431272784670e-04 7.265495437458032724e-01 5.451708824306879009e-05 -5.439997757959133843e-05 5.042065737017334806e-08 -5.076948947728244903e-08
8.3593750	1.168841027584795558e-04 7.265499690436278968e-01 5.437023155092917678e-05 -5.425303826047989152e-05 5.074679288107616516e-08 -5.109627261111129941e-08
8.3671875	1.164599090655400390e-04 7.265503931945977989e-01 5.422353894045452589e-05 -5.410625963414496687e-05 5.107174814449321442e-08 -5.142141640125652844e-08
8.3750000	1.160368607631435674e-04 7.265508162004397086e-01 5.407701131299435518e-05 -5.395961176570373131e-05 5.139551974934191236e-08 -5.174580378794417933e-08
8.3828125	1.156149565589331994e-04 7.265512380625237521e-01 5.393064954938953608e-05 -5.381315879128357663e-05 5.171810445435976262e-08 -5.206921879898011097e-08
8.3906250	1.151941951535417999e-04 7.265516587817822947e-01 5.378445454014711062e-05 -5.366687026245736409e-05 5.203949914333554786e-08 -5.239107519495586577e-08
8.3984375	1.147745752407031708e-04 7.265520783591328247e-01 5.363842716154565459e-05 -5.352077058278658137e-05 5.235970058459527072e-08 -5.271156199510854533e-08
8.4062500	1.143560955073405353e-04 7.265524967957688318e-01 5.349256829074792421e-05 -5.337484417476543114e-05 5.267870552550295950e-08 -5.303130800150823392e-08
8.4140625	1.139387546336713126e-04 7.265529140935571561e-01 5.334687880626757129e-05 -5.322903137888495195e-05 5.299651088826252477e-08 -5.335006327223369083e-08
8.4218750	1.135225512931240140e-04 7.265533302542428462e-01 5.320135955960477451e-05 -5.308340957676869326e-05 5.331311374271654041e-08 -5.366685451608929323e-08
8.4296875	1.131074841522970020e-04 7.265537452789104789e-01 5.305601141226832840e-05 -5.293795813817957343e-05 5.362851090228446896e-08 -5.398250515656887745e-08
8.4375000	1.126935518710498894e-04 7.265541591682879163e-01 5.291083520891970481e-05 -5.279272964370298598e-05 5.394269928018711234e-08 -5.429752104200123089e-08
8.4453125	1.122807531026669549e-04 7.265545719235226851e-01 5.276583181161611483e-05 -5.264762941183318543e-05 5.425567597122616061e-08 -5.461136546019211913e-08
8.4531250	1.118690864939152430e-04 7.265549835462856709e-01 5.262100205434094673e-05 -5.250270818921115134e-05 5.456743811232032306e-08 -5.492350654204197661e-08
8.4609375	1.114585506849924683e-04 7.265553940381649367e-01 5.247634677503403900e-05 -5.235795631594849565e-05 5.487798272126911930e-08 -5.523443933050023323e-08
8.4687500	1.110491443095695298e-04 7.265558034006641686e-01 5.233186680373407294e-05 -5.221338010674000458e-05 5.518730685991365292e-08 -5.554452932066139931e-08
8.4765625	1.106408659948209628e-04 7.265562116351229616e-01 5.218756296416371008e-05 -5.206899183779585755e-05 5.549540778619526473e-08 -5.585311585366716491e-08
8.4843750	1.102337143614969445e-04 7.265566187429086664e-01 5.204343607970374945e-05 -5.192477043643245813e-05 5.580228263638304930e-08 -5.616058814458331298e-08
8.4921875	1.098276880239692496e-04 7.265570247254415914e-01 5.189948696445564929e-05 -5.178071999347210526e-05 5.610792866540737030e-08 -5.646674255126628297e-08
8.5000000	1.094227855902335142e-04 7.265574295839289931e-01 5.175571642391007317e-05 -5.163686596915065404e-05 5.641234312332653729e-08 -5.677167854907460626e-08
8.5078125	1.090190056619773509e-04 7.265578333195353844e-01 5.161212526463833611e-05 -5.149319104602770151e-05 5.671552324974973568e-08 -5.707569332449586612e-08
8.5156250	1.086163468346636012e-04 7.265582359336550944e-01 5.146871428754784029e-05 -5.134967924596483218e-05 5.701746652063388648e-08 -5.737794963584427356e-08
8.5234375	1.082148076975320304e-04 7.265586374276440385e-01 5.132548427670490616e-05 -5.120639137519818413e-05 5.731817018621321079e-08 -5.767908907888651610e-08
8.5312500	1.078143868337005104e-04 7.265590378032182883e-01 5.118243603641756313e-05 -5.106321625310944988e-05 5.761763160979104098e-08 -5.797945338750506777e-08
8.5390625	1.074150828201455991e-04 7.265594370620411802e-01 5.103957033303904641e-05 -5.092026134228756675e-05 5.791584834154889526e-08 -5.827815738706003782e-08
8.5468750	1.070168942276729547e-04 7.265598352052403675e-01 5.089688794382285492e-05 -5.077752564095793018e-05 5.821281782310773183e-08 -5.857547999867544650e-08
8.5546875	1.066198196211290948e-04 7.265602322345547925e-01 5.075438965903126702e-05 -5.063488238881913377e-05 5.850853747274799323e-08 -5.887196422743718836e-08
8.5625000	1.062238575593138327e-04 7.265606281514556120e-01 5.061207621938718863e-05 -5.049250530571812966e-05 5.880300490713079693e-08 -5.916702302592978326e-08
8.5703125	1.058290065949988858e-04 7.265610229569895440e-01 5.046994839916061113e-05 -5.035030393906676961e-05 5.909621770241661824e-08 -5.946070595921551359e-08
8.5781250	1.054352652751332225e-04 7.265614166528925333e-01 5.032800695693945628e-05 -5.020825728531837343e-05 5.938817341180133401e-08 -5.975330908884903297e-08
8.5859375	1.050426321407885009e-04 7.265618092409364959e-01 5.018625263781479923e-05 -5.006640050195780854e-05 5.967886973549443363e-08 -6.004446052454012712e-08
8.5937500	1.046511057271354593e-04 7.265622007224777912e-01 5.004468618883051910e-05 -4.992471877502085813e-05 5.996830432377244365e-08 -6.033428104692451658e-08
8.6015625	1.042606845634633917e-04 7.265625910982960178e-01 4.990330833624530261e-05 -4.978330507199393997e-05 6.025647483584325086e-08 -6.062318948288725983e-08
8.6093750	1.038713671733710350e-04 7.265629803696308509e-01 4.976211983439188290e-05 -4.964201999690668796e-05 6.054337903418871138e-08 -6.091099816099846526e-08
8.6171875	1.034831520748493886e-04 7.265633685384744744e-01 4.962112140780049126e-05 -4.950089365891219468e-05 6.082901480391734841e-08 -6.119697520598117165e-08
8.6250000	1.030960377801177558e-04 7.265637556061383950e-01 4.948031376256179051e-05 -4.936004973525518196e-05 6.111337987245944473e-08 -6.148169859723285663e-08
8.6328125	1.027100227957988832e-04 7.265641415741919129e-01 4.933969764032898625e-05 -4.921932458317356191e-05 6.139647201654666379e-08 -6.176563495270702525e-08
8.6406250	1.023251056230009396e-04 7.265645264447482266e-01 4.919927374823771567e-05 -4.907875920456268137e-05 6.167828923620328436e-08 -6.204794221324332596e-08
8.6484375	1.019412847571269005e-04 7.265649102188250774e-01 4.905904277340097686e-05 -4.893850099413812052e-05 6.195882943907695282e-08 -6.232872358529225197e-08
8.6562500	1.015585586880964156e-04 7.265652928976218394e-01 4.891900544301334660e-05 -4.879837493919441359e-05 6.223809042925745127e-08 -6.260893128588660595e-08
8.6640625	1.011769259005008910e-04 7.265656744833334235e-01 4.877916245441708750e-05 -4.865837936536309875e-05 6.251607030554306600e-08 -6.288771585037392200e-08
8.6718750	1.007963848733709275e-04 7.265660549771975063e-01 4.863951447311141724e-05 -4.851870490079897118e-05 6.279276716407059989e-08 -6.316458717362098287e-08
8.6796875	1.004169340803543061e-04 7.265664343804736358e-01 4.850006221154595283e-05 -4.837916736371168083e-05 6.306817889465876753e-08 -6.344057163780200298e-08
8.6875000	1.000385719899010072e-04 7.265668126954830663e-01 4.836080635400413471e-05 -4.823974554948217341e-05 6.334230365968900543e-08 -6.371522433935351020e-08
8.6953125	9.966129706500208003e-05 7.265671899234257269e-01 4.822174754706785843e-05 -4.810065532723514857e-05 6.361513956175661037e-08 -6.398857597965465436e-08
8.7031250	9.928510776334734057e-05 7.265675660652235468e-01 4.808288648539350613e-05 -4.796172606769846087e-05 6.388668468769990900e-08 -6.426105009239044122e-08
8.7109375	9.891000253757502205e-05 7.265679411230430151e-01 4.794422383899061717e-05 -4.782292644501130713e-05 6.415693734838923690e-08 -6.453183074266693789e-08
8.7187500	9.853597983508668838e-05 7.265683150986501637e-01 4.780576024831896336e-05 -4.768440457668644909e-05 6.442589573756571814e-08 -6.480102702888147204e-08
8.7265625	9.816303809810897937e-05 7.265686879935659981e-01 4.766749638794167901e-05 -4.754602004608663899e-05 6.469355798281854037e-08 -6.506955626073522079e-08
8.7343750	9.779117576376848849e-05 7.265690598093123009e-01 4.752943289577713892e-05 -4.740786373178151365e-05 6.495992249351350519e-08 -6.533649841162822407e-08
8.7421875	9.742039126406002282e-05 7.265694305468761716e-01 4.739157041520933013e-05 -4.726994891138131943e-05 6.522498763239017537e-08 -6.560154467850800756e-08
8.7500000	9.705068302603064639e-05 7.265698002077762840e-01 4.725390960005929834e-05 -4.713217187271155384e-05 6.548875153132322232e-08 -6.586634631409322388e-08
8.7578125	9.668204947176879747e-05 7.265701687936825248e-01 4.711645106790182826e-05 -4.699466096836910550e-05 6.575121269875958403e-08 -6.612992337149831008e-08
8.7656250	9.631448901844494618e-05 7.265705363064247635e-01 4.697919546647292156e-05 -4.685728008343631104e-05 6.601236973520494202e-08 -6.639098731166947330e-08
8.7734375	9.594800007833420010e-05 7.265709027478590709e-01 4.684214340584458226e-05 -4.672013714464024191e-05 6.627222088000643452e-08 -6.665108762050380944e-08
8.7812500	9.558258105877515880e-05 7.265712681192527667e-01 4.670529550566711042e-05 -4.658323028607033484e-05 6.653076454897217072e-08 -6.691075372700786255e-08
8.7890625	9.521823036234602889e-05 7.265716324223128186e-01 4.656865239163504344e-05 -4.644647200383934961e-05 6.678799942178505746e-08 -6.716877758496517119e-08
8.7968750	9.485494638685551679e-05 7.265719956588130302e-01 4.643221466158902632e-05 -4.630994759452051009e-05 6.704392407929762668e-08 -6.742495067215901211e-08
8.8046875	9.449272752532657921e-05 7.265723578301671592e-01 4.629598292383260060e-05 -4.617362413325248584e-05 6.729853699424177800e-08 -6.768009204961037306e-08
8.8125000	9.413157216608368787e-05 7.265727189377870765e-01 4.615995777325857397e-05 -4.603753228724786134e-05 6.755183681418766546e-08 -6.793400778763030526e-08
8.8203125	9.377147869283243705e-05 7.265730789833911851e-01 4.602413980991715482e-05 -4.590162376233751707e-05 6.780382221036188219e-08 -6.818646748065501260e-08
8.8281250	9.341244548470086526e-05 7.265734379690208522e-01 4.588852962162870354e-05 -4.576590493477741481e-05 6.805449181986307123e-08 -6.843791959092301094e-08
8.8359375	9.305447091619418977e-05 7.265737958963823795e-01 4.575312778880690086e-05 -4.563040061255228190e-05 6.830384443969603768e-08 -6.868768039588075642e-08
8.8437500	9.269755335721127296e-05 7.265741527666631505e-01 4.561793488665193293e-05 -4.549513739220005152e-05 6.855187876346132643e-08 -6.893623270708097284e-08
8.8515625	9.234169117316106561e-05 7.265745085811271542e-01 4.548295149028153909e-05 -4.536010316942642475e-05 6.879859353972203420e-08 -6.918379934827128587e-08
8.8593750	9.198688272510375651e-05 7.265748633419186753e-01 4.534817818078767693e-05 -4.522519825430555197e-05 6.904398769766922053e-08 -6.942943633267449212e-08
8.8671875	9.163312636966793935e-05 7.265752170511053931e-01 4.521361550541202145e-05 -4.509055001798345963e-05 6.928805995147173285e-08 -6.967423068952819602e-08
8.8750000	9.128042045902066168e-05 7.265755697101313748e-01 4.507926402896061420e-05 -4.495610825245967762e-05 6.953080924948799368e-08 -6.991768583557615164e-08
8.8828125	9.092876334098912660e-05 7.265759213204633360e-01 4.494512430602732195e-05 -4.482186328118974167e-05 6.977223454887029513e-08 -7.015938566156619631e-08
8.8906250	9.057815335906142459e-05 7.265762718832828870e-01 4.481119687653680351e-05 -4.468788307422963375e-05 7.001233465562384232e-08 -7.040039601155914323e-08
8.8984375	9.022858885249813857e-05 7.265766214000685119e-01 4.467748229323800655e-05 -4.455409314630583433e-05 7.025110866964990766e-08 -7.063979624876513646e-08
8.9062500	8.988006815642929869e-05 7.265769698730647486e-01 4.454398109521980553e-05 -4.442048756860329410e-05 7.048855564006435470e-08 -7.087728727695404727e-08
8.9140625	8.953258960179197290e-05 7.265773173044735023e-01 4.441069381231736870e-05 -4.428709524273456835e-05 7.072467443190243232e-08 -7.111418526514997278e-08
8.9218750	8.918615151531076495e-05 7.265776636959803136e-01 4.427762097206848735e-05 -4.415392396294358574e-05 7.095946419429278405e-08 -7.134992472893760461e-08
8.9296875	8.884075221954928678e-05 7.265780090488500598e-01 4.414476309755031462e-05 -4.402097757507059139e-05 7.119292413752300859e-08 -7.158369485339310857e-08
8.9375000	8.849639003298174307e-05 7.265783533641910763e-01 4.401212070374841312e-05 -4.388828600374877770e-05 7.142505330267603991e-08 -7.181618592081121970e-08
8.9453125	8.815306327012470237e-05 7.265786966437192129e-01 4.387969431350950239e-05 -4.375577402756731843e-05 7.165585083381723651e-08 -7.204770176343193190e-08
8.9531250	8.781077024157904227e-05 7.265790388897945817e-01 4.374748443561133542e-05 -4.362344056351276714e-05 7.188531595195485488e-08 -7.227802241378739446e-08
8.9609375	8.746950925392719403e-05 7.265793801042602640e-01 4.361549156414369378e-05 -4.349136612103064931e-05 7.211344795089026302e-08 -7.250657449134886246e-08
8.9687500	8.712927860978031901e-05 7.265797202885113659e-01 4.348371620310736958e-05 -4.335950907420966285e-05 7.234024604977090515e-08 -7.273389028936224997e-08
8.9765625	8.679007660789549736e-05 7.265800594441450544e-01 4.335215884760727610e-05 -4.322786038349359479e-05 7.256570954563946643e-08 -7.295984691745052514e-08
8.9843750	8.645190154319480993e-05 7.265803975728043484e-01 4.322081998267473998e-05 -4.309645473704007168e-05 7.278983775814101799e-08 -7.318449119723287552e-08
8.9921875	8.611475170683051243e-05 7.265807346764072694e-01 4.308970010160791933e-05 -4.296521630009880315e-05 7.301263002805988666e-08 -7.340806552813137103e-08
9.0000000	8.577862538617201142e-05 7.265810707567185167e-01 4.295879967346925903e-05 -4.283423225754632885e-05 7.323408577500625148e-08 -7.363025166359785322e-08
9.0078125	8.544352086481334530e-05 7.265814058150904531e-01 4.282811917589704660e-05 -4.270347725064066669e-05 7.345420443356680014e-08 -7.385091559685430186e-08
9.0156250	8.510943642269286672e-05 7.265817398531534410e-01 4.269765908089978882e-05 -4.257293208005155356e-05 7.367298550549376406e-08 -7.406973307047590576e-08
9.0234375	8.477637033612727292e-05 7.265820728727884203e-01 4.256741985047460513e-05 -4.244262175837642436e-05 7.389042829167911670e-08 -7.428817454411413194e-08
9.0312500	8.444432087785372701e-05 7.265824048761692078e-01 4.243740195476262668e-05 -4.231245988801647347e-05 7.410653244254996520e-08 -7.450514162218029549e-08
9.0390625	8.411328631696107891e-05 7.265827358648481171e-01 4.230760582953299750e-05 -4.218261449982789099e-05 7.432129762521428801e-08 -7.471952092377344662e-08
9.0468750	8.378326491896777881e-05 7.265830658401011277e-01 4.217803193821305553e-05 -4.205297507097662809e-05 7.453472312431378442e-08 -7.493390665814611309e-08
9.0546875	8.345425494599906290e-05 7.265833948041344748e-01 4.204868073017530749e-05 -4.192350947088857062e-05 7.474680866097206803e-08 -7.514729277063065973e-08
9.0625000	8.312625465670634296e-05 7.265837227590701275e-01 4.191955263803601715e-05 -4.179429003760204897e-05 7.495755403135543789e-08 -7.535824061907379179e-08
9.0703125	8.279926230625994220e-05 7.265840497065561010e-01 4.179064810105258639e-05 -4.166529032961757407e-05 7.516695876589848741e-08 -7.556808021858195190e-08
9.0781250	8.247327614642055774e-05 7.265843756480614424e-01 4.166196754572527421e-05 -4.153655414399059224e-05 7.537502257364125671e-08 -7.577661680952950559e-08
9.0859375	8.214829442563906139e-05 7.265847005854272345e-01 4.153351141052323363e-05 -4.140797804234755495e-05 7.558174518939048843e-08 -7.598383454883839360e-08
9.0937500	8.182431538904862568e-05 7.265850245204734659e-01 4.140528010606390043e-05 -4.127966221875460688e-05 7.578712632495799239e-08 -7.619019550443326830e-08
9.1015625	8.150133727845073760e-05 7.265853474545475033e-01 4.127727405021550892e-05 -4.115160216012974195e-05 7.599116585668620950e-08 -7.639493206132404221e-08
9.1093750	8.117935833246874879e-05 7.265856693895612617e-01 4.114949366757612604e-05 -4.102369058455806138e-05 7.619386365349210601e-08 -7.659757284076366395e-08
9.1171875	8.085837678650243385e-05 7.265859903272592346e-01 4.102193934995672511e-05 -4.089607107079712488e-05 7.639521942278053815e-08 -7.679946329295563275e-08
9.1250000	8.053839087274371135e-05 7.265863102690328645e-01 4.089461150649834992e-05 -4.076869129444743987e-05 7.659523303256414539e-08 -7.700065873535921617e-08
9.1328125	8.021939882035059044e-05 7.265866292171552221e-01 4.076751054643088786e-05 -4.064145447762649134e-05 7.679390454490103485e-08 -7.719984541530533291e-08
9.1406250	7.990139885536157313e-05 7.265869471736849938e-01 4.064063684913013676e-05 -4.051449151847847085e-05 7.699123384487427304e-08 -7.739752263394230357e-08
9.1484375	7.958438920066792581e-05 7.265872641398839482e-01 4.051399080578885106e-05 -4.038778561396600975e-05 7.718722086088390023e-08 -7.759400841103138244e-08
9.1562500	7.926836807618049732e-05 7.265875801173978799e-01 4.038757280788900971e-05 -4.026127426647095018e-05 7.738186559793960014e-08 -7.778934516140702838e-08
9.1640625	7.895333369885797594e-05 7.265878951081876647e-01 4.026138323183862391e-05 -4.013499001796814422e-05 7.757516809344510365e-08 -7.798346393880048642e-08
9.1718750	7.863928428268336223e-05 7.265882091139872490e-01 4.013542245133479964e-05 -4.000894866671511017e-05 7.776712847779176268e-08 -7.817560924468326357e-08
9.1796875	7.832621803872210936e-05 7.265885221365053770e-01 4.000969083927759164e-05 -3.988313098814352673e-05 7.795774673418650054e-08 -7.836685896913739597e-08
9.1875000	7.801413317517165761e-05 7.265888341775517123e-01 3.988418876157264961e-05 -3.975753977019253751e-05 7.814702298706533933e-08 -7.855714849158997129e-08
9.1953125	7.770302789738260337e-05 7.265891452389025007e-01 3.975891657798628779e-05 -3.963219266134519996e-05 7.833495749069025858e-08 -7.874539190502849601e-08
9.2031250	7.739290040791357340e-05 7.265894553224798713e-01 3.963387464955009110e-05 -3.950705283334390747e-05 7.852155034424882964e-08 -7.893242930229142382e-08
9.2109375	7.708374890655148579e-05 7.265897644302102831e-01 3.950906332495181304e-05 -3.938215626531467667e-05 7.870680175991761773e-08 -7.911817302819742210e-08
9.2187500	7.677557159032937157e-05 7.265900725638569924e-01 3.938448295297456266e-05 -3.925749584192203968e-05 7.889071194788476498e-08 -7.930273261858914017e-08
9.2265625	7.646836665359093893e-05 7.265903797252960539e-01 3.926013388044298686e-05 -3.913303985781511381e-05 7.907328117776453780e-08 -7.948621999412419051e-08
9.2343750	7.616213228799043771e-05 7.265906859161781473e-01 3.913601643879544684e-05 -3.900885996996235068e-05 7.925450981808291915e-08 -7.966781447614512809e-08
9.2421875	7.585686668255719653e-05 7.265909911382087971e-01 3.901213097295153786e-05 -3.888485663743922248e-05 7.943439811582097863e-08 -7.984822585296228076e-08
9.2500000	7.555256802371256345e-05 7.265912953929711815e-01 3.888847780080982656e-05 -3.876114550340036810e-05 7.961294641972741956e-08 -8.002749654458857566e-08
9.2578125	7.524923449531186457e-05 7.265915986819950767e-01 3.876505725383062244e-05 -3.863767020409175076e-05 7.979015517705551690e-08 -8.020489908051152729e-08
9.2656250	7.494686427878127105e-05 7.265919010077411810e-01 3.864186966393940516e-05 -3.851432502611368009e-05 7.996602470260087003e-08 -8.038135008832540215e-08
9.2734375	7.464545555299016135e-05 7.265922023720342571e-01 3.851891532532734626e-05 -3.839132697900603095e-05 8.014055540639770269e-08 -8.055710856000096301e-08
9.2812500	7.434500649430420655e-05 7.265925027762389909e-01 3.839619456494499598e-05 -3.826853334523580102e-05 8.031374788908766570e-08 -8.073084529775404125e-08
9.2890625	7.404551527675713501e-05 7.265928022225910388e-01 3.827370768994696530e-05 -3.814594940900378127e-05 8.048560262135943718e-08 -8.090271339573184518e-08
9.2968750	7.374698007199870426e-05 7.265931007133615838e-01 3.815145500137149452e-05 -3.802359745472538030e-05 8.065612000108928729e-08 -8.107382333807445540e-08
9.3046875	7.344939904928616289e-05 7.265933982504324540e-01 3.802943679858681377e-05 -3.790147321254638645e-05 8.082530061186295847e-08 -8.124398980694296644e-08
9.3125000	7.315277037550483685e-05 7.265936948351553459e-01 3.790765337256406155e-05 -3.777961231259516401e-05 8.099314510903309781e-08 -8.141227810520947663e-08
9.3203125	7.285709221523797917e-05 7.265939904686986583e-01 3.778610501340615407e-05 -3.765801610181233167e-05 8.115965406577303053e-08 -8.157899778930720969e-08
9.3281250	7.256236273089180556e-05 7.265942851529521018e-01 3.766479201328023357e-05 -3.753662139667484639e-05 8.132482802164413371e-08 -8.174515316449467937e-08
9.3359375	7.226858008272081058e-05 7.265945788904508706e-01 3.754371465372782058e-05 -3.741542688547525844e-05 8.148866770446615089e-08 -8.190982912584271750e-08
9.3437500	7.197574242875383853e-05 7.265948716832978382e-01 3.742287320512202158e-05 -3.729450042166218988e-05 8.165117385485497882e-08 -8.207264930392945747e-08
9.3515625	7.168384792482368224e-05 7.265951635331174829e-01 3.730226794262879431e-05 -3.717381882637156630e-05 8.181234711857321050e-08 -8.223416010849928753e-08
9.3593750	7.139289472466386162e-05 7.265954544416871608e-01 3.718189913876534315e-05 -3.705334134037935497e-05 8.197218821345718120e-08 -8.239466397391764836e-08
9.3671875	7.110288097990510002e-05 7.265957444105594076e-01 3.706176705112699800e-05 -3.693313518352720761e-05 8.213069792845595675e-08 -8.255388658810947673e-08
9.3750000	7.081380484011256659e-05 7.265960334410986876e-01 3.694187194077300625e-05 -3.681318951806568450e-05 8.228787706741694631e-08 -8.271163497907602886e-08
9.3828125	7.052566445290793030e-05 7.265963215353897775e-01 3.682221407007334798e-05 -3.669343543625293449e-05 8.244372645241569487e-08 -8.286806498978271355e-08
9.3906250	7.023845796396793696e-05 7.265966086958889347e-01 3.670279368681588384e-05 -3.657390958805966779e-05 8.259824691780035485e-08 -8.302310283879287950e-08
9.3984375	6.995218351697407512e-05 7.265968949245641406e-01 3.658361103477078714e-05 -3.645464717489510222e-05 8.275143933073936866e-08 -8.317700068964266261e-08
9.4062500	6.966683925367081129e-05 7.265971802231506738e-01 3.646466636180845344e-05 -3.633559701626432346e-05 8.290330459587150758e-08 -8.332950579621262157e-08
9.4140625	6.938242331389917307e-05 7.265974645931514431e-01 3.634595990296416091e-05 -3.621679728378001892e-05 8.305384368257089611e-08 -8.348029877310530073e-08
9.4218750	6.909893383560977318e-05 7.265977480356259344e-01 3.622749188546491278e-05 -3.609832515119290234e-05 8.320305746753824724e-08 -8.363016454353410826e-08
9.4296875	6.881636895504567367e-05 7.265980305527665051e-01 3.610926255735538330e-05 -3.597999451260586217e-05 8.335094694697800996e-08 -8.377885949406987455e-08
9.4375000	6.853472680676165761e-05 7.265983121477688211e-01 3.599127214152168770e-05 -3.586183800892698870e-05 8.349751319578787189e-08 -8.392573731544563640e-08
9.4453125	6.825400552341707875e-05 7.265985928223028800e-01 3.587352084284540886e-05 -3.574403708879037424e-05 8.364275712127831825e-08 -8.407190577737001904e-08
9.4531250	6.797420323588582668e-05 7.265988725773208090e-01 3.575600889049514603e-05 -3.562647242658619412e-05 8.378667988932513823e-08 -8.421641106946543655e-08
9.4609375	6.769531807345588784e-05 7.265991514148297803e-01 3.563873650255463578e-05 -3.550909655518270810e-05 8.392928259753740796e-08 -8.435903448230624997e-08
9.4687500	6.741734816378134243e-05 7.265994293370465762e-01 3.552170388220874558e-05 -3.539197744085190384e-05 8.407056621040066750e-08 -8.450122976762774465e-08
9.4765625	6.714029163286429889e-05 7.265997063458601302e-01 3.540491123849216250e-05 -3.527507655304517014e-05 8.421053195091946518e-08 -8.464207979940885715e-08
9.4843750	6.686414660508105032e-05 7.265999824427600284e-01 3.528835876761617920e-05 -3.515844953745656681e-05 8.434918101808834019e-08 -8.478119435584231201e-08
9.4921875	6.658891120323217813e-05 7.266002576290297998e-01 3.517204666553055845e-05 -3.504211157016907935e-05 8.448651455523667932e-08 -8.491890103310083573e-08
9.5000000	6.631458354869194157e-05 7.266005319070292234e-01 3.505597513973043378e-05 -3.492590638974327801e-05 8.462253375364053989e-08 -8.505552246745744986e-08
9.5078125	6.604116176135402694e-05 7.266008052792624072e-01 3.494014436573264639e-05 -3.480998224335451514e-05 8.475723986882913253e-08 -8.519078822260659497e-08
9.5156250	6.576864395956690207e-05 7.266010777473234095e-01 3.482455452730050629e-05 -3.469435478442510858e-05 8.489063414247464558e-08 -8.532478943069570681e-08
9.5234375	6.549702826030203025e-05 7.266013493133953727e-01 3.470920581960562401e-05 -3.457886807266406413e-05 8.502271783289560888e-08 -8.545798472171553925e-08
9.5312500	6.522631277912208959e-05 7.266016199795513053e-01 3.459409840347258671e-05 -3.446370151374684413e-05 8.515349236821856913e-08 -8.558889585478834378e-08
9.5390625	6.495649563018250443e-05 7.266018897474261218e-01 3.447923246278972647e-05 -3.434873496550440810e-05 8.528295899896393998e-08 -8.571852558670516521e-08
9.5468750	6.468757492631491536e-05 7.266021586187912940e-01 3.436460816157678780e-05 -3.423402441697114869e-05 8.541111899965194012e-08 -8.584780209805396194e-08
9.5546875	6.441954877901963047e-05 7.266024265951233074e-01 3.425022566222906865e-05 -3.411960058456042647e-05 8.553797388695775527e-08 -8.597519064990107844e-08
9.5625000	6.415241529857948011e-05 7.266026936785359158e-01 3.413608513872761749e-05 -3.400531808626865946e-05 8.566352504048492185e-08 -8.610102223150532594e-08
9.5703125	6.388617259401308782e-05 7.266029598709053960e-01 3.402218673174494214e-05 -3.389136329337505622e-05 8.578777382068840683e-08 -8.622604903957954648e-08
9.5781250	6.362081877308458744e-05 7.266032251736326275e-01 3.390853060208252949e-05 -3.377765120827258728e-05 8.591072174707178455e-08 -8.634965740238301696e-08
9.5859375	6.335635194245264673e-05 7.266034895889855738e-01 3.379511690606316275e-05 -3.366410112122526614e-05 8.603237028166449248e-08 -8.647180926704238685e-08
9.5937500	6.309277020759102245e-05 7.266037531188481724e-01 3.368194577234634224e-05 -3.355090503269824115e-05 8.615272091301863431e-08 -8.659292170238942345e-08
9.6015625	6.283007167286120190e-05 7.266040157652057241e-01 3.356901736003372911e-05 -3.343786100820423285e-05 8.627177520106367586e-08 -8.671247348847753245e-08
9.6093750	6.256825444157097695e-05 7.266042775304664136e-01 3.345633179852962991e-05 -3.332506316719582255e-05 8.638953467564670781e-08 -8.683066489482478668e-08
