#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.7656250	9.999876619403047836e-71 7.217062024268834364e-01 8.374984155488778258e-72 -1.489658716657960014e-07 -2.199206500787700582e-74 -9.714587698184119087e-10
3.7734375	9.999903628358601508e-71 7.221820660473654563e-01 8.426037057570225952e-72 -9.873580340824528179e-08 -1.725762619072844895e-74 -1.758420174549968528e-08
3.7812500	9.999930438437820516e-71 7.226605126672728252e-01 8.455991319926692930e-72 -4.828484918839581752e-08 -1.251898857928356809e-74 -3.421405933703881044e-08
3.7890625	9.999956999263912132e-71 7.231403585995996863e-01 8.465108574906307176e-72 1.911304864377072477e-09 -7.785554979731963352e-75 -5.084789010187052616e-08
3.7968750	9.999983261385627350e-71 7.236204329457652795e-01 8.453687750025235465e-72 5.139955681909835761e-08 -3.066713012042112882e-75 -6.747259716403775581e-08
3.8046875	1.000000917630068067e-70 7.240995797216668306e-01 8.422064197457835235e-72 9.973369580890123487e-08 1.628171950065237648e-75 -8.407512638980208467e-08
3.8125000	1.000003469647610224e-70 7.245766599610150571e-01 8.370608815031079346e-72 1.464891996108552696e-07 6.289763465998146728e-75 -1.006424640162428869e-07
3.8203125	1.000005977536818144e-70 7.250505537942596446e-01 8.299727157086255020e-72 1.912815505988874065e-07 1.090876035031780285e-74 -1.171614826024392011e-07
3.8281250	1.000008436743873798e-70 7.255201625009362054e-01 8.209858530993162041e-72 2.337420239931220500e-07 1.547590251699752893e-74 -1.336193971405386323e-07
3.8359375	1.000010842816665406e-70 7.259844105333911335e-01 8.101475091682298202e-72 2.735257093461340716e-07 1.998197653027561202e-74 -1.500035124536225402e-07
3.8437500	1.000013191405840752e-70 7.264422475101621757e-01 7.975080932398291086e-72 3.103241604379691765e-07 2.441782071690262711e-74 -1.663012005230158050e-07
3.8515625	1.000015478265775893e-70 7.268926501770222037e-01 7.831211172566329214e-72 3.438744880165933715e-07 2.877432981805922658e-74 -1.825003148130122135e-07
3.8593750	1.000017699255073344e-70 7.273346243334027905e-01 7.670431039726038098e-72 3.739296037669204154e-07 3.304245935934264378e-74 -1.985888097198085466e-07
3.8671875	1.000019850336767179e-70 7.277672067223224239e-01 7.493334960612923037e-72 4.002855039306196794e-07 3.721322954919223110e-74 -2.145548419821352683e-07
3.8750000	1.000021927578488394e-70 7.281894668820361183e-01 7.300545651326659331e-72 4.227794560690556480e-07 4.127772875873364647e-74 -2.303869927690627251e-07
3.8828125	1.000023927152347639e-70 7.286005089572793469e-01 7.092713211166577926e-72 4.412807286940934048e-07 4.522711668080572709e-74 -2.460742247384928242e-07
3.8906250	1.000025845334575211e-70 7.289994734682397892e-01 6.870514225334420219e-72 4.556997636254167539e-07 4.905262708466634698e-74 -2.616058004002042038e-07
3.8984375	1.000027678504993110e-70 7.293855390354596624e-01 6.634650873782880510e-72 4.659851753005539443e-07 5.274557020040565678e-74 -2.769713799386864095e-07
3.9062500	1.000029423146269443e-70 7.297579240588526472e-01 6.385850049408909884e-72 4.721218215819611430e-07 5.629733474593350669e-74 -2.921611554949521598e-07
3.9140625	1.000031075843008436e-70 7.301158883491616347e-01 6.124862487316021300e-72 4.741328304275205241e-07 5.969938963265690739e-74 -3.071657408992934199e-07
3.9218750	1.000032633280735560e-70 7.304587347102765582e-01 5.852461905908422681e-72 4.720825215881463421e-07 6.294328533922531117e-74 -3.219762349706912070e-07
3.9296875	1.000034092244712787e-70 7.307858104708294666e-01 5.569444159112936922e-72 4.660672482045824516e-07 6.602065501694247225e-74 -3.365839237059731659e-07
3.9375000	1.000035449618615831e-70 7.310965089636600744e-01 5.276626404486245408e-72 4.562217348971775444e-07 6.892321540658968481e-74 -3.509794309337621666e-07
3.9453125	1.000036702383081408e-70 7.313902709518311784e-01 4.974846281958090426e-72 4.426962734935258048e-07 7.164276754243842136e-74 -3.651512582234772765e-07
3.9531250	1.000037847614212999e-70 7.316665860000475252e-01 4.664961112561199031e-72 4.256694671328498103e-07 7.417119710453359542e-74 -3.790862099741332596e-07
3.9609375	1.000038882481868803e-70 7.319249937902264636e-01 4.347847105184936169e-72 4.053139720586185213e-07 7.650047398413886425e-74 -3.927777832532797442e-07
3.9687500	1.000039804247878751e-70 7.321650853801434655e-01 4.024398581835514656e-72 3.818338438835167103e-07 7.862265319549716997e-74 -4.062427596179674643e-07
3.9765625	1.000040610266459531e-70 7.323865044050182904e-01 3.695527191515547991e-72 3.555224128565237507e-07 8.052988751622927699e-74 -4.195188921074333624e-07
3.9843750	1.000041297994279669e-70 7.325889482234310135e-01 3.362161042156822361e-72 3.268111724991085154e-07 8.221447566362578262e-74 -4.325862415640102888e-07
3.9921875	1.000041865026426801e-70 7.327721690095817531e-01 3.025243598622623142e-72 2.962901096553727243e-07 8.366897548509261863e-74 -4.451980642162567836e-07
4.0000000	1.000042309178032333e-70 7.329359747850208162e-01 2.685732066391168730e-72 2.645255698825732527e-07 8.488639604278053929e-74 -4.567399382282389427e-07
4.0078125	1.000042628619958327e-70 7.330802303577095280e-01 2.344594968527139260e-72 2.319206426244779795e-07 8.586045285219621333e-74 -4.663046257413583693e-07
4.0156250	1.000042822049434203e-70 7.332048580983219210e-01 2.002808647519466634e-72 1.986349370541873327e-07 8.658584926727701060e-74 -4.730112368819306074e-07
4.0234375	1.000042888850881246e-70 7.333098384548176751e-01 1.661352652448579489e-72 1.647191952020704564e-07 8.705854352107988519e-74 -4.763392154113433400e-07
4.0312500	1.000042829202331111e-70 7.333952101112016786e-01 1.321204216433170359e-72 1.303528587223712343e-07 8.727596261536094385e-74 -4.762188170109028050e-07
4.0390625	1.000042644108620340e-70 7.334610697347471175e-01 9.833322103226096707e-73 9.591519366247691636e-08 8.723712829616173376e-74 -4.728708544354276621e-07
4.0468750	1.000042335373583730e-70 7.335075713051599777e-01 6.486910326472650826e-73 6.193208839429947821e-08 8.694268030137584725e-74 -4.665950265574281658e-07
4.0546875	1.000041905538102840e-70 7.335349250536755683e-01 3.182147849996698134e-73 2.893420117128925328e-08 8.639481414312395666e-74 -4.576625949056990014e-07
4.0625000	1.000041357806360308e-70 7.335433960525117314e-01 -7.188056060436328426e-75 -2.628231520303758381e-09 8.559717090169289053e-74 -4.463112458822138724e-07
4.0703125	1.000040695971671272e-70 7.335333024947038316e-01 -3.266393974205925337e-73 -3.240939442034421192e-08 8.455471214165807019e-74 -4.327677296379306855e-07
4.0781250	1.000039924345546962e-70 7.335050137010897808e-01 -6.392957096954167255e-73 -6.012623770829811365e-08 8.327359575732288238e-74 -4.172584732169326933e-07
4.0859375	1.000039047690457151e-70 7.334589478887100222e-01 -9.443516605970735379e-73 -8.554271062940349557e-08 8.176105649084449955e-74 -4.000080159286057065e-07
4.0937500	1.000038071156020703e-70 7.333955697332058543e-01 -1.241043227186929464e-72 -1.084689815623179898e-07 8.002529098034059150e-74 -3.812344528643763004e-07
4.1015625	1.000037000218802316e-70 7.333153877566604972e-01 -1.528650312525006667e-72 -1.287454413790439789e-07 7.807534720895553721e-74 -3.611467408173041631e-07
4.1093750	1.000035840625825798e-70 7.332189515706727390e-01 -1.806498901823440803e-72 -1.462473949494919045e-07 7.592101860901370925e-74 -3.399438624042972354e-07
4.1171875	1.000034598341658140e-70 7.331068490026025897e-01 -2.073962786197582278e-72 -1.608945779003889687e-07 7.357274327555205291e-74 -3.178139559875603836e-07
4.1250000	1.000033279499149966e-70 7.329797031313906031e-01 -2.330464880535504723e-72 -1.726396422971343547e-07 7.104150828777277320e-74 -2.949343598130838050e-07
4.1328125	1.000031890353790044e-70 7.328381692575255402e-01 -2.575478170238090783e-72 -1.814737964969670436e-07 6.833875930136666956e-74 -2.714719829135958914e-07
4.1406250	1.000030437241485666e-70 7.326829318299000748e-01 -2.808526312456205913e-72 -1.874252598607628606e-07 6.547631561950176350e-74 -2.475824874309040496e-07
4.1484375	1.000028926539737355e-70 7.325147013506643212e-01 -3.029183921546927062e-72 -1.905621545075786294e-07 6.246629037611526553e-74 -2.234110388256027689e-07
4.1562500	1.000027364632204203e-70 7.323342112775158563e-01 -3.237076562276649316e-72 -1.909731698543359890e-07 5.932101600729629997e-74 -1.990925492607687013e-07
4.1640625	1.000025757876424826e-70 7.321422149410029556e-01 -3.431880483885057143e-72 -1.887766526882661555e-07 5.605297499562495099e-74 -1.747511793645628631e-07
4.1718750	1.000024112574369794e-70 7.319394824927227816e-01 -3.613322116633044495e-72 -1.841330627104509343e-07 5.267473545145287404e-74 -1.505011787079979576e-07
4.1796875	1.000022434946039811e-70 7.317267978991071065e-01 -3.781177347007869911e-72 -1.772045923643938981e-07 4.919889165312627119e-74 -1.264470932976991133e-07
4.1875000	1.000020731105877672e-70 7.315049559936254164e-01 -3.935270610531671741e-72 -1.681811006952471654e-07 4.563800929749542768e-74 -1.026840554959562756e-07
4.1953125	1.000019007041605852e-70 7.312747595986619498e-01 -4.075473809426170211e-72 -1.572687748987999790e-07 4.200457531023638141e-74 -7.929787159017820814e-08
4.2031250	1.000017268595554706e-70 7.310370167272566277e-01 -4.201705080802815905e-72 -1.446819335206017687e-07 3.831095191573829309e-74 -5.636561857045308615e-08
4.2109375	1.000015521448245618e-70 7.307925378733516331e-01 -4.313927435982691871e-72 -1.306505660880752373e-07 3.456933479471348841e-74 -3.395669716148574973e-08
4.2187500	1.000013771104123103e-70 7.305421333980344212e-01 -4.412147283465354171e-72 -1.154060390098909927e-07 3.079171532781431821e-74 -1.213260527645587726e-08
4.2265625	1.000012022879392571e-70 7.302866110181387427e-01 -4.496412856160979926e-72 -9.917546855975345466e-08 2.698984654322052870e-74 9.052905809916467648e-09
4.2343750	1.000010281891638830e-70 7.300267734022543031e-01 -4.566812558543406197e-72 -8.218786456959392694e-08 2.317521244995676890e-74 2.955309070728162871e-08
4.2421875	1.000008553050983230e-70 7.297634158782504432e-01 -4.623473246396017827e-72 -6.468154424565941696e-08 1.935900073155484202e-74 4.932753150857394338e-08
4.2500000	1.000006841052951555e-70 7.294973242557626358e-01 -4.666558446734260741e-72 -4.687342165105023994e-08 1.555207854434393657e-74 6.834177218387083928e-08
4.2578125	1.000005150372859810e-70 7.292292727659658302e-01 -4.696266542288633791e-72 -2.898107272913952315e-08 1.176497125209851120e-74 8.656703592619053672e-08
4.2656250	1.000003485261466950e-70 7.289600221201161245e-01 -4.712828919171740976e-72 -1.120809219740115381e-08 8.007843831439000397e-75 1.039798774858980009e-07
4.2734375	1.000001849741893741e-70 7.286903176878029020e-01 -4.716508093912684155e-72 6.262109802923632174e-09 4.290484821708460844e-75 1.205617891446308957e-07
4.2812500	1.000000247607432958e-70 7.284208877949223115e-01 -4.707595833118875449e-72 2.323336513454510310e-08 6.222925704255785042e-76 1.362987394084491881e-07
4.2890625	9.999986824205055598e-71 7.281524421412587378e-01 -4.686411256897833278e-72 3.954870730210613416e-08 -2.987736370096680980e-75 1.511804342545453059e-07
4.2968750	9.999971575126769316e-71 7.278856703367764247e-01 -4.653298956315477175e-72 5.506065827581840821e-08 -6.531016785826372541e-75 1.652001650060519577e-07
4.3046875	9.999956759852593129e-71 7.276212405549847828e-01 -4.608627116281845454e-72 6.963112578889374404e-08 -9.999382424743356476e-75 1.783550049229010258e-07
4.3125000	9.999942407107281791e-71 7.273597983018325053e-01 -4.552785651570112351e-72 8.314773503742545202e-08 -1.338509209979477993e-74 1.906449233413809686e-07
4.3203125	9.999928543348140806e-71 7.271019652979658909e-01 -4.486184367809647892e-72 9.550934446794778765e-08 -1.668083412004137578e-74 2.020724434592047280e-07
4.3281250	9.999915192791307928e-71 7.268483384718751328e-01 -4.409251144741167953e-72 1.066346698927467251e-07 -1.987972926048868327e-74 2.126427722120105737e-07
4.3359375	9.999902377443574711e-71 7.265994890613057811e-01 -4.322430151077270623e-72 1.164559451649616051e-07 -2.297533249586491100e-74 2.223630735933923631e-07
4.3437500	9.999890117139370112e-71 7.263559618200479129e-01 -4.226180089578651020e-72 1.249347814855084060e-07 -2.596163345488934989e-74 2.312425932143469357e-07
4.3515625	9.999878429580568796e-71 7.261182743268966844e-01 -4.120972485123187614e-72 1.320302152434116305e-07 -2.883305580830964765e-74 2.392923294951288198e-07
4.3593750	9.999867330380070045e-71 7.258869163936646496e-01 -4.007290003152228716e-72 1.377306390916432921e-07 -3.158445568970524997e-74 2.465245625948853124e-07
4.3671875	9.999856833109898461e-71 7.256623495690053272e-01 -3.885624815693278011e-72 1.420420656442211715e-07 -3.421111907931128688e-74 2.529532657709055273e-07
4.3750000	9.999846949350170111e-71 7.254450067343963804e-01 -3.756477011772954138e-72 1.449705961525937781e-07 -3.670875848051018567e-74 2.585935605455702533e-07
4.3828125	9.999837688740905907e-71 7.252352917889860473e-01 -3.620353046919477097e-72 1.465499074176923600e-07 -3.907350882228244307e-74 2.634613509382078168e-07
4.3906250	9.999829059036101880e-71 7.250335794197878547e-01 -3.477764246528485987e-72 1.468169646134942496e-07 -4.130192261102965299e-74 2.675733074133290877e-07
4.3984375	9.999821066158730824e-71 7.248402149536327110e-01 -3.329225352308142851e-72 1.458225917343181077e-07 -4.339096446343357763e-74 2.709468834007466894e-07
4.4062500	9.999813714257875367e-71 7.246555142874888666e-01 -3.175253119407856174e-72 1.436285392390768134e-07 -4.533800510315491655e-74 2.736000033225139083e-07
4.4140625	9.999807005767181699e-71 7.244797638936197881e-01 -3.016364961841092582e-72 1.403136452478304097e-07 -4.714081479652609403e-74 2.755510808391648078e-07
4.4218750	9.999800941462628040e-71 7.243132208960155749e-01 -2.853077652797133510e-72 1.359453391386322707e-07 -4.879755628915358163e-74 2.768191803710351624e-07
4.4296875	9.999795520522101186e-71 7.241561132148860436e-01 -2.685906066222756023e-72 1.306175950732679780e-07 -5.030677740597766395e-74 2.774236360379234249e-07
4.4375000	9.999790740586263157e-71 7.240086397758611625e-01 -2.515361978108767195e-72 1.244238984933476733e-07 -5.166740317777065933e-74 2.773839588141413583e-07
4.4453125	9.999786597817529338e-71 7.238709707803996363e-01 -2.341952915500868491e-72 1.174523602646970755e-07 -5.287872765892639755e-74 2.767197744793748353e-07
4.4531250	9.999783086960373729e-71 7.237432480344517804e-01 -2.166181053061352818e-72 1.098043241228030542e-07 -5.394040534845951730e-74 2.754508852975590504e-07
4.4609375	9.999780201402872817e-71 7.236255853322500764e-01 -1.988542164134121583e-72 1.015852297298752704e-07 -5.485244238844117755e-74 2.735971004313597640e-07
4.4687500	9.999777933236782402e-71 7.235180688919984338e-01 -1.809524622572937364e-72 9.289324743276539120e-08 -5.561518740446313925e-74 2.711784476457524037e-07
4.4765625	9.999776273317540423e-71 7.234207578406049999e-01 -1.629608451240593853e-72 8.383357976565752878e-08 -5.622932215126314004e-74 2.682151124260201500e-07
4.4843750	9.999775211324260131e-71 7.233336847445889228e-01 -1.449264424047085793e-72 7.450562521625625489e-08 -5.669585198001188879e-74 2.647269252857853476e-07
4.4921875	9.999774735818909311e-71 7.232568561843188970e-01 -1.268953215590111544e-72 6.500363115315155316e-08 -5.701609600799709253e-74 2.607335798553123159e-07
4.5000000	9.999774834306530267e-71 7.231902533690077739e-01 -1.089124597602924189e-72 5.543264687893345588e-08 -5.719167708954978798e-74 2.562547714929053371e-07
4.5078125	9.999775493294484994e-71 7.231338327897005591e-01 -9.102166893968073296e-73 4.588434520270273653e-08 -5.722451161348708800e-74 2.513104645400688233e-07
4.5156250	9.999776698350168952e-71 7.230875269076686429e-01 -7.326552514357683805e-73 3.644737415261362079e-08 -5.711679918121749725e-74 2.459206688496351473e-07
4.5234375	9.999778434158813310e-71 7.230512448758685817e-01 -5.568530279660376632e-73 2.720480129624752719e-08 -5.687101215514530006e-74 2.401052404575665517e-07
4.5312500	9.999780684580983164e-71 7.230248732910461440e-01 -3.832091356453957041e-73 1.823672045927343666e-08 -5.648988499378423126e-74 2.338841120082690940e-07
4.5390625	9.999783432709062331e-71 7.230082769741231763e-01 -2.121084994637288164e-73 9.613558232032110018e-09 -5.597640359999309106e-74 2.272766736111009551e-07
4.5468750	9.999786660922715065e-71 7.230012997766211980e-01 -4.392133310110497390e-74 1.396056483957131000e-09 -5.533379442126210522e-74 2.203019756507984668e-07
4.5546875	9.999790350945029823e-71 7.230037654110689216e-01 1.209973380858276967e-73 -6.350076774738061536e-09 -5.456551339001324097e-74 2.129794943511598317e-07
4.5625000	9.999794483898071065e-71 7.230154783031845778e-01 2.823081067751901630e-73 -1.356375324773964608e-08 -5.367523492404082153e-74 2.053286850631508531e-07
4.5703125	9.999799040354830976e-71 7.230362244635643032e-01 4.396875680389410669e-73 -2.021375046252354979e-08 -5.266684081184634833e-74 1.973689188177019357e-07
4.5781250	9.999804000391858418e-71 7.230657723771857226e-01 5.928286703116857128e-73 -2.625839120185685660e-08 -5.154440899768573570e-74 1.891194329931522647e-07
4.5859375	9.999809343643631618e-71 7.231038739088561096e-01 7.414410172392183887e-73 -3.165886305108583931e-08 -5.031220231106164634e-74 1.805994528251631255e-07
4.5937500	9.999815049353874486e-71 7.231502652223641414e-01 8.852511292426928244e-73 -3.638823737467378194e-08 -4.897465709402472852e-74 1.718285323056534464e-07
4.6015625	9.999821096423884145e-71 7.232046677114835065e-01 1.024002663914237107e-72 -4.044809048288355857e-08 -4.753637191900112077e-74 1.628259600637704823e-07
4.6093750	9.999827463463005943e-71 7.232667889413966211e-01 1.157456606362050704e-72 -4.381843069639623778e-08 -4.600209620569135932e-74 1.536107746554904609e-07
4.6171875	9.999834128839537975e-71 7.233363235986380868e-01 1.285391410275343580e-72 -4.648561204717571727e-08 -4.437671875889146350e-74 1.442019295286911687e-07
4.6250000	9.999841070725823689e-71 7.234129544473779649e-01 1.407603100008374990e-72 -4.848003975523040854e-08 -4.266525635000595070e-74 1.346184074011702776e-07
4.6328125	9.999848267145744537e-71 7.234963532909346462e-01 1.523905352279594056e-72 -4.979527050419374490e-08 -4.087284224656526487e-74 1.248792383701769089e-07
4.6406250	9.999855696023404610e-71 7.235861819367651604e-01 1.634129523895010708e-72 -5.043749525673879575e-08 -3.900471483863549869e-74 1.150033396649519124e-07
4.6484375	9.999863335225210313e-71 7.236820931627271358e-01 1.738124647937775748e-72 -5.044955556261776497e-08 -3.706620617831500378e-74 1.050096513177578621e-07
4.6562500	9.999871162603561870e-71 7.237837316835957768e-01 1.835757407584653125e-72 -4.984942674098047366e-08 -3.506273059806272389e-74 9.491720780665958372e-08
4.6640625	9.999879156042401161e-71 7.238907351162686687e-01 1.926912063812405853e-72 -4.866141477787022662e-08 -3.299977334936434474e-74 8.474514436883851337e-08
4.6718750	9.999887293498390580e-71 7.240027349416422453e-01 2.011490353169945688e-72 -4.692939279370145211e-08 -3.088287933059964895e-74 7.451239073695603715e-08
4.6796875	9.999895553041088109e-71 7.241193574618693951e-01 2.089411360038520570e-72 -4.468673001772893727e-08 -2.871764179194517888e-74 6.423802998309469032e-08
4.6875000	9.999903912892210316e-71 7.242402247514837521e-01 2.160611349488808784e-72 -4.199013858841027513e-08 -2.650969122483725694e-74 5.394062993712367983e-08
4.6953125	9.999912351464970954e-71 7.243649556009720270e-01 2.225043580803920274e-72 -3.887861687798532806e-08 -2.426468427281865184e-74 4.363809610687497196e-08
4.7031250	9.999920847403697852e-71 7.244931664513307723e-01 2.282678084545148344e-72 -3.538836345837181874e-08 -2.198829249282023584e-74 3.334910529829926888e-08
4.7109375	9.999929379618989123e-71 7.246244723178181246e-01 2.333501409793607136e-72 -3.158235926253860626e-08 -1.968619149170201344e-74 2.309251878555684998e-08
4.7187500	9.999937927322806640e-71 7.247584877017825278e-01 2.377516354789493098e-72 -2.750567806159009976e-08 -1.736405011208233803e-74 1.288723345396647397e-08
4.7265625	9.999946470064290168e-71 7.248948274892230703e-01 2.414741663358403532e-72 -2.320096008714966906e-08 -1.502751976675544179e-74 2.751713755930751567e-09
4.7343750	9.999954987760994992e-71 7.250331078343071889e-01 2.445211694096091683e-72 -1.874057803732953609e-08 -1.268222385392121350e-74 -7.296190037102690698e-09
4.7421875	9.999963460731077025e-71 7.251729470268868383e-01 2.468976077983104400e-72 -1.416846953997130676e-08 -1.033374717927177019e-74 -1.723859836339159079e-08
4.7500000	9.999971869727028612e-71 7.253139663427171646e-01 2.486099341874458383e-72 -9.522470881262456999e-09 -7.987625675930122281e-75 -2.705786859587888788e-08
4.7578125	9.999980195964006182e-71 7.254557908745626893e-01 2.496660508692334403e-72 -4.865457745029111436e-09 -5.649336106814840896e-75 -3.673607714555160743e-08
4.7656250	9.999988421147490328e-71 7.255980503432474249e-01 2.500752687200848893e-72 -2.388791595087091935e-10 -3.324286104976046604e-75 -4.625538291027631380e-08
4.7734375	9.999996527501312650e-71 7.257403798874715317e-01 2.498482631153171560e-72 4.307654739854616111e-09 -1.017804379076911721e-75 -5.559878150211972833e-08
4.7812500	1.000000449779373618e-70 7.258824208309956338e-01 2.489970284796525047e-72 8.727329671442962677e-09 1.264869066549423277e-75 -6.474948889791498702e-08
4.7890625	1.000001231536386072e-70 7.260238214261651724e-01 2.475348310960962877e-72 1.299271039020832852e-08 3.518592499330756918e-75 -7.369067982939903964e-08
4.7968750	1.000001996414493007e-70 7.261642375723672549e-01 2.454761594125288345e-72 1.705627475367954560e-08 5.738331749734103798e-75 -8.240584360812875017e-08
4.8046875	1.000002742868596781e-70 7.263033335083951547e-01 2.428366737305401107e-72 2.088446447723324439e-08 7.919169382002588661e-75 -9.087865579263443524e-08
4.8125000	1.000003469417429465e-70 7.264407824778199574e-01 2.396331537487416123e-72 2.444772051468646623e-08 1.005631360543830622e-74 -9.909331622127483145e-08
4.8203125	1.000004174645642753e-70 7.265762673661373405e-01 2.358834447853073272e-72 2.771942761090051555e-08 1.214510705607881845e-74 -1.070342683246572435e-07
4.8281250	1.000004857205746983e-70 7.267094813086915073e-01 2.316064027689165521e-72 3.068314468127053551e-08 1.418103537680510213e-74 -1.146858810307627184e-07
4.8359375	1.000005515819768971e-70 7.268401282683160103e-01 2.268218374243511937e-72 3.330021179637210338e-08 1.615973543363998071e-74 -1.220332686911085392e-07
4.8437500	1.000006149281014889e-70 7.269679235820537544e-01 2.215504555993092493e-72 3.557216976535215736e-08 1.807700340742894660e-74 -1.290624015911845478e-07
4.8515625	1.000006756455709600e-70 7.270925944759153436e-01 2.158138017661985672e-72 3.747581198490501642e-08 1.992880272491095011e-74 -1.357596648388970285e-07
4.8593750	1.000007336284395028e-70 7.272138805467688316e-01 2.096341990305674014e-72 3.900660812058975857e-08 2.171127176849985770e-74 -1.421114706812431938e-07
4.8671875	1.000007887783432917e-70 7.273315342108355175e-01 2.030346885361026480e-72 4.017051051866116218e-08 2.342073127198002283e-74 -1.481044301506884173e-07
4.8750000	1.000008410046154513e-70 7.274453211177386303e-01 1.960389678547656873e-72 4.096070990548816848e-08 2.505369146627373693e-74 -1.537256269880416217e-07
4.8828125	1.000008902243853231e-70 7.275550205295746586e-01 1.886713291758557045e-72 4.137214919264220470e-08 2.660685902391019522e-74 -1.589625478273504327e-07
4.8906250	1.000009363626980986e-70 7.276604256646601598e-01 1.809565969458274593e-72 4.142217118786872820e-08 2.807714371480577233e-74 -1.638035444497987305e-07
4.8984375	1.000009793526162740e-70 7.277613440051085014e-01 1.729200643188943116e-72 4.112506706011043178e-08 2.946166487823172104e-74 -1.682376830432019781e-07
4.9062500	1.000010191352771423e-70 7.278575975675493082e-01 1.645874292825459447e-72 4.047698039764957567e-08 3.075775774003342884e-74 -1.722540420018248219e-07
4.9140625	1.000010556599679794e-70 7.279490231369918352e-01 1.559847312714051747e-72 3.950479100268966537e-08 3.196297920723494781e-74 -1.758429587231802412e-07
4.9218750	1.000010888842044967e-70 7.280354724633402164e-01 1.471382862564504894e-72 3.822671718403669594e-08 3.307511368162960843e-74 -1.789953938184751970e-07
4.9296875	1.000011187737824446e-70 7.281168124200112501e-01 1.380746224368644603e-72 3.667384210377655496e-08 3.409217873951428365e-74 -1.817014732221977745e-07
4.9375000	1.000011453028094799e-70 7.281929251244364520e-01 1.288204151029198335e-72 3.486290721214924115e-08 3.501243009007954275e-74 -1.839524054254937580e-07
4.9453125	1.000011684537241629e-70 7.282637080202829516e-01 1.194024219805209492e-72 3.281037250398022298e-08 3.583436655769830890e-74 -1.857405272046719593e-07
4.9531250	1.000011882173389398e-70 7.283290739215135812e-01 1.098474187202713370e-72 3.055832718465434361e-08 3.655673497598717363e-74 -1.870581443040464463e-07
4.9609375	1.000012045928628240e-70 7.283889510178608306e-01 1.001821335340709752e-72 2.813423758893374149e-08 3.717853459020507425e-74 -1.878980867962099120e-07
4.9687500	1.000012175878839267e-70 7.284432828415365879e-01 9.043318259225425024e-73 2.555722193337689463e-08 3.769902121690817008e-74 -1.882544471694558428e-07
4.9765625	1.000012272183635532e-70 7.284920281955731269e-01 8.062700576753716931e-73 2.285606410645096842e-08 3.811771131062682612e-74 -1.881219555978930463e-07
4.9843750	1.000012335086461601e-70 7.285351610438999259e-01 7.078980244917998524e-73 2.007369160391542229e-08 3.843438577323629984e-74 -1.874954015680430298e-07
4.9921875	1.000012364914400683e-70 7.285726703629644696e-01 6.094746725101615712e-73 1.724023433648941284e-08 3.864909333884653593e-74 -1.863699598447610237e-07
5.0000000	1.000012362077648292e-70 7.286045599550668994e-01 5.112552651776589906e-73 1.437372710048553937e-08 3.876215351489736820e-74 -1.847414728761975800e-07
5.0078125	1.000012327069099796e-70 7.286308482240114737e-01 4.134907590258675050e-73 1.151952591042088025e-08 3.877415886719734171e-74 -1.826075485709211089e-07
5.0156250	1.000012260463572013e-70 7.286515679131057022e-01 3.164271731520829543e-73 8.692052854818860252e-09 3.868597642986174494e-74 -1.799683238654381734e-07
5.0234375	1.000012162916576159e-70 7.286667658059649000e-01 2.203049824811351887e-73 5.919628039488533666e-09 3.849874795193427280e-74 -1.768272884419630628e-07
5.0312500	1.000012035162870745e-70 7.286765023909792527e-01 1.253585164243441327e-73 3.236175795656021092e-09 3.821388871887052520e-74 -1.731917457113852081e-07
5.0390625	1.000011878014288981e-70 7.286808514899826283e-01 3.181537218539768817e-74 6.601339495653987810e-10 3.783308483339423924e-74 -1.690718638586830114e-07
5.0468750	1.000011692357023122e-70 7.286798998523873472e-01 -6.010414562484731274e-74 -1.783010368148173208e-09 3.735828859877328954e-74 -1.644809759409327079e-07
5.0546875	1.000011479148466117e-70 7.286737467162397452e-01 -1.501875663955032813e-73 -4.076562227540991845e-09 3.679171206019694776e-74 -1.594362071815780382e-07
5.0625000	1.000011239413573413e-70 7.286625033377666094e-01 -2.382307623987275857e-73 -6.194856353369457280e-09 3.613581917863598461e-74 -1.539572993516458400e-07
5.0703125	1.000010974240707910e-70 7.286462924912021633e-01 -3.240384342801769684e-73 -8.141720782370992504e-09 3.539331637780996958e-74 -1.480663715452124166e-07
5.0781250	1.000010684777381323e-70 7.286252479411821081e-01 -4.074245482366719111e-73 -9.884228506420317251e-09 3.456714170984635180e-74 -1.417879490312046399e-07
5.0859375	1.000010372225690873e-70 7.285995138897066736e-01 -4.882127542713891836e-73 -1.141286116047163235e-08 3.366045302050193286e-74 -1.351477413204804746e-07
5.0937500	1.000010037837137786e-70 7.285692443997089374e-01 -5.662367574053915772e-73 -1.273677970904663059e-08 3.267661489272809140e-74 -1.281730569114358900e-07
5.1015625	1.000009682907650408e-70 7.285346027981987049e-01 -6.413406431697563923e-73 -1.383456708567432081e-08 3.161918476376069592e-74 -1.208928025536692988e-07
5.1093750	1.000009308772475258e-70 7.284957610611714207e-01 -7.133791771706535393e-73 -1.471258054535490301e-08 3.049189839069326100e-74 -1.133370170284209198e-07
5.1171875	1.000008916800833380e-70 7.284528991827012856e-01 -7.822180494423399354e-73 -1.536262025751689020e-08 2.929865479232948394e-74 -1.055361600727167173e-07
