#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.9921875	2.882093643647533660e-70 7.267246375432047101e-01 7.518773317509265127e-69 -1.087002594168961535e-05 2.368703251819459214e-69 -1.489175592318612339e-06
8.0000000	2.377449439584116953e-70 7.267244771957206417e-01 5.508027203375480898e-69 -9.427722891309031172e-06 1.740330601640271074e-69 -1.457930400918818779e-06
8.0078125	2.007815250692595369e-70 7.267241699534982002e-01 4.033787078439577953e-69 -8.022381346069189397e-06 1.278260528606932796e-69 -1.423685921255621929e-06
8.0156250	1.737153441814822511e-70 7.267237191342521552e-01 2.953232786506250653e-69 -6.656654195982594758e-06 9.385848169474645972e-70 -1.386595893831730258e-06
8.0234375	1.539023582832154928e-70 7.267231283687555221e-01 2.161475014078128479e-69 -5.332950109005938320e-06 6.889603008746338804e-70 -1.346819054103343150e-06
8.0312500	1.394032553354393924e-70 7.267224015860604958e-01 1.581505111044122449e-69 -4.053540358757180004e-06 5.055701231450767864e-70 -1.304517669001703594e-06
8.0390625	1.287960542692741455e-70 7.267215429981441766e-01 1.156801495270660500e-69 -2.820535609199465495e-06 3.708814717857142533e-70 -1.259856579910150386e-06
8.0468750	1.210384211572056284e-70 7.267205570847917739e-01 8.458921033379484472e-70 -1.635753056538616010e-06 2.719915488004146272e-70 -1.213003898212483748e-06
8.0546875	1.153665433176307161e-70 7.267194485771218959e-01 6.183566335491934575e-70 -5.009988155922856599e-07 1.994078362240787566e-70 -1.164130515940318219e-06
8.0625000	1.112208773531475576e-70 7.267182224405409618e-01 4.518882521310630065e-70 5.822073070594604906e-07 1.461489075542607664e-70 -1.113409164111325329e-06
8.0703125	1.081916462528046057e-70 7.267168838580509993e-01 3.301346573874766537e-70 1.612437502648242675e-06 1.070817525362574456e-70 -1.061012655294087026e-06
8.0781250	1.059788451594589337e-70 7.267154382135718738e-01 2.411122742822610660e-70 2.588535181114414146e-06 7.843355783210418848e-71 -1.007115330387300503e-06
8.0859375	1.043629026430102384e-70 7.267138910751300696e-01 1.760417912650946104e-70 3.509529494532973113e-06 5.743212868820581879e-71 -9.518924964676634444e-07
8.0937500	1.031831652082699253e-70 7.267122481762945396e-01 1.284933547976146837e-70 4.374448452901572547e-06 4.204113869463175242e-71 -8.955184877994050046e-07
8.1015625	1.023221238183153310e-70 7.267105153984676491e-01 9.375927054932083517e-71 5.182666211589129083e-06 3.076526043829730737e-71 -8.381673080827822995e-07
8.1093750	1.016938535785939292e-70 7.267086987540498644e-01 6.839380253862727885e-71 5.933698841659277049e-06 2.250677677383135889e-71 -7.800113389772178788e-07
8.1171875	1.012355438399072961e-70 7.267068043682044509e-01 4.987566363070256238e-71 6.627144605287775591e-06 1.646010550735114785e-71 -7.212222259963764166e-07
8.1250000	1.009012944711709657e-70 7.267048384609775535e-01 3.636056394598752791e-71 7.262850894494145802e-06 1.203423704088259695e-71 -6.619692830095924735e-07
8.1328125	1.006575733753293100e-70 7.267028073297701063e-01 2.649984299400702508e-71 7.840774459783148194e-06 8.795715910835227115e-72 -6.024189189560824666e-07
8.1406250	1.004798914230698577e-70 7.267007173316246682e-01 1.930757854401166613e-71 8.361025000392730347e-06 6.426737861396128637e-72 -5.427361199988079686e-07
8.1484375	1.003503692777336129e-70 7.266985748661618505e-01 1.406324526471423094e-71 8.823921703394088829e-06 4.694364957184574314e-72 -4.830812912875681950e-07
8.1562500	1.002559574255398914e-70 7.266963863583317806e-01 1.024043521365952915e-71 9.229865462172281206e-06 3.427915863828216280e-72 -4.236115025278675596e-07
8.1640625	1.001871344539992388e-70 7.266941582410977318e-01 7.454678639912223550e-72 9.579419555479182658e-06 2.502365501858599652e-72 -3.644811099708378684e-07
8.1718750	1.001369553744522271e-70 7.266918969387569094e-01 5.425258690469354942e-72 9.873292563768057504e-06 1.826160665029015713e-72 -3.058397185206607505e-07
8.1796875	1.001003560730518435e-70 7.266896088504788409e-01 3.947275645244035345e-72 1.011229135077716364e-05 1.332279675816292113e-72 -2.478313279807437278e-07
8.1875000	1.000736451139361061e-70 7.266873003344695992e-01 2.871215884590173932e-72 1.029741038008558573e-05 9.716744151435861709e-73 -1.905958166346705269e-07
8.1953125	1.000541325438637679e-70 7.266849776923074433e-01 2.088014079872623519e-72 1.042971246170904583e-05 7.084613862558954765e-73 -1.342695207800093243e-07
8.2031250	1.000398588483506010e-70 7.266826471533111009e-01 1.518135075303828203e-72 1.051037756387218159e-05 5.163964402783157521e-73 -7.898070697825804749e-08
8.2109375	1.000293970985522688e-70 7.266803148597378303e-01 1.103596226524629588e-72 1.054068160921288249e-05 3.762913173981517693e-73 -2.485350709343081823e-08
8.2187500	1.000217085694051743e-70 7.266779868529399389e-01 8.021400958416256084e-73 1.052208134528684856e-05 2.741209795820140716e-73 2.799274874044188806e-08
8.2265625	1.000160374102636215e-70 7.266756690594451396e-01 5.829791551727222475e-73 1.045604723031774317e-05 1.996374564590294190e-73 7.944713216808786406e-08
8.2343750	1.000118338286262065e-70 7.266733672770321339e-01 4.236894285210772995e-73 1.034410578992751243e-05 1.453549677475299816e-73 1.294028919748888243e-07
8.2421875	1.000086980857042510e-70 7.266710871625785551e-01 3.079435592156114950e-73 1.018799621186640674e-05 1.058071102714870470e-73 1.777601561484798547e-07
8.2500000	1.000063396776403061e-70 7.266688342201705897e-01 2.238569144998418314e-73 9.989422231057533321e-06 7.700334445676717331e-74 2.244262824064702445e-07
8.2578125	1.000045475937978821e-70 7.266666137891888422e-01 1.627814030114577405e-73 9.750216644693280449e-06 5.603143119272098799e-74 2.693131897089041031e-07
8.2656250	1.000031686527810442e-70 7.266644310331665801e-01 1.184260139311056891e-73 9.472232215697524212e-06 4.076671885574940467e-74 3.123415528164308857e-07
8.2734375	1.000020917270704131e-70 7.266622909291755583e-01 8.621580970777981549e-74 9.157340476930266905e-06 2.965962807837510037e-74 3.534391220107791412e-07
8.2812500	1.000012362592911247e-70 7.266601982589661057e-01 6.282487788885280663e-74 8.807593503367056650e-06 2.158034883579086753e-74 3.925374305367557668e-07
8.2890625	1.000005439049844534e-70 7.266581576003632303e-01 4.583607486997123055e-74 8.425005621993215347e-06 1.570538401534198509e-74 4.295765319914824275e-07
8.2968750	9.999999999999999957e-71 7.266561733181629013e-01 3.349327825143170885e-74 8.011592465224654912e-06 1.143468855887247019e-74 4.645047967680160929e-07
8.3046875	9.999999999999999957e-71 7.266542495563292903e-01 2.452103524749535935e-74 7.569419238429611315e-06 8.331172341206287448e-75 4.972759839413599160e-07
8.3125000	9.999999999999999957e-71 7.266523902316859296e-01 1.799330858572333856e-74 7.100613933676990950e-06 6.076545366401709600e-75 5.278496917840258680e-07
8.3203125	9.999999999999999957e-71 7.266505990281620919e-01 1.323797991483268723e-74 6.607334620582110737e-06 4.439100669123683945e-75 5.561934922347555726e-07
8.3281250	9.999999999999999957e-71 7.266488793907863730e-01 9.767383129676685810e-75 6.091659500350414666e-06 3.250214261789825430e-75 5.822818236740956521e-07
8.3359375	9.999999999999999957e-71 7.266472345206286265e-01 7.227827551079861856e-75 5.555730875686330783e-06 2.387209135322586840e-75 6.060950200129578522e-07
8.3437500	9.999999999999999957e-71 7.266456673711543246e-01 5.362888172558156393e-75 5.001710044813149425e-06 1.760863948240777663e-75 6.276206104899385147e-07
8.3515625	9.999999999999999957e-71 7.266441806447397900e-01 3.986722341232913427e-75 4.431678987947598172e-06 1.306309900685748622e-75 6.468518723464279123e-07
8.3593750	9.999999999999999957e-71 7.266427767901467716e-01 2.964716061597447078e-75 3.847780902846285227e-06 9.763992948897920059e-76 6.637884897537094659e-07
8.3671875	9.999999999999999957e-71 7.266414580009230573e-01 2.199400679873547346e-75 3.252110545825072970e-06 7.368758528610498286e-76 6.784370122600026322e-07
8.3750000	9.999999999999999957e-71 7.266402262140431167e-01 1.620247767939309907e-75 2.646770574499989143e-06 5.628583624499038839e-76 6.908093853307040782e-07
8.3828125	9.999999999999999957e-71 7.266390831087516933e-01 1.176239298010479674e-75 2.033740323147809319e-06 4.362814107741236763e-76 7.009232721376923688e-07
8.3906250	9.999999999999999957e-71 7.266380301065962222e-01 8.305159627907170384e-76 1.415061404661600896e-06 3.440333716951206531e-76 7.088023188908243771e-07
8.3984375	9.999999999999999957e-71 7.266370683726265378e-01 5.564559484492350604e-76 7.926832018605520095e-07 2.766018335028141571e-76 7.144753081400457831e-07
8.4062500	9.999999999999999957e-71 7.266361988171091690e-01 3.348596166120505068e-76 1.685524694948779606e-07 2.270887670955622544e-76 7.179765877611044540e-07
8.4140625	9.999999999999999957e-71 7.266354220979754919e-01 1.518998632933636560e-76 -4.553874498936557724e-07 1.904945667101629556e-76 7.193458625039440159e-07
8.4218750	9.999999999999999957e-71 7.266347386226984506e-01 -2.388018506468066932e-78 -1.077378940416239927e-06 1.631976984435636033e-76 7.186275167465861282e-07
8.4296875	9.999999999999999957e-71 7.266341485510221521e-01 -1.351505144074127208e-76 -1.695621083863202644e-06 1.425766353297617701e-76 7.158699067725016650e-07
8.4375000	9.999999999999999957e-71 7.266336517991165422e-01 -2.515186584579812587e-76 -2.308442931947764416e-06 1.267354853989528410e-76 7.111262671568408031e-07
8.4453125	9.999999999999999957e-71 7.266332480447633690e-01 -3.551421751104821350e-76 -2.914087803423351820e-06 1.143046697022768473e-76 7.044544028869404465e-07
8.4531250	9.999999999999999957e-71 7.266329367324013688e-01 -4.486379716903570488e-76 -3.511007617759139650e-06 1.042960794920008663e-76 6.959152775603550901e-07
8.4609375	9.999999999999999957e-71 7.266327170779877109e-01 -5.338571251430766187e-76 -4.097658464851113800e-06 9.599824765025909113e-77 6.855738283985691099e-07
8.4687500	9.999999999999999957e-71 7.266325880749547883e-01 -6.121096131632742706e-76 -4.672583100870866818e-06 8.890015392296399872e-77 6.734985390194326132e-07
8.4765625	9.999999999999999957e-71 7.266325485005552531e-01 -6.843170582933167919e-76 -5.234400237000652354e-06 8.263599083766131450e-77 6.597611864824882183e-07
8.4843750	9.999999999999999957e-71 7.266325969229285864e-01 -7.511191009968840931e-76 -5.781767941710810487e-06 7.694505865989915007e-77 6.444360929197556794e-07
8.4921875	9.999999999999999957e-71 7.266327317084176896e-01 -8.129621843868109773e-76 -6.313444261814783780e-06 7.164275572883306678e-77 6.276000777931601659e-07
8.5000000	9.999999999999999957e-71 7.266329510289863958e-01 -8.701571340275619883e-76 -6.828283958329892182e-06 6.659949376268423645e-77 6.093320822902459503e-07
8.5078125	9.999999999999999957e-71 7.266332528704450011e-01 -9.229123898081329943e-76 -7.325175946031719230e-06 6.172561046855520699e-77 5.897139010598718561e-07
8.5156250	9.999999999999999957e-71 7.266336350411161105e-01 -9.713705138273356045e-76 -7.803089388167630286e-06 5.696026885740517450e-77 5.688294525292736883e-07
8.5234375	9.999999999999999957e-71 7.266340951802687798e-01 -1.015640160656082835e-75 -8.261148510836455606e-06 5.226314458683829736e-77 5.467626837575801786e-07
8.5312500	9.999999999999999957e-71 7.266346307675097815e-01 -1.055777551640427728e-75 -8.698384744030340028e-06 4.760901152605526930e-77 5.235997722332586563e-07
8.5390625	9.999999999999999957e-71 7.266352391316169834e-01 -1.091851532537686931e-75 -9.114128249994819862e-06 4.298344925272004924e-77 4.994285785252339564e-07
8.5468750	9.999999999999999957e-71 7.266359174595301562e-01 -1.123906418254255192e-75 -9.507679885742352619e-06 3.837954776012037356e-77 4.743362852690924888e-07
8.5546875	9.999999999999999957e-71 7.266366628071750933e-01 -1.151965299049190497e-75 -9.878293713006569055e-06 3.379593191021189303e-77 4.484110881480341541e-07
8.5625000	9.999999999999999957e-71 7.266374721084306598e-01 -1.176092861080345152e-75 -1.022560422047255591e-05 2.923523517585531095e-77 4.217426673759173014e-07
8.5703125	9.999999999999999957e-71 7.266383421849621493e-01 -1.196320325553949616e-75 -1.054906005945775650e-05 2.470264120483939920e-77 3.944194243626830793e-07
8.5781250	9.999999999999999957e-71 7.266392697574416415e-01 -1.212693176026284872e-75 -1.084825639735198717e-05 2.020504679693719768e-77 3.665289397275684293e-07
8.5859375	9.999999999999999957e-71 7.266402514550878156e-01 -1.225270639419426738e-75 -1.112292115002215130e-05 1.575085563407198324e-77 3.381601032756787394e-07
8.5937500	9.999999999999999957e-71 7.266412838254668882e-01 -1.234111946955697127e-75 -1.137280831117249737e-05 1.134908471761753180e-77 3.094004582733056872e-07
8.6015625	9.999999999999999957e-71 7.266423633446166264e-01 -1.239298397070697552e-75 -1.159785374084859643e-05 7.009129072621880876e-78 2.803359868029320497e-07
8.6093750	9.999999999999999957e-71 7.266434864283718431e-01 -1.240886792542529270e-75 -1.179783393901798877e-05 2.740655327408905265e-78 2.510522797141900933e-07
8.6171875	9.999999999999999957e-71 7.266446494429261715e-01 -1.238964576136228037e-75 -1.197276507790520400e-05 -1.446709999491995545e-78 2.216335806266833840e-07
8.6250000	9.999999999999999957e-71 7.266458487136208122e-01 -1.233639423098513199e-75 -1.212282649532206848e-05 -5.543516473838799897e-78 1.921622490572461133e-07
8.6328125	9.999999999999999957e-71 7.266470805360298879e-01 -1.224986544090837915e-75 -1.224797737926197594e-05 -9.540625978864134414e-78 1.627183633516271544e-07
8.6406250	9.999999999999999957e-71 7.266483411862982855e-01 -1.213116021215855821e-75 -1.234844624358109291e-05 -1.342903337264314404e-77 1.333817112102053674e-07
8.6484375	9.999999999999999957e-71 7.266496269294293597e-01 -1.198159083273039090e-75 -1.242463164130854056e-05 -1.720015559724493994e-77 1.042296972580536566e-07
8.6562500	9.999999999999999957e-71 7.266509340303449749e-01 -1.180208631060499559e-75 -1.247667038785691502e-05 -2.084604430119965428e-77 7.533591796676675570e-08
8.6640625	9.999999999999999957e-71 7.266522587643140518e-01 -1.159386960296136269e-75 -1.250493045851024890e-05 -2.435907640763130725e-77 4.677285626221883343e-08
8.6718750	9.999999999999999957e-71 7.266535974244262563e-01 -1.135847886062659644e-75 -1.251002714042781798e-05 -2.773201589610108691e-77 1.861104067006291925e-08
8.6796875	9.999999999999999957e-71 7.266549463317846236e-01 -1.109698472988200823e-75 -1.249225492173326041e-05 -3.095834642446202623e-77 -9.083032126868395934e-09
8.6875000	9.999999999999999957e-71 7.266563018455275413e-01 -1.081072339537695207e-75 -1.245212101288103979e-05 -3.403201108403190911e-77 -3.624506069395850024e-08
8.6953125	9.999999999999999957e-71 7.266576603693797320e-01 -1.050139455347173978e-75 -1.239041723483422881e-05 -3.694742359782940372e-77 -6.281318693696025922e-08
8.7031250	9.999999999999999957e-71 7.266590183609590303e-01 -1.017019954548320150e-75 -1.230759438908000437e-05 -3.969959381842958311e-77 -8.872877771464602377e-08
8.7109375	9.999999999999999957e-71 7.266603723414790661e-01 -9.818558732078627126e-76 -1.220428422791456757e-05 -4.228411293193253447e-77 -1.139364807354156863e-07
8.7187500	9.999999999999999957e-71 7.266617189019832779e-01 -9.448160765015748393e-76 -1.208133584251001977e-05 -4.469717796730208571e-77 -1.383844243452353626e-07
8.7265625	1.000000471003373196e-70 7.266630547110599636e-01 -9.060316707477104530e-76 -1.193934682882285886e-05 -4.693543368625955013e-77 -1.620230753441748198e-07
8.7343750	1.000002231718392429e-70 7.266643765223179674e-01 -8.656669881426023657e-76 -1.177917961299004596e-05 -4.899612241492831581e-77 -1.848065150480082750e-07
8.7421875	1.000003967434256243e-70 7.266656811807389316e-01 -8.238763942426831294e-76 -1.160164803157905404e-05 -5.087709415623903966e-77 -2.066924791261371018e-07
8.7500000	1.000005674022209718e-70 7.266669656302751079e-01 -7.807986417477359851e-76 -1.140747659798433886e-05 -5.257672086500209915e-77 -2.276418692015863728e-07
8.7578125	1.000007347500581507e-70 7.266682269196367283e-01 -7.366045317932470492e-76 -1.119764712590349013e-05 -5.409391508653932577e-77 -2.476189156146163955e-07
8.7656250	1.000008984042495847e-70 7.266694622080881460e-01 -6.914277715137688029e-76 -1.097289659500127568e-05 -5.542815370731908808e-77 -2.665914109950396064e-07
8.7734375	1.000010579982863584e-70 7.266706687707207291e-01 -6.454346962407771803e-76 -1.073422385746732174e-05 -5.657937432477732122e-77 -2.845302529712718043e-07
8.7812500	1.000012131824169153e-70 7.266718440028530068e-01 -5.987755972257516447e-76 -1.048253604401494748e-05 -5.754815991323714229e-77 -3.014104649301041545e-07
8.7890625	1.000013636243969606e-70 7.266729854256733789e-01 -5.515869894942600791e-76 -1.021866516147376864e-05 -5.833545255363928353e-77 -3.172095488193238735e-07
8.7968750	1.000015090099918786e-70 7.266740906900873709e-01 -5.040271544760395188e-76 -9.943626268170944766e-06 -5.894275980112565312e-77 -3.319088685755544758e-07
8.8046875	1.000016490434152890e-70 7.266751575800971530e-01 -4.562355005229340991e-76 -9.658322064596516938e-06 -5.937221172633981718e-77 -3.454942587502074922e-07
8.8125000	1.000017834478193353e-70 7.266761840165586461e-01 -4.083575213713683036e-76 -9.363724064923874789e-06 -5.962607347111196401e-77 -3.579525292086239118e-07
8.8203125	1.000019119657216907e-70 7.266771680604742212e-01 -3.605248022672415825e-76 -9.060727150312237457e-06 -5.970730132901481232e-77 -3.692754255038211356e-07
8.8281250	1.000020343593368039e-70 7.266781079155913980e-01 -3.128726513757341963e-76 -8.750277367733337044e-06 -5.961933802674217520e-77 -3.794584503919118480e-07
8.8359375	1.000021504107578649e-70 7.266790019299108616e-01 -2.655354015000224536e-76 -8.433337465148590820e-06 -5.936577020404279711e-77 -3.884983228179384433e-07
8.8437500	1.000022599221468624e-70 7.266798485972529864e-01 -2.186435084125282963e-76 -8.110865426484776728e-06 -5.895076849164531246e-77 -3.963963560221528686e-07
8.8515625	1.000023627159779029e-70 7.266806465592061670e-01 -1.723177592671392796e-76 -7.783771872041776881e-06 -5.837899188890685618e-77 -4.031575476955862229e-07
8.8593750	1.000024586352538900e-70 7.266813946068791941e-01 -1.266621713044547948e-76 -7.452868107773473927e-06 -5.765516917291948885e-77 -4.087879290023089072e-07
8.8671875	1.000025475434259014e-70 7.266820916804892505e-01 -8.180738654051958062e-77 -7.119180757827201292e-06 -5.678443364294995803e-77 -4.132970642429789900e-07
8.8750000	1.000026293243151710e-70 7.266827368689631195e-01 -3.785472984056817638e-77 -6.783544721185386984e-06 -5.577246963128034884e-77 -4.166987583923987201e-07
8.8828125	1.000027038821478990e-70 7.266833294103548502e-01 5.094569423088057141e-78 -6.446814960342129208e-06 -5.462496863386270186e-77 -4.190077305968387531e-07
8.8906250	1.000027711414071797e-70 7.266838686909283807e-01 4.693352794920563932e-77 -6.109908207489017065e-06 -5.334792220767070312e-77 -4.202414352555583904e-07
8.8984375	1.000028310467553373e-70 7.266843542447481985e-01 8.758036109313053575e-77 -5.773577388599951540e-06 -5.194780928072205471e-77 -4.204215441240677657e-07
8.9062500	1.000028835628932531e-70 7.266847857528024868e-01 1.269498347624298642e-76 -5.438619029500027480e-06 -5.043113143583952317e-77 -4.195707620087030541e-07
8.9140625	1.000029286741956124e-70 7.266851630404971285e-01 1.649574212605737690e-76 -5.105842328882113359e-06 -4.880446800447462532e-77 -4.177130291519915149e-07
8.9218750	1.000029663843456697e-70 7.266854860751357226e-01 2.015271691018460275e-76 -4.776011058448342774e-06 -4.707476278898617925e-77 -4.148759820595371547e-07
8.9296875	1.000029967160040995e-70 7.266857549636425162e-01 2.365899621831612411e-76 -4.449855425242045526e-06 -4.524918177689564197e-77 -4.110896538781161669e-07
8.9375000	1.000030197104579331e-70 7.266859699501345693e-01 2.700790282637994622e-76 -4.128103864601271374e-06 -4.333477676462297578e-77 -4.063842341536072773e-07
8.9453125	1.000030354272965197e-70 7.266861314136817684e-01 3.019478445725416325e-76 -3.811351951712268658e-06 -4.133889344597901769e-77 -4.007930912757551430e-07
8.9531250	1.000030439439487288e-70 7.266862398650525412e-01 3.321460349698393214e-76 -3.500236671778501737e-06 -3.926897892802727760e-77 -3.943513400177245593e-07
8.9609375	1.000030453550174515e-70 7.266862959419788659e-01 3.606178928684222499e-76 -3.195446243466973995e-06 -3.713228439904579004e-77 -3.870936842946482230e-07
8.9687500	1.000030397717467963e-70 7.266863004053790709e-01 3.873304851482003683e-76 -2.897514952599826197e-06 -3.493633314216277195e-77 -3.790579552218620701e-07
8.9765625	1.000030273215369636e-70 7.266862541359181416e-01 4.122525055314046515e-76 -2.606975750217466501e-06 -3.268872364035361477e-77 -3.702837789883273578e-07
8.9843750	1.000030081473163725e-70 7.266861581295241956e-01 4.353526665789630563e-76 -2.324371076481377969e-06 -3.039683281172525969e-77 -3.608099861196589830e-07
8.9921875	1.000029824069366460e-70 7.266860134930633874e-01 4.566204549326529966e-76 -2.050101040445659220e-06 -2.806806302463616029e-77 -3.506771756095417274e-07
9.0000000	1.000029502724502798e-70 7.266858214391543891e-01 4.760290099795271949e-76 -1.784692144401944580e-06 -2.570989311683500278e-77 -3.399273808695435617e-07
9.0078125	1.000029119293866062e-70 7.266855832809619997e-01 4.935724871175553899e-76 -1.528524843285188658e-06 -2.332964426833059579e-77 -3.286027776204570133e-07
9.0156250	1.000028675761350525e-70 7.266853004277652461e-01 5.092500163160667493e-76 -1.281949049850924117e-06 -2.093460208742661969e-77 -3.167466055181145364e-07
9.0234375	1.000028174232096834e-70 7.266849743796517380e-01 5.230599783310001369e-76 -1.045324797576516911e-06 -1.853178884307622025e-77 -3.044012860174794305e-07
9.0312500	1.000027616925037705e-70 7.266846067221341965e-01 5.350210896075882018e-76 -8.188680766959592562e-07 -1.612826605593882296e-77 -2.916107747177721235e-07
9.0390625	1.000027006163978011e-70 7.266841991196940631e-01 5.451229610776731585e-76 -6.030090632946983665e-07 -1.373104733994950591e-77 -2.784199452431868517e-07
9.0468750	1.000026344370263050e-70 7.266837533104703040e-01 5.533980972528832924e-76 -3.978679848203674446e-07 -1.134663589324038897e-77 -2.648711404840553691e-07
9.0546875	1.000025634056503673e-70 7.266832711017107149e-01 5.598727943416686816e-76 -2.036110440970867940e-07 -8.981614180667510241e-78 -2.510085794375971814e-07
9.0625000	1.000024877817171051e-70 7.266827543629398312e-01 5.645642691972746519e-76 -2.047024256883207133e-08 -6.642501033189754163e-78 -2.368771627434318606e-07
9.0703125	1.000024078319972105e-70 7.266822050196865002e-01 5.675075779566441056e-76 1.514530689758291325e-07 -4.335302958650761175e-78 -2.225191882527155646e-07
9.0781250	1.000023238298106455e-70 7.266816250478468353e-01 5.687322696736323959e-76 3.120194428197023157e-07 -2.065958993391166727e-78 -2.079779162372730373e-07
9.0859375	1.000022360542861816e-70 7.266810164682838691e-01 5.682924478148294045e-76 4.612706819415228433e-07 1.597780000066699267e-79 -1.932960886499596288e-07
9.0937500	1.000021447894891621e-70 7.266803813404651979e-01 5.662178163287343034e-76 5.990749521063014641e-07 2.336525465683978606e-78 -1.785151934145856686e-07
9.1015625	1.000020503235433938e-70 7.266797217560485578e-01 5.625562793869933850e-76 7.254372002204751823e-07 4.459028874040604416e-78 -1.636767753790041725e-07
9.1093750	1.000019529479614009e-70 7.266790398339780799e-01 5.573734171920085652e-76 8.404960575433481629e-07 6.522267559312796610e-78 -1.488217182843709736e-07
9.1171875	1.000018529567365569e-70 7.266783377138418265e-01 5.507034837443741578e-76 9.441686490695323916e-07 8.521630905188973934e-78 -1.339892437167739220e-07
9.1250000	1.000017506455179150e-70 7.266776175498261825e-01 5.426104084344263776e-76 1.036594542223675413e-06 1.045278947532969721e-77 -1.192172955654491386e-07
9.1328125	1.000016463109898632e-70 7.266768815061500630e-01 5.331670912570152008e-76 1.117986014978185425e-06 1.231154843813364879e-77 -1.045440730804359028e-07
9.1406250	1.000015402499424592e-70 7.266761317502498096e-01 5.224178091819535501e-76 1.188355604974411267e-06 1.409400771380451703e-77 -9.000647627176673424e-08
9.1484375	1.000014327584259599e-70 7.266753704465671593e-01 5.104292782119781808e-76 1.247887763650213960e-06 1.579673419392161617e-77 -7.563912975014076700e-08
9.1562500	1.000013241311623115e-70 7.266745997522018330e-01 4.972764858674699884e-76 1.296836550492732449e-06 1.741649910155589739e-77 -6.147577985186947204e-08
9.1640625	1.000012146608014230e-70 7.266738218114299208e-01 4.830230940498635041e-76 1.335383762898290430e-06 1.895038936210795750e-77 -4.754906292678204989e-08
9.1718750	1.000011046371303414e-70 7.266730387498773203e-01 4.677366856348110892e-76 1.363750325933716268e-06 2.039576595895070642e-77 -3.389032265523756090e-08
9.1796875	1.000009943464048567e-70 7.266722526695763573e-01 4.514910419589204783e-76 1.382213349732731899e-06 2.175022024111885897e-77 -2.052992914508944456e-08
9.1875000	1.000008840706913873e-70 7.266714656440966813e-01 4.343578300141741578e-76 1.391046198329166299e-06 2.301186199386084558e-77 -7.495449140904262779e-09
9.1953125	1.000007740871956575e-70 7.266706797135723539e-01 4.164075466390375962e-76 1.390525717070528701e-06 2.417895789471833038e-77 5.186255703084411449e-09
9.2031250	1.000006646676585033e-70 7.266698968802176584e-01 3.977189431510033121e-76 1.381001120060579616e-06 2.525006852625188919e-77 1.748967588378266818e-08
9.2109375	1.000005560777324386e-70 7.266691191036976916e-01 3.783609522617069017e-76 1.362763149748139253e-06 2.622420865137986471e-77 2.939189357436714048e-08
9.2187500	1.000004485763804850e-70 7.266683482966581620e-01 3.584085908146186384e-76 1.336159848094859272e-06 2.710045980021547884e-77 4.087020638586181009e-08
9.2265625	1.000003424153632658e-70 7.266675863208955644e-01 3.379403117238473690e-76 1.301577549449610318e-06 2.787836618566677748e-77 5.190443611772760663e-08
9.2343750	1.000002378386700402e-70 7.266668349831165719e-01 3.170199773578850276e-76 1.259310205629611892e-06 2.855773024063469385e-77 6.247615196231681961e-08
9.2421875	1.000001350820634820e-70 7.266660960315236562e-01 2.957346722789253610e-76 1.209834329302214746e-06 2.913863647680861161e-77 7.256833282608511274e-08
9.2500000	1.000000343725914662e-70 7.266653711521582348e-01 2.741409769763161304e-76 1.153418761293200051e-06 2.962149076429622207e-77 8.216599472325393232e-08
9.2578125	9.999999999999999957e-71 7.266646619657057826e-01 2.523183800234458955e-76 1.090512906586822727e-06 3.000677612642499696e-77 9.125448150681725604e-08
9.2656250	9.999999999999999957e-71 7.266639700254455825e-01 2.303522750900195044e-76 1.021623264321842232e-06 3.029551087883041517e-77 9.982269578382219900e-08
9.2734375	9.999999999999999957e-71 7.266632968128771131e-01 2.082819915782049849e-76 9.469358129302269181e-07 3.048895769306438113e-77 1.078611757144348909e-07
9.2812500	9.999999999999999957e-71 7.266626437353155277e-01 1.861951366582581738e-76 8.670016186054405830e-07 3.058828643553805142e-77 1.153595961241937828e-07
9.2890625	9.999999999999999957e-71 7.266620121248840158e-01 1.641577390761976019e-76 7.822291449372442348e-07 3.059524469346821187e-77 1.223117101874093985e-07
9.2968750	9.999999999999999957e-71 7.266614032355688257e-01 1.422312397744779100e-76 6.930076578265230046e-07 3.051183585326083276e-77 1.287131306610822601e-07
9.3046875	9.999999999999999957e-71 7.266608182409248773e-01 1.204790253948786628e-76 5.997546139299491730e-07 3.033992078563324375e-77 1.345584170872277277e-07
9.3125000	9.999999999999999957e-71 7.266602582323073989e-01 9.895718352597430953e-77 5.028483753014229354e-07 3.008198461688350847e-77 1.398466051381697263e-07
9.3203125	9.999999999999999957e-71 7.266597242178235438e-01 7.772407296896477543e-77 4.026975634525173202e-07 2.974060101121014376e-77 1.445777571960915729e-07
9.3281250	9.999999999999999957e-71 7.266592171220794816e-01 5.684483708334672677e-77 2.997736319406188975e-07 2.931824000394274505e-77 1.487508713961449629e-07
9.3359375	9.999999999999999957e-71 7.266587377851886353e-01 3.637373227761368346e-77 1.944822402822512348e-07 2.881792071575067689e-77 1.523695890017623565e-07
9.3437500	9.999999999999999957e-71 7.266582869610083151e-01 1.635298480439216068e-77 8.715473300359205446e-08 2.824276325773238925e-77 1.554382119483966022e-07
