#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.9765625	1.000002221025946288e-70 7.266732564948880091e-01 -5.692194347646035482e-76 -1.453206554352345133e-10 3.504614302084467225e-76 -1.747280343004087395e-09
9.9843750	1.000002163224150644e-70 7.266731760323190681e-01 -7.846701074144673166e-76 -1.012509044570055958e-10 3.428764636907072198e-76 -1.661534182533786109e-09
9.9921875	1.000002101009280525e-70 7.266730802890215557e-01 -9.944966762647623455e-76 -1.200673427987421519e-10 3.345582460733653344e-76 -1.573642773938788291e-09
10.0000000	1.000002034627980511e-70 7.266729697760730966e-01 -1.198268374248340424e-75 -1.320147446915565350e-10 3.255366390710597340e-76 -1.483505049146849486e-09
10.0078125	1.000001964335425809e-70 7.266728450340504963e-01 -1.395580545806315561e-75 -1.005274582212267991e-10 3.158427823406795511e-76 -1.390048656972897806e-09
10.0156250	1.000001890393342054e-70 7.266727066303546589e-01 -1.586064788148381920e-75 -9.225449617693845875e-11 3.055085460074291747e-76 -1.293879526507724164e-09
10.0234375	1.000001813068644102e-70 7.266725551569575003e-01 -1.769367586679482955e-75 -1.188425380816619890e-10 2.945666403271803003e-76 -1.196101264754334581e-09
10.0312500	1.000001732633730244e-70 7.266723912293299170e-01 -1.945150138844998653e-75 -1.333093223517564738e-10 2.830506011369913514e-76 -1.096999424128886232e-09
10.0390625	1.000001649366007346e-70 7.266722154847972126e-01 -2.113094209471257462e-75 -7.065937921303232921e-11 2.709947082644789913e-76 -9.965869636949232259e-10
10.0468750	1.000001563545012719e-70 7.266720285791313794e-01 -2.272934813035858199e-75 -8.378403854831053578e-11 2.584338785663350385e-76 -8.941695206904355150e-10
10.0546875	1.000001475451422087e-70 7.266718311845056233e-01 -2.424405816649168491e-75 -1.472545369874452698e-10 2.454032195654142500e-76 -7.911568965451865245e-10
10.0625000	1.000001385368772414e-70 7.266716239894157603e-01 -2.567247462440648836e-75 -1.111893616763360518e-10 2.319383871991426535e-76 -6.882170598671023308e-10
10.0703125	1.000001293581418801e-70 7.266714076958582513e-01 -2.701261119066215618e-75 -9.867794416599986324e-11 2.180756112004727880e-76 -5.842835241501310220e-10
10.0781250	1.000001200371938354e-70 7.266711830161062258e-01 -2.826256419795228767e-75 -1.214961591653829307e-10 2.038511868162599227e-76 -4.801765736361929283e-10
10.0859375	1.000001106021432115e-70 7.266709506715886002e-01 -2.942057787143806735e-75 -1.273947386248646882e-10 1.893016926623498083e-76 -3.768147207944272585e-10
10.0937500	1.000001010808965748e-70 7.266707113911444749e-01 -3.048520213284376675e-75 -1.149438886289383920e-10 1.744641922889964365e-76 -2.734816102334392166e-10
10.1015625	1.000000915009886936e-70 7.266704659084630702e-01 -3.145523978158635621e-75 -9.530599223771078765e-11 1.593758059718575684e-76 -1.707651082069605784e-10
10.1093750	1.000000818894373924e-70 7.266702149596917515e-01 -3.232977664486107217e-75 -1.142850270595776631e-10 1.440738942955150584e-76 -6.938737179093546450e-11
10.1171875	1.000000722727240562e-70 7.266699592819596543e-01 -3.310809274107062881e-75 -1.881665017620633498e-10 1.285962006754852645e-76 3.107850052863625730e-11
10.1250000	1.000000626769116215e-70 7.266696996129032859e-01 -3.378946910371546267e-75 -1.635648912251780156e-10 1.129804651908423512e-76 1.294350673899935544e-10
10.1328125	1.000000531274719728e-70 7.266694366880815936e-01 -3.437376314544920659e-75 -1.359284444374451832e-10 9.726486123481638364e-77 2.261601167199978187e-10
10.1406250	1.000000436489953626e-70 7.266691712375384915e-01 -3.486102450453566872e-75 -1.707677673313395816e-10 8.148783654936889537e-77 3.220902743268638950e-10
10.1484375	1.000000342652512656e-70 7.266689039849213438e-01 -3.525133171302385482e-75 -1.854565479593624222e-10 6.568758050006517142e-77 4.153008253669071869e-10
10.1562500	1.000000249992156923e-70 7.266686356463609719e-01 -3.554512890194425754e-75 -1.946622076449662855e-10 4.990265569218679990e-77 5.054079949435089170e-10
10.1640625	1.000000158729597450e-70 7.266683669283493519e-01 -3.574302032270332226e-75 -1.617875691544649192e-10 3.417190930939283454e-77 5.936712931768270912e-10
10.1718750	1.000000069074992606e-70 7.266680985253414216e-01 -3.584607051078854788e-75 -2.182719698073150999e-10 1.853382215799007628e-77 6.786806325964623417e-10
10.1796875	9.999999812285410399e-71 7.266678311188921047e-01 -3.585523840294126530e-75 -2.538454474154986859e-10 3.027067341358706191e-78 7.610371666244564501e-10
10.1875000	9.999998953815995051e-71 7.266675653771850207e-01 -3.577179881169103663e-75 -2.245871065007887073e-10 -1.230986562546645561e-77 8.410709927662158772e-10
10.1953125	9.999998117145429236e-71 7.266673019522126298e-01 -3.559741582052454615e-75 -2.085488708876187709e-10 -2.743919541909637491e-77 9.164832121186240499e-10
10.2031250	9.999997303954195865e-71 7.266670414775517894e-01 -3.533395203848602263e-75 -2.700152627665508911e-10 -4.232300950748119989e-77 9.887220189336299562e-10
10.2109375	9.999996515817494211e-71 7.266667845684496863e-01 -3.498328801939132611e-75 -3.316527146771282297e-10 -5.692417007601574891e-77 1.057973061274752947e-09
10.2187500	9.999995754220960869e-71 7.266665318217722103e-01 -3.454749429339500965e-75 -3.034288990585217588e-10 -7.120640788962824806e-77 1.123136729934831633e-09
10.2265625	9.999995020540862923e-71 7.266662838134048119e-01 -3.402912183840546575e-75 -2.984271370941164216e-10 -8.513408973747108125e-77 1.185114051666796959e-09
10.2343750	9.999994316029805428e-71 7.266660410960937844e-01 -3.343076831246624637e-75 -3.228574021424770492e-10 -9.867290130865963774e-77 1.242617788020650343e-09
10.2421875	9.999993641828490362e-71 7.266658041992238859e-01 -3.275518111853195256e-75 -3.569285967792447910e-10 -1.117896031392593067e-76 1.295590957302861400e-09
10.2500000	9.999992998975044969e-71 7.266655736284678424e-01 -3.200526877169248036e-75 -3.697589599651154076e-10 -1.244521061885568453e-76 1.345299570022773362e-09
10.2578125	9.999992388403905378e-71 7.266653498647319687e-01 -3.118416608614855427e-75 -3.738576737515638803e-10 -1.366302079206589373e-76 1.390721407092954187e-09
10.2656250	9.999991810940921599e-71 7.266651333628855181e-01 -3.029518586049904494e-75 -3.979769141936539099e-10 -1.482952312262108011e-76 1.431772870075231946e-09
10.2734375	9.999991267307602649e-71 7.266649245512171174e-01 -2.934173148140637899e-75 -4.318617675857952358e-10 -1.594202171142698221e-76 1.468954004860134650e-09
10.2812500	9.999990758129550508e-71 7.266647238312635704e-01 -2.832724526247773083e-75 -3.975781342770948624e-10 -1.699803550889990817e-76 1.501466329808243171e-09
10.2890625	9.999990283926034697e-71 7.266645315763381463e-01 -2.725558287673906391e-75 -4.308057486389197700e-10 -1.799526524339586107e-76 1.529850984940128863e-09
10.2968750	9.999989845112207345e-71 7.266643481310509634e-01 -2.613047321732118013e-75 -4.978499289524321997e-10 -1.893162888813405942e-76 1.554407120219481006e-09
10.3046875	9.999989442023248447e-71 7.266641738124982597e-01 -2.495560831434537524e-75 -4.708290680550670897e-10 -1.980527896590988632e-76 1.574176303257568460e-09
10.3125000	9.999989074903731334e-71 7.266640089090012911e-01 -2.373512722027692367e-75 -4.892124594150799172e-10 -2.061457695722837081e-76 1.589390706365490075e-09
10.3203125	9.999988743899648781e-71 7.266638536791181213e-01 -2.247302062578921153e-75 -5.371483553056591222e-10 -2.135810193820212423e-76 1.600890235731178396e-09
10.3281250	9.999988449077098645e-71 7.266637083526683583e-01 -2.117321417694027730e-75 -5.140211826670727964e-10 -2.203466986141780812e-76 1.608716101100804515e-09
10.3359375	9.999988190415772204e-71 7.266635731300065126e-01 -1.983997432749491835e-75 -5.393120912353176026e-10 -2.264333951414290056e-76 1.611790582005112660e-09
10.3437500	9.999987967806460805e-71 7.266634481816632851e-01 -1.847741267441674901e-75 -6.022082890982818990e-10 -2.318337415609935276e-76 1.610633287810470314e-09
10.3515625	9.999987781071991950e-71 7.266633336497666518e-01 -1.708945500239574320e-75 -5.485745694319314270e-10 -2.365425197139953486e-76 1.605977703215133541e-09
10.3593750	9.999987629952735704e-71 7.266632296469590635e-01 -1.568052150831753093e-75 -5.845644635666877309e-10 -2.405567870218819416e-76 1.597766200118477889e-09
10.3671875	9.999987514103245912e-71 7.266631362561980501e-01 -1.425464103788345460e-75 -6.420715382524658449e-10 -2.438757851485617027e-76 1.585558467742387391e-09
10.3750000	9.999987433118456440e-71 7.266630535327723850e-01 -1.281575097085566132e-75 -6.051699560664713451e-10 -2.465007642835373390e-76 1.568851116612590795e-09
10.3828125	9.999987386520384395e-71 7.266629815035131612e-01 -1.136813663774158423e-75 -6.377151782446972839e-10 -2.484346936032900612e-76 1.549116452809751417e-09
10.3906250	9.999987373755334353e-71 7.266629201668343141e-01 -9.915728958186053965e-76 -6.809408796747899294e-10 -2.496825794349754963e-76 1.526726087686669594e-09
10.3984375	9.999987394213600637e-71 7.266628694944653466e-01 -8.462430772419827479e-76 -6.981296474873791664e-10 -2.502515709853688325e-76 1.499932257973402067e-09
10.4062500	9.999987447228486067e-71 7.266628294317407644e-01 -7.012117665065809179e-76 -6.823556786863101088e-10 -2.501500396264416440e-76 1.470438736058121779e-09
10.4140625	9.999987532066183788e-71 7.266627998972782221e-01 -5.568693499497965914e-76 -7.036283005589257899e-10 -2.493883136210141136e-76 1.438329918839742696e-09
10.4218750	9.999987647929173050e-71 7.266627807836921749e-01 -4.135793930134712910e-76 -6.998782241236808466e-10 -2.479784636537216485e-76 1.402344604598537897e-09
10.4296875	9.999987793961284729e-71 7.266627719584761724e-01 -2.717132071008086912e-76 -7.342551162077425893e-10 -2.459336317687303253e-76 1.364908970945544323e-09
10.4375000	9.999987969253144867e-71 7.266627732649597604e-01 -1.316281118204406300e-76 -8.429476774411712392e-10 -2.432689801836658742e-76 1.324243886770826195e-09
10.4453125	9.999988172868768241e-71 7.266627845248466722e-01 6.368692891087045210e-78 -7.781123815522029388e-10 -2.400008858354114093e-76 1.280351196448759153e-09
10.4531250	9.999988403826723130e-71 7.266628055374918516e-01 1.419153526146664207e-76 -7.743577110224338414e-10 -2.361467685583878731e-76 1.235188264777364935e-09
10.4609375	9.999988661078662781e-71 7.266628360790281516e-01 2.746928258656731607e-76 -8.454312236033642894e-10 -2.317258416769618666e-76 1.187521088369947283e-09
10.4687500	9.999988943541066537e-71 7.266628759053957998e-01 4.044120884576738734e-76 -8.818644640009730591e-10 -2.267582535518524425e-76 1.138225761655453766e-09
10.4765625	9.999989250106318345e-71 7.266629247539060366e-01 5.307782799643583960e-76 -9.157867690480508581e-10 -2.212655256092284328e-76 1.086901955566210881e-09
10.4843750	9.999989579637100746e-71 7.266629823436243640e-01 6.535242137056380557e-76 -8.816222954687025475e-10 -2.152703301598522896e-76 1.033382853989350937e-09
10.4921875	9.999989930953553324e-71 7.266630483752616332e-01 7.723649272553810696e-76 -9.501840896146011893e-10 -2.087961882034641126e-76 9.790920986516017419e-10
10.5000000	9.999990302843139934e-71 7.266631225327421228e-01 8.870664899872215617e-76 -1.032321284651674083e-09 -2.018679537250187552e-76 9.234539707830836708e-10
10.5078125	9.999990694087776329e-71 7.266632044860541484e-01 9.974152155347351058e-76 -1.005966189626442109e-09 -1.945114278755879082e-76 8.661357658204527635e-10
10.5156250	9.999991103445422816e-71 7.266632938908170747e-01 1.103178700592768311e-75 -1.002251019903879878e-09 -1.867532532136363323e-76 8.072233598499513042e-10
10.5234375	9.999991529633713413e-71 7.266633903880174161e-01 1.204151208108590702e-75 -1.078479555072808815e-09 -1.786208291439394811e-76 7.475456646577339540e-10
10.5312500	9.999991971354083420e-71 7.266634936067096762e-01 1.300163507879330844e-75 -1.149032832474002194e-09 -1.701422800527535760e-76 6.881195244612393290e-10
10.5390625	9.999992427309613745e-71 7.266636031662763173e-01 1.391058694785330449e-75 -1.163132971451682216e-09 -1.613468066850873517e-76 6.270825562582072424e-10
10.5468750	9.999992896193268737e-71 7.266637186765513290e-01 1.476682146179475167e-75 -1.179350253407626930e-09 -1.522638856844816035e-76 5.647657162294317654e-10
10.5546875	9.999993376677934052e-71 7.266638397380866810e-01 1.556893073697347125e-75 -1.282998756250329974e-09 -1.429232837134341069e-76 5.027919167278904763e-10
10.5625000	9.999993867437483037e-71 7.266639659446790800e-01 1.631605330754295779e-75 -1.290316094059953305e-09 -1.333554774638664038e-76 4.402273094007703045e-10
10.5703125	9.999994367146456609e-71 7.266640968843486315e-01 1.700712256186976844e-75 -1.294830869864275081e-09 -1.235910483167922743e-76 3.772949816957527249e-10
10.5781250	9.999994874460394766e-71 7.266642321389111814e-01 1.764121092925230713e-75 -1.417153890236251025e-09 -1.136607246036145426e-76 3.137664745311852614e-10
10.5859375	9.999995388042296637e-71 7.266643712868989802e-01 1.821800551240366539e-75 -1.458515210888626078e-09 -1.035951263844229121e-76 2.503464696271274118e-10
10.5937500	9.999995906572331673e-71 7.266645139052559932e-01 1.873699317772775874e-75 -1.491741813381504064e-09 -9.342483531457451661e-77 1.868280952888046388e-10
10.6015625	9.999996428730566375e-71 7.266646595690618993e-01 1.919789871107784500e-75 -1.541135768622829780e-09 -8.318021269455382090e-77 1.227093144284818969e-10
10.6093750	9.999996953200778310e-71 7.266648078527724319e-01 1.960074242238724918e-75 -1.538278566975108267e-09 -7.289079490008902439e-77 6.041445127460964795e-11
10.6171875	9.999997478665002919e-71 7.266649583307646099e-01 1.994544313697371184e-75 -1.607759154023620301e-09 -6.258617539909368702e-77 -1.907590898159173027e-12
10.6250000	9.999998003810093435e-71 7.266651105787338416e-01 2.023229317748174588e-75 -1.718716590838560493e-09 -5.229519156632345778e-77 -6.527032015125889477e-11
10.6328125	9.999998527354671564e-71 7.266652641765437570e-01 2.046195381490767110e-75 -1.684516476574269466e-09 -4.204544686968701788e-77 -1.275194381699165865e-10
10.6406250	9.999999048029779104e-71 7.266654187076819760e-01 2.063466982331725890e-75 -1.729354093934142803e-09 -3.186403928622064780e-77 -1.889469772038687794e-10
10.6484375	9.999999564567895953e-71 7.266655737592895292e-01 2.075117769538574894e-75 -1.823836016833288573e-09 -2.177701525680716740e-77 -2.495453261055699954e-10
10.6562500	1.000000007573397988e-70 7.266657289252093088e-01 2.081249991094853317e-75 -1.829647764671910861e-09 -1.180934672486762277e-77 -3.088601391017416285e-10
10.6640625	1.000000058032066481e-70 7.266658838063890791e-01 2.081945473386401894e-75 -1.850818914350926521e-09 -1.985011728953216953e-78 -3.673398960512240767e-10
10.6718750	1.000000107713630565e-70 7.266660380107274886e-01 2.077310614003998574e-75 -1.901554737486450342e-09 7.673220399314092946e-78 -4.251819475992180546e-10
10.6796875	1.000000156501875118e-70 7.266661911547467323e-01 2.067470742261011400e-75 -1.941824353639671997e-09 1.714397749658249958e-77 -4.811237179457028590e-10
10.6875000	1.000000204284384722e-70 7.266663428648402201e-01 2.052563734406463418e-75 -1.918439638343095912e-09 2.640690164468198211e-77 -5.353650567854057404e-10
10.6953125	1.000000250951399132e-70 7.266664927770299931e-01 2.032709877240499865e-75 -1.978526837539794228e-09 3.544284541081301519e-77 -5.883241339243312357e-10
10.7031250	1.000000296396705897e-70 7.266666405381603244e-01 2.008071057652461004e-75 -2.034132258442331248e-09 4.423402786373867871e-77 -6.392321764325803972e-10
10.7109375	1.000000340519816167e-70 7.266667858079827180e-01 1.978818284039456658e-75 -1.992947770805146611e-09 5.276382065844841202e-77 -6.877967889406395226e-10
10.7187500	1.000000383224267287e-70 7.266669282583867462e-01 1.945095921115524019e-75 -2.012948326643118234e-09 6.101677066976662152e-77 -7.338592815860079670e-10
10.7265625	1.000000424417337106e-70 7.266670675736152107e-01 1.907093816879131374e-75 -1.973420192323782586e-09 6.897841792073267988e-77 -7.781158291723933188e-10
10.7343750	1.000000464010544900e-70 7.266672034510147649e-01 1.864974950760602486e-75 -1.995798280831598444e-09 7.663558722173408113e-77 -8.202937243034780616e-10
10.7421875	1.000000501920175136e-70 7.266673356017629981e-01 1.818935195918427159e-75 -2.004802946104031897e-09 8.397623325867329314e-77 -8.593517616961588864e-10
10.7500000	1.000000538068778305e-70 7.266674637522752001e-01 1.769166222638793746e-75 -1.993729626820217333e-09 9.098921778365504437e-77 -8.951674312056291318e-10
10.7578125	1.000000572384884915e-70 7.266675876442749704e-01 1.715868828824763599e-75 -1.923219191388348846e-09 9.766431278316236645e-77 -9.282938839828836687e-10
10.7656250	1.000000604801694466e-70 7.266677070340887834e-01 1.659226834663554911e-75 -1.907104675044044061e-09 1.039923259350133718e-76 -9.581281163414946940e-10
10.7734375	1.000000635257337499e-70 7.266678216930568812e-01 1.599447290614266567e-75 -1.916385870664712252e-09 1.099648998158982851e-76 -9.850025586541356185e-10
10.7812500	1.000000663696927537e-70 7.266679314092099329e-01 1.536744116560222683e-75 -1.894514848579777005e-09 1.155743955971864566e-76 -1.009860943520235547e-09
10.7890625	1.000000690072734818e-70 7.266680359875585804e-01 1.471323878955079699e-75 -1.857270672561247746e-09 1.208145037210125275e-76 -1.030394054031547037e-09
10.7968750	1.000000714343467244e-70 7.266681352497045276e-01 1.403404626907865018e-75 -1.752457444743481425e-09 1.256793176692246497e-76 -1.047128862006752130e-09
10.8046875	1.000000736472709866e-70 7.266682290328143612e-01 1.333174069651031692e-75 -1.760666254172529302e-09 1.301636468812275698e-76 -1.061229340191816175e-09
10.8125000	1.000000756430073916e-70 7.266683171905392591e-01 1.260867831288644975e-75 -1.723378957505753307e-09 1.342633887297851206e-76 -1.071836331548448069e-09
10.8203125	1.000000774192781615e-70 7.266683995942241348e-01 1.186693127895173541e-75 -1.694476392943025872e-09 1.379750151348892228e-76 -1.079457315525944641e-09
10.8281250	1.000000789744958537e-70 7.266684761324284647e-01 1.110867537956243373e-75 -1.655365035179923107e-09 1.412958856619236531e-76 -1.084034823322643894e-09
10.8359375	1.000000803077649380e-70 7.266685467109476049e-01 1.033602277057867691e-75 -1.633402728647335663e-09 1.442242265158310908e-76 -1.085029847846808002e-09
10.8437500	1.000000814188983489e-70 7.266686112529187058e-01 9.551243468209879546e-76 -1.537923610459539106e-09 1.467589765389878241e-76 -1.082488091274369571e-09
10.8515625	1.000000823082930596e-70 7.266686696978791327e-01 8.756310894560563637e-76 -1.487322375576389502e-09 1.488997726643642794e-76 -1.077402506937386153e-09
10.8593750	1.000000829768614426e-70 7.266687220012038040e-01 7.953356583286196652e-76 -1.475524199550427319e-09 1.506472678039161801e-76 -1.069370114827883355e-09
10.8671875	1.000000834262010424e-70 7.266687681352530515e-01 7.144670079569990013e-76 -1.368865634104670607e-09 1.520029040413296098e-76 -1.058449587652554721e-09
10.8750000	1.000000836584607873e-70 7.266688080882877099e-01 6.332113188938508095e-76 -1.328724795595074453e-09 1.529689987161523986e-76 -1.044090377504414184e-09
10.8828125	1.000000836762639852e-70 7.266688418637744507e-01 5.517769662005362673e-76 -1.336153283775153792e-09 1.535486248663197991e-76 -1.027145892287251182e-09
10.8906250	1.000000834829334650e-70 7.266688694818596028e-01 4.703763705599598717e-76 -1.320684943233398263e-09 1.537455231266770097e-76 -1.009147012318578668e-09
10.8984375	1.000000830825218666e-70 7.266688909794064566e-01 3.892233658794584906e-76 -1.176407751202343603e-09 1.535649343142387222e-76 -9.870985318130577903e-10
10.9062500	1.000000824794631353e-70 7.266689064072525683e-01 3.084828717211804027e-76 -1.124609675869707009e-09 1.530123344336877966e-76 -9.624700748495086630e-10
10.9140625	1.000000816784682997e-70 7.266689158292203299e-01 2.283431024238642223e-76 -1.186144255976864975e-09 1.520939782814331873e-76 -9.369633029168711289e-10
10.9218750	1.000000806849389975e-70 7.266689193248676570e-01 1.490270905998211979e-76 -1.094667202205949082e-09 1.508175074280195934e-76 -9.081815911146651780e-10
10.9296875	1.000000795048528623e-70 7.266689169883769894e-01 7.068842442052259897e-77 -1.051728867793401602e-09 1.491908454579328576e-76 -8.769887524098796685e-10
10.9375000	1.000000781445072873e-70 7.266689089263965728e-01 -6.498935768359533091e-78 -1.071505673176207805e-09 1.472226244067006260e-76 -8.445812262430908202e-10
10.9453125	1.000000766107245075e-70 7.266688952592124107e-01 -8.234741471741516289e-77 -1.027214954389193768e-09 1.449224692125869519e-76 -8.105303406183428991e-10
10.9531250	1.000000749108141030e-70 7.266688761201395286e-01 -1.566949097939509012e-76 -9.330380834065448749e-10 1.423005819564843060e-76 -7.741505506619894690e-10
10.9609375	1.000000730522928590e-70 7.266688516531329967e-01 -2.293932741960669066e-76 -8.583662406660131608e-10 1.393677876528863225e-76 -7.356403028013769576e-10
10.9687500	1.000000710427823780e-70 7.266688220116744867e-01 -3.003046388409964816e-76 -8.989781578477263019e-10 1.361352747420179466e-76 -6.959669961353888121e-10
10.9765625	1.000000688902593796e-70 7.266687873602083458e-01 -3.692613645730043363e-76 -8.845199377092270048e-10 1.326149336993107246e-76 -6.551434479354357087e-10
10.9843750	1.000000666031445442e-70 7.266687478743908413e-01 -4.361287364783165007e-76 -8.325585055268418027e-10 1.288191856956896013e-76 -6.123881550021415116e-10
10.9921875	1.000000641900622505e-70 7.266687037389389925e-01 -5.007907750086813899e-76 -8.440357508123589865e-10 1.247607555506300067e-76 -5.682801124481940513e-10
11.0000000	1.000000616598536380e-70 7.266686551473080513e-01 -5.631121711141778646e-76 -8.256213176294525404e-10 1.204527270497915080e-76 -5.230575526629644619e-10
11.0078125	1.000000590216039847e-70 7.266686023014666818e-01 -6.229761275159526948e-76 -7.639206630798842036e-10 1.159086145196327800e-76 -4.760298693443076794e-10
11.0156250	1.000000562844393796e-70 7.266685454099901520e-01 -6.802937910151898036e-76 -7.930806181658607741e-10 1.111420569939036528e-76 -4.282138428852999719e-10
11.0234375	1.000000534575812860e-70 7.266684846880202553e-01 -7.349510495205917020e-76 -8.077275530708299652e-10 1.061668897085496890e-76 -3.801138327129416790e-10
11.0312500	1.000000505504616218e-70 7.266684203576632139e-01 -7.868476862208656922e-76 -7.470045451822625131e-10 1.009975104548138454e-76 -3.306103616577960511e-10
11.0390625	1.000000475724805673e-70 7.266683526457867748e-01 -8.359283416803101668e-76 -8.192174001593236594e-10 9.564825514993243582e-77 -2.794089969981872633e-10
11.0468750	1.000000445330799173e-70 7.266682817841081388e-01 -8.820902899198423736e-76 -8.316282004740814006e-10 9.013337843918941985e-77 -2.283154473306514734e-10
11.0546875	1.000000414418462901e-70 7.266682080095011598e-01 -9.252627716370633587e-76 -7.665870371128348298e-10 8.446753001924875809e-77 -1.773750207395563686e-10
11.0625000	1.000000383081635383e-70 7.266681315610205028e-01 -9.654148636822289292e-76 -8.388000096919503729e-10 7.866569570979114574e-77 -1.246367356724786879e-10
11.0703125	1.000000351412892387e-70 7.266680526800139983e-01 -1.002472712202371445e-75 -8.938569376587112564e-10 7.274254236677950451e-77 -7.158240481655587007e-11
11.0781250	1.000000319505579721e-70 7.266679716111515974e-01 -1.036377021540466552e-75 -8.260415269772865840e-10 6.671276626665801509e-77 -1.984521666616168201e-11
11.0859375	1.000000287450250646e-70 7.266678885993914649e-01 -1.067131818119062643e-75 -9.326856695991800773e-10 6.059172781883949719e-77 3.276618790133689851e-11
11.0937500	1.000000255335257034e-70 7.266678038899632153e-01 -1.094683944433930533e-75 -1.038536805572905859e-09 5.439449486919614922e-77 8.585433827035249592e-11
11.1015625	1.000000223249950192e-70 7.266677177302485191e-01 -1.118992415008331501e-75 -9.998913629292630707e-10 4.813602705546543294e-77 1.375826767418403355e-10
11.1093750	1.000000191281016436e-70 7.266676303666750325e-01 -1.140083593866446226e-75 -1.105589624602652614e-09 4.183178733459953191e-77 1.891099009301497360e-10
11.1171875	1.000000159511976980e-70 7.266675420439072663e-01 -1.157921995289899928e-75 -1.138274202445541008e-09 3.549711429566584385e-77 2.402337605004329029e-10
11.1250000	1.000000128024221304e-70 7.266674530051570047e-01 -1.172515362885118198e-75 -1.138133271995857743e-09 2.914729996275144300e-77 2.898497671614298936e-10
11.1328125	1.000000096894258201e-70 7.266673634897419243e-01 -1.183896703834675930e-75 -1.272523963111881927e-09 2.279798895898427141e-77 3.390591324510528055e-10
11.1406250	1.000000066195456290e-70 7.266672737339121557e-01 -1.192065595490610837e-75 -1.409675764610867450e-09 1.646458807560898450e-77 3.870600168421300040e-10
11.1484375	1.000000036000561339e-70 7.266671839722411708e-01 -1.197043022450162051e-75 -1.517511433809194872e-09 1.016244838755365315e-77 4.323424142994858469e-10
11.1562500	1.000000006380719350e-70 7.266670944364804763e-01 -1.198848854035008333e-75 -1.500376592137434343e-09 3.907356337752008346e-78 4.770269190079724101e-10
11.1640625	9.999999774018052257e-71 7.266670053524612038e-01 -1.197559628697143328e-75 -1.619482926429856111e-09 -2.285302454760657481e-78 5.205770736215268498e-10
11.1718750	9.999999491243376746e-71 7.266669169396049455e-01 -1.193204913733447022e-75 -1.740503916256277354e-09 -8.400418458506814744e-78 5.611258654953863612e-10
11.1796875	9.999999216061361548e-71 7.266668294124346561e-01 -1.185842423754669470e-75 -1.880244593066899184e-09 -1.442263076420366418e-77 5.999175250879369189e-10
11.1875000	9.999998949025036122e-71 7.266667429802939893e-01 -1.175529531583284726e-75 -2.000602968320870190e-09 -2.033705128447975613e-77 6.361859998846656065e-10
11.1953125	9.999998690659872797e-71 7.266666578467682047e-01 -1.162301653112659739e-75 -1.852803738719386857e-09 -2.612892560876378690e-77 6.700335923433276894e-10
11.2031250	9.999998441400124359e-71 7.266665742046641840e-01 -1.146296945138214447e-75 -1.884913454576055505e-09 -3.178378810764946901e-77 7.019937204418015072e-10
11.2109375	9.999998201568545885e-71 7.266664922341551369e-01 -1.127623440844029133e-75 -2.278004087814662041e-09 -3.728783300645929899e-77 7.305426221317080590e-10
11.2187500	9.999997971491605129e-71 7.266664121107837548e-01 -1.106326311016942119e-75 -2.710225535191968893e-09 -4.262735300330806008e-77 7.571487911209318902e-10
11.2265625	9.999997751584679425e-71 7.266663340113005409e-01 -1.082438812087341985e-75 -2.729003285508821582e-09 -4.778933817144407238e-77 7.813792415812398756e-10
11.2343750	9.999997542270947874e-71 7.266662581074339045e-01 -1.056116853384216130e-75 -2.731232159346161695e-09 -5.276161506036117750e-77 8.016408603443714602e-10
11.2421875	9.999997343888872039e-71 7.266661845588506807e-01 -1.027493316749177670e-75 -2.907221141932488638e-09 -5.753215567104227166e-77 8.197280524145645273e-10
11.2500000	9.999997156726448115e-71 7.266661135153490436e-01 -9.966251619756234733e-76 -2.859028780752230340e-09 -6.208988406677382587e-77 8.356425596996175811e-10
11.2578125	9.999996981010939162e-71 7.266660451158376555e-01 -9.636904486557256333e-76 -3.034994798560962533e-09 -6.642463246626907525e-77 8.482456038746978151e-10
11.2656250	9.999996816909782359e-71 7.266659794881488166e-01 -9.287801929068769909e-76 -3.220193071583717570e-09 -7.052677673517066150e-77 8.585928317646208046e-10
11.2734375	9.999996664581832941e-71 7.266659167525363339e-01 -8.920029798754782347e-76 -3.299912905270838007e-09 -7.438766089715119736e-77 8.664382200555820802e-10
11.2812500	9.999996524157938606e-71 7.266658570200609235e-01 -8.535147022549298647e-76 -3.478855870136728123e-09 -7.799954574123769352e-77 8.712703458341187115e-10
11.2890625	9.999996395741118067e-71 7.266658003924251208e-01 -8.134089946053587808e-76 -3.488289953611953774e-09 -8.135537253853350568e-77 8.743166110700140923e-10
11.2968750	9.999996279393132363e-71 7.266657469608471809e-01 -7.718598198972366258e-76 -3.625562384929498791e-09 -8.444916087550146902e-77 8.752976753545472397e-10
11.3046875	9.999996175127378013e-71 7.266656968054198140e-01 -7.289983604617335396e-76 -3.862763741978627317e-09 -8.727588163165349242e-77 8.738470537782150978e-10
11.3125000	9.999996082959712712e-71 7.266656499987035334e-01 -6.849214361979243509e-76 -3.911298139931732281e-09 -8.983123687246505700e-77 8.708228492516901038e-10
11.3203125	9.999996002891270531e-71 7.266656066044063778e-01 -6.397959976902684024e-76 -3.984493606771051999e-09 -9.211194689236599380e-77 8.661535468974801797e-10
