#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
14.8281250	2.835833848786761880e-06 7.266639451586127674e-01 2.105513495294033867e-06 -1.965533835720436766e-06 3.142368675771071884e-08 -3.207811768727514041e-08
14.8359375	2.819427853537477751e-06 7.266639615151747611e-01 2.094435398642525830e-06 -1.954535668923365319e-06 3.132013014134536758e-08 -3.197412676927080904e-08
14.8437500	2.803108205114994793e-06 7.266639777851153781e-01 2.083408644889395868e-06 -1.943540936278048258e-06 3.121676050214757822e-08 -3.187115076047970890e-08
14.8515625	2.786874503184533641e-06 7.266639939719804486e-01 2.072433039122643537e-06 -1.932160858505261083e-06 3.111357835187934473e-08 -3.176821244102981128e-08
14.8593750	2.770726348925637469e-06 7.266640100746544206e-01 2.061508381998663589e-06 -1.921297617016822779e-06 3.101058418967179841e-08 -3.166561222546972412e-08
14.8671875	2.754663345030196283e-06 7.266640260878293178e-01 2.050634478818781253e-06 -1.910789005499219848e-06 3.090777850744989805e-08 -3.156412683200854591e-08
14.8750000	2.738685095744284002e-06 7.266640420140292322e-01 2.039811138028859575e-06 -1.899764786522681330e-06 3.080516180477504122e-08 -3.146116557370067863e-08
14.8828125	2.722791206848169320e-06 7.266640578595028321e-01 2.029038163453106745e-06 -1.888702665112415722e-06 3.070273456076518753e-08 -3.135793704776637667e-08
14.8906250	2.706981285613683271e-06 7.266640736239954323e-01 2.018315360046056609e-06 -1.877930793656059469e-06 3.060049723934884514e-08 -3.125820562533889176e-08
14.8984375	2.691254940809533516e-06 7.266640893031223181e-01 2.007642534526224701e-06 -1.867449304089823423e-06 3.049845033289798788e-08 -3.115651564793990433e-08
14.9062500	2.675611782725415130e-06 7.266641048958876192e-01 1.997019495791304313e-06 -1.856803280376585757e-06 3.039659430592241353e-08 -3.105343707309665755e-08
14.9140625	2.660051423169249280e-06 7.266641204050838798e-01 1.986446051301540789e-06 -1.846057760469211018e-06 3.029492960483872701e-08 -3.095288371393806308e-08
14.9218750	2.644573475442061071e-06 7.266641358316017207e-01 1.975922007638134613e-06 -1.835665054734805030e-06 3.019345669561992259e-08 -3.085191683108331382e-08
14.9296875	2.629177554342830507e-06 7.266641511768463513e-01 1.965447175942765018e-06 -1.824968354399775914e-06 3.009217602738556673e-08 -3.075090634497065019e-08
14.9375000	2.613863276161722154e-06 7.266641664419553059e-01 1.955021363727272666e-06 -1.814446168766387702e-06 2.999108804167430087e-08 -3.065028872853075391e-08
14.9453125	2.598630258663271114e-06 7.266641816242439544e-01 1.944644380161677448e-06 -1.804272000395344262e-06 2.989019317920806788e-08 -3.054963579581404785e-08
14.9531250	2.583478121106328955e-06 7.266641967238418598e-01 1.934316037748453449e-06 -1.793827722459264293e-06 2.978949187117272842e-08 -3.044936039234523682e-08
14.9609375	2.568406484238801523e-06 7.266642117433774750e-01 1.924036146318773820e-06 -1.783379571757437459e-06 2.968898454757822649e-08 -3.034867633699919028e-08
14.9687500	2.553414970272957501e-06 7.266642266821803364e-01 1.913804516434501718e-06 -1.773140990898500203e-06 2.958867162479307688e-08 -3.024927276499369267e-08
14.9765625	2.538503202887626467e-06 7.266642415379837017e-01 1.903620960054766064e-06 -1.763078253396951718e-06 2.948855352306200575e-08 -3.015004222550802551e-08
14.9843750	2.523670807240064551e-06 7.266642563114424913e-01 1.893485290200018530e-06 -1.752997554952951673e-06 2.938863065778725187e-08 -3.004954218035798497e-08
14.9921875	2.508917409965077755e-06 7.266642710070976285e-01 1.883397320701911490e-06 -1.742611187383826921e-06 2.928890342513883018e-08 -2.995054208807985350e-08
15.0000000	2.494242639148168049e-06 7.266642856268151762e-01 1.873356862724515706e-06 -1.732553164683230409e-06 2.918937223097692832e-08 -2.985154435840204843e-08
15.0078125	2.479646124317794024e-06 7.266643001686620140e-01 1.863363730947418377e-06 -1.722594814759479666e-06 2.909003746918142897e-08 -2.975240807541808484e-08
15.0156250	2.465127496459424021e-06 7.266643146321103419e-01 1.853417740636171179e-06 -1.712477414022754834e-06 2.899089952803784675e-08 -2.965363435567400616e-08
15.0234375	2.450686388003313020e-06 7.266643290156296064e-01 1.843518704730321433e-06 -1.702779432427354336e-06 2.889195879193773362e-08 -2.955500236162592975e-08
15.0312500	2.436322432829240096e-06 7.266643433192865320e-01 1.833666440669152360e-06 -1.692903487643169450e-06 2.879321563637291929e-08 -2.945725917324723222e-08
15.0390625	2.422035266270157858e-06 7.266643575470445038e-01 1.823860764509206767e-06 -1.682802580052196972e-06 2.869467044008709222e-08 -2.935881810359308891e-08
15.0468750	2.407824525082140147e-06 7.266643716990114354e-01 1.814101490431803874e-06 -1.673152645848000877e-06 2.859632356842307563e-08 -2.926031669263796549e-08
15.0546875	2.393689847447464811e-06 7.266643857735232137e-01 1.804388436572025295e-06 -1.663602510995004991e-06 2.849817538054319773e-08 -2.916292321166490413e-08
15.0625000	2.379630872994295363e-06 7.266643997742926464e-01 1.794721422278597967e-06 -1.653572420099832620e-06 2.840022623815180540e-08 -2.906501953537428671e-08
15.0703125	2.365647242768238460e-06 7.266644137030212613e-01 1.785100262563330446e-06 -1.643959966810141798e-06 2.830247649164132893e-08 -2.896725517745360012e-08
15.0781250	2.351738599220573958e-06 7.266644275569967837e-01 1.775524776969071833e-06 -1.634445253995748335e-06 2.820492648270860804e-08 -2.887107930784855572e-08
15.0859375	2.337904586226012534e-06 7.266644413357115084e-01 1.765994785281819025e-06 -1.624780337738585863e-06 2.810757656161675824e-08 -2.877356999154552131e-08
15.0937500	2.324144849071377632e-06 7.266644550386185397e-01 1.756510105249660798e-06 -1.615509787391640784e-06 2.801042705982201074e-08 -2.867652500526892883e-08
15.1015625	2.310459034459183754e-06 7.266644686675272080e-01 1.747070559360721900e-06 -1.605859328238312302e-06 2.791347830282551180e-08 -2.858125178907125053e-08
15.1093750	2.296846790499792935e-06 7.266644822254052505e-01 1.737675966453326274e-06 -1.596350707105573863e-06 2.781673062859386396e-08 -2.848426229989219990e-08
15.1171875	2.283307766691149052e-06 7.266644957112630143e-01 1.728326147299705580e-06 -1.587068359032935512e-06 2.772018435173425473e-08 -2.838733783303699462e-08
15.1250000	2.269841613928707176e-06 7.266645091245014232e-01 1.719020924307563870e-06 -1.577736890835960466e-06 2.762383978439174865e-08 -2.829153367748201100e-08
15.1328125	2.256447984505706309e-06 7.266645224662724445e-01 1.709760119203139028e-06 -1.568456575356524870e-06 2.752769724043831193e-08 -2.819566840689746208e-08
15.1406250	2.243126532104835854e-06 7.266645357381185111e-01 1.700543555201893252e-06 -1.559011749506041597e-06 2.743175702314927052e-08 -2.810052660592025996e-08
15.1484375	2.229876911784549680e-06 7.266645489388144918e-01 1.691371053905182757e-06 -1.549874746490105391e-06 2.733601943526671667e-08 -2.800527826055558082e-08
15.1562500	2.216698779977886205e-06 7.266645620652346649e-01 1.682242439333430987e-06 -1.540904578716921511e-06 2.724048477251942894e-08 -2.790955675499563813e-08
15.1640625	2.203591794507025502e-06 7.266645751183917756e-01 1.673157536517138433e-06 -1.531788393719395062e-06 2.714515332122852181e-08 -2.781472061976552858e-08
15.1718750	2.190555614575878610e-06 7.266645881023825471e-01 1.664116170379535219e-06 -1.522407207155083280e-06 2.705002536816673715e-08 -2.772030903585187913e-08
15.1796875	2.177589900742522966e-06 7.266646010166012415e-01 1.655118163704135068e-06 -1.513526285693754234e-06 2.695510119371606902e-08 -2.762601321099771987e-08
15.1875000	2.164694314922431713e-06 7.266646138580687975e-01 1.646163343588934936e-06 -1.504652488291219022e-06 2.686038107503028699e-08 -2.753137171906689812e-08
15.1953125	2.151868520404269175e-06 7.266646266280039068e-01 1.637251536524615083e-06 -1.495653130360941439e-06 2.676586528039504987e-08 -2.743675555605392656e-08
15.2031250	2.139112181836198991e-06 7.266646393286184669e-01 1.628382568600141715e-06 -1.486700913068120211e-06 2.667155407263865603e-08 -2.734325057054447480e-08
15.2109375	2.126424965214296705e-06 7.266646519605477472e-01 1.619556267126017740e-06 -1.477728648844457971e-06 2.657744771668922164e-08 -2.724918879829268464e-08
15.2187500	2.113806537876065304e-06 7.266646645219398959e-01 1.610772458291002338e-06 -1.469229379043952968e-06 2.648354646448666483e-08 -2.715568826361186164e-08
15.2265625	2.101256568513264380e-06 7.266646770142030087e-01 1.602030972750815919e-06 -1.460335456161029109e-06 2.638985056577916625e-08 -2.706300635823264085e-08
15.2343750	2.088774727167535630e-06 7.266646894418928859e-01 1.593331638154714644e-06 -1.451376562651328618e-06 2.629636027332092722e-08 -2.696879134618850094e-08
15.2421875	2.076360685201856570e-06 7.266647018042170503e-01 1.584674282283176385e-06 -1.442825675094409701e-06 2.620307582000998949e-08 -2.687599175582394884e-08
15.2500000	2.064014115308428111e-06 7.266647140990791787e-01 1.576058736020753008e-06 -1.434251842722035852e-06 2.610999744028337426e-08 -2.678471627616325393e-08
15.2578125	2.051734691518206220e-06 7.266647263277817848e-01 1.567484829795191512e-06 -1.425550504304764762e-06 2.601712537520988101e-08 -2.669169272199723855e-08
15.2656250	2.039522089186481181e-06 7.266647384913770269e-01 1.558952393993188924e-06 -1.416808281774261386e-06 2.592445984865171172e-08 -2.659796833984717194e-08
15.2734375	2.027375984977954572e-06 7.266647505867347423e-01 1.550461258388438813e-06 -1.408517169090362391e-06 2.583200107476794198e-08 -2.650617222071098909e-08
15.2812500	2.015296056877246282e-06 7.266647626116529146e-01 1.542011255883443587e-06 -1.400234132565318146e-06 2.573974927209232442e-08 -2.641530773061548552e-08
15.2890625	2.003281984201226890e-06 7.266647745707376371e-01 1.533602219850045550e-06 -1.391511731316629204e-06 2.564770465871630495e-08 -2.632386286360012789e-08
15.2968750	1.991333447572657576e-06 7.266647864673806412e-01 1.525233981262111323e-06 -1.382950662345408705e-06 2.555586744143366359e-08 -2.623170915495944276e-08
15.3046875	1.979450128900948918e-06 7.266647982981472298e-01 1.516906372313178432e-06 -1.374908014485849433e-06 2.546423782152101139e-08 -2.613958940554238402e-08
15.3125000	1.967631711404035520e-06 7.266648100621230233e-01 1.508619228844788016e-06 -1.366584194088447623e-06 2.537281599197965930e-08 -2.604935427126423783e-08
15.3203125	1.955877879610947180e-06 7.266648217633363549e-01 1.500372384845070001e-06 -1.358030080984166540e-06 2.528160215028169378e-08 -2.595951918967349488e-08
15.3281250	1.944188319332759048e-06 7.266648334015090027e-01 1.492165673071919212e-06 -1.349948908195973722e-06 2.519059649079926919e-08 -2.586809258203367696e-08
15.3359375	1.932562717665680756e-06 7.266648449746061500e-01 1.483998930434754943e-06 -1.341687752249347908e-06 2.509979919438628115e-08 -2.577622394039802764e-08
15.3437500	1.921000762996140730e-06 7.266648564821482914e-01 1.475871991568076479e-06 -1.333625231397306492e-06 2.500921043246932394e-08 -2.568736767216237145e-08
15.3515625	1.909502144994207292e-06 7.266648679242490028e-01 1.467784693237513976e-06 -1.325528535023998049e-06 2.491883038890276844e-08 -2.559779852813193513e-08
15.3593750	1.898066554613181651e-06 7.266648793029459874e-01 1.459736872155211061e-06 -1.317368571092230772e-06 2.482865923815006358e-08 -2.550646272372624698e-08
15.3671875	1.886693684078410302e-06 7.266648906194427271e-01 1.451728364908558441e-06 -1.309356080874051645e-06 2.473869713322080600e-08 -2.541805654906095845e-08
15.3750000	1.875383226883634304e-06 7.266649018741867527e-01 1.443759009527688302e-06 -1.301340638028155974e-06 2.464894424663892114e-08 -2.532872777463338878e-08
15.3828125	1.864134877789843043e-06 7.266649130679042612e-01 1.435828644173992655e-06 -1.293309376968868570e-06 2.455940073242032710e-08 -2.523923764831019147e-08
15.3906250	1.852948332817513495e-06 7.266649242000872144e-01 1.427937107088959372e-06 -1.285412809710477464e-06 2.447006674338687697e-08 -2.515005201317411543e-08
15.3984375	1.841823289244427428e-06 7.266649352696331610e-01 1.420084237458471471e-06 -1.277628560980095368e-06 2.438094242760030049e-08 -2.506075548552346084e-08
15.4062500	1.830759445608525478e-06 7.266649462774888990e-01 1.412269875547643967e-06 -1.269699894850647588e-06 2.429202792560809302e-08 -2.497302785770438451e-08
15.4140625	1.819756501699644341e-06 7.266649572249354039e-01 1.404493860800982332e-06 -1.261888748624371481e-06 2.420332338055803185e-08 -2.488511384029977030e-08
15.4218750	1.808814158551578595e-06 7.266649681119734527e-01 1.396756034203521352e-06 -1.254043510092375347e-06 2.411482892850032066e-08 -2.479672472845133399e-08
15.4296875	1.797932118438594309e-06 7.266649789374335366e-01 1.389056235868738722e-06 -1.246561778298266245e-06 2.402654470136473168e-08 -2.470737702491773918e-08
15.4375000	1.787110084881360605e-06 7.266649897029298089e-01 1.381394309070100894e-06 -1.238764306566139258e-06 2.393847081706291314e-08 -2.462037062661262090e-08
15.4453125	1.776347762641895414e-06 7.266650004124020068e-01 1.373770095481769814e-06 -1.230807592765047723e-06 2.385060740281692078e-08 -2.453385035250746002e-08
15.4531250	1.765644857698617598e-06 7.266650110635192172e-01 1.366183435671117639e-06 -1.223515685150862766e-06 2.376295458011317636e-08 -2.444594330631221802e-08
15.4609375	1.755001077259111741e-06 7.266650216544174867e-01 1.358634175108197435e-06 -1.215904783477361473e-06 2.367551245735235912e-08 -2.435908771530208341e-08
15.4687500	1.744416129766537010e-06 7.266650321879177810e-01 1.351122156936985918e-06 -1.208135180798488910e-06 2.358828114691367860e-08 -2.427160331235821219e-08
15.4765625	1.733889724874851655e-06 7.266650426628955550e-01 1.343647223596095654e-06 -1.200876986816204934e-06 2.350126075235434069e-08 -2.418441075088411821e-08
15.4843750	1.723421573455496307e-06 7.266650530786306073e-01 1.336209221439137566e-06 -1.193371501023864244e-06 2.341445137017331837e-08 -2.409895603267358668e-08
15.4921875	1.713011387600631129e-06 7.266650634377661566e-01 1.328807995048053216e-06 -1.185796655603103744e-06 2.332785310281696689e-08 -2.401302522364291909e-08
15.5000000	1.702658880604789506e-06 7.266650737402148286e-01 1.321443389083907419e-06 -1.178512416990292224e-06 2.324146604309869645e-08 -2.392636192145056993e-08
15.5078125	1.692363766966596251e-06 7.266650839854745803e-01 1.314115250554176909e-06 -1.171088827590182402e-06 2.315529027546854887e-08 -2.384042013020691905e-08
15.5156250	1.682125762387849843e-06 7.266650941738410641e-01 1.306823425507174194e-06 -1.163708414865047009e-06 2.306932588601993558e-08 -2.375450942329163828e-08
15.5234375	1.671944583763560897e-06 7.266651043037659630e-01 1.299567760157791184e-06 -1.156700115101881091e-06 2.298357295213767746e-08 -2.366956577673176680e-08
15.5312500	1.661819949190510588e-06 7.266651143772123733e-01 1.292348103660026074e-06 -1.149325386431852469e-06 2.289803155217872120e-08 -2.358485870476962140e-08
15.5390625	1.651751577960962274e-06 7.266651243986090858e-01 1.285164303483771426e-06 -1.141778478515746168e-06 2.281270175888824155e-08 -2.349945384526066614e-08
15.5468750	1.641739190537113924e-06 7.266651343653173223e-01 1.278016206058088891e-06 -1.134940057488986898e-06 2.272758363843476489e-08 -2.341452050352733561e-08
15.5546875	1.631782508563986363e-06 7.266651442748988110e-01 1.270903662734282619e-06 -1.127734373279671097e-06 2.264267725439567104e-08 -2.332975855337652753e-08
15.5625000	1.621881254875164458e-06 7.266651541293199790e-01 1.263826522129297612e-06 -1.120496187822335737e-06 2.255798266553172336e-08 -2.324589726031865099e-08
15.5703125	1.612035153472381508e-06 7.266651639275961694e-01 1.256784633281476916e-06 -1.113600344030472430e-06 2.247349992914488601e-08 -2.316177725530874112e-08
15.5781250	1.602243929530153360e-06 7.266651736695348696e-01 1.249777847754260059e-06 -1.106502982043425188e-06 2.238922909762744888e-08 -2.307746281458172255e-08
15.5859375	1.592507309394439252e-06 7.266651833568293917e-01 1.242806015951065633e-06 -1.099393499573589576e-06 2.230517021565635008e-08 -2.299406180160088944e-08
15.5937500	1.582825020569074460e-06 7.266651929886246419e-01 1.235868988633899390e-06 -1.092524600101247756e-06 2.222132333109624353e-08 -2.291011289578582507e-08
15.6015625	1.573196791717524718e-06 7.266652025639996904e-01 1.228966618115318705e-06 -1.085660578763152519e-06 2.213768847981802496e-08 -2.282689419616592444e-08
15.6093750	1.563622352665085536e-06 7.266652120847100216e-01 1.222098756783988343e-06 -1.078745350616765891e-06 2.205426569863786562e-08 -2.274462072020894157e-08
15.6171875	1.554101434391132697e-06 7.266652215533808690e-01 1.215265257515370952e-06 -1.071716807557702297e-06 2.197105502248495247e-08 -2.266155400133293684e-08
15.6250000	1.544633769017581223e-06 7.266652309698637957e-01 1.208465972806173740e-06 -1.064915942108121618e-06 2.188805648009443490e-08 -2.257775223100486266e-08
15.6328125	1.535219089806786848e-06 7.266652403319542319e-01 1.201700756381628216e-06 -1.058338462941685774e-06 2.180527008942924466e-08 -2.249608094115181135e-08
15.6406250	1.525857131170507628e-06 7.266652496413635864e-01 1.194969463948314871e-06 -1.051258696287229600e-06 2.172269587574494623e-08 -2.241443073146005904e-08
15.6484375	1.516547628654701394e-06 7.266652588982946970e-01 1.188271948054681070e-06 -1.044675907089429405e-06 2.164033386049839958e-08 -2.233076578520034723e-08
15.6562500	1.507290318933438125e-06 7.266652681003116232e-01 1.181608064584128819e-06 -1.038239242154540011e-06 2.155818404493817427e-08 -2.225019796462710107e-08
15.6640625	1.498084939823932878e-06 7.266652772513209069e-01 1.174977670883333890e-06 -1.031101982277798383e-06 2.147624644683223890e-08 -2.216922005274787383e-08
15.6718750	1.488931230262640188e-06 7.266652863518562322e-01 1.168380620042977509e-06 -1.024708475488133278e-06 2.139452107488629223e-08 -2.208599222364684464e-08
15.6796875	1.479828930300861358e-06 7.266652953987250418e-01 1.161816770282631912e-06 -1.018256410574577932e-06 2.131300792042728598e-08 -2.200578473606069513e-08
15.6875000	1.470777781120906902e-06 7.266653043946559309e-01 1.155285979221822089e-06 -1.011446461210770644e-06 2.123170698750812059e-08 -2.192554787916002860e-08
15.6953125	1.461777525016921627e-06 7.266653133407554588e-01 1.148788102802592466e-06 -1.005043117599839441e-06 2.115061827326727062e-08 -2.184408399637395178e-08
15.7031250	1.452827905390694361e-06 7.266653222362495779e-01 1.142323000133836980e-06 -9.984824853564269571e-07 2.106974176503504555e-08 -2.176309421225934076e-08
15.7109375	1.443928666753830383e-06 7.266653310813436795e-01 1.135890528898584377e-06 -9.921396161272333737e-07 2.098907744919985752e-08 -2.168299480086562929e-08
15.7187500	1.435079554723836009e-06 7.266653398771413253e-01 1.129490548759357163e-06 -9.856341117068798076e-07 2.090862530935082369e-08 -2.160368935009583267e-08
15.7265625	1.426280316020138174e-06 7.266653486254855965e-01 1.123122919044956395e-06 -9.789826796279328662e-07 2.082838532986673082e-08 -2.152293657898159197e-08
15.7343750	1.417530698448979296e-06 7.266653573231296459e-01 1.116787497979329021e-06 -9.730138940839475754e-07 2.074835748255267444e-08 -2.144328124803290163e-08
15.7421875	1.408830450914285975e-06 7.266653659691157952e-01 1.110484147960739693e-06 -9.666631898648066391e-07 2.066854173948180955e-08 -2.136469785564018746e-08
15.7500000	1.400179323421125102e-06 7.266653745684569232e-01 1.104212729643333659e-06 -9.599804728925563250e-07 2.058893807511513987e-08 -2.128487014778454808e-08
15.7578125	1.391577067048432364e-06 7.266653831199845204e-01 1.097973102127322770e-06 -9.540787923970857001e-07 2.050954645260125956e-08 -2.120502489553422057e-08
15.7656250	1.383023433957076204e-06 7.266653916223767551e-01 1.091765129610143985e-06 -9.476637495239217980e-07 2.043036683163652781e-08 -2.112657062801417539e-08
15.7734375	1.374518177392375208e-06 7.266654000773306032e-01 1.085588673081803185e-06 -9.413455184763405610e-07 2.035139917215971737e-08 -2.104869309487011224e-08
15.7812500	1.366061051666152865e-06 7.266654084820731718e-01 1.079443594728728223e-06 -9.353649095778329055e-07 2.027264343293289354e-08 -2.096974885961559281e-08
15.7890625	1.357651812164200135e-06 7.266654168351728282e-01 1.073329758355039907e-06 -9.293495771614344158e-07 2.019409956177326150e-08 -2.089178849898759692e-08
15.7968750	1.349290215349608739e-06 7.266654251402846487e-01 1.067247027790800488e-06 -9.231493198147191391e-07 2.011576751024685859e-08 -2.081338451165392031e-08
15.8046875	1.340976018750782253e-06 7.266654334017383920e-01 1.061195266943006948e-06 -9.168178635260559037e-07 2.003764722205210295e-08 -2.073514907805110947e-08
15.8125000	1.332708980946924317e-06 7.266654416186276721e-01 1.055174339255062646e-06 -9.109179844024004181e-07 1.995973863544671165e-08 -2.065874589776320433e-08
15.8203125	1.324488861571460010e-06 7.266654497885423059e-01 1.049184110783573036e-06 -9.048445468282356131e-07 1.988204169640141429e-08 -2.058038858430529785e-08
15.8281250	1.316315421314147298e-06 7.266654579106376355e-01 1.043224446355429187e-06 -8.989075829915797126e-07 1.980455633296170167e-08 -2.050351129448714651e-08
15.8359375	1.308188421914614801e-06 7.266654659840935393e-01 1.037295211899913952e-06 -8.930686460725123210e-07 1.972728247859328137e-08 -2.042733688869105606e-08
15.8437500	1.300107626163649072e-06 7.266654740108234867e-01 1.031396274328549702e-06 -8.869924572356613967e-07 1.965022006531959548e-08 -2.034977999427915892e-08
15.8515625	1.292072797893960462e-06 7.266654819923491493e-01 1.025527499424658359e-06 -8.812279785555926081e-07 1.957336901297338274e-08 -2.027353059717702383e-08
15.8593750	1.284083701976975610e-06 7.266654899300181158e-01 1.019688755574383766e-06 -8.751221446410390466e-07 1.949672924691486086e-08 -2.019724490361470891e-08
15.8671875	1.276140104316866076e-06 7.266654978235955742e-01 1.013879909398827168e-06 -8.692692034913930040e-07 1.942030068428436519e-08 -2.012110521287441352e-08
15.8750000	1.268241771842964435e-06 7.266655056689511616e-01 1.008100828951271965e-06 -8.637219665559869662e-07 1.934408324030021075e-08 -2.004528280446660919e-08
15.8828125	1.260388472519948357e-06 7.266655134658542847e-01 1.002351383863765937e-06 -8.578821349473867258e-07 1.926807682793982072e-08 -1.996937711829395069e-08
15.8906250	1.252579975342918297e-06 7.266655212172414835e-01 9.966314423487143996e-07 -8.522216548320176555e-07 1.919228135672982260e-08 -1.989324301762855183e-08
15.8984375	1.244816050329054847e-06 7.266655289265200324e-01 9.909408747030694792e-07 -8.462711857190028891e-07 1.911669672863108606e-08 -1.981861659679732594e-08
15.9062500	1.237096468509580188e-06 7.266655365949122869e-01 9.852795499131893413e-07 -8.405848119351655693e-07 1.904132284899971307e-08 -1.974456902823399112e-08
15.9140625	1.229421001924060732e-06 7.266655442201446213e-01 9.796473387639736303e-07 -8.349354843323141205e-07 1.896615962041677014e-08 -1.966906547327448428e-08
15.9218750	1.221789423623468509e-06 7.266655518002458347e-01 9.740441119330547968e-07 -8.294205946335151143e-07 1.889120693580919961e-08 -1.959359888513819100e-08
15.9296875	1.214201507669610906e-06 7.266655593353124054e-01 9.684697408924892342e-07 -8.239327613309975034e-07 1.881646468812392850e-08 -1.951912686955104163e-08
15.9375000	1.206657029134233231e-06 7.266655668291168713e-01 9.629240980772774481e-07 -8.180481745191182137e-07 1.874193276635937687e-08 -1.944600526016311828e-08
15.9453125	1.199155764084347473e-06 7.266655742824261743e-01 9.574070545154905954e-07 -8.124574649858289533e-07 1.866761106120227681e-08 -1.937221395574992524e-08
15.9531250	1.191697489574719962e-06 7.266655816905142062e-01 9.519184827054801520e-07 -8.072488408773663681e-07 1.859349945705853501e-08 -1.929776878852918625e-08
15.9609375	1.184281983660422279e-06 7.266655890528324058e-01 9.464582568218262453e-07 -8.017535409492011278e-07 1.851959783195839816e-08 -1.922405845305601900e-08
15.9687500	1.176909025394194025e-06 7.266655963735986212e-01 9.410262501898507939e-07 -7.960811328344668386e-07 1.844590606583879732e-08 -1.915053606190181453e-08
15.9765625	1.169578394809640644e-06 7.266656036536629504e-01 9.356223359901520904e-07 -7.907131072771616862e-07 1.837242403248393869e-08 -1.907775605268773116e-08
15.9843750	1.162289872919658372e-06 7.266656108916211831e-01 9.302463893743506966e-07 -7.851876415464583008e-07 1.829915160628656203e-08 -1.900443656473100012e-08
15.9921875	1.155043241715368666e-06 7.266656180852326674e-01 9.248982842648654548e-07 -7.800831692281124203e-07 1.822608865515806985e-08 -1.893145940599548791e-08
16.0000000	1.147838284167799989e-06 7.266656252346667122e-01 9.195778972284563541e-07 -7.745962842667950837e-07 1.815323504294903319e-08 -1.886024190063926585e-08
16.0078125	1.140674784223980868e-06 7.266656323422265862e-01 9.142851031054590303e-07 -7.692819136818256508e-07 1.808059063784864826e-08 -1.878804062760329722e-08
16.0156250	1.133552526796909548e-06 7.266656394082163795e-01 9.090197783007192072e-07 -7.639901414360700670e-07 1.800815530073520116e-08 -1.871441845587847804e-08
16.0234375	1.126471297765618782e-06 7.266656464331283649e-01 9.037817995239561299e-07 -7.586519594478849163e-07 1.793592888496638091e-08 -1.864231520795681938e-08
16.0312500	1.119430883969836988e-06 7.266656534164023240e-01 8.985710433383055451e-07 -7.535772541470134142e-07 1.786391124484251169e-08 -1.857207163388292143e-08
16.0390625	1.112431073210488843e-06 7.266656603589652930e-01 8.933873878700204475e-07 -7.483471215357675427e-07 1.779210223850260153e-08 -1.849975336335317681e-08
16.0468750	1.105471654247546361e-06 7.266656672640712245e-01 8.882307108214948392e-07 -7.430953290423027579e-07 1.772050171132790626e-08 -1.842786947067479067e-08
16.0546875	1.098552416791043146e-06 7.266656741336845471e-01 8.831008909022711544e-07 -7.375798266935305878e-07 1.764910950701337150e-08 -1.835825232506947271e-08
16.0625000	1.091673151489757391e-06 7.266656809631774072e-01 8.779978054929093093e-07 -7.327303930639427490e-07 1.757792547568551696e-08 -1.828662329472884872e-08
16.0703125	1.084833649936190956e-06 7.266656877467954079e-01 8.729213348287195977e-07 -7.278797732471796201e-07 1.750694945427162401e-08 -1.821560048745483242e-08
16.0781250	1.078033704677480418e-06 7.266656944871998647e-01 8.678713589508891967e-07 -7.227600036214084162e-07 1.743618128003108046e-08 -1.814568218395297448e-08
16.0859375	1.071273109204233393e-06 7.266657011904016361e-01 8.628477576404825240e-07 -7.175650178707093866e-07 1.736562079120363532e-08 -1.807522479634452699e-08
16.0937500	1.064551657937907739e-06 7.266657078595570862e-01 8.578504112208469838e-07 -7.124194361799810960e-07 1.729526781937393614e-08 -1.800512451494041023e-08
16.1015625	1.057869146225763035e-06 7.266657144937439528e-01 8.528792005586874283e-07 -7.073740481817708160e-07 1.722512219453595553e-08 -1.793540223086618562e-08
16.1093750	1.051225370339859804e-06 7.266657210894822416e-01 8.479340070207218935e-07 -7.024319746420031014e-07 1.715518374374366437e-08 -1.786607489674341808e-08
16.1171875	1.044620127477217493e-06 7.266657276430992241e-01 8.430147121824874477e-07 -6.977497456566479317e-07 1.708545229235284498e-08 -1.779718495822698522e-08
16.1250000	1.038053215763439554e-06 7.266657341555926575e-01 8.381211991623439213e-07 -6.927037326033519849e-07 1.701592766403170551e-08 -1.772728633413867773e-08
16.1328125	1.031524434245784509e-06 7.266657406301931799e-01 8.332533500740975978e-07 -6.876607060061931590e-07 1.694660967790789096e-08 -1.765677284925923505e-08
16.1406250	1.025033582880614612e-06 7.266657470659191320e-01 8.284110472534743223e-07 -6.831465461373000605e-07 1.687749814700853969e-08 -1.758882406867730532e-08
16.1484375	1.018580462540743863e-06 7.266657534650808881e-01 8.235941758630925686e-07 -6.779822597670244672e-07 1.680859288781065931e-08 -1.752157059431328725e-08
16.1562500	1.012164875008321656e-06 7.266657598305823473e-01 8.188026186619886147e-07 -6.729861929799111848e-07 1.673989371574241888e-08 -1.745284392122518226e-08
16.1640625	1.005786622959918865e-06 7.266657661576150229e-01 8.140362595023524612e-07 -6.685205859500077597e-07 1.667140043814785538e-08 -1.738384627477662706e-08
16.1718750	9.994455099774520202e-07 7.266657724437873833e-01 8.092949841877351548e-07 -6.638420653057740437e-07 1.660311285979855679e-08 -1.731622108089904012e-08
16.1796875	9.931413405505619940e-07 7.266657786932850804e-01 8.045786779461002670e-07 -6.589123030095578189e-07 1.653503078701174772e-08 -1.724823237167164942e-08
