#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.6015625	8.739862175113992902e-04 7.257930950605869791e-01 2.629587574622705174e-04 -2.628256869355587340e-04 -2.280690067322196141e-07 2.278912963697862363e-07
3.6093750	8.719320464826595856e-04 7.257951491821403867e-01 2.629097671851936551e-04 -2.627764191429498328e-04 -2.279599392118124749e-07 2.277815111742168307e-07
3.6171875	8.698782682044715799e-04 7.257972029108423762e-01 2.628582142368276965e-04 -2.627245936225432524e-04 -2.278450279216848247e-07 2.276657431030384241e-07
3.6250000	8.678249026709290020e-04 7.257992562266549763e-01 2.628041054464309921e-04 -2.626702130718078687e-04 -2.277242747465528395e-07 2.275442699389492162e-07
3.6328125	8.657719698227615834e-04 7.258013091096704450e-01 2.627474476819807573e-04 -2.626132778676578392e-04 -2.275976822474030331e-07 2.274170091930600742e-07
3.6406250	8.637194895469593823e-04 7.258033615400307781e-01 2.626882478279169504e-04 -2.625538045612512859e-04 -2.274652533580431795e-07 2.272837948448988802e-07
3.6484375	8.616674816764477397e-04 7.258054134978899619e-01 2.626265128211619621e-04 -2.624917955045174070e-04 -2.273269908291544622e-07 2.271447691116098481e-07
3.6562500	8.596159659898774865e-04 7.258074649634673747e-01 2.625622496281945642e-04 -2.624272577499438112e-04 -2.271828978550106745e-07 2.269999398356567636e-07
3.6640625	8.575649622113288477e-04 7.258095159170313559e-01 2.624954652480232802e-04 -2.623602004658372373e-04 -2.270329779035858313e-07 2.268492962367042144e-07
3.6718750	8.555144900100548119e-04 7.258115663389123062e-01 2.624261667209470093e-04 -2.622906272489140887e-04 -2.268772347187398042e-07 2.266927676697968937e-07
3.6796875	8.534645690002043341e-04 7.258136162094954713e-01 2.623543611145079954e-04 -2.622185477722067601e-04 -2.267156721683609319e-07 2.265303893963043879e-07
3.6875000	8.514152187405372996e-04 7.258156655092081744e-01 2.622800555325977153e-04 -2.621439699381126836e-04 -2.265482942256801820e-07 2.263623455352800422e-07
3.6953125	8.493664587342083334e-04 7.258177142185614494e-01 2.622032571181780636e-04 -2.620668972114819023e-04 -2.263751055217391264e-07 2.261884012195031477e-07
3.7031250	8.473183084284801377e-04 7.258197623181318336e-01 2.621239730412272474e-04 -2.619873386980603046e-04 -2.261961106380920459e-07 2.260086243773498775e-07
3.7109375	8.452707872144191560e-04 7.258218097885230646e-01 2.620422105055950882e-04 -2.619053031788566338e-04 -2.260113142974473709e-07 2.258231601534192607e-07
3.7187500	8.432239144266563983e-04 7.258238566103862865e-01 2.619579767516192013e-04 -2.618207965346461405e-04 -2.258207218742767972e-07 2.256317442280304705e-07
3.7265625	8.411777093431468564e-04 7.258259027644327066e-01 2.618712790513551031e-04 -2.617338256042863755e-04 -2.256243385850982698e-07 2.254345287704392139e-07
3.7343750	8.391321911849129820e-04 7.258279482314342612e-01 2.617821247069265973e-04 -2.616443994483477211e-04 -2.254221698256971099e-07 2.252316514128288693e-07
3.7421875	8.370873791158175460e-04 7.258299929922455984e-01 2.616905210594457228e-04 -2.615525213330890226e-04 -2.252142216561826088e-07 2.250229253689207883e-07
3.7500000	8.350432922422814210e-04 7.258320370277785427e-01 2.615964754742440774e-04 -2.614582013460845563e-04 -2.250004999956337341e-07 2.248084631249377526e-07
3.7578125	8.329999496129848833e-04 7.258340803189586854e-01 2.614999953464960860e-04 -2.613614513316230557e-04 -2.247810111455891279e-07 2.245882567805035663e-07
3.7656250	8.309573702186946829e-04 7.258361228467909987e-01 2.614010881174987306e-04 -2.612622703559714494e-04 -2.245557618019593818e-07 2.243621538512448517e-07
3.7734375	8.289155729920244346e-04 7.258381645923634995e-01 2.612997612461748134e-04 -2.611606694274174433e-04 -2.243247584899775516e-07 2.241303731606784301e-07
3.7812500	8.268745768071225849e-04 7.258402055367882966e-01 2.611960222237052955e-04 -2.610566584850783291e-04 -2.240880081482122804e-07 2.238929444579743965e-07
3.7890625	8.248344004794625102e-04 7.258422456612286799e-01 2.610898785745800516e-04 -2.609502451786673265e-04 -2.238455182701003872e-07 2.236496578149870909e-07
3.7968750	8.227950627656680687e-04 7.258442849469556313e-01 2.609813378623762332e-04 -2.608414296323423353e-04 -2.235972961568048853e-07 2.234006191737436338e-07
3.8046875	8.207565823632224922e-04 7.258463233753008614e-01 2.608704076661099770e-04 -2.607302248889335717e-04 -2.233433494195372574e-07 2.231459228429316535e-07
3.8125000	8.187189779101510401e-04 7.258483609275834247e-01 2.607570955937741318e-04 -2.606166448982989063e-04 -2.230836860597964102e-07 2.228854685824628454e-07
3.8203125	8.166822679849056405e-04 7.258503975852138579e-01 2.606414093024311818e-04 -2.605006864728187372e-04 -2.228183141659360618e-07 2.226193314323134926e-07
3.8281250	8.146464711061745037e-04 7.258524333297298181e-01 2.605233564654200334e-04 -2.603823579656749801e-04 -2.225472421078481973e-07 2.223475061220847198e-07
3.8359375	8.126116057325118679e-04 7.258544681426706280e-01 2.604029447776175406e-04 -2.602616745430696423e-04 -2.222704785263130320e-07 2.220699518205876888e-07
3.8437500	8.105776902621141108e-04 7.258565020055790518e-01 2.602801819707109012e-04 -2.601386443118788969e-04 -2.219880321921866928e-07 2.217867360401100487e-07
3.8515625	8.085447430327365919e-04 7.258585349001273057e-01 2.601550758177135765e-04 -2.600132639377989363e-04 -2.216999122211483961e-07 2.214977920294014954e-07
3.8593750	8.065127823214249866e-04 7.258605668080762019e-01 2.600276340983667190e-04 -2.598855494524862858e-04 -2.214061277851269635e-07 2.212032362228603850e-07
3.8671875	8.044818263442032533e-04 7.258625977111925476e-01 2.598978646282758048e-04 -2.597555098579383895e-04 -2.211066883474861633e-07 2.209030729945768216e-07
3.8750000	8.024518932559226037e-04 7.258646275913093193e-01 2.597657752565889775e-04 -2.596231490033108877e-04 -2.208016038396531297e-07 2.205971706013490635e-07
3.8828125	8.004230011500578900e-04 7.258666564303366542e-01 2.596313738534873064e-04 -2.594884765699224612e-04 -2.204908840521337281e-07 2.202856290856455615e-07
3.8906250	7.983951680584781873e-04 7.258686842102480830e-01 2.594946683189137526e-04 -2.593514999317289940e-04 -2.201745391295611734e-07 2.199685096709726707e-07
3.8984375	7.963684119512425301e-04 7.258707109130876356e-01 2.593556665802456578e-04 -2.592122260696261109e-04 -2.198525795113320171e-07 2.196457613823152163e-07
3.9062500	7.943427507363683268e-04 7.258727365209495241e-01 2.592143765887025119e-04 -2.590706645279117269e-04 -2.195250157645297447e-07 2.193174195860998312e-07
3.9140625	7.923182022596133266e-04 7.258747610159679287e-01 2.590708063222720513e-04 -2.589268246057329064e-04 -2.191918587069217427e-07 2.189835389507788022e-07
3.9218750	7.902947843043052912e-04 7.258767843803503039e-01 2.589249637896332825e-04 -2.587807114490777772e-04 -2.188531195367852027e-07 2.186439546710872643e-07
3.9296875	7.882725145911451039e-04 7.258788065963825975e-01 2.587768570205886145e-04 -2.586323345136468848e-04 -2.185088094179951523e-07 2.182987840782006216e-07
3.9375000	7.862514107780001205e-04 7.258808276464241427e-01 2.586264940755363161e-04 -2.584816987019192052e-04 -2.181589396829349568e-07 2.179481752883040352e-07
3.9453125	7.842314904596703069e-04 7.258828475128761282e-01 2.584738830290448535e-04 -2.583288192355066328e-04 -2.178035222376318864e-07 2.175919427457550527e-07
3.9531250	7.822127711677147668e-04 7.258848661782025813e-01 2.583190319975069843e-04 -2.581736958524606640e-04 -2.174425688604885072e-07 2.172302153713528820e-07
3.9609375	7.801952703702615729e-04 7.258868836249353640e-01 2.581619491062445756e-04 -2.580163429803650470e-04 -2.170760917320503855e-07 2.168629811494841214e-07
3.9687500	7.781790054717836616e-04 7.258888998356443079e-01 2.580026425123812584e-04 -2.578567683473285163e-04 -2.167041033378559878e-07 2.164900922869700422e-07
3.9765625	7.761639938129735001e-04 7.258909147929989425e-01 2.578411204030688899e-04 -2.576949742574912404e-04 -2.163266159470686849e-07 2.161118228084263098e-07
3.9843750	7.741502526705289558e-04 7.258929284797432935e-01 2.576773909744405869e-04 -2.575309770160398581e-04 -2.159436424163282506e-07 2.157281244291549711e-07
3.9921875	7.721377992569645370e-04 7.258949408786953272e-01 2.575114624670315024e-04 -2.573647736050825520e-04 -2.155551958778179026e-07 2.153388380785176925e-07
4.0000000	7.701266507203687484e-04 7.258969519726905517e-01 2.573433431174942075e-04 -2.571963866376940377e-04 -2.151612894099159762e-07 2.149440991656161806e-07
4.0078125	7.681168241442241137e-04 7.258989617445851250e-01 2.571730412081414717e-04 -2.570258176134546145e-04 -2.147619363533834497e-07 2.145439410652653342e-07
4.0156250	7.661083365473582776e-04 7.259009701773784240e-01 2.570005650418581505e-04 -2.568530702237473108e-04 -2.143571503573269168e-07 2.141383785632891948e-07
4.0234375	7.641012048837013621e-04 7.259029772541527592e-01 2.568259229323075865e-04 -2.566781592882896824e-04 -2.139469452167893369e-07 2.137273830857975339e-07
4.0312500	7.620954460420760641e-04 7.259049829580407343e-01 2.566491232281807675e-04 -2.565010876631099146e-04 -2.135313350378040390e-07 2.133109273288626296e-07
4.0390625	7.600910768460073788e-04 7.259069872722097028e-01 2.564701742886434837e-04 -2.563218692817137239e-04 -2.131103339525615503e-07 2.128890871589491398e-07
4.0468750	7.580881140535429465e-04 7.259089901798532196e-01 2.562890845010812476e-04 -2.561405119644937184e-04 -2.126839563433011297e-07 2.124619247127185647e-07
4.0546875	7.560865743571540658e-04 7.259109916642589866e-01 2.561058622757727719e-04 -2.559570222664899917e-04 -2.122522168990065478e-07 2.120293943402075792e-07
4.0625000	7.540864743835957226e-04 7.259129917088346096e-01 2.559205160465272632e-04 -2.557714045208123155e-04 -2.118151304854101930e-07 2.115914703030367732e-07
4.0703125	7.520878306936703422e-04 7.259149902970392088e-01 2.557330542567626155e-04 -2.555836740280274929e-04 -2.113727120996287667e-07 2.111482141356622407e-07
4.0781250	7.500906597820430422e-04 7.259169874123639898e-01 2.555434853795688971e-04 -2.553938375225421760e-04 -2.109249769002766013e-07 2.106996849970197638e-07
4.0859375	7.480949780771447037e-04 7.259189830383919739e-01 2.553518179104426774e-04 -2.552018998139525541e-04 -2.104719404084071009e-07 2.102458354463284729e-07
4.0937500	7.461008019409815862e-04 7.259209771587692428e-01 2.551580603570226149e-04 -2.550078735517463668e-04 -2.100136182358914837e-07 2.097866903431384318e-07
4.1015625	7.441081476689587106e-04 7.259229697571842888e-01 2.549622212513696722e-04 -2.548117669984511580e-04 -2.095500261450871440e-07 2.093223118119073278e-07
4.1093750	7.421170314897655848e-04 7.259249608174077606e-01 2.547643091481573661e-04 -2.546135854992197961e-04 -2.090811802549100217e-07 2.088526316605925341e-07
4.1171875	7.401274695652073927e-04 7.259269503232762544e-01 2.545643326142835931e-04 -2.544133414271234901e-04 -2.086070967410697482e-07 2.083776983529476751e-07
4.1250000	7.381394779900501708e-04 7.259289382586885386e-01 2.543623002418204482e-04 -2.542110412313227817e-04 -2.081277920373438124e-07 2.078975153472740462e-07
4.1328125	7.361530727918990519e-04 7.259309246076307565e-01 2.541582206407099549e-04 -2.540066922873404436e-04 -2.076432826455430187e-07 2.074121786079400723e-07
4.1406250	7.341682699310254434e-04 7.259329093541510014e-01 2.539521024366627193e-04 -2.538003047098506024e-04 -2.071535852841028510e-07 2.069218005028057131e-07
4.1484375	7.321850853001935552e-04 7.259348924823297855e-01 2.537439542709208143e-04 -2.535918913824433945e-04 -2.066587172748320194e-07 2.064260398387636897e-07
4.1562500	7.302035347245697597e-04 7.259368739763304434e-01 2.535337848131600570e-04 -2.533814549137667098e-04 -2.061586956365233350e-07 2.059250873658353139e-07
4.1640625	7.282236339616212197e-04 7.259388538204381014e-01 2.533216027477546307e-04 -2.531690008838578484e-04 -2.056535374695585486e-07 2.054192034163019663e-07
4.1718750	7.262453987008776887e-04 7.259408319989590908e-01 2.531074167615764495e-04 -2.529545498061054869e-04 -2.051432606278030224e-07 2.049081016506260907e-07
4.1796875	7.242688445638150677e-04 7.259428084962403771e-01 2.528912355792274462e-04 -2.527381018398922236e-04 -2.046278828220436421e-07 2.043918536238184484e-07
4.1875000	7.222939871037967500e-04 7.259447832967443892e-01 2.526730679331282777e-04 -2.525196661562008251e-04 -2.041074218640710227e-07 2.038705364776883572e-07
4.1953125	7.203208418058975465e-04 7.259467563850039440e-01 2.524529225706573080e-04 -2.522992536803776394e-04 -2.035818958869529672e-07 2.033441720341574369e-07
4.2031250	7.183494240867691364e-04 7.259487277456172505e-01 2.522308082608271801e-04 -2.520768701235639162e-04 -2.030513231381117296e-07 2.028127967764086690e-07
4.2109375	7.163797492944901221e-04 7.259506973632251503e-01 2.520067337819432334e-04 -2.518525280698852373e-04 -2.025157221723361149e-07 2.022763625239274323e-07
4.2187500	7.144118327084292026e-04 7.259526652224987942e-01 2.517807079302815669e-04 -2.516262380862319559e-04 -2.019751116122877576e-07 2.017348953460150922e-07
4.2265625	7.124456895391966015e-04 7.259546313082148039e-01 2.515527395243014898e-04 -2.513980040129886254e-04 -2.014295102407816028e-07 2.011884682170239147e-07
4.2343750	7.104813349285501751e-04 7.259565956052836944e-01 2.513228373960450335e-04 -2.511678314355736039e-04 -2.008789370852173558e-07 2.006370697380905713e-07
4.2421875	7.085187839491755360e-04 7.259585580986461784e-01 2.510910103802458152e-04 -2.509357386016887437e-04 -2.003234113712932613e-07 2.000806734237047086e-07
4.2500000	7.065580516045621290e-04 7.259605187732669496e-01 2.508572673411957311e-04 -2.507017287000877764e-04 -1.997629524493811786e-07 1.995193153966660380e-07
4.2578125	7.045991528289450093e-04 7.259624776141906377e-01 2.506216171496509614e-04 -2.504658132224581320e-04 -1.991975797461099670e-07 1.989531172337748423e-07
4.2656250	7.026421024872006506e-04 7.259644346065521336e-01 2.503840686932832463e-04 -2.502280009565805894e-04 -1.986273129880709633e-07 1.983820728962049360e-07
4.2734375	7.006869153747777735e-04 7.259663897356183337e-01 2.501446308828935024e-04 -2.499882911852689639e-04 -1.980521721633065965e-07 1.978060902979317691e-07
4.2812500	6.987336062174787695e-04 7.259683429866748972e-01 2.499033126180382771e-04 -2.497467090711453499e-04 -1.974721772781665627e-07 1.972252274870772937e-07
4.2890625	6.967821896713486795e-04 7.259702943450213608e-01 2.496601228363250604e-04 -2.495032543933740823e-04 -1.968873485513816290e-07 1.966395160531066998e-07
4.2968750	6.948326803226770364e-04 7.259722437960801633e-01 2.494150704813154012e-04 -2.492579343917846650e-04 -1.962977063281917770e-07 1.960490097231275023e-07
4.3046875	6.928850926878371867e-04 7.259741913253376921e-01 2.491681645024308527e-04 -2.490107637205889700e-04 -1.957032711603131275e-07 1.954537213355094772e-07
4.3125000	6.909394412131897962e-04 7.259761369183460600e-01 2.489194138718827894e-04 -2.487617464713453609e-04 -1.951040637308761840e-07 1.948537243259917044e-07
4.3203125	6.889957402749944879e-04 7.259780805607346510e-01 2.486688275669626151e-04 -2.485108944167199589e-04 -1.945001050551674792e-07 1.942489011921821335e-07
4.3281250	6.870540041792906876e-04 7.259800222381858070e-01 2.484164145808156424e-04 -2.482582154689132268e-04 -1.938914161079922001e-07 1.936393420311981831e-07
4.3359375	6.851142471618114306e-04 7.259819619364417109e-01 2.481621839141523130e-04 -2.480037221444807735e-04 -1.932780180590362950e-07 1.930251127719631491e-07
4.3437500	6.831764833879335960e-04 7.259838996413504608e-01 2.479061445912705917e-04 -2.477474142113787227e-04 -1.926599324523027270e-07 1.924060455116108783e-07
4.3515625	6.812407269525467190e-04 7.259858353388213281e-01 2.476483056298027139e-04 -2.474893105758838464e-04 -1.920371804970973577e-07 1.917825076344689199e-07
4.3593750	6.793069918799409922e-04 7.259877690147990004e-01 2.473886760696283643e-04 -2.472294184346439903e-04 -1.914097840447708813e-07 1.911543444730995285e-07
4.3671875	6.773752921238011945e-04 7.259897006553490684e-01 2.471272649658961011e-04 -2.469677401206212659e-04 -1.907777651629442680e-07 1.905213560185579461e-07
4.3750000	6.754456415670757191e-04 7.259916302466071780e-01 2.468640813705063751e-04 -2.467042927986671901e-04 -1.901411455595499170e-07 1.898838619128430465e-07
4.3828125	6.735180540218820315e-04 7.259935577747655966e-01 2.465991343586393554e-04 -2.464390797600264811e-04 -1.894999474578700016e-07 1.892418069254663510e-07
4.3906250	6.715925432294444358e-04 7.259954832260916424e-01 2.463324330076585773e-04 -2.461721127332114518e-04 -1.888541931765279827e-07 1.885952300754707576e-07
4.3984375	6.696691228599841372e-04 7.259974065868927129e-01 2.460639864055472279e-04 -2.459034026372761204e-04 -1.882039051676878622e-07 1.879441500105315512e-07
4.4062500	6.677478065126726207e-04 7.259993278435475927e-01 2.457938036523916602e-04 -2.456329575416464194e-04 -1.875491062284101582e-07 1.872883723356201050e-07
4.4140625	6.658286077155991254e-04 7.260012469825506409e-01 2.455218938632127324e-04 -2.453607793960515724e-04 -1.868898189130094581e-07 1.866281772135357376e-07
4.4218750	6.639115399256336012e-04 7.260031639904407363e-01 2.452482661436937742e-04 -2.450868901630987137e-04 -1.862260660572712234e-07 1.859636436052994441e-07
4.4296875	6.619966165283691379e-04 7.260050788538146005e-01 2.449729296278545525e-04 -2.448112904510599025e-04 -1.855578709636974201e-07 1.852945455825689156e-07
4.4375000	6.600838508381194712e-04 7.260069915593980738e-01 2.446958934526268382e-04 -2.445339869365930631e-04 -1.848852567111336376e-07 1.846210303465276892e-07
4.4453125	6.581732560977692544e-04 7.260089020939529680e-01 2.444171667537401848e-04 -2.442549967117687388e-04 -1.842082465497887008e-07 1.839432339957422267e-07
4.4531250	6.562648454787044531e-04 7.260108104442706267e-01 2.441367586837236146e-04 -2.439743271924061090e-04 -1.835268641282722434e-07 1.832609990557038367e-07
4.4609375	6.543586320808253550e-04 7.260127165972538599e-01 2.438546784060225206e-04 -2.436919822656827815e-04 -1.828411331665977176e-07 1.825742655441640211e-07
4.4687500	6.524546289324669899e-04 7.260146205398949615e-01 2.435709350827971640e-04 -2.434079755223352026e-04 -1.821510771605141885e-07 1.818833422356892317e-07
4.4765625	6.505528489903190069e-04 7.260165222592508405e-01 2.432855378896283045e-04 -2.431223136479093694e-04 -1.814567201053200485e-07 1.811881703018256081e-07
4.4843750	6.486533051393678865e-04 7.260184217424396902e-01 2.429984960061254071e-04 -2.428350066204004916e-04 -1.807580861587901471e-07 1.804886584132286754e-07
4.4921875	6.467560101928113972e-04 7.260203189766056830e-01 2.427098186145459924e-04 -2.425460690201948922e-04 -1.800551994181731124e-07 1.797849263442632414e-07
4.5000000	6.448609768920656425e-04 7.260222139489835858e-01 2.424195149151212676e-04 -2.422555025287158011e-04 -1.793480843134180319e-07 1.790768694754046638e-07
4.5078125	6.429682179067428352e-04 7.260241066469310667e-01 2.421275941059040883e-04 -2.419633181390217326e-04 -1.786367651779260018e-07 1.783646331084045884e-07
4.5156250	6.410777458345590313e-04 7.260259970578761823e-01 2.418340653917258230e-04 -2.416695259999685364e-04 -1.779212665905955564e-07 1.776482912636207411e-07
4.5234375	6.391895732012781856e-04 7.260278851693083846e-01 2.415389379834230466e-04 -2.413741359319249602e-04 -1.772016133128091879e-07 1.769277787064033194e-07
4.5312500	6.373037124606765894e-04 7.260297709687857370e-01 2.412422210994939027e-04 -2.410771552211610344e-04 -1.764778302111531831e-07 1.762031104485357440e-07
4.5390625	6.354201759944905041e-04 7.260316544439231468e-01 2.409439239615493607e-04 -2.407785935303948129e-04 -1.757499423012328915e-07 1.754742603453672455e-07
4.5468750	6.335389761123481813e-04 7.260335355823596126e-01 2.406440557918144822e-04 -2.404784654931977229e-04 -1.750179745519051726e-07 1.747414252510283214e-07
4.5546875	6.316601250517882944e-04 7.260354143718228404e-01 2.403426258257048678e-04 -2.401767761129192514e-04 -1.742819521870581834e-07 1.740046062810818506e-07
4.5625000	6.297836349782893204e-04 7.260372908002038495e-01 2.400396433071141727e-04 -2.398735256042122384e-04 -1.735419007396562888e-07 1.732636337440267539e-07
4.5703125	6.279095179851166674e-04 7.260391648554198607e-01 2.397351174631094509e-04 -2.395687384186908112e-04 -1.727978455581024685e-07 1.725186597021249776e-07
4.5781250	6.260377860932628269e-04 7.260410365253823217e-01 2.394290575406933888e-04 -2.392624207192167762e-04 -1.720498122581681134e-07 1.717697245949880635e-07
4.5859375	6.241684512515546009e-04 7.260429057981562240e-01 2.391214727943802689e-04 -2.389545741933587835e-04 -1.712978265364029968e-07 1.710168275047244702e-07
4.5937500	6.223015253366173238e-04 7.260447726619498887e-01 2.388123724777929972e-04 -2.386452054249269363e-04 -1.705419141975259377e-07 1.702600538275356229e-07
4.6015625	6.204370201527030157e-04 7.260466371049465462e-01 2.385017658307542394e-04 -2.383343409633292245e-04 -1.697821012624948754e-07 1.694993443605383614e-07
4.6093750	6.185749474317148860e-04 7.260484991153606238e-01 2.381896621205937105e-04 -2.380219788134511796e-04 -1.690184137620666764e-07 1.687347635166389540e-07
4.6171875	6.167153188333157534e-04 7.260503586815904020e-01 2.378760706170753763e-04 -2.377081170782264759e-04 -1.682508779059176647e-07 1.679663035453143560e-07
4.6250000	6.148581459447382018e-04 7.260522157920196173e-01 2.375610005607495647e-04 -2.373927911999309636e-04 -1.674795199601789635e-07 1.671940148196402782e-07
4.6328125	6.130034402808025784e-04 7.260540704350590957e-01 2.372444612304025653e-04 -2.370759943655383983e-04 -1.667043662151978648e-07 1.664180779862218114e-07
4.6406250	6.111512132840646620e-04 7.260559225993422627e-01 2.369264619008938232e-04 -2.367577265189656308e-04 -1.659254433921157884e-07 1.656382563240976155e-07
4.6484375	6.093014763246239760e-04 7.260577722735145345e-01 2.366070118237557939e-04 -2.364380173718624411e-04 -1.651427781318974035e-07 1.648545709547170446e-07
4.6562500	6.074542407000876844e-04 7.260596194462062281e-01 2.362861202756899278e-04 -2.361168687017956925e-04 -1.643563969379177825e-07 1.640672937003976343e-07
4.6640625	6.056095176357137065e-04 7.260614641062148600e-01 2.359637965345202579e-04 -2.357942822846134624e-04 -1.635663267740584797e-07 1.632763343012466122e-07
4.6718750	6.037673182843514112e-04 7.260633062424468598e-01 2.356400498668676478e-04 -2.354702745708095772e-04 -1.627725945613242416e-07 1.624817335722146391e-07
4.6796875	6.019276537263790585e-04 7.260651458438499573e-01 2.353148895509643058e-04 -2.351448490208552314e-04 -1.619752273488054900e-07 1.616834944953744852e-07
4.6875000	6.000905349696598889e-04 7.260669828993674413e-01 2.349883248510702724e-04 -2.348180265990001297e-04 -1.611742523672056691e-07 1.608815664275773993e-07
4.6953125	5.982559729495777944e-04 7.260688173979837901e-01 2.346603650465170282e-04 -2.344898105449148482e-04 -1.603696967664991012e-07 1.600760833186379859e-07
4.7031250	5.964239785291511591e-04 7.260706493288646701e-01 2.343310194192938401e-04 -2.341602008495637002e-04 -1.595615878659168259e-07 1.592671016061523563e-07
4.7109375	5.945945624989489421e-04 7.260724786812557952e-01 2.340002972323497856e-04 -2.338292204443706166e-04 -1.587499531743505126e-07 1.584545680393810959e-07
4.7187500	5.927677355770629222e-04 7.260743054444460665e-01 2.336682077640723034e-04 -2.334968730470556313e-04 -1.579348202545930370e-07 1.576385023795811589e-07
4.7265625	5.909435084091855432e-04 7.260761296078581672e-01 2.333347602959236569e-04 -2.331631577598968245e-04 -1.571162167321990013e-07 1.568189206330816070e-07
4.7343750	5.891218915684927121e-04 7.260779511608977943e-01 2.329999640836381272e-04 -2.328281041747912443e-04 -1.562941702389917930e-07 1.559959578296442002e-07
4.7421875	5.873028955556610373e-04 7.260797700929640941e-01 2.326638284043654279e-04 -2.324917143807960895e-04 -1.554687085475075125e-07 1.551697402634650345e-07
4.7500000	5.854865307990461806e-04 7.260815863936584957e-01 2.323263625381020352e-04 -2.321539851517181487e-04 -1.546398598517363410e-07 1.543399068202026699e-07
4.7578125	5.836728076546068541e-04 7.260834000526775744e-01 2.319875757423667999e-04 -2.318149390634818418e-04 -1.538076520001500884e-07 1.535066793689259410e-07
4.7656250	5.818617364058535375e-04 7.260852110597320053e-01 2.316474772882776666e-04 -2.314745797467915214e-04 -1.529721129558697037e-07 1.526702516343383028e-07
4.7734375	5.800533272638971590e-04 7.260870194045905279e-01 2.313060764383114613e-04 -2.311329190216243948e-04 -1.521332710130382261e-07 1.518304889258315492e-07
4.7812500	5.782475903674571182e-04 7.260888250770664021e-01 2.309633824513091112e-04 -2.307899704395014785e-04 -1.512911542637263327e-07 1.509876142427579266e-07
4.7890625	5.764445357829523593e-04 7.260906280671093338e-01 2.306194045969217437e-04 -2.304457309141030798e-04 -1.504457913744069911e-07 1.501412825169371252e-07
4.7968750	5.746441735044867339e-04 7.260924283647628430e-01 2.302741521252590158e-04 -2.301002184465793840e-04 -1.495972106861327195e-07 1.492915949697359604e-07
4.8046875	5.728465134538047662e-04 7.260942259600797755e-01 2.299276342902372458e-04 -2.297534426026802759e-04 -1.487454403745836524e-07 1.484389872970157317e-07
4.8125000	5.710515654803681972e-04 7.260960208431888052e-01 2.295798603437834305e-04 -2.294054114283374879e-04 -1.478905092688817182e-07 1.475831900914920849e-07
4.8203125	5.692593393614087853e-04 7.260978130043288514e-01 2.292308395340904390e-04 -2.290561334582684678e-04 -1.470324461054593532e-07 1.467241470924233793e-07
4.8281250	5.674698448019598572e-04 7.260996024338549626e-01 2.288805811110497057e-04 -2.287056103764548642e-04 -1.461712793972803415e-07 1.458621152886064984e-07
4.8359375	5.656830914347924476e-04 7.261013891221199668e-01 2.285290943002393771e-04 -2.283538700354200248e-04 -1.453070381152295922e-07 1.449969864647959759e-07
4.8437500	5.638990888204860981e-04 7.261031730595249867e-01 2.281763883523158464e-04 -2.280009030519258124e-04 -1.444397511956630872e-07 1.441286792712246150e-07
4.8515625	5.621178464475003059e-04 7.261049542365687337e-01 2.278224724899772396e-04 -2.276467303405947185e-04 -1.435694474578561292e-07 1.432573901418032768e-07
4.8593750	5.603393737321710547e-04 7.261067326437989911e-01 2.274673559418039946e-04 -2.272913595441798185e-04 -1.426961558976366833e-07 1.423832181530769938e-07
4.8671875	5.585636800188288837e-04 7.261085082719191952e-01 2.271110479374683678e-04 -2.269347907016608910e-04 -1.418199057016364677e-07 1.415060472341145681e-07
4.8750000	5.567907745797825167e-04 7.261102811117188249e-01 2.267535576897532397e-04 -2.265770392865924213e-04 -1.409407260160910881e-07 1.406259421941946177e-07
4.8828125	5.550206666152723498e-04 7.261120511539609357e-01 2.263948944046792131e-04 -2.262181229795285329e-04 -1.400586460045852640e-07 1.397430050012897145e-07
4.8906250	5.532533652536013140e-04 7.261138183894984000e-01 2.260350672981528090e-04 -2.258580395188816345e-04 -1.391736951638840452e-07 1.388569905208631387e-07
4.8984375	5.514888795512290932e-04 7.261155828093424081e-01 2.256740855754349028e-04 -2.254967930969418229e-04 -1.382859026190437726e-07 1.379682659943900681e-07
4.9062500	5.497272184926813758e-04 7.261173444044835001e-01 2.253119584177705871e-04 -2.251344119135520309e-04 -1.373952977155968455e-07 1.370768981799738593e-07
4.9140625	5.479683909906207621e-04 7.261191031659242068e-01 2.249486950239318415e-04 -2.247708932037150158e-04 -1.365019103473933627e-07 1.361824147263192522e-07
4.9218750	5.462124058859954079e-04 7.261208590848116096e-01 2.245843045757373285e-04 -2.244062482941870152e-04 -1.356057697317442053e-07 1.352852641089934880e-07
4.9296875	5.444592719480866212e-04 7.261226121524357868e-01 2.242187962552163170e-04 -2.240404795950699866e-04 -1.347069053438701138e-07 1.343855953091073725e-07
4.9375000	5.427089978745019234e-04 7.261243623601519870e-01 2.238521792279645796e-04 -2.236736024405985715e-04 -1.338053471444238697e-07 1.334830677252253839e-07
4.9453125	5.409615922911531483e-04 7.261261096992807085e-01 2.234844626510193867e-04 -2.233056345738763059e-04 -1.329011246876220413e-07 1.325778893452832190e-07
4.9531250	5.392170637524153860e-04 7.261278541612471438e-01 2.231156556909812138e-04 -2.229365714578640696e-04 -1.319942676953864414e-07 1.316701511185503134e-07
