#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
18.4375000	1.000006591893697114e-70 7.266666652824526063e-01 1.216196167526122525e-74 -9.138915576880516489e-09 9.483782841194951284e-75 3.931812799250179340e-10
18.4453125	1.000005706848612035e-70 7.266666652944802074e-01 1.053372396693650338e-74 -8.903967232854248411e-09 8.224702766838627184e-75 3.834895449048560067e-10
18.4531250	1.000004940311468844e-70 7.266666653088946770e-01 9.122836775686034340e-75 -9.142334614977942183e-09 7.132340017542329111e-75 3.758681986294943952e-10
18.4609375	1.000004276452635335e-70 7.266666653234075124e-01 7.900440273486079390e-75 -9.159190299347101979e-09 6.184678062079990108e-75 3.709603281662812035e-10
18.4687500	1.000003701553531436e-70 7.266666653378126561e-01 6.841380265097693832e-75 -9.281348511689394587e-09 5.362599143342887725e-75 3.620992224531102030e-10
18.4765625	1.000003203724090714e-70 7.266666653522076968e-01 5.923914479190447558e-75 -9.288710871466887997e-09 4.649505605210016707e-75 3.523016896062219044e-10
18.4843750	1.000002772659648144e-70 7.266666653668955034e-01 5.129137581445501601e-75 -9.379045580132443971e-09 4.030988078506214155e-75 3.476631944657263501e-10
18.4921875	1.000002399429567724e-70 7.266666653819434663e-01 4.440722470016137860e-75 -9.259103408590578636e-09 3.494535473500269936e-75 3.402884995591605632e-10
18.5000000	1.000002076291734149e-70 7.266666653952280619e-01 3.844368678299147117e-75 -9.732908462145913110e-09 3.029288055925190147e-75 3.293520089755564204e-10
18.5078125	1.000001796542306705e-70 7.266666654084757981e-01 3.327948104109230844e-75 -9.543021506586333042e-09 2.625820274468442011e-75 3.215777904646795851e-10
18.5156250	1.000001554376766423e-70 7.266666654262206038e-01 2.880718290114925203e-75 -9.265380628576905885e-09 2.275950040377991036e-75 3.148810070832795833e-10
18.5234375	1.000001344754578261e-70 7.266666654441181761e-01 2.493335268071945453e-75 -9.635264543771377014e-09 1.972575858968380253e-75 3.076540226654487346e-10
18.5312500	1.000001163307878583e-70 7.266666654577413897e-01 2.157926708100812423e-75 -9.644467587242064557e-09 1.709534921842968646e-75 2.994808065414706674e-10
18.5390625	1.000001006258017322e-70 7.266666654670981274e-01 1.867453490906579497e-75 -9.990823821853575782e-09 1.481479242128267796e-75 2.921678257746003751e-10
18.5468750	1.000000870337368514e-70 7.266666654763118682e-01 1.616043512956352632e-75 -9.620731386091043365e-09 1.283768037466952647e-75 2.860035746638886484e-10
18.5546875	1.000000752713809192e-70 7.266666654877311782e-01 1.398265038022216452e-75 -1.011439772066038741e-08 1.112373766175475711e-75 2.767415829447105838e-10
18.5625000	1.000000650935515209e-70 7.266666655042821610e-01 1.209845915168352370e-75 -9.683067776281085485e-09 9.638031203006330784e-76 2.685720012730299811e-10
18.5703125	1.000000562879034928e-70 7.266666655285520804e-01 1.046724350905062768e-75 -9.393575234992452921e-09 8.350249186887896589e-76 2.623120830982917434e-10
18.5781250	1.000000486688614803e-70 7.266666655506123229e-01 9.053711927809927315e-76 -1.024255244174831743e-08 7.234089422663944763e-76 2.547442908445969250e-10
18.5859375	1.000000420765727313e-70 7.266666655680723563e-01 7.832048379267974347e-76 -9.634961948507996328e-09 6.266741069257493716e-76 2.470300257847822622e-10
18.5937500	1.000000363729266993e-70 7.266666655811309106e-01 6.773496152153209336e-76 -9.967601202208266758e-09 5.428416231985366173e-76 2.400449754479464404e-10
18.6015625	1.000000314375936919e-70 7.266666655845709366e-01 5.857209318220894778e-76 -1.036302012754270532e-08 4.701951818948103982e-76 2.337465812945268122e-10
18.6093750	1.000000271677079103e-70 7.266666655834647104e-01 5.065174125948938803e-76 -1.002981878555895145e-08 4.072459073142400580e-76 2.273244835584017461e-10
18.6171875	1.000000234742921004e-70 7.266666655827982435e-01 4.379143358096765016e-76 -1.020428156455439789e-08 3.527027258439160579e-76 2.200883812052443723e-10
18.6250000	1.000000202799281059e-70 7.266666655840666733e-01 3.785800919091224615e-76 -1.014939166521834519e-08 3.054460191956113648e-76 2.126272899817370602e-10
18.6328125	1.000000175177480278e-70 7.266666655896613092e-01 3.272351497138202828e-76 -1.014468730482651493e-08 2.645049666347883484e-76 2.055657581722801773e-10
18.6406250	1.000000151296581879e-70 7.266666656001151692e-01 2.828524213820756181e-76 -9.843772457236356087e-09 2.290376609631134783e-76 1.981028152546745086e-10
18.6484375	1.000000130646058501e-70 7.266666656103025757e-01 2.443917806704944824e-76 -1.004206418601698371e-08 1.983144579693695899e-76 1.931787614103854993e-10
18.6562500	1.000000112779738994e-70 7.266666656126602453e-01 2.110545454084919675e-76 -1.068751428931896434e-08 1.717023353540115731e-76 1.888777107620298070e-10
18.6640625	1.000000097327109884e-70 7.266666656120002177e-01 1.823719863731918120e-76 -1.011609999047766703e-08 1.486520761780446085e-76 1.817842235168098900e-10
18.6718750	1.000000083968911928e-70 7.266666656134940228e-01 1.574530498982997689e-76 -1.041318766642206941e-08 1.286884850073425807e-76 1.743493469337468545e-10
18.6796875	1.000000072422912587e-70 7.266666656172841021e-01 1.359539383850841102e-76 -1.027686511699067854e-08 1.113995924665153558e-76 1.694212557821632744e-10
18.6875000	1.000000062447403307e-70 7.266666656253175649e-01 1.173801123468568244e-76 -1.001112052405794243e-08 9.642773402425589495e-77 1.644529153720071557e-10
18.6953125	1.000000053824037242e-70 7.266666656325849738e-01 1.012169445914568142e-76 -1.050795512028354836e-08 8.346289318188639517e-77 1.573790913172643248e-10
18.7031250	1.000000046367064616e-70 7.266666656370517341e-01 8.727949380662736511e-77 -1.064651805920022078e-08 7.223711232534880610e-77 1.519103469169115641e-10
18.7109375	1.000000039928231589e-70 7.266666656460009088e-01 7.530003619174892366e-77 -1.023897367453736387e-08 6.251774226119676731e-77 1.478073038455984402e-10
18.7187500	1.000000034374054591e-70 7.266666656619314990e-01 6.487357856639591695e-77 -1.038203112886275347e-08 5.410300416047700138e-77 1.435128415427331128e-10
18.7265625	1.000000029583091158e-70 7.266666656826636927e-01 5.590044251298599261e-77 -1.020226438617062463e-08 4.681803916361884270e-77 1.381301147668307494e-10
18.7343750	1.000000025448380030e-70 7.266666657049201117e-01 4.810599031313812015e-77 -1.031275416046694460e-08 4.051154865954346154e-77 1.317477033038397591e-10
18.7421875	1.000000021874637341e-70 7.266666657238526339e-01 4.134443661777575330e-77 -1.057652505531373975e-08 3.505284724545558495e-77 1.275994130334003588e-10
18.7500000	1.000000018785973455e-70 7.266666657400053797e-01 3.557166475449723228e-77 -1.027900461155307982e-08 3.032821845062571954e-77 1.250719252803047366e-10
18.7578125	1.000000016115529963e-70 7.266666657529567974e-01 3.049598040401761361e-77 -1.064424735642415214e-08 2.623874496679523415e-77 1.205596683306008367e-10
18.7656250	1.000000013806297826e-70 7.266666657629300419e-01 2.615906113448866404e-77 -1.059460296717616379e-08 2.269935062573018988e-77 1.149722088913506993e-10
18.7734375	1.000000011815261157e-70 7.266666657746809754e-01 2.246009597404880778e-77 -1.019235667235688696e-08 1.963636872128984957e-77 1.101219651780889941e-10
18.7812500	1.000000010095892149e-70 7.266666657855405109e-01 1.915069426786712782e-77 -1.066266784533836419e-08 1.698622486795202358e-77 1.082388114220583330e-10
18.7890625	1.000000008608478037e-70 7.266666657935745288e-01 1.637283678817232563e-77 -1.047229374077094034e-08 1.469299228925183116e-77 1.058991648004089633e-10
18.7968750	1.000000007323893298e-70 7.266666658008958946e-01 1.396283472950192869e-77 -1.037696448506820325e-08 1.270846779137154168e-77 1.012169376562397676e-10
18.8046875	1.000000006210785123e-70 7.266666658048454019e-01 1.180382509717954691e-77 -1.085070767413491605e-08 1.099145637561388928e-77 9.693210144554421528e-11
18.8125000	1.000000005249305978e-70 7.266666658083960062e-01 1.004249317524769687e-77 -1.050318463343418617e-08 9.506090663275975677e-78 9.335781019907891877e-11
18.8203125	1.000000004425200507e-70 7.266666658162255210e-01 8.518769613272655381e-78 -1.021701430519106063e-08 8.221355187983962727e-78 9.183937313705219163e-11
18.8281250	1.000000003713064548e-70 7.266666658228703168e-01 7.092542800516796763e-78 -1.076773144142371908e-08 7.109818003644127814e-78 8.903140556821925444e-11
18.8359375	1.000000003095305357e-70 7.266666658267795231e-01 5.958859327318799130e-78 -1.052823050693876393e-08 6.148254769639242100e-78 8.539470291146545928e-11
18.8437500	1.000000002562818353e-70 7.266666658310451110e-01 4.974472983229495954e-78 -1.035807626962115542e-08 5.316548530941155563e-78 8.216426927259161237e-11
18.8515625	1.000000002099238164e-70 7.266666658321644379e-01 4.028457351936563731e-78 -1.090653302723613400e-08 4.597445261431969065e-78 8.064118343712240242e-11
18.8593750	1.000000001697666902e-70 7.266666658323747141e-01 3.301554433560564223e-78 -1.072466070920005774e-08 3.975626717086925895e-78 7.996897014488535928e-11
18.8671875	1.000000001360202195e-70 7.266666658394641543e-01 2.716198535647674632e-78 -1.025894390627073519e-08 3.437472001409843913e-78 7.600247257926828997e-11
18.8750000	1.000000001075960982e-70 7.266666658509371990e-01 2.131054264093903241e-78 -1.043511123002388966e-08 2.972187187393701028e-78 7.304503373700032671e-11
18.8828125	1.000000000828663951e-70 7.266666658596401263e-01 1.628576847634294339e-78 -1.056647277032225214e-08 2.570114333847439753e-78 7.220232494637368511e-11
18.8906250	1.000000000609351616e-70 7.266666658631025788e-01 1.206666300218987750e-78 -1.059259658381212644e-08 2.222313486229202121e-78 6.999848805373147821e-11
18.8984375	1.000000000413045647e-70 7.266666658611964369e-01 7.760820955777711513e-79 -1.109657933486299096e-08 1.921594263340780933e-78 6.805382092928016999e-11
18.9062500	1.000000000246670955e-70 7.266666658619685970e-01 5.825862104941206167e-79 -1.023607864049155148e-08 1.661751701106455815e-78 6.732879739165971777e-11
18.9140625	1.000000000109900511e-70 7.266666658677852775e-01 2.868666847278857017e-79 -1.042790926299258791e-08 1.437032001874902266e-78 6.587035866257483812e-11
18.9218750	9.999999999884031919e-71 7.266666658704818982e-01 6.849820632003303109e-80 -1.032495664098078331e-08 1.242723641563115898e-78 6.388498660016566195e-11
18.9296875	9.999999998700725857e-71 7.266666658632028319e-01 -1.904293482765566155e-79 -1.074758319483259528e-08 1.074698807181735940e-78 6.179278479426730788e-11
18.9375000	9.999999997499482167e-71 7.266666658440215087e-01 -4.055615817502724844e-79 -1.105135110763953267e-08 9.297003931259368896e-79 6.174045451465548092e-11
18.9453125	9.999999996389129865e-71 7.266666658222944442e-01 -4.904958779022706983e-79 -1.058116157910246881e-08 8.042620744934685105e-79 6.046666087059372324e-11
18.9531250	9.999999995444445271e-71 7.266666658047060690e-01 -6.264359881638025310e-79 -1.063025998766151596e-08 6.956849130841174555e-79 5.825464099487620057e-11
18.9609375	9.999999994651274208e-71 7.266666657913081195e-01 -6.941124318760896520e-79 -1.031167432065820916e-08 6.020985405909526822e-79 5.805816366451395252e-11
18.9687500	9.999999993938943928e-71 7.266666657778975136e-01 -8.308184195422228997e-79 -1.060551519430843171e-08 5.209297174765666173e-79 5.556541845219178149e-11
18.9765625	9.999999993232792327e-71 7.266666657598538359e-01 -9.766715243804016301e-79 -1.106147785643205706e-08 4.511436258716935397e-79 5.600131155063183340e-11
18.9843750	9.999999992620501612e-71 7.266666657442437671e-01 -9.578947926951034155e-79 -1.040373782636418257e-08 3.909495016295920721e-79 5.715043967207583292e-11
18.9921875	9.999999992147108087e-71 7.266666657349398761e-01 -1.034611007023275557e-78 -1.051120400489633133e-08 3.384640509919867013e-79 5.445379646667158214e-11
19.0000000	9.999999991740073013e-71 7.266666657271886320e-01 -1.084431761330276360e-78 -1.048476726752975085e-08 2.931744339870276431e-79 5.267577253148238269e-11
19.0078125	9.999999991344983491e-71 7.266666657174835064e-01 -1.138655886307638481e-78 -1.054343583302118286e-08 2.541169452138462175e-79 5.146779090673466430e-11
19.0156250	9.999999990915107739e-71 7.266666657028141296e-01 -1.253983486015522447e-78 -1.109195369695880211e-08 2.205432760409631763e-79 5.176714851215933967e-11
19.0234375	9.999999990534957394e-71 7.266666656896547671e-01 -1.186367944055587640e-78 -1.035066274669316885e-08 1.915615788683999548e-79 5.188763303100460185e-11
19.0312500	9.999999990247971407e-71 7.266666656814494418e-01 -1.270093263089513719e-78 -1.074324622947384618e-08 1.663240277381065049e-79 5.070827141597813330e-11
19.0390625	9.999999990023171132e-71 7.266666656761947563e-01 -1.231408886262672120e-78 -1.027577609062984221e-08 1.445382922593592004e-79 4.957309568456522015e-11
19.0468750	9.999999989813887527e-71 7.266666656707135852e-01 -1.284569768013404968e-78 -1.050113873961232667e-08 1.256599180391729084e-79 4.830001604103724457e-11
19.0546875	9.999999989522021012e-71 7.266666656580615946e-01 -1.379360457860167530e-78 -1.105095168559500563e-08 1.096866083216280348e-79 4.958293182425876225e-11
19.0625000	9.999999989216687199e-71 7.266666656434214167e-01 -1.332222544242454653e-78 -1.058835624870829178e-08 9.568059887426978685e-80 4.910171240417305205e-11
19.0703125	9.999999988986017100e-71 7.266666656333338192e-01 -1.354781727131758689e-78 -1.064854092432804107e-08 8.313292473596863917e-80 4.523923111776563823e-11
19.0781250	9.999999988832026306e-71 7.266666656280644787e-01 -1.361756375377005619e-78 -1.060955410849984544e-08 7.278316608127172482e-80 4.564407457687631788e-11
19.0859375	9.999999988761884400e-71 7.266666656282361192e-01 -1.368343018307044456e-78 -1.057991396138785933e-08 6.391126007066613690e-80 4.629891164074527189e-11
19.0937500	9.999999988768574616e-71 7.266666656334275221e-01 -1.320792563446496423e-78 -1.016736233388173214e-08 5.602283801429731601e-80 4.535568584268653573e-11
19.1015625	9.999999988750532426e-71 7.266666656363343080e-01 -1.413210790976719125e-78 -1.078096022771809236e-08 4.921966942097241998e-80 4.434696827200968011e-11
19.1093750	9.999999988650116447e-71 7.266666656328337748e-01 -1.415736844471815477e-78 -1.074914354437769417e-08 4.317631803225580787e-80 4.247718450572528369e-11
19.1171875	9.999999988535346825e-71 7.266666656279248127e-01 -1.381763815796324353e-78 -1.045881417206410220e-08 3.831074484555369074e-80 4.323509935478438747e-11
19.1250000	9.999999988405618722e-71 7.266666656216127507e-01 -1.403550075074803817e-78 -1.057946461204501614e-08 3.399511260023578470e-80 4.319030969948635577e-11
19.1328125	9.999999988224558209e-71 7.266666656112963363e-01 -1.406164818725676447e-78 -1.056583166444938968e-08 2.983662808413382171e-80 4.002095163042614039e-11
19.1406250	9.999999987979476558e-71 7.266666655960901666e-01 -1.440234179059216186e-78 -1.078509340378947680e-08 2.648965771377841679e-80 3.885126235450445760e-11
19.1484375	9.999999987702769600e-71 7.266666655783796669e-01 -1.443513642968725126e-78 -1.078430479586013511e-08 2.386932595089784759e-80 3.989940918427677711e-11
19.1562500	9.999999987474674888e-71 7.266666655640220407e-01 -1.437090551067100472e-78 -1.071624437138723362e-08 2.114951664399086808e-80 3.756204652169176413e-11
19.1640625	9.999999987361436665e-71 7.266666655578548628e-01 -1.384950515024581566e-78 -1.031874289263985152e-08 1.885223246340204731e-80 3.579962418998202659e-11
19.1718750	9.999999987330178121e-71 7.266666655575088063e-01 -1.379545193577286241e-78 -1.026322506260931503e-08 1.712801995193394689e-80 3.615079730618536325e-11
19.1796875	9.999999987251830686e-71 7.266666655536224706e-01 -1.439095142467384359e-78 -1.068179413360023018e-08 1.534664605862322892e-80 3.441148089240167320e-11
19.1875000	9.999999987076643215e-71 7.266666655425954024e-01 -1.519912010423646449e-78 -1.125668118582633343e-08 1.388183434672876972e-80 3.348304732676507182e-11
19.1953125	9.999999986969667317e-71 7.266666655364347749e-01 -1.409729543567289060e-78 -1.044516578280217901e-08 1.266431295933925484e-80 3.277595985432110865e-11
19.2031250	9.999999987046142328e-71 7.266666655435251032e-01 -1.337368711921903764e-78 -9.909771454758850964e-09 1.134958308239121803e-80 3.038160148462878033e-11
19.2109375	9.999999987133095836e-71 7.266666655513065454e-01 -1.431951739051189658e-78 -1.058868044715522622e-08 1.019502239614720933e-80 2.825193323489298299e-11
19.2187500	9.999999987090152337e-71 7.266666655495874760e-01 -1.448903894959578042e-78 -1.070447115270695011e-08 9.390222435749412441e-81 2.788036520519343967e-11
19.2265625	9.999999986949474413e-71 7.266666655407119091e-01 -1.497234161626131786e-78 -1.104911431594987218e-08 8.604977739323183317e-81 2.666203484347364676e-11
19.2343750	9.999999986843877095e-71 7.266666655343374526e-01 -1.413365621782932234e-78 -1.043384892070624397e-08 7.707992844092383583e-81 2.414945130532818234e-11
19.2421875	9.999999986849608579e-71 7.266666655360096705e-01 -1.424287276710608850e-78 -1.050801120418396635e-08 7.138542461917883445e-81 2.340653959575383545e-11
19.2500000	9.999999986928539940e-71 7.266666655429625532e-01 -1.434097758120454428e-78 -1.057464855563246804e-08 6.371336568395175636e-81 2.094690874261835991e-11
19.2578125	9.999999987074849613e-71 7.266666655547774356e-01 -1.365802830282639847e-78 -1.007420487624381837e-08 5.744923165209412582e-81 1.882176277615693805e-11
19.2656250	9.999999987191617131e-71 7.266666655644146156e-01 -1.430958598891402364e-78 -1.054390791837817352e-08 5.354872051208854055e-81 1.836130748277833271e-11
19.2734375	9.999999987177791113e-71 7.266666655645339645e-01 -1.453183069213471403e-78 -1.070199732774021614e-08 4.710208716039299978e-81 1.544307516721421672e-11
19.2812500	9.999999987069685969e-71 7.266666655577770362e-01 -1.495190714411903245e-78 -1.100414264594519582e-08 4.167308766153835452e-81 1.326226069492614609e-11
19.2890625	9.999999987005077687e-71 7.266666655541573761e-01 -1.404290324591826127e-78 -1.034075958096646414e-08 3.653479233804422009e-81 1.089362919423479210e-11
19.2968750	9.999999987046620085e-71 7.266666655582302292e-01 -1.362867405716498777e-78 -1.003715168167787286e-08 3.130903525727400951e-81 8.415710616516483955e-12
19.3046875	9.999999987051994457e-71 7.266666655596553115e-01 -1.475081986995597050e-78 -1.085014321456658825e-08 2.836397489152673136e-81 7.231042501320184784e-12
19.3125000	9.999999986991634519e-71 7.266666655562853405e-01 -1.446156493890302708e-78 -1.063770581066737698e-08 2.332572039737538431e-81 4.679672207057433142e-12
19.3203125	9.999999986968137527e-71 7.266666655555772403e-01 -1.430741090430943029e-78 -1.052359871154071630e-08 2.011757639272275408e-81 3.026116527573446579e-12
19.3281250	9.999999987017151927e-71 7.266666655601223823e-01 -1.380710544420006727e-78 -1.015806492874989788e-08 1.657935311832786314e-81 1.116076517461536985e-12
19.3359375	9.999999987074619582e-71 7.266666655652668227e-01 -1.418552322769022665e-78 -1.043119215545559208e-08 1.075137206929359385e-81 -2.372122762157478739e-12
19.3437500	9.999999987060299720e-71 7.266666655651806694e-01 -1.471868075015380446e-78 -1.081686527738229820e-08 6.646353655174957983e-82 -4.931447986245442069e-12
19.3515625	9.999999987039429591e-71 7.266666655646050188e-01 -1.407264335958658927e-78 -1.034574257009823428e-08 2.347596017626525309e-82 -7.491373857288538407e-12
19.3593750	9.999999987062741592e-71 7.266666655672272546e-01 -1.437296883306555070e-78 -1.056238326100020459e-08 -3.115566851698002046e-83 -9.095277728621440236e-12
19.3671875	9.999999987130451278e-71 7.266666655730636970e-01 -1.419021916077031137e-78 -1.042804918930274144e-08 -4.387852220212101568e-82 -1.165261550019943687e-11
19.3750000	9.999999987264718883e-71 7.266666655837246136e-01 -1.375996106072006251e-78 -1.011392004690696383e-08 -1.009297277651538255e-81 -1.555070311987678756e-11
19.3828125	9.999999987395729050e-71 7.266666655941377284e-01 -1.459910272173352838e-78 -1.072227394666457001e-08 -1.377048510487787508e-81 -1.791646785088503748e-11
19.3906250	9.999999987521758954e-71 7.266666656041779193e-01 -1.424921495086365899e-78 -1.046663507164151378e-08 -1.792601797161661813e-81 -2.071134279785832446e-11
19.3984375	9.999999987721715829e-71 7.266666656195794882e-01 -1.385563958555249109e-78 -1.017930267513727209e-08 -2.163797777762448268e-81 -2.316539229317810116e-11
19.4062500	9.999999987962806514e-71 7.266666656379598965e-01 -1.393366114506856261e-78 -1.023468455511509617e-08 -2.424379640867432206e-81 -2.496146055471534476e-11
19.4140625	9.999999988167687350e-71 7.266666656536986402e-01 -1.394493136265231383e-78 -1.024158979821329477e-08 -2.886464434825297430e-81 -2.812073641844507504e-11
19.4218750	9.999999988277824170e-71 7.266666656625428988e-01 -1.493531131327168998e-78 -1.096002846236491435e-08 -3.301268403535712773e-81 -3.095850578573636159e-11
19.4296875	9.999999988396277513e-71 7.266666656719819040e-01 -1.369913276836463538e-78 -1.006050731929352788e-08 -3.708550998899482550e-81 -3.378022022989613269e-11
19.4375000	9.999999988592729223e-71 7.266666656870793828e-01 -1.341392975997150172e-78 -9.852044218113048831e-09 -4.270574219059641036e-81 -3.784823447085641314e-11
19.4453125	9.999999988704709512e-71 7.266666656960290016e-01 -1.484806667667190702e-78 -1.089299093436830798e-08 -4.470812352496427877e-81 -3.919147864117828816e-11
19.4531250	9.999999988755134665e-71 7.266666657004963170e-01 -1.401494421093614127e-78 -1.028641727578208654e-08 -4.700895984840327222e-81 -4.077222892610248153e-11
19.4609375	9.999999988866455423e-71 7.266666657093797665e-01 -1.383919421185219527e-78 -1.015754604590903841e-08 -5.582762373654850317e-81 -4.699730308837700396e-11
19.4687500	9.999999989009461008e-71 7.266666657205567148e-01 -1.381748699781770094e-78 -1.014065483473214140e-08 -5.944843104752791745e-81 -4.954798063668854616e-11
19.4765625	9.999999989130483304e-71 7.266666657301275034e-01 -1.371398499227757501e-78 -1.006431668070599735e-08 -5.985236145454085908e-81 -4.996058808746126163e-11
19.4843750	9.999999989162880744e-71 7.266666657332492285e-01 -1.474192607736953840e-78 -1.081015491484825787e-08 -6.570708517785878919e-81 -5.393808881725361610e-11
19.4921875	9.999999989191115098e-71 7.266666657360598691e-01 -1.377386278130675961e-78 -1.010560234005757633e-08 -6.892060277528639682e-81 -5.634044940411656486e-11
19.5000000	9.999999989315634516e-71 7.266666657458585865e-01 -1.325019629836991328e-78 -9.723975427286104647e-09 -7.347972035814122096e-81 -5.968511180975771185e-11
19.5078125	9.999999989410865940e-71 7.266666657535206797e-01 -1.428562659698075811e-78 -1.047529450392858917e-08 -7.822747676659491893e-81 -6.293912540956688379e-11
19.5156250	9.999999989438611275e-71 7.266666657562700360e-01 -1.409588512322301619e-78 -1.033633991388557971e-08 -7.993538821119786200e-81 -6.431279365919307604e-11
19.5234375	9.999999989500145500e-71 7.266666657614665459e-01 -1.379565403667983814e-78 -1.011710716433383641e-08 -8.501233088709425025e-81 -6.772618417907862090e-11
19.5312500	9.999999989627700369e-71 7.266666657714520028e-01 -1.403825343557446160e-78 -1.029232795120525999e-08 -8.982410518825784722e-81 -7.134183996703619189e-11
19.5390625	9.999999989852286698e-71 7.266666657884804925e-01 -1.334411827628566095e-78 -9.786865282690791029e-09 -9.317045934509179481e-81 -7.377262936231579044e-11
19.5468750	9.999999990142337091e-71 7.266666658102576282e-01 -1.328955384214795489e-78 -9.746178374248150977e-09 -9.460661943271256340e-81 -7.467368210036884676e-11
19.5546875	9.999999990357578994e-71 7.266666658265906742e-01 -1.441717471930288343e-78 -1.056453592642746925e-08 -9.919596516314581261e-81 -7.806166561065897668e-11
19.5625000	9.999999990533786325e-71 7.266666658400787737e-01 -1.353271597643338054e-78 -9.920792451037368012e-09 -1.054764638827541296e-80 -8.260606479713136617e-11
19.5703125	9.999999990753019194e-71 7.266666658566853787e-01 -1.357134069109516976e-78 -9.947825002433199360e-09 -1.068362359135300806e-80 -8.358534434078133202e-11
19.5781250	9.999999990973971669e-71 7.266666658734091122e-01 -1.405358746249038599e-78 -1.029721771873703491e-08 -1.102273353966469630e-80 -8.604088263782081069e-11
19.5859375	9.999999991245598631e-71 7.266666658938069068e-01 -1.324418539315257167e-78 -9.708036536278445978e-09 -1.138357825639676133e-80 -8.859511235565496923e-11
19.5937500	9.999999991574619252e-71 7.266666659183674826e-01 -1.375971005967039928e-78 -1.008163261208705848e-08 -1.157419358123208479e-80 -8.994966371453226439e-11
19.6015625	9.999999991931073138e-71 7.266666659449135812e-01 -1.353892844259038288e-78 -9.920177692321395753e-09 -1.216939676624027815e-80 -9.428693791791343437e-11
19.6093750	9.999999992340275011e-71 7.266666659752847313e-01 -1.314633529562216561e-78 -9.633878329576032748e-09 -1.250660267405692540e-80 -9.673920970558632504e-11
19.6171875	9.999999992741216663e-71 7.266666660050475901e-01 -1.346209706040924012e-78 -9.862336387663357801e-09 -1.255097420636743580e-80 -9.704086453355679160e-11
19.6250000	9.999999993070649088e-71 7.266666660296066116e-01 -1.349342089890899819e-78 -9.884097184887376042e-09 -1.291201504789171867e-80 -9.955279120826356363e-11
19.6328125	9.999999993329291337e-71 7.266666660490135321e-01 -1.348246567397669051e-78 -9.875129851035208215e-09 -1.320566226679897075e-80 -1.018389703290171574e-10
19.6406250	9.999999993530869692e-71 7.266666660642662201e-01 -1.392341459582303590e-78 -1.019457044333714704e-08 -1.369750917285414595e-80 -1.051941552008430992e-10
19.6484375	9.999999993766302890e-71 7.266666660819711687e-01 -1.336712407494021675e-78 -9.789338732533209975e-09 -1.409573886687953795e-80 -1.083606935626548512e-10
19.6562500	9.999999994118582428e-71 7.266666661081591094e-01 -1.251880108599745995e-78 -9.171884864868166055e-09 -1.390721129157651882e-80 -1.069005762143879702e-10
19.6640625	9.999999994461612449e-71 7.266666661336671496e-01 -1.353273871587815138e-78 -9.907680383492663732e-09 -1.420362727152312534e-80 -1.088840221898828105e-10
19.6718750	9.999999994705709629e-71 7.266666661519782799e-01 -1.366155200937803661e-78 -1.000030152366747569e-08 -1.470026697169311420e-80 -1.127528155285535494e-10
19.6796875	9.999999994950120490e-71 7.266666661703045094e-01 -1.255559373308955296e-78 -9.195654508591116837e-09 -1.487119660385169010e-80 -1.137804079444951048e-10
19.6875000	9.999999995151977135e-71 7.266666661855307741e-01 -1.364398625714573836e-78 -9.985564488234655479e-09 -1.515091901967213482e-80 -1.158792206811594985e-10
19.6953125	9.999999995276585026e-71 7.266666661951358686e-01 -1.334404012361805896e-78 -9.766630544753434477e-09 -1.538283515087033476e-80 -1.175038802978716406e-10
19.7031250	9.999999995423192292e-71 7.266666662063322457e-01 -1.270286529766896076e-78 -9.299720881674585386e-09 -1.551813186431819887e-80 -1.185607386442693448e-10
19.7109375	9.999999995554927943e-71 7.266666662164399382e-01 -1.318567624837723735e-78 -9.649590229644009548e-09 -1.556710497564265978e-80 -1.188343201190153452e-10
19.7187500	9.999999995621275134e-71 7.266666662217886596e-01 -1.341617806235223129e-78 -9.816128277974595212e-09 -1.588750709281121387e-80 -1.212841521139108478e-10
19.7265625	9.999999995694195113e-71 7.266666662276075606e-01 -1.276618034938052828e-78 -9.342812456327445589e-09 -1.634617630520848243e-80 -1.245459671167924262e-10
19.7343750	9.999999995791200836e-71 7.266666662351687345e-01 -1.300101162136193623e-78 -9.512472629665884238e-09 -1.635015299548986600e-80 -1.246552183634329995e-10
19.7421875	9.999999995876347873e-71 7.266666662418604927e-01 -1.315306990210188778e-78 -9.621990097400753890e-09 -1.630085326536151184e-80 -1.242327168605146320e-10
19.7500000	9.999999995985506658e-71 7.266666662502898610e-01 -1.249730614670620592e-78 -9.144492684357140037e-09 -1.654347340455181019e-80 -1.260191249669284148e-10
19.7578125	9.999999996087145182e-71 7.266666662581646730e-01 -1.262027421782033646e-78 -9.232874631771791024e-09 -1.683326201425292420e-80 -1.281939952371279288e-10
19.7656250	9.999999996077998616e-71 7.266666662579817082e-01 -1.329871495723963240e-78 -9.724889664160632086e-09 -1.684077199093534352e-80 -1.281510949088012794e-10
19.7734375	9.999999995991643511e-71 7.266666662521804598e-01 -1.277794907956267033e-78 -9.345497644048540662e-09 -1.687897820961801989e-80 -1.284440911876335021e-10
19.7812500	9.999999995897710237e-71 7.266666662458213244e-01 -1.256577590339666115e-78 -9.190351963911934250e-09 -1.718717583555290657e-80 -1.308177472322732130e-10
