#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.4296875	9.999958615529195457e-71 7.263721417103284894e-01 -1.731216285881250474e-73 7.801606138457123363e-10 -1.070320283310776224e-74 5.437760023637495035e-08
6.4375000	9.999958206893842991e-71 7.263627582236671376e-01 -1.565341596239476831e-73 6.942419020303930433e-10 -1.083597264587497591e-74 5.409845689841930498e-08
6.4453125	9.999957913310676731e-71 7.263543274655595017e-01 -1.398498761321764630e-73 6.237731769911242230e-10 -1.093937504526573528e-74 5.368613956278523021e-08
6.4531250	9.999957733376897151e-71 7.263468535248668312e-01 -1.231133924060120631e-73 5.376357724903163549e-10 -1.101355709528520295e-74 5.314389339368119878e-08
6.4609375	9.999957665423982978e-71 7.263403379627796363e-01 -1.063686119611169613e-73 4.605980123131500625e-10 -1.105873812723329633e-74 5.247560020805508593e-08
6.4687500	9.999957707528097298e-71 7.263347798564544489e-01 -8.965864102892527022e-74 3.820103728789311925e-10 -1.107520817601818779e-74 5.168501681167114917e-08
6.4765625	9.999957857517842677e-71 7.263301758479135950e-01 -7.302568927432510451e-74 2.867563520620938777e-10 -1.106332623087261337e-74 5.077514535354766074e-08
6.4843750	9.999958112987858752e-71 7.263265201985932285e-01 -5.651097196520750803e-74 2.060331043686296215e-10 -1.102351813474577268e-74 4.974954497507511189e-08
6.4921875	9.999958471309690015e-71 7.263238048486753140e-01 -4.015463680062515336e-74 1.205864650754423506e-10 -1.095627443208296418e-74 4.861256824348459159e-08
6.5000000	9.999958929641112543e-71 7.263220194810445784e-01 -2.399567168815757709e-74 3.472226060277291970e-11 -1.086214825535965229e-74 4.736862223486682172e-08
6.5078125	9.999959484939662423e-71 7.263211515900314108e-01 -8.071828838646495050e-75 -3.498531867175301222e-11 -1.074175298200379996e-74 4.602222418528257302e-08
6.5156250	9.999960133972691184e-71 7.263211865541240320e-01 7.580441242192815291e-75 -1.088636842347737166e-10 -1.059575968628275901e-74 4.457866620811046735e-08
6.5234375	9.999960873329283999e-71 7.263221077127718361e-01 2.292606762152689117e-74 -1.726684144243931934e-10 -1.042489455321524956e-74 4.304418938383847471e-08
6.5312500	9.999961699434116273e-71 7.263238964470212222e-01 3.793141535433357380e-74 -2.268678544179759948e-10 -1.022993651567742394e-74 4.142396906406276371e-08
6.5390625	9.999962608558374499e-71 7.263265322633509768e-01 5.256434581315760409e-74 -2.718899284859764565e-10 -1.001171432172616516e-74 3.972337876211540528e-08
6.5468750	9.999963596830694828e-71 7.263299928806520311e-01 6.679426837578929366e-74 -3.204409757288570471e-10 -9.771103736059499890e-75 3.794792057115970066e-08
6.5546875	9.999964660250652878e-71 7.263342543202588875e-01 8.059219240109915122e-74 -3.716278957743152089e-10 -9.509024774958798037e-75 3.610224200941480992e-08
6.5625000	9.999965794704565132e-71 7.263392909987317347e-01 9.393077223468594038e-74 -3.996225908780431935e-10 -9.226438497611577134e-75 3.419202194860915430e-08
6.5703125	9.999966995975568499e-71 7.263450758225358239e-01 1.067843347654814309e-73 -4.327889100699464087e-10 -8.924344112490821844e-75 3.222303579713426081e-08
6.5781250	9.999968259754361015e-71 7.263515802847957392e-01 1.191289242478180800e-73 -4.711589803203797278e-10 -8.603775986660854459e-75 3.020073578158033424e-08
6.5859375	9.999969581655992529e-71 7.263587745642405835e-01 1.309423306206834063e-73 -4.880369764998643278e-10 -8.265800456163916447e-75 2.813091049032934394e-08
6.5937500	9.999970957230928739e-71 7.263666276252109810e-01 1.422041041053190559e-73 -4.951427664146718088e-10 -7.911512729850251339e-75 2.601933604415407473e-08
6.6015625	9.999972381972918909e-71 7.263751073186308638e-01 1.528955770015999034e-73 -5.201072517547339347e-10 -7.542033850454751426e-75 2.387113516470585024e-08
6.6093750	9.999973851335316844e-71 7.263841804845236894e-01 1.629998875507107595e-73 -5.339160279258653441e-10 -7.158507333702071494e-75 2.169201363493300623e-08
6.6171875	9.999975360747387390e-71 7.263938130551861327e-01 1.725019792820739579e-73 -5.214876902699672190e-10 -6.762095996544057588e-75 1.948829041177546738e-08
6.6250000	9.999976905621471188e-71 7.264039701580908837e-01 1.813886010641700501e-73 -5.132723582094989023e-10 -6.353978908786471262e-75 1.726606736875524640e-08
6.6328125	9.999978481363501778e-71 7.264146162191645884e-01 1.896483194721638219e-73 -4.936310572540431041e-10 -5.935348083879752082e-75 1.503201116181074414e-08
6.6406250	9.999980083386373164e-71 7.264257150661493911e-01 1.972715034542351091e-73 -4.776333308899316510e-10 -5.507405579115341781e-75 1.279181312141553034e-08
6.6484375	9.999981707122411378e-71 7.264372300315217190e-01 2.042503242415394574e-73 -4.449309783452481959e-10 -5.071360228032511963e-75 1.055090264849845135e-08
6.6562500	9.999983348033811157e-71 7.264491240546413486e-01 2.105787324170180605e-73 -4.079871891715658450e-10 -4.628424501513709350e-75 8.314814009433568668e-09
6.6640625	9.999985001620579266e-71 7.264613597828555314e-01 2.162524444572558252e-73 -3.813336324227228902e-10 -4.179811538640644115e-75 6.088549251677122960e-09
6.6718750	9.999986663433477385e-71 7.264738996718737019e-01 2.212689255409299964e-73 -3.480216273585995390e-10 -3.726732068548626839e-75 3.876780378000433520e-09
6.6796875	9.999988329085927449e-71 7.264867060847409741e-01 2.256273560050279194e-73 -3.161884202813186606e-10 -3.270391415279530917e-75 1.684136090167598468e-09
6.6875000	9.999989994263878872e-71 7.264997413891239875e-01 2.293286082530557896e-73 -2.720928848985032511e-10 -2.811986313121018096e-75 -4.829604947476085708e-10
6.6953125	9.999991654734586739e-71 7.265129680527632194e-01 2.323752092148415300e-73 -2.114789975082853601e-10 -2.352702375175937389e-75 -2.618727415011346308e-09
6.7031250	9.999993306350947016e-71 7.265263487366473427e-01 2.347712991198760031e-73 -1.721207937462054804e-10 -1.893711490228595676e-75 -4.719300644271396060e-09
6.7109375	9.999994945062121429e-71 7.265398463864904954e-01 2.365226046124353062e-73 -1.377385753197069018e-10 -1.436168661021116185e-75 -6.779678222372798847e-09
6.7187500	9.999996566928179051e-71 7.265534243221647426e-01 2.376363898740699698e-73 -7.848995563740357451e-11 -9.812095042752723446e-76 -8.794632618780441657e-09
6.7265625	9.999998168124143568e-71 7.265670463238458332e-01 2.381213997671382869e-73 -2.733199365619054522e-11 -5.299479386172903620e-76 -1.076058426579984472e-08
6.7343750	9.999999744943789602e-71 7.265806767154561197e-01 2.379878241526214852e-73 1.828120467506355595e-11 -8.347342624341443533e-77 -1.267364976297647019e-08
6.7421875	1.000000129380936516e-70 7.265942804456954063e-01 2.372472402450502284e-73 5.480101377026980192e-11 3.571514805985788093e-76 -1.452883315459452460e-08
6.7500000	1.000000281128110818e-70 7.266078231660613174e-01 2.359125628113100356e-73 1.061108872209975962e-10 7.908931297902270099e-76 -1.632249613885639220e-08
6.7578125	1.000000429406148362e-70 7.266212713053581407e-01 2.339979774277025200e-73 1.511769843424298765e-10 1.216749048771840087e-75 -1.805136729827072625e-08
6.7656250	1.000000573899810148e-70 7.266345921408421393e-01 2.315188899379211635e-73 1.849513474230096710e-10 1.633750235910585252e-75 -1.971120715945629168e-08
6.7734375	1.000000714309151534e-70 7.266477538663456137e-01 2.284918660056710290e-73 2.218100477596740561e-10 2.040962802413101977e-75 -2.129911933833828051e-08
6.7812500	1.000000850350011254e-70 7.266607256566937068e-01 2.249345628131964098e-73 2.549018578677786362e-10 2.437489944101090598e-75 -2.281265326422144166e-08
6.7890625	1.000000981754253516e-70 7.266734777283567759e-01 2.208656665115882566e-73 2.689749211120390227e-10 2.822473800819787674e-75 -2.424916131504862003e-08
6.7968750	1.000001108270438954e-70 7.266859813967335713e-01 2.163048335367691448e-73 2.917705961818367610e-10 3.195097016085484444e-75 -2.560605652599523694e-08
6.8046875	1.000001229664189457e-70 7.266982091294568180e-01 2.112726130103804404e-73 3.168058859952943562e-10 3.554584271760587707e-75 -2.688083194388291284e-08
6.8125000	1.000001345718060771e-70 7.267101345955183644e-01 2.057903818730836654e-73 3.264361853744235376e-10 3.900203576871241360e-75 -2.807153103249416005e-08
6.8203125	1.000001456231893659e-70 7.267217327108616010e-01 1.998802810779513631e-73 3.289453141298859240e-10 4.231267625373331085e-75 -2.917632353312438300e-08
6.8281250	1.000001561023333802e-70 7.267329796801678121e-01 1.935651423645866376e-73 3.322273296312711066e-10 4.547134856692500878e-75 -3.019382571316065326e-08
6.8359375	1.000001659927976415e-70 7.267438530344101366e-01 1.868684189105895820e-73 3.490597359767644292e-10 4.847210579822021515e-75 -3.112233925554708523e-08
6.8437500	1.000001752799059161e-70 7.267543316640875384e-01 1.798141080118701383e-73 3.471303717562934654e-10 5.130947811938184123e-75 -3.196029028747382651e-08
6.8515625	1.000001839507549822e-70 7.267643958487428613e-01 1.724266932072202333e-73 3.412422430130318540e-10 5.397847911480969827e-75 -3.270685178738297315e-08
6.8593750	1.000001919942571618e-70 7.267740272827161174e-01 1.647310659691404598e-73 3.366532855438031380e-10 5.647461416328904705e-75 -3.336065838370317250e-08
6.8671875	1.000001994011353816e-70 7.267832090965494762e-01 1.567524568214995002e-73 3.397825115887542768e-10 5.879388388194034718e-75 -3.392078706001555803e-08
6.8750000	1.000002061638865136e-70 7.267919258741691868e-01 1.485163625753299190e-73 3.377878196337419370e-10 6.093278685486559644e-75 -3.438743599866178935e-08
6.8828125	1.000002122767496204e-70 7.268001636661376441e-01 1.400484810809897585e-73 3.287475398242728497e-10 6.288832365045905834e-75 -3.476081543480447140e-08
6.8906250	1.000002177356987490e-70 7.268079099991522352e-01 1.313746398731144584e-73 3.026094418448477263e-10 6.465799715548244180e-75 -3.504172564125163174e-08
6.8984375	1.000002225384564911e-70 7.268151538818049540e-01 1.225207323342467702e-73 2.703613276181307534e-10 6.623981243929969962e-75 -3.523144781797605094e-08
6.9062500	1.000002266845039569e-70 7.268218858064776633e-01 1.135126513630213458e-73 2.676677833372831383e-10 6.763227750063341257e-75 -3.533034080079211692e-08
6.9140625	1.000002301749927354e-70 7.268280977467498349e-01 1.043762085982247505e-73 2.452245609265574222e-10 6.883439985559890327e-75 -3.533841670703808345e-08
6.9218750	1.000002330126880947e-70 7.268337831513240754e-01 9.513709006948170614e-74 2.142857905007566899e-10 6.984568129876241882e-75 -3.525622844668952298e-08
6.9296875	1.000002352019900381e-70 7.268389369348876583e-01 8.582078731781730532e-74 2.033665037586007696e-10 7.066611192469674320e-75 -3.508570601470140119e-08
6.9375000	1.000002367488629443e-70 7.268435554647657559e-01 7.645252452411408481e-74 1.744696454366104210e-10 7.129616524423282190e-75 -3.482918613875618622e-08
6.9453125	1.000002376607827719e-70 7.268476365442492204e-01 6.705721473281255720e-74 1.385100530906964444e-10 7.173679259664498974e-75 -3.448814356968199451e-08
6.9531250	1.000002379467435426e-70 7.268511793930012566e-01 5.765939645762619076e-74 1.147044143695596929e-10 7.198941270629563152e-75 -3.406457012060215531e-08
6.9609375	1.000002376171997691e-70 7.268541846237551729e-01 4.828317246776815424e-74 9.180918108002075750e-11 7.205590439324160593e-75 -3.355957241932827948e-08
6.9687500	1.000002366839920884e-70 7.268566542157568477e-01 3.895216244038890142e-74 7.521606780339432086e-11 7.193859334263838326e-75 -3.297502000679131386e-08
6.9765625	1.000002351602810359e-70 7.268585914852561114e-01 2.968944763314293319e-74 6.035820419316405283e-11 7.164023979667235714e-75 -3.231435424368101044e-08
6.9843750	1.000002330604727592e-70 7.268600010530528177e-01 2.051752149711287305e-74 3.298489248664687734e-11 7.116402940273372095e-75 -3.157992384648090097e-08
6.9921875	1.000002304001827764e-70 7.268608888095647869e-01 1.145824541769649351e-74 -1.017735952479371930e-11 7.051355622935109937e-75 -3.077572782970606057e-08
7.0000000	1.000002271962355579e-70 7.268612618775351919e-01 2.532809502869670703e-75 -2.182267166723084878e-11 6.969281088660021999e-75 -2.990537057679709855e-08
7.0078125	1.000002234665727869e-70 7.268611285715985693e-01 -6.238327918565233091e-75 -3.719731219955146537e-11 6.870616819480993923e-75 -2.897028590272299337e-08
7.0156250	1.000002192301426390e-70 7.268604983553728083e-01 -1.483546285017773888e-74 -4.998325834986144106e-11 6.755836626312839674e-75 -2.797299080349979997e-08
7.0234375	1.000002145068506067e-70 7.268593817968115323e-01 -2.323968973314244458e-74 -6.404057809766307285e-11 6.625449117233797669e-75 -2.691629211709845167e-08
7.0312500	1.000002093174994824e-70 7.268577905214442803e-01 -3.143293334581945211e-74 -7.559007784399725260e-11 6.479995933228214876e-75 -2.580336850742881595e-08
7.0390625	1.000002036837218608e-70 7.268557371636787945e-01 -3.939798218307050417e-74 -8.603623943923693895e-11 6.320049861688139992e-75 -2.463824430580352775e-08
7.0468750	1.000001976278986305e-70 7.268532353162767690e-01 -4.711851865783577654e-74 -1.117296195341822840e-10 6.146212994576929981e-75 -2.342577367469900323e-08
7.0546875	1.000001911731090591e-70 7.268502994784955540e-01 -5.457913601702237506e-74 -1.172473072406574057e-10 5.959114843188519611e-75 -2.217120929135063822e-08
7.0625000	1.000001843430409840e-70 7.268469450025303313e-01 -6.176538058423850418e-74 -1.532554081470210994e-10 5.759410686167872207e-75 -2.087795958541249828e-08
7.0703125	1.000001771619414605e-70 7.268431880390067157e-01 -6.866374595353802448e-74 -1.655612541593548537e-10 5.547779290362480578e-75 -1.954966562468740950e-08
7.0781250	1.000001696545667339e-70 7.268390454813847823e-01 -7.526171286081379066e-74 -1.566514740191163324e-10 5.324920806823359746e-75 -1.819028620644758304e-08
7.0859375	1.000001618460275390e-70 7.268345349086781093e-01 -8.154776310081086161e-74 -1.792671516873817206e-10 5.091554956540890130e-75 -1.680253869591474869e-08
7.0937500	1.000001537617581190e-70 7.268296745283144844e-01 -8.751137057438737751e-74 -1.840427972781694121e-10 4.848418526698589570e-75 -1.539048039048474135e-08
7.1015625	1.000001454274932052e-70 7.268244831184519361e-01 -9.314303151624730654e-74 -1.723974607818409832e-10 4.596263495083427929e-75 -1.395792225149961146e-08
7.1093750	1.000001368691418868e-70 7.268189799691054942e-01 -9.843426630397283642e-74 -1.629531210488310844e-10 4.335854924766897615e-75 -1.250816155009104739e-08
7.1171875	1.000001281127041876e-70 7.268131848233022607e-01 -1.033776187745731875e-73 -1.599477666199694559e-10 4.067968545094282676e-75 -1.104581614211230866e-08
7.1250000	1.000001191842335695e-70 7.268071178184435377e-01 -1.079666577550997711e-73 -1.573164550017214225e-10 3.793388944675798489e-75 -9.574669216463327897e-09
7.1328125	1.000001101097950442e-70 7.268007994276621808e-01 -1.121959739939134898e-73 -1.287865123789436184e-10 3.512907308229345373e-75 -8.098236577791519180e-09
7.1406250	1.000001009153525705e-70 7.267942504008442217e-01 -1.160611880144808260e-73 -1.165115944262024028e-10 3.227319143819980649e-75 -6.621000371569430437e-09
7.1484375	1.000000916266887040e-70 7.267874917062109308e-01 -1.195589281188035267e-73 -1.211356902373200706e-10 2.937422441677528362e-75 -5.146372026851864770e-09
7.1562500	1.000000822694159862e-70 7.267805444730386366e-01 -1.226868177299581078e-73 -7.809238162809900574e-11 2.644015437382681564e-75 -3.677751814870067671e-09
7.1640625	1.000000728688492205e-70 7.267734299339775328e-01 -1.254434921586460510e-73 -6.537705554872375036e-11 2.347894350926422719e-75 -2.219812313739577837e-09
7.1718750	1.000000634499043712e-70 7.267661693683120649e-01 -1.278285540828735757e-73 -8.310755317438023315e-11 2.049851642354671230e-75 -7.766062993685985924e-10
7.1796875	1.000000540371666399e-70 7.267587840473315186e-01 -1.298425564078664929e-73 -4.859968883493687164e-11 1.750673988681506187e-75 6.484824606522999658e-10
7.1875000	1.000000446547847635e-70 7.267512951794439235e-01 -1.314870156854790152e-73 -2.948235481702726757e-11 1.451140249190120723e-75 2.051912960534530060e-09
7.1953125	1.000000353263375639e-70 7.267437238562166613e-01 -1.327643614007634200e-73 -2.614440218137725758e-11 1.152019580675694448e-75 3.430419518651862032e-09
7.2031250	1.000000260748503718e-70 7.267360910007559793e-01 -1.336779183975575168e-73 -9.670971922587368041e-12 8.540696276875430318e-76 4.781128207970165054e-09
7.2109375	1.000000169227538463e-70 7.267284173170244221e-01 -1.342318932819665839e-73 -2.687671699780347367e-12 5.580345686096133538e-76 6.100687207084566085e-09
7.2187500	1.000000078918318720e-70 7.267207232405454853e-01 -1.344313329471517265e-73 2.922805487221014076e-11 2.646435298974058455e-76 7.386048713500237499e-09
7.2265625	9.999999900314770773e-71 7.267130288905132574e-01 -1.342821148640226965e-73 4.268370617892258689e-11 -2.539104014324665825e-77 8.635303274186490573e-09
7.2343750	9.999999027699296111e-71 7.267053540237305986e-01 -1.337909001096402460e-73 4.065808670641879452e-11 -3.113750900641454183e-76 9.846434173015894775e-09
7.2421875	9.999998173292267259e-71 7.266977179909187567e-01 -1.329651012583570393e-73 7.778914177299783850e-11 -5.926347298600616019e-76 1.101603053215438709e-08
7.2500000	9.999997338966275585e-71 7.266901396939315916e-01 -1.318128723820257930e-73 9.469217705955490505e-11 -8.685174057582688771e-76 1.214122214274193664e-08
7.2578125	9.999996526502781386e-71 7.266826375449492170e-01 -1.303430508046610243e-73 9.369003988422830442e-11 -1.138393278677729297e-75 1.321976297962823639e-08
7.2656250	9.999995737596381531e-71 7.266752294285552249e-01 -1.285651277681109750e-73 9.576482456422757972e-11 -1.401656734018647899e-75 1.424865566388877706e-08
7.2734375	9.999994973854344578e-71 7.266679326655086646e-01 -1.264892159788700586e-73 1.125096015701723684e-10 -1.657727346423655538e-75 1.522604464967214398e-08
7.2812500	9.999994236789820816e-71 7.266607639781479389e-01 -1.241260152647716100e-73 1.249842338998941038e-10 -1.906051141331061800e-75 1.615022564501522665e-08
7.2890625	9.999993527817278641e-71 7.266537394581040754e-01 -1.214867676904997453e-73 1.331093330177168799e-10 -2.146101626201148333e-75 1.702007702017116743e-08
7.2968750	9.999992848252649328e-71 7.266468745365399773e-01 -1.185832203627971089e-73 1.439640714582732239e-10 -2.377380754861614784e-75 1.783491648498447695e-08
7.3046875	9.999992199312255692e-71 7.266401839565274079e-01 -1.154275899675689838e-73 1.430651991188650052e-10 -2.599420006596942977e-75 1.859313902035531124e-08
7.3125000	9.999991582113375109e-71 7.266336817477943022e-01 -1.120325146349878519e-73 1.543255707687346545e-10 -2.811780939366346468e-75 1.929405858261734808e-08
7.3203125	9.999990997672762805e-71 7.266273812036044832e-01 -1.084110230553870538e-73 1.719405177047148015e-10 -3.014056012435551212e-75 1.993677394652060540e-08
7.3281250	9.999990446901243708e-71 7.266212948596425525e-01 -1.045764916384628028e-73 1.770935107543378240e-10 -3.205869300657655800e-75 2.051976292154922291e-08
7.3359375	9.999989930603445411e-71 7.266154344755813010e-01 -1.005425996483653794e-73 1.683804463047111621e-10 -3.386876853437504933e-75 2.104184093119077199e-08
7.3437500	9.999989449482080306e-71 7.266098110192884540e-01 -9.632328899997287434e-74 1.581572197425357151e-10 -3.556767184468126382e-75 2.150181722618161059e-08
7.3515625	9.999989004140348842e-71 7.266044346532064546e-01 -9.193272494389566669e-74 1.626922287211243767e-10 -3.715261475746016343e-75 2.189946603910364600e-08
7.3593750	9.999988595079044028e-71 7.265993147226488258e-01 -8.738526086327439025e-74 1.637861636680920663e-10 -3.862113755925108750e-75 2.223603699864629240e-08
7.3671875	9.999988222694785177e-71 7.265944597464679688e-01 -8.269538921905382731e-74 1.730861522901763760e-10 -3.997111376348325651e-75 2.251203810731628075e-08
7.3750000	9.999987887279824870e-71 7.265898774101062774e-01 -7.787771128026468058e-74 1.624843162578368250e-10 -4.120075110818792039e-75 2.272688439501458096e-08
7.3828125	9.999987589025285487e-71 7.265855745611422556e-01 -7.294688631062034100e-74 1.471377748373664529e-10 -4.230858898966392906e-75 2.288092988384171895e-08
7.3906250	9.999987328027323403e-71 7.265815572072654716e-01 -6.791759724583006025e-74 1.529005726284143885e-10 -4.329349807714175455e-75 2.297470343123997502e-08
7.3984375	9.999987104284685510e-71 7.265778305158079320e-01 -6.280452167239308166e-74 1.498977276396910863e-10 -4.415467939937219552e-75 2.300847489301816298e-08
7.4062500	9.999986917697338677e-71 7.265743988154933497e-01 -5.762228206384449068e-74 1.420635586165536202e-10 -4.489166159402677325e-75 2.298223845969893521e-08
7.4140625	9.999986768071044645e-71 7.265712656007164982e-01 -5.238541457493701903e-74 1.279165328890198572e-10 -4.550429553329542486e-75 2.289704259472280624e-08
7.4218750	9.999986655122078082e-71 7.265684335378808090e-01 -4.710833065856110479e-74 1.200329279873145472e-10 -4.599274976791966345e-75 2.275535231080816596e-08
7.4296875	9.999986578480133348e-71 7.265659044735983674e-01 -4.180528546152700922e-74 1.222339019281773465e-10 -4.635750940777815605e-75 2.255807383336083891e-08
7.4375000	9.999986537687727696e-71 7.265636794445735624e-01 -3.649034383716629249e-74 1.316946346896150088e-10 -4.659936801489593317e-75 2.230643846369951020e-08
7.4453125	9.999986532199432357e-71 7.265617586893491353e-01 -3.117735078802847120e-74 1.170812685355199917e-10 -4.671942053789553880e-75 2.200225279699985754e-08
7.4531250	9.999986561388488764e-71 7.265601416624004605e-01 -2.587988821174808818e-74 1.046304603830212898e-10 -4.671905906513506995e-75 2.164607552518127704e-08
7.4609375	9.999986624554443017e-71 7.265588270500461521e-01 -2.061125415224277328e-74 1.095588665904652370e-10 -4.659996251904648783e-75 2.123883667302095675e-08
7.4687500	9.999986720922203241e-71 7.265578127874077197e-01 -1.538443876779545070e-74 1.009472318426072809e-10 -4.636408709488530799e-75 2.078271925141983457e-08
7.4765625	9.999986849645136161e-71 7.265570960772583797e-01 -1.021208367997321619e-74 9.695209422073101935e-11 -4.601365841559659891e-75 2.028049688001854061e-08
7.4843750	9.999987009811327822e-71 7.265566734106224667e-01 -5.106461244049174203e-75 1.252517116106101162e-10 -4.555116248207566754e-75 1.973491889648126961e-08
7.4921875	9.999987200439996380e-71 7.265565405880988203e-01 -7.946672848863153681e-77 1.001346235573502455e-10 -4.497933689576473029e-75 1.914805139390463210e-08
7.5000000	9.999987420489983970e-71 7.265566927434232714e-01 4.857442498924850147e-75 9.521444630590557637e-11 -4.430115989950182324e-75 1.852141288023467988e-08
7.5078125	9.999987668870431446e-71 7.265571243684615377e-01 9.693238738645398627e-75 1.253419520681319649e-10 -4.351983656955440545e-75 1.785795192799533198e-08
7.5156250	9.999987944432128883e-71 7.265578293379916230e-01 1.441733766069184688e-74 9.886762558002169105e-11 -4.263879154036243074e-75 1.715921034413981087e-08
7.5234375	9.999988245974957010e-71 7.265588009367573985e-01 1.901965440183841615e-74 8.916733790133996029e-11 -4.166165615254959821e-75 1.642596085457803696e-08
7.5312500	9.999988572259004326e-71 7.265600318878044916e-01 2.349058702531946126e-74 8.979094917138490117e-11 -4.059225229718921587e-75 1.566109519030689673e-08
7.5390625	9.999988922001631386e-71 7.265615143807249154e-01 2.782103960919445310e-74 6.896911454489298987e-11 -3.943458426613683442e-75 1.486654983345658924e-08
7.5468750	9.999989293883044640e-71 7.265632401013555342e-01 3.200244886626401837e-74 6.122630823016984858e-11 -3.819282496576167561e-75 1.404405872932557144e-08
7.5546875	9.999989686551641848e-71 7.265652002622092764e-01 3.602678100481903272e-74 5.453426577504971728e-11 -3.687130139050442215e-75 1.319616128589551472e-08
7.5625000	9.999990098625183151e-71 7.265673856332608427e-01 3.988654733079060008e-74 2.504302640910990863e-11 -3.547448284103865973e-75 1.232524652030608828e-08
7.5703125	9.999990528700352661e-71 7.265697865739098038e-01 4.357482880092480902e-74 4.845670387295872295e-11 -3.400696604374009496e-75 1.143466509494040116e-08
7.5781250	9.999990975351756290e-71 7.265723930646542650e-01 4.708524751277846643e-74 3.751192227934713186e-11 -3.247346389655044470e-75 1.052706556406324413e-08
7.5859375	9.999991437133726620e-71 7.265751947393579435e-01 5.041201311082435740e-74 3.501130125833223916e-11 -3.087879128714836402e-75 9.604831519336443529e-09
7.5937500	9.999991912591850208e-71 7.265781809185233309e-01 5.354990437509064301e-74 4.737194095110960901e-11 -2.922784859659714292e-75 8.672170592998185396e-09
7.6015625	9.999992400264053403e-71 7.265813406420189580e-01 5.649427349390091064e-74 5.435621364905524056e-11 -2.752561130457241664e-75 7.732602007637367872e-09
7.6093750	9.999992898684123596e-71 7.265846627021078641e-01 5.924105850837031765e-74 8.893960584286861315e-11 -2.577711716077247767e-75 6.788576963643323051e-09
7.6171875	9.999993406381453451e-71 7.265881356762441401e-01 6.178676276005719967e-74 8.850308669521717020e-11 -2.398745126867607237e-75 5.842140564880082991e-09
7.6250000	9.999993921886127334e-71 7.265917479602115314e-01 6.412848160145084604e-74 1.002111585986925624e-10 -2.216173334776297959e-75 4.894503071368739306e-09
7.6328125	9.999994443736504311e-71 7.265954878013176632e-01 6.626387467519107964e-74 1.011418266304818514e-10 -2.030510274756551263e-75 3.947174250784613731e-09
7.6406250	9.999994970481299690e-71 7.265993433309824168e-01 6.819117478860529306e-74 9.465167538635910205e-11 -1.842270492461654321e-75 3.001981900927486388e-09
7.6484375	9.999995500686022686e-71 7.266033025973569481e-01 6.990918180882909227e-74 1.078519066589900266e-10 -1.651967862360923141e-75 2.061038534257875410e-09
7.6562500	9.999996032933264361e-71 7.266073535971334652e-01 7.141724506101023579e-74 1.151584888645779126e-10 -1.460114090117622524e-75 1.128039997282392980e-09
7.6640625	9.999996565823096562e-71 7.266114843069282347e-01 7.271526579889040670e-74 1.170727404993868181e-10 -1.267217762229916940e-75 2.060264967629344039e-10
7.6718750	9.999997097978729407e-71 7.266156827145372477e-01 7.380368451970123399e-74 1.179488875275788717e-10 -1.073783204069603265e-75 -7.033387621135922874e-10
7.6796875	9.999997628050621287e-71 7.266199368495038780e-01 7.468346923575869662e-74 1.192574478840052743e-10 -8.803090729069535901e-76 -1.598404056516456105e-09
7.6875000	9.999998154719022086e-71 7.266242348129285933e-01 7.535610495441121624e-74 1.299736566203607557e-10 -6.872871951486416683e-76 -2.477601795543571440e-09
7.6953125	9.999998676694206423e-71 7.266285648064042535e-01 7.582357126744836950e-74 9.864702338411440730e-11 -4.952011961360828538e-76 -3.338055909043458399e-09
7.7031250	9.999999192725930685e-71 7.266329151608531545e-01 7.608835576015375767e-74 1.132426121191326684e-10 -3.045257482114712044e-76 -4.177970447348245006e-09
7.7109375	9.999999701604784259e-71 7.266372743639505360e-01 7.615340237220563771e-74 1.354752348714863275e-10 -1.157253402838075889e-76 -4.995521095007005547e-09
7.7187500	1.000000020215267781e-70 7.266416310858777594e-01 7.602211002269832762e-74 1.072661499554317110e-10 7.074683476930889849e-77 -5.788634703317030596e-09
7.7265625	1.000000069323380759e-70 7.266459742056314841e-01 7.569833747948184856e-74 1.087697860382638715e-10 2.544494809210253187e-76 -6.557186945697069771e-09
7.7343750	1.000000117376055419e-70 7.266502928359874769e-01 7.518634883676120821e-74 9.089991140440872863e-11 4.349546883001913578e-76 -7.299756946705927216e-09
7.7421875	1.000000164269304341e-70 7.266545763469753894e-01 7.449082512113170427e-74 9.390608798377775290e-11 6.118486935013772556e-76 -8.014218132857964648e-09
7.7500000	1.000000209904094792e-70 7.266588143884530338e-01 7.361682555207620945e-74 1.049882328426829381e-10 7.847325283113110506e-76 -8.699117978117066169e-09
7.7578125	1.000000254185958152e-70 7.266629969111618736e-01 7.256977219994771703e-74 9.079038237359837726e-11 9.532230435379412537e-76 -9.352704414434810747e-09
7.7656250	1.000000297025600059e-70 7.266671141873697337e-01 7.135544392796956514e-74 1.013522460402427328e-10 1.116953506541829771e-75 -9.973202570393580729e-09
7.7734375	1.000000338339141224e-70 7.266711568300747714e-01 6.997993171528804385e-74 9.730556356328523560e-11 1.275574248981872258e-75 -1.055999365016102598e-08
7.7812500	1.000000378048095068e-70 7.266751158108236686e-01 6.844963953848567079e-74 1.112605752971382311e-10 1.428753405551160165e-75 -1.111227269952497309e-08
