#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
15.3515625	9.999999921200704185e-71 7.266666492550895029e-01 -8.481125892625175440e-80 6.032637180378910568e-10 -1.810808345312285483e-78 8.109032542565065273e-12
15.3593750	9.999999922847115090e-71 7.266666493786998471e-01 3.999555833522775099e-79 6.818266884353947487e-10 -1.782714630415139430e-78 7.186691018579335361e-12
15.3671875	9.999999924712163679e-71 7.266666495448533825e-01 8.607652332406578199e-79 6.523299482507577930e-10 -1.749148061229543159e-78 7.765274825663818549e-12
15.3750000	9.999999926789661620e-71 7.266666497525465784e-01 1.316838424425469070e-78 6.640624088357698229e-10 -1.710723552805298307e-78 7.331721480607206783e-12
15.3828125	9.999999929077110742e-71 7.266666500009709706e-01 1.768883770660836483e-78 7.312924336145643483e-10 -1.667676662931080041e-78 5.593495483707366962e-12
15.3906250	9.999999931554910108e-71 7.266666502880061440e-01 2.194913992342136465e-78 7.028468517861986531e-10 -1.619903082358681769e-78 5.512084428676775217e-12
15.3984375	9.999999934195139045e-71 7.266666506108616641e-01 2.596841691675217225e-78 6.006965898940027111e-10 -1.567765759343520376e-78 6.206510902715453097e-12
15.4062500	9.999999936997921417e-71 7.266666509687241815e-01 3.008883928593457384e-78 6.810087803253907801e-10 -1.511988372031137992e-78 4.621003192558423129e-12
15.4140625	9.999999939967891633e-71 7.266666513610520184e-01 3.394172227844976685e-78 6.827973891068834921e-10 -1.452494216787001983e-78 3.232877011777584706e-12
15.4218750	9.999999943091982941e-71 7.266666517859646790e-01 3.772568936366095034e-78 7.567204034274476546e-10 -1.389413396394876538e-78 3.713787642735128677e-12
15.4296875	9.999999946340855870e-71 7.266666522403533168e-01 4.088531747487099265e-78 5.048262433637171436e-10 -1.323316178241444034e-78 4.124758435646199584e-12
15.4375000	9.999999949723396393e-71 7.266666527238442308e-01 4.434929329066866574e-78 6.070426120855756993e-10 -1.254751514776756637e-78 2.629636943582598661e-12
15.4453125	9.999999953280418206e-71 7.266666532383465604e-01 4.789513895766795523e-78 9.061832548179214079e-10 -1.183765458472241481e-78 1.111680702570519456e-12
15.4531250	9.999999956966318775e-71 7.266666537794577163e-01 5.038344423845476683e-78 5.780392726276286096e-10 -1.110483261507152659e-78 1.792084924814169098e-12
15.4609375	9.999999960741809366e-71 7.266666543432069858e-01 5.316304542541456095e-78 6.058892369500090876e-10 -1.035473578337581588e-78 2.261757633046073555e-12
15.4687500	9.999999964631993975e-71 7.266666549302809308e-01 5.601012542072854073e-78 8.296374506897222768e-10 -9.592622471989217467e-79 1.163331378849913482e-12
15.4765625	9.999999968607615171e-71 7.266666555373978431e-01 5.800081500097740466e-78 5.798380362971788150e-10 -8.820723662194592864e-79 -4.469335568117999059e-13
15.4843750	9.999999972644883196e-71 7.266666561616618170e-01 6.017603587301674629e-78 6.141692231098008151e-10 -8.037843781152775612e-79 2.601124551838106321e-13
15.4921875	9.999999976766196358e-71 7.266666568035251572e-01 6.228852605914820700e-78 7.536288138368213179e-10 -7.250368695639371110e-79 1.189105249843093626e-12
15.5000000	9.999999980956325930e-71 7.266666574607025808e-01 6.384450623563311811e-78 6.395432742051264315e-10 -6.465329412614092799e-79 -9.403451453789124466e-13
15.5078125	9.999999985194263444e-71 7.266666581304909167e-01 6.543600975919792411e-78 7.016544332997479928e-10 -5.680376131598359607e-79 -1.757608658654744552e-12
15.5156250	9.999999989469942206e-71 7.266666588109870206e-01 6.681258623084098277e-78 7.569289478188846470e-10 -4.897121712441915847e-79 -8.662166039682430592e-13
15.5234375	9.999999993747868199e-71 7.266666594984505512e-01 6.752278600031914953e-78 4.758670251339335843e-10 -4.121918875051049956e-79 -8.630170375046893411e-13
15.5312500	9.999999998040828278e-71 7.266666601926624613e-01 6.858557398590157655e-78 5.969385610056593099e-10 -3.357798352810764978e-79 -1.889604978877468484e-12
15.5390625	1.000000000239554457e-70 7.266666608958872731e-01 6.973805882189613202e-78 9.266731007421652865e-10 -2.605287804409792157e-79 -3.004548899835984713e-12
15.5468750	1.000000000676146967e-70 7.266666616033419235e-01 6.977076145636729331e-78 5.833246346799841663e-10 -1.864330997552006727e-79 -2.008550080527527009e-12
15.5546875	1.000000001109085033e-70 7.266666623104695022e-01 7.016849276654812648e-78 6.426573154613153850e-10 -1.139776499663007669e-79 -1.730288156240133041e-12
15.5625000	1.000000001539657956e-70 7.266666630171473296e-01 7.047556826019930612e-78 7.699900735615984363e-10 -4.353899564292789630e-80 -2.926355842896699268e-12
15.5703125	1.000000001965098444e-70 7.266666637203336165e-01 7.018082872560751439e-78 5.899652571644432229e-10 2.511482761096201786e-80 -2.973014183996940659e-12
15.5781250	1.000000002383739812e-70 7.266666644178175760e-01 7.003890059432371499e-78 6.468580290693569706e-10 9.173345295968407518e-80 -2.828523830506933052e-12
15.5859375	1.000000002796523259e-70 7.266666651093167673e-01 6.979431471773854165e-78 7.506118505722178292e-10 1.559602414677334487e-79 -3.612093392983293995e-12
15.5937500	1.000000003200893989e-70 7.266666657920440864e-01 6.910604173892928490e-78 6.487923931728231762e-10 2.179498736479398321e-79 -4.034345571025986786e-12
15.6015625	1.000000003594225138e-70 7.266666664631959982e-01 6.830460547349133923e-78 5.769108446995007587e-10 2.776709334635415696e-79 -3.388170063583010175e-12
15.6093750	1.000000003977592385e-70 7.266666671226965635e-01 6.747275446740640965e-78 5.901724912399829958e-10 3.347973829717726477e-79 -3.380819770362796404e-12
15.6171875	1.000000004353288001e-70 7.266666677713935485e-01 6.670330944731336793e-78 7.510239026437260652e-10 3.892926541406926872e-79 -4.051000418901166494e-12
15.6250000	1.000000004719817909e-70 7.266666684074218896e-01 6.553465321871073757e-78 7.189760301168390845e-10 4.412946685804931070e-79 -3.892549122162803122e-12
15.6328125	1.000000005072886150e-70 7.266666690269208972e-01 6.397861987597041506e-78 4.975194371696631280e-10 4.907956413305882980e-79 -3.101964859862291291e-12
15.6406250	1.000000005413613925e-70 7.266666696300053685e-01 6.303946124030436651e-78 8.113145885000892549e-10 5.374196851399556447e-79 -4.061546321287119945e-12
15.6484375	1.000000005741085614e-70 7.266666702153506963e-01 6.135204001715500814e-78 6.632361101743098242e-10 5.813388209601448871e-79 -5.518320125288620127e-12
15.6562500	1.000000006050795011e-70 7.266666707790624402e-01 5.940439956196848893e-78 4.028435551283801295e-10 6.229365990523895765e-79 -4.811187024215740811e-12
15.6640625	1.000000006346998183e-70 7.266666713236532571e-01 5.836632062228977205e-78 8.751485522347307627e-10 6.619053087098092838e-79 -4.455795098452352400e-12
15.6718750	1.000000006629359090e-70 7.266666718483381082e-01 5.626019990371009867e-78 6.381396612373920576e-10 6.982751904366125934e-79 -4.227170651174925668e-12
15.6796875	1.000000006892463627e-70 7.266666723486797652e-01 5.419473267289304862e-78 4.925518440403953905e-10 7.321963211508671960e-79 -3.260971209399083133e-12
15.6875000	1.000000007139090028e-70 7.266666728262328734e-01 5.258787235331410358e-78 7.372901606248910439e-10 7.633812148733340821e-79 -4.369648470316234370e-12
15.6953125	1.000000007369840718e-70 7.266666732810073137e-01 5.039582414770110887e-78 6.092221364634667473e-10 7.921199318945754108e-79 -5.257363644187943676e-12
15.7031250	1.000000007582785524e-70 7.266666737112087437e-01 4.839931540237337341e-78 6.710621901223151889e-10 8.186587265075768761e-79 -4.866951549011532560e-12
15.7109375	1.000000007777397786e-70 7.266666741160989762e-01 4.608896735573508010e-78 5.481442612307898315e-10 8.427565821871198495e-79 -5.060675389927885729e-12
15.7187500	1.000000007954447064e-70 7.266666744959159319e-01 4.399304290814511347e-78 6.200382950396151432e-10 8.647796352592474771e-79 -4.002584936383963432e-12
15.7265625	1.000000008115778597e-70 7.266666748517123242e-01 4.209378360722288517e-78 8.696032509313828060e-10 8.844417560565807524e-79 -3.736317957649202874e-12
15.7343750	1.000000008256297589e-70 7.266666751795306523e-01 3.925864340709834652e-78 4.696778444920236202e-10 9.017072464686879569e-79 -5.052990161599595276e-12
15.7421875	1.000000008374125343e-70 7.266666754777820758e-01 3.695650649070982636e-78 4.836963533497551263e-10 9.170878869557603089e-79 -4.878789536463813092e-12
15.7500000	1.000000008475658021e-70 7.266666757509224750e-01 3.512334722642787002e-78 8.612495606576724898e-10 9.304952125697692136e-79 -3.833522445257157007e-12
15.7578125	1.000000008558852043e-70 7.266666759973033907e-01 3.223330385178481463e-78 4.897355261926540571e-10 9.417667885408390811e-79 -3.869287770318519920e-12
15.7656250	1.000000008621519052e-70 7.266666762152013126e-01 3.007303841236445552e-78 6.638413878881576899e-10 9.509435453172121437e-79 -5.019922463835556697e-12
15.7734375	1.000000008665688314e-70 7.266666764059850347e-01 2.780639386322764657e-78 7.723937084448787775e-10 9.584362738935630534e-79 -4.299239139480930831e-12
15.7812500	1.000000008687300656e-70 7.266666765666266459e-01 2.510637057953232498e-78 5.743029634442976882e-10 9.641397995712383309e-79 -3.075839344231223805e-12
15.7890625	1.000000008684210995e-70 7.266666766955163226e-01 2.249113416515415317e-78 4.427010182309614801e-10 9.677958891159569683e-79 -3.438068534760471187e-12
15.7968750	1.000000008661334767e-70 7.266666767962003393e-01 2.017051817710458523e-78 5.268205189232481263e-10 9.697520586047023005e-79 -3.399395349845593063e-12
15.8046875	1.000000008624574449e-70 7.266666768729677095e-01 1.807585330164328124e-78 7.735677187972430188e-10 9.698635335577449652e-79 -3.830726017369726868e-12
15.8125000	1.000000008572691251e-70 7.266666769249429114e-01 1.543660554530133267e-78 6.198489496667551540e-10 9.683400212094297357e-79 -3.735584808049145570e-12
15.8203125	1.000000008502433525e-70 7.266666769498120182e-01 1.308832986077052279e-78 6.698187187578006998e-10 9.653779298622928669e-79 -1.900718934820088898e-12
15.8281250	1.000000008412759211e-70 7.266666769468900222e-01 1.060944843360676663e-78 6.141296433348306247e-10 9.604491045875812369e-79 -2.344009769226704322e-12
15.8359375	1.000000008302716655e-70 7.266666769155808447e-01 8.056525148306393593e-79 4.909422298670027680e-10 9.539682377770227878e-79 -2.091012282522727533e-12
15.8437500	1.000000008175166130e-70 7.266666768580813951e-01 5.894126749285569914e-79 6.349482621658908202e-10 9.461089849492122337e-79 -5.565678236644708713e-14
15.8515625	1.000000008032476959e-70 7.266666767762540724e-01 3.371098805117765034e-79 4.974406733279194275e-10 9.361559805126429182e-79 -1.714520499035681621e-12
15.8593750	1.000000007876827687e-70 7.266666766718447024e-01 1.390919854606693623e-79 7.322222431201983014e-10 9.248360932514551958e-79 -2.137200876511751250e-12
15.8671875	1.000000007708261101e-70 7.266666765450683352e-01 -8.624913687374324922e-80 7.435360335212768430e-10 9.122947277588847701e-79 2.266794868130417549e-13
15.8750000	1.000000007521496773e-70 7.266666763922936534e-01 -3.458019117290961408e-79 4.785323495407355982e-10 8.979258919415908088e-79 4.742663214018714252e-13
15.8828125	1.000000007316659692e-70 7.266666762138385138e-01 -5.567744251385765037e-79 5.362090585490773350e-10 8.820155833560126063e-79 5.901922912670762737e-13
15.8906250	1.000000007098267966e-70 7.266666760132325376e-01 -7.838398482731308885e-79 4.439772678038855073e-10 8.647411247286941606e-79 1.795296024364491596e-12
15.8984375	1.000000006871515481e-70 7.266666757945187127e-01 -9.620339666537873440e-79 6.712595980284579126e-10 8.458329093602319593e-79 2.187889998665976463e-12
15.9062500	1.000000006638614077e-70 7.266666755595917460e-01 -1.167371120468670435e-78 6.631750252292041432e-10 8.254322852349344893e-79 2.277989922423729046e-12
15.9140625	1.000000006396987562e-70 7.266666753068881102e-01 -1.368166585050494956e-78 6.474014326361443950e-10 8.036684717689810366e-79 3.482295468132564022e-12
15.9218750	1.000000006144496806e-70 7.266666750351807869e-01 -1.577524969702611330e-78 5.261888887525636985e-10 7.804169929463854198e-79 4.491695852272851967e-12
15.9296875	1.000000005881860053e-70 7.266666747453388586e-01 -1.780348671940409383e-78 4.068011200599630533e-10 7.555804995674448201e-79 4.403906641684300440e-12
15.9375000	1.000000005614866375e-70 7.266666744419357782e-01 -1.917960080924720808e-78 7.132117813456006861e-10 7.294668824007737188e-79 5.333700610056459329e-12
15.9453125	1.000000005345177469e-70 7.266666741265633833e-01 -2.085248968252792348e-78 7.534943428290006551e-10 7.020562508156878172e-79 7.233328509618532276e-12
15.9531250	1.000000005066895358e-70 7.266666737953395572e-01 -2.293936983979408740e-78 4.401567397380457686e-10 6.731116007067591908e-79 7.839619514916299777e-12
15.9609375	1.000000004779874785e-70 7.266666734485799362e-01 -2.451635577857728178e-78 4.422688567047840159e-10 6.426372445678536331e-79 7.460207089887055547e-12
15.9687500	1.000000004490524460e-70 7.266666730913806660e-01 -2.573190100055142208e-78 6.497427062668112117e-10 6.111989735425465066e-79 9.326678591873705363e-12
15.9765625	1.000000004200610800e-70 7.266666727254810221e-01 -2.724676117162599398e-78 5.803332098573289534e-10 5.784613603278567901e-79 1.125291914075418385e-11
15.9843750	1.000000003908787878e-70 7.266666723503750758e-01 -2.842202705467567683e-78 6.962118502736948205e-10 5.441535338409981334e-79 1.077755555088807192e-11
15.9921875	1.000000003612547386e-70 7.266666719647283390e-01 -3.004986446261430498e-78 4.197643180565544722e-10 5.088161847698590050e-79 1.156601633656075735e-11
16.0000000	1.000000003312678349e-70 7.266666715696170620e-01 -3.102456865220786676e-78 5.526181144937899489e-10 4.724820174357150152e-79 1.324278267634767651e-11
16.0078125	1.000000003012883308e-70 7.266666711682494562e-01 -3.210698891464923557e-78 5.400888061388700168e-10 4.349326501185949574e-79 1.417215777167160979e-11
16.0156250	1.000000002714097189e-70 7.266666707618352206e-01 -3.308746726406757234e-78 5.328945390023963656e-10 3.965164418611548037e-79 1.594993690429364214e-11
16.0234375	1.000000002417485912e-70 7.266666703517649095e-01 -3.387025833920170370e-78 5.991194229691968581e-10 3.570005281806970997e-79 1.657338154872879091e-11
16.0312500	1.000000002122739178e-70 7.266666699383672601e-01 -3.487939291797227870e-78 4.292486722639011177e-10 3.164934015912570497e-79 1.624182443039202134e-11
16.0390625	1.000000001831567743e-70 7.266666695234496043e-01 -3.553722771791400401e-78 4.418005821444967194e-10 2.756255712054465277e-79 1.901982321344460014e-11
16.0468750	1.000000001548850207e-70 7.266666691111307586e-01 -3.602714187104670663e-78 5.024414573206371579e-10 2.340286695362489252e-79 2.132506185294756105e-11
16.0546875	1.000000001277655157e-70 7.266666687042215855e-01 -3.601476105005061037e-78 8.533014282631679383e-10 1.914943301674741994e-79 2.095368017524982645e-11
16.0625000	1.000000001011950299e-70 7.266666682989254555e-01 -3.677785787594573352e-78 5.651983559899175260e-10 1.487208009648677643e-79 2.211915581776366572e-11
16.0703125	1.000000000744117248e-70 7.266666678902979903e-01 -3.739845374014267198e-78 3.046696478170172539e-10 1.055888451120447067e-79 2.344175261172826659e-11
16.0781250	1.000000000478078924e-70 7.266666674817849891e-01 -3.750763206001404934e-78 3.395137459588171361e-10 6.233582530471814684e-80 2.535086916355964313e-11
16.0859375	1.000000000222333947e-70 7.266666670801579242e-01 -3.737259110218542968e-78 4.755199918078708350e-10 1.886198829874421817e-80 2.653564403605045899e-11
16.0937500	9.999999999814147390e-71 7.266666666893060178e-01 -3.716428176964055363e-78 5.886185272145650819e-10 -2.475995999242321956e-80 2.619602883719546782e-11
16.1015625	9.999999997542046034e-71 7.266666663090115552e-01 -3.695364261164807230e-78 6.276570016494682004e-10 -6.778478687598250629e-80 2.918294675358416017e-11
16.1093750	9.999999995360274661e-71 7.266666659364657832e-01 -3.674744283612293650e-78 5.883386219193304518e-10 -1.107722833294094257e-79 3.009634163355290082e-11
16.1171875	9.999999993219061217e-71 7.266666655686356835e-01 -3.676014098536413583e-78 3.157158080536286846e-10 -1.534179213877262890e-79 3.032881585250852864e-11
16.1250000	9.999999991132538963e-71 7.266666652071244181e-01 -3.613725493461532011e-78 4.318216381836459255e-10 -1.951812653768198948e-79 3.261060637055118644e-11
16.1328125	9.999999989145202101e-71 7.266666648557311703e-01 -3.538380545247358575e-78 5.710363999718996561e-10 -2.364846564883341998e-79 3.292255826532926872e-11
16.1406250	9.999999987243251960e-71 7.266666645140076319e-01 -3.522611946002551772e-78 2.071772405813948652e-10 -2.767392145768546367e-79 3.437318079995842853e-11
16.1484375	9.999999985457815175e-71 7.266666641847567831e-01 -3.404637988697392447e-78 5.177123762387730669e-10 -3.159225988902588322e-79 3.629952134318113983e-11
16.1562500	9.999999983827858759e-71 7.266666638713358273e-01 -3.297230405682373462e-78 6.852394156848956036e-10 -3.539723218818105494e-79 3.800429138706759357e-11
16.1640625	9.999999982285901449e-71 7.266666635693496135e-01 -3.250614023188963832e-78 3.471177191117392479e-10 -3.908154102035505980e-79 3.909120827675088085e-11
16.1718750	9.999999980797412784e-71 7.266666632767785350e-01 -3.162741794140040402e-78 2.474321820434814968e-10 -4.264049592151018341e-79 3.873349910467512666e-11
16.1796875	9.999999979418087730e-71 7.266666629981379799e-01 -3.028835552538170766e-78 4.236683840701999688e-10 -4.601085460905536596e-79 4.090124514161890148e-11
16.1875000	9.999999978183203142e-71 7.266666627364382069e-01 -2.912036096257697560e-78 4.199490250288178164e-10 -4.922493843205408646e-79 4.218247311687248709e-11
16.1953125	9.999999977086937454e-71 7.266666624916785500e-01 -2.779356399662520197e-78 4.791471809324556775e-10 -5.227474008597689714e-79 4.231775968960467730e-11
16.2031250	9.999999976107426415e-71 7.266666622626670735e-01 -2.643633620384769038e-78 5.113206488823541385e-10 -5.510199852819176067e-79 4.482378445412474785e-11
16.2109375	9.999999975199038536e-71 7.266666620464585780e-01 -2.547662152839529001e-78 2.089646295886648130e-10 -5.775672299661538885e-79 4.547617464724027460e-11
16.2187500	9.999999974369968084e-71 7.266666618439909797e-01 -2.365818401494357324e-78 4.886073379786784710e-10 -6.019636545023975959e-79 4.636830597314263627e-11
16.2265625	9.999999973628827569e-71 7.266666616562037495e-01 -2.250901184382006051e-78 2.436807887872851179e-10 -6.242261741160239873e-79 4.712731115677146540e-11
16.2343750	9.999999972972357941e-71 7.266666614831435167e-01 -2.114530156775903638e-78 1.202866013412294783e-10 -6.441659919841775796e-79 4.861862038732599128e-11
16.2421875	9.999999972471930086e-71 7.266666613302494859e-01 -1.882290973626029621e-78 6.631472968817603888e-10 -6.618065479254218851e-79 5.010946586364150942e-11
16.2500000	9.999999972103963367e-71 7.266666611960302946e-01 -1.735891939896313760e-78 5.559148301517436007e-10 -6.774407627387201792e-79 4.904938690089436915e-11
16.2578125	9.999999971746616701e-71 7.266666610718210961e-01 -1.638148252529316727e-78 7.289924355811115164e-11 -6.902255830774052153e-79 5.148210546515944024e-11
16.2656250	9.999999971400342111e-71 7.266666609578125158e-01 -1.474928611359281788e-78 4.761954253503096030e-11 -7.008641969739316693e-79 5.206284737776547052e-11
16.2734375	9.999999971169930999e-71 7.266666608617439183e-01 -1.278818022027941295e-78 2.474698982552607561e-10 -7.091036794159593053e-79 5.236222742170454117e-11
16.2812500	9.999999971117598033e-71 7.266666607882285023e-01 -1.084631881494739584e-78 4.236109563884650126e-10 -7.146680183344659264e-79 5.464775005694982781e-11
16.2890625	9.999999971219707881e-71 7.266666607356085938e-01 -9.265380687581911614e-79 3.318709649698526479e-10 -7.182036407847784310e-79 5.413224700545399232e-11
16.2968750	9.999999971429379162e-71 7.266666607005053402e-01 -7.623355218182237383e-79 2.830412196415647971e-10 -7.192899418733883094e-79 5.407913634502930009e-11
16.3046875	9.999999971724863445e-71 7.266666606813335649e-01 -5.898833667619153784e-79 2.967613101075034538e-10 -7.178139226069150599e-79 5.512547704853636147e-11
16.3125000	9.999999972086846129e-71 7.266666606766541969e-01 -4.298575819648167231e-79 2.267329513074628843e-10 -7.139251536516971078e-79 5.716462428897052566e-11
16.3203125	9.999999972502916774e-71 7.266666606854990107e-01 -2.493462154265765214e-79 3.160102634933106450e-10 -7.079429220358840621e-79 5.760578021382439397e-11
16.3281250	9.999999972951119440e-71 7.266666607061758043e-01 -1.179000508308571370e-79 6.296305792575314968e-11 -7.000918539495668358e-79 5.588708135418306909e-11
16.3359375	9.999999973439296107e-71 7.266666607391293331e-01 5.145554242789863010e-80 1.032354685832154182e-10 -6.897519467852062416e-79 5.633763367102716888e-11
16.3437500	9.999999974015663304e-71 7.266666607877101391e-01 2.111281655499177876e-79 9.453452417757348222e-11 -6.772061154355595405e-79 5.784258492196395888e-11
16.3515625	9.999999974716273238e-71 7.266666608543571604e-01 4.007375255764829960e-79 3.281284612965013320e-10 -6.627991007481315698e-79 5.847621068025364912e-11
16.3593750	9.999999975523279971e-71 7.266666609375681540e-01 5.418922004885069955e-79 2.376093777729668492e-10 -6.465400119570398574e-79 5.861804387697961397e-11
16.3671875	9.999999976382582671e-71 7.266666610331804499e-01 6.468437093845352120e-79 -8.499977082336981754e-11 -6.286088827739631210e-79 5.833995647887064034e-11
16.3750000	9.999999977323337427e-71 7.266666611430601108e-01 8.309714088409790912e-79 2.015350988301381034e-10 -6.087601958959678451e-79 5.931619717988658362e-11
16.3828125	9.999999978376781871e-71 7.266666612692023186e-01 9.821971619858271259e-79 2.854856169005686617e-10 -5.875673536519150885e-79 5.881694465556140895e-11
16.3906250	9.999999979488855387e-71 7.266666614073836739e-01 1.119869355964942674e-78 3.098653751714832887e-10 -5.650345872150953462e-79 5.741191015964843940e-11
16.3984375	9.999999980576640474e-71 7.266666615512658023e-01 1.190145377513697271e-78 -1.143258889328791589e-10 -5.407902046416074731e-79 5.853638390253909113e-11
16.4062500	9.999999981637735475e-71 7.266666617003444406e-01 1.316213490571573398e-78 -8.988663264093382157e-11 -5.153953701802322518e-79 5.958519020305926953e-11
16.4140625	9.999999982749965026e-71 7.266666618599305627e-01 1.475944980199435113e-78 2.241887872855886377e-10 -4.890751506789385071e-79 5.892680335609426771e-11
16.4218750	9.999999983912571471e-71 7.266666620296103885e-01 1.536188812540981084e-78 -1.380883434175929991e-10 -4.619232393694375507e-79 5.786039756363812047e-11
16.4296875	9.999999985129518430e-71 7.266666622093027605e-01 1.669238542360929095e-78 7.665462522571356461e-11 -4.337060213813033486e-79 5.802097004691128147e-11
16.4375000	9.999999986430795250e-71 7.266666624008075726e-01 1.778058807650607526e-78 1.644658631322841177e-10 -4.048401677205618356e-79 5.798031382672828963e-11
16.4453125	9.999999987775723360e-71 7.266666626007810548e-01 1.843413767836150685e-78 -1.350112048956894472e-11 -3.754982272432299368e-79 5.720276734068948434e-11
16.4531250	9.999999989137426072e-71 7.266666628068763067e-01 1.927393730396501693e-78 -5.368339877721200106e-12 -3.456381745424498423e-79 5.696034347394958563e-11
16.4609375	9.999999990519945829e-71 7.266666630189883014e-01 1.987739314393294628e-78 -1.177151845880899440e-10 -3.154496026410134912e-79 5.664806257822121894e-11
16.4687500	9.999999991944170454e-71 7.266666632382328128e-01 2.061422084464189854e-78 -8.157271454850699138e-11 -2.850969618357095718e-79 5.609459228702977740e-11
16.4765625	9.999999993441784773e-71 7.266666634665092106e-01 2.160611153310127411e-78 1.915814224556920216e-10 -2.545932585771587351e-79 5.595132589776997691e-11
16.4843750	9.999999994972431935e-71 7.266666637004813856e-01 2.224225323544841637e-78 2.577925507053011144e-10 -2.242145585374878385e-79 5.529439564588010403e-11
16.4921875	9.999999996417388348e-71 7.266666639311203379e-01 2.186024923649242202e-78 -3.645884919737372869e-10 -1.940117130488205315e-79 5.418102784045145128e-11
16.5000000	9.999999997772201376e-71 7.266666641577035346e-01 2.241485199445337143e-78 -2.555253837804672151e-10 -1.639715539104929065e-79 5.361710632742516494e-11
16.5078125	9.999999999137323997e-71 7.266666643871356746e-01 2.320049857804357771e-78 7.161702529946718496e-11 -1.342164571038699059e-79 5.363109877542187347e-11
16.5156250	1.000000000051403827e-70 7.266666646191208834e-01 2.294083170320293933e-78 -3.114445120554953724e-10 -1.050348023157657076e-79 5.256134943515948081e-11
16.5234375	1.000000000191042105e-70 7.266666648538639972e-01 2.361141025756036329e-78 2.996597483145162079e-11 -7.648826448750754803e-80 5.061748656928088887e-11
16.5312500	1.000000000333823449e-70 7.266666650918445214e-01 2.354932022897201436e-78 -1.136221967711556361e-10 -4.821189290975344039e-80 5.105997934758205285e-11
16.5390625	1.000000000476171754e-70 7.266666653300981604e-01 2.337942374601954686e-78 -2.892980990883684221e-10 -2.063082956011105800e-80 5.127238798859586431e-11
16.5468750	1.000000000620870402e-70 7.266666655702911370e-01 2.390455535781162898e-78 8.505836119535854636e-11 5.867711204722627725e-81 4.887257778224641971e-11
16.5546875	1.000000000765918280e-70 7.266666658106230026e-01 2.354055587758030920e-78 -1.431169851513843179e-10 3.165581602405084629e-80 4.711987173854233989e-11
16.5625000	1.000000000905693772e-70 7.266666660466742922e-01 2.329026049599281129e-78 -2.465557019750900633e-10 5.680062270342042496e-80 4.691639125148719369e-11
16.5703125	1.000000001041238132e-70 7.266666662788786590e-01 2.317723034336659730e-78 -2.096897982323682446e-10 8.110545395220271724e-80 4.695850580501115265e-11
16.5781250	1.000000001174554565e-70 7.266666665083809651e-01 2.288603207820051836e-78 -2.633173860719087283e-10 1.043310213987599482e-79 4.579318394497411080e-11
16.5859375	1.000000001307540751e-70 7.266666667362619014e-01 2.253298708325233933e-78 -3.245359390562099854e-10 1.265012305384299214e-79 4.376295825777273122e-11
16.5937500	1.000000001444106580e-70 7.266666669650777566e-01 2.257473652622990986e-78 -6.321214350738915967e-11 1.478595640946115596e-79 4.298589049602632228e-11
16.6015625	1.000000001583419596e-70 7.266666671939513433e-01 2.220545818331483560e-78 -6.662633975468887540e-11 1.682140660792352883e-79 4.219704004552267423e-11
16.6093750	1.000000001718680679e-70 7.266666674176839313e-01 2.134990435739826515e-78 -3.911936323391939904e-10 1.874051136371989699e-79 4.013545429698562405e-11
16.6171875	1.000000001849733957e-70 7.266666676359171406e-01 2.117506513138964130e-78 -1.906108208225380192e-10 2.058550429276573954e-79 3.993201876036870434e-11
16.6250000	1.000000001978683652e-70 7.266666678499484888e-01 2.098897606001073714e-78 3.054599163575771258e-11 2.232426538987626417e-79 3.951824483727578055e-11
16.6328125	1.000000002098172781e-70 7.266666680542143153e-01 1.974070237511578918e-78 -4.931280743845318590e-10 2.393392822759053993e-79 3.681054644721535833e-11
16.6406250	1.000000002206974293e-70 7.266666682476182748e-01 1.933184333157448739e-78 -3.815043639821843259e-10 2.546814939033017850e-79 3.606988319697639800e-11
16.6484375	1.000000002312345922e-70 7.266666684352431904e-01 1.932314718479832146e-78 4.453488626100023728e-11 2.690945913758012064e-79 3.564721690403573047e-11
16.6562500	1.000000002409625753e-70 7.266666686135234698e-01 1.796444767138042782e-78 -4.884876516790789442e-10 2.823406331109458407e-79 3.395245764184832082e-11
16.6640625	1.000000002496116624e-70 7.266666687803340352e-01 1.724963046358220725e-78 -5.333045171350348046e-10 2.947728793319776510e-79 3.312958347971182662e-11
16.6718750	1.000000002581204464e-70 7.266666689423427750e-01 1.728628422533662797e-78 -1.331730716974520542e-11 3.061230050028906539e-79 3.144728799182037629e-11
16.6796875	1.000000002663725442e-70 7.266666690985640331e-01 1.640473929909529292e-78 -1.433943763839108087e-10 3.165279432727684818e-79 2.952979998029634581e-11
16.6875000	1.000000002733837590e-70 7.266666692417177442e-01 1.514603966514673749e-78 -5.319370533894007006e-10 3.262513875099345441e-79 2.931733613374329397e-11
16.6953125	1.000000002792567522e-70 7.266666693724341819e-01 1.460536973919139530e-78 -3.846200398274141768e-10 3.349784411074500816e-79 2.834085529840378878e-11
16.7031250	1.000000002845837343e-70 7.266666694949119876e-01 1.410438214257566886e-78 -1.957742662664229395e-10 3.427637438181088156e-79 2.659743219901654501e-11
16.7109375	1.000000002892065145e-70 7.266666696079080445e-01 1.303102970806443881e-78 -4.115927205148417017e-10 3.497150620333627565e-79 2.497921706306072888e-11
