#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.3281250	4.240317533938778484e-05 7.266336719400063870e-01 1.329833458068394459e-04 -9.857410531176169337e-05 7.658423498003120178e-07 -8.080712580589500716e-07
4.3359375	4.137599711133457646e-05 7.266346856555967459e-01 1.299925275671938950e-04 -9.556750481207955026e-05 7.534173228056873692e-07 -7.956616761647933939e-07
4.3437500	4.037194367056908575e-05 7.266356762308852080e-01 1.270630318187524258e-04 -9.262250860291296780e-05 7.411472534692177960e-07 -7.834059593139003558e-07
4.3515625	3.939054029449250973e-05 7.266366441421018285e-01 1.241937491737043911e-04 -8.973801666631371523e-05 7.290312265811427515e-07 -7.713032487800947469e-07
4.3593750	3.843132086254857883e-05 7.266375898568553371e-01 1.213835867964919443e-04 -8.691293480263341032e-05 7.170683085876619344e-07 -7.593524189387907195e-07
4.3671875	3.749382772757120551e-05 7.266385138343366412e-01 1.186314682372234996e-04 -8.414618202634856063e-05 7.052575482406848382e-07 -7.475527713773306657e-07
4.3750000	3.657761158842381076e-05 7.266394165253959869e-01 1.159363332645866452e-04 -8.143670554385356295e-05 6.935979772945599267e-07 -7.359034404030448553e-07
4.3828125	3.568223136394040463e-05 7.266402983726514275e-01 1.132971377006396105e-04 -7.878345596850944458e-05 6.820886111756035676e-07 -7.244034004877894926e-07
4.3906250	3.480725406816974229e-05 7.266411598106277125e-01 1.107128532531571414e-04 -7.618540711857259480e-05 6.707284496162581424e-07 -7.130517875477849086e-07
4.3984375	3.395225468691868634e-05 7.266420012658435512e-01 1.081824673494308854e-04 -7.364154735119875705e-05 6.595164773023229441e-07 -7.018477896927136306e-07
4.4062500	3.311681605560049446e-05 7.266428231569567187e-01 1.057049829696298491e-04 -7.115087836892687720e-05 6.484516645341205676e-07 -6.907902910862246226e-07
4.4140625	3.230052873838592517e-05 7.266436258949285909e-01 1.032794184803420930e-04 -6.871241079848683646e-05 6.375329678271281839e-07 -6.798782188074556686e-07
4.4218750	3.150299090865026996e-05 7.266444098830691090e-01 1.009048074669124744e-04 -6.632518985698652265e-05 6.267593305247203277e-07 -6.691108229933699109e-07
4.4296875	3.072380823072461982e-05 7.266451755171637883e-01 9.858019856892762567e-05 -6.398825333185161502e-05 6.161296834262022169e-07 -6.584871254757143652e-07
4.4375000	2.996259374294882473e-05 7.266459231856586820e-01 9.630465531264729095e-05 -6.170066146941489559e-05 6.056429453868771152e-07 -6.480059702704783024e-07
4.4453125	2.921896774201483343e-05 7.266466532696785885e-01 9.407725594505029706e-05 -5.946149818982358784e-05 5.952980238902231228e-07 -6.376663723869358074e-07
4.4531250	2.849255766860936813e-05 7.266473661431358533e-01 9.189709326894816561e-05 -5.726985193716677819e-05 5.850938156370954362e-07 -6.274673595175590428e-07
4.4609375	2.778299799435296279e-05 7.266480621729164424e-01 8.976327447726750784e-05 -5.512482349020957182e-05 5.750292071207481102e-07 -6.174078500567590464e-07
4.4687500	2.708993011002520408e-05 7.266487417189690934e-01 8.767492098769642686e-05 -5.302553573069719172e-05 5.651030751827301351e-07 -6.074867825194750582e-07
4.4765625	2.641300221507736744e-05 7.266494051343904692e-01 8.563116827869752959e-05 -5.097111837194274472e-05 5.553142875664660428e-07 -5.977031722061649380e-07
4.4843750	2.575186920842963289e-05 7.266500527655246344e-01 8.363116572495403651e-05 -4.896071892125381241e-05 5.456617034617425551e-07 -5.880559406076793059e-07
4.4921875	2.510619258054766275e-05 7.266506849520326661e-01 8.167407643375462073e-05 -4.699350259499228535e-05 5.361441740435746395e-07 -5.785439139831010588e-07
4.5000000	2.447564030679916141e-05 7.266513020270649603e-01 7.975907708245458879e-05 -4.506863542998289240e-05 5.267605429852524129e-07 -5.691660174558989251e-07
4.5078125	2.385988674208105556e-05 7.266519043173940151e-01 7.788535775513900732e-05 -4.318530643650185237e-05 5.175096469788975206e-07 -5.599211756367617573e-07
4.5156250	2.325861251671140651e-05 7.266524921434637241e-01 7.605212178109909012e-05 -4.134271548952876067e-05 5.083903162345809007e-07 -5.508085327731698897e-07
4.5234375	2.267150443358560723e-05 7.266530658194809700e-01 7.425858557344175231e-05 -3.954007506222817947e-05 4.994013749983610409e-07 -5.418267587404651058e-07
4.5312500	2.209825536659095870e-05 7.266536256535224281e-01 7.250397846844974412e-05 -3.777660950907093965e-05 4.905416420248071312e-07 -5.329744250725799223e-07
4.5390625	2.153856416027291691e-05 7.266541719476224959e-01 7.078754256553274266e-05 -3.605155780216674495e-05 4.818099310337518399e-07 -5.242507957880550205e-07
4.5468750	2.099213553074761338e-05 7.266547049978365758e-01 6.910853256794928425e-05 -3.436417550359970881e-05 4.732050512097418559e-07 -5.156547390254635312e-07
4.5546875	2.045867996785816567e-05 7.266552250944013913e-01 6.746621562474289485e-05 -3.271372059536501120e-05 4.647258076522918040e-07 -5.071850259051655428e-07
4.5625000	1.993791363856613465e-05 7.266557325219062946e-01 6.585987117284528242e-05 -3.109945924065975702e-05 4.563710018243641563e-07 -4.988404445107791393e-07
4.5703125	1.942955829156571454e-05 7.266562275592505227e-01 6.428879077944681228e-05 -2.952069429101332790e-05 4.481394319882576805e-07 -4.906198343314378135e-07
4.5781250	1.893334116312313231e-05 7.266567104797035936e-01 6.275227798720051770e-05 -2.797672134455141048e-05 4.400298936371782441e-07 -4.825222129958162292e-07
4.5859375	1.844899488413679790e-05 7.266571815511552179e-01 6.124964815860169673e-05 -2.646684347006140813e-05 4.320411799313246747e-07 -4.745462290146220154e-07
4.5937500	1.797625738840134894e-05 7.266576410361974547e-01 5.978022832148030026e-05 -2.499038049147021606e-05 4.241720820945457128e-07 -4.666907621931997086e-07
4.6015625	1.751487182206945445e-05 7.266580891920475516e-01 5.834335701534599085e-05 -2.354668305889404112e-05 4.164213898266971969e-07 -4.589546646059470894e-07
4.6093750	1.706458645431360659e-05 7.266585262706912740e-01 5.693838414013423509e-05 -2.213508570845652395e-05 4.087878917008596997e-07 -4.513366423396104604e-07
4.6171875	1.662515458917706885e-05 7.266589525191231580e-01 5.556467080405484590e-05 -2.075493330800732623e-05 4.012703755400207498e-07 -4.438356781409426044e-07
4.6250000	1.619633447859567779e-05 7.266593681792365977e-01 5.422158917229323637e-05 -1.940561951248035219e-05 3.938676288084836745e-07 -4.364505124195336966e-07
4.6328125	1.577788923659688514e-05 7.266597734879514103e-01 5.290852231940977867e-05 -1.808650623561701377e-05 3.865784389720553905e-07 -4.291798671632700769e-07
4.6406250	1.536958675466566562e-05 7.266601686774938340e-01 5.162486407972223534e-05 -1.679697293121605399e-05 3.794015938582415002e-07 -4.220226207832383873e-07
4.6484375	1.497119961825686529e-05 7.266605539752676313e-01 5.037001889945443716e-05 -1.553644098776036172e-05 3.723358820090322317e-07 -4.149775811011044870e-07
4.6562500	1.458250502445910641e-05 7.266609296039129307e-01 4.914340169173259771e-05 -1.430431209759923996e-05 3.653800930265192516e-07 -4.080435388379150768e-07
4.6640625	1.420328470080192252e-05 7.266612957815712370e-01 4.794443769062418931e-05 -1.309999946314347743e-05 3.585330179044389183e-07 -4.012192427742772031e-07
4.6718750	1.383332482518813102e-05 7.266616527219036392e-01 4.677256230673628796e-05 -1.192294142286666329e-05 3.517934493537095964e-07 -3.945034539970885638e-07
4.6796875	1.347241594694808228e-05 7.266620006341075744e-01 4.562722098474300531e-05 -1.077257257083229734e-05 3.451601821193389750e-07 -3.878950765496892884e-07
4.6875000	1.312035290900759783e-05 7.266623397229485803e-01 4.450786906085164288e-05 -9.648355689263849399e-06 3.386320132926439063e-07 -3.813928655491234850e-07
4.6953125	1.277693477116183374e-05 7.266626701888837525e-01 4.341397162269671373e-05 -8.549745643706313817e-06 3.322077426123852826e-07 -3.749955053710794260e-07
4.7031250	1.244196473444612275e-05 7.266629922282793475e-01 4.234500336940892731e-05 -7.476203528692191701e-06 3.258861727525020579e-07 -3.687018553863035288e-07
4.7109375	1.211525006658870292e-05 7.266633060333855809e-01 4.130044847271070366e-05 -6.427222792508106841e-06 3.196661096111754818e-07 -3.625107230834018389e-07
4.7187500	1.179660202854186307e-05 7.266636117923753746e-01 4.027980044034785192e-05 -5.402287548430284342e-06 3.135463625879773273e-07 -3.564208226277666917e-07
4.7265625	1.148583580208321279e-05 7.266639096895093353e-01 3.928256197970274430e-05 -4.400886628650000233e-06 3.075257448496591413e-07 -3.504309914214754321e-07
4.7343750	1.118277041847168126e-05 7.266641999050578171e-01 3.830824486234890954e-05 -3.422548142666119615e-06 3.016030735925463759e-07 -3.445400664912577893e-07
4.7421875	1.088722868815545131e-05 7.266644826153848546e-01 3.735636979126938920e-05 -2.466781536346611577e-06 2.957771703007049252e-07 -3.387466154782056212e-07
4.7500000	1.059903713152270804e-05 7.266647579932261625e-01 3.642646626794702927e-05 -1.533101046768046668e-06 2.900468609810234198e-07 -3.330495687837544004e-07
4.7578125	1.031802591067780541e-05 7.266650262076548294e-01 3.551807246067377417e-05 -6.210549939779583793e-07 2.844109764083994605e-07 -3.274478476483836132e-07
4.7656250	1.004402876223868524e-05 7.266652874240728810e-01 3.463073507518388044e-05 2.698196783139933798e-07 2.788683523592876717e-07 -3.219400813523786884e-07
4.7734375	9.776882931147198616e-06 7.266655418043171943e-01 3.376400922539740722e-05 1.139967352918576989e-06 2.734178298294023621e-07 -3.165250109000174987e-07
4.7812500	9.516429105480113599e-06 7.266657895067158979e-01 3.291745830600239847e-05 1.989823662010196221e-06 2.680582552493750254e-07 -3.112015678731620084e-07
4.7890625	9.262511352253240335e-06 7.266660306862516849e-01 3.209065386635233120e-05 2.819832775013690249e-06 2.627884806975553270e-07 -3.059684888998405817e-07
4.7968750	9.014977054205559719e-06 7.266662654945816868e-01 3.128317548487154627e-05 3.630407031501782945e-06 2.576073641015767820e-07 -3.008244266728840100e-07
4.8046875	8.773676847555044527e-06 7.266664940800177108e-01 3.049461064570473711e-05 4.421961338222111853e-06 2.525137694272813130e-07 -2.957683668340630293e-07
4.8125000	8.538464560718725930e-06 7.266667165876570245e-01 2.972455461604754109e-05 5.194904480791429644e-06 2.475065668714446565e-07 -2.907991613221750271e-07
4.8203125	8.309197153984721693e-06 7.266669331594816095e-01 2.897261032482189384e-05 5.949635797327851631e-06 2.425846330450656635e-07 -2.859155371211292770e-07
4.8281250	8.085734660126378466e-06 7.266671439344261074e-01 2.823838824275921684e-05 6.686553891318644679e-06 2.377468511444946161e-07 -2.811161547322991485e-07
4.8359375	7.867940125947682755e-06 7.266673490483206432e-01 2.752150626329504551e-05 7.406023700679958141e-06 2.329921111152886801e-07 -2.764000642683094194e-07
4.8437500	7.655679554753259177e-06 7.266675486340005152e-01 2.682158958580130228e-05 8.108439992760742700e-06 2.283193098204548306e-07 -2.717660466696526092e-07
4.8515625	7.448821849731117021e-06 7.266677428214167733e-01 2.613827059863112125e-05 8.794159142436930754e-06 2.237273511937650120e-07 -2.672127732285280820e-07
4.8593750	7.247238758237073541e-06 7.266679317376472103e-01 2.547118876469579995e-05 9.463544583679442130e-06 2.192151463831411607e-07 -2.627392913724281623e-07
4.8671875	7.050804816973609321e-06 7.266681155070605636e-01 2.481999050772280618e-05 1.011695999157899710e-05 2.147816138999751761e-07 -2.583443098349599051e-07
4.8750000	6.859397298049759868e-06 7.266682942513018606e-01 2.418432909964878536e-05 1.075474564867356242e-05 2.104256797507207033e-07 -2.540267008796998309e-07
4.8828125	6.672896155913642578e-06 7.266684680892367965e-01 2.356386454968503098e-05 1.137723369891003965e-05 2.061462775682723371e-07 -2.497853078527327758e-07
4.8906250	6.491183975150160090e-06 7.266686371371253728e-01 2.295826349466752463e-05 1.198476869587641446e-05 2.019423487375234600e-07 -2.456189668543405715e-07
4.8984375	6.314145919131177931e-06 7.266688015087435781e-01 2.236719909024703271e-05 1.257768166941633297e-05 1.978128425104088011e-07 -2.415266784994927211e-07
4.9062500	6.141669679506607670e-06 7.266689613152561567e-01 2.179035090349087177e-05 1.315627497251719576e-05 1.937567161227834952e-07 -2.375073310483549869e-07
4.9140625	5.973645426530628981e-06 7.266691166653054257e-01 2.122740480731186610e-05 1.372087397577941297e-05 1.897729349013348929e-07 -2.335596092431868048e-07
4.9218750	5.809965760212014626e-06 7.266692676651930194e-01 2.067805287531518404e-05 1.427178201206705352e-05 1.858604723622489291e-07 -2.296823761150207139e-07
4.9296875	5.650525662276638064e-06 7.266694144189281834e-01 2.014199327853848933e-05 1.480930770601714694e-05 1.820183103066994817e-07 -2.258748024462889535e-07
4.9375000	5.495222448933047060e-06 7.266695570282034611e-01 1.961893018301960650e-05 1.533374024523319031e-05 1.782454389172894263e-07 -2.221356922070902837e-07
4.9453125	5.343955724431642805e-06 7.266696955923416246e-01 1.910857364890340427e-05 1.584535840661425733e-05 1.745408568399535333e-07 -2.184638967427325758e-07
4.9531250	5.196627335409657414e-06 7.266698302084824146e-01 1.861063953092160762e-05 1.634445935331336005e-05 1.709035712643714619e-07 -2.148584226522545706e-07
4.9609375	5.053141326009700369e-06 7.266699609716911201e-01 1.812484937961675874e-05 1.683131982874129913e-05 1.673325980019839409e-07 -2.113180908321804584e-07
4.9687500	4.913403893761136902e-06 7.266700879748398956e-01 1.765093034416003652e-05 1.730620114540281057e-05 1.638269615532128807e-07 -2.078419637988544683e-07
4.9765625	4.777323346217381444e-06 7.266702113086342951e-01 1.718861507647719307e-05 1.776936672675574595e-05 1.603856951760589709e-07 -2.044290819059669451e-07
4.9843750	4.644810058339543154e-06 7.266703310618209954e-01 1.673764163650701053e-05 1.822108780611347525e-05 1.570078409482178363e-07 -2.010782480738928997e-07
4.9921875	4.515776430614558271e-06 7.266704473212506343e-01 1.629775339849101715e-05 1.866161779592145881e-05 1.536924498207205155e-07 -1.977884418081888987e-07
5.0000000	4.390136847898236142e-06 7.266705601717716734e-01 1.586869895867408918e-05 1.909119277489904130e-05 1.504385816716603905e-07 -1.945586821705289345e-07
5.0078125	4.267807638976125003e-06 7.266706696963326495e-01 1.545023204445384501e-05 1.951007310498833883e-05 1.472453053522351180e-07 -1.913881412985869240e-07
5.0156250	4.148707036830975200e-06 7.266707759760209218e-01 1.504211142412870865e-05 1.991848510814198532e-05 1.441116987337238709e-07 -1.882757343028177718e-07
5.0234375	4.032755139607402837e-06 7.266708790900405779e-01 1.464410081846660960e-05 2.031666313782033132e-05 1.410368487438034261e-07 -1.852203313219652666e-07
5.0312500	3.919873872265779911e-06 7.266709791158659781e-01 1.425596881316195928e-05 2.070484320304898611e-05 1.380198514014895174e-07 -1.822210400726607499e-07
5.0390625	3.809986948914181516e-06 7.266710761292549670e-01 1.387748877241256777e-05 2.108324155513342048e-05 1.350598118479089868e-07 -1.792769905225427130e-07
5.0468750	3.703019835809922751e-06 7.266711702042535359e-01 1.350843875394271674e-05 2.145208130362162184e-05 1.321558443735749335e-07 -1.763874994310052375e-07
5.0546875	3.598899715021812254e-06 7.266712614132507797e-01 1.314860142495482791e-05 2.181157471166730605e-05 1.293070724453588105e-07 -1.735512234418778500e-07
5.0625000	3.497555448743562305e-06 7.266713498270116478e-01 1.279776397941686344e-05 2.216193725355233650e-05 1.265126287204403692e-07 -1.707671565232105242e-07
5.0703125	3.398917544249058480e-06 7.266714355146363102e-01 1.245571805628498115e-05 2.250335571370794437e-05 1.237716550616731015e-07 -1.680348511863891213e-07
5.0781250	3.302918119481662683e-06 7.266715185436972702e-01 1.212225965932953844e-05 2.283605124852459203e-05 1.210833025547157991e-07 -1.653532742194145144e-07
5.0859375	3.209490869267580412e-06 7.266715989803508302e-01 1.179718907750425944e-05 2.316021802687104098e-05 1.184467315148514858e-07 -1.627212791721977728e-07
5.0937500	3.118571032143255338e-06 7.266716768891644529e-01 1.148031080680415914e-05 2.347603156592657976e-05 1.158611114889870647e-07 -1.601381935510886481e-07
5.1015625	3.030095357790551520e-06 7.266717523332234530e-01 1.117143347339849604e-05 2.378369635352946466e-05 1.133256212597357778e-07 -1.576034576375176026e-07
5.1093750	2.944002075069647821e-06 7.266718253742345812e-01 1.087036975741920806e-05 2.408338757300443106e-05 1.108394488470412998e-07 -1.551159183997901720e-07
5.1171875	2.860230860640472825e-06 7.266718960725216947e-01 1.057693631828856479e-05 2.437529109076310286e-05 1.084017915004477809e-07 -1.526745265311931648e-07
5.1250000	2.778722808164733838e-06 7.266719644870579531e-01 1.029095372086716275e-05 2.465957827970084677e-05 1.060118556897379099e-07 -1.502788894070048761e-07
5.1328125	2.699420398079651195e-06 7.266720306754599346e-01 1.001224636286725912e-05 2.493642283151966841e-05 1.036688570984114087e-07 -1.479282566852471944e-07
5.1406250	2.622267467935295168e-06 7.266720946940360415e-01 9.740642403233281494e-06 2.520598925499985710e-05 1.013720206109579786e-07 -1.456213786880441472e-07
5.1484375	2.547209183287025059e-06 7.266721565978793151e-01 9.475973691717404671e-06 2.546845469461225104e-05 9.912058029142733988e-08 -1.433578204193414362e-07
5.1562500	2.474192009134034160e-06 7.266722164408134788e-01 9.218075699294699633e-06 2.572396827183744909e-05 9.691377936870839531e-08 -1.411369445111825677e-07
5.1640625	2.403163681896252330e-06 7.266722742753348729e-01 8.966787449890089283e-06 2.597268110946432856e-05 9.475087021563087556e-08 -1.389577193753827203e-07
5.1718750	2.334073181922440307e-06 7.266723301528524859e-01 8.721951453110471375e-06 2.621477162912262118e-05 9.263111432126961187e-08 -1.368196332571831272e-07
5.1796875	2.266870706519363429e-06 7.266723841236475412e-01 8.483413637699855234e-06 2.645037377984441637e-05 9.055378226811302765e-08 -1.347217870980043608e-07
5.1875000	2.201507643494642569e-06 7.266724362367245060e-01 8.251023286437842604e-06 2.667963023065722566e-05 8.851815370093847606e-08 -1.326634049722541006e-07
5.1953125	2.137936545206739784e-06 7.266724865399967204e-01 8.024632971877628269e-06 2.690269762876194956e-05 8.652351729457468223e-08 -1.306441892975098001e-07
5.2031250	2.076111103112683815e-06 7.266725350803503458e-01 7.804098492965551905e-06 2.711970838985999126e-05 8.456917072356985073e-08 -1.286633077892881377e-07
5.2109375	2.015986122805998121e-06 7.266725819036679024e-01 7.589278812915586843e-06 2.733081972674981464e-05 8.265442062523094617e-08 -1.267197668563034688e-07
5.2187500	1.957517499536844772e-06 7.266726270546978173e-01 7.380035997712607646e-06 2.753613862571145719e-05 8.077858255946418038e-08 -1.248131723626715916e-07
5.2265625	1.900662194207503953e-06 7.266726705770556460e-01 7.176235156042237351e-06 2.773580606008441363e-05 7.894098097105921601e-08 -1.229430381938097907e-07
5.2343750	1.845378209836049669e-06 7.266727125135273857e-01 6.977744379865770443e-06 2.792997290574280184e-05 7.714094914866038616e-08 -1.211085179025355729e-07
5.2421875	1.791624568478655247e-06 7.266727529059122670e-01 6.784434685869565861e-06 2.811873582034018256e-05 7.537782917937654127e-08 -1.193089518052845006e-07
5.2500000	1.739361288604727307e-06 7.266727917949967752e-01 6.596179958279091409e-06 2.830223800124437148e-05 7.365097190291060193e-08 -1.175439634371399613e-07
5.2578125	1.688549362917589658e-06 7.266728292206885431e-01 6.412856892169929157e-06 2.848060180195680394e-05 7.195973686614903732e-08 -1.158129062054720572e-07
5.2656250	1.639150736612274940e-06 7.266728652218376050e-01 6.234344937876363608e-06 2.865392308097997146e-05 7.030349227319907092e-08 -1.141150098186730858e-07
5.2734375	1.591128286064826830e-06 7.266728998364012648e-01 6.060526246475413713e-06 2.882234066317094053e-05 6.868161493406158091e-08 -1.124498098082696356e-07
5.2812500	1.544445797945153233e-06 7.266729331016009708e-01 5.891285615864195366e-06 2.898597285482142202e-05 6.709349021342364389e-08 -1.108167245503483784e-07
5.2890625	1.499067948745497159e-06 7.266729650536459806e-01 5.726510437851980249e-06 2.914489800472901945e-05 6.553851197632225809e-08 -1.092153544786795498e-07
5.2968750	1.454960284719509144e-06 7.266729957278952323e-01 5.566090646378762755e-06 2.929925632184936425e-05 6.401608253358430425e-08 -1.076452108734927373e-07
5.3046875	1.412089202224138475e-06 7.266730251590451939e-01 5.409918666176943724e-06 2.944914924972721003e-05 6.252561258580937160e-08 -1.061054734714608196e-07
5.3125000	1.370421928456680955e-06 7.266730533809122594e-01 5.257889362579981500e-06 2.959466847565039155e-05 6.106652116445565176e-08 -1.045955836982025898e-07
5.3203125	1.329926502581690944e-06 7.266730804264792676e-01 5.109899992172229705e-06 2.973592670894382772e-05 5.963823557226719838e-08 -1.031154455686645491e-07
5.3281250	1.290571757240607454e-06 7.266731063279565639e-01 4.965850154150135310e-06 2.987302018620388111e-05 5.824019132503711650e-08 -1.016645572494247317e-07
5.3359375	1.252327300437334537e-06 7.266731311167429208e-01 4.825641742613174798e-06 3.000604024579794964e-05 5.687183208977342950e-08 -1.002419822186805005e-07
5.3437500	1.215163497793810760e-06 7.266731548235498828e-01 4.689178899687867557e-06 3.013509524303122365e-05 5.553260962066436765e-08 -9.884745354388818063e-08
5.3515625	1.179051455168680097e-06 7.266731774784117581e-01 4.556367969369656475e-06 3.026027870362935323e-05 5.422198369668885938e-08 -9.748060169960590297e-08
5.3593750	1.143963001632657499e-06 7.266731991104913302e-01 4.427117452216062569e-06 3.038166179377384062e-05 5.293942205711151803e-08 -9.614108568348483907e-08
5.3671875	1.109870672795233998e-06 7.266732197482083100e-01 4.301337960924988208e-06 3.049934809241871371e-05 5.168440033645046312e-08 -9.482830031766961877e-08
5.3750000	1.076747694476195150e-06 7.266732394194769240e-01 4.178942176544395297e-06 3.061343847143015737e-05 5.045640199796726757e-08 -9.354157509188944115e-08
5.3828125	1.044567966715067936e-06 7.266732581515186196e-01 4.059844805472032273e-06 3.072400029960167166e-05 4.925491826536505979e-08 -9.228089479407273193e-08
5.3906250	1.013306048113329220e-06 7.266732759707481559e-01 3.943962537333599484e-06 3.083111615982895150e-05 4.807944805700796479e-08 -9.104564954357221447e-08
5.3984375	9.829371405038037496e-07 7.266732929029791066e-01 3.831214003522732753e-06 3.093487786735998765e-05 4.692949791608112675e-08 -8.983538680770738535e-08
5.4062500	9.534370739407496947e-07 7.266733089735031292e-01 3.721519736474190944e-06 3.103537282418793446e-05 4.580458194144100384e-08 -8.864979022070951783e-08
5.4140625	9.247822920047466164e-07 7.266733242069118859e-01 3.614802129660640478e-06 3.113266079967630232e-05 4.470422171819984027e-08 -8.748833726022108183e-08
5.4218750	8.969498374173312132e-07 7.266733386271105877e-01 3.510985398412306949e-06 3.122683066922875728e-05 4.362794624657700309e-08 -8.635084399108802889e-08
5.4296875	8.699173379596665430e-07 7.266733522574443382e-01 3.409995541316223432e-06 3.131795860951436407e-05 4.257529187178561822e-08 -8.523669936253385107e-08
5.4375000	8.436629926893346556e-07 7.266733651206362943e-01 3.311760302380682005e-06 3.140611207094582986e-05 4.154580221163141679e-08 -8.414568945100114562e-08
5.4453125	8.181655584501758367e-07 7.266733772388151991e-01 3.216209133903781405e-06 3.149136678935380678e-05 4.053902808501567674e-08 -8.307752941945502667e-08
5.4531250	7.934043366697561013e-07 7.266733886335959847e-01 3.123273159993320579e-06 3.157379948149782679e-05 3.955452744013883737e-08 -8.203139747000217047e-08
5.4609375	7.693591604389566918e-07 7.266733993260231506e-01 3.032885140746615598e-06 3.165346689993697656e-05 3.859186528036022175e-08 -8.100719138625555718e-08
5.4687500	7.460103818687375314e-07 7.266734093366047365e-01 2.944979437163146612e-06 3.173045002384321895e-05 3.765061359191000820e-08 -8.000483173669151680e-08
5.4765625	7.233388597188199598e-07 7.266734186853364141e-01 2.859491976616273233e-06 3.180481253147174125e-05 3.673035127085534312e-08 -7.902386495607094574e-08
5.4843750	7.013259472930895554e-07 7.266734273915775866e-01 2.776360219019212415e-06 3.187660265128336668e-05 3.583066404934951970e-08 -7.806369291836680415e-08
5.4921875	6.799534805971914422e-07 7.266734354742440116e-01 2.695523123676122436e-06 3.194591190125317822e-05 3.495114442133239190e-08 -7.712383974366715550e-08
5.5000000	6.592037667528993993e-07 7.266734429518170169e-01 2.616921116612988250e-06 3.201278409107600039e-05 3.409139156814004329e-08 -7.620439145439875312e-08
5.5078125	6.390595726644503787e-07 7.266734498421969501e-01 2.540496058680589662e-06 3.207728385459664535e-05 3.325101128540193282e-08 -7.530497786058639517e-08
5.5156250	6.195041139324510843e-07 7.266734561627939959e-01 2.466191214175799034e-06 3.213947705633192270e-05 3.242961590831697833e-08 -7.442496223621393174e-08
5.5234375	6.005210440102917765e-07 7.266734619304731080e-01 2.393951220060990976e-06 3.219940663543552996e-05 3.162682423657458103e-08 -7.356435179994819779e-08
5.5312500	5.820944435986835918e-07 7.266734671616379426e-01 2.323722055831489835e-06 3.225713941323310051e-05 3.084226146095386709e-08 -7.272252451086619300e-08
5.5390625	5.642088102737134218e-07 7.266734718724070508e-01 2.255451013904136426e-06 3.231274781837292515e-05 3.007555908794631173e-08 -7.189920948691447230e-08
5.5468750	5.468490483435160555e-07 7.266734760783745140e-01 2.189086670555141649e-06 3.236625729285518829e-05 2.932635486544657105e-08 -7.109445634601245701e-08
5.5546875	5.300004589296483868e-07 7.266734797945650914e-01 2.124578857526789079e-06 3.241773193039430915e-05 2.859429270892015044e-08 -7.030762714405573395e-08
5.5625000	5.136487302688748290e-07 7.266734830356929020e-01 2.061878634084463908e-06 3.246723330122689490e-05 2.787902262640078773e-08 -6.953834698556788056e-08
5.5703125	4.977799282306001188e-07 7.266734858161061350e-01 2.000938259643870566e-06 3.251480673107942111e-05 2.718020064415053055e-08 -6.878636930792922589e-08
5.5781250	4.823804870459446307e-07 7.266734881496716980e-01 1.941711166958436873e-06 3.256050223453154415e-05 2.649748873269932071e-08 -6.805150900319169805e-08
5.5859375	4.674372002444129613e-07 7.266734900497461291e-01 1.884151935804865872e-06 3.260435450613138821e-05 2.583055473269809242e-08 -6.733350896007746275e-08
5.5937500	4.529372117941476236e-07 7.266734915293723285e-01 1.828216267236965255e-06 3.264643955764119963e-05 2.517907228125438819e-08 -6.663190603860260063e-08
5.6015625	4.388680074414555016e-07 7.266734926012602402e-01 1.773860958254606151e-06 3.268678330016070094e-05 2.454272073790861092e-08 -6.594636957460841300e-08
5.6093750	4.252174062457221459e-07 7.266734932776505174e-01 1.721043877079247284e-06 3.272542949883533729e-05 2.392118511115224162e-08 -6.527680248208447996e-08
5.6171875	4.119735523061157713e-07 7.266734935705272402e-01 1.669723938881493096e-06 3.276244997206631033e-05 2.331415598553891713e-08 -6.462260735816287846e-08
5.6250000	3.991249066757985123e-07 7.266734934914366173e-01 1.619861081938255118e-06 3.279785085691104860e-05 2.272132944824856622e-08 -6.398359824894978259e-08
5.6328125	3.866602394602043454e-07 7.266734930514568980e-01 1.571416244390433225e-06 3.283169163879651908e-05 2.214240701634761814e-08 -6.335988655054539887e-08
5.6406250	3.745686220957670033e-07 7.266734922614837000e-01 1.524351341366609579e-06 3.286402800033959824e-05 2.157709556502058921e-08 -6.275071850088126017e-08
5.6484375	3.628394198050135439e-07 7.266734911320423818e-01 1.478629242587341013e-06 3.289487636738445075e-05 2.102510725472428981e-08 -6.215582292414721755e-08
5.6562500	3.514622842247959519e-07 7.266734896732528481e-01 1.434213750478132391e-06 3.292428493432797518e-05 2.048615945961554546e-08 -6.157509684108214174e-08
5.6640625	3.404271462041694653e-07 7.266734878950271703e-01 1.391069578674342285e-06 3.295230286565784488e-05 1.995997469631278114e-08 -6.100808891045313729e-08
5.6718750	3.297242087681851203e-07 7.266734858069687775e-01 1.349162330971107896e-06 3.297895343362405878e-05 1.944628055257633027e-08 -6.045463201469474730e-08
5.6796875	3.193439402443773678e-07 7.266734834183277147e-01 1.308458480741643834e-06 3.300428598985976215e-05 1.894480961683110790e-08 -5.991442093569673435e-08
5.6875000	3.092770675485887519e-07 7.266734807379827688e-01 1.268925350730303854e-06 3.302832148835314690e-05 1.845529940779861742e-08 -5.938721535269905989e-08
