#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.3750000	9.999795896913670885e-71 7.261517648623257992e-01 -1.016867961515732959e-72 1.330149303115785164e-08 -1.832091055742905462e-74 1.172753405157323009e-07
5.3828125	9.999786223715036675e-71 7.260945966093780291e-01 -9.735762527037579318e-73 1.322194295456241564e-08 -1.925114708132229824e-74 1.195537711396710507e-07
5.3906250	9.999777294876784804e-71 7.260399908417229931e-01 -9.286066145450527241e-73 1.302435087384423706e-08 -2.011922892863220294e-74 1.214881846448534501e-07
5.3984375	9.999769118187020304e-71 7.259880384969428224e-01 -8.821082230606423108e-73 1.272371062070037917e-08 -2.092386026250501325e-74 1.230805746862628963e-07
5.4062500	9.999761699304709002e-71 7.259388218723968889e-01 -8.342311333999534612e-73 1.233408234834615369e-08 -2.166392942505032176e-74 1.243338745574362733e-07
5.4140625	9.999755041796702938e-71 7.258924145957900143e-01 -7.851258742404261588e-73 1.184396661215586510e-08 -2.233850812821358234e-74 1.252521303232612145e-07
5.4218750	9.999749147181628116e-71 7.258488816187914638e-01 -7.349430400857227329e-73 1.127343092228311194e-08 -2.294685031167033932e-74 1.258397657202436973e-07
5.4296875	9.999744014979146636e-71 7.258082792330172728e-01 -6.838329072874828869e-73 1.063089001811928780e-08 -2.348839040874926021e-74 1.261022087128083080e-07
5.4375000	9.999739642760330365e-71 7.257706551074447621e-01 -6.319450538917096181e-73 9.919301431453309004e-09 -2.396274139731399835e-74 1.260450736605633967e-07
5.4453125	9.999736026202609506e-71 7.257360483468618950e-01 -5.794279895719279489e-73 9.150806612456818812e-09 -2.436969230731883991e-74 1.256745376119994428e-07
5.4531250	9.999733159148522323e-71 7.257044895706166177e-01 -5.264288001096367377e-73 8.341775028543330084e-09 -2.470920537696826352e-74 1.249976626200677262e-07
5.4609375	9.999731033665479884e-71 7.256760010107583536e-01 -4.730928066997707726e-73 7.490153957137590801e-09 -2.498141292937026899e-74 1.240222006718738738e-07
5.4687500	9.999729640109262798e-71 7.256505966290441867e-01 -4.195632292312395456e-73 6.617379639042852979e-09 -2.518661394438279281e-74 1.227560391374993348e-07
5.4765625	9.999728967189850434e-71 7.256282822519565245e-01 -3.659808738394963771e-73 5.730827509157349064e-09 -2.532527025977255959e-74 1.212074573658839000e-07
5.4843750	9.999729002037306437e-71 7.256090557228060955e-01 -3.124838290999339380e-73 4.823038113419692019e-09 -2.539800237529053909e-74 1.193856317895836185e-07
5.4921875	9.999729730273830060e-71 7.255929070705795514e-01 -2.592071679978756550e-73 3.930928908118039300e-09 -2.540558518011592410e-74 1.173000738943130806e-07
5.5000000	9.999731136085032141e-71 7.255798186942352679e-01 -2.062826849674899841e-73 3.044780037255931382e-09 -2.534894337918331745e-74 1.149601548542378438e-07
5.5078125	9.999733202290475944e-71 7.255697655616467623e-01 -1.538386256294885507e-73 2.176192078970351496e-09 -2.522914652493427024e-74 1.123757593794394590e-07
5.5156250	9.999735910418736596e-71 7.255627154227596298e-01 -1.019994432619400166e-73 1.339771784399784726e-09 -2.504740385057428751e-74 1.095576799314912453e-07
5.5234375	9.999739240781477651e-71 7.255586290357406432e-01 -5.088557145038730350e-74 5.263296128685084063e-10 -2.480505912162701875e-74 1.065164098309168223e-07
5.5312500	9.999743172550246220e-71 7.255574604055661236e-01 -6.132013970492029565e-76 -2.478627970527017867e-10 -2.450358506141445375e-74 1.032625715980373241e-07
5.5390625	9.999747683835328728e-71 7.255591570341649588e-01 4.870591624336439932e-74 -9.589599493176406697e-10 -2.414457758864708766e-74 9.980736485871944613e-08
5.5468750	9.999752751759245163e-71 7.255636601807529118e-01 9.696464899309617007e-74 -1.631372865138272510e-09 -2.372974998996150513e-74 9.616230906274836648e-08
5.5546875	9.999758352533235351e-71 7.255709051321278524e-01 1.440606644890968073e-73 -2.250908099883999758e-09 -2.326092694443377449e-74 9.233900355557268353e-08
5.5625000	9.999764461538151214e-71 7.255808214821966029e-01 1.898965797181184218e-73 -2.803608974751709004e-09 -2.274003839459738121e-74 8.834888790573814682e-08
5.5703125	9.999771053400992906e-71 7.255933334192703477e-01 2.343800981352228088e-73 -3.291595609359460051e-09 -2.216911321614917423e-74 8.420392468309502063e-08
5.5781250	9.999778102070310886e-71 7.256083600205379680e-01 2.774241364328524350e-73 -3.713194068194480835e-09 -2.155027286002808896e-74 7.991624403205222709e-08
5.5859375	9.999785580892600491e-71 7.256258155530469489e-01 3.189469308929578813e-73 -4.080941929870962603e-09 -2.088572492625395223e-74 7.549796627623451832e-08
5.5937500	9.999793462691323384e-71 7.256456097804977468e-01 3.588721387920119673e-73 -4.366502517633846780e-09 -2.017775662410641939e-74 7.096121151624501547e-08
5.6015625	9.999801719842258147e-71 7.256676482745885171e-01 3.971289049460906187e-73 -4.590324268697459908e-09 -1.942872820080895849e-74 6.631784863424529063e-08
5.6093750	9.999810324346545724e-71 7.256918327302078753e-01 4.336519351827342245e-73 -4.754129207494572906e-09 -1.864106619640204466e-74 6.158012826491089160e-08
5.6171875	9.999819247907687242e-71 7.257180612841381828e-01 4.683815471542418637e-73 -4.832359681676556828e-09 -1.781725677317804598e-74 5.676064348167031789e-08
5.6250000	9.999828462002073582e-71 7.257462288357386937e-01 5.012636930183063262e-73 -4.863797752573117972e-09 -1.695983911309007229e-74 5.187132936629979249e-08
5.6328125	9.999837937950520352e-71 7.257762273693764143e-01 5.322499969128278595e-73 -4.833850060677324922e-09 -1.607139862540428337e-74 4.692427095349672077e-08
5.6406250	9.999847646992881729e-71 7.258079462780018254e-01 5.612977544799605753e-73 -4.732005097658753545e-09 -1.515456018289085655e-74 4.193178480996096065e-08
5.6484375	9.999857560354846457e-71 7.258412726863356923e-01 5.883699222214062259e-73 -4.584768424284457744e-09 -1.421198152067393331e-74 3.690580041912028876e-08
5.6562500	9.999867649315428757e-71 7.258760917735542773e-01 6.134351075873355374e-73 -4.387488344859136191e-09 -1.324634650056003203e-74 3.185831419875384648e-08
5.6640625	9.999877885276090376e-71 7.259122870948276907e-01 6.364675327575800860e-73 -4.133468269919282623e-09 -1.226035849331024514e-74 2.680120341963743473e-08
5.6718750	9.999888239824111850e-71 7.259497409004762591e-01 6.574469860309931702e-73 -3.841809645584171040e-09 -1.125673380652370529e-74 2.174624102554645648e-08
5.6796875	9.999898684795045241e-71 7.259883344524158399e-01 6.763587721232542559e-73 -3.504697840966963795e-09 -1.023819519180365922e-74 1.670492294271852506e-08
5.6875000	9.999909192333791519e-71 7.260279483371915310e-01 6.931936359119370004e-73 -3.141388446245563237e-09 -9.207465345105617787e-75 1.168867193458211948e-08
5.6953125	9.999919734954152977e-71 7.260684627749462994e-01 7.079476875846769339e-73 -2.758994198902298134e-09 -8.167260625462948111e-75 6.708660384129317371e-09
5.7031250	9.999930285599949218e-71 7.261097579239187416e-01 7.206223141913373249e-73 -2.331886221444701146e-09 -7.120284750393267390e-75 1.775766696532343835e-09
5.7109375	9.999940817697942090e-71 7.261517141791561381e-01 7.312240646218941616e-73 -1.896685752900140187e-09 -6.069222620302544661e-75 -3.099002000341855101e-09
5.7187500	9.999951305208872109e-71 7.261942124653160135e-01 7.397645510255690499e-73 -1.453827689311404381e-09 -5.016734363292238761e-75 -7.905168763082670705e-09
5.7265625	9.999961722682096567e-71 7.262371345233824549e-01 7.462603228300187710e-73 -9.971552221085810963e-10 -3.965449377384030235e-75 -1.263245436406546050e-08
5.7343750	9.999972045304480070e-71 7.262803631900834889e-01 7.507327321379798089e-73 -5.382920480884179071e-10 -2.917960589585501156e-75 -1.727091615088216679e-08
5.7421875	9.999982248946050155e-71 7.263237826696660182e-01 7.532077975894430524e-73 -7.790521266287653290e-11 -1.876818839469730706e-75 -2.181094254722460054e-08
5.7500000	9.999992310203918824e-71 7.263672787976416245e-01 7.537160535425430872e-73 3.775801182132054734e-10 -8.445273145749047457e-76 -2.624268985083944278e-08
5.7578125	1.000000220644344210e-70 7.264107392959526788e-01 7.522923923263522401e-73 8.065991511860270968e-10 1.764635490299121247e-76 -3.055733279983208280e-08
5.7656250	1.000001191584088039e-70 7.264540540194257545e-01 7.489759082376616071e-73 1.229680123351895027e-09 1.183761318629026908e-75 -3.474630981881610411e-08
5.7734375	1.000002141742201807e-70 7.264971151926780113e-01 7.438097177300249618e-73 1.644650283148807457e-09 2.175036563504837939e-75 -3.880086248936765401e-08
5.7812500	1.000003069109278820e-70 7.265398176367976468e-01 7.368407815426371217e-73 2.022873558764348711e-09 3.148027488403988603e-75 -4.271295082043824749e-08
5.7890625	1.000003971767239225e-70 7.265820589861843315e-01 7.281197314465768751e-73 2.382442063943168709e-09 4.100544508171054960e-75 -4.647501951713373168e-08
5.7968750	1.000004847892459244e-70 7.266237398948933723e-01 7.177006707215893881e-73 2.710604849950892792e-09 5.030474635937495208e-75 -5.007992173948761618e-08
5.8046875	1.000005695758404628e-70 7.266647642319358225e-01 7.056409862946100605e-73 3.006972646574235242e-09 5.935785667004277927e-75 -5.352048137824639073e-08
5.8125000	1.000006513738184171e-70 7.267050392655463043e-01 6.920011493210331774e-73 3.275388113510580013e-09 6.814529992382378294e-75 -5.679034259674865179e-08
5.8203125	1.000007300306661493e-70 7.267444758358935220e-01 6.768445102855143609e-73 3.504963285751172553e-09 7.664848302585648045e-75 -5.988388203004291284e-08
5.8281250	1.000008054042377979e-70 7.267829885161820602e-01 6.602370967801230377e-73 3.695811245582603100e-09 8.484973234721903856e-75 -6.279510454165305301e-08
5.8359375	1.000008773629405409e-70 7.268204957620227891e-01 6.422474031599059062e-73 3.847235209228361263e-09 9.273232399099394594e-75 -6.551884577033817647e-08
5.8437500	1.000009457858899081e-70 7.268569200487314808e-01 6.229461815883223703e-73 3.974015776175843229e-09 1.002805143321591701e-74 -6.805072183619920934e-08
5.8515625	1.000010105630057504e-70 7.268921879961889321e-01 6.024062221322749326e-73 4.057567727991373552e-09 1.074795681590371381e-74 -7.038632889702968016e-08
5.8593750	1.000010715950901772e-70 7.269262304814446685e-01 5.807021454203070963e-73 4.098793055830329823e-09 1.143157829105795043e-74 -7.252206278703710637e-08
5.8671875	1.000011287939184913e-70 7.269589827391965686e-01 5.579101857895946387e-73 4.108927241855409029e-09 1.207765114298110842e-74 -7.445468234596576189e-08
5.8750000	1.000011820822812698e-70 7.269903844496360401e-01 5.341079705831889045e-73 4.076027347241217846e-09 1.268501824008822606e-74 -7.618122063091093204e-08
5.8828125	1.000012313940069174e-70 7.270203798138360485e-01 5.093743119116323294e-73 4.021806697136059983e-09 1.325263164679427886e-74 -7.769951873854098315e-08
5.8906250	1.000012766739426682e-70 7.270489176165187972e-01 4.837889812406869053e-73 3.930096556352402626e-09 1.377955420258895950e-74 -7.900780917269757430e-08
5.8984375	1.000013178779055072e-70 7.270759512763075305e-01 4.574325020126811745e-73 3.799307793286160750e-09 1.426496065049373538e-74 -8.010488527139259359e-08
5.9062500	1.000013549726544861e-70 7.271014388838917819e-01 4.303859381662691361e-73 3.654605071259225957e-09 1.470813866318917102e-74 -8.098978493386255598e-08
5.9140625	1.000013879357974720e-70 7.271253432275507356e-01 4.027306729853148010e-73 3.475908511105935128e-09 1.510848938920707040e-74 -8.166246604304206186e-08
5.9218750	1.000014167556724802e-70 7.271476318064379329e-01 3.745482111524923224e-73 3.277369766199744738e-09 1.546552793589228003e-74 -8.212336843048007550e-08
5.9296875	1.000014414312304063e-70 7.271682768319523982e-01 3.459199653224834320e-73 3.053873058513761896e-09 1.577888358923701158e-74 -8.237264912306585674e-08
5.9375000	1.000014619718883207e-70 7.271872552171406712e-01 3.169270575068837630e-73 2.811426613215373127e-09 1.604829946526319137e-74 -8.241167556768403162e-08
5.9453125	1.000014783973691226e-70 7.272045485544308407e-01 2.876501200955446950e-73 2.568297590224699611e-09 1.627363221377404503e-74 -8.224232564106871082e-08
5.9531250	1.000014907374784735e-70 7.272201430815543599e-01 2.581690944151873565e-73 2.308295659865858274e-09 1.645485136578101219e-74 -8.186662995921524015e-08
5.9609375	1.000014990318684597e-70 7.272340296362592715e-01 2.285630477702698093e-73 2.035453958810704012e-09 1.659203829180275903e-74 -8.128743227540980874e-08
5.9687500	1.000015033298177601e-70 7.272462036002982355e-01 1.989099851331190518e-73 1.754105175780923398e-09 1.668538506072788125e-74 -8.050783524161886700e-08
5.9765625	1.000015036899856245e-70 7.272566648326650451e-01 1.692866693110902056e-73 1.472013159151477901e-09 1.673519289141514447e-74 -7.953168583384240350e-08
5.9843750	1.000015001801309783e-70 7.272654175923368713e-01 1.397684448831172886e-73 1.189345314725129277e-09 1.674187038935193617e-74 -7.836341971993121607e-08
5.9921875	1.000014928768073487e-70 7.272724704509312410e-01 1.104290718493857155e-73 9.143905597974733013e-10 1.670593166916249608e-74 -7.700729981834798655e-08
6.0000000	1.000014818650334861e-70 7.272778361956386828e-01 8.134056124707844532e-74 6.467655254676490939e-10 1.662799387502650538e-74 -7.546862018417144275e-08
6.0078125	1.000014672379389861e-70 7.272815317228048526e-01 5.257301926782661817e-74 3.733405614823534502e-10 1.650877469404034746e-74 -7.375350466045206393e-08
6.0156250	1.000014490964322728e-70 7.272835779229046560e-01 2.419450571584287939e-74 1.171295515277077232e-10 1.634908975604873507e-74 -7.186748330122228951e-08
6.0234375	1.000014275488424892e-70 7.272839995569801985e-01 -3.729115289067275080e-75 -1.242717466475376509e-10 1.614984934567269130e-74 -6.981721855751743571e-08
6.0312500	1.000014027105105561e-70 7.272828251247963616e-01 -3.113430593842010764e-74 -3.601798740987191549e-10 1.591205520812190257e-74 -6.761010994859262735e-08
6.0390625	1.000013747033997753e-70 7.272800867256815627e-01 -5.795997439639733246e-74 -5.664702282010165846e-10 1.563679718869151131e-74 -6.525298140880764653e-08
6.0468750	1.000013436556707219e-70 7.272758199121240885e-01 -8.414760182798628687e-74 -7.585938229578287340e-10 1.532524932920706813e-74 -6.275350119178568669e-08
6.0546875	1.000013097012318626e-70 7.272700635366916577e-01 -1.096413439217941824e-73 -9.405045581310084168e-10 1.497866593471303359e-74 -6.011993085440537234e-08
6.0625000	1.000012729793251770e-70 7.272628595932029150e-01 -1.343881297228239117e-73 -1.096910158407751745e-09 1.459837748457371469e-74 -5.736084228745497315e-08
6.0703125	1.000012336340820686e-70 7.272542530521920456e-01 -1.583377571440847245e-73 -1.225590742174459402e-09 1.418578632193330485e-74 -5.448480691645941271e-08
6.0781250	1.000011918140378693e-70 7.272442916910958344e-01 -1.814429755411492611e-73 -1.340996250241005550e-09 1.374236212615683871e-74 -5.150061184743038187e-08
6.0859375	1.000011476716674495e-70 7.272330259201535974e-01 -2.036595531279093841e-73 -1.433827997955258726e-09 1.326963716364560024e-74 -4.841776471771198166e-08
6.0937500	1.000011013629265866e-70 7.272205086044331024e-01 -2.249463458972417094e-73 -1.508520893920770045e-09 1.276920159050967283e-74 -4.524570109051496077e-08
6.1015625	1.000010530467785025e-70 7.272067948823768280e-01 -2.452653484741074016e-73 -1.556704651035217823e-09 1.224269844321199348e-74 -4.199436220609698122e-08
6.1093750	1.000010028847088834e-70 7.271919419814302232e-01 -2.645817428977709210e-73 -1.583198602165408753e-09 1.169181864801217892e-74 -3.867368824376882872e-08
6.1171875	1.000009510402324215e-70 7.271760090313158509e-01 -2.828639334390440859e-73 -1.598199784319520589e-09 1.111829598335141269e-74 -3.529293118084809043e-08
6.1250000	1.000008976784319644e-70 7.271590568757920758e-01 -3.000835698722890916e-73 -1.592839183901101352e-09 1.052390163103332905e-74 -3.186257596304643009e-08
6.1328125	1.000008429654982265e-70 7.271411478831986130e-01 -3.162155677188020465e-73 -1.559772450521884624e-09 9.910439074565593249e-75 -2.839292923868086677e-08
6.1406250	1.000007870682360582e-70 7.271223457560750392e-01 -3.312381188953738626e-73 -1.510305600634781475e-09 9.279738943545370374e-75 -2.489336583702872765e-08
6.1484375	1.000007301535829558e-70 7.271027153407068067e-01 -3.451326880470841748e-73 -1.452896004026926757e-09 8.633653399041783572e-75 -2.137436938935977261e-08
6.1562500	1.000006723881718896e-70 7.270823224373503813e-01 -3.578840020203333693e-73 -1.386242266376153109e-09 7.974051067209380924e-75 -1.784582887086827693e-08
6.1640625	1.000006139379145281e-70 7.270612336114672392e-01 -3.694800305984060237e-73 -1.291846018613290736e-09 7.302811770489021089e-75 -1.431695407449140627e-08
6.1718750	1.000005549675476100e-70 7.270395160060478812e-01 -3.799119657958200172e-73 -1.177819452646139409e-09 6.621821052892024619e-75 -1.079781907881383198e-08
6.1796875	1.000004956401614275e-70 7.270172371556409274e-01 -3.891741846750466434e-73 -1.062908813482393855e-09 5.932965212321131675e-75 -7.297768533511828776e-09
6.1875000	1.000004361167926549e-70 7.269944648031557710e-01 -3.972642019770686406e-73 -9.446898818765703254e-10 5.238126117472664457e-75 -3.825675737347822397e-09
6.1953125	1.000003765560591452e-70 7.269712667197250067e-01 -4.041826217238613211e-73 -8.164675376759467085e-10 4.539176069111080227e-75 -3.909019765346855337e-10
6.2031250	1.000003171137811663e-70 7.269477105276553885e-01 -4.099330798751422348e-73 -6.733655863802590069e-10 3.837972985231277740e-75 2.997838021583377062e-09
6.2109375	1.000002579425855222e-70 7.269238635268604476e-01 -4.145221809367951438e-73 -5.262772045412644761e-10 3.136355519179556560e-75 6.332002264581859901e-09
6.2187500	1.000001991915316303e-70 7.268997925254528925e-01 -4.179594236937499763e-73 -3.863575930539153713e-10 2.436138371554082268e-75 9.603227354264555001e-09
6.2265625	1.000001410057947705e-70 7.268755636751305094e-01 -4.202571196661005622e-73 -2.436194744201425344e-10 1.739107766283742428e-75 1.280362370609466926e-08
6.2343750	1.000000835263630705e-70 7.268512423113960841e-01 -4.214303114937377348e-73 -8.951314949684485711e-11 1.047017035941283798e-75 1.592568758340018527e-08
6.2421875	1.000000268897067113e-70 7.268268927986443195e-01 -4.214966883091332926e-73 4.041175857491530188e-11 3.615823570335013354e-76 1.896221247945417815e-08
6.2500000	9.999997122751766936e-71 7.268025783811438156e-01 -4.204764745541016982e-73 1.778997595937303888e-10 -3.155212869656934299e-76 2.190629528856069853e-08
6.2578125	9.999991666647056470e-71 7.267783610398441674e-01 -4.183923433700933471e-73 3.183022452384054457e-10 -9.826640133839463963e-76 2.475146652207272162e-08
6.2656250	9.999986332793911079e-71 7.267543013548031228e-01 -4.152693071597219796e-73 4.492059571536977103e-10 -1.638264716567745462e-75 2.749163091326556703e-08
6.2734375	9.999981132776412060e-71 7.267304583741738266e-01 -4.111346052616691670e-73 5.695435499088186138e-10 -2.280794521622781574e-75 3.012150813271885817e-08
6.2812500	9.999976077606508982e-71 7.267068894899182396e-01 -4.060175915903831346e-73 6.810312548274910505e-10 -2.908780227898313508e-75 3.263547739455585857e-08
6.2890625	9.999971177706421482e-71 7.266836503202180886e-01 -3.999496192459450452e-73 7.766318551802320336e-10 -3.520807289338039138e-75 3.502843094312258079e-08
6.2968750	9.999966442893714561e-71 7.266607945988666772e-01 -3.929639172581739014e-73 8.643654576812043189e-10 -4.115522646687733775e-75 3.729597134404905278e-08
6.3046875	9.999961882367953543e-71 7.266383740717109463e-01 -3.850954700404395702e-73 9.521936455460233706e-10 -4.691637476825650595e-75 3.943382458543532268e-08
6.3125000	9.999957504695763285e-71 7.266164384000481924e-01 -3.763808964533628890e-73 1.019419612093008798e-09 -5.247929460892335567e-75 4.143897388169559946e-08
6.3203125	9.999953317800565241e-71 7.265950350715386641e-01 -3.668583146402579697e-73 1.078209839553562199e-09 -5.783245225175733931e-75 4.330801071247059628e-08
6.3281250	9.999949328955832546e-71 7.265742093186364770e-01 -3.565672202495692055e-73 1.127175990565942865e-09 -6.296502246078801510e-75 4.503772291084118333e-08
6.3359375	9.999945544777880222e-71 7.265540040443134728e-01 -3.455483556559640235e-73 1.162551287441776493e-09 -6.786690408028507243e-75 4.662658000071040555e-08
6.3437500	9.999941971221787349e-71 7.265344597553807793e-01 -3.338435800730015892e-73 1.177844126485499965e-09 -7.252873880686084948e-75 4.807223305594910044e-08
6.3515625	9.999938613581247456e-71 7.265156145034871171e-01 -3.214957350706265532e-73 1.194382749820921408e-09 -7.694192245885037697e-75 4.937285746081877119e-08
6.3593750	9.999935476487123999e-71 7.264975038334154922e-01 -3.085485221339652395e-73 1.204619853954064235e-09 -8.109861454829662852e-75 5.052808766507155488e-08
6.3671875	9.999932563905095343e-71 7.264801607386889293e-01 -2.950463700564696745e-73 1.192023156831173436e-09 -8.499174993065452969e-75 5.153684153186510911e-08
6.3750000	9.999929879140213575e-71 7.264636156250152688e-01 -2.810343020729767456e-73 1.158052048352842256e-09 -8.861504302383455847e-75 5.239892047920413779e-08
6.3828125	9.999927424846532043e-71 7.264478962813814000e-01 -2.665578059383171909e-73 1.135248861063031800e-09 -9.196299289716474719e-75 5.311446422849641917e-08
6.3906250	9.999925203031197660e-71 7.264330278579523847e-01 -2.516627177350164357e-73 1.110545159955719785e-09 -9.503088576419279251e-75 5.368365341529291336e-08
6.3984375	9.999923215056176953e-71 7.264190328509140260e-01 -2.363950933263329397e-73 1.050502291708929614e-09 -9.781479358656976047e-75 5.410778475532396327e-08
6.4062500	9.999921461651789305e-71 7.264059310951825887e-01 -2.208010726291630352e-73 9.927821561801081218e-10 -1.003115745381817714e-74 5.438752909240563244e-08
6.4140625	9.999919942930985000e-71 7.263937397640520821e-01 -2.049267748146916994e-73 9.293303062860025499e-10 -1.025188668921170519e-74 5.452438892088018830e-08
6.4218750	9.999918658399062840e-71 7.263824733752578533e-01 -1.888181715683862369e-73 8.672098540576239634e-10 -1.044350830116143996e-74 5.452075813851209958e-08
6.4296875	9.999917606965404975e-71 7.263721438037800127e-01 -1.725209767880948322e-73 7.900375440655915682e-10 -1.060594037828077343e-74 5.437834118736440109e-08
6.4375000	9.999916786958752271e-71 7.263627603013323997e-01 -1.560805278763625504e-73 7.022711591940511422e-10 -1.073917667344945450e-74 5.409969081509480416e-08
6.4453125	9.999916196146694260e-71 7.263543295224067498e-01 -1.395416763444019856e-73 6.293415317961542632e-10 -1.084328550548272490e-74 5.368787026279520349e-08
6.4531250	9.999915831750328411e-71 7.263468555560258499e-01 -1.229486925663331049e-73 5.400606594959181384e-10 -1.091840849580621657e-74 5.314602167956650825e-08
6.4609375	9.999915690461605794e-71 7.263403399635468549e-01 -1.063451479345444745e-73 4.595798582191293336e-10 -1.096475908278353580e-74 5.247751482986729426e-08
6.4687500	9.999915768463207087e-71 7.263347818222960495e-01 -8.977382888341642491e-74 3.785919408917995388e-10 -1.098262086920806848e-74 5.168600445259130804e-08
6.4765625	9.999916061446230868e-71 7.263301777744683996e-01 -7.327663840064394425e-74 2.824706498436371782e-10 -1.097234585750819699e-74 5.077517223432082378e-08
6.4843750	9.999916564634169977e-71 7.263265220816770285e-01 -5.689449874520299478e-74 2.018683350904840190e-10 -1.093435250024799131e-74 4.974895507185551209e-08
6.4921875	9.999917272804558601e-71 7.263238066842898633e-01 -4.066727855923523324e-74 1.171923176990913307e-10 -1.086912360451698639e-74 4.861176239757014950e-08
6.5000000	9.999918180309414513e-71 7.263220212653903607e-01 -2.463370110473472842e-74 3.224254633356522792e-11 -1.077720419111616080e-74 4.736801632080123786e-08
6.5078125	9.999919281100100169e-71 7.263211533195178538e-01 -8.831268772560460401e-75 -3.736226799000647372e-11 -1.065919916292779023e-74 4.602233135460487378e-08
6.5156250	9.999920568748997138e-71 7.263211882253802765e-01 6.703802769504190263e-75 -1.121248170400874003e-10 -1.051577083983549094e-74 4.457982497851453941e-08
6.5234375	9.999922036473228303e-71 7.263221093226520653e-01 2.193666201949616808e-74 -1.783640356993552306e-10 -1.034763642011064197e-74 4.304607893499401557e-08
6.5312500	9.999923677160455166e-71 7.263238979926035510e-01 3.683387807664296464e-74 -2.355872717502323355e-10 -1.015556551809098959e-74 4.142606029932772140e-08
6.5390625	9.999925483392048294e-71 7.263265337419363421e-01 5.136350053942306993e-74 -2.834632778069695602e-10 -9.940377301439156370e-75 3.972514119202408502e-08
6.5468750	9.999927447466304409e-71 7.263299942897608608e-01 6.549511105226031837e-74 -3.341934848430025418e-10 -9.702937724563546115e-75 3.794893084895889708e-08
6.5546875	9.999929561424441554e-71 7.263342556576297682e-01 7.919987524740832741e-74 -3.861467860960879350e-10 -9.444156759459043038e-75 3.610254096494181422e-08
6.5625000	9.999931817078888144e-71 7.263392922623211900e-01 9.245058743177963629e-74 -4.143024119303631569e-10 -9.164985305149122184e-75 3.419179278783879676e-08
6.5703125	9.999934206035930603e-71 7.263450770105192023e-01 1.052216984732916813e-73 -4.468455095957973855e-10 -8.866412307945261566e-75 3.222246437140086369e-08
6.5781250	9.999936719719002854e-71 7.263515813955692124e-01 1.174893604587929593e-73 -4.841004447352428852e-10 -8.549461786329833572e-75 3.019978169544579236e-08
6.5859375	9.999939349397935696e-71 7.263587755964203696e-01 1.292314551867153024e-73 -4.991613651280160657e-10 -8.215189674159853600e-75 2.812923215364193761e-08
6.5937500	9.999942086212465067e-71 7.263666285776307907e-01 1.404276088416726945e-73 -5.032144640218505494e-10 -7.864680647241230535e-75 2.601685254893127184e-08
6.6015625	9.999944921192469979e-71 7.263751081903419005e-01 1.510592137420698724e-73 -5.243893433631158230e-10 -7.499045106242093071e-75 2.386860525303902278e-08
6.6093750	9.999947845286580076e-71 7.263841812747965365e-01 1.611094523742350056e-73 -5.351032542413869386e-10 -7.119416046157505070e-75 2.169016046957850155e-08
6.6171875	9.999950849390603016e-71 7.263938137635147507e-01 1.705632972343513634e-73 -5.205774695864195944e-10 -6.726945879165801341e-75 1.948723074084668503e-08
6.6250000	9.999953924366594566e-71 7.264039707841937199e-01 1.794075109748041935e-73 -5.113645722143456140e-10 -6.322803198497626487e-75 1.726602768030716338e-08
6.6328125	9.999957061065044574e-71 7.264146167629811357e-01 1.876306589997362772e-73 -4.921097123550266517e-10 -5.908169750805272682e-75 1.503257890799858451e-08
6.6406250	9.999960250349705895e-71 7.264257155278316391e-01 1.952230946531819834e-73 -4.766113597537424695e-10 -5.484237356065744276e-75 1.279216372080505046e-08
6.6484375	9.999963483121326233e-71 7.264372304114233847e-01 2.021769591633806806e-73 -4.437828618041733675e-10 -5.052204634949233633e-75 1.055067598246140091e-08
6.6562500	9.999966750339094157e-71 7.264491243533066633e-01 2.084861590797477602e-73 -4.059376877609682799e-10 -4.613274029656573932e-75 8.313788790466071481e-09
6.6640625	9.999970043039385866e-71 7.264613600010122463e-01 2.141463532852145957e-73 -3.771976123372738909e-10 -4.168648810798930129e-75 6.086604902657555907e-09
6.6718750	9.999973352359217132e-71 7.264738998104309786e-01 2.191549361292001979e-73 -3.405832634147121230e-10 -3.719529952505078871e-75 3.874445083420497297e-09
6.6796875	9.999976669558300588e-71 7.264867061447889407e-01 2.235110041637844137e-73 -3.056532002325418329e-10 -3.267113222464180026e-75 1.682643064748745747e-09
6.6875000	9.999979986038657924e-71 7.264997413719312958e-01 2.272153336603128664e-73 -2.603558798674326935e-10 -2.812586275403290680e-75 -4.835992695984004210e-10
6.6953125	9.999983293362813284e-71 7.265129679597738255e-01 2.302703440485018974e-73 -1.986986265627155301e-10 -2.357125870053623536e-75 -2.619423625507266810e-09
6.7031250	9.999986583267175307e-71 7.265263485694750667e-01 2.326800565426973365e-73 -1.578547331911039908e-10 -1.901894969171950498e-75 -4.719726056692241651e-09
6.7109375	9.999989847681214997e-71 7.265398461469058100e-01 2.344500675996301572e-73 -1.233250441871891478e-10 -1.448040159119022704e-75 -6.779696882948105437e-09
6.7187500	9.999993078750420611e-71 7.265534240120842258e-01 2.355875013402735322e-73 -6.377074020756656747e-11 -9.966890286951166186e-76 -8.795230257083731691e-09
6.7265625	9.999996268848315600e-71 7.265670459453287267e-01 2.361009527046759690e-73 -1.105225177870650111e-11 -5.489474257336111471e-76 -1.076124060103822596e-08
