#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.0000000	1.001892128838038665e-70 7.329340275385217707e-01 2.465914117978945254e-72 -6.836656658807532816e-05 6.779116256070826672e-74 -1.543506031011006225e-06
4.0078125	1.001906490727684446e-70 7.330781694668283555e-01 2.192146532872287478e-72 -6.370750458192103727e-05 6.858766228944349546e-74 -1.647322778988496054e-06
4.0156250	1.001915495374654912e-70 7.332027062527043393e-01 1.917759803075059617e-72 -5.873333252205507893e-05 6.920526797114915204e-74 -1.734981162917890398e-06
4.0234375	1.001919157368959678e-70 7.333076221515298920e-01 1.643457202819344673e-72 -5.350689688277641964e-05 6.964300110140514923e-74 -1.804117763594774858e-06
4.0312500	1.001917512067786969e-70 7.333929583900250515e-01 1.369933874487206792e-72 -4.809778088904308191e-05 6.990044206719890484e-74 -1.852850148839877510e-06
4.0390625	1.001910615670157533e-70 7.334588127698762339e-01 1.097874758539994654e-72 -4.258029798940524829e-05 6.997774615367798961e-74 -1.879855952853404415e-06
4.0468750	1.001898545138390114e-70 7.335053390066252899e-01 8.279525258168117538e-73 -3.703125128771272978e-05 6.987565381445876930e-74 -1.884427951362042183e-06
4.0546875	1.001881397960250355e-70 7.335327457989844202e-01 5.608255262513700763e-73 -3.152761718705834881e-05 6.959549540473074645e-74 -1.866501963496887386e-06
4.0625000	1.001859291748193654e-70 7.335412956278399843e-01 2.971357782070506272e-73 -2.614423385415145596e-05 6.913919052931330200e-74 -1.826655800937686633e-06
4.0703125	1.001832363675268291e-70 7.335313032887362805e-01 3.750701593910808821e-74 -2.095161498200451278e-05 6.850924198262107266e-74 -1.766080668723901763e-06
4.0781250	1.001800769750789256e-70 7.335031341663181825e-01 -2.174571785510831289e-73 -1.601393231311608323e-05 6.770872440585240885e-74 -1.686525580445206349e-06
4.0859375	1.001764683941877620e-70 7.334572022633732979e-01 -4.671751508188435039e-73 -1.138732454201030891e-05 6.674126767426858179e-74 -1.590218242639451996e-06
4.0937500	1.001724297149689350e-70 7.333939680009227136e-01 -7.110888331728155866e-73 -7.118560777669494244e-06 6.561103478619894819e-74 -1.479767971861605269e-06
4.1015625	1.001679816052186131e-70 7.333139358096247840e-01 -9.486652675779279705e-73 -3.244085589075226816e-06 6.432269441627115656e-74 -1.358055076531243875e-06
4.1093750	1.001631461827327462e-70 7.332176515356229052e-01 -1.179397981021406491e-72 2.104896574921244490e-07 6.288138803479547119e-74 -1.228113970447992766e-06
4.1171875	1.001579468771974195e-70 7.331056996861117225e-01 -1.402808195074625852e-72 3.230468182742474159e-06 6.129269197533920400e-74 -1.093015592759201110e-06
4.1250000	1.001524082833082686e-70 7.329787005416501522e-01 -1.618445853400100852e-72 5.811761901588358148e-06 5.956257492987907614e-74 -9.557547813477641969e-07
4.1328125	1.001465560068096217e-70 7.328373071629756819e-01 -1.825890461651895808e-72 7.960199036337323175e-06 5.769735144936266296e-74 -8.191494813166855512e-07
4.1406250	1.001404165051291088e-70 7.326822023201052803e-01 -2.024751727886023786e-72 9.690536417722439566e-06 5.570363274194354921e-74 -6.857542736126021780e-07
4.1484375	1.001340169242539101e-70 7.325140953710318481e-01 -2.214670003893320130e-72 1.102522205800871014e-05 5.358827593903889075e-74 -5.577924522295063511e-07
4.1562500	1.001273849334199843e-70 7.323337191161636284e-01 -2.395316526185265620e-72 1.199301207352801435e-05 5.135833332543846250e-74 -4.371092834193035643e-07
4.1640625	1.001205485590736898e-70 7.321418266528111340e-01 -2.566393471588439891e-72 1.262747342014799989e-05 4.902100355142507526e-74 -3.251448810193125457e-07
4.1718750	1.001135360194619063e-70 7.319391882519000747e-01 -2.727633840154110229e-72 1.296546220686325968e-05 4.658358642026008013e-74 -2.229278101631138180e-07
4.1796875	1.001063755611774562e-70 7.317265882771619712e-01 -2.878801177955668618e-72 1.304570556385706293e-05 4.405344307675901363e-74 -1.310869653077873082e-07
4.1875000	1.000990952988731857e-70 7.315048221642468373e-01 -3.019689182984985663e-72 1.290742075914924625e-05 4.143796328772296648e-74 -4.987879673393536178e-08
4.1953125	1.000917230593008787e-70 7.312746934746006122e-01 -3.150121210030514052e-72 1.258912446524748652e-05 3.874454093217346798e-74 2.077257951825117782e-08
4.2031250	1.000842862308564493e-70 7.310370110368430430e-01 -3.269949713835383788e-72 1.212762140739842565e-05 3.598055872066428921e-74 8.122693396117598231e-08
4.2109375	1.000768116197815205e-70 7.307925861858463046e-01 -3.379055667438141025e-72 1.155717369856479326e-05 3.315338235169673159e-74 1.320740103237838550e-07
4.2187500	1.000693253141994258e-70 7.305422301077191261e-01 -3.477347983095284626e-72 1.090890169325176018e-05 3.027036380114911848e-74 1.740773803050288526e-07
4.2265625	1.000618525571816183e-70 7.302867512970432351e-01 -3.564762970421839997e-72 1.021038096805232387e-05 2.733885294808014627e-74 2.081198600200196057e-07
4.2343750	1.000544176300128236e-70 7.300269531308317683e-01 -3.641263858202175798e-72 9.485413313720103545e-06 2.436621598234666022e-74 2.351524773551716583e-07
4.2421875	1.000470437468127990e-70 7.297636315623536873e-01 -3.706840396285614777e-72 8.753966256998257922e-06 2.135985852413864708e-74 2.561484335730668713e-07
4.2500000	1.000397529616577609e-70 7.294975729370738460e-01 -3.761508542822144640e-72 8.032292432243182123e-06 1.832725117563923352e-74 2.720645122955289727e-07
4.2578125	1.000325660892037440e-70 7.292295519317046892e-01 -3.805310250288341022e-72 7.333111039412032461e-06 1.527595469402929863e-74 2.838096218999730887e-07
4.2656250	1.000255026396560107e-70 7.289603296165085844e-01 -3.838313329747944794e-72 6.665913551522073544e-06 1.221364203160054876e-74 2.922205014069057039e-07
4.2734375	1.000185807687487211e-70 7.286906516405259326e-01 -3.860611382356076009e-72 6.037321075090529288e-06 9.148114758001924900e-75 2.980459123120305191e-07
4.2812500	1.000118172431085469e-70 7.284212465386112889e-01 -3.872323777580333974e-72 5.451434060339821475e-06 6.087311322464763902e-75 3.019370049579173425e-07
4.2890625	1.000052274211436878e-70 7.281528241591880279e-01 -3.873595629022651888e-72 4.910279736876355106e-06 3.039305241610355184e-75 3.044431620935839327e-07
4.2968750	9.999882524924037368e-71 7.278860742110399018e-01 -3.864597754627245011e-72 4.414171323303961447e-06 1.229210771653480387e-77 3.060137956457609525e-07
4.3046875	9.999262327266905878e-71 7.276216649268857362e-01 -3.845526567838605032e-72 3.962074737053067341e-06 -2.985435396799353532e-75 3.070035189923725638e-07
4.3125000	9.998663266033606671e-71 7.273602418417542959e-01 -3.816603862712924233e-72 3.551964608446145366e-06 -5.945524337674730804e-75 3.076798583663986868e-07
4.3203125	9.998086324215929813e-71 7.271024266837045058e-01 -3.778076465380086285e-72 3.181105885090296237e-06 -8.859609282061747919e-75 3.082334043273249383e-07
4.3281250	9.997532355756444861e-71 7.268488163742540253e-01 -3.730215712925349678e-72 2.846319615966430572e-06 -1.171936948674588650e-74 3.087888737577060594e-07
4.3359375	9.997002091338457553e-71 7.265999821358479771e-01 -3.673316741784702911e-72 2.544191307241039368e-06 -1.451659352922146008e-74 3.094160226975262287e-07
4.3437500	9.996496144926922762e-71 7.263564687034977929e-01 -3.607697565673489321e-72 2.271257358195388765e-06 -1.724324872648374140e-74 3.101406140524431982e-07
4.3515625	9.996015020859496237e-71 7.261187936374644547e-01 -3.533697945771987385e-72 2.024108581931416406e-06 -1.989155258054314914e-74 3.109550164115049634e-07
4.3593750	9.995559121288154313e-71 7.258874467339921921e-01 -3.451678042431108015e-72 1.799517456848448438e-06 -2.245404353984701292e-74 3.118268533020440872e-07
4.3671875	9.995128753776898834e-71 7.256628895309850114e-01 -3.362016874198169667e-72 1.594497118822396642e-06 -2.492364811707761144e-74 3.127069929921333370e-07
4.3750000	9.994724138869115610e-71 7.254455549051279650e-01 -3.265110600824298285e-72 1.406326866557061628e-06 -2.729374187992948785e-74 3.135367579674053576e-07
4.3828125	9.994345417461917164e-71 7.252358467572852518e-01 -3.161370651308786900e-72 1.232597666545043325e-06 -2.955820231264889187e-74 3.142529157659979249e-07
4.3906250	9.993992657846024526e-71 7.250341397828021783e-01 -3.051221741929276833e-72 1.071195661915547159e-06 -3.171145185084671110e-74 3.147917362587549327e-07
4.3984375	9.993665862295652768e-71 7.248407793232498619e-01 -2.935099810079212354e-72 9.203052995683524973e-07 -3.374848988357679928e-74 3.150924956737455662e-07
4.4062500	9.993364973124039842e-71 7.246560812963069864e-01 -2.813449908237775480e-72 7.783896635409071063e-07 -3.566491341346852221e-74 3.150997701988700700e-07
4.4140625	9.993089878147683520e-71 7.244803322003358081e-01 -2.686724092517412771e-72 6.441742050888876747e-07 -3.745692638136714935e-74 3.147645374421159816e-07
4.4218750	9.992840415529771628e-71 7.243137891901558767e-01 -2.555379347046876527e-72 5.165952323450684336e-07 -3.912133817119088559e-74 3.140451034060021157e-07
4.4296875	9.992616378003836700e-71 7.241566802208559972e-01 -2.419875562979421232e-72 3.948112641156964475e-07 -4.065555235460078856e-74 3.129072449702619167e-07
4.4375000	9.992417516499007054e-71 7.240092042563170960e-01 -2.280673617399179628e-72 2.781502180214390219e-07 -4.205754698602157614e-74 3.113239049776695002e-07
4.4453125	9.992243543205002532e-71 7.238715315389840921e-01 -2.138233562385943291e-72 1.660798932545670681e-07 -4.332584786222661132e-74 3.092755816851422779e-07
4.4531250	9.992094134136520612e-71 7.237438039179482363e-01 -1.993012940987704864e-72 5.820108182549854625e-08 -4.445949673713696500e-74 3.067489528596212604e-07
4.4609375	9.991968931264058217e-71 7.236261352322196361e-01 -1.845465246800722565e-72 -4.577888409150465687e-08 -4.545801585190463528e-74 3.037363043711849568e-07
4.4687500	9.991867544282112228e-71 7.235186117459664334e-01 -1.696038530777763751e-72 -1.460784526865349653e-07 -4.632137036743494908e-74 3.002355027470571548e-07
4.4765625	9.991789552092161868e-71 7.234212926328551507e-01 -1.545174150663896686e-72 -2.428426250904863748e-07 -4.704993049378810426e-74 2.962484639022022733e-07
4.4843750	9.991734504075696693e-71 7.233342105066267180e-01 -1.393305667173971938e-72 -3.361686211587888717e-07 -4.764443412398534472e-74 2.917808094790786116e-07
4.4921875	9.991701921227794030e-71 7.232573719950675661e-01 -1.240857874591413909e-72 -4.261181463342811337e-07 -4.810595125577256110e-74 2.868413900079503101e-07
4.5000000	9.991691297217996816e-71 7.231907583547908525e-01 -1.088245955277816100e-72 -5.127105373644441633e-07 -4.843585091430834592e-74 2.814416717072277084e-07
4.5078125	9.991702099433435576e-71 7.231343261240521514e-01 -9.358747546691821510e-73 -5.959553256310382019e-07 -4.863577120531793457e-74 2.755950541985896914e-07
4.5156250	9.991733770051616428e-71 7.230880078110033526e-01 -7.841381532521853085e-73 -6.758452855979216189e-07 -4.870759269080702969e-74 2.693167639473870180e-07
4.5234375	9.991785727182956876e-71 7.230517126150391993e-01 -6.334185302566898813e-73 -7.523670975048690757e-07 -4.865341549388149513e-74 2.626233059412186466e-07
4.5312500	9.991857366111318235e-71 7.230253271788149583e-01 -4.840863018107387906e-73 -8.254996913771225908e-07 -4.847554007326738265e-74 2.555317734317697362e-07
4.5390625	9.991948060651064282e-71 7.230087163685786633e-01 -3.364995240095713927e-73 -8.952236644026428242e-07 -4.817645144877235458e-74 2.480604976807399074e-07
4.5468750	9.992057164630286541e-71 7.230017240805557410e-01 -1.910035469601198183e-73 -9.615292277081587818e-07 -4.775880708996365783e-74 2.402285454762420947e-07
4.5546875	9.992184013503080450e-71 7.230041740713326615e-01 -4.793070527385020420e-74 -1.024400052176250263e-06 -4.722542814964643676e-74 2.320550674742350071e-07
4.5625000	9.992327926082810038e-71 7.230158708100312692e-01 9.239995870863843960e-74 -1.083822443359323123e-06 -4.657929372669976367e-74 2.235594341504310228e-07
4.5703125	9.992488206378978462e-71 7.230366003499866245e-01 2.296829495609041915e-73 -1.139813515021667611e-06 -4.582353803550314131e-74 2.147615081345577644e-07
4.5781250	9.992664145521357690e-71 7.230661312182494749e-01 3.636265720774375813e-73 -1.192380755972444195e-06 -4.496145032186745260e-74 2.056812297428934070e-07
4.5859375	9.992855023745824525e-71 7.231042153210419654e-01 4.939531739543155992e-73 -1.241536049926585117e-06 -4.399647716305055505e-74 1.963386661086019602e-07
4.5937500	9.993060112405331191e-71 7.231505888629145007e-01 6.203993926990835213e-73 -1.287305462425308855e-06 -4.293222680658076678e-74 1.867541132521921674e-07
4.6015625	9.993278675970183479e-71 7.232049732777551254e-01 7.427164107941131338e-73 -1.329744753476337638e-06 -4.177247533291301685e-74 1.769475848124102675e-07
4.6093750	9.993509973983964635e-71 7.232670761702234552e-01 8.606702329823167768e-73 -1.368890182330481653e-06 -4.052117393612300499e-74 1.669394213956820995e-07
4.6171875	9.993753262932211371e-71 7.233365922657096769e-01 9.740419683751997211e-73 -1.404788186812680473e-06 -3.918245697848200856e-74 1.567500528240373270e-07
4.6250000	9.994007797975987397e-71 7.234132043666343659e-01 1.082628127931228825e-72 -1.437532370503549761e-06 -3.776065014420407267e-74 1.463998714910275101e-07
4.6328125	9.994272834517574189e-71 7.234965843139777864e-01 1.186240953227049053e-72 -1.467183286921885932e-06 -3.626027782428753805e-74 1.359094211507283696e-07
4.6406250	9.994547629558711966e-71 7.235863939522871879e-01 1.284708738889402645e-72 -1.493817367363009518e-06 -3.468606906274670944e-74 1.252990904393414030e-07
4.6484375	9.994831442809565375e-71 7.236822860959551962e-01 1.377876163991627024e-72 -1.517551008729453588e-06 -3.304296095628255380e-74 1.145897966742381964e-07
4.6562500	9.995123537528639196e-71 7.237839054957474483e-01 1.465604632003613389e-72 -1.538482512622452170e-06 -3.133609890114250929e-74 1.038025993927149752e-07
4.6640625	9.995423181074237798e-71 7.238908898040186113e-01 1.547772585496411120e-72 -1.556718928050551676e-06 -2.957083266448374592e-74 9.295808747399548377e-08
4.6718750	9.995729645151288915e-71 7.240028705366035044e-01 1.624275796329488163e-72 -1.572390357657688087e-06 -2.775270727135236887e-74 8.207749787199959142e-08
4.6796875	9.996042205757903959e-71 7.241194740300704868e-01 1.695027620575628901e-72 -1.585624958668277462e-06 -2.588744848538640865e-74 7.118227100725960053e-08
4.6875000	9.996360142845907854e-71 7.242403223928524092e-01 1.759959189937132725e-72 -1.596576668039251246e-06 -2.398094226867605822e-74 6.029361879395623599e-08
4.6953125	9.996682739722992045e-71 7.243650344488299364e-01 1.819019539534294886e-72 -1.605391173033210439e-06 -2.203920792199674317e-74 4.943311340984024951e-08
4.7031250	9.997009282236157441e-71 7.244932266718873137e-01 1.872175641458483815e-72 -1.612219582620977310e-06 -2.006836535703727749e-74 3.862219385691645722e-08
4.7109375	9.997339057783994627e-71 7.246245141096596676e-01 1.919412334913329817e-72 -1.617243801734641329e-06 -1.807459672298949858e-74 2.788239780047163742e-08
4.7187500	9.997671354224957682e-71 7.247585112953384145e-01 1.960732151739778966e-72 -1.620635744738890827e-06 -1.606410343162496454e-74 1.723505948438841773e-08
4.7265625	9.998005458754397140e-71 7.248948331461899652e-01 1.996155012301364379e-72 -1.622568252330341965e-06 -1.404305963216339776e-74 6.701147790586504186e-09
4.7343750	9.998340656823275306e-71 7.250330958470289078e-01 2.025717790394329994e-72 -1.623251368595285404e-06 -1.201756351677531699e-74 -3.698413834261061023e-09
4.7421875	9.998676231184986581e-71 7.251729177176795549e-01 2.049473763553069292e-72 -1.622871797089114887e-06 -9.993588437943978519e-75 -1.394387874878333566e-08
4.7500000	9.999011461151068896e-71 7.253139200631326666e-01 2.067491928833793068e-72 -1.621611278011109158e-06 -7.976935125812440825e-75 -2.401601385559004694e-08
4.7578125	9.999345622124286455e-71 7.254557280045598189e-01 2.079856201991339212e-72 -1.619680255325606222e-06 -5.973187245068419929e-75 -3.389646788512834791e-08
4.7656250	9.999677985481213944e-71 7.255979712902440593e-01 2.086664528209225377e-72 -1.617263202066676619e-06 -3.987672016902665736e-75 -4.356890454860540633e-08
4.7734375	1.000000781886133785e-70 7.257402850852677778e-01 2.088027898825769039e-72 -1.614546208568434782e-06 -2.025427030688913979e-75 -5.301810387708272659e-08
4.7812500	1.000033438690115768e-70 7.258823107385499185e-01 2.084069312294566173e-72 -1.611704807051583810e-06 -9.117512803851452794e-77 -6.223101119572583216e-08
4.7890625	1.000065695243960242e-70 7.260236965262106823e-01 2.074922699406272854e-72 -1.608879237637722559e-06 1.810692223724512239e-75 -7.119680262098970687e-08
4.7968750	1.000097477819680021e-70 7.261640983698504082e-01 2.060731827569573130e-72 -1.606211098889587241e-06 3.676122367729206083e-75 -7.990704974905505262e-08
4.8046875	1.000128712891442645e-70 7.263031805287291087e-01 2.041649228534167903e-72 -1.603801123944287310e-06 5.501399775130519502e-75 -8.835603418543059144e-08
4.8125000	1.000159327392852860e-70 7.264406162649621468e-01 2.017835155861394554e-72 -1.601714193510267448e-06 7.283135696344977289e-75 -9.654085192766892826e-08
4.8203125	1.000189249012356797e-70 7.265760884805000375e-01 1.989456601369870459e-72 -1.599974205564874685e-06 9.018250011770714475e-75 -1.044617969201056066e-07
4.8281250	1.000218406520451455e-70 7.267092903249086078e-01 1.956686388320572166e-72 -1.598549308801794355e-06 1.070394680831576768e-74 -1.121212881627187228e-07
4.8359375	1.000246730121084009e-70 7.268399257729095675e-01 1.919702347470392719e-72 -1.597381290512067675e-06 1.233768478112766728e-74 -1.195243892267150523e-07
4.8437500	1.000274151819335250e-70 7.269677101710600997e-01 1.878686604292042017e-72 -1.596317772370459132e-06 1.391714463103701059e-74 -1.266785520644830914e-07
4.8515625	1.000300605796440393e-70 7.270923707525573931e-01 1.833824949743953411e-72 -1.595174989096198592e-06 1.544019521769916818e-74 -1.335927605248699216e-07
4.8593750	1.000326028783261266e-70 7.272136471192610641e-01 1.785306326250450301e-72 -1.593692584244549293e-06 1.690486018759874444e-74 -1.402770578462764420e-07
4.8671875	1.000350360424124854e-70 7.273312916904220993e-01 1.733322401023557611e-72 -1.591541285426642527e-06 1.830928691425957529e-74 -1.467412522916689045e-07
4.8750000	1.000373543622841473e-70 7.274450701170839251e-01 1.678067221723984998e-72 -1.588348858399049601e-06 1.965171902711954333e-74 -1.529942732670264329e-07
4.8828125	1.000395524864286206e-70 7.275547616616248048e-01 1.619736948737684629e-72 -1.583691953755891890e-06 2.093047380484074069e-74 -1.590432144096709646e-07
4.8906250	1.000416254506275557e-70 7.276601595420916224e-01 1.558529644832577499e-72 -1.577082987735609065e-06 2.214392528696528681e-74 -1.648921579390005873e-07
4.8984375	1.000435687037034761e-70 7.277610712404847249e-01 1.494645098148845903e-72 -1.568006980862471367e-06 2.329049345660706681e-74 -1.705410648989413883e-07
4.9062500	1.000453781295006221e-70 7.278573187742675143e-01 1.428284669513944943e-72 -1.555951670074648407e-06 2.436863973679962394e-74 -1.759843958148366157e-07
4.9140625	1.000470500649995917e-70 7.279487389310794754e-01 1.359651155859656019e-72 -1.540372318488067438e-06 2.537686835475719778e-74 -1.812103772365958472e-07
4.9218750	1.000485813145150608e-70 7.280351834661059618e-01 1.288948632512745077e-72 -1.520754064059104405e-06 2.631373317893210462e-74 -1.862004677112594286e-07
4.9296875	1.000499691600231184e-70 7.281165192614900139e-01 1.216382284459137031e-72 -1.496604724293346123e-06 2.717784928035461440e-74 -1.909287515868030104e-07
4.9375000	1.000512113677994126e-70 7.281926284475005451e-01 1.142158199243071013e-72 -1.467500920547884502e-06 2.796790828530458306e-74 -1.953616785450762589e-07
4.9453125	1.000523061916252097e-70 7.282634084852118717e-01 1.066483126181271391e-72 -1.433097527444790464e-06 2.868269643159244289e-74 -1.994583755341139581e-07
4.9531250	1.000532523729054189e-70 7.283287722107428808e-01 9.895641944890705580e-73 -1.393118169292634212e-06 2.932111438892660146e-74 -2.031711621623344652e-07
4.9609375	1.000540491379942102e-70 7.283886478405552367e-01 9.116085764380573704e-73 -1.347411738750366184e-06 2.988219778082714265e-74 -2.064464782566233300e-07
4.9687500	1.000546961930625458e-70 7.284429789375602704e-01 8.328231115138905376e-73 -1.295961039843307461e-06 3.036513742719913358e-74 -2.092265398633230783e-07
4.9765625	1.000551937169132354e-70 7.284917243383892682e-01 7.534138896617045750e-73 -1.238875213373756556e-06 3.076929861230919455e-74 -2.114509962099831112e-07
4.9843750	1.000555423520843480e-70 7.285348580419294118e-01 6.735857948389421099e-73 -1.176389171458382121e-06 3.109423861823167026e-74 -2.130586561456482401e-07
4.9921875	1.000557431945036185e-70 7.285723690589596124e-01 5.935420117027243114e-73 -1.108891260352511121e-06 3.133972198291260961e-74 -2.139898000342555094e-07
5.0000000	1.000557977819639189e-70 7.286042612231491411e-01 5.134835108442275082e-73 -1.036916743792689471e-06 3.150573301422338486e-74 -2.141888908781197821e-07
5.0078125	1.000557080817010918e-70 7.286305529641967649e-01 4.336085214884078329e-73 -9.610975393089388197e-07 3.159248549161982654e-74 -2.136065802556430668e-07
5.0156250	1.000554764772240850e-70 7.286512770433767328e-01 3.541119805884584247e-73 -8.822058397191939738e-07 3.160042924608546830e-74 -2.122017829217526483e-07
5.0234375	1.000551057545421790e-70 7.286664802522017093e-01 2.751849939952523334e-73 -8.010904743360660468e-07 3.153025354160451455e-74 -2.099439794040236717e-07
5.0312500	1.000545990879216144e-70 7.286762230752770186e-01 1.970142961701032555e-73 -7.186623006626927795e-07 3.138288740095530488e-74 -2.068145310566649247e-07
5.0390625	1.000539600251885751e-70 7.286805793180505253e-01 1.197817214940599718e-73 -6.358890160664345832e-07 3.115949681140975483e-74 -2.028081637199364022e-07
5.0468750	1.000531924726229567e-70 7.286796357007855329e-01 4.366370255582572736e-74 -5.537404278087797692e-07 3.086147901203569547e-74 -1.979334897017182281e-07
5.0546875	1.000523006794419549e-70 7.286734914201793423e-01 -3.116921084717411032e-74 -4.731793205423225068e-07 3.049045400858862366e-74 -1.922129033285813328e-07
5.0625000	1.000512892218274357e-70 7.286622576800929618e-01 -1.045527946145172651e-73 -3.951171668038593043e-07 3.004825327197483986e-74 -1.856830034968482122e-07
5.0703125	1.000501629864297024e-70 7.286460571930595265e-01 -1.763295614365479067e-73 -3.204217787350360780e-07 2.953690618605892891e-74 -1.783929756707891773e-07
5.0781250	1.000489271532992400e-70 7.286250236546853998e-01 -2.463491154019888123e-73 -2.498336705509043854e-07 2.895862416667786880e-74 -1.704033462614518384e-07
5.0859375	1.000475871781206282e-70 7.285993011927652807e-01 -3.144684751019613168e-73 -1.840043582250136533e-07 2.831578277802180782e-74 -1.617845131622175522e-07
5.0937500	1.000461487736032519e-70 7.285690437930167906e-01 -3.805523371021875964e-73 -1.234765775407625776e-07 2.761090235099043206e-74 -1.526140779036211611e-07
5.1015625	1.000446178899877583e-70 7.285344147042676077e-01 -4.444732802827777726e-73 -6.862786157500050388e-08 2.684662718848073243e-74 -1.429751915582500071e-07
5.1093750	1.000430006945114519e-70 7.284955858251943583e-01 -5.061119297215775562e-73 -1.972307222403157922e-08 2.602570409462728315e-74 -1.329540728854539221e-07
5.1171875	1.000413035497041327e-70 7.284527370749597219e-01 -5.653570523876328732e-73 2.312552172065857059e-08 2.515096072057843007e-74 -1.226371289178018909e-07
5.1250000	1.000395329904333360e-70 7.284060557504040689e-01 -6.221056086529516068e-73 5.992546133447296253e-08 2.422528411353306974e-74 -1.121092110043164924e-07
5.1328125	1.000376956996080525e-70 7.283557358722519970e-01 -6.762627471271171857e-73 9.081022945851141559e-08 2.325160034550225302e-74 -1.014517948723536816e-07
5.1406250	1.000357984825039505e-70 7.283019775229825354e-01 -7.277417562855766844e-73 1.160174426077797971e-07 2.223285590151223674e-74 -9.074059211616970251e-08
5.1484375	1.000338482396976304e-70 7.282449861788965473e-01 -7.764639714357235942e-73 1.358924922711252092e-07 2.117200129385020746e-74 -8.004484334072970940e-08
5.1562500	1.000318519386190339e-70 7.281849720386854852e-01 -8.223586564352567171e-73 1.508292302200564539e-07 2.007197770984469777e-74 -6.942648014202746365e-08
5.1640625	1.000298165838339984e-70 7.281221493511080833e-01 -8.653628499541550950e-73 1.612835478070201445e-07 1.893570732818404645e-74 -5.893891804392482203e-08
5.1718750	1.000277491862536753e-70 7.280567357444692744e-01 -9.054211968742422443e-73 1.677785450709956550e-07 1.776608747885533217e-74 -4.862717809855255449e-08
5.1796875	1.000256567314089422e-70 7.279889515596188465e-01 -9.424857868344696931e-73 1.708135762504975341e-07 1.656598899903476578e-74 -3.852838293273208999e-08
5.1875000	1.000235461471006894e-70 7.279190191888554873e-01 -9.765159788707953031e-73 1.709034754254074029e-07 1.533825897956862485e-74 -2.867191821820825101e-08
5.1953125	1.000214242708392664e-70 7.278471624232992765e-01 -1.007478246647647331e-72 1.685673740418891509e-07 1.408572759667631717e-74 -1.907971491341698160e-08
5.2031250	1.000192978174167350e-70 7.277736058102548533e-01 -1.035346051780031384e-72 1.642756875079587342e-07 1.281121846821854543e-74 -9.767831918772175325e-09
5.2109375	1.000171733470803411e-70 7.276985740225302424e-01 -1.060099733460930458e-72 1.584937156847571194e-07 1.151756215058095160e-74 -7.471184652274588358e-10
5.2187500	1.000150572347838208e-70 7.276222912413661259e-01 -1.081726450578218509e-72 1.515970867848465131e-07 1.020761174889408035e-74 7.975914307465360182e-09
5.2265625	1.000129556410609110e-70 7.275449805548847015e-01 -1.100220139177841438e-72 1.439505188001455327e-07 8.884259585949660607e-75 1.639800440926819852e-08
5.2343750	1.000108744850483832e-70 7.274668633737333412e-01 -1.115581522686023701e-72 1.358803770959426949e-07 7.550453790569044060e-75 2.451839023827951022e-08
5.2421875	1.000088194200349845e-70 7.273881588645565444e-01 -1.127818162570927879e-72 1.276125847805842373e-07 6.209213462226006602e-75 3.233738275889131054e-08
5.2500000	1.000067958120534206e-70 7.273090834031585850e-01 -1.136944517037782896e-72 1.193743135886188300e-07 4.863641477807766316e-75 3.985647042184404077e-08
5.2578125	1.000048087218850423e-70 7.272298500485042672e-01 -1.142982046031580305e-72 1.113253238083783403e-07 3.516933415347099744e-75 4.707702869495734106e-08
5.2656250	1.000028628906995422e-70 7.271506680381274457e-01 -1.145959319162660094e-72 1.035628595259102669e-07 2.172381941262294361e-75 5.399989419278661762e-08
5.2734375	1.000009627296071509e-70 7.270717423065141682e-01 -1.145912116291220850e-72 9.619150588037472804e-08 8.333760331997753643e-76 6.062620134061891179e-08
5.2812500	9.999911231315062775e-71 7.269932730268879872e-01 -1.142883534999644012e-72 8.926353468885483977e-08 -4.966059904102184378e-76 6.695566186471602589e-08
5.2890625	9.999731537664516425e-71 7.269154551766733308e-01 -1.136924067538585617e-72 8.276877220755873843e-08 -1.814009059788602236e-75 7.298673822453417328e-08
5.2968750	9.999557531733820891e-71 7.268384781280896600e-01 -1.128091625935463773e-72 7.673887615286534292e-08 -3.115219544902418261e-75 7.871785299577993625e-08
5.3046875	9.999389519907690267e-71 7.267625252639315914e-01 -1.116451547167195792e-72 7.115147975488012033e-08 -4.396588923518049923e-75 8.414633339830502251e-08
5.3125000	9.999227776007566285e-71 7.266877736184956804e-01 -1.102076523288102785e-72 6.596577476099263482e-08 -5.654461652501029394e-75 8.926863462518142544e-08
5.3203125	9.999072542344919589e-71 7.266143935446075508e-01 -1.085046467617630984e-72 6.115568394922388240e-08 -6.885206289405848125e-75 9.408122223648619090e-08
5.3281250	9.998924030998920179e-71 7.265425484066929673e-01 -1.065448321512145041e-72 5.667362467688674688e-08 -8.085248933935102346e-75 9.857993608376248538e-08
5.3359375	9.998782425264691482e-71 7.264723942998916328e-01 -1.043375782789650897e-72 5.246996724952990299e-08 -9.251107344625189531e-75 1.027604436426443675e-07
5.3437500	9.998647881222197425e-71 7.264040797955105822e-01 -1.018928964209493313e-72 4.851465798018372855e-08 -1.037942452483326338e-74 1.066189691909258487e-07
5.3515625	9.998520529369034842e-71 7.263377457124793324e-01 -9.922139935971920569e-73 4.476532185389292540e-08 -1.146700068697036886e-74 1.101521230242141859e-07
