#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.2890625	1.000020658447360405e-70 7.281525662367491769e-01 -4.417372319285486452e-72 1.590743868712385378e-07 2.385475983792264882e-75 1.519630843855957177e-07
4.2968750	9.999988726296862989e-71 7.278858055059818088e-01 -4.403273935921107172e-72 1.715165512811145376e-07 -1.191368836976442138e-75 1.659477308430545904e-07
4.3046875	9.999786066535115294e-71 7.276213860169721270e-01 -4.377161146226443020e-72 1.830663770921447941e-07 -4.816435424669038523e-75 1.791203721899847831e-07
4.3125000	9.999598122700328972e-71 7.273599532813592727e-01 -4.339057374001251670e-72 1.934660866370618848e-07 -8.457654077998909327e-75 1.914637685271358722e-07
4.3203125	9.999424159973130936e-71 7.271021290282516647e-01 -4.289101695022277058e-72 2.025188066689942445e-07 -1.207772188190996686e-74 2.029677213745628812e-07
4.3281250	9.999263271278074528e-71 7.268485101969386353e-01 -4.227557754274030247e-72 2.100857264403233060e-07 -1.563794408218130031e-74 2.136279620194159341e-07
4.3359375	9.999114460682958438e-71 7.265996680379352979e-01 -4.154810009363081735e-72 2.160692328043167798e-07 -1.910193560475872338e-74 2.234447837440356537e-07
4.3437500	9.998976720753746774e-71 7.263561473194546370e-01 -4.071349055126309827e-72 2.204205766173639169e-07 -2.243858552120751222e-74 2.324223640222911131e-07
4.3515625	9.998849096532362311e-71 7.261184656360946121e-01 -3.977749354450034582e-72 2.231029683358309867e-07 -2.562390527151251855e-74 2.405681688938088739e-07
4.3593750	9.998730731737359056e-71 7.258871128166175524e-01 -3.874643384369963156e-72 2.241182697447496874e-07 -2.864165061308180567e-74 2.478919062938445276e-07
4.3671875	9.998620895923002312e-71 7.256625504275699967e-01 -3.762696078073266234e-72 2.234935338671362182e-07 -3.148285463898656602e-74 2.544056439156961218e-07
4.3750000	9.998518994056016468e-71 7.254452113690881276e-01 -3.642582590538078763e-72 2.212607020379842027e-07 -3.414458085084861593e-74 2.601230016169964372e-07
4.3828125	9.998424561884641103e-71 7.252354995595871046e-01 -3.514971213714969572e-72 2.174834088444765889e-07 -3.662827505038194359e-74 2.650588558461208993e-07
4.3906250	9.998337251409427712e-71 7.250337897058171110e-01 -3.380512052247304040e-72 2.122302846380152985e-07 -3.893807097581678697e-74 2.692294213522217635e-07
4.3984375	9.998256810808495411e-71 7.248404271546968758e-01 -3.239831028846721273e-72 2.055844989315436244e-07 -4.107931564598412791e-74 2.726517204410328390e-07
4.4062500	9.998183062560195629e-71 7.246557278235321586e-01 -3.093528153339060425e-72 1.976414771460988096e-07 -4.305746353631941822e-74 2.753436040071477669e-07
4.4140625	9.998115882533057564e-71 7.244799782050843628e-01 -2.942178708957522882e-72 1.885121389162691674e-07 -4.487737874710855142e-74 2.773234254712520023e-07
4.4218750	9.998055181759631555e-71 7.243134354439222378e-01 -2.786336059347299836e-72 1.782969026933867163e-07 -4.654300239244993545e-74 2.786101658599449531e-07
4.4296875	9.998000891683693593e-71 7.241563274808500150e-01 -2.626535005538145195e-72 1.671219618283592556e-07 -4.805729719441663840e-74 2.792234044736119556e-07
4.4375000	9.997952952966374632e-71 7.240088532620428952e-01 -2.463294979322252845e-72 1.551110825684376415e-07 -4.942236890971245628e-74 2.791828229990756347e-07
4.4453125	9.997911307490999871e-71 7.238711830094005650e-01 -2.297122648686501495e-72 1.423820822701871158e-07 -5.063967507541939125e-74 2.785083014306622039e-07
4.4531250	9.997875892996922446e-71 7.237434585491713257e-01 -2.128513779712559993e-72 1.290647867052685527e-07 -5.171025464785646933e-74 2.772200462457874661e-07
4.4609375	9.997846639720904568e-71 7.236257936957086745e-01 -1.957954378677274542e-72 1.152908497767390905e-07 -5.263493726856554733e-74 2.753386470267571799e-07
4.4687500	9.997823468477525735e-71 7.235182746871314796e-01 -1.785921222211111586e-72 1.011820932508150639e-07 -5.341451255387210144e-74 2.728842689110422374e-07
4.4765625	9.997806289718625839e-71 7.234209606700284789e-01 -1.612881917455929829e-72 8.686767102687731334e-08 -5.404985461737373050e-74 2.698772987860564988e-07
4.4843750	9.997795003225514998e-71 7.233338842303453919e-01 -1.439294643246523838e-72 7.246783575304283076e-08 -5.454200634887467582e-74 2.663388308631908739e-07
4.4921875	9.997789498190173066e-71 7.232570519676106979e-01 -1.265607684681155742e-72 5.809396440639713610e-08 -5.489223197698123725e-74 2.622890528430588312e-07
4.5000000	9.997789653526442004e-71 7.231904451099245845e-01 -1.092258850792422633e-72 4.386763289600248417e-08 -5.510204584798904717e-74 2.577483077509868108e-07
4.5078125	9.997795338308285719e-71 7.231340201669429479e-01 -9.196748471516771640e-73 2.989347873579017989e-08 -5.517322552976508242e-74 2.527374169947905083e-07
4.5156250	9.997806412274036762e-71 7.230877096182659614e-01 -7.482706324198528955e-73 1.627158863638095143e-08 -5.510781494776097497e-74 2.472766098205170663e-07
4.5234375	9.997822726363730562e-71 7.230514226348913054e-01 -5.784487913475598939e-73 3.095655034396349592e-09 -5.490812116085475235e-74 2.413862827700797184e-07
4.5312500	9.997844123270095162e-71 7.230250458313098871e-01 -4.105989363708677400e-73 -9.546655802689096859e-09 -5.457670767098708258e-74 2.350868428437280648e-07
4.5390625	9.997870437992660058e-71 7.230084440458941497e-01 -2.450971466000475107e-73 -2.157760973955751005e-08 -5.411638571630485035e-74 2.283983560112546053e-07
4.5468750	9.997901498390053740e-71 7.230014611473326580e-01 -8.230544758658930477e-74 -3.293241710274541142e-08 -5.353020422043433341e-74 2.213410312006658670e-07
4.5546875	9.997937125729967133e-71 7.230039208650416160e-01 7.742866809965485059e-74 -4.354539999298998737e-08 -5.282143895993611240e-74 2.139350569426312902e-07
4.5625000	9.997977135235632790e-71 7.230156276413574057e-01 2.337726727042534067e-73 -5.335550048958179192e-08 -5.199358079878604493e-74 2.062002746969682441e-07
4.5703125	9.998021336627877183e-71 7.230363675032303039e-01 3.864093848481667528e-73 -6.233381870390797275e-08 -5.105032253343484858e-74 1.981564807678637541e-07
4.5781250	9.998069534672132346e-71 7.230659089517325055e-01 5.350373091930791469e-73 -7.044195932202207411e-08 -4.999554349292662778e-74 1.898236590344737381e-07
4.5859375	9.998121529741873051e-71 7.231040038675132786e-01 6.793709091805524221e-73 -7.764702566245146320e-08 -4.883329047959493465e-74 1.812217290091666727e-07
4.5937500	9.998177118412344142e-71 7.231503884299548268e-01 8.191408085816835102e-73 -8.392900291160493298e-08 -4.756775261437621296e-74 1.723701095185958948e-07
4.6015625	9.998236094117379232e-71 7.232047840481761192e-01 9.540938985731383361e-73 -8.929544814337275760e-08 -4.620322653606215916e-74 1.632884102613729843e-07
4.6093750	9.998298247928380595e-71 7.232668983024592713e-01 1.083993327861516085e-72 -9.373502874061856449e-08 -4.474406784843691728e-74 1.539963942088462678e-07
4.6171875	9.998363369538194366e-71 7.233364258941991087e-01 1.208618312768498886e-72 -9.724358444353209396e-08 -4.319462387118533213e-74 1.445135059954339110e-07
4.6250000	9.998431248568281318e-71 7.234130496021934364e-01 1.327763718850423951e-72 -9.986276969416174598e-08 -4.155914324869245845e-74 1.348590086014667198e-07
4.6328125	9.998501676380446401e-71 7.234964412441604598e-01 1.441239368763731429e-72 -1.015971345108557244e-07 -3.984166083793101099e-74 1.250520836547153180e-07
4.6406250	9.998574448614647377e-71 7.235862626417355337e-01 1.548868982567350936e-72 -1.024648058917804194e-07 -3.804586195321277946e-74 1.151123854785041178e-07
4.6484375	9.998649368705275313e-71 7.236821665867335662e-01 1.650488741018042360e-72 -1.025231664043835256e-07 -3.617493981771647707e-74 1.050592081350032492e-07
4.6562500	9.998726252649279277e-71 7.237837978076657741e-01 1.745945508127746826e-72 -1.018041765037808188e-07 -3.423147263707973349e-74 9.491132099824995888e-08
4.6640625	9.998804935235875647e-71 7.238907939349469300e-01 1.835094811129977113e-72 -1.003447045976046947e-07 -3.221736159213755035e-74 8.468790089033007357e-08
4.6718750	9.998885277795377284e-71 7.240027864627706089e-01 1.917798849214126654e-72 -9.820204746081862002e-08 -3.013388395443642724e-74 7.440809809587279902e-08
4.6796875	9.998967177275960650e-71 7.241194017063543598e-01 1.993924943410296825e-72 -9.542371861084864015e-08 -2.798191916402429084e-74 6.409064927620279167e-08
4.6875000	9.999050576079585068e-71 7.242402617530615538e-01 2.063344959367841195e-72 -9.207833684757305015e-08 -2.576239517872638164e-74 5.375439507648849422e-08
4.6953125	9.999135471626868950e-71 7.243649854059808213e-01 2.125936342594658718e-72 -8.821920530546756289e-08 -2.347697160563265361e-74 4.341812250714838873e-08
4.7031250	9.999221924141678398e-71 7.244931891184841488e-01 2.181585327432989626e-72 -8.389860174304319962e-08 -2.112892355090713482e-74 3.310040628857535931e-08
4.7109375	9.999310060760522169e-71 7.246244879179778442e-01 2.230192692059920312e-72 -7.919294966671208691e-08 -1.872412258330901541e-74 2.281982624092293708e-08
4.7187500	9.999400073936247411e-71 7.247584963177229334e-01 2.271682043154507954e-72 -7.416124101281007519e-08 -1.627194350660583390e-74 1.259460737736972831e-08
4.7265625	9.999492212327697600e-71 7.248948292153776229e-01 2.306010044001960502e-72 -6.885678303578113280e-08 -1.378587791217162659e-74 2.443003850629566262e-09
4.7343750	9.999586763040703205e-71 7.250331027765074543e-01 2.333177422183099662e-72 -6.336435340315027531e-08 -1.128363172642894069e-74 -7.616775765804107950e-09
4.7421875	9.999684025220109082e-71 7.251729353021008073e-01 2.353239095872381585e-72 -5.773949370707631701e-08 -8.786538603333822068e-75 -1.756674508261113577e-08
4.7500000	9.999784276423623165e-71 7.253139480787887949e-01 2.366311454477931682e-72 -5.203239987136565325e-08 -6.318235860586802918e-75 -2.738907769680665392e-08
4.7578125	9.999887734699339854e-71 7.254557662099437865e-01 2.372574984780023356e-72 -4.631829151821587054e-08 -3.902706418389864512e-75 -3.706639657364619099e-08
4.7656250	9.999994520537194896e-71 7.255980194267214189e-01 2.372270987540089596e-72 -4.064820271695857024e-08 -1.561952036058269290e-75 -4.658091967352007707e-08
4.7734375	1.000010462351204420e-70 7.257403428778698151e-01 2.365692019501767279e-72 -3.508366346050006968e-08 6.863143207187151362e-76 -5.591526150896975174e-08
4.7812500	1.000021787826986691e-70 7.258823778969077933e-01 2.353166856821994851e-72 -2.968269139508317167e-08 2.830528015323173046e-75 -6.505254461354860036e-08
4.7890625	1.000033395347853952e-70 7.260237727456519963e-01 2.335041814842764667e-72 -2.448451647332761105e-08 4.866314621490902656e-75 -7.397540477132925392e-08
4.7968750	1.000045235560043571e-70 7.261641833326702988e-01 2.311661002594726843e-72 -1.955015611204702353e-08 6.796497253811049154e-75 -8.266702173948204232e-08
4.8046875	1.000057244719910050e-70 7.263032739056367593e-01 2.283348350240785043e-72 -1.492678447859163704e-08 8.630063494506702732e-75 -9.111091656343718518e-08
4.8125000	1.000069347738560239e-70 7.264407177166974927e-01 2.250393871123686350e-72 -1.065830056504180057e-08 1.038029841565399757e-74 -9.929056413857218687e-08
4.8203125	1.000081462036574490e-70 7.265761976596128990e-01 2.213045813554575976e-72 -6.787598687968410260e-09 1.206244999898971755e-74 -1.071897159691026579e-07
4.8281250	1.000093501718805839e-70 7.267094068776700500e-01 2.171509239420168617e-72 -3.348126234592463391e-09 1.369136143313390853e-74 -1.147926225293716166e-07
4.8359375	1.000105381581881314e-70 7.268400493413005314e-01 2.125950436162443674e-72 -3.965966027807965588e-10 1.527946963726713190e-74 -1.220839482462388237e-07
4.8437500	1.000117020550300860e-70 7.269678403947801293e-01 2.076505708638252624e-72 2.049733743847426126e-09 1.683544988493303874e-74 -1.290491087265444174e-07
4.8515625	1.000128344273448193e-70 7.270925072709730763e-01 2.023292562064051859e-72 3.948690319166558993e-09 1.836362236971536325e-74 -1.356744475842575269e-07
4.8593750	1.000139286773495779e-70 7.272137895731903834e-01 1.966421308426466102e-72 5.276432455889046302e-09 1.986407417505806465e-74 -1.419467171193033990e-07
4.8671875	1.000149791180062328e-70 7.273314397236450013e-01 1.906005408926948255e-72 6.022460358537373715e-09 2.133332718957472692e-74 -1.478543407822385904e-07
4.8750000	1.000159809695840775e-70 7.274452233774552079e-01 1.842169456340448246e-72 6.170651300693719143e-09 2.276532184885678651e-74 -1.533874104508470511e-07
4.8828125	1.000169302999440267e-70 7.275549198016625363e-01 1.775054332426962191e-72 5.714333785669656329e-09 2.415248625190652666e-74 -1.585368914292573325e-07
4.8906250	1.000178239306392026e-70 7.276603222189305109e-01 1.704819615876534410e-72 4.679298221468841668e-09 2.548670666030383512e-74 -1.632955322750362616e-07
4.8984375	1.000186593286147310e-70 7.277612381150905252e-01 1.631643695771709747e-72 3.100880115181059438e-09 2.676008630834181176e-74 -1.676580115332981822e-07
4.9062500	1.000194344988304785e-70 7.278574895098516295e-01 1.555722249977609739e-72 1.011068300263429087e-09 2.796545077662942651e-74 -1.716197783138540160e-07
4.9140625	1.000201478879649843e-70 7.279489131906945465e-01 1.477265766166052861e-72 -1.510866235940322433e-09 2.909661429115605338e-74 -1.751771821194836382e-07
4.9218750	1.000207983043789189e-70 7.280353609094600831e-01 1.396496655527969489e-72 -4.380080144070208625e-09 3.014845652970098785e-74 -1.783273695234299864e-07
4.9296875	1.000213848556357028e-70 7.281166995410773835e-01 1.313646395321374808e-72 -7.483224069917970844e-09 3.111687215741788903e-74 -1.810669469253412015e-07
4.9375000	1.000219069023341564e-70 7.281928112042195256e-01 1.228952934738242612e-72 -1.070629941472833746e-08 3.199865131357366678e-74 -1.833914434446626476e-07
4.9453125	1.000223640256231489e-70 7.282635933437215936e-01 1.142658487427954835e-72 -1.392881443344762271e-08 3.279133674641681935e-74 -1.852949543243553963e-07
4.9531250	1.000227560053407733e-70 7.283289587748459359e-01 1.055007721273659589e-72 -1.700321363914958361e-08 3.349308747718000846e-74 -1.867694353663296392e-07
4.9609375	1.000230828057935438e-70 7.283888356889545168e-01 9.662462899913862356e-73 -1.979963980529991785e-08 3.410256446861081784e-74 -1.878040235992273269e-07
4.9687500	1.000233445666788058e-70 7.284431676203568795e-01 8.766196518753241280e-73 -2.221116839149633870e-08 3.461884306164643539e-74 -1.883854800280460251e-07
4.9765625	1.000235415972900666e-70 7.284919133746732278e-01 7.863721006925304660e-73 -2.414363090095378306e-08 3.504135083227086398e-74 -1.884980044650319798e-07
4.9843750	1.000236743726332432e-70 7.285350469187847899e-01 6.957459430115885310e-73 -2.551753291047537120e-08 3.536982588597716026e-74 -1.881242830779328464e-07
4.9921875	1.000237435304643075e-70 7.285725572321317678e-01 6.049807719817799965e-73 -2.629866306322337088e-08 3.560429020146288684e-74 -1.872468620430112327e-07
5.0000000	1.000237498686296399e-70 7.286044481195264044e-01 5.143128119642356048e-73 -2.649983546227502318e-08 3.574503325676562510e-74 -1.858485849352575814e-07
5.0078125	1.000236943423680493e-70 7.286307379861416411e-01 4.239743139269085992e-73 -2.614201326548923343e-08 3.579260164356292977e-74 -1.839148667022883108e-07
5.0156250	1.000235780612924706e-70 7.286514595748093681e-01 3.341929702707214069e-73 -2.530873976927874858e-08 3.574779222420857082e-74 -1.814353349582020812e-07
5.0234375	1.000234022859046502e-70 7.286666596662121353e-01 2.451913694142120004e-73 -2.409534406201674361e-08 3.561164705212306155e-74 -1.784048715432362662e-07
5.0312500	1.000231684235849894e-70 7.286763987429353273e-01 1.571864653752913878e-73 -2.260994882215695140e-08 3.538544879165289898e-74 -1.748247001630076815e-07
5.0390625	1.000228780239629758e-70 7.286807506179850957e-01 7.038906708798439622e-74 -2.098429027945296864e-08 3.507071616762585317e-74 -1.707031935066893935e-07
5.0468750	1.000225327736676558e-70 7.286798020290405908e-01 -1.499664480861730199e-74 -1.933774612032472529e-08 3.466919924392735773e-74 -1.660558148372004582e-07
5.0546875	1.000221344904724648e-70 7.286736521998498084e-01 -9.877358603537748505e-74 -1.778546420837419373e-08 3.418287454064752368e-74 -1.609049015220165408e-07
5.0625000	1.000216851168609413e-70 7.286624123702621914e-01 -1.807522112962961732e-73 -1.641235754224444621e-08 3.361394045838069411e-74 -1.552788921847181416e-07
5.0703125	1.000211867130755776e-70 7.286462052966073966e-01 -2.607509459451056001e-73 -1.530445390817564144e-08 3.296481381073885582e-74 -1.492108949101478449e-07
5.0781250	1.000206414498048774e-70 7.286251647246309027e-01 -3.385965894724124087e-73 -1.448003877175738086e-08 3.223812866757616190e-74 -1.427375333680203216e-07
5.0859375	1.000200516006728608e-70 7.285994348369246865e-01 -4.141247306178158061e-73 -1.394980704127329885e-08 3.143673963545701463e-74 -1.358973148976616583e-07
5.0937500	1.000194195347915936e-70 7.285691696768656911e-01 -4.871801612932243228e-73 -1.371170984480057919e-08 3.056373221813538006e-74 -1.287292073216050931e-07
5.1015625	1.000187477099005710e-70 7.285345325520217186e-01 -5.576173139612890484e-73 -1.370873767541497257e-08 2.962244359324580175e-74 -1.212716871862795702e-07
5.1093750	1.000180386667049512e-70 7.284956954192252088e-01 -6.253007705906584855e-73 -1.389246197160826091e-08 2.861649739579028220e-74 -1.135617810044564730e-07
5.1171875	1.000172950253072843e-70 7.284528382537520663e-01 -6.901058500564554679e-73 -1.418769607613307171e-08 2.754985494035429291e-74 -1.056346928820062233e-07
5.1250000	1.000165194849507300e-70 7.284061484053276914e-01 -7.519193338467295665e-73 -1.452542476923501802e-08 2.642688283346799339e-74 -9.752322488814969777e-08
5.1328125	1.000157148285286072e-70 7.283558199434481129e-01 -8.106403446040255048e-73 -1.483540939661159852e-08 2.525243146082507727e-74 -8.925778141801289420e-08
5.1406250	1.000148839334922460e-70 7.283020529946813149e-01 -8.661813923077948860e-73 -1.505803924866516708e-08 2.403191091642839997e-74 -8.086747805986505174e-08
5.1484375	1.000140297906678999e-70 7.282450530744658534e-01 -9.184695448231821845e-73 -1.512636214114765343e-08 2.277134144708534648e-74 -7.237942862239777801e-08
5.1562500	1.000131555319328631e-70 7.281850304156776144e-01 -9.674476336645924035e-73 -1.501411289045462283e-08 2.147734427114774883e-74 -6.381958972376367639e-08
5.1640625	1.000122644666242097e-70 7.281221992965269951e-01 -1.013075288255838134e-72 -1.470011854430575138e-08 2.015703261650398316e-74 -5.521347848628011251e-08
5.1718750	1.000113601247621106e-70 7.280567773704237355e-01 -1.055329537637112189e-72 -1.414690602684343101e-08 1.881776367467110452e-74 -4.658574374435176057e-08
5.1796875	1.000104463026017771e-70 7.279889849994723994e-01 -1.094204647074844401e-72 -1.337053304184543379e-08 1.746672557591063543e-74 -3.796111069391372959e-08
5.1875000	1.000095271033298909e-70 7.279190445939430765e-01 -1.129710799304884288e-72 -1.238355412658265209e-08 1.611036330260812420e-74 -2.936391024205065148e-08
5.1953125	1.000086069631236630e-70 7.278471799602150849e-01 -1.161871351352822202e-72 -1.119151536027596094e-08 1.475368991982499184e-74 -2.081826316686630389e-08
5.2031250	1.000076906509574635e-70 7.277736156586904759e-01 -1.190718542618050068e-72 -9.827186446542679477e-09 1.339957984053589782e-74 -1.234842924837664760e-08
5.2109375	1.000067832306610265e-70 7.276985763736171231e-01 -1.216287789414930707e-72 -8.298527288952417535e-09 1.204818468760057572e-74 -3.978038021354990826e-09
5.2187500	1.000058899761912957e-70 7.276222862964468741e-01 -1.238611088753243164e-72 -6.662627852205282863e-09 1.069663329018097076e-74 4.269926956572689692e-09
5.2265625	1.000050162363320265e-70 7.275449685246329068e-01 -1.257710324776839874e-72 -4.942167283056297933e-09 9.339161971922306522e-75 1.237306177740649218e-08
5.2343750	1.000041672525590099e-70 7.274668444775435061e-01 -1.273591590027697155e-72 -3.146590777866609123e-09 7.967761261263087638e-75 2.030967716570409014e-08
5.2421875	1.000033479424523246e-70 7.273881333301239760e-01 -1.286241646756126994e-72 -1.334268397157334363e-09 6.573326595983712618e-75 2.805919549357938217e-08
5.2500000	1.000025626695071164e-70 7.273090514661694206e-01 -1.295627446846983446e-72 4.864223555195446025e-10 5.147182875161441402e-75 3.560244510668830917e-08
5.2578125	1.000018150259473338e-70 7.272298119523857851e-01 -1.301699267133099082e-72 2.290323495093837813e-09 3.682746551517137034e-75 4.292121660278703342e-08
5.2656250	1.000011076567480911e-70 7.271506240338033722e-01 -1.304397328100409527e-72 4.031591088748953666e-09 2.177026417484890779e-75 4.999825479192754830e-08
5.2734375	1.000004421498170791e-70 7.270716926521209045e-01 -1.303661132486810262e-72 5.712895979198551188e-09 6.316686424481512829e-76 5.681814626199877170e-08
5.2812500	9.999981900888622456e-71 7.269932179874385447e-01 -1.299440237027656191e-72 7.320405051233769278e-09 -9.466716852740898735e-76 6.336693634831026486e-08
5.2890625	9.999923771396481495e-71 7.269153950236475481e-01 -1.291704813233555604e-72 8.804668034587126435e-09 -2.546716109484833613e-75 6.963140055574969050e-08
5.2968750	9.999869686158422285e-71 7.268384131389360459e-01 -1.280454392969674192e-72 1.018309380394766261e-08 -4.153632454502166699e-75 7.559978535826239502e-08
5.3046875	9.999819436559590735e-71 7.267624557214951153e-01 -1.265723600050135956e-72 1.143967405699275464e-08 -5.750578152436451432e-75 8.126193559521156657e-08
5.3125000	9.999772769173157022e-71 7.266876998103707352e-01 -1.247584165176485036e-72 1.255270807958008827e-08 -7.320422406365917103e-75 8.660868865691285328e-08
5.3203125	9.999729409678414589e-71 7.266143157624231907e-01 -1.226143259967649331e-72 1.352603230114768351e-08 -8.847340767483715571e-75 9.163214339624304387e-08
5.3281250	9.999689084575061736e-71 7.265424669453500739e-01 -1.201538785963474881e-72 1.435020821963228776e-08 -1.031803411208548884e-74 9.632573650689480400e-08
5.3359375	9.999651538695256888e-71 7.264723094567603345e-01 -1.173932640110865613e-72 1.501529965815262546e-08 -1.172242956589828751e-74 1.006839069838072549e-07
5.3437500	9.999616547409431544e-71 7.264039918695985865e-01 -1.143503155746011245e-72 1.553314307213560230e-08 -1.305384161497104537e-74 1.047021265916825574e-07
5.3515625	9.999583923324160308e-71 7.263376550035951507e-01 -1.110437827446450816e-72 1.590451514758839391e-08 -1.430867617371553526e-74 1.083770758790514402e-07
5.3593750	9.999553518031794800e-71 7.262734317225151282e-01 -1.074927132065723111e-72 1.611021888982266947e-08 -1.548582671008996771e-74 1.117065160244656999e-07
5.3671875	9.999525219982899285e-71 7.262114467575480070e-01 -1.037159900699517038e-72 1.616688760641693534e-08 -1.658593187944214912e-74 1.146891052769305524e-07
5.3750000	9.999498949758473184e-71 7.261518165563725091e-01 -9.973203679841675400e-73 1.609361276189158474e-08 -1.761064510777461313e-74 1.173243747268770809e-07
5.3828125	9.999474653979730917e-71 7.260946491570280381e-01 -9.555867138658997410e-73 1.587792503986856785e-08 -1.856202215321832385e-74 1.196128348959035790e-07
5.3906250	9.999452298898533707e-71 7.260400440867160743e-01 -9.121307465742205018e-73 1.552513941883992832e-08 -1.944208029556003416e-74 1.215560025028139650e-07
5.3984375	9.999431864412657350e-71 7.259880922853580998e-01 -8.671183490248181032e-73 1.505368172304011321e-08 -2.025253607585143625e-74 1.231561707826500812e-07
5.4062500	9.999413338936267165e-71 7.259388760529723594e-01 -8.207103149854573422e-73 1.447889746639119402e-08 -2.099469597364643024e-74 1.244162979944363331e-07
5.4140625	9.999396715301311995e-71 7.258924690202190888e-01 -7.730632859709150346e-73 1.379227175263980643e-08 -2.166945827012004216e-74 1.253400014179817615e-07
5.4218750	9.999381987685825385e-71 7.258489361419996344e-01 -7.243305870683106408e-73 1.301654482289971160e-08 -2.227738194727303613e-74 1.259320468411573448e-07
5.4296875	9.999369149444466521e-71 7.258083337134199065e-01 -6.746628852884150162e-73 1.216238884778342300e-08 -2.281878547021970993e-74 1.261976803068165690e-07
5.4375000	9.999358191663710205e-71 7.257707094071846887e-01 -6.242086190291472898e-73 1.123566318369378925e-08 -2.329384872017969491e-74 1.261424346330031318e-07
5.4453125	9.999349102266469423e-71 7.257361023320290094e-01 -5.731142187315067684e-73 1.025084351083394019e-08 -2.370270239390152030e-74 1.257730394194212082e-07
5.4531250	9.999341865507356413e-71 7.257045431114501621e-01 -5.215241591305654197e-73 9.225537437717451494e-09 -2.404549866693437488e-74 1.250962964705593194e-07
5.4609375	9.999336461729753338e-71 7.256760539818293276e-01 -4.695808862576657798e-73 8.160403431548696185e-09 -2.432246194374885547e-74 1.241197230621793421e-07
5.4687500	9.999332867294597433e-71 7.256506489094256551e-01 -4.174246496184375286e-73 7.079263995325713044e-09 -2.453392256218916394e-74 1.228516908512489290e-07
5.4765625	9.999331054615007981e-71 7.256283337253751631e-01 -3.651932920120060349e-73 5.990525148852343662e-09 -2.468033733417277386e-74 1.213004396720052208e-07
5.4843750	9.999330992252756372e-71 7.256091062777761946e-01 -3.130220053008138952e-73 4.888516267568393525e-09 -2.476230030321203669e-74 1.194751646207947770e-07
5.4921875	9.999332645056606709e-71 7.255929566005228093e-01 -2.610430667425469830e-73 3.811750085925061371e-09 -2.478054734842934345e-74 1.173851470840503572e-07
5.5000000	9.999335974320072363e-71 7.255798670975853737e-01 -2.093855953165808632e-73 2.752682671212924870e-09 -2.473595654501032077e-74 1.150399776658517254e-07
5.5078125	9.999340937949881057e-71 7.255698127419399901e-01 -1.581752928018737855e-73 1.723576566409548705e-09 -2.462954599304999194e-74 1.124500949176265934e-07
5.5156250	9.999347490645481459e-71 7.255627612887125544e-01 -1.075342065657627286e-73 7.396393742701429241e-10 -2.446247031474239022e-74 1.096256926332728270e-07
5.5234375	9.999355584081516053e-71 7.255586735013148658e-01 -5.758050615106463974e-74 -2.061528488607293486e-10 -2.423601597711866325e-74 1.065774788360229902e-07
5.5312500	9.999365167095653911e-71 7.255575033900220072e-01 -8.428264099651705379e-75 -1.097407416607537427e-09 -2.395159608083715669e-74 1.033166385552419902e-07
5.5390625	9.999376185880557588e-71 7.255591984621024837e-01 3.981273969913506550e-74 -1.910202075238853076e-09 -2.361074462235433315e-74 9.985418552872716201e-08
5.5468750	9.999388584172825837e-71 7.255636999821418742e-01 8.703719222432973968e-74 -2.668623435837617908e-09 -2.321510994668510692e-74 9.620161614446232955e-08
5.5546875	9.999402303448224379e-71 7.255709432423295135e-01 1.331444238817458385e-73 -3.357630219431168017e-09 -2.276644735739948273e-74 9.237066441389886369e-08
5.5625000	9.999417283126882027e-71 7.255808578419719046e-01 1.780385478805474641e-73 -3.963941794379519101e-09 -2.226661015944993635e-74 8.837304419341053116e-08
5.5703125	9.999433460784324460e-71 7.255933679747756937e-01 2.216285801436082185e-73 -4.490234703372411595e-09 -2.171753820417263443e-74 8.422068855296062107e-08
5.5781250	9.999450772379979134e-71 7.256083927233154540e-01 2.638285350521256547e-73 -4.934598972494708136e-09 -2.112124267786948413e-74 7.992560657122283067e-08
5.5859375	9.999469152519004185e-71 7.256258463600037123e-01 3.045574778110223269e-73 -5.309959443932504852e-09 -2.047978519458790982e-74 7.549981268365258765e-08
5.5937500	9.999488534771639687e-71 7.256456386538738812e-01 3.437395367624811059e-73 -5.587808372259361889e-09 -1.979524903886900651e-74 7.095572234794289800e-08
5.6015625	9.999508852077876458e-71 7.256676751819178817e-01 3.813038282457378175e-73 -5.789709996584929685e-09 -1.906970059024204219e-74 6.630557886387222969e-08
5.6093750	9.999530037287061654e-71 7.256918576442713542e-01 4.171843168479033139e-73 -5.918368192227296820e-09 -1.830513944388888768e-74 6.156138618532481522e-08
5.6171875	9.999552023902838823e-71 7.257180841829071749e-01 4.513195610378735100e-73 -5.949014766047644454e-09 -1.750343803179950687e-74 5.673576616960219200e-08
5.6250000	9.999574747100963208e-71 7.257462497023126069e-01 4.836523248422131091e-73 -5.921182116667977891e-09 -1.666627570882057444e-74 5.184085319694276724e-08
5.6328125	9.999598145111136237e-71 7.257762461919123886e-01 5.141290989562033940e-73 -5.821621596249770825e-09 -1.579507685807289569e-74 4.688859508465981526e-08
5.6406250	9.999622161039068787e-71 7.258079630496360179e-01 5.426995054486483504e-73 -5.640536238603333086e-09 -1.489096982615079439e-74 4.189139436363121206e-08
