#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.7500000	4.503381295282988444e-43 7.266647378358370712e-01 9.864985365608245622e-42 -2.388233494411236204e-05 2.041418854175016266e-42 -9.811953589128896802e-09
8.7578125	3.794816772857400144e-43 7.266654574567953384e-01 8.320237952204449341e-42 -2.380533233269847664e-05 1.726411162106096726e-42 -7.763896653844388286e-08
8.7656250	3.197250186879615685e-43 7.266661688575198896e-01 7.016304292976950149e-42 -2.367421284850956007e-05 1.459784147539888415e-42 -1.442255833669339911e-07
8.7734375	2.693370814587007457e-43 7.266668703278444941e-01 5.915813213115850325e-42 -2.349043317856794690e-05 1.234142612747944222e-42 -2.094167025362869787e-07
8.7812500	2.268555438007502797e-43 7.266675602073709994e-01 4.987166406232318088e-42 -2.325545430765745924e-05 1.043216272436653814e-42 -2.730648490924933494e-07
8.7890625	1.910453021981742593e-43 7.266682368900593270e-01 4.203650843794681477e-42 -2.297075714762986305e-05 8.816894824744964305e-43 -3.350272570140780636e-07
8.7968750	1.608633275714325937e-43 7.266688988272292926e-01 3.542687005006684838e-42 -2.263809639769324956e-05 7.450566122158926488e-43 -3.951665154458969585e-07
8.8046875	1.354289318131296963e-43 7.266695445303068546e-01 2.985192244305788296e-42 -2.225920501558507311e-05 6.294992181267925175e-43 -4.533534430566682665e-07
8.8125000	1.139986157236569869e-43 7.266701725741532281e-01 2.515041747334731343e-42 -2.183596772058688841e-05 5.317817491261146856e-43 -5.094659385992345744e-07
8.8203125	9.594479577029955419e-44 7.266707816001392040e-01 2.118612188376599797e-42 -2.137027225306959669e-05 4.491630018512743298e-43 -5.633876821723815544e-07
8.8281250	8.073781431865305395e-44 7.266713703187158702e-01 1.784395461820354995e-42 -2.086413752790399097e-05 3.793209594680609206e-43 -6.150106659837945457e-07
8.8359375	6.793072892575048512e-44 7.266719375110929358e-01 1.502671779030772986e-42 -2.031967026513498619e-05 3.202890013490239225e-43 -6.642339348688875515e-07
8.8437500	5.714645340163871077e-44 7.266724820311766253e-01 1.265233050385256934e-42 -1.973904077061367337e-05 2.704017720566756652e-43 -7.109644923667591227e-07
8.8515625	4.806688873039335625e-44 7.266730028080646830e-01 1.065148854391324028e-42 -1.912443767444077253e-05 2.282492543696169525e-43 -7.551174719044462557e-07
8.8593750	4.042373736947888771e-44 7.266734988485280544e-01 8.965684685588063389e-43 -1.847801012654233364e-05 1.926378092111645001e-43 -7.966150201314038042e-07
8.8671875	3.399074142645076397e-44 7.266739692375109305e-01 7.545534316741040844e-43 -1.780217667783597958e-05 1.625571309399998771e-43 -8.353882595905382971e-07
8.8750000	2.857712502568725202e-44 7.266744131388106487e-01 6.349359512134853079e-43 -1.709921555923613745e-05 1.371522243654254710e-43 -8.713753523326268593e-07
8.8828125	2.402205491231779274e-44 7.266748297967327019e-01 5.341991853322779467e-43 -1.637147276505026894e-05 1.156996441622122559e-43 -9.045231052775433050e-07
8.8906250	2.018996191974766402e-44 7.266752185365696892e-01 4.493760360414132162e-43 -1.562139509720933525e-05 9.758735159140557937e-44 -9.347877917718439522e-07
8.8984375	1.696659013549848232e-44 7.266755787657429577e-01 3.779636047926057303e-43 -1.485130180189313237e-05 8.229764057016555356e-44 -9.621319441162185430e-07
8.9062500	1.425566110209741627e-44 7.266759099746153971e-01 3.178508979941687885e-43 -1.406358983792693165e-05 6.939266771789725943e-44 -9.865262433538702586e-07
8.9140625	1.197605775050390275e-44 7.266762117358072093e-01 2.672577398332512167e-43 -1.326069426488037247e-05 5.850219120915203958e-44 -1.007950876136350941e-06
8.9218750	1.005944746197235276e-44 7.266764837036308045e-01 2.246831631416635934e-43 -1.244502534148008110e-05 4.931318293084592698e-44 -1.026393637521567663e-06
8.9296875	8.448276096434045621e-45 7.266767256138840780e-01 1.888618146009398746e-43 -1.161897829782005198e-05 4.156102914496737972e-44 -1.041849394765634935e-06
8.9375000	7.094075356242021655e-45 7.266769372836068275e-01 1.587271355518839850e-43 -1.078495904919392573e-05 3.502207793859731308e-44 -1.054321336354212565e-06
8.9453125	5.956034765665380510e-45 7.266771186111304903e-01 1.333802702301370164e-43 -9.945246805948957630e-06 2.950732834037218731e-44 -1.063820926709916925e-06
8.9531250	4.999797086568393034e-45 7.266772695752021782e-01 1.120638146285614891e-43 -9.102166727957876496e-06 2.485708706689554496e-44 -1.070367155826225714e-06
8.9609375	4.196442369366828081e-45 7.266773902327187118e-01 9.413965585433135504e-44 -8.258091749993105689e-06 2.093644526055929526e-44 -1.073985625206629938e-06
8.9687500	3.521631233636001188e-45 7.266774807175033768e-01 7.907026753933028274e-44 -7.415234080179121764e-06 1.763144999451367890e-44 -1.074710055007385288e-06
8.9765625	2.954882535475285666e-45 7.266775412394812506e-01 6.640292480104735650e-44 -6.575794558356208436e-06 1.484586434897557849e-44 -1.072580909510512265e-06
8.9843750	2.478964436836267234e-45 7.266775720828743124e-01 5.575638515090775861e-44 -5.741968553570878180e-06 1.249842601470049781e-44 -1.067644805245670640e-06
8.9921875	2.079381153784697814e-45 7.266775736046118261e-01 4.680965188798125646e-44 -4.915788058162234018e-06 1.052052808705428816e-44 -1.059956814876495989e-06
9.0000000	1.743940417786418958e-45 7.266775462319230439e-01 3.929249586601393679e-44 -4.099387813778826285e-06 8.854257345430741106e-45 -1.049576980940832326e-06
9.0078125	1.462389014326416038e-45 7.266774904599471174e-01 3.297746173481007093e-44 -3.294728972990286169e-06 7.450735180668294665e-45 -1.036571257399927007e-06
9.0156250	1.226105732255081758e-45 7.266774068501440365e-01 2.767312721774536888e-44 -2.503710739318159496e-06 6.268714703766180703e-45 -1.021013086873202751e-06
9.0234375	1.027842720907815523e-45 7.266772960278523597e-01 2.321841990639871056e-44 -1.728205748096495604e-06 5.273394668406927120e-45 -1.002980444697387816e-06
9.0312500	8.615076574352205669e-46 7.266771586797843296e-01 1.947782641837902518e-44 -9.699029477468903786e-07 4.435416859832764757e-45 -9.825560307099390535e-07
9.0390625	7.219803137924326033e-46 7.266769955504457368e-01 1.633735443676431129e-44 -2.306654693717256649e-07 3.730018706673384620e-45 -9.598288802146549304e-07
9.0468750	6.049581152561690524e-46 7.266768074397044197e-01 1.370112985314337894e-44 4.880021098478555780e-07 3.136317199047254210e-45 -9.348927375331295826e-07
9.0546875	5.068261287262505911e-46 7.266765952011100538e-01 1.148852957267461555e-44 1.184598301946777996e-06 2.636703863406741797e-45 -9.078445081161851828e-07
9.0625000	4.245476336037605607e-46 7.266763597379061190e-01 9.631766041504599700e-45 1.857605632396341016e-06 2.216333652248689394e-45 -8.787856981054886972e-07
9.0703125	3.555720311726770448e-46 7.266761019995781057e-01 8.073852648326689736e-45 2.505692732734175862e-06 1.862693239943663046e-45 -8.478227923685139070e-07
9.0781250	2.977573574166325652e-46 7.266758229790081236e-01 6.766890212942453206e-45 3.127548510993067481e-06 1.565236446529284785e-45 -8.150645266449730268e-07
9.0859375	2.493050937103420647e-46 7.266755237098236897e-01 5.670624117547238490e-45 3.722101192993060997e-06 1.315076400675509180e-45 -7.806226104622693456e-07
9.0937500	2.087053321925884708e-46 7.266752052627394320e-01 4.751229524576476301e-45 4.288167757134752473e-06 1.104725653088623713e-45 -7.446126087466299293e-07
9.1015625	1.746906583009404240e-46 7.266748687417939889e-01 3.980288786938654313e-45 4.824765785498476170e-06 9.278768064470669973e-46 -7.071516798681333107e-07
9.1093750	1.461973707558383098e-46 7.266745152820380804e-01 3.333930778708933441e-45 5.331110951084671212e-06 7.792173749471233673e-46 -6.683589757393205036e-07
9.1171875	1.223328766829735889e-46 7.266741460454235746e-01 2.792106621323444152e-45 5.806264308404506848e-06 6.542735574138960930e-46 -6.283557251796101604e-07
9.1250000	1.023482828659166145e-46 7.266737622172164679e-01 2.337980285946201882e-45 6.249577680604551750e-06 5.492784296172208106e-46 -5.872647106394832647e-07
9.1328125	8.561535864479642489e-47 7.266733650038190717e-01 1.957415932044038910e-45 6.660545503511144157e-06 4.610607567182821160e-46 -5.452096584385613404e-07
9.1406250	7.160717622058131458e-47 7.266729556282615077e-01 1.638546694194312286e-45 7.038531650545517030e-06 3.869512150162400867e-46 -5.023147387717536726e-07
9.1484375	5.988184388785620964e-47 7.266725353262093456e-01 1.371412034288862178e-45 7.383141846705924089e-06 3.247033097725611896e-46 -4.587048474418004255e-07
9.1562500	5.006884020468644257e-47 7.266721053437523725e-01 1.147652804689162511e-45 7.694124543376924938e-06 2.724266967458430508e-46 -4.145049359580088953e-07
9.1640625	4.185753502463959621e-47 7.266716669339698953e-01 9.602548787465968877e-46 7.971226643252317769e-06 2.285309709574930185e-46 -3.698394691713719320e-07
9.1718750	3.498754894885424488e-47 7.266712213530491793e-01 8.033336472648793343e-46 8.214305879619985878e-06 1.916782871145777666e-46 -3.248324487245685172e-07
9.1796875	2.924065803171222452e-47 7.266707698571921448e-01 6.719528952347905421e-46 8.423347206561682609e-06 1.607434304866384924e-46 -2.796065014654702935e-07
9.1875000	2.443399711948333455e-47 7.266703136994934198e-01 5.619725979472432212e-46 8.598402427768180251e-06 1.347801720304914077e-46 -2.342837991096896756e-07
9.1953125	2.041435439008126553e-47 7.266698541266143341e-01 4.699210391397005040e-46 8.739599204723456146e-06 1.129929232491373516e-46 -1.889846697418502073e-07
9.2031250	1.705338265119077543e-47 7.266693923758354989e-01 3.928873814317201136e-46 8.847205696503773786e-06 9.471285978959142145e-47 -1.438274546557814977e-07
9.2109375	1.424358071982122612e-47 7.266689296718573665e-01 3.284314322778541752e-46 8.921502050364983605e-06 7.937781247778522379e-47 -9.892894416636045449e-08
9.2187500	1.189492157225910576e-47 7.266684672236516374e-01 2.745078649959914120e-46 8.962893211653871555e-06 6.651533403718839583e-47 -5.440219776436186287e-08
9.2265625	9.932023613445178690e-48 7.266680062218411340e-01 2.294025892312402355e-46 8.971887920174105753e-06 5.572844225399041762e-47 -1.035894023770897486e-08
9.2343750	8.291777954100559091e-48 7.266675478355585360e-01 1.916793313721931629e-46 8.948969893514158473e-06 4.668361847251623483e-47 3.309121576995103069e-08
9.2421875	6.921358495733225630e-48 7.266670932100178781e-01 1.601347936926274174e-46 8.894868833552452758e-06 3.910070625801898457e-47 7.584417873489846197e-08
9.2500000	5.776553323397114220e-48 7.266666434637290006e-01 1.337610204543180782e-46 8.810167578017968817e-06 3.274441073657557876e-47 1.177986215557716519e-07
9.2578125	4.820365744020229047e-48 7.266661996860662720e-01 1.117138176250227223e-46 8.695691041983724190e-06 2.741714610874052475e-47 1.588551048742838323e-07
9.2656250	4.021841579174333568e-48 7.266657629358683756e-01 9.328625660730962456e-47 8.552378420272211529e-06 2.295301848295568092e-47 1.989193455927568231e-07
9.2734375	3.355086273752185067e-48 7.266653342375974933e-01 7.788644701829761910e-47 8.380905821182070927e-06 1.921276462688318396e-47 2.379007894152901520e-07
9.2812500	2.798441225507105520e-48 7.266649145793676601e-01 6.501889363037095649e-47 8.182369098520279112e-06 1.607949545479902606e-47 2.757129666588334341e-07
9.2890625	2.333793650785164236e-48 7.266645049122503197e-01 5.426886196965651651e-47 7.957769765091327703e-06 1.345511687005636361e-47 3.122741043535154351e-07
9.2968750	1.945998427485090245e-48 7.266641061475385133e-01 4.528926909794485189e-47 7.708143179818832658e-06 1.125732065301942557e-47 3.475060976156394241e-07
9.3046875	1.622393822176681946e-48 7.266637191545602947e-01 3.778969344714471437e-47 7.434598098432193926e-06 9.417055008462791533e-48 3.813361636025603424e-07
9.3125000	1.352395919371380695e-48 7.266633447589029293e-01 3.152716261783856298e-47 7.138246397333477048e-06 7.876398653044343506e-48 4.136968875677737969e-07
9.3203125	1.127159015656556893e-48 7.266629837412643678e-01 2.629843272056640103e-47 6.820274465064654623e-06 6.586774348709139601e-48 4.445244994709732688e-07
9.3281250	9.392912941436679114e-49 7.266626368369979438e-01 2.193351878087323294e-47 6.481968235658283530e-06 5.507447922090657845e-48 4.737597482039224550e-07
9.3359375	7.826168180136196058e-49 7.266623047348179654e-01 1.829027433597900475e-47 6.124583850908189842e-06 4.604267349135960192e-48 5.013502724261021543e-07
9.3437500	6.519763285076797353e-49 7.266619880746442162e-01 1.524985078649881842e-47 5.749336385128331751e-06 3.848603678222564318e-48 5.272475169008972566e-07
9.3515625	5.430605467592220993e-49 7.266616874466172993e-01 1.271289431236517295e-47 5.357556276527651931e-06 3.216461624853828400e-48 5.514078233931708068e-07
9.3593750	4.522706975997780049e-49 7.266614033909315484e-01 1.059636104596174802e-47 4.950611035333694546e-06 2.687732774520352175e-48 5.737944396437744350e-07
9.3671875	3.766018281940174793e-49 7.266611363968051851e-01 8.830850413149112592e-48 4.529775990598750398e-06 2.245568627815993516e-48 5.943734038722242934e-07
9.3750000	3.135452113557766547e-49 7.266608869020043660e-01 7.358372687544225520e-48 4.096419149567450427e-06 1.875854340109283120e-48 6.131175227404595112e-07
9.3828125	2.610067247610866464e-49 7.266606552933756458e-01 6.130480348034292725e-48 3.651972736560289560e-06 1.566767053781971359e-48 6.300051321396832352e-07
9.3906250	2.172386015761451025e-49 7.266604419062623332e-01 5.106704199227593361e-48 3.197770029970071814e-06 1.308405284504865438e-48 6.450185495054828118e-07
9.3984375	1.807823708600680497e-49 7.266602470235508093e-01 4.253244755652770329e-48 2.735146161714310006e-06 1.092477980217807274e-48 6.581462021976703725e-07
9.4062500	1.504211605821128140e-49 7.266600708759638483e-01 3.541877396114936788e-48 2.265520342317322309e-06 9.120436864819217618e-49 6.693803507244090214e-07
9.4140625	1.251398332164305984e-49 7.266599136422351446e-01 2.949036511353246683e-48 1.790217583781956431e-06 7.612917787366296129e-49 6.787202488114985702e-07
9.4218750	1.040916728876827114e-49 7.266597754492033490e-01 2.455049502235932286e-48 1.310512819115905033e-06 6.353590062449349074e-49 6.861692253488822339e-07
9.4296875	8.657055169434733414e-50 7.266596563738199066e-01 2.043496210653020495e-48 8.279316777510740386e-07 5.301756725344658195e-49 6.917345782696227080e-07
9.4375000	7.198767764510267616e-50 7.266595564435779364e-01 1.700673327476021357e-48 3.437659615199660772e-07 4.423366852480333386e-49 6.954295260473492496e-07
9.4453125	5.985217307634482617e-50 7.266594756346669293e-01 1.415146644305872528e-48 -1.408611007117674223e-07 3.689934717692265056e-49 6.972713978569756133e-07
9.4531250	4.975485506115383128e-50 7.266594138735791297e-01 1.177376800182707551e-48 -6.245484258256423163e-07 3.077633987184770293e-49 6.972832756738506846e-07
9.4609375	4.135469201912412528e-50 7.266593710397984962e-01 9.794065085445583556e-49 -1.105991476891960501e-06 2.566538727262592825e-49 6.954919339310767344e-07
9.4687500	3.436749672425001728e-50 7.266593469659785587e-01 8.145992059212772287e-49 -1.584030230525668823e-06 2.139987530766078927e-49 6.919271435734270001e-07
9.4765625	2.855648789186832231e-50 7.266593414385383864e-01 6.774207025573181851e-49 -2.057428102520811407e-06 1.784050875602803529e-49 6.866246143727029127e-07
9.4843750	2.372441277544402997e-50 7.266593541988246585e-01 5.632567881481301582e-49 -2.525077038720586286e-06 1.487085027043921568e-49 6.796242484555770920e-07
9.4921875	1.970697362544398692e-50 7.266593849446363329e-01 4.682608959764342487e-49 -2.985863921411878624e-06 1.239358481642767796e-49 6.709686677296123307e-07
9.5000000	1.636734305214141790e-50 7.266594333329322586e-01 3.892268917902189806e-49 -3.438542734291965053e-06 1.032739206339095800e-49 6.607046622555657790e-07
9.5078125	1.359158863001822117e-50 7.266594989804080473e-01 3.234828602558118976e-49 -3.882212906159990005e-06 8.604328202053799625e-50 6.488822588985993166e-07
9.5156250	1.128485660565086857e-50 7.266595814640357531e-01 2.688024370491859769e-49 -4.315882595297788105e-06 7.167634561831295666e-50 6.355555620451480766e-07
9.5234375	9.368189263052195558e-51 7.266596803242313385e-01 2.233307997598711133e-49 -4.738434862391877107e-06 5.969903745916781421e-50 6.207815228811941495e-07
9.5312500	7.775871148001604923e-51 7.266597950658977290e-01 1.855229038692860012e-49 -5.149132396703549544e-06 4.971545200423516826e-50 6.046187993111085390e-07
9.5390625	6.453216616066726760e-51 7.266599251599069609e-01 1.540919459118490561e-49 -5.546984983079592140e-06 4.139501530331317667e-50 5.871305261448079514e-07
9.5468750	5.354725599848963427e-51 7.266600700455363437e-01 1.279663670688790888e-49 -5.931230988751495496e-06 3.446174757771377313e-50 5.683818107252231634e-07
9.5546875	4.442546552399559897e-51 7.266602291319576024e-01 1.062539875613630037e-49 -6.301131723287238713e-06 2.868528330225944563e-50 5.484398473282365237e-07
9.5625000	3.685195603286499294e-51 7.266604018011432187e-01 8.821209390518733151e-50 -6.655823979759233462e-06 2.387336231466448255e-50 5.273744132603328870e-07
9.5703125	3.056489385591877924e-51 7.266605874090019679e-01 7.322249490127357315e-50 -6.994829226367497380e-06 1.986555197804839995e-50 5.052557399579149740e-07
9.5781250	2.534656027872830656e-51 7.266607852871886930e-01 6.077072428475717558e-50 -7.317450362058170799e-06 1.652799940563136373e-50 4.821575489202840093e-07
9.5859375	2.101594681895047838e-51 7.266609947465286767e-01 5.042870340630741688e-50 -7.623048647546306261e-06 1.374904543393148778e-50 4.581549319999734312e-07
9.5937500	1.742258864910011155e-51 7.266612150778704038e-01 4.184029057483574773e-50 -7.911312974036782209e-06 1.143555941806897038e-50 4.333225546081320874e-07
9.6015625	1.444142993525547785e-51 7.266614455546962503e-01 3.470923832154684371e-50 -8.181591640954833880e-06 9.509876872977416491e-51 4.077375577641085300e-07
9.6093750	1.196854907747020656e-51 7.266616854355825161e-01 2.878915891957329468e-50 -8.433584921716858238e-06 7.907241212565385035e-51 3.814778796135110269e-07
9.6171875	9.917600399113212931e-52 7.266619339649756926e-01 2.387516457697207099e-50 -8.667042411188822268e-06 6.573666946699721829e-51 3.546211937528754098e-07
9.6250000	8.216852670398454205e-52 7.266621903768261115e-01 1.979690390208119555e-50 -8.881449342458988360e-06 5.464155187356240358e-51 3.272462619842969770e-07
9.6328125	6.806724743575782845e-52 7.266624538959977064e-01 1.641276234123634993e-50 -9.076825100845383837e-06 4.541203613298835537e-51 2.994320908187148224e-07
9.6406250	5.637735174700601077e-52 7.266627237399675421e-01 1.360503278772439586e-50 -9.252895243813731596e-06 3.773562502700958897e-51 2.712567946052538234e-07
9.6484375	4.668796552733550459e-52 7.266629991228488183e-01 1.127589469521072868e-50 -9.409409975541505982e-06 3.135196362630650254e-51 2.427993270229650460e-07
9.6562500	3.865796805324502060e-52 7.266632792558546106e-01 9.344066867306613270e-51 -9.546528662088247272e-06 2.604417313128982501e-51 2.141377239547773208e-07
9.6640625	3.200419381868659224e-52 7.266635633493099267e-01 7.742021489587895240e-51 -9.664101128058947778e-06 2.163161931352057067e-51 1.853481777103255419e-07
9.6718750	2.649162245050471292e-52 7.266638506161112732e-01 6.413665659889026913e-51 -9.762093824679114311e-06 1.796387903254464568e-51 1.565090149993281344e-07
9.6796875	2.192522297206898213e-52 7.266641402720183107e-01 5.312412271694258812e-51 -9.840762639159395057e-06 1.491570713914322971e-51 1.276954195195693919e-07
9.6875000	1.814317448708116229e-52 7.266644315375093699e-01 4.399575115776786448e-51 -9.900208856179794212e-06 1.238283856271160819e-51 9.898019986850499174e-08
9.6953125	1.501123186744710488e-52 7.266647236417468347e-01 3.643033918882900664e-51 -9.940447051117810682e-06 1.027848755009506231e-51 7.043749224403886958e-08
9.7031250	1.241804378754865615e-52 7.266650158233856072e-01 3.016124091308476166e-51 -9.961855018036059418e-06 8.530428743088720071e-52 4.213860125805206770e-08
9.7109375	1.027126273987903357e-52 7.266653073310621602e-01 2.496713503786787576e-51 -9.964774579922518915e-06 7.078563777842921747e-52 1.415264516397080885e-08
9.7187500	8.494313567615863131e-53 7.266655974272296925e-01 2.066434907327792922e-51 -9.949300010729464361e-06 5.872892968768438128e-52 -1.345203066636137374e-08
9.7265625	7.023709455192338599e-53 7.266658853895304748e-01 1.710047856646191738e-51 -9.915949468349539672e-06 4.871824911695106259e-52 -4.060983718465708216e-08
9.7343750	5.806822976879679611e-53 7.266661705111220337e-01 1.414908371050348506e-51 -9.865125281024220394e-06 4.040767932474365809e-52 -6.725782024698992507e-08
9.7421875	4.800035339460745850e-53 7.266664521034840174e-01 1.170528210402341738e-51 -9.797165278074342835e-06 3.350956574483396124e-52 -9.333387528264375439e-08
9.7500000	3.967199888879527742e-53 7.266667294976629776e-01 9.682086806965280724e-52 -9.712630276303371740e-06 2.778474060373613247e-52 -1.187797965726507291e-07
9.7578125	3.278366716699378217e-53 7.266670020452545842e-01 8.007364134364803798e-52 -9.611967503356862608e-06 2.303438130105856212e-52 -1.435390216930486531e-07
9.7656250	2.708724162041331324e-53 7.266672691197209044e-01 6.621306700138318479e-52 -9.495814874143849229e-06 1.909323057836937818e-52 -1.675575694849525365e-07
9.7734375	2.237720460275144403e-53 7.266675301181929614e-01 5.474334773663273409e-52 -9.364663852346907476e-06 1.582395159685544504e-52 -1.907852000382620747e-07
9.7812500	1.848334992676401163e-53 7.266677844634527039e-01 4.525353623513284291e-52 -9.219032359674562131e-06 1.311242869226604381e-52 -2.131733695319063177e-07
9.7890625	1.526473751170904294e-53 7.266680316033015119e-01 3.740306689984070396e-52 -9.059753010891606010e-06 1.086385600166568093e-52 -2.346778593224166561e-07
9.7968750	1.260467923910283866e-53 7.266682710117886579e-01 3.090974555432712579e-52 -8.887365844581803220e-06 8.999482385033121691e-53 -2.552557841041081083e-07
9.8046875	1.040658076245172139e-53 7.266685021918487530e-01 2.553978110097184165e-52 -8.702488502671150910e-06 7.453902951091035279e-53 -2.748679252541330875e-07
9.8125000	8.590493689929527116e-54 7.266687246752591145e-01 2.109951326503864755e-52 -8.505885145023883747e-06 6.172805757376517543e-53 -2.934789318674183220e-07
9.8203125	7.090257227338315078e-54 7.266689380227567829e-01 1.742854891383159823e-52 -8.298262307811394444e-06 5.111097487584435114e-53 -3.110554081354338973e-07
9.8281250	5.851128872655366839e-54 7.266691418251182144e-01 1.439406799346298501e-52 -8.080369088578250183e-06 4.231344614336548870e-53 -3.275685050001664330e-07
9.8359375	4.827820793581550108e-54 7.266693357044374801e-01 1.188610051232384473e-52 -7.852853983990895842e-06 3.502477150725998877e-53 -3.429917776999244639e-07
9.8437500	3.982872678695158336e-54 7.266695193142503895e-01 9.813609584642696870e-53 -7.616513472418819255e-06 2.898710928160161641e-53 -3.573021198659834702e-07
9.8515625	3.285303616265807913e-54 7.266696923388655804e-01 8.101243475601875542e-53 -7.372170749148633948e-06 2.398651702735901506e-53 -3.704800170317063241e-07
9.8593750	2.709495326303822281e-54 7.266698544943118732e-01 6.686642806044631872e-53 -7.120524975780774131e-06 1.984550531022036349e-53 -3.825081370753963816e-07
9.8671875	2.234267186997416678e-54 7.266700055291340776e-01 5.518208374821064264e-53 -6.862381893050846542e-06 1.641684971970625260e-53 -3.933737493957218041e-07
9.8750000	1.842110235951952552e-54 7.266701452245769577e-01 4.553251097332858800e-53 -6.598515458189173344e-06 1.357844934524251345e-53 -4.030672356091305596e-07
9.8828125	1.518552922080859830e-54 7.266702733952173920e-01 3.756458887210562292e-53 -6.329627400087467804e-06 1.122905541931054379e-53 -4.115808105749879977e-07
9.8906250	1.251636028996875406e-54 7.266703898883765111e-01 3.098626382793150392e-53 -6.056544113324144037e-06 9.284723420813853521e-54 -4.189116836831686011e-07
9.8984375	1.031478046177054449e-54 7.266704945831412576e-01 2.555602619837829594e-53 -5.780057525763882177e-06 7.675866570209626457e-54 -4.250598639668288188e-07
9.9062500	8.499154637136732020e-55 7.266705873904926172e-01 2.107419392730832207e-53 -5.500906373168791075e-06 6.344809164668914310e-54 -4.300267189785933628e-07
9.9140625	7.002051212769083686e-55 7.266706682533177197e-01 1.737569392266178621e-53 -5.219851339223395171e-06 5.243755283440116877e-54 -4.338185486271673113e-07
9.9218750	5.767779444092927323e-55 7.266707371460078280e-01 1.432408476905729408e-53 -4.937686185895924043e-06 4.333102613478696800e-54 -4.364444343957085935e-07
9.9296875	4.750352282142322955e-55 7.266707940747668681e-01 1.180660808572076653e-53 -4.655058186882287576e-06 3.580042980797510703e-54 -4.379151038801279710e-07
9.9375000	3.911801436856998111e-55 7.266708390771833281e-01 9.730092148067569318e-54 -4.372679132095983846e-06 2.957401022186251446e-54 -4.382458320726570750e-07
9.9453125	3.220783983613877776e-55 7.266708722201534743e-01 8.017561525342283884e-54 -4.091384420905076024e-06 2.442670626978938970e-54 -4.374535649589342590e-07
9.9531250	2.651430246881680352e-55 7.266708935995319640e-01 6.605431490222832519e-54 -3.811816622951887604e-06 2.017215596090133156e-54 -4.355577276191977378e-07
9.9609375	2.182391330218842477e-55 7.266709033408986773e-01 5.441186701183376529e-54 -3.534559442948638838e-06 1.665606636220427349e-54 -4.325811842221688871e-07
9.9687500	1.796051819117688054e-55 7.266709015980329367e-01 4.481460867895197973e-54 -3.260385406644769049e-06 1.375071523138534400e-54 -4.285490344771783922e-07
9.9765625	1.477879114493114485e-55 7.266708885517083605e-01 3.690448382573856062e-54 -2.989884992834892145e-06 1.135039189384475550e-54 -4.234883473541406915e-07
9.9843750	1.215885769087353387e-55 7.266708644095332126e-01 3.038590735782708552e-54 -2.723618718210557132e-06 9.367617519160606488e-55 -4.174279250059978833e-07
9.9921875	1.000185270420203443e-55 7.266708294041763772e-01 2.501490349572773522e-54 -2.462294846677528377e-06 7.730012052231789220e-55 -4.104007998794024260e-07
10.0000000	8.226250862865083402e-56 7.266707837925159286e-01 2.059012596227825960e-54 -2.206410782973294325e-06 6.377697577661622346e-55 -4.024402900302776052e-07
10.0078125	6.764835817172439667e-56 7.266707278554688232e-01 1.694543514094503823e-54 -1.956473111183511598e-06 5.261146612114517865e-55 -3.935813479635025422e-07
10.0156250	5.562197289973353795e-56 7.266706618961201736e-01 1.394376320884765036e-54 -1.713064107156722361e-06 4.339399369677388315e-55 -3.838623920002293266e-07
10.0234375	4.572664470515226909e-56 7.266705862382721870e-01 1.147204455374795761e-54 -1.476685212980955545e-06 3.578586963082454717e-55 -3.733214786900568559e-07
10.0312500	3.758599914826773216e-56 7.266705012261652774e-01 9.437027149039359679e-55 -1.247752328868514563e-06 2.950708232803852587e-55 -3.619999729103721023e-07
10.0390625	3.088991283640751824e-56 7.266704072236197520e-01 7.761812340814140700e-55 -1.026633505529373077e-06 2.432616806037469193e-55 -3.499402160717796480e-07
10.0468750	2.538289104551607720e-56 7.266703046113999198e-01 6.382996821043363343e-55 -8.138868074727181314e-07 2.005182385619437095e-55 -3.371848373868569165e-07
10.0546875	2.085447727063789019e-56 7.266701937859297855e-01 5.248312356641201213e-55 -6.098611033103951314e-07 1.652596410630603697e-55 -3.237788209522321754e-07
10.0625000	1.713134069630173088e-56 7.266700751599631802e-01 4.314676889038880030e-55 -4.147525959128557931e-07 1.361797328282539014e-55 -3.097668562097394702e-07
10.0703125	1.407074903771907982e-56 7.266699491604875494e-01 3.546585558340520602e-55 -2.290002543080804089e-07 1.121994947412542909e-55 -2.951956100966246547e-07
10.0781250	1.155518503180890196e-56 7.266698162262132943e-01 2.914782570612413369e-55 -5.289937559008371583e-08 9.242768545240437744e-56 -2.801129106159200666e-07
10.0859375	9.487906885268664068e-57 7.266696768071481127e-01 2.395165058738960970e-55 1.133482872833255055e-07 7.612827858218843830e-56 -2.645656497570487053e-07
10.0937500	7.789287733448885811e-57 7.266695313635191944e-01 1.967878554488684331e-55 2.695201507559635205e-07 6.269352646461087332e-56 -2.486020039867030712e-07
10.1015625	6.393797885988086810e-57 7.266693803638657467e-01 1.616570693705396465e-55 4.154139330897278000e-07 5.162168174591841632e-56 -2.322709876600667907e-07
10.1093750	5.247517373546652766e-57 7.266692242832736293e-01 1.327775570344551057e-55 5.508215331703289626e-07 4.249857431285004061e-56 -2.156200673166330911e-07
