#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.0468750	1.000001443228107296e-70 7.267240222243515069e-01 -2.060412735552358948e-74 7.003191077178602675e-11 2.330319623481790441e-75 -8.372191009409225918e-09
8.0546875	1.000001384529456875e-70 7.267227481958229429e-01 -2.275525401179526549e-74 6.977477295488747344e-11 2.240397845254001097e-75 -7.808160839171130770e-09
8.0625000	1.000001323321384034e-70 7.267213529405870398e-01 -2.480980869644133972e-74 8.084624715022116492e-11 2.146035390719332598e-75 -7.231826011127041491e-09
8.0703125	1.000001259804794887e-70 7.267198421904345063e-01 -2.676425056951842591e-74 5.182878282908483236e-11 2.047534006884093619e-75 -6.645327247536414803e-09
8.0781250	1.000001194183173514e-70 7.267182218714165476e-01 -2.861534467250327117e-74 2.878035464570945223e-11 1.945201878756903229e-75 -6.050122123877344729e-09
8.0859375	1.000001126662744260e-70 7.267164980857451217e-01 -3.036017669832098013e-74 6.682998314358305769e-11 1.839352650290376919e-75 -5.447796445969822046e-09
8.0937500	1.000001057450466289e-70 7.267146770919965526e-01 -3.199617980500252640e-74 4.806186302891077289e-11 1.730304529627473653e-75 -4.840425657111069751e-09
8.1015625	1.000000986753398334e-70 7.267127652862335196e-01 -3.352108752562728358e-74 3.009985392442987573e-11 1.618379582598306574e-75 -4.228976490512348525e-09
8.1093750	1.000000914779369334e-70 7.267107691840541950e-01 -3.493296178521947240e-74 4.273977715794560761e-11 1.503902591103829630e-75 -3.615417911582153225e-09
8.1171875	1.000000841735780174e-70 7.267086954013027844e-01 -3.623019944529947290e-74 3.465051964975096599e-11 1.387200311197256095e-75 -3.001955327759376090e-09
8.1250000	1.000000767828885283e-70 7.267065506351993998e-01 -3.741150781158390458e-74 3.966610498179132249e-11 1.268600841019608075e-75 -2.389148460056889275e-09
8.1328125	1.000000693263485549e-70 7.267043416458832672e-01 -3.847592074549073347e-74 4.218919121392120108e-11 1.148432351688105069e-75 -1.778995837453667624e-09
8.1406250	1.000000618242237900e-70 7.267020752378361426e-01 -3.942278870646484139e-74 2.644090355734610154e-11 1.027022438650778784e-75 -1.173541091776808728e-09
8.1484375	1.000000542965660940e-70 7.266997582420167134e-01 -4.025176704301918720e-74 3.296406539659429979e-11 9.046975435022555092e-76 -5.730420825156291023e-10
8.1562500	1.000000467631641901e-70 7.266973974978754303e-01 -4.096282771697492302e-74 3.935091662243817012e-11 7.817816846273972748e-76 2.082288433236101474e-11
8.1640625	1.000000392434554811e-70 7.266949998353756657e-01 -4.155624232164141570e-74 4.473612409336413798e-11 6.585959001192319074e-76 6.063509487508334800e-10
8.1718750	1.000000317564884718e-70 7.266925720577060988e-01 -4.203257798399658283e-74 5.554428613016235139e-11 5.354575281483308752e-76 1.182787937257789906e-09
8.1796875	1.000000243208741082e-70 7.266901209242779824e-01 -4.239269605153605250e-74 4.613331591740710280e-11 4.126793295545504181e-76 1.748993531276443893e-09
8.1875000	1.000000169547781854e-70 7.266876531344189649e-01 -4.263773163439707852e-74 5.431006702303828315e-11 2.905687413840156566e-76 2.303630028909209504e-09
8.1953125	1.000000096758856363e-70 7.266851753112976153e-01 -4.276910156852454264e-74 6.584113381455716785e-11 1.694271524831548188e-76 2.844867240770765684e-09
8.2031250	1.000000025013132963e-70 7.266826939859416523e-01 -4.278848827924430433e-74 6.988786735743698908e-11 4.954930700251584221e-77 3.371378767357547230e-09
8.2109375	9.999999544757766687e-71 7.266802155821520115e-01 -4.269783247649889966e-74 4.659853145710934896e-11 -6.877736676562532008e-77 3.881779123667828043e-09
8.2187500	9.999998853063036951e-71 7.266777464024390953e-01 -4.249931170472741202e-74 5.381814427701109294e-11 -1.852734593697444194e-76 4.374631097229520002e-09
8.2265625	9.999998176581476128e-71 7.266752926139378177e-01 -4.219535209500358958e-74 6.900352506186355206e-11 -2.996680746544616125e-76 4.848785939477185324e-09
8.2343750	9.999997516775104785e-71 7.266728602343868193e-01 -4.178861117379605229e-74 3.847010736227410299e-11 -4.116994321320725379e-76 5.303459979614233692e-09
8.2421875	9.999996875039030067e-71 7.266704551199356654e-01 -4.128194504502915650e-74 3.729187927426283466e-11 -5.211155000668606826e-76 5.737476309465861173e-09
8.2500000	9.999996252702648935e-71 7.266680829532740082e-01 -4.067842985239276462e-74 3.201031800736942046e-11 -6.276743832489137895e-76 6.150065398833893529e-09
8.2578125	9.999995651022446417e-71 7.266657492317951661e-01 -3.998132725642700496e-74 4.789470556265662537e-11 -7.311447088150518839e-76 6.541694936863518538e-09
8.2656250	9.999995071177018558e-71 7.266634592565821560e-01 -3.919408678132061587e-74 6.618129720463439281e-11 -8.313064366139368878e-76 6.911205382751362629e-09
8.2734375	9.999994514260806882e-71 7.266612181219802569e-01 -3.832033222748518313e-74 3.515203070032085764e-11 -9.279509251423219964e-76 7.258328079169374414e-09
8.2812500	9.999993981293170957e-71 7.266590307069721311e-01 -3.736382704510909812e-74 3.251565894790350852e-11 -1.020881432786425474e-75 7.582907600940381404e-09
8.2890625	9.999993473221842088e-71 7.266569016668517067e-01 -3.632849086112350981e-74 5.470412631995019703e-11 -1.109913581796349359e-75 7.883784580067222462e-09
8.2968750	9.999992990910467836e-71 7.266548354244504182e-01 -3.521838013041807459e-74 6.588926507265085997e-11 -1.194875337961965540e-75 8.161005869364857777e-09
8.3046875	9.999992535134707918e-71 7.266528361627068167e-01 -3.403766822053439942e-74 5.017221989429831996e-11 -1.275607623918821009e-75 8.413705570884389465e-09
8.3125000	9.999992106589482606e-71 7.266509078187713966e-01 -3.279062971642941204e-74 3.247706167582367631e-11 -1.351964309533468077e-75 8.641502610153839706e-09
8.3203125	9.999991705894398582e-71 7.266490540787073904e-01 -3.148163158160962802e-74 4.943966961626529433e-11 -1.423812446515424746e-75 8.844053424845733022e-09
8.3281250	9.999991333586169157e-71 7.266472783719761797e-01 -3.011513404190332016e-74 4.942164345410511583e-11 -1.491032533443643444e-75 9.020697996813265045e-09
8.3359375	9.999990990114513915e-71 7.266455838669078071e-01 -2.869565743327212688e-74 4.003383123054801707e-11 -1.553518390162864612e-75 9.171743498905815711e-09
8.3437500	9.999990675847943287e-71 7.266439734676145568e-01 -2.722777482139935665e-74 4.891795155797032391e-11 -1.611177471562045723e-75 9.297077732894898811e-09
8.3515625	9.999990391072238410e-71 7.266424498110997110e-01 -2.571611181967093074e-74 3.256203382558282844e-11 -1.663930837140757394e-75 9.396688970120249217e-09
8.3593750	9.999990135992662970e-71 7.266410152653547394e-01 -2.416531415150402952e-74 2.056604696655875419e-11 -1.711713095123693724e-75 9.470949252028404464e-09
8.3671875	9.999989910739448564e-71 7.266396719284047290e-01 -2.258004942574011351e-74 1.237184679247875507e-11 -1.754472491835556744e-75 9.519978397691808693e-09
8.3750000	9.999989715367268689e-71 7.266384216276184915e-01 -2.096498634750860373e-74 3.913368050835822065e-11 -1.792170761364975184e-75 9.544197430648716925e-09
8.3828125	9.999989549848355488e-71 7.266372659192461558e-01 -1.932480010916488362e-74 3.682146091938537369e-11 -1.824783042416051056e-75 9.544392854374807340e-09
8.3906250	9.999989414072802173e-71 7.266362060891593533e-01 -1.766413442378315306e-74 3.615852303445916960e-11 -1.852297877708506230e-75 9.520547786652234260e-09
8.3984375	9.999989307856036632e-71 7.266352431547731250e-01 -1.598761037311270676e-74 1.433302498768992267e-11 -1.874716947181242746e-75 9.472836768660287960e-09
8.4062500	9.999989230944615649e-71 7.266343778674967391e-01 -1.429980236121082973e-74 -1.251380830826365892e-11 -1.892054816773223493e-75 9.402098695390215533e-09
8.4140625	9.999989183023600392e-71 7.266336107159308000e-01 -1.260522655297122897e-74 1.499676263434866069e-11 -1.904338828455759270e-75 9.308782945374184635e-09
8.4218750	9.999989163707700999e-71 7.266329419284986990e-01 -1.090835480645925082e-74 2.089743258808490073e-11 -1.911608886075985742e-75 9.192963869761873457e-09
8.4296875	9.999989172536074336e-71 7.266323714769374886e-01 -9.213572198747759521e-75 2.750449825848159252e-11 -1.913917071341769159e-75 9.054917710014099220e-09
8.4375000	9.999989208978845301e-71 7.266318990812149492e-01 -7.525190840774283098e-75 -1.707956389165876665e-11 -1.911327284645145421e-75 8.895632487819771467e-09
8.4453125	9.999989272450271707e-71 7.266315242154823828e-01 -5.847409844433970255e-75 -1.741543378014657681e-11 -1.903915050685549309e-75 8.715717830476421931e-09
8.4531250	9.999989362312735248e-71 7.266312461138895173e-01 -4.184346429796163472e-75 -2.317405283918131872e-11 -1.891767107474753663e-75 8.515953491148310510e-09
8.4609375	9.999989477871121007e-71 7.266310637762074531e-01 -2.539998851823935448e-75 -2.302461295420840139e-11 -1.874980974511623182e-75 8.297363511193811564e-09
8.4687500	9.999989618375610008e-71 7.266309759745459562e-01 -9.182489070164987439e-76 -2.294491312884218166e-11 -1.853664675568108600e-75 8.060621284993186991e-09
8.4765625	9.999989783023476034e-71 7.266309812604517804e-01 6.771475095601124915e-76 -3.449227856051938559e-11 -1.827936108192294786e-75 7.807414109766153906e-09
8.4843750	9.999989970964706118e-71 7.266310779727187530e-01 2.242573085144254961e-75 -3.617093301242521423e-11 -1.797922905079316480e-75 7.538357174463606812e-09
8.4921875	9.999990181305338410e-71 7.266312642454348936e-01 3.774547977060473487e-75 -3.146352155322575811e-11 -1.763761825308358084e-75 7.253654244208096840e-09
8.5000000	9.999990413106876645e-71 7.266315380161202375e-01 5.269736819020468962e-75 -4.443523694342473712e-11 -1.725598197999028326e-75 6.954330941002506882e-09
8.5078125	9.999990665391765857e-71 7.266318970346541395e-01 6.724963264746878166e-75 -5.709255992774296684e-11 -1.683585524178967209e-75 6.640950592819995036e-09
8.5156250	9.999990937150274017e-71 7.266323388726295684e-01 8.137209553485367911e-75 -5.181263317693973747e-11 -1.637884872645675011e-75 6.314689583204470011e-09
8.5234375	9.999991227340012670e-71 7.266328609324597121e-01 9.503610859097576585e-75 -8.807331292493437297e-11 -1.588664497874875691e-75 5.976120364081794065e-09
8.5312500	9.999991534894641133e-71 7.266334604574213873e-01 1.082149397706541479e-74 -5.345748529169552787e-11 -1.536099165580069363e-75 5.626502514877174943e-09
8.5390625	9.999991858721500225e-71 7.266341345411261310e-01 1.208832743969089266e-74 -5.440963664045481846e-11 -1.480369599112615018e-75 5.267607527159601290e-09
8.5468750	9.999992197698206837e-71 7.266348801371249611e-01 1.330176989468725959e-74 -8.927228189537297909e-11 -1.421662125728578590e-75 4.900555655875660905e-09
8.5546875	9.999992550691761024e-71 7.266356940703248002e-01 1.445967539274324518e-74 -3.088317514048088963e-11 -1.360167879006681947e-75 4.527465703825229074e-09
8.5625000	9.999992916549772633e-71 7.266365730465297323e-01 1.556003696953543452e-74 -5.375936290097707571e-11 -1.296082563301319385e-75 4.149186285555828680e-09
8.5703125	9.999993294101497253e-71 7.266375136628159259e-01 1.660106656106630991e-74 -6.700437299726920426e-11 -1.229605701395226366e-75 3.766633397113139349e-09
8.5781250	9.999993682176393157e-71 7.266385124192695777e-01 1.758115015184422148e-74 -5.017290944688002075e-11 -1.160939986214815004e-75 3.381377186569834051e-09
8.5859375	9.999994079598293301e-71 7.266395657290191101e-01 1.849885067998597185e-74 -3.855030189384503481e-11 -1.090291064645384696e-75 2.993342720164493595e-09
8.5937500	9.999994485182305534e-71 7.266406699285004045e-01 1.935292320598600388e-74 -1.579358540650110942e-11 -1.017866641206882284e-75 2.602941949311210747e-09
8.6015625	9.999994897735581511e-71 7.266418212880135785e-01 2.014229269240992303e-74 -7.470983760023836018e-11 -9.438758894524857414e-76 2.211499237756431397e-09
8.6093750	9.999995316074573877e-71 7.266430160234563784e-01 2.086610051018354901e-74 -7.525485050115070240e-11 -8.685291583754936742e-76 1.819159906790712895e-09
8.6171875	9.999995739032030517e-71 7.266442503072710890e-01 2.152364831118153169e-74 -4.498654167283192007e-11 -7.920372699150341631e-76 1.426416626701954180e-09
8.6250000	9.999996165440108955e-71 7.266455202775825573e-01 2.211440659013141685e-74 -1.061828581875104427e-10 -7.146108188692747830e-76 1.034614274086909159e-09
8.6328125	9.999996594146106968e-71 7.266468220496126174e-01 2.263806537864253906e-74 -9.350567786422028793e-11 -6.364598606352613245e-76 6.447959684802163292e-10
8.6406250	9.999997024019194627e-71 7.266481517263178036e-01 2.309446406235882360e-74 -4.707941667265493069e-11 -5.577933541875955479e-76 2.579210546538313448e-10
8.6484375	9.999997453930480380e-71 7.266495054069489479e-01 2.348360243612263318e-74 -1.122448495098366666e-10 -4.788185368842498349e-76 -1.246041004199227646e-10
8.6562500	9.999997882773242564e-71 7.266508791983592452e-01 2.380569621933733282e-74 -1.132025532883142172e-10 -3.997404842985625895e-76 -5.012610797755501624e-10
8.6640625	9.999998309476546298e-71 7.266522692256439653e-01 2.406110524981963454e-74 -4.915794580748721054e-11 -3.207617934861180346e-76 -8.716401406913543549e-10
8.6718750	9.999998732980815112e-71 7.266536716398040996e-01 2.425032772525306190e-74 -1.079591809829624771e-10 -2.420818228606067208e-76 -1.234328853990107788e-09
8.6796875	9.999999152253595337e-71 7.266550826281013009e-01 2.437407299654094853e-74 -1.061921315855321457e-10 -1.638963267955823386e-76 -1.588000506388409601e-09
8.6875000	9.999999566305965556e-71 7.266564984242078751e-01 2.443318357019089979e-74 -2.266918307258260212e-11 -8.639720855008042190e-77 -1.932328356209905810e-09
8.6953125	9.999999974164638447e-71 7.266579153148691184e-01 2.442862007681175606e-74 -7.217312508809962945e-11 -9.771806906701228280e-78 -2.266338263766654142e-09
8.7031250	1.000000037488544417e-70 7.266593296492865894e-01 2.436154144238553171e-74 -8.507705179456107047e-11 6.579745787146346536e-77 -2.588755964726547095e-09
8.7109375	1.000000076757610671e-70 7.266607378488738611e-01 2.423322745950600658e-74 -3.023577021350407068e-11 1.401333434524198219e-76 -2.898823444961867870e-09
8.7187500	1.000000115137533672e-70 7.266621364135193994e-01 2.404506751265419353e-74 -5.525895447602499622e-11 2.130641080224160498e-76 -3.197005356752602565e-09
8.7265625	1.000000152545648632e-70 7.266635219293042791e-01 2.379861891614822079e-74 -1.913621889529544540e-11 2.844241607322151195e-76 -3.482495612118774755e-09
8.7343750	1.000000188903235723e-70 7.266648910759553326e-01 2.349552904653429078e-74 -1.313442735649539284e-11 3.540542475798365111e-76 -3.754580348854230550e-09
8.7421875	1.000000224134910732e-70 7.266662406331511059e-01 2.313757180768595133e-74 -4.926367327311512168e-11 4.218016471785621364e-76 -4.013428036512834240e-09
8.7500000	1.000000258170206815e-70 7.266675674880503921e-01 2.272664615054827145e-74 -2.317809082142373300e-11 4.875206194476178883e-76 -4.259016483124100780e-09
8.7578125	1.000000290943158824e-70 7.266688686409921161e-01 2.226472140562012366e-74 -6.255408560931763340e-11 5.510726265029042982e-76 -4.491266774454550225e-09
8.7656250	1.000000322392405461e-70 7.266701412111840064e-01 2.175389886666617394e-74 -2.946689726533897880e-11 6.123267309434454133e-76 -4.709299068536566180e-09
8.7734375	1.000000352461083426e-70 7.266713824418465917e-01 2.119633464168156497e-74 -3.002638808706666051e-11 6.711595938742785877e-76 -4.913109202260290832e-09
8.7812500	1.000000381096053677e-70 7.266725897044693516e-01 2.059428107187311233e-74 -6.188545612377180372e-11 7.274558382150138785e-76 -5.101839192160895348e-09
8.7890625	1.000000408249365591e-70 7.266737605042898895e-01 1.995007627518778837e-74 -3.791463272354890501e-11 7.811082280739744607e-76 -5.274677743400957319e-09
8.7968750	1.000000433877793516e-70 7.266748924839606660e-01 1.926610172795459997e-74 -4.168644365787864403e-11 8.320175771546789299e-76 -5.432047692510711453e-09
8.8046875	1.000000457942284060e-70 7.266759834267366713e-01 1.854481467306219903e-74 -3.901907364377808773e-11 8.800931930121703566e-76 -5.573424350299172319e-09
8.8125000	1.000000480408455721e-70 7.266770312600162596e-01 1.778871555165683444e-74 -6.137934103578150669e-11 9.252529026064989477e-76 -5.698351730353268912e-09
8.8203125	1.000000501247033534e-70 7.266780340584149123e-01 1.700036085636457303e-74 -5.935216101688074730e-11 9.674230278111397516e-76 -5.806792120029991808e-09
8.8281250	1.000000520433871271e-70 7.266789900461273488e-01 1.618233708258023098e-74 -3.876790955045696790e-11 1.006538566845326105e-75 -5.898725574715602272e-09
8.8359375	1.000000537949020056e-70 7.266798975981790809e-01 1.533725837779741622e-74 -2.486382628919762278e-11 1.042543168048271532e-75 -5.974166021540661850e-09
8.8437500	1.000000553776443156e-70 7.266807552417390292e-01 1.446776201399112595e-74 -4.275856891591735959e-11 1.075389231892853676e-75 -6.033107612466448652e-09
8.8515625	1.000000567904796158e-70 7.266815616577958492e-01 1.357650622059576211e-74 -8.109000854150151538e-11 1.105037819881454673e-75 -6.075769489146676760e-09
8.8593750	1.000000580328484149e-70 7.266823156826306418e-01 1.266617045515693053e-74 -3.874695570361789965e-11 1.131458749133762374e-75 -6.101926279492575786e-09
8.8671875	1.000000591046278633e-70 7.266830163071206217e-01 1.173940464663542127e-74 -4.298516956876413664e-11 1.154630424505867779e-75 -6.111680153293442127e-09
8.8750000	1.000000600060480086e-70 7.266836626760430073e-01 1.079887806287631394e-74 -4.453461698809141334e-11 1.174539663462252875e-75 -6.106497296078928071e-09
8.8828125	1.000000607377730625e-70 7.266842540881951473e-01 9.847243294416008944e-75 -3.049668510616849321e-11 1.191181952641769009e-75 -6.086323252552095723e-09
8.8906250	1.000000613008501832e-70 7.266847899951727197e-01 8.887123512259807452e-75 -6.919029455279557261e-11 1.204561191369693827e-75 -6.050864714025606409e-09
8.8984375	1.000000616967780659e-70 7.266852700006519727e-01 7.921136931401981243e-75 -8.578854223821640382e-11 1.214689460689762396e-75 -6.000598378801403670e-09
8.9062500	1.000000619275606708e-70 7.266856938592011206e-01 6.951861502642808039e-75 -7.355667494508355900e-11 1.221586923149997019e-75 -5.935835083529239755e-09
8.9140625	1.000000619955845505e-70 7.266860614734654833e-01 5.981833541311591401e-75 -5.999995259068106532e-11 1.225281597798681123e-75 -5.857692556534566211e-09
8.9218750	1.000000619035411376e-70 7.266863728913380838e-01 5.013549338795321062e-75 -5.251945308770017418e-11 1.225809449755127346e-75 -5.765831331154825677e-09
8.9296875	1.000000616544256189e-70 7.266866283033626139e-01 4.049457242988717788e-75 -5.515529853788981272e-11 1.223214058548371910e-75 -5.659485578304313682e-09
8.9375000	1.000000612515596007e-70 7.266868280399947366e-01 3.091948290485442225e-75 -9.729825201554211794e-11 1.217546031708419269e-75 -5.540181700155467268e-09
8.9453125	1.000000606986819633e-70 7.266869725690585646e-01 2.143369024011331886e-75 -1.028723206185371995e-10 1.208863098388808776e-75 -5.409202274222480205e-09
8.9531250	1.000000599999380025e-70 7.266870624921766275e-01 1.205991787968502981e-75 -7.042722037911358039e-11 1.197230141443858660e-75 -5.265807369977394090e-09
8.9609375	1.000000591597035927e-70 7.266870985397275717e-01 2.820089779626348733e-76 -8.080000694463946957e-11 1.182718462116450186e-75 -5.110488406923075011e-09
8.9687500	1.000000581825785271e-70 7.266870815667744177e-01 -6.264430377490439177e-76 -9.106927344670282670e-11 1.165405560131796148e-75 -4.944647886933051886e-09
8.9765625	1.000000570734590981e-70 7.266870125493241073e-01 -1.517309768371635275e-75 -9.218582458502021845e-11 1.145375144135404779e-75 -4.768423554408762914e-09
8.9843750	1.000000558374989921e-70 7.266868925795473277e-01 -2.388623740361565216e-75 -1.180729370680211505e-10 1.122716579735734832e-75 -4.582382693713027488e-09
8.9921875	1.000000544801232200e-70 7.266867228611694207e-01 -3.238487105620909330e-75 -9.289051894283248574e-11 1.097524577039267543e-75 -4.388008670062060154e-09
9.0000000	1.000000530069510809e-70 7.266865047040041992e-01 -4.065112276703053920e-75 -1.020544633840319605e-10 1.069899008340125490e-75 -4.186041969468368579e-09
9.0078125	1.000000514237420966e-70 7.266862395184716661e-01 -4.866787484858661770e-75 -1.197778266612378913e-10 1.039944620639022403e-75 -3.976827550491446460e-09
9.0156250	1.000000497364724205e-70 7.266859288108984405e-01 -5.641895532510844788e-75 -1.252287006663316098e-10 1.007770493647991685e-75 -3.761425223363090667e-09
9.0234375	1.000000479513125909e-70 7.266855741779539857e-01 -6.388921726013122989e-75 -1.421657033022212351e-10 9.734898455208143028e-76 -3.540649397975049024e-09
9.0312500	1.000000460746149993e-70 7.266851773010224447e-01 -7.106434765250416200e-75 -8.414427372916127162e-11 9.372197570569311003e-76 -3.314707464219246762e-09
9.0390625	1.000000441127696147e-70 7.266847399395033325e-01 -7.793138520643923864e-75 -1.169610762611467646e-10 8.990807249062120919e-76 -3.083565912183061687e-09
9.0468750	1.000000420722332277e-70 7.266842639252717451e-01 -8.447800924836469423e-75 -1.302130197693455657e-10 8.591962417533982531e-76 -2.847756273351987126e-09
9.0546875	1.000000399596769442e-70 7.266837511579161690e-01 -9.069304209789420003e-75 -9.283226196489611365e-11 8.176925400323678292e-76 -2.607522562927400394e-09
9.0625000	1.000000377818292172e-70 7.266832035976954485e-01 -9.656649155269395801e-75 -7.639481239176803412e-11 7.746982350475248648e-76 -2.362644633527866344e-09
9.0703125	1.000000355454040704e-70 7.266826232590665180e-01 -1.020892831540866587e-74 -5.511631277245465643e-11 7.303438063333917567e-76 -2.113864095332207439e-09
9.0781250	1.000000332571232971e-70 7.266820122048576192e-01 -1.072534958567480096e-74 -7.379957178677530594e-11 6.847612960251101250e-76 -1.862129283408675810e-09
9.0859375	1.000000309237748206e-70 7.266813725406900959e-01 -1.120520624285182405e-74 -2.868237384526153150e-11 6.380840762397073907e-76 -1.608165552678953111e-09
9.0937500	1.000000285521408859e-70 7.266807064084463974e-01 -1.164792551036721356e-74 -2.104568812787404458e-11 5.904463578155868361e-76 -1.352703697499735377e-09
9.1015625	1.000000261489177897e-70 7.266800159796935610e-01 -1.205302549197638455e-74 -4.679963166130673979e-11 5.419828632200869256e-76 -1.097110560494552017e-09
9.1093750	1.000000237208417225e-70 7.266793034506303650e-01 -1.242011466430134195e-74 2.708961744160576224e-12 4.928284791907435516e-76 -8.427146169409649985e-10
9.1171875	1.000000212745714521e-70 7.266785710353096395e-01 -1.274893997291233356e-74 -1.519869984262321033e-11 4.431180987363364742e-76 -5.898021897654537701e-10
9.1250000	1.000000188166463070e-70 7.266778209594658700e-01 -1.303932439294828017e-74 -4.895887110978845713e-11 3.929860776934365002e-76 -3.389217461091665062e-10
9.1328125	1.000000163536402813e-70 7.266770554558374950e-01 -1.329118598494658850e-74 -1.187014353996873606e-12 3.425658487708055898e-76 -9.125171519741570975e-11
9.1406250	1.000000138919963315e-70 7.266762767572518822e-01 -1.350457373818934653e-74 -8.321913443727277371e-13 2.919897913294207095e-76 1.527819797997320714e-10
9.1484375	1.000000114379315007e-70 7.266754870903204822e-01 -1.367961457944946145e-74 -3.139594939821459263e-11 2.413888536459274466e-76 3.930447078553944802e-10
9.1562500	1.000000089975851040e-70 7.266746886710120368e-01 -1.381652489739252826e-74 -2.956958605109059196e-11 1.908920084504537694e-76 6.282468769330807803e-10
9.1640625	1.000000065769960628e-70 7.266738836991060158e-01 -1.391562781864893294e-74 -2.713132621129030198e-11 1.406263365263953478e-76 8.583022306871136345e-10
9.1718750	1.000000041820150749e-70 7.266730743523064362e-01 -1.397733542478876072e-74 -3.973727020990715925e-11 9.071638788768060359e-77 1.082519999014569707e-09
9.1796875	1.000000018183202826e-70 7.266722627812540747e-01 -1.400214324627866754e-74 -4.602966743654998694e-11 4.128400192153589517e-77 1.299510620528105050e-09
9.1875000	9.999999949142319180e-71 7.266714511046222791e-01 -1.399063587943406011e-74 -4.902376796883396032e-11 -7.551626104456548321e-78 1.510465631922447597e-09
9.1953125	9.999999720663904175e-71 7.266706414041200768e-01 -1.394348261955029461e-74 -6.628103796336385495e-11 -5.567464814744669357e-77 1.715277756586669647e-09
9.2031250	9.999999496910160427e-71 7.266698357199942171e-01 -1.386142478990056004e-74 -6.064506863812275939e-11 -1.029728856288372733e-76 1.912632694094085392e-09
9.2109375	9.999999278373443774e-71 7.266690360463974319e-01 -1.374528990318844117e-74 -6.729074448260513597e-11 -1.493376362221831906e-76 2.102535122461557398e-09
9.2187500	9.999999065521921363e-71 7.266682443269274483e-01 -1.359597250726921691e-74 -7.941461254064047931e-11 -1.946641109301932935e-76 2.285111567483233447e-09
9.2265625	9.999998858802489667e-71 7.266674624508062674e-01 -1.341443303725986565e-74 -6.592589001834861517e-11 -2.388517768578235049e-76 2.459732652393687151e-09
9.2343750	9.999998658635414590e-71 7.266666922486665348e-01 -1.320171150798593416e-74 -9.777531556750748698e-11 -2.818044173980941480e-76 2.625822874346150972e-09
9.2421875	9.999998465417494000e-71 7.266659354891671363e-01 -1.295888615117206398e-74 -7.471982203159730634e-11 -3.234304486913060366e-76 2.781728099909009184e-09
9.2500000	9.999998279518967586e-71 7.266651938753717621e-01 -1.268712262909225812e-74 -1.112519691713435843e-10 -3.636428234242671938e-76 2.927219605601272570e-09
9.2578125	9.999998101283922227e-71 7.266644690416061980e-01 -1.238761691497013723e-74 -1.502799253311551397e-10 -4.023591596018545032e-76 3.063040318353471742e-09
9.2656250	9.999997931043415044e-71 7.266637625514646981e-01 -1.206160801249501935e-74 -8.480495133716091372e-11 -4.395023658107876975e-76 3.187943079561717240e-09
9.2734375	9.999997769093517466e-71 7.266630758934985446e-01 -1.171042531822293632e-74 -1.317298773995155894e-10 -4.750001690998180621e-76 3.302470111393729793e-09
9.2812500	9.999997615697454674e-71 7.266624104788876881e-01 -1.133539039432734379e-74 -1.480915336378191977e-10 -5.087856046784695050e-76 3.406828930040961882e-09
9.2890625	9.999997471103786140e-71 7.266617676405151549e-01 -1.093788247943363691e-74 -1.374481681086243273e-10 -5.407969691877806523e-76 3.501372670956515658e-09
9.2968750	9.999997335534757661e-71 7.266611486301089995e-01 -1.051931688192268572e-74 -1.231358644606175834e-10 -5.709778950226628636e-76 3.587060994421076767e-09
9.3046875	9.999997209180362371e-71 7.266605546160386231e-01 -1.008113438090502768e-74 -1.019030058089804430e-10 -5.992777551711257450e-76 3.662746540462613874e-09
9.3125000	9.999997092196407187e-71 7.266599866816406683e-01 -9.624805986604297613e-75 -1.089593744955019358e-10 -6.256512310018679898e-76 3.728723490045161124e-09
9.3203125	9.999996984709385294e-71 7.266594458242759957e-01 -9.151818775131749541e-75 -1.454089051586542752e-10 -6.500586893178348133e-76 3.784550632843775643e-09
9.3281250	9.999996886828976666e-71 7.266589329551796927e-01 -8.663667534586879458e-75 -1.479589051105179021e-10 -6.724660206696825528e-76 3.829857342981802047e-09
9.3359375	9.999996798647172983e-71 7.266584488985752266e-01 -8.161868141846588903e-75 -1.161724001773421083e-10 -6.928444929786438426e-76 3.865956253833458328e-09
9.3437500	9.999996720223755084e-71 7.266579943900288718e-01 -7.647954146526430199e-75 -1.173273363704106613e-10 -7.111712899158811168e-76 3.891605011817622553e-09
9.3515625	9.999996651585948722e-71 7.266575700760676826e-01 -7.123450848795641891e-75 -1.275747983747982199e-10 -7.274289702885043110e-76 3.906948467625737330e-09
9.3593750	9.999996592737448879e-71 7.266571765147050721e-01 -6.589881581504971074e-75 -1.064750089515404362e-10 -7.416055679754822141e-76 3.912239908312465460e-09
9.3671875	9.999996543653704921e-71 7.266568141751915677e-01 -6.048780782655460077e-75 -1.204975354793334091e-10 -7.536947230835461209e-76 3.907124684850993475e-09
9.3750000	9.999996504282876119e-71 7.266564834384007243e-01 -5.501664816309914630e-75 -1.588881901821493671e-10 -7.636952232058798571e-76 3.892677418309010316e-09
9.3828125	9.999996474558880702e-71 7.266561845983060541e-01 -4.950030829954707467e-75 -1.526083801022719635e-10 -7.716114957000955494e-76 3.868223899833323633e-09
9.3906250	9.999996454397219903e-71 7.266559178624185655e-01 -4.395375469034559192e-75 -1.370036787468574546e-10 -7.774531553231077971e-76 3.833276806943786714e-09
