#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.9843750	1.000000274252684315e-70 7.266731768554292037e-01 -1.447555914196687063e-75 2.135553950880940063e-12 4.236322672304042808e-76 -1.668171842384991214e-09
9.9921875	1.000000265657810465e-70 7.266730810672596963e-01 -1.705328536522476632e-75 -1.306092574723674918e-11 4.111282566925327923e-76 -1.579131732325489623e-09
10.0000000	1.000000256531650922e-70 7.266729705081805823e-01 -1.954242807441079760e-75 -2.242435498560672001e-11 3.977580002941979132e-76 -1.486734406530021474e-09
10.0078125	1.000000246907216329e-70 7.266728457189158830e-01 -2.193810696016221879e-75 1.024227986020438859e-11 3.835679000111532637e-76 -1.391533102186870539e-09
10.0156250	1.000000236817950370e-70 7.266727072670131626e-01 -2.423590593620320856e-75 1.866749189580706181e-11 3.686058175870324480e-76 -1.293720254513242212e-09
10.0234375	1.000000226297182031e-70 7.266725557445931072e-01 -2.643166278249166600e-75 -8.770497793053914568e-12 3.529208576013268008e-76 -1.193800108649778638e-09
10.0312500	1.000000215379239730e-70 7.266723917672772703e-01 -2.852146916848534608e-75 -2.543146278283356029e-11 3.365631771463858771e-76 -1.092798343600431869e-09
10.0390625	1.000000204099808588e-70 7.266722159725382824e-01 -3.050172899427011693e-75 3.403530937444963766e-11 3.195840735271902233e-76 -9.908494062757512313e-10
10.0468750	1.000000192493895216e-70 7.266720290162933527e-01 -3.236948751241753563e-75 1.685299301710228327e-11 3.020357307472657766e-76 -8.875246693618166864e-10
10.0546875	1.000000180595687115e-70 7.266718315708574627e-01 -3.412188717010504752e-75 -5.088262620354380358e-11 2.839707957475771503e-76 -7.844655060673666847e-10
10.0625000	1.000000168441132256e-70 7.266716243248662055e-01 -3.575624394886543914e-75 -1.886375054099310999e-11 2.654427023904844302e-76 -6.813167289748679246e-10
10.0703125	1.000000156066745801e-70 7.266714079804503790e-01 -3.727059564571152882e-75 -1.069694879278059590e-11 2.465053047252019141e-76 -5.779391390717259914e-10
10.0781250	1.000000143507865575e-70 7.266711832500115653e-01 -3.866316885468463517e-75 -3.693060440112692563e-11 2.272125078834711091e-76 -4.756246719150869797e-10
10.0859375	1.000000130799798190e-70 7.266709508551039143e-01 -3.993244618251737855e-75 -4.500911261059938225e-11 2.076185749975140169e-76 -3.740326279494388353e-10
10.0937500	1.000000117978083191e-70 7.266707115246850979e-01 -4.107732156058313890e-75 -3.374621271307184575e-11 1.877776105265005894e-76 -2.739551779057381147e-10
10.1015625	1.000000105077624716e-70 7.266704659925600218e-01 -4.209704078196481277e-75 -1.233593752185879397e-11 1.677437692521203934e-76 -1.747166787835485933e-10
10.1093750	1.000000092132020391e-70 7.266702149949875178e-01 -4.299123583146490771e-75 -2.818758518019796530e-11 1.475708529972385183e-76 -7.601586450939335979e-11
10.1171875	1.000000079174112278e-70 7.266699592691994170e-01 -4.375982420096900030e-75 -9.721192681535302180e-11 1.273120028259283061e-76 2.047784296591026696e-11
10.1250000	1.000000066237894524e-70 7.266696995529354774e-01 -4.440281216727088238e-75 -6.472394716266604425e-11 1.070200972330344064e-76 1.152740749861547283e-10
10.1328125	1.000000053357454901e-70 7.266694365818533452e-01 -4.492086990015018470e-75 -2.792907760937974812e-11 8.674732172150112304e-77 2.087869816780330132e-10
10.1406250	1.000000040564695395e-70 7.266691710860920805e-01 -4.531493276101911393e-75 -5.124448906662290582e-11 6.654500697083412841e-77 3.009634352109380478e-10
10.1484375	1.000000027890524838e-70 7.266689037893964143e-01 -4.558603696462400864e-75 -5.226333181198227970e-11 4.646363112060017411e-77 3.921291732530280109e-10
10.1562500	1.000000015365644069e-70 7.266686354079923138e-01 -4.573564956479302827e-75 -4.760735332836425401e-11 2.655250489307782956e-77 4.818054606341159898e-10
10.1640625	1.000000003019895730e-70 7.266683666484660131e-01 -4.576544991210628171e-75 -5.115386399515663152e-13 6.859825622281874233e-78 5.695486326421154415e-10
10.1718750	9.999999908811614054e-71 7.266680982053669302e-01 -4.567762545619141772e-75 -4.253700338605103173e-11 -1.256746260477807709e-77 6.549828127134019622e-10
10.1796875	9.999999789762891482e-71 7.266678307603401388e-01 -4.547429861819235726e-75 -6.440611927924265803e-11 -3.168378098479856980e-77 7.376571451822578889e-10
10.1875000	9.999999673324863736e-71 7.266675649816561888e-01 -4.515793586456313954e-75 -2.083103134431496528e-11 -5.044496927463314670e-77 8.171763574747054598e-10
10.1953125	9.999999559753930659e-71 7.266673015213872544e-01 -4.473141956105713007e-75 9.391752925759586784e-12 -6.880845873620016570e-77 8.929936034309666593e-10
10.2031250	9.999999449278849710e-71 7.266670410131793600e-01 -4.419784596988446879e-75 -3.819303185347011631e-11 -8.673335176663137913e-77 9.640988722232901999e-10
10.2109375	9.999999342119746539e-71 7.266667840723400884e-01 -4.356033548852482999e-75 -8.425246370930223119e-11 -1.041802350292948255e-76 1.031049423141222691e-09
10.2187500	9.999999238504260618e-71 7.266665312957851786e-01 -4.282220501583093211e-75 -3.971734682947040268e-11 -1.211115047741491965e-76 1.094322919674012444e-09
10.2265625	9.999999138647659591e-71 7.266662832594381616e-01 -4.198724577637634245e-75 -1.682641280812118695e-11 -1.374916170942277449e-76 1.152890873133277737e-09
10.2343750	9.999999042738110814e-71 7.266660405160756397e-01 -4.105928691791733472e-75 -2.117421505737045531e-11 -1.532867035871326913e-76 1.207365292089923771e-09
10.2421875	9.999998950947526627e-71 7.266658035951034655e-01 -4.004229615308046434e-75 -3.426312741015326291e-11 -1.684648741164579675e-76 1.258519251617906840e-09
10.2500000	9.999998863439705528e-71 7.266655730022116844e-01 -3.894038209043592463e-75 -2.486767232022166207e-11 -1.829963680579341906e-76 1.306218359010680198e-09
10.2578125	9.999998780367702100e-71 7.266653492183217100e-01 -3.775785904395618858e-75 -5.785789002846902784e-12 -1.968534412227713034e-76 1.350862816122400189e-09
10.2656250	9.999998701867130355e-71 7.266651326983138981e-01 -3.649919659828993446e-75 -6.998216581428386152e-12 -2.100104493821100667e-76 1.392882492010638647e-09
10.2734375	9.999998628058446360e-71 7.266649238704853131e-01 -3.516892799357590380e-75 -1.909481404780864408e-11 -2.224441019189261942e-76 1.431417495939557765e-09
10.2812500	9.999998559053307071e-71 7.266647231363818626e-01 -3.377159564967248823e-75 3.648921048399634409e-11 -2.341332603952607767e-76 1.465469824946663655e-09
10.2890625	9.999998494941917001e-71 7.266645308693244765e-01 -3.231212831287488889e-75 2.343181334726884835e-11 -2.450587634912755357e-76 1.496064747901759768e-09
10.2968750	9.999998435792870574e-71 7.266643474139231618e-01 -3.079529844650899339e-75 -2.521908255956242101e-11 -2.552037701535855581e-76 1.523233200886597935e-09
10.3046875	9.999998381675037282e-71 7.266641730872696048e-01 -2.922581060713345153e-75 1.891373312173016616e-11 -2.645539613306565963e-76 1.544948827895686937e-09
10.3125000	9.999998332644597892e-71 7.266640081776758464e-01 -2.760878695501091381e-75 1.677036096865464239e-11 -2.730969031127367461e-76 1.561752497817314878e-09
10.3203125	9.999998288734734847e-71 7.266638529436804106e-01 -2.594917314789515167e-75 -1.617154431809227251e-11 -2.808224201553833690e-76 1.573985919813836264e-09
10.3281250	9.999998249972069062e-71 7.266637076150759267e-01 -2.425181839964260611e-75 2.225269303540852381e-11 -2.877227425029824294e-76 1.580694333341292793e-09
10.3359375	9.999998216367950902e-71 7.266635723921850420e-01 -2.252188558042868490e-75 1.327600067369243825e-11 -2.937921262060007901e-76 1.582418618616132683e-09
10.3437500	9.999998187913711558e-71 7.266634474454967130e-01 -2.076435684046113604e-75 -3.294362979839367961e-11 -2.990269677428545645e-76 1.579914121299097623e-09
10.3515625	9.999998164599475763e-71 7.266633329170887334e-01 -1.898399951901745711e-75 3.819619621778919377e-11 -3.034259137123329842e-76 1.573585181131598356e-09
10.3593750	9.999998146397609176e-71 7.266632289195509298e-01 -1.718604857078241699e-75 2.082439413644181572e-11 -3.069898543912990715e-76 1.562956200963916439e-09
10.3671875	9.999998133257245884e-71 7.266631355357845434e-01 -1.537532067752325213e-75 -1.656357558095923437e-11 -3.097217281726282660e-76 1.548370962194123495e-09
10.3750000	9.999998125128391843e-71 7.266630528210187290e-01 -1.355651562978827780e-75 4.130256153636688993e-11 -3.116264212752168020e-76 1.530713621163692965e-09
10.3828125	9.999998121946564242e-71 7.266629808020240722e-01 -1.173465408168758649e-75 3.002461378682325620e-11 -3.127109610169438458e-76 1.510334405780411379e-09
10.3906250	9.999998123627882023e-71 7.266629194771526690e-01 -9.914374446416002912e-76 8.327152716047574958e-12 -3.129844419590352924e-76 1.486910064294744328e-09
10.3984375	9.999998130086652828e-71 7.266628688180730711e-01 -8.100259143713194303e-76 1.314882825745187145e-11 -3.124577764825076026e-76 1.461068452733305138e-09
10.4062500	9.999998141232244254e-71 7.266628287700602762e-01 -6.296838197320184558e-76 4.951453541189603956e-11 -3.111438019748371407e-76 1.432991064608812970e-09
10.4140625	9.999998156956697542e-71 7.266627992516719869e-01 -4.508636960972840309e-76 4.866210681436926896e-11 -3.090573829450146174e-76 1.401396552680178794e-09
10.4218750	9.999998177135892210e-71 7.266627801554617072e-01 -2.739885789349089017e-76 7.205945053277926509e-11 -3.062148965747808436e-76 1.366839744767200985e-09
10.4296875	9.999998201632253345e-71 7.266627713488603701e-01 -9.948616691194148865e-77 5.666169868425820005e-11 -3.026343868939631743e-76 1.329963730859751362e-09
10.4375000	9.999998230297836926e-71 7.266627726751319072e-01 7.223294245880171535e-77 -3.322245489726653771e-11 -2.983357328878415441e-76 1.289824968649933097e-09
10.4453125	9.999998262998495993e-71 7.266627839559101076e-01 2.408112793502311358e-76 5.002571655185133830e-11 -2.933403986230058207e-76 1.245270024227695986e-09
10.4531250	9.999998299592581022e-71 7.266628049904749753e-01 4.058401259188186398e-76 7.346495467822769325e-11 -2.876709676687797432e-76 1.197542042606914058e-09
10.4609375	9.999998339906978042e-71 7.266628355548767626e-01 5.669565106743183193e-76 2.315662610190912137e-11 -2.813515680661156448e-76 1.146958973257117443e-09
10.4687500	9.999998383766386980e-71 7.266628754049689887e-01 7.238308511295609545e-76 9.710603724286559924e-12 -2.744077469166045250e-76 1.092834169152401473e-09
10.4765625	9.999998431001955077e-71 7.266629242779745201e-01 8.761308891294763553e-76 1.836940037472194198e-12 -2.668659962072515269e-76 1.036642206335702974e-09
10.4843750	9.999998481443130883e-71 7.266629818928672657e-01 1.023554961350973635e-75 6.409702020417193304e-11 -2.587540104064547441e-76 9.793396835011681627e-10
10.4921875	9.999998534902409786e-71 7.266630479502644846e-01 1.165786889003223724e-75 2.564406930281501983e-11 -2.501008258087247589e-76 9.197524392773326916e-10
10.5000000	9.999998591182852666e-71 7.266631221340023039e-01 1.302564831064139580e-75 -2.278181154094255801e-11 -2.409361240207709303e-76 8.590511862782701710e-10
10.5078125	9.999998650102845650e-71 7.266632041139865494e-01 1.433649733194553610e-75 3.917361956194166661e-11 -2.312903203620188755e-76 7.994070560204958704e-10
10.5156250	9.999998711475339364e-71 7.266632935457554288e-01 1.558786768814025116e-75 7.890987937504516641e-11 -2.211951598775180317e-76 7.389873824037441168e-10
10.5234375	9.999998775089306465e-71 7.266633900702219595e-01 1.677750884996882928e-75 3.980017900978062313e-11 -2.106828650344421497e-76 6.775621882881833475e-10
10.5312500	9.999998840731721720e-71 7.266634933163738097e-01 1.790356116226371100e-75 7.261013743931933606e-12 -1.997860908643673703e-76 6.160516558095797474e-10
10.5390625	9.999998908203266871e-71 7.266636029035292710e-01 1.896431472308019787e-75 3.232879491623611313e-11 -1.885382573371390784e-76 5.534562986814206769e-10
10.5468750	9.999998977304602750e-71 7.266637184414608264e-01 1.995810579013169147e-75 5.564358255065427698e-11 -1.769730398820300980e-76 4.901094302661723700e-10
10.5546875	9.999999047824494508e-71 7.266638395306598275e-01 2.088343431716533993e-75 -7.757801732011671697e-12 -1.651245306072706872e-76 4.255059395635863023e-10
10.5625000	9.999999119559061864e-71 7.266639657648648054e-01 2.173937079234010688e-75 2.729407490154717696e-11 -1.530271212303792271e-76 3.585313441634152706e-10
10.5703125	9.999999192309689526e-71 7.266640967320369127e-01 2.252480068989415216e-75 6.730081834031452145e-11 -1.407149607814061950e-76 2.912752533801299403e-10
10.5781250	9.999999265861727561e-71 7.266642320139367062e-01 2.323876989145655855e-75 -8.244369694988514310e-12 -1.282223320038566793e-76 2.246876094724737118e-10
10.5859375	9.999999340009310663e-71 7.266643711890459212e-01 2.388095809509245103e-75 -1.753804123005549623e-12 -1.155837046881497904e-76 1.585699032878584949e-10
10.5937500	9.999999414563430168e-71 7.266645138342614496e-01 2.445086722507681186e-75 1.397052851008495633e-11 -1.028333916653757432e-76 9.257169716433978562e-11
10.6015625	9.999999489333192121e-71 7.266646595246299967e-01 2.494825781257850739e-75 1.462057145002523123e-11 -9.000523129997155973e-77 2.859022427331714564e-11
10.6093750	9.999999564127984072e-71 7.266648078345878670e-01 2.537320360817441765e-75 6.609230344408563093e-11 -7.713255996265211550e-77 -3.022478800386585904e-11
10.6171875	9.999999638750344105e-71 7.266649583385061950e-01 2.572570028506134307e-75 4.248055722225435420e-11 -6.424910831141149037e-77 -8.621273261344432100e-11
10.6250000	9.999999713000820448e-71 7.266651106120900483e-01 2.600613886840849216e-75 -2.723932974253891193e-11 -5.138778077421416781e-77 -1.389342232109569510e-10
10.6328125	9.999999786703102820e-71 7.266652642352270375e-01 2.621530218300329919e-75 4.117241125467453917e-11 -3.858082336948651116e-77 -1.872265150779789567e-10
10.6406250	9.999999859682729234e-71 7.266654187914394214e-01 2.635358346073327917e-75 2.261364606990579409e-11 -2.586037164700867800e-77 -2.333418257667238483e-10
10.6484375	9.999999931754014418e-71 7.266655738679062004e-01 2.642189401338584610e-75 -5.429594086145341121e-11 -1.325751455592098674e-77 -2.770125757457428736e-10
10.6562500	1.000000000274886166e-70 7.266657290585022411e-01 2.642145911731205946e-75 -5.176170948161190957e-11 -8.029064625941983208e-79 -3.202052636297643798e-10
10.6640625	1.000000007250962219e-70 7.266658839641925161e-01 2.635333157491591462e-75 -7.234526507658820167e-11 1.147353218396877808e-77 -3.653993542933331619e-10
10.6718750	1.000000014087466913e-70 7.266660381928672363e-01 2.621884007880639551e-75 -1.288791207678914932e-10 2.354307464878516723e-77 -4.130086784679896098e-10
10.6796875	1.000000020768964170e-70 7.266661913610052981e-01 2.601953540708077678e-75 -1.791682849887267937e-10 3.537777884655077833e-77 -4.643315717395638291e-10
10.6875000	1.000000027281333918e-70 7.266663430949177327e-01 2.575712845347918829e-75 -1.664917356473841030e-10 4.695084929375407104e-77 -5.197291228456469240e-10
10.6953125	1.000000033610366969e-70 7.266664930305017922e-01 2.543318630152703452e-75 -2.355149844541831392e-10 5.823657779927819836e-77 -5.792206288520591212e-10
10.7031250	1.000000039742396556e-70 7.266666408144384359e-01 2.504972695289646906e-75 -2.952434247773070165e-10 6.921052346079541841e-77 -6.416698267026205592e-10
10.7109375	1.000000045666220790e-70 7.266667861062879874e-01 2.460889252874202446e-75 -2.513857743286819230e-10 7.984964727068438886e-77 -7.040954834887370158e-10
10.7187500	1.000000051371154467e-70 7.266669285777327403e-01 2.411259087666294797e-75 -2.614818684621952102e-10 9.013194394873763207e-77 -7.645612628567889342e-10
10.7265625	1.000000056846500320e-70 7.266670679128094390e-01 2.356321785564134852e-75 -2.047414417638473288e-10 1.000366514773069726e-76 -8.212161124310225304e-10
10.7343750	1.000000062081811380e-70 7.266672038086751106e-01 2.296293032692524195e-75 -2.048544002819833142e-10 1.095444405725494733e-76 -8.707339440736095649e-10
10.7421875	1.000000067067178278e-70 7.266673359763469175e-01 2.231424457650658383e-75 -1.895926526024164799e-10 1.186370504394597189e-76 -9.117664306751428155e-10
10.7500000	1.000000071794509856e-70 7.266674641421205783e-01 2.161966586840492923e-75 -1.543215002299338796e-10 1.272971737203787628e-76 -9.455097216357068226e-10
10.7578125	1.000000076257024851e-70 7.266675880476447524e-01 2.088181845531793017e-75 -6.190978896799658598e-11 1.355090530218066248e-76 -9.715858012265821422e-10
10.7656250	1.000000080447728537e-70 7.266677074492136068e-01 2.010318101127993807e-75 -2.930860131039527295e-11 1.432584323146483657e-76 -9.889726956155421711e-10
10.7734375	1.000000084359487847e-70 7.266678221181754882e-01 1.928648881052758483e-75 -2.941979736980845656e-11 1.505318902089073805e-76 -1.000528734284023179e-09
10.7812500	1.000000087986900097e-70 7.266679318426005896e-01 1.843456681850425694e-75 -6.720987029518545909e-12 1.573173554939481017e-76 -1.009315442631469915e-09
10.7890625	1.000000091326309234e-70 7.266680364275567294e-01 1.755018428499019182e-75 2.277278328442018576e-11 1.636046551605584011e-76 -1.015194110313977281e-09
10.7968750	1.000000094374963247e-70 7.266681356947183312e-01 1.663624188910992682e-75 1.133113707148871189e-10 1.693848845786042037e-76 -1.018852281967353005e-09
10.8046875	1.000000097129348925e-70 7.266682294813298082e-01 1.569534369718219739e-75 8.403189154071292761e-11 1.746504429458399606e-76 -1.021833986792342236e-09
10.8125000	1.000000099586262881e-70 7.266683176411160572e-01 1.473058259857074565e-75 9.533297955783138870e-11 1.793953336521924267e-76 -1.024533734601817968e-09
10.8203125	1.000000101744358705e-70 7.266684000454932679e-01 1.374477044739030447e-75 9.502594553383947665e-11 1.836150551187453016e-76 -1.026405632823523891e-09
10.8281250	1.000000103603422454e-70 7.266684765830864201e-01 1.274082098459685115e-75 1.021172943314131764e-10 1.873065927892589234e-76 -1.026623160741146934e-09
10.8359375	1.000000105164402242e-70 7.266685471597514878e-01 1.172158189642506292e-75 9.016854293046063472e-11 1.904682911224719979e-76 -1.024318236183818842e-09
10.8437500	1.000000106429615917e-70 7.266686116986857957e-01 1.069005188183251624e-75 1.503438948822469114e-10 1.930998848500966658e-76 -1.018715681211368538e-09
10.8515625	1.000000107401567125e-70 7.266686701394862169e-01 9.648922581825117039e-76 1.637690023833222419e-10 1.952023428734457559e-76 -1.009835948480031275e-09
10.8593750	1.000000108082344645e-70 7.266687224375895093e-01 8.601032334355498814e-76 1.363544244674359069e-10 1.967779959711222711e-76 -9.974776993196266204e-10
10.8671875	1.000000108475425334e-70 7.266687685654220630e-01 7.549363302378809099e-76 2.015753749144751235e-10 1.978305353017544723e-76 -9.810210531280284781e-10
10.8750000	1.000000108584453177e-70 7.266688085113128803e-01 6.496452206491911573e-76 1.971610195238845216e-10 1.983646853211433956e-76 -9.619794033954854621e-10
10.8828125	1.000000108412605828e-70 7.266688422787971335e-01 5.445042589792116423e-76 1.437270845407902903e-10 1.983865029925144840e-76 -9.406779239151675807e-10
10.8906250	1.000000107964994810e-70 7.266688698880877650e-01 4.397893808872821651e-76 1.103743503302320522e-10 1.979033424254752021e-76 -9.174077916979107517e-10
10.8984375	1.000000107249128319e-70 7.266688913761063517e-01 3.357760439707863609e-76 2.040806618702665587e-10 1.969233349832979690e-76 -8.950380748662390523e-10
10.9062500	1.000000106271604398e-70 7.266689067937401880e-01 2.326887354794990158e-76 2.069440361213016312e-10 1.954561879503351367e-76 -8.735711895513365537e-10
10.9140625	1.000000105037253869e-70 7.266689162048486361e-01 1.307722687564205613e-76 9.819155954743373943e-11 1.935127052749491451e-76 -8.525294700162389703e-10
10.9218750	1.000000103553476507e-70 7.266689196890132596e-01 3.030390125894386118e-77 1.459972235171807899e-10 1.911047066081247917e-76 -8.324768215497991885e-10
10.9296875	1.000000101829306918e-70 7.266689173404294877e-01 -6.851128101904258158e-77 1.508082537059330085e-10 1.882451531985248013e-76 -8.123195639753167492e-10
10.9375000	1.000000099873071921e-70 7.266689092657477866e-01 -1.654509038783067863e-76 9.872790165317409875e-11 1.849479388756707458e-76 -7.915476668740596322e-10
10.9453125	1.000000097694671555e-70 7.266688955852503851e-01 -2.602818810063635849e-76 1.169438449034587962e-10 1.812278978298015291e-76 -7.694632217250530324e-10
10.9531250	1.000000095305444443e-70 7.266688764322466465e-01 -3.527996841103757288e-76 1.912134186174566715e-10 1.771007627565096432e-76 -7.449665358974511925e-10
10.9609375	1.000000092715608486e-70 7.266688519506877553e-01 -4.428168578303152277e-76 2.520664336590536627e-10 1.725829663958572185e-76 -7.180679392482237325e-10
10.9687500	1.000000089933488089e-70 7.266688222940566044e-01 -5.301594147907219152e-76 2.034169234803364095e-10 1.676918198147828671e-76 -6.873219164632571825e-10
10.9765625	1.000000086968270516e-70 7.266687876268053126e-01 -6.146271142656127699e-76 2.134443330326812101e-10 1.624452336718997910e-76 -6.527325905898718394e-10
10.9843750	1.000000083831146396e-70 7.266687481246016933e-01 -6.960557542782253910e-76 2.640630421021946512e-10 1.568614342824316583e-76 -6.162625904072849756e-10
10.9921875	1.000000080533173811e-70 7.266687039721798635e-01 -7.743031591319795948e-76 2.544520506290339607e-10 1.509596619118528302e-76 -5.770248646849718813e-10
11.0000000	1.000000077085673524e-70 7.266686553630161693e-01 -8.492114636528312257e-76 2.766937151734964891e-10 1.447594403579600397e-76 -5.357172917014319496e-10
11.0078125	1.000000073500771574e-70 7.266686024991018122e-01 -9.206445927385745363e-76 3.447661715705392280e-10 1.382806919890767224e-76 -4.938341622176545362e-10
11.0156250	1.000000069789636874e-70 7.266685455890321554e-01 -9.884980715710535388e-76 3.243679721903283968e-10 1.315440835855276197e-76 -4.504317766265697783e-10
11.0234375	1.000000065963309003e-70 7.266684848479675329e-01 -1.052645791226144319e-75 3.206062435662498239e-10 1.245703565104525670e-76 -4.065699221997287736e-10
11.0312500	1.000000062034132128e-70 7.266684204980307094e-01 -1.112979082472183831e-75 3.948450441556867075e-10 1.173806392455072566e-76 -3.629363101971539415e-10
11.0390625	1.000000058013611039e-70 7.266683527660990904e-01 -1.169437784204735043e-75 3.391613106475225041e-10 1.099964396883660065e-76 -3.185533062269319184e-10
11.0468750	1.000000053913432944e-70 7.266682818838968716e-01 -1.221918012832649857e-75 3.468436767721343184e-10 1.024394317757918174e-76 -2.736114651799570826e-10
11.0546875	1.000000049746791516e-70 7.266682080883024586e-01 -1.270351641673385719e-75 4.350098974189897964e-10 9.473111738261603574e-77 -2.296333770622494162e-10
11.0625000	1.000000045525182860e-70 7.266681316183696282e-01 -1.314713780090592044e-75 3.897683415357257796e-10 8.689339150072146028e-77 -1.859816369885469819e-10
11.0703125	1.000000041259456900e-70 7.266680527154427693e-01 -1.354940121138381349e-75 3.665284951599506649e-10 7.894840433644810648e-77 -1.405964672746007446e-10
11.0781250	1.000000036962125097e-70 7.266679716241876141e-01 -1.390984801832954686e-75 4.690026302300301028e-10 7.091777427635198831e-77 -9.476226549204325608e-11
11.0859375	1.000000032644063115e-70 7.266678885895558881e-01 -1.422868337775662750e-75 3.998633043059661440e-10 6.282311941968608918e-77 -4.870681241733732508e-11
11.0937500	1.000000028315364992e-70 7.266678038567752074e-01 -1.450557188896430322e-75 3.349307514258968678e-10 5.468626443470158142e-77 -6.498326399900778696e-13
11.1015625	1.000000023988789915e-70 7.266677176732294630e-01 -1.474033487723832329e-75 4.153983318245038376e-10 4.652871938905736992e-77 5.062034335687194014e-11
11.1093750	1.000000019676341183e-70 7.266676302853595226e-01 -1.493349514712506170e-75 3.504575551862529640e-10 3.837177099355173354e-77 1.066488927265255096e-10
11.1171875	1.000000015388990334e-70 7.266675419378616496e-01 -1.508498504126732585e-75 3.545276632063997261e-10 3.023641628943458739e-77 1.690934094981250157e-10
11.1250000	1.000000011137921722e-70 7.266674528740031391e-01 -1.519519584104417821e-75 3.829723825731130328e-10 2.214332573824119667e-77 2.396514475776906445e-10
11.1328125	1.000000006931978531e-70 7.266673633331929283e-01 -1.526479422090534975e-75 2.636349097589438554e-10 1.411290187986133408e-77 3.210581152724053146e-10
11.1406250	1.000000002779583130e-70 7.266672735518169279e-01 -1.529413446875316493e-75 1.218588431269545082e-10 6.165075846032085425e-78 4.158939730598485179e-10
11.1484375	9.999999986914052783e-71 7.266671837646350163e-01 -1.528380420004066740e-75 -1.827853543538346653e-11 -1.681007297328423437e-78 5.245202838026572959e-10
11.1562500	9.999999946795161608e-71 7.266670942036417280e-01 -1.523439391754828644e-75 -6.881187474008462236e-11 -9.406835858048516651e-78 6.467654815321341821e-10
11.1640625	9.999999907538177477e-71 7.266670050949661785e-01 -1.514707034316475455e-75 -2.969568603722257420e-10 -1.699473845035711148e-77 7.799870058279243603e-10
11.1718750	9.999999869220318578e-71 7.266669166583764605e-01 -1.502253861347688827e-75 -5.736121221718346432e-10 -2.442795552640921025e-77 9.200746848932531614e-10
11.1796875	9.999999831923947441e-71 7.266668291087742260e-01 -1.486178977025602522e-75 -9.192083630701609843e-10 -3.169039585984472174e-77 1.061975589704694544e-09
11.1875000	9.999999795738506097e-71 7.266667426558894860e-01 -1.466580947590613922e-75 -1.294742065691722771e-09 -3.876738351238020010e-77 1.195798709189635544e-09
11.1953125	9.999999760757971253e-71 7.266666575036740960e-01 -1.443535987997417576e-75 -1.446292656726136426e-09 -4.564461496149697027e-77 1.313880514684506836e-09
11.2031250	9.999999727016804198e-71 7.266665738452487977e-01 -1.417222602642399900e-75 -1.813713764518183895e-09 -5.230848092680416181e-77 1.409143279489030773e-09
11.2109375	9.999999694469194887e-71 7.266664918610200585e-01 -1.387788403756244258e-75 -2.565770668972974008e-09 -5.874611719408933376e-77 1.473884859690410926e-09
11.2187500	9.999999663103796173e-71 7.266664117266646850e-01 -1.355317498851782014e-75 -3.366297537642169691e-09 -6.494476294077718208e-77 1.506306867905399457e-09
11.2265625	9.999999633028381825e-71 7.266663336189551625e-01 -1.319881444955929694e-75 -3.747759334228812408e-09 -7.089208391644169435e-77 1.506802969176018925e-09
11.2343750	9.999999604388275437e-71 7.266662577095307496e-01 -1.281674050908138631e-75 -4.093980489426929967e-09 -7.657624663743015232e-77 1.478446975161917983e-09
11.2421875	9.999999577273483662e-71 7.266661841578727632e-01 -1.240865646912574560e-75 -4.584304508867484700e-09 -8.198581738816183275e-77 1.427203129220205958e-09
11.2500000	9.999999551752692613e-71 7.266661131135230267e-01 -1.197550060865853931e-75 -4.811775611110959594e-09 -8.711008015556275832e-77 1.360588471521345786e-09
11.2578125	9.999999527862660678e-71 7.266660447150892210e-01 -1.151942100145474257e-75 -5.221386950314045074e-09 -9.193892255609649005e-77 1.287554093478832129e-09
11.2656250	9.999999505608757402e-71 7.266659790900835691e-01 -1.104169099351868197e-75 -5.598525129480043903e-09 -9.646359112701267699e-77 1.213845743678471096e-09
11.2734375	9.999999485015876052e-71 7.266659163584501258e-01 -1.054375081836618827e-75 -5.829490883601102765e-09 -1.006764051149664683e-76 1.144045129195248196e-09
11.2812500	9.999999466108480395e-71 7.266658566309670553e-01 -1.002751014386191915e-75 -6.124443787373532941e-09 -1.045704336584029548e-76 1.083324253544071308e-09
11.2890625	9.999999448910152680e-71 7.266658000090924219e-01 -9.494247013997610897e-76 -6.220649751645057038e-09 -1.081403510622542760e-76 1.032209933208294653e-09
11.2968750	9.999999433429518283e-71 7.266657465838458618e-01 -8.946031560417187946e-76 -6.420418149075900985e-09 -1.113818563966849216e-76 9.899908957944347723e-10
11.3046875	9.999999419652350642e-71 7.266656964351653203e-01 -8.384497703865707121e-76 -6.701685615721323676e-09 -1.142914430813014683e-76 9.568581965960221057e-10
11.3125000	9.999999407591571734e-71 7.266656496354946260e-01 -7.810925353861555535e-76 -6.781057531540154993e-09 -1.168667663712127225e-76 9.310252185246171323e-10
11.3203125	9.999999397269245279e-71 7.266656062484564416e-01 -7.227284420575079436e-76 -6.875594071787813550e-09 -1.191064263310630044e-76 9.101477618561616081e-10
11.3281250	9.999999388682548163e-71 7.266655663263832388e-01 -6.635300567247730475e-76 -7.027012151780089760e-09 -1.210097629719431403e-76 8.929932508643102031e-10
11.3359375	9.999999381823944039e-71 7.266655299118132127e-01 -6.036409707648351784e-76 -7.071728003821221766e-09 -1.225769330880162970e-76 8.787716571263815912e-10
