#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.7109375	2.778156142192343887e-04 7.263899492065182262e-01 2.657126768008264621e-04 -2.646219990809563520e-04 4.696003463985925895e-07 -4.717371276500091347e-07
5.7187500	2.757460718374029956e-04 7.263920183425945920e-01 2.640938922355760788e-04 -2.630021311770027728e-04 4.702156097487533467e-07 -4.723568148280043118e-07
5.7265625	2.736891500134576850e-04 7.263940748576571682e-01 2.624817979416200152e-04 -2.613889497792775633e-04 4.708118208296002181e-07 -4.729574276915631252e-07
5.7343750	2.716447964823776951e-04 7.263961188040346517e-01 2.608763932515334428e-04 -2.597824597047215692e-04 4.713890460931885744e-07 -4.735391363176775162e-07
5.7421875	2.696129589853809802e-04 7.263981502340350893e-01 2.592776772336111276e-04 -2.581826568646638739e-04 4.719473528921717206e-07 -4.741020181498099048e-07
5.7500000	2.675935852719903206e-04 7.264001691999019128e-01 2.576856486889641000e-04 -2.565895413334597672e-04 4.724868094950329307e-07 -4.746459827668232829e-07
5.7578125	2.655866231020766102e-04 7.264021757537449941e-01 2.561003061495986644e-04 -2.550031284769134726e-04 4.730074849721915980e-07 -4.751710352603112588e-07
5.7656250	2.635920202479870907e-04 7.264041699477512548e-01 2.545216479010460847e-04 -2.534233927193983585e-04 4.735094491160454950e-07 -4.756774777225917254e-07
5.7734375	2.616097244966140642e-04 7.264061518342782575e-01 2.529496719612713820e-04 -2.518503300484316418e-04 4.739927726400107047e-07 -4.761653366478989726e-07
5.7812500	2.596396836513018415e-04 7.264081214655482288e-01 2.513843760813104121e-04 -2.502839631907897836e-04 4.744575271101344041e-07 -4.766345396379325424e-07
5.7890625	2.576818455338710022e-04 7.264100788937049025e-01 2.498257577737429658e-04 -2.487242680359993464e-04 4.749037848182094345e-07 -4.770851845702325254e-07
5.7968750	2.557361579866427627e-04 7.264120241709164372e-01 2.482738142862999818e-04 -2.471712524548989138e-04 4.753316187911417975e-07 -4.775175595466171911e-07
5.8046875	2.538025688743847938e-04 7.264139573493055835e-01 2.467285426203220337e-04 -2.456249108314063423e-04 4.757411029757243281e-07 -4.779314992854148754e-07
5.8125000	2.518810260862873961e-04 7.264158784810101910e-01 2.451899395292268108e-04 -2.440852337085785636e-04 4.761323120074811389e-07 -4.783271391208041767e-07
5.8203125	2.499714775378744061e-04 7.264177876181034943e-01 2.436580015138647211e-04 -2.425522271760299591e-04 4.765053212092713388e-07 -4.787047484424929066e-07
5.8281250	2.480738711729171386e-04 7.264196848125666905e-01 2.421327248338082548e-04 -2.410258864856533478e-04 4.768602068743166222e-07 -4.790640097574002256e-07
5.8359375	2.461881549653800955e-04 7.264215701164010719e-01 2.406141055055218509e-04 -2.395062069751663966e-04 4.771970457991411081e-07 -4.794052370003827099e-07
5.8437500	2.443142769213370227e-04 7.264234435817048530e-01 2.391021393093840854e-04 -2.379931693039902979e-04 4.775159155299305018e-07 -4.797286743381329875e-07
5.8515625	2.424521850807879238e-04 7.264253052605037508e-01 2.375968217753929529e-04 -2.364867878928863219e-04 4.778168945175447365e-07 -4.800340746325806157e-07
5.8593750	2.406018275194836647e-04 7.264271552046476232e-01 2.360981482036335712e-04 -2.349870567349519738e-04 4.781000617339416966e-07 -4.803216629597084424e-07
5.8671875	2.387631523508250615e-04 7.264289934659765580e-01 2.346061136621112948e-04 -2.334939612798465577e-04 4.783654968293234289e-07 -4.805917562384508470e-07
5.8750000	2.369361077276883518e-04 7.264308200963173201e-01 2.331207129788750944e-04 -2.320075085635252526e-04 4.786132803776574305e-07 -4.808439567233838321e-07
5.8828125	2.351206418442504766e-04 7.264326351475288712e-01 2.316419407617056924e-04 -2.305276735330334475e-04 4.788434934359106668e-07 -4.810784055396770384e-07
5.8906250	2.333167029377571154e-04 7.264344386714206570e-01 2.301697913774909752e-04 -2.290544683729746204e-04 4.790562175848301841e-07 -4.812957000700774917e-07
5.8984375	2.315242392902641319e-04 7.264362307196355895e-01 2.287042589715281254e-04 -2.275878899402365631e-04 4.792515353795771321e-07 -4.814954744158565001e-07
5.9062500	2.297431992304700926e-04 7.264380113438654307e-01 2.272453374722987465e-04 -2.261279103430323596e-04 4.794295298176072189e-07 -4.816779186251808577e-07
5.9140625	2.279735311354359197e-04 7.264397805957660825e-01 2.257930205720316114e-04 -2.246745444183561105e-04 4.795902845662931343e-07 -4.818431867790020620e-07
5.9218750	2.262151834322860587e-04 7.264415385268623293e-01 2.243473017523900685e-04 -2.232277755883120215e-04 4.797338839864699480e-07 -4.819911340843074401e-07
5.9296875	2.244681045999486228e-04 7.264432851886249987e-01 2.229081742708602625e-04 -2.217876052180331968e-04 4.798604128808411250e-07 -4.821222209504289206e-07
5.9375000	2.227322431708682695e-04 7.264450206325150372e-01 2.214756311724693817e-04 -2.203540216751544807e-04 4.799699568546532015e-07 -4.822362029515832258e-07
5.9453125	2.210075477327206770e-04 7.264467449100858731e-01 2.200496652906714778e-04 -2.189270034796586453e-04 4.800626019970460132e-07 -4.823332367084536895e-07
5.9531250	2.192939669300196569e-04 7.264484580727866847e-01 2.186302692364504481e-04 -2.175065619024523162e-04 4.801384349226776949e-07 -4.824135981262375738e-07
5.9609375	2.175914494657296065e-04 7.264501601718315049e-01 2.172174354165393487e-04 -2.160926882872999614e-04 4.801975429735644785e-07 -4.824771215982342263e-07
5.9687500	2.158999441029481098e-04 7.264518512583484355e-01 2.158111560294922212e-04 -2.146853730915882722e-04 4.802400139034407475e-07 -4.825240692615458795e-07
5.9765625	2.142193996665564992e-04 7.264535313834810104e-01 2.144114230684887341e-04 -2.132846031663363482e-04 4.802659361243511865e-07 -4.825543751991311244e-07
5.9843750	2.125497650448224425e-04 7.264552005983829774e-01 2.130182283197978410e-04 -2.118903738269325770e-04 4.802753985171182651e-07 -4.825682176270636293e-07
5.9921875	2.108909891909782153e-04 7.264568589541849919e-01 2.116315633701698715e-04 -2.105026706129702367e-04 4.802684905035818662e-07 -4.825656704109147695e-07
6.0000000	2.092430211247724115e-04 7.264585065019205645e-01 2.102514196034373131e-04 -2.091214876886965206e-04 4.802453019739294710e-07 -4.825471022701038903e-07
6.0078125	2.076058099339922176e-04 7.264601432924022717e-01 2.088777882017148874e-04 -2.077468312084726834e-04 4.802059234188119111e-07 -4.825124475831897876e-07
6.0156250	2.059793047760538284e-04 7.264617693763886219e-01 2.075106601606265737e-04 -2.063786729135755370e-04 4.801504459929534251e-07 -4.824611183087967923e-07
6.0234375	2.043634548795573557e-04 7.264633848046838649e-01 2.061500262745886753e-04 -2.050170080869682617e-04 4.800789609607037969e-07 -4.823938741869070754e-07
6.0312500	2.027582095457532662e-04 7.264649896279851138e-01 2.047958771438473490e-04 -2.036618387034996901e-04 4.799915601682977634e-07 -4.823110444851380784e-07
6.0390625	2.011635181500649261e-04 7.264665838969788236e-01 2.034482031877147352e-04 -2.023131329139616827e-04 4.798883361273843222e-07 -4.822123216715765607e-07
6.0468750	1.995793301435514616e-04 7.264681676622819495e-01 2.021069946262535842e-04 -2.009708975432470226e-04 4.797693817047294453e-07 -4.820977483588145840e-07
6.0546875	1.980055950543312886e-04 7.264697409742940648e-01 2.007722414963819958e-04 -1.996351281330653918e-04 4.796347901395196927e-07 -4.819676045975293451e-07
6.0625000	1.964422624890840852e-04 7.264713038833890968e-01 1.994439336560501451e-04 -1.983058000600665567e-04 4.794846551820804797e-07 -4.818219785219290870e-07
6.0703125	1.948892821344979851e-04 7.264728564399688393e-01 1.981220607770815400e-04 -1.969829016538657794e-04 4.793190710439007101e-07 -4.816607572606015773e-07
6.0781250	1.933466037586357533e-04 7.264743986942712173e-01 1.968066123465625342e-04 -1.956664372794743962e-04 4.791381322811686043e-07 -4.814841560670710156e-07
6.0859375	1.918141772123414573e-04 7.264759306963857188e-01 1.954975776796252882e-04 -1.943563868321225888e-04 4.789419338293398550e-07 -4.812924533625241671e-07
6.0937500	1.902919524306545106e-04 7.264774524963517610e-01 1.941949459112661351e-04 -1.930527434330730585e-04 4.787305711326528829e-07 -4.810855427634504925e-07
6.1015625	1.887798794341865010e-04 7.264789641441791179e-01 1.928987060051594944e-04 -1.917554875553710721e-04 4.785041399850820949e-07 -4.808634703100493895e-07
6.1093750	1.872779083304640564e-04 7.264804656897960733e-01 1.916088467487783926e-04 -1.904646130017278538e-04 4.782627364990170410e-07 -4.806264771815029761e-07
6.1171875	1.857859893152423556e-04 7.264819571829399525e-01 1.903253567577865119e-04 -1.891801180660539238e-04 4.780064572086619499e-07 -4.803746194261346850e-07
6.1250000	1.843040726738628477e-04 7.264834386732791360e-01 1.890482244843004077e-04 -1.879019806163302185e-04 4.777353989862367477e-07 -4.801080579633965023e-07
6.1328125	1.828321087825919978e-04 7.264849102105214174e-01 1.877774382127081736e-04 -1.866301814790415591e-04 4.774496590884647671e-07 -4.798267545534936862e-07
6.1406250	1.813700481098739201e-04 7.264863718442439167e-01 1.865129860579513071e-04 -1.853647193317826253e-04 4.771493351306621155e-07 -4.795306490460420954e-07
6.1484375	1.799178412175803815e-04 7.264878236237687359e-01 1.852548559728908598e-04 -1.841055895754497402e-04 4.768345248859660375e-07 -4.792203180586679516e-07
6.1562500	1.784754387623149069e-04 7.264892655983117287e-01 1.840030357519105940e-04 -1.828527772415380881e-04 4.765053266290214986e-07 -4.788956698656502477e-07
6.1640625	1.770427914967207341e-04 7.264906978172147589e-01 1.827575130342217120e-04 -1.816062505861555133e-04 4.761618389761432615e-07 -4.785564510181408604e-07
6.1718750	1.756198502706882625e-04 7.264921203298325691e-01 1.815182752953686200e-04 -1.803660035886576107e-04 4.758041606401469116e-07 -4.782032016472119443e-07
6.1796875	1.742065660324978017e-04 7.264935331852124811e-01 1.802853098530781447e-04 -1.791320408458094062e-04 4.754323907957645348e-07 -4.778358387238170623e-07
6.1875000	1.728028898300406279e-04 7.264949364321472425e-01 1.790586038768619598e-04 -1.779043454815278764e-04 4.750466288449661927e-07 -4.774544446946913231e-07
6.1953125	1.714087728120732967e-04 7.264963301194362622e-01 1.778381443858062223e-04 -1.766828954119670930e-04 4.746469744232921820e-07 -4.770592801039241072e-07
6.2031250	1.700241662294068505e-04 7.264977142959397893e-01 1.766239182485801115e-04 -1.754676712086550685e-04 4.742335275172161199e-07 -4.766502283881115054e-07
6.2109375	1.686490214360252275e-04 7.264990890103961707e-01 1.754159121824609138e-04 -1.742586685593279863e-04 4.738063883179033821e-07 -4.762274551122930135e-07
6.2187500	1.672832898902000380e-04 7.265004543112790758e-01 1.742141127586821752e-04 -1.730558839627487858e-04 4.733656572471152233e-07 -4.757910112455734486e-07
6.2265625	1.659269231556587381e-04 7.265018102469470440e-01 1.730185064094395180e-04 -1.718592921358519767e-04 4.729114349549254941e-07 -4.753411542632373233e-07
6.2343750	1.645798729027304690e-04 7.265031568657622785e-01 1.718290794242769673e-04 -1.706688690453430799e-04 4.724438223158321771e-07 -4.748780337147747211e-07
6.2421875	1.632420909093991695e-04 7.265044942158686014e-01 1.706458179423562377e-04 -1.694846350406976725e-04 4.719629204920849057e-07 -4.744015278087810386e-07
6.2500000	1.619135290624285984e-04 7.265058223453484398e-01 1.694687079796171087e-04 -1.683065428366737617e-04 4.714688307856932731e-07 -4.739118441483573496e-07
6.2578125	1.605941393584747799e-04 7.265071413023901359e-01 1.682977354069648218e-04 -1.671345815400016358e-04 4.709616547252198101e-07 -4.734089699206205964e-07
6.2656250	1.592838739050781848e-04 7.265084511349843011e-01 1.671328859586080837e-04 -1.659687488809569015e-04 4.704414939750283461e-07 -4.728931992905145185e-07
6.2734375	1.579826849216960528e-04 7.265097518908565366e-01 1.659741452387116217e-04 -1.648090292675818752e-04 4.699084504153275636e-07 -4.723646720372384631e-07
6.2812500	1.566905247407585143e-04 7.265110436175716835e-01 1.648214987206928623e-04 -1.636554048430720614e-04 4.693626261943056114e-07 -4.718230411824432923e-07
6.2890625	1.554073458086948148e-04 7.265123263625717920e-01 1.636749317462391829e-04 -1.625078685347148188e-04 4.688041234447295567e-07 -4.712687914450689812e-07
6.2968750	1.541331006869570456e-04 7.265136001732671600e-01 1.625344295331933959e-04 -1.613663957754064523e-04 4.682330444637592030e-07 -4.707023789096180378e-07
6.3046875	1.528677420530220822e-04 7.265148650970971733e-01 1.613999771732393289e-04 -1.602309632521702228e-04 4.676494919035323099e-07 -4.701231974188750312e-07
6.3125000	1.516112227013227784e-04 7.265161211813219166e-01 1.602715596277603626e-04 -1.591015776002937729e-04 4.670535684139105534e-07 -4.695314299539978480e-07
6.3203125	1.503634955442080545e-04 7.265173684730107384e-01 1.591491617434543271e-04 -1.579782097850407363e-04 4.664453766474704029e-07 -4.689276586401767867e-07
6.3281250	1.491245136129121739e-04 7.265186070191449463e-01 1.580327682432787061e-04 -1.568608462170554792e-04 4.658250195824676788e-07 -4.683116704233746608e-07
6.3359375	1.478942300584723307e-04 7.265198368665363171e-01 1.569223637310280303e-04 -1.557494758432521735e-04 4.651926001795410807e-07 -4.676836701291564192e-07
6.3437500	1.466725981526522543e-04 7.265210580618429725e-01 1.558179326934926319e-04 -1.546440882063013721e-04 4.645482216030745605e-07 -4.670435643146839000e-07
6.3515625	1.454595712888815892e-04 7.265222706517312501e-01 1.547194595072284037e-04 -1.535446482568965463e-04 4.638919869796139435e-07 -4.663916714006230881e-07
6.3593750	1.442551029831343700e-04 7.265234746828070911e-01 1.536269284300802076e-04 -1.524511469239774953e-04 4.632239995813161067e-07 -4.657282018366127092e-07
6.3671875	1.430591468747558609e-04 7.265246702013532509e-01 1.525403236063050283e-04 -1.513635852066152706e-04 4.625443628434381448e-07 -4.650528131614784523e-07
6.3750000	1.418716567273511410e-04 7.265258572534398773e-01 1.514596290737114720e-04 -1.502819469317928723e-04 4.618531801209209058e-07 -4.643659625811663368e-07
6.3828125	1.406925864297077597e-04 7.265270358852849997e-01 1.503848287682712842e-04 -1.492061827187707583e-04 4.611505548900365135e-07 -4.636676639643895358e-07
6.3906250	1.395218899966019503e-04 7.265282061430921035e-01 1.493159065100325283e-04 -1.481362908908257696e-04 4.604365906994283280e-07 -4.629580486367141081e-07
6.3984375	1.383595215695363205e-04 7.265293680725961600e-01 1.482528460107738089e-04 -1.470722889671951064e-04 4.597113910985797013e-07 -4.622372163008163408e-07
6.4062500	1.372054354176109549e-04 7.265305217193663845e-01 1.471956308928312794e-04 -1.460141233184190359e-04 4.589750597311956540e-07 -4.615051093014722085e-07
6.4140625	1.360595859383693094e-04 7.265316671290527051e-01 1.461442446680272819e-04 -1.449617874662926771e-04 4.582277001712390021e-07 -4.607620916511420391e-07
6.4218750	1.349219276585482625e-04 7.265328043472031316e-01 1.450986707517256725e-04 -1.439152578021570569e-04 4.574694160801322073e-07 -4.600082017630606288e-07
6.4296875	1.337924152348259977e-04 7.265339334191317500e-01 1.440588924568108676e-04 -1.428745347271547818e-04 4.567003111254138387e-07 -4.592434313491215500e-07
6.4375000	1.326710034545871251e-04 7.265350543899469216e-01 1.430248930035073543e-04 -1.418395990215051098e-04 4.559204889484845109e-07 -4.584680597891764166e-07
6.4453125	1.315576472367159923e-04 7.265361673048073010e-01 1.419966555214453397e-04 -1.408104084483548387e-04 4.551300532217077572e-07 -4.576819740092934007e-07
6.4531250	1.304523016322972954e-04 7.265372722087454216e-01 1.409741630366251439e-04 -1.397869789357720507e-04 4.543291076274506761e-07 -4.568850732200296506e-07
6.4609375	1.293549218253254728e-04 7.265383691466056337e-01 1.399573984940865939e-04 -1.387692688848492944e-04 4.535177556660517151e-07 -4.560780786627403438e-07
6.4687500	1.282654631334229892e-04 7.265394581631023918e-01 1.389463447429565744e-04 -1.377572706165622969e-04 4.526961009493892140e-07 -4.552609112562655673e-07
6.4765625	1.271838810085059541e-04 7.265405393026533876e-01 1.379409845432460265e-04 -1.367509825208760091e-04 4.518642471129421273e-07 -4.544332510513421220e-07
6.4843750	1.261101310375075562e-04 7.265416126096112537e-01 1.369413005763427755e-04 -1.357503579012352525e-04 4.510222975857185109e-07 -4.535955255431261597e-07
6.4921875	1.250441689430484792e-04 7.265426781282686708e-01 1.359472754299233396e-04 -1.347554001507602305e-04 4.501703557909353094e-07 -4.527480611745801425e-07
6.5000000	1.239859505840716213e-04 7.265437359027315800e-01 1.349588916127042318e-04 -1.337660881176592261e-04 4.493085251619252116e-07 -4.518906339967239699e-07
6.5078125	1.229354319565122947e-04 7.265447859770697292e-01 1.339761315534033765e-04 -1.327823902480444274e-04 4.484369090702531986e-07 -4.510231299336771580e-07
6.5156250	1.218925691939085906e-04 7.265458283951877760e-01 1.329989775944678094e-04 -1.318043111650590382e-04 4.475556106721775295e-07 -4.501461168234479338e-07
6.5234375	1.208573185680195507e-04 7.265468632008174055e-01 1.320274120060703753e-04 -1.308318186992598155e-04 4.466647331726184530e-07 -4.492595217453353628e-07
6.5312500	1.198296364894525410e-04 7.265478904376351243e-01 1.310614169789551598e-04 -1.298648949334321994e-04 4.457643796441400142e-07 -4.483634357343289593e-07
6.5390625	1.188094795082404671e-04 7.265489101491549029e-01 1.301009746284444830e-04 -1.289035219687300205e-04 4.448546530349186758e-07 -4.474581397464748206e-07
6.5468750	1.177968043144072809e-04 7.265499223786192617e-01 1.291460669942227641e-04 -1.279476929870427496e-04 4.439356562588102901e-07 -4.465434937874142606e-07
6.5546875	1.167915677385508337e-04 7.265509271690701043e-01 1.281966760456552381e-04 -1.269973892133424134e-04 4.430074921181039237e-07 -4.456193898007326405e-07
6.5625000	1.157937267524392013e-04 7.265519245635778667e-01 1.272527836850887817e-04 -1.260525679516424544e-04 4.420702631952081015e-07 -4.446863469109754381e-07
6.5703125	1.148032384695285124e-04 7.265529146050633269e-01 1.263143717373669736e-04 -1.251132378832770073e-04 4.411240719467007394e-07 -4.437447870479169473e-07
6.5781250	1.138200601454768604e-04 7.265538973361633790e-01 1.253814219639759248e-04 -1.241793809187496185e-04 4.401690209129965334e-07 -4.427939802905738531e-07
6.5859375	1.128441491787150140e-04 7.265548727995304601e-01 1.244539160640892859e-04 -1.232509534480397725e-04 4.392052122991435778e-07 -4.418342345839665759e-07
6.5937500	1.118754631109413551e-04 7.265558410377283005e-01 1.235318356663657436e-04 -1.223279484301839810e-04 4.382327481621982231e-07 -4.408660206886689857e-07
6.6015625	1.109139596275706172e-04 7.265568020929012993e-01 1.226151623337854563e-04 -1.214103755503815013e-04 4.372517304660440954e-07 -4.398893603311118079e-07
6.6093750	1.099595965582678272e-04 7.265577560070666241e-01 1.217038775761731991e-04 -1.204981885376630316e-04 4.362622610223615239e-07 -4.389042734855965059e-07
6.6171875	1.090123318774708234e-04 7.265587028224171906e-01 1.207979628408857315e-04 -1.195913543741102572e-04 4.352644415174902370e-07 -4.379104791297633553e-07
6.6250000	1.080721237048004227e-04 7.265596425809628389e-01 1.198973995095647878e-04 -1.186898859823686485e-04 4.342583733238457888e-07 -4.369086440687110122e-07
6.6328125	1.071389303054992109e-04 7.265605753244287479e-01 1.190021689138617085e-04 -1.177937474453957941e-04 4.332441577137833607e-07 -4.358989590734965869e-07
6.6406250	1.062127100908936836e-04 7.265615010943835550e-01 1.181122523249855281e-04 -1.169029331365238747e-04 4.322218958836607499e-07 -4.348808823274496598e-07
6.6484375	1.052934216188363027e-04 7.265624199323130750e-01 1.172276309645548089e-04 -1.160174040123128732e-04 4.311916886997379615e-07 -4.338547043378103989e-07
6.6562500	1.043810235941181709e-04 7.265633318795700069e-01 1.163482859965185188e-04 -1.151371522771425207e-04 4.301536368156257909e-07 -4.328209890363804569e-07
6.6640625	1.034754748688494237e-04 7.265642369771749820e-01 1.154741985330253731e-04 -1.142621718381482416e-04 4.291078407767344623e-07 -4.317795524307149652e-07
6.6718750	1.025767344428840070e-04 7.265651352659995288e-01 1.146053496402145314e-04 -1.133924271566296625e-04 4.280544009171523442e-07 -4.307301832054523099e-07
6.6796875	1.016847614642240699e-04 7.265660267868908617e-01 1.137417203316494794e-04 -1.125279087494529144e-04 4.269934172507871803e-07 -4.296735095433520801e-07
6.6875000	1.007995152293963330e-04 7.265669115806764333e-01 1.128832915767028286e-04 -1.116685838968058673e-04 4.259249896628019946e-07 -4.286094717251415822e-07
6.6953125	9.992095518380938643e-05 7.265677896881114206e-01 1.120300442975043546e-04 -1.108144279125671829e-04 4.248492178562147458e-07 -4.275375997545829550e-07
6.7031250	9.904904092205944885e-05 7.265686611495246749e-01 1.111819593656082953e-04 -1.099654593414453005e-04 4.237662011291892257e-07 -4.264588157996160540e-07
6.7109375	9.818373218829360208e-05 7.265695260049542803e-01 1.103390176168720337e-04 -1.091216417377672296e-04 4.226760386249012548e-07 -4.253732592890650478e-07
6.7187500	9.732498887660586382e-05 7.265703842946098501e-01 1.095011998468907796e-04 -1.082829249108822352e-04 4.215788294057522151e-07 -4.242800467748895030e-07
6.7265625	9.647277103132134344e-05 7.265712360585919738e-01 1.086684868019921734e-04 -1.074493225595223397e-04 4.204746720407371623e-07 -4.231799404542292553e-07
6.7343750	9.562703884727283548e-05 7.265720813366263187e-01 1.078408591942139964e-04 -1.066208118620928314e-04 4.193636648961657496e-07 -4.220733734525593012e-07
6.7421875	9.478775267012875020e-05 7.265729201682566973e-01 1.070182976966600183e-04 -1.057973772754142958e-04 4.182459062256165974e-07 -4.209596670252314061e-07
6.7500000	9.395487299671200453e-05 7.265737525930532348e-01 1.062007829495191080e-04 -1.049789742727201953e-04 4.171214938309787960e-07 -4.198395470975898197e-07
6.7578125	9.312836047526304949e-05 7.265745786504774761e-01 1.053882955517420982e-04 -1.041656033934685888e-04 4.159905253342900295e-07 -4.187129454163246983e-07
6.7656250	9.230817590568399190e-05 7.265753983796723325e-01 1.045808160701956638e-04 -1.033572507085815331e-04 4.148530981480127613e-07 -4.175794214339145195e-07
6.7734375	9.149428023982390215e-05 7.265762118196512631e-01 1.037783250417316435e-04 -1.025538805502327917e-04 4.137093092079425104e-07 -4.164398927554231253e-07
6.7812500	9.068663458173106741e-05 7.265770190093070457e-01 1.029808029688090450e-04 -1.017554799538522055e-04 4.125592553210105387e-07 -4.152940890813757968e-07
6.7890625	8.988520018787708266e-05 7.265778199872784393e-01 1.021882303226667054e-04 -1.009620446271699336e-04 4.114030329923402632e-07 -4.141418624836956293e-07
6.7968750	8.908993846741386079e-05 7.265786147921583504e-01 1.014005875507685751e-04 -1.001735284648398998e-04 4.102407383190386420e-07 -4.129838064236911462e-07
6.8046875	8.830081098239753396e-05 7.265794034625164821e-01 1.006178550688587248e-04 -9.938991737421711144e-05 4.090724671838391294e-07 -4.118199408905668790e-07
6.8125000	8.751777944796319982e-05 7.265801860366020160e-01 9.984001326480842033e-05 -9.861120943227045751e-05 4.078983151852164282e-07 -4.106499889112437595e-07
6.8203125	8.674080573253605637e-05 7.265809625524153326e-01 9.906704250423776505e-05 -9.783737856542505250e-05 4.067183775799539502e-07 -4.094739330880094757e-07
6.8281250	8.596985185805244368e-05 7.265817330479459324e-01 9.829892312890018433e-05 -9.706839722524182124e-05 4.055327492188233636e-07 -4.082924847754251223e-07
6.8359375	8.520488000014247770e-05 7.265824975611766545e-01 9.753563545824926035e-05 -9.630423324682288910e-05 4.043415247088464064e-07 -4.071057316988091923e-07
6.8437500	8.444585248826736454e-05 7.265832561297800307e-01 9.677715978490523561e-05 -9.554489942483574902e-05 4.031447983980746574e-07 -4.059131047058392749e-07
6.8515625	8.369273180588605583e-05 7.265840087911384915e-01 9.602347638658852809e-05 -9.479036222746145080e-05 4.019426642185404694e-07 -4.047147859162922594e-07
6.8593750	8.294548059064483505e-05 7.265847555826423498e-01 9.527456552079213790e-05 -9.404059647583236370e-05 4.007352157020068053e-07 -4.035115236005002068e-07
6.8671875	8.220406163452060840e-05 7.265854965416780331e-01 9.453040742729726744e-05 -9.329557387739407192e-05 3.995225461179876573e-07 -4.023033928780340009e-07
6.8750000	8.146843788393223881e-05 7.265862317054108122e-01 9.379098232666857073e-05 -9.255528688792991347e-05 3.983047484792924595e-07 -4.010895917398276918e-07
6.8828125	8.073857243985145982e-05 7.265869611106376968e-01 9.305627042486475022e-05 -9.181971877142909068e-05 3.970819153216975723e-07 -3.998705362792605477e-07
6.8906250	8.001442855793007959e-05 7.265876847938619321e-01 9.232625191265761422e-05 -9.108885868541898609e-05 3.958541387717528576e-07 -3.986471142180583614e-07
6.8984375	7.929596964863764750e-05 7.265884027915473498e-01 9.160090696958892689e-05 -9.036267609915215454e-05 3.946215107339814657e-07 -3.974189236546186453e-07
6.9062500	7.858315927738811603e-05 7.265891151403639503e-01 9.088021576526348201e-05 -8.964111801841316194e-05 3.933841227720294667e-07 -3.961854566934775042e-07
6.9140625	7.787596116458322243e-05 7.265898218767511407e-01 9.016415844907730377e-05 -8.892421474234908359e-05 3.921420659376753088e-07 -3.949474250671202168e-07
6.9218750	7.717433918567552151e-05 7.265905230367318834e-01 8.945271516723585334e-05 -8.821193410984481270e-05 3.908954309740712981e-07 -3.937050659201221380e-07
6.9296875	7.647825737128669920e-05 7.265912186563200370e-01 8.874586605864769441e-05 -8.750422737547984813e-05 3.896443083204983650e-07 -3.924578818019200234e-07
6.9375000	7.578767990724885357e-05 7.265919087712887636e-01 8.804359124713033999e-05 -8.680111417367185746e-05 3.883887879150988666e-07 -3.912065195930934152e-07
6.9453125	7.510257113465425966e-05 7.265925934171009182e-01 8.734587085511267049e-05 -8.610256364053410407e-05 3.871289594046054923e-07 -3.899508681141309066e-07
6.9531250	7.442289554994396242e-05 7.265932726292875232e-01 8.665268499996354058e-05 -8.540853791303310580e-05 3.858649120319614313e-07 -3.886907853901066459e-07
6.9609375	7.374861780493981481e-05 7.265939464433743833e-01 8.596401379129676426e-05 -8.471902909798385568e-05 3.845967345914773902e-07 -3.874268781985126265e-07
6.9687500	7.307970270685893843e-05 7.265946148947116656e-01 8.527983733715852120e-05 -8.403400964848722508e-05 3.833245155829395495e-07 -3.861586748667877333e-07
6.9765625	7.241611521832821106e-05 7.265952780183781989e-01 8.460013574168393500e-05 -8.335346538865473715e-05 3.820483430340250300e-07 -3.848865350549340353e-07
6.9843750	7.175782045738737032e-05 7.265959358490495790e-01 8.392488910675277190e-05 -8.267739011435994590e-05 3.807683045514983639e-07 -3.836108267547507827e-07
6.9921875	7.110478369751460073e-05 7.265965884211713632e-01 8.325407753484068921e-05 -8.200576726842000760e-05 3.794844874636641197e-07 -3.823308513795205497e-07
7.0000000	7.045697036766995606e-05 7.265972357694039374e-01 8.258768113355246078e-05 -8.133853259451943028e-05 3.781969785408230538e-07 -3.810473326996391533e-07
7.0078125	6.981434605226603167e-05 7.265978779284127942e-01 8.192568000420013749e-05 -8.067570162675420967e-05 3.769058641809313031e-07 -3.797605834686504168e-07
7.0156250	6.917687649111826736e-05 7.265985149325255854e-01 8.126805425481242978e-05 -8.001724759936778317e-05 3.756112304692420399e-07 -3.784699545456944304e-07
7.0234375	6.854452757943288563e-05 7.265991468158449207e-01 8.061478399594796610e-05 -7.936315406014760650e-05 3.743131629572781004e-07 -3.771758489889103504e-07
7.0312500	6.791726536778028810e-05 7.265997736122999928e-01 7.996584934356845578e-05 -7.871339510514032670e-05 3.730117468011603001e-07 -3.758785294088614925e-07
7.0390625	6.729505606205691865e-05 7.266003953556531281e-01 7.932123041851138728e-05 -7.806795094782773535e-05 3.717070667625651101e-07 -3.745779052809777497e-07
7.0468750	6.667786602343127019e-05 7.266010120794186289e-01 7.868090734664543503e-05 -7.742681736935651130e-05 3.703992071471418157e-07 -3.732741205825974367e-07
7.0546875	6.606566176830509730e-05 7.266016238170280861e-01 7.804486026582576545e-05 -7.678994004596529071e-05 3.690882518567425785e-07 -3.719671889289377826e-07
7.0625000	6.545840996824024618e-05 7.266022306017007049e-01 7.741306931422356279e-05 -7.615735247353706144e-05 3.677742843299293843e-07 -3.706572558246364500e-07
