#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
10.0000000	4.515835387101748130e-29 7.266676304476663573e-01 5.647482818862022627e-28 1.185872990092946884e-05 8.655200147093406359e-29 8.270779020061944691e-09
10.0078125	4.095358940890373841e-29 7.266676260066583515e-01 5.125637485781717873e-28 1.183509464091185174e-05 7.874148149283706047e-29 8.212221022521061212e-09
10.0156250	3.713750300843220197e-29 7.266676207468913962e-01 4.651654528282798080e-28 1.181147945643618166e-05 7.163014228948735639e-29 8.328878229393842111e-09
10.0234375	3.367443259346641394e-29 7.266676146790106428e-01 4.221177509067955296e-28 1.178776446527520882e-05 6.515590979414293680e-29 8.618539270023457346e-09
10.0312500	3.053196330108785828e-29 7.266676078160192453e-01 3.830243421514589165e-28 1.176389139247464364e-05 5.926217431864109714e-29 9.077465718748679266e-09
10.0390625	2.768063411041701011e-29 7.266676001735579149e-01 3.475247443283810452e-28 1.173982259187401870e-05 5.389731371261778353e-29 9.702961705785607557e-09
10.0468750	2.509367076415309640e-29 7.266675917684359831e-01 3.152910821542771772e-28 1.171530497152906251e-05 4.901425776006686611e-29 1.049232787269632230e-08
10.0546875	2.274674264588889051e-29 7.266675826185343690e-01 2.860251614183407536e-28 1.169026675407658280e-05 4.457009028031886729e-29 1.144143182583349740e-08
10.0625000	2.061774148210133499e-29 7.266675727446829658e-01 2.594558034781980449e-28 1.166476314605142214e-05 4.052568570019494258e-29 1.254587597701558279e-08
10.0703125	1.868657992554142050e-29 7.266675621697906706e-01 2.353364171669887913e-28 1.163857967701591121e-05 3.684537713801533051e-29 1.380151129660611749e-08
10.0781250	1.693500824855382116e-29 7.266675509175674064e-01 2.134427871722513063e-28 1.161161714076994771e-05 3.349665329241290700e-29 1.520288964994336057e-08
10.0859375	1.534644753135833673e-29 7.266675390133464640e-01 1.935710597133719700e-28 1.158384447344796250e-05 3.044988165938459767e-29 1.674468350228091621e-08
10.0937500	1.390583787299109982e-29 7.266675264842594739e-01 1.755359080775226023e-28 1.155518198702387861e-05 2.767805581136197277e-29 1.842214104294477861e-08
10.1015625	1.259950028299534730e-29 7.266675133585789315e-01 1.591688620929534921e-28 1.152554295348673507e-05 2.515656466559596903e-29 2.022924522372687592e-08
10.1093750	1.141501103083988043e-29 7.266674996652087160e-01 1.443167870063172260e-28 1.149480897624500681e-05 2.286298184612335394e-29 2.215973086463339642e-08
10.1171875	1.034108733845272823e-29 7.266674854340529066e-01 1.308404985160907090e-28 1.146289539381295056e-05 2.077687340533640808e-29 2.420716071882083675e-08
10.1250000	9.367483400141629049e-30 7.266674706973641484e-01 1.186135018750146491e-28 1.142989295831971736e-05 1.887962231939783026e-29 2.636424688356000832e-08
10.1328125	8.484895804333267731e-30 7.266674554889390736e-01 1.075208440321790744e-28 1.139564654558669183e-05 1.715426830742173573e-29 2.862470941725545732e-08
10.1406250	7.684877513890127758e-30 7.266674398424168846e-01 9.745806878107508851e-29 1.136003649334325396e-05 1.558536164854866127e-29 3.098192793085205107e-08
10.1484375	6.959759636787537306e-30 7.266674237920971446e-01 8.833026573357373494e-29 1.132309628690567085e-05 1.415882978480520830e-29 3.342801805708413020e-08
10.1562500	6.302580287242595289e-30 7.266674073734655792e-01 8.005120476389956636e-29 1.128476517995409107e-05 1.286185560150543368e-29 3.595609694938736833e-08
10.1640625	5.707019899779324296e-30 7.266673906226648327e-01 7.254254831208608409e-29 1.124503892922999230e-05 1.168276637201698809e-29 3.855871495763710283e-08
10.1718750	5.167342415579899612e-30 7.266673735756401520e-01 6.573313459354100404e-29 1.120375152418735110e-05 1.061093244101561693e-29 4.122680472495770482e-08
10.1796875	4.678341812292289467e-30 7.266673562687594456e-01 5.955832539194031619e-29 1.116098256952257797e-05 9.636674799935882611e-30 4.395313855132568620e-08
10.1875000	4.235293495677614105e-30 7.266673387397614148e-01 5.395941265430016716e-29 1.111675060303174392e-05 8.751180781068005018e-30 4.673152995922585909e-08
10.1953125	3.833910114525967138e-30 7.266673210262958316e-01 4.888307863766289812e-29 1.107095582598447476e-05 7.946427163498241078e-30 4.955189921409225944e-08
10.2031250	3.470301399546081338e-30 7.266673031649951708e-01 4.428090481269845466e-29 1.102351867252094768e-05 7.215110045186314984e-30 5.240641064365879928e-08
10.2109375	3.140937662671984914e-30 7.266672851927842292e-01 4.010892515515633426e-29 1.097450542171159555e-05 6.550580891010708107e-30 5.528882313328667544e-08
10.2187500	2.842616625788388527e-30 7.266672671479839085e-01 3.632721984508490219e-29 1.092399904457807655e-05 5.946788217690829587e-30 5.818966478483300087e-08
10.2265625	2.572433277569460809e-30 7.266672490688002028e-01 3.289954574958242118e-29 1.087188626332307687e-05 5.398224423182878146e-30 6.110110005719260869e-08
10.2343750	2.327752484194376005e-30 7.266672309921772266e-01 2.979300038775732908e-29 1.081816376578888560e-05 4.899877310662779616e-30 6.401541429510969419e-08
10.2421875	2.106184104329100236e-30 7.266672129545062031e-01 2.697771636505087763e-29 1.076285843758176913e-05 4.447185896303254399e-30 6.692462944840959695e-08
10.2500000	1.905560381192738212e-30 7.266671949921456042e-01 2.442658353841044431e-29 1.070601468223419378e-05 4.036000125584966671e-30 6.982076883148385011e-08
10.2578125	1.723915404977249307e-30 7.266671771411528091e-01 2.211499641554246757e-29 1.064763732596984097e-05 3.662544155494337814e-30 7.269651324403121054e-08
10.2656250	1.559466457509970172e-30 7.266671594367175580e-01 2.002062451511532190e-29 1.058771835546687277e-05 3.323382889715720774e-30 7.554448508811947499e-08
10.2734375	1.410597068003067621e-30 7.266671419132508802e-01 1.812320361732225897e-29 1.052629378447801777e-05 3.015391481148768317e-30 7.835649649893885774e-08
10.2812500	1.275841624169381735e-30 7.266671246047732291e-01 1.640434601951123830e-29 1.046347254399584382e-05 2.735727540936152455e-30 8.112496621611634300e-08
10.2890625	1.153871397040524404e-30 7.266671075439202765e-01 1.484736808009026495e-29 1.039915283101979515e-05 2.481805815887235753e-30 8.384386327920638405e-08
10.2968750	1.043481850629932514e-30 7.266670907618559827e-01 1.343713348966626239e-29 1.033340557091553135e-05 2.251275116965375402e-30 8.650638885499915823e-08
10.3046875	9.435811192319346804e-31 7.266670742897880508e-01 1.215991084459506331e-29 1.026640117240362061e-05 2.041997300475173463e-30 8.910423257662337929e-08
10.3125000	8.531795457481462996e-31 7.266670581579551813e-01 1.100324422879349873e-29 1.019804558916348468e-05 1.852028120886367107e-30 9.163179969506715827e-08
10.3203125	7.713801840990100280e-31 7.266670423948045077e-01 9.955835626376491254e-30 1.012840308361068762e-05 1.679599790067294733e-30 9.408363648461298696e-08
10.3281250	6.973701775633274294e-31 7.266670270281128108e-01 9.007438090462526442e-30 1.005762676770714574e-05 1.523105092176967353e-30 9.645255545390389701e-08
10.3359375	6.304129328796194409e-31 7.266670120842821934e-01 8.148758692602012127e-30 9.985653110111458852e-06 1.381082916643033442e-30 9.873273593295782857e-08
10.3437500	5.698410172287270921e-31 7.266669975879292975e-01 7.371370365199068932e-30 9.912550415853326391e-06 1.252205083714123426e-30 1.009198699961243061e-07
10.3515625	5.150497118381868028e-31 7.266669835631817120e-01 6.667631827460029571e-30 9.838533669075425706e-06 1.135264348094112851e-30 1.030079096204115776e-07
10.3593750	4.654911619698689726e-31 7.266669700324049908e-01 6.030614859581551771e-30 9.763461195453800170e-06 1.029163476210479922e-30 1.049913831189590044e-07
10.3671875	4.206690685411668996e-31 7.266669570157423541e-01 5.454038257206768565e-30 9.687467226550786046e-06 9.329053018511406246e-31 1.068665763345021490e-07
10.3750000	3.801338716151029426e-31 7.266669445328047816e-01 4.932207855927471438e-30 9.610735304965798299e-06 8.455836732827122348e-31 1.086294443923644237e-07
10.3828125	3.434783805272816958e-31 7.266669326014919550e-01 4.459962072991580431e-30 9.533171164008359851e-06 7.663752126072680285e-31 1.102755965788246542e-07
10.3906250	3.103338095498854243e-31 7.266669212375798104e-01 4.032622463007763144e-30 9.454906448657903603e-06 6.945318151045258635e-31 1.118010694852409244e-07
10.3984375	2.803661817436849715e-31 7.266669104559431158e-01 3.645948828804602053e-30 9.376051582931812283e-06 6.293738226729692137e-31 1.132028556965799125e-07
10.4062500	2.532730670601106764e-31 7.266669002702745850e-01 3.296098471589721593e-30 9.296687342132068849e-06 5.702838112971985338e-31 1.144785393300338255e-07
10.4140625	2.287806238614167929e-31 7.266668906921394111e-01 2.979589201531973864e-30 9.216820559495266237e-06 5.167009377771164877e-31 1.156249700460546786e-07
10.4218750	2.066409158489554794e-31 7.266668817310137918e-01 2.693265764522161106e-30 9.136589768528937403e-06 4.681157958011161236e-31 1.166397778797485916e-07
10.4296875	1.866294789544021296e-31 7.266668733944431358e-01 2.434269371838836005e-30 9.056009771061736171e-06 4.240657358552771642e-31 1.175214889264994019e-07
10.4375000	1.685431150817250787e-31 7.266668656882252497e-01 2.200010048423971925e-30 8.975123121998393672e-06 3.841306074945803903e-31 1.182683494117101109e-07
10.4453125	1.521978917086791614e-31 7.266668586181308509e-01 1.988141540918095830e-30 8.894254721187276535e-06 3.479288861801790375e-31 1.188793575477314862e-07
10.4531250	1.374273282826028391e-31 7.266668521883269394e-01 1.796538550121139981e-30 8.813249695610384773e-06 3.151141502346217681e-31 1.193533232115054807e-07
10.4609375	1.240807520991707169e-31 7.266668463996073246e-01 1.623276074718046358e-30 8.732172441136423438e-06 2.853718765321913665e-31 1.196908771273292882e-07
10.4687500	1.120218079448443402e-31 7.266668412514892816e-01 1.466610671492127174e-30 8.651209779927658910e-06 2.584165263282349381e-31 1.198912423430899300e-07
10.4765625	1.011271072286847456e-31 7.266668367428187336e-01 1.324963455755611379e-30 8.570408569027691402e-06 2.339888951736148892e-31 1.199536758465723753e-07
10.4843750	9.128500364537249568e-32 7.266668328711598512e-01 1.196904681717366416e-30 8.489910392652924573e-06 2.118537031806881071e-31 1.198799459263459074e-07
10.4921875	8.239448360593614917e-32 7.266668296316670661e-01 1.081139756913885383e-30 8.409620732003158746e-06 1.917974040214884763e-31 1.196707734065609226e-07
10.5000000	7.436416075803819178e-32 7.266668270176148692e-01 9.764965585218190044e-31 8.329703983682344118e-06 1.736261929699531428e-31 1.193275320917350889e-07
10.5078125	6.711136490332952361e-32 7.266668250221887115e-01 8.819139310949004121e-31 8.250355545185744817e-06 1.571641960534243732e-31 1.188519642081627536e-07
10.5156250	6.056131651466750949e-32 7.266668236369732137e-01 7.964312566180536061e-31 8.171516149408112814e-06 1.422518239816644641e-31 1.182456922113388429e-07
10.5234375	5.464637887047127390e-32 7.266668228505971383e-01 7.191789977109923435e-31 8.093198664570554717e-06 1.287442759834396924e-31 1.175111083759186687e-07
10.5312500	4.930538056212695825e-32 7.266668226503329997e-01 6.493701237828153340e-31 8.015558104250067447e-06 1.165101800107701538e-31 1.166503335505601719e-07
10.5390625	4.448300180082794454e-32 7.266668230232511405e-01 5.862923383377776417e-31 7.938713140213430838e-06 1.054303569827437608e-31 1.156663283635777987e-07
10.5468750	4.012921855987140743e-32 7.266668239552263042e-01 5.293010331631458197e-31 7.862667988609604996e-06 9.539669784607893005e-32 1.145638488439107678e-07
10.5546875	3.619879914201324410e-32 7.266668254300865382e-01 4.778129019312444687e-31 7.787399561583043873e-06 8.631114323698432014e-32 1.133445750383507471e-07
10.5625000	3.265084826374097522e-32 7.266668274310316145e-01 4.313001519604174081e-31 7.713153455593210568e-06 7.808475644696541809e-32 1.120115237031631977e-07
10.5703125	2.944839420409168684e-32 7.266668299404969167e-01 3.892852584867286741e-31 7.639892583068247345e-06 7.063688122867494939e-32 1.105705175840803033e-07
10.5781250	2.655801497992474116e-32 7.266668329386235525e-01 3.513362110576343326e-31 7.567551369416407604e-06 6.389437674011074151e-32 1.090254962565393710e-07
10.5859375	2.394949988555531984e-32 7.266668364050870021e-01 3.170622061800964994e-31 7.496380061419063951e-06 5.779092262017464101e-32 1.073804690777937095e-07
10.5937500	2.159554307534761097e-32 7.266668403197065196e-01 2.861097446150602612e-31 7.426355520296456624e-06 5.226638781771424574e-32 1.056394471754764581e-07
10.6015625	1.947146617765467136e-32 7.266668446611038723e-01 2.581590956513702830e-31 7.357499410846530283e-06 4.726625737238144572e-32 1.038075625685117835e-07
10.6093750	1.755496720957921316e-32 7.266668494068972972e-01 2.329210940629585475e-31 7.289924198692345435e-06 4.274111186936788177e-32 1.018907503486403380e-07
10.6171875	1.582589331675218214e-32 7.266668545332138907e-01 2.101342386833011308e-31 7.223545490107863729e-06 3.864615476641951555e-32 9.989358924697687318e-08
10.6250000	1.426603509375951206e-32 7.266668600150730795e-01 1.895620644271145895e-31 7.158430084875008127e-06 3.494078322595334929e-32 9.782090093731046734e-08
10.6328125	1.285894045068607958e-32 7.266668658282602333e-01 1.709907621536177710e-31 7.094799255485251385e-06 3.158819847995094715e-32 9.567895435604771648e-08
10.6406250	1.158974618153382552e-32 7.266668719478223126e-01 1.542270231720581206e-31 7.032458742716634400e-06 2.855505211487635571e-32 9.347350242844340009e-08
10.6484375	1.044502556317034940e-32 7.266668783471629256e-01 1.390960873724739172e-31 6.971465158167932866e-06 2.581112499179635433e-32 9.120995468311982907e-08
10.6562500	9.412650470065976732e-33 7.266668850001934965e-01 1.254399758500172860e-31 6.911980935962088861e-06 2.332903581464890413e-32 8.889374568901029853e-08
10.6640625	8.481666632028683633e-33 7.266668918808693034e-01 1.131158907271561254e-31 6.853923035704832583e-06 2.108397663046030417e-32 8.653135812933888441e-08
10.6718750	7.642180791147160429e-33 7.266668989622003805e-01 1.019947664817195317e-31 6.797293637328747693e-06 1.905347279242146908e-32 8.412883789902681017e-08
10.6796875	6.885258630992480939e-33 7.266669062171220439e-01 9.195995852666701965e-32 6.742146458559077288e-06 1.721716514129814951e-32 8.169166732139775562e-08
10.6875000	6.202832457022184395e-33 7.266669136189836120e-01 8.290605613847174369e-32 6.688546201925042761e-06 1.555661236475792437e-32 7.922611637168265779e-08
10.6953125	5.587617703228504831e-33 7.266669211405779594e-01 7.473780802805742271e-32 6.636352127146334454e-06 1.405511168004429305e-32 7.673915911287343096e-08
10.7031250	5.033037427203962296e-33 7.266669287546466682e-01 6.736914994916700164e-32 6.585655278033734021e-06 1.269753615467190902e-32 7.423646220926952053e-08
10.7109375	4.533154034719465799e-33 7.266669364353228744e-01 6.072232471348917795e-32 6.536549523828994726e-06 1.147018713347073425e-32 7.172184962603536120e-08
10.7187500	4.082607546463200608e-33 7.266669441567568111e-01 5.472708590121546581e-32 6.488875194472908921e-06 1.036066038015843649e-32 6.920405756833586430e-08
10.7265625	3.676559784518854862e-33 7.266669518927658666e-01 4.931997736777862505e-32 6.442745530469595008e-06 9.357724668800308432e-33 6.669027844227965587e-08
10.7343750	3.310643914921970264e-33 7.266669596170638457e-01 4.444368137379178053e-32 6.398029460557964443e-06 8.451211676336237586e-33 6.418278575910879719e-08
10.7421875	2.980918835912715614e-33 7.266669673035127675e-01 4.004642886025204488e-32 6.354791578588526395e-06 7.631916132456153164e-33 6.168875332469947393e-08
10.7500000	2.683827949798111652e-33 7.266669749270959766e-01 3.608146597854997381e-32 6.313023179687561912e-06 6.891505278568829131e-33 5.921536129419162596e-08
10.7578125	2.416161900071007568e-33 7.266669824635972885e-01 3.250657155287275303e-32 6.272745305516798954e-06 6.222436774758503752e-33 5.676671314702697895e-08
10.7656250	2.175024895085771919e-33 7.266669898885510515e-01 2.928362064438071681e-32 6.233823512425363945e-06 5.617884272615979766e-33 5.434914185383623757e-08
10.7734375	1.957804275500655735e-33 7.266669971773538350e-01 2.637818984658531176e-32 6.196263124511950877e-06 5.071669943588450880e-33 5.196804510785781747e-08
10.7812500	1.762143015219001246e-33 7.266670043066817408e-01 2.375920034729359887e-32 6.160093646009447524e-06 4.578203317869697441e-33 4.962832940389661812e-08
10.7890625	1.585914875019538989e-33 7.266670112545674520e-01 2.139859517091360905e-32 6.125269843593447815e-06 4.132425848134911277e-33 4.733547997156231222e-08
10.7968750	1.427201954765589981e-33 7.266670179998454548e-01 1.927104735162286390e-32 6.091813982183900976e-06 3.729760666367487833e-33 4.509368696000470844e-08
10.8046875	1.284274414249978598e-33 7.266670245210006263e-01 1.735369609283182713e-32 6.059510883094627081e-06 3.366067051055594261e-33 4.290863772565759008e-08
10.8125000	1.155572154623122945e-33 7.266670307970036768e-01 1.562590825054644353e-32 6.028482433532519534e-06 3.037599166527280511e-33 4.078563296661321456e-08
10.8203125	1.039688272162866463e-33 7.266670368084845455e-01 1.406906272362803935e-32 5.998636210826278419e-06 2.740968676649924249e-33 3.872734583124842947e-08
10.8281250	9.353541140898608135e-34 7.266670425372553366e-01 1.266635557004381650e-32 5.969950665578244501e-06 2.473110871867270372e-33 3.673828444012404251e-08
10.8359375	8.414257823873939343e-34 7.266670479663752680e-01 1.140262386868483165e-32 5.942355862996524348e-06 2.231253981914817073e-33 3.482305050676317238e-08
10.8437500	7.568719462865608403e-34 7.266670530803439609e-01 1.026418653737599250e-32 5.915898883564255920e-06 2.012891376891419704e-33 3.298505155247737247e-08
10.8515625	6.807628373915369692e-34 7.266670578642819844e-01 9.238700485373491955e-33 5.890415056323239578e-06 1.815756386890986365e-33 3.122847697444239874e-08
10.8593750	6.122603134731547178e-34 7.266670623035298426e-01 8.315030634712638435e-33 5.865862219168961355e-06 1.637799495394878827e-33 2.955600889426427797e-08
10.8671875	5.506088878652004631e-34 7.266670663849994494e-01 7.483132481535690284e-33 5.842326237309095180e-06 1.477167684353862036e-33 2.797028047567016649e-08
10.8750000	4.951276312635709500e-34 7.266670700963226981e-01 6.733945996202230473e-33 5.819594899291865919e-06 1.332185729473907428e-33 2.647437115146148691e-08
10.8828125	4.452028616667990252e-34 7.266670734254282449e-01 6.059299775985519489e-33 5.797637100744106256e-06 1.201339262961748111e-33 2.507122502049589997e-08
10.8906250	4.002815462771109563e-34 7.266670763623229723e-01 5.451824465373581634e-33 5.776469803839999532e-06 1.083259437979217803e-33 2.376319021838192870e-08
10.8984375	3.598653464897093247e-34 7.266670788994611385e-01 4.904874554723544724e-33 5.756145277600243608e-06 9.767090444638816898e-34 2.255168327869292824e-08
10.9062500	3.235052437163452067e-34 7.266670810293721638e-01 4.412457751885425260e-33 5.736390374502137923e-06 8.805699399869962904e-34 2.143830987073748757e-08
10.9140625	2.907966897764284897e-34 7.266670827440689928e-01 3.969171199061728227e-33 5.717128775048764274e-06 7.938316720299231407e-34 2.042491158322987347e-08
10.9218750	2.613752310001029515e-34 7.266670840382213337e-01 3.570143875378658213e-33 5.698572109650098105e-06 7.155811795903258536e-34 1.951311521254438036e-08
10.9296875	2.349125600801460979e-34 7.266670849084959638e-01 3.210984589450138145e-33 5.680464256583465105e-06 6.449934724819307731e-34 1.870283227159375081e-08
10.9375000	2.111129541428829032e-34 7.266670853518729656e-01 2.887735023925027293e-33 5.662736320542125274e-06 5.813231962045460288e-34 1.799513356420347402e-08
10.9453125	1.897100615128561430e-34 7.266670853673176111e-01 2.596827343839656441e-33 5.645459571540198202e-06 5.238969988699622334e-34 1.739116774063919709e-08
10.9531250	1.704640032636337214e-34 7.266670849556867706e-01 2.335045928510651739e-33 5.628564348796046269e-06 4.721066244817830233e-34 1.689024901600371576e-08
10.9609375	1.531587589235748541e-34 7.266670841178805018e-01 2.099492828761457416e-33 5.611927893969778046e-06 4.254026639623658814e-34 1.649258736443240662e-08
10.9687500	1.375998086662188061e-34 7.266670828542864946e-01 1.887556589176275084e-33 5.595399887275017142e-06 3.832889017496817360e-34 1.619703967236428332e-08
10.9765625	1.236120069902835584e-34 7.266670811667864660e-01 1.696884109879285134e-33 5.579097571638433567e-06 3.453172016223767359e-34 1.600336310868207054e-08
10.9843750	1.110376653125699253e-34 7.266670790595919360e-01 1.525355253371509563e-33 5.562950283522740561e-06 3.110828806955803581e-34 1.591152734011867364e-08
10.9921875	9.973482308450686651e-35 7.266670765376895824e-01 1.371059930701003907e-33 5.546804840086302247e-06 2.802205253305561028e-34 1.591956773160163041e-08
11.0000000	8.957568902030837195e-35 7.266670736071320080e-01 1.232277426429997426e-33 5.530704202810810472e-06 2.524002070556732961e-34 1.602519686359334383e-08
11.0078125	8.044523580966303501e-35 7.266670702754327582e-01 1.107457745061909568e-33 5.514612674318121565e-06 2.273240605338814307e-34 1.622793011812394149e-08
11.0156250	7.223993330207178953e-35 7.266670665502782400e-01 9.952047827401719039e-34 5.498346258796357748e-06 2.047231891893708408e-34 1.652651031901722384e-08
11.0234375	6.486660660908886008e-35 7.266670624401223577e-01 8.942611468243383684e-34 5.481963214769993560e-06 1.843548673504168380e-34 1.691703782978362132e-08
11.0312500	5.824140688781308888e-35 7.266670579552226839e-01 8.034944629603749376e-34 5.465478934153138097e-06 1.660000107013920203e-34 1.739842866948233996e-08
11.0390625	5.228888375945209822e-35 7.266670531060676064e-01 7.218850249634788905e-34 5.448639901033143151e-06 1.494608894981230993e-34 1.796773013092677844e-08
11.0468750	4.694114939301610332e-35 7.266670479041057451e-01 6.485146567572505959e-34 5.431597659435798336e-06 1.345590614196387068e-34 1.862174700307306366e-08
11.0546875	4.213712525504667963e-35 7.266670423626904185e-01 5.825566680638399268e-34 5.414327267786994302e-06 1.211335031127667035e-34 1.935887666753989776e-08
11.0625000	3.782186340374764858e-35 7.266670364947315219e-01 5.232667973011891432e-34 5.396574395745121017e-06 1.090389214679696226e-34 2.017463946568379974e-08
11.0703125	3.394593499907561521e-35 7.266670303134407094e-01 4.699750452899098505e-34 5.378457884026758143e-06 9.814422746446240465e-35 2.106636907448155259e-08
11.0781250	3.046487941543911096e-35 7.266670238339819621e-01 4.220783126575470299e-34 5.360045692087356705e-06 8.833115704557203901e-35 2.203117846527635701e-08
11.0859375	2.733870798989798031e-35 7.266670170710501919e-01 3.790337624434232823e-34 5.341007088945236747e-06 7.949302496087054789e-35 2.306377574945410157e-08
11.0937500	2.453145702291648304e-35 7.266670100394664322e-01 3.403528369785467801e-34 5.321487279204029819e-06 7.153359884823387322e-35 2.416134021135278227e-08
11.1015625	2.201078517516591262e-35 7.266670027566489720e-01 3.055958648753531974e-34 5.301599018096667447e-06 6.436608203633792397e-35 2.532115866459879549e-08
11.1093750	1.974761087937729801e-35 7.266669952400921506e-01 2.743672003827515848e-34 5.281025819232732131e-06 5.791219464393914038e-35 2.653803372968005263e-08
11.1171875	1.771578581617078427e-35 7.266669875071288809e-01 2.463108429245907668e-34 5.259959989120955516e-06 5.210134354559188197e-35 2.780750007007764567e-08
11.1250000	1.589180089004923431e-35 7.266669795757985106e-01 2.211064896156585471e-34 5.238338407457947072e-06 4.686987267036032012e-35 2.912570766672637532e-08
11.1328125	1.425452149150934304e-35 7.266669714629486743e-01 1.984659783167606648e-34 5.215972789202034284e-06 4.216038591363731010e-35 3.048838556492324592e-08
11.1406250	1.278494914721992406e-35 7.266669631855838807e-01 1.781300828218903311e-34 5.192976385388087070e-06 3.792113567942994047e-35 3.189215304913256741e-08
11.1484375	1.146600694489747527e-35 7.266669547627627734e-01 1.598656255282771182e-34 5.169363657533090977e-06 3.410547073619669457e-35 3.333213270034213968e-08
11.1562500	1.028234637663218947e-35 7.266669462149436542e-01 1.434628763730135985e-34 5.145216095143427170e-06 3.067133767323557348e-35 3.480215361024697335e-08
11.1640625	9.220173476485995742e-36 7.266669375613560300e-01 1.287332098209383447e-34 5.120262428339628446e-06 2.758083079099108083e-35 3.629884238066685253e-08
11.1718750	8.267092337498169328e-36 7.266669288199590904e-01 1.155069944937997816e-34 5.094626129737562111e-06 2.479978575305620990e-35 3.781870553105439154e-08
11.1796875	7.411964281955102678e-36 7.266669200093786030e-01 1.036316924604082110e-34 5.068282590762344883e-06 2.229741277512921252e-35 3.935618833286727119e-08
11.1875000	6.644781129063268821e-36 7.266669111490345889e-01 9.297014752189105229e-35 5.041265344481316290e-06 2.004596553090920955e-35 4.090708184975656810e-08
11.1953125	5.956551157874399659e-36 7.266669022589434812e-01 8.339904381055488678e-35 5.013819389398779823e-06 1.802044232144335638e-35 4.246636819774654772e-08
11.2031250	5.339196501808177825e-36 7.266668933550584075e-01 7.480751786098716086e-35 4.985497104689419212e-06 1.619831638595900119e-35 4.402960315063116487e-08
11.2109375	4.785460836170864928e-36 7.266668844477494060e-01 6.709590899469270217e-35 4.956118196683518544e-06 1.455929253234865590e-35 4.559278221899085265e-08
11.2187500	4.288826332712687359e-36 7.266668755501195509e-01 6.017463430100618990e-35 4.926008317518381972e-06 1.308508753668348564e-35 4.715077072494394356e-08
11.2265625	3.843438956735595520e-36 7.266668666841321622e-01 5.396317587646112880e-35 4.895626910296453669e-06 1.175923200624074193e-35 4.869999294692586885e-08
11.2343750	3.444041273942868413e-36 7.266668578746392493e-01 4.838916919602074243e-35 4.864583499194009874e-06 1.056689162257366799e-35 5.023621808371945007e-08
11.2421875	3.085912016937859063e-36 7.266668491425801735e-01 4.338758259420807280e-35 4.832697831817017259e-06 9.494705882445792276e-36 5.175383832544665759e-08
11.2500000	2.764811735686626817e-36 7.266668405073922754e-01 3.889997879319899117e-35 4.800381635538791944e-06 8.530642635811817916e-36 5.324920451533438991e-08
11.2578125	2.476933923257668835e-36 7.266668319861719905e-01 3.487385032583015200e-35 4.767199187681097056e-06 7.663866883815778981e-36 5.472005879554523719e-08
11.2656250	2.218861068733630133e-36 7.266668235936477593e-01 3.126202152423621946e-35 4.733380959850471407e-06 6.884622448541294208e-36 5.616055481370733513e-08
11.2734375	1.987525143703185320e-36 7.266668153458205603e-01 2.802211042970411095e-35 4.699060987379345054e-06 6.184125260485831640e-36 5.756651602187279265e-08
11.2812500	1.780172077829254796e-36 7.266668072584531179e-01 2.511604466945226258e-35 4.664052812460254286e-06 5.554467130814662331e-36 5.893533239658740822e-08
11.2890625	1.594329823320506338e-36 7.266667993469941855e-01 2.250962592202553395e-35 4.628647356642362976e-06 4.988528985370803167e-36 6.026307806867676309e-08
11.2968750	1.427779647994125267e-36 7.266667916255147297e-01 2.017213811930275805e-35 4.592569868894286633e-06 4.479902636480331460e-36 6.154709764452966669e-08
11.3046875	1.278530332567252881e-36 7.266667841061001942e-01 1.807599502982074172e-35 4.555872597815968320e-06 4.022820258139959647e-36 6.278281040629093310e-08
11.3125000	1.144794980200027026e-36 7.266667768024565044e-01 1.619642328343860163e-35 4.518870610182087474e-06 3.612090811236691481e-36 6.396700800719626839e-08
11.3203125	1.024970175455822443e-36 7.266667697285781324e-01 1.451117729749440352e-35 4.481378036134091602e-06 3.243042738480731026e-36 6.509819277814959422e-08
11.3281250	9.176172561461668421e-37 7.266667628962513170e-01 1.300028291719725145e-35 4.443384493401789299e-06 2.911472314962642364e-36 6.617254450415142270e-08
11.3359375	8.214454851900758227e-37 7.266667563164955768e-01 1.164580689277211360e-35 4.405086047565800507e-06 2.613597099987973362e-36 6.718691477204630868e-08
11.3437500	7.352969309119212888e-37 7.266667499990216994e-01 1.043164960669140898e-35 4.366354530619098334e-06 2.346013989723170792e-36 6.813983994487528305e-08
11.3515625	6.581328834070934242e-37 7.266667439515936966e-01 9.343358722445370853e-36 4.327148334983837064e-06 2.105661418987923641e-36 6.902881871505832247e-08
11.3593750	5.890216518873425252e-37 7.266667381830249628e-01 8.367961654940427243e-36 4.287788728835017395e-06 1.889785304579412829e-36 6.985117465161215336e-08
11.3671875	5.271276034671642158e-37 7.266667327028116796e-01 7.493814973069457064e-36 4.248186771171501955e-06 1.695908362235774805e-36 7.060584702957017623e-08
11.3750000	4.717013178711374862e-37 7.266667275181883934e-01 6.710469035709869028e-36 4.208213376071152493e-06 1.521802465294475875e-36 7.129064748436212212e-08
11.3828125	4.220707451576064152e-37 7.266667226356520182e-01 6.008546328744291820e-36 4.168168709220687720e-06 1.365463745562802275e-36 7.190401077221744174e-08
