#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.5937500	1.956348423131222232e-05 7.266475550000337513e-01 1.882212480363469538e-05 -1.836630395630626443e-05 1.413795067089550831e-07 -1.427918680446100457e-07
9.6015625	1.941692863030077405e-05 7.266477013826737608e-01 1.869633101345337755e-05 -1.824026673575217353e-05 1.408881985211489199e-07 -1.423021048098744649e-07
9.6093750	1.927135299650456398e-05 7.266478467855062018e-01 1.857125200315678498e-05 -1.811494812472669208e-05 1.403970131194626986e-07 -1.418122453033284689e-07
9.6171875	1.912675175770927130e-05 7.266479912136697417e-01 1.844688469918861562e-05 -1.799043294167197973e-05 1.399059633515531437e-07 -1.413230244771809163e-07
9.6250000	1.898311936568690839e-05 7.266481346728188573e-01 1.832322604201976508e-05 -1.786648802876573996e-05 1.394150620231353232e-07 -1.408334953334174171e-07
9.6328125	1.884045029613199185e-05 7.266482771683879793e-01 1.820027296524171030e-05 -1.774335971614518590e-05 1.389243218332142733e-07 -1.403435496241609841e-07
9.6406250	1.869873904860509619e-05 7.266484187051555077e-01 1.807802241740533308e-05 -1.762094627408181160e-05 1.384337553586290038e-07 -1.398546931415253903e-07
9.6484375	1.855798014653703816e-05 7.266485592891495093e-01 1.795647135354266912e-05 -1.749911574686011795e-05 1.379433751458596461e-07 -1.393661439060865173e-07
9.6562500	1.841816813714066003e-05 7.266486989260108054e-01 1.783561672542084193e-05 -1.737809372223079064e-05 1.374531936605220548e-07 -1.388771734615882478e-07
9.6640625	1.827929759136291793e-05 7.266488376209233602e-01 1.771545550001105037e-05 -1.725774469847474513e-05 1.369632232441404869e-07 -1.383884244936001229e-07
9.6718750	1.814136310387442615e-05 7.266489753800311480e-01 1.759598464851624283e-05 -1.713799743897090420e-05 1.364734761632978541e-07 -1.379002234847291085e-07
9.6796875	1.800435929297921421e-05 7.266491122087197496e-01 1.747720114222812656e-05 -1.701901883987174796e-05 1.359839646197095639e-07 -1.374123199025971495e-07
9.6875000	1.786828080056486034e-05 7.266492481114976698e-01 1.735910196361876263e-05 -1.690077420179289901e-05 1.354947007253906585e-07 -1.369243420150854307e-07
9.6953125	1.773312229210553741e-05 7.266493830940351506e-01 1.724168410451349547e-05 -1.678309363076559100e-05 1.350056964970793731e-07 -1.364365375393949292e-07
9.7031250	1.759887845658733175e-05 7.266495171620913629e-01 1.712494455510846266e-05 -1.666612362175228597e-05 1.345169638681312253e-07 -1.359492365707692383e-07
9.7109375	1.746554400642735488e-05 7.266496503201756996e-01 1.700888031390780243e-05 -1.654992948038326879e-05 1.340285146913232239e-07 -1.354623888470843551e-07
9.7187500	1.733311367747531219e-05 7.266497825736134564e-01 1.689348839261555361e-05 -1.643428606004480484e-05 1.335403607410303198e-07 -1.349756745147080001e-07
9.7265625	1.720158222895619611e-05 7.266499139282068809e-01 1.677876580003046249e-05 -1.631934955066246715e-05 1.330525137070004287e-07 -1.344891960879611459e-07
9.7343750	1.707094444338919456e-05 7.266500443889147842e-01 1.666470955508183007e-05 -1.620512081300858222e-05 1.325649851797121429e-07 -1.340030579205572142e-07
9.7421875	1.694119512656724018e-05 7.266501739610770061e-01 1.655131668545871800e-05 -1.609149799687279963e-05 1.320777866863070868e-07 -1.335171396854528017e-07
9.7500000	1.681232910750077072e-05 7.266503026501509588e-01 1.643858422091329250e-05 -1.597856456812844493e-05 1.315909296498333381e-07 -1.330316429427711702e-07
9.7578125	1.668434123835662412e-05 7.266504304612554366e-01 1.632650920109258251e-05 -1.586625744630922551e-05 1.311044254140143128e-07 -1.325468126958306132e-07
9.7656250	1.655722639440668114e-05 7.266505573991266509e-01 1.621508866855712910e-05 -1.575466962530947825e-05 1.306182852641872604e-07 -1.320618328761319512e-07
9.7734375	1.643097947398882401e-05 7.266506834686387029e-01 1.610431967643755343e-05 -1.564371916592907126e-05 1.301325203642695337e-07 -1.315772894024420329e-07
9.7812500	1.630559539847310584e-05 7.266508086755787410e-01 1.599419928445473859e-05 -1.553332027331386653e-05 1.296471417958840998e-07 -1.310938888058001906e-07
9.7890625	1.618106911217044054e-05 7.266509330248965837e-01 1.588472455248744443e-05 -1.542367603725964485e-05 1.291621606052550953e-07 -1.306102015429339222e-07
9.7968750	1.605739558228520283e-05 7.266510565208930128e-01 1.577589255420005468e-05 -1.531467431393898894e-05 1.286775877118596641e-07 -1.301265950082692628e-07
9.8046875	1.593456979890069312e-05 7.266511791689067579e-01 1.566770036870356462e-05 -1.520625561901347761e-05 1.281934339349367800e-07 -1.296441370623059040e-07
9.8125000	1.581258677490610641e-05 7.266513009744048901e-01 1.556014507903129114e-05 -1.509848836526963132e-05 1.277097100569607194e-07 -1.291620172134456961e-07
9.8203125	1.569144154592912871e-05 7.266514219423180210e-01 1.545322377666931651e-05 -1.499136608418292052e-05 1.272264267635528085e-07 -1.286797460492744641e-07
9.8281250	1.557112917029163389e-05 7.266515420774328771e-01 1.534693355936750795e-05 -1.488490810718608410e-05 1.267435946290095745e-07 -1.281983052200265378e-07
9.8359375	1.545164472897076079e-05 7.266516613850669826e-01 1.524127153413394847e-05 -1.477902069074588510e-05 1.262612241696454925e-07 -1.277173617132726449e-07
9.8437500	1.533298332553662921e-05 7.266517798706744191e-01 1.513623481190621703e-05 -1.467374701821324297e-05 1.257793258183175429e-07 -1.272367768797035088e-07
9.8515625	1.521514008607537340e-05 7.266518975387558088e-01 1.503182051024362858e-05 -1.456914697481394564e-05 1.252979099021950701e-07 -1.267571676568052276e-07
9.8593750	1.509811015914816261e-05 7.266520143934697140e-01 1.492802575640270391e-05 -1.446515044026910302e-05 1.248169867075050223e-07 -1.262774675228743777e-07
9.8671875	1.498188871574828194e-05 7.266521304391767577e-01 1.482484768248744024e-05 -1.436178882553387967e-05 1.243365664017487568e-07 -1.257980819629533255e-07
9.8750000	1.486647094924666982e-05 7.266522456804612728e-01 1.472228342835082758e-05 -1.425905949158687705e-05 1.238566590595474774e-07 -1.253199732681158067e-07
9.8828125	1.475185207534808063e-05 7.266523601226897444e-01 1.462033014238465617e-05 -1.415688626965924235e-05 1.233772747244822302e-07 -1.248416836493802330e-07
9.8906250	1.463802733202379137e-05 7.266524737714339377e-01 1.451898497746095476e-05 -1.405532014408147371e-05 1.228984233023473970e-07 -1.243641104599701410e-07
9.8984375	1.452499197943805545e-05 7.266525866315853843e-01 1.441824509424880552e-05 -1.395438055007901010e-05 1.224201146385846210e-07 -1.238877064926481756e-07
9.9062500	1.441274129989886467e-05 7.266526987076606936e-01 1.431810766152582696e-05 -1.385403949440265845e-05 1.219423585179172328e-07 -1.234110072265899604e-07
9.9140625	1.430127059780743219e-05 7.266528100040694493e-01 1.421856985465348913e-05 -1.375429856044381438e-05 1.214651646018156869e-07 -1.229353220372894728e-07
9.9218750	1.419057519960071456e-05 7.266529205250484846e-01 1.411962885540515751e-05 -1.365520101375721474e-05 1.209885425010338901e-07 -1.224597685568745898e-07
9.9296875	1.408065045370906682e-05 7.266530302753867465e-01 1.402128185542760494e-05 -1.355665562047557480e-05 1.205125017321333035e-07 -1.219846788789978664e-07
9.9375000	1.397149173050036041e-05 7.266531392604816952e-01 1.392352605211196318e-05 -1.345864714170104512e-05 1.200370516971765444e-07 -1.215114407747754947e-07
9.9453125	1.386309442219359423e-05 7.266532474848217404e-01 1.382635864751616484e-05 -1.336129913828352006e-05 1.195622017922423664e-07 -1.210380612162863273e-07
9.9531250	1.375545394280749838e-05 7.266533549522685709e-01 1.372977685445856281e-05 -1.326455867009205916e-05 1.190879612762360175e-07 -1.205649874400904736e-07
9.9609375	1.364856572813108115e-05 7.266534616675193181e-01 1.363377789384988319e-05 -1.316833113949382293e-05 1.186143393280355629e-07 -1.200928800334654018e-07
9.9687500	1.354242523565133307e-05 7.266535676353410578e-01 1.353835899006800695e-05 -1.307272964187907584e-05 1.181413450706988289e-07 -1.196208953255643387e-07
9.9765625	1.343702794448810357e-05 7.266536728601897810e-01 1.344351737795945449e-05 -1.297770637584620053e-05 1.176689875204343529e-07 -1.191496371474264798e-07
9.9843750	1.333236935534951156e-05 7.266537773469262662e-01 1.334925029994437953e-05 -1.288320416859446428e-05 1.171972756119941344e-07 -1.186795742763448344e-07
9.9921875	1.322844499045818235e-05 7.266538810999800813e-01 1.325555500278979873e-05 -1.278933615946371504e-05 1.167262182211670184e-07 -1.182101511510753964e-07
10.0000000	1.312525039349541801e-05 7.266539841234854746e-01 1.316242874417038708e-05 -1.269603044985067084e-05 1.162558241394681196e-07 -1.177409570598218853e-07
10.0078125	1.302278112955828842e-05 7.266540864221444629e-01 1.306986878863576416e-05 -1.260324808364668840e-05 1.157861020622407500e-07 -1.172723677895674270e-07
10.0156250	1.292103278508640696e-05 7.266541880004373510e-01 1.297787240645339973e-05 -1.251105192695527343e-05 1.153170606022618185e-07 -1.168049400860597784e-07
10.0234375	1.282000096779709007e-05 7.266542888622919971e-01 1.288643687645973510e-05 -1.241945080765752988e-05 1.148487083101543861e-07 -1.163379773180048370e-07
10.0312500	1.271968130664190625e-05 7.266543890119659954e-01 1.279555948609670886e-05 -1.232839575603599789e-05 1.143810536560437108e-07 -1.158712612492877914e-07
10.0390625	1.262006945175294529e-05 7.266544884543801874e-01 1.270523753070436074e-05 -1.223781913560605167e-05 1.139141049976080126e-07 -1.154060079273592457e-07
10.0468750	1.252116107435857415e-05 7.266545871937098999e-01 1.261546830949983572e-05 -1.214787029195429537e-05 1.134478706469832761e-07 -1.149415590471161146e-07
10.0546875	1.242295186672333140e-05 7.266546852333529705e-01 1.252624913249658615e-05 -1.205852099387535441e-05 1.129823588412048846e-07 -1.144771317173071237e-07
10.0625000	1.232543754212151005e-05 7.266547825778715275e-01 1.243757731944519600e-05 -1.196961961007662039e-05 1.125175777120892461e-07 -1.140132749181026954e-07
10.0703125	1.222861383476308108e-05 7.266548792321938510e-01 1.234945019314029422e-05 -1.188128657883599471e-05 1.120535353127255958e-07 -1.135505021993867802e-07
10.0781250	1.213247649971297799e-05 7.266549752004148877e-01 1.226186508605881802e-05 -1.179353009291753587e-05 1.115902396294893187e-07 -1.130887510672636782e-07
10.0859375	1.203702131284601093e-05 7.266550704866934218e-01 1.217481933946670822e-05 -1.170629536914982116e-05 1.111276985700525024e-07 -1.126278102552768508e-07
10.0937500	1.194224407079051697e-05 7.266551650955088704e-01 1.208831030152319525e-05 -1.161957867701440140e-05 1.106659199638736287e-07 -1.121674621752429074e-07
10.1015625	1.184814059085805981e-05 7.266552590310897397e-01 1.200233532798125991e-05 -1.153338810397013237e-05 1.102049115653631467e-07 -1.117072360025785186e-07
10.1093750	1.175470671097573481e-05 7.266553522969871892e-01 1.191689178183263501e-05 -1.144776756558526152e-05 1.097446810172578747e-07 -1.112487601849562172e-07
10.1171875	1.166193828963287038e-05 7.266554448965386603e-01 1.183197703443019690e-05 -1.136272949863045735e-05 1.092852359239963934e-07 -1.107911780476006441e-07
10.1250000	1.156983120584287081e-05 7.266555368343051713e-01 1.174758846762838893e-05 -1.127811865542284147e-05 1.088265838180079820e-07 -1.103332111357832035e-07
10.1328125	1.147838135907009019e-05 7.266556281153567776e-01 1.166372346712313691e-05 -1.119402890473822195e-05 1.083687321089404838e-07 -1.098764704089372978e-07
10.1406250	1.138758466914275915e-05 7.266557187436702980e-01 1.158037942706215457e-05 -1.111052188852468562e-05 1.079116881546030346e-07 -1.094209339747856520e-07
10.1484375	1.129743707620612532e-05 7.266558087230424734e-01 1.149755375181021612e-05 -1.102751181959329372e-05 1.074554592405871776e-07 -1.089661591979609226e-07
10.1562500	1.120793454067047763e-05 7.266558980577116911e-01 1.141524385206634537e-05 -1.094501198039215346e-05 1.070000525720925992e-07 -1.085120338253255837e-07
10.1640625	1.111907304314242999e-05 7.266559867519278848e-01 1.133344714726536591e-05 -1.086298316503555996e-05 1.065454752682382032e-07 -1.080589710825405440e-07
10.1718750	1.103084858435141742e-05 7.266560748091971389e-01 1.125216106224189569e-05 -1.078155339973874600e-05 1.060917343849413715e-07 -1.076065204446970200e-07
10.1796875	1.094325718509866401e-05 7.266561622329988923e-01 1.117138303346081987e-05 -1.070061131548278353e-05 1.056388368926620938e-07 -1.071547544770317671e-07
10.1875000	1.085629488621077569e-05 7.266562490278359876e-01 1.109111050434349513e-05 -1.062010890324335339e-05 1.051867896788697655e-07 -1.067042193369199949e-07
10.1953125	1.076995774845668189e-05 7.266563351978736485e-01 1.101134092444275994e-05 -1.054012229773343904e-05 1.047355995778320265e-07 -1.062540550604508562e-07
10.2031250	1.068424185247293228e-05 7.266564207461050362e-01 1.093207175156622250e-05 -1.046071429747500776e-05 1.042852733158799552e-07 -1.058052927045870995e-07
10.2109375	1.059914329872223961e-05 7.266565056757622321e-01 1.085330045367038568e-05 -1.038180352273188658e-05 1.038358175706344387e-07 -1.053574461332263562e-07
10.2187500	1.051465820744823968e-05 7.266565899915187199e-01 1.077502450682966191e-05 -1.030329852931125597e-05 1.033872389459899943e-07 -1.049096784306816190e-07
10.2265625	1.043078271859164016e-05 7.266566736980702990e-01 1.069724139223194055e-05 -1.022530943304427778e-05 1.029395439366442988e-07 -1.044635949513194563e-07
10.2343750	1.034751299171214786e-05 7.266567567990822596e-01 1.061994860070762389e-05 -1.014783954703579651e-05 1.024927389999229294e-07 -1.040182400371378378e-07
10.2421875	1.026484520593738589e-05 7.266568392979949609e-01 1.054314363149747377e-05 -1.007086801019051063e-05 1.020468305090786127e-07 -1.035731579247579983e-07
10.2500000	1.018277555990845311e-05 7.266569211986302346e-01 1.046682399209309495e-05 -9.994360804014133684e-06 1.016018247405310832e-07 -1.031296558688797040e-07
10.2578125	1.010130027171406570e-05 7.266570025050108628e-01 1.039098719745475098e-05 -9.918327532468903783e-06 1.011577279226736783e-07 -1.026869697304792202e-07
10.2656250	1.002041557882060742e-05 7.266570832208837372e-01 1.031563077041537351e-05 -9.842795183274497136e-06 1.007145462031677012e-07 -1.022451035688160717e-07
10.2734375	9.940117738011260132e-06 7.266571633498947191e-01 1.024075224248618382e-05 -9.767750558641315225e-06 1.002722856453693060e-07 -1.018044913332379789e-07
10.2812500	9.860403025328976512e-06 7.266572428960543784e-01 1.016634915420068813e-05 -9.693113210003993606e-06 9.983095226511993636e-08 -1.013639603651030905e-07
10.2890625	9.781267736000441850e-06 7.266573218628180619e-01 1.009241905130439304e-05 -9.619017590882818610e-06 9.939055196974348934e-08 -1.009247653339991135e-07
10.2968750	9.702708184372546601e-06 7.266574002530807874e-01 1.001895949005315251e-05 -9.545426177658092613e-06 9.895109060722385717e-08 -1.004871143651020591e-07
10.3046875	9.624720703870090637e-06 7.266574780707641956e-01 9.945968036046689970e-06 -9.472208990274655856e-06 9.851257397703040534e-08 -1.000495735631787323e-07
10.3125000	9.547301646919236883e-06 7.266575553198698634e-01 9.873442259475845610e-06 -9.399503712233732262e-06 9.807500776937963546e-08 -9.961337132242662756e-08
10.3203125	9.470447384873656818e-06 7.266576320037227976e-01 9.801379740808972865e-06 -9.327291829361297187e-06 9.763839762151159107e-08 -9.917830016645271369e-08
10.3281250	9.394154307966349544e-06 7.266577081261553772e-01 9.729778069769982979e-06 -9.255469925063951629e-06 9.720274910426147375e-08 -9.874363635568054675e-08
10.3359375	9.318418825237254356e-06 7.266577836908616472e-01 9.658634841399352122e-06 -9.184155144089331489e-06 9.676806769917335549e-08 -9.831022075524477995e-08
10.3437500	9.243237364464664788e-06 7.266578587010378287e-01 9.587947660642915602e-06 -9.113334742684167658e-06 9.633435882223679478e-08 -9.787819600277110234e-08
10.3515625	9.168606372118472391e-06 7.266579331607314618e-01 9.517714142446113832e-06 -9.042851611215673409e-06 9.590162783260772895e-08 -9.744673315303445829e-08
10.3593750	9.094522313280440609e-06 7.266580070736142760e-01 9.447931905381470400e-06 -8.972909832847684504e-06 9.546988000970005790e-08 -9.701566796918728399e-08
10.3671875	9.020981671574841249e-06 7.266580804425631923e-01 9.378598579741676778e-06 -8.903438824281788776e-06 9.503912054483370065e-08 -9.658616731333524749e-08
10.3750000	8.947980949125994410e-06 7.266581532713889402e-01 9.309711804580970615e-06 -8.834320076413744932e-06 9.460935457406134402e-08 -9.615829801841523963e-08
10.3828125	8.875516666479726512e-06 7.266582255636907517e-01 9.241269223714051944e-06 -8.765715205358851208e-06 9.418058717459887374e-08 -9.573109312643712942e-08
10.3906250	8.803585362534399787e-06 7.266582973224747777e-01 9.173268491964602878e-06 -8.697562633989077658e-06 9.375282334707533578e-08 -9.530421310076511333e-08
10.3984375	8.732183594491896178e-06 7.266583685513987589e-01 9.105707272080210664e-06 -8.629823732159730990e-06 9.332606800664525789e-08 -9.487858399336462035e-08
10.4062500	8.661307937789963123e-06 7.266584392545145654e-01 9.038583234677339333e-06 -8.562489353362021452e-06 9.290032600909576677e-08 -9.445436602730867059e-08
10.4140625	8.590954986026676850e-06 7.266585094353412710e-01 8.971894057725789880e-06 -8.495625848563858167e-06 9.247560215169528857e-08 -9.403073751750375463e-08
10.4218750	8.521121350896721785e-06 7.266585790969104508e-01 8.905637428982610468e-06 -8.429170411420812786e-06 9.205190114846938509e-08 -9.360823569729047151e-08
10.4296875	8.451803662129140404e-06 7.266586482419350457e-01 8.839811043007923127e-06 -8.363182678810923809e-06 9.162922764971594294e-08 -9.318685358823013861e-08
10.4375000	8.382998567425166097e-06 7.266587168730003210e-01 8.774412602951616087e-06 -8.297695913070551153e-06 9.120758623915683990e-08 -9.276656745937778768e-08
10.4453125	8.314702732413442233e-06 7.266587849942797162e-01 8.709439823439564499e-06 -8.232461315608214462e-06 9.078698143108126019e-08 -9.234740437247958476e-08
10.4531250	8.246912840567075607e-06 7.266588526099523326e-01 8.644890421812838121e-06 -8.167710301578014171e-06 9.036741767804834736e-08 -9.192894004277947467e-08
10.4609375	8.179625593118870471e-06 7.266589197224280205e-01 8.580762126260237438e-06 -8.103454253535413306e-06 8.994889935097200387e-08 -9.151194568646278233e-08
10.4687500	8.112837709020779365e-06 7.266589863344319333e-01 8.517052674605454289e-06 -8.039581186120595691e-06 8.953143076803956207e-08 -9.109597514202282082e-08
10.4765625	8.046545924885827158e-06 7.266590524495893932e-01 8.453759811318873460e-06 -7.976120854392182406e-06 8.911501618565300502e-08 -9.068018513965430384e-08
10.4843750	7.980746994916233520e-06 7.266591180717962839e-01 8.390881290208111859e-06 -7.913006244208348587e-06 8.869965976523510854e-08 -9.026604376110352559e-08
10.4921875	7.915437690826182155e-06 7.266591832040678600e-01 8.328414870776793276e-06 -7.850404994078279770e-06 8.828536562384957268e-08 -8.985347158526620806e-08
10.5000000	7.850614801782880860e-06 7.266592478490397911e-01 8.266358323666326804e-06 -7.788225304268381249e-06 8.787213781818507133e-08 -8.944140155182876873e-08
10.5078125	7.786275134361075854e-06 7.266593120107267545e-01 8.204709428076610196e-06 -7.726343363414754661e-06 8.745998032717301116e-08 -8.903043165619241297e-08
10.5156250	7.722415512461560435e-06 7.266593756929751180e-01 8.143465968745435839e-06 -7.664888264628458501e-06 8.704889706485067984e-08 -8.862055521973098441e-08
10.5234375	7.659032777231802909e-06 7.266594388980706087e-01 8.082625739518465270e-06 -7.603915266228718647e-06 8.663889188161654887e-08 -8.821208614581841956e-08
10.5312500	7.596123787018234072e-06 7.266595016282968444e-01 8.022186544027785573e-06 -7.543335791205803780e-06 8.622996856996926590e-08 -8.780434653048148272e-08
10.5390625	7.533685417313226334e-06 7.266595638870406715e-01 7.962146193758277160e-06 -7.483097070036546234e-06 8.582213085412598218e-08 -8.739739034707428819e-08
10.5468750	7.471714560679466383e-06 7.266596256777552165e-01 7.902502507311418470e-06 -7.423256256109349695e-06 8.541538237760561719e-08 -8.699253072559095426e-08
10.5546875	7.410208126676099843e-06 7.266596870030580524e-01 7.843253311324398033e-06 -7.363895992140533556e-06 8.500972675723128534e-08 -8.658770171299069290e-08
10.5625000	7.349163041808232861e-06 7.266597478660933307e-01 7.784396443424106298e-06 -7.304831130916438808e-06 8.460516751402372333e-08 -8.618380403854292705e-08
10.5703125	7.288576249460446799e-06 7.266598082703432659e-01 7.725929746656108461e-06 -7.246152754706083809e-06 8.420170810283763626e-08 -8.578233020527022856e-08
10.5781250	7.228444709816239471e-06 7.266598682180391844e-01 7.667851072101019121e-06 -7.187979159942755228e-06 8.379935194408959304e-08 -8.538165719700938450e-08
10.5859375	7.168765399811372260e-06 7.266599277119303313e-01 7.610158282266988671e-06 -7.130110260917568011e-06 8.339810238691331081e-08 -8.498118885716840334e-08
10.5937500	7.109535313074749763e-06 7.266599867558327652e-01 7.552849245182778426e-06 -7.072617377199824905e-06 8.299796270089654416e-08 -8.458194068160306170e-08
10.6015625	7.050751459849873579e-06 7.266600453532230386e-01 7.495921837630789675e-06 -7.015523022969323197e-06 8.259893609958276859e-08 -8.418448866873263562e-08
10.6093750	6.992410866931744277e-06 7.266601035073668724e-01 7.439373945539994635e-06 -6.958756336433816586e-06 8.220102574950851917e-08 -8.378781588727145869e-08
10.6171875	6.934510577597274261e-06 7.266601612207655991e-01 7.383203461219487041e-06 -6.902439666137039633e-06 8.180423474001375986e-08 -8.339246497291543583e-08
10.6250000	6.877047651544113349e-06 7.266602184954749077e-01 7.327408286717859704e-06 -6.846541486603378354e-06 8.140856611125845117e-08 -8.299797312522443222e-08
10.6328125	6.820019164843436007e-06 7.266602753349041821e-01 7.271986333758132898e-06 -6.790873733595453120e-06 8.101402283625088001e-08 -8.260428547782555729e-08
10.6406250	6.763422209860639581e-06 7.266603317422465347e-01 7.216935518420661738e-06 -6.735658320485082373e-06 8.062060782169137075e-08 -8.221209525609834274e-08
10.6484375	6.707253895181979388e-06 7.266603877195034755e-01 7.162253767425817565e-06 -6.680864543233892563e-06 8.022832392124901047e-08 -8.182135148643959126e-08
10.6562500	6.651511345569830977e-06 7.266604432695642490e-01 7.107939016697386185e-06 -6.626351600329724059e-06 7.983717393157162084e-08 -8.143165789413563953e-08
10.6640625	6.596191701893473133e-06 7.266604983956733710e-01 7.053989208116327649e-06 -6.572222166950093656e-06 7.944716059148073274e-08 -8.104250385790324223e-08
10.6718750	6.541292121055151224e-06 7.266605531003681451e-01 7.000402292619404047e-06 -6.518489231757427809e-06 7.905828656602084414e-08 -8.065490212909775241e-08
10.6796875	6.486809775933377660e-06 7.266606073862797999e-01 6.947176229836385122e-06 -6.465110984448513451e-06 7.867055447371210957e-08 -8.026841290267733427e-08
10.6875000	6.432741855322575711e-06 7.266606612565504886e-01 6.894308987694159478e-06 -6.412031946480607582e-06 7.828396687454133201e-08 -7.988301393036003401e-08
10.6953125	6.379085563859793373e-06 7.266607147137948974e-01 6.841798540534706143e-06 -6.359397699326082975e-06 7.789852626025953135e-08 -7.949913060469785116e-08
10.7031250	6.325838121964645343e-06 7.266607677605358973e-01 6.789642872977397939e-06 -6.307118651357370966e-06 7.751423508290125257e-08 -7.911583902292414284e-08
10.7109375	6.272996765787371262e-06 7.266608204005778893e-01 6.737839977818511400e-06 -6.255100515064852134e-06 7.713109571574375838e-08 -7.873401413301534746e-08
10.7187500	6.220558747132280035e-06 7.266608726375634042e-01 6.686387853861513751e-06 -6.203498955147640917e-06 7.674911048965980398e-08 -7.835320980691646501e-08
10.7265625	6.168521333390378521e-06 7.266609244745593221e-01 6.635284510478246399e-06 -6.152191704053827801e-06 7.636828167759469951e-08 -7.797309224706083200e-08
10.7343750	6.116881807477264534e-06 7.266609759142209635e-01 6.584527963121269835e-06 -6.101298637879367966e-06 7.598861147962900314e-08 -7.759489061724203974e-08
10.7421875	6.065637467771074911e-06 7.266610269589792725e-01 6.534116237077795922e-06 -6.050741891465431012e-06 7.561010205804082787e-08 -7.721797279407291500e-08
10.7500000	6.014785628056547448e-06 7.266610776119521997e-01 6.484047365175868458e-06 -6.000512407081941318e-06 7.523275551757150913e-08 -7.684173958352046828e-08
10.7578125	5.964323617458139182e-06 7.266611278765631177e-01 6.434319388629351393e-06 -5.950569218010254368e-06 7.485657390131819640e-08 -7.646646224353744356e-08
10.7656250	5.914248780367432283e-06 7.266611777554323748e-01 6.384930355526044469e-06 -5.901024014648695092e-06 7.448155919082260641e-08 -7.609281629660152962e-08
10.7734375	5.864558476380326551e-06 7.266612272504346937e-01 6.335878323264432687e-06 -5.851844540453160747e-06 7.410771332415845882e-08 -7.572049927861084421e-08
10.7812500	5.815250080244876599e-06 7.266612763640615258e-01 6.287161357534669250e-06 -5.802973217395976790e-06 7.373503818301750600e-08 -7.534901500058200105e-08
10.7890625	5.766320981798040501e-06 7.266613250994431450e-01 6.238777531534984535e-06 -5.754424183964078151e-06 7.336353559265078337e-08 -7.497838924379607323e-08
10.7968750	5.717768585897543628e-06 7.266613734597472396e-01 6.190724927101783054e-06 -5.706141455982480733e-06 7.299320731986156483e-08 -7.460906324312358245e-08
10.8046875	5.669590312349379393e-06 7.266614214469802047e-01 6.143001632306936239e-06 -5.658304195450378186e-06 7.262405507993385404e-08 -7.424112221228754179e-08
10.8125000	5.621783595851099555e-06 7.266614690627771767e-01 6.095605745968343852e-06 -5.610751437387253772e-06 7.225608053666913772e-08 -7.387475466956652078e-08
10.8203125	5.574345885937744715e-06 7.266615163095341279e-01 6.048535373284511671e-06 -5.563534196964382722e-06 7.188928530183398780e-08 -7.350949521110727442e-08
10.8281250	5.527274646914757612e-06 7.266615631898908356e-01 6.001788628052707165e-06 -5.516632914637907721e-06 7.152367094183433695e-08 -7.314436229310148348e-08
10.8359375	5.480567357795337416e-06 7.266616097067596369e-01 5.955363631765565822e-06 -5.470072526799953178e-06 7.115923894660998029e-08 -7.278110505364547390e-08
10.8437500	5.434221512238812149e-06 7.266616558634854117e-01 5.909258514831047290e-06 -5.423759181815471345e-06 7.079599077248337817e-08 -7.241949881539235056e-08
10.8515625	5.388234618481594490e-06 7.266617016629941528e-01 5.863471414087971699e-06 -5.377809580401084517e-06 7.043392782652616758e-08 -7.205856384495869583e-08
10.8593750	5.342604199271508769e-06 7.266617471073674173e-01 5.818000475331798218e-06 -5.332215739938847911e-06 7.007305145382436589e-08 -7.169885502425178654e-08
10.8671875	5.297327791815229185e-06 7.266617921991657125e-01 5.772843853271364544e-06 -5.286841716941037573e-06 6.971336295625710452e-08 -7.134002834378261323e-08
10.8750000	5.252402947709501576e-06 7.266618369405576372e-01 5.727999708428047510e-06 -5.241847098086389637e-06 6.935486357507891842e-08 -7.098272551525655024e-08
10.8828125	5.207827232875673704e-06 7.266618813328769022e-01 5.683466210641960255e-06 -5.197209806551531289e-06 6.899755450734567364e-08 -7.062698135853287185e-08
10.8906250	5.163598227510296291e-06 7.266619253783869192e-01 5.639241538051529942e-06 -5.152858169980801070e-06 6.864143690483166220e-08 -7.027201282423567691e-08
10.8984375	5.119713526025349601e-06 7.266619690806409571e-01 5.595323876963412128e-06 -5.108684866672296667e-06 6.828651186329692705e-08 -6.991800157146989711e-08
10.9062500	5.076170736969240672e-06 7.266620124420976046e-01 5.551711419325805882e-06 -5.064907889413557610e-06 6.793278042642162416e-08 -6.956537156726471162e-08
10.9140625	5.032967482960881289e-06 7.266620554635240259e-01 5.508402366448654683e-06 -5.021546713435579550e-06 6.758024359133623455e-08 -6.921424007325816965e-08
10.9218750	4.990101400650110366e-06 7.266620981471650920e-01 5.465394929514103192e-06 -4.978333298043748117e-06 6.722890230991179390e-08 -6.886410510052197662e-08
10.9296875	4.947570140651217105e-06 7.266621404960834640e-01 5.422687324353047516e-06 -4.935466577522648763e-06 6.687875748085236360e-08 -6.851529139408625948e-08
10.9375000	4.905371367469653167e-06 7.266621825124808254e-01 5.380277775999267137e-06 -4.892958569235663569e-06 6.652980995512846915e-08 -6.816787547127522384e-08
10.9453125	4.863502759451940838e-06 7.266622241993716536e-01 5.338164518287700903e-06 -4.850681523818020363e-06 6.618206054555922653e-08 -6.782047468970813801e-08
