#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.6562500	9.999845819742575550e-71 7.266508788823937692e-01 -5.997167838211901468e-76 -8.942835952246237698e-06 -4.365929442207274392e-77 3.169256485466176731e-08
8.6640625	9.999863897496908734e-71 7.266522294343596977e-01 -5.617758369638798166e-76 -8.944913182556767746e-06 -4.544390743765355583e-77 1.158019492852741062e-08
8.6718750	9.999882130590108763e-71 7.266535934164780608e-01 -5.226209867554811175e-76 -8.930901671094380791e-06 -4.706199349575869487e-77 -8.178112269869031232e-09
8.6796875	9.999900468432396280e-71 7.266549670932255234e-01 -4.823709713743797040e-76 -8.901009280380922347e-06 -4.851176408015982674e-77 -2.753635909013979818e-08
8.6875000	9.999918861067620874e-71 7.266563467701308010e-01 -4.411672769782892063e-76 -8.855641903795087415e-06 -4.979207600849897784e-77 -4.645151313939777211e-08
8.6953125	9.999937259260727743e-71 7.266577288003925883e-01 -3.991833104925893252e-76 -8.795471046888506334e-06 -5.090230645659603945e-77 -6.488293556105071064e-08
8.7031250	9.999955614623025108e-71 7.266591095942454004e-01 -3.565387902815471608e-76 -8.720812642873604706e-06 -5.184219920684132443e-77 -8.279107432410935572e-08
8.7109375	9.999973879742491425e-71 7.266604856287047776e-01 -3.133714202049329050e-76 -8.632148719807120887e-06 -5.261212388709980911e-77 -1.001399321263535328e-07
8.7187500	9.999992008266268205e-71 7.266618534538388241e-01 -2.698418039413505533e-76 -8.530163722040022718e-06 -5.321298894171940208e-77 -1.168959386883525247e-07
8.7265625	1.000000995500328141e-70 7.266632097005104596e-01 -2.260690675290847403e-76 -8.415277438540951904e-06 -5.364604265827742346e-77 -1.330270958523283238e-07
8.7343750	1.000002767602336087e-70 7.266645510878679826e-01 -1.822019490414851579e-76 -8.288161930043442920e-06 -5.391294113466984281e-77 -1.485035183062905178e-07
8.7421875	1.000004512874074174e-70 7.266658744297049832e-01 -1.383757615913854793e-76 -8.149429204944310355e-06 -5.401597458330126373e-77 -1.632989316318550530e-07
8.7500000	1.000006227201456732e-70 7.266671766420570444e-01 -9.470668581949577277e-77 -7.999590122086087333e-06 -5.395787355317117055e-77 -1.773897206238039974e-07
8.7578125	1.000007906622429437e-70 7.266684547489787871e-01 -5.133968290740663404e-77 -7.839402643392251024e-06 -5.374164645452559229e-77 -1.907536483432986772e-07
8.7656250	1.000009547334510156e-70 7.266697058883190286e-01 -8.379560352599856907e-78 -7.669370993701658291e-06 -5.337081628133553251e-77 -2.033718031067616238e-07
8.7734375	1.000011145701595955e-70 7.266709273169656980e-01 3.403933729536366092e-77 -7.490252090525535396e-06 -5.284917570092557876e-77 -2.152268798257767183e-07
8.7812500	1.000012698259563151e-70 7.266721164152117884e-01 7.580142935153221691e-77 -7.302704447257897091e-06 -5.218092829212877351e-77 -2.263043782952700812e-07
8.7890625	1.000014201723565915e-70 7.266732706923541008e-01 1.168076779221779719e-76 -7.107304073999769472e-06 -5.137085929386293572e-77 -2.365938481909502227e-07
8.7968750	1.000015652992854216e-70 7.266743877904888738e-01 1.569400199908662521e-76 -6.904802669650513458e-06 -5.042367903982626891e-77 -2.460844771522385865e-07
8.8046875	1.000017049154944957e-70 7.266754654878327946e-01 1.961012296522851726e-76 -6.695837492325682015e-06 -4.934456529937784594e-77 -2.547688552505977943e-07
8.8125000	1.000018387490305285e-70 7.266765017024138240e-01 2.341904259980976207e-76 -6.481108912858489718e-06 -4.813924318691029887e-77 -2.626437709671147885e-07
8.8203125	1.000019665476400502e-70 7.266774944952961723e-01 2.711229819129090997e-76 -6.261235192805159077e-06 -4.681341244762561628e-77 -2.697063827172385972e-07
8.8281250	1.000020880790778256e-70 7.266784420731000615e-01 3.068120667368182174e-76 -6.036885891346982307e-06 -4.537304176111653825e-77 -2.759560653251314366e-07
8.8359375	1.000022031312650450e-70 7.266793427894243651e-01 3.411736437950147244e-76 -5.808744865429084424e-06 -4.382440103641452918e-77 -2.813950814934207417e-07
8.8437500	1.000023115124566200e-70 7.266801951463294218e-01 3.741293397391558594e-76 -5.577488626363048905e-06 -4.217390189191469531e-77 -2.860273451789819048e-07
8.8515625	1.000024130514601955e-70 7.266809977961898870e-01 4.056114834439961812e-76 -5.343748830528394049e-06 -4.042822732174793177e-77 -2.898594861122949871e-07
8.8593750	1.000025075978286207e-70 7.266817495433456342e-01 4.355706113191059768e-76 -5.108056761459945261e-06 -3.859421386218690515e-77 -2.929002914560885754e-07
8.8671875	1.000025950217560323e-70 7.266824493435939392e-01 4.639318419258616245e-76 -4.871159400161514941e-06 -3.667868759127072725e-77 -2.951591671678400018e-07
8.8750000	1.000026752139758528e-70 7.266830963036847724e-01 4.906502627660849490e-76 -4.633615833862740467e-06 -3.468871505532001523e-77 -2.966486213419950316e-07
8.8828125	1.000027480857711013e-70 7.266836896816265545e-01 5.156818717463847035e-76 -4.396007278243454488e-06 -3.263147068820098410e-77 -2.973827502785853278e-07
8.8906250	1.000028135688029160e-70 7.266842288856585341e-01 5.389775571217744199e-76 -4.158979692655854154e-06 -3.051400917159593224e-77 -2.973763644305360729e-07
8.8984375	1.000028716150091146e-70 7.266847134737256519e-01 5.605136709345323688e-76 -3.923020322051180473e-06 -2.834369409659325538e-77 -2.966474960577736510e-07
8.9062500	1.000029221964402128e-70 7.266851431524873339e-01 5.802634481274718293e-76 -3.688664121775404999e-06 -2.612779018322848089e-77 -2.952149361265100017e-07
8.9140625	1.000029653048720704e-70 7.266855177746940342e-01 5.982008956357077729e-76 -3.456464234352859025e-06 -2.387348732166104843e-77 -2.930984911522916298e-07
8.9218750	1.000030009514177175e-70 7.266858373365462365e-01 6.143086518515401533e-76 -3.226933438418749301e-06 -2.158806595625139999e-77 -2.903199290905522976e-07
8.9296875	1.000030291661737327e-70 7.266861019752945960e-01 6.285758006957345659e-76 -3.000558656430193282e-06 -1.927874125989188803e-77 -2.869021958271811715e-07
8.9375000	1.000030499978476251e-70 7.266863119666917559e-01 6.409934754388277927e-76 -2.777831582917717325e-06 -1.695267243408024034e-77 -2.828693489147493751e-07
8.9453125	1.000030635134133013e-70 7.266864677226347879e-01 6.515727323254979601e-76 -2.559117227246083937e-06 -1.461685949332905575e-77 -2.782461564220006807e-07
8.9531250	1.000030697976270021e-70 7.266865697877850083e-01 6.603197429613292620e-76 -2.344832784398466640e-06 -1.227837224970620085e-77 -2.730592819010491089e-07
8.9609375	1.000030689523415354e-70 7.266866188347088640e-01 6.672349162053366721e-76 -2.135452546452107804e-06 -9.944010175344307047e-78 -2.673354404795469480e-07
8.9687500	1.000030610959553906e-70 7.266866156599876003e-01 6.723405259467319535e-76 -1.931305595261542290e-06 -7.620490249060844241e-78 -2.611023437396653847e-07
8.9765625	1.000030463629084554e-70 7.266865611806541114e-01 6.756592947702298542e-76 -1.732729948536026326e-06 -5.314455840096655809e-78 -2.543890512673918790e-07
8.9843750	1.000030249030359487e-70 7.266864564295885121e-01 6.772128485543643264e-76 -1.540082297580224694e-06 -3.032192251893270129e-78 -2.472238017325989915e-07
8.9921875	1.000029968809469335e-70 7.266863025510779117e-01 6.770423822380153895e-76 -1.353586355982846844e-06 -7.799968014200884517e-79 -2.396367277748279208e-07
9.0000000	1.000029624752857230e-70 7.266861007955174312e-01 6.751714571576248596e-76 -1.173601598456991375e-06 1.436063391879643685e-78 -2.316582619267626657e-07
9.0078125	1.000029218779924500e-70 7.266858525140896807e-01 6.716430785012727410e-76 -1.000352407570719395e-06 3.610228960505067773e-78 -2.233183984265052586e-07
9.0156250	1.000028752936719762e-70 7.266855591542211723e-01 6.665036967726414798e-76 -8.340428513414589805e-07 5.736886953484514911e-78 -2.146478070522073443e-07
9.0234375	1.000028229388448421e-70 7.266852222541717587e-01 6.597973583999878085e-76 -6.748976702928086028e-07 7.810753656361831121e-78 -2.056768562351962768e-07
9.0312500	1.000027650411892894e-70 7.266848434375444699e-01 6.515867909541354533e-76 -5.230076247256408768e-07 9.826624557457959844e-78 -1.964370633817314029e-07
9.0390625	1.000027018386370441e-70 7.266844244067240943e-01 6.419037176950850954e-76 -3.786890978154462597e-07 1.177957865610945676e-77 -1.869597353723551206e-07
9.0468750	1.000026335786298643e-70 7.266839669374712818e-01 6.308209989267784797e-76 -2.419584734584108400e-07 1.366519408426954391e-77 -1.772744460109332428e-07
9.0546875	1.000025605174823855e-70 7.266834728742790350e-01 6.184032823845015422e-76 -1.128893748346849069e-07 1.547917626845756474e-77 -1.674115994343183854e-07
9.0625000	1.000024829194322348e-70 7.266829441234461395e-01 6.047040521323512002e-76 8.367288943539352188e-09 1.721732155395323630e-77 -1.574027608067230195e-07
9.0703125	1.000024010557697406e-70 7.266823826467165848e-01 5.897927741594675318e-76 1.217818904773119559e-07 1.887591907685942295e-77 -1.472777001211922571e-07
9.0781250	1.000023152040568703e-70 7.266817904555605834e-01 5.737312291587936523e-76 2.272753285245156241e-07 2.045165136441633407e-77 -1.370649333794860188e-07
9.0859375	1.000022256473807384e-70 7.266811696056939551e-01 5.566035519383894555e-76 3.249385743741780869e-07 2.194139934078364540e-77 -1.267934568225681499e-07
9.0937500	1.000021326734762858e-70 7.266805221906386114e-01 5.384673429227693551e-76 4.146786789111113871e-07 2.334211512545340554e-77 -1.164931542703945417e-07
9.1015625	1.000020365738438114e-70 7.266798503352368543e-01 5.193964514335789589e-76 4.965308155718259125e-07 2.465134606524624267e-77 -1.061914359846388799e-07
9.1093750	1.000019376430766685e-70 7.266791561906819075e-01 4.994799117665180201e-76 5.706515430297634441e-07 2.586699866329875455e-77 -9.591447128280195633e-08
9.1171875	1.000018361779505178e-70 7.266784419278106144e-01 4.787732016340417473e-76 6.369657701379326719e-07 2.698699086856189662e-77 -8.568985430993603385e-08
9.1250000	1.000017324765970473e-70 7.266777097309982114e-01 4.573594738329037835e-76 6.956127991527362485e-07 2.800975906929532012e-77 -7.554316297565644438e-08
9.1328125	1.000016268378834347e-70 7.266769617935432413e-01 4.353285730327821414e-76 7.467946295413761208e-07 2.893399455130939513e-77 -6.549910750072552600e-08
9.1406250	1.000015195604830519e-70 7.266762003108001577e-01 4.127394010894250466e-76 7.905034765337364249e-07 2.975872170971073160e-77 -5.558164330292631499e-08
9.1484375	1.000014109420308477e-70 7.266754274739202213e-01 3.896710003632731483e-76 8.268938789993655761e-07 3.048331138750433692e-77 -4.581337867333585410e-08
9.1562500	1.000013012785372340e-70 7.266746454654655629e-01 3.662086544980314576e-76 8.561824800856142033e-07 3.110730187648244852e-77 -3.621693255784042497e-08
9.1640625	1.000011908636475288e-70 7.266738564538937073e-01 3.424241344599502014e-76 8.785051511056113328e-07 3.163053369538259616e-77 -2.681375736730482256e-08
9.1718750	1.000010799878548149e-70 7.266730625876980376e-01 3.183910260956778663e-76 8.940290196517077393e-07 3.205331400031994634e-77 -1.762323037617405412e-08
9.1796875	1.000009689378354056e-70 7.266722659904363280e-01 2.941867953137370659e-76 9.029683282902044609e-07 3.237606926513459945e-77 -8.664810486790909279e-09
9.1875000	1.000008579957964727e-70 7.266714687558386565e-01 2.698848797112689103e-76 9.055273340315633064e-07 3.259954233991195235e-77 4.363330737687521451e-11
9.1953125	1.000007474388104671e-70 7.266706729428200617e-01 2.455554874111487494e-76 9.019066185284713415e-07 3.272490218132115183e-77 8.486114959010832547e-09
9.2031250	1.000006375382173266e-70 7.266698805709784770e-01 2.212748959378057769e-76 8.923712048289643211e-07 3.275331545857127274e-77 1.664606579113895021e-08
9.2109375	1.000005285590083291e-70 7.266690936159575509e-01 1.971079230167637168e-76 8.771235201661398140e-07 3.268634073098739408e-77 2.450894833863237833e-08
9.2187500	1.000004207592326118e-70 7.266683140049712275e-01 1.731234017749663106e-76 8.564162270970933355e-07 3.252580148148992336e-77 3.206151848935745441e-08
9.2265625	1.000003143894924205e-70 7.266675436129702570e-01 1.493917149379489162e-76 8.305344602905763386e-07 3.227378564708719088e-77 3.929196189824874431e-08
9.2343750	1.000002096923832327e-70 7.266667842584072501e-01 1.259669565581210951e-76 7.996664434182501266e-07 3.193258420095291030e-77 4.618938548253931544e-08
9.2421875	1.000001069020476573e-70 7.266660376998265169e-01 1.029246413435189814e-76 7.641777983244250113e-07 3.150452669325160235e-77 5.274264524094074583e-08
9.2500000	1.000000062436966955e-70 7.266653056322147641e-01 8.030831367530152372e-77 7.242235040047072941e-07 3.099246671929598516e-77 5.894439065872336855e-08
9.2578125	9.999990793319573251e-71 7.266645896838238583e-01 5.818261499064203313e-77 6.801335850399755321e-07 3.039931288378709441e-77 6.478702749640241637e-08
9.2656250	9.999981217680799606e-71 7.266638914141362315e-01 3.661662260786907634e-77 6.322921074362246405e-07 2.972796616849802089e-77 7.026297792861125407e-08
9.2734375	9.999971917061857706e-71 7.266632123095094764e-01 1.563211412392221556e-77 5.807610606138873411e-07 2.898181281519587193e-77 7.536803040557705028e-08
9.2812500	9.999962910023016052e-71 7.266625537807970270e-01 -4.702351696401815922e-78 5.259638782954020701e-07 2.816423521085806025e-77 8.009792099317904048e-08
9.2890625	9.999954214065088929e-71 7.266619171623653894e-01 -2.434127554841092409e-77 4.681778608954956927e-07 2.727882645766373003e-77 8.444978929097291097e-08
9.2968750	9.999945845591613118e-71 7.266613037091796956e-01 -4.324463381842956301e-77 4.076616158491002577e-07 2.632920765359341514e-77 8.842140036005475673e-08
9.3046875	9.999937819879979746e-71 7.266607145945418456e-01 -6.137167785741650920e-77 3.446997987630138083e-07 2.531914265939907577e-77 9.201149960209931453e-08
9.3125000	9.999930151059730902e-71 7.266601509083530086e-01 -7.869015585850371733e-77 2.795358758790459676e-07 2.425260125097812482e-77 9.522066587118016769e-08
9.3203125	9.999922852100873068e-71 7.266596136561040975e-01 -9.516616077831128268e-77 2.124454850208789452e-07 2.313368029177411599e-77 9.805072146184757593e-08
9.3281250	9.999915934813074423e-71 7.266591037586623836e-01 -1.107602835300618305e-76 1.437639198199137979e-07 2.196647570149799548e-77 1.005038892085274998e-07
9.3359375	9.999909409834626551e-71 7.266586220513182592e-01 -1.254446458685060118e-76 7.376188362500014266e-08 2.075501545646757756e-77 1.025823358489041978e-07
9.3437500	9.999903286610864911e-71 7.266581692820672789e-01 -1.392039042571687162e-76 2.637789946125163650e-09 1.950356183547012435e-77 1.042904000975952797e-07
9.3515625	9.999897573389870630e-71 7.266577461111547453e-01 -1.520135277055968844e-76 -6.932503496109978852e-08 1.821649008540901211e-77 1.056338950209323491e-07
9.3593750	9.999892277230639032e-71 7.266573531115289031e-01 -1.638498081411305025e-76 -1.418316796394813897e-07 1.689799370571438286e-77 1.066180591048460140e-07
9.3671875	9.999887404000475294e-71 7.266569907685174190e-01 -1.747069462313251542e-76 -2.147003553130112327e-07 1.555242736433626722e-77 1.072496015403357035e-07
9.3750000	9.999882958381055697e-71 7.266566594801364687e-01 -1.845716582983605334e-76 -2.876785687486415862e-07 1.418416823002510494e-77 1.075366165315916461e-07
9.3828125	9.999878943889405533e-71 7.266563595584917268e-01 -1.934257319408676874e-76 -3.604623952246791344e-07 1.279741769249669659e-77 1.074864105277928523e-07
9.3906250	9.999875362884476713e-71 7.266560912301360808e-01 -2.012685086233364021e-76 -4.328604720452047631e-07 1.139651492415226884e-77 1.071081574608623373e-07
9.3984375	9.999872216569473827e-71 7.266558546361241433e-01 -2.081022778956485565e-76 -5.046887493171521805e-07 9.985742408249866532e-78 1.064117446115065007e-07
9.4062500	9.999869505012228814e-71 7.266556498333870406e-01 -2.139203484972818270e-76 -5.756844095091929396e-07 8.569371440589730157e-78 1.054075428771184123e-07
9.4140625	9.999867227164655518e-71 7.266554767960414773e-01 -2.187314091895539438e-76 -6.456837230520297939e-07 7.151476727823713661e-78 1.041057896847608186e-07
9.4218750	9.999865380881834251e-71 7.266553354166829237e-01 -2.225520161604934007e-76 -7.145683465100731370e-07 5.736165226226341738e-78 1.025177293062118484e-07
9.4296875	9.999863962968127483e-71 7.266552255096457857e-01 -2.253657447551288579e-76 -7.819691606455943548e-07 4.327559779215110020e-78 1.006559425310416016e-07
9.4375000	9.999862969202040927e-71 7.266551468127278035e-01 -2.271886450387754758e-76 -8.477428595382319334e-07 2.929483713333226886e-78 9.853177431006889007e-08
9.4453125	9.999862394330395549e-71 7.266550989866896737e-01 -2.280599107778309964e-76 -9.119049211455304942e-07 1.545887593289680799e-78 9.615858041543413102e-08
9.4531250	9.999862232110389537e-71 7.266550816182417716e-01 -2.279801357874110107e-76 -9.741817683714221077e-07 1.804522410897629666e-79 9.354899733882039372e-08
9.4609375	9.999862475367025751e-71 7.266550942241535305e-01 -2.269616819417223563e-76 -1.034377708928188258e-06 -1.163231495009501904e-78 9.071599207513215388e-08
9.4687500	9.999863116016275724e-71 7.266551362528804736e-01 -2.250356506103749863e-76 -1.092426448625226492e-06 -2.481555502252164600e-78 8.767400613805765196e-08
9.4765625	9.999864145094210016e-71 7.266552070866317825e-01 -2.222205187279376888e-76 -1.148163969165686768e-06 -3.771181786975302564e-78 8.443643819040725251e-08
9.4843750	9.999865552794250444e-71 7.266553060440331668e-01 -2.185497643807750525e-76 -1.201530163063834622e-06 -5.028923982644266603e-78 8.101691438847202979e-08
9.4921875	9.999867328509452443e-71 7.266554323831634354e-01 -2.140532555245878310e-76 -1.252434487162110588e-06 -6.251706728711413948e-78 7.742950315608011047e-08
9.5000000	9.999869460891158264e-71 7.266555853057874437e-01 -2.087392021021741843e-76 -1.300625695224071152e-06 -7.436426373920908526e-78 7.368951516813272569e-08
9.5078125	9.999871937878415270e-71 7.266557639594704021e-01 -2.026595891574666952e-76 -1.346168114059342365e-06 -8.580447238081124931e-78 6.981015211246167274e-08
9.5156250	9.999874746726797430e-71 7.266559674396566582e-01 -1.958494761548183257e-76 -1.389001382322333194e-06 -9.681184828369250120e-78 6.580537673048892970e-08
9.5234375	9.999877874073356235e-71 7.266561947943787070e-01 -1.883220877343826950e-76 -1.428905672512582225e-06 -1.073595221996454350e-77 6.169119347115504088e-08
9.5312500	9.999881305972122762e-71 7.266564450268343522e-01 -1.801381192387548218e-76 -1.466006094342067799e-06 -1.174261216494496247e-77 5.748053454479263338e-08
9.5390625	9.999885027935444167e-71 7.266567170983935231e-01 -1.713180076895139284e-76 -1.500135975763332535e-06 -1.269911707261727858e-77 5.318726871208268315e-08
9.5468750	9.999889024988317768e-71 7.266570099325556642e-01 -1.619078619106106906e-76 -1.531316857046550930e-06 -1.360339825345894362e-77 4.882612998406421827e-08
9.5546875	9.999893281709294818e-71 7.266573224179379009e-01 -1.519512221182373612e-76 -1.559553884930301652e-06 -1.445381056083931288e-77 4.441019992181550014e-08
9.5625000	9.999897782290560552e-71 7.266576534126610865e-01 -1.414679776754453009e-76 -1.584683447808923277e-06 -1.524872995439689224e-77 3.995338851509267153e-08
9.5703125	9.999902510573268948e-71 7.266580017469457253e-01 -1.305246909553900323e-76 -1.606885020525829688e-06 -1.598667730180231101e-77 3.546973428826372223e-08
9.5781250	9.999907450091654081e-71 7.266583662263499388e-01 -1.191511450732176955e-76 -1.626075257323648655e-06 -1.666653042254723696e-77 3.097168764992330864e-08
9.5859375	9.999912584138965508e-71 7.266587456365984909e-01 -1.073779557906107240e-76 -1.642182160492963651e-06 -1.728730658425180283e-77 2.647182656793978447e-08
9.5937500	9.999917895797478531e-71 7.266591387458075646e-01 -9.527373558281047318e-77 -1.655415742606035129e-06 -1.784811960337392908e-77 2.198292980339522552e-08
9.6015625	9.999923367992104397e-71 7.266595443084282735e-01 -8.285301355145473374e-77 -1.665599449242819569e-06 -1.834831757670390838e-77 1.751709330941708955e-08
9.6093750	9.999928983541310907e-71 7.266599610690009925e-01 -7.017119001734347046e-77 -1.672860953264986451e-06 -1.878737457694766873e-77 1.308657195199236545e-08
9.6171875	9.999934725184322430e-71 7.266603877641893972e-01 -5.728286005183920244e-77 -1.677329737587397653e-06 -1.916506992811574758e-77 8.702123147380503776e-09
9.6250000	9.999940575646934642e-71 7.266608231276252550e-01 -4.419852882786602639e-77 -1.678823129596106493e-06 -1.948129673470882243e-77 4.374710607404631193e-09
9.6328125	9.999946517676036948e-71 7.266612658924839208e-01 -3.099436292455092941e-77 -1.677644395242391224e-06 -1.973608796069093320e-77 1.151045954878027327e-10
9.6406250	9.999952534077429331e-71 7.266617147943024158e-01 -1.769830002488486482e-77 -1.673755596448422034e-06 -1.992967714096440480e-77 -4.066600366221251805e-09
9.6484375	9.999958607784872011e-71 7.266621685760711324e-01 -4.333796144571579962e-78 -1.667095914086470093e-06 -2.006245304392822652e-77 -8.160736907267263029e-09
9.6562500	9.999964721879404877e-71 7.266626259897156492e-01 9.027422987657854019e-78 -1.657965410947278174e-06 -2.013505755266396417e-77 -1.215862538282014317e-08
9.6640625	9.999970859629167055e-71 7.266630857990702408e-01 2.236397551511655843e-77 -1.646308841460527585e-06 -2.014814585167068386e-77 -1.605110057397843474e-08
9.6718750	9.999977004548384708e-71 7.266635467842480489e-01 3.564631005704280466e-77 -1.632141171328472986e-06 -2.010262186563584417e-77 -1.983010738058642576e-08
9.6796875	9.999983140411954706e-71 7.266640077427872768e-01 4.881313772855756604e-77 -1.615719211083514869e-06 -1.999953833608718958e-77 -2.348819754281230098e-08
9.6875000	9.999989251290702176e-71 7.266644674923016245e-01 6.183189396534354177e-77 -1.597102479864883869e-06 -1.984013008125190432e-77 -2.701857727725972088e-08
9.6953125	9.999995321614882068e-71 7.266649248751845258e-01 7.468980179324397976e-77 -1.576218400940270186e-06 -1.962566161604543819e-77 -3.041422860446625946e-08
9.7031250	1.000000133619340527e-70 7.266653787600999559e-01 8.733159124314100864e-77 -1.553315158454824665e-06 -1.935753902762624906e-77 -3.366879529566130321e-08
9.7109375	1.000000728022778850e-70 7.266658280430891015e-01 9.971441370621375615e-77 -1.528562803659331215e-06 -1.903748682188525995e-77 -3.677767650845820428e-08
9.7187500	1.000001313937137696e-70 7.266662716519697307e-01 1.118368433570277465e-76 -1.501842583689334636e-06 -1.866715356367521451e-77 -3.973550167931231304e-08
9.7265625	1.000001889975382416e-70 7.266667085482104715e-01 1.236462862613379969e-76 -1.473419989738487086e-06 -1.824831147404021028e-77 -4.253754659983733447e-08
9.7343750	1.000002454799028196e-70 7.266671377276971988e-01 1.351129065756306567e-76 -1.443407600472775736e-06 -1.778298367546110536e-77 -4.518049917945549236e-08
9.7421875	1.000003007122398853e-70 7.266675582239233711e-01 1.462227164711510897e-76 -1.411815286249620978e-06 -1.727316133463671569e-77 -4.766069870574013780e-08
9.7500000	1.000003545714651919e-70 7.266679691095608851e-01 1.569375825503302560e-76 -1.378840958327503554e-06 -1.672093735593883283e-77 -4.997513942442134020e-08
9.7578125	1.000004069401351057e-70 7.266683694976999730e-01 1.672411447817572388e-76 -1.344536784322387544e-06 -1.612856878174614144e-77 -5.212189970953185160e-08
9.7656250	1.000004577066434520e-70 7.266687585433762031e-01 1.770973349179825215e-76 -1.309110572577966696e-06 -1.549834040869666490e-77 -5.409900540737228225e-08
9.7734375	1.000005067654767052e-70 7.266691354455239171e-01 1.864957863714782788e-76 -1.272595751125444566e-06 -1.483252418709104898e-77 -5.590466454489240598e-08
9.7812500	1.000005540174852815e-70 7.266694994490413562e-01 1.954281579478888891e-76 -1.235023282919609693e-06 -1.413368392225720502e-77 -5.753915995672765560e-08
9.7890625	1.000005993697889036e-70 7.266698498442003551e-01 2.038484532449001424e-76 -1.196709940501121600e-06 -1.340434152247855172e-77 -5.900235497645567884e-08
9.7968750	1.000006427359302239e-70 7.266701859678552644e-01 2.117556527012837993e-76 -1.157657508731891065e-06 -1.264676496782371396e-77 -6.029279540234190078e-08
9.8046875	1.000006840362143374e-70 7.266705072060032355e-01 2.191429958974625969e-76 -1.117921280980990392e-06 -1.186361328143768907e-77 -6.141163798695892657e-08
9.8125000	1.000007231976732803e-70 7.266708129936176874e-01 2.259881101978604041e-76 -1.077681599486395676e-06 -1.105761474596231807e-77 -6.236105182485407583e-08
9.8203125	1.000007601540458895e-70 7.266711028145903528e-01 2.322808238569731065e-76 -1.037041341606980761e-06 -1.023135905363948474e-77 -6.314234183242895117e-08
9.8281250	1.000007948458832478e-70 7.266713762025847068e-01 2.380089739709718852e-76 -9.961288990053155453e-07 -9.387395638675951423e-78 -6.375684182819031424e-08
9.8359375	1.000008272206753452e-70 7.266716327420419397e-01 2.431777272820965798e-76 -9.549574575417354950e-07 -8.528318661391017868e-78 -6.420657868470403769e-08
9.8437500	1.000008572328128109e-70 7.266718720679842258e-01 2.477751970584468676e-76 -9.136744778894971336e-07 -7.656817473162783555e-78 -6.449462580093268847e-08
9.8515625	1.000008848434336279e-70 7.266720938649816608e-01 2.517888021893105480e-76 -8.724425574210833783e-07 -6.775654705864713799e-78 -6.462500913622827338e-08
9.8593750	1.000009100204878158e-70 7.266722978676992684e-01 2.552258405289114577e-76 -8.312895285953456927e-07 -5.887345435702435086e-78 -6.460047640671874053e-08
9.8671875	1.000009327387753939e-70 7.266724838612468318e-01 2.580811082475582455e-76 -7.903433612039078670e-07 -4.994446477774110292e-78 -6.442438828564212789e-08
9.8750000	1.000009529798947927e-70 7.266726516808752478e-01 2.603557069060593943e-76 -7.496951687553535335e-07 -4.099596628520370098e-78 -6.410142387475171522e-08
9.8828125	1.000009707322494017e-70 7.266728012120927671e-01 2.620625368896615539e-76 -7.093587908328012571e-07 -3.205291673342434297e-78 -6.363576193682052559e-08
9.8906250	1.000009859908820261e-70 7.266729323895266823e-01 2.631986649664793199e-76 -6.694712597524042657e-07 -2.314074370520752100e-78 -6.303223328936125441e-08
9.8984375	1.000009987572507923e-70 7.266730451953555825e-01 2.637667985744878056e-76 -6.301362244505184188e-07 -1.428355615563554722e-78 -6.229565046165119894e-08
9.9062500	1.000010090391545395e-70 7.266731396588267389e-01 2.637778594337861985e-76 -5.914048529313222413e-07 -5.505633911948294265e-79 -6.143138630535728324e-08
9.9140625	1.000010168506390059e-70 7.266732158556273857e-01 2.632401691804979816e-76 -5.533539408005145997e-07 3.169996926193446015e-79 -6.044459118017598630e-08
9.9218750	1.000010222118424664e-70 7.266732739068143543e-01 2.621574560901544817e-76 -5.160998975761551651e-07 1.172111564652177943e-78 -5.934051442204325077e-08
9.9296875	1.000010251489375648e-70 7.266733139784384843e-01 2.605536003530738310e-76 -4.796185586456057724e-07 2.012417107374847082e-78 -5.812598284701486976e-08
9.9375000	1.000010256939686194e-70 7.266733362804058682e-01 2.584430972775422057e-76 -4.439592049558594598e-07 2.835910939807609849e-78 -5.680612289751086172e-08
9.9453125	1.000010238844602471e-70 7.266733410636733170e-01 2.558224756579503171e-76 -4.093064302470291890e-07 3.640590708263256438e-78 -5.538666782516744153e-08
9.9531250	1.000010197632627925e-70 7.266733286191600083e-01 2.527139729944248256e-76 -3.756624330201598621e-07 4.424362314806291753e-78 -5.387469143722290446e-08
9.9609375	1.000010133785492229e-70 7.266732992777580336e-01 2.491465115151625866e-76 -3.429846199915309891e-07 5.185465116542404659e-78 -5.227576048155047343e-08
9.9687500	1.000010047834961567e-70 7.266732534080413419e-01 2.451214139857022572e-76 -3.114342323192812104e-07 5.922105203008533194e-78 -5.059623042046324321e-08
9.9765625	1.000009940360079062e-70 7.266731914142856574e-01 2.406631869028841406e-76 -2.810069453154770327e-07 6.632522357171827321e-78 -4.884309620302063554e-08
9.9843750	1.000009811985842497e-70 7.266731137355261216e-01 2.357984954420918799e-76 -2.516850229821539133e-07 7.315167136600113993e-78 -4.702250648892292675e-08
9.9921875	1.000009663379661991e-70 7.266730208430011162e-01 2.305312999236388978e-76 -2.236175894108279489e-07 7.968627229951353794e-78 -4.514043233444176555e-08
10.0000000	1.000009495249086867e-70 7.266729132385122414e-01 2.248918194036649235e-76 -1.967643095806093052e-07 8.591456156775060438e-78 -4.320383742867473083e-08
