#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.7265625	9.999999999999999957e-71 7.262371326826385642e-01 7.267124716792871436e-73 -7.779221138787262291e-10 -4.029124811982272919e-75 -1.265260957777680900e-08
5.7343750	9.999999999999999957e-71 7.262803606809177248e-01 7.313817623913863055e-73 -2.807405479962610251e-10 -3.006278140408600614e-75 -1.728995812282807677e-08
5.7421875	9.999999999999999957e-71 7.263237795100122574e-01 7.340986728852649463e-73 2.151818168094621342e-10 -1.989246719291909870e-75 -2.182855346837264810e-08
5.7500000	9.999999999999999957e-71 7.263672750066542116e-01 7.348923222852326528e-73 7.034840175668133355e-10 -9.804839131648567768e-76 -2.625904707836746066e-08
5.7578125	1.000000357619470672e-70 7.264107348939469189e-01 7.337961102738527201e-73 1.162890052482101755e-09 1.760792149645714345e-77 -3.057221822533096114e-08
5.7656250	1.000002758706442398e-70 7.264540490278159623e-01 7.308475655597476802e-73 1.613109869638695848e-09 1.002682410693662160e-75 -3.475958949290536593e-08
5.7734375	1.000005108851123908e-70 7.264971096339158940e-01 7.260881711149238188e-73 2.052322554957353162e-09 1.972454189698879436e-75 -3.881250910527712004e-08
5.7812500	1.000007403072266996e-70 7.265398115343080221e-01 7.195631907737013342e-73 2.451239715546560394e-09 2.924703498443238281e-75 -4.272252516613672689e-08
5.7890625	1.000009636614035965e-70 7.265820523642996243e-01 7.113215009522201384e-73 2.827462621673992871e-09 3.857280539556825347e-75 -4.648277493706221391e-08
5.7968750	1.000011804953585962e-70 7.266237327787880007e-01 7.014153961838883445e-73 3.169442999717553278e-09 4.768110015751597871e-75 -5.008593080787271504e-08
5.8046875	1.000013903807760754e-70 7.266647566475580300e-01 6.899004055960325256e-73 3.475804442876206934e-09 5.655195188039619529e-75 -5.352457175744618672e-08
5.8125000	1.000015929139337198e-70 7.267050312395489930e-01 6.768350988953141183e-73 3.750969776970813907e-09 6.516621548009288945e-75 -5.679267471474070090e-08
5.8203125	1.000017877162451408e-70 7.267444673955675283e-01 6.622808860619318912e-73 3.983989550586375383e-09 7.350560656115291768e-75 -5.988421796308429784e-08
5.8281250	1.000019744347448883e-70 7.267829796893857663e-01 6.463018200485847294e-73 4.174366058547207547e-09 8.155273523229813825e-75 -6.279353788155361717e-08
5.8359375	1.000021527425283737e-70 7.268204865771127343e-01 6.289643915936869807e-73 4.322230046961694772e-09 8.929113800535351797e-75 -6.551546746961456226e-08
5.8437500	1.000023223391240222e-70 7.268569105344931947e-01 6.103373247871177632e-73 4.441995927334518868e-09 9.670530689474961947e-75 -6.804560916767955255e-08
5.8515625	1.000024829507674930e-70 7.268921781817668792e-01 5.904913623682316543e-73 4.515870650513564843e-09 1.037807174227249063e-74 -7.037978749024454519e-08
5.8593750	1.000026343306200643e-70 7.269262203962731927e-01 5.694990629769669887e-73 4.544962206066982535e-09 1.105038538986120088e-74 -7.251367669038444677e-08
5.8671875	1.000027762589615542e-70 7.269589724129275066e-01 5.474345889244679903e-73 4.538865233313926772e-09 1.168622292427910121e-74 -7.444458301677060251e-08
5.8750000	1.000029085432973896e-70 7.269903739120685549e-01 5.243734910650924681e-73 4.487930197610845440e-09 1.228444065178911967e-74 -7.617003317777816057e-08
5.8828125	1.000030310184086989e-70 7.270203690948492392e-01 5.003925044247738851e-73 4.413753923980523464e-09 1.284400172218137208e-74 -7.768707825832166730e-08
5.8906250	1.000031435463228257e-70 7.270489067459984245e-01 4.755693277043110390e-73 4.299523028404583780e-09 1.336397733877421099e-74 -7.899404595406167823e-08
5.8984375	1.000032460162179545e-70 7.270759402840785146e-01 4.499824207922510904e-73 4.144387041448566178e-09 1.384354799993652827e-74 -8.009009849924809725e-08
5.9062500	1.000033383443125504e-70 7.271014277996505903e-01 4.237107976049166417e-73 3.973763335746172132e-09 1.428200458719793969e-74 -8.097430310140652800e-08
5.9140625	1.000034204736529747e-70 7.271253320807978815e-01 3.968338095627638479e-73 3.768366180732785065e-09 1.467874893475462248e-74 -8.164611759724494570e-08
5.9218750	1.000034923738406155e-70 7.271476206264119169e-01 3.694309517250868498e-73 3.541156476122991892e-09 1.503329418929477182e-74 -8.210595032661416880e-08
5.9296875	1.000035540407248685e-70 7.271682656475623174e-01 3.415816542323303383e-73 3.287556912465183778e-09 1.534526496609510169e-74 -8.235471421574659079e-08
5.9375000	1.000036054960333329e-70 7.271872440569022711e-01 3.133650877893632853e-73 3.014629416323716393e-09 1.561439730776548512e-74 -8.239331917884840727e-08
5.9453125	1.000036467869543449e-70 7.272045374464040091e-01 2.848599686262668460e-73 2.740370735453828699e-09 1.584053817432713244e-74 -8.222354591957527034e-08
5.9531250	1.000036779856231865e-70 7.272201320532785118e-01 2.561443614406818915e-73 2.449005990622782347e-09 1.602364473364529414e-74 -8.184802528749202582e-08
5.9609375	1.000036991885629971e-70 7.272340187146887347e-01 2.272955004102499021e-73 2.145451320073599177e-09 1.616378363698511689e-74 -8.126904226406496131e-08
5.9687500	1.000037105161116406e-70 7.272461928117418539e-01 1.983896045736922133e-73 1.833916036175428643e-09 1.626112961299973938e-74 -8.048990326106065668e-08
5.9765625	1.000037121117907119e-70 7.272566542027273373e-01 1.695017020879242631e-73 1.523086934785561342e-09 1.631596405744302919e-74 -7.951449246693443406e-08
5.9843750	1.000037041416102944e-70 7.272654071458587444e-01 1.407054575422663219e-73 1.212792082256122783e-09 1.632867338013483074e-74 -7.834676942785279513e-08
5.9921875	1.000036867933203929e-70 7.272724602119328141e-01 1.120730093845249603e-73 9.113399409036923582e-10 1.629974692190061814e-74 -7.699167331047363740e-08
6.0000000	1.000036602756108099e-70 7.272778261872661076e-01 8.367480911395512270e-74 6.198016130280065150e-10 1.622977479650335942e-74 -7.545431354349930510e-08
6.0078125	1.000036248172587584e-70 7.272815219672777998e-01 5.557946823007404421e-74 3.244543494008815532e-10 1.611944539072180913e-74 -7.374021643311579205e-08
6.0156250	1.000035806662730162e-70 7.272835684414649116e-01 2.785362015627236600e-74 4.806499233453616349e-11 1.596954264390039530e-74 -7.185533410000389718e-08
6.0234375	1.000035280889886312e-70 7.272839903698449238e-01 5.617739603120835735e-76 -2.113192664609945051e-10 1.578094304506511579e-74 -6.980610742081339385e-08
6.0312500	1.000034673690872125e-70 7.272828162511130179e-01 -2.623381374849796483e-74 -4.638943549499334462e-10 1.555461245423977655e-74 -6.759960011638811196e-08
6.0390625	1.000033988066153076e-70 7.272800781834845019e-01 -5.247325563453094855e-74 -6.859427700866595201e-10 1.529160265907185121e-74 -6.524344235455004446e-08
6.0468750	1.000033227169478125e-70 7.272758117182963611e-01 -7.809915809940267362e-74 -8.915937791667202794e-10 1.499304787665137343e-74 -6.274508237538611937e-08
6.0546875	1.000032394297091084e-70 7.272700557069298188e-01 -1.030567211482918339e-73 -1.085417026657625739e-09 1.466016080704095929e-74 -6.011243203850825648e-08
6.0625000	1.000031492877122782e-70 7.272628521419830516e-01 -1.272938349813452913e-73 -1.252398356896278209e-09 1.429422857016989249e-74 -5.735429879344167656e-08
6.0703125	1.000030526458555676e-70 7.272542459927419101e-01 -1.507611737929834603e-73 -1.389921234530577809e-09 1.389660865999770922e-74 -5.447924112154112327e-08
6.0781250	1.000029498699648270e-70 7.272442850353707522e-01 -1.734122771075824761e-73 -1.512618034949994583e-09 1.346872445918577094e-74 -5.149630043661091116e-08
6.0859375	1.000028413356470548e-70 7.272330196788158174e-01 -1.952036158681098141e-73 -1.610482896130180364e-09 1.301206077604159246e-74 -4.841486580147602836e-08
6.0937500	1.000027274271426685e-70 7.272205027868373639e-01 -2.160946607082407496e-73 -1.687852076853735284e-09 1.252815917359563662e-74 -4.524443229440677858e-08
6.1015625	1.000026085361568162e-70 7.272067894965608126e-01 -2.360479321438206210e-73 -1.736071593341076413e-09 1.201861327979334867e-74 -4.199448856457622083e-08
6.1093750	1.000024850606766933e-70 7.271919370341101141e-01 -2.550290492678722506e-73 -1.760820322882494793e-09 1.148506380021011370e-74 -3.867487655302426504e-08
6.1171875	1.000023574037789333e-70 7.271760045278862217e-01 -2.730067643146220545e-73 -1.772324531492536215e-09 1.092919361250771783e-74 -3.529561620158716831e-08
6.1250000	1.000022259724714081e-70 7.271590528203291104e-01 -2.899529862601050539e-73 -1.761010206581536952e-09 1.035272277559827754e-74 -3.186654372909992133e-08
6.1328125	1.000020911765397723e-70 7.271411442784717627e-01 -3.058428020081915324e-73 -1.720587318454480652e-09 9.757403377419950060e-75 -2.839780631546773487e-08
6.1406250	1.000019534273660668e-70 7.271223426035622328e-01 -3.206544874950978674e-73 -1.662131291976787217e-09 9.145014443444841698e-75 -2.489954285769258314e-08
6.1484375	1.000018131367679124e-70 7.271027126406138796e-01 -3.343695053258625909e-73 -1.593685710742781536e-09 8.517356907062135570e-75 -2.138130425011652978e-08
6.1562500	1.000016707158921067e-70 7.270823201886330578e-01 -3.469724960392127389e-73 -1.516027680996401283e-09 7.876248327292752007e-75 -1.785282258500942016e-08
6.1640625	1.000015265741412457e-70 7.270612318118579998e-01 -3.584512598461181429e-73 -1.410485912529263475e-09 7.223517708772393243e-75 -1.432460896337417657e-08
6.1718750	1.000013811180780820e-70 7.270395146520888252e-01 -3.687967379775008856e-73 -1.283674340435414507e-09 6.561000680953711620e-75 -1.080591173906242413e-08
6.1796875	1.000012347503272294e-70 7.270172362427157475e-01 -3.780029783313084733e-73 -1.156582739303413376e-09 5.890534306746584545e-75 -7.305761464166949735e-09
6.1875000	1.000010878685594694e-70 7.269944643255240591e-01 -3.860670895401117855e-73 -1.026136232842173035e-09 5.213951973275753089e-75 -3.833947781486379884e-09
6.1953125	1.000009408645384875e-70 7.269712666705631099e-01 -3.929891955519701897e-73 -8.850845386459971209e-10 4.533078718493688616e-75 -3.993523640444252507e-10
6.2031250	1.000007941231735458e-70 7.269477108990960446e-01 -3.987723812207361324e-73 -7.295068789499314921e-10 3.849726322211806685e-75 2.989281474587990741e-09
6.2109375	1.000006480215784292e-70 7.269238643100347508e-01 -4.034226313955304906e-73 -5.696274697590542058e-10 3.165688576484588418e-75 6.323165400132780247e-09
6.2187500	1.000005029281765586e-70 7.268997937105385887e-01 -4.069487600583887213e-73 -4.166343355385682123e-10 2.482736847290441310e-75 9.594450283469947911e-09
6.2265625	1.000003592018870652e-70 7.268755652514000687e-01 -4.093623320149294151e-73 -2.615985180212665462e-10 1.802615480395893216e-75 1.279526090782079438e-08
6.2343750	1.000002171913509522e-70 7.268512442672669938e-01 -4.106775843343563364e-73 -9.598321920253893857e-11 1.127037492673947080e-75 1.591745794650823150e-08
6.2421875	1.000000772341566283e-70 7.268268951217333740e-01 -4.109113451878078840e-73 4.568505599863992295e-11 4.576806183811215375e-76 1.895424947401247726e-08
6.2500000	9.999999999999999957e-71 7.268025810583201851e-01 -4.100829266725924092e-73 1.935615522030698088e-10 -2.038168124584931482e-76 2.189909948350887736e-08
6.2578125	9.999999999999999957e-71 7.267783640572813564e-01 -4.082140412133864459e-73 3.432658961764756267e-10 -8.558598045324996035e-76 2.474479897563997070e-08
6.2656250	9.999999999999999957e-71 7.267543046980337040e-01 -4.053286960769312082e-73 4.826453420953003004e-10 -1.496900074135014566e-75 2.748536956412417724e-08
6.2734375	9.999999999999999957e-71 7.267304620281428429e-01 -4.014530847563321743e-73 6.108275578051158838e-10 -2.125439558783683230e-75 3.011562130184053959e-08
6.2812500	9.999999999999999957e-71 7.267068934390387147e-01 -3.966154783847350612e-73 7.296190357615472966e-10 -2.740033793407041830e-75 3.262993972623196583e-08
6.2890625	9.999999999999999957e-71 7.266836545484242071e-01 -3.908461141700437425e-73 8.316820465821550545e-10 -3.339294880470667900e-75 3.502318447357933136e-08
6.2968750	9.999999999999999957e-71 7.266607990896700731e-01 -3.841770757340052876e-73 9.256974518520588724e-10 -3.921894218256394188e-75 3.729106290290218773e-08
6.3046875	9.999999999999999957e-71 7.266383788082581008e-01 -3.766421766794836344e-73 1.018829931878628692e-09 -4.486565217618428728e-75 3.942987451805546455e-08
6.3125000	9.999999999999999957e-71 7.266164433651748356e-01 -3.682768432463014487e-73 1.089429648489653735e-09 -5.032105752782635510e-75 4.143594987171095593e-08
6.3203125	9.999999999999999957e-71 7.265950402478235093e-01 -3.591179826081493612e-73 1.150550793960897211e-09 -5.557380412969220714e-75 4.330540301126007458e-08
6.3281250	9.999999999999999957e-71 7.265742146884580643e-01 -3.492038650529044117e-73 1.201557120293628156e-09 -6.061322252647335691e-75 4.503578383666884473e-08
6.3359375	9.999999999999999957e-71 7.265540095899021278e-01 -3.385739971106497045e-73 1.237459093094556151e-09 -6.542934645070535268e-75 4.662540005959670619e-08
6.3437500	9.999999999999999957e-71 7.265344654588677953e-01 -3.272689947475072079e-73 1.252236918759114248e-09 -7.001293044301903331e-75 4.807169711398274345e-08
6.3515625	9.999999999999999957e-71 7.265156203469571583e-01 -3.153304526775776095e-73 1.267326493747944482e-09 -7.435546044726958374e-75 4.937322990908655285e-08
6.3593750	9.999999999999999957e-71 7.264975097989564423e-01 -3.028008253960166568e-73 1.274709386222400154e-09 -7.844916570764862407e-75 5.052904331561692274e-08
6.3671875	9.999999999999999957e-71 7.264801668084359676e-01 -2.897232976553016421e-73 1.258761969224336807e-09 -8.228702853309304238e-75 5.153806582394615656e-08
6.3750000	9.999999999999999957e-71 7.264636217811981656e-01 -2.761416551592314040e-73 1.220987960910691061e-09 -8.586278888983654935e-75 5.240058079452936415e-08
6.3828125	9.999999999999999957e-71 7.264479025063701467e-01 -2.621001577226278423e-73 1.193826704160017016e-09 -8.917095141599268321e-75 5.311665436900981148e-08
6.3906250	9.999999999999999957e-71 7.264330341342997155e-01 -2.476434261228670139e-73 1.164015783717761710e-09 -9.220678790189423360e-75 5.368607453934082974e-08
6.3984375	9.999999999999999957e-71 7.264190391613939424e-01 -2.328163163492548104e-73 1.098846771387107513e-09 -9.496633555016073123e-75 5.411001847017260867e-08
6.4062500	9.999999999999999957e-71 7.264059374228319932e-01 -2.176637868653281418e-73 1.036564322006924832e-09 -9.744639701431752035e-75 5.439001624850448264e-08
6.4140625	9.999999999999999957e-71 7.263937460922083034e-01 -2.022307968010924066e-73 9.675569909075448782e-10 -9.964453780460698576e-75 5.452711537017762715e-08
6.4218750	9.999999999999999957e-71 7.263824796875947287e-01 -1.865621811195640907e-73 9.001179654063995450e-10 -1.015590790605464599e-74 5.452345628252253670e-08
6.4296875	9.999999999999999957e-71 7.263721500843460799e-01 -1.707025433495850985e-73 8.176145309835708419e-10 -1.031890914395736547e-74 5.438132831607767743e-08
6.4375000	9.999999999999999957e-71 7.263627665345837592e-01 -1.546961390446192836e-73 7.241273915128271232e-10 -1.045343866475806916e-74 5.410269485041752534e-08
6.4453125	9.999999999999999957e-71 7.263543356932369299e-01 -1.385867684125502623e-73 6.458402293865739274e-10 -1.055955045716924211e-74 5.369090864643766958e-08
6.4531250	9.999999999999999957e-71 7.263468616497941177e-01 -1.224176834819885911e-73 5.507965118072347122e-10 -1.063737024976966026e-74 5.314921927780602990e-08
6.4609375	9.999999999999999957e-71 7.263403459661050832e-01 -1.062314718010394897e-73 4.648298558129065894e-10 -1.068709415432718686e-74 5.248059075807276957e-08
6.4687500	9.999999999999999957e-71 7.263347877200123648e-01 -9.006997252036451191e-74 3.787757090400675763e-10 -1.070898697837742501e-74 5.168847239589880318e-08
6.4765625	9.999999999999999957e-71 7.263301835542479434e-01 -7.397417939983908181e-74 2.787792947878120486e-10 -1.070338048799872160e-74 5.077703610870898622e-08
6.4843750	9.999999999999999957e-71 7.263265277309838286e-01 -5.798414533019427349e-74 1.948893528654592477e-10 -1.067067162512867510e-74 4.975059901290990824e-08
6.4921875	9.999999999999999957e-71 7.263238121911690381e-01 -4.213891056981299417e-74 1.073247861025847238e-10 -1.061132057464635024e-74 4.861331517766132697e-08
6.5000000	9.999999999999999957e-71 7.263220266184865492e-01 -2.647641233989573116e-74 1.937195250132500712e-11 -1.052584857435864457e-74 4.736953612924033770e-08
6.5078125	9.999999999999999957e-71 7.263211585080937560e-01 -1.103341025022044176e-74 -5.284759229621377452e-11 -1.041483569072872887e-74 4.602400318335143184e-08
6.5156250	9.999999999999999957e-71 7.263211932393334180e-01 4.154578223864006705e-75 -1.308715786836698453e-10 -1.027891838162836296e-74 4.458217965710887320e-08
6.5234375	9.999999999999999957e-71 7.263221141525252333e-01 1.905335463869977620e-74 -2.013942000092441148e-10 -1.011878734928874247e-74 4.304845503582122073e-08
6.5312500	9.999999999999999957e-71 7.263239026295960077e-01 3.363009558561240106e-74 -2.616991290555273353e-10 -9.935184661000996954e-75 4.142818011589888614e-08
6.5390625	9.999999999999999957e-71 7.263265381779091534e-01 4.785341112913103102e-74 -3.130653602025426641e-10 -9.728901222842920427e-75 3.972718014381371406e-08
6.5468750	9.999999999999999957e-71 7.263299985172393392e-01 6.169339682771331141e-74 -3.663905181854054671e-10 -9.500774269061745426e-75 3.795020718731834734e-08
6.5546875	9.999999999999999957e-71 7.263342596698080245e-01 7.512168483134486656e-74 -4.195245648271062056e-10 -9.251684259301835885e-75 3.610312398781623399e-08
6.5625000	9.999999999999999957e-71 7.263392960530605791e-01 8.811148832103375533e-74 -4.482047392733931601e-10 -8.982552261502871587e-75 3.419146270051243359e-08
6.5703125	9.999999999999999957e-71 7.263450805743482119e-01 1.006376297776590437e-73 -4.792798384729846095e-10 -8.694336948012609504e-75 3.222097598863271868e-08
6.5781250	9.999999999999999957e-71 7.263515847276846849e-01 1.126765850964512499e-73 -5.137936439150725398e-10 -8.388031655982947706e-75 3.019758268107964090e-08
6.5859375	9.999999999999999957e-71 7.263587786926856138e-01 1.242065125700056157e-73 -5.252253182071522919e-10 -8.064661539435086013e-75 2.812635375402550353e-08
6.5937500	9.999999999999999957e-71 7.263666314345749164e-01 1.352072678623766879e-73 -5.246110605389847636e-10 -7.725280253561068792e-75 2.601358100010387004e-08
6.6015625	9.999999999999999957e-71 7.263751108051577088e-01 1.456604259083326971e-73 -5.409503333556747728e-10 -7.370967112254484826e-75 2.386527397622018225e-08
6.6093750	9.999999999999999957e-71 7.263841836453361900e-01 1.555493056684269584e-73 -5.468276120541154528e-10 -7.002824077537532298e-75 2.168684642528617836e-08
6.6171875	9.999999999999999957e-71 7.263938158882861096e-01 1.648589704853799912e-73 -5.274412176545922870e-10 -6.621972474890852072e-75 1.948438941075991844e-08
6.6250000	9.999999999999999957e-71 7.264039726623521265e-01 1.735762287390906554e-73 -5.143418267249816322e-10 -6.229550124492615323e-75 1.726343929286500461e-08
6.6328125	9.999999999999999957e-71 7.264146183943178681e-01 1.816896476451047838e-73 -4.910469377037568472e-10 -5.826708114733698354e-75 1.502992434628147685e-08
6.6406250	9.999999999999999957e-71 7.264257169127624758e-01 1.891895388454970142e-73 -4.714512645293683635e-10 -5.414607782586938972e-75 1.278976963438260925e-08
6.6484375	9.999999999999999957e-71 7.264372315509739497e-01 1.960679594161704268e-73 -4.350060951643225371e-10 -4.994417808120981725e-75 1.054817544765107679e-08
6.6562500	9.999999999999999957e-71 7.264491252490949957e-01 2.023186906227699363e-73 -3.928841284424333669e-10 -4.567310976701903878e-75 8.310984506594287943e-09
6.6640625	9.999999999999999957e-71 7.264613606552329239e-01 2.079372255585791869e-73 -3.598697750385737582e-10 -4.134461344379098097e-75 6.083687382467673349e-09
6.6718750	9.999999999999999957e-71 7.264739002258399081e-01 2.129207538617198199e-73 -3.185157307177000074e-10 -3.697041310829633144e-75 3.871331298799241576e-09
6.6796875	9.999999999999999957e-71 7.264867063246870371e-01 2.172681294298776320e-73 -2.788086827382185717e-10 -3.256218559594465993e-75 1.679656772743953981e-09
6.6875000	9.999999999999999957e-71 7.264997413201467191e-01 2.209798493617993063e-73 -2.292532982027528643e-10 -2.813153398750717169e-75 -4.862028374574834449e-10
6.6953125	9.999999999999999957e-71 7.265129676806457715e-01 2.240580188898571942e-73 -1.635865431830196837e-10 -2.368995963157147899e-75 -2.621775574311868711e-09
6.7031250	9.999999999999999957e-71 7.265263480678340047e-01 2.265063112821645122e-73 -1.191752961506725716e-10 -1.924883316409041572e-75 -4.721798906879293505e-09
6.7109375	9.999999999999999957e-71 7.265398454280528329e-01 2.283299428549846579e-73 -8.155907264655037903e-11 -1.481936895252258043e-75 -6.781165685703084261e-09
6.7187500	9.999999999999999957e-71 7.265534230817702888e-01 2.295356268314301262e-73 -1.997386132358835997e-11 -1.041260102303268665e-75 -8.795979595837000087e-09
6.7265625	9.999999999999999957e-71 7.265670448097322209e-01 2.301315182969276263e-73 3.409209221351405805e-11 -6.039355691120698720e-76 -1.076200479816713541e-08
6.7343750	9.999999999999999957e-71 7.265806749364008832e-01 2.301271802596707620e-73 8.217719538704260085e-11 -1.710227083819362592e-76 -1.267428442409901498e-08
6.7421875	1.000000557460058048e-70 7.265942784109821195e-01 2.295335285550596699e-73 1.195589740491526110e-10 2.564444183301273947e-76 -1.452875073770787579e-08
6.7500000	1.000001305220211716e-70 7.266078208854492848e-01 2.283627846329961145e-73 1.714506078342309392e-10 6.774593196410528361e-76 -1.632221768589792424e-08
6.7578125	1.000002036087519473e-70 7.266212687890503119e-01 2.266284106163847535e-73 2.170338615856831632e-10 1.091045387469374031e-75 -1.805107999661714860e-08
6.7656250	1.000002748504281653e-70 7.266345893994485827e-01 2.243450612412696331e-73 2.515043971695885006e-10 1.496257950118918781e-75 -1.971131129701042559e-08
6.7734375	1.000003440987641985e-70 7.266477509108465460e-01 2.215285257849030578e-73 2.898749727666544151e-10 1.892186017648137062e-75 -2.129973249780370436e-08
6.7812500	1.000004112131972198e-70 7.266607224984024116e-01 2.181956619036283348e-73 3.247696649371495381e-10 2.277954128470895518e-75 -2.281389990314908439e-08
6.7890625	1.000004760610833890e-70 7.266734743788877404e-01 2.143643358501918418e-73 3.420593216226647248e-10 2.652724227149493729e-75 -2.425087443252316300e-08
6.7968750	1.000005385179175724e-70 7.266859778679707338e-01 2.100533655681059959e-73 3.679018253238686142e-10 3.015697204508656770e-75 -2.560765279698174226e-08
6.8046875	1.000005984675037274e-70 7.266982054335198171e-01 2.052824460262095744e-73 3.956427032780068798e-10 3.366114240804176461e-75 -2.688225509897002351e-08
6.8125000	1.000006558020583680e-70 7.267101307447337843e-01 2.000720866184487096e-73 4.080926976554599683e-10 3.703258283045100540e-75 -2.807284415268452048e-08
6.8203125	1.000007104223424072e-70 7.267217287177304419e-01 1.944435494871022553e-73 4.128357872570931342e-10 4.026455383377226960e-75 -2.917707696526328326e-08
6.8281250	1.000007622377917436e-70 7.267329755573351813e-01 1.884187788329175528e-73 4.172312198427036156e-10 4.335075668378926316e-75 -3.019329139689386535e-08
6.8359375	1.000008111665925768e-70 7.267438487946357162e-01 1.820203338053332264e-73 4.331243434654158397e-10 4.628534325567378035e-75 -3.112050402540145128e-08
6.8437500	1.000008571356922976e-70 7.267543273202153875e-01 1.752713137863192850e-73 4.288546345300459084e-10 4.906292672839653062e-75 -3.195709014915504593e-08
6.8515625	1.000009000808325774e-70 7.267643914136705519e-01 1.681953023810624833e-73 4.184996403241991736e-10 5.167858749937220133e-75 -3.270200143740354001e-08
6.8593750	1.000009399465975779e-70 7.267740227693597621e-01 1.608162916649927188e-73 4.075885124202316412e-10 5.412787896636416480e-75 -3.335508389730179823e-08
6.8671875	1.000009766863981227e-70 7.267832045178079792e-01 1.531586156511652606e-73 4.045900678286556973e-10 5.640683483192139685e-75 -3.391534715255773206e-08
6.8750000	1.000010102624058889e-70 7.267919212428844977e-01 1.452468791572778290e-73 3.966625309465010574e-10 5.851197094606545125e-75 -3.438258007402162298e-08
6.8828125	1.000010406454766601e-70 7.268001589950534580e-01 1.371058950671386443e-73 3.826969789243878095e-10 6.044028759632872814e-75 -3.475731973385798724e-08
6.8906250	1.000010678150827166e-70 7.268079053008831281e-01 1.287606149831255596e-73 3.536865218018922508e-10 6.218927358792425828e-75 -3.503906223362385653e-08
6.8984375	1.000010917592496490e-70 7.268151491688102928e-01 1.202360669153220790e-73 3.183697857211606475e-10 6.375690299164847104e-75 -3.522841436873314454e-08
6.9062500	1.000011124744734668e-70 7.268218810910395122e-01 1.115572916340580477e-73 3.120996998166869485e-10 6.514163469291371492e-75 -3.532686829320397540e-08
6.9140625	1.000011299655244115e-70 7.268280930409519724e-01 1.027492636149949867e-73 2.858996789312229225e-10 6.634241282954537568e-75 -3.533464300636168771e-08
6.9218750	1.000011442452658112e-70 7.268337784670226842e-01 9.383684836222288096e-74 2.506893356096773218e-10 6.735866066035430943e-75 -3.525255133575377917e-08
6.9296875	1.000011553345378263e-70 7.268389322836830146e-01 8.484473559103048087e-74 2.362973222039960186e-10 6.819027553597774142e-75 -3.508244161610108177e-08
6.9375000	1.000011632619364744e-70 7.268435508579730309e-01 7.579736750936214746e-74 2.036610671773964043e-10 6.883762492786797608e-75 -3.482564985193726231e-08
6.9453125	1.000011680635973525e-70 7.268476319928761642e-01 6.671889708713272977e-74 1.632195224246166254e-10 6.930153822759333520e-75 -3.448407482968818416e-08
6.9531250	1.000011697830270219e-70 7.268511749077337658e-01 5.763312623704493728e-74 1.346982603039025006e-10 6.958329906222994199e-75 -3.405995796329719727e-08
6.9609375	1.000011684708562963e-70 7.268541802149363074e-01 4.856344579520329251e-74 1.061889956391684486e-10 6.968463782725685068e-75 -3.355459659562854120e-08
6.9687500	1.000011641845658760e-70 7.268566498933632936e-01 3.953278995125583575e-74 8.423151867838207796e-11 6.960771904046582557e-75 -3.297038898171678558e-08
6.9765625	1.000011569882097801e-70 7.268585872588713137e-01 3.056358185722843175e-74 6.454827281400857264e-11 6.935513066106721219e-75 -3.231047432721290555e-08
6.9843750	1.000011469521213237e-70 7.268599969318426668e-01 2.167768557997190512e-74 3.315209516413161750e-11 6.892987429470334309e-75 -3.157709979531908501e-08
6.9921875	1.000011341526494190e-70 7.268608848022640734e-01 1.289636298399814320e-74 -1.274109581673923269e-11 6.833535083694111249e-75 -3.077286612173324978e-08
7.0000000	1.000011186719212721e-70 7.268612579924406125e-01 4.240235077257750093e-75 -2.863153587983236111e-11 6.757534572993377859e-75 -2.990115143370886346e-08
7.0078125	1.000011005975057332e-70 7.268611248165643968e-01 -4.270776696472673695e-75 -4.974190415167828797e-11 6.665401696469943874e-75 -2.896453859868586490e-08
7.0156250	1.000010800220496539e-70 7.268604947378027870e-01 -1.261747257823704090e-74 -6.985834690397246111e-11 6.557587762909415663e-75 -2.796604166931615751e-08
7.0234375	1.000010570429678428e-70 7.268593783236367845e-01 -2.078141774333662574e-74 -9.232017664988038941e-11 6.434577894969327347e-75 -2.691008938021433222e-08
7.0312500	1.000010317621190758e-70 7.268577871991013239e-01 -2.874497316257303765e-74 -1.095071384916643242e-10 6.296889711220242094e-75 -2.579953761165932009e-08
7.0390625	1.000010042854695578e-70 7.268557339980897813e-01 -3.649132935001409423e-74 -1.224159886415061849e-10 6.145071383232616567e-75 -2.463748213363814731e-08
7.0468750	1.000009747227384010e-70 7.268532323128296113e-01 -4.400453561083501213e-74 -1.469235531305866649e-10 5.979699680610701034e-75 -2.342815893157102141e-08
7.0546875	1.000009431870734736e-70 7.268502966420405942e-01 -5.126951672343599886e-74 -1.479882865015012816e-10 5.801378380938140903e-75 -2.217528882225039528e-08
7.0625000	1.000009097946841216e-70 7.268469423373872251e-01 -5.827211504972439441e-74 -1.785154440177467994e-10 5.610736300124687034e-75 -2.088241368312537902e-08
7.0703125	1.000008746645113227e-70 7.268431855489724258e-01 -6.499908412883631798e-74 -1.854881988023332484e-10 5.408425269019463306e-75 -1.955357354709086516e-08
7.0781250	1.000008379178960229e-70 7.268390431697427934e-01 -7.143812862819261467e-74 -1.725213024739505330e-10 5.195118225611763686e-75 -1.819297294322730653e-08
