#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.2421875	9.999992242703698561e-71 7.266977191608402498e-01 -1.292402038726700102e-73 7.047660382803605517e-11 -5.256789115261434235e-76 1.101488467841638224e-08
7.2500000	9.999988535161753586e-71 7.266901409804948919e-01 -1.281793252183472086e-73 8.867919896668463586e-11 -7.945661702613413596e-76 1.213916596958797390e-08
7.2578125	9.999984923840861834e-71 7.266826389427083477e-01 -1.268085573331747097e-73 9.011085963777504260e-11 -1.057732176648401915e-75 1.321647859524377539e-08
7.2656250	9.999981416296307526e-71 7.266752309318660341e-01 -1.251369970728718792e-73 9.574977399492978769e-11 -1.314584408915814507e-75 1.424554583404846937e-08
7.2734375	9.999978019683361398e-71 7.266679342685541387e-01 -1.231743512989912031e-73 1.146246341116388678e-10 -1.564554878676131522e-75 1.522384016275468734e-08
7.2812500	9.999974740741789771e-71 7.266607656749640709e-01 -1.209309029709347890e-73 1.288458961919147772e-10 -1.807101106878302292e-75 1.614882759488178937e-08
7.2890625	9.999971585783567978e-71 7.266537412426027354e-01 -1.184174683337947432e-73 1.372612544459084205e-10 -2.041706869551935915e-75 1.702003815189368207e-08
7.2968750	9.999968560686262529e-71 7.266468764025267868e-01 -1.156453605912157910e-73 1.468003988768645796e-10 -2.267883593592990374e-75 1.783593471497146854e-08
7.3046875	9.999965670886286210e-71 7.266401858977200590e-01 -1.126263556735351929e-73 1.441421564355935270e-10 -2.485171130969932283e-75 1.859461778241034111e-08
7.3125000	9.999962921374667426e-71 7.266336837578336594e-01 -1.093726457506001611e-73 1.530028982199907461e-10 -2.693138340823898486e-75 1.929527763909977294e-08
7.3203125	9.999960316691904257e-71 7.266273832760660190e-01 -1.058968091295763815e-73 1.694437237005283481e-10 -2.891383983820569150e-75 1.993681704920202932e-08
7.3281250	9.999957860919858662e-71 7.266212969880500028e-01 -1.022117691929566674e-73 1.748231923809351329e-10 -3.079537263319368412e-75 2.051841456693903879e-08
7.3359375	9.999955557679765018e-71 7.266154366534200992e-01 -9.833075060667368207e-74 1.674111040766979031e-10 -3.257258292894975077e-75 2.103976242581850937e-08
7.3437500	9.999953410135870407e-71 7.266098132400300447e-01 -9.426724029454506980e-74 1.590052024508931128e-10 -3.424238715189371694e-75 2.149996376934471197e-08
7.3515625	9.999951420998038960e-71 7.266044369103341616e-01 -9.003494937366383074e-74 1.646768099487772030e-10 -3.580201871816499174e-75 2.189862651329033222e-08
7.3593750	9.999949592519832785e-71 7.265993170096775033e-01 -8.564777897928742011e-74 1.653899217015850076e-10 -3.724903029571882124e-75 2.223626463612404908e-08
7.3671875	9.999947926498716254e-71 7.265944620569614321e-01 -8.111977214651649181e-74 1.738546610277266757e-10 -3.858129832677095661e-75 2.251213348277048087e-08
7.3750000	9.999946424278666789e-71 7.265898797376908469e-01 -7.646508485549586044e-74 1.633776733692138272e-10 -3.979702090948284275e-75 2.272654363037141094e-08
7.3828125	9.999945086757030756e-71 7.265855768995135300e-01 -7.169793673325579683e-74 1.477779186997638106e-10 -4.089471846293546544e-75 2.288036448033548075e-08
7.3906250	9.999943914395299562e-71 7.265815595502006508e-01 -6.683257704583158764e-74 1.540448829693424893e-10 -4.187323490834659443e-75 2.297345865573063922e-08
7.3984375	9.999942907222096846e-71 7.265778328571833589e-01 -6.188325717895129777e-74 1.523269029901457017e-10 -4.273173351564817906e-75 2.300675994181489321e-08
7.4062500	9.999942064837883665e-71 7.265744011493004972e-01 -5.686418180364176464e-74 1.458115072910590171e-10 -4.346969597061964777e-75 2.298096600674704246e-08
7.4140625	9.999941386426398942e-71 7.265712679210799552e-01 -5.178947849466925862e-74 1.321095984886146157e-10 -4.408691893857530920e-75 2.289683658261321345e-08
7.4218750	9.999940870766905829e-71 7.265684358390736008e-01 -4.667316014822471909e-74 1.234414647322684688e-10 -4.458350946772015008e-75 2.275562833887967690e-08
7.4296875	9.999940516245302389e-71 7.265659067500561674e-01 -4.152909401512088360e-74 1.252378618019946155e-10 -4.495988078448581383e-75 2.255871019047006934e-08
7.4375000	9.999940320862283688e-71 7.265636816909022411e-01 -3.637096919414652148e-74 1.333472927889621518e-10 -4.521674705540722725e-75 2.230738018284661793e-08
7.4453125	9.999940282241972000e-71 7.265617609003272026e-01 -3.121226710021771895e-74 1.173368860299221772e-10 -4.535511807745085405e-75 2.200247644636555162e-08
7.4531250	9.999940397648680149e-71 7.265601438329912787e-01 -2.606621914223493733e-74 1.048826194351235724e-10 -4.537629014287060500e-75 2.164580362686408105e-08
7.4609375	9.999940664005133863e-71 7.265588291754113692e-01 -2.094578719270159695e-74 1.092806185983268702e-10 -4.528183939169487440e-75 2.123975926177746088e-08
7.4687500	9.999941077902560989e-71 7.265578148629212585e-01 -1.586363960262949292e-74 9.814865836298841684e-11 -4.507361626327050323e-75 2.078557923781865444e-08
7.4765625	9.999941635615292858e-71 7.265570980985203153e-01 -1.083211094270569800e-74 8.993195038220058030e-11 -4.475373460202337559e-75 2.028477385337623779e-08
7.4843750	9.999942333118832215e-71 7.265566753734655769e-01 -5.863181988979820160e-75 1.128818216471986352e-10 -4.432456178575794127e-75 1.973987703848933982e-08
7.4921875	9.999943166098456072e-71 7.265565424885890300e-01 -9.684723382309407372e-76 8.223221368198910339e-11 -4.378871142857683398e-75 1.915261932373013649e-08
7.5000000	9.999944129970319089e-71 7.265566945778585417e-01 3.840819995528118818e-75 7.290648930380859427e-11 -4.314903182521232468e-75 1.852495375852303388e-08
7.5078125	9.999945219904990779e-71 7.265571261333675368e-01 8.553909790746613791e-75 9.997557797358953835e-11 -4.240859494731694177e-75 1.785935114959169694e-08
7.5156250	9.999946430832004661e-71 7.265578310301182841e-01 1.316043838187528823e-74 7.358415766089369120e-11 -4.157068707952231256e-75 1.715765232431554372e-08
7.5234375	9.999947757460736435e-71 7.265588025530793637e-01 1.765052899820379001e-74 6.687034864098599651e-11 -4.063879568143828319e-75 1.642218741835677223e-08
7.5312500	9.999949194305142819e-71 7.265600334255247761e-01 2.201477019688311174e-74 7.243680235171669202e-11 -3.961659836262058195e-75 1.565542444246226442e-08
7.5390625	9.999950735694600375e-71 7.265615158372810134e-01 2.624423904321699382e-74 5.861698228041591074e-11 -3.850795152310148302e-75 1.485937141675552949e-08
7.5468750	9.999952375793315023e-71 7.265632414744287448e-01 3.033052729063751628e-74 5.883844003381002996e-11 -3.731687668893192094e-75 1.403651660280225298e-08
7.5546875	9.999954108619599636e-71 7.265652015497343630e-01 3.426573836566418466e-74 6.002769191004037053e-11 -3.604754863722799883e-75 1.318934261403725983e-08
7.5625000	9.999955928060954784e-71 7.265673868334353580e-01 3.804250289162340061e-74 3.693180299340487194e-11 -3.470428250431823516e-75 1.232050139289064882e-08
7.5703125	9.999957827897506201e-71 7.265697876852000858e-01 4.165400330000520102e-74 6.376326159782119696e-11 -3.329152099841432522e-75 1.143247882816389495e-08
7.5781250	9.999959801814894591e-71 7.265723940858024310e-01 4.509394571359189318e-74 5.391130841444005672e-11 -3.181382137625746056e-75 1.052773698496878385e-08
7.5859375	9.999961843419853430e-71 7.265751956693845548e-01 4.835660586808469217e-74 4.868013750349703406e-11 -3.027584138377620499e-75 9.609274042308159047e-09
7.5937500	9.999963946265338692e-71 7.265781817567246170e-01 5.143681137073185117e-74 5.462192265333343233e-11 -2.868232810112376745e-75 8.679075088995348226e-09
7.6015625	9.999966103865143089e-71 7.265813413879593785e-01 5.432994634818124630e-74 5.434586851718603562e-11 -2.703810219536598946e-75 7.739916330145035651e-09
7.6093750	9.999968309710646548e-71 7.265846633556025669e-01 5.703196344834412574e-74 8.160220865997477868e-11 -2.534804521737676054e-75 6.794935742164831912e-09
7.6171875	9.999970557283728532e-71 7.265881362373378671e-01 5.953936402472627864e-74 7.583462286950282127e-11 -2.361708866012414620e-75 5.845982649135272963e-09
7.6250000	9.999972840074909969e-71 7.265917484291647410e-01 6.184922486174769004e-74 8.515837660689681843e-11 -2.185019801626301900e-75 4.895550759780320877e-09
7.6328125	9.999975151603708621e-71 7.265954881785983144e-01 6.395917070060307433e-74 8.592183876280495847e-11 -2.005236031541184694e-75 3.946432205306216254e-09
7.6406250	9.999977485433308016e-71 7.265993436172696329e-01 6.586738374713026502e-74 8.085773326935163929e-11 -1.822857278462859413e-75 3.000355940581123203e-09
7.6484375	9.999979835189130479e-71 7.266033027935462352e-01 6.757259790646003701e-74 9.597023794150755238e-11 -1.638382758932107227e-75 2.060047148026989009e-09
7.6562500	9.999982194570814855e-71 7.266073537043368225e-01 6.907408159020550592e-74 1.038106083300210924e-10 -1.452310051064359059e-75 1.128039640416744774e-09
7.6640625	9.999984557363948116e-71 7.266114843264674938e-01 7.037164119221414534e-74 1.061348299828332453e-10 -1.265134033241606465e-75 2.055197910322270799e-10
7.6718750	9.999986917456685534e-71 7.266156826479338582e-01 7.146560844911040507e-74 1.082550953176650288e-10 -1.077345218428561771e-75 -7.043633464354215581e-10
7.6796875	9.999989268854493611e-71 7.266199366984683605e-01 7.235682903747735845e-74 1.108891350054194702e-10 -8.894289756399209677e-76 -1.599549562738555981e-09
7.6875000	9.999991605692932108e-71 7.266242345793526569e-01 7.304665296354470616e-74 1.231582478144685466e-10 -7.018643533020133756e-76 -2.478874539055264720e-09
7.6953125	9.999993922247677301e-71 7.266285644923539122e-01 7.353691256210217365e-74 9.347280859484802251e-11 -5.151226331266655776e-76 -3.339751334314189541e-09
7.7031250	9.999996212953263922e-71 7.266329147685609557e-01 7.382993667769437639e-74 1.106082029352778440e-10 -3.296665179705285365e-76 -4.180021069142281343e-09
7.7109375	9.999998472413241927e-71 7.266372738958045696e-01 7.392849927362984659e-74 1.353742271276506259e-10 -1.459490713070804972e-76 -4.998217125892768225e-09
7.7187500	1.000000069539899417e-70 7.266416305444082235e-01 7.383581924740706778e-74 1.112288263880809036e-10 3.558730225014943571e-77 -5.793183713860283825e-09
7.7265625	1.000000287686858130e-70 7.266459735935001385e-01 7.355556539535195269e-74 1.183032762464703014e-10 2.145120933110913314e-76 -6.562348458561684654e-09
7.7343750	1.000000501198008034e-70 7.266502921559813144e-01 7.309180246786242574e-74 1.053501330226455646e-10 3.904072951902314325e-76 -7.304019997212974750e-09
7.7421875	1.000000709609805778e-70 7.266545756020069691e-01 7.244900404830851165e-74 1.126561031961070825e-10 5.628682296503074420e-76 -8.017662031654661023e-09
7.7500000	1.000000912480162708e-70 7.266588135815570393e-01 7.163201409068266350e-74 1.268842402023587224e-10 7.315048168409741757e-76 -8.701025876256541136e-09
7.7578125	1.000001109388627125e-70 7.266629960454864534e-01 7.064603232618439191e-74 1.139150760482918190e-10 8.959419434684394527e-76 -9.352973492257056031e-09
7.7656250	1.000001299937520123e-70 7.266671132661683963e-01 6.949660913816804932e-74 1.246697365567955851e-10 1.055820337361350454e-75 -9.972581073318665490e-09
7.7734375	1.000001483752638234e-70 7.266711558566938400e-01 6.818960119129737313e-74 1.194593992953282835e-10 1.210797462047247415e-75 -1.055774121283770202e-08
7.7812500	1.000001660483656061e-70 7.266751147886928441e-01 6.673117312121886210e-74 1.302174935805325284e-10 1.360547740456171851e-75 -1.110804107085305942e-08
7.7890625	1.000001829804603395e-70 7.266789814090290900e-01 6.512775979446689483e-74 1.391457913517760159e-10 1.504763414704568809e-75 -1.162284436080351987e-08
7.7968750	1.000001991413963497e-70 7.266827474550161536e-01 6.338605057175798059e-74 1.196117481862095377e-10 1.643155152066995926e-75 -1.210084362345487178e-08
7.8046875	1.000002145035666097e-70 7.266864050690630128e-01 6.151298102795318119e-74 1.331067674701161274e-10 1.775452325896228501e-75 -1.254127092120471869e-08
7.8125000	1.000002290419248417e-70 7.266899468114826899e-01 5.951568590146000993e-74 1.461768383745863653e-10 1.901403546684006120e-75 -1.294359612742601719e-08
7.8203125	1.000002427339333011e-70 7.266933656715582890e-01 5.740149507018824226e-74 1.609477132732267668e-10 2.020776909371451494e-75 -1.330775425766317427e-08
7.8281250	1.000002555595702572e-70 7.266966550777925749e-01 5.517790241985598362e-74 1.494027207721640438e-10 2.133360585763932069e-75 -1.363291877488181960e-08
7.8359375	1.000002675013869856e-70 7.266998089072609357e-01 5.285255487447455654e-74 1.344486809753443757e-10 2.238962810664408262e-75 -1.391880604018958067e-08
7.8437500	1.000002785445680275e-70 7.267028214937324426e-01 5.043322422677714564e-74 1.457588487841637859e-10 2.337412168546238357e-75 -1.416566871631719425e-08
7.8515625	1.000002886768708822e-70 7.267056876336632776e-01 4.792777686511552582e-74 1.599889401190414395e-10 2.428557822956599662e-75 -1.437339778605384420e-08
7.8593750	1.000002978885472018e-70 7.267084025908033817e-01 4.534415909629345971e-74 1.530297997695551082e-10 2.512269549385903821e-75 -1.454207312366451295e-08
7.8671875	1.000003061723604532e-70 7.267109621002700859e-01 4.269038006166773652e-74 1.337406963061900378e-10 2.588437904193351142e-75 -1.467128211211310558e-08
7.8750000	1.000003135236311848e-70 7.267133623715922308e-01 3.997449173362592036e-74 1.546335529783483820e-10 2.656973981798376040e-75 -1.476149399942450325e-08
7.8828125	1.000003199401436789e-70 7.267156000895360624e-01 3.720454465926071276e-74 1.441376205673847166e-10 2.717809518425315985e-75 -1.481316719813108506e-08
7.8906250	1.000003254220883145e-70 7.267176724139944310e-01 3.438859972694118970e-74 1.437586339032848048e-10 2.770896841606152154e-75 -1.482619966509890640e-08
7.8984375	1.000003299720629514e-70 7.267195769791311433e-01 3.153468813164777095e-74 1.658673750919940210e-10 2.816208502104410767e-75 -1.480147237328921606e-08
7.9062500	1.000003335949525895e-70 7.267213118904887192e-01 2.865078443578492364e-74 1.435657532797025154e-10 2.853737191203192877e-75 -1.473977384745417449e-08
7.9140625	1.000003362979214387e-70 7.267228757217859547e-01 2.574481669836313437e-74 1.465805916857527980e-10 2.883495655053252640e-75 -1.464088491311077623e-08
7.9218750	1.000003380903944356e-70 7.267242675105416438e-01 2.282461420657129726e-74 1.399543078813274971e-10 2.905516021227996867e-75 -1.450583686541939879e-08
7.9296875	1.000003389839573972e-70 7.267254867520366313e-01 1.989790856254073072e-74 1.263601085202924190e-10 2.919849516440064563e-75 -1.433667334677757452e-08
7.9375000	1.000003389923211488e-70 7.267265333927077631e-01 1.697231519166719357e-74 1.421017432141815501e-10 2.926566543975843955e-75 -1.413320396549622249e-08
7.9453125	1.000003381312006367e-70 7.267274078219184696e-01 1.405530119750374665e-74 1.492204450281864325e-10 2.925755765816608437e-75 -1.389584230965468354e-08
7.9531250	1.000003364181930923e-70 7.267281108627604569e-01 1.115417985220229907e-74 1.162391169781543457e-10 2.917523536387695084e-75 -1.362701835560198335e-08
7.9609375	1.000003338727993778e-70 7.267286437629677520e-01 8.276107388913523651e-75 1.109285189610431308e-10 2.901993794950017836e-75 -1.332779226495439754e-08
7.9687500	1.000003305163656587e-70 7.267290081843640337e-01 5.428045501612610844e-75 1.385198676546800164e-10 2.879307441040509499e-75 -1.299822795307825739e-08
7.9765625	1.000003263718667552e-70 7.267292061903155576e-01 2.616740135640248915e-75 9.281355350922659234e-11 2.849621406054370681e-75 -1.264035484071168897e-08
7.9843750	1.000003214639028128e-70 7.267292402339292634e-01 -1.512455668095688126e-76 9.545824871306233172e-11 2.813108271319260895e-75 -1.225590062591486262e-08
7.9921875	1.000003158186600040e-70 7.267291131452338071e-01 -2.869594774141910626e-75 1.284419882904592070e-10 2.769955819353607881e-75 -1.184511803921761793e-08
8.0000000	1.000003094636485333e-70 7.267288281160267926e-01 -5.532242257584791884e-75 8.379580919258425645e-11 2.720365891022781553e-75 -1.141008194853299162e-08
8.0078125	1.000003024277087505e-70 7.267283886860047559e-01 -8.133341462663417608e-75 8.507761064657087813e-11 2.664553964860224330e-75 -1.095230327766483319e-08
8.0156250	1.000002947409815515e-70 7.267277987280158502e-01 -1.066733136908299458e-74 7.755378616050318669e-11 2.602748463673157952e-75 -1.047289820726771261e-08
8.0234375	1.000002864347310296e-70 7.267270624316648497e-01 -1.312891129069500628e-74 8.128043955935287251e-11 2.535189775845519625e-75 -9.973782192487235217e-09
8.0312500	1.000002775412402851e-70 7.267261842869298105e-01 -1.551306485795684330e-74 8.041239584464544843e-11 2.462129732620335843e-75 -9.456005591517159158e-09
8.0390625	1.000002680936980992e-70 7.267251690672381637e-01 -1.781506485475023966e-74 4.543080229504545264e-11 2.383830602924563091e-75 -8.921209517867013441e-09
8.0468750	1.000002581261820431e-70 7.267240218128200313e-01 -2.003046202949044094e-74 6.545871272323547374e-11 2.300564317258623245e-75 -8.371327622567203863e-09
8.0546875	1.000002476735123518e-70 7.267227478127482598e-01 -2.215513026986406115e-74 6.452751186028851671e-11 2.212611784366268426e-75 -7.807633989282970525e-09
8.0625000	1.000002367710781299e-70 7.267213525864547607e-01 -2.418523418451149027e-74 7.552051621865715769e-11 2.120261900444082729e-75 -7.231796794830991780e-09
8.0703125	1.000002254547561647e-70 7.267198418656442005e-01 -2.611726012170514748e-74 4.660804571064366963e-11 2.023810682337683949e-75 -6.645885959697395294e-09
8.0781250	1.000002137608706628e-70 7.267182215762809649e-01 -2.794799449714303166e-74 2.431022912271693648e-11 1.923560643445312293e-75 -6.050934559138632381e-09
8.0859375	1.000002017261655498e-70 7.267164978204938564e-01 -2.967453889552962889e-74 6.314868251791963538e-11 1.819819692178251020e-75 -5.448623903614447320e-09
8.0937500	1.000001893875600097e-70 7.267146768567764870e-01 -3.129433668975013125e-74 4.512699792297812651e-11 1.712900224271820474e-75 -4.841411520579708318e-09
8.1015625	1.000001767820411257e-70 7.267127650811100459e-01 -3.280512604317484365e-74 2.827969911196881458e-11 1.603118608043575432e-75 -4.230281975048378283e-09
8.1093750	1.000001639466885891e-70 7.267107690090125471e-01 -3.420496819865236688e-74 4.205732610047460684e-11 1.490794038625144604e-75 -3.616822083296611790e-09
8.1171875	1.000001509185128883e-70 7.267086952562515911e-01 -3.549225393355663685e-74 3.523573137908728170e-11 1.376247680860579361e-75 -3.002990359051161115e-09
8.1250000	1.000001377343422083e-70 7.267065505199740150e-01 -3.666567933993941029e-74 4.099452510309201103e-11 1.259801978145548602e-75 -2.390105184288949017e-09
8.1328125	1.000001244307510554e-70 7.267043415602464362e-01 -3.772426178832720985e-74 4.437095520648179359e-11 1.141779736616401842e-75 -1.779631373040047247e-09
8.1406250	1.000001110439521275e-70 7.267020751814821100e-01 -3.866733050022812359e-74 2.854805432848939173e-11 1.022503247574279042e-75 -1.173008586066171154e-09
8.1484375	1.000000976097585591e-70 7.266997582145747758e-01 -3.949451460401688771e-74 3.408855256447143600e-11 9.022935169897940098e-76 -5.718623407036105922e-10
8.1562500	1.000000841634974266e-70 7.266973974989132667e-01 -4.020575508057545584e-74 3.927876508205349615e-11 7.814694810262395345e-76 2.247425903156852477e-11
8.1640625	1.000000707398850811e-70 7.266949998643990050e-01 -4.080128820714127672e-74 4.255186985104367214e-11 6.603472052850839281e-76 6.087263810972132375e-10
8.1718750	1.000000573729553394e-70 7.266925721141612726e-01 -4.128164123535881302e-74 5.107542313349464069e-11 5.392390815491027710e-76 1.185530495141917695e-09
8.1796875	1.000000440959771236e-70 7.266901210075519257e-01 -4.164763160644577968e-74 3.905476213695441290e-11 4.184530630701827490e-76 1.750988712067580553e-09
8.1875000	1.000000309414149374e-70 7.266876532438374392e-01 -4.190034626889640616e-74 4.609849774041968606e-11 2.982921169576162960e-76 2.304449887739479545e-09
8.1953125	1.000000179408629772e-70 7.266851754461273183e-01 -4.204115044562186570e-74 5.723171925525044612e-11 1.790533782965535294e-76 2.845051007486499176e-09
8.2031250	1.000000051249289420e-70 7.266826941453882194e-01 -4.207167130745849690e-74 6.131576295960103340e-11 6.102725751709539897e-77 3.370379614232033255e-09
8.2109375	9.999999252317496552e-71 7.266802157653636796e-01 -4.199379073652975743e-74 3.954116027660159460e-11 -5.550276026146992872e-77 3.879732925874957224e-09
8.2187500	9.999998016412771816e-71 7.266777466085109216e-01 -4.180962456333115950e-74 4.867658218773301959e-11 -1.702610056144282722e-76 4.372023326581487223e-09
8.2265625	9.999996807521116682e-71 7.266752928419174529e-01 -4.152153406790285994e-74 6.640298705860858686e-11 -2.829802654458643142e-76 4.845751515056284645e-09
8.2343750	9.999995628260965007e-71 7.266728604832810579e-01 -4.113210930427400254e-74 3.840981726470696356e-11 -3.934020728246714114e-76 5.300711711435646769e-09
8.2421875	9.999994481130148200e-71 7.266704553887182172e-01 -4.064413635597821464e-74 3.929341043078932172e-11 -5.012775505944721759e-76 5.735943484687089630e-09
8.2500000	9.999993368505179388e-71 7.266680832408911606e-01 -4.006061915300274514e-74 3.447173032048930774e-11 -6.063678971881226732e-76 6.149733443297500960e-09
8.2578125	9.999992292632357795e-71 7.266657495371703357e-01 -3.938474476192218947e-74 5.033613028346609064e-11 -7.084445743886490874e-76 6.541888622840775307e-09
8.2656250	9.999991255621255472e-71 7.266634595786209960e-01 -3.861988642204875882e-74 6.816203813398216682e-11 -8.072898520946365097e-76 6.912601693342957155e-09
8.2734375	9.999990259437032960e-71 7.266612184595691026e-01 -3.776959021130574946e-74 3.502246252338678256e-11 -9.026975695042374759e-76 7.260274491792673410e-09
8.2812500	9.999989305908364919e-71 7.266590310589798873e-01 -3.683753998580396374e-74 3.094375444897753957e-11 -9.944730412413860601e-76 7.584459926165409869e-09
8.2890625	9.999988396729947951e-71 7.266569020321322903e-01 -3.582757505401145190e-74 5.170851014079172470e-11 -1.082433484371516598e-75 7.885464566567136425e-09
8.2968750	9.999987533449147522e-71 7.266548358018403153e-01 -3.474367055850752712e-74 6.122383990839891377e-11 -1.166408671781407227e-75 8.161867100160426270e-09
8.3046875	9.999986717461545315e-71 7.266528365510286358e-01 -3.358991756794943514e-74 4.539056874504690531e-11 -1.246240680475642386e-75 8.413691110109588930e-09
8.3125000	9.999985950017735620e-71 7.266509082168373101e-01 -3.237050834843374183e-74 2.771504575317662589e-11 -1.321784434879701161e-75 8.640938158892552621e-09
8.3203125	9.999985232228445546e-71 7.266490544853209110e-01 -3.108972699898226584e-74 4.548334237995839413e-11 -1.392907891031440571e-75 8.842779602424856203e-09
8.3281250	9.999984565056869982e-71 7.266472787859367122e-01 -2.975195099582786080e-74 4.660666969545645966e-11 -1.459492020502573454e-75 9.019573928323865768e-09
8.3359375	9.999983949314624334e-71 7.266455842870135351e-01 -2.836161817285657666e-74 3.775871596726348978e-11 -1.521431145041156087e-75 9.170627309296186771e-09
8.3437500	9.999983385667788076e-71 7.266439738926693259e-01 -2.692321917836863858e-74 4.774215059204743594e-11 -1.578632868785805269e-75 9.295863064548993106e-09
8.3515625	9.999982874635761029e-71 7.266424502399196905e-01 -2.544129807379061025e-74 3.231387287741180336e-11 -1.631018019020068925e-75 9.396101290755078181e-09
8.3593750	9.999982416593951351e-71 7.266410156967686440e-01 -2.392041983956670993e-74 2.019436617169308168e-11 -1.678521006420539564e-75 9.470918461413903513e-09
8.3671875	9.999982011779999255e-71 7.266396723612585928e-01 -2.236517204647276251e-74 1.188068046720225368e-11 -1.721089552287789095e-75 9.520356644232564821e-09
8.3750000	9.999981660294100342e-71 7.266384220607809974e-01 -2.078014474823852532e-74 3.809879422036512031e-11 -1.758684578403199973e-75 9.545171058826795881e-09
8.3828125	9.999981362093023170e-71 7.266372663516069696e-01 -1.916993581097734879e-74 3.456353879862684997e-11 -1.791280330452844517e-75 9.545519083864474470e-09
8.3906250	9.999981116991576312e-71 7.266362065196307896e-01 -1.753911297491576690e-74 3.305515174187485805e-11 -1.818864171177853926e-75 9.521402623184905412e-09
8.3984375	9.999980924671346334e-71 7.266352435822912570e-01 -1.589222321558889761e-74 1.048718548796439415e-11 -1.841436343705136980e-75 9.473438111569089213e-09
8.4062500	9.999980784687860940e-71 7.266343782910227311e-01 -1.423376862466848963e-74 -1.677808480799077018e-11 -1.859009851403730717e-75 9.402255644195279920e-09
8.4140625	9.999980696479494251e-71 7.266336111344522397e-01 -1.256819504869014529e-74 1.096126551883899042e-11 -1.871610287818808459e-75 9.308287564642193233e-09
8.4218750	9.999980659360202313e-71 7.266329423410291533e-01 -1.089990627299374560e-74 1.734785717313024056e-11 -1.879275536089307379e-75 9.191965975618999943e-09
8.4296875	9.999980672516103186e-71 7.266323718825191680e-01 -9.233221538728714070e-75 2.473344459471595036e-11 -1.882055525962453651e-75 9.053998153696342378e-09
8.4375000	9.999980735013877117e-71 7.266318994789249253e-01 -7.572389570640444619e-75 -1.907181050320996482e-11 -1.880011968185958123e-75 8.894539693713455555e-09
8.4453125	9.999980845815821539e-71 7.266315246044348086e-01 -5.921548566675377360e-75 -1.840751181580828344e-11 -1.873217893678313553e-75 8.714638682001396497e-09
8.4531250	9.999981003785856012e-71 7.266312464932377368e-01 -4.284757606347746800e-75 -2.363307317313108336e-11 -1.861757337791914665e-75 8.515750494129115214e-09
8.4609375	9.999981207686025109e-71 7.266310641451469987e-01 -2.665959487512896358e-75 -2.362650087508674779e-11 -1.845725322214501753e-75 8.297330640079093651e-09
8.4687500	9.999981456181462588e-71 7.266309763323158810e-01 -1.068983219427212260e-75 -2.338859380284332226e-11 -1.825226907105119775e-75 8.060714376014745182e-09
8.4765625	9.999981747844392008e-71 7.266309816063348803e-01 5.024649430726422368e-76 -3.509233336488053624e-11 -1.800377055026569116e-75 7.807283463918680529e-09
8.4843750	9.999982081162062014e-71 7.266310783060384582e-01 2.044814534113135854e-75 -3.629692595815661900e-11 -1.771300319687986791e-75 7.537386200238139293e-09
8.4921875	9.999982454542458516e-71 7.266312645655551572e-01 3.554629362918925167e-75 -3.051349347211974525e-11 -1.738130139951865854e-75 7.252254816596526513e-09
8.5000000	9.999982866316165850e-71 7.266315383224458690e-01 5.028614551155593533e-75 -4.214746788204623215e-11 -1.701008637012505948e-75 6.952203682886182769e-09
8.5078125	9.999983314744284371e-71 7.266318973266314707e-01 6.463631180062936357e-75 -5.270081348044113739e-11 -1.660085848805425507e-75 6.638463787704829787e-09
8.5156250	9.999983798027858521e-71 7.266323391497493400e-01 7.856695497599504680e-75 -4.557214497533535608e-11 -1.615519340379437785e-75 6.312555961804911157e-09
8.5234375	9.999984314309919769e-71 7.266328611942617366e-01 9.204973567225267512e-75 -8.043290164493673705e-11 -1.567473856036344154e-75 5.975081361564439111e-09
8.5312500	9.999984861686753325e-71 7.266334607034997672e-01 1.050581972745873069e-74 -4.561827583976323097e-11 -1.516120638718717328e-75 5.626919530947738897e-09
8.5390625	9.999985438208036484e-71 7.266341347711313681e-01 1.175672688378854554e-74 -4.754252356110443695e-11 -1.461636861028480582e-75 5.269420493159150099e-09
8.5468750	9.999986041875974800e-71 7.266348803507650667e-01 1.295537477471751407e-74 -8.463339740399228317e-11 -1.404205127666431760e-75 4.904236570011378113e-09
8.5546875	9.999986670666949172e-71 7.266356942673644070e-01 1.409963524683059411e-74 -2.991873349273473787e-11 -1.344013118373392102e-75 4.531973593924210672e-09
8.5625000	9.999987322525226176e-71 7.266365732267857647e-01 1.518751611269581582e-74 -5.638334986618823153e-11 -1.281252838695846260e-75 4.153520103850061264e-09
8.5703125	9.999987995366543657e-71 7.266375138261518263e-01 1.621724062312694602e-74 -7.322315776175751523e-11 -1.216120033458328460e-75 3.770439437650319486e-09
8.5781250	9.999988687099175503e-71 7.266385125655907551e-01 1.718720304102534894e-74 -5.876794260646980850e-11 -1.148813857375307469e-75 3.383270895389589658e-09
8.5859375	9.999989395620606643e-71 7.266395658582682771e-01 1.809597135611449474e-74 -4.753292423835715763e-11 -1.079536122845270474e-75 2.993031288045511293e-09
8.5937500	9.999990118816878340e-71 7.266406700406513597e-01 1.894230232079286529e-74 -2.402872041964987382e-11 -1.008490714208716993e-75 2.601433319102675386e-09
