#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.3515625	6.859066551486330595e-04 7.259810174546155181e-01 1.439442692586778163e-04 -1.438792095817684939e-04 -1.392333276746597656e-07 1.391519244854693003e-07
3.3593750	6.847817052359438366e-04 7.259821423803214380e-01 1.440431684250798755e-04 -1.439779609790728138e-04 -1.394541390027124383e-07 1.393723910561214131e-07
3.3671875	6.836559876070177856e-04 7.259832680737046129e-01 1.441408051023375392e-04 -1.440754490215486675e-04 -1.396725035506455640e-07 1.395903657255689207e-07
3.3750000	6.825295121213041010e-04 7.259843945248938279e-01 1.442371802435512532e-04 -1.441716787837519836e-04 -1.398884129070482233e-07 1.398058550030398472e-07
3.3828125	6.814022886307104839e-04 7.259855217240297476e-01 1.443322948292552748e-04 -1.442666450402368993e-04 -1.401018586281022544e-07 1.400189629587696153e-07
3.3906250	6.802743269794742304e-04 7.259866496612747966e-01 1.444261498474953766e-04 -1.443603533022204670e-04 -1.403128325590085718e-07 1.402296081969272323e-07
3.3984375	6.791456370039992757e-04 7.259877783267858486e-01 1.445187463087719713e-04 -1.444528039763263148e-04 -1.405213266369333162e-07 1.404376807777404712e-07
3.4062500	6.780162285327485331e-04 7.259889077107476441e-01 1.446100852450765001e-04 -1.445439932675354018e-04 -1.407273326694813420e-07 1.406432961909941101e-07
3.4140625	6.768861113860709638e-04 7.259900378033321555e-01 1.447001676936154164e-04 -1.446339305034672425e-04 -1.409308426609311423e-07 1.408464901712121660e-07
3.4218750	6.757552953760733155e-04 7.259911685947090243e-01 1.447889947223270741e-04 -1.447226108614686280e-04 -1.411318488272008361e-07 1.410471036536112619e-07
3.4296875	6.746237903065192918e-04 7.259923000750831967e-01 1.448765674094931429e-04 -1.448100370579742744e-04 -1.413303433567533458e-07 1.412451571402829024e-07
3.4375000	6.734916059726766798e-04 7.259934322346769386e-01 1.449628868546573915e-04 -1.448962076450236423e-04 -1.415263183875117847e-07 1.414407896733031592e-07
3.4453125	6.723587521611566710e-04 7.259945650637023018e-01 1.450479541670946827e-04 -1.449811293714517294e-04 -1.417197663797323605e-07 1.416338831371556068e-07
3.4531250	6.712252386497871183e-04 7.259956985523706718e-01 1.451317704826921907e-04 -1.450647988625131742e-04 -1.419106798434765003e-07 1.418243764452029794e-07
3.4609375	6.700910752075044411e-04 7.259968326909207459e-01 1.452143369509843491e-04 -1.451472166254180003e-04 -1.420990511816447138e-07 1.420124079344265067e-07
3.4687500	6.689562715941759245e-04 7.259979674695724583e-01 1.452956547311412213e-04 -1.452283913264311519e-04 -1.422848731187003608e-07 1.421978636573312828e-07
3.4765625	6.678208375605155850e-04 7.259991028785803824e-01 1.453757250166416899e-04 -1.453083130112386447e-04 -1.424681384215752858e-07 1.423806828605502373e-07
3.4843750	6.666847828479488623e-04 7.260002389082321761e-01 1.454545490017518491e-04 -1.453869893256451494e-04 -1.426488397662736967e-07 1.425609889054569502e-07
3.4921875	6.655481171884213660e-04 7.260013755487846332e-01 1.455321279032178582e-04 -1.454644219991741729e-04 -1.428269700444792447e-07 1.427387775725964464e-07
3.5000000	6.644108503043010807e-04 7.260025127905026521e-01 1.456084629553440425e-04 -1.455406121926319481e-04 -1.430025222598379577e-07 1.429140206704838566e-07
3.5078125	6.632729919082790528e-04 7.260036506236948739e-01 1.456835554141211019e-04 -1.456155557533513869e-04 -1.431754896158934686e-07 1.430865500111327640e-07
3.5156250	6.621345517031900635e-04 7.260047890386615022e-01 1.457574065416014566e-04 -1.456892603464812785e-04 -1.433458651713014603e-07 1.432564704182926693e-07
3.5234375	6.609955393818625754e-04 7.260059280256740966e-01 1.458300176232103502e-04 -1.457617264617461488e-04 -1.435136420428073996e-07 1.434239096060304895e-07
3.5312500	6.598559646270509699e-04 7.260070675750451841e-01 1.459013899635596648e-04 -1.458329519140959512e-04 -1.436788137451345749e-07 1.435886702000595176e-07
3.5390625	6.587158371112956847e-04 7.260082076771178228e-01 1.459715248789756801e-04 -1.459029399994287996e-04 -1.438413735831821582e-07 1.437508658561320014e-07
3.5468750	6.575751664967661135e-04 7.260093483222361810e-01 1.460404237042349778e-04 -1.459716919771209508e-04 -1.440013151022681620e-07 1.439104495472515069e-07
3.5546875	6.564339624351275739e-04 7.260104895007424286e-01 1.461080877890558280e-04 -1.460392109507381488e-04 -1.441586319813465370e-07 1.440673251647363177e-07
3.5625000	6.552922345674336464e-04 7.260116312029998298e-01 1.461745185052664732e-04 -1.461054938536773243e-04 -1.443133177539274183e-07 1.442216691230682191e-07
3.5703125	6.541499925239857701e-04 7.260127734193806415e-01 1.462397172317916926e-04 -1.461705480311634370e-04 -1.444653663420219724e-07 1.443733074151691959e-07
3.5781250	6.530072459242084511e-04 7.260139161402703323e-01 1.463036853750498164e-04 -1.462343685127484973e-04 -1.446147715865905833e-07 1.445222536847370868e-07
3.5859375	6.518640043765252298e-04 7.260150593560714682e-01 1.463664243493992213e-04 -1.462969596751757220e-04 -1.447615273148417107e-07 1.446686655168519993e-07
3.5937500	6.507202774781906292e-04 7.260162030571591929e-01 1.464279355840604458e-04 -1.463583275885410346e-04 -1.449056276994993798e-07 1.448123880460937508e-07
3.6015625	6.495760748152189235e-04 7.260173472339439549e-01 1.464882205353899825e-04 -1.464184660932150691e-04 -1.450470668380034069e-07 1.449534468134316177e-07
3.6093750	6.484314059622726814e-04 7.260184918768873841e-01 1.465472806690639091e-04 -1.464773767612101484e-04 -1.451858389861045160e-07 1.450918278364033133e-07
3.6171875	6.472862804824473359e-04 7.260196369764041480e-01 1.466051174594829325e-04 -1.465350694739679660e-04 -1.453219384865095158e-07 1.452274711925006734e-07
3.6250000	6.461407079271790262e-04 7.260207825228988110e-01 1.466617324088197605e-04 -1.465915409896865671e-04 -1.454553596510138860e-07 1.453604962389895506e-07
3.6328125	6.449946978362082776e-04 7.260219285068656436e-01 1.467171270369471627e-04 -1.466467862035491273e-04 -1.455860969869281891e-07 1.454908771031762026e-07
3.6406250	6.438482597373798577e-04 7.260230749188050225e-01 1.467713028648360966e-04 -1.467008167115856369e-04 -1.457141451552134939e-07 1.456185344300661614e-07
3.6484375	6.427014031464868679e-04 7.260242217491877925e-01 1.468242614424114913e-04 -1.467536294631617793e-04 -1.458394987839154598e-07 1.457435010788829353e-07
3.6562500	6.415541375671948493e-04 7.260253689885091122e-01 1.468760043313021028e-04 -1.468052260536928692e-04 -1.459621526861666626e-07 1.458657474049455139e-07
3.6640625	6.404064724909009449e-04 7.260265166272699133e-01 1.469265331073848655e-04 -1.468556098365501981e-04 -1.460821017150794745e-07 1.459852497210601393e-07
3.6718750	6.392584173966242870e-04 7.260276646559911118e-01 1.469758493669773129e-04 -1.469047788366274624e-04 -1.461993407793676808e-07 1.461020681906204523e-07
3.6796875	6.381099817508738324e-04 7.260288130652038374e-01 1.470239547154741629e-04 -1.469527385900260246e-04 -1.463138648756472609e-07 1.462162458590688942e-07
3.6875000	6.369611750075185840e-04 7.260299618454411075e-01 1.470708507775879057e-04 -1.469994904461036306e-04 -1.464256692080923915e-07 1.463276925988614055e-07
3.6953125	6.358120066077019381e-04 7.260311109872773505e-01 1.471165391966146091e-04 -1.470450322704824821e-04 -1.465347490824186592e-07 1.464363050501905102e-07
3.7031250	6.346624859796993296e-04 7.260322604813066460e-01 1.471610216260975422e-04 -1.470893679321181907e-04 -1.466410996865634399e-07 1.465422375246468365e-07
3.7109375	6.335126225387687198e-04 7.260334103181089738e-01 1.472042997357604448e-04 -1.471325004730345020e-04 -1.467447164168236265e-07 1.466454805196171737e-07
3.7187500	6.323624256870456458e-04 7.260345604882675330e-01 1.472463752129643153e-04 -1.471744303397092858e-04 -1.468455948612671240e-07 1.467459284760916890e-07
3.7265625	6.312119048134355592e-04 7.260357109823830646e-01 1.472872497593356238e-04 -1.472151592040617913e-04 -1.469437305176764102e-07 1.468436912522822571e-07
3.7343750	6.300610692934929379e-04 7.260368617910726297e-01 1.473269250900845651e-04 -1.472546906827603439e-04 -1.470391191420742976e-07 1.469386683351213095e-07
3.7421875	6.289099284893226232e-04 7.260380129049925912e-01 1.473654029418225095e-04 -1.472930212218289282e-04 -1.471317565071313163e-07 1.470308496664160055e-07
3.7500000	6.277584917494389823e-04 7.260391643148131902e-01 1.474026850584345496e-04 -1.473301563373980924e-04 -1.472216383462897039e-07 1.471203888922476333e-07
3.7578125	6.266067684086083734e-04 7.260403160111726928e-01 1.474387731984970159e-04 -1.473661020543907203e-04 -1.473087607785115175e-07 1.472070900482043123e-07
3.7656250	6.254547677877912498e-04 7.260414679847472241e-01 1.474736691470795590e-04 -1.474008510540145112e-04 -1.473931198124660984e-07 1.472909811213045437e-07
3.7734375	6.243024991940266917e-04 7.260426202262505457e-01 1.475073746921388702e-04 -1.474344100006679903e-04 -1.474747114633850432e-07 1.473722160754119459e-07
3.7812500	6.231499719202617535e-04 7.260437727263741037e-01 1.475398916393569099e-04 -1.474667823622865419e-04 -1.475535321106971960e-07 1.474506112419085927e-07
3.7890625	6.219971952452642934e-04 7.260449254758188919e-01 1.475712218110585212e-04 -1.474979694273274356e-04 -1.476295779944160778e-07 1.475262414542572260e-07
3.7968750	6.208441784335531509e-04 7.260460784653487432e-01 1.476013670490265066e-04 -1.475279670216571391e-04 -1.477028455050002253e-07 1.475991568922959598e-07
3.8046875	6.196909307352396366e-04 7.260472316857413677e-01 1.476303292002885783e-04 -1.475567820484703565e-04 -1.477733312941480385e-07 1.476691541535001311e-07
3.8125000	6.185374613858552525e-04 7.260483851277191869e-01 1.476581101265698386e-04 -1.475844213440941652e-04 -1.478410318621112853e-07 1.477363609537554747e-07
3.8203125	6.173837796063238277e-04 7.260495387820514734e-01 1.476847117164360886e-04 -1.476108773940579386e-04 -1.479059437330978898e-07 1.478009584027705400e-07
3.8281250	6.162298946028745656e-04 7.260506926395852156e-01 1.477101358640675079e-04 -1.476361530935595384e-04 -1.479680638648997660e-07 1.478627298628772824e-07
3.8359375	6.150758155668288900e-04 7.260518466911280999e-01 1.477343844735801485e-04 -1.476602566931076936e-04 -1.480273891999815019e-07 1.479215992615570977e-07
3.8437500	6.139215516744860610e-04 7.260530009274462904e-01 1.477574594682406778e-04 -1.476831908518278468e-04 -1.480839166325170664e-07 1.479776337859942927e-07
3.8515625	6.127671120871159118e-04 7.260541553393873304e-01 1.477793627957374445e-04 -1.477049462791114052e-04 -1.481376431266383621e-07 1.480309419512186962e-07
3.8593750	6.116125059508139986e-04 7.260553099178428393e-01 1.478000964010122147e-04 -1.477255338158574294e-04 -1.481885658433787558e-07 1.480815149628438969e-07
3.8671875	6.104577423963219486e-04 7.260564646536654676e-01 1.478196622502721334e-04 -1.477449559445455547e-04 -1.482366821521235873e-07 1.481291708610617952e-07
3.8750000	6.093028305389641425e-04 7.260576195377271835e-01 1.478380623276240357e-04 -1.477632106624177143e-04 -1.482819892648930540e-07 1.481740686373708745e-07
3.8828125	6.081477794785499196e-04 7.260587745609314858e-01 1.478552986257654594e-04 -1.477803024832219261e-04 -1.483244846280848638e-07 1.482161739725648984e-07
3.8906250	6.069925982992509543e-04 7.260599297142004138e-01 1.478713731545614168e-04 -1.477962322271176416e-04 -1.483641658064458620e-07 1.482554191733383420e-07
3.8984375	6.058372960694963054e-04 7.260610849884786555e-01 1.478862879371770176e-04 -1.478110013872971221e-04 -1.484010303780903973e-07 1.482918346552436664e-07
3.9062500	6.046818818418496846e-04 7.260622403747161169e-01 1.479000450095053901e-04 -1.478246128314664946e-04 -1.484350760389070322e-07 1.483254197882464628e-07
3.9140625	6.035263646528920374e-04 7.260633958638577079e-01 1.479126464205547686e-04 -1.478370703575566957e-04 -1.484663005000553539e-07 1.483562759429211533e-07
3.9218750	6.023707535231388180e-04 7.260645514468726525e-01 1.479240942365961354e-04 -1.478483734834706159e-04 -1.484947017260087817e-07 1.483842914575503209e-07
3.9296875	6.012150574569387253e-04 7.260657071147622599e-01 1.479343905340846008e-04 -1.478585259040285837e-04 -1.485202777918090012e-07 1.484093395707841906e-07
3.9375000	6.000592854423640902e-04 7.260668628585553730e-01 1.479435374079021584e-04 -1.478675255433704449e-04 -1.485430265627334825e-07 1.484316693178988823e-07
3.9453125	5.989034464510788192e-04 7.260680186692781701e-01 1.479515369564538354e-04 -1.478753824591866382e-04 -1.485629461538584734e-07 1.484513196942985630e-07
3.9531250	5.977475494382471048e-04 7.260691745379703743e-01 1.479583913045616787e-04 -1.478820910381569982e-04 -1.485800351202834354e-07 1.484679203592894368e-07
3.9609375	5.965916033424334625e-04 7.260703304556923587e-01 1.479641025805561590e-04 -1.478876576437592220e-04 -1.485942916753662725e-07 1.484816195590708488e-07
3.9687500	5.954356170854760953e-04 7.260714864134973912e-01 1.479686729289986604e-04 -1.478920852132699251e-04 -1.486057140552012122e-07 1.484926599534437497e-07
3.9765625	5.942795995724308410e-04 7.260726424024911418e-01 1.479721045125290688e-04 -1.478953707945268299e-04 -1.486143009151136302e-07 1.485008670763796423e-07
3.9843750	5.931235596914475727e-04 7.260737984138059264e-01 1.479743994971922613e-04 -1.478975233942421148e-04 -1.486200509124866898e-07 1.485061971350589466e-07
3.9921875	5.919675063136655736e-04 7.260749544386003729e-01 1.479755600764044764e-04 -1.478985346557061141e-04 -1.486229627229938011e-07 1.485086704323599383e-07
4.0000000	5.908114482930669530e-04 7.260761104680033551e-01 1.479755884365924537e-04 -1.478984207971275157e-04 -1.486230352133978954e-07 1.485082235315279019e-07
4.0078125	5.896553944663776581e-04 7.260772664931196552e-01 1.479744867943746836e-04 -1.478971770001576646e-04 -1.486202670838004428e-07 1.485050587102581075e-07
4.0156250	5.884993536530632461e-04 7.260784225051475360e-01 1.479722573764613287e-04 -1.478948019017332796e-04 -1.486146573875197547e-07 1.484991000068468094e-07
4.0234375	5.873433346551794809e-04 7.260795784953202325e-01 1.479689024149570813e-04 -1.478913033514717742e-04 -1.486062053611034100e-07 1.484901338582561943e-07
4.0312500	5.861873462572475416e-04 7.260807344548755315e-01 1.479644241638573799e-04 -1.478866780142877124e-04 -1.485949099442140983e-07 1.484784332365951720e-07
4.0390625	5.850313972261396390e-04 7.260818903750375641e-01 1.479588248801371050e-04 -1.478809346376691526e-04 -1.485807704933701541e-07 1.484638741515169009e-07
4.0468750	5.838754963109720050e-04 7.260830462470074798e-01 1.479521068396780236e-04 -1.478740742398284918e-04 -1.485637863913409716e-07 1.484463927562795316e-07
4.0546875	5.827196522430641264e-04 7.260842020620346116e-01 1.479442723316472014e-04 -1.478660970140926653e-04 -1.485439569066856222e-07 1.484262031075571207e-07
4.0625000	5.815638737358595984e-04 7.260853578114410123e-01 1.479353236587213237e-04 -1.478570018745123361e-04 -1.485212817535776818e-07 1.484030685200709676e-07
4.0703125	5.804081694847715170e-04 7.260865134865502890e-01 1.479252631282320166e-04 -1.478467975268645972e-04 -1.484957604774589046e-07 1.483770712891773380e-07
4.0781250	5.792525481670714573e-04 7.260876690786708387e-01 1.479140930663334149e-04 -1.478354846727443180e-04 -1.484673927215184085e-07 1.483482826498140739e-07
4.0859375	5.780970184418416594e-04 7.260888245791556894e-01 1.479018158132931467e-04 -1.478230617524103928e-04 -1.484361783491228705e-07 1.483166321143030785e-07
4.0937500	5.769415889498532733e-04 7.260899799793711917e-01 1.478884337147733422e-04 -1.478095357844269912e-04 -1.484021172267110768e-07 1.482821265131449848e-07
4.1015625	5.757862683134562032e-04 7.260911352706789224e-01 1.478739491331816343e-04 -1.477949081236536969e-04 -1.483652093380308472e-07 1.482447716952222015e-07
4.1093750	5.746310651365167665e-04 7.260922904444749859e-01 1.478583644443719582e-04 -1.477791784562607102e-04 -1.483254547211990880e-07 1.482045859424922098e-07
4.1171875	5.734759880043075386e-04 7.260934454921723624e-01 1.478416820311236990e-04 -1.477623528750892420e-04 -1.482828535991397567e-07 1.481615017978854387e-07
4.1250000	5.723210454834121597e-04 7.260946004051980207e-01 1.478239042928169490e-04 -1.477444316894827719e-04 -1.482374060684478552e-07 1.481156935770059101e-07
4.1328125	5.711662461216516096e-04 7.260957551750174543e-01 1.478050336394782322e-04 -1.477254167913787531e-04 -1.481891126505626893e-07 1.480669334665306531e-07
4.1406250	5.700115984479715587e-04 7.260969097931109228e-01 1.477850724929993917e-04 -1.477053100542826596e-04 -1.481379737667681125e-07 1.480152250088967985e-07
4.1484375	5.688571109723258162e-04 7.260980642509411442e-01 1.477640232823343295e-04 -1.476841193298563304e-04 -1.480839896579524071e-07 1.479609142785913760e-07
4.1562500	5.677027921856249394e-04 7.260992185400050314e-01 1.477418884562279201e-04 -1.476618421879158361e-04 -1.480271612023877042e-07 1.479036593776600216e-07
4.1640625	5.665486505596767104e-04 7.261003726518744372e-01 1.477186704749389396e-04 -1.476384763100073167e-04 -1.479674890287578450e-07 1.478435343466588883e-07
4.1718750	5.653946945470136399e-04 7.261015265780915717e-01 1.476943717966542539e-04 -1.476140368400241274e-04 -1.479049739096931174e-07 1.477805549021054033e-07
4.1796875	5.642409325808218435e-04 7.261026803101919835e-01 1.476689949084408391e-04 -1.475885166502275477e-04 -1.478396167900204722e-07 1.477146306350108372e-07
4.1875000	5.630873730749086240e-04 7.261038338397793890e-01 1.476425423002084220e-04 -1.475619195564324563e-04 -1.477714183568892204e-07 1.476461029411655155e-07
4.1953125	5.619340244235754029e-04 7.261049871584753790e-01 1.476150164718948951e-04 -1.475342511539479813e-04 -1.477003799175024133e-07 1.475746529624952421e-07
4.2031250	5.607808950015289243e-04 7.261061402579200852e-01 1.475864199409889714e-04 -1.475055089268119662e-04 -1.476265026536859203e-07 1.475002161289840133e-07
4.2109375	5.596279931637757618e-04 7.261072931297486432e-01 1.475567552286029575e-04 -1.474757001134033611e-04 -1.475497875727649389e-07 1.474230726696585628e-07
4.2187500	5.584753272455231145e-04 7.261084457655750946e-01 1.475260248690928792e-04 -1.474448292999005540e-04 -1.474702360751872953e-07 1.473431249807520512e-07
4.2265625	5.573229055621525688e-04 7.261095981570722113e-01 1.474942314134883282e-04 -1.474128937625550177e-04 -1.473878496095972020e-07 1.472602965540799567e-07
4.2343750	5.561707364091543959e-04 7.261107502959963655e-01 1.474613774220854092e-04 -1.473798929642113086e-04 -1.473026296536961515e-07 1.471746084184158002e-07
4.2421875	5.550188280619610184e-04 7.261119021740846113e-01 1.474274654567711313e-04 -1.473458385754611386e-04 -1.472145778262372950e-07 1.470860195586492650e-07
4.2500000	5.538671887758615754e-04 7.261130537830515763e-01 1.473924981017859603e-04 -1.473107272581921149e-04 -1.471236956718415659e-07 1.469946727637393553e-07
4.2578125	5.527158267859550844e-04 7.261142051146405318e-01 1.473564779446160571e-04 -1.472745654984459215e-04 -1.470299849052645121e-07 1.469006291415117072e-07
4.2656250	5.515647503070764991e-04 7.261153561606350504e-01 1.473194075872818272e-04 -1.472373548181545261e-04 -1.469334475595022827e-07 1.468036402794897838e-07
4.2734375	5.504139675337462942e-04 7.261165069129037475e-01 1.472812896490324893e-04 -1.471990879833655862e-04 -1.468340855366225504e-07 1.467037219779692938e-07
4.2812500	5.492634866400001366e-04 7.261176573632842635e-01 1.472421267398169758e-04 -1.471597839486325234e-04 -1.467319007131857550e-07 1.466010831693689365e-07
4.2890625	5.481133157793032342e-04 7.261188075035789335e-01 1.472019214989471784e-04 -1.471194368305256352e-04 -1.466268951805178051e-07 1.464957028787151505e-07
4.2968750	5.469634630845512024e-04 7.261199573256629236e-01 1.471606765708634009e-04 -1.470780476266302908e-04 -1.465190712848020265e-07 1.463873973789326661e-07
4.3046875	5.458139366679447312e-04 7.261211068214271647e-01 1.471183946055212562e-04 -1.470356238146974120e-04 -1.464084312490757009e-07 1.462762435268103023e-07
4.3125000	5.446647446209094620e-04 7.261222559827783529e-01 1.470750782700483309e-04 -1.469921637179467293e-04 -1.462949773487698626e-07 1.461623242021748990e-07
4.3203125	5.435158950140261654e-04 7.261234048016516063e-01 1.470307302366960695e-04 -1.469476723146384241e-04 -1.461787120609431627e-07 1.460456084757386129e-07
4.3281250	5.423673958969321869e-04 7.261245532699860394e-01 1.469853531898221183e-04 -1.469021520357133347e-04 -1.460596379322683432e-07 1.459261043166091491e-07
4.3359375	5.412192552982480467e-04 7.261257013797312032e-01 1.469389498214739899e-04 -1.468556084980674609e-04 -1.459377575629582782e-07 1.458037960441562256e-07
4.3437500	5.400714812255324451e-04 7.261268491228922706e-01 1.468915228422532841e-04 -1.468080357499597225e-04 -1.458130737503988066e-07 1.456785992833102779e-07
4.3515625	5.389240816651716739e-04 7.261279964914857388e-01 1.468430749591601795e-04 -1.467594459876205547e-04 -1.456855891932853115e-07 1.455505875695304630e-07
4.3593750	5.377770645822869174e-04 7.261291434775176690e-01 1.467936088982426334e-04 -1.467098390926501741e-04 -1.455553066690006577e-07 1.454199319046664213e-07
4.3671875	5.366304379207153868e-04 7.261302900730632892e-01 1.467431273966705385e-04 -1.466592130393004948e-04 -1.454222292897444547e-07 1.452864103365908819e-07
4.3750000	5.354842096028991898e-04 7.261314362702174785e-01 1.466916331926005474e-04 -1.466075775687718491e-04 -1.452863601130657467e-07 1.451499974025746578e-07
4.3828125	5.343383875298010881e-04 7.261325820610844417e-01 1.466391290433930264e-04 -1.465549295107897556e-04 -1.451477021083838757e-07 1.450109114525978894e-07
4.3906250	5.331929795808411799e-04 7.261337274377926976e-01 1.465856177089456191e-04 -1.465012750706838401e-04 -1.450062585625392016e-07 1.448690401196316094e-07
4.3984375	5.320479936137989963e-04 7.261348723924624382e-01 1.465311019607709185e-04 -1.464466176389093099e-04 -1.448620328764957714e-07 1.447242647177510737e-07
4.4062500	5.309034374647615684e-04 7.261360169172362822e-01 1.464755845806108838e-04 -1.463909595026611750e-04 -1.447150282757964735e-07 1.445767709068477647e-07
4.4140625	5.297593189480817935e-04 7.261371610043211300e-01 1.464190683636670310e-04 -1.463342972112831981e-04 -1.445652482089833543e-07 1.444266126751320002e-07
4.4218750	5.286156458562554870e-04 7.261383046459198853e-01 1.463615561010756059e-04 -1.462766455808925978e-04 -1.444126963503161443e-07 1.442735473754921506e-07
4.4296875	5.274724259598597993e-04 7.261394478342457770e-01 1.463030506085779008e-04 -1.462179982804128419e-04 -1.442573762758009752e-07 1.441177195569942881e-07
4.4375000	5.263296670075312067e-04 7.261405905615900824e-01 1.462435547051704168e-04 -1.461583569686066572e-04 -1.440992915765549940e-07 1.439592488956025297e-07
4.4453125	5.251873767258271675e-04 7.261417328202289800e-01 1.461830712125692408e-04 -1.460977320388390590e-04 -1.439384461990038577e-07 1.437979555322988476e-07
4.4531250	5.240455628191541303e-04 7.261428746024223280e-01 1.461216029688653002e-04 -1.460361236489856316e-04 -1.437748440171332186e-07 1.436338151647702933e-07
4.4609375	5.229042329697560420e-04 7.261440159004912687e-01 1.460591528222727727e-04 -1.459735302191204605e-04 -1.436084889326922192e-07 1.434669216949384686e-07
4.4687500	5.217633948376260936e-04 7.261451567067951363e-01 1.459957236232389398e-04 -1.459099592929096769e-04 -1.434393849007275386e-07 1.432973778837845491e-07
4.4765625	5.206230560604243208e-04 7.261462970137100292e-01 1.459313182366185309e-04 -1.458454105101406886e-04 -1.432675361520573633e-07 1.431250644667053337e-07
4.4843750	5.194832242534057213e-04 7.261474368136243696e-01 1.458659395328105871e-04 -1.457798879030118718e-04 -1.430929468486632331e-07 1.429500202311741768e-07
4.4921875	5.183439070093266883e-04 7.261485760989020433e-01 1.457995903876862533e-04 -1.457133998474034839e-04 -1.429156212443892371e-07 1.427722689947229311e-07
4.5000000	5.172051118984264707e-04 7.261497148619491249e-01 1.457322736949939756e-04 -1.456459415834050416e-04 -1.427355638002312450e-07 1.425916958047799951e-07
4.5078125	5.160668464683827207e-04 7.261508530952449636e-01 1.456639923500637531e-04 -1.455775179833647024e-04 -1.425527788927058453e-07 1.424084030231295778e-07
4.5156250	5.149291182442093618e-04 7.261519907912918903e-01 1.455947492576819147e-04 -1.455081323958850030e-04 -1.423672710223659552e-07 1.422224079808463209e-07
4.5234375	5.137919347281828635e-04 7.261531279426017838e-01 1.455245473304376299e-04 -1.454377888502971471e-04 -1.421790447804408511e-07 1.420337519709662122e-07
4.5312500	5.126553033997838021e-04 7.261542645417060626e-01 1.454533894913708826e-04 -1.453664882033597005e-04 -1.419881049266151013e-07 1.418422944198344097e-07
4.5390625	5.115192317156274726e-04 7.261554005811455825e-01 1.453812786702334101e-04 -1.452942333447531016e-04 -1.417944562020336025e-07 1.416480985979320027e-07
4.5468750	5.103837271093745499e-04 7.261565360534361080e-01 1.453082178003991609e-04 -1.452210335761148813e-04 -1.415981032829852620e-07 1.414514182649202164e-07
4.5546875	5.092487969917130911e-04 7.261576709511307071e-01 1.452342098308478729e-04 -1.451468873104553854e-04 -1.413990513129703170e-07 1.412518793097539511e-07
4.5625000	5.081144487503513798e-04 7.261588052668975779e-01 1.451592577220982576e-04 -1.450717876963262772e-04 -1.411973052998654244e-07 1.410495285520905073e-07
4.5703125	5.069806897498602832e-04 7.261599389933841575e-01 1.450833644247697188e-04 -1.449957533546514243e-04 -1.409928701210465955e-07 1.408446401590149040e-07
4.5781250	5.058475273315878170e-04 7.261610721231823717e-01 1.450065329101222675e-04 -1.449187845197331774e-04 -1.407857510256863776e-07 1.406370609454198441e-07
4.5859375	5.047149688137093438e-04 7.261622046489860649e-01 1.449287661603954947e-04 -1.448408766820202483e-04 -1.405759532616070944e-07 1.404267953481880485e-07
4.5937500	5.035830214911631714e-04 7.261633365635852266e-01 1.448500671623907990e-04 -1.447620296398699795e-04 -1.403634821642098032e-07 1.402138031477898727e-07
4.6015625	5.024516926354736113e-04 7.261644678596967939e-01 1.447704388963473642e-04 -1.446822636302407471e-04 -1.401483430859935828e-07 1.399981580049605407e-07
4.6093750	5.013209894947295115e-04 7.261655985300184968e-01 1.446898843693685455e-04 -1.446015709521154542e-04 -1.399305414108730114e-07 1.397799275234942323e-07
4.6171875	5.001909192936335874e-04 7.261667285673832906e-01 1.446084065964090026e-04 -1.445199430834688927e-04 -1.397100828303949484e-07 1.395589600438809650e-07
4.6250000	4.990614892333075907e-04 7.261678579645615139e-01 1.445260085736704923e-04 -1.444374094457098127e-04 -1.394869728484154783e-07 1.393353720790719776e-07
4.6328125	4.979327064912634701e-04 7.261689867143001909e-01 1.444426933338811359e-04 -1.443539570119829036e-04 -1.392612172169093470e-07 1.391091259953200228e-07
4.6406250	4.968045782214828426e-04 7.261701148095226488e-01 1.443584639130257000e-04 -1.442695782868497049e-04 -1.390328217229792124e-07 1.388801699389622150e-07
4.6484375	4.956771115542148989e-04 7.261712422431141345e-01 1.442733233317664910e-04 -1.441842985288394529e-04 -1.388017920573036989e-07 1.386487371423824385e-07
4.6562500	4.945503135959022434e-04 7.261723690078942806e-01 1.441872746384078479e-04 -1.440981130192090648e-04 -1.385681342614835278e-07 1.384146425649519811e-07
4.6640625	4.934241914292546204e-04 7.261734950968051772e-01 1.441003208885751035e-04 -1.440110163846457160e-04 -1.383318544087905384e-07 1.381778127077324907e-07
4.6718750	4.922987521131505766e-04 7.261746205028465351e-01 1.440124651337472764e-04 -1.439230194461592663e-04 -1.380929584334035693e-07 1.379383942001045993e-07
4.6796875	4.911740026825396664e-04 7.261757452190110707e-01 1.439237104418619804e-04 -1.438341188222181971e-04 -1.378514525121050620e-07 1.376963750473203705e-07
4.6875000	4.900499501483592934e-04 7.261768692382390977e-01 1.438340598748875921e-04 -1.437443299400221466e-04 -1.376073428615273411e-07 1.374517737870258272e-07
4.6953125	4.889266014975129178e-04 7.261779925534637137e-01 1.437435165139858747e-04 -1.436536497333380834e-04 -1.373606357246960922e-07 1.372046081477960501e-07
4.7031250	4.878039636929135331e-04 7.261791151577513537e-01 1.436520834488849816e-04 -1.435620720816305055e-04 -1.371113375022642475e-07 1.369548771602606470e-07
