#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.8515625	5.706870442327215571e-13 7.266694498094898869e-01 3.171260963487129908e-12 1.794856901712652653e-05 1.629377465240354524e-13 -5.778972320041251441e-09
8.8593750	5.464318340584164860e-13 7.266694431229785422e-01 3.039125326966978874e-12 1.792150976257249930e-05 1.565785501342422109e-13 -5.682399159209206776e-09
8.8671875	5.231877015228649535e-13 7.266694364469710177e-01 2.912382841050487571e-12 1.789439617517085706e-05 1.504613366359899701e-13 -5.585488098093019602e-09
8.8750000	5.009133602196393072e-13 7.266694297812389403e-01 2.790818181833907094e-12 1.786727756718926153e-05 1.445771479459433475e-13 -5.488698609831741631e-09
8.8828125	4.795691729164840775e-13 7.266694231255721448e-01 2.674224421256958068e-12 1.784016602067250591e-05 1.389173477491787602e-13 -5.392247769101175267e-09
8.8906250	4.591170872180910528e-13 7.266694164794768040e-01 2.562402707976530930e-12 1.781299425690631327e-05 1.334736103217477417e-13 -5.295880757640453852e-09
8.8984375	4.395205736760674483e-13 7.266694098427491921e-01 2.455161960195782717e-12 1.778583634235433923e-05 1.282379097267273258e-13 -5.198960577197376534e-09
8.9062500	4.207445662549332186e-13 7.266694032159467520e-01 2.352318569582519319e-12 1.775869962300883023e-05 1.232025093714273610e-13 -5.102427338588011657e-09
8.9140625	4.027554050662157529e-13 7.266693965995852933e-01 2.253696116323433726e-12 1.773155671233332724e-05 1.183599519179510151e-13 -5.005564155481646003e-09
8.9218750	3.855207812875985534e-13 7.266693899936594869e-01 2.159125094751538113e-12 1.770439818978278418e-05 1.137030495293591255e-13 -4.908217970508860511e-09
8.9296875	3.690096841861192135e-13 7.266693833977373451e-01 2.068442649123258359e-12 1.767722209201806215e-05 1.092248744453729886e-13 -4.811626021807083491e-09
8.9375000	3.531923501669655545e-13 7.266693768112306717e-01 1.981492319209845169e-12 1.764999999201252208e-05 1.049187498779584410e-13 -4.714719461639955155e-09
8.9453125	3.380402137726462641e-13 7.266693702341552319e-01 1.898123795435823132e-12 1.762280662428008707e-05 1.007782412103745830e-13 -4.617456920071455819e-09
8.9531250	3.235258605593182841e-13 7.266693636671679446e-01 1.818192682993505570e-12 1.759564377015178735e-05 9.679714749593913414e-14 -4.520339609199384132e-09
8.9609375	3.096229817801267480e-13 7.266693571104061444e-01 1.741560274850653570e-12 1.756843162368937073e-05 9.296949324430638868e-14 -4.423282319563765259e-09
8.9687500	2.963063308092322659e-13 7.266693505635561934e-01 1.668093333318817404e-12 1.754121302654318307e-05 8.928952048570138347e-14 -4.326335624399158362e-09
8.9765625	2.835516812411267912e-13 7.266693440265040715e-01 1.597663879628775577e-12 1.751399720164646640e-05 8.575168110496299938e-14 -4.228818884045651720e-09
8.9843750	2.713357866019564285e-13 7.266693374991789467e-01 1.530148991455128272e-12 1.748674982594148179e-05 8.235062943535934991e-14 -4.131211320488534455e-09
8.9921875	2.596363416129818178e-13 7.266693309817821023e-01 1.465430608085547801e-12 1.745954734485411931e-05 7.908121510544292694e-14 -4.033991349744054251e-09
9.0000000	2.484319449475992942e-13 7.266693244743610558e-01 1.403395342743164478e-12 1.743230360036406861e-05 7.593847612980823505e-14 -3.936417196391609324e-09
9.0078125	2.377020634261459935e-13 7.266693179765465471e-01 1.343934302158680045e-12 1.740504372583994531e-05 7.291763223428779226e-14 -3.838959358795496597e-09
9.0156250	2.274269975947255943e-13 7.266693114882447624e-01 1.286942912782096086e-12 1.737778864411963385e-05 7.001407841113396451e-14 -3.741135597950945835e-09
9.0234375	2.175878486353860279e-13 7.266693050096119100e-01 1.232320753569984269e-12 1.735051316962604032e-05 6.722337869357873890e-14 -3.642988625490034643e-09
9.0312500	2.081664865577783274e-13 7.266692985410933003e-01 1.179971395133061399e-12 1.732330332838972242e-05 6.454126014392361651e-14 -3.545397981418521979e-09
9.0390625	1.991455196236996040e-13 7.266692920825117419e-01 1.129802244802792888e-12 1.729599374788113995e-05 6.196360704914859272e-14 -3.447435322521328062e-09
9.0468750	1.905082649585916093e-13 7.266692856334117101e-01 1.081724397803939754e-12 1.726869449834052809e-05 5.948645531420092091e-14 -3.349568590190269087e-09
9.0546875	1.822387203050043142e-13 7.266692791942636065e-01 1.035652493800401230e-12 1.724143764053193411e-05 5.710598704989680812e-14 -3.251710833523449758e-09
9.0625000	1.743215368739804201e-13 7.266692727654533446e-01 9.915045789763609873e-13 1.721415187973384468e-05 5.481852534672171083e-14 -3.153145755493205846e-09
9.0703125	1.667419932535633894e-13 7.266692663468904412e-01 9.492019733953945809e-13 1.718686401092897939e-05 5.262052922847815645e-14 -3.054761296253650106e-09
9.0781250	1.594859703343364839e-13 7.266692599383023365e-01 9.086691433001787537e-13 1.715953106482859708e-05 5.050858878149098735e-14 -2.956731680162708104e-09
9.0859375	1.525399272132403296e-13 7.266692535397881736e-01 8.698335783519597869e-13 1.713225742544575140e-05 4.847942045202144099e-14 -2.858569896821983205e-09
9.0937500	1.458908780382466811e-13 7.266692471514242246e-01 8.326256734148640429e-13 1.710494272606382616e-05 4.652986250617798732e-14 -2.759994049379918682e-09
9.1015625	1.395263697582845085e-13 7.266692407728102543e-01 7.969786149844362727e-13 1.707759162843919791e-05 4.465687064778410482e-14 -2.661307877135227299e-09
9.1093750	1.334344607442515381e-13 7.266692344041080220e-01 7.628282718705832917e-13 1.705031246731944541e-05 4.285751378871874575e-14 -2.562645588476062034e-09
9.1171875	1.276037002472434185e-13 7.266692280453107555e-01 7.301130899930446879e-13 1.702296275571484922e-05 4.112896996627710491e-14 -2.464154449832445248e-09
9.1250000	1.220231086624893413e-13 7.266692216960586315e-01 6.987739913430193700e-13 1.699559455699652379e-05 3.946852240291923560e-14 -2.365411449912827209e-09
9.1328125	1.166821585683495853e-13 7.266692153568687917e-01 6.687542766928660150e-13 1.696830456715000103e-05 3.787355570329266838e-14 -2.266907798200296218e-09
9.1406250	1.115707565100720475e-13 7.266692090280427729e-01 6.399995320210803906e-13 1.694096426499371963e-05 3.634155218454517774e-14 -2.168315878507340657e-09
9.1484375	1.066792255002777265e-13 7.266692027090838613e-01 6.124575386257243427e-13 1.691358934390466013e-05 3.487008833481792271e-14 -2.068881835577060634e-09
9.1562500	1.019982882088739214e-13 7.266691963998752612e-01 5.860781866061733148e-13 1.688624294696766562e-05 3.345683139548722921e-14 -1.969889384040857360e-09
9.1640625	9.751905081545281752e-14 7.266691901006148147e-01 5.608133916669185462e-13 1.685889338189841405e-05 3.209953606432702994e-14 -1.871324862065746107e-09
9.1718750	9.323298749885301444e-14 7.266691838112719903e-01 5.366170151573016443e-13 1.683152567915578905e-05 3.079604131366253597e-14 -1.772805773192082310e-09
9.1796875	8.913192553954507179e-14 7.266691775317873914e-01 5.134447871732899298e-13 1.680415978015702147e-05 2.954426732075051718e-14 -1.673666321975117482e-09
9.1875000	8.520803101112000269e-14 7.266691712622002086e-01 4.912542326132261338e-13 1.677679184446693252e-05 2.834221250614967074e-14 -1.574282990609021805e-09
9.1953125	8.145379503814639863e-14 7.266691650025151050e-01 4.700046000957916412e-13 1.674940576007016125e-05 2.718795067678324160e-14 -1.475331746944585949e-09
9.2031250	7.786202059860647219e-14 7.266691587528801843e-01 4.496567936280594125e-13 1.672203887638146736e-05 2.607962827004121329e-14 -1.376528053023753973e-09
9.2109375	7.442580984979789381e-14 7.266691525134456597e-01 4.301733068942937396e-13 1.669465596510565534e-05 2.501546169505715861e-14 -1.277401002878902925e-09
9.2187500	7.113855195748578265e-14 7.266691462841970983e-01 4.115181601145542412e-13 1.666726403447845614e-05 2.399373476820941060e-14 -1.178332486623246009e-09
9.2265625	6.799391140886671319e-14 7.266691400652282029e-01 3.936568393341866782e-13 1.663989537695202594e-05 2.301279623969323983e-14 -1.079904525012193220e-09
9.2343750	6.498581679048343915e-14 7.266691338564064129e-01 3.765562380591451265e-13 1.661247925487261006e-05 2.207105740817559016e-14 -9.807362637943851620e-10
9.2421875	6.210845001316312368e-14 7.266691276576531244e-01 3.601846011938467114e-13 1.658511524610425649e-05 2.116698981958137564e-14 -8.811987846646386276e-10
9.2500000	5.935623596651851685e-14 7.266691214687627243e-01 3.445114710993320850e-13 1.655768770710625888e-05 2.029912304838572024e-14 -7.826754269939922991e-10
9.2578125	5.672383258636025545e-14 7.266691152894744210e-01 3.295076358182802465e-13 1.653025498130197488e-05 1.946604255816956246e-14 -6.840406931325760140e-10
9.2656250	5.420612131900238234e-14 7.266691091204571240e-01 3.151450792701458424e-13 1.650292237600724029e-05 1.866638763799964558e-14 -5.848191560610394737e-10
9.2734375	5.179819796671891788e-14 7.266691029617396991e-01 3.013969333754259465e-13 1.647547279510007160e-05 1.789884941277647982e-14 -4.860992445560736241e-10
9.2812500	4.949536389981478392e-14 7.266690968128897143e-01 2.882374321254768462e-13 1.644804992187173670e-05 1.716216892511877678e-14 -3.875830066601971043e-10
9.2890625	4.729311762093969432e-14 7.266690906743427103e-01 2.756418673581059431e-13 1.642064942807101789e-05 1.645513528568440730e-14 -2.888734337179455362e-10
9.2968750	4.518714666763045003e-14 7.266690845465666460e-01 2.635865463123198966e-13 1.639324934423707803e-05 1.577658388988345503e-14 -1.903640614288326737e-10
9.3046875	4.317331984003646671e-14 7.266690784296380157e-01 2.520487508376104460e-13 1.636585403661494677e-05 1.512539469884206281e-14 -9.187457010478850982e-11
9.3125000	4.124767974107261002e-14 7.266690723231017390e-01 2.410066981956655513e-13 1.633842832320734145e-05 1.450049058208714745e-14 6.861459777782186850e-12
9.3203125	3.940643561674993155e-14 7.266690662263153300e-01 2.304395034089320591e-13 1.631097152587518168e-05 1.390083571997185548e-14 1.051661565569517324e-10
9.3281250	3.764595648489604145e-14 7.266690601393546167e-01 2.203271430849882610e-13 1.628354756942693098e-05 1.332543406385307131e-14 2.033128194843525565e-10
9.3359375	3.596276454084467737e-14 7.266690540629386907e-01 2.106504206558744725e-13 1.625615738501717380e-05 1.277332785175901864e-14 3.014641526018213854e-10
9.3437500	3.435352882920425129e-14 7.266690479973526573e-01 2.013909329936617392e-13 1.622873451678699737e-05 1.224359617774479133e-14 3.992085020399633039e-10
9.3515625	3.281505917132844546e-14 7.266690419424001179e-01 1.925310383487781920e-13 1.620130264125512457e-05 1.173535361316390910e-14 4.969953480559592006e-10
9.3593750	3.134430033838058302e-14 7.266690358980341102e-01 1.840538255415634068e-13 1.617390275846388554e-05 1.124774887785644325e-14 5.951868989099301531e-10
9.3671875	2.993832646021694753e-14 7.266690298639797430e-01 1.759430843697373702e-13 1.614646720112471569e-05 1.077996355955982616e-14 6.930461654088004943e-10
9.3750000	2.859433566083571284e-14 7.266690238397708335e-01 1.681832771993917814e-13 1.611900831633728624e-05 1.033121087999014076e-14 7.900640025864520097e-10
9.3828125	2.730964491144477831e-14 7.266690178256616228e-01 1.607595116703980362e-13 1.609159573727158535e-05 9.900734505843458197e-15 8.874847010154758393e-10
9.3906250	2.608168509244363125e-14 7.266690118222736139e-01 1.536575144788610658e-13 1.606419233414426137e-05 9.487807402956367784e-15 9.850584229548209810e-10
9.3984375	2.490799625607295174e-14 7.266690058297351484e-01 1.468636062103434235e-13 1.603676372968990618e-05 9.091730732409225173e-15 1.081818749072011204e-09
9.4062500	2.378622308182793630e-14 7.266689998479409773e-01 1.403646771702576702e-13 1.600936203300151387e-05 8.711832787062889109e-15 1.178476790375735025e-09
9.4140625	2.271411051692514337e-14 7.266689938765499290e-01 1.341481641663480874e-13 1.598194904218924500e-05 8.347467966823722863e-15 1.275397813832041083e-09
9.4218750	2.168949959446482689e-14 7.266689879147745224e-01 1.282020282233284533e-13 1.595444831760927325e-05 7.998015791537503822e-15 1.372256937856239425e-09
9.4296875	2.071032342227531410e-14 7.266689819629590374e-01 1.225147331913469845e-13 1.592704586797508631e-05 7.662879950111176925e-15 1.468815302151510682e-09
9.4375000	1.977460333553063132e-14 7.266689760224462891e-01 1.170752251844347326e-13 1.589970985045815964e-05 7.341487384543061572e-15 1.564660065068238091e-09
9.4453125	1.888044520659665943e-14 7.266689700930499818e-01 1.118729128576332943e-13 1.587225986224242500e-05 7.033287407626462705e-15 1.660397097441659902e-09
9.4531250	1.802603590598785865e-14 7.266689641738647287e-01 1.068976484803324178e-13 1.584481471682760108e-05 6.737750853114493974e-15 1.756424419210936348e-09
9.4609375	1.720963990831927834e-14 7.266689582650375234e-01 1.021397097445833696e-13 1.581742316306674600e-05 6.454369257253889335e-15 1.852362652014910662e-09
9.4687500	1.642959603735981439e-14 7.266689523669205286e-01 9.758978231177084789e-14 1.579001693859900798e-05 6.182654070530453393e-15 1.947756126654612593e-09
9.4765625	1.568431434469382835e-14 7.266689464795350606e-01 9.323894306468241314e-14 1.576263527227483055e-05 5.922135898538861945e-15 2.042598717995336516e-09
9.4843750	1.497227311663630267e-14 7.266689406025039766e-01 8.907864402157071545e-14 1.573522354692992041e-05 5.672363770956216020e-15 2.137784775132906321e-09
9.4921875	1.429201600424448641e-14 7.266689347352376371e-01 8.510069690394236936e-14 1.570776588678255331e-05 5.432904437542041531e-15 2.232883842455402093e-09
9.5000000	1.364214927149553863e-14 7.266689288782193223e-01 8.129725832396203133e-14 1.568041984121665167e-05 5.203341690334084518e-15 2.327550769860229026e-09
9.5078125	1.302133915681202183e-14 7.266689230320767523e-01 7.766081555678295466e-14 1.565303740016454973e-05 4.983275710991057762e-15 2.421766701291988893e-09
9.5156250	1.242830934341407672e-14 7.266689171965237115e-01 7.418417290386625985e-14 1.562560353657102818e-05 4.772322442388063955e-15 2.515579852588392962e-09
9.5234375	1.186183853415972957e-14 7.266689113718596271e-01 7.086043859747307382e-14 1.559827424897031688e-05 4.570112983639545352e-15 2.609970211996243388e-09
9.5312500	1.132075812657089591e-14 7.266689055582720158e-01 6.768301222565999387e-14 1.557086991178040881e-05 4.376293007624712414e-15 2.704111060050432218e-09
9.5390625	1.080394998404318111e-14 7.266688997555080798e-01 6.464557268426789183e-14 1.554351261389066641e-05 4.190522200314337899e-15 2.797319048381888436e-09
9.5468750	1.031034429936029241e-14 7.266688939634485811e-01 6.174206659801721791e-14 1.551614603321133979e-05 4.012473721057847110e-15 2.890531136070309814e-09
9.5546875	9.838917546744598028e-15 7.266688881816758538e-01 5.896669722165220131e-14 1.548873937080460329e-05 3.841833682992905614e-15 2.983658366459141295e-09
9.5625000	9.388690518892703385e-15 7.266688824104075017e-01 5.631391378939390804e-14 1.546143921728178008e-05 3.678300652984846647e-15 3.076634274364887078e-09
9.5703125	8.958726445505366562e-15 7.266688766496228746e-01 5.377840128820283102e-14 1.543405914816049220e-05 3.521585170302319286e-15 3.169506282458614997e-09
9.5781250	8.548129190035760320e-15 7.266688708988212619e-01 5.135507066102502926e-14 1.540668425277342776e-05 3.371409283358609444e-15 3.261669324189226266e-09
9.5859375	8.156041521488941452e-15 7.266688651583670389e-01 4.903904939658407380e-14 1.537939645098173333e-05 3.227506103913697681e-15 3.353729288586918363e-09
9.5937500	7.781643458167777597e-15 7.266688594282397773e-01 4.682567250333861775e-14 1.535200342399630722e-05 3.089619378009356063e-15 3.446171664802863602e-09
9.6015625	7.424150680486609270e-15 7.266688537085176369e-01 4.471047386126394395e-14 1.532470734325323581e-05 2.957503073085372534e-15 3.538254270076743806e-09
9.6093750	7.082813010016330861e-15 7.266688479996987748e-01 4.268917791146733530e-14 1.529741480175514519e-05 2.830920980709853014e-15 3.629328937554896038e-09
9.6171875	6.756912952041410150e-15 7.266688423013371034e-01 4.075769169616799489e-14 1.527003845184919558e-05 2.709646334308662055e-15 3.720408102255018625e-09
9.6250000	6.445764299080824852e-15 7.266688366135232169e-01 3.891209722305949237e-14 1.524280730619030799e-05 2.593461441329583915e-15 3.811986606287107363e-09
9.6328125	6.148710792830852142e-15 7.266688309361495346e-01 3.714864413228230806e-14 1.521547312279076451e-05 2.482157329346867124e-15 3.902941453695560716e-09
9.6406250	5.865124842161511277e-15 7.266688252684792015e-01 3.546374267837712003e-14 1.518813526226730297e-05 2.375533405621951295e-15 3.993611566485422063e-09
9.6484375	5.594406294888015672e-15 7.266688196110461240e-01 3.385395698925747809e-14 1.516092134926572633e-05 2.273397129553387529e-15 4.084008570492056951e-09
9.6562500	5.335981261062099596e-15 7.266688139640181676e-01 3.231599860224508787e-14 1.513360403154987108e-05 2.175563697585070681e-15 4.174329811267308299e-09
9.6640625	5.089300985710320243e-15 7.266688083271319876e-01 3.084672027383700169e-14 1.510631585700006261e-05 2.081855740107912472e-15 4.264673307628405746e-09
9.6718750	4.853840768985730631e-15 7.266688027011065643e-01 2.944311003504835214e-14 1.507912502158758273e-05 1.992103029909977180e-15 4.354458742247477483e-09
9.6796875	4.629098931748770143e-15 7.266687970859244672e-01 2.810228549395341603e-14 1.505186185950674134e-05 1.906142201757700668e-15 4.444175042479514917e-09
9.6875000	4.414595824740804317e-15 7.266687914807148374e-01 2.682148837683004746e-14 1.502455813708378361e-05 1.823816482669332508e-15 4.533844261478056863e-09
9.6953125	4.209872879555243560e-15 7.266687858857906468e-01 2.559807929072962982e-14 1.499738117934333061e-05 1.744975432516460215e-15 4.623070689039193957e-09
9.7031250	4.014491699648568748e-15 7.266687803015778879e-01 2.442953270039811473e-14 1.497018183865325957e-05 1.669474694560515168e-15 4.712055833005629614e-09
9.7109375	3.828033189756358161e-15 7.266687747272752018e-01 2.331343211784831667e-14 1.494289155351102924e-05 1.597175755530908938e-15 4.801035243619106352e-09
9.7187500	3.650096722146535970e-15 7.266687691629212242e-01 2.224746548927659583e-14 1.491573282482679038e-05 1.527945714930579739e-15 4.890071096151846384e-09
9.7265625	3.480299338152902594e-15 7.266687636090534141e-01 2.122942076863733430e-14 1.488854638478532359e-05 1.461657063195283766e-15 4.978793046443094900e-09
9.7343750	3.318274983535844646e-15 7.266687580653873324e-01 2.025718168102702397e-14 1.486132869933785470e-05 1.398187468384263780e-15 5.067044012375677387e-09
9.7421875	3.163673776285403192e-15 7.266687525320444374e-01 1.932872365852491291e-14 1.483417931922627579e-05 1.337419571099413775e-15 5.155462524099457854e-09
9.7500000	3.016161305499905739e-15 7.266687470092879630e-01 1.844210994398016321e-14 1.480701147818796189e-05 1.279240787288188591e-15 5.243371208037625741e-09
9.7578125	2.875417960055431347e-15 7.266687414970640635e-01 1.759548785951299225e-14 1.477988584487190484e-05 1.223543118681088059e-15 5.331122430967742132e-09
9.7656250	2.741138285830196940e-15 7.266687359949577374e-01 1.678708522753603681e-14 1.475270585297875151e-05 1.170222970544123090e-15 5.419248781913799621e-09
9.7734375	2.613030370294743396e-15 7.266687305027164090e-01 1.601520694342558344e-14 1.472555167195330997e-05 1.119180976476926091e-15 5.506844640308234350e-09
9.7812500	2.490815253326429006e-15 7.266687250210241977e-01 1.527823168901739827e-14 1.469850539238946325e-05 1.070321830018455077e-15 5.594570657128303630e-09
9.7890625	2.374226363144586717e-15 7.266687195497494312e-01 1.457460878312064678e-14 1.467136086888452069e-05 1.023554122758236067e-15 5.682029480630832577e-09
9.7968750	2.263008976333464297e-15 7.266687140881369356e-01 1.390285516655994932e-14 1.464422901876985250e-05 9.787901887477720998e-16 5.769052944965617241e-09
9.8046875	2.156919700943948599e-15 7.266687086364900239e-01 1.326155250988220083e-14 1.461716522250343133e-05 9.359459549636075705e-16 5.856326851286647606e-09
9.8125000	2.055725981695168124e-15 7.266687031952622222e-01 1.264934444333583378e-14 1.459009834189840390e-05 8.949407975735016789e-16 5.943285512158211529e-09
9.8203125	1.959205626360200652e-15 7.266686977643975753e-01 1.206493390366645616e-14 1.456303291560893645e-05 8.556974038181465923e-16 6.029932886939052400e-09
9.8281250	1.867146352449966738e-15 7.266686923437166712e-01 1.150708059124838491e-14 1.453594629845793063e-05 8.181416392744955892e-16 6.116737581132528222e-09
9.8359375	1.779345353340908429e-15 7.266686869335934329e-01 1.097459853462663761e-14 1.450892926181310701e-05 7.822024203011416630e-16 6.203593971878598911e-09
9.8437500	1.695608883026551401e-15 7.266686815345632100e-01 1.046635375641878476e-14 1.448193625669142327e-05 7.478115914723518121e-16 6.289926214264191211e-09
9.8515625	1.615751858711211844e-15 7.266686761462302080e-01 9.981262038373987705e-15 1.445490439425578355e-05 7.149038078114735889e-16 6.376344521498295198e-09
9.8593750	1.539597480500728346e-15 7.266686707678785551e-01 9.518286780486235801e-15 1.442790064672555527e-05 6.834164216360751568e-16 6.462980173084151684e-09
9.8671875	1.466976867465541370e-15 7.266686653990175326e-01 9.076436949506091211e-15 1.440089159413140472e-05 6.532893738398575934e-16 6.548801955992070890e-09
9.8750000	1.397728709384767351e-15 7.266686600394035578e-01 8.654765114822201116e-15 1.437387709084975387e-05 6.244650894579138813e-16 6.634920122794707655e-09
9.8828125	1.331698933511823683e-15 7.266686546895989585e-01 8.252365567022179097e-15 1.434692970092560073e-05 5.968883773204251021e-16 6.721572045288656972e-09
9.8906250	1.268740385723798727e-15 7.266686493503941024e-01 7.868372515560931419e-15 1.431999654290673909e-05 5.705063336647818657e-16 6.807406779017616621e-09
9.8984375	1.208712525448093910e-15 7.266686440219203291e-01 7.501958363358746119e-15 1.429305484176513374e-05 5.452682495512923701e-16 6.892901432815762934e-09
9.9062500	1.151481133785840633e-15 7.266686387039573702e-01 7.152332054167616484e-15 1.426613037569670096e-05 5.211255219237708001e-16 6.978679661936577333e-09
9.9140625	1.096918034270546280e-15 7.266686333962024680e-01 6.818737489844516008e-15 1.423921874183570397e-05 4.980315681855786431e-16 7.064569117550407544e-09
9.9218750	1.044900825725664596e-15 7.266686280982010970e-01 6.500452014913667636e-15 1.421227339767701249e-05 4.759417441548190413e-16 7.150199020796687176e-09
9.9296875	9.953126267091869754e-16 7.266686228100743827e-01 6.196784965742709763e-15 1.418538403453441009e-05 4.548132652692030167e-16 7.235742223746788659e-09
9.9375000	9.480418310507836152e-16 7.266686175325749453e-01 5.907076280826194155e-15 1.415856198840386957e-05 4.346051309107753793e-16 7.321339503962333807e-09
9.9453125	9.029818740086662976e-16 7.266686122655684477e-01 5.630695170488559554e-15 1.413168091016600336e-05 4.152780517329828711e-16 7.406823359621638845e-09
9.9531250	8.600310085986235187e-16 7.266686070083171467e-01 5.367038843689921290e-15 1.410479166669999828e-05 3.967943798768432671e-16 7.492247052568839526e-09
9.9609375	8.190920916606037595e-16 7.266686017609403914e-01 5.115531288500998900e-15 1.407798597849185456e-05 3.791180419615648556e-16 7.577376404643010932e-09
9.9687500	7.800723792433627198e-16 7.266685965236511224e-01 4.875622104567230659e-15 1.405114827571013879e-05 3.622144747426767831e-16 7.662370841931553894e-09
9.9765625	7.428833309125900362e-16 7.266685912963732896e-01 4.646785386133208119e-15 1.402432386336442193e-05 3.460505633347253964e-16 7.747749138253060456e-09
9.9843750	7.074404226019234289e-16 7.266685860794582785e-01 4.428518652210856713e-15 1.399756651093153242e-05 3.305945818972701125e-16 7.833408073732417208e-09
9.9921875	6.736629676385351603e-16 7.266685808728484686e-01 4.220341822567205752e-15 1.397076015812562920e-05 3.158161366921461617e-16 7.918323761629161798e-09
10.0000000	6.414739455958803122e-16 7.266685756762124582e-01 4.021796238081796239e-15 1.394397493982039002e-05 3.016861114185278434e-16 8.002568258145410720e-09
10.0078125	6.107998386378272478e-16 7.266685704898108167e-01 3.832443722540632776e-15 1.391724747130064277e-05 2.881766147361813943e-16 8.087643041870227963e-09
10.0156250	5.815704750306069303e-16 7.266685653137039402e-01 3.651865684879671796e-15 1.389051106934867143e-05 2.752609298877661855e-16 8.173151814745670880e-09
10.0234375	5.537188795167779840e-16 7.266685601474209832e-01 3.479662260178834976e-15 1.386375416029125470e-05 2.629134663466634492e-16 8.257911563122715167e-09
10.0312500	5.271811302567808442e-16 7.266685549908438180e-01 3.315451487444830611e-15 1.383702428806854513e-05 2.511097134082929223e-16 8.342231275327676062e-09
10.0390625	5.018962220540539922e-16 7.266685498445405456e-01 3.158868522754735278e-15 1.381038617978791248e-05 2.398261956444459032e-16 8.426871129170802458e-09
10.0468750	4.778059355924199557e-16 7.266685447083544025e-01 3.009564886190308518e-15 1.378368683098265196e-05 2.290404301501763299e-16 8.511841287282239783e-09
10.0546875	4.548547124288311631e-16 7.266685395813720083e-01 2.867207741674170227e-15 1.375695215583797132e-05 2.187308855161266142e-16 8.596637885532610625e-09
10.0625000	4.329895354933994588e-16 7.266685344638678101e-01 2.731479207547441018e-15 1.373033196536063389e-05 2.088769424554081457e-16 8.680808377582381596e-09
10.0703125	4.121598148558181270e-16 7.266685293565062764e-01 2.602075696765727339e-15 1.370370346298824503e-05 1.994588560215432438e-16 8.765100336556864962e-09
10.0781250	3.923172785321593938e-16 7.266685242591369720e-01 2.478707286105983084e-15 1.367705465507890560e-05 1.904577193514476051e-16 8.849827908394038176e-09
10.0859375	3.734158681154287170e-16 7.266685191716940606e-01 2.361097112392959242e-15 1.365043802687944157e-05 1.818554288774130126e-16 8.934101334390626221e-09
10.0937500	3.554116390192971366e-16 7.266685140944566523e-01 2.248980794863929745e-15 1.362385502384849929e-05 1.736346509502401766e-16 9.018078514031817403e-09
10.1015625	3.382626651350180913e-16 7.266685090274735970e-01 2.142105882672374751e-15 1.359729519742563540e-05 1.657787898145403294e-16 9.101998603581151665e-09
10.1093750	3.219289477106082397e-16 7.266685039701383797e-01 2.040231326340768289e-15 1.357071225349607482e-05 1.582719568847801484e-16 9.186519818275355161e-09
10.1171875	3.063723282692184281e-16 7.266684989216501966e-01 1.943126972217119445e-15 1.354408937286977625e-05 1.510989412700299902e-16 9.270726727444272478e-09
10.1250000	2.915564053910646838e-16 7.266684938824530260e-01 1.850573078936629947e-15 1.351758125142560339e-05 1.442451815001764207e-16 9.354042872405065533e-09
10.1328125	2.774464551895233388e-16 7.266684888535234199e-01 1.762359854708694308e-15 1.349109156577917300e-05 1.376967384031230881e-16 9.438118932468438537e-09
10.1406250	2.640093553211283064e-16 7.266684838347642339e-01 1.678287015064177234e-15 1.346455483346255004e-05 1.314402690859228559e-16 9.522103272465755423e-09
10.1484375	2.512135123767607497e-16 7.266684788259185623e-01 1.598163359797849173e-15 1.343805508322904188e-05 1.254630019814014586e-16 9.605507201807633026e-09
10.1562500	2.390287925053343084e-16 7.266684738271923516e-01 1.521806368249968125e-15 1.341157631417085237e-05 1.197527129141540737e-16 9.689027942999598350e-09
10.1640625	2.274264551285605898e-16 7.266684688388239666e-01 1.449041812420092575e-15 1.338515547079970817e-05 1.142977021443597836e-16 9.772250999183601218e-09
10.1718750	2.163790896120098510e-16 7.266684638603294610e-01 1.379703386877365200e-15 1.335866186907792296e-05 1.090867723533428351e-16 9.855617129959187494e-09
10.1796875	2.058605547636346719e-16 7.266684588912168952e-01 1.313632355062398680e-15 1.333220437282022033e-05 1.041092075312409619e-16 9.938942756714254455e-09
10.1875000	1.958459210355575919e-16 7.266684539320387159e-01 1.250677210863566576e-15 1.330582862297907057e-05 9.935475273182085022e-17 1.002219758329429225e-08
10.1953125	1.863114153098503205e-16 7.266684489830299576e-01 1.190693355123712140e-15 1.327945563349472566e-05 9.481359465866336220e-17 1.010502693452448271e-08
10.2031250	1.772343681558282897e-16 7.266684440432746861e-01 1.133542786397517942e-15 1.325302124952976945e-05 9.047634305034292937e-17 1.018742913136885270e-08
10.2109375	1.685931634507072735e-16 7.266684391121167597e-01 1.079093805279915906e-15 1.322660324782544139e-05 8.633401283266785218e-17 1.027077926469711325e-08
10.2187500	1.603671902590564424e-16 7.266684341903585365e-01 1.027220731673208120e-15 1.320029056558379293e-05 8.237800700511498487e-17 1.035322402608399785e-08
10.2265625	1.525367968711608797e-16 7.266684292788452293e-01 9.778036344942208143e-16 1.317397201316150928e-05 7.860010023585939408e-17 1.043526701529153829e-08
