#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
16.7421875	1.000000004448726132e-70 7.266666699768594695e-01 6.718065916205466445e-79 -1.970864211233898179e-10 1.557008787962731145e-79 1.827288753494674739e-11
16.7500000	1.000000004479422305e-70 7.266666700378517918e-01 5.963870309366013255e-79 -4.899463756697247472e-10 1.604929235732235278e-79 1.895813081142258411e-11
16.7578125	1.000000004498036356e-70 7.266666700880440866e-01 5.782275816661652528e-79 -3.600277140913080815e-10 1.647113325785787390e-79 1.901221488641454377e-11
16.7656250	1.000000004511770522e-70 7.266666701326207622e-01 5.910852391742413042e-79 1.206242056447144538e-12 1.682507165805551225e-79 1.720752357433600077e-11
16.7734375	1.000000004517085697e-70 7.266666701689665775e-01 4.930283224065247638e-79 -4.383261225194380409e-10 1.714445050291026409e-79 1.639146226168762928e-11
16.7812500	1.000000004511974976e-70 7.266666701955855068e-01 4.750751188040456946e-79 -2.913633411547074338e-10 1.744301193925397063e-79 1.765973621866323981e-11
16.7890625	1.000000004500560267e-70 7.266666702154414015e-01 4.886213912408518876e-79 8.814198276829847066e-11 1.768314932624411023e-79 1.767838604119264078e-11
16.7968750	1.000000004475478954e-70 7.266666702231585617e-01 3.731759964785009766e-79 -4.667693571291711202e-10 1.786435628320169976e-79 1.713897485842129600e-11
16.8046875	1.000000004432991014e-70 7.266666702159991775e-01 3.235395649630914621e-79 -5.413259506977344800e-10 1.801782569664224551e-79 1.767227877602216905e-11
16.8125000	1.000000004382722701e-70 7.266666702009446643e-01 3.307807298458452014e-79 -2.011422496449743746e-10 1.812286113164779769e-79 1.805241593602342850e-11
16.8203125	1.000000004328415003e-70 7.266666701807051876e-01 2.900554260525050620e-79 -2.088216100370155517e-10 1.816797705116922695e-79 1.762275367133542541e-11
16.8281250	1.000000004266496481e-70 7.266666701526828254e-01 2.244828955156241003e-79 -3.971256722754293130e-10 1.816664089998278273e-79 1.682508959715981471e-11
16.8359375	1.000000004197450039e-70 7.266666701172317389e-01 1.992424181246445891e-79 -2.930902819716584793e-10 1.813105393809349298e-79 1.677615061660515653e-11
16.8437500	1.000000004123411592e-70 7.266666700759126796e-01 1.558456492611571354e-79 -3.224143839559122802e-10 1.806976041804345252e-79 1.807045562156090212e-11
16.8515625	1.000000004044756590e-70 7.266666700290120851e-01 1.299202836920179250e-79 -2.269217062601401013e-10 1.795130260761923643e-79 1.830572544524297678e-11
16.8593750	1.000000003960270853e-70 7.266666699756669789e-01 8.057258198386061687e-80 -3.044096167097370666e-10 1.776908330338905528e-79 1.688849936207258533e-11
16.8671875	1.000000003868190700e-70 7.266666699146201447e-01 1.828116566308923229e-80 -4.793609687430414317e-10 1.756369034874573556e-79 1.665084192764175241e-11
16.8750000	1.000000003772026120e-70 7.266666698484512965e-01 3.514753835170229184e-80 -8.317039272839043415e-11 1.733472414645895496e-79 1.781049670186219702e-11
16.8828125	1.000000003670371992e-70 7.266666697761735572e-01 -4.909686594768076255e-80 -4.264126554990206074e-10 1.706473077032098623e-79 1.872194220944758940e-11
16.8906250	1.000000003560532443e-70 7.266666696958667959e-01 -7.206033384423937200e-80 -3.295706093158692712e-10 1.673553336050220145e-79 1.780059266761854043e-11
16.8984375	1.000000003444938407e-70 7.266666696093404543e-01 -9.655995988630703622e-80 -2.496999233404122889e-10 1.637831212025291232e-79 1.770784180986698600e-11
16.9062500	1.000000003322059130e-70 7.266666695155299394e-01 -1.678827233615410645e-79 -5.164461008592067792e-10 1.599790740221432972e-79 1.828656914262729479e-11
16.9140625	1.000000003194227419e-70 7.266666694161818540e-01 -1.585811596989316834e-79 -2.041817052950342911e-10 1.558135084912512051e-79 1.873326774791742470e-11
16.9218750	1.000000003062625605e-70 7.266666693122113552e-01 -1.835495716459715781e-79 -1.483247104426870592e-10 1.513365786932345246e-79 1.920003019171699810e-11
16.9296875	1.000000002920359178e-70 7.266666691986675142e-01 -2.546390089112777940e-79 -4.354338118158279450e-10 1.463691767458323797e-79 1.822701700354353986e-11
16.9375000	1.000000002765343698e-70 7.266666690740984924e-01 -3.302332989925499587e-79 -7.635345952845179178e-10 1.412411660219153653e-79 1.824324076726651131e-11
16.9453125	1.000000002608557298e-70 7.266666689465481888e-01 -2.816508880273316123e-79 -1.979859637076574427e-10 1.360339521377905301e-79 1.951423608758119661e-11
16.9531250	1.000000002455694463e-70 7.266666688202239044e-01 -3.021485085997770282e-79 -1.434843965409645236e-10 1.304280776153722058e-79 1.990885172101089980e-11
16.9609375	1.000000002298952299e-70 7.266666686895277838e-01 -3.677588907637447011e-79 -4.262343619478044466e-10 1.245092456058308783e-79 1.974015200544238475e-11
16.9687500	1.000000002135268976e-70 7.266666685523098801e-01 -3.973659911477311398e-79 -4.571230742488417498e-10 1.185028239669600816e-79 2.023202937863404052e-11
16.9765625	1.000000001968150463e-70 7.266666684111954266e-01 -4.411352399853151046e-79 -6.009642059993044669e-10 1.121608521346627464e-79 1.995730102812175376e-11
16.9843750	1.000000001804680602e-70 7.266666682714113534e-01 -4.127941723224686093e-79 -2.311432863789673042e-10 1.056521705148083668e-79 1.981175632914211569e-11
16.9921875	1.000000001646900402e-70 7.266666681345225198e-01 -4.352608778816893657e-79 -2.411014918835379667e-10 9.914602746476898896e-80 2.079893320238167587e-11
17.0000000	1.000000001488945989e-70 7.266666679963516007e-01 -4.933268578802288183e-79 -5.205155989037470686e-10 9.239605911806035358e-80 2.112778124702986845e-11
17.0078125	1.000000001331002031e-70 7.266666678571175320e-01 -5.075505582383404933e-79 -4.923283648310307313e-10 8.551084366128000675e-80 2.140628851127288848e-11
17.0156250	1.000000001178466870e-70 7.266666677208295511e-01 -5.020270792144756371e-79 -3.317809452036641063e-10 7.849758889883287093e-80 2.138691620374929320e-11
17.0234375	1.000000001032491628e-70 7.266666675884114746e-01 -5.113012064938148971e-79 -2.899892810177827193e-10 7.128482703736845297e-80 2.080111819875415078e-11
17.0312500	1.000000000889695806e-70 7.266666674574950857e-01 -5.184900719224108292e-79 -2.443808660772827700e-10 6.423616528225871171e-80 2.171528255514205135e-11
17.0390625	1.000000000744644872e-70 7.266666673242201391e-01 -5.354278720193322233e-79 -2.810149311081559627e-10 5.707001295488754765e-80 2.231234592602992833e-11
17.0468750	1.000000000591533024e-70 7.266666671844567160e-01 -5.710475298840516924e-79 -4.648689034605538601e-10 4.978389802313193271e-80 2.227080637896470457e-11
17.0546875	1.000000000429109887e-70 7.266666670373863601e-01 -6.279579499241749024e-79 -8.148806411376598981e-10 4.267129748541223141e-80 2.334786327494129008e-11
17.0625000	1.000000000267412556e-70 7.266666668903913884e-01 -6.054786372997005659e-79 -5.993857201867801696e-10 3.535771937374273423e-80 2.322728893104316977e-11
17.0703125	1.000000000119156463e-70 7.266666667528010048e-01 -5.596187390121799784e-79 -2.253654942369262049e-10 2.801896799730546018e-80 2.262053220563752224e-11
17.0781250	9.999999999841780122e-71 7.266666666245844564e-01 -5.709924365276190303e-79 -2.785526466634173330e-10 2.080272179687203568e-80 2.268670215088220335e-11
17.0859375	9.999999998552307295e-71 7.266666665005644399e-01 -5.689183140917625787e-79 -2.452011889868390639e-10 1.372077474358693202e-80 2.323388728891644069e-11
17.0937500	9.999999997253113626e-71 7.266666663757381794e-01 -6.120611727976132959e-79 -5.514541053431370369e-10 6.780046188817006141e-81 2.429156036883772189e-11
17.1015625	9.999999995930957025e-71 7.266666662492294870e-01 -6.291489949691876904e-79 -6.792842459685742592e-10 -2.729102492854919528e-82 2.393465861984299592e-11
17.1093750	9.999999994663863204e-71 7.266666661267926486e-01 -5.664631969191916648e-79 -2.381352599086471506e-10 -7.193324931107576009e-81 2.368693006511702090e-11
17.1171875	9.999999993460396411e-71 7.266666660091327667e-01 -5.777116986250438135e-79 -3.447305945704767177e-10 -1.384715288425488467e-80 2.447997420922909032e-11
17.1250000	9.999999992255279183e-71 7.266666658915874599e-01 -6.102520726092189719e-79 -6.163383000570496537e-10 -2.041607821728834591e-80 2.478823730393776691e-11
17.1328125	9.999999991062574004e-71 7.266666657752578473e-01 -5.982555721937663146e-79 -5.742868632336410868e-10 -2.682701443142898287e-80 2.518356052645990601e-11
17.1406250	9.999999989943575415e-71 7.266666656646749711e-01 -5.697131000032645826e-79 -4.217287894374180639e-10 -3.320157018368935337e-80 2.468765678369168712e-11
17.1484375	9.999999988915606555e-71 7.266666655611726533e-01 -5.786567793452526315e-79 -5.510307977875277685e-10 -3.931050399090848065e-80 2.466954095862767035e-11
17.1562500	9.999999987988964150e-71 7.266666654655715707e-01 -5.419505486687085044e-79 -3.576992250217013692e-10 -4.511219252482906530e-80 2.544653332605838216e-11
17.1640625	9.999999987158116183e-71 7.266666653775393225e-01 -5.413135860582046561e-79 -4.352539223543973635e-10 -5.088075838745421814e-80 2.499461597763638504e-11
17.1718750	9.999999986390592826e-71 7.266666652947840754e-01 -5.371563574016351530e-79 -4.956444651231743206e-10 -5.629531340268944577e-80 2.538002434607103751e-11
17.1796875	9.999999985681552157e-71 7.266666652170179486e-01 -4.801724360154027219e-79 -1.801925755139293506e-10 -6.145259916515289234e-80 2.611830297258328480e-11
17.1875000	9.999999984969225095e-71 7.266666651398137056e-01 -5.192587284819963945e-79 -5.705075299655763475e-10 -6.650524480957902140e-80 2.563996413258539090e-11
17.1953125	9.999999984205927561e-71 7.266666650597648491e-01 -5.367136728950472451e-79 -8.108953150609401301e-10 -7.125885734929561303e-80 2.555829047029952316e-11
17.2031250	9.999999983477475774e-71 7.266666649831619029e-01 -4.754946427834281219e-79 -4.864248392526978551e-10 -7.578012681039816011e-80 2.543261688008860727e-11
17.2109375	9.999999982849396535e-71 7.266666649148187940e-01 -4.493037527205063377e-79 -4.228921831669227725e-10 -7.993224363582941267e-80 2.569315004548333684e-11
17.2187500	9.999999982301744666e-71 7.266666648533341988e-01 -4.638431933277217250e-79 -6.612922513069650052e-10 -8.375648149992175010e-80 2.642650269679757034e-11
17.2265625	9.999999981850122092e-71 7.266666647998865081e-01 -4.039605252113526426e-79 -3.644514681140956714e-10 -8.753157685312319339e-80 2.565453443671012075e-11
17.2343750	9.999999981495373335e-71 7.266666647545793056e-01 -3.942487109345539277e-79 -4.372512151411927505e-10 -9.085412829664444345e-80 2.570423475769232989e-11
17.2421875	9.999999981188167098e-71 7.266666647138648738e-01 -4.175798926610163299e-79 -7.547497530384970479e-10 -9.384149979865960782e-80 2.634489581540837649e-11
17.2500000	9.999999980961047206e-71 7.266666646801428486e-01 -3.776963572750819513e-79 -6.170423110417478755e-10 -9.671922465654487404e-80 2.526523759217836523e-11
17.2578125	9.999999980883037579e-71 7.266666646584589717e-01 -2.900684053644209844e-79 -1.360617269698853152e-10 -9.916608920401532148e-80 2.542412115186774835e-11
17.2656250	9.999999980888059665e-71 7.266666646440388400e-01 -3.014985153303874587e-79 -3.780986363285298047e-10 -1.011843419217733816e-79 2.621928151880183127e-11
17.2734375	9.999999980856791470e-71 7.266666646282343711e-01 -3.445929320753770355e-79 -8.529715876927844627e-10 -1.030928855734948495e-79 2.592664028712256900e-11
17.2812500	9.999999980822032587e-71 7.266666646134489760e-01 -2.858759335552697091e-79 -5.902805297354815326e-10 -1.045884495102819097e-79 2.595597440399654194e-11
17.2890625	9.999999980860024779e-71 7.266666646052385437e-01 -2.381879800094529318e-79 -4.094925018631362042e-10 -1.058791602239133843e-79 2.553617944984327475e-11
17.2968750	9.999999980949577804e-71 7.266666646020750742e-01 -2.296168129845634170e-79 -5.142764295960560939e-10 -1.068333703091906455e-79 2.531266870326734108e-11
17.3046875	9.999999981051180939e-71 7.266666646010963015e-01 -2.198401927731000661e-79 -6.111722903646010885e-10 -1.075219001946516881e-79 2.473302152639756368e-11
17.3125000	9.999999981166722695e-71 7.266666646024441123e-01 -2.390588057642881411e-79 -9.191307028505091880e-10 -1.077820721187020665e-79 2.495149836954945969e-11
17.3203125	9.999999981383180709e-71 7.266666646124401163e-01 -1.815159891300100965e-79 -6.692194695981182363e-10 -1.076037427773061536e-79 2.646321588646366432e-11
17.3281250	9.999999981797898512e-71 7.266666646381556571e-01 -9.331039422431518137e-80 -1.960043611947020558e-10 -1.075265763901959619e-79 2.488430858857524130e-11
17.3359375	9.999999982350631986e-71 7.266666646752074632e-01 -9.634772917219257035e-80 -3.848673799644486540e-10 -1.071601837656277283e-79 2.342206374575319234e-11
17.3437500	9.999999982918196859e-71 7.266666647146349245e-01 -1.111274884072487675e-79 -6.577010107237231324e-10 -1.061363509758360815e-79 2.476849095693510665e-11
17.3515625	9.999999983474914864e-71 7.266666647545600988e-01 -7.121612205084843091e-80 -5.313306065147473766e-10 -1.049189057511981096e-79 2.529889088728016783e-11
17.3593750	9.999999984024656320e-71 7.266666647952486624e-01 -5.365144781782423917e-80 -5.651492192968969933e-10 -1.036299992203757589e-79 2.454201591024175021e-11
17.3671875	9.999999984549444991e-71 7.266666648353752311e-01 -6.625302110161489294e-80 -8.155998063862242354e-10 -1.021033888170825043e-79 2.358507429706374091e-11
17.3750000	9.999999985090528898e-71 7.266666648779158688e-01 -1.571766196978703601e-80 -6.042821245959455983e-10 -1.000713991372668906e-79 2.429595899371649659e-11
17.3828125	9.999999985695659682e-71 7.266666649263160416e-01 1.692779453608796242e-80 -5.196395279298103781e-10 -9.784041044411103533e-80 2.504655121534401904e-11
17.3906250	9.999999986347065400e-71 7.266666649792566934e-01 1.250591722192143303e-80 -7.006946282330980963e-10 -9.572815370147573302e-80 2.292257468428831175e-11
17.3984375	9.999999987045817388e-71 7.266666650367858971e-01 6.052970690642770434e-80 -4.966293136834164469e-10 -9.314436736160620609e-80 2.260026131443982095e-11
17.4062500	9.999999987786237246e-71 7.266666650984582310e-01 5.274565177911701953e-80 -6.937998069690787183e-10 -9.021747736885998443e-80 2.356578687585578389e-11
17.4140625	9.999999988559459915e-71 7.266666651635951268e-01 1.002266286194674394e-79 -4.847723455154007041e-10 -8.723088343166499789e-80 2.312506275810582069e-11
17.4218750	9.999999989352264214e-71 7.266666652311983832e-01 8.818847923029541999e-80 -7.033454274347096068e-10 -8.397215704716325019e-80 2.353027220540786180e-11
17.4296875	9.999999990151744252e-71 7.266666653002911147e-01 9.635781426117166546e-80 -7.699236606024049652e-10 -8.069722839146758246e-80 2.247730942128093755e-11
17.4375000	9.999999991004495077e-71 7.266666653742176463e-01 1.635689949311422030e-79 -4.020643183474515071e-10 -7.722371820685244342e-80 2.185656720923986759e-11
17.4453125	9.999999991890555425e-71 7.266666654514847279e-01 1.232950973264850279e-79 -8.096413886411510097e-10 -7.339820990935377680e-80 2.268843955678413184e-11
17.4531250	9.999999992796935757e-71 7.266666655311033729e-01 1.866985349693908628e-79 -4.579895254410000122e-10 -6.954045824596724056e-80 2.253530711902776081e-11
17.4609375	9.999999993720886955e-71 7.266666656128277779e-01 1.880155985265636688e-79 -5.514960955528326010e-10 -6.560200337000238284e-80 2.232395002795028024e-11
17.4687500	9.999999994602510751e-71 7.266666656922575740e-01 1.659978495452809388e-79 -8.083830618230846022e-10 -6.155600376129768761e-80 2.162212892530967156e-11
17.4765625	9.999999995455604211e-71 7.266666657703464427e-01 1.796045300922995806e-79 -8.000481104896305388e-10 -5.740376743637516124e-80 2.125632403780585402e-11
17.4843750	9.999999996345711826e-71 7.266666658518071698e-01 2.215493991313516061e-79 -5.793457679111634465e-10 -5.306671092900427968e-80 2.153846738023952892e-11
17.4921875	9.999999997287475182e-71 7.266666659376531667e-01 2.300842373473490086e-79 -5.948549255159392109e-10 -4.868320023356555161e-80 2.150817749941382290e-11
17.5000000	9.999999998249833593e-71 7.266666660255753918e-01 2.437410206168551003e-79 -5.664879740833064001e-10 -4.427216736898564307e-80 2.118536096363257531e-11
17.5078125	9.999999999197367040e-71 7.266666661129477234e-01 2.443649580552702738e-79 -6.261000449091381728e-10 -3.984358632894518839e-80 2.060322012984708331e-11
17.5156250	1.000000000009983040e-70 7.266666661975198505e-01 2.133672931855983501e-79 -9.087358485411092336e-10 -3.530978123260241346e-80 2.073634668276330279e-11
17.5234375	1.000000000099904759e-70 7.266666662822776068e-01 2.876864628115758633e-79 -4.192562204414883915e-10 -3.062910271041541902e-80 2.134499458140436443e-11
17.5312500	1.000000000189072360e-70 7.266666663668558401e-01 2.860709971052941407e-79 -4.747226060438482838e-10 -2.613702288163476990e-80 2.072286334631396437e-11
17.5390625	1.000000000267575026e-70 7.266666664439992429e-01 2.115042129329400119e-79 -1.053523327482195023e-09 -2.169969971477389222e-80 1.974862612988978834e-11
17.5468750	1.000000000338994009e-70 7.266666665162574423e-01 2.400067861460340459e-79 -8.765567844977514100e-10 -1.696244651254959325e-80 2.069383806254569879e-11
17.5546875	1.000000000415390038e-70 7.266666665923411372e-01 3.142180349880514343e-79 -3.606749989857124749e-10 -1.240423214802615764e-80 2.088531822757095115e-11
17.5625000	1.000000000493764497e-70 7.266666666700193344e-01 2.793764034171492718e-79 -6.305608242543266594e-10 -8.034421513974065962e-81 1.969810474352121787e-11
17.5703125	1.000000000565688746e-70 7.266666667431147530e-01 2.346541048424213628e-79 -9.656172504703925645e-10 -3.463279443581501908e-81 2.025621206921930136e-11
17.5781250	1.000000000635597243e-70 7.266666668147985231e-01 3.090293897264239936e-79 -4.286987576911807492e-10 9.966532835231150841e-82 2.061876820826414377e-11
17.5859375	1.000000000703424196e-70 7.266666668849722788e-01 2.540474102094556180e-79 -8.253467337649753828e-10 5.289959244112016437e-81 1.997634498663246902e-11
17.5937500	1.000000000765946270e-70 7.266666669512437116e-01 2.456062252102028882e-79 -8.774982962148597692e-10 9.477735511676594895e-81 1.933629225481136861e-11
17.6015625	1.000000000829438176e-70 7.266666670181238796e-01 3.016007098950049504e-79 -4.552400846926176555e-10 1.377392662929425697e-80 2.006657005521704167e-11
17.6093750	1.000000000892068187e-70 7.266666670842341080e-01 2.430876262779453107e-79 -8.590346998355125803e-10 1.805782995480853110e-80 2.118928713835851900e-11
17.6171875	1.000000000951469554e-70 7.266666671478079209e-01 2.568991440616216868e-79 -7.313951706357337628e-10 2.192499044804702911e-80 2.026260009650243295e-11
17.6250000	1.000000001011051889e-70 7.266666672112778169e-01 2.635179410479978345e-79 -6.503255596994276271e-10 2.572847948297000775e-80 1.956743324845014769e-11
17.6328125	1.000000001069587662e-70 7.266666672737077670e-01 2.403937442052235608e-79 -7.798657423222133718e-10 2.952786691622666785e-80 1.961570975587452613e-11
17.6406250	1.000000001126750485e-70 7.266666673348185501e-01 2.435697050449359319e-79 -7.129710801197539594e-10 3.322917686704342566e-80 2.016060430551637825e-11
17.6484375	1.000000001183416086e-70 7.266666673952054678e-01 2.302762675964371476e-79 -7.606482130136906412e-10 3.673975665494011000e-80 2.006389221732407100e-11
17.6562500	1.000000001239900235e-70 7.266666674550589233e-01 2.400989666302443605e-79 -6.354172342789934489e-10 4.017391477414755227e-80 2.038424155618231162e-11
17.6640625	1.000000001294703546e-70 7.266666675132519293e-01 2.268215512188920541e-79 -6.733551003921203459e-10 4.357217811174977186e-80 2.164242151545317923e-11
17.6718750	1.000000001344302516e-70 7.266666675671880071e-01 1.873178308374533224e-79 -8.974201102617185631e-10 4.639354052288392882e-80 1.984102214452735998e-11
17.6796875	1.000000001390652572e-70 7.266666676182542695e-01 2.131865326774643633e-79 -6.422019699779080764e-10 4.927577275717488053e-80 1.932522319676396418e-11
17.6875000	1.000000001434888269e-70 7.266666676672433045e-01 1.741918048754126687e-79 -8.543477674714340242e-10 5.225704074953097470e-80 2.111770332431829521e-11
17.6953125	1.000000001477081029e-70 7.266666677141764286e-01 1.790774551817457253e-79 -7.438904883328893508e-10 5.487953942973137139e-80 2.125567654776954927e-11
17.7031250	1.000000001519331056e-70 7.266666677605519986e-01 2.224145508244569535e-79 -3.505171660748887716e-10 5.720715209813074397e-80 2.045148809325429106e-11
17.7109375	1.000000001552751252e-70 7.266666677998852020e-01 1.390973390775154036e-79 -8.742688297731962582e-10 5.945009342812654739e-80 2.041580097586004737e-11
17.7187500	1.000000001571122724e-70 7.266666678276332281e-01 1.008375299290057601e-79 -1.067636689672685237e-09 6.163877586631040101e-80 2.131387807301514352e-11
17.7265625	1.000000001583494396e-70 7.266666678503491683e-01 1.478283929948193971e-79 -6.387968637962060192e-10 6.353355605788710026e-80 2.107314287353383898e-11
17.7343750	1.000000001593685595e-70 7.266666678707882632e-01 1.221098919669698132e-79 -7.358595603076895620e-10 6.515010187682571131e-80 2.049467676178444335e-11
17.7421875	1.000000001598233784e-70 7.266666678864164286e-01 8.310044589752404444e-80 -9.273321651263060018e-10 6.675693879772838508e-80 2.086334087195808201e-11
17.7500000	1.000000001599733653e-70 7.266666678991028361e-01 8.428272037272670854e-80 -8.248139224501727261e-10 6.831441931559073273e-80 2.226889022223400756e-11
17.7578125	1.000000001602534890e-70 7.266666679119946348e-01 1.065572127299008200e-79 -5.673629727860604070e-10 6.954953892139029785e-80 2.262514328644696691e-11
17.7656250	1.000000001603083426e-70 7.266666679224970116e-01 4.083374589553023186e-80 -9.479659483674280940e-10 7.027045265168347787e-80 2.065727686285809571e-11
17.7734375	1.000000001600318545e-70 7.266666679298291465e-01 3.750567923113311680e-80 -8.740324610283081602e-10 7.113261323995046219e-80 2.100411869454079983e-11
17.7812500	1.000000001599616385e-70 7.266666679378904758e-01 8.882235777205735108e-80 -4.021714510441200656e-10 7.203201938008646906e-80 2.296315024331483786e-11
17.7890625	1.000000001594462876e-70 7.266666679419414576e-01 -1.998462447114942429e-80 -1.093270234480743577e-09 7.234850788706202875e-80 2.189948020953774508e-11
17.7968750	1.000000001582908379e-70 7.266666679405614504e-01 -5.636565358448238957e-81 -8.890785370347683364e-10 7.244064751575943406e-80 2.053524744763208151e-11
17.8046875	1.000000001573303358e-70 7.266666679398168238e-01 4.524277941290936173e-80 -4.193230072907509771e-10 7.279673111137989485e-80 2.233028300247864404e-11
17.8125000	1.000000001559355568e-70 7.266666679351353464e-01 -6.384258559813065496e-80 -1.112121219419177078e-09 7.290886226838952964e-80 2.365360867897787952e-11
17.8203125	1.000000001539422617e-70 7.266666679253257488e-01 -3.547429915705855969e-80 -8.064934830227739359e-10 7.233223025614230654e-80 2.125403764222730411e-11
17.8281250	1.000000001520007155e-70 7.266666679151172481e-01 1.329198860523678866e-80 -3.532887678607205064e-10 7.192787130773997891e-80 2.127275306625792389e-11
17.8359375	1.000000001491142548e-70 7.266666678972736326e-01 -1.065000542028997785e-79 -1.125801159898116761e-09 7.171697335251956909e-80 2.384904377427570491e-11
17.8437500	1.000000001449592911e-70 7.266666678694505555e-01 -1.211093464439829083e-79 -1.135061332729269131e-09 7.094473415031780988e-80 2.358308496049181646e-11
17.8515625	1.000000001408749615e-70 7.266666678413890024e-01 -4.044748210836646484e-80 -4.533587675593852751e-10 6.973051768077991879e-80 2.120459888119272128e-11
17.8593750	1.000000001367365987e-70 7.266666678121939116e-01 -9.371876858250764856e-80 -7.464307414136904040e-10 6.865478203985100079e-80 2.085705728907040162e-11
17.8671875	1.000000001315701721e-70 7.266666677748002678e-01 -1.616536180744364196e-79 -1.147764038494534573e-09 6.772257552089492594e-80 2.275135211237593461e-11
17.8750000	1.000000001258803675e-70 7.266666677328895707e-01 -1.205098037997678439e-79 -7.584175037885285462e-10 6.639185789454623945e-80 2.277012696913662303e-11
17.8828125	1.000000001201805092e-70 7.266666676902082678e-01 -1.313931430629035713e-79 -7.492890191510461144e-10 6.490535912389544648e-80 2.257197928715466190e-11
17.8906250	1.000000001141112492e-70 7.266666676441621009e-01 -1.693095711457612761e-79 -9.388964012155777110e-10 6.321611726907290719e-80 2.187401181833913080e-11
17.8984375	1.000000001076857461e-70 7.266666675948655341e-01 -1.805459233621539500e-79 -9.371063070281098231e-10 6.142276149330817247e-80 2.140245002987187405e-11
17.9062500	1.000000001013053163e-70 7.266666675452551072e-01 -1.680878252295302958e-79 -7.658011792434373124e-10 5.969911471872411030e-80 2.221584589947370770e-11
17.9140625	1.000000000949838582e-70 7.266666674954529448e-01 -2.247634577990427145e-79 -1.099684736815781976e-09 5.768672280269773985e-80 2.187105050510782420e-11
17.9218750	1.000000000890697328e-70 7.266666674480130039e-01 -2.315238521502629431e-79 -1.073815769257434066e-09 5.572145940419936408e-80 2.247274243037493562e-11
17.9296875	1.000000000845573838e-70 7.266666674101858181e-01 -1.350231876469885451e-79 -3.006830271673049934e-10 5.358399745888738715e-80 2.278157589201543194e-11
17.9375000	1.000000000807068338e-70 7.266666673766182249e-01 -2.176041630805899888e-79 -8.320962342782087428e-10 5.105315922848604319e-80 2.064850677795592930e-11
17.9453125	1.000000000762446896e-70 7.266666673380829389e-01 -2.615863446794025254e-79 -1.086375700269222060e-09 4.864951543701415151e-80 2.031475255976196948e-11
17.9531250	1.000000000715729433e-70 7.266666672975277130e-01 -2.401910286052066248e-79 -8.690396247091641383e-10 4.639776251101809928e-80 2.161608762869278758e-11
17.9609375	1.000000000671583657e-70 7.266666672583717013e-01 -2.412503117978202801e-79 -8.184267177873393255e-10 4.377648321486710299e-80 2.066321416247787609e-11
17.9687500	1.000000000628770134e-70 7.266666672197424903e-01 -2.344004947540606458e-79 -7.139816723086108842e-10 4.120057112578474927e-80 2.059719025020325414e-11
17.9765625	1.000000000582577400e-70 7.266666671782449072e-01 -2.883397197579656606e-79 -1.054993489766969087e-09 3.864637625657205661e-80 2.104671112746761056e-11
17.9843750	1.000000000533246586e-70 7.266666671340840100e-01 -2.689330796835045244e-79 -8.668355201602048005e-10 3.574494813259956555e-80 1.956060700567962856e-11
17.9921875	1.000000000484159316e-70 7.266666670897468094e-01 -2.563100613583070781e-79 -7.318024624669132461e-10 3.294682789221732800e-80 1.882093287493432548e-11
18.0000000	1.000000000431618356e-70 7.266666670425765417e-01 -2.959788766881885818e-79 -9.806493077395490098e-10 3.012657827965180805e-80 1.855793166442127845e-11
18.0078125	1.000000000374255905e-70 7.266666669916103105e-01 -3.018807536814057761e-79 -9.880763737357068009e-10 2.742897610060932760e-80 1.913282779426922821e-11
18.0156250	1.000000000316091078e-70 7.266666669397995326e-01 -3.004182058985874197e-79 -9.459400520663920459e-10 2.460527964861146917e-80 1.904827591483841956e-11
18.0234375	1.000000000260268711e-70 7.266666668894600223e-01 -2.880624998994855357e-79 -8.286182665797793162e-10 2.153719230664809277e-80 1.731117154934409315e-11
18.0312500	1.000000000206380379e-70 7.266666668403264362e-01 -2.943088079862801093e-79 -8.504502127106233039e-10 1.881740683261731704e-80 1.816987388833982160e-11
18.0390625	1.000000000151855679e-70 7.266666667905621324e-01 -3.343805921731544842e-79 -1.122069668066000868e-09 1.597139946444580231e-80 1.803988639336313789e-11
18.0468750	1.000000000100321389e-70 7.266666667428333115e-01 -2.962391053956438369e-79 -8.293158285608558888e-10 1.282450508958260225e-80 1.588071713890209878e-11
18.0546875	1.000000000054828401e-70 7.266666666993880641e-01 -2.654015743850454927e-79 -5.935615379806854483e-10 1.013095636885532320e-80 1.662092835931608711e-11
18.0625000	1.000000000006967054e-70 7.266666666541460318e-01 -3.163510426974549418e-79 -9.560241663756737547e-10 7.181857247912017055e-81 1.561674367037005853e-11
18.0703125	9.999999999509637186e-71 7.266666666029418797e-01 -3.282593604367617322e-79 -1.038656212205006757e-09 4.246031056695643843e-81 1.424907111188307091e-11
18.0781250	9.999999998905207757e-71 7.266666665484960985e-01 -3.172354882784346265e-79 -9.584503370596128035e-10 1.765369475238874496e-81 1.619391021435011317e-11
18.0859375	9.999999998293028036e-71 7.266666664935009790e-01 -3.282790718820543163e-79 -1.042375381152692281e-09 -1.123574989864361683e-81 1.485601824172301566e-11
18.0937500	9.999999997709573295e-71 7.266666664406363774e-01 -3.230837884221563666e-79 -1.011973436072173591e-09 -4.110951978969341859e-81 1.218975242944385378e-11
