#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.9609375	1.000013955114222331e-70 7.267286385755167277e-01 9.306193482680229190e-75 8.150386772144647615e-11 2.561281900335982992e-75 -1.332619442107496765e-08
7.9687500	1.000013828398516435e-70 7.267290031349199486e-01 6.785877394533433821e-75 1.084123229014820333e-10 2.546378057727756581e-75 -1.299707207279787803e-08
7.9765625	1.000013668567556085e-70 7.267292012893808995e-01 4.293010129669988628e-75 6.256050898880544629e-11 2.525330707327212671e-75 -1.263952589456440803e-08
7.9843750	1.000013476624021958e-70 7.267292354914394181e-01 1.833388449242627943e-75 6.478271693434868410e-11 2.498279749550929966e-75 -1.225509162901872240e-08
7.9921875	1.000013253644884605e-70 7.267291085705434028e-01 -5.874009403213277164e-76 9.772233816964827346e-11 2.465384023003219825e-75 -1.184477015919061010e-08
8.0000000	1.000013000776124987e-70 7.267288237178978205e-01 -2.963990856277071613e-75 5.367245092379596683e-11 2.426820107308188965e-75 -1.141001855075263283e-08
8.0078125	1.000012719230415017e-70 7.267283844725906938e-01 -5.291204324890930534e-75 5.508790336871891014e-11 2.382781206384292076e-75 -1.095243076996599451e-08
8.0156250	1.000012410284713486e-70 7.267277947068528920e-01 -7.564123902819028955e-75 4.825216272277398771e-11 2.333475934364545444e-75 -1.047305005215992818e-08
8.0234375	1.000012075276576399e-70 7.267270586096675755e-01 -9.778069251708838688e-75 5.241395753291695769e-11 2.279126564976898511e-75 -9.973584197751073241e-09
8.0312500	1.000011715601333691e-70 7.267261806703807503e-01 -1.192862221470314663e-74 5.146466214886284696e-11 2.219967467327114487e-75 -9.456012026944904824e-09
8.0390625	1.000011332709258720e-70 7.267251656617823574e-01 -1.401163189370479340e-74 1.697801933222241322e-11 2.156243148224592607e-75 -8.921690781855673609e-09
8.0468750	1.000010928103680078e-70 7.267240186234629196e-01 -1.602320294928490038e-74 3.782323868169179537e-11 2.088206022843972413e-75 -8.371940369649168027e-09
8.0546875	1.000010503337672350e-70 7.267227448438527970e-01 -1.795973835176457453e-74 3.764840622957378591e-11 2.016113974937446528e-75 -7.808397080117935133e-09
8.0625000	1.000010060010238885e-70 7.267213498417397499e-01 -1.981790299380399514e-74 4.943890964475249061e-11 1.940227719653620061e-75 -7.232811117838800390e-09
8.0703125	1.000009599763051779e-70 7.267198393481876240e-01 -2.159464921103376836e-74 2.160515619490863126e-11 1.860808175600367284e-75 -6.646732470987349561e-09
8.0781250	1.000009124277098725e-70 7.267182192885235370e-01 -2.328718799347323045e-74 -3.411864974572909048e-14 1.778113628013979775e-75 -6.052034112036253292e-09
8.0859375	1.000008635268818807e-70 7.267164957642422429e-01 -2.489299476641724643e-74 4.013067848407207705e-11 1.692397199595607773e-75 -5.450373272948283830e-09
8.0937500	1.000008134483318661e-70 7.267146750332098559e-01 -2.640982608009735054e-74 2.364563698922100832e-11 1.603904406438900956e-75 -4.843069589546278964e-09
8.1015625	1.000007623688100014e-70 7.267127634907891709e-01 -2.783566086130910765e-74 7.895239529428360603e-12 1.512871111304407155e-75 -4.231728694925607412e-09
8.1093750	1.000007104667173778e-70 7.267107676518922421e-01 -2.916871623786203286e-74 2.302149307775377962e-11 1.419522070306308679e-75 -3.618046199820313169e-09
8.1171875	1.000006579212333167e-70 7.267086941316889259e-01 -3.040744206926336470e-74 1.656319016402757471e-11 1.324070091654578847e-75 -3.003876524059201478e-09
8.1250000	1.000006049113976728e-70 7.267065496267411939e-01 -3.155048434076816421e-74 2.276481401389945924e-11 1.226716136388912515e-75 -2.390643672933734532e-09
8.1328125	1.000005516151471791e-70 7.267043408965476736e-01 -3.259669117992793876e-74 2.612592266007865427e-11 1.127650110174141190e-75 -1.779820149636624115e-09
8.1406250	1.000004982082396400e-70 7.267020747449655094e-01 -3.354509475253677333e-74 9.865751011278733884e-12 1.027052538547402398e-75 -1.172922242578255970e-09
8.1484375	1.000004448631952871e-70 7.266997580023493164e-01 -3.439489388286784119e-74 1.470680386283715335e-11 9.250972050765529074e-76 -5.711918892381540538e-10
8.1562500	1.000003917481589604e-70 7.266973975075655678e-01 -3.514546409872814306e-74 1.858078621519432261e-11 8.219541977950281705e-76 2.326344460179541522e-11
8.1640625	1.000003390257241808e-70 7.266950000900099793e-01 -3.579634289993145480e-74 2.082497856884663046e-11 7.177939645816818191e-76 6.092378707162061449e-10
8.1718750	1.000002868518433477e-70 7.266925725523225577e-01 -3.634723222319334263e-74 2.825849596639271044e-11 6.127913131030490362e-76 1.185892904576046922e-09
8.1796875	1.000002353747954928e-70 7.266901216533870889e-01 -3.679800822777589385e-74 1.563452221419597832e-11 5.071293591227826383e-76 1.751537945821058006e-09
8.1875000	1.000001847342977477e-70 7.266876540920197414e-01 -3.714871610547594931e-74 2.132560984356365874e-11 4.010034853298314618e-76 2.304442708655763088e-09
8.1953125	1.000001350607245877e-70 7.266851764908986988e-01 -3.739959708659221988e-74 3.249994538897724161e-11 2.946247604701824088e-76 2.843634110246407115e-09
8.2031250	1.000000864744378932e-70 7.266826953805851641e-01 -3.755109491302492795e-74 3.783090144317616255e-11 1.882223560488468164e-76 3.368688834163302837e-09
8.2109375	1.000000390853538799e-70 7.266802171844374270e-01 -3.760387269042332309e-74 1.666152339794418902e-11 8.204476362339369620e-77 3.877796186263494245e-09
8.2187500	9.999999299277432244e-71 7.266777482045511105e-01 -3.755881672968912670e-74 2.725474988925224995e-11 -2.363977144598958107e-77 4.369492578835676585e-09
8.2265625	9.999994828533861824e-71 7.266752946076799891e-01 -3.741707400408551123e-74 4.670077654667439959e-11 -1.285441074516798646e-76 4.843200069331311004e-09
8.2343750	9.999990504109808917e-71 7.266728624112119839e-01 -3.718005917650501206e-74 2.015231362860470110e-11 -2.323646149694065132e-76 5.298130264910217430e-09
8.2421875	9.999986332794073549e-71 7.266704574709806908e-01 -3.684944338539194749e-74 2.270724065592602536e-11 -3.347845616893856210e-76 5.733295738972188476e-09
8.2500000	9.999982320413216372e-71 7.266680854693932101e-01 -3.642719470195686432e-74 1.952004996443740259e-11 -4.354782557108038197e-76 6.147832365481776403e-09
8.2578125	9.999978471890253687e-71 7.266657519035895074e-01 -3.591555789978490670e-74 3.569422654583348509e-11 -5.341161346007642673e-76 6.540876283799291251e-09
8.2656250	9.999974791315368801e-71 7.266634620744297779e-01 -3.531706700543364212e-74 5.352585518911268103e-11 -6.303700478165541195e-76 6.911489616679978311e-09
8.2734375	9.999971282021463696e-71 7.266612210760629020e-01 -3.463453763268083443e-74 2.083926369141064772e-11 -7.239187434098628324e-76 7.259255995919478727e-09
8.2812500	9.999967946677556633e-71 7.266590337873020111e-01 -3.387103287809339052e-74 1.668686001009278552e-11 -8.144530385750957354e-76 7.583962683777036012e-09
8.2890625	9.999964787375703491e-71 7.266569048632968153e-01 -3.302987710289263034e-74 3.701059039318624344e-11 -9.016808163964024967e-76 7.884985957306023579e-09
8.2968750	9.999961805697903144e-71 7.266548387267574016e-01 -3.211462926057879664e-74 4.623742149790013856e-11 -9.853310005509817957e-76 8.161508674013885594e-09
8.3046875	9.999959002785055429e-71 7.266528395605297286e-01 -3.112905300018586068e-74 2.992889757639366488e-11 -1.065156727879520349e-75 8.413338572679231245e-09
8.3125000	9.999956379408295038e-71 7.266509113016982324e-01 -3.007708940452419780e-74 1.193946257507273734e-11 -1.140937748050091972e-75 8.640183040400373340e-09
8.3203125	9.999953936028484410e-71 7.266490576362861775e-01 -2.896283410613607296e-74 2.972286067444429580e-11 -1.212481740029951355e-75 8.841895318445481209e-09
8.3281250	9.999951672832066472e-71 7.266472819937455085e-01 -2.779052473442647934e-74 3.103451678043885054e-11 -1.279624722971333195e-75 9.018399415694489862e-09
8.3359375	9.999949589759467896e-71 7.266455875424232547e-01 -2.656449395721868507e-74 2.264091629564264629e-11 -1.342230746576733012e-75 9.169487146123422882e-09
8.3437500	9.999947686533111467e-71 7.266439771864788844e-01 -2.528914909855698076e-74 3.270549765255550967e-11 -1.400190716259127908e-75 9.295127001465175724e-09
8.3515625	9.999945962668655446e-71 7.266424535629922854e-01 -2.396896098548136199e-74 1.716039273571071111e-11 -1.453420845309788947e-75 9.395049766165454289e-09
8.3593750	9.999944417481691838e-71 7.266410190400557356e-01 -2.260842168577985955e-74 5.586095117287442902e-12 -1.501860527976669642e-75 9.469746041217420476e-09
8.3671875	9.999943050091101948e-71 7.266396757158222197e-01 -2.121203870084804246e-74 -2.503569156457260969e-12 -1.545470292900679085e-75 9.519528755421725258e-09
8.3750000	9.999941859411143628e-71 7.266384254178136493e-01 -1.978430862176831385e-74 2.381282722548581920e-11 -1.584229552024163788e-75 9.544367605351933687e-09
8.3828125	9.999940844133500772e-71 7.266372697024510163e-01 -1.832971881650778469e-74 2.034426628354756017e-11 -1.618134304637892703e-75 9.544612900231897893e-09
8.3906250	9.999940002714544720e-71 7.266362098557982430e-01 -1.685270743531456405e-74 1.912057786949451776e-11 -1.647195224925922524e-75 9.520296153762154229e-09
8.3984375	9.999939333368901426e-71 7.266352468954838661e-01 -1.535767239611305533e-74 -2.795503100381548089e-12 -1.671435651116529191e-75 9.472196722624116233e-09
8.4062500	9.999938834061638422e-71 7.266343815731475253e-01 -1.384894828451161507e-74 -2.952674881667987500e-11 -1.690890138211489926e-75 9.401059539315692731e-09
8.4140625	9.999938502503403600e-71 7.266336143776370715e-01 -1.233079686205795907e-74 -1.356155706938762251e-12 -1.705603257582123057e-75 9.306874860328662718e-09
8.4218750	9.999938336131356725e-71 7.266329455376400182e-01 -1.080742405201089243e-74 6.013560119701513718e-12 -1.715628416580841067e-75 9.189823629620619664e-09
8.4296875	9.999938332096353626e-71 7.266323750251778568e-01 -9.282940985976980802e-75 1.549821551747199849e-11 -1.721026839090591726e-75 9.051036691238856557e-09
8.4375000	9.999938487264715670e-71 7.266319025605202375e-01 -7.761382035775542778e-75 -2.625292870464882022e-11 -1.721867128105860907e-75 8.892008237677551260e-09
8.4453125	9.999938798229757071e-71 7.266315276181350979e-01 -6.246668459241044997e-75 -2.430502559603404597e-11 -1.718224912614454078e-75 8.712509578552297780e-09
8.4531250	9.999939261317463293e-71 7.266312494325073423e-01 -4.742643602344671454e-75 -2.763339750639216656e-11 -1.710182320761573682e-75 8.512562933433721684e-09
8.4609375	9.999939872585622398e-71 7.266310670037579023e-01 -3.253040108482169166e-75 -2.478361277053614531e-11 -1.697827341842115496e-75 8.294153316548147436e-09
8.4687500	9.999940627834506225e-71 7.266309791043563671e-01 -1.781486390425510870e-75 -2.265524145152484964e-11 -1.681254078080805777e-75 8.058235012060599944e-09
8.4765625	9.999941522619531780e-71 7.266309842862191948e-01 -3.315005792227641387e-76 -3.257169175708082712e-11 -1.660562515830099381e-75 7.804730091258705415e-09
8.4843750	9.999942552270553310e-71 7.266310808885177996e-01 1.093518729923821532e-75 -3.169731687004519530e-11 -1.635858083800868636e-75 7.534601648711003340e-09
8.4921875	9.999943711911414983e-71 7.266312670457248934e-01 2.490287907902205525e-75 -2.375231693323371154e-11 -1.607251590016573770e-75 7.249782585854181440e-09
8.5000000	9.999944996477848299e-71 7.266315406957520873e-01 3.855642696368530491e-75 -3.383965384382708885e-11 -1.574859555164762289e-75 6.950522064987919130e-09
8.5078125	9.999946400743385219e-71 7.266318995888776389e-01 5.186550797151245267e-75 -4.343570381165227576e-11 -1.538803962253754023e-75 6.637195299661336070e-09
8.5156250	9.999947919348308351e-71 7.266323412971016360e-01 6.480109343407277942e-75 -3.552346599115709797e-11 -1.499212245807038394e-75 6.311861199113089635e-09
8.5234375	9.999949546822263204e-71 7.266328632232532669e-01 7.733538301997723304e-75 -7.026470915793159994e-11 -1.456217928624510147e-75 5.975092417678241247e-09
8.5312500	9.999951277616676540e-71 7.266334626110335648e-01 8.944218812193185956e-75 -3.575918439125119058e-11 -1.409960823349433924e-75 5.627798150187324329e-09
8.5390625	9.999953106125972354e-71 7.266341365544807251e-01 1.010964376953816000e-74 -3.906589533472521608e-11 -1.360587481618006740e-75 5.271302413338840891e-09
8.5468750	9.999955026707063428e-71 7.266348820075736459e-01 1.122746782347662584e-74 -7.787781435898179228e-11 -1.308252012341263336e-75 4.906314524983912973e-09
8.5546875	9.999957033719788603e-71 7.266356957956446871e-01 1.229551491661333788e-74 -2.477220228805972896e-11 -1.253116720093265252e-75 4.533809197799776327e-09
8.5625000	9.999959121537084042e-71 7.266365746249136004e-01 1.331172566827189751e-74 -5.274867092327616830e-11 -1.195352837014872686e-75 4.154970512487699548e-09
8.5703125	9.999961284561863994e-71 7.266375150928646720e-01 1.427424166022103911e-74 -7.012961375897977523e-11 -1.135141327539898353e-75 3.771229516884578436e-09
8.5781250	9.999963517257269131e-71 7.266385136999802263e-01 1.518136631664404350e-74 -5.614514612234909607e-11 -1.072673656505088566e-75 3.383576935602761662e-09
8.5859375	9.999965814147808665e-71 7.266395668597726010e-01 1.603157461054165170e-74 -4.487833187211999475e-11 -1.008152299514916904e-75 2.992392681649969505e-09
8.5937500	9.999968169817795165e-71 7.266406709090528215e-01 1.682353523473485553e-74 -1.990927347571454231e-11 -9.417907221072831741e-76 2.599071451330203875e-09
8.6015625	9.999970578907800791e-71 7.266418221184901549e-01 1.755609620551334735e-74 -7.432069087758008674e-11 -8.738133755136025314e-76 2.205093162347404882e-09
8.6093750	9.999973036121456887e-71 7.266430167043469446e-01 1.822833920384225269e-74 -6.836530145703893779e-11 -8.044552459739656376e-76 1.810713239867034650e-09
8.6171875	9.999975536216053262e-71 7.266442508394260757e-01 1.883953075894642672e-74 -3.061205558789123482e-11 -7.339603847206114407e-76 1.417387571442940823e-09
8.6250000	9.999978073963757775e-71 7.266455206622126628e-01 1.938913755935639463e-74 -8.420421694979585148e-11 -6.625805059299969083e-76 1.026060110931315150e-09
8.6328125	9.999980644140672949e-71 7.266468222882865868e-01 1.987688253836194955e-74 -6.457042834987804236e-11 -5.905727286872855354e-76 6.371910881797227273e-10
8.6406250	9.999983241503277852e-71 7.266481518209582102e-01 2.030267841063693249e-74 -1.231585767071975701e-11 -5.181965557336947775e-76 2.529127678385645404e-10
8.6484375	9.999985860736127303e-71 7.266495053598251985e-01 2.066664017433173130e-74 -7.457849499092374101e-11 -4.457112402484077638e-76 -1.263368703618983578e-10
8.6562500	9.999988496439261270e-71 7.266508790120780326e-01 2.096914048538649583e-74 -7.500581530655789364e-11 -3.733721983068018700e-76 -5.008628688263350700e-10
8.6640625	9.999991143110531051e-71 7.266522689031400528e-01 2.121073454133130951e-74 -1.140632171505416570e-11 -3.014270960961160046e-76 -8.688708066931228955e-10
8.6718750	9.999993795093156920e-71 7.266536711843244456e-01 2.139214815108759772e-74 -7.361301471815392961e-11 -2.301126589068359401e-76 -1.228644215859053813e-09
8.6796875	9.999996446568877056e-71 7.266550820431887381e-01 2.151434351509744737e-74 -7.708586693229088627e-11 -1.596516624864202584e-76 -1.580205634589826528e-09
8.6875000	9.999999091558767929e-71 7.266564977136878989e-01 2.157843080845403544e-74 -8.007375144891692997e-15 -9.024986611606945080e-77 -1.923328729934448153e-09
8.6953125	1.000000172388803018e-70 7.266579144828287928e-01 2.158564163286747529e-74 -5.685550142665862783e-11 -2.209368429805886747e-77 -2.256738994758922321e-09
8.7031250	1.000000433720174338e-70 7.266593287000561174e-01 2.153739678558870599e-74 -7.699390335903256999e-11 4.465109984663097341e-77 -2.579360291283250700e-09
8.7109375	1.000000692499986456e-70 7.266607367870053791e-01 2.143521565149866092e-74 -2.899186885571905514e-11 1.098399127267339570e-76 -2.890861744713618803e-09
8.7187500	1.000000948063863900e-70 7.266621352437659942e-01 2.128069249152670265e-74 -5.909012553350842523e-11 1.733493180583189305e-76 -3.190839370785792218e-09
8.7265625	1.000001199736623097e-70 7.266635206566010030e-01 2.107554259024570327e-74 -2.674638025705437794e-11 2.350761377831912627e-76 -3.478286860056634226e-09
8.7343750	1.000001446836809943e-70 7.266648897053987755e-01 2.082151446671991674e-74 -2.278247227915745909e-11 2.949354841276367002e-76 -3.752839874018309907e-09
8.7421875	1.000001688680882198e-70 7.266662391699836299e-01 2.052041797711407611e-74 -5.882388226150468691e-11 3.528585904131055519e-76 -4.014304651671630189e-09
8.7500000	1.000001924590135517e-70 7.266675659376468088e-01 2.017411692429509384e-74 -3.057542305277827221e-11 4.087901312677730852e-76 -4.261703598520960726e-09
8.7578125	1.000002153895983085e-70 7.266688670088463642e-01 1.978447098146692414e-74 -6.706292509164879512e-11 4.626851839421993074e-76 -4.494287600333990982e-09
8.7656250	1.000002375945906827e-70 7.266701395028970500e-01 1.935339697260720249e-74 -3.116125288577312191e-11 5.145060136043714243e-76 -4.712212081701694533e-09
8.7734375	1.000002590109141445e-70 7.266713806631137640e-01 1.888279377654285287e-74 -2.900536443515601415e-11 5.642194208402933499e-76 -4.915711454399618812e-09
8.7812500	1.000002795781437673e-70 7.266725878610684752e-01 1.837458790501271147e-74 -5.856112957839526567e-11 6.117942792382116848e-76 -5.103792915357452526e-09
8.7890625	1.000002992391647616e-70 7.266737586020678430e-01 1.783072948416020173e-74 -3.279449132501284503e-11 6.571992653935290585e-76 -5.275632516050787845e-09
8.7968750	1.000003179405815768e-70 7.266748905288176186e-01 1.725315766211162233e-74 -3.582828914734832726e-11 7.004010317124098991e-76 -5.431983672515850502e-09
8.8046875	1.000003356330520584e-70 7.266759814246105398e-01 1.664384220140039901e-74 -3.302550309505596082e-11 7.413635951696151794e-76 -5.572454782081237622e-09
8.8125000	1.000003522716541630e-70 7.266770292168669432e-01 1.600476027512876404e-74 -5.605870005394655853e-11 7.800477252079999049e-76 -5.696645569560621184e-09
8.8203125	1.000003678161701358e-70 7.266780319802083055e-01 1.533791923390917835e-74 -5.494844585850894303e-11 8.164109180598337195e-76 -5.804593287473958415e-09
8.8281250	1.000003822312543369e-70 7.266789879388169116e-01 1.464533975262074096e-74 -3.593795955812197074e-11 8.504081139758302277e-76 -5.896055051166637835e-09
8.8359375	1.000003954864346248e-70 7.266798954676890743e-01 1.392906251865947722e-74 -2.376235083809304094e-11 8.819924076207907442e-76 -5.971702785300126215e-09
8.8437500	1.000004075561135470e-70 7.266807530939506377e-01 1.319115148455710699e-74 -4.277612152567365073e-11 9.111165552424268717e-76 -6.031013362253202266e-09
8.8515625	1.000004184196179330e-70 7.266815594985303051e-01 1.243369827206632551e-74 -8.224058740057774847e-11 9.377340966327183522e-76 -6.073918280644630372e-09
8.8593750	1.000004280612277693e-70 7.266823135176320170e-01 1.165882834790858114e-74 -4.074060567257984516e-11 9.618007759174607836e-76 -6.100951209024874332e-09
8.8671875	1.000004364699229395e-70 7.266830141420410616e-01 1.086865459735961299e-74 -4.485840357211588053e-11 9.832760688902891207e-76 -6.112079363356227323e-09
8.8750000	1.000004436391543989e-70 7.266836605164325169e-01 1.006532932377964413e-74 -4.518248331085526065e-11 1.002124417251401836e-75 -6.107353499232860175e-09
8.8828125	1.000004495667585650e-70 7.266842519394878241e-01 9.251010268501860657e-75 -3.019981222832524709e-11 1.018316276090575964e-75 -6.087543158523889854e-09
8.8906250	1.000004542547263519e-70 7.266847878626754298e-01 8.427849667748674827e-75 -6.718619801129865898e-11 1.031829303852125587e-75 -6.052686315694000746e-09
8.8984375	1.000004577090856302e-70 7.266852678895342477e-01 7.598018588020622420e-75 -8.226761903407401808e-11 1.042649016338610758e-75 -6.002412998531437480e-09
8.9062500	1.000004599397674057e-70 7.266856917744888289e-01 6.763671969000738863e-75 -6.796016525277776346e-11 1.050769152316754463e-75 -5.937870045533700223e-09
8.9140625	1.000004609602985268e-70 7.266860594200306167e-01 5.926946166827150319e-75 -5.247952449666769270e-11 1.056192350246314135e-75 -5.859065856532730887e-09
8.9218750	1.000004607875450625e-70 7.266863708738849903e-01 5.089959719924613297e-75 -4.442481196006552863e-11 1.058930145414131655e-75 -5.766657328327707066e-09
8.9296875	1.000004594415432693e-70 7.266866263264217807e-01 4.254804724679288148e-75 -4.559277222659875381e-11 1.059003094315584488e-75 -5.661251156039437581e-09
8.9375000	1.000004569453627792e-70 7.266868261079151292e-01 3.423535277097857247e-75 -8.574251810332801475e-11 1.056440806185197070e-75 -5.542450562842083022e-09
8.9453125	1.000004533250488502e-70 7.266869706859944156e-01 2.598179146774939544e-75 -8.951274311754181881e-11 1.051281569543288318e-75 -5.411050384913630145e-09
8.9531250	1.000004486094758057e-70 7.266870606620817741e-01 1.780706758611745729e-75 -5.534167358082489000e-11 1.043572110504676918e-75 -5.268365976599520841e-09
8.9609375	1.000004428300456774e-70 7.266870967663467962e-01 9.730240686096940035e-76 -6.291998906646524277e-11 1.033367564280906410e-75 -5.114511374539887377e-09
8.9687500	1.000004360205673018e-70 7.266870798536363418e-01 1.769947568028642497e-76 -6.958601700991084863e-11 1.020731034050535920e-75 -4.949218512907416787e-09
8.9765625	1.000004282172252259e-70 7.266870108997353084e-01 -6.055867521776422752e-76 -6.685049565237528857e-11 1.005732871470965296e-75 -4.773758949948581151e-09
8.9843750	1.000004194584464014e-70 7.266868909965871204e-01 -1.373001398307397952e-75 -8.810574783242315459e-11 9.884505488759120936e-76 -4.588868623641717809e-09
8.9921875	1.000004097848284247e-70 7.266867213476863041e-01 -2.123589342901942892e-75 -5.757670357061641861e-11 9.689680775307721713e-76 -4.395021605259064699e-09
9.0000000	1.000003992389841768e-70 7.266865032626144139e-01 -2.855791417471361098e-75 -6.147971117387209666e-11 9.473753506745271281e-76 -4.192869307815261573e-09
9.0078125	1.000003878654149207e-70 7.266862381515606373e-01 -3.568115082589943002e-75 -7.433605632629382287e-11 9.237675518263424656e-76 -3.982727512436002060e-09
9.0156250	1.000003757105168797e-70 7.266859275206252189e-01 -4.259153569192407033e-75 -7.601908573386540607e-11 8.982442898486224541e-76 -3.765252245983008590e-09
9.0234375	1.000003628224897883e-70 7.266855729662554664e-01 -4.927593655945344229e-75 -9.114811347772340880e-11 8.709087248682003146e-76 -3.541376066242829951e-09
9.0312500	1.000003492512518612e-70 7.266851761696154766e-01 -5.572196000716732539e-75 -3.417212047590557564e-11 8.418667514738913895e-76 -3.311502808560629527e-09
9.0390625	1.000003350482178204e-70 7.266847388898880489e-01 -6.191845805414481168e-75 -7.122694790337490492e-11 8.112257848281250788e-76 -3.076487735298450005e-09
9.0468750	1.000003202662398918e-70 7.266842629587360047e-01 -6.785480041437314967e-75 -9.101304696598321725e-11 7.790937157274648900e-76 -2.837430470338242856e-09
9.0546875	1.000003049596521061e-70 7.266837502755347789e-01 -7.352135863886771556e-75 -6.259575544259165375e-11 7.455779619953663722e-76 -2.594113923766183870e-09
9.0625000	1.000002891839908668e-70 7.266832028003252786e-01 -7.890951984629427258e-75 -5.729874043227008162e-11 7.107840985889390147e-76 -2.347246462292007550e-09
9.0703125	1.000002729957791232e-70 7.266826225473410616e-01 -8.401138594342966102e-75 -4.790736211868987932e-11 6.748148068562819709e-76 -2.098192276724919805e-09
9.0781250	1.000002564523771391e-70 7.266820115791845502e-01 -8.881997504889091569e-75 -7.806328878397130605e-11 6.377692298805619211e-76 -1.847329800569452855e-09
9.0859375	1.000002396118401948e-70 7.266813720012456068e-01 -9.332888317194069386e-75 -4.355645020820333307e-11 5.997420847249420976e-76 -1.595103812055409630e-09
9.0937500	1.000002225326144958e-70 7.266807059551725345e-01 -9.753272811157943903e-75 -4.492586386456789982e-11 5.608231902179092619e-76 -1.342474455681697028e-09
9.1015625	1.000002052731943127e-70 7.266800156122994458e-01 -1.014266794001946615e-74 -7.718771218164725140e-11 5.210974235626668860e-76 -1.090018764984268581e-09
9.1093750	1.000001878919547181e-70 7.266793031685960802e-01 -1.050064184258032437e-74 -3.200472046128825798e-11 4.806448458054333777e-76 -8.381685059166699441e-10
9.1171875	1.000001704467143818e-70 7.266785708378908915e-01 -1.082685877296735891e-74 -5.262205859317241330e-11 4.395412824013631616e-76 -5.876639601060108223e-10
9.1250000	1.000001529943533808e-70 7.266778208456997623e-01 -1.112101429743689684e-74 -8.733520768286050923e-11 3.978591620207179866e-76 -3.394491572150659764e-10
9.1328125	1.000001355906140211e-70 7.266770554245540747e-01 -1.138285321974324030e-74 -3.812582897771889939e-11 3.556689057385893339e-76 -9.367915912134039621e-11
9.1406250	1.000001182895763497e-70 7.266762768070799128e-01 -1.161220596337472376e-74 -3.585780123890359994e-11 3.130402651514045410e-76 1.490741414220120532e-10
9.1484375	1.000001011432115236e-70 7.266754872196944381e-01 -1.180893637787571558e-74 -6.340863619759551373e-11 2.700439271709166239e-76 3.879467776932155419e-10
9.1562500	1.000000842011964333e-70 7.266746888781847602e-01 -1.197295667342899229e-74 -5.746208085635577667e-11 2.267533431223300468e-76 6.224472460047980933e-10
9.1640625	1.000000675105848867e-70 7.266738839821565987e-01 -1.210424916826782301e-74 -5.098273641093980374e-11 1.832462722615617524e-76 8.516847741443790276e-10
9.1718750	1.000000511154541970e-70 7.266730747091503240e-01 -1.220285378266002073e-74 -5.849101232654682625e-11 1.396063969390141506e-76 1.075483327127452202e-09
9.1796875	1.000000350567050549e-70 7.266722632096562773e-01 -1.226887007025287887e-74 -6.012109462615738975e-11 9.592443567848466704e-77 1.294009069698481866e-09
9.1875000	1.000000193719075210e-70 7.266714516022050319e-01 -1.230247015019164046e-74 -6.009151139738707487e-11 5.229870637601539886e-77 1.506056096723246287e-09
9.1953125	1.000000040951749902e-70 7.266706419683724993e-01 -1.230390226289963565e-74 -7.436443577894455426e-11 8.835641853806470257e-78 1.710523641443931322e-09
9.2031250	9.999998925714815422e-71 7.266698363482831935e-01 -1.227348700095854241e-74 -6.517554468940100348e-11 -3.435016173597568087e-77 1.908127608849785929e-09
9.2109375	9.999997488499920015e-71 7.266690367359737168e-01 -1.221163977614749618e-74 -6.899817598781526895e-11 -7.713708437998214374e-77 2.098310157692823135e-09
9.2187500	9.999996100249533437e-71 7.266682450749288869e-01 -1.211885866661851356e-74 -7.825492158572075474e-11 -1.193975265073612070e-76 2.280203261338098737e-09
9.2265625	9.999994763017957449e-71 7.266674632542682311e-01 -1.199573015214536946e-74 -6.091669341537226529e-11 -1.609994056988548193e-76 2.453426625075028212e-09
9.2343750	9.999993478551533134e-71 7.266666931045288047e-01 -1.184294835946908507e-74 -8.778124116536143579e-11 -2.018081635342679091e-76 2.617823940321839575e-09
9.2421875	9.999992248315271469e-71 7.266659363942816752e-01 -1.166127765855005050e-74 -5.910357493948536350e-11 -2.416888117207205710e-76 2.773858020184150302e-09
9.2500000	9.999991073515899901e-71 7.266651948265163696e-01 -1.145160444603497452e-74 -9.093666106046137398e-11 -2.805084978666033071e-76 2.920572866361714878e-09
9.2578125	9.999989955129700987e-71 7.266644700355007203e-01 -1.121488056519857089e-74 -1.257202619190257026e-10 -3.181384598175901885e-76 3.057356924304200204e-09
9.2656250	9.999988893943160399e-71 7.266637635847845722e-01 -1.095213599318394900e-74 -5.723534318745945176e-11 -3.544560058407197580e-76 3.184461296725782545e-09
9.2734375	9.999987890557670506e-71 7.266630769628862341e-01 -1.066452423824703478e-74 -1.030232044016117857e-10 -3.893465926747545607e-76 3.301150905009042861e-09
9.2812500	9.999986945416559881e-71 7.266624115809672269e-01 -1.035322106075077567e-74 -1.192686402927672223e-10 -4.227049438564584059e-76 3.408197030642101930e-09
9.2890625	9.999986058845458191e-71 7.266617687718998075e-01 -1.001948685755010596e-74 -1.111900595874388761e-10 -4.544365085865854933e-76 3.505568138812975875e-09
9.2968750	9.999985231059750505e-71 7.266611497874058134e-01 -9.664640009759700183e-75 -1.006978026489449909e-10 -4.844581960688871869e-76 3.592141105440705107e-09
9.3046875	9.999984462174381785e-71 7.266605557958558670e-01 -9.290042246693464449e-75 -8.346894356248135693e-11 -5.126982894563391382e-76 3.668587397689937711e-09
