#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.4687500	3.650734494141309999e-03 7.230182270543694667e-01 2.270550410148083984e-03 -2.269042449773316008e-03 -1.031399886681581573e-06 1.030032646544883096e-06
2.4765625	3.633011067619598949e-03 7.230359499178036220e-01 2.266675288089243546e-03 -2.265162925288125885e-03 -1.026031645209710027e-06 1.024656322014798159e-06
2.4843750	3.615318113528955078e-03 7.230536423071690644e-01 2.262749473772360416e-03 -2.261232715193709115e-03 -1.020587919956829729e-06 1.019204457964454679e-06
2.4921875	3.597656026229092106e-03 7.230713038281019189e-01 2.258773394964344594e-03 -2.257252241419549672e-03 -1.015069283102490870e-06 1.013677682344281694e-06
2.5000000	3.580025196734196342e-03 7.230889340895962913e-01 2.254747480384533456e-03 -2.253221935713487726e-03 -1.009476314923433076e-06 1.008076561817869951e-06
2.5078125	3.562426012705119990e-03 7.231065327039791768e-01 2.250672159717783272e-03 -2.249142229498101494e-03 -1.003809603418099727e-06 1.002401659469251289e-06
2.5156250	3.544858858442238858e-03 7.231240992869574224e-01 2.246547863605636436e-03 -2.245013547915037690e-03 -9.980697436598251767e-07 9.966536428307028903e-07
2.5234375	3.527324114878315712e-03 7.231416334576074023e-01 2.242375023516380694e-03 -2.240836328488645963e-03 -9.922573389255709516e-07 9.908330324452126661e-07
2.5312500	3.509822159571648979e-03 7.231591348383632489e-01 2.238154071807989687e-03 -2.236611000768349254e-03 -9.863729995011603680e-07 9.849404221038606118e-07
2.5390625	3.492353366699803893e-03 7.231766030550621505e-01 2.233885441645299882e-03 -2.232337995432041519e-03 -9.804173422743910096e-07 9.789765567806189429e-07
2.5468750	3.474918107053263840e-03 7.231940377369149298e-01 2.229569566926993887e-03 -2.228017751751545233e-03 -9.743909922385736892e-07 9.729419761148678819e-07
2.5546875	3.457516748029514086e-03 7.232114385165053783e-01 2.225206882320833555e-03 -2.223650702549729088e-03 -9.682945814458709882e-07 9.668372217188195005e-07
2.5625000	3.440149653627686249e-03 7.232288050298433246e-01 2.220797823202680984e-03 -2.219237279068725800e-03 -9.621287477472637499e-07 9.606630799955218195e-07
2.5703125	3.422817184443128612e-03 7.232461369163464271e-01 2.216342825568267012e-03 -2.214777921700362973e-03 -9.558941365061607769e-07 9.544201865984407207e-07
2.5781250	3.405519697662254871e-03 7.232634338188141943e-01 2.211842326051622655e-03 -2.210273068407708763e-03 -9.495914002474928806e-07 9.481091033632585096e-07
2.5859375	3.388257547058031675e-03 7.232806953834799435e-01 2.207296761908743212e-03 -2.205723150395897270e-03 -9.432211972462426944e-07 9.417305607544793736e-07
2.5937500	3.371031082985449269e-03 7.232979212599968122e-01 2.202706570887135330e-03 -2.201128611896302403e-03 -9.367841927684644088e-07 9.352851919643866406e-07
2.6015625	3.353840652377290937e-03 7.233151111014262113e-01 2.198072191298705309e-03 -2.196489886950273029e-03 -9.302810584146439252e-07 9.287736376495987614e-07
2.6093750	3.336686598740356939e-03 7.233322645642635829e-01 2.193394061907478695e-03 -2.191807415586485407e-03 -9.237124715410131463e-07 9.221966602236841364e-07
2.6171875	3.319569262151786469e-03 7.233493813084220792e-01 2.188672621913590084e-03 -2.187081639549301546e-03 -9.170791163096426610e-07 9.155548921496471375e-07
2.6250000	3.302488979255882671e-03 7.233664609972674242e-01 2.183908310959059747e-03 -2.182312993172470968e-03 -9.103816825966749328e-07 9.088490104335218361e-07
2.6328125	3.285446083261027439e-03 7.233835032976078105e-01 2.179101569012818328e-03 -2.177501920518194311e-03 -9.036208662047565623e-07 9.020797331514330526e-07
2.6406250	3.268440903936799171e-03 7.234005078796685861e-01 2.174252836402558106e-03 -2.172648860667054666e-03 -8.967973688066767158e-07 8.952477363205023043e-07
2.6484375	3.251473767611583621e-03 7.234174744171127935e-01 2.169362553742713775e-03 -2.167754255645403319e-03 -8.899118973905429684e-07 8.883537999557530677e-07
2.6562500	3.234544997170474018e-03 7.234344025870642625e-01 2.164431161933785906e-03 -2.162818542779417711e-03 -8.829651651194618297e-07 8.813985827642858577e-07
2.6640625	3.217654912053237969e-03 7.234512920700868488e-01 2.159459102068584779e-03 -2.157842167639479648e-03 -8.759578906008116786e-07 8.743827361006496401e-07
2.6718750	3.200803828252649086e-03 7.234681425501782170e-01 2.154446815465941700e-03 -2.152825568675782817e-03 -8.688907970066346234e-07 8.673070970039422566e-07
2.6796875	3.183992058313238425e-03 7.234849537148022591e-01 2.149394743590471099e-03 -2.147769187300977139e-03 -8.617646133204858345e-07 8.601723855647198586e-07
2.6875000	3.167219911330100557e-03 7.235017252548667788e-01 2.144303328021080965e-03 -2.142673467215006154e-03 -8.545800738992924118e-07 8.529792447596711496e-07
2.6953125	3.150487692948061337e-03 7.235184568647271552e-01 2.139173010450256835e-03 -2.137538846663012294e-03 -8.473379174401054322e-07 8.457284912105619306e-07
2.7031250	3.133795705361084628e-03 7.235351482421765734e-01 2.134004232582842418e-03 -2.132365773667550379e-03 -8.400388877844889172e-07 8.384208906864107895e-07
2.7109375	3.117144247312106636e-03 7.235517990884787753e-01 2.128797436205394269e-03 -2.127154682268898953e-03 -8.326837340066041652e-07 8.310570752397202857e-07
2.7187500	3.100533614093016824e-03 7.235684091083691705e-01 2.123553063045062039e-03 -2.121906017065001114e-03 -8.252732090605057585e-07 8.236378902961644921e-07
2.7265625	3.083964097544629728e-03 7.235849780099936623e-01 2.118271554777010051e-03 -2.116620223829663618e-03 -8.178080706277882915e-07 8.161641178764770593e-07
2.7343750	3.067435986057379712e-03 7.236015055049532796e-01 2.112953353037762532e-03 -2.111297738379575625e-03 -8.102890813626470845e-07 8.086364257105455211e-07
2.7421875	3.050949564572121974e-03 7.236179913083121695e-01 2.107598899308677030e-03 -2.105939006026106512e-03 -8.027170073453429819e-07 8.010556754786346897e-07
2.7500000	3.034505114581094020e-03 7.236344351385831652e-01 2.102208634950718680e-03 -2.100544465545774002e-03 -7.950926195095861704e-07 7.934225889809195124e-07
2.7578125	3.018102914129189816e-03 7.236508367177247880e-01 2.096783001125336436e-03 -2.095114560057525013e-03 -7.874166927804083635e-07 7.857378973998112920e-07
2.7656250	3.001743237815460326e-03 7.236671957711302561e-01 2.091322438792171928e-03 -2.089649729759187821e-03 -7.796900054130275395e-07 7.780024779640244933e-07
2.7734375	2.985426356794977035e-03 7.236835120276421396e-01 2.085827388659651071e-03 -2.084150415764030300e-03 -7.719133400034188110e-07 7.702170882516007566e-07
2.7812500	2.969152538780893674e-03 7.236997852195531378e-01 2.080298291160841053e-03 -2.078617058183013146e-03 -7.640874831440421183e-07 7.623824302294717093e-07
2.7890625	2.952922048046734312e-03 7.237160150826015270e-01 2.074735586421443383e-03 -2.073050095948619168e-03 -7.562132243034981140e-07 7.544993560508217978e-07
2.7968750	2.936735145428896136e-03 7.237322013559548406e-01 2.069139714211869555e-03 -2.067449970720489950e-03 -7.482913565760075847e-07 7.465687094512549725e-07
2.8046875	2.920592088329437147e-03 7.237483437822044285e-01 2.063511113937301945e-03 -2.061817121511337961e-03 -7.403226768710675275e-07 7.385912115504839567e-07
2.8125000	2.904493130719166139e-03 7.237644421073717860e-01 2.057850224592757109e-03 -2.056151987837947278e-03 -7.323079848995262427e-07 7.305676728487406539e-07
2.8203125	2.888438523141003290e-03 7.237804960809204324e-01 2.052157484746023903e-03 -2.050455006107465734e-03 -7.242480835688452230e-07 7.224989094936482910e-07
2.8281250	2.872428512713490374e-03 7.237965054557443656e-01 2.046433332480467916e-03 -2.044726616110104523e-03 -7.161437788391892094e-07 7.143857231280803579e-07
2.8359375	2.856463343134517819e-03 7.238124699881502977e-01 2.040678205391761521e-03 -2.038967254140085315e-03 -7.079958794400438005e-07 7.062289363241120187e-07
2.8437500	2.840543254685317168e-03 7.238283894378454431e-01 2.034892540526056590e-03 -2.033177360639354045e-03 -6.998051968066656416e-07 6.980293786587293485e-07
2.8515625	2.824668484234819140e-03 7.238442635679548376e-01 2.029076774395056210e-03 -2.027357368638329528e-03 -6.915725453920566231e-07 6.897878034083683042e-07
2.8593750	2.808839265244214654e-03 7.238600921450324410e-01 2.023231342905798709e-03 -2.021507713917912279e-03 -6.832987419002054105e-07 6.815050313786716842e-07
2.8671875	2.793055827771557913e-03 7.238758749390213909e-01 2.017356681332674838e-03 -2.015628834371149640e-03 -6.749846049844899287e-07 6.731819737803886138e-07
2.8750000	2.777318398476778024e-03 7.238916117232576664e-01 2.011453224312770034e-03 -2.009721163570061912e-03 -6.666309564246116423e-07 6.648193746089460138e-07
2.8828125	2.761627200626967735e-03 7.239073022744871855e-01 2.005521405806130579e-03 -2.003785133259853354e-03 -6.582386197803504008e-07 6.564180385527063367e-07
2.8906250	2.745982454101717710e-03 7.239229463728320546e-01 1.999561659042405244e-03 -1.997821179541364733e-03 -6.498084204309931864e-07 6.479788483359230094e-07
2.8984375	2.730384375398738333e-03 7.239385438017735819e-01 1.993574416518624406e-03 -1.991829735949734830e-03 -6.413411859701581939e-07 6.395026184487578931e-07
2.9062500	2.714833177639933842e-03 7.239540943481924673e-01 1.987560109984683448e-03 -1.985811229379012832e-03 -6.328377457976622754e-07 6.309901503260229044e-07
2.9140625	2.699329070577446976e-03 7.239695978023445999e-01 1.981519170353376533e-03 -1.979766096370839685e-03 -6.242989310158190138e-07 6.224422652989175742e-07
2.9218750	2.683872260600005024e-03 7.239850539578538413e-01 1.975452027754494386e-03 -1.973694761152560914e-03 -6.157255740003167974e-07 6.138598540697856867e-07
2.9296875	2.668462950739478815e-03 7.240004626117051423e-01 1.969359111429385637e-03 -1.967597656139500554e-03 -6.071185087869018537e-07 6.052437639056217699e-07
2.9375000	2.653101340677485511e-03 7.240158235641871443e-01 1.963240849731236106e-03 -1.961475214484116950e-03 -5.984785711364366268e-07 5.965947342475771335e-07
2.9453125	2.637787626752639749e-03 7.240311366189524644e-01 1.957097670150488144e-03 -1.955327855508605991e-03 -5.898065975954196423e-07 5.879136387806143839e-07
2.9531250	2.622522001967849022e-03 7.240464015830321287e-01 1.950929999202280062e-03 -1.949156007749689628e-03 -5.811034257294996799e-07 5.792013656234593155e-07
2.9609375	2.607304655997490228e-03 7.240616182667578560e-01 1.944738262433239528e-03 -1.942960099744341779e-03 -5.723698945842528027e-07 5.704586806303563246e-07
2.9687500	2.592135775195071514e-03 7.240767864837578394e-01 1.938522884409539342e-03 -1.936740555832047002e-03 -5.636068435614017231e-07 5.616864905149677309e-07
2.9765625	2.577015542601267944e-03 7.240919060509983796e-01 1.932284288693847298e-03 -1.930497795023313227e-03 -5.548151131231649912e-07 5.528856477879749068e-07
2.9843750	2.561944137951875210e-03 7.241069767887470254e-01 1.926022897767287051e-03 -1.924232245362487818e-03 -5.459955446221351924e-07 5.440568986192616980e-07
2.9921875	2.546921737686012703e-03 7.241219985205430421e-01 1.919739133061214341e-03 -1.917944327669240685e-03 -5.371489795592841201e-07 5.352011331627145613e-07
3.0000000	2.531948514954826188e-03 7.241369710732540321e-01 1.913433414928423192e-03 -1.911634456136692599e-03 -5.282762600257546210e-07 5.263192024691013857e-07
3.0078125	2.517024639630026112e-03 7.241518942770285294e-01 1.907106162552797170e-03 -1.905303056760414195e-03 -5.193782283548452497e-07 5.174119520227178066e-07
3.0156250	2.502150278312666176e-03 7.241667679652578071e-01 1.900757794002733668e-03 -1.898950544784546845e-03 -5.104557270476353767e-07 5.084802663716655335e-07
3.0234375	2.487325594342322185e-03 7.241815919745966390e-01 1.894388726158875973e-03 -1.892577338025432619e-03 -5.015095990939400534e-07 4.995248917296498736e-07
3.0312500	2.472550747806343766e-03 7.241963661449468681e-01 1.887999374703308109e-03 -1.886183852978024844e-03 -4.925406872359766484e-07 4.905466861403805217e-07
3.0390625	2.457825895549416162e-03 7.242110903194762805e-01 1.881590154110599107e-03 -1.879770499987296149e-03 -4.835498336326009866e-07 4.815465829058417663e-07
3.0468750	2.443151191183153253e-03 7.242257643445896287e-01 1.875161477579712511e-03 -1.873337695934123139e-03 -4.745378810141292001e-07 4.725253275486779788e-07
3.0546875	2.428526785095836728e-03 7.242403880698854435e-01 1.868713757046820126e-03 -1.866885853579182148e-03 -4.655056712167122783e-07 4.634838080960225811e-07
3.0625000	2.413952824462593273e-03 7.242549613481873427e-01 1.862247403165433798e-03 -1.860415380109820601e-03 -4.564540455634202670e-07 4.544229327029600647e-07
3.0703125	2.399429453255609926e-03 7.242694840355304864e-01 1.855762825248564313e-03 -1.853926687289355517e-03 -4.473838454928762939e-07 4.453434025840591763e-07
3.0781250	2.384956812254444402e-03 7.242839559911226077e-01 1.849260431269077881e-03 -1.847420184424498034e-03 -4.382959112815137732e-07 4.362460846633015363e-07
3.0859375	2.370535039056753494e-03 7.242983770773733232e-01 1.842740627853048461e-03 -1.840896273215951668e-03 -4.291910820824973045e-07 4.271319249409898967e-07
3.0937500	2.356164268089024506e-03 7.243127471598724831e-01 1.836203820206123950e-03 -1.834355363134639082e-03 -4.200701968522392866e-07 4.180016823945588236e-07
3.1015625	2.341844630617432015e-03 7.243270661073508698e-01 1.829650412136982034e-03 -1.827797857448845579e-03 -4.109340932777213631e-07 4.088561929223934422e-07
3.1093750	2.327576254759055469e-03 7.243413337916966288e-01 1.823080806024738633e-03 -1.821224156214919666e-03 -4.017836078539200102e-07 3.996963178625973295e-07
3.1171875	2.313359265493133629e-03 7.243555500879307329e-01 1.816495402773757274e-03 -1.814634663432484378e-03 -3.926195760329934438e-07 3.905228875249934785e-07
3.1250000	2.299193784672528499e-03 7.243697148741931047e-01 1.809894601822365640e-03 -1.808029777554222891e-03 -3.834428318529223642e-07 3.813367462983902260e-07
3.1328125	2.285079931035454218e-03 7.243838280317586031e-01 1.803278801111869939e-03 -1.801409894285551554e-03 -3.742542081573389880e-07 3.721386708700686323e-07
3.1406250	2.271017820217211165e-03 7.243978894450018302e-01 1.796648397049652353e-03 -1.794775411553998752e-03 -3.650545360612109880e-07 3.629295436024902121e-07
3.1484375	2.257007564762066217e-03 7.244118990013560522e-01 1.790003784494455805e-03 -1.788126727569641812e-03 -3.558446450264539015e-07 3.537102035233429104e-07
3.1562500	2.243049274135538920e-03 7.244258565913479497e-01 1.783345356768004228e-03 -1.781464230360594279e-03 -3.466253630392492190e-07 3.444814660672047544e-07
3.1640625	2.229143054736732344e-03 7.244397621085959527e-01 1.776673505584849041e-03 -1.774788313635894616e-03 -3.373975161566479234e-07 3.352441475698143479e-07
3.1718750	2.215289009910663496e-03 7.244536154497576153e-01 1.769988621056971375e-03 -1.768099368915273736e-03 -3.281619286279939866e-07 3.259990523819382564e-07
3.1796875	2.201487239960915956e-03 7.244674165145290612e-01 1.763291091683330362e-03 -1.761397782331863187e-03 -3.189194224817496387e-07 3.167470397516453178e-07
3.1875000	2.187737842162410917e-03 7.244811652056334372e-01 1.756581304302693618e-03 -1.754683943562298544e-03 -3.096708178052786619e-07 3.074889181121581754e-07
3.1953125	2.174040910774350382e-03 7.244948614288140298e-01 1.749859644107826847e-03 -1.747958234849925291e-03 -3.004169325022715068e-07 2.982254944294989124e-07
3.2031250	2.160396537053298292e-03 7.245085050928253834e-01 1.743126494593887771e-03 -1.741221041638711621e-03 -2.911585820663041634e-07 2.889575929213514739e-07
3.2109375	2.146804809266368748e-03 7.245220961094094303e-01 1.736382237564626681e-03 -1.734472744289777086e-03 -2.818965796729605639e-07 2.796860376541792772e-07
3.2187500	2.133265812704584260e-03 7.245356343932789489e-01 1.729627253098806744e-03 -1.727713723038361250e-03 -2.726317359391431950e-07 2.704116429429947637e-07
3.2265625	2.119779629696314643e-03 7.245491198620792606e-01 1.722861919522563571e-03 -1.720944361238681839e-03 -2.633648590685344888e-07 2.611351927989620246e-07
3.2343750	2.106346339621084553e-03 7.245625524364284198e-01 1.716086613442433049e-03 -1.714165027874162530e-03 -2.540967543978975484e-07 2.518575156573076971e-07
3.2421875	2.092966018923404867e-03 7.245759320399153269e-01 1.709301709662855049e-03 -1.707376099593277017e-03 -2.448282247788864655e-07 2.425793391681453343e-07
3.2500000	2.079638741126476568e-03 7.245892585990101331e-01 1.702507581189576088e-03 -1.700577953771914303e-03 -2.355600698104057721e-07 2.333015402135511996e-07
3.2578125	2.066364576846342182e-03 7.246025320430783401e-01 1.695704599238672490e-03 -1.693770959235480151e-03 -2.262930860163500862e-07 2.240250144132126028e-07
3.2656250	2.053143593806240185e-03 7.246157523044215454e-01 1.688893133206256260e-03 -1.686955480908816207e-03 -2.170280679152507915e-07 2.147503253911121446e-07
3.2734375	2.039975856850747768e-03 7.246289193181971733e-01 1.682073550612582079e-03 -1.680131893624191427e-03 -2.077658058484262798e-07 2.054783640488932090e-07
3.2812500	2.026861427960218506e-03 7.246420330223973805e-01 1.675246217145748024e-03 -1.673300560941033818e-03 -1.985070869813223312e-07 1.962100380248552953e-07
3.2890625	2.013800366265583452e-03 7.246550933579096743e-01 1.668411496628087465e-03 -1.666461841134242059e-03 -1.892526959044687023e-07 1.869459666567416431e-07
3.2968750	2.000792728062900268e-03 7.246681002684460804e-01 1.661569750951858099e-03 -1.659616104736690717e-03 -1.800034133057273737e-07 1.776869805036757825e-07
3.3046875	1.987838566828179030e-03 7.246810537005253794e-01 1.654721340144471239e-03 -1.652763705453958072e-03 -1.707600163193827529e-07 1.684338932098697441e-07
3.3125000	1.974937933232437468e-03 7.246939536034946450e-01 1.647866622292023251e-03 -1.645905002046698989e-03 -1.615232788558358819e-07 1.591874380870950861e-07
3.3203125	1.962090875156620017e-03 7.247067999294591889e-01 1.641005953533568361e-03 -1.639040355339641203e-03 -1.522939709469803708e-07 1.499484113688329223e-07
3.3281250	1.949297437706867288e-03 7.247195926332973270e-01 1.634139688080789559e-03 -1.632170115345753627e-03 -1.430728589100955969e-07 1.407175879587756385e-07
3.3359375	1.936557663229914990e-03 7.247323316726804743e-01 1.627268178170008552e-03 -1.625294633585256309e-03 -1.338607054826936086e-07 1.314957000827879402e-07
3.3437500	1.923871591328385087e-03 7.247450170080143028e-01 1.620391774049169484e-03 -1.618414262807851963e-03 -1.246582693456561728e-07 1.222834851771764719e-07
3.3515625	1.911239258876275575e-03 7.247576486024087661e-01 1.613510823975999051e-03 -1.611529352402433189e-03 -1.154663050900063606e-07 1.130817769899819608e-07
3.3593750	1.898660700034710902e-03 7.247702264217092960e-01 1.606625674214418866e-03 -1.604640244626601587e-03 -1.062855634940305695e-07 1.038912715824469371e-07
3.3671875	1.886135946267664858e-03 7.247827504344759308e-01 1.599736668994442999e-03 -1.597747284622571444e-03 -9.711679130260451052e-08 9.471267210459703856e-08
3.3750000	1.873665026357665669e-03 7.247952206119169238e-01 1.592844150503291414e-03 -1.590850818968193164e-03 -8.796073052839997355e-08 8.554684111381376300e-08
3.3828125	1.861247966421833953e-03 7.248076369279096154e-01 1.585948458907627178e-03 -1.583951182181599126e-03 -7.881811951458153468e-08 7.639444853630845247e-08
3.3906250	1.848884789927942142e-03 7.248199993589931056e-01 1.579049932290984334e-03 -1.577048715904637169e-03 -6.968969216948172898e-08 6.725615624350548195e-08
3.3984375	1.836575517710490376e-03 7.248323078843288414e-01 1.572148906676440082e-03 -1.570143755512066509e-03 -6.057617758032582309e-08 5.813280961275323975e-08
3.4062500	1.824320167987012690e-03 7.248445624857148273e-01 1.565245716011150158e-03 -1.563236631324271039e-03 -5.147830054742854873e-08 4.902514909570718091e-08
3.4140625	1.812118756374294726e-03 7.248567631475272277e-01 1.558340692118650441e-03 -1.556327682817678195e-03 -4.239678168362078886e-08 3.993377511608234811e-08
3.4218750	1.799971295904820865e-03 7.248689098567178135e-01 1.551434164752016256e-03 -1.549417233051842129e-03 -3.333233655396703666e-08 3.085943891607573362e-08
3.4296875	1.787877797043361866e-03 7.248810026028319475e-01 1.544526461522130901e-03 -1.542505612692892302e-03 -2.428567587181308027e-08 2.180295296903080950e-08
3.4375000	1.775838267703515891e-03 7.248930413779737236e-01 1.537617907925931940e-03 -1.535593144386860785e-03 -1.525750620559780397e-08 1.276489278186892498e-08
3.4453125	1.763852713264321519e-03 7.249050261767654435e-01 1.530708827303279033e-03 -1.528680155914310251e-03 -6.248528771938689910e-09 3.745990636252229689e-09
3.4531250	1.751921136587025795e-03 7.249169569963376247e-01 1.523799540863482200e-03 -1.521766965094124326e-03 2.740560069392084699e-09 -5.252991387545946058e-09
3.4609375	1.740043538031985863e-03 7.249288338363382156e-01 1.516890367649716348e-03 -1.514853890185095158e-03 1.170906875997774577e-08 -1.423139958550995975e-08
3.4687500	1.728219915475471711e-03 7.249406566988728651e-01 1.509981624516888374e-03 -1.507941255153896331e-03 2.065631091531302027e-08 -2.318850998532316832e-08
3.4765625	1.716450264326778571e-03 7.249524255885390067e-01 1.503073626182311251e-03 -1.501029364419132536e-03 2.958160486745153270e-08 -3.212375977403120385e-08
3.4843750	1.704734577545281848e-03 7.249641405124075400e-01 1.496166685136628800e-03 -1.494118536196274889e-03 3.848427456765541880e-08 -4.103640107257507640e-08
3.4921875	1.693072845657421152e-03 7.249758014799424499e-01 1.489261111685075871e-03 -1.487209081561814781e-03 4.736364921970497792e-08 -4.992569178239339205e-08
3.5000000	1.681465056773991150e-03 7.249874085030223458e-01 1.482357213929696559e-03 -1.480301308152101114e-03 5.621906276330257105e-08 -5.879108436888439748e-08
3.5078125	1.669911196607496611e-03 7.249989615959591127e-01 1.475455297769646479e-03 -1.473395516169612000e-03 6.504985501440090370e-08 -6.763184059463432936e-08
3.5156250	1.658411248489355221e-03 7.250104607754244146e-01 1.468555666848896058e-03 -1.466492017597469935e-03 7.385537100074524777e-08 -7.644727984415237597e-08
3.5234375	1.646965193387256964e-03 7.250219060604158328e-01 1.461658622605152124e-03 -1.459591111593831715e-03 8.263496090366914248e-08 -8.523689237765416869e-08
3.5312500	1.635573009922789128e-03 7.250332974723107116e-01 1.454764464241123075e-03 -1.452693093367283649e-03 9.138798082195711031e-08 -9.399992472358791093e-08
3.5390625	1.624234674388914728e-03 7.250446350348319635e-01 1.447873488696502231e-03 -1.445798263371798420e-03 1.001137924023184076e-07 -1.027357058167051339e-07
3.5468750	1.612950160767489746e-03 7.250559187740054368e-01 1.440985990669164853e-03 -1.438906914714254857e-03 1.088117624931323700e-07 -1.114437154210301279e-07
3.5546875	1.601719440746892905e-03 7.250671487181403752e-01 1.434102262587926913e-03 -1.432019342265347227e-03 1.174812640164899015e-07 -1.201232305985546777e-07
3.5625000	1.590542483739745437e-03 7.250783248978293072e-01 1.427222594628581743e-03 -1.425135832308978149e-03 1.261216755015107727e-07 -1.287736447514249152e-07
3.5703125	1.579419256900628250e-03 7.250894473459207346e-01 1.420347274674064932e-03 -1.418256677699584068e-03 1.347323810453224275e-07 -1.373943903030152947e-07
3.5781250	1.568349725143877368e-03 7.251005160975071417e-01 1.413476588350354645e-03 -1.411382158791958837e-03 1.433127706873647423e-07 -1.459848521253332276e-07
3.5859375	1.557333851161421230e-03 7.251115311899095639e-01 1.406610818981957750e-03 -1.404512560876048418e-03 1.518622404784991663e-07 -1.545443874473243049e-07
3.5937500	1.546371595440566155e-03 7.251224926626165246e-01 1.399750247596320352e-03 -1.397648169866207721e-03 1.603801923332980870e-07 -1.630723304595659563e-07
3.6015625	1.535462916282039634e-03 7.251334005573237818e-01 1.392895152949247999e-03 -1.390789257757396287e-03 1.688660336489423667e-07 -1.715682676698435880e-07
3.6093750	1.524607769817996330e-03 7.251442549179367703e-01 1.386045811483420636e-03 -1.383936099388141704e-03 1.773191782406801619e-07 -1.800315869541589915e-07
3.6171875	1.513806110029810486e-03 7.251550557904545835e-01 1.379202497311594411e-03 -1.377088978480529077e-03 1.857390463667605557e-07 -1.884614832991474608e-07
3.6250000	1.503057888766187082e-03 7.251658032229851836e-01 1.372365482264009933e-03 -1.370248162834801324e-03 1.941250635609544148e-07 -1.968575472643549324e-07
3.6328125	1.492363055761452770e-03 7.251764972658309993e-01 1.365535035863105857e-03 -1.363413913901558548e-03 2.024766615409848374e-07 -2.052193367768146380e-07
3.6406250	1.481721558653482712e-03 7.251871379713848986e-01 1.358711425273616312e-03 -1.356586509032193253e-03 2.107932790149842841e-07 -2.135460299447428013e-07
3.6484375	1.471133343001764264e-03 7.251977253940742330e-01 1.351894915364321636e-03 -1.349766209836306173e-03 2.190743600692324521e-07 -2.218371810560866816e-07
3.6562500	1.460598352305685944e-03 7.252082595904001394e-01 1.345085768672838258e-03 -1.342953277272402766e-03 2.273193550479150023e-07 -2.300923764093061003e-07
3.6640625	1.450116528022695004e-03 7.252187406189004593e-01 1.338284245396739736e-03 -1.336147974377958729e-03 2.355277212362173821e-07 -2.383108405939577644e-07
3.6718750	1.439687809586542811e-03 7.252291685401411891e-01 1.331490603411608501e-03 -1.329350555761486504e-03 2.436989214996014152e-07 -2.464921982631421785e-07
3.6796875	1.429312134425526340e-03 7.252395434166949428e-01 1.324705098244179742e-03 -1.322561279472617450e-03 2.518324253958566735e-07 -2.546358845930979297e-07
3.6875000	1.418989437980731384e-03 7.252498653131096429e-01 1.317927983084841168e-03 -1.315780399414606758e-03 2.599277089648567351e-07 -2.627412876609459949e-07
3.6953125	1.408719653724402636e-03 7.252601342959293929e-01 1.311159508790650562e-03 -1.309008162417231100e-03 2.679842542688395962e-07 -2.708080080233088127e-07
3.7031250	1.398502713178213785e-03 7.252703504336566187e-01 1.304399923860619006e-03 -1.302244819726216521e-03 2.760015501030294821e-07 -2.788354864081247843e-07
3.7109375	1.388338545931525926e-03 7.252805137966986671e-01 1.297649474450891013e-03 -1.295490618190255766e-03 2.839790916502496877e-07 -2.868232294800180020e-07
3.7187500	1.378227079659768680e-03 7.252906244573682493e-01 1.290908404372681289e-03 -1.288745800384863416e-03 2.919163806569119357e-07 -2.947706910829927683e-07
3.7265625	1.368168240142816775e-03 7.253006824898770022e-01 1.284176955083161801e-03 -1.282010608527927361e-03 2.998129252949372481e-07 -3.026774007302538908e-07
3.7343750	1.358161951283354046e-03 7.253106879703153931e-01 1.277455365687300360e-03 -1.275285282740717691e-03 3.076682401661471765e-07 -3.105429577299917938e-07
3.7421875	1.348208135125298149e-03 7.253206409766601581e-01 1.270743872948357439e-03 -1.268570054871180630e-03 3.154818467146302522e-07 -3.183668078655259754e-07
3.7500000	1.338306711872133768e-03 7.253305415887285612e-01 1.264042711259507398e-03 -1.261865163186302614e-03 3.232532730696445847e-07 -3.261483811837271065e-07
3.7578125	1.328457599905218719e-03 7.253403898881143341e-01 1.257352112659294646e-03 -1.255170843875257547e-03 3.309820534500605265e-07 -3.338873783918096998e-07
3.7656250	1.318660715802306461e-03 7.253501859582380806e-01 1.250672306855272076e-03 -1.248487317693265305e-03 3.386677290251677528e-07 -3.415833720624899830e-07
3.7734375	1.308915974355947393e-03 7.253599298843295129e-01 1.244003521175238852e-03 -1.241814816484954672e-03 3.463098479592197178e-07 -3.492357162179187009e-07
3.7812500	1.299223288591776519e-03 7.253696217533500690e-01 1.237345980597049462e-03 -1.235153567031436247e-03 3.539079646946424524e-07 -3.568440331988395844e-07
3.7890625	1.289582569786970048e-03 7.253792616540041260e-01 1.230699907746844518e-03 -1.228503791950900622e-03 3.614616403304434102e-07 -3.644079745510849044e-07
3.7968750	1.279993727488734504e-03 7.253888496767736394e-01 1.224065522908000195e-03 -1.221865704829431078e-03 3.689704429396145118e-07 -3.719270347389009959e-07
3.8046875	1.270456669532614566e-03 7.253983859138531942e-01 1.217443043988909648e-03 -1.215239528726150438e-03 3.764339472847295568e-07 -3.794007711413480542e-07
3.8125000	1.260971302060757320e-03 7.254078704590606330e-01 1.210832686543655487e-03 -1.208625485267708893e-03 3.838517346629979694e-07 -3.868288495097961867e-07
3.8203125	1.251537529540467514e-03 7.254173034079195448e-01 1.204234663803244567e-03 -1.202023777098026750e-03 3.912233933408169990e-07 -3.942108456739560868e-07
