#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.2500000	2.077202971688663340e-03 7.246464212527600202e-01 1.687525057061239897e-03 -1.636168848001773313e-03 -2.479023468167618192e-07 2.458108978440165837e-07
3.2578125	2.064045251656811738e-03 7.246591786711199523e-01 1.680866546364401248e-03 -1.629744981777037083e-03 -2.387723463422197866e-07 2.369810013453133097e-07
3.2656250	2.050939585983762269e-03 7.246718858686436171e-01 1.674199136894594098e-03 -1.623312309980917689e-03 -2.296429676149003385e-07 2.281512191254364636e-07
3.2734375	2.037886042780656659e-03 7.246845427778995097e-01 1.667523189354092050e-03 -1.616871180942780484e-03 -2.205149886127344713e-07 2.193223030689850606e-07
3.2812500	2.024884687347582295e-03 7.246971493341708426e-01 1.660839062671337629e-03 -1.610421941279582825e-03 -2.113891841819360003e-07 2.104950022485674437e-07
3.2890625	2.011935582187491644e-03 7.247097054754422230e-01 1.654147113985177109e-03 -1.603964935938506642e-03 -2.022663262801849307e-07 2.016700627757650693e-07
3.2968750	1.999038787020244838e-03 7.247222111423865520e-01 1.647447698629317392e-03 -1.597500508118798734e-03 -1.931471835559861576e-07 1.928482278069232475e-07
3.3046875	1.986194358796775430e-03 7.247346662783507032e-01 1.640741170116477576e-03 -1.591028999264665345e-03 -1.840325215103888613e-07 1.840302375210001194e-07
3.3125000	1.973402351713372804e-03 7.247470708293427544e-01 1.634027880123234411e-03 -1.584550749086588439e-03 -1.749231022943931401e-07 1.752168288068922789e-07
3.3203125	1.960662817226087318e-03 7.247594247440175552e-01 1.627308178475381228e-03 -1.578066095532904001e-03 -1.658196846794268889e-07 1.664087354147625565e-07
3.3281250	1.947975804065247771e-03 7.247717279736631824e-01 1.620582413132967692e-03 -1.571575374740064035e-03 -1.567230239278494433e-07 1.576066878247317535e-07
3.3359375	1.935341358250093147e-03 7.247839804721870616e-01 1.613850930175908527e-03 -1.565078921061058281e-03 -1.476338717269776395e-07 1.488114130705042805e-07
3.3437500	1.922759523103514945e-03 7.247961821961012019e-01 1.607114073790036346e-03 -1.558577067044097930e-03 -1.385529762048243215e-07 1.400236347541650287e-07
3.3515625	1.910230339266912047e-03 7.248083331045089839e-01 1.600372186252918549e-03 -1.552070143404193914e-03 -1.294810816549407732e-07 1.312440729332742456e-07
3.3593750	1.897753844715150112e-03 7.248204331590900606e-01 1.593625607920506893e-03 -1.545558479030262333e-03 -1.204189286432644196e-07 1.224734440807573489e-07
3.3671875	1.885330074771627640e-03 7.248324823240860360e-01 1.586874677213620521e-03 -1.539042400928281040e-03 -1.113672538237686697e-07 1.137124609993200947e-07
3.3750000	1.872959062123444622e-03 7.248444805662865864e-01 1.580119730604873096e-03 -1.532522234271027628e-03 -1.023267899722135668e-07 1.049618326903534214e-07
3.3828125	1.860640836836673735e-03 7.248564278550141404e-01 1.573361102606016249e-03 -1.525998302355446867e-03 -9.329826572004763506e-08 9.622226434121473344e-08
3.3906250	1.848375426371728263e-03 7.248683241621092233e-01 1.566599125754949973e-03 -1.519470926567123570e-03 -8.428240567017298401e-08 8.749445728479799961e-08
3.3984375	1.836162855598832359e-03 7.248801694619161351e-01 1.559834130603884872e-03 -1.512940426394493443e-03 -7.527993030308267621e-08 7.877910882291061513e-08
3.4062500	1.824003146813578261e-03 7.248919637312676301e-01 1.553066445707171339e-03 -1.506407119435948516e-03 -6.629155570166745180e-08 7.007691224975687384e-08
3.4140625	1.811896319752583908e-03 7.249037069494702612e-01 1.546296397609295270e-03 -1.499871321357204579e-03 -5.731799383026370517e-08 6.138855674770127317e-08
3.4218750	1.799842391609239676e-03 7.249153990982888374e-01 1.539524310833692566e-03 -1.493333345869984896e-03 -4.835995210427768567e-08 5.271472731969595783e-08
3.4296875	1.787841377049539026e-03 7.249270401619316573e-01 1.532750507871161183e-03 -1.486793504753336492e-03 -3.941813354233048199e-08 4.405610473959598401e-08
3.4375000	1.775893288228005224e-03 7.249386301270351884e-01 1.525975309169064209e-03 -1.480252107832313868e-03 -3.049323669024772735e-08 3.541336543891659942e-08
3.4453125	1.763998134803696329e-03 7.249501689826487461e-01 1.519199033120657849e-03 -1.473709462963768146e-03 -2.158595540901586952e-08 2.678718151166492767e-08
3.4531250	1.752155923956291500e-03 7.249616567202188389e-01 1.512421996054461037e-03 -1.467165876029241645e-03 -1.269697901712163554e-08 1.817822058271190193e-08
3.4609375	1.740366660402266645e-03 7.249730933335739591e-01 1.505644512223985876e-03 -1.460621650913651592e-03 -3.826991978268523587e-09 9.587145821559063316e-09
3.4687500	1.728630346411140538e-03 7.249844788189090394e-01 1.498866893797939914e-03 -1.454077089505290132e-03 5.023325883488638899e-09 1.014615783194727838e-09
3.4765625	1.716946981821801605e-03 7.249958131747694656e-01 1.492089450850525578e-03 -1.447532491688718892e-03 1.385329968755400024e-08 -7.538715587145362689e-09
3.4843750	1.705316564058907995e-03 7.250070964020358666e-01 1.485312491351767350e-03 -1.440988155337663557e-03 2.266225944529409888e-08 -1.607219899526057984e-08
3.4921875	1.693739088149363121e-03 7.250183285039077941e-01 1.478536321158588351e-03 -1.434444376300803015e-03 3.144954008185152602e-08 -2.458518992987990523e-08
3.5000000	1.682214546738858632e-03 7.250295094858884015e-01 1.471761244005789782e-03 -1.427901448373347648e-03 4.021448163081587254e-08 -3.307704866745809229e-08
3.5078125	1.670742930108487642e-03 7.250406393557681239e-01 1.464987561497183011e-03 -1.421359663339671897e-03 4.895642914696907665e-08 -4.154714032274853701e-08
3.5156250	1.659324226191426482e-03 7.250517181236086905e-01 1.458215573097387807e-03 -1.414819310916470840e-03 5.767473289189695313e-08 -4.999483494461998239e-08
3.5234375	1.647958420589678685e-03 7.250627458017273597e-01 1.451445576123561176e-03 -1.408280678752760195e-03 6.636874824701877844e-08 -5.841950756659387244e-08
3.5312500	1.636645496590883372e-03 7.250737224046805984e-01 1.444677865737542533e-03 -1.401744052444087174e-03 7.503783589973168143e-08 -6.682053821219114168e-08
3.5390625	1.625385435185182836e-03 7.250846479492480956e-01 1.437912734938040504e-03 -1.395209715511214199e-03 8.368136189270459911e-08 -7.519731199115753370e-08
3.5468750	1.614178215082153443e-03 7.250955224544161082e-01 1.431150474553277707e-03 -1.388677949393013478e-03 9.229869751006703888e-08 -8.354921916396308215e-08
3.5546875	1.603023812727787057e-03 7.251063459413618073e-01 1.424391373233982461e-03 -1.382149033439361574e-03 1.008892195729416200e-07 -9.187565512471351885e-08
3.5625000	1.591922202321533397e-03 7.251171184334362918e-01 1.417635717446061316e-03 -1.375623244896928554e-03 1.094523103346212319e-07 -1.001760205523005834e-07
3.5703125	1.580873355833393567e-03 7.251278399561484900e-01 1.410883791464312420e-03 -1.369100858930494269e-03 1.179873574944601095e-07 -1.084497213524748960e-07
3.5781250	1.569877243021062596e-03 7.251385105371491724e-01 1.404135877365902951e-03 -1.362582148580315788e-03 1.264937544299549318e-07 -1.166961687865963942e-07
3.5859375	1.558933831447124234e-03 7.251491302062134103e-01 1.397392255023929830e-03 -1.356067384762127404e-03 1.349709000561461142e-07 -1.249147795003757895e-07
3.5937500	1.548043086496292148e-03 7.251596989952249217e-01 1.390653202101743702e-03 -1.349556836309773189e-03 1.434181990034133589e-07 -1.331049755027358273e-07
3.6015625	1.537204971392697531e-03 7.251702169381593066e-01 1.383918994047134143e-03 -1.343050769904152730e-03 1.518350615680752645e-07 -1.412661843404450358e-07
3.6093750	1.526419447217217248e-03 7.251806840710670610e-01 1.377189904086972838e-03 -1.336549450087431978e-03 1.602209037815782725e-07 -1.493978390089445592e-07
3.6171875	1.515686472924847317e-03 7.251911004320572562e-01 1.370466203221884505e-03 -1.330053139277254104e-03 1.685751475521790739e-07 -1.574993780953626429e-07
3.6250000	1.505006005362114320e-03 7.252014660612808861e-01 1.363748160221223138e-03 -1.323562097766739498e-03 1.768972205613472925e-07 -1.655702457397900876e-07
3.6328125	1.494377999284525645e-03 7.252117810009137688e-01 1.357036041618492339e-03 -1.317076583674747781e-03 1.851865563879862274e-07 -1.736098917512052305e-07
3.6406250	1.483802407374054839e-03 7.252220452951401164e-01 1.350330111706710134e-03 -1.310596852974299509e-03 1.934425945369788961e-07 -1.816177715963540712e-07
3.6484375	1.473279180256662543e-03 7.252322589901352146e-01 1.343630632534148495e-03 -1.304123159506787033e-03 2.016647804770066528e-07 -1.895933464431465219e-07
3.6562500	1.462808266519847761e-03 7.252424221340494359e-01 1.336937863900405921e-03 -1.297655754932236505e-03 2.098525656605510241e-07 -1.975360832271277947e-07
3.6640625	1.452389612730232982e-03 7.252525347769905872e-01 1.330252063352549419e-03 -1.291194888757729586e-03 2.180054075938997645e-07 -2.054454546589923511e-07
3.6718750	1.442023163451174430e-03 7.252625969710071452e-01 1.323573486181423009e-03 -1.284740808323192596e-03 2.261227698481960311e-07 -2.133209392865431714e-07
3.6796875	1.431708861260402692e-03 7.252726087700716029e-01 1.316902385418497468e-03 -1.278293758794291080e-03 2.342041221207225137e-07 -2.211620214753118523e-07
3.6875000	1.421446646767684802e-03 7.252825702300633726e-01 1.310239011832706191e-03 -1.271853983169535240e-03 2.422489402100147865e-07 -2.289681915483221667e-07
3.6953125	1.411236458632514302e-03 7.252924814087516880e-01 1.303583613927503104e-03 -1.265421722266069082e-03 2.502567061410943356e-07 -2.367389456531477133e-07
3.7031250	1.401078233581817996e-03 7.253023423657787294e-01 1.296936437938281395e-03 -1.258997214733881265e-03 2.582269081044863420e-07 -2.444737859975454447e-07
3.7109375	1.390971906427686125e-03 7.253121531626425256e-01 1.290297727829889385e-03 -1.252580697034488821e-03 2.661590405636715817e-07 -2.521722207031906795e-07
3.7187500	1.380917410085120110e-03 7.253219138626798568e-01 1.283667725294521111e-03 -1.246172403440937160e-03 2.740526042217261918e-07 -2.598337639279790782e-07
3.7265625	1.370914675589793297e-03 7.253316245310494903e-01 1.277046669749690166e-03 -1.239772566059116343e-03 2.819071060881839633e-07 -2.674579358656626041e-07
3.7343750	1.360963632115832090e-03 7.253412852347147499e-01 1.270434798336397830e-03 -1.233381414792233954e-03 2.897220595278682667e-07 -2.750442628092830795e-07
3.7421875	1.351064206993604026e-03 7.253508960424264185e-01 1.263832345917703659e-03 -1.226999177347920522e-03 2.974969842054165295e-07 -2.825922770784394786e-07
3.7500000	1.341216325727520803e-03 7.253604570247059735e-01 1.257239545077393217e-03 -1.220626079273756659e-03 3.052314061981142887e-07 -2.901015172149979071e-07
3.7578125	1.331419912013850210e-03 7.253699682538281568e-01 1.250656626118909487e-03 -1.214262343900429642e-03 3.129248579726073968e-07 -2.975715278151280922e-07
3.7656250	1.321674887758533465e-03 7.253794298038042099e-01 1.244083817064312036e-03 -1.207908192363049693e-03 3.205768784434948376e-07 -3.050018596754267308e-07
3.7734375	1.311981173095012757e-03 7.253888417503641106e-01 1.237521343653763539e-03 -1.201563843629571693e-03 3.281870129231912046e-07 -3.123920698344395736e-07
3.7812500	1.302338686402057695e-03 7.253982041709401418e-01 1.230969429345071808e-03 -1.195229514465268039e-03 3.357548132719578886e-07 -3.197417214599340984e-07
3.7890625	1.292747344321600218e-03 7.254075171446494608e-01 1.224428295313328974e-03 -1.188905419425623222e-03 3.432798377569668008e-07 -3.270503840046234999e-07
3.7968750	1.283207061776566902e-03 7.254167807522765576e-01 1.217898160451036382e-03 -1.182591770870544678e-03 3.507616512029177067e-07 -3.343176331754804858e-07
3.8046875	1.273717751988710832e-03 7.254259950762569353e-01 1.211379241368160109e-03 -1.176288778999889928e-03 3.581998249742568871e-07 -3.415430509352735302e-07
3.8125000	1.264279326496444127e-03 7.254351602006593458e-01 1.204871752392519535e-03 -1.169996651789517728e-03 3.655939369305194964e-07 -3.487262255269741276e-07
3.8203125	1.254891695172662656e-03 7.254442762111688037e-01 1.198375905570439603e-03 -1.163715595026815208e-03 3.729435715455765019e-07 -3.558667515300851195e-07
3.8281250	1.245554766242569023e-03 7.254533431950697109e-01 1.191891910667500221e-03 -1.157445812317803302e-03 3.802483198359319158e-07 -3.629642298126878825e-07
3.8359375	1.236268446301486221e-03 7.254623612412282041e-01 1.185419975169535456e-03 -1.151187505058715033e-03 3.875077794212967151e-07 -3.700182676109964573e-07
3.8437500	1.227032640332663058e-03 7.254713304400755014e-01 1.178960304283840910e-03 -1.144940872464417225e-03 3.947215545307170189e-07 -3.770284784771505136e-07
3.8515625	1.217847251725071977e-03 7.254802508835905828e-01 1.172513100940519859e-03 -1.138706111575515934e-03 4.018892560088716198e-07 -3.839944823455887993e-07
3.8593750	1.208712182291190847e-03 7.254891226652832037e-01 1.166078565794079203e-03 -1.132483417215723875e-03 4.090105013226175370e-07 -3.909159055176392288e-07
3.8671875	1.199627332284774984e-03 7.254979458801765757e-01 1.159656897225344596e-03 -1.126272982020282143e-03 4.160849145587342083e-07 -3.977923806827110650e-07
3.8750000	1.190592600418613782e-03 7.255067206247907130e-01 1.153248291343264564e-03 -1.120074996485698193e-03 4.231121265172000292e-07 -4.046235469170245286e-07
3.8828125	1.181607883882269559e-03 7.255154469971246689e-01 1.146852941987103192e-03 -1.113889648877375294e-03 4.300917745638077729e-07 -4.114090496916311946e-07
3.8906250	1.172673078359801882e-03 7.255241250966404376e-01 1.140471040728965879e-03 -1.107717125286455939e-03 4.370235028013347551e-07 -4.181485409078078987e-07
3.8984375	1.163788078047468030e-03 7.255327550242449686e-01 1.134102776876186325e-03 -1.101557609658243564e-03 4.439069619588398635e-07 -4.248416788736442708e-07
3.9062500	1.154952775671407635e-03 7.255413368822738462e-01 1.127748337474102081e-03 -1.095411283721148266e-03 4.507418094677717969e-07 -4.314881283127114814e-07
3.9140625	1.146167062505302602e-03 7.255498707744739706e-01 1.121407907308941132e-03 -1.089278327043530226e-03 4.575277094290531002e-07 -4.380875603819056795e-07
3.9218750	1.137430828388013172e-03 7.255583568059865707e-01 1.115081668911097057e-03 -1.083158917033699709e-03 4.642643325941975770e-07 -4.446396526623530813e-07
3.9296875	1.128743961741190136e-03 7.255667950833304403e-01 1.108769802558237649e-03 -1.077053228925706208e-03 4.709513564646439605e-07 -4.511440891913398838e-07
3.9375000	1.120106349586860815e-03 7.255751857143849515e-01 1.102472486278816000e-03 -1.070961435793549299e-03 4.775884651731932179e-07 -4.576005604081334962e-07
3.9453125	1.111517877564985107e-03 7.255835288083729573e-01 1.096189895855803620e-03 -1.064883708544073215e-03 4.841753495566880539e-07 -4.640087632136858157e-07
3.9531250	1.102978429950986173e-03 7.255918244758443603e-01 1.089922204830395813e-03 -1.058820215916966845e-03 4.907117071559952285e-07 -4.703684009577458333e-07
3.9609375	1.094487889673245338e-03 7.256000728286587931e-01 1.083669584506119499e-03 -1.052771124506080014e-03 4.971972421573145915e-07 -4.766791833717310019e-07
3.9687500	1.086046138330571190e-03 7.256082739799689652e-01 1.077432203952954914e-03 -1.046736598773634341e-03 5.036316654835815076e-07 -4.829408267108537006e-07
3.9765625	1.077653056209629213e-03 7.256164280442042314e-01 1.071210230011651610e-03 -1.040716801014696102e-03 5.100146946861362129e-07 -4.891530535600985972e-07
3.9843750	1.069308522302341719e-03 7.256245351370532726e-01 1.065003827298266481e-03 -1.034711891378492510e-03 5.163460540230602809e-07 -4.953155930359366093e-07
3.9921875	1.061012414323249387e-03 7.256325953754476643e-01 1.058813158208951610e-03 -1.028722027896833424e-03 5.226254744103187029e-07 -5.014281806062825987e-07
4.0000000	1.052764608726835735e-03 7.256406088775453345e-01 1.052638382924658833e-03 -1.022747366455689644e-03 5.288526934278525964e-07 -5.074905581927603062e-07
4.0078125	1.044564980724813422e-03 7.256485757627135769e-01 1.046479659416163499e-03 -1.016788060809403760e-03 5.350274553303258293e-07 -5.135024741274919186e-07
4.0156250	1.036413404303371082e-03 7.256564961515127310e-01 1.040337143449338031e-03 -1.010844262602006438e-03 5.411495110035158465e-07 -5.194636831556121684e-07
4.0234375	1.028309752240378532e-03 7.256643701656796397e-01 1.034210988590439362e-03 -1.004916121353005565e-03 5.472186179666227878e-07 -5.253739464017659572e-07
4.0312500	1.020253896122549908e-03 7.256721979281107737e-01 1.028101346211604539e-03 -9.990037844573862458e-04 5.532345404064198442e-07 -5.312330314185498526e-07
4.0390625	1.012245706362562350e-03 7.256799795628461336e-01 1.022008365496429594e-03 -9.931073972140325168e-04 5.591970491070608024e-07 -5.370407120942211776e-07
4.0468750	1.004285052216132837e-03 7.256877151950523741e-01 1.015932193445936993e-03 -9.872271028257273429e-04 5.651059214530640361e-07 -5.427967687335311068e-07
4.0546875	9.963718017990442783e-04 7.256954049510069282e-01 1.009872974884473695e-03 -9.813630423920471912e-04 5.709609414414896633e-07 -5.485009880021785741e-07
4.0625000	9.885058221041286789e-04 7.257030489580813537e-01 1.003830852465692480e-03 -9.755153549093620313e-04 5.767618996761125950e-07 -5.541531628762275834e-07
4.0703125	9.806869790182004207e-04 7.257106473447249018e-01 9.978059666790120574e-04 -9.696841772921516167e-04 5.825085932892104772e-07 -5.597530926917837848e-07
4.0781250	9.729151373389395693e-04 7.257182002404485299e-01 9.917984558559175823e-04 -9.638696444085326220e-04 5.882008259999516842e-07 -5.653005831310320895e-07
4.0859375	9.651901607917246547e-04 7.257257077758084707e-01 9.858084561765526055e-04 -9.580718890163097967e-04 5.938384080547810331e-07 -5.707954461541487733e-07
4.0937500	9.575119120464143860e-04 7.257331700823900222e-01 9.798361016764220444e-04 -9.522910418056085291e-04 5.994211562544205481e-07 -5.762375000314357890e-07
4.1015625	9.498802527340756982e-04 7.257405872927918944e-01 9.738815242531992378e-04 -9.465272314344019833e-04 6.049488938447567928e-07 -5.816265693164535166e-07
4.1093750	9.422950434636584568e-04 7.257479595406093331e-01 9.679448536737758624e-04 -9.407805844858785349e-04 6.104214506489392593e-07 -5.869624848059196826e-07
4.1171875	9.347561438386139997e-04 7.257552869604189105e-01 9.620262175813257266e-04 -9.350512255039689080e-04 6.158386628995327420e-07 -5.922450835724646535e-07
4.1250000	9.272634124734587110e-04 7.257625696877619825e-01 9.561257415025767314e-04 -9.293392769862407476e-04 6.212003733029636281e-07 -5.974742089066787117e-07
4.1328125	9.198167070102798064e-04 7.257698078591292568e-01 9.502435488552424259e-04 -9.236448594052149019e-04 6.265064309949242480e-07 -6.026497102685990909e-07
4.1406250	9.124158841351822464e-04 7.257770016119443612e-01 9.443797609555437678e-04 -9.179680912083654221e-04 6.317566915143758461e-07 -6.077714433757108759e-07
4.1484375	9.050607995946772111e-04 7.257841510845485233e-01 9.385344970258210906e-04 -9.123090888110141350e-04 6.369510168275916111e-07 -6.128392700774477422e-07
4.1562500	8.977513082120101851e-04 7.257912564161848046e-01 9.327078742023334201e-04 -9.066679666318577802e-04 6.420892752388862849e-07 -6.178530583710451308e-07
4.1640625	8.904872639034265916e-04 7.257983177469820024e-01 9.269000075432451413e-04 -9.010448370787571548e-04 6.471713413699032435e-07 -6.228126823720537604e-07
4.1718750	8.832685196943767126e-04 7.258053352179395512e-01 9.211110100366126652e-04 -8.954398105629479687e-04 6.521970962298518442e-07 -6.277180223441547640e-07
4.1796875	8.760949277356560976e-04 7.258123089709116460e-01 9.153409926085168125e-04 -8.898529955203571262e-04 6.571664270860555930e-07 -6.325689645700993961e-07
4.1875000	8.689663393194820050e-04 7.258192391485915884e-01 9.095900641313756085e-04 -8.842844983831810168e-04 6.620792274756671392e-07 -6.373654014548080831e-07
4.1953125	8.618826048955050088e-04 7.258261258944969097e-01 9.038583314324444284e-04 -8.787344236154126520e-04 6.669353971676806476e-07 -6.421072313831111339e-07
4.2031250	8.548435740867538169e-04 7.258329693529533833e-01 8.981458993022189974e-04 -8.732028737412633745e-04 6.717348422159563790e-07 -6.467943587869307348e-07
4.2109375	8.478490957055131961e-04 7.258397696690801482e-01 8.924528705030743136e-04 -8.676899493096357219e-04 6.764774747716196208e-07 -6.514266940489755266e-07
4.2187500	8.408990177691351084e-04 7.258465269887740545e-01 8.867793457781533717e-04 -8.621957489154397081e-04 6.811632132276913514e-07 -6.560041535339423341e-07
4.2265625	8.339931875157783996e-04 7.258532414586948978e-01 8.811254238600962907e-04 -8.567203692280145333e-04 6.857919820636215894e-07 -6.605266595336357362e-07
4.2343750	8.271314514200819173e-04 7.258599132262500975e-01 8.754912014800678155e-04 -8.512639049698123017e-04 6.903637118994776912e-07 -6.649941402122827723e-07
4.2421875	8.203136552087644459e-04 7.258665424395794874e-01 8.698767733768750232e-04 -8.458264489590305857e-04 6.948783393956681438e-07 -6.694065296430019460e-07
4.2500000	8.135396438761547094e-04 7.258731292475405494e-01 8.642822323061336021e-04 -8.404080920954015710e-04 6.993358072801747796e-07 -6.737637677398922518e-07
4.2578125	8.068092616996484084e-04 7.258796737996936477e-01 8.587076690495659692e-04 -8.350089233530866295e-04 7.037360642942403893e-07 -6.780658001858963563e-07
4.2656250	8.001223522550932662e-04 7.258861762462867073e-01 8.531531724244173498e-04 -8.296290298446251654e-04 7.080790651519297799e-07 -6.823125785336259999e-07
4.2734375	7.934787584320979626e-04 7.258926367382407818e-01 8.476188292929343060e-04 -8.242684967711966237e-04 7.123647705226599325e-07 -6.865040599835482082e-07
4.2812500	7.868783224492692952e-04 7.258990554271352869e-01 8.421047245720375551e-04 -8.189274074581476270e-04 7.165931469730502376e-07 -6.906402075716934053e-07
4.2890625	7.803208858693714937e-04 7.259054324651934564e-01 8.366109412429253989e-04 -8.136058433834136849e-04 7.207641669998921935e-07 -6.947209899164531247e-07
4.2968750	7.738062896144115924e-04 7.259117680052673549e-01 8.311375603609200136e-04 -8.083038841348866299e-04 7.248778088906338682e-07 -6.987463813931339126e-07
4.3046875	7.673343739806447877e-04 7.259180622008242212e-01 8.256846610654247631e-04 -8.030216074672580362e-04 7.289340567751168844e-07 -7.027163619130494411e-07
4.3125000	7.609049786535059630e-04 7.259243152059309256e-01 8.202523205897913061e-04 -7.977590893020192198e-04 7.329329005637675774e-07 -7.066309170529994468e-07
4.3203125	7.545179427224594625e-04 7.259305271752408695e-01 8.148406142714503808e-04 -7.925164037132503836e-04 7.368743359133134430e-07 -7.104900379030443574e-07
4.3281250	7.481731046957726481e-04 7.259366982639785526e-01 8.094496155620634070e-04 -7.872936229631477545e-04 7.407583641473803630e-07 -7.142937210782740738e-07
4.3359375	7.418703025152072715e-04 7.259428286279263620e-01 8.040793960378059269e-04 -7.820908175091290104e-04 7.445849923227143821e-07 -7.180419687170226359e-07
4.3437500	7.356093735706315927e-04 7.259489184234098058e-01 7.987300254096718621e-04 -7.769080559896224258e-04 7.483542330546911211e-07 -7.217347883611858559e-07
4.3515625	7.293901547145522669e-04 7.259549678072836354e-01 7.934015715338887942e-04 -7.717454052666994357e-04 7.520661046113198107e-07 -7.253721930231550259e-07
4.3593750	7.232124822765624225e-04 7.259609769369180787e-01 7.880941004224234492e-04 -7.666029304260746358e-04 7.557206307755848735e-07 -7.289542010211126321e-07
4.3671875	7.170761920777098336e-04 7.259669459701849625e-01 7.828076762535496336e-04 -7.614806947486840727e-04 7.593178408762835349e-07 -7.324808360964585439e-07
4.3750000	7.109811194447797659e-04 7.259728750654435014e-01 7.775423613825133140e-04 -7.563787597888449454e-04 7.628577696962413329e-07 -7.359521272357928054e-07
4.3828125	7.049270992244965070e-04 7.259787643815270863e-01 7.722982163522809640e-04 -7.512971853529393229e-04 7.663404574581722794e-07 -7.393681087115844397e-07
4.3906250	6.989139657976389201e-04 7.259846140777292955e-01 7.670752999043087272e-04 -7.462360294780978620e-04 7.697659497743459391e-07 -7.427288200500914526e-07
4.3984375	6.929415530930724048e-04 7.259904243137906832e-01 7.618736689894434200e-04 -7.411953484890432264e-04 7.731342976373412178e-07 -7.460343059132235592e-07
4.4062500	6.870096946016952073e-04 7.259961952498846793e-01 7.566933787788859833e-04 -7.361751969838792320e-04 7.764455573201623316e-07 -7.492846161580324845e-07
4.4140625	6.811182233902992938e-04 7.260019270466051555e-01 7.515344826751410579e-04 -7.311756278625125560e-04 7.796997903902713896e-07 -7.524798057325289220e-07
4.4218750	6.752669721153442724e-04 7.260076198649521029e-01 7.463970323232024806e-04 -7.261966923124418827e-04 7.828970636146426714e-07 -7.556199346491610857e-07
4.4296875	6.694557730366443608e-04 7.260132738663189755e-01 7.412810776216485764e-04 -7.212384398300741850e-04 7.860374489924471929e-07 -7.587050679584984546e-07
4.4375000	6.636844580309695946e-04 7.260188892124795901e-01 7.361866667337929604e-04 -7.163009182633572891e-04 7.891210236195967856e-07 -7.617352757139617449e-07
4.4453125	6.579528586055570461e-04 7.260244660655746918e-01 7.311138460990643240e-04 -7.113841737691473099e-04 7.921478697218820377e-07 -7.647106328732001106e-07
4.4531250	6.522608059115350904e-04 7.260300045880992981e-01 7.260626604443098930e-04 -7.064882508416303608e-04 7.951180745610031992e-07 -7.676312193314860531e-07
4.4609375	6.466081307572584414e-04 7.260355049428897090e-01 7.210331527951474584e-04 -7.016131923549551175e-04 7.980317304270824115e-07 -7.704971198416821364e-07
4.4687500	6.409946636215541754e-04 7.260409672931106284e-01 7.160253644874839396e-04 -6.967590395277056814e-04 8.008889345542514740e-07 -7.733084239662436539e-07
4.4765625	6.354202346668772232e-04 7.260463918022425078e-01 7.110393351789298655e-04 -6.919258319655341438e-04 8.036897891318607368e-07 -7.760652260521095005e-07
4.4843750	6.298846737523778249e-04 7.260517786340688895e-01 7.060751028604081436e-04 -6.871136076682660132e-04 8.064344011977021276e-07 -7.787676251831410619e-07
4.4921875	6.243878104468760697e-04 7.260571279526639721e-01 7.011327038678183410e-04 -6.823224030156893605e-04 8.091228826178743316e-07 -7.814157251100440016e-07
4.5000000	6.189294740417470957e-04 7.260624399223799541e-01 6.962121728935899423e-04 -6.775522528172928105e-04 8.117553500713637212e-07 -7.840096342668268528e-07
4.5078125	6.135094935637142423e-04 7.260677147078347105e-01 6.913135429984298974e-04 -6.728031902909492601e-04 8.143319249530024381e-07 -7.865494656556126899e-07
4.5156250	6.081276977875514547e-04 7.260729524738995799e-01 6.864368456231187410e-04 -6.680752470913375873e-04 8.168527333403386057e-07 -7.890353368363367729e-07
4.5234375	6.027839152486924460e-04 7.260781533856870418e-01 6.815821106002512009e-04 -6.633684533312589338e-04 8.193179059925182453e-07 -7.914673699255737242e-07
4.5312500	5.974779742557485710e-04 7.260833176085390583e-01 6.767493661660878290e-04 -6.586828375532149948e-04 8.217275782310730124e-07 -7.938456914456538560e-07
4.5390625	5.922097029029338910e-04 7.260884453080141965e-01 6.719386389724968378e-04 -6.540184267862514389e-04 8.240818899302749262e-07 -7.961704323831231602e-07
4.5468750	5.869789290823962391e-04 7.260935366498764143e-01 6.671499540987571586e-04 -6.493752465317470524e-04 8.263809855119942449e-07 -7.984417280699940545e-07
4.5546875	5.817854804964566699e-04 7.260985918000830708e-01 6.623833350636668116e-04 -6.447533207705191671e-04 8.286250137590212387e-07 -8.006597182017306441e-07
4.5625000	5.766291846697533911e-04 7.261036109247728243e-01 6.576388038374014755e-04 -6.401526720054562247e-04 8.308141279877912428e-07 -8.028245467370620888e-07
4.5703125	5.715098689612940807e-04 7.261085941902544194e-01 6.529163808536159186e-04 -6.355733212330960669e-04 8.329484857347324862e-07 -8.049363618527128208e-07
4.5781250	5.664273605764116003e-04 7.261135417629950295e-01 6.482160850215940018e-04 -6.310152879862584996e-04 8.350282489567640845e-07 -8.069953159709531383e-07
4.5859375	5.613814865786272276e-04 7.261184538096083774e-01 6.435379337381488818e-04 -6.264785903198344386e-04 8.370535838089222566e-07 -8.090015655828165478e-07
4.5937500	5.563720739014184780e-04 7.261233304968437441e-01 6.388819428998909755e-04 -6.219632448534184732e-04 8.390246606724272908e-07 -8.109552713579449020e-07
4.6015625	5.513989493598923843e-04 7.261281719915746447e-01 6.342481269153987800e-04 -6.174692667570980120e-04 8.409416540874570809e-07 -8.128565979408187427e-07
