#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.8281250	9.999999999999999957e-71 7.266833628917108712e-01 -0.000000000000000000e+00 -3.509964184409852805e-03 -2.507725335745960946e-84 -3.365377358131927315e-05
5.8359375	9.999999999999999957e-71 7.267104971310806016e-01 -0.000000000000000000e+00 -3.435163133154617299e-03 1.541796449197464065e-84 -3.801803668353344974e-05
5.8437500	9.999999999999999957e-71 7.267370177537768594e-01 -1.029511517893605784e-84 -3.352943220228610244e-03 1.897595629781494300e-85 -4.222914031442147066e-05
5.8515625	1.000000000000000157e-70 7.267628681450264416e-01 -0.000000000000000000e+00 -3.263650563560815954e-03 -1.158323999012453863e-84 -4.627843781646161236e-05
5.8593750	9.999999999999999957e-71 7.267879944404311843e-01 1.029511517893605784e-84 -3.167642942472070899e-03 1.923951124639570677e-85 -5.015779688703713275e-05
5.8671875	9.999999999999999957e-71 7.268123456127423276e-01 -1.029511517893605784e-84 -3.065288688567591180e-03 1.539160899711656542e-84 -5.385961370994609662e-05
5.8750000	1.000000000000000157e-70 7.268358735499397261e-01 -0.000000000000000000e+00 -2.956965569524072635e-03 -2.507725335745960946e-84 -5.737682565512219435e-05
5.8828125	9.999999999999999957e-71 7.268585331245720482e-01 1.029511517893605784e-84 -2.843059668563796549e-03 1.541796449197464065e-84 -6.070292252700378580e-05
5.8906250	9.999999999999999957e-71 7.268802822543348752e-01 -0.000000000000000000e+00 -2.723964262408173909e-03 1.897595629781494300e-85 -6.383195634527154868e-05
5.8984375	9.999999999999999957e-71 7.269010819538865853e-01 -0.000000000000000000e+00 -2.600078700467634008e-03 -1.158323999012453863e-84 -6.675854964493061698e-05
5.9062500	9.999999999999999957e-71 7.269208963779204558e-01 -1.029511517893605784e-84 -2.471807287960814392e-03 1.540478674454560303e-84 -6.947790228609273676e-05
5.9140625	1.000000000000000157e-70 7.269396928555366122e-01 -0.000000000000000000e+00 -2.339558175670219953e-03 -1.158323999012453863e-84 -7.198579676734381675e-05
5.9218750	9.999999999999999957e-71 7.269574419159724465e-01 1.029511517893605784e-84 -2.203742258835461598e-03 1.910773377210532488e-85 -7.427860203998288527e-05
5.9296875	9.999999999999999957e-71 7.269741173057774342e-01 -0.000000000000000000e+00 -2.064772087891242336e-03 1.910773377210532488e-85 -7.635327582410886575e-05
5.9375000	9.999999999999999957e-71 7.269896959975302719e-01 -0.000000000000000000e+00 -1.923060793473041485e-03 1.910773377210532488e-85 -7.820736543088210640e-05
5.9453125	9.999999999999999957e-71 7.270041581902220162e-01 -0.000000000000000000e+00 -1.779021028092131473e-03 1.897595629781494300e-85 -7.983900709945526621e-05
5.9531250	9.999999999999999957e-71 7.270174873014451089e-01 -0.000000000000000000e+00 -1.633063926909983365e-03 -1.158323999012453863e-84 -8.124692385994376146e-05
5.9609375	9.999999999999999957e-71 7.270296699515435002e-01 1.029511517893605784e-84 -1.485598089928430454e-03 1.923951124639570677e-85 -8.243042193828305469e-05
5.9687500	9.999999999999998348e-71 7.270406959399040581e-01 -0.000000000000000000e+00 -1.337028587705901828e-03 1.540478674454560303e-84 -8.338938572198273955e-05
5.9765625	9.999999999999999957e-71 7.270505582135774469e-01 -1.029511517893605784e-84 -1.187755992773986691e-03 -1.158323999012453863e-84 -8.412427130954553182e-05
5.9843750	9.999999999999999957e-71 7.270592528284406386e-01 -0.000000000000000000e+00 -1.038175438885957647e-03 1.910773377210532488e-85 -8.463609867016842466e-05
5.9921875	9.999999999999999957e-71 7.270667789031233230e-01 -0.000000000000000000e+00 -8.886757098736097760e-04 1.897595629781494300e-85 -8.492644244370638022e-05
6.0000000	9.999999999999999957e-71 7.270731385659390256e-01 -0.000000000000000000e+00 -7.396383600308809037e-04 -1.157006224269550101e-84 -8.499742141445373390e-05
6.0078125	9.999999999999999957e-71 7.270783368950725079e-01 -0.000000000000000000e+00 -5.914368678645587352e-04 1.541796449197464065e-84 -8.485168669601059243e-05
6.0156250	9.999999999999999957e-71 7.270823818522923476e-01 -0.000000000000000000e+00 -4.444358246686874736e-04 -1.158323999012453863e-84 -8.449240866762331836e-05
6.0234375	9.999999999999999957e-71 7.270852842104643665e-01 -0.000000000000000000e+00 -2.989901595924493449e-04 1.539160899711656542e-84 -8.392326270579837481e-05
6.0312500	9.999999999999999957e-71 7.270870574751591153e-01 -0.000000000000000000e+00 -1.554444025586576572e-04 -1.159641773755357625e-84 -8.314841375824732019e-05
6.0390625	9.999999999999999957e-71 7.270877178006528441e-01 -0.000000000000000000e+00 -1.413198633315460029e-05 1.910773377210532488e-85 -8.217249981031650539e-05
6.0468750	9.999999999999999957e-71 7.270872839006327082e-01 -1.029511517893605784e-84 1.246254110540689908e-04 1.910773377210532488e-85 -8.100061429666848196e-05
6.0546875	1.000000000000000157e-70 7.270857769539261772e-01 1.029511517893605784e-84 2.605184825199557963e-04 -1.157006224269550101e-84 -7.963828751437549282e-05
6.0625000	9.999999999999998348e-71 7.270832205055806075e-01 1.029511517893605784e-84 3.932508657129574203e-04 1.540478674454560303e-84 -7.809146709541021035e-05
6.0703125	9.999999999999999957e-71 7.270796403636295979e-01 -1.029511517893605784e-84 5.225396737245091572e-04 -1.158323999012453863e-84 -7.636649759972946735e-05
6.0781250	9.999999999999999957e-71 7.270750644918825278e-01 -0.000000000000000000e+00 6.481159819173853975e-04 1.540478674454560303e-84 -7.447009929188451211e-05
6.0859375	9.999999999999999957e-71 7.270695228990855519e-01 -0.000000000000000000e+00 7.697252703380286221e-04 -1.159641773755357625e-84 -7.240934616608985636e-05
6.0937500	9.999999999999999957e-71 7.270630475248005542e-01 -0.000000000000000000e+00 8.871278212723154866e-04 1.910773377210532488e-85 -7.019164328709113631e-05
6.1015625	9.999999999999999957e-71 7.270556721223547791e-01 -0.000000000000000000e+00 1.000099071653437477e-03 1.910773377210532488e-85 -6.782470351487318117e-05
6.1093750	9.999999999999999957e-71 7.270474321392144113e-01 -0.000000000000000000e+00 1.108429920080311604e-03 1.897595629781494300e-85 -6.531652368355432136e-05
6.1171875	9.999999999999999957e-71 7.270383645951374874e-01 -0.000000000000000000e+00 1.211926988460731991e-03 -1.158323999012453863e-84 -6.267536030506896201e-05
6.1250000	9.999999999999999957e-71 7.270285079584596355e-01 -0.000000000000000000e+00 1.310412838314789497e-03 1.540478674454560303e-84 -5.990970486983869709e-05
6.1328125	9.999999999999999957e-71 7.270179020208674681e-01 -0.000000000000000000e+00 1.403726141809613637e-03 -1.158323999012453863e-84 -5.702825881683310823e-05
6.1406250	9.999999999999999957e-71 7.270065877710102376e-01 -0.000000000000000000e+00 1.491721808037027586e-03 1.923951124639570677e-85 -5.403990824579219611e-05
6.1484375	9.999999999999999957e-71 7.269946072672999193e-01 -0.000000000000000000e+00 1.574271064825438771e-03 1.910773377210532488e-85 -5.095369844499032509e-05
6.1562500	9.999999999999999957e-71 7.269820035102441125e-01 -0.000000000000000000e+00 1.651261496597555833e-03 1.910773377210532488e-85 -4.777880830688557222e-05
6.1640625	9.999999999999999957e-71 7.269688203146525973e-01 -0.000000000000000000e+00 1.722597039012896403e-03 1.910773377210532488e-85 -4.452452470472013235e-05
6.1718750	9.999999999999999957e-71 7.269551021820520598e-01 -0.000000000000000000e+00 1.788197931105628413e-03 -1.158323999012453863e-84 -4.120021690159293075e-05
6.1796875	9.999999999999999957e-71 7.269408941736390517e-01 -0.000000000000000000e+00 1.848000625777501682e-03 1.923951124639570677e-85 -3.781531106302655647e-05
6.1875000	9.999999999999999957e-71 7.269262417840907098e-01 -0.000000000000000000e+00 1.901957659647734999e-03 1.540478674454560303e-84 -3.437926494309658638e-05
6.1953125	9.999999999999999957e-71 7.269111908165493130e-01 -0.000000000000000000e+00 1.950037483233302282e-03 -1.159641773755357625e-84 -3.090154281234584055e-05
6.2031250	9.999999999999999957e-71 7.268957872590833258e-01 -0.000000000000000000e+00 1.992224252695962150e-03 1.910773377210532488e-85 -2.739159069474434794e-05
6.2109375	9.999999999999999957e-71 7.268800771629226887e-01 -0.000000000000000000e+00 2.028517584420796993e-03 1.910773377210532488e-85 -2.385881197858033466e-05
6.2187500	9.999999999999999957e-71 7.268641065227522402e-01 -0.000000000000000000e+00 2.058932273612867903e-03 1.897595629781494300e-85 -2.031254346465178511e-05
6.2265625	9.999999999999999957e-71 7.268479211593397160e-01 -0.000000000000000000e+00 2.083497978418336061e-03 -1.157006224269550101e-84 -1.676203191258389996e-05
6.2343750	9.999999999999999957e-71 7.268315666047617807e-01 -0.000000000000000000e+00 2.102258871019557773e-03 1.540478674454560303e-84 -1.321641114398642543e-05
6.2421875	9.999999999999999957e-71 7.268150879904798911e-01 -0.000000000000000000e+00 2.115273257217609171e-03 -1.159641773755357625e-84 -9.684679758487570216e-06
6.2500000	9.999999999999999957e-71 7.267985299385062437e-01 -0.000000000000000000e+00 2.122613166072540025e-03 1.540478674454560303e-84 -6.175679516059751219e-06
6.2578125	9.999999999999999957e-71 7.267819364558874007e-01 -0.000000000000000000e+00 2.124363911320870102e-03 -2.506407561003057184e-84 -2.698074436188885452e-06
6.2656250	9.999999999999999957e-71 7.267653508327188705e-01 -0.000000000000000000e+00 2.120623626204576340e-03 1.541796449197464065e-84 7.396693384208819226e-07
6.2734375	9.999999999999999957e-71 7.267488155438932562e-01 -0.000000000000000000e+00 2.111502773423978851e-03 1.897595629781494300e-85 4.129302869113185342e-06
6.2812500	9.999999999999999957e-71 7.267323721547672699e-01 -0.000000000000000000e+00 2.097123632040620578e-03 1.897595629781494300e-85 7.462812897987706089e-06
6.2890625	9.999999999999999957e-71 7.267160612309215839e-01 -0.000000000000000000e+00 2.077619763149129994e-03 -1.158323999012453863e-84 1.073243943591768730e-05
6.2968750	9.999999999999999957e-71 7.266999222521735025e-01 -0.000000000000000000e+00 2.053135456023369443e-03 1.923951124639570677e-85 1.393069242686488473e-05
6.3046875	9.999999999999999957e-71 7.266839935309853393e-01 -0.000000000000000000e+00 2.023825156697967032e-03 1.539160899711656542e-84 1.705036745699250826e-05
6.3125000	9.999999999999999957e-71 7.266683121354007291e-01 -0.000000000000000000e+00 1.989852880832643223e-03 -1.159641773755357625e-84 2.008456048025283229e-05
6.3203125	9.999999999999999957e-71 7.266529138166231139e-01 -0.000000000000000000e+00 1.951391612585950952e-03 -1.155688449526646111e-84 2.302668153564506445e-05
6.3281250	9.999999999999999957e-71 7.266378329413394344e-01 -0.000000000000000000e+00 1.908622691523476078e-03 1.541796449197464065e-84 2.587046743467223174e-05
6.3359375	9.999999999999999957e-71 7.266231024288729579e-01 -0.000000000000000000e+00 1.861735189365276710e-03 1.897595629781494300e-85 2.860999340090408175e-05
6.3437500	9.999999999999999957e-71 7.266087536932414048e-01 -0.000000000000000000e+00 1.810925278313391118e-03 -1.158323999012453863e-84 3.123968364691165421e-05
6.3515625	9.999999999999999957e-71 7.265948165901752187e-01 -0.000000000000000000e+00 1.756395592906301317e-03 1.540478674454560303e-84 3.375432087717563560e-05
6.3593750	9.999999999999999957e-71 7.265813193691406102e-01 -0.000000000000000000e+00 1.698354587261974302e-03 -1.159641773755357625e-84 3.614905470880735164e-05
6.3671875	9.999999999999999957e-71 7.265682886303977961e-01 -0.000000000000000000e+00 1.637015889265569513e-03 1.910773377210532488e-85 3.841940900522103461e-05
6.3750000	9.999999999999999957e-71 7.265557492871099754e-01 -0.000000000000000000e+00 1.572597653684226771e-03 1.910773377210532488e-85 4.056128812090791685e-05
6.3828125	9.999999999999999957e-71 7.265437245325042648e-01 -0.000000000000000000e+00 1.505321915843182978e-03 1.897595629781494300e-85 4.257098205875452874e-05
6.3906250	9.999999999999999957e-71 7.265322358120755997e-01 -0.000000000000000000e+00 1.435413947504571297e-03 1.897595629781494300e-85 4.444517054409205130e-05
6.3984375	9.999999999999999957e-71 7.265213028008077334e-01 -0.000000000000000000e+00 1.363101616703943364e-03 -1.158323999012453863e-84 4.618092602282320932e-05
6.4062500	9.999999999999999957e-71 7.265109433853755849e-01 -0.000000000000000000e+00 1.288614752958494591e-03 1.923951124639570677e-85 4.777571559355806507e-05
6.4140625	9.999999999999999957e-71 7.265011736512803076e-01 -0.000000000000000000e+00 1.212184519623349388e-03 1.540478674454560303e-84 4.922740188656845239e-05
6.4218750	9.999999999999999957e-71 7.264920078748551280e-01 -0.000000000000000000e+00 1.134042794731726644e-03 -2.506407561003057184e-84 5.053424290488295600e-05
6.4296875	9.999999999999999957e-71 7.264834585200715678e-01 -0.000000000000000000e+00 1.054421561761387238e-03 1.541796449197464065e-84 5.169489084532542165e-05
6.4375000	9.999999999999999957e-71 7.264755362400596717e-01 -0.000000000000000000e+00 9.735523118123978747e-04 1.897595629781494300e-85 5.270838991972053917e-05
6.4453125	9.999999999999999957e-71 7.264682498832524260e-01 -0.000000000000000000e+00 8.916654584396610517e-04 -1.157006224269550101e-84 5.357417319871898343e-05
6.4531250	9.999999999999999957e-71 7.264616065040463422e-01 -0.000000000000000000e+00 8.089897664191880722e-04 2.888562236445163625e-84 5.429205850279589783e-05
6.4609375	9.999999999999999957e-71 7.264556113778670721e-01 -0.000000000000000000e+00 7.257517956560377570e-04 -2.510360885231768469e-84 5.486224336706509104e-05
6.4687500	9.999999999999999957e-71 7.264502680205167096e-01 -0.000000000000000000e+00 6.421753613778946601e-04 1.923951124639570677e-85 5.528529910824872491e-05
6.4765625	9.999999999999999957e-71 7.264455782116709948e-01 -0.000000000000000000e+00 5.584810116587846096e-04 1.910773377210532488e-85 5.556216402427087826e-05
6.4843750	9.999999999999999957e-71 7.264415420223870878e-01 -0.000000000000000000e+00 4.748855232961091133e-04 1.910773377210532488e-85 5.569413575808163493e-05
6.4921875	9.999999999999999957e-71 7.264381578464759182e-01 -0.000000000000000000e+00 3.916014169291770486e-04 1.910773377210532488e-85 5.568286285926359259e-05
6.5000000	9.999999999999999957e-71 7.264354224355833445e-01 -0.000000000000000000e+00 3.088364923300446208e-04 -1.158323999012453863e-84 5.553033557811421834e-05
6.5078125	9.999999999999999957e-71 7.264333309378213643e-01 -0.000000000000000000e+00 2.267933845985226071e-04 1.540478674454560303e-84 5.523887592825598916e-05
6.5156250	9.999999999999999957e-71 7.264318769397823949e-01 -0.000000000000000000e+00 1.456691420074207599e-04 -1.158323999012453863e-84 5.481112705492293931e-05
6.5234375	9.999999999999999957e-71 7.264310525117642081e-01 -0.000000000000000000e+00 6.565482612330697521e-05 1.923951124639570677e-85 5.425004194716516681e-05
6.5312500	9.999999999999999957e-71 7.264308482560303259e-01 -0.000000000000000000e+00 -1.306486514351945516e-05 1.539160899711656542e-84 5.355887153295916175e-05
6.5390625	9.999999999999999957e-71 7.264312533579245779e-01 -0.000000000000000000e+00 -9.031195115483114932e-05 -2.507725335745960946e-84 5.274115219728184523e-05
6.5468750	9.999999999999999957e-71 7.264322556396545227e-01 -0.000000000000000000e+00 -1.659154983286725837e-04 1.541796449197464065e-84 5.180069276361848942e-05
6.5546875	9.999999999999999957e-71 7.264338416165576628e-01 -0.000000000000000000e+00 -2.397119256798418974e-04 1.897595629781494300e-85 5.074156097985282887e-05
6.5625000	9.999999999999999957e-71 7.264359965556588250e-01 -0.000000000000000000e+00 -3.115452859390188678e-04 1.897595629781494300e-85 4.956806955066730578e-05
6.5703125	9.999999999999999957e-71 7.264387045363271955e-01 -0.000000000000000000e+00 -3.812675218455296999e-04 -1.158323999012453863e-84 4.828476175764764291e-05
6.5781250	9.999999999999999957e-71 7.264419485128386089e-01 -0.000000000000000000e+00 -4.487386976421703366e-04 1.923951124639570677e-85 4.689639670991646282e-05
6.5859375	9.999999999999999957e-71 7.264457103786483572e-01 -0.000000000000000000e+00 -5.138272055091874790e-04 1.910773377210532488e-85 4.540793426729374438e-05
6.5937500	9.999999999999999957e-71 7.264499710321787873e-01 -0.000000000000000000e+00 -5.764099469232064621e-04 1.910773377210532488e-85 4.382451967840038896e-05
6.6015625	9.999999999999999957e-71 7.264547104439271763e-01 -0.000000000000000000e+00 -6.363724891116362414e-04 -1.157006224269550101e-84 4.215146797614631588e-05
6.6093750	9.999999999999999957e-71 7.264599077246963743e-01 -0.000000000000000000e+00 -6.936091964959700817e-04 1.540478674454560303e-84 4.039424817264377818e-05
6.6171875	9.999999999999999957e-71 7.264655411947569252e-01 -0.000000000000000000e+00 -7.480233373797773311e-04 1.897595629781494300e-85 3.855846729566274214e-05
6.6250000	9.999999999999999957e-71 7.264715884537459312e-01 -0.000000000000000000e+00 -7.995271660803382474e-04 1.897595629781494300e-85 3.664985430815605167e-05
6.6328125	9.999999999999999957e-71 7.264780264511124797e-01 -0.000000000000000000e+00 -8.480419807384009800e-04 -2.506407561003057184e-84 3.467424395212083366e-05
6.6406250	9.999999999999999957e-71 7.264848315569203407e-01 -0.000000000000000000e+00 -8.934981571471212192e-04 2.889880011188067386e-84 3.263756055767726789e-05
6.6484375	9.999999999999999957e-71 7.264919796328229706e-01 -0.000000000000000000e+00 -9.358351589483504540e-04 -1.159641773755357625e-84 3.054580185731759851e-05
6.6562500	9.999999999999999957e-71 7.264994461030263029e-01 -0.000000000000000000e+00 -9.750015246297039084e-04 1.910773377210532488e-85 2.840502284520722207e-05
6.6640625	9.999999999999999957e-71 7.265072060250619135e-01 -0.000000000000000000e+00 -1.010954831812682642e-03 -1.158323999012453863e-84 2.622131972014071118e-05
6.6718750	9.999999999999999957e-71 7.265152341601929242e-01 -0.000000000000000000e+00 -1.043661639315018874e-03 1.923951124639570677e-85 2.400081395025823814e-05
6.6796875	9.999999999999999957e-71 7.265235050432827801e-01 -0.000000000000000000e+00 -1.073097407541467874e-03 1.540478674454560303e-84 2.174963649699294404e-05
6.6875000	9.999999999999999957e-71 7.265319930519593683e-01 -0.000000000000000000e+00 -1.099246397863851143e-03 -1.158323999012453863e-84 1.947391223412699409e-05
6.6953125	9.999999999999999957e-71 7.265406724749128298e-01 -0.000000000000000000e+00 -1.122101551594312241e-03 1.539160899711656542e-84 1.717974459768108216e-05
6.7031250	9.999999999999999957e-71 7.265495175791699678e-01 -0.000000000000000000e+00 -1.141664349184168259e-03 -1.159641773755357625e-84 1.487320050070191913e-05
6.7109375	9.999999999999999957e-71 7.265585026761940401e-01 -0.000000000000000000e+00 -1.157944650458375691e-03 -1.157006224269550101e-84 1.256029554618348553e-05
6.7187500	9.999999999999999957e-71 7.265676021866648293e-01 -0.000000000000000000e+00 -1.170960516617469693e-03 1.540478674454560303e-84 1.024697957019567785e-05
6.7265625	9.999999999999999957e-71 7.265767907037991025e-01 -0.000000000000000000e+00 -1.180738014710414063e-03 -1.158323999012453863e-84 7.939122545975742015e-06
6.7343750	9.999999999999999957e-71 7.265860430550769022e-01 -0.000000000000000000e+00 -1.187311005466540337e-03 1.540478674454560303e-84 5.642500878651994913e-06
6.7421875	9.999999999999999957e-71 7.265953343622495453e-01 -0.000000000000000000e+00 -1.190720915303700167e-03 -1.158323999012453863e-84 3.362784118736704791e-06
6.7500000	9.999999999999999957e-71 7.266046400995060939e-01 -0.000000000000000000e+00 -1.191016493351071404e-03 1.539160899711656542e-84 1.105522121449390505e-06
6.7578125	9.999999999999999957e-71 7.266139361496855020e-01 -0.000000000000000000e+00 -1.188253554346374585e-03 -2.507725335745960946e-84 -1.123867322719713299e-06
6.7656250	9.999999999999999957e-71 7.266231988584295198e-01 -0.000000000000000000e+00 -1.182494708402259675e-03 1.541796449197464065e-84 -3.320110362067239896e-06
6.7734375	9.999999999999999957e-71 7.266324050861746597e-01 -0.000000000000000000e+00 -1.173809078473198042e-03 1.897595629781494300e-85 -5.478088439689595994e-06
6.7812500	9.999999999999999957e-71 7.266415322578915204e-01 -0.000000000000000000e+00 -1.162272006396847246e-03 -1.157006224269550101e-84 -7.592849110390445786e-06
6.7890625	9.999999999999999957e-71 7.266505584104870907e-01 -0.000000000000000000e+00 -1.147964748582808170e-03 1.540478674454560303e-84 -9.659616298842983555e-06
6.7968750	9.999999999999999957e-71 7.266594622377919865e-01 -0.000000000000000000e+00 -1.130974162258269189e-03 -1.159641773755357625e-84 -1.167379998096482841e-05
6.8046875	9.999999999999999957e-71 7.266682231330617858e-01 -0.000000000000000000e+00 -1.111392383123188665e-03 1.923951124639570677e-85 -1.363100527207632114e-05
6.8125000	9.999999999999999957e-71 7.266768212289299589e-01 -0.000000000000000000e+00 -1.089316495502146154e-03 1.539160899711656542e-84 -1.552704090696038088e-05
6.8203125	9.999999999999999957e-71 7.266852374347588794e-01 -0.000000000000000000e+00 -1.064848195909462447e-03 -2.507725335745960946e-84 -1.735792709861359756e-05
6.8281250	9.999999999999999957e-71 7.266934534713372917e-01 -0.000000000000000000e+00 -1.038093450901556025e-03 1.937128872068608866e-85 -1.911990276408599414e-05
6.8359375	9.999999999999999957e-71 7.267014519028881514e-01 -0.000000000000000000e+00 -1.009162150353404286e-03 1.540478674454560303e-84 -2.080943210746366825e-05
6.8437500	9.999999999999999957e-71 7.267092161663515348e-01 -0.000000000000000000e+00 -9.781677569691282770e-04 1.897595629781494300e-85 -2.242321055171204357e-05
6.8515625	9.999999999999999957e-71 7.267167305979169711e-01 -0.000000000000000000e+00 -9.452269529646173396e-04 -1.159641773755357625e-84 -2.395817001276001436e-05
6.8593750	9.999999999999999957e-71 7.267239804567894312e-01 -0.000000000000000000e+00 -9.104592849737969118e-04 1.910773377210532488e-85 -2.541148351082217447e-05
6.8671875	9.999999999999999957e-71 7.267309519461758738e-01 -0.000000000000000000e+00 -8.739868080027690667e-04 1.539160899711656542e-84 -2.678056911573977207e-05
6.8750000	9.999999999999999957e-71 7.267376322314892390e-01 -0.000000000000000000e+00 -8.359337293626367682e-04 -2.507725335745960946e-84 -2.806309322457843612e-05
6.8828125	9.999999999999999957e-71 7.267440094557747754e-01 -0.000000000000000000e+00 -7.964260535473499658e-04 1.937128872068608866e-85 -2.925697317159899944e-05
6.8906250	9.999999999999999957e-71 7.267500727523666937e-01 -0.000000000000000000e+00 -7.555912287813271178e-04 1.540478674454560303e-84 -3.036037917213713986e-05
6.8984375	9.999999999999999957e-71 7.267558122547946864e-01 -0.000000000000000000e+00 -7.135577962671391106e-04 -1.158323999012453863e-84 -3.137173560370300635e-05
6.9062500	9.999999999999999957e-71 7.267612191039619640e-01 -0.000000000000000000e+00 -6.704550428793254468e-04 1.540478674454560303e-84 -3.228972162910718672e-05
6.9140625	9.999999999999999957e-71 7.267662854526273364e-01 -0.000000000000000000e+00 -6.264126581143614203e-04 -1.159641773755357625e-84 -3.311327116803424115e-05
6.9218750	9.999999999999999957e-71 7.267710044672250902e-01 -0.000000000000000000e+00 -5.815603961139004241e-04 1.910773377210532488e-85 -3.384157222506813453e-05
6.9296875	9.999999999999999957e-71 7.267753703270681820e-01 -0.000000000000000000e+00 -5.360277435642046839e-04 1.910773377210532488e-85 -3.447406558355242575e-05
6.9375000	9.999999999999999957e-71 7.267793782209810427e-01 -0.000000000000000000e+00 -4.899435940970420233e-04 1.897595629781494300e-85 -3.501044287634383221e-05
6.9453125	9.999999999999999957e-71 7.267830243414170610e-01 -0.000000000000000000e+00 -4.434359300304890894e-04 -1.157006224269550101e-84 -3.545064404576884533e-05
6.9531250	9.999999999999999957e-71 7.267863058761204753e-01 -0.000000000000000000e+00 -3.966315120607077915e-04 1.937128872068608866e-85 -3.579485420663291426e-05
6.9609375	9.999999999999999957e-71 7.267892209973968454e-01 -0.000000000000000000e+00 -3.496555775228671337e-04 1.539160899711656542e-84 -3.604349992742988447e-05
6.9687500	9.999999999999999957e-71 7.267917688490622696e-01 -0.000000000000000000e+00 -3.026315479388586027e-04 1.884417882352456111e-85 -3.619724494614279519e-05
6.9765625	9.999999999999999957e-71 7.267939495311454001e-01 -0.000000000000000000e+00 -2.556807463065524644e-04 -2.507725335745960946e-84 -3.625698533842677021e-05
6.9843750	9.999999999999999957e-71 7.267957640824211918e-01 -0.000000000000000000e+00 -2.089221248198214198e-04 1.541796449197464065e-84 -3.622384415710041102e-05
6.9921875	9.999999999999999957e-71 7.267972144608596530e-01 -0.000000000000000000e+00 -1.624720033817084186e-04 -1.157006224269550101e-84 -3.609916556287683846e-05
7.0000000	9.999999999999999957e-71 7.267983035220750843e-01 -0.000000000000000000e+00 -1.164438195004890986e-04 1.540478674454560303e-84 -3.588450846762812700e-05
7.0078125	9.999999999999999957e-71 7.267990349958683982e-01 -0.000000000000000000e+00 -7.094788998784906653e-05 1.897595629781494300e-85 -3.558163971223883283e-05
7.0156250	9.999999999999999957e-71 7.267994134609538914e-01 -0.000000000000000000e+00 -2.609118476470939640e-05 -1.158323999012453863e-84 -3.519252680222003564e-05
7.0234375	9.999999999999999957e-71 7.267994443179683905e-01 -0.000000000000000000e+00 1.802288668528717608e-05 1.910773377210532488e-85 -3.471933022504599520e-05
7.0312500	9.999999999999999957e-71 7.267991337608622482e-01 -0.000000000000000000e+00 6.129467600146654149e-05 1.539160899711656542e-84 -3.416439537408809711e-05
7.0390625	9.999999999999999957e-71 7.267984887467729971e-01 -0.000000000000000000e+00 1.036284835649325942e-04 -2.507725335745960946e-84 -3.353024410463621610e-05
7.0468750	9.999999999999999957e-71 7.267975169644866895e-01 -0.000000000000000000e+00 1.449327325744320660e-04 1.937128872068608866e-85 -3.281956594830562698e-05
7.0546875	9.999999999999999957e-71 7.267962268015915051e-01 -0.000000000000000000e+00 1.851201295366422528e-04 2.888562236445163625e-84 -3.203520901262749853e-05
7.0625000	9.999999999999999957e-71 7.267946273104319843e-01 -0.000000000000000000e+00 2.241078109719296663e-04 -2.510360885231768469e-84 -3.118017059322035267e-05
7.0703125	9.999999999999999957e-71 7.267927281729704703e-01 -0.000000000000000000e+00 2.618174761792602112e-04 1.540478674454560303e-84 -3.025758752622542984e-05
7.0781250	9.999999999999999957e-71 7.267905396646681115e-01 -0.000000000000000000e+00 2.981755059607849034e-04 -2.506407561003057184e-84 -2.927072630931416071e-05
7.0859375	9.999999999999999957e-71 7.267880726174910100e-01 -0.000000000000000000e+00 3.331130672350468558e-04 2.889880011188067386e-84 -2.822297301955660852e-05
7.0937500	9.999999999999999957e-71 7.267853383821566426e-01 -0.000000000000000000e+00 3.665662035388095319e-04 -2.507725335745960946e-84 -2.711782305692184670e-05
7.1015625	9.999999999999999957e-71 7.267823487897259183e-01 -0.000000000000000000e+00 3.984759114601388319e-04 1.541796449197464065e-84 -2.595887074205483917e-05
7.1093750	9.999999999999999957e-71 7.267791161126553323e-01 -0.000000000000000000e+00 4.287882029885281554e-04 1.897595629781494300e-85 -2.474979879723704509e-05
7.1171875	9.999999999999999957e-71 7.267756530254152469e-01 -0.000000000000000000e+00 4.574541539099641341e-04 -1.158323999012453863e-84 -2.349436773928938697e-05
7.1250000	9.999999999999999957e-71 7.267719725647845408e-01 -0.000000000000000000e+00 4.844299383748307264e-04 1.923951124639570677e-85 -2.219640521299243171e-05
7.1328125	9.999999999999999957e-71 7.267680880899298757e-01 -0.000000000000000000e+00 5.096768497097059480e-04 1.539160899711656542e-84 -2.085979529366313736e-05
7.1406250	9.999999999999999957e-71 7.267640132423731636e-01 -0.000000000000000000e+00 5.331613078354280333e-04 -2.507725335745960946e-84 -1.948846778688163221e-05
7.1484375	9.999999999999999957e-71 7.267597619059553704e-01 -0.000000000000000000e+00 5.548548533198527366e-04 1.541796449197464065e-84 -1.808638755347518825e-05
7.1562500	9.999999999999999957e-71 7.267553481668965754e-01 -0.000000000000000000e+00 5.747341284205731426e-04 1.539160899711656542e-84 -1.665754388699658712e-05
7.1640625	9.999999999999999957e-71 7.267507862740548719e-01 -0.000000000000000000e+00 5.927808453805027966e-04 -2.507725335745960946e-84 -1.520593997077236478e-05
7.1718750	9.999999999999999957e-71 7.267460905994811426e-01 -0.000000000000000000e+00 6.089817422534338220e-04 1.923951124639570677e-85 -1.373558244093315680e-05
