#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.5781250	9.999999999999999957e-71 7.146309158075285772e-01 -0.000000000000000000e+00 -5.070245016824515005e-03 5.290865592758819291e-85 7.691134704757392930e-04
3.5859375	9.999999999999999957e-71 7.146849288704744119e-01 -0.000000000000000000e+00 -8.735602519962526458e-03 -4.829644432742483833e-85 7.562294580250006034e-04
3.5937500	9.999999999999999957e-71 7.147672006573466685e-01 -0.000000000000000000e+00 -1.230366631217805207e-02 5.284276719044300482e-85 7.419354046799148941e-04
3.6015625	9.999999999999999957e-71 7.148769493600086733e-01 -0.000000000000000000e+00 -1.576894011746787783e-02 -4.842822180171522021e-85 7.262733548891970670e-04
3.6093750	9.999999999999999957e-71 7.150133514194003670e-01 -0.000000000000000000e+00 -1.912623128499291170e-02 5.277687845329781673e-85 7.092863768679903182e-04
3.6171875	9.999999999999999957e-71 7.151755438930674780e-01 -0.000000000000000000e+00 -2.237064963926371775e-02 -4.836233306457002641e-85 6.910185725658110102e-04
3.6250000	9.999999999999999957e-71 7.153626268138485456e-01 -0.000000000000000000e+00 -2.549760636637898870e-02 1.917362250925051583e-85 6.715150882302794435e-04
3.6328125	9.999999999999999957e-71 7.155736655400041224e-01 -0.000000000000000000e+00 -2.850281293679302053e-02 1.904184503496013394e-85 6.508221249739200038e-04
3.6406250	9.999999999999999957e-71 7.158076930970667107e-01 -0.000000000000000000e+00 -3.138228006238108492e-02 -1.469318838337754314e-85 6.289869487984496360e-04
3.6484375	9.999999999999999957e-71 7.160637125116647850e-01 -0.000000000000000000e+00 -3.413231668341154545e-02 -1.462729964623235219e-85 6.060578995721340291e-04
3.6562500	9.999999999999999957e-71 7.163406991375271815e-01 -0.000000000000000000e+00 -3.674952897869587787e-02 -1.456141090908716125e-85 5.820843984964389371e-04
3.6640625	9.999999999999999957e-71 7.166376029738199538e-01 -0.000000000000000000e+00 -3.923081939048245204e-02 5.284276719044300482e-85 5.571169536427518672e-04
3.6718750	9.999999999999999957e-71 7.169533509758904133e-01 -0.000000000000000000e+00 -4.157338565407542319e-02 -4.836233306457002641e-85 5.312071631782166103e-04
3.6796875	9.999999999999999957e-71 7.172868493584126925e-01 -0.000000000000000000e+00 -4.377471982081715396e-02 5.277687845329781673e-85 5.044077159412789285e-04
3.6875000	9.999999999999999957e-71 7.176369858908351329e-01 -0.000000000000000000e+00 -4.583260726203519653e-02 -8.209736648290770349e-85 4.767723890691952454e-04
3.6953125	9.999999999999999957e-71 7.180026321849282134e-01 -0.000000000000000000e+00 -4.774512564066668574e-02 5.290865592758819291e-85 4.483560424132244774e-04
3.7031250	9.999999999999999957e-71 7.183826459741280424e-01 -0.000000000000000000e+00 -4.951064383661218926e-02 1.897595629781494300e-85 4.192146095247983113e-04
3.7109375	9.999999999999999957e-71 7.187758733842576353e-01 -0.000000000000000000e+00 -5.112782081156552749e-02 -1.462729964623235219e-85 3.894050850225642415e-04
3.7187500	9.999999999999999957e-71 7.191811511950939595e-01 -0.000000000000000000e+00 -5.259560439860422321e-02 -1.462729964623235219e-85 3.589855081970003028e-04
3.7265625	9.999999999999999957e-71 7.195973090921393700e-01 -0.000000000000000000e+00 -5.391323000185366254e-02 1.910773377210532488e-85 3.280149427394550305e-04
3.7343750	9.999999999999999957e-71 7.200231719078339365e-01 -0.000000000000000000e+00 -5.508021919175831727e-02 -1.462729964623235219e-85 2.965534525164820949e-04
3.7421875	9.999999999999999957e-71 7.204575618513390234e-01 -0.000000000000000000e+00 -5.609637818140811305e-02 -1.462729964623235219e-85 2.646620733508923441e-04
3.7500000	9.999999999999999957e-71 7.208993007259071328e-01 -0.000000000000000000e+00 -5.696179617014962560e-02 -1.449552217194197031e-85 2.324027807953183626e-04
3.7578125	9.999999999999999957e-71 7.213472121327482167e-01 -0.000000000000000000e+00 -5.767684354086810572e-02 5.284276719044300482e-85 1.998384539220819222e-04
3.7656250	9.999999999999999957e-71 7.218001236601988557e-01 -0.000000000000000000e+00 -5.824216989822161850e-02 -4.836233306457002641e-85 1.670328351803597488e-04
3.7734375	9.999999999999999957e-71 7.222568690569034500e-01 -0.000000000000000000e+00 -5.865870193575517533e-02 5.284276719044300482e-85 1.340504864021382176e-04
3.7812500	9.999999999999999957e-71 7.227162903876271915e-01 -0.000000000000000000e+00 -5.892764112063986204e-02 -1.475907712052273408e-85 1.009567410653186347e-04
3.7890625	9.999999999999999957e-71 7.231772401702342146e-01 -0.000000000000000000e+00 -5.905046118578383130e-02 -4.836233306457002641e-85 6.781765294830660682e-05
3.7968750	9.999999999999999957e-71 7.236385834922890448e-01 -0.000000000000000000e+00 -5.902890542007810382e-02 5.297454466473338099e-85 3.469994133571719394e-05
3.8046875	9.999999999999999957e-71 7.240992001056725247e-01 -0.000000000000000000e+00 -5.886498374853488258e-02 -1.462729964623235219e-85 1.670932953568726891e-06
3.8125000	9.999999999999999957e-71 7.245579864975411066e-01 -0.000000000000000000e+00 -5.856096959529111246e-02 -1.462729964623235219e-85 -3.120149916727360458e-05
3.8203125	9.999999999999999957e-71 7.250138579359101110e-01 -0.000000000000000000e+00 -5.811939652354425334e-02 1.910773377210532488e-85 -6.384899969225148143e-05
3.8281250	9.999999999999999957e-71 7.254657504880982488e-01 -0.000000000000000000e+00 -5.754305464760989253e-02 -1.462729964623235219e-85 -9.620279763708565164e-05
3.8359375	9.999999999999999957e-71 7.259126230102381783e-01 1.029511517893605784e-84 -5.683498681345611203e-02 1.910773377210532488e-85 -1.281937754801484365e-04
3.8437500	9.999999999999999957e-71 7.263534591060327728e-01 -0.000000000000000000e+00 -5.599848454477296400e-02 1.897595629781494300e-85 -1.597525405764647064e-04
3.8515625	9.999999999999999957e-71 7.267872690529164625e-01 -1.029511517893605784e-84 -5.503708375254490193e-02 -4.836233306457002641e-85 -1.908094988008337081e-04
3.8593750	9.999999999999999957e-71 7.272130916937656897e-01 -0.000000000000000000e+00 -5.395456020591637980e-02 1.910773377210532488e-85 -2.212949304902986347e-04
3.8671875	9.999999999999999957e-71 7.276299962922845310e-01 -0.000000000000000000e+00 -5.275492476177845447e-02 1.897595629781494300e-85 -2.511390689951754538e-04
3.8750000	9.999999999999999957e-71 7.280370843501637879e-01 -1.029511517893605784e-84 -5.144241834831575488e-02 1.897595629781494300e-85 -2.802721825139628488e-04
3.8828125	1.000000000000000157e-70 7.284334913840616599e-01 -0.000000000000000000e+00 -5.002150669434257679e-02 -1.157006224269550101e-84 -3.086246604242213511e-04
3.8906250	9.999999999999999957e-71 7.288183886603694095e-01 1.029511517893605784e-84 -4.849687478986197675e-02 8.670957808307106378e-85 -3.361271060669761409e-04
3.8984375	9.999999999999999957e-71 7.291909848855753218e-01 -1.029511517893605784e-84 -4.687342105383152102e-02 1.897595629781494300e-85 -3.627104389219091554e-04
3.9062500	1.000000000000000157e-70 7.295505278498037871e-01 -0.000000000000000000e+00 -4.515625117172561431e-02 -4.836233306457002641e-85 -3.883060103200040663e-04
3.9140625	9.999999999999999957e-71 7.298963060207438458e-01 1.029511517893605784e-84 -4.335067154678284851e-02 1.923951124639570677e-85 -4.128457382325597270e-04
3.9218750	9.999999999999999957e-71 7.302276500846580642e-01 -0.000000000000000000e+00 -4.146218228550679896e-02 1.910773377210532488e-85 -4.362622681321452083e-04
3.9296875	9.999999999999999957e-71 7.305439344304301974e-01 -0.000000000000000000e+00 -3.949646960991515243e-02 -4.836233306457002641e-85 -4.584891682537858165e-04
3.9375000	9.999999999999999957e-71 7.308445785716519705e-01 -0.000000000000000000e+00 -3.745939755695815165e-02 8.644602313449030001e-85 -4.794611685292533062e-04
3.9453125	9.999999999999999957e-71 7.311290485005262907e-01 -0.000000000000000000e+00 -3.535699879268605628e-02 -1.158323999012453863e-84 -4.991144527002832308e-04
3.9531250	9.999999999999999957e-71 7.313968579658975955e-01 -0.000000000000000000e+00 -3.319546433840514510e-02 8.670957808307106378e-85 -5.173870123151247348e-04
3.9609375	9.999999999999999957e-71 7.316475696660339478e-01 -0.000000000000000000e+00 -3.098113198173990668e-02 -4.836233306457002641e-85 -5.342190691949934333e-04
3.9687500	9.999999999999999957e-71 7.318807963449571741e-01 -0.000000000000000000e+00 -2.872047313449854755e-02 1.910773377210532488e-85 -5.495535693843676050e-04
3.9765625	9.999999999999999957e-71 7.320962017792692622e-01 -0.000000000000000000e+00 -2.642007790471012640e-02 1.897595629781494300e-85 -5.633367466193961925e-04
3.9843750	9.999999999999999957e-71 7.322935016406894038e-01 1.029511517893605784e-84 -2.408663817732303869e-02 -4.836233306457002641e-85 -5.755187472722929961e-04
3.9921875	9.999999999999999957e-71 7.324724642181017487e-01 -1.029511517893605784e-84 -2.172692854921365324e-02 8.657780060878067618e-85 -5.860543021057398622e-04
4.0000000	1.000000000000000157e-70 7.326329109819795793e-01 -1.029511517893605784e-84 -1.934778503886747103e-02 -1.158323999012453863e-84 -5.949034237549212685e-04
4.0078125	9.999999999999999957e-71 7.327747169737900412e-01 1.029511517893605784e-84 -1.695608158591710435e-02 8.657780060878067618e-85 -6.020321034961976809e-04
4.0156250	9.999999999999999957e-71 7.328978110035218041e-01 -0.000000000000000000e+00 -1.455870446438467525e-02 1.897595629781494300e-85 -6.074129773570465223e-04
4.0234375	9.999999999999999957e-71 7.330021756398892308e-01 1.029511517893605784e-84 -1.216252484722701865e-02 -1.157006224269550101e-84 -6.110259305845287727e-04
4.0312500	9.999999999999999957e-71 7.330878469800514718e-01 -1.029511517893605784e-84 -9.774369867962207081e-03 1.540478674454560303e-84 -6.128586111947563518e-04
4.0390625	1.000000000000000157e-70 7.331549141887692134e-01 -1.029511517893605784e-84 -7.400992618229906839e-03 -1.159641773755357625e-84 -6.129068276810422777e-04
4.0468750	9.999999999999999957e-71 7.332035188006310600e-01 1.029511517893605784e-84 -5.049041589245462092e-03 1.923951124639570677e-85 -6.111748124756202294e-04
4.0546875	9.999999999999999957e-71 7.332338537831337710e-01 -0.000000000000000000e+00 -2.725030104173242762e-03 1.910773377210532488e-85 -6.076753406787752413e-04
4.0625000	9.999999999999999957e-71 7.332461623627145597e-01 -0.000000000000000000e+00 -4.353062955999575934e-04 -4.836233306457002641e-85 -6.024297019454266178e-04
4.0703125	9.999999999999999957e-71 7.332407366200980325e-01 -1.029511517893605784e-84 1.813975841507442510e-03 8.657780060878067618e-85 -5.954675313461955813e-04
4.0781250	1.000000000000000157e-70 7.332179158652744055e-01 -0.000000000000000000e+00 4.016883841934770771e-03 -4.836233306457002641e-85 -5.868265117101587654e-04
4.0859375	9.999999999999999957e-71 7.331780848059118449e-01 1.029511517893605784e-84 6.167732198242958930e-03 -4.823055559027965024e-85 -5.765519649006732670e-04
4.0937500	9.999999999999999957e-71 7.331216715258804806e-01 -0.000000000000000000e+00 8.261105498725385132e-03 8.657780060878067618e-85 -5.646963524511163087e-04
4.1015625	9.999999999999999957e-71 7.330491452927692109e-01 -0.000000000000000000e+00 1.029187903716888286e-02 -4.836233306457002641e-85 -5.513187070579473161e-04
4.1093750	9.999999999999999957e-71 7.329610142147995333e-01 -0.000000000000000000e+00 1.225523674199990865e-02 1.910773377210532488e-85 -5.364840158731946267e-04
4.1171875	9.999999999999999957e-71 7.328578227684167112e-01 -0.000000000000000000e+00 1.414668635118232487e-02 1.897595629781494300e-85 -5.202625747700258046e-04
4.1250000	9.999999999999999957e-71 7.327401492181377929e-01 -0.000000000000000000e+00 1.596207182746667286e-02 -4.836233306457002641e-85 -5.027293302313958758e-04
4.1328125	9.999999999999999957e-71 7.326086029500527008e-01 1.029511517893605784e-84 1.769758306456026276e-02 1.910773377210532488e-85 -4.839632226424995035e-04
4.1406250	9.999999999999999957e-71 7.324638217397980711e-01 -0.000000000000000000e+00 1.934976297872736950e-02 1.910773377210532488e-85 -4.640465418995923328e-04
4.1484375	9.999999999999999957e-71 7.323064689749515521e-01 -1.029511517893605784e-84 2.091551211279352174e-02 -4.823055559027965024e-85 -4.430643036071132577e-04
4.1562500	9.999999999999999957e-71 7.321372308507110294e-01 -0.000000000000000000e+00 2.239209090151916826e-02 8.644602313449030001e-85 -4.211036518558963380e-04
4.1640625	9.999999999999999957e-71 7.319568135564948896e-01 -0.000000000000000000e+00 2.377711976191676513e-02 -4.849411053886040830e-85 -3.982532927037391187e-04
4.1718750	9.999999999999999957e-71 7.317659404697928194e-01 -0.000000000000000000e+00 2.506857717944654951e-02 -4.823055559027965024e-85 -3.746029610054735790e-04
4.1796875	9.999999999999999957e-71 7.315653493722417133e-01 -0.000000000000000000e+00 2.626479596382580439e-02 8.657780060878067618e-85 -3.502429221110039937e-04
4.1875000	9.999999999999999957e-71 7.313557897015526832e-01 -0.000000000000000000e+00 2.736445784744745424e-02 -4.849411053886040830e-85 -3.252635091086966668e-04
4.1953125	9.999999999999999957e-71 7.311380198515681217e-01 -0.000000000000000000e+00 2.836658659563084939e-02 1.910773377210532488e-85 -2.997546956696823454e-04
4.2031250	9.999999999999999957e-71 7.309128045314325917e-01 -0.000000000000000000e+00 2.927053979284721663e-02 1.910773377210532488e-85 -2.738057040945451035e-04
4.2109375	9.999999999999999957e-71 7.306809121935982088e-01 -1.029511517893605784e-84 3.007599946239736255e-02 -4.836233306457002641e-85 -2.475046478278856358e-04
4.2187500	1.000000000000000157e-70 7.304431125391875890e-01 -0.000000000000000000e+00 3.078296166962246616e-02 1.910773377210532488e-85 -2.209382074598084786e-04
4.2265625	9.999999999999999957e-71 7.302001741080929031e-01 1.029511517893605784e-84 3.139172525082756238e-02 -4.836233306457002641e-85 -1.941913390455175163e-04
4.2343750	9.999999999999999957e-71 7.299528619601129975e-01 -1.029511517893605784e-84 3.190287980166317539e-02 8.657780060878067618e-85 -1.673470134389824933e-04
4.2421875	1.000000000000000157e-70 7.297019354524173496e-01 -0.000000000000000000e+00 3.231729305050379253e-02 -4.836233306457002641e-85 -1.404859852288571371e-04
4.2500000	9.999999999999999957e-71 7.294481461176794967e-01 1.029511517893605784e-84 3.263609773361508815e-02 1.910773377210532488e-85 -1.136865897935119982e-04
4.2578125	9.999999999999999957e-71 7.291922356463411692e-01 -0.000000000000000000e+00 3.286067808038950488e-02 -4.836233306457002641e-85 -8.702456693775768458e-05
4.2656250	9.999999999999999957e-71 7.289349339756593382e-01 -0.000000000000000000e+00 3.299265600883671823e-02 1.923951124639570677e-85 -6.057290954329837274e-05
4.2734375	9.999999999999999957e-71 7.286769574874321087e-01 -0.000000000000000000e+00 3.303387712291083744e-02 1.910773377210532488e-85 -3.440173565055126343e-05
4.2812500	9.999999999999999957e-71 7.284190073156220357e-01 -0.000000000000000000e+00 3.298639659556101833e-02 1.897595629781494300e-85 -8.578182389948755515e-06
4.2890625	9.999999999999999957e-71 7.281617677644645070e-01 1.029511517893605784e-84 3.285246501361172022e-02 -4.836233306457002641e-85 1.683367980486721719e-05
4.2968750	9.999999999999999957e-71 7.279059048370870588e-01 -0.000000000000000000e+00 3.263451425294761066e-02 8.657780060878067618e-85 4.177291424269786969e-05
4.3046875	9.999999999999999957e-71 7.276520648741582331e-01 -1.029511517893605784e-84 3.233514344569954346e-02 -1.158323999012453863e-84 6.618176778608648070e-05
4.3125000	9.999999999999999957e-71 7.274008733016271711e-01 -0.000000000000000000e+00 3.195710509416471723e-02 8.657780060878067618e-85 9.000570488823746347e-05
4.3203125	9.999999999999999957e-71 7.271529334862143479e-01 -0.000000000000000000e+00 3.150329137990581785e-02 1.897595629781494300e-85 1.131934272653344531e-04
4.3281250	9.999999999999999957e-71 7.269088256969605810e-01 -0.000000000000000000e+00 3.097672071034907049e-02 -1.157006224269550101e-84 1.356968805560131522e-04
4.3359375	9.999999999999999957e-71 7.266691061708285826e-01 -0.000000000000000000e+00 3.038052453979389611e-02 8.670957808307106378e-85 1.574712492567745465e-04
4.3437500	9.999999999999999957e-71 7.264343062800888706e-01 -0.000000000000000000e+00 2.971793449628279404e-02 -4.836233306457002641e-85 1.784749411567517613e-04
4.3515625	9.999999999999999957e-71 7.262049317989912600e-01 -0.000000000000000000e+00 2.899226984103364657e-02 1.910773377210532488e-85 1.986695624260824097e-04
4.3593750	9.999999999999999957e-71 7.259814622670360817e-01 -0.000000000000000000e+00 2.820692528272417121e-02 8.644602313449030001e-85 2.180198844418103582e-04
4.3671875	9.999999999999999957e-71 7.257643504459965200e-01 -0.000000000000000000e+00 2.736535916455551387e-02 -1.158323999012453863e-84 2.364938033638137600e-04
4.3750000	9.999999999999999957e-71 7.255540218677249964e-01 -0.000000000000000000e+00 2.647108203864689813e-02 1.910773377210532488e-85 2.540622934015325561e-04
4.3828125	9.999999999999999957e-71 7.253508744696687272e-01 -0.000000000000000000e+00 2.552764563849763135e-02 8.644602313449030001e-85 2.706993546413357797e-04
4.3906250	9.999999999999999957e-71 7.251552783149555204e-01 -0.000000000000000000e+00 2.453863225749586263e-02 -1.158323999012453863e-84 2.863819562334463695e-04
4.3984375	9.999999999999999957e-71 7.249675753938532585e-01 -0.000000000000000000e+00 2.350764453862552728e-02 8.657780060878067618e-85 3.010899756698978908e-04
4.4062500	9.999999999999999957e-71 7.247880795033790902e-01 -0.000000000000000000e+00 2.243829567787258839e-02 -4.836233306457002641e-85 3.148061348164173014e-04
4.4140625	9.999999999999999957e-71 7.246170762018249167e-01 -0.000000000000000000e+00 2.133420004199848563e-02 -4.823055559027965024e-85 3.275159332978529116e-04
4.4218750	9.999999999999999957e-71 7.244548228349632080e-01 -0.000000000000000000e+00 2.019896419920286235e-02 8.657780060878067618e-85 3.392075797742930888e-04
4.4296875	9.999999999999999957e-71 7.243015486307204931e-01 1.029511517893605784e-84 1.903617835969839689e-02 -4.836233306457002641e-85 3.498719215850512446e-04
4.4375000	9.999999999999999957e-71 7.241574548591327432e-01 -0.000000000000000000e+00 1.784940822165026475e-02 1.923951124639570677e-85 3.595023731819874699e-04
4.4453125	9.999999999999999957e-71 7.240227150544347179e-01 -1.029511517893605784e-84 1.664218721700194692e-02 8.644602313449030001e-85 3.680948437200828567e-04
4.4531250	9.999999999999999957e-71 7.238974752961870873e-01 -0.000000000000000000e+00 1.541800915047275566e-02 -1.159641773755357625e-84 3.756476641229781858e-04
4.4609375	9.999999999999999957e-71 7.237818545463968745e-01 -0.000000000000000000e+00 1.418032122433032782e-02 1.910773377210532488e-85 3.821615138937190306e-04
4.4687500	9.999999999999999957e-71 7.236759450396486049e-01 -0.000000000000000000e+00 1.293251744095158529e-02 1.910773377210532488e-85 3.876393478981940378e-04
4.4765625	9.999999999999999957e-71 7.235798127233279420e-01 -0.000000000000000000e+00 1.167793237451064670e-02 1.910773377210532488e-85 3.920863233081818620e-04
4.4843750	9.999999999999999957e-71 7.234934977450886429e-01 -0.000000000000000000e+00 1.041983530309664729e-02 -4.836233306457002641e-85 3.955097268526060954e-04
4.4921875	9.999999999999999957e-71 7.234170149847822806e-01 -0.000000000000000000e+00 9.161424691924935360e-03 1.910773377210532488e-85 3.979189024931511012e-04
4.5000000	9.999999999999999957e-71 7.233503546281443430e-01 -0.000000000000000000e+00 7.905823018660385060e-03 1.910773377210532488e-85 3.993251796090526362e-04
4.5078125	9.999999999999999957e-71 7.232934827795989285e-01 -0.000000000000000000e+00 6.656071931487872462e-03 -4.823055559027965024e-85 3.997418017473299370e-04
4.5156250	9.999999999999999957e-71 7.232463421116201996e-01 -0.000000000000000000e+00 5.415127730692859132e-03 8.644602313449030001e-85 3.991838559712998654e-04
4.5234375	9.999999999999999957e-71 7.232088525481568109e-01 -0.000000000000000000e+00 4.185857164891615412e-03 -4.849411053886040830e-85 3.976682028176066778e-04
4.5312500	9.999999999999999957e-71 7.231809119796976937e-01 -0.000000000000000000e+00 2.971033532880085204e-03 -4.823055559027965024e-85 3.952134068519668831e-04
4.5390625	9.999999999999999957e-71 7.231623970076236363e-01 -0.000000000000000000e+00 1.773333082617511991e-03 1.923951124639570677e-85 3.918396677998832629e-04
4.5468750	9.999999999999999957e-71 7.231531637155574899e-01 -0.000000000000000000e+00 5.953316989604218179e-04 1.910773377210532488e-85 3.875687522111513584e-04
4.5546875	9.999999999999999957e-71 7.231530484654880020e-01 -0.000000000000000000e+00 -5.604981279105913927e-04 8.644602313449030001e-85 3.824239256089146093e-04
4.5625000	9.999999999999999957e-71 7.231618687165047854e-01 -0.000000000000000000e+00 -1.691790060874609480e-03 -1.159641773755357625e-84 3.764298850616673575e-04
4.5703125	9.999999999999999957e-71 7.231794238640388839e-01 -0.000000000000000000e+00 -2.796286408560888503e-03 1.910773377210532488e-85 3.696126921114182640e-04
4.5781250	9.999999999999999957e-71 7.232054960975605740e-01 -0.000000000000000000e+00 -3.871840359224165695e-03 1.923951124639570677e-85 3.619997059859123099e-04
4.5859375	9.999999999999999957e-71 7.232398512747393315e-01 -0.000000000000000000e+00 -4.916417962405716935e-03 1.910773377210532488e-85 3.536195170175418468e-04
4.5937500	9.999999999999999957e-71 7.232822398101185213e-01 -0.000000000000000000e+00 -5.928099864554781107e-03 -4.836233306457002641e-85 3.445018801928114729e-04
4.6015625	9.999999999999999957e-71 7.233323975764073266e-01 -0.000000000000000000e+00 -6.905082804600226609e-03 8.644602313449030001e-85 3.346776487544086682e-04
4.6093750	9.999999999999999957e-71 7.233900468165357367e-01 -0.000000000000000000e+00 -7.845680874872584809e-03 -1.159641773755357625e-84 3.241787077797035513e-04
4.6171875	9.999999999999999957e-71 7.234548970646600408e-01 -0.000000000000000000e+00 -8.748326552648677534e-03 8.670957808307106378e-85 3.130379076627668377e-04
4.6250000	9.999999999999999957e-71 7.235266460743454697e-01 -0.000000000000000000e+00 -9.611571507186056351e-03 -1.157006224269550101e-84 3.012889974302671568e-04
4.6328125	9.999999999999999957e-71 7.236049807521922617e-01 -0.000000000000000000e+00 -1.043408718684446512e-02 1.540478674454560303e-84 2.889665578284935591e-04
4.6406250	9.999999999999999957e-71 7.236895780952011803e-01 -0.000000000000000000e+00 -1.121466519067126910e-02 -4.849411053886040830e-85 2.761059341219625207e-04
4.6484375	9.999999999999999957e-71 7.237801061302131522e-01 -0.000000000000000000e+00 -1.195221742840857360e-02 -1.157006224269550101e-84 2.627431685540005789e-04
4.6562500	9.999999999999999957e-71 7.238762248537853328e-01 -0.000000000000000000e+00 -1.264577607304318008e-02 1.540478674454560303e-84 2.489149324253809204e-04
4.6640625	9.999999999999999957e-71 7.239775871708953314e-01 -0.000000000000000000e+00 -1.329449330940946084e-02 -4.849411053886040830e-85 2.346584577559688743e-04
4.6718750	9.999999999999999957e-71 7.240838398308967472e-01 -0.000000000000000000e+00 -1.389764088242628759e-02 1.910773377210532488e-85 2.200114685037589727e-04
4.6796875	9.999999999999999957e-71 7.241946243591730337e-01 -0.000000000000000000e+00 -1.445460944847098972e-02 -4.849411053886040830e-85 2.050121113236827431e-04
4.6875000	9.999999999999999957e-71 7.243095779829643588e-01 -0.000000000000000000e+00 -1.496490773318015499e-02 1.910773377210532488e-85 1.896988858589681291e-04
4.6953125	9.999999999999999957e-71 7.244283345498688798e-01 -0.000000000000000000e+00 -1.542816149894576938e-02 1.910773377210532488e-85 1.741105745671086787e-04
4.7031250	9.999999999999999957e-71 7.245505254375433912e-01 -0.000000000000000000e+00 -1.584411232525440028e-02 -4.836233306457002641e-85 1.582861720928715240e-04
4.7109375	9.999999999999999957e-71 7.246757804531555047e-01 -0.000000000000000000e+00 -1.621261620525871194e-02 1.923951124639570677e-85 1.422648142090962142e-04
4.7187500	9.999999999999999957e-71 7.248037287211614998e-01 -0.000000000000000000e+00 -1.653364196170059586e-02 1.910773377210532488e-85 1.260857063578908624e-04
4.7265625	9.999999999999999957e-71 7.249339995580140750e-01 -0.000000000000000000e+00 -1.680726948542599075e-02 -4.836233306457002641e-85 1.097880518325790680e-04
4.7343750	9.999999999999999957e-71 7.250662233324256523e-01 -0.000000000000000000e+00 -1.703368780000147353e-02 1.923951124639570677e-85 9.341097965069220747e-05
4.7421875	9.999999999999999957e-71 7.252000323098420909e-01 -0.000000000000000000e+00 -1.721319295568690677e-02 1.910773377210532488e-85 7.699347217778398662e-05
4.7500000	9.999999999999999957e-71 7.253350614798083074e-01 -0.000000000000000000e+00 -1.734618575648738670e-02 8.631424566019991241e-85 6.057429256955244000e-05
4.7578125	9.999999999999999957e-71 7.254709493649343921e-01 -0.000000000000000000e+00 -1.743316932380167827e-02 -1.159641773755357625e-84 4.419191210866900676e-05
4.7656250	9.999999999999999957e-71 7.256073388102024513e-01 -0.000000000000000000e+00 -1.747474650058933321e-02 -4.809877811598926836e-85 2.788443751984752978e-05
4.7734375	9.999999999999999957e-71 7.257438777513822714e-01 -0.000000000000000000e+00 -1.747161710009947910e-02 1.540478674454560303e-84 1.168953835393635358e-05
4.7812500	9.999999999999999957e-71 7.258802199613585415e-01 -0.000000000000000000e+00 -1.742457500314742447e-02 -1.159641773755357625e-84 -4.355625461280237666e-06
4.7890625	9.999999999999999957e-71 7.260160257732026778e-01 -0.000000000000000000e+00 -1.733450510847944770e-02 8.657780060878067618e-85 -2.021447580126215581e-05
4.7968750	9.999999999999999957e-71 7.261509627788590437e-01 -0.000000000000000000e+00 -1.720238014068087296e-02 -1.158323999012453863e-84 -3.585108814682427792e-05
4.8046875	9.999999999999999957e-71 7.262847065023521065e-01 -0.000000000000000000e+00 -1.702925732035254214e-02 8.670957808307106378e-85 -5.123026289648101544e-05
4.8125000	9.999999999999999957e-71 7.264169410464564880e-01 -0.000000000000000000e+00 -1.681627490156500926e-02 1.910773377210532488e-85 -6.631759607225422705e-05
4.8203125	9.999999999999999957e-71 7.265473597118139448e-01 -0.000000000000000000e+00 -1.656464858175610289e-02 -1.158323999012453863e-84 -8.107954930030230678e-05
4.8281250	9.999999999999999957e-71 7.266756655875207249e-01 -0.000000000000000000e+00 -1.627566778932987290e-02 1.540478674454560303e-84 -9.548351894538847245e-05
4.8359375	9.999999999999999957e-71 7.268015721122524919e-01 -0.000000000000000000e+00 -1.595069185465547434e-02 -4.849411053886040830e-85 -1.094979042767541563e-04
4.8437500	9.999999999999999957e-71 7.269248036050374173e-01 -0.000000000000000000e+00 -1.559114607020006815e-02 -4.836233306457002641e-85 -1.230921745427729147e-04
4.8515625	9.999999999999999957e-71 7.270450957648351142e-01 -0.000000000000000000e+00 -1.519851764563640018e-02 1.910773377210532488e-85 -1.362369348317090875e-04
4.8593750	9.999999999999999957e-71 7.271621961381244947e-01 -0.000000000000000000e+00 -1.477435156424178331e-02 -4.836233306457002641e-85 -1.489039905967786846e-04
4.8671875	9.999999999999999957e-71 7.272758645537535926e-01 -0.000000000000000000e+00 -1.432024634684836428e-02 1.923951124639570677e-85 -1.610664107247389341e-04
4.8750000	9.999999999999999957e-71 7.273858735243555751e-01 -0.000000000000000000e+00 -1.383784972971824345e-02 8.657780060878067618e-85 -1.726985890286864955e-04
4.8828125	9.999999999999999957e-71 7.274920086136830166e-01 -0.000000000000000000e+00 -1.332885426315044697e-02 -1.158323999012453863e-84 -1.837763040462466997e-04
4.8906250	9.999999999999999957e-71 7.275940687692681319e-01 -0.000000000000000000e+00 -1.279499283756280192e-02 1.540478674454560303e-84 -1.942767770251877988e-04
4.8984375	9.999999999999999957e-71 7.276918666198697316e-01 -0.000000000000000000e+00 -1.223803414389124100e-02 -1.159641773755357625e-84 -2.041787279754728537e-04
4.9062500	9.999999999999999957e-71 7.277852287372214013e-01 -0.000000000000000000e+00 -1.165977807553986167e-02 1.910773377210532488e-85 -2.134624296639555210e-04
4.9140625	9.999999999999999957e-71 7.278739958616511352e-01 -0.000000000000000000e+00 -1.106205107906532703e-02 1.910773377210532488e-85 -2.221097594176123561e-04
4.9218750	9.999999999999999957e-71 7.279580230912034988e-01 -0.000000000000000000e+00 -1.044670146102788522e-02 -4.836233306457002641e-85 -2.301042485885948226e-04
