#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.6562500	3.577623742666268805e-04 7.263186485178874108e-01 1.264707979438429997e-04 -1.229296036413529691e-04 -8.993746384339030054e-08 8.755581746386022067e-08
5.6640625	3.567750050316264134e-04 7.263196082417278099e-01 1.262959592784329566e-04 -1.227599257518363629e-04 -8.944031198892866301e-08 8.707315247736158752e-08
5.6718750	3.557890035966485508e-04 7.263205666381379322e-01 1.261206412740550897e-04 -1.225897815828602688e-04 -8.894179976088878537e-08 8.658916285751328659e-08
5.6796875	3.548043736935221036e-04 7.263215237034873484e-01 1.259448472589429213e-04 -1.224191743673941346e-04 -8.844193947114220722e-08 8.610386055762032761e-08
5.6875000	3.538211190280817018e-04 7.263224794341710533e-01 1.257685805593801442e-04 -1.222481073170911259e-04 -8.794074351536896524e-08 8.561725759745897496e-08
5.6953125	3.528392432801831903e-04 7.263234338266094658e-01 1.255918444996485805e-04 -1.220765836578152630e-04 -8.743822424585268651e-08 8.512936595878706769e-08
5.7031250	3.518587501037195127e-04 7.263243868772478740e-01 1.254146424019518535e-04 -1.219046066367468484e-04 -8.693439410341064202e-08 8.464019772642662132e-08
5.7109375	3.508796431266371905e-04 7.263253385825567676e-01 1.252369775863980406e-04 -1.217321794655390477e-04 -8.642926549928821057e-08 8.414976494278914844e-08
5.7187500	3.499019259509528581e-04 7.263262889390321719e-01 1.250588533708817118e-04 -1.215593053558450265e-04 -8.592285086987506310e-08 8.365807967173566961e-08
5.7265625	3.489256021527709344e-04 7.263272379431947590e-01 1.248802730710631137e-04 -1.213859875335288052e-04 -8.541516269495287291e-08 8.316515400320856745e-08
5.7343750	3.479506752823012419e-04 7.263281855915908469e-01 1.247012400003126575e-04 -1.212122292173489768e-04 -8.490621345236260199e-08 8.267100010326711985e-08
5.7421875	3.469771488638770038e-04 7.263291318807914010e-01 1.245217574696519391e-04 -1.210380336189587069e-04 -8.439601564082188781e-08 8.217563004603523678e-08
5.7500000	3.460050263959734383e-04 7.263300768073928104e-01 1.243418287877051664e-04 -1.208634039500111612e-04 -8.388458180277337324e-08 8.167905601843550436e-08
5.7578125	3.450343113512268950e-04 7.263310203680163335e-01 1.241614572605950761e-04 -1.206883434150540779e-04 -8.337192443358621567e-08 8.118129016562836981e-08
5.7656250	3.440650071764542618e-04 7.263319625593085416e-01 1.239806461919464031e-04 -1.205128552186351953e-04 -8.285805612715080688e-08 8.068234469119861611e-08
5.7734375	3.430971172926733479e-04 7.263329033779407640e-01 1.237993988828164915e-04 -1.203369425795131065e-04 -8.234298943955665518e-08 8.018223177995942616e-08
5.7812500	3.421306450951221829e-04 7.263338428206095321e-01 1.236177186315981502e-04 -1.201606086951301222e-04 -8.182673694380416256e-08 7.968096365716715913e-08
5.7890625	3.411655939532809716e-04 7.263347808840363573e-01 1.234356087340300612e-04 -1.199838567558231262e-04 -8.130931127081631889e-08 7.917855253861461916e-08
5.7968750	3.402019672108926398e-04 7.263357175649677311e-01 1.232530724830926960e-04 -1.198066899590344292e-04 -8.079072501860906931e-08 7.867501069438898559e-08
5.8046875	3.392397681859845725e-04 7.263366528601751249e-01 1.230701131689493355e-04 -1.196291115093117696e-04 -8.027099081155065244e-08 7.817035036257636092e-08
5.8125000	3.382790001708907857e-04 7.263375867664547680e-01 1.228867340789425999e-04 -1.194511245898866036e-04 -7.975012132316551405e-08 7.766458382218566956e-08
5.8203125	3.373196664322743697e-04 7.263385192806280921e-01 1.227029384974903659e-04 -1.192727323839903875e-04 -7.922812918532696202e-08 7.715772337498539946e-08
5.8281250	3.363617702111506365e-04 7.263394503995412865e-01 1.225187297060510716e-04 -1.190939380890654320e-04 -7.870502710657146958e-08 7.664978128656408503e-08
5.8359375	3.354053147229100508e-04 7.263403801200654097e-01 1.223341109830612672e-04 -1.189147448812377661e-04 -7.818082772220069723e-08 7.614076992282560343e-08
5.8437500	3.344503031573424078e-04 7.263413084390963892e-01 1.221490856038870421e-04 -1.187351559366334186e-04 -7.765554378083017616e-08 7.563070156819674005e-08
5.8515625	3.334967386786606312e-04 7.263422353535549103e-01 1.219636568407928001e-04 -1.185551744455892731e-04 -7.712918797163404023e-08 7.511958856676327241e-08
5.8593750	3.325446244255260355e-04 7.263431608603865275e-01 1.217778279628406457e-04 -1.183748035629150763e-04 -7.660177301095583887e-08 7.460744327685731784e-08
5.8671875	3.315939635110724489e-04 7.263440849565617752e-01 1.215916022358591586e-04 -1.181940464718422845e-04 -7.607331164236620150e-08 7.409427805300516874e-08
5.8750000	3.306447590229326145e-04 7.263450076390755017e-01 1.214049829224191079e-04 -1.180129063342860718e-04 -7.554381662313148623e-08 7.358010526874015305e-08
5.8828125	3.296970140232631801e-04 7.263459289049476464e-01 1.212179732817397770e-04 -1.178313863121616123e-04 -7.501330067436918635e-08 7.306493729857255856e-08
5.8906250	3.287507315487715872e-04 7.263468487512227956e-01 1.210305765696507996e-04 -1.176494895815949349e-04 -7.448177659932664497e-08 7.254878653173868496e-08
5.8984375	3.278059146107424712e-04 7.263477671749699605e-01 1.208427960385366484e-04 -1.174672192760795042e-04 -7.394925712893130717e-08 7.203166538136685205e-08
5.9062500	3.268625661950649288e-04 7.263486841732832433e-01 1.206546349372950022e-04 -1.172845785646359218e-04 -7.341575509016707918e-08 7.151358623461501860e-08
5.9140625	3.259206892622596775e-04 7.263495997432810602e-01 1.204660965112881732e-04 -1.171015705949685071e-04 -7.288128324697941208e-08 7.099456152553253000e-08
5.9218750	3.249802867475073530e-04 7.263505138821064744e-01 1.202771840022667793e-04 -1.169181985147815794e-04 -7.234585441412644295e-08 7.047460366695457971e-08
5.9296875	3.240413615606764280e-04 7.263514265869270847e-01 1.200879006483419886e-04 -1.167344654646740310e-04 -7.180948137999188660e-08 6.995372509610132801e-08
5.9375000	3.231039165863523223e-04 7.263523378549351373e-01 1.198982496839161305e-04 -1.165503745852447537e-04 -7.127217697945109789e-08 6.943193825195149471e-08
5.9453125	3.221679546838660262e-04 7.263532476833475249e-01 1.197082343396514703e-04 -1.163659290241980671e-04 -7.073395402577009914e-08 6.890925558444838964e-08
5.9531250	3.212334786873241328e-04 7.263541560694052324e-01 1.195178578424042903e-04 -1.161811319008165810e-04 -7.019482533349829998e-08 6.838568953188684614e-08
5.9609375	3.203004914056383282e-04 7.263550630103740025e-01 1.193271234151832560e-04 -1.159959863414883330e-04 -6.965480376400989865e-08 6.786125256651232654e-08
5.9687500	3.193689956225556409e-04 7.263559685035441138e-01 1.191360342771043135e-04 -1.158104954726013602e-04 -6.911390214378255360e-08 6.733595715368245951e-08
5.9765625	3.184389940966894498e-04 7.263568725462298259e-01 1.189445936433108919e-04 -1.156246624276491275e-04 -6.857213330095924298e-08 6.680981574291866628e-08
5.9843750	3.175104895615503300e-04 7.263577751357701562e-01 1.187528047249565566e-04 -1.154384903259142447e-04 -6.802951010180803025e-08 6.628284082713876445e-08
5.9921875	3.165834847255774402e-04 7.263586762695282140e-01 1.185606707291529671e-04 -1.152519822653630399e-04 -6.748604540985248625e-08 6.575504487000394773e-08
6.0000000	3.156579822721705610e-04 7.263595759448916445e-01 1.183681948589074273e-04 -1.150651413581726956e-04 -6.694175205880448665e-08 6.522644036969005688e-08
6.0078125	3.147339848597221330e-04 7.263604741592722958e-01 1.181753803130639047e-04 -1.148779707094149671e-04 -6.639664291180569630e-08 6.469703979080422289e-08
6.0156250	3.138114951216499455e-04 7.263613709101059968e-01 1.179822302862752748e-04 -1.146904734383724644e-04 -6.585073084781623946e-08 6.416685563275237691e-08
6.0234375	3.128905156664302592e-04 7.263622661948533343e-01 1.177887479689686268e-04 -1.145026526288006608e-04 -6.530402872542140546e-08 6.363590038433120359e-08
6.0312500	3.119710490776306570e-04 7.263631600109984321e-01 1.175949365472550578e-04 -1.143145113644550293e-04 -6.475654940570230594e-08 6.310418652841765961e-08
6.0390625	3.110530979139446302e-04 7.263640523560500606e-01 1.174007992029088565e-04 -1.141260527504073252e-04 -6.420830576143289237e-08 6.257172657847310260e-08
6.0468750	3.101366647092248098e-04 7.263649432275409712e-01 1.172063391133085219e-04 -1.139372798704130219e-04 -6.365931066810937423e-08 6.203853301496753926e-08
6.0546875	3.092217519725180396e-04 7.263658326230278961e-01 1.170115594514055390e-04 -1.137481958011221650e-04 -6.310957699496633612e-08 6.150461833103193505e-08
6.0625000	3.083083621881000714e-04 7.263667205400916593e-01 1.168164633856584589e-04 -1.135588036049739458e-04 -6.255911760513211537e-08 6.096999504162426220e-08
6.0703125	3.073964978155106927e-04 7.263676069763371768e-01 1.166210540799912654e-04 -1.133691063799346921e-04 -6.200794539666266462e-08 6.043467562000249182e-08
6.0781250	3.064861612895892888e-04 7.263684919293933451e-01 1.164253346937690892e-04 -1.131791071813381677e-04 -6.145607320261703539e-08 5.989867257972126105e-08
6.0859375	3.055773550205110006e-04 7.263693753969129308e-01 1.162293083816975936e-04 -1.129888090574127091e-04 -6.090351392308513141e-08 5.936199841103829375e-08
6.0937500	3.046700813938231001e-04 7.263702573765725701e-01 1.160329782938333831e-04 -1.127982150919137894e-04 -6.035028042068458210e-08 5.882466561290656356e-08
6.1015625	3.037643427704812024e-04 7.263711378660728801e-01 1.158363475755076755e-04 -1.126073283330697450e-04 -5.979638555254408451e-08 5.828668666582271238e-08
6.1093750	3.028601414868869958e-04 7.263720168631383478e-01 1.156394193672846682e-04 -1.124161518148980576e-04 -5.924184219316952765e-08 5.774807408193361522e-08
6.1171875	3.019574798549248883e-04 7.263728943655172188e-01 1.154421968049372527e-04 -1.122246885927324911e-04 -5.868666321635629872e-08 5.720884032786700015e-08
6.1250000	3.010563601620003878e-04 7.263737703709812754e-01 1.152446830193568084e-04 -1.120329417076959544e-04 -5.813086145895152612e-08 5.666899789764201950e-08
6.1328125	3.001567846710778871e-04 7.263746448773266140e-01 1.150468811365427946e-04 -1.118409141867005019e-04 -5.757444978920390106e-08 5.612855928545990457e-08
6.1406250	2.992587556207192069e-04 7.263755178823723124e-01 1.148487942775541781e-04 -1.116486090708690426e-04 -5.701744106141326878e-08 5.558753695856567196e-08
6.1484375	2.983622752251225189e-04 7.263763893839616514e-01 1.146504255584608611e-04 -1.114560293871136309e-04 -5.645984812511884498e-08 5.504594339376556672e-08
6.1562500	2.974673456741611598e-04 7.263772593799612265e-01 1.144517780902985782e-04 -1.112631781481354665e-04 -5.590168382525018618e-08 5.450379106842096477e-08
6.1640625	2.965739691334235849e-04 7.263781278682612808e-01 1.142528549790133852e-04 -1.110700583666357488e-04 -5.534296098411051436e-08 5.396109244695691149e-08
6.1718750	2.956821477442528865e-04 7.263789948467758162e-01 1.140536593254304343e-04 -1.108766730553156776e-04 -5.478369246054715646e-08 5.341785998099535734e-08
6.1796875	2.947918836237872352e-04 7.263798603134419274e-01 1.138541942252262185e-04 -1.106830252268764525e-04 -5.422389107732517257e-08 5.287410614128074287e-08
6.1875000	2.939031788649999950e-04 7.263807242662205788e-01 1.136544627688557130e-04 -1.104891178869138457e-04 -5.366356963497410132e-08 5.232984336779544913e-08
6.1953125	2.930160355367410858e-04 7.263815867030959383e-01 1.134544680415072726e-04 -1.102949540126019201e-04 -5.310274097097612086e-08 5.178508411081584195e-08
6.2031250	2.921304556837780748e-04 7.263824476220755999e-01 1.132542131230991622e-04 -1.101005366024310206e-04 -5.254141788711752850e-08 5.123984080829480484e-08
6.2109375	2.912464413268373215e-04 7.263833070211903609e-01 1.130537010881997595e-04 -1.099058686548914920e-04 -5.197961319057143343e-08 5.069412588143862551e-08
6.2187500	2.903639944626464249e-04 7.263841648984946664e-01 1.128529350059859215e-04 -1.097109531329465426e-04 -5.141733964859174454e-08 5.014795174850928534e-08
6.2265625	2.894831170639759104e-04 7.263850212520658323e-01 1.126519179402291071e-04 -1.095157930137702351e-04 -5.085461008406789017e-08 4.960133084762397233e-08
6.2343750	2.886038110796822188e-04 7.263858760800047110e-01 1.124506529492329265e-04 -1.093203912745366324e-04 -5.029143725288510149e-08 4.905427557323261295e-08
6.2421875	2.877260784347501527e-04 7.263867293804351366e-01 1.122491430857741612e-04 -1.091247508782089426e-04 -4.972783390324586863e-08 4.850679830359805608e-08
6.2500000	2.868499210303363531e-04 7.263875811515041470e-01 1.120473913971097024e-04 -1.089288747806449464e-04 -4.916381283936566689e-08 4.795891145994435729e-08
6.2578125	2.859753407438126675e-04 7.263884313913819835e-01 1.118454009248967540e-04 -1.087327659377024247e-04 -4.859938676703646365e-08 4.741062740657664555e-08
6.2656250	2.851023394288101139e-04 7.263892800982616471e-01 1.116431747051477297e-04 -1.085364272981337308e-04 -4.803456844384435207e-08 4.686195850561070788e-08
6.2734375	2.842309189152626291e-04 7.263901272703595646e-01 1.114407157682302529e-04 -1.083398617964803634e-04 -4.746937059739497873e-08 4.631291712161367775e-08
6.2812500	2.833610810094521707e-04 7.263909729059147002e-01 1.112380271387769515e-04 -1.081430723743892486e-04 -4.690380593003862421e-08 4.576351562624037576e-08
6.2890625	2.824928274940528990e-04 7.263918170031893329e-01 1.110351118356819877e-04 -1.079460619735073124e-04 -4.633788716898568170e-08 4.521376632565577468e-08
6.2968750	2.816261601281766589e-04 7.263926595604682790e-01 1.108319728720524866e-04 -1.077488335070597714e-04 -4.577162698460313608e-08 4.466368155618294580e-08
6.3046875	2.807610806474181370e-04 7.263935005760593366e-01 1.106286132551495549e-04 -1.075513899024826969e-04 -4.520503807695863989e-08 4.411327364343798089e-08
6.3125000	2.798975907639006692e-04 7.263943400482931745e-01 1.104250359863813424e-04 -1.073537340658958783e-04 -4.463813310768838587e-08 4.356255488427774148e-08
6.3203125	2.790356921663222109e-04 7.263951779755232208e-01 1.102212440612301836e-04 -1.071558689105245321e-04 -4.407092471840013528e-08 4.301153756060660837e-08
6.3281250	2.781753865200017948e-04 7.263960143561254412e-01 1.100172404692421890e-04 -1.069577973566993023e-04 -4.350342558075759439e-08 4.246023397130650035e-08
6.3359375	2.773166754669259353e-04 7.263968491884985612e-01 1.098130281939856123e-04 -1.067595222750128414e-04 -4.293564830567309599e-08 4.190865635961938301e-08
6.3437500	2.764595606257955738e-04 7.263976824710638436e-01 1.096086102129710527e-04 -1.065610465573740839e-04 -4.236760549805929292e-08 4.135681699511728743e-08
6.3515625	2.756040435920736756e-04 7.263985142022653108e-01 1.094039894976722715e-04 -1.063623731099028191e-04 -4.179930978417623218e-08 4.080472810108037873e-08
6.3593750	2.747501259380322300e-04 7.263993443805691896e-01 1.091991690134602733e-04 -1.061635048031916995e-04 -4.123077372542028203e-08 4.025240191373847350e-08
6.3671875	2.738978092128002803e-04 7.264001730044645777e-01 1.089941517195512632e-04 -1.059644445078333774e-04 -4.066200990936241921e-08 3.969985062782122083e-08
6.3750000	2.730470949424120626e-04 7.264010000724625549e-01 1.087889405690066480e-04 -1.057651951015259328e-04 -4.009303088167826575e-08 3.914708644674913884e-08
6.3828125	2.721979846298555779e-04 7.264018255830970716e-01 1.085835385086671157e-04 -1.055657594264403087e-04 -3.952384918723961606e-08 3.859412155994501671e-08
6.3906250	2.713504797551207848e-04 7.264026495349239498e-01 1.083779484791075332e-04 -1.053661403531691576e-04 -3.895447734291845887e-08 3.804096809756352401e-08
6.3984375	2.705045817752490395e-04 7.264034719265216600e-01 1.081721734146369462e-04 -1.051663407309888498e-04 -3.838492786048419690e-08 3.748763824428014127e-08
6.4062500	2.696602921243819928e-04 7.264042927564905439e-01 1.079662162432430683e-04 -1.049663633949649011e-04 -3.781521323307668946e-08 3.693414410752549035e-08
6.4140625	2.688176122138115180e-04 7.264051120234535919e-01 1.077600798865367693e-04 -1.047662112014791091e-04 -3.724534591715844872e-08 3.638049780859465345e-08
6.4218750	2.679765434320290963e-04 7.264059297260555548e-01 1.075537672597347283e-04 -1.045658869571752803e-04 -3.667533837813597316e-08 3.582671143727456276e-08
6.4296875	2.671370871447763945e-04 7.264067458629633878e-01 1.073472812716524949e-04 -1.043653934971189301e-04 -3.610520306317255752e-08 3.527279708836595030e-08
6.4375000	2.662992446950949760e-04 7.264075604328662505e-01 1.071406248246142834e-04 -1.041647336492701470e-04 -3.553495236042536830e-08 3.471876680723351563e-08
6.4453125	2.654630174033779087e-04 7.264083734344750631e-01 1.069338008144321561e-04 -1.039639102060618825e-04 -3.496459869013258088e-08 3.416463265361269286e-08
6.4531250	2.646284065674195840e-04 7.264091848665228390e-01 1.067268121304233708e-04 -1.037629259954542249e-04 -3.439415443648119922e-08 3.361040662443582365e-08
6.4609375	2.637954134624677046e-04 7.264099947277643521e-01 1.065196616553028275e-04 -1.035617838027746984e-04 -3.382363194778470772e-08 3.305610077215970194e-08
6.4687500	2.629640393412745669e-04 7.264108030169764696e-01 1.063123522651830688e-04 -1.033604864275616819e-04 -3.325304356393221947e-08 3.250172703212595242e-08
6.4765625	2.621342854341485065e-04 7.264116097329574862e-01 1.061048868295604020e-04 -1.031590366551426996e-04 -3.268240161644175991e-08 3.194729740914059753e-08
6.4843750	2.613061529490062112e-04 7.264124148745279008e-01 1.058972682112489794e-04 -1.029574372566344209e-04 -3.211171839225813162e-08 3.139282382296215861e-08
6.4921875	2.604796430714247622e-04 7.264132184405296400e-01 1.056894992663391653e-04 -1.027556910315752248e-04 -3.154100617029698611e-08 3.083831823577298742e-08
6.5000000	2.596547569646944355e-04 7.264140204298260572e-01 1.054815828442044745e-04 -1.025538007226600712e-04 -3.097027722605894321e-08 3.028379252042690437e-08
6.5078125	2.588314957698711221e-04 7.264148208413025998e-01 1.052735217874495310e-04 -1.023517690867947749e-04 -3.039954377268117350e-08 2.972925858790720585e-08
6.5156250	2.580098606058294007e-04 7.264156196738660309e-01 1.050653189318545566e-04 -1.021495989022014328e-04 -2.982881803837767004e-08 2.917472827834721994e-08
6.5234375	2.571898525693162049e-04 7.264164169264443194e-01 1.048569771063823097e-04 -1.019472929044695775e-04 -2.925811220745977520e-08 2.862021345661602900e-08
6.5312500	2.563714727350039496e-04 7.264172125979874162e-01 1.046484991331260439e-04 -1.017448538291887417e-04 -2.868743845684029963e-08 2.806572594423073863e-08
6.5390625	2.555547221555443615e-04 7.264180066874662556e-01 1.044398878272609354e-04 -1.015422844190538854e-04 -2.811680891978252384e-08 2.751127751954740757e-08
6.5468750	2.547396018616227974e-04 7.264187991938731992e-01 1.042311459970440835e-04 -1.013395873954436865e-04 -2.754623573151704511e-08 2.695687999056506469e-08
6.5546875	2.539261128620121837e-04 7.264195901162219249e-01 1.040222764437763459e-04 -1.011367654868422505e-04 -2.697573099297745474e-08 2.640254508142536867e-08
6.5625000	2.531142561436276056e-04 7.264203794535474268e-01 1.038132819617537672e-04 -1.009338214004174006e-04 -2.640530676187857983e-08 2.584828452806498147e-08
6.5703125	2.523040326715813848e-04 7.264211672049056823e-01 1.036041653382398231e-04 -1.007307578433369599e-04 -2.583497510285415335e-08 2.529411005098847510e-08
6.5781250	2.514954433892377232e-04 7.264219533693739850e-01 1.033949293534550118e-04 -1.005275775156633244e-04 -2.526474803753231509e-08 2.474003333721164386e-08
6.5859375	2.506884892182681054e-04 7.264227379460505007e-01 1.031855767805248125e-04 -1.003242831174588900e-04 -2.469463756745504936e-08 2.418606602681450234e-08
6.5937500	2.498831710587067563e-04 7.264235209340547117e-01 1.029761103854588689e-04 -1.001208773345751979e-04 -2.412465567418920250e-08 2.363221975851814963e-08
6.6015625	2.490794897890062599e-04 7.264243023325266391e-01 1.027665329271301720e-04 -9.991736283865293444e-05 -2.355481429671346934e-08 2.307850616520834915e-08
6.6093750	2.482774462660937756e-04 7.264250821406276204e-01 1.025568471572264884e-04 -9.971374230843821351e-05 -2.298512536795805117e-08 2.252493679684608728e-08
6.6171875	2.474770413254268205e-04 7.264258603575396434e-01 1.023470558202399516e-04 -9.951001840846629420e-05 -2.241560078763527325e-08 2.197152324787677051e-08
6.6250000	2.466782757810501354e-04 7.264266369824654568e-01 1.021371616534011428e-04 -9.930619379616700826e-05 -2.184625240419624450e-08 2.141827701638732399e-08
6.6328125	2.458811504256519010e-04 7.264274120146286817e-01 1.019271673867068462e-04 -9.910227112186476006e-05 -2.127709211042106003e-08 2.086520964522886860e-08
6.6406250	2.450856660306208212e-04 7.264281854532734783e-01 1.017170757428645378e-04 -9.889825303588395400e-05 -2.070813167079244101e-08 2.031233259024656482e-08
6.6484375	2.442918233461030975e-04 7.264289572976648790e-01 1.015068894372368746e-04 -9.869414217433813974e-05 -2.013938289900263575e-08 1.975965732501805566e-08
6.6562500	2.434996231010598652e-04 7.264297275470882331e-01 1.012966111778503681e-04 -9.848994117334086695e-05 -1.957085756704835168e-08 1.920719525912329070e-08
6.6640625	2.427090660033245472e-04 7.264304962008494293e-01 1.010862436653537505e-04 -9.828565264058397588e-05 -1.900256738269767708e-08 1.865495781101955825e-08
6.6718750	2.419201527396607236e-04 7.264312632582752283e-01 1.008757895930058324e-04 -9.808127919086473412e-05 -1.843452408056389743e-08 1.810295633089875706e-08
6.6796875	2.411328839758198109e-04 7.264320287187121528e-01 1.006652516466286645e-04 -9.787682346029669134e-05 -1.786673931306826094e-08 1.755120219627315535e-08
6.6875000	2.403472603565996366e-04 7.264327925815275977e-01 1.004546325045676397e-04 -9.767228802814997835e-05 -1.729922473247658199e-08 1.699970670295592082e-08
6.6953125	2.395632825059024163e-04 7.264335548461090530e-01 1.002439348377088396e-04 -9.746767548790558067e-05 -1.673199197732788730e-08 1.644848113348640428e-08
6.7031250	2.387809510267936263e-04 7.264343155118642148e-01 1.000331613094165850e-04 -9.726298844014991118e-05 -1.616505259530942573e-08 1.589753676626504252e-08
6.7109375	2.380002665015606587e-04 7.264350745782210961e-01 9.982231457550568010e-05 -9.705822944994224599e-05 -1.559841817982299302e-08 1.534688483475488155e-08
6.7187500	2.372212294917716395e-04 7.264358320446278050e-01 9.961139728426049444e-05 -9.685340110365814326e-05 -1.503210025181722802e-08 1.479653650950041375e-08
6.7265625	2.364438405383348699e-04 7.264365879105522117e-01 9.940041207634822684e-05 -9.664850595925145171e-05 -1.446611029181088618e-08 1.424650299369556572e-08
6.7343750	2.356681001615581865e-04 7.264373421754828364e-01 9.918936158483451782e-05 -9.644354657467602010e-05 -1.390045979002163728e-08 1.369679542324586744e-08
6.7421875	2.348940088612082940e-04 7.264380948389274062e-01 9.897824843514008153e-05 -9.623852550078026979e-05 -1.333516015557201324e-08 1.314742490332587816e-08
6.7500000	2.341215671165709387e-04 7.264388459004141874e-01 9.876707524502509328e-05 -9.603344528130719482e-05 -1.277022282119677559e-08 1.259840251304655961e-08
6.7578125	2.333507753865104583e-04 7.264395953594908750e-01 9.855584462456663808e-05 -9.582830845289436184e-05 -1.220565913875315603e-08 1.204973931465680498e-08
6.7656250	2.325816341095303342e-04 7.264403432157251483e-01 9.834455917611187314e-05 -9.562311753796848279e-05 -1.164148044310309207e-08 1.150144632184435589e-08
6.7734375	2.318141437038331485e-04 7.264410894687043374e-01 9.813322149428843622e-05 -9.541787505895626964e-05 -1.107769806580005847e-08 1.095353451806779893e-08
6.7812500	2.310483045673815969e-04 7.264418341180353123e-01 9.792183416595066914e-05 -9.521258353828443433e-05 -1.051432325794188384e-08 1.040601488394798991e-08
6.7890625	2.302841170779587707e-04 7.264425771633448159e-01 9.771039977017441369e-05 -9.500724547706340672e-05 -9.951367276741508110e-09 9.858898306482900478e-09
6.7968750	2.295215815932293599e-04 7.264433186042790203e-01 9.749892087822405184e-05 -9.480186336219276200e-05 -9.388841326485320274e-09 9.312195706474569750e-09
6.8046875	2.287606984508005310e-04 7.264440584405034151e-01 9.728740005353342379e-05 -9.459643969478293002e-05 -8.826756572339889692e-09 8.765917934061563040e-09
6.8125000	2.280014679682834829e-04 7.264447966717031413e-01 9.707583985168501128e-05 -9.439097695462805859e-05 -8.265124176851658049e-09 8.220075832525708986e-09
6.8203125	2.272438904433545415e-04 7.264455332975825463e-01 9.686424282037524314e-05 -9.418547761441686816e-05 -7.703955227338355288e-09 7.674680170204340438e-09
6.8281250	2.264879661538171760e-04 7.264462683178654068e-01 9.665261149940929108e-05 -9.397994414683807918e-05 -7.143260813302632841e-09 7.129741736120465569e-09
6.8359375	2.257336953576634462e-04 7.264470017322948170e-01 9.644094842067331419e-05 -9.377437901747498472e-05 -6.583051958344299542e-09 6.585271230954426475e-09
6.8437500	2.249810782931361273e-04 7.264477335406327452e-01 9.622925610810843799e-05 -9.356878466348916845e-05 -6.023339688532303319e-09 6.041279380872844473e-09
6.8515625	2.242301151787908344e-04 7.264484637426605884e-01 9.601753707767779478e-05 -9.336316353625306874e-05 -5.464134937045450969e-09 5.497776819423094785e-09
6.8593750	2.234808062135585814e-04 7.264491923381786176e-01 9.580579383736825827e-05 -9.315751807292826925e-05 -4.905448671599366455e-09 4.954774196761491471e-09
6.8671875	2.227331515768077156e-04 7.264499193270063104e-01 9.559402888717483115e-05 -9.295185069646549891e-05 -4.347291780875118063e-09 4.412282088877007185e-09
6.8750000	2.219871514284068833e-04 7.264506447089819074e-01 9.538224471903819501e-05 -9.274616382981548668e-05 -3.789675120180469161e-09 3.870311043212560355e-09
6.8828125	2.212428059087881026e-04 7.264513684839625229e-01 9.517044381685511867e-05 -9.254045989592896149e-05 -3.232609502470396316e-09 3.328871619632245511e-09
6.8906250	2.205001151390092139e-04 7.264520906518243670e-01 9.495862865647151929e-05 -9.233474130354579756e-05 -2.676105762096092948e-09 2.787974263287474034e-09
6.8984375	2.197590792208171159e-04 7.264528112124619685e-01 9.474680170562695125e-05 -9.212901042587873235e-05 -2.120174600372948388e-09 2.247629454794619920e-09
6.9062500	2.190196982367113539e-04 7.264535301657890631e-01 9.453496542395807556e-05 -9.192326967166764007e-05 -1.564826772129102251e-09 1.707847605745271981e-09
6.9140625	2.182819722500071937e-04 7.264542475117374831e-01 9.432312226296743485e-05 -9.171752142123068552e-05 -1.010072922142946195e-09 1.168639072526289623e-09
6.9218750	2.175459013048995074e-04 7.264549632502581566e-01 9.411127466601131031e-05 -9.151176804067517878e-05 -4.559237216916756426e-10 6.300142291637556624e-10
6.9296875	2.168114854265261460e-04 7.264556773813202195e-01 9.389942506829104807e-05 -9.130601190321385729e-05 9.761023140431035798e-11 9.198337648452793175e-11
6.9375000	2.160787246210321233e-04 7.264563899049112372e-01 9.368757589680969111e-05 -9.110025536074317642e-05 6.505183898353195143e-10 -4.454432304301648139e-10
6.9453125	2.153476188756335032e-04 7.264571008210374270e-01 9.347572957036504038e-05 -9.089450077226501890e-05 1.202790206700221693e-09 -9.822553412108803347e-10
6.9531250	2.146181681586816653e-04 7.264578101297229917e-01 9.326388849954098115e-05 -9.068875047546498536e-05 1.754415189978431166e-09 -1.518442764663063894e-09
6.9609375	2.138903724197272730e-04 7.264585178310106750e-01 9.305205508667452330e-05 -9.048300680092324910e-05 2.305382915968046176e-09 -2.053995354946991607e-09
6.9687500	2.131642315895853799e-04 7.264592239249613170e-01 9.284023172583671935e-05 -9.027727207921998342e-05 2.855682942790593961e-09 -2.588902961493388958e-09
6.9765625	2.124397455803994519e-04 7.264599284116539657e-01 9.262842080282919499e-05 -9.007154862672450690e-05 3.405304914889662267e-09 -3.123155519819675967e-09
6.9843750	2.117169142857062839e-04 7.264606312911856545e-01 9.241662469517200607e-05 -8.986583875980613811e-05 3.954238481012062549e-09 -3.656742987692141080e-09
6.9921875	2.109957375805008076e-04 7.264613325636715135e-01 9.220484577206547461e-05 -8.966014477351791356e-05 4.502473366834181668e-09 -4.189655349584598118e-09
7.0000000	2.102762153213012255e-04 7.264620322292444365e-01 9.199308639437457635e-05 -8.945446894870201504e-05 5.049999306625530093e-09 -4.721882634743934750e-09
7.0078125	2.095583473462139270e-04 7.264627302880555249e-01 9.178134891462547129e-05 -8.924881360172776112e-05 5.596806097707407544e-09 -5.253414912531618227e-09
