#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.7890625	9.999999999999999957e-71 7.266782337015886828e-01 -0.000000000000000000e+00 -4.800612450921448726e-04 -1.159641773755357625e-84 -1.123826584362061714e-05
7.7968750	9.999999999999999957e-71 7.266819341292287682e-01 1.029511517893605784e-84 -4.670861729394459871e-04 -1.157006224269550101e-84 -1.225692550044042588e-05
7.8046875	9.999999999999998348e-71 7.266855293795591031e-01 -1.029511517893605784e-84 -4.531454599216999668e-04 4.237963573178670479e-84 -1.323032577137661094e-05
7.8125000	1.000000000000000157e-70 7.266890121143366743e-01 -1.029511517893605784e-84 -4.382920148415792028e-04 -3.858444447222372019e-84 -1.415662102312500411e-05
7.8203125	9.999999999999999957e-71 7.266923754142164960e-01 1.029511517893605784e-84 -4.225801379575955252e-04 1.541796449197464065e-84 -1.503411067128771342e-05
7.8281250	9.999999999999999957e-71 7.266956127889845352e-01 -1.029511517893605784e-84 -4.060653577226958078e-04 1.539160899711656542e-84 -1.586124151064266749e-05
7.8359375	1.000000000000000157e-70 7.266987181865143253e-01 -0.000000000000000000e+00 -3.888042673096947510e-04 -3.855808897736564039e-84 -1.663660964126235979e-05
7.8437500	9.999999999999999957e-71 7.267016860004453793e-01 1.029511517893605784e-84 -3.708543611935510853e-04 1.541796449197464065e-84 -1.735896199091297332e-05
7.8515625	9.999999999999999957e-71 7.267045110765890659e-01 -0.000000000000000000e+00 -3.522738724655027909e-04 1.539160899711656542e-84 -1.802719743516775834e-05
7.8593750	9.999999999999999957e-71 7.267071887180648337e-01 -0.000000000000000000e+00 -3.331216110353807380e-04 -1.159641773755357625e-84 -1.864036751761241338e-05
7.8671875	9.999999999999999957e-71 7.267097146891795534e-01 -0.000000000000000000e+00 -3.134568032265860893e-04 -1.157006224269550101e-84 -1.919767677349602878e-05
7.8750000	9.999999999999999957e-71 7.267120852180586343e-01 1.029511517893605784e-84 -2.933389331829516777e-04 1.541796449197464065e-84 -1.969848266109656604e-05
7.8828125	9.999999999999998348e-71 7.267142969980474598e-01 -0.000000000000000000e+00 -2.728275863574936011e-04 1.536525350225848790e-84 -2.014229510600263435e-05
7.8906250	9.999999999999999957e-71 7.267163471878989034e-01 -1.029511517893605784e-84 -2.519822955306949552e-04 -3.858444447222372019e-84 -2.052877566453131379e-05
7.8984375	9.999999999999999957e-71 7.267182334107691322e-01 -0.000000000000000000e+00 -2.308623896354333738e-04 1.544431998683271817e-84 -2.085773631329512927e-05
7.9062500	9.999999999999999957e-71 7.267199537520444563e-01 -0.000000000000000000e+00 -2.095268458290888702e-04 1.541796449197464065e-84 -2.112913787287325456e-05
7.9140625	9.999999999999999957e-71 7.267215067560257591e-01 -0.000000000000000000e+00 -1.880341449762568118e-04 -1.159641773755357625e-84 -2.134308807438354286e-05
7.9218750	9.999999999999999957e-71 7.267228914214988178e-01 -0.000000000000000000e+00 -1.664421310181296576e-04 -1.157006224269550101e-84 -2.149983927838898965e-05
7.9296875	9.999999999999999957e-71 7.267241071962214916e-01 -0.000000000000000000e+00 -1.448078743919722911e-04 1.541796449197464065e-84 -2.159978585649873533e-05
7.9375000	9.999999999999999957e-71 7.267251539703614149e-01 1.029511517893605784e-84 -1.231875398133297494e-04 -1.159641773755357625e-84 -2.164346124661440529e-05
7.9453125	9.999999999999998348e-71 7.267260320689179487e-01 -0.000000000000000000e+00 -1.016362587762387193e-04 1.539160899711656542e-84 -2.163153469353163501e-05
7.9531250	9.999999999999999957e-71 7.267267422431673562e-01 -0.000000000000000000e+00 -8.020800683539164311e-05 -1.157006224269550101e-84 -2.156480768730870308e-05
7.9609375	9.999999999999998348e-71 7.267272856611689535e-01 -0.000000000000000000e+00 -5.895548606105194267e-05 1.539160899711656542e-84 -2.144421011235614672e-05
7.9687500	9.999999999999999957e-71 7.267276638973736436e-01 -1.029511517893605784e-84 -3.793001278751262362e-05 -1.159641773755357625e-84 -2.127079612096278511e-05
7.9765625	9.999999999999999957e-71 7.267278789213772461e-01 1.029511517893605784e-84 -1.718141088957736429e-05 -1.157006224269550101e-84 -2.104573974525190380e-05
7.9843750	9.999999999999998348e-71 7.267279330858613662e-01 1.029511517893605784e-84 3.242089263721936732e-06 1.539160899711656542e-84 -2.077033026239093099e-05
7.9921875	9.999999999999998348e-71 7.267278291137680979e-01 -2.059023035787211567e-84 2.329394600053547038e-05 1.539160899711656542e-84 -2.044596732795566000e-05
8.0000000	1.000000000000000157e-70 7.267275700847551922e-01 -0.000000000000000000e+00 4.292939549088714557e-05 -3.855808897736564039e-84 -2.007415589307844287e-05
8.0078125	9.999999999999998348e-71 7.267271594209768759e-01 1.029511517893605784e-84 6.210553489438552788e-05 1.541796449197464065e-84 -1.965650092110351931e-05
8.0156250	9.999999999999999957e-71 7.267266008722403914e-01 -1.029511517893605784e-84 8.078139917699900252e-05 1.539160899711656542e-84 -1.919470192003859546e-05
8.0234375	9.999999999999999957e-71 7.267258985005878857e-01 -0.000000000000000000e+00 9.891803162531687121e-05 -1.159641773755357625e-84 -1.869054730716671197e-05
8.0312500	9.999999999999999957e-71 7.267250566643498333e-01 -0.000000000000000000e+00 1.164785480582963828e-04 -1.157006224269550101e-84 -1.814590862267469597e-05
8.0390625	9.999999999999999957e-71 7.267240800017246150e-01 -0.000000000000000000e+00 1.334281945233328770e-04 4.237963573178670479e-84 -1.756273460911907512e-05
8.0468750	9.999999999999999957e-71 7.267229734139309949e-01 -0.000000000000000000e+00 1.497343985406018874e-04 -3.858444447222372019e-84 -1.694304517374320163e-05
8.0546875	9.999999999999999957e-71 7.267217420479858969e-01 1.029511517893605784e-84 1.653668138814623489e-04 -1.154370674783742349e-84 -1.628892525077073892e-05
8.0625000	9.999999999999998348e-71 7.267203912791584397e-01 -1.029511517893605784e-84 1.802973588311829189e-04 4.237963573178670479e-84 -1.560251858067789166e-05
8.0703125	1.000000000000000157e-70 7.267189266931489700e-01 -2.059023035787211567e-84 1.945002479857294020e-04 -1.162277323241165377e-84 -1.488602142366523148e-05
8.0781250	1.000000000000000157e-70 7.267173540680468280e-01 -0.000000000000000000e+00 2.079520175826132800e-04 -1.159641773755357625e-84 -1.414167622437548187e-05
8.0859375	1.000000000000000157e-70 7.267156793561130312e-01 1.029511517893605784e-84 2.206315444936990389e-04 -1.157006224269550101e-84 -1.337176524498956927e-05
8.0937500	9.999999999999999957e-71 7.267139086654416102e-01 2.059023035787211567e-84 2.325200588018105918e-04 -1.154370674783742349e-84 -1.257860418356742290e-05
8.1015625	9.999999999999998348e-71 7.267120482415453386e-01 -0.000000000000000000e+00 2.436011501742996188e-04 4.240599122664478003e-84 -1.176453579438475859e-05
8.1093750	9.999999999999999957e-71 7.267101044489170381e-01 -1.029511517893605784e-84 2.538607681046300968e-04 -1.159641773755357625e-84 -1.093192352670575664e-05
8.1171875	9.999999999999999957e-71 7.267080837526119774e-01 -0.000000000000000000e+00 2.632872159864518835e-04 -1.159641773755357625e-84 -1.008314519814738450e-05
8.1250000	9.999999999999999957e-71 7.267059926999007713e-01 -0.000000000000000000e+00 2.718711393825401501e-04 1.539160899711656542e-84 -9.220586718494978699e-06
8.1328125	9.999999999999999957e-71 7.267038379020350769e-01 -0.000000000000000000e+00 2.796055084459680984e-04 -3.855808897736564039e-84 -8.346635879504105810e-06
8.1406250	9.999999999999999957e-71 7.267016260161748287e-01 -0.000000000000000000e+00 2.864855946498323647e-04 4.240599122664478003e-84 -7.463676225829865970e-06
8.1484375	9.999999999999999957e-71 7.266993637275174223e-01 -1.029511517893605784e-84 2.925089421026427772e-04 -1.159641773755357625e-84 -6.574081021876446121e-06
8.1562500	1.000000000000000157e-70 7.266970577316719249e-01 -0.000000000000000000e+00 2.976753334849036037e-04 -1.157006224269550101e-84 -5.680207328887112596e-06
8.1640625	9.999999999999999957e-71 7.266947147173209443e-01 1.029511517893605784e-84 3.019867508413653923e-04 1.541796449197464065e-84 -4.784390206117802518e-06
8.1718750	9.999999999999999957e-71 7.266923413492063499e-01 -0.000000000000000000e+00 3.054473315131644995e-04 -1.159641773755357625e-84 -3.888937049368876261e-06
8.1796875	9.999999999999999957e-71 7.266899442514794805e-01 -0.000000000000000000e+00 3.080633192311665880e-04 -1.157006224269550101e-84 -2.996122079649886176e-06
8.1875000	9.999999999999999957e-71 7.266875299914509201e-01 -0.000000000000000000e+00 3.098430106760474700e-04 4.237963573178670479e-84 -2.108180994104281483e-06
8.1953125	9.999999999999999957e-71 7.266851050637741505e-01 -0.000000000000000000e+00 3.107966978106446732e-04 -3.858444447222372019e-84 -1.227305790776646757e-06
8.2031250	9.999999999999999957e-71 7.266826758750970505e-01 -0.000000000000000000e+00 3.109366060201068649e-04 1.541796449197464065e-84 -3.556397781330139932e-07
8.2109375	9.999999999999999957e-71 7.266802487292104429e-01 -0.000000000000000000e+00 3.102768284151125044e-04 -1.157006224269550101e-84 5.047272203306852305e-07
8.2187500	9.999999999999999957e-71 7.266778298127258839e-01 -0.000000000000000000e+00 3.088332565823748155e-04 1.541796449197464065e-84 1.351763456797646816e-06
8.2265625	9.999999999999999957e-71 7.266754251813063448e-01 -0.000000000000000000e+00 3.066235078676982084e-04 -1.159641773755357625e-84 2.183499636181344977e-06
8.2343750	9.999999999999999957e-71 7.266730407464785380e-01 -0.000000000000000000e+00 3.036668495397520928e-04 1.539160899711656542e-84 2.998033071248058822e-06
8.2421875	9.999999999999999957e-71 7.266706822630482066e-01 -0.000000000000000000e+00 2.999841201258846013e-04 -1.159641773755357625e-84 3.793531608213152525e-06
8.2500000	9.999999999999999957e-71 7.266683553171412457e-01 -0.000000000000000000e+00 2.955976480691901997e-04 -1.157006224269550101e-84 4.568237315915346674e-06
8.2578125	9.999999999999999957e-71 7.266660653148895310e-01 -0.000000000000000000e+00 2.905311680052591328e-04 1.541796449197464065e-84 5.320469932407032273e-06
8.2656250	9.999999999999999957e-71 7.266638174717784393e-01 -0.000000000000000000e+00 2.848097350067746447e-04 1.536525350225848790e-84 6.048630063527095358e-06
8.2734375	9.999999999999999957e-71 7.266616168026731604e-01 1.029511517893605784e-84 2.784596368528013954e-04 -3.858444447222372019e-84 6.751202128789485462e-06
8.2812500	9.999999999999998348e-71 7.266594681125360111e-01 -0.000000000000000000e+00 2.715083047775124214e-04 4.240599122664478003e-84 7.426757050667522563e-06
8.2890625	9.999999999999999957e-71 7.266573759878460770e-01 -1.029511517893605784e-84 2.639842228759903264e-04 -3.855808897736564039e-84 8.073954684069705362e-06
8.2968750	9.999999999999999957e-71 7.266553447887320605e-01 -0.000000000000000000e+00 2.559168364086872316e-04 1.541796449197464065e-84 8.691545983529204338e-06
8.3046875	9.999999999999999957e-71 7.266533786418241103e-01 -0.000000000000000000e+00 2.473364592674442974e-04 -1.157006224269550101e-84 9.278374906295459699e-06
8.3125000	9.999999999999999957e-71 7.266514814338311812e-01 1.029511517893605784e-84 2.382741808872879119e-04 1.541796449197464065e-84 9.833380050233058575e-06
8.3203125	9.999999999999998348e-71 7.266496568058472549e-01 -0.000000000000000000e+00 2.287617728455870747e-04 1.536525350225848790e-84 1.035559602613420241e-05
8.3281250	9.999999999999999957e-71 7.266479081483873115e-01 -1.029511517893605784e-84 2.188315953191022345e-04 -1.162277323241165377e-84 1.084415456475404843e-05
8.3359375	9.999999999999999957e-71 7.266462385971544924e-01 -0.000000000000000000e+00 2.085165037755132289e-04 -1.157006224269550101e-84 1.129828535960489739e-05
8.3437500	9.999999999999999957e-71 7.266446510295333505e-01 -0.000000000000000000e+00 1.978497560344294470e-04 -1.154370674783742349e-84 1.171731664719529230e-05
8.3515625	9.999999999999999957e-71 7.266431480618089633e-01 -0.000000000000000000e+00 1.868649199252558901e-04 1.541796449197464065e-84 1.210067552706477164e-05
8.3593750	9.999999999999999957e-71 7.266417320471023622e-01 -0.000000000000000000e+00 1.755957818190267972e-04 1.539160899711656542e-84 1.244788802457859596e-05
8.3671875	9.999999999999999957e-71 7.266404050740169485e-01 -0.000000000000000000e+00 1.640762563042130751e-04 -1.159641773755357625e-84 1.275857890004613897e-05
8.3750000	9.999999999999999957e-71 7.266391689659872366e-01 -0.000000000000000000e+00 1.523402970136089607e-04 -1.159641773755357625e-84 1.303247120833944412e-05
8.3828125	9.999999999999999957e-71 7.266380252813162688e-01 -0.000000000000000000e+00 1.404218090215181292e-04 1.539160899711656542e-84 1.326938561374088423e-05
8.3906250	9.999999999999999957e-71 7.266369753138921528e-01 -0.000000000000000000e+00 1.283545629675586497e-04 -1.157006224269550101e-84 1.346923946537500356e-05
8.3984375	9.999999999999999957e-71 7.266360200945686243e-01 -0.000000000000000000e+00 1.161721109497193538e-04 1.541796449197464065e-84 1.363204563906584766e-05
8.4062500	9.999999999999999957e-71 7.266351603931938685e-01 -0.000000000000000000e+00 1.039077045774661201e-04 -1.159641773755357625e-84 1.375791115201602145e-05
8.4140625	9.999999999999999957e-71 7.266343967212717248e-01 -0.000000000000000000e+00 9.159421520621435775e-05 1.539160899711656542e-84 1.384703555716677218e-05
8.4218750	9.999999999999999957e-71 7.266337293352362892e-01 -1.029511517893605784e-84 7.926405655922508231e-05 -1.159641773755357625e-84 1.389970912454928281e-05
8.4296875	1.000000000000000157e-70 7.266331582403209310e-01 -1.029511517893605784e-84 6.694910995008740429e-05 -1.157006224269550101e-84 1.391631081737000752e-05
8.4375000	1.000000000000000157e-70 7.266326831950024046e-01 1.029511517893605784e-84 5.468065212710371270e-05 -1.154370674783742349e-84 1.389730607092823981e-05
8.4453125	9.999999999999999957e-71 7.266323037159957421e-01 1.029511517893605784e-84 4.248928603800550263e-05 4.237963573178670479e-84 1.384324438289936871e-05
8.4531250	9.999999999999999957e-71 7.266320190837801674e-01 -0.000000000000000000e+00 3.040487447947270994e-05 -3.858444447222372019e-84 1.375475672378793443e-05
8.4609375	9.999999999999999957e-71 7.266318283486309371e-01 -0.000000000000000000e+00 1.845647685883022859e-05 1.541796449197464065e-84 1.363255277679239883e-05
8.4687500	9.999999999999999957e-71 7.266317303371321312e-01 -0.000000000000000000e+00 6.672289110554174840e-06 1.539160899711656542e-84 1.347741801656231303e-05
8.4765625	9.999999999999999957e-71 7.266317236591475215e-01 -1.029511517893605784e-84 -4.920413076092700067e-06 -1.159641773755357625e-84 1.329021063667974084e-05
8.4843750	1.000000000000000157e-70 7.266318067152202076e-01 -0.000000000000000000e+00 -1.629532766855845693e-05 -1.157006224269550101e-84 1.307185833589387080e-05
8.4921875	9.999999999999999957e-71 7.266319777043780404e-01 1.029511517893605784e-84 -2.742717633452684822e-05 1.541796449197464065e-84 1.282335497330076949e-05
8.5000000	9.999999999999999957e-71 7.266322346323144110e-01 -0.000000000000000000e+00 -3.829175086877967260e-05 -1.159641773755357625e-84 1.254575710292795069e-05
8.5078125	9.999999999999999957e-71 7.266325753199192050e-01 -0.000000000000000000e+00 -4.886595610287258751e-05 1.539160899711656542e-84 1.224018039813692073e-05
8.5156250	9.999999999999999957e-71 7.266329974121303881e-01 -1.029511517893605784e-84 -5.912784926920267026e-05 -1.159641773755357625e-84 1.190779597657112336e-05
8.5234375	1.000000000000000157e-70 7.266334983870793574e-01 -0.000000000000000000e+00 -6.905667564893747112e-05 -1.157006224269550101e-84 1.154982663633504685e-05
8.5312500	9.999999999999999957e-71 7.266340755654994155e-01 1.029511517893605784e-84 -7.863290054643812255e-05 1.541796449197464065e-84 1.116754301431688835e-05
8.5390625	9.999999999999999957e-71 7.266347261203708330e-01 -0.000000000000000000e+00 -8.783823761859821388e-05 -1.157006224269550101e-84 1.076225967747323266e-05
8.5468750	9.999999999999999957e-71 7.266354470867720794e-01 -1.029511517893605784e-84 -9.665567350936044022e-05 4.237963573178670479e-84 1.033533115799819467e-05
8.5546875	1.000000000000000157e-70 7.266362353719098000e-01 -0.000000000000000000e+00 -1.050694887823055979e-04 -6.557247120689386186e-84 9.888147943168953627e-06
8.5625000	9.999999999999999957e-71 7.266370877652966742e-01 1.029511517893605784e-84 -1.130652751584193538e-04 4.240599122664478003e-84 9.422132430694037699e-06
8.5703125	9.999999999999999957e-71 7.266380009490510661e-01 -0.000000000000000000e+00 -1.206299491443019178e-04 -1.159641773755357625e-84 8.938734860260690799e-06
8.5781250	9.999999999999999957e-71 7.266389715082881562e-01 -1.029511517893605784e-84 -1.277517619939771976e-04 1.539160899711656542e-84 8.439429231979063238e-06
8.5859375	1.000000000000000157e-70 7.266399959415750232e-01 1.029511517893605784e-84 -1.344203061037774205e-04 -3.855808897736564039e-84 7.925709222299943664e-06
8.5937500	9.999999999999998348e-71 7.266410706714218071e-01 1.029511517893605784e-84 -1.406265178971466412e-04 4.240599122664478003e-84 7.399084107877898901e-06
8.6015625	9.999999999999999957e-71 7.266421920547818658e-01 -1.029511517893605784e-84 -1.463626771709414243e-04 -1.159641773755357625e-84 6.861074707574622164e-06
8.6093750	9.999999999999999957e-71 7.266433563935330575e-01 -0.000000000000000000e+00 -1.516224030382318233e-04 -1.159641773755357625e-84 6.313209352684906614e-06
8.6171875	9.999999999999999957e-71 7.266445599449150583e-01 -0.000000000000000000e+00 -1.564006465883949204e-04 -1.157006224269550101e-84 5.757019895042676021e-06
8.6250000	9.999999999999999957e-71 7.266457989318954036e-01 -0.000000000000000000e+00 -1.606936802076575077e-04 4.240599122664478003e-84 5.194037762550062484e-06
8.6328125	9.999999999999999957e-71 7.266470695534401614e-01 -0.000000000000000000e+00 -1.644990836950910307e-04 -3.858444447222372019e-84 4.625790071353214345e-06
8.6406250	9.999999999999999957e-71 7.266483679946641461e-01 -0.000000000000000000e+00 -1.678157273659053317e-04 1.539160899711656542e-84 4.053795803709149713e-06
8.6484375	9.999999999999999957e-71 7.266496904368373588e-01 -0.000000000000000000e+00 -1.706437521562520487e-04 1.539160899711656542e-84 3.479562060352820687e-06
8.6562500	9.999999999999999957e-71 7.266510330672235618e-01 -0.000000000000000000e+00 -1.729845467295376693e-04 -3.855808897736564039e-84 2.904580395888902881e-06
8.6640625	9.999999999999999957e-71 7.266523920887308918e-01 -0.000000000000000000e+00 -1.748407219039904703e-04 1.544431998683271817e-84 2.330323245414188408e-06
8.6718750	9.999999999999999957e-71 7.266537637293504215e-01 -0.000000000000000000e+00 -1.762160823872704896e-04 1.539160899711656542e-84 1.758240450180405886e-06
8.6796875	9.999999999999999957e-71 7.266551442513653480e-01 -0.000000000000000000e+00 -1.771155959673365032e-04 -1.159641773755357625e-84 1.189755889651273466e-06
8.6875000	9.999999999999999957e-71 7.266565299603086059e-01 -0.000000000000000000e+00 -1.775453602803622744e-04 1.541796449197464065e-84 6.262642269157867982e-07
8.6953125	9.999999999999999957e-71 7.266579172136526932e-01 -0.000000000000000000e+00 -1.775125672267563459e-04 -3.855808897736564039e-84 6.912777404466733892e-08
8.7031250	9.999999999999999957e-71 7.266593024292122838e-01 -0.000000000000000000e+00 -1.770254652981861909e-04 4.237963573178670479e-84 -4.803265163915063854e-07
8.7109375	9.999999999999999957e-71 7.266606820932455246e-01 -0.000000000000000000e+00 -1.760933198440284286e-04 -3.858444447222372019e-84 -1.020809927715365639e-06
8.7187500	9.999999999999999957e-71 7.266620527682363662e-01 -0.000000000000000000e+00 -1.747263714477753638e-04 4.240599122664478003e-84 -1.551074717938928547e-06
8.7265625	9.999999999999999957e-71 7.266634111003447138e-01 -0.000000000000000000e+00 -1.729357925128738316e-04 -1.159641773755357625e-84 -2.069916715891613182e-06
8.7343750	9.999999999999999957e-71 7.266647538265122996e-01 -0.000000000000000000e+00 -1.707336422853700242e-04 -1.159641773755357625e-84 -2.576177770100887594e-06
8.7421875	9.999999999999999957e-71 7.266660777812096184e-01 -0.000000000000000000e+00 -1.681328204057308540e-04 -1.157006224269550101e-84 -3.068748046334674105e-06
8.7500000	9.999999999999999957e-71 7.266673799028161573e-01 -0.000000000000000000e+00 -1.651470190537907001e-04 1.541796449197464065e-84 -3.546568170156266149e-06
8.7578125	9.999999999999999957e-71 7.266686572396208188e-01 -0.000000000000000000e+00 -1.617906740065677695e-04 -1.159641773755357625e-84 -4.008631211247502043e-06
8.7656250	9.999999999999999957e-71 7.266699069554370949e-01 -0.000000000000000000e+00 -1.580789146586880634e-04 1.541796449197464065e-84 -4.453984506648132205e-06
8.7734375	9.999999999999999957e-71 7.266711263348232253e-01 -0.000000000000000000e+00 -1.540275130622603683e-04 1.539160899711656542e-84 -4.881731320478113143e-06
8.7812500	9.999999999999999957e-71 7.266723127879011201e-01 -0.000000000000000000e+00 -1.496528322846302217e-04 -3.858444447222372019e-84 -5.291032338164823323e-06
8.7890625	9.999999999999999957e-71 7.266734638547707181e-01 -0.000000000000000000e+00 -1.449717742119105424e-04 1.541796449197464065e-84 -5.681106993671050813e-06
8.7968750	9.999999999999999957e-71 7.266745772095130063e-01 -0.000000000000000000e+00 -1.400017268053943553e-04 1.539160899711656542e-84 -6.051234628703721341e-06
8.8046875	9.999999999999999957e-71 7.266756506637805924e-01 -0.000000000000000000e+00 -1.347605110737504219e-04 -1.159641773755357625e-84 -6.400755483304830392e-06
8.8125000	9.999999999999999957e-71 7.266766821699734979e-01 -0.000000000000000000e+00 -1.292663279031103229e-04 -1.157006224269550101e-84 -6.729071517667694466e-06
8.8203125	9.999999999999999957e-71 7.266776698239980625e-01 -0.000000000000000000e+00 -1.235377048374175502e-04 1.541796449197464065e-84 -7.035647065430153797e-06
8.8281250	9.999999999999999957e-71 7.266786118676121786e-01 -0.000000000000000000e+00 -1.175934429369362988e-04 -1.159641773755357625e-84 -7.320009319111685354e-06
8.8359375	9.999999999999999957e-71 7.266795066903541933e-01 -0.000000000000000000e+00 -1.114525638854502176e-04 -1.157006224269550101e-84 -7.581748648834633283e-06
8.8437500	9.999999999999999957e-71 7.266803528310619154e-01 -0.000000000000000000e+00 -1.051342575024705184e-04 4.240599122664478003e-84 -7.820518755850389185e-06
8.8515625	9.999999999999999957e-71 7.266811489789819500e-01 -0.000000000000000000e+00 -9.865782968176972645e-05 -3.858444447222372019e-84 -8.036036662818608236e-06
8.8593750	9.999999999999999957e-71 7.266818939744749128e-01 -0.000000000000000000e+00 -9.204265098361474884e-05 4.237963573178670479e-84 -8.228082543107365592e-06
8.8671875	9.999999999999999957e-71 7.266825868093225171e-01 1.029511517893605784e-84 -8.530810596596438700e-05 -6.554611571203578662e-84 -8.396499391750922666e-06
8.8750000	9.999999999999998348e-71 7.266832266266416429e-01 -0.000000000000000000e+00 -7.847354339673984214e-05 6.936766246645685103e-84 -8.541192541045569954e-06
8.8828125	9.999999999999999957e-71 7.266838127204123809e-01 -1.029511517893605784e-84 -7.155822736137906759e-05 -6.554611571203578662e-84 -8.662129024158935438e-06
8.8906250	9.999999999999999957e-71 7.266843445346299335e-01 -0.000000000000000000e+00 -6.458128948594321628e-05 6.939401796131492626e-84 -8.759336790488276358e-06
8.8984375	9.999999999999999957e-71 7.266848216620860335e-01 -0.000000000000000000e+00 -5.756168237525116638e-05 -3.861079996708179543e-84 -8.832903776913226767e-06
8.9062500	9.999999999999999957e-71 7.266852438427927607e-01 -0.000000000000000000e+00 -5.051813426604212509e-05 -1.157006224269550101e-84 -8.882976839344250137e-06
8.9140625	9.999999999999999957e-71 7.266856109620568605e-01 -0.000000000000000000e+00 -4.346910507280199454e-05 1.541796449197464065e-84 -8.909760549259107117e-06
8.9218750	9.999999999999999957e-71 7.266859230482161092e-01 -0.000000000000000000e+00 -3.643274389020234594e-05 -1.159641773755357625e-84 -8.913515860156172351e-06
8.9296875	9.999999999999999957e-71 7.266861802700500528e-01 -0.000000000000000000e+00 -2.942684805162798511e-05 1.539160899711656542e-84 -8.894558649056461273e-06
8.9375000	9.999999999999999957e-71 7.266863829338773284e-01 -0.000000000000000000e+00 -2.246882375800396403e-05 1.539160899711656542e-84 -8.853258138474196979e-06
8.9453125	9.999999999999999957e-71 7.266865314803510056e-01 -0.000000000000000000e+00 -1.557564848297943172e-05 -3.855808897736564039e-84 -8.790035204497268401e-06
8.9531250	9.999999999999999957e-71 7.266866264809684894e-01 -0.000000000000000000e+00 -8.763835054992341611e-06 1.541796449197464065e-84 -8.705360576951603232e-06
8.9609375	9.999999999999999957e-71 7.266866686343060877e-01 -0.000000000000000000e+00 -2.049397558323562407e-06 1.539160899711656542e-84 -8.599752937732410836e-06
8.9687500	9.999999999999999957e-71 7.266866587619963402e-01 -0.000000000000000000e+00 4.552180804751060350e-06 -1.159641773755357625e-84 -8.473776923701859456e-06
8.9765625	9.999999999999999957e-71 7.266865978044604324e-01 -0.000000000000000000e+00 1.102597805413552123e-05 -1.157006224269550101e-84 -8.328041040537330955e-06
8.9843750	9.999999999999999957e-71 7.266864868164115698e-01 -0.000000000000000000e+00 1.735766170440911083e-05 1.541796449197464065e-84 -8.163195494115939329e-06
8.9921875	9.999999999999999957e-71 7.266863269621458565e-01 -0.000000000000000000e+00 2.353351506201306620e-05 -1.159641773755357625e-84 -7.979929946073022318e-06
9.0000000	9.999999999999999957e-71 7.266861195106345539e-01 -0.000000000000000000e+00 2.954046152581213391e-05 1.539160899711656542e-84 -7.778971200286666554e-06
9.0078125	9.999999999999999957e-71 7.266858658304358176e-01 -0.000000000000000000e+00 3.536608677023878045e-05 -1.157006224269550101e-84 -7.561080827160353000e-06
9.0156250	9.999999999999999957e-71 7.266855673844400121e-01 -0.000000000000000000e+00 4.099865888917975099e-05 1.539160899711656542e-84 -7.327052732657061846e-06
9.0234375	9.999999999999999957e-71 7.266852257244670321e-01 -0.000000000000000000e+00 4.642714638691813889e-05 -3.855808897736564039e-84 -7.077710679079036963e-06
9.0312500	9.999999999999999957e-71 7.266848424857301758e-01 -0.000000000000000000e+00 5.164123412981780348e-05 4.240599122664478003e-84 -6.813905764659543309e-06
9.0390625	9.999999999999999957e-71 7.266844193811845543e-01 -0.000000000000000000e+00 5.663133713795787116e-05 -1.162277323241165377e-84 -6.536513868955636044e-06
9.0468750	9.999999999999999957e-71 7.266839581957756922e-01 -0.000000000000000000e+00 6.138861226645531133e-05 -3.853173348250756515e-84 -6.246433071031776686e-06
9.0546875	9.999999999999999957e-71 7.266834607806045288e-01 -0.000000000000000000e+00 6.590496783331900588e-05 6.939401796131492626e-84 -5.944581047397600842e-06
9.0625000	9.999999999999999957e-71 7.266829290470266933e-01 -0.000000000000000000e+00 7.017307108014847472e-05 -3.861079996708179543e-84 -5.631892456581848084e-06
9.0703125	9.999999999999999957e-71 7.266823649607002666e-01 -0.000000000000000000e+00 7.418635362910208642e-05 -1.157006224269550101e-84 -5.309316317230118456e-06
9.0781250	9.999999999999999957e-71 7.266817705355993473e-01 -0.000000000000000000e+00 7.793901484376419830e-05 -1.154370674783742349e-84 -4.977813386514882606e-06
9.0859375	9.999999999999999957e-71 7.266811478280099657e-01 -0.000000000000000000e+00 8.142602320049263653e-05 4.240599122664478003e-84 -4.638353545594847384e-06
9.0937500	9.999999999999999957e-71 7.266804989305222229e-01 -0.000000000000000000e+00 8.464311564893023387e-05 -1.159641773755357625e-84 -4.291913198740062171e-06
9.1015625	9.999999999999999957e-71 7.266798259660353088e-01 -0.000000000000000000e+00 8.758679501141841683e-05 -1.159641773755357625e-84 -3.939472692642864737e-06
9.1093750	9.999999999999999957e-71 7.266791310817909411e-01 -0.000000000000000000e+00 9.025432548526168830e-05 4.235328023692862956e-84 -3.582013762227359650e-06
9.1171875	9.999999999999999957e-71 7.266784164434483273e-01 -0.000000000000000000e+00 9.264372625494843305e-05 -3.858444447222372019e-84 -3.220517009145858324e-06
9.1250000	9.999999999999999957e-71 7.266776842292168581e-01 -0.000000000000000000e+00 9.475376332090945652e-05 1.539160899711656542e-84 -2.855959418898852535e-06
9.1328125	9.999999999999999957e-71 7.266769366240592998e-01 -0.000000000000000000e+00 9.658393952349797473e-05 -3.858444447222372019e-84 -2.489311922330263101e-06
