#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.9531250	2.891772184094945023e-39 7.266622639554700669e-01 8.586946482553163394e-38 -7.952105404740450467e-05 1.111139747737057735e-38 1.077965005917200994e-07
5.9609375	2.292823379531405541e-39 7.266628848755819492e-01 6.817338340297933844e-38 -7.939958602776187035e-05 8.856617690620190268e-39 -8.685198178074831746e-09
5.9687500	1.817376762216599802e-39 7.266635040558749870e-01 5.410757100082903544e-38 -7.907657969496995065e-05 7.057191262345168531e-39 -1.235966785697539209e-07
5.9765625	1.440081872310686563e-39 7.266641199393312212e-01 4.293073534047432372e-38 -7.855658466837667220e-05 5.621609322267636173e-39 -2.366667417915346316e-07
5.9843750	1.140767763734519354e-39 7.266647310061328247e-01 3.405224257210143826e-38 -7.784457078230389016e-05 4.476661176339043678e-39 -3.476324780505372538e-07
5.9921875	9.033897128021438894e-40 7.266653357768662058e-01 2.700164438496250956e-38 -7.694590767926001718e-05 3.563793979271442774e-39 -4.562398264274212081e-07
6.0000000	7.151890975516723878e-40 7.266659328155625763e-01 2.140433866331921699e-38 -7.586634368550448926e-05 2.836192879632362705e-39 -5.622441047273805391e-07
6.0078125	5.660235151377109683e-40 7.266665207325720965e-01 1.696213526688709323e-38 -7.461198409686176092e-05 2.256439799298548639e-39 -6.654105083559965298e-07
6.0156250	4.478328084182275570e-40 7.266670981872666024e-01 1.343774329636183333e-38 -7.318926898847166740e-05 1.794636781899297734e-39 -7.655145773555716830e-07
6.0234375	3.542135611428439615e-40 7.266676638905668062e-01 1.064239246159649309e-38 -7.160495058400329071e-05 1.426902209566339602e-39 -8.623426308326598991e-07
6.0312500	2.800801342161541347e-40 7.266682166072907512e-01 8.425958470972338646e-39 -6.986607026249203045e-05 1.134166191034021138e-39 -9.556921681010101410e-07
6.0390625	2.213947265116748467e-40 7.266687551583220772e-01 6.669088397463403163e-39 -6.797993515306188783e-05 9.012059124959502925e-40 -1.045372235957520723e-06
6.0468750	1.749524718250369534e-40 7.266692784225941004e-01 5.276922931153263407e-39 -6.595409460885548469e-05 7.158733981832366870e-40 -1.131203761604182092e-06
6.0546875	1.382104045931409941e-40 7.266697853388894845e-01 4.174093265232678686e-39 -6.379631641806327025e-05 5.684775011853275380e-40 -1.213019850822570084e-06
6.0625000	1.091513819547524814e-40 7.266702749074531731e-01 3.300735070646678866e-39 -6.151456291547674482e-05 4.512894808902246245e-40 -1.290666051102433783e-06
6.0703125	8.617585160721764212e-41 7.266707461914190258e-01 2.609313795090871362e-39 -5.911696705851454681e-05 3.581475798733127151e-40 -1.364000579518272005e-06
6.0781250	6.801579429563711424e-41 7.266711983180487167e-01 2.062096944376122120e-39 -5.661180846061597549e-05 2.841408789405322372e-40 -1.432894515242407894e-06
6.0859375	5.366631921417798890e-41 7.266716304797846693e-01 1.629142129698693271e-39 -5.400748955963763365e-05 2.253566170932345526e-40 -1.497231956673031967e-06
6.0937500	4.233130821420688562e-41 7.266720419351162530e-01 1.286696146385390226e-39 -5.131251182177720693e-05 1.786783009360283848e-40 -1.556910143250190370e-06
6.1015625	3.338023702364047927e-41 7.266724320092612377e-01 1.015921513809805528e-39 -4.853545221550348288e-05 1.416244465021059301e-40 -1.611839542114417256e-06
6.1093750	2.631388592078966751e-41 7.266728000946647281e-01 8.018838148593856521e-40 -4.568493990575461794e-05 1.122198171911445975e-40 -1.661943899862382693e-06
6.1171875	2.073711826475776870e-41 7.266731456513160214e-01 6.327466778698389892e-40 -4.276963318972093475e-05 8.889264233959236239e-41 -1.707160259726830589e-06
6.1250000	1.633727679056492994e-41 7.266734682068880513e-01 4.991320262095311805e-40 -3.979819686605878815e-05 7.039260058424888846e-41 -1.747438944602986678e-06
6.1328125	1.286704368224359354e-41 7.266737673567000844e-01 3.936118266874603138e-40 -3.677927993095408965e-05 5.572539394127383505e-41 -1.782743506417143133e-06
6.1406250	1.013084636932970094e-41 7.266740427635092203e-01 3.103044347241548724e-40 -3.372149376446031965e-05 4.410057330012295884e-41 -1.813050642420130617e-06
6.1484375	7.974078919518592297e-42 7.266742941571326941e-01 2.445541114942401037e-40 -3.063339082132188196e-05 3.488994473070876133e-41 -1.838350079057536105e-06
6.1562500	6.274558542513822888e-42 7.266745213339054210e-01 1.926766557857755204e-40 -2.752344381207194601e-05 2.759442148817644932e-41 -1.858644424149135059e-06
6.1640625	4.935755838822891113e-42 7.266747241559784465e-01 1.517575748464897208e-40 -2.440002555914588811e-05 2.181761526995717871e-41 -1.873948988176427225e-06
6.1718750	3.881432218305313292e-42 7.266749025504607440e-01 1.194919928489161148e-40 -2.127138939300721177e-05 1.724480332889553307e-41 -1.884291575551339611e-06
6.1796875	3.051393321063008851e-42 7.266750565084121316e-01 9.405770573383629101e-41 -1.814565023749992179e-05 1.362618248591051860e-41 -1.889712246796416846e-06
6.1875000	2.398127242231478717e-42 7.266751860836896393e-01 7.401455127037631114e-41 -1.503076643416534353e-05 1.076354056581791468e-41 -1.890263052634534556e-06
6.1953125	1.884144038091967892e-42 7.266752913916558754e-01 5.822466439532701222e-41 -1.193452226289082319e-05 8.499651249341725121e-42 -1.886007741047586572e-06
6.2031250	1.479870881580090305e-42 7.266753726077532782e-01 4.578930307127238003e-41 -8.864511237050010095e-06 6.709838572205225935e-42 -1.877021438403018313e-06
6.2109375	1.161987339480416570e-42 7.266754299659508032e-01 3.599881714221818613e-41 -5.828120194451003044e-06 5.295269345805994206e-42 -1.863390305824250626e-06
6.2187500	9.121091538454482187e-43 7.266754637570699282e-01 2.829303832990456547e-41 -2.832514198303215380e-06 4.177621262363796023e-42 -1.845211172003084689e-06
6.2265625	7.157478948253953315e-43 7.266754743269954187e-01 2.222993058339853870e-41 1.153776949536222673e-07 3.294845897756638872e-42 -1.822591143710152510e-06
6.2343750	5.614889210338576797e-43 7.266754620747793991e-01 1.746078595433077491e-41 3.008875808063748991e-06 2.597802854771111274e-42 -1.795647195301308894e-06
6.2421875	4.403420406359954756e-43 7.266754274506426192e-01 1.371060552268261183e-41 5.841562384034659772e-06 2.047586793857443124e-42 -1.764505738542895881e-06
6.2500000	3.452287511410611115e-43 7.266753709538832373e-01 1.076258637069344534e-41 8.607293139561988937e-06 1.613405394950424070e-42 -1.729302174126650224e-06
6.2578125	2.705774571857298649e-43 7.266752931306970087e-01 8.445859112849887361e-42 1.130020798001396543e-05 1.270895236270451057e-42 -1.690180426254318752e-06
6.2656250	2.120040279811757138e-43 7.266751945719188699e-01 6.625797917059210352e-42 1.391474075518317477e-05 1.000785646743277045e-42 -1.647292461719979020e-06
6.2734375	1.660597811731470212e-43 7.266750759106910262e-01 5.196365752304763198e-42 1.644562811264904667e-05 7.878389729627161801e-43 -1.600797794917640587e-06
6.2812500	1.300327232044899257e-43 7.266749378200660914e-01 4.074069296580114735e-42 1.888791739190764929e-05 6.200103466546300011e-43 -1.550862980228426590e-06
6.2890625	1.017908409067698805e-43 7.266747810105517180e-01 3.193186522294535377e-42 2.123697357347964498e-05 4.877817011119808144e-43 -1.497661093257136200e-06
6.2968750	7.965858622342365852e-44 7.266746062276048246e-01 2.502000205625332062e-42 2.348848532562897162e-05 3.836340694324226346e-43 -1.441371202390834993e-06
6.3046875	6.231955369217496080e-44 7.266744142490824121e-01 1.959826266533937080e-42 2.563847007763797592e-05 3.016295861250857425e-43 -1.382177832152890006e-06
6.3125000	4.873982018542730359e-44 7.266742058826562989e-01 1.534669945584911992e-42 2.768327819779869969e-05 2.370804918812630626e-43 -1.320270419848293796e-06
6.3203125	3.810757903002210557e-44 7.266739819631984343e-01 1.201377752348783994e-42 2.961959619085519080e-05 1.862871162971268309e-43 -1.255842766958515429e-06
6.3281250	2.978561993404432093e-44 7.266737433501458954e-01 9.401807763052255484e-43 3.144444902858367641e-05 1.463305301763453375e-43 -1.189092486775746476e-06
6.3359375	2.327393282895932590e-44 7.266734909248498964e-01 7.355468419975347405e-43 3.315520154245632511e-05 1.149085131389896078e-43 -1.120220449725120391e-06
6.3437500	1.818028796923430497e-44 7.266732255879181368e-01 5.752763120356056673e-43 3.474955893523201667e-05 9.020582937871006021e-44 -1.049430227829384934e-06
6.3515625	1.419709825553500780e-44 7.266729482565565945e-01 4.497900436435097610e-43 3.622556644700125617e-05 7.079166865216862476e-44 -9.769275397441294225e-07
6.3593750	1.108322798015276296e-44 7.266726598619175359e-01 3.515688397518358992e-43 3.758160806910382234e-05 5.553858981248858486e-44 -9.029196977730730485e-07
6.3671875	8.649695004196840776e-45 7.266723613464600717e-01 2.747123012036107357e-43 3.881640449776568857e-05 4.355847913168395028e-44 -8.276150582491981667e-07
6.3750000	6.748436573489834280e-45 7.266720536613306969e-01 2.145917557658350181e-43 3.992901026350637039e-05 3.415196795833536717e-44 -7.512224766425546489e-07
6.3828125	5.263485073936637442e-45 7.266717377637689212e-01 1.675772873723787649e-43 4.091880999368413541e-05 2.676849379026056117e-44 -6.739507687176974249e-07
6.3906250	4.104038913997941187e-45 7.266714146145458741e-01 1.308231124830061750e-43 4.178551397160390479e-05 2.097477527429120545e-44 -5.960081790408835406e-07
6.3984375	3.199023228473574612e-45 7.266710851754391021e-01 1.020988849221691522e-43 4.252915291402814546e-05 1.642993652061373575e-44 -5.176018580932573673e-07
6.4062500	2.492821411805005157e-45 7.266707504067531076e-01 7.965714233676156761e-44 4.315007202393417174e-05 1.286588451409059864e-44 -4.389373492073850623e-07
6.4140625	1.941926500924433226e-45 7.266704112648869618e-01 6.212918390726754960e-44 4.364892434693956602e-05 1.007183524806262700e-44 -3.602180865099451985e-07
6.4218750	1.512315001122822145e-45 7.266700686999577607e-01 4.844330679724640748e-44 4.402666348113370987e-05 7.882115329457466488e-45 -2.816449050001594850e-07
6.4296875	1.177387935234853849e-45 7.266697236534832571e-01 3.776062027977209963e-44 4.428453563320999820e-05 6.166548781122988854e-45 -2.034155638542884755e-07
6.4375000	9.163571062356948409e-46 7.266693770561285515e-01 2.942467447215984853e-44 4.442407109195301018e-05 4.822883580593619982e-45 -1.257242839947759434e-07
6.4453125	7.129806980559375770e-46 7.266690298255225056e-01 2.292194279024859263e-44 4.444707511197520944e-05 3.770827046557121317e-45 -4.876130091220395870e-08
6.4531250	5.545728998101296816e-46 7.266686828641460982e-01 1.785082915077758458e-44 4.435561827875744711e-05 2.947349800898074365e-45 2.728756632315907022e-08
6.4609375	4.312284085254671061e-46 7.266683370572996070e-01 1.389736858431533698e-44 4.415202634788784053e-05 2.302989680794190637e-45 1.022413289766949583e-07
6.4687500	3.352153783687722495e-46 7.266679932711498369e-01 1.081618168208137471e-44 4.383886965086958298e-05 1.798943604771215498e-45 1.759242246674557680e-07
6.4765625	2.605003762021134343e-46 7.266676523508627250e-01 8.415551614194580590e-45 4.341895203197054798e-05 1.404780141930380549e-45 2.481660947151911014e-07
6.4843750	2.023767539803009441e-46 7.266673151188227653e-01 6.545735021442291700e-45 4.289529945111780762e-05 1.096640877241968625e-45 3.188027421086344271e-07
6.4921875	1.571740149070718403e-46 7.266669823729442479e-01 5.089808858150254237e-45 4.227114815336108222e-05 8.558265741856757856e-46 3.876762694386693171e-07
6.5000000	1.220305921987082850e-46 7.266666548850752028e-01 3.956505259570597118e-45 4.154993254701366823e-05 6.676861661300283310e-46 4.546353962065244482e-07
6.5078125	9.471626003939518776e-47 7.266663333994977103e-01 3.074604402716303702e-45 4.073527285441969070e-05 5.207439921541220571e-46 5.195357549732546821e-07
6.5156250	7.349337880184767344e-47 7.266660186315258008e-01 2.388547964928572756e-45 3.983096240744998795e-05 4.060144067968866520e-46 5.822401658808108418e-07
6.5234375	5.700851626475939326e-47 7.266657112662024964e-01 1.855008548664237938e-45 3.884095479378402160e-05 3.164637079550971021e-46 6.426188891354095586e-07
6.5312500	4.420782135623801416e-47 7.266654119570993275e-01 1.440207578357488151e-45 3.776935084687238486e-05 2.465878529209592190e-46 7.005498551059028484e-07
6.5390625	3.427096537417964917e-47 7.266651213252169894e-01 1.117819027455366376e-45 3.662038547247448150e-05 1.920811516370846620e-46 7.559188717521138952e-07
6.5468750	2.655959295307768040e-47 7.266648399579900275e-01 8.673315310523352186e-46 3.539841434019308508e-05 1.495764197837312159e-46 8.086198091600797435e-07
6.5546875	2.057710826775085041e-47 7.266645684083953283e-01 6.727690514740586402e-46 3.410790057500889816e-05 1.164412433978851297e-46 8.585547610211522464e-07
6.5625000	1.593731372289825056e-47 7.266643071941647491e-01 5.216919185155489519e-46 3.275340135644455586e-05 9.061828914659831112e-47 9.056341829557503342e-07
6.5703125	1.233996000636408465e-47 7.266640567971031084e-01 4.044170428215387958e-46 3.133955458167747565e-05 7.050017787113379650e-47 9.497770076400132452e-07
6.5781250	9.551690331124772055e-48 7.266638176625092038e-01 3.134094062717717706e-46 2.987106550023099771e-05 5.483147174761888184e-47 9.909107367571266403e-07
6.5859375	7.391193420359407740e-48 7.266635901987017476e-01 2.428073578589429148e-46 2.835269346945779034e-05 4.263192427100907040e-47 1.028971509848477036e-06
6.5937500	5.717639278693276640e-48 7.266633747766481077e-01 1.880524085320317847e-46 2.678923882371009313e-05 3.313639945974599952e-47 1.063904150205592800e-06
6.6015625	4.421674708341690340e-48 7.266631717296954118e-01 1.456006115848432766e-46 2.518552977903709689e-05 2.574785489179840991e-47 1.095662187992700907e-06
6.6093750	3.418414155099516214e-48 7.266629813534026816e-01 1.126976193184243729e-46 2.354640965052112733e-05 2.000055971506073403e-47 1.124207860850262154e-06
6.6171875	2.641985433489254576e-48 7.266628039054727761e-01 8.720342241252055179e-47 2.187672417619523912e-05 1.553132877190372883e-47 1.149512092283811299e-06
6.6250000	2.041286726278534317e-48 7.266626396057822568e-01 6.745584147462629977e-47 2.018130903991277592e-05 1.205703299905375841e-47 1.171554448191891999e-06
6.6328125	1.576686889493161182e-48 7.266624886365076197e-01 5.216423550828264790e-47 1.846497774948829829e-05 9.357022310469820168e-48 1.190323071941112053e-06
6.6406250	1.217460146430270533e-48 7.266623511423453419e-01 4.032676453466138628e-47 1.673250968536876826e-05 7.259392283298369095e-48 1.205814598445412036e-06
6.6484375	9.397923444432334505e-49 7.266622272308242980e-01 3.116600694680168805e-47 1.498863849036524698e-05 5.630257489265362925e-48 1.218034047751541177e-06
6.6562500	7.252319102482574459e-49 7.266621169727066620e-01 2.407887541041466452e-47 1.323804086439395178e-05 4.365375889444173620e-48 1.226994698680965044e-06
6.6640625	5.594866899929249905e-49 7.266620204024766272e-01 1.859766798981889460e-47 1.148532558659098868e-05 3.383611068216548659e-48 1.232717943121586331e-06
6.6718750	4.314897329004411658e-49 7.266619375189120600e-01 1.435978828177245895e-47 9.735022949541871640e-06 2.621830656748519811e-48 1.235233121602648083e-06
6.6796875	3.326741272048721970e-49 7.266618682857374223e-01 1.108421243101083189e-47 7.991574655363820057e-06 2.030926715717165326e-48 1.234577340826027556e-06
6.6875000	2.564102834655685750e-49 7.266618126323548532e-01 8.553205430210757378e-48 6.259324038637714693e-06 1.572712318589602545e-48 1.230795273866749375e-06
6.6953125	1.975694106645055004e-49 7.266617704546488588e-01 6.598120241882055093e-48 4.542506744087404513e-06 1.217502190003327618e-48 1.223938943782822308e-06
6.7031250	1.521849910155419993e-49 7.266617416158628329e-01 5.088371484411951303e-48 2.845241887428073824e-06 9.422272194026354337e-49 1.214067491419461379e-06
6.7109375	1.171903347322358556e-49 7.266617259475428581e-01 3.922876697444063233e-48 1.171523599907686730e-06 7.289655079100833048e-49 1.201246928206351003e-06
6.7187500	9.021517994526848816e-50 7.266617232505452328e-01 3.023415046008409091e-48 -4.747869013499439461e-07 5.637982934989657288e-49 1.185549874790047950e-06
6.7265625	6.942810282717755989e-50 7.266617332961043951e-01 2.329475506606818465e-48 -2.089968759833027434e-06 4.359191865225614647e-49 1.167055286355344955e-06
6.7343750	5.341445846637701499e-50 7.266617558269569122e-01 1.794261731029609231e-48 -3.670448450066032819e-06 3.369408503623810539e-49 1.145848165522132940e-06
6.7421875	4.108187104090914110e-50 7.266617905585185389e-01 1.381594861705167786e-48 -5.212806236443157104e-06 2.603555333475820508e-49 1.122019263716018455e-06
6.7500000	3.158707807195324854e-50 7.266618371801087939e-01 1.063513225159431221e-48 -6.713782120471023518e-06 2.011154448753894070e-49 1.095664771933333482e-06
6.7578125	2.427932152484678266e-50 7.266618953562207217e-01 8.184126853828595325e-49 -8.170281276420610084e-06 1.553064557209154902e-49 1.066886001832562705e-06
6.7656250	1.865655671882459500e-50 7.266619647278310667e-01 6.296063262340112400e-49 -9.579378982493835792e-06 1.198944478606607204e-49 1.035789058100527786e-06
6.7734375	1.433158728621075030e-50 7.266620449137464188e-01 4.842092579302697797e-49 -1.093832498355595817e-05 9.252820126193401371e-50 1.002484503044519142e-06
6.7812500	1.100588441227773100e-50 7.266621355119816661e-01 3.722754271736956110e-49 -1.224454737069891053e-05 7.138626455882327921e-50 9.670870143756084297e-07
6.7890625	8.449353023213810469e-51 7.266622361011669806e-01 2.861296938598726035e-49 -1.349565592079216003e-05 5.505803281122707205e-50 9.297150371468979454e-07
6.7968750	6.484698942312306106e-51 7.266623462419784518e-01 2.198511637550039099e-49 -1.468944488891565925e-05 4.245142025405078220e-50 8.904904308155090279e-07
6.8046875	4.975354558552248104e-51 7.266624654785884818e-01 1.688736491378462959e-49 -1.582389532472916471e-05 3.272120326147080878e-50 8.495381123975815452e-07
6.8125000	3.816155883595475774e-51 7.266625933401327231e-01 1.296768012273998160e-49 -1.689717684172364898e-05 2.521342353315388890e-50 8.069856966758707295e-07
6.8203125	2.926146275867293500e-51 7.266627293421882294e-01 9.954741192718339343e-50 -1.790764886067108819e-05 1.942226567553045590e-50 7.629631344226196085e-07
6.8281250	2.243023443637503818e-51 7.266628729882597115e-01 7.639500131935890408e-50 -1.885386138411604406e-05 1.495662088119110068e-50 7.176023495876221898e-07
6.8359375	1.718855815390230939e-51 7.266630237712694562e-01 5.860938956002390454e-50 -1.973455521664391199e-05 1.151416925487266862e-50 6.710368763878103843e-07
6.8437500	1.316779139109209598e-51 7.266631811750480230e-01 4.495072915630647495e-50 -2.054866172329639085e-05 8.861296482105352531e-51 6.234014972324543895e-07
6.8515625	1.008449795853233441e-51 7.266633446758199444e-01 3.446462621355244715e-50 -2.129530215455588404e-05 6.817536405244549430e-51 5.748318823915092333e-07
6.8593750	7.720820968488831214e-52 7.266635137436828762e-01 2.641664711989177236e-50 -2.197378640289571194e-05 5.243523387462480573e-51 5.254642323052598156e-07
6.8671875	5.909361207137642259e-52 7.266636878440753122e-01 2.024179902795580896e-50 -2.258361134721553753e-05 4.031665608185313652e-51 4.754349234134301448e-07
6.8750000	4.521530313235906284e-52 7.266638664392295333e-01 1.550557283986595965e-50 -2.312445877095115065e-05 3.098927063584461885e-51 4.248801583570709419e-07
6.8828125	3.458583075824439269e-52 7.266640489896064592e-01 1.187391175038268055e-50 -2.359619281122604662e-05 2.381243279500219718e-51 3.739356213894258549e-07
6.8906250	2.644714720562875093e-52 7.266642349553088520e-01 9.090067621376912351e-51 -2.399885700299364544e-05 1.829202334366910539e-51 3.227361398024895626e-07
6.8984375	2.021749333134095999e-52 7.266644237974703158e-01 6.956771009858475305e-51 -2.433267091817015171e-05 1.404705552198747287e-51 2.714153521523991259e-07
6.9062500	1.545053919481126338e-52 7.266646149796158749e-01 5.322499154849061624e-51 -2.459802639265262769e-05 1.078386466346241607e-51 2.201053840372520735e-07
6.9140625	1.180396266763638748e-52 7.266648079689920214e-01 4.070903371315115961e-51 -2.479548344069826271e-05 8.276165025804749312e-52 1.689365321527973808e-07
6.9218750	9.015293502935412837e-53 7.266650022378634555e-01 3.112671490390264421e-51 -2.492576575718885579e-05 6.349644972876364585e-52 1.180369573185124358e-07
6.9296875	6.883348671438991566e-53 7.266651972647729663e-01 2.379266471011129904e-51 -2.498975588594021247e-05 4.870071512579578406e-52 6.753238713632137641e-08
6.9375000	5.253969214491294867e-53 7.266653925357626775e-01 1.818110123441329887e-51 -2.498849009668901999e-05 3.734107638619462362e-52 1.754582890880105329e-08
6.9453125	4.009065339912390997e-53 7.266655875455541036e-01 1.388879573845077869e-51 -2.492315297786262818e-05 2.862226057236485736e-52 -3.180270659025066342e-08
6.9531250	3.058205051389680300e-53 7.266657817986845735e-01 1.060660274350666554e-51 -2.479507168118288973e-05 2.193242430369145003e-52 -8.039646993563268090e-08
6.9609375	2.332157755949829184e-53 7.266659748105979144e-01 8.097581421640187772e-52 -2.460570993889632518e-05 1.680099342503204522e-52 -1.281222259405570409e-07
6.9687500	1.777940012323021558e-53 7.266661661086873947e-01 6.180187526444434929e-52 -2.435666191047403117e-05 1.286615871622931406e-52 -1.748704941350141621e-07
6.9765625	1.355015114563782625e-53 7.266663552332893738e-01 4.715364758273424756e-52 -2.404964569535650298e-05 9.849824042796824889e-53 -2.205357763866021078e-07
6.9843750	1.032378691151224698e-53 7.266665417386259929e-01 3.596633999495700998e-52 -2.368649668937905517e-05 7.538304399474589894e-53 -2.650167712598671272e-07
6.9921875	7.863244517213308151e-54 7.266667251936951288e-01 2.742486577531188867e-52 -2.326916078487784034e-05 5.767458842306893655e-53 -3.082165747475145198e-07
7.0000000	5.987318844656483488e-54 7.266669051831061710e-01 2.090547744336447664e-52 -2.279968740737103872e-05 4.411242958728080828e-53 -3.500428670473702651e-07
7.0078125	4.557543775450046499e-54 7.266670813078615065e-01 1.593099811096750779e-52 -2.228022238170979108e-05 3.372897146739104581e-53 -3.904080850990828982e-07
7.0156250	3.468144372228711671e-54 7.266672531860809414e-01 1.213649269644542621e-52 -2.171300070585857611e-05 2.578165951831265194e-53 -4.292295806350293335e-07
7.0234375	2.638343538054181213e-54 7.266674204536702764e-01 9.242952688614422677e-53 -2.110033921098874998e-05 1.970081964586659665e-53 -4.664297635395123573e-07
7.0312500	2.006473265786779597e-54 7.266675827649314856e-01 7.037130111894289163e-53 -2.044462918604494917e-05 1.504954544425601096e-53 -5.019362303517348147e-07
7.0390625	1.525468583935444413e-54 7.266677397931153859e-01 5.356088604066030436e-53 -1.974832889573008288e-05 1.149286052512245147e-53 -5.356818777874589190e-07
7.0468750	1.159420608948556402e-54 7.266678912309153526e-01 4.075371902968588199e-53 -1.901395606296318874e-05 8.774018803047643974e-54 -5.676050011942570635e-07
7.0546875	8.809405899433918823e-55 7.266680367909027494e-01 3.099945543373880363e-53 -1.824408038686442524e-05 6.696296287024262460e-54 -5.976493778958207461e-07
7.0625000	6.691447630762794454e-55 7.266681762059035155e-01 2.357263910380657811e-53 -1.744131602521292734e-05 5.109006356584390849e-54 -6.257643354184372556e-07
7.0703125	5.081142835194276419e-55 7.266683092293160229e-01 1.791965631097127206e-53 -1.660831409822094429e-05 3.896762262245614679e-54 -6.519048046330975349e-07
7.0781250	3.857185994558190683e-55 7.266684356353712015e-01 1.361816123890234068e-53 -1.574775524204596877e-05 2.971235459314401301e-54 -6.760313578840841784e-07
7.0859375	2.927167783195100438e-55 7.266685552193333786e-01 1.034605056387627536e-53 -1.486234220493543035e-05 2.264831642348256205e-54 -6.981102322104966774e-07
7.0937500	2.220713383146125466e-55 7.266686677976452735e-01 7.857747174939906960e-54 -1.395479254995279916e-05 1.725839797448501819e-54 -7.181133378094473933e-07
7.1015625	1.684244977817610151e-55 7.266687732080149287e-01 5.966076762214562523e-54 -1.302783146428510008e-05 1.314712344540812545e-54 -7.360182519160416254e-07
7.1093750	1.276985218492196740e-55 7.266688713094474616e-01 4.528422661099087722e-54 -1.208418459697213621e-05 1.001213536660408996e-54 -7.518081983201162317e-07
7.1171875	9.679085751083210746e-56 7.266689619822214175e-01 3.436152316295448278e-54 -1.112657110269310579e-05 7.622341463754029256e-55 -7.654720127666347281e-07
7.1250000	7.334164775230888160e-56 7.266690451278111640e-01 2.606544798339991047e-54 -1.015769682766176629e-05 5.801172883353857148e-55 -7.770040945210637102e-07
7.1328125	5.555649601636622812e-56 7.266691206687565519e-01 1.976629698658985770e-54 -9.180247587892154115e-06 4.413762307015750236e-55 -7.864043444143707239e-07
7.1406250	4.207139270198974912e-56 7.266691885484811708e-01 1.498486299183912227e-54 -8.196882689048834436e-06 3.357127262875953244e-55 -7.936780897094780261e-07
7.1484375	3.184980586008079430e-56 7.266692487310603132e-01 1.135658028016221431e-54 -7.210228609721980320e-06 2.552656650675695825e-55 -7.988359961625552634e-07
7.1562500	2.410430137254986181e-56 7.266693012009399766e-01 8.604184490341536716e-55 -6.222872855232708389e-06 1.940361912725210524e-55 -8.018939676791226745e-07
7.1640625	1.823686429616085584e-56 7.266693459626096807e-01 6.516872039861725014e-55 -5.237358024601235229e-06 1.474479788700435771e-55 -8.028730339902695864e-07
7.1718750	1.379347344228541584e-56 7.266693830402292109e-01 4.934418901076757582e-55 -4.256176175942982809e-06 1.120109951660423444e-55 -8.017992268007523818e-07
7.1796875	1.042953578253327351e-56 7.266694124772118402e-01 3.735082346497008477e-55 -3.281763341078658414e-06 8.506447807679249779e-56 -7.987034448829595034e-07
7.1875000	7.883592593518437691e-57 7.266694343357661401e-01 2.826387418657538049e-55 -2.316494246201727947e-06 6.458052725407506215e-56 -7.936213086120673994e-07
7.1953125	5.957324076256054663e-57 7.266694486963980459e-01 2.138112474290208173e-55 -1.362677430449821259e-06 4.901406186764097105e-56 -7.865930044598930936e-07
7.2031250	4.500348422688245365e-57 7.266694556573745079e-01 1.616950595117319444e-55 -4.225505065846846264e-07 3.718823537537780482e-56 -7.776631199800393827e-07
7.2109375	3.398669314455680056e-57 7.266694553341518370e-01 1.222447740236845896e-55 5.017243296379092499e-07 2.820695595768138283e-56 -7.668804698373869387e-07
7.2187500	2.565898905151916703e-57 7.266694478587705230e-01 9.239132663297095371e-56 1.408064406405173941e-06 2.138812173787635374e-56 -7.542979134495537083e-07
7.2265625	1.936591546883871658e-57 7.266694333792179661e-01 6.980707724607373996e-56 2.294470498043210682e-06 1.621268170689774575e-56 -7.399721648176753573e-07
7.2343750	1.461182229314903879e-57 7.266694120587627870e-01 5.272724239773565188e-56 3.159030441679533396e-06 1.228578335091030989e-56 -7.239635951428660264e-07
7.2421875	1.102144635704711812e-57 7.266693840752611599e-01 3.981420198484679774e-56 3.999922455477644689e-06 9.307148433784139625e-57 -7.063360288284426404e-07
7.2500000	8.310758459954646277e-58 7.266693496204384983e-01 3.005441828461574633e-56 4.815418144232808118e-06 7.048492208475722445e-57 -6.871565334811004636e-07
7.2578125	6.264848732962801680e-58 7.266693088991496019e-01 2.268015367833559803e-56 5.603885263383290294e-06 5.336316850962501068e-57 -6.664952045272909921e-07
7.2656250	4.721156294113698356e-58 7.266692621286168219e-01 1.711003965659087133e-56 6.363790191699081333e-06 4.038804191531012504e-57 -6.444249450706677345e-07
7.2734375	3.556755622395997546e-58 7.266692095376520166e-01 1.290397155645188244e-56 7.093699991855828557e-06 3.055834276924434748e-57 -6.210212416163746924e-07
7.2812500	2.678721327196998937e-58 7.266691513658614099e-01 9.728886504814931283e-57 7.792284343111077760e-06 2.311386711782198034e-57 -5.963619362918505054e-07
7.2890625	2.016828195824143519e-58 7.266690878628387917e-01 7.332806706760777212e-57 8.458317068971155095e-06 1.747757785243712937e-57 -5.705269961925770395e-07
7.2968750	1.518022236607213096e-58 7.266690192873457299e-01 5.525157957798125320e-57 9.090677387746382010e-06 1.321160869046020093e-57 -5.435982804828128875e-07
7.3046875	1.142234366529373949e-58 7.266689459064846757e-01 4.161850947702080479e-57 9.688350885994623241e-06 9.983802626956020448e-58 -5.156593058740218190e-07
7.3125000	8.592116806218410718e-59 7.266688679948654084e-01 3.133976313949830888e-57 1.025043021485316785e-05 7.542270497034525641e-58 -4.867950111041525998e-07
7.3203125	6.461196999010116471e-59 7.266687858337661510e-01 2.359240755944409779e-57 1.077611548083723392e-05 5.696053479578372399e-58 -4.570915210306481772e-07
