#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.7812500	9.897876634231089813e-14 7.266664259419873817e-01 1.181688559060642350e-12 5.483746704726399912e-06 3.836892235626858995e-14 5.871803922964377354e-08
4.7890625	9.015802876859355966e-14 7.266663838084085336e-01 1.078138250331575720e-12 5.300822138565308705e-06 3.518484563167662741e-14 6.306410745787606649e-08
4.7968750	8.211085948067885558e-14 7.266663431446256372e-01 9.835094593401537117e-13 5.107608032517418906e-06 3.225971270560113731e-14 6.719414762303177884e-08
4.8046875	7.477055559398571881e-14 7.266663040283144470e-01 8.970472013943038990e-13 4.904799780547364207e-06 2.957291640497364099e-14 7.110041800377803393e-08
4.8125000	6.807606381986925474e-14 7.266662665316729885e-01 8.180591771718234627e-13 4.693103960562439170e-06 2.710545166294377567e-14 7.477584422675452891e-08
4.8203125	6.197151096583522868e-14 7.266662307213417327e-01 7.459106727151171069e-13 4.473236344892939087e-06 2.483979407917199634e-14 7.821402887838864825e-08
4.8281250	5.640577266965655068e-14 7.266661966583397581e-01 6.800198654147531324e-13 4.245919868139935716e-06 2.275978743356378117e-14 8.140925926387496747e-08
4.8359375	5.133207732074304916e-14 7.266661643980167895e-01 6.198535044134589434e-13 4.011882651866471861e-06 2.085053951325431301e-14 8.435651331694556673e-08
4.8437500	4.670764235926093100e-14 7.266661339900203354e-01 5.649229362549635873e-13 3.771856043499610678e-06 1.909832565689462109e-14 8.705146366865629390e-08
4.8515625	4.249334036265020216e-14 7.266661054782773688e-01 5.147804488185358823e-13 3.526572719181331195e-06 1.749049946153839692e-14 8.949047988839887967e-08
4.8593750	3.865339253167176457e-14 7.266660789009923294e-01 4.690159086327093190e-13 3.276764751092287042e-06 1.601541013604166679e-14 9.167062891425701696e-08
4.8671875	3.515508737516612184e-14 7.266660542906586695e-01 4.272536685623214022e-13 3.023161760040693480e-06 1.466232602077423078e-14 9.358967369494174737e-08
4.8750000	3.196852256546553382e-14 7.266660316740848335e-01 3.891497246225266041e-13 2.766489117789205920e-06 1.342136382704996958e-14 9.524607006943407713e-08
4.8828125	2.906636809593430887e-14 7.266660110724350030e-01 3.543891023020161323e-13 2.507466177803507890e-06 1.228342318095295950e-14 9.663896191458616750e-08
4.8906250	2.642364901940225359e-14 7.266659925012824983e-01 3.226834542847864517e-13 2.246804520211753697e-06 1.124012608540362680e-14 9.776817459538662027e-08
4.8984375	2.401754618221935745e-14 7.266659759706771693e-01 2.937688528541790416e-13 1.985206303345421475e-06 1.028376094156095804e-14 9.863420675611151862e-08
4.9062500	2.182721349414320959e-14 7.266659614852252203e-01 2.674037615528123661e-13 1.723362686334439786e-06 9.407230795958103397e-15 9.923822049471995141e-08
4.9140625	1.983361039006025712e-14 7.266659490441816915e-01 2.433671718649987938e-13 1.461952216175177455e-06 8.604005503449635865e-15 9.958202996581164680e-08
4.9218750	1.801934824636836281e-14 7.266659386415542654e-01 2.214568917913725960e-13 1.201639371117835253e-06 7.868077518031752107e-15 9.966808846207643535e-08
4.9296875	1.636854961338524016e-14 7.266659302662191733e-01 2.014879742053300746e-13 9.430731253701196692e-07 7.193921044127615059e-15 9.949947402597909144e-08
4.9375000	1.486671921602317671e-14 7.266659239020477612e-01 1.832912738235770569e-13 6.868855777497628878e-07 6.576454300015553001e-15 9.907987364785982045e-08
4.9453125	1.350062575876440264e-14 7.266659195280429362e-01 1.667121224942964694e-13 4.336906798130257812e-07 6.011004662866320580e-15 9.841356610856814125e-08
4.9531250	1.225819364822158551e-14 7.266659171184864929e-01 1.516091133114371096e-13 1.840830137211924011e-07 5.493276481406986118e-15 9.750540352815474636e-08
4.9609375	1.112840381777207935e-14 7.266659166430944339e-01 1.378529848072774689e-13 -6.136340147122609778e-08 5.019321357640949557e-15 9.636079168420053252e-08
4.9687500	1.010120290437401008e-14 7.266659180671819485e-01 1.253255971622959370e-13 -3.020961258926035953e-07 4.585510713370975910e-15 9.498566916601744325e-08
4.9765625	9.167420088133836879e-15 7.266659213518360527e-01 1.139189930056670067e-13 -5.375853220357384998e-07 4.188510470632389368e-15 9.338648543297473369e-08
4.9843750	8.318690960894030375e-15 7.266659264540960006e-01 1.035345359653415214e-13 -7.673246926742649521e-07 3.825257687520227362e-15 9.157017784707074501e-08
4.9921875	7.547387841411761403e-15 7.266659333271400234e-01 9.408212066727783658e-14 -9.908322908813715912e-07 3.492939002444100624e-15 8.954414775183044243e-08
5.0000000	6.846556001943257567e-15 7.266659419204793968e-01 8.547944838233278843e-14 -1.207651330048520322e-06 3.188970750555897748e-15 8.731623567082643483e-08
5.0078125	6.209855314547109778e-15 7.266659521801571708e-01 7.765136297973194499e-14 -1.417350851795617928e-06 2.910980626064378571e-15 8.489469570072266878e-08
5.0156250	5.631506865462670517e-15 7.266659640489522287e-01 7.052924227079696665e-14 -1.619526315721486753e-06 2.656790773410106248e-15 8.228816917471672469e-08
5.0234375	5.106244122774846602e-15 7.266659774665884530e-01 6.405044021842605396e-14 -1.813800160732625955e-06 2.424402198872720241e-15 7.950565767303935399e-08
5.0312500	4.629268276491328819e-15 7.266659923699470003e-01 5.815777584915830721e-14 -1.999822252685135027e-06 2.211980402181039899e-15 7.655649545817021580e-08
5.0390625	4.196207401361868244e-15 7.266660086932816842e-01 5.279906503783131802e-14 -2.177270232550654327e-06 2.017842135110115198e-15 7.345032141262699061e-08
5.0468750	3.803079121472882613e-15 7.266660263684380228e-01 4.792669164200342890e-14 -2.345849857476878242e-06 1.840443200942365546e-15 7.019705055748270089e-08
5.0546875	3.446256482050040402e-15 7.266660453250730622e-01 4.349721474641685707e-14 -2.505295171317811764e-06 1.678367215066182278e-15 6.680684523017338573e-08
5.0625000	3.122436758177067188e-15 7.266660654908773109e-01 3.947100903867960085e-14 -2.655368660953172366e-06 1.530315252919245505e-15 6.329008599936402440e-08
5.0703125	2.828612952457741793e-15 7.266660867917971167e-01 3.581193557773013429e-14 -2.795861355764373002e-06 1.395096316991740273e-15 5.965734239520214671e-08
5.0781250	2.562047754163744232e-15 7.266661091522580440e-01 3.248704043808894202e-14 -2.926592792107385321e-06 1.271618559715112750e-15 5.591934353181758957e-08
5.0859375	2.320249751266157873e-15 7.266661324953868073e-01 2.946627891685847251e-14 -3.047410920942184021e-06 1.158881203797798058e-15 5.208694869892589308e-08
5.0937500	2.100951704074064297e-15 7.266661567432327606e-01 2.672226317824355218e-14 -3.158191972829627048e-06 1.055967105967016668e-15 4.817111799822836400e-08
5.1015625	1.902090705121171778e-15 7.266661818169886100e-01 2.423003138328056835e-14 -3.258840258979489590e-06 9.620359141453264954e-16 4.418288309903326419e-08
5.1093750	1.721790064562464321e-15 7.266662076372081280e-01 2.196683651163418851e-14 -3.349287851506232983e-06 8.763177718705839720e-16 4.013331818664200418e-08
5.1171875	1.558342773770693487e-15 7.266662341240217593e-01 1.991195322881141131e-14 -3.429494235263064184e-06 7.981075272626212197e-16 3.603351117526814006e-08
5.1250000	1.410196412152262987e-15 7.266662611973495611e-01 1.804650128693852534e-14 -3.499445924148858467e-06 7.267594070862790468e-16 3.189453525572474858e-08
5.1328125	1.275939373521488784e-15 7.266662887771100365e-01 1.635328407125759398e-14 -3.559155935306534957e-06 6.616821194595455253e-16 2.772742084668734683e-08
5.1406250	1.154288298762193401e-15 7.266663167834257475e-01 1.481664101856916637e-14 -3.608663298848568957e-06 6.023343515393409402e-16 2.354312801576570403e-08
5.1484375	1.044076611040800809e-15 7.266663451368234883e-01 1.342231273875105459e-14 -3.648032446790239192e-06 5.482206310906650330e-16 1.935251943515074927e-08
5.1562500	9.442440585842019431e-16 7.266663737584310168e-01 1.215731776694007532e-14 -3.677352545139456197e-06 4.988875232307490322e-16 1.516633393429618587e-08
5.1640625	8.538271780620838338e-16 7.266664025701671248e-01 1.100983996263847374e-14 -3.696736847302872775e-06 4.539201358432667322e-16 1.099516070922839265e-08
5.1718750	7.719505989755026360e-16 7.266664314949270453e-01 9.969125653510739015e-15 -3.706321905383447302e-06 4.129389092027911318e-16 6.849414246504924860e-09
5.1796875	6.978191162050034022e-16 7.266664604567617536e-01 9.025389696536156502e-15 -3.706266817005143821e-06 3.755966672350957136e-16 2.739310016472282114e-09
5.1875000	6.307104640620879312e-16 7.266664893810501624e-01 8.169729698001265870e-15 -3.696752372661649133e-06 3.415759095885653228e-16 -1.325159011733364146e-09
5.1953125	5.699687308628958979e-16 7.266665181946656560e-01 7.394047697034199266e-15 -3.677980160432525736e-06 3.105863253062379778e-16 -5.334244984042255291e-09
5.2031250	5.149983582445778891e-16 7.266665468261355176e-01 6.690978675446955132e-15 -3.650171713331928913e-06 2.823625103819899768e-16 -9.278466857378781463e-09
5.2109375	4.652586742116540561e-16 7.266665752057919203e-01 6.053825309971128537e-15 -3.613567528759631386e-06 2.566618728657824478e-16 -1.314863113417095090e-08
5.2187500	4.202589132672250617e-16 7.266666032659175878e-01 5.476498431926209036e-15 -3.568426109268330038e-06 2.332627104584391915e-16 -1.693585159462630313e-08
5.2265625	3.795536809849539795e-16 7.266666309408813529e-01 4.953462704296712494e-15 -3.515022946487533773e-06 2.119624467159771047e-16 -2.063156798933065420e-08
5.2343750	3.427388240423815705e-16 7.266666581672677205e-01 4.479687067437282562e-15 -3.453649505047451385e-06 1.925760130727962110e-16 -2.422756365772932553e-08
5.2421875	3.094476700920435556e-16 7.266666848839976600e-01 4.050599542469701107e-15 -3.384612206502879417e-06 1.749343648992407122e-16 -2.771598204128535436e-08
5.2500000	2.793476049195057974e-16 7.266667110324406265e-01 3.662046016156131216e-15 -3.308231306675679662e-06 1.588831207382777492e-16 -3.108934206336269450e-08
5.2578125	2.521369571502138943e-16 7.266667365565188108e-01 3.310252662881708111e-15 -3.224839865367812308e-06 1.442813147236379247e-16 -3.434055235113506551e-08
5.2656250	2.275421633414941493e-16 7.266667614028029520e-01 2.991791688587952527e-15 -3.134782637914668157e-06 1.310002529740364405e-16 -3.746292427811979899e-08
5.2734375	2.053151886519206819e-16 7.266667855205993787e-01 2.703550108280810483e-15 -3.038414959632973478e-06 1.189224654884217924e-16 -4.045018380920636530e-08
5.2812500	1.852311804357429887e-16 7.266668088620281685e-01 2.442701293290819841e-15 -2.936101644479549577e-06 1.079407457419277230e-16 -4.329648213341586918e-08
5.2890625	1.670863340818525958e-16 7.266668313820932035e-01 2.206679046968501385e-15 -2.828215897920927091e-06 9.795727080382069502e-17 -4.599640507284356668e-08
5.2968750	1.506959522201844818e-16 7.266668530387431213e-01 1.993153988123263349e-15 -2.715138187170396122e-06 8.888279537290956667e-17 -4.854498125961808599e-08
5.3046875	1.358926800675887504e-16 7.266668737929233846e-01 1.800012040412352055e-15 -2.597255118530483742e-06 8.063591365449110489e-17 -5.093768907585583645e-08
5.3125000	1.225249011929932350e-16 7.266668936086209118e-01 1.625334843199002786e-15 -2.474958357367995632e-06 7.314238349097363271e-17 -5.317046235500878702e-08
5.3203125	1.104552793599861021e-16 7.266669124528981616e-01 1.467381915256223839e-15 -2.348643519667348301e-06 6.633450760777815770e-17 -5.523969484590802006e-08
5.3281250	9.955943336467104292e-17 7.266669302959205545e-01 1.324574417214246712e-15 -2.218709092005610728e-06 6.015056725046651768e-17 -5.714224344435007395e-08
5.3359375	8.972473293778430529e-17 7.266669471109743483e-01 1.195480371945587554e-15 -2.085555351527546009e-06 5.453430387082134193e-17 -5.887543019976112110e-08
5.3437500	8.084920483178866726e-17 7.266669628744764076e-01 1.078801214253309898e-15 -1.949583307236935070e-06 4.943444487126564463e-17 -6.043704310784703827e-08
5.3515625	7.284053917438657572e-17 7.266669775659763131e-01 9.733595523682604118e-16 -1.811193683920464537e-06 4.480426974094920030e-17 -6.182533570287534817e-08
5.3593750	6.561518704734421506e-17 7.266669911681495897e-01 8.780880339555177851e-16 -1.670785884755332518e-06 4.060121321504566822e-17 -6.303902546630730517e-08
5.3671875	5.909754105076330562e-17 7.266670036667836063e-01 7.920192186575507697e-16 -1.528756982338563830e-06 3.678650236345210025e-17 -6.407729107114456910e-08
5.3750000	5.321919134447186457e-17 7.266670150507558157e-01 7.142763677337865277e-16 -1.385500780770598794e-06 3.332482476779748462e-17 -6.493976848431112852e-08
5.3828125	4.791825032597040849e-17 7.266670253120044443e-01 6.440650691599841587e-16 -1.241406842211745243e-06 3.018402517830054265e-17 -6.562654595167807085e-08
5.3906250	4.313873971382262022e-17 7.266670344454914110e-01 5.806656236866795411e-16 -1.096859584492904105e-06 2.733482825603489149e-17 -6.613815789340377269e-08
5.3984375	3.883003436150874731e-17 7.266670424491590285e-01 5.234261238801305100e-16 -9.522373929371497070e-07 2.475058520305281035e-17 -6.647557773902295201e-08
5.4062500	3.494635763414606415e-17 7.266670493238791551e-01 4.717561641329439461e-16 -8.079117534975921444e-07 2.240704226386942661e-17 -6.664020973471529016e-08
5.4140625	3.144632364331058155e-17 7.266670550733965728e-01 4.251211250821037438e-16 -6.642464569495132309e-07 2.028212924836316223e-17 -6.663387975700211716e-08
5.4218750	2.829252205730883839e-17 7.266670597042652613e-01 3.830369808526122649e-16 -5.215968030825024471e-07 1.835576637922608026e-17 -6.645882516916538378e-08
5.4296875	2.545114158916054377e-17 7.266670632257795637e-01 3.450655820952539199e-16 -3.803088333143023192e-07 1.660968790777129022e-17 -6.611768375904582331e-08
5.4375000	2.289162861547955287e-17 7.266670656498985803e-01 3.108103719433816659e-16 -2.407186485697820899e-07 1.502728107130586309e-17 -6.561348179837133235e-08
5.4453125	2.058637769932664440e-17 7.266670669911660108e-01 2.799124958095667202e-16 -1.031517129490566731e-07 1.359343908401402985e-17 -6.494962126552764763e-08
5.4531250	1.851045108164711089e-17 7.266670672666248887e-01 2.520472694091251584e-16 3.207776444469345734e-08 1.229442696251293126e-17 -6.412986627551928661e-08
5.4609375	1.664132447156431207e-17 7.266670664957269876e-01 2.269209725619119434e-16 1.646674192556929484e-07 1.111775908746763170e-17 -6.315832876213465048e-08
5.4687500	1.495865670783274332e-17 7.266670647002378969e-01 2.042679392122183948e-16 2.943273145206148911e-07 1.005208749471909680e-17 -6.203945345857518651e-08
5.4765625	1.344408108422246878e-17 7.266670619041385448e-01 1.838479167426372259e-16 4.207803954159317072e-07 9.087099973908966333e-18 -6.077800222431753577e-08
5.4843750	1.208101633239773493e-17 7.266670581335220591e-01 1.654436700630242791e-16 5.437630079541122541e-07 8.213427130160442811e-18 -5.937903776660360914e-08
5.4921875	1.085449543868995249e-17 7.266670534164878514e-01 1.488588081499982474e-16 6.630252968875538500e-07 7.422557635586530461e-18 -5.784790680634066992e-08
5.5000000	9.751010637625206849e-18 7.266670477830319275e-01 1.339158127139004030e-16 7.783315751908048696e-07 6.706760962717406120e-18 -5.619022273853648399e-08
5.5078125	8.758373076589755357e-18 7.266670412649349764e-01 1.204542504954304234e-16 8.894607077536420547e-07 6.059016951891526525e-18 -5.441184783833383814e-08
5.5156250	7.865585783919295973e-18 7.266670338956480180e-01 1.083291523584658126e-16 9.962063529656006722e-07 5.472951619610340520e-18 -5.251887506398859959e-08
5.5234375	7.062728698182079473e-18 7.266670257101748298e-01 9.740954386280836423e-17 1.098377225616786745e-06 4.942778665279361307e-18 -5.051760950871578611e-08
5.5312500	6.340854630590001554e-18 7.266670167449543749e-01 8.757711338352358515e-17 1.195797324271552498e-06 4.463246179973648308e-18 -4.841454955342767592e-08
5.5390625	5.691895136319225688e-18 7.266670070377400092e-01 7.872500510380735173e-17 1.288306108904180292e-06 4.029588103233362731e-18 -4.621636777225490956e-08
5.5468750	5.108575364967895823e-18 7.266669966274789116e-01 7.075672535660584227e-17 1.375758564847728849e-06 3.637480012724751492e-18 -4.392989164332894023e-08
5.5546875	4.584337046259720208e-18 7.266669855541898482e-01 6.358515183628763624e-17 1.458025323586298327e-06 3.282998867184844519e-18 -4.156208411624139408e-08
5.5625000	4.113268845181331151e-18 7.266669738588410477e-01 5.713163615445997570e-17 1.534992712493021827e-06 2.962586355656108167e-18 -3.912002408816586279e-08
5.5703125	3.690043391714981725e-18 7.266669615832275220e-01 5.132519108168281040e-17 1.606562719302928599e-06 2.673015535885888179e-18 -3.661088683939906890e-08
5.5781250	3.309860354831653047e-18 7.266669487698486085e-01 4.610175460683843434e-17 1.672652985007516691e-06 2.411360472092949389e-18 -3.404192447924714234e-08
5.5859375	2.968394989022564539e-18 7.266669354617865118e-01 4.140352366508725754e-17 1.733196683062487864e-06 2.174968607350103999e-18 -3.142044645175028802e-08
5.5937500	2.661751634898196663e-18 7.266669217025849559e-01 3.717835103990350905e-17 1.788142434122619306e-06 1.961435628739675199e-18 -2.875380015066993912e-08
5.6015625	2.386421703755203848e-18 7.266669075361291696e-01 3.337919954034700415e-17 1.837454142616934405e-06 1.768582604418426178e-18 -2.604935169152686652e-08
5.6093750	2.139245719942605463e-18 7.266668930065272036e-01 2.996364809668911984e-17 1.881110790691309376e-06 1.594435190917950980e-18 -2.331446688815145941e-08
5.6171875	1.917379034750042159e-18 7.266668781579932457e-01 2.689344491052329170e-17 1.919106225045652536e-06 1.437204726569417808e-18 -2.055649247937094145e-08
5.6250000	1.718260861757845321e-18 7.266668630347321578e-01 2.413410324389819832e-17 1.951448872716810001e-06 1.295271043000132767e-18 -1.778273765080320667e-08
5.6328125	1.539586316463885182e-18 7.266668476808267885e-01 2.165453583977641749e-17 1.978161492388608167e-06 1.167166841341885758e-18 -1.500045589495975036e-08
5.6406250	1.379281172838867049e-18 7.266668321401273944e-01 1.942672433686020251e-17 1.999280804909631115e-06 1.051563493219799412e-18 -1.221682725173983363e-08
5.6484375	1.235479076536011042e-18 7.266668164561437271e-01 1.742542037884183927e-17 2.014857166443562164e-06 9.472581388719541459e-19 -9.438940969612298025e-09
5.6562500	1.106500979044420173e-18 7.266668006719401163e-01 1.562787542444237738e-17 2.024954170565251843e-06 8.531619659698800120e-19 -6.673778626297801777e-09
5.6640625	9.908365793568793331e-19 7.266667848300337740e-01 1.401359654294867233e-17 2.029648243251358508e-06 7.682895629695139659e-19 -3.928197746198199992e-09
5.6718750	8.871275799308387040e-19 7.266667689722957624e-01 1.256412573284831521e-17 2.029028230765561602e-06 6.917492501902763682e-19 -1.208915949706792132e-09
5.6796875	7.941525820457081728e-19 7.266667531398562918e-01 1.126284053088916853e-17 2.023194880962364550e-06 6.227343003805962265e-19 1.477504331845649400e-09
5.6875000	7.108134622729648293e-19 7.266667373730131274e-01 1.009477388753368154e-17 2.012260445383162732e-06 5.605149683469589883e-19 4.124670544148745778e-09
5.6953125	6.361230868351821224e-19 7.266667217111438815e-01 9.046451474241050763e-18 1.996348132138336950e-06 5.044312563607556792e-19 6.726374070956530093e-09
5.7031250	5.691942342788240860e-19 7.266667061926227467e-01 8.105744760027544587e-18 1.975591580105628964e-06 4.538863485765305872e-19 9.276603640615618914e-09
5.7109375	5.092296092535761051e-19 7.266666908547403381e-01 7.261738350902462538e-18 1.950134333128517028e-06 4.083406536428205482e-19 1.176955805235515302e-08
5.7187500	4.555128413963572626e-19 7.266666757336289750e-01 6.504610227495577977e-18 1.920129307109164074e-06 3.673064001170978289e-19 1.419965819878809107e-08
5.7265625	4.074003734684939646e-19 7.266666608641917380e-01 5.825523644791453679e-18 1.885738221574229101e-06 3.303427342497509469e-19 1.656155836317637538e-08
5.7343750	3.643141520875838425e-19 7.266666462800356330e-01 5.216529574559922024e-18 1.847130981502687064e-06 2.970512742216823712e-19 1.885015677210653708e-08
5.7421875	3.257350427201906431e-19 7.266666320134099744e-01 4.670478676908700540e-18 1.804485137313349696e-06 2.670720790417836166e-19 2.106060538643487561e-08
5.7500000	2.911968981384148748e-19 7.266666180951492082e-01 4.180941883372292495e-18 1.757985280903540115e-06 2.400799940700649913e-19 2.318831891550826634e-08
5.7578125	2.602812163659465913e-19 7.266666045546199548e-01 3.742138760992404106e-18 1.707822441687767423e-06 2.157813385590286686e-19 2.522898304187178831e-08
5.7656250	2.326123303140612245e-19 7.266665914196734910e-01 3.348872905759337508e-18 1.654193440003837168e-06 1.939109037306291504e-19 2.717856184582461876e-08
5.7734375	2.078530768957015510e-19 7.266665787166024515e-01 2.996473685317090760e-18 1.597300339994944807e-06 1.742292327530992437e-19 2.903330442146662438e-08
5.7812500	1.857008984612520933e-19 7.266665664701024152e-01 2.680743715666398864e-18 1.537349795910358807e-06 1.565201565771604417e-19 3.078975067789969746e-08
5.7890625	1.658843339727699078e-19 7.266665547032387096e-01 2.397911515346922152e-18 1.474552448144095251e-06 1.405885619547240413e-19 3.244473632163079023e-08
5.7968750	1.481598614695881401e-19 7.266665434374171006e-01 2.144588833804421635e-18 1.409122326379019796e-06 1.262583701165929485e-19 3.399539701812722488e-08
5.8046875	1.323090571184661281e-19 7.266665326923602564e-01 1.917732198860958084e-18 1.341276188782103418e-06 1.133707065469472217e-19 3.543917173286664591e-08
5.8125000	1.181360395231422999e-19 7.266665224860886507e-01 1.714608271871035638e-18 1.271232981991943234e-06 1.017822440775545154e-19 3.677380525404549940e-08
5.8203125	1.054651710250973530e-19 7.266665128349054648e-01 1.532762638685661257e-18 1.199213215841155034e-06 9.136370315088931541e-20 3.799734990143673008e-08
5.8281250	9.413899049026693130e-20 7.266665037533872606e-01 1.369991700343180684e-18 1.125438352289620525e-06 8.199849458031665369e-20 3.910816642769036265e-08
5.8359375	8.401635457320355167e-20 7.266664952543783196e-01 1.224317359809153125e-18 1.050130229884871369e-06 7.358149148257094855e-20 4.010492412053069369e-08
5.8437500	7.497076670603245248e-20 7.266664873489903087e-01 1.093964230413655926e-18 9.735105237496100017e-07 6.601791828253692478e-20 4.098660011612420017e-08
5.8515625	6.688887509737131907e-20 7.266664800466056118e-01 9.773391181711906729e-19 8.958001345149568806e-07 5.922234580507736654e-20 4.175247793574671677e-08
5.8593750	5.966912286694413650e-20 7.266664733548855448e-01 8.730125541767266894e-19 8.172186696242533799e-07 5.311778248217136098e-20 4.240214525994475138e-08
5.8671875	5.322053510372578425e-20 7.266664672797825686e-01 7.797021749884774664e-19 7.379838748988731822e-07 4.763485262552152016e-20 4.293549095577098484e-08
5.8750000	4.746162913615170882e-20 7.266664618255569419e-01 6.962577685490424070e-19 6.583111513691619621e-07 4.271105355280990461e-20 4.335270137470909035e-08
5.8828125	4.231943565765672519e-20 7.266664569947970387e-01 6.216478209569102357e-19 5.784130365782402805e-07 3.829008411761134568e-20 4.365425594037767234e-08
5.8906250	3.772861957355915577e-20 7.266664527884434399e-01 5.549474154572290038e-19 4.984986787803791231e-07 3.432123788535660777e-20 4.384092204668172304e-08
5.8984375	3.363069053874840876e-20 7.266664492058175773e-01 4.953273495351446349e-19 4.187734248262131587e-07 3.075885482685914587e-20 4.391374928863607347e-08
5.9062500	2.997329415123610127e-20 7.266664462446530415e-01 4.420443491126913663e-19 3.394383014665436349e-07 2.756182597251983194e-20 4.387406304935815490e-08
5.9140625	2.670957566478054060e-20 7.266664439011311094e-01 3.944322707035470359e-19 2.606896387646884250e-07 2.469314598949992605e-20 4.372345746827340729e-08
5.9218750	2.379760889389029686e-20 7.266664421699189358e-01 3.518941930890069813e-19 1.827186295599858568e-07 2.211950911565516207e-20 4.346378781663435709e-08
5.9296875	2.119988371506341827e-20 7.266664410442115196e-01 3.138953097519616271e-19 1.057109244584353291e-07 1.981094431214451465e-20 4.309716230769900920e-08
5.9375000	1.888284622682240925e-20 7.266664405157760021e-01 2.799565420421646675e-19 2.984628366675678990e-08 1.774048588530844104e-20 4.262593337002711310e-08
5.9453125	1.681648622492604441e-20 7.266664405749998501e-01 2.496488009350363927e-19 -4.470179959525921731e-08 1.588387618117565863e-20 4.205268841333763162e-08
5.9531250	1.497396718437679269e-20 7.266664412109401505e-01 2.225878323685933362e-19 -1.177663975227005722e-07 1.421929727608780905e-20 4.138024011722575442e-08
5.9609375	1.333129442219434703e-20 7.266664424113767895e-01 1.984295875722595047e-19 -1.891874745751920273e-07 1.272712887742367368e-20 4.061161627384601983e-08
5.9687500	1.186701754954283938e-20 7.266664441628672977e-01 1.768660656037101609e-19 -2.588121645885621547e-07 1.138972991188671151e-20 3.975004921661603792e-08
5.9765625	1.056196371333906719e-20 7.266664464508035826e-01 1.576215805457402690e-19 -3.264950123593735043e-07 1.019124151782416287e-20 3.879896486720931571e-08
5.9843750	9.398998480140551737e-21 7.266664492594711033e-01 1.404494105389337458e-19 -3.920982365457348351e-07 9.117409374758918361e-21 3.776197143413364610e-08
5.9921875	8.362811532720424299e-21 7.266664525721098222e-01 1.251287900869584036e-19 -4.554919357246944855e-07 8.155423499819785728e-21 3.664284779622991632e-08
6.0000000	7.439724635717635516e-21 7.266664563709758218e-01 1.114622109143136708e-19 -5.165542518170695985e-07 7.293773818853492592e-21 3.544553160505152067e-08
6.0078125	6.617519584211831800e-21 7.266664606374052537e-01 9.927300012169562412e-20 -5.751715406177027035e-07 6.522119981456295992e-21 3.417410714025816396e-08
6.0156250	5.885284080816946763e-21 7.266664653518791761e-01 8.840314750841246186e-20 -6.312385281148635841e-07 5.831174035418418901e-21 3.283279295232916815e-08
6.0234375	5.233273695449396858e-21 7.266664704940892783e-01 7.871135674755607198e-20 -6.846584170716596418e-07 5.212594708618769103e-21 3.142592932697116215e-08
6.0312500	4.652788249592908739e-21 7.266664760430042724e-01 7.007129763782781467e-20 -7.353429651857368299e-07 4.658892166441271490e-21 2.995796560567918876e-08
6.0390625	4.136061135717222058e-21 7.266664819769372841e-01 6.237003894310250548e-20 -7.832125632489805866e-07 4.163342221511863062e-21 2.843344739675316149e-08
6.0468750	3.676160234375948786e-21 7.266664882736135755e-01 5.550664339145061909e-20 -8.281962919909346965e-07 3.719909070984488500e-21 2.685700371083843481e-08
6.0546875	3.266899228091651004e-21 7.266664949102379367e-01 4.939090826154820801e-20 -8.702319220788012899e-07 3.323175725742764035e-21 2.523333405498265458e-08
6.0625000	2.902758233951225942e-21 7.266665018635634077e-01 4.394223665617253943e-20 -9.092659070120134857e-07 2.968281376534838429e-21 2.356719551863113453e-08
6.0703125	2.578812787251114065e-21 7.266665091099584473e-01 3.908862606788668858e-20 -9.452533902276627487e-07 2.650865015074686997e-21 2.186338988468156682e-08
6.0781250	2.290670307784376386e-21 7.266665166254748787e-01 3.476576219736451264e-20 -9.781581482570800290e-07 2.367014694192196197e-21 2.012675079830362343e-08
6.0859375	2.034413269564040240e-21 7.266665243859149470e-01 3.091620720485465417e-20 -1.007952498355280113e-06 2.113221870871545337e-21 1.836213102535683917e-08
6.0937500	1.806548374933302549e-21 7.266665323668979326e-01 2.748867267334714877e-20 -1.034617248762970121e-06 1.886340330064968676e-21 1.657438983192076937e-08
6.1015625	1.603961106028332610e-21 7.266665405439259873e-01 2.443736855010499048e-20 -1.058141577914284426e-06 1.683549236050002642e-21 1.476838051546410928e-08
6.1093750	1.423875091249539993e-21 7.266665488924489713e-01 2.172142022222349634e-20 -1.078522878117382788e-06 1.502319902285573674e-21 1.294893811757232298e-08
6.1171875	1.263815782497296810e-21 7.266665573879281803e-01 1.930434668157994060e-20 -1.095766670289322064e-06 1.340385910676093098e-21 1.112086734711606691e-08
6.1250000	1.121577991100886821e-21 7.266665660058990728e-01 1.715359345377947462e-20 -1.109886397898662835e-06 1.195716247258115669e-21 9.288930741970506434e-09
6.1328125	9.951968772115480267e-22 7.266665747220325544e-01 1.524011461247711092e-20 -1.120903235118930752e-06 1.066491153953430438e-21 7.457837096314418065e-09
6.1406250	8.829220294794676925e-22 7.266665835121948191e-01 1.353799878195825229e-20 -1.128845944720069383e-06 9.510804255117120653e-22 5.632230179545615291e-09
6.1484375	7.831943095745255161e-22 7.266665923525056359e-01 1.202413455359123544e-20 -1.133750615167627984e-06 8.480239073965778343e-22 3.816677771698038729e-09
