#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.7656250	7.639821181084790194e-41 7.132729613548166592e-01 5.219604766079116542e-39 -8.586114571632208481e-02 3.293715401630663412e-40 3.749700801382458890e-04
2.7734375	4.478637942878979842e-41 7.139534345251682401e-01 3.068495195808277653e-39 -8.828970959129378571e-02 1.952685599783549400e-40 3.454147186205781882e-04
2.7812500	2.621527214387837455e-41 7.146518305864201226e-01 1.801173230958153175e-39 -9.044991785059863787e-02 1.155872611335029544e-40 3.153083879840147996e-04
2.7890625	1.532175215177058671e-41 7.153660536593210439e-01 1.055668930320504251e-39 -9.234203076397307086e-02 6.831547521570427819e-41 2.847198985887815724e-04
2.7968750	8.941453757007043925e-42 7.160940121331332842e-01 6.177919256142224106e-40 -9.396687823949889662e-02 4.031435898575112784e-41 2.537189268760913397e-04
2.8046875	5.210188900645686950e-42 7.168336230796049646e-01 3.609931487741438171e-40 -9.532585047980290938e-02 2.375374231683947763e-41 2.223759384705829541e-04
2.8125000	3.031408256314536336e-42 7.175828165921852575e-01 2.106191940342502149e-40 -9.642088818038985210e-02 1.397449144241292578e-41 1.907621029494346767e-04
2.8203125	1.761087792495350281e-42 7.183395400467258440e-01 1.226984848993538908e-40 -9.725447222397320957e-02 8.208650089689232178e-42 1.589491998486515696e-04
2.8281250	1.021558388679292295e-42 7.191017622795465858e-01 7.137115598972934774e-41 -9.782961282417090843e-02 4.814368237306177166e-42 1.270095155919644440e-04
2.8359375	5.916855794615420660e-43 7.198674776783838825e-01 4.145229214625587011e-41 -9.814983807206090205e-02 2.819283612532867330e-42 9.501573113396205919e-05
2.8437500	3.421876805647635574e-43 7.206347101813760370e-01 2.403901499277693885e-41 -9.821918184014322151e-02 1.648428815216919578e-42 6.304080022876239740e-05
2.8515625	1.975983629433982344e-43 7.214015171788948910e-01 1.391961089568861707e-41 -9.804217100050749423e-02 9.623513613946630165e-43 3.115781834958788961e-05
2.8593750	1.139325698706876370e-43 7.221659933127057007e-01 8.047849408113109615e-42 -9.762381191659130764e-02 5.609565670484902355e-43 -5.601175956121196089e-07
2.8671875	6.559307870660084669e-44 7.229262741666311332e-01 4.645954110228673379e-42 -9.696957617146750863e-02 3.264802985333510926e-43 -3.204005849506661065e-05
2.8750000	3.770628106972295434e-44 7.236805398426267022e-01 2.678010826659084685e-42 -9.608538550011758161e-02 1.897216782151640604e-43 -6.320936083402357375e-05
2.8828125	2.164287443594908752e-44 7.244270184159332659e-01 1.541317425391733308e-42 -9.497759589785914613e-02 1.100802070869411321e-43 -9.399585258017298893e-05
2.8906250	1.240399907433754979e-44 7.251639892627822492e-01 8.857562072466396171e-43 -9.365298088278706246e-02 6.377256484568761747e-44 -1.243280065578198181e-04
2.8984375	7.098295058737274259e-45 7.258897862539765988e-01 5.082515192605528026e-43 -9.211871389605619243e-02 3.688849693507788158e-44 -1.541351206113710025e-04
2.9062500	4.055943527840480369e-45 7.266028008075683386e-01 2.911960903941412419e-43 -9.038234983048454296e-02 2.130495041949112571e-44 -1.833475037607539958e-04
2.9140625	2.314063494642979563e-45 7.273014847938104044e-01 1.665845713493050787e-43 -8.845180568489752204e-02 1.228577763487500273e-44 -2.118966674581848782e-04
2.9218750	1.318269347768341253e-45 7.279843532855629906e-01 9.515385789004893093e-44 -8.633534034871814811e-02 7.073875133142215364e-45 -2.397155209720524898e-04
2.9296875	7.498571536999962204e-46 7.286499871474036993e-01 5.427007518011302885e-44 -8.404153352898902085e-02 4.066724997323255091e-45 -2.667385698462218383e-04
2.9375000	4.258909553813270004e-46 7.292970354568133473e-01 3.090557656218360352e-44 -8.157926383955782512e-02 2.334344548270404234e-45 -2.929021163159095903e-04
2.9453125	2.415259388538480147e-46 7.299242177509942531e-01 1.757339571535138874e-44 -7.895768607991726640e-02 1.337882298032907388e-45 -3.181444605025413410e-04
2.9531250	1.367648883622311764e-46 7.305303260931224063e-01 9.977389935774199040e-45 -7.618620773894235754e-02 7.656031507955259282e-46 -3.424061011633650802e-04
2.9609375	7.732695640560555092e-47 7.311142269521411219e-01 5.656146218414316870e-45 -7.327446476629262406e-02 4.374439656700933871e-46 -3.656299347328588966e-04
2.9687500	4.365486739982225210e-47 7.316748628905677121e-01 3.201597572818695033e-45 -7.023229666197039478e-02 2.495595068212218841e-46 -3.877614513689402469e-04
2.9765625	2.460820158870694210e-47 7.322112540552045967e-01 1.809486277747670059e-45 -6.706972094154650677e-02 1.421539182669547931e-46 -4.087489267012812066e-04
2.9843750	1.385072523975850610e-47 7.327224994661282187e-01 1.021142353743238069e-45 -6.379690704162754855e-02 8.084936898537887074e-47 -4.285436079780682059e-04
2.9921875	7.784138926640530442e-48 7.332077780998544903e-01 5.753865886501061760e-46 -6.042414973673970735e-02 4.591214395832309929e-47 -4.470998933153048222e-04
3.0000000	4.368114947771855418e-48 7.336663497631626951e-01 3.237245494648802961e-46 -5.696184214483679398e-02 2.603224998657418122e-47 -4.643755027760521807e-04
3.0078125	2.447501372645305759e-48 7.340975557546860486e-01 1.818586636416263334e-46 -5.342044840431725561e-02 1.473767878934987873e-47 -4.803316400386961073e-04
3.0156250	1.369295638990206374e-48 7.345008193120409201e-01 1.020081381259252810e-46 -4.981047611049405077e-02 8.330666885548388950e-48 -4.949331434595152356e-04
3.0234375	7.649215401227228747e-49 7.348756458429758220e-01 5.713182746476849764e-47 -4.614244860388083680e-02 4.701796251581282394e-48 -5.081486253890111267e-04
3.0312500	4.266600017955161333e-49 7.352216229397555702e-01 3.194948671673025809e-47 -4.242687720630300419e-02 2.649605695004366154e-48 -5.199505986708220437e-04
3.0390625	2.376251119503730449e-49 7.355384201767593000e-01 1.783988840273559452e-47 -3.867423350420295947e-02 1.490843822150048264e-48 -5.303155893252615039e-04
3.0468750	1.321441953652878229e-49 7.358257886920576141e-01 9.946329988897647708e-48 -3.489492178054831584e-02 8.375612198133466035e-49 -5.392242345097060735e-04
3.0546875	7.337518157724661057e-50 7.360835605545309468e-01 5.537019847974410544e-48 -3.109925169847826965e-02 4.698232785305438532e-49 -5.466613649400301703e-04
3.0625000	4.068137448315750461e-50 7.363116479189036889e-01 3.077738991336425475e-48 -2.729741134066188124e-02 2.631395399302082363e-49 -5.526160710608826786e-04
3.0703125	2.252098421115214514e-50 7.365100419718788594e-01 1.708165656120765681e-48 -2.349944070821408104e-02 1.471537553057039595e-49 -5.570817523605043698e-04
3.0781250	1.244871208206436058e-50 7.366788116733686831e-01 9.466091128883189008e-49 -1.971520578238283861e-02 8.216565003301627130e-50 -5.600561493457293250e-04
3.0859375	6.870791593872782395e-51 7.368181022976154626e-01 5.237859865236578171e-49 -1.595437325070747647e-02 4.580817570179810185e-50 -5.615413578021878713e-04
3.0937500	3.786469071431735970e-51 7.369281337797863873e-01 2.893873683018253129e-49 -1.222638599688252725e-02 2.549937290456749714e-50 -5.615438251001329253e-04
3.1015625	2.083566303706792567e-51 7.370091988743844302e-01 1.596422239445808266e-49 -8.540439450605674665e-03 1.417261054935218448e-50 -5.600743284196646509e-04
3.1093750	1.144789132788075971e-51 7.370616611325629952e-01 8.793433301189227483e-50 -4.905458890092972979e-03 7.865097342590256369e-51 -5.571479349040931849e-04
3.1171875	6.280423362262122323e-52 7.370859527061294214e-01 4.836282774057281638e-50 -1.330077785134164969e-03 4.358050838220081117e-51 -5.527839438684228153e-04
3.1250000	3.440310017827945594e-52 7.370825719866999082e-01 2.655873630386778856e-50 2.177382736199717783e-03 2.411095811493904281e-51 -5.470058113204727575e-04
3.1328125	1.881704678523259647e-52 7.370520810890869301e-01 1.456282526191458519e-50 5.608933219853895480e-03 1.331897108015196776e-51 -5.398410571694869150e-04
3.1406250	1.027662624959510574e-52 7.369951031885870751e-01 7.973084770199435949e-51 8.956933945967193722e-03 7.346169725432337574e-52 -5.313211556142320756e-04
3.1484375	5.603957839780944547e-53 7.369123197223632626e-01 4.358626319841449463e-51 1.221411165249008945e-02 4.045622521488041794e-52 -5.214814093213517325e-04
3.1562500	3.051296030334395001e-53 7.368044674655912507e-01 2.379114837873012868e-51 1.537357486489554503e-02 2.224558953161547547e-52 -5.103608081016738603e-04
3.1640625	1.658895401682860944e-53 7.366723354934635593e-01 1.296652756279205754e-51 1.842882778210253036e-02 1.221340289699521999e-52 -4.980018729026421814e-04
3.1718750	9.005313247361844650e-54 7.365167620404970972e-01 7.056258511851536322e-52 2.137378267641310003e-02 6.695202131970830509e-53 -4.844504860177044738e-04
3.1796875	4.881168429421393430e-54 7.363386312688947610e-01 3.834138460416617788e-52 2.420277077332144700e-02 3.664586593146380367e-53 -4.697557085044173301e-04
3.1875000	2.641763274556590263e-54 7.361388699579434203e-01 2.080192923691608287e-52 2.691055158516775236e-02 2.002721731010056672e-53 -4.539695858731171950e-04
3.1953125	1.427608499733591400e-54 7.359184441266037879e-01 1.126891102192456179e-52 2.949232068070983814e-02 1.092824942545686447e-53 -4.371469431733269475e-04
3.2031250	7.703169604124860584e-55 7.356783556015535908e-01 6.095408225484088602e-53 3.194371588092792535e-02 5.954084493786862855e-54 -4.193451706605418549e-04
3.2109375	4.150256035093777680e-55 7.354196385429909721e-01 3.292047968421573123e-53 3.426082187966983383e-02 3.239021517408733074e-54 -4.006240012699683207e-04
3.2187500	2.232674439574292121e-55 7.351433559404835227e-01 1.775301100451067669e-53 3.644017329555282458e-02 1.759329384509484246e-54 -3.810452811545984040e-04
3.2265625	1.199281068596988839e-55 7.348505960910679535e-01 9.559174686055404137e-54 3.847875616956031308e-02 9.541463671771205998e-55 -3.606727345706026741e-04
3.2343750	6.432230643120911377e-56 7.345424690716607641e-01 5.139386510792242775e-54 4.037400793030343493e-02 5.166749482226594417e-55 -3.395717244031281863e-04
3.2421875	3.444667265035742890e-56 7.342201032176439712e-01 2.758955318333007574e-54 4.212381585622892999e-02 2.793536844993154640e-55 -3.178090096260754961e-04
3.2500000	1.841950570115400628e-56 7.338846416192281730e-01 1.478837845341707716e-54 4.372651407111760591e-02 1.508085745434453159e-55 -2.954525009811650570e-04
3.2578125	9.834531478065759068e-57 7.335372386468904660e-01 7.914781777934682756e-55 4.518087911554147240e-02 8.128910349944530777e-56 -2.725710161428447002e-04
3.2656250	5.242933787990459880e-57 7.331790565168231355e-01 4.229605202092375954e-55 4.648612414336383836e-02 4.374952438198484835e-56 -2.492340356050398915e-04
3.2734375	2.790872856180324333e-57 7.328112619069262479e-01 2.256852688205955982e-55 4.764189179789468653e-02 2.350980765284879808e-56 -2.255114604906318623e-04
3.2812500	1.483374113210988608e-57 7.324350226334275238e-01 1.202400322959005823e-55 4.864824582739402103e-02 1.261419638336369741e-56 -2.014733734362356295e-04
3.2890625	7.872384360599133824e-58 7.320515043977302572e-01 6.396426945702117374e-56 4.950566150433388657e-02 6.757793331975480798e-57 -1.771898036537074251e-04
3.2968750	4.171639960724708812e-58 7.316618676125689058e-01 3.397569022962877512e-56 5.021501491690827379e-02 3.614806571330467576e-57 -1.527304972076279712e-04
3.3046875	2.207253771474224638e-58 7.312672643160025299e-01 1.801945340433106996e-56 5.077757120483283870e-02 1.930634631156876834e-57 -1.281646934825736949e-04
3.3125000	1.166118324859123295e-58 7.308688351812051565e-01 9.542395537175050510e-57 5.119497181424748078e-02 1.029556122102926758e-57 -1.035609087432017462e-04
3.3203125	6.151455134429006935e-59 7.304677066294111842e-01 5.045633340466170690e-57 5.146922084917093798e-02 5.481947784835781349e-58 -7.898672761230287980e-05
3.3281250	3.240096715684914815e-59 7.300649880527686486e-01 2.663890866273909202e-57 5.160267059861922689e-02 2.914437397136312841e-58 -5.450860321574272391e-05
3.3359375	1.704052392385426592e-59 7.296617691532247818e-01 1.404299149250136540e-57 5.159800631974320595e-02 1.547068577950373008e-58 -3.019166665796286193e-05
3.3437500	8.948551727871686617e-60 7.292591174029398049e-01 7.391716379552955355e-58 5.145823035821450731e-02 8.199727656060914866e-59 -6.099546412045473826e-06
3.3515625	4.692101370840566924e-60 7.288580756310879538e-01 3.884842437265694788e-58 5.118664568705355578e-02 4.339346685577844410e-59 1.770580187961787294e-05
3.3593750	2.456556894664370516e-60 7.284596597412719143e-01 2.038656100354545266e-58 5.078683894507918239e-02 2.292896001644899616e-59 4.116425477908576915e-05
3.3671875	1.284195247517177704e-60 7.280648565631456792e-01 1.068210824547952284e-58 5.026266305502247178e-02 1.209705015857091073e-59 6.421766927235899420e-05
3.3750000	6.703167374525423938e-61 7.276746218412202261e-01 5.588720797561948992e-59 4.961821950038824980e-02 6.372498624460311024e-60 8.681001958517900940e-05
3.3828125	3.493605203998944217e-61 7.272898783632119057e-01 2.919512117657179420e-59 4.885784033839257745e-02 3.351777581898385617e-60 1.088875224284536092e-04
3.3906250	1.818077230925529537e-61 7.269115142297027932e-01 1.522827019373131723e-59 4.798607002420851586e-02 1.760255999819651852e-60 1.303987505805341346e-04
3.3984375	9.447035612593275266e-62 7.265403812662977190e-01 7.931097375603010680e-60 4.700764711940763618e-02 9.230212541240206805e-61 1.512947347896637985e-04
3.4062500	4.901437649976209211e-62 7.261772935789074790e-01 4.124377413839646849e-60 4.592748595482021301e-02 4.832621959755398338e-61 1.715290540478645086e-04
3.4140625	2.539195269045503094e-62 7.258230262522489262e-01 2.141538666903872640e-60 4.475065831500302238e-02 2.526325023637605130e-61 1.910579143536214467e-04
3.4218750	1.313449527201253622e-62 7.254783141911406164e-01 1.110288485574508918e-60 4.348237520824227431e-02 1.318654221659794021e-61 2.098402161409347773e-04
3.4296875	6.783835840941844376e-63 7.251438511036876200e-01 5.747621216486677256e-61 4.212796878264413181e-02 6.872392655919866179e-62 2.278376106079705926e-04
3.4375000	3.498500241617926251e-63 7.248202886249863752e-01 2.970864351047131165e-61 4.069287444537650345e-02 3.576188111719661981e-62 2.450145452287651269e-04
3.4453125	1.801495192671832560e-63 7.245082355795547935e-01 1.533274375143468901e-61 3.918261323826044418e-02 1.858095894976442661e-62 2.613382987762433943e-04
3.4531250	9.262514800552888019e-64 7.242082573802863799e-01 7.901313549279482553e-62 3.760277451910098989e-02 9.639428691285531881e-63 2.767790062245670864e-04
3.4609375	4.755205854834455276e-64 7.239208755613597557e-01 4.065566509751790761e-62 3.595899899453769422e-02 4.993095718319809143e-63 2.913096739317830048e-04
3.4687500	2.437554485674426999e-64 7.236465674421918015e-01 2.088743880360765830e-62 3.425696214600293388e-02 2.582402518975030618e-63 3.049061855336200676e-04
3.4765625	1.247624704085917387e-64 7.233857659192116651e-01 1.071498699467968449e-62 3.250235808671675386e-02 1.333562739108924807e-63 3.175472990001863187e-04
3.4843750	6.376146454953638039e-65 7.231388593819542132e-01 5.488332751321694371e-63 3.070088388371061683e-02 6.876041050192411339e-64 3.292146353272469030e-04
3.4921875	3.253699385467185734e-65 7.229061917497161538e-01 2.806929721571678292e-63 2.885822437523444250e-02 3.539965122381376117e-64 3.398926593443179719e-04
3.5000000	1.657836438296746779e-65 7.226880626248015638e-01 1.433391923768499857e-63 2.698003751002175932e-02 1.819680078473795431e-64 3.495686531310141410e-04
3.5078125	8.434350499464591446e-66 7.224847275581856021e-01 7.308708931413536349e-64 2.507194023146297468e-02 9.339565096571488891e-65 3.582326825354454204e-04
3.5156250	4.284582501684528785e-66 7.222963984232604329e-01 3.720991423056236681e-64 2.313949492628353255e-02 4.786233058023485719e-65 3.658775572879535980e-04
3.5234375	2.173274874158473738e-66 7.221232438931884934e-01 1.891554898084093522e-64 2.118819645399128149e-02 2.449044215301278287e-65 3.724987851971176900e-04
3.5312500	1.100714881184691229e-66 7.219653900172715577e-01 9.601111198711727510e-65 1.922345977015993412e-02 1.251223880044666955e-65 3.780945209086004227e-04
3.5390625	5.566708660703629997e-67 7.218229208916553397e-01 4.865935035669771272e-65 1.725060815373780088e-02 6.382767958966392842e-66 3.826655096921766173e-04
3.5468750	2.811282124520882017e-67 7.216958794196193239e-01 2.462370272938919540e-65 1.527486204582828577e-02 3.251013251345095211e-66 3.862150267109449534e-04
3.5546875	1.417849479528673605e-67 7.215842681566553285e-01 1.244178371739850455e-65 1.330132850458198845e-02 1.653347308667402210e-66 3.887488122059532761e-04
3.5625000	7.142500824083117673e-68 7.214880502355099923e-01 6.277029343871430334e-66 1.133499127860915223e-02 8.395472296987728941e-67 3.902750030132721266e-04
3.5703125	3.595124538413556415e-68 7.214071503663583851e-01 3.162043803901006994e-66 9.380701499011934175e-03 4.256590556125244264e-67 3.908040608058935988e-04
3.5781250	1.809330501794937429e-68 7.213414559072794940e-01 1.590463858041333437e-66 7.443168988167769839e-03 2.154836593561124063e-67 3.903486974328993528e-04
3.5859375	9.116996386195138022e-69 7.212908180002312042e-01 7.987703111698429028e-67 5.526954181576115843e-03 1.089187238041335753e-67 3.889237977039047248e-04
3.5937500	4.611875276134298484e-69 7.212550527677550338e-01 4.005550388709922613e-67 3.636460657197915225e-03 5.497009641921721533e-68 3.865463399405692736e-04
3.6015625	2.354220997117305403e-69 7.212339425656888459e-01 2.005601502825052534e-67 1.775928265587367605e-03 2.770041154488360636e-68 3.832353145954227910e-04
3.6093750	1.224553414999220153e-69 7.212272372872258197e-01 1.002695907756543653e-67 -5.057314724155048680e-05 1.393739880341177354e-68 3.790116412108419713e-04
3.6171875	6.601545367794412748e-70 7.212346557137261360e-01 5.005367559195141645e-68 -1.839149433770614905e-03 7.001853668199597689e-69 3.738980839674077377e-04
3.6250000	3.785991425663568727e-70 7.212558869077615453e-01 2.494852239222211688e-68 -3.586087265681214831e-03 3.512207329329523079e-69 3.679191660472969777e-04
3.6328125	2.383553061064723456e-70 7.212905916439600329e-01 1.241640278176043853e-68 -5.287858692412328310e-03 1.759069848893850665e-69 3.611010830139809000e-04
3.6406250	1.686050313905398427e-70 7.213384038733018366e-01 6.170052376065973372e-69 -6.941125149381832671e-03 8.796742167355804637e-70 3.534716153887080409e-04
3.6484375	1.339672350239403023e-70 7.213989322166164397e-01 3.061427574632922468e-69 -8.542740927936165463e-03 4.392345482838359021e-70 3.450600405807087217e-04
3.6562500	1.167922342123421527e-70 7.214717614831240855e-01 1.516705266878251700e-69 -1.008975611971152375e-02 2.189812778243177632e-70 3.358970443120671309e-04
3.6640625	1.082889745213394066e-70 7.215564542099649481e-01 7.502749590843847880e-70 -1.157941904838821756e-02 1.090067407169420368e-70 3.260146316547712529e-04
3.6718750	1.040854240196942006e-70 7.216525522187650088e-01 3.705798025307172960e-70 -1.300917820194769092e-02 5.417957706681266154e-71 3.154460377870157463e-04
3.6796875	1.020105619498501340e-70 7.217595781853861636e-01 1.827616460750766906e-70 -1.437668367874778141e-02 2.688770688048916516e-71 3.042256385540644242e-04
3.6875000	1.009879654218208794e-70 7.218770372191148921e-01 8.999748696682530235e-71 -1.567978816067494563e-02 1.332317794958098770e-71 2.923888609118340432e-04
3.6953125	1.004847412415402028e-70 7.220044184476475113e-01 4.425045035278476419e-71 -1.691654742673875944e-02 6.591705736691216133e-72 2.799720933161488302e-04
3.7031250	1.002374773058362484e-70 7.221411966043336239e-01 2.172435956341353743e-71 -1.808522042043136935e-02 3.256294862651570562e-72 2.670125961127066795e-04
3.7109375	1.001161657625764114e-70 7.222868336142420631e-01 1.064923052234068465e-71 -1.918426888384772155e-02 1.606148052534900275e-72 2.535484119744545834e-04
3.7187500	1.000567385260879085e-70 7.224407801757172232e-01 5.212324154508274749e-72 -2.021235657171871480e-02 7.910125517878430378e-73 2.396182764283801133e-04
3.7265625	1.000276708050677380e-70 7.226024773341931384e-01 2.547337745872028828e-72 -2.116834805819678422e-02 3.889709174123185501e-73 2.252615285083087691e-04
3.7343750	1.000134743975944011e-70 7.227713580451335940e-01 1.243035563938710940e-72 -2.205130714902736599e-02 1.909795442243405443e-73 2.105180215689900897e-04
3.7421875	1.000065514995331267e-70 7.229468487230661378e-01 6.056510430555074502e-73 -2.286049491171127102e-02 9.362515440002185240e-74 1.954280342962168944e-04
3.7500000	1.000031806496834433e-70 7.231283707737712341e-01 2.946478384570176240e-73 -2.359536733605693826e-02 4.582835005993732854e-74 1.800321819486579362e-04
3.7578125	1.000015418236576744e-70 7.233153421067893829e-01 1.431284296921205616e-73 -2.425557263721600521e-02 2.239813635860475300e-74 1.643713278691055519e-04
3.7656250	1.000007462722428637e-70 7.235071786254990700e-01 6.942092448779978673e-74 -2.484094821331694902e-02 1.093013537870540672e-74 1.484864953083750720e-04
3.7734375	1.000003606646378292e-70 7.237032956921143345e-01 3.361992193284732242e-74 -2.535151726973339237e-02 5.325681603667002494e-75 1.324187796081586338e-04
3.7812500	1.000001740417744255e-70 7.239031095650443337e-01 1.625716491800924214e-74 -2.578748512174655616e-02 2.590960920113701822e-75 1.162092607986311835e-04
3.7890625	1.000000838584982372e-70 7.241060388061473230e-01 7.849368289688024401e-75 -2.614923518741107955e-02 1.258584962697256674e-75 9.989891666980421560e-05
3.7968750	1.000000403444938560e-70 7.243115056555071707e-01 3.784132785272299106e-75 -2.643732468248316536e-02 6.104361317137345724e-76 8.352853638912151844e-05
3.8046875	1.000000193805031540e-70 7.245189373714476799e-01 1.821544457813258927e-75 -2.665248002905684643e-02 2.956200909964177126e-76 6.713863474201274149e-05
3.8125000	1.000000092958559048e-70 7.247277675335977998e-01 8.754975007868581048e-76 -2.679559198985970170e-02 1.429432619345888790e-76 5.076936708476316153e-05
3.8203125	1.000000044520214735e-70 7.249374373069071842e-01 4.201571442598455518e-76 -2.686771053999592596e-02 6.901277037611709768e-77 3.446044510832076477e-05
3.8281250	1.000000021289654902e-70 7.251473966646114766e-01 2.013308297493208528e-76 -2.687003948821597987e-02 3.326835013867632078e-77 1.825105352091899475e-05
3.8359375	1.000000010165376777e-70 7.253571055682354052e-01 9.632754235622777109e-77 -2.680393085987020640e-02 1.601286749131999423e-77 2.179767769349743024e-06
3.8437500	1.000000004846428040e-70 7.255660351028204724e-01 4.601848640175388664e-77 -2.667087905381038127e-02 7.695608360965548845e-78 -1.371552707234207697e-05
3.8515625	1.000000002307084475e-70 7.257736685656617226e-01 2.195107780366156375e-77 -2.647251478600765040e-02 3.692775486707301157e-78 -2.939771610737541079e-05
3.8593750	1.000000001096600758e-70 7.259795025069352148e-01 1.045492419283564647e-77 -2.621059883245635547e-02 1.769290104512890027e-78 -4.483053296492514568e-05
3.8671875	1.000000000520447827e-70 7.261830477206998591e-01 4.971957927906988154e-78 -2.588701558455852592e-02 8.464097666978757444e-79 -5.997863653511792349e-05
3.8750000	1.000000000246631866e-70 7.263838301848625223e-01 2.360891255506385187e-78 -2.550376643047513880e-02 4.042956604818783172e-79 -7.480768592377368945e-05
3.8828125	1.000000000116698022e-70 7.265813919487961181e-01 1.119347722456519718e-78 -2.506296297594445832e-02 1.928207655658876698e-79 -8.928441345294812830e-05
3.8906250	1.000000000055134520e-70 7.267752919674158596e-01 5.299019323980536201e-79 -2.456682011869304461e-02 9.182057269452248564e-80 -1.033766955264088543e-04
3.8984375	1.000000000026009156e-70 7.269651068806221028e-01 2.504780932804784999e-79 -2.401764899082792226e-02 4.365912252953545192e-80 -1.170536211737667535e-04
3.9062500	1.000000000012251022e-70 7.271504317371378923e-01 1.182177780882048585e-79 -2.341784978388261607e-02 2.072664244593329285e-80 -1.302855580823594089e-04
3.9140625	1.000000000005762043e-70 7.273308806618815625e-01 5.570995676777668977e-80 -2.276990447152371644e-02 9.825162443473241796e-81 -1.430442159228909982e-04
3.9218750	1.000000000002706002e-70 7.275060874661358756e-01 2.621445178012488407e-80 -2.207636944530122491e-02 4.649671982779880586e-81 -1.553027067727587925e-04
3.9296875	1.000000000001269029e-70 7.276757061998957443e-01 1.231604628856120599e-80 -2.133986807928778262e-02 2.197672705361836640e-81 -1.670356024409164913e-04
3.9375000	1.000000000000594378e-70 7.278394116458998253e-01 5.777618638418915658e-81 -2.056308323941635763e-02 1.036834392139922331e-81 -1.782189884985517644e-04
3.9453125	1.000000000000277964e-70 7.279968997549790544e-01 2.706585780542289605e-81 -1.974874975388729581e-02 4.886506412898783455e-82 -1.888305148228687903e-04
3.9531250	1.000000000000129971e-70 7.281478880224819816e-01 1.264240143973347902e-81 -1.889964686130696236e-02 2.301664899198091265e-82 -1.988494424653041890e-04
3.9609375	1.000000000000060801e-70 7.282921158056689936e-01 5.919691227888233256e-82 -1.801859065315625230e-02 1.067068098066364629e-82 -2.082566866604045953e-04
3.9687500	1.000000000000028468e-70 7.284293445820950730e-01 2.759090867954863500e-82 -1.710842652763489014e-02 5.174374305486121681e-83 -2.170348557999297379e-04
3.9765625	1.000000000000013508e-70 7.285593581491408566e-01 1.276594282188071172e-82 -1.617202167204823127e-02 2.325740643750943910e-83 -2.251682862044037195e-04
3.9843750	1.000000000000006430e-70 7.286819627649778752e-01 6.177069107361634702e-83 -1.521225759078959072e-02 1.037220500139593133e-83 -2.326430725348185803e-04
3.9921875	1.000000000000002730e-70 7.287969872313946329e-01 2.985583401891456773e-83 -1.423202269631218542e-02 5.618991503741869444e-84 -2.394470936995763636e-04
4.0000000	1.000000000000001283e-70 7.289042829190420791e-01 1.441316125051048097e-83 -1.323420498027871872e-02 2.229674864993255795e-84 -2.455700341235310087e-04
4.0078125	1.000000000000000317e-70 7.290037237357910316e-01 7.206580625255240485e-84 -1.222168478198426556e-02 1.547067548169079341e-84 -2.510034002615088556e-04
4.0156250	9.999999999999999957e-71 7.290952060390312184e-01 2.059023035787211567e-84 -1.119732767123338135e-02 1.541796449197464065e-84 -2.557405322539878061e-04
4.0234375	9.999999999999999957e-71 7.291786484928681755e-01 1.029511517893605784e-84 -1.016397746247577061e-02 -1.157006224269550101e-84 -2.597766106390045045e-04
4.0312500	9.999999999999998348e-71 7.292539918713120128e-01 -1.029511517893605784e-84 -9.124449376777477028e-03 1.540478674454560303e-84 -2.631086580529003812e-04
4.0390625	1.000000000000000157e-70 7.293211988086754083e-01 -1.029511517893605784e-84 -8.081523367913234779e-03 -1.159641773755357625e-84 -2.657355358711309054e-04
4.0468750	9.999999999999999957e-71 7.293802534985250885e-01 1.029511517893605784e-84 -7.037937628552981550e-03 1.923951124639570677e-85 -2.676579357586852492e-04
4.0546875	9.999999999999999957e-71 7.294311613426562868e-01 -0.000000000000000000e+00 -5.996382291982627066e-03 1.910773377210532488e-85 -2.688783661228313351e-04
4.0625000	9.999999999999999957e-71 7.294739485516741340e-01 -0.000000000000000000e+00 -4.959493344152576810e-03 -4.836233306457002641e-85 -2.694011334773814960e-04
4.0703125	9.999999999999999957e-71 7.295086616988838424e-01 -1.029511517893605784e-84 -3.929846760620137047e-03 8.657780060878067618e-85 -2.692323187533980254e-04
4.0781250	1.000000000000000157e-70 7.295353672292994585e-01 -0.000000000000000000e+00 -2.909952881985589102e-03 -4.836233306457002641e-85 -2.683797486081513392e-04
4.0859375	9.999999999999999957e-71 7.295541509256866508e-01 1.029511517893605784e-84 -1.902251040768021539e-03 -4.823055559027965024e-85 -2.668529618094154631e-04
4.0937500	9.999999999999999957e-71 7.295651173336511475e-01 -0.000000000000000000e+00 -9.091044521341018481e-04 8.657780060878067618e-85 -2.646631707900376539e-04
4.1015625	9.999999999999999957e-71 7.295683891478804695e-01 -0.000000000000000000e+00 6.720462031495344490e-05 -4.836233306457002641e-85 -2.618232184914655921e-04
4.1093750	9.999999999999999957e-71 7.295641065617292087e-01 -0.000000000000000000e+00 1.024479412940593193e-03 1.910773377210532488e-85 -2.583475306332594173e-04
4.1171875	9.999999999999999957e-71 7.295524265824193666e-01 -0.000000000000000000e+00 1.960612915127057931e-03 1.897595629781494300e-85 -2.542520635670289238e-04
4.1250000	9.999999999999999957e-71 7.295335223141966585e-01 -0.000000000000000000e+00 2.873591818385534680e-03 -4.836233306457002641e-85 -2.495542478927039527e-04
