#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.9218750	1.547824901579846044e-04 7.265106771121241369e-01 4.334497659024272309e-04 -4.325308497072910541e-04 1.705194123699101990e-06 -1.681362466903681996e-06
3.9296875	1.514296889776562750e-04 7.265140231212149358e-01 4.249053913792499165e-04 -4.240848442123024142e-04 1.684099949533002284e-06 -1.660878452625662822e-06
3.9375000	1.481430577353618416e-04 7.265173037163055181e-01 4.165096492277260698e-04 -4.157842705225789359e-04 1.663149526609394348e-06 -1.640528763980321257e-06
3.9453125	1.449214436315853015e-04 7.265205200254781781e-01 4.082603992550982996e-04 -4.076270616479860109e-04 1.642344293711938163e-06 -1.620314894526908703e-06
3.9531250	1.417637105038664527e-04 7.265236731607455090e-01 4.001555225065928090e-04 -3.996111706214833248e-04 1.621685626961644367e-06 -1.600238276859154076e-06
3.9609375	1.386687386608979585e-04 7.265267642182063890e-01 3.921929212602620618e-04 -3.917345704991248567e-04 1.601174840586021668e-06 -1.580300283304734294e-06
3.9687500	1.356354247166840208e-04 7.265297942782025231e-01 3.843705190164255214e-04 -3.839952543458480250e-04 1.580813187687326631e-06 -1.560502226642306519e-06
3.9765625	1.326626814248019995e-04 7.265327644054750955e-01 3.766862604818593807e-04 -3.763912352354736868e-04 1.560601861023592845e-06 -1.540845360826433887e-06
3.9843750	1.297494375128077962e-04 7.265356756493204227e-01 3.691381115488324288e-04 -3.689205462507061384e-04 1.540541993797934980e-06 -1.521330881719331770e-06
3.9921875	1.268946375168244958e-04 7.265385290437471610e-01 3.617240592691632617e-04 -3.615812404760276877e-04 1.520634660436282155e-06 -1.501959927824885349e-06
4.0000000	1.240972416163532959e-04 7.265413256076315163e-01 3.544421118233335305e-04 -3.543713909763823722e-04 1.500880877403579947e-06 -1.482733581031842255e-06
4.0078125	1.213562254693441447e-04 7.265440663448736736e-01 3.472902984848289659e-04 -3.472890907332271127e-04 1.481281603986889288e-06 -1.463652867368441416e-06
4.0156250	1.186705800475634076e-04 7.265467522445534510e-01 3.402666695798296087e-04 -3.403324526800588501e-04 1.461837743115354172e-06 -1.444718757745807719e-06
4.0234375	1.160393114722944131e-04 7.265493842810859526e-01 3.333692964423056251e-04 -3.334996096384656994e-04 1.442550142169300018e-06 -1.425932168729937617e-06
4.0312500	1.134614408504060971e-04 7.265519634143764449e-01 3.265962713647190679e-04 -3.267887142683889579e-04 1.423419593785377872e-06 -1.407293963295682764e-06
4.0390625	1.109360041108237383e-04 7.265544905899756767e-01 3.199457075443749507e-04 -3.201979390539122505e-04 1.404446836689585739e-06 -1.388804951598623391e-06
4.0468750	1.084620518414355152e-04 7.265569667392345332e-01 3.134157390255508727e-04 -3.137254762393126839e-04 1.385632556508200771e-06 -1.370465891748906602e-06
4.0546875	1.060386491264670865e-04 7.265593927794575801e-01 3.070045206375422372e-04 -3.073695377864282818e-04 1.366977386595357353e-06 -1.352277490579176814e-06
4.0625000	1.036648753843560694e-04 7.265617696140578285e-01 3.007102279286950550e-04 -3.011283553249199940e-04 1.348481908861920506e-06 -1.334240404433335595e-06
4.0703125	1.013398242061568696e-04 7.265640981327096126e-01 2.945310570965798541e-04 -2.950001800954282771e-04 1.330146654598351083e-06 -1.316355239933537832e-06
4.0781250	9.906260319450601616e-05 7.265663792115014674e-01 2.884652249143622102e-04 -2.889832828572025392e-04 1.311972105309787716e-06 -1.298622554775526020e-06
4.0859375	9.683233380317723515e-05 7.265686137130887845e-01 2.825109686535052025e-04 -2.830759538881011395e-04 1.293958693546903973e-06 -1.281042858506819126e-06
4.0937500	9.464815117725404361e-05 7.265708024868456905e-01 2.766665460029382392e-04 -2.772765028566936962e-04 1.276106803730912095e-06 -1.263616613311716678e-06
4.1015625	9.250920399394771529e-05 7.265729463690164813e-01 2.709302349847278121e-04 -2.715832587583122404e-04 1.258416772996612353e-06 -1.246344234805440012e-06
4.1093750	9.041465430408720757e-05 7.265750461828661688e-01 2.653003338664115113e-04 -2.659945698866295061e-04 1.240888892015463851e-06 -1.229226092809016006e-06
4.1171875	8.836367737430652865e-05 7.265771027388311376e-01 2.597751610700837696e-04 -2.605088037057612382e-04 1.223523405831708113e-06 -1.212262512158946987e-06
4.1250000	8.635546152995506421e-05 7.265791168346680262e-01 2.543530550783009922e-04 -2.551243467792119191e-04 1.206320514696807078e-06 -1.195453773467066834e-06
4.1328125	8.438920799875474323e-05 7.265810892556034961e-01 2.490323743369673992e-04 -2.498396046988204944e-04 1.189280374890896495e-06 -1.178800113940288238e-06
4.1406250	8.246413075522762432e-05 7.265830207744820024e-01 2.438114971552440835e-04 -2.446530019994952454e-04 1.172403099564256618e-06 -1.162301728143201501e-06
4.1484375	8.057945636591672502e-05 7.265849121519131204e-01 2.386888216025949069e-04 -2.395629820242106689e-04 1.155688759556232765e-06 -1.145958768799687674e-06
4.1562500	7.873442383542184585e-05 7.265867641364190943e-01 2.336627654031036769e-04 -2.345680069026911951e-04 1.139137384219544066e-06 -1.129771347572149474e-06
4.1640625	7.692828445327158529e-05 7.265885774645802764e-01 2.287317658270868886e-04 -2.296665574093026407e-04 1.122748962256232560e-06 -1.113739535851402552e-06
4.1718750	7.516030164165233532e-05 7.265903528611807882e-01 2.238942795801442814e-04 -2.248571328422599436e-04 1.106523442526687446e-06 -1.097863365531709569e-06
4.1796875	7.342975080401370524e-05 7.265920910393531829e-01 2.191487826897495564e-04 -2.201382510023108807e-04 1.090460734872179715e-06 -1.082142829800569186e-06
4.1875000	7.173591917456925259e-05 7.265937927007218855e-01 2.144937703894220227e-04 -2.155084480151003845e-04 1.074560710934432391e-06 -1.066577883913716472e-06
4.1953125	7.007810566871146762e-05 7.265954585355464124e-01 2.099277570006153476e-04 -2.109662782316945595e-04 1.058823204960957003e-06 -1.051168445965668997e-06
4.2031250	6.845562073435772135e-05 7.265970892228631461e-01 2.054492758123962690e-04 -2.065103141646318363e-04 1.043248014620064034e-06 -1.035914397674616140e-06
4.2109375	6.686778620424497198e-05 7.265986854306270004e-01 2.010568789589861280e-04 -2.021391463529198518e-04 1.027834901802018443e-06 -1.020815585140466574e-06
4.2187500	6.531393514918905883e-05 7.266002478158516409e-01 1.967491372952779802e-04 -1.978513832270323292e-04 1.012583593422897229e-06 -1.005871819620764534e-06
4.2265625	6.379341173232400662e-05 7.266017770247489294e-01 1.925246402703917337e-04 -1.936456510378548046e-04 9.974937822189633919e-07 -9.910828782901211348e-07
4.2343750	6.230557106433687125e-05 7.266032736928673685e-01 1.883819957993687969e-04 -1.895205937074706526e-04 9.825651275395919049e-07 -9.764485050011235513e-07
4.2421875	6.084977905971161196e-05 7.266047384452299918e-01 1.843198301330695524e-04 -1.854748727154742483e-04 9.677972561351022541e-07 -9.619684110371207263e-07
4.2500000	5.942541229399645028e-05 7.266061718964712535e-01 1.803367877263642970e-04 -1.815071669852841296e-04 9.531897629401204497e-07 -9.476422758691489524e-07
4.2578125	5.803185786210713677e-05 7.266075746509724764e-01 1.764315311047069852e-04 -1.776161727775615873e-04 9.387422118496958340e-07 -9.334697478977300817e-07
4.2656250	5.666851323767877673e-05 7.266089473029967438e-01 1.726027407291490234e-04 -1.738006035409966898e-04 9.244541364899362093e-07 -9.194504451969471947e-07
4.2734375	5.533478613347805989e-05 7.266102904368230142e-01 1.688491148598872220e-04 -1.700591897773051642e-04 9.103250409897407207e-07 -9.055839562542895515e-07
4.2812500	5.403009436288695966e-05 7.266116046268789042e-01 1.651693694184118259e-04 -1.663906789843849765e-04 8.963544007346691323e-07 -8.918698406992426984e-07
4.2890625	5.275386570246863555e-05 7.266128904378723607e-01 1.615622378483326863e-04 -1.627938354289426570e-04 8.825416631268690821e-07 -8.783076300323183967e-07
4.2968750	5.150553775562551344e-05 7.266141484249228899e-01 1.580264709749642366e-04 -1.592674400754390263e-04 8.688862483297960255e-07 -8.648968283486058363e-07
4.3046875	5.028455781735897620e-05 7.266153791336911194e-01 1.545608368637208831e-04 -1.558102904795077848e-04 8.553875500162700654e-07 -8.516369130507940181e-07
4.3125000	4.909038274013977884e-05 7.266165831005079179e-01 1.511641206774108452e-04 -1.524212006032144018e-04 8.420449360969001456e-07 -8.385273355616680231e-07
4.3203125	4.792247880089730606e-05 7.266177608525021814e-01 1.478351245324982695e-04 -1.490990006871584228e-04 8.288577494550864097e-07 -8.255675220275954974e-07
4.3281250	4.678032156913577663e-05 7.266189129077271769e-01 1.445726673543852245e-04 -1.458425371438920592e-04 8.158253086673311953e-07 -8.127568740198860268e-07
4.3359375	4.566339577618437417e-05 7.266200397752871076e-01 1.413755847318011807e-04 -1.426506724300224960e-04 8.029469087185947810e-07 -8.000947692227145562e-07
4.3437500	4.457119518558849398e-05 7.266211419554607920e-01 1.382427287703476802e-04 -1.395222848756816347e-04 7.902218217118850614e-07 -7.875805621207305600e-07
4.3515625	4.350322246464808929e-05 7.266222199398262305e-01 1.351729679452688855e-04 -1.364562685637338291e-04 7.776492975698756898e-07 -7.752135846810038443e-07
4.3593750	4.245898905710909359e-05 7.266232742113822862e-01 1.321651869535186985e-04 -1.334515331876673372e-04 7.652285647254803934e-07 -7.629931470222651732e-07
4.3671875	4.143801505701304877e-05 7.266243052446709205e-01 1.292182865651730211e-04 -1.305070039450129116e-04 7.529588308150759606e-07 -7.509185380834227866e-07
4.3750000	4.043982908371005505e-05 7.266253135058967638e-01 1.263311834742552459e-04 -1.276216213383918330e-04 7.408392833491468236e-07 -7.389890262797622132e-07
4.3828125	3.946396815803908143e-05 7.266262994530471309e-01 1.235028101490304869e-04 -1.247943410902507821e-04 7.288690903939310113e-07 -7.272038601576847385e-07
4.3906250	3.850997757967981747e-05 7.266272635360098153e-01 1.207321146818279671e-04 -1.220241339794370106e-04 7.170474012237749615e-07 -7.155622690414837646e-07
4.3984375	3.757741080567935993e-05 7.266282061966903294e-01 1.180180606384527084e-04 -1.193099856919843660e-04 7.053733469880159007e-07 -7.040634636639920736e-07
4.4062500	3.666582933015688489e-05 7.266291278691279221e-01 1.153596269072329310e-04 -1.166508967145318820e-04 6.938460413478309774e-07 -6.927066368044504702e-07
4.4140625	3.577480256518873161e-05 7.266300289796101541e-01 1.127558075477612734e-04 -1.140458821424772395e-04 6.824645811285735454e-07 -6.814909639094757883e-07
4.4218750	3.490390772287632371e-05 7.266309099467871402e-01 1.102056116393870799e-04 -1.114939715947116383e-04 6.712280469390516570e-07 -6.704156037051618390e-07
4.4296875	3.405272969859842542e-05 7.266317711817841252e-01 1.077080631295065927e-04 -1.089942090146678311e-04 6.601355038041426660e-07 -6.594796988105842092e-07
4.4375000	3.322086095544936601e-05 7.266326130883127288e-01 1.052622006817004879e-04 -1.065456525637387131e-04 6.491860017769532570e-07 -6.486823763334312892e-07
4.4453125	3.240790140986399108e-05 7.266334360627818567e-01 1.028670775237747019e-04 -1.041473744933796297e-04 6.383785765433886811e-07 -6.380227484668600040e-07
4.4531250	3.161345831843003228e-05 7.266342404944067246e-01 1.005217612957435766e-04 -1.017984609461564105e-04 6.277122500276930108e-07 -6.274999130700010555e-07
4.4609375	3.083714616588824066e-05 7.266350267653172157e-01 9.822533389781278913e-05 -9.949801186337481340e-05 6.171860309740148673e-07 -6.171129542478054911e-07
4.4687500	3.007858655431982993e-05 7.266357952506647955e-01 9.597689133840131212e-05 -9.724514082876112298e-05 6.067989155351677400e-07 -6.068609429208844248e-07
4.4765625	2.933740809352112784e-05 7.266365463187289819e-01 9.377554358224468936e-05 -9.503897490503732115e-05 5.965498878426195270e-07 -5.967429373838409691e-07
4.4843750	2.861324629256429051e-05 7.266372803310215955e-01 9.162041439863166832e-05 -9.287865452733967686e-05 5.864379205727021906e-07 -5.867579838601064609e-07
4.4921875	2.790574345254305652e-05 7.266379976423910092e-01 8.951064120981148606e-05 -9.076333332558306211e-05 5.764619755002670083e-07 -5.769051170469183900e-07
4.5000000	2.721454856050199242e-05 7.266386986011245108e-01 8.744537493961409245e-05 -8.869217799656325951e-05 5.666210040499284265e-07 -5.671833606524859299e-07
4.5078125	2.653931718454741011e-05 7.266393835490501107e-01 8.542377986232169151e-05 -8.666436818316469726e-05 5.569139478315896303e-07 -5.575917279251074912e-07
4.5156250	2.587971137013787251e-05 7.266400528216363508e-01 8.344503345183453512e-05 -8.467909629672476512e-05 5.473397391732262671e-07 -5.481292221725792660e-07
4.5234375	2.523539953755174980e-05 7.266407067480926685e-01 8.150832623116826582e-05 -8.273556736781984000e-05 5.378973016401806416e-07 -5.387948372759225104e-07
4.5312500	2.460605638052920706e-05 7.266413456514663194e-01 7.961286162231663577e-05 -8.083299896100015758e-05 5.285855505508152567e-07 -5.295875581950524726e-07
4.5390625	2.399136276608553698e-05 7.266419698487405210e-01 7.775785579652036775e-05 -7.897062097583784634e-05 5.194033934772077532e-07 -5.205063614613284760e-07
4.5468750	2.339100563549253057e-05 7.266425796509298207e-01 7.594253752497490129e-05 -7.714767551192380779e-05 5.103497307441462777e-07 -5.115502156702412203e-07
4.5546875	2.280467790642444362e-05 7.266431753631752422e-01 7.416614803000976669e-05 -7.536341679781344283e-05 5.014234559133990761e-07 -5.027180819569411018e-07
4.5625000	2.223207837626454411e-05 7.266437572848379878e-01 7.242794083677449833e-05 -7.361711094233669428e-05 4.926234562633946522e-07 -4.940089144705736991e-07
4.5703125	2.167291162656836428e-05 7.266443257095921426e-01 7.072718162546361327e-05 -7.190803584933291859e-05 4.839486132578160639e-07 -4.854216608368053964e-07
4.5781250	2.112688792867911750e-05 7.266448809255160457e-01 6.906314808411014548e-05 -7.023548112528033016e-05 4.753978030064251748e-07 -4.769552626129831020e-07
4.5859375	2.059372315049095320e-05 7.266454232151831061e-01 6.743512976197787653e-05 -6.859874783771147122e-05 4.669698967177369133e-07 -4.686086557339891511e-07
4.5937500	2.007313866435502518e-05 7.266459528557511760e-01 6.584242792358066879e-05 -6.699714844415893822e-05 4.586637611422989313e-07 -4.603807709525226268e-07
4.6015625	1.956486125612355557e-05 7.266464701190508135e-01 6.428435540336186090e-05 -6.543000666425768941e-05 4.504782590066278529e-07 -4.522705342701488674e-07
4.6093750	1.906862303532645971e-05 7.266469752716722130e-01 6.276023646105410858e-05 -6.389665729500393354e-05 4.424122494411098323e-07 -4.442768673561856351e-07
4.6171875	1.858416134647531429e-05 7.266474685750520246e-01 6.126940663774916099e-05 -6.239644609706829215e-05 4.344645883970699418e-07 -4.363986879656839644e-07
4.6250000	1.811121868148879034e-05 7.266479502855581751e-01 5.981121261270359347e-05 -6.092872966689810710e-05 4.266341290550485111e-07 -4.286349103436115850e-07
4.6328125	1.764954259323391660e-05 7.266484206545735791e-01 5.838501206090521665e-05 -5.949287528039803874e-05 4.189197222274463383e-07 -4.209844456235223723e-07
4.6406250	1.719888561017697979e-05 7.266488799285796274e-01 5.699017351142206256e-05 -5.808826078634865553e-05 4.113202167480481965e-07 -4.134462022167715337e-07
4.6484375	1.675900515213798677e-05 7.266493283492381217e-01 5.562607620655498145e-05 -5.671427445719245952e-05 4.038344598599705407e-07 -4.060190861945881364e-07
4.6562500	1.632966344714219034e-05 7.266497661534718766e-01 5.429210996182247222e-05 -5.537031481850362979e-05 3.964612975872965253e-07 -3.987020016621885431e-07
4.6640625	1.591062744936223418e-05 7.266501935735445450e-01 5.298767502679140734e-05 -5.405579059214460358e-05 3.891995751035121489e-07 -3.914938511253928124e-07
4.6718750	1.550166875814410711e-05 7.266506108371397765e-01 5.171218194677750478e-05 -5.277012051863039233e-05 3.820481370920832561e-07 -3.843935358458046716e-07
4.6796875	1.510256353811013008e-05 7.266510181674390445e-01 5.046505142543527937e-05 -5.151273321502003455e-05 3.750058280946685062e-07 -3.773999561946781123e-07
4.6875000	1.471309244033188307e-05 7.266514157831979182e-01 4.924571418825330303e-05 -5.028306705412433075e-05 3.680714928562386061e-07 -3.705120119929984719e-07
4.6953125	1.433304052456597203e-05 7.266518038988223349e-01 4.805361084697591569e-05 -4.908057007213528777e-05 3.612439766563397260e-07 -3.637286028449238348e-07
4.7031250	1.396219718254531734e-05 7.266521827244428744e-01 4.688819176496667428e-05 -4.790469979099043485e-05 3.545221256394643007e-07 -3.570486284678818727e-07
4.7109375	1.360035606231854571e-05 7.266525524659892543e-01 4.574891692352785113e-05 -4.675492309758055853e-05 3.479047871302812764e-07 -3.504709890078493239e-07
4.7187500	1.324731499362995011e-05 7.266529133252622730e-01 4.463525578919647335e-05 -4.563071615848457441e-05 3.413908099457711923e-07 -3.439945853543415238e-07
4.7265625	1.290287591433232346e-05 7.266532655000059737e-01 4.354668718202774503e-05 -4.453156423522841578e-05 3.349790446971905149e-07 -3.376183194407184077e-07
4.7343750	1.256684479782493077e-05 7.266536091839784772e-01 4.248269914487983866e-05 -4.345696159191447805e-05 3.286683440857340999e-07 -3.313410945437680991e-07
4.7421875	1.223903158150869680e-05 7.266539445670214814e-01 4.144278881371512603e-05 -4.240641138153478096e-05 3.224575631893708824e-07 -3.251618155704443447e-07
4.7500000	1.191925009625065207e-05 7.266542718351295393e-01 4.042646228893075067e-05 -4.137942548965156675e-05 3.163455597417365686e-07 -3.190793893403214033e-07
4.7578125	1.160731799684954300e-05 7.266545911705175609e-01 3.943323450772732389e-05 -4.037552444202674451e-05 3.103311944059540829e-07 -3.130927248599531523e-07
4.7656250	1.130305669349444083e-05 7.266549027516879811e-01 3.846262911753211590e-05 -3.939423726961877037e-05 3.044133310365218609e-07 -3.072007335891688642e-07
4.7734375	1.100629128420806360e-05 7.266552067534964854e-01 3.751417835048303021e-05 -3.843510137357952772e-05 2.985908369387487127e-07 -3.014023297013253506e-07
4.7812500	1.071685048826653057e-05 7.266555033472175129e-01 3.658742289898322779e-05 -3.749766243998919890e-05 2.928625831170225675e-07 -2.956964303361186093e-07
4.7890625	1.043456658058706870e-05 7.266557927006076500e-01 3.568191179234147126e-05 -3.658147430485314544e-05 2.872274445181960737e-07 -2.900819558447738694e-07
4.7968750	1.015927532707523288e-05 7.266560749779698014e-01 3.479720227449818910e-05 -3.568609881199336087e-05 2.816843002661362690e-07 -2.845578300287047999e-07
4.8046875	9.890815920923090118e-06 7.266563503402144741e-01 3.393285968285330613e-05 -3.481110574199419716e-05 2.762320338903799597e-07 -2.791229803721654033e-07
4.8125000	9.629030919849697372e-06 7.266566189449218394e-01 3.308845732819930968e-05 -3.395607266298839022e-05 2.708695335471427219e-07 -2.737763382655825329e-07
4.8203125	9.373766184275297654e-06 7.266568809464017953e-01 3.226357637576605670e-05 -3.312058482407564952e-05 2.655956922333492514e-07 -2.685168392257060569e-07
4.8281250	9.124870816420430406e-06 7.266571364957539192e-01 3.145780572738686269e-05 -3.230423506295210245e-05 2.604094079947030898e-07 -2.633434231050667644e-07
4.8359375	8.882197100321235044e-06 7.266573857409258652e-01 3.067074190478825783e-05 -3.150662364959089246e-05 2.553095841251915234e-07 -2.582550342992949854e-07
4.8437500	8.645600442752119922e-06 7.266576288267714290e-01 2.990198893401121646e-05 -3.072735821518790544e-05 2.502951293620313284e-07 -2.532506219426633879e-07
4.8515625	8.414939315046948595e-06 7.266578658951073910e-01 2.915115823096754624e-05 -2.996605363136950473e-05 2.453649580725929540e-07 -2.483291401031687235e-07
4.8593750	8.190075195809859703e-06 7.266580970847693610e-01 2.841786848813534008e-05 -2.922233190361112065e-05 2.405179904351781588e-07 -2.434895479660941381e-07
4.8671875	7.970872514506794449e-06 7.266583225316677330e-01 2.770174556239793622e-05 -2.849582202912870343e-05 2.357531526135283065e-07 -2.387308100139653972e-07
4.8750000	7.757198595928792078e-06 7.266585423688414203e-01 2.700242236402969299e-05 -2.778615994003530432e-05 2.310693769252277236e-07 -2.340518962000035936e-07
4.8828125	7.548923605518098525e-06 7.266587567265118119e-01 2.631953874683101800e-05 -2.709298836833795576e-05 2.264656020026054965e-07 -2.294517821153803520e-07
4.8906250	7.345920495548062252e-06 7.266589657321352869e-01 2.565274139941547049e-05 -2.641595673935626110e-05 2.219407729497048105e-07 -2.249294491498750448e-07
4.8984375	7.148064952147855671e-06 7.266591695104555049e-01 2.500168373764850328e-05 -2.575472109356269357e-05 2.174938414913631849e-07 -2.204838846471585367e-07
4.9062500	6.955235343162990219e-06 7.266593681835542551e-01 2.436602579824337367e-05 -2.510894396579033128e-05 2.131237661164858979e-07 -2.161140820547937723e-07
4.9140625	6.767312666842570337e-06 7.266595618709018600e-01 2.374543413351156698e-05 -2.447829426444059209e-05 2.088295122170916339e-07 -2.118190410668432499e-07
4.9218750	6.584180501344307767e-06 7.266597506894068026e-01 2.313958170727017233e-05 -2.386244720042896006e-05 2.046100522183207905e-07 -2.075977677624405136e-07
4.9296875	6.405724955048206687e-06 7.266599347534644648e-01 2.254814779190555995e-05 -2.326108418060357508e-05 2.004643657076643578e-07 -2.034492747382126117e-07
4.9375000	6.231834617669930949e-06 7.266601141750050896e-01 2.197081786659238435e-05 -2.267389270826924985e-05 1.963914395529867359e-07 -1.993725812347135279e-07
4.9453125	6.062400512164793569e-06 7.266602890635409651e-01 2.140728351667035281e-05 -2.210056626950063219e-05 1.923902680194523336e-07 -1.953667132579520218e-07
4.9531250	5.897316047413347562e-06 7.266604595262129429e-01 2.085724233417344652e-05 -2.154080426919335878e-05 1.884598528790451816e-07 -1.914307036962435828e-07
4.9609375	5.736476971679583478e-06 7.266606256678365128e-01 2.032039781951300392e-05 -2.099431191737721747e-05 1.845992035146179568e-07 -1.875635924297035466e-07
4.9687500	5.579781326832711048e-06 7.266607875909461001e-01 1.979645928431260620e-05 -2.046080010842388219e-05 1.808073370200506899e-07 -1.837644264373354592e-07
4.9765625	5.427129403323537923e-06 7.266609453958399190e-01 1.928514175539129552e-05 -1.993998539262520353e-05 1.770832782937965285e-07 -1.800322598971819500e-07
4.9843750	5.278423695906497436e-06 7.266610991806230491e-01 1.878616587989452970e-05 -1.943158983408466156e-05 1.734260601283899056e-07 -1.763661542817929941e-07
4.9921875	5.133568860098352784e-06 7.266612490412508452e-01 1.829925783156831961e-05 -1.893534091834681021e-05 1.698347232945801782e-07 -1.727651784495937422e-07
5.0000000	4.992471669364671073e-06 7.266613950715702375e-01 1.782414921817432676e-05 -1.845097148844843105e-05 1.663083166207084875e-07 -1.692284087305319391e-07
5.0078125	4.855040973025149651e-06 7.266615373633621422e-01 1.736057699004380688e-05 -1.797821964544255025e-05 1.628458970672371029e-07 -1.657549290075469294e-07
5.0156250	4.721187654868933942e-06 7.266616760063810965e-01 1.690828334976335204e-05 -1.751682865602788297e-05 1.594465297968678680e-07 -1.623438307934108977e-07
5.0234375	4.590824592471089660e-06 7.266618110883964476e-01 1.646701566299123894e-05 -1.706654687438913243e-05 1.561092882400860073e-07 -1.589942133027435572e-07
5.0312500	4.463866617201405878e-06 7.266619426952306560e-01 1.603652637040015472e-05 -1.662712765693186157e-05 1.528332541552547577e-07 -1.557051835197800268e-07
5.0390625	4.340230474916753685e-06 7.266620709107988185e-01 1.561657290073979526e-05 -1.619832926991193744e-05 1.496175176862556962e-07 -1.524758562619758841e-07
5.0468750	4.219834787328277686e-06 7.266621958171463058e-01 1.520691758501586640e-05 -1.577991478995954822e-05 1.464611774137775110e-07 -1.493053542385369845e-07
5.0546875	4.102600014034709459e-06 7.266623174944861763e-01 1.480732757178077194e-05 -1.537165206855206634e-05 1.433633404036418519e-07 -1.461928081063018764e-07
5.0625000	3.988448415213127655e-06 7.266624360212363687e-01 1.441757474352948305e-05 -1.497331361832721086e-05 1.403231222508598430e-07 -1.431373565194699152e-07
5.0703125	3.877304014958584301e-06 7.266625514740553404e-01 1.403743563419600844e-05 -1.458467652781791912e-05 1.373396471188986245e-07 -1.401381461773428191e-07
5.0781250	3.769092565263980012e-06 7.266626639278775945e-01 1.366669134774466479e-05 -1.420552239750350054e-05 1.344120477763339770e-07 -1.371943318667146715e-07
5.0859375	3.663741510631698730e-06 7.266627734559490959e-01 1.330512747784939821e-05 -1.383563725454450832e-05 1.315394656281987462e-07 -1.343050765009452856e-07
5.0937500	3.561179953308490152e-06 7.266628801298610218e-01 1.295253402865611538e-05 -1.347481148172846588e-05 1.287210507443815548e-07 -1.314695511552652796e-07
5.1015625	3.461338619135191769e-06 7.266629840195837353e-01 1.260870533662065149e-05 -1.312283973220473854e-05 1.259559618847281473e-07 -1.286869350985690606e-07
5.1093750	3.364149824002896014e-06 7.266630851934998692e-01 1.227343999341627668e-05 -1.277952087974654205e-05 1.232433665191500053e-07 -1.259564158209244169e-07
5.1171875	3.269547440907237008e-06 7.266631837184367448e-01 1.194654076990407285e-05 -1.244465789795867749e-05 1.205824408459090358e-07 -1.232771890590091294e-07
5.1250000	3.177466867592523529e-06 7.266632796596985688e-01 1.162781454115907956e-05 -1.211805781053953979e-05 1.179723698050671045e-07 -1.206484588157525531e-07
5.1328125	3.087844994777494353e-06 7.266633730810975189e-01 1.131707221254499881e-05 -1.179953165575398089e-05 1.154123470894524128e-07 -1.180694373794131691e-07
5.1406250	3.000620174954538614e-06 7.266634640449846083e-01 1.101412864683057433e-05 -1.148889435143019000e-05 1.129015751521188001e-07 -1.155393453370172116e-07
5.1484375	2.915732191754256877e-06 7.266635526122803279e-01 1.071880259233956773e-05 -1.118596467364341152e-05 1.104392652105193409e-07 -1.130574115863952711e-07
5.1562500	2.833122229867337690e-06 7.266636388425037341e-01 1.043091661212790797e-05 -1.089056517145081671e-05 1.080246372475946751e-07 -1.106228733435539163e-07
5.1640625	2.752732845515737983e-06 7.266637227938023136e-01 1.015029701417896071e-05 -1.060252206741552072e-05 1.056569200101382353e-07 -1.082349761482320446e-07
5.1718750	2.674507937465259388e-06 7.266638045229802945e-01 9.876773782610087345e-06 -1.032166524339572788e-05 1.033353510037869730e-07 -1.058929738661546386e-07
5.1796875	2.598392718571629530e-06 7.266638840855266235e-01 9.610180509882172359e-06 -1.004782816238503074e-05 1.010591764856017073e-07 -1.035961286878133297e-07
5.1875000	2.524333687852311690e-06 7.266639615356431658e-01 9.350354330003824788e-06 -9.780847776141854411e-06 9.882765145346133281e-08 -1.013437111252359203e-07
5.1953125	2.452278603076275953e-06 7.266640369262712396e-01 9.097135852722800040e-06 -9.520564475451465114e-06 9.664003963309277308e-08 -9.913500000578991420e-08
5.2031250	2.382176453864075950e-06 7.266641103091185938e-01 8.850369098695317835e-06 -9.266822026177123917e-06 9.449561346222619726e-08 -9.696928246306185140e-08
5.2109375	2.313977435290602801e-06 7.266641817346852772e-01 8.609901435625822406e-06 -9.019467512416667887e-06 9.239365407243013366e-08 -9.484585392534957108e-08
5.2187500	2.247632921982990389e-06 7.266642512522898389e-01 8.375583515368023460e-06 -8.778351279659091233e-06 9.033345126825844506e-08 -9.276401810187823287e-08
5.2265625	2.183095442706169770e-06 7.266643189100936429e-01 8.147269211979248993e-06 -8.543326856624844368e-06 8.831430350417377638e-08 -9.072308696612297924e-08
5.2343750	2.120318655428684501e-06 7.266643847551264024e-01 7.924815560718704525e-06 -8.314250905527842406e-06 8.633551785907422986e-08 -8.872238073705918622e-08
5.2421875	2.059257322861406995e-06 7.266644488333098284e-01 7.708082697981642750e-06 -8.090983165232046304e-06 8.439641000853270731e-08 -8.676122785809550993e-08
5.2500000	1.999867288461890490e-06 7.266645111894820541e-01 7.496933802160390525e-06 -7.873386394408043998e-06 8.249630419485909965e-08 -8.483896497381714119e-08
5.2578125	1.942105452897143295e-06 7.266645718674200616e-01 7.291235035422705753e-06 -7.661326293373349472e-06 8.063453319536017570e-08 -8.295493690427622474e-08
5.2656250	1.885929750957698589e-06 7.266646309098634404e-01 7.090855486399956086e-06 -7.454671468565265968e-06 7.881043828771734865e-08 -8.110849661770315757e-08
5.2734375	1.831299128915902397e-06 7.266646883585364813e-01 6.895667113774751737e-06 -7.253293411224603915e-06 7.702336921472224604e-08 -7.929900520059322339e-08
