#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.2265625	9.999999999999999957e-71 7.268611970464258221e-01 -0.000000000000000000e+00 2.493465689411777930e-03 -1.157006224269550101e-84 -1.542440183390657286e-05
6.2343750	9.999999999999999957e-71 7.268416533063932761e-01 -0.000000000000000000e+00 2.508554234047721820e-03 1.540478674454560303e-84 -1.124542019078068201e-05
6.2421875	9.999999999999999957e-71 7.268220180579081369e-01 -0.000000000000000000e+00 2.516913689255773079e-03 -1.159641773755357625e-84 -7.093984560996423378e-06
6.2500000	9.999999999999999957e-71 7.268023434823993600e-01 -0.000000000000000000e+00 2.518646356662657126e-03 1.540478674454560303e-84 -2.980368604951471174e-06
6.2578125	9.999999999999999957e-71 7.267826809021558088e-01 -0.000000000000000000e+00 2.513869763618004072e-03 -2.506407561003057184e-84 1.085392830035422126e-06
6.2656250	9.999999999999999957e-71 7.267630806636591334e-01 -0.000000000000000000e+00 2.502716073863098245e-03 1.541796449197464065e-84 5.093526766923736358e-06
6.2734375	9.999999999999999957e-71 7.267435920256319903e-01 -0.000000000000000000e+00 2.485331470737150994e-03 1.897595629781494300e-85 9.034544095655188493e-06
6.2812500	9.999999999999999957e-71 7.267242630520035496e-01 -0.000000000000000000e+00 2.461875515017197813e-03 1.897595629781494300e-85 1.289926046421099341e-05
6.2890625	9.999999999999999957e-71 7.267051405099841377e-01 -0.000000000000000000e+00 2.432520479835886817e-03 -1.158323999012453863e-84 1.667881602353740310e-05
6.2968750	9.999999999999999957e-71 7.266862697734184362e-01 -0.000000000000000000e+00 2.397450664815892196e-03 1.923951124639570677e-85 2.036469399018190417e-05
6.3046875	9.999999999999999957e-71 7.266676947315707791e-01 -0.000000000000000000e+00 2.356861691687583971e-03 1.539160899711656542e-84 2.394873799516838571e-05
6.3125000	9.999999999999999957e-71 7.266494577034778857e-01 -0.000000000000000000e+00 2.310959783748955942e-03 -1.159641773755357625e-84 2.742316819196236982e-05
6.3203125	9.999999999999999957e-71 7.266315993579873789e-01 -0.000000000000000000e+00 2.259961031377599738e-03 -1.155688449526646111e-84 3.078059610097717993e-05
6.3281250	9.999999999999999957e-71 7.266141586395812313e-01 -0.000000000000000000e+00 2.204090645911094271e-03 1.541796449197464065e-84 3.401403817232486246e-05
6.3359375	9.999999999999999957e-71 7.265971727000662961e-01 -0.000000000000000000e+00 2.143582204084282239e-03 1.897595629781494300e-85 3.711692805290779234e-05
6.3437500	9.999999999999999957e-71 7.265806768361983137e-01 -0.000000000000000000e+00 2.078676885240327010e-03 -1.158323999012453863e-84 4.008312754806840254e-05
6.3515625	9.999999999999999957e-71 7.265647044332848026e-01 -0.000000000000000000e+00 2.009622703575075775e-03 1.540478674454560303e-84 4.290693627217701488e-05
6.3593750	9.999999999999999957e-71 7.265492869147995858e-01 -0.000000000000000000e+00 1.936673737532146333e-03 -1.159641773755357625e-84 4.558309998644529835e-05
6.3671875	9.999999999999999957e-71 7.265344536980219425e-01 -0.000000000000000000e+00 1.860089358387995162e-03 1.910773377210532488e-85 4.810681762617960075e-05
6.3750000	9.999999999999999957e-71 7.265202321556986087e-01 -0.000000000000000000e+00 1.780133460179911253e-03 1.910773377210532488e-85 5.047374702319889020e-05
6.3828125	9.999999999999999957e-71 7.265066475837097526e-01 -0.000000000000000000e+00 1.697073692987771665e-03 1.897595629781494300e-85 5.268000933303745951e-05
6.3906250	9.999999999999999957e-71 7.264937231747066182e-01 -0.000000000000000000e+00 1.611180701402759041e-03 1.897595629781494300e-85 5.472219217945524023e-05
6.3984375	9.999999999999999957e-71 7.264814799976707649e-01 -0.000000000000000000e+00 1.522727370250720469e-03 -1.158323999012453863e-84 5.659735153253539464e-05
6.4062500	9.999999999999999957e-71 7.264699369833326204e-01 -0.000000000000000000e+00 1.431988079289681082e-03 1.923951124639570677e-85 5.830301233934156497e-05
6.4140625	9.999999999999999957e-71 7.264591109153722970e-01 -0.000000000000000000e+00 1.339237968629447550e-03 1.540478674454560303e-84 5.983716792914302692e-05
6.4218750	9.999999999999999957e-71 7.264490164273108563e-01 -0.000000000000000000e+00 1.244752216642552867e-03 -2.506407561003057184e-84 6.119827821812650801e-05
6.4296875	9.999999999999999957e-71 7.264396660049894372e-01 -0.000000000000000000e+00 1.148805331922631012e-03 1.541796449197464065e-84 6.238526674068446503e-05
6.4375000	9.999999999999999957e-71 7.264310699945195626e-01 -0.000000000000000000e+00 1.051670460867626389e-03 1.897595629781494300e-85 6.339751653732363188e-05
6.4453125	9.999999999999999957e-71 7.264232366155775056e-01 -0.000000000000000000e+00 9.536187123586614689e-04 -1.157006224269550101e-84 6.423486493100317096e-05
6.4531250	9.999999999999999957e-71 7.264161719799034911e-01 -0.000000000000000000e+00 8.549185008561721588e-04 2.888562236445163625e-84 6.489759722606379519e-05
6.4609375	9.999999999999999957e-71 7.264098801148556328e-01 -0.000000000000000000e+00 7.558349093130800611e-04 -2.510360885231768469e-84 6.538643936587593033e-05
6.4687500	9.999999999999999957e-71 7.264043629918606193e-01 -0.000000000000000000e+00 6.566290730916080065e-04 1.923951124639570677e-85 6.570254958686050665e-05
6.4765625	9.999999999999999957e-71 7.263996205595913969e-01 -0.000000000000000000e+00 5.575575859779746679e-04 1.910773377210532488e-85 6.584750910854212963e-05
6.4843750	9.999999999999999957e-71 7.263956507816952124e-01 -0.000000000000000000e+00 4.588719294460474885e-04 1.910773377210532488e-85 6.582331190030039686e-05
6.4921875	9.999999999999999957e-71 7.263924496788868312e-01 -0.000000000000000000e+00 3.608179260723431980e-04 1.910773377210532488e-85 6.563235356728123115e-05
6.5000000	9.999999999999999957e-71 7.263900113752148613e-01 -0.000000000000000000e+00 2.636352180118706201e-04 -1.158323999012453863e-84 6.527741939887097070e-05
6.5078125	9.999999999999999957e-71 7.263883281483007881e-01 -0.000000000000000000e+00 1.675567714016779064e-04 1.540478674454560303e-84 6.476167162417818682e-05
6.5156250	9.999999999999999957e-71 7.263873904833469952e-01 -0.000000000000000000e+00 7.280840732448723429e-05 -1.158323999012453863e-84 6.408863591997892054e-05
6.5234375	9.999999999999999957e-71 7.263871871307039374e-01 -0.000000000000000000e+00 -2.039164002098914352e-05 1.923951124639570677e-85 6.326218721743931048e-05
6.5312500	9.999999999999999957e-71 7.263877051667781970e-01 -0.000000000000000000e+00 -1.118331372325087614e-04 1.539160899711656542e-84 6.228653485447495201e-05
6.5390625	9.999999999999999957e-71 7.263889300580668174e-01 -0.000000000000000000e+00 -2.013142374011067659e-04 -2.507725335745960946e-84 6.116620712110466753e-05
6.5468750	9.999999999999999957e-71 7.263908457280908726e-01 -0.000000000000000000e+00 -2.886418371659260629e-04 1.541796449197464065e-84 5.990603524597399156e-05
6.5546875	9.999999999999999957e-71 7.263934346270066733e-01 -0.000000000000000000e+00 -3.736319046510061526e-04 1.897595629781494300e-85 5.851113687206755629e-05
6.5625000	9.999999999999999957e-71 7.263966778036636818e-01 -0.000000000000000000e+00 -4.561097782627143715e-04 1.897595629781494300e-85 5.698689907021144743e-05
6.5703125	9.999999999999999957e-71 7.264005549798834283e-01 -0.000000000000000000e+00 -5.359104360707078740e-04 -1.158323999012453863e-84 5.533896093885733993e-05
6.5781250	9.999999999999999957e-71 7.264050446267256156e-01 -0.000000000000000000e+00 -6.128787356161069511e-04 1.923951124639570677e-85 5.357319583905997888e-05
6.5859375	9.999999999999999957e-71 7.264101240425142603e-01 -0.000000000000000000e+00 -6.868696242960936615e-04 1.910773377210532488e-85 5.169569331273401151e-05
6.5937500	9.999999999999999957e-71 7.264157694323911674e-01 -0.000000000000000000e+00 -7.577483202538815021e-04 1.910773377210532488e-85 4.971274073315793811e-05
6.6015625	9.999999999999999957e-71 7.264219559891681444e-01 -0.000000000000000000e+00 -8.253904639445863722e-04 -1.157006224269550101e-84 4.763080473538837612e-05
6.6093750	9.999999999999999957e-71 7.264286579752499140e-01 -0.000000000000000000e+00 -8.896822406256887916e-04 1.540478674454560303e-84 4.545651247471905326e-05
6.6171875	9.999999999999999957e-71 7.264358488053991314e-01 -0.000000000000000000e+00 -9.505204738786687813e-04 1.897595629781494300e-85 4.319663276045489073e-05
6.6250000	9.999999999999999957e-71 7.264435011301227929e-01 -0.000000000000000000e+00 -1.007812690659193322e-03 1.897595629781494300e-85 4.085805711188742471e-05
6.6328125	9.999999999999999957e-71 7.264515869194539954e-01 -0.000000000000000000e+00 -1.061477158209811478e-03 -2.506407561003057184e-84 3.844778078281411440e-05
6.6406250	9.999999999999999957e-71 7.264600775469155503e-01 -0.000000000000000000e+00 -1.111442893204639404e-03 2.889880011188067386e-84 3.597288380031476638e-05
6.6484375	9.999999999999999957e-71 7.264689438734465154e-01 -0.000000000000000000e+00 -1.157649643722891142e-03 -1.159641773755357625e-84 3.344051206257803410e-05
6.6562500	9.999999999999999957e-71 7.264781563310847012e-01 -0.000000000000000000e+00 -1.200047844605478531e-03 1.910773377210532488e-85 3.085785853997831992e-05
6.6640625	9.999999999999999957e-71 7.264876850061978697e-01 -0.000000000000000000e+00 -1.238598546713376436e-03 -1.158323999012453863e-84 2.823214462271428653e-05
6.6718750	9.999999999999999957e-71 7.264974997220621233e-01 -0.000000000000000000e+00 -1.273273320904877437e-03 1.923951124639570677e-85 2.557060165713987478e-05
6.6796875	9.999999999999999957e-71 7.265075701205937486e-01 -0.000000000000000000e+00 -1.304054137307275596e-03 1.540478674454560303e-84 2.288045271228378920e-05
6.6875000	9.999999999999999957e-71 7.265178657430440001e-01 -0.000000000000000000e+00 -1.330933220671681738e-03 -1.158323999012453863e-84 2.016889461659755896e-05
6.6953125	9.999999999999999957e-71 7.265283561094723064e-01 -0.000000000000000000e+00 -1.353912882699148668e-03 1.539160899711656542e-84 1.744308030414385037e-05
6.7031250	9.999999999999999957e-71 7.265390107968232591e-01 -0.000000000000000000e+00 -1.373005332020227343e-03 -1.159641773755357625e-84 1.471010150807673775e-05
6.7109375	9.999999999999999957e-71 7.265497995154329702e-01 -0.000000000000000000e+00 -1.388232462872451833e-03 -1.157006224269550101e-84 1.197697183798024165e-05
6.7187500	9.999999999999999957e-71 7.265606921838059229e-01 -0.000000000000000000e+00 -1.399625623236033789e-03 1.540478674454560303e-84 9.250610276504100227e-06
6.7265625	9.999999999999999957e-71 7.265716590015016685e-01 -0.000000000000000000e+00 -1.407225363486475089e-03 -1.158323999012453863e-84 6.537825129127951419e-06
6.7343750	9.999999999999999957e-71 7.265826705199855962e-01 -0.000000000000000000e+00 -1.411081166494909667e-03 1.540478674454560303e-84 3.845298459669110153e-06
6.7421875	9.999999999999999957e-71 7.265936977113016670e-01 -0.000000000000000000e+00 -1.411251160121196335e-03 -1.158323999012453863e-84 1.179571042524011521e-06
6.7500000	9.999999999999999957e-71 7.266047120344335530e-01 -0.000000000000000000e+00 -1.407801813243736433e-03 1.539160899711656542e-84 -1.452972138779221653e-06
6.7578125	9.999999999999999957e-71 7.266156854992299463e-01 -0.000000000000000000e+00 -1.400807616285248969e-03 -2.507725335745960946e-84 -4.046115818753030601e-06
6.7656250	9.999999999999999957e-71 7.266265907277765779e-01 -0.000000000000000000e+00 -1.390350747271895671e-03 1.541796449197464065e-84 -6.593827776534616111e-06
6.7734375	9.999999999999999957e-71 7.266374010131072536e-01 -0.000000000000000000e+00 -1.376520724654994865e-03 1.897595629781494300e-85 -9.090271537108718803e-06
6.7812500	9.999999999999999957e-71 7.266480903751525444e-01 -0.000000000000000000e+00 -1.359414047804818892e-03 -1.157006224269550101e-84 -1.152981842422758510e-05
6.7890625	9.999999999999999957e-71 7.266586336138370905e-01 -0.000000000000000000e+00 -1.339133826370186853e-03 1.540478674454560303e-84 -1.390705894367682596e-05
6.7968750	9.999999999999999957e-71 7.266690063592404769e-01 -0.000000000000000000e+00 -1.315789399690459049e-03 -1.159641773755357625e-84 -1.621681347741992164e-05
6.8046875	9.999999999999999957e-71 7.266791851187495155e-01 -0.000000000000000000e+00 -1.289495947212060400e-03 1.923951124639570677e-85 -1.845414227083895932e-05
6.8125000	9.999999999999999957e-71 7.266891473211353203e-01 -0.000000000000000000e+00 -1.260374091195615165e-03 1.539160899711656542e-84 -2.061435469717433106e-05
6.8203125	9.999999999999999957e-71 7.266988713575005532e-01 -0.000000000000000000e+00 -1.228549492694241962e-03 -2.507725335745960946e-84 -2.269301778507975225e-05
6.8281250	9.999999999999999957e-71 7.267083366190466576e-01 -0.000000000000000000e+00 -1.194152442046458873e-03 1.937128872068608866e-85 -2.468596399706661512e-05
6.8359375	9.999999999999999957e-71 7.267175235316253312e-01 -0.000000000000000000e+00 -1.157317444913985582e-03 1.540478674454560303e-84 -2.658929824849402276e-05
6.8437500	9.999999999999999957e-71 7.267264135870404873e-01 -0.000000000000000000e+00 -1.118182804994205526e-03 1.897595629781494300e-85 -2.839940415865634083e-05
6.8515625	9.999999999999999957e-71 7.267349893710821629e-01 -0.000000000000000000e+00 -1.076890204529945549e-03 -1.159641773755357625e-84 -3.011294952740426671e-05
6.8593750	9.999999999999999957e-71 7.267432345882769429e-01 -0.000000000000000000e+00 -1.033584283639754631e-03 1.910773377210532488e-85 -3.172689103263330444e-05
6.8671875	9.999999999999999957e-71 7.267511340833517908e-01 -0.000000000000000000e+00 -9.884122196339717448e-04 1.539160899711656542e-84 -3.323847814593364983e-05
6.8750000	9.999999999999999957e-71 7.267586738594139506e-01 -0.000000000000000000e+00 -9.415233072616047139e-04 -2.507725335745960946e-84 -3.464525626549932444e-05
6.8828125	9.999999999999999957e-71 7.267658410928582446e-01 -0.000000000000000000e+00 -8.930685410035721361e-04 1.937128872068608866e-85 -3.594506906738600190e-05
6.8906250	9.999999999999999957e-71 7.267726241450237490e-01 -0.000000000000000000e+00 -8.432002004141736506e-04 1.540478674454560303e-84 -3.713606007802920601e-05
6.8984375	9.999999999999999957e-71 7.267790125706240500e-01 -0.000000000000000000e+00 -7.920714393918615315e-04 -1.158323999012453863e-84 -3.821667347286609274e-05
6.9062500	9.999999999999999957e-71 7.267849971229890516e-01 -0.000000000000000000e+00 -7.398358805303928420e-04 1.540478674454560303e-84 -3.918565410763150835e-05
6.9140625	9.999999999999999957e-71 7.267905697561597433e-01 -0.000000000000000000e+00 -6.866472153745917240e-04 -1.159641773755357625e-84 -4.004204679092070721e-05
6.9218750	9.999999999999999957e-71 7.267957236238852259e-01 -0.000000000000000000e+00 -6.326588114191622481e-04 1.910773377210532488e-85 -4.078519480819816105e-05
6.9296875	9.999999999999999957e-71 7.268004530755803883e-01 -0.000000000000000000e+00 -5.780233268808387948e-04 1.910773377210532488e-85 -4.141473770934508839e-05
6.9375000	9.999999999999999957e-71 7.268047536493054128e-01 -0.000000000000000000e+00 -5.228923340041546908e-04 1.897595629781494300e-85 -4.193060837354635093e-05
6.9453125	9.999999999999999957e-71 7.268086220618396043e-01 -0.000000000000000000e+00 -4.674159516682152571e-04 -1.157006224269550101e-84 -4.233302936689277722e-05
6.9531250	9.999999999999999957e-71 7.268120561959230397e-01 -0.000000000000000000e+00 -4.117424881613374055e-04 1.937128872068608866e-85 -4.262250860988548313e-05
6.9609375	9.999999999999999957e-71 7.268150550847496394e-01 -0.000000000000000000e+00 -3.560180947701496734e-04 1.539160899711656542e-84 -4.279983437352333827e-05
6.9687500	9.999999999999999957e-71 7.268176188937992555e-01 -0.000000000000000000e+00 -3.003864309718551340e-04 1.884417882352456111e-85 -4.286606962415238312e-05
6.9765625	9.999999999999999957e-71 7.268197489000999267e-01 -0.000000000000000000e+00 -2.449883417483533776e-04 -2.507725335745960946e-84 -4.282254573888105156e-05
6.9843750	9.999999999999999957e-71 7.268214474690207760e-01 -0.000000000000000000e+00 -1.899615477896077209e-04 1.541796449197464065e-84 -4.267085561460687130e-05
6.9921875	9.999999999999999957e-71 7.268227180286945810e-01 -0.000000000000000000e+00 -1.354403490623212747e-04 -1.157006224269550101e-84 -4.241284619519943461e-05
7.0000000	9.999999999999999957e-71 7.268235650421800420e-01 -0.000000000000000000e+00 -8.155534226261806907e-05 1.540478674454560303e-84 -4.205061044261725045e-05
7.0078125	9.999999999999999957e-71 7.268239939774719938e-01 -0.000000000000000000e+00 -2.843315275669056064e-05 1.897595629781494300e-85 -4.158647877880037642e-05
7.0156250	9.999999999999999957e-71 7.268240112754751348e-01 -0.000000000000000000e+00 2.380381875610737552e-05 -1.158323999012453863e-84 -4.102301002666433708e-05
7.0234375	9.999999999999999957e-71 7.268236243160586252e-01 -0.000000000000000000e+00 7.503763420402265183e-05 1.910773377210532488e-85 -4.036298187908105646e-05
7.0312500	9.999999999999999957e-71 7.268228413823106804e-01 -0.000000000000000000e+00 1.251550406209389621e-04 1.539160899711656542e-84 -3.960938092621493485e-05
7.0390625	9.999999999999999957e-71 7.268216716231193919e-01 -0.000000000000000000e+00 1.740476766656229302e-04 -2.507725335745960946e-84 -3.876539227194157909e-05
7.0468750	9.999999999999999957e-71 7.268201250142005687e-01 -0.000000000000000000e+00 2.216122629974393021e-04 1.937128872068608866e-85 -3.783438877139984260e-05
7.0546875	9.999999999999999957e-71 7.268182123177043819e-01 -0.000000000000000000e+00 2.677507763451103528e-04 2.888562236445163625e-84 -3.681991992185523158e-05
7.0625000	9.999999999999999957e-71 7.268159450405248245e-01 -0.000000000000000000e+00 3.123706069203535662e-04 -2.510360885231768469e-84 -3.572570044018550181e-05
7.0703125	9.999999999999999957e-71 7.268133353914459915e-01 -0.000000000000000000e+00 3.553846992474518629e-04 1.540478674454560303e-84 -3.455559856035712586e-05
7.0781250	9.999999999999999957e-71 7.268103962372522986e-01 -0.000000000000000000e+00 3.967116762737532554e-04 -2.506407561003057184e-84 -3.331362408505674936e-05
7.0859375	9.999999999999999957e-71 7.268071410579350911e-01 -0.000000000000000000e+00 4.362759466758348026e-04 2.889880011188067386e-84 -3.200391622552430852e-05
7.0937500	9.999999999999999957e-71 7.268035839011266486e-01 -0.000000000000000000e+00 4.740077953897525731e-04 -2.507725335745960946e-84 -3.063073126428181081e-05
7.1015625	9.999999999999999957e-71 7.267997393358922587e-01 -0.000000000000000000e+00 5.098434574932753094e-04 1.541796449197464065e-84 -2.919843007520093377e-05
7.1093750	9.999999999999999957e-71 7.267956224060094783e-01 -0.000000000000000000e+00 5.437251754614180754e-04 1.897595629781494300e-85 -2.771146553553235402e-05
7.1171875	9.999999999999999957e-71 7.267912485828651459e-01 -0.000000000000000000e+00 5.756012399089627252e-04 -1.158323999012453863e-84 -2.617436986445449714e-05
7.1250000	9.999999999999999957e-71 7.267866337180978187e-01 -0.000000000000000000e+00 6.054260141539202777e-04 1.923951124639570677e-85 -2.459174192226225896e-05
7.1328125	9.999999999999999957e-71 7.267817939961110918e-01 -0.000000000000000000e+00 6.331599426374623363e-04 1.539160899711656542e-84 -2.296823450447163173e-05
7.1406250	9.999999999999999957e-71 7.267767458865828090e-01 -0.000000000000000000e+00 6.587695435413820633e-04 -2.507725335745960946e-84 -2.130854166413147618e-05
7.1484375	9.999999999999999957e-71 7.267715060970939556e-01 -0.000000000000000000e+00 6.822273859370397986e-04 1.541796449197464065e-84 -1.961738609576454682e-05
7.1562500	9.999999999999999957e-71 7.267660915259938070e-01 -0.000000000000000000e+00 7.035120517429049869e-04 1.539160899711656542e-84 -1.789950661326729359e-05
7.1640625	9.999999999999999957e-71 7.267605192156219029e-01 -0.000000000000000000e+00 7.226080828814929191e-04 -2.507725335745960946e-84 -1.615964575381197732e-05
7.1718750	9.999999999999999957e-71 7.267548063059993124e-01 -0.000000000000000000e+00 7.395059139696513739e-04 1.923951124639570677e-85 -1.440253753880366928e-05
7.1796875	9.999999999999999957e-71 7.267489699890999910e-01 -0.000000000000000000e+00 7.542017910893150656e-04 1.923951124639570677e-85 -1.263289542217573087e-05
7.1875000	9.999999999999999957e-71 7.267430274638101428e-01 -0.000000000000000000e+00 7.666976770366318306e-04 1.539160899711656542e-84 -1.085540045553592275e-05
7.1953125	9.999999999999999957e-71 7.267369958916797268e-01 -0.000000000000000000e+00 7.770011434686807661e-04 -1.159641773755357625e-84 -9.074689698396166013e-06
7.2031250	9.999999999999999957e-71 7.267308923535655829e-01 -0.000000000000000000e+00 7.851252506085870664e-04 -1.157006224269550101e-84 -7.295344900962233753e-06
7.2109375	9.999999999999999957e-71 7.267247338072605478e-01 -0.000000000000000000e+00 7.910884149140429145e-04 1.540478674454560303e-84 -5.521881485645012291e-06
7.2187500	9.999999999999999957e-71 7.267185370462034832e-01 -0.000000000000000000e+00 7.949142653203011832e-04 1.897595629781494300e-85 -3.758737852325422637e-06
7.2265625	9.999999999999999957e-71 7.267123186593534845e-01 -0.000000000000000000e+00 7.966314886544978435e-04 1.897595629781494300e-85 -2.010265031153469177e-06
7.2343750	9.999999999999999957e-71 7.267060949923126456e-01 -0.000000000000000000e+00 7.962736647826318404e-04 -1.158323999012453863e-84 -2.807167054502407869e-07
7.2421875	9.999999999999999957e-71 7.266998821097758743e-01 -0.000000000000000000e+00 7.938790921073746176e-04 1.923951124639570677e-85 1.425760374265314869e-06
7.2500000	9.999999999999999957e-71 7.266936957593779223e-01 -0.000000000000000000e+00 7.894906041130411722e-04 1.539160899711656542e-84 3.105135565201822411e-06
7.2578125	9.999999999999999957e-71 7.266875513370082418e-01 -0.000000000000000000e+00 7.831553774622079800e-04 -2.507725335745960946e-84 4.753503077933871122e-06
7.2656250	9.999999999999999957e-71 7.266814638536552851e-01 -0.000000000000000000e+00 7.749247323900476658e-04 2.889880011188067386e-84 6.367090275757593863e-06
7.2734375	9.999999999999999957e-71 7.266754479038375347e-01 -0.000000000000000000e+00 7.648539261140285817e-04 -2.509043110488864708e-84 7.942265512381896245e-06
7.2812500	9.999999999999999957e-71 7.266695176356753327e-01 -0.000000000000000000e+00 7.530019397421483518e-04 1.540478674454560303e-84 9.475545493968936148e-06
7.2890625	9.999999999999999957e-71 7.266636867226493601e-01 -0.000000000000000000e+00 7.394312595039309599e-04 -1.158323999012453863e-84 1.096360215309921977e-05
7.2968750	9.999999999999999957e-71 7.266579683370882892e-01 -0.000000000000000000e+00 7.242076529365704118e-04 1.923951124639570677e-85 1.240326902372635052e-05
7.3046875	9.999999999999999957e-71 7.266523751254233554e-01 -0.000000000000000000e+00 7.073999406728148642e-04 1.910773377210532488e-85 1.379154710771939429e-05
7.3125000	9.999999999999999957e-71 7.266469191852404919e-01 -0.000000000000000000e+00 6.890797645198176724e-04 1.910773377210532488e-85 1.512561022509663778e-05
7.3203125	9.999999999999999957e-71 7.266416120441560045e-01 -0.000000000000000000e+00 6.693213525323926660e-04 -1.157006224269550101e-84 1.640280984158536617e-05
7.3281250	9.999999999999999957e-71 7.266364646405385486e-01 -0.000000000000000000e+00 6.482012816206861316e-04 1.540478674454560303e-84 1.762067936862482003e-05
7.3359375	9.999999999999999957e-71 7.266314873060916169e-01 -0.000000000000000000e+00 6.257982385449167850e-04 1.897595629781494300e-85 1.877693793244560256e-05
7.3437500	9.999999999999999957e-71 7.266266897503089739e-01 -0.000000000000000000e+00 6.021927798158799305e-04 -1.158323999012453863e-84 1.986949361030088007e-05
7.3515625	9.999999999999999957e-71 7.266220810468073665e-01 -0.000000000000000000e+00 5.774670910767554233e-04 1.923951124639570677e-85 2.089644613340606750e-05
7.3593750	9.999999999999999957e-71 7.266176696215385089e-01 -0.000000000000000000e+00 5.517047468188707171e-04 1.910773377210532488e-85 2.185608905752737993e-05
7.3671875	9.999999999999999957e-71 7.266134632428757900e-01 -0.000000000000000000e+00 5.249904708648500673e-04 1.537843124968752780e-84 2.274691140360691417e-05
7.3750000	9.999999999999999957e-71 7.266094690135674883e-01 -0.000000000000000000e+00 4.974098982231112132e-04 -2.509043110488864708e-84 2.356759877209502999e-05
7.3828125	9.999999999999999957e-71 7.266056933645422822e-01 -0.000000000000000000e+00 4.690493390029359944e-04 1.937128872068608866e-85 2.431703393609122940e-05
7.3906250	9.999999999999999957e-71 7.266021420505494044e-01 -0.000000000000000000e+00 4.399955449372328076e-04 1.541796449197464065e-84 2.499429691954748999e-05
7.3984375	9.999999999999999957e-71 7.265988201476119013e-01 -0.000000000000000000e+00 4.103354789606328268e-04 -1.159641773755357625e-84 2.559866456817171435e-05
7.4062500	9.999999999999999957e-71 7.265957320522650198e-01 -0.000000000000000000e+00 3.801560885250410138e-04 1.923951124639570677e-85 2.612960962174753257e-05
7.4140625	9.999999999999999957e-71 7.265928814825503013e-01 -0.000000000000000000e+00 3.495440830505458507e-04 1.539160899711656542e-84 2.658679929781865270e-05
7.4218750	9.999999999999999957e-71 7.265902714807299656e-01 -0.000000000000000000e+00 3.185857160872274108e-04 -1.159641773755357625e-84 2.697009339775302669e-05
7.4296875	9.999999999999999957e-71 7.265879044176830615e-01 -0.000000000000000000e+00 2.873665726497165451e-04 1.923951124639570677e-85 2.727954194728466077e-05
7.4375000	9.999999999999999957e-71 7.265857819989426369e-01 -0.000000000000000000e+00 2.559713620300385628e-04 -1.159641773755357625e-84 2.751538238457384753e-05
7.4453125	9.999999999999999957e-71 7.265839052723266356e-01 -0.000000000000000000e+00 2.244837168134949934e-04 1.539160899711656542e-84 2.767803630987044944e-05
7.4531250	9.999999999999999957e-71 7.265822746371155549e-01 -0.000000000000000000e+00 1.929859982112702710e-04 -1.157006224269550101e-84 2.776810581168269093e-05
7.4609375	9.999999999999999957e-71 7.265808898547236883e-01 -0.000000000000000000e+00 1.615591082000378265e-04 1.541796449197464065e-84 2.778636938520809467e-05
7.4687500	9.999999999999999957e-71 7.265797500608105475e-01 -0.000000000000000000e+00 1.302823089019966574e-04 -2.506407561003057184e-84 2.773377745961757933e-05
7.4765625	9.999999999999999957e-71 7.265788537787742918e-01 -0.000000000000000000e+00 9.923304937586863161e-05 2.888562236445163625e-84 2.761144755142155204e-05
7.4843750	9.999999999999999957e-71 7.265781989345677649e-01 -0.000000000000000000e+00 6.848680028070930348e-05 -2.509043110488864708e-84 2.742065906193094378e-05
7.4921875	9.999999999999999957e-71 7.265777828727756349e-01 -0.000000000000000000e+00 3.811689656174621632e-05 1.541796449197464065e-84 2.716284773731767637e-05
7.5000000	9.999999999999999957e-71 7.265776023738872436e-01 -0.000000000000000000e+00 8.194388477988923114e-06 -1.159641773755357625e-84 2.683959981044296055e-05
7.5078125	9.999999999999999957e-71 7.265776536727003299e-01 -0.000000000000000000e+00 -2.121209881522645446e-05 1.923951124639570677e-85 2.645264584402304742e-05
7.5156250	9.999999999999999957e-71 7.265779324777879022e-01 -0.000000000000000000e+00 -5.003649691559530766e-05 1.541796449197464065e-84 2.600385429525912864e-05
7.5234375	9.999999999999999957e-71 7.265784339919584278e-01 -0.000000000000000000e+00 -7.821541688457500641e-05 -1.159641773755357625e-84 2.549522482225904460e-05
7.5312500	9.999999999999999957e-71 7.265791529336400600e-01 -0.000000000000000000e+00 -1.056882629413280483e-04 1.897595629781494300e-85 2.492888135315289696e-05
7.5390625	9.999999999999999957e-71 7.265800835591159634e-01 -0.000000000000000000e+00 -1.323973369125042154e-04 -1.157006224269550101e-84 2.430706493884266675e-05
7.5468750	9.999999999999999957e-71 7.265812196855404581e-01 -0.000000000000000000e+00 -1.582879333739128924e-04 2.888562236445163625e-84 2.363212641061567538e-05
7.5546875	9.999999999999999957e-71 7.265825547146613772e-01 -0.000000000000000000e+00 -1.833084254343475550e-04 -2.509043110488864708e-84 2.290651886413281541e-05
7.5625000	9.999999999999999957e-71 7.265840816571761396e-01 -0.000000000000000000e+00 -2.074103411544570008e-04 1.923951124639570677e-85 2.213278999117759135e-05
7.5703125	9.999999999999999957e-71 7.265857931576481521e-01 -0.000000000000000000e+00 -2.305484305153981950e-04 1.539160899711656542e-84 2.131357428080256312e-05
