#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.8671875	1.159408795544412013e-19 7.266666666658577745e-01 9.529610874502218381e-19 -1.890043677121866494e-12 9.225393654980857431e-20 -4.957132103198646620e-14
9.8750000	1.087273021547445265e-19 7.266666666658723184e-01 8.943775967526266101e-19 -1.854516540333861485e-12 8.679365188115688232e-20 -4.874733522043642693e-14
9.8828125	1.019573534918873981e-19 7.266666666658867513e-01 8.393523400169234273e-19 -1.818989403545856476e-12 8.165218028325830712e-20 -4.793736957124973304e-14
9.8906250	9.560407776365380105e-20 7.266666666659008511e-01 7.876718923993808579e-19 -1.790567694115452468e-12 7.681117003161141323e-20 -4.714116815168596095e-14
9.8984375	8.964213665505281211e-20 7.266666666659146179e-01 7.391354641953289360e-19 -1.755040557327447459e-12 7.225331013342436111e-20 -4.635847939076881279e-14
9.9062500	8.404771353970372521e-20 7.266666666659282736e-01 6.935541629491562618e-19 -1.719513420539442450e-12 6.796227222569628002e-20 -4.558905604934942564e-14
9.9140625	7.879842327827848285e-20 7.266666666659415963e-01 6.507502980465198897e-19 -1.691091711109038442e-12 6.392265566392824350e-20 -4.483265518936907531e-14
9.9218750	7.387322729162102196e-20 7.266666666659546969e-01 6.105567253792539984e-19 -1.662670001678634435e-12 6.011993562912963795e-20 -4.408903814298276293e-14
9.9296875	6.925235360445364109e-20 7.266666666659675755e-01 5.728162298080488630e-19 -1.634248292248230428e-12 5.654041409011769988e-20 -4.335797048161114139e-14
9.9375000	6.491722157285448563e-20 7.266666666659802321e-01 5.373809432750468183e-19 -1.605826582817826420e-12 5.317117346675440579e-20 -4.263922198434455984e-14
9.9453125	6.085037102499397924e-20 7.266666666659925555e-01 5.041117965387099759e-19 -1.570299446029821411e-12 5.000003284787725869e-20 -4.193256660570053248e-14
9.9531250	5.703539556001226464e-20 7.266666666660047680e-01 4.728780026168279956e-19 -1.541877736599417403e-12 4.701550662549347118e-20 -4.123778244331016575e-14
9.9609375	5.345687976444976887e-20 7.266666666660167584e-01 4.435565701307961871e-19 -1.520561454526614398e-12 4.420676541423154132e-20 -4.055465170441652307e-14
9.9687500	5.010034011935945707e-20 7.266666666660284157e-01 4.160318448457217765e-19 -1.485034317738609388e-12 4.156359913186794964e-20 -3.988296067194788829e-14
9.9765625	4.695216938417463964e-20 7.266666666660399621e-01 3.901950777966414362e-19 -1.456612608308205381e-12 3.907638212356050733e-20 -3.922249966962458612e-14
9.9843750	4.399958425562584387e-20 7.266666666660512863e-01 3.659440184816437990e-19 -1.435296326235402375e-12 3.673604021848117856e-20 -3.857306302640524204e-14
9.9921875	4.123057611153043640e-20 7.266666666660623886e-01 3.431825316881665283e-19 -1.406874616804998368e-12 3.453401961371885479e-20 -3.793444903971430882e-14
10.0000000	3.863386466016243842e-20 7.266666666660732687e-01 3.218202365994767332e-19 -1.385558334732195362e-12 3.246225748566617184e-20 -3.730645993823133360e-14
10.0078125	3.619885432617779364e-20 7.266666666660840379e-01 3.017721669046407800e-19 -1.364242052659392357e-12 3.051315423476025489e-20 -3.668890184297239783e-14
10.0156250	3.391559321376131004e-20 7.266666666660944740e-01 2.829584507072977534e-19 -1.335820343228988349e-12 2.867954727420069430e-20 -3.608158472822342175e-14
10.0234375	3.177473449680370487e-20 7.266666666661047991e-01 2.653040090966339903e-19 -1.307398633798584342e-12 2.695468627827986040e-20 -3.548432238044629202e-14
10.0312500	2.976750009454380825e-20 7.266666666661150131e-01 2.487382723081889513e-19 -1.278976924368180335e-12 2.533220981036710292e-20 -3.489693235692084082e-14
10.0390625	2.788564649924900915e-20 7.266666666661248941e-01 2.331949124628187655e-19 -1.257660642295377329e-12 2.380612325497131889e-20 -3.431923594287005372e-14
10.0468750	2.612143263018466964e-20 7.266666666661346641e-01 2.186115919294511725e-19 -1.243449787580175325e-12 2.237077798226949717e-20 -3.375105810756153171e-14
10.0546875	2.446758959536567431e-20 7.266666666661443230e-01 2.049297264113780608e-19 -1.222133505507372320e-12 2.102085167750415297e-20 -3.319222745928444146e-14
10.0625000	2.291729224941463676e-20 7.266666666661536489e-01 1.920942619069284504e-19 -1.193711796076968312e-12 1.975132977110736804e-20 -3.264257619925435950e-14
10.0703125	2.146413244229522998e-20 7.266666666661629748e-01 1.800534647435894800e-19 -1.172395514004165307e-12 1.855748790907943613e-20 -3.210194007427778714e-14
10.0781250	2.010209385976632809e-20 7.266666666661720786e-01 1.687587239302015986e-19 -1.151079231931362301e-12 1.743487540621415632e-20 -3.157015832865183013e-14
10.0859375	1.882552836213451551e-20 7.266666666661809604e-01 1.581643651148422700e-19 -1.129762949858559296e-12 1.637929962806426428e-20 -3.104707365425018610e-14
10.0937500	1.762913373328766906e-20 7.266666666661897311e-01 1.482274754765893339e-19 -1.108446667785756290e-12 1.538681125029816997e-20 -3.053253214043976034e-14
10.1015625	1.650793275708975235e-20 7.266666666661982799e-01 1.389077389176773266e-19 -1.087130385712953284e-12 1.445369034702964485e-20 -3.002638322242297407e-14
10.1093750	1.545725354302327671e-20 7.266666666662067176e-01 1.301672809587030245e-19 -1.072919530997751281e-12 1.357643326222468707e-20 -2.952847962826113502e-14
10.1171875	1.447271102749788488e-20 7.266666666662150442e-01 1.219705227736811913e-19 -1.051603248924948275e-12 1.275174022084613610e-20 -2.903867732578269758e-14
10.1250000	1.355018958151639224e-20 7.266666666662231489e-01 1.142840438339444874e-19 -1.030286966852145270e-12 1.197650363872584567e-20 -2.855683546780172591e-14
10.1328125	1.268582665941824622e-20 7.266666666662311425e-01 1.070764526602806682e-19 -1.016076112136943266e-12 1.124779709241138540e-20 -2.808281633646115707e-14
10.1406250	1.187599742721786499e-20 7.266666666662390250e-01 1.003182652113868255e-19 -9.947598300641402602e-13 1.056286491230896899e-20 -2.761648528719256717e-14
10.1484375	1.111730031263567731e-20 7.266666666662466856e-01 9.398179046377368008e-20 -9.734435479913372546e-13 9.919112364502235194e-21 -2.715771069141245067e-14
10.1562500	1.040654342229411508e-20 7.266666666662542351e-01 8.804102276380173573e-20 -9.592326932761352509e-13 9.314096388450944342e-21 -2.670636387844722083e-14
10.1640625	9.740731774731856303e-21 7.266666666662616736e-01 8.247154055661034039e-20 -9.450218385609332472e-13 8.745516859642783103e-21 -2.626231907711086528e-14
10.1718750	9.117055300887538545e-21 7.266666666662688900e-01 7.725041111943966703e-20 -9.237055564881302416e-13 8.211208347885492911e-21 -2.582545335605508035e-14
10.1796875	8.532877566529718595e-21 7.266666666662761065e-01 7.235610094828691286e-20 -9.023892744153272361e-13 7.709132343606250677e-21 -2.539564656416269182e-14
10.1875000	7.985725173772702218e-21 7.266666666662831009e-01 6.776839146705796687e-20 -8.881784197001252323e-13 7.237369925991895369e-21 -2.497278126961275061e-14
10.1953125	7.473277801327136231e-21 7.266666666662899843e-01 6.346829974746474709e-20 -8.739675649849232286e-13 6.794114848256139394e-21 -2.455674269934554309e-14
10.2031250	6.993358845498812743e-21 7.266666666662967566e-01 5.943800394590948353e-20 -8.597567102697212249e-13 6.377667016690746065e-21 -2.414741867743653108e-14
10.2109375	6.543926626177098474e-21 7.266666666663034180e-01 5.566077318056765095e-20 -8.455458555545192212e-13 5.986426341427091251e-21 -2.374469956331150668e-14
10.2187500	6.123066124153634914e-21 7.266666666663099683e-01 5.212090158789492922e-20 -8.313350008393172175e-13 5.618886938047148529e-21 -2.334847818975203640e-14
10.2265625	5.728981218089624050e-21 7.266666666663164076e-01 4.880364631287438642e-20 -8.100187187665142119e-13 5.273631660362433009e-21 -2.295864980092769813e-14
10.2343750	5.359987391313278666e-21 7.266666666663226248e-01 4.569516920155342378e-20 -7.958078640513122082e-13 4.949326945721963763e-21 -2.257511198951538831e-14
10.2421875	5.014504880384165791e-21 7.266666666663288421e-01 4.278248197784852012e-20 -7.887024366937112063e-13 4.644717955285622879e-21 -2.219776463477684897e-14
10.2500000	4.691052239014557948e-21 7.266666666663349483e-01 4.005339469924532152e-20 -7.673861546209082007e-13 4.358623992636677686e-21 -2.182650983979823835e-14
10.2578125	4.388240292495233325e-21 7.266666666663408325e-01 3.749646729795733172e-20 -7.531752999057061970e-13 4.089934185045179355e-21 -2.146125186933980967e-14
10.2656250	4.104766459239998667e-21 7.266666666663467167e-01 3.510096402535562320e-20 -7.460698725481051952e-13 3.837603412562947237e-21 -2.110189708754942936e-14
10.2734375	3.839409417444674422e-21 7.266666666663524898e-01 3.285681062808418491e-20 -7.318590178329031914e-13 3.600648470946774532e-21 -2.074835389609822423e-14
10.2812500	3.591024096157315876e-21 7.266666666663580409e-01 3.075455409427593821e-20 -7.105427357601001859e-13 3.378144455189654500e-21 -2.040053267245802798e-14
10.2890625	3.358536971281625032e-21 7.266666666663635921e-01 2.878532481770436805e-20 -6.963318810448981822e-13 3.169221351172697696e-21 -2.005834570869219623e-14
10.2968750	3.140941648189253676e-21 7.266666666663690322e-01 2.694080103658959849e-20 -6.892264536872971803e-13 2.973060823648755132e-21 -1.972170715068244087e-14
10.3046875	2.937294713702982351e-21 7.266666666663743612e-01 2.521317541214723093e-20 -6.821210263296961784e-13 2.788893189421035304e-21 -1.939053293770588700e-14
10.3125000	2.746711841235663471e-21 7.266666666663796903e-01 2.359512361985795593e-20 -6.679101716144941747e-13 2.615994565202270918e-21 -1.906474074291988158e-14
10.3203125	2.568364133832779172e-21 7.266666666663847973e-01 2.207977483387054473e-20 -6.465938895416911691e-13 2.453684180237135571e-21 -1.874424991418581671e-14
10.3281250	2.401474690773108038e-21 7.266666666663897933e-01 2.066068399195661327e-20 -6.394884621840901673e-13 2.301321844301341965e-21 -1.842898141585709864e-14
10.3359375	2.245315384235447370e-21 7.266666666663947893e-01 1.933180573503725433e-20 -6.323830348264891654e-13 2.158305562248947522e-21 -1.811885777125864488e-14
10.3437500	2.099203833342777731e-21 7.266666666663996743e-01 1.808746992152065362e-20 -6.181721801112871617e-13 2.024069286740815964e-21 -1.781380300608500671e-14
10.3515625	1.962500563651464591e-21 7.266666666664044483e-01 1.692235862255146989e-20 -6.039613253960851580e-13 1.898080801281317996e-21 -1.751374259257959962e-14
10.3593750	1.834606340864908102e-21 7.266666666664091112e-01 1.583148450979317248e-20 -5.968558980384841561e-13 1.779839726119080157e-21 -1.721860339507772919e-14
10.3671875	1.714959668220949887e-21 7.266666666664137741e-01 1.481017055256580422e-20 -5.897504706808831543e-13 1.668875639988286600e-21 -1.692831361596292947e-14
10.3750000	1.603034437632851748e-21 7.266666666664183261e-01 1.385403094606079464e-20 -5.755396159656811506e-13 1.564746311066274062e-21 -1.664280274345733051e-14
10.3828125	1.498337725256953143e-21 7.266666666664227670e-01 1.295895319697028796e-20 -5.613287612504791468e-13 1.467036030890582005e-21 -1.636200149998194312e-14
10.3906250	1.400407722718473327e-21 7.266666666664270968e-01 1.212108129721502209e-20 -5.542233338928781450e-13 1.375354045333117987e-21 -1.608584179209279746e-14
10.3984375	1.308811795752258699e-21 7.266666666664314267e-01 1.133679992054883993e-20 -5.471179065352771431e-13 1.289333077065679205e-21 -1.581425666136384085e-14
10.4062500	1.223144662509617351e-21 7.266666666664356455e-01 1.060271958067366246e-20 -5.329070518200751394e-13 1.208627934258057061e-21 -1.554718023701032474e-14
10.4140625	1.143026684247456331e-21 7.266666666664397534e-01 9.915662693130406843e-21 -5.186961971048731357e-13 1.132914200554778160e-21 -1.528454768933574348e-14
10.4218750	1.068102261553488483e-21 7.266666666664437502e-01 9.272650486650267586e-21 -5.115907697472721338e-13 1.061887001650784362e-21 -1.502629518490633747e-14
10.4296875	9.980383296729013169e-22 7.266666666664477470e-01 8.670890712870332111e-21 -5.115907697472721338e-13 9.952598440562506741e-22 -1.477235984314540391e-14
10.4375000	9.325229468890985381e-22 7.266666666664516328e-01 8.107766106349697886e-21 -4.973799150320701301e-13 9.327635218865279060e-22 -1.452267969417590423e-14
10.4453125	8.712639702753515060e-22 7.266666666664555185e-01 7.580823549675993144e-21 -4.831690603168681264e-13 8.741450877531614848e-22 -1.427719363837453999e-14
10.4531250	8.139878134767855757e-22 7.266666666664592933e-01 7.087763901139681918e-21 -4.831690603168681264e-13 8.191668840515068374e-22 -1.403584140721972941e-14
10.4609375	7.604382815043516462e-22 7.266666666664629570e-01 6.626432444983568070e-21 -4.689582056016661227e-13 7.676056311544961148e-22 -1.379856352587991368e-14
10.4687500	7.103754778254643115e-22 7.266666666664666208e-01 6.194809926615470779e-21 -4.547473508864641190e-13 7.192515692176638416e-22 -1.356530127726835408e-14
10.4765625	6.635747793209851090e-22 7.266666666664701735e-01 5.791004137414638888e-21 -4.547473508864641190e-13 6.739076504902129775e-22 -1.333599666759595386e-14
10.4843750	6.198258749462156470e-22 7.266666666664737262e-01 5.413242015871563417e-21 -4.476419235288631171e-13 6.313887792040625809e-22 -1.311059239373266998e-14
10.4921875	5.789318641855752071e-22 7.266666666664771679e-01 5.059862233787004928e-21 -4.405364961712621152e-13 5.915210962778942429e-22 -1.288903181183292303e-14
10.5000000	5.407084116275803084e-22 7.266666666664806096e-01 4.729308238125107270e-21 -4.334310688136611134e-13 5.541413062344658697e-22 -1.267125890789157372e-14
10.5078125	5.049829542095311224e-22 7.266666666664838292e-01 4.420121720873638612e-21 -4.192202140984591097e-13 5.190960438745272594e-22 -1.245721826979563180e-14
10.5156250	4.715939578907611834e-22 7.266666666664871599e-01 4.130936490920170831e-21 -4.121147867408581078e-13 4.862412783949766477e-22 -1.224685506081859276e-14
10.5234375	4.403902207102142778e-22 7.266666666664903795e-01 3.860472723509942087e-21 -4.050093593832571059e-13 4.554417527682223651e-22 -1.204011499504585077e-14
10.5312500	4.112302193692168746e-22 7.266666666664934882e-01 3.607531564316587549e-21 -3.979039320256561041e-13 4.265704563273470462e-22 -1.183694431407647761e-14
10.5390625	3.839814966543150416e-22 7.266666666664965968e-01 3.370990066535630247e-21 -3.907985046680551022e-13 3.995081286185117388e-22 -1.163728976554102710e-14
10.5468750	3.585200871785931034e-22 7.266666666664995944e-01 3.149796440707665638e-21 -3.836930773104541004e-13 3.741427926934719602e-22 -1.144109858310231299e-14
10.5546875	3.347299790736114001e-22 7.266666666665025920e-01 2.942965598198593153e-21 -3.836930773104541004e-13 3.503693161209644944e-22 -1.124831846800462131e-14
10.5625000	3.125026094085738403e-22 7.266666666665054786e-01 2.749574970411726065e-21 -3.694822225952520967e-13 3.280889980940456439e-22 -1.105889757223655669e-14
10.5703125	2.917363912491111341e-22 7.266666666665083651e-01 2.568760586886823010e-21 -3.623767952376510948e-13 3.072091811041917135e-22 -1.087278448319508144e-14
10.5781250	2.723362703956527139e-22 7.266666666665112517e-01 2.399713396456404655e-21 -3.623767952376510948e-13 2.876428857419597311e-22 -1.068992820973825602e-14
10.5859375	2.542133099612629381e-22 7.266666666665140273e-01 2.241675816584889991e-21 -3.481659405224490911e-13 2.693084672662132423e-22 -1.051027816992504205e-14
10.5937500	2.372843010614688402e-22 7.266666666665166918e-01 2.093938496914683502e-21 -3.410605131648480892e-13 2.521292926626689924e-22 -1.033378417995718743e-14
10.6015625	2.214713979944611735e-22 7.266666666665193564e-01 1.955837283887933967e-21 -3.410605131648480892e-13 2.360334369873861322e-22 -1.016039644477405272e-14
10.6093750	2.067017763894987366e-22 7.266666666665220209e-01 1.826750374107322827e-21 -3.339550858072470874e-13 2.209533978592129023e-22 -9.990065549760498136e-15
10.6171875	1.929073128947749108e-22 7.266666666665245744e-01 1.706095644846257130e-21 -3.268496584496460855e-13 2.068258270323418541e-22 -9.822742454048495199e-15
10.6250000	1.800242850637761685e-22 7.266666666665271279e-01 1.593328150821177554e-21 -3.268496584496460855e-13 1.935912780414711759e-22 -9.658378484898029519e-15
10.6328125	1.679930901816099094e-22 7.266666666665296814e-01 1.487937776999288990e-21 -3.197442310920450836e-13 1.811939689705923598e-22 -9.496925333532303314e-15
10.6406250	1.567579818502216746e-22 7.266666666665321239e-01 1.389447037835813084e-21 -3.055333763768430799e-13 1.695815594522408229e-22 -9.338335052001803478e-15
10.6484375	1.462668232241642300e-22 7.266666666665344554e-01 1.297409013918641603e-21 -3.055333763768430799e-13 1.587049410549715393e-22 -9.182560051346634329e-15
10.6562500	1.364708558568966683e-22 7.266666666665367869e-01 1.211405417546986482e-21 -2.984279490192420781e-13 1.485180402672832015e-22 -9.029553100856193734e-15
10.6640625	1.273244831817544671e-22 7.266666666665391183e-01 1.131044779286431595e-21 -2.913225216616410762e-13 1.389776333308456892e-22 -8.879267328306075927e-15
10.6718750	1.187850677119839653e-22 7.266666666665414498e-01 1.055960748027633625e-21 -2.913225216616410762e-13 1.300431722209351301e-22 -8.731656221403597590e-15
10.6796875	1.108127411008161983e-22 7.266666666665436702e-01 9.858104975315748543e-22 -2.842170943040400743e-13 1.216766211120454932e-22 -8.586673630016872643e-15
10.6875000	1.033702262556837596e-22 7.266666666665458907e-01 9.202732328725930363e-22 -2.771116669464390725e-13 1.138423027057153490e-22 -8.444273769419072141e-15
10.6953125	9.642267075057050049e-23 7.266666666665480001e-01 8.590487905928041853e-22 -2.700062395888380706e-13 1.065067538341793761e-22 -8.304411224411025559e-15
10.7031250	8.993749082731958373e-23 7.266666666665501095e-01 8.018563267598800771e-22 -2.700062395888380706e-13 9.963858978759345472e-23 -8.167040954189658516e-15
10.7109375	8.388422532069759508e-23 7.266666666665522190e-01 7.484330874754289160e-22 -2.629008122312370688e-13 9.320837684515726168e-23 -8.032118298050024548e-15
10.7187500	7.823439888329288536e-23 7.266666666665542174e-01 6.985332567152433161e-22 -2.557953848736360669e-13 8.718851252081929290e-23 -7.899598981703976831e-15
10.7265625	7.296139392507645250e-23 7.266666666665562158e-01 6.519268766964400614e-22 -2.557953848736360669e-13 8.155311306320000539e-23 -7.769439124350024809e-15
10.7343750	6.804033071882854598e-23 7.266666666665582142e-01 6.083988362612563666e-22 -2.557953848736360669e-13 7.627790777621984918e-23 -7.641595246180058835e-15
10.7421875	6.344795515677652737e-23 7.266666666665602126e-01 5.677479230442687474e-22 -2.486899575160350651e-13 7.134013975266279097e-23 -7.516024276610247554e-15
10.7500000	5.916253367583286153e-23 7.266666666665620999e-01 5.297859354498989543e-22 -2.415845301584340632e-13 6.671847263681426361e-23 -7.392683562790616164e-15
10.7578125	5.516375489889860565e-23 7.266666666665638763e-01 4.943368507115008959e-22 -2.344791028008330613e-13 6.239290305490977963e-23 -7.271530878723092041e-15
10.7656250	5.143263756791950185e-23 7.266666666665657637e-01 4.612360455328433003e-22 -2.273736754432320595e-13 5.834467837367786948e-23 -7.152524434521658909e-15
10.7734375	4.795144437086911080e-23 7.266666666665675400e-01 4.303295660283915349e-22 -2.273736754432320595e-13 5.455621946709244132e-23 -7.035622886212250442e-15
10.7812500	4.470360128968559634e-23 7.266666666665693164e-01 4.014734438812956398e-22 -2.273736754432320595e-13 5.101104819056716462e-23 -6.920785345639976270e-15
10.7890625	4.167362211950880369e-23 7.266666666665710927e-01 3.745330558281700646e-22 -2.202682480856310576e-13 4.769371927941844465e-23 -6.807971390542841035e-15
10.7968750	3.884703783144418559e-23 7.266666666665727581e-01 3.493825237582937090e-22 -2.131628207280300558e-13 4.458975640557270678e-23 -6.697141074931405784e-15
10.8046875	3.621033047160799362e-23 7.266666666665744234e-01 3.259041528825746386e-22 -2.131628207280300558e-13 4.168559214176767192e-23 -6.588254939346567199e-15
10.8125000	3.375087130846595923e-23 7.266666666665760888e-01 3.039879055850817886e-22 -2.131628207280300558e-13 3.896851159794362898e-23 -6.481274021346963200e-15
10.8203125	3.145686295854400213e-23 7.266666666665777541e-01 2.835309087177795178e-22 -2.060573933704290539e-13 3.642659950797965658e-23 -6.376159865848999598e-15
10.8281250	2.931728523753581865e-23 7.266666666665793084e-01 2.644369922379066410e-22 -1.989519660128280520e-13 3.404869055859104740e-23 -6.272874535412973890e-15
10.8359375	2.732184449972818312e-23 7.266666666665808627e-01 2.466162572177461438e-22 -1.989519660128280520e-13 3.182432276424635855e-23 -6.171380620538820787e-15
10.8437500	2.546092624357401379e-23 7.266666666665824170e-01 2.299846713788763010e-22 -1.918465386552270502e-13 2.974369370387736290e-23 -6.071641249616032171e-15
10.8515625	2.372555077522631227e-23 7.266666666665838603e-01 2.144636904178137591e-22 -1.918465386552270502e-13 2.779761944602216930e-23 -5.973620098790734024e-15
10.8593750	2.210733173496022971e-23 7.266666666665854146e-01 1.999799034977485931e-22 -1.918465386552270502e-13 2.597749599947592274e-23 -5.877281401563818597e-15
10.8671875	2.059843730370807049e-23 7.266666666665868579e-01 1.864647013822404080e-22 -1.847411112976260483e-13 2.427526313620887856e-23 -5.782589958069808790e-15
10.8750000	1.919155391846455194e-23 7.266666666665883012e-01 1.738539657817045620e-22 -1.776356839400250465e-13 2.268337044248900244e-23 -5.689511143981935777e-15
10.8828125	1.787985233613263775e-23 7.266666666665896335e-01 1.620877785726217569e-22 -1.776356839400250465e-13 2.119474546278499686e-23 -5.598010919192118332e-15
10.8906250	1.665695589551939530e-23 7.266666666665910768e-01 1.511101496330285272e-22 -1.776356839400250465e-13 1.980276380918401786e-23 -5.508055835862056716e-15
10.8984375	1.551691083669695942e-23 7.266666666665924090e-01 1.408687621163266823e-22 -1.705302565824240446e-13 1.850122111655072615e-23 -5.419613046206092561e-15
10.9062500	1.445415854585584208e-23 7.266666666665937413e-01 1.313147340590819643e-22 -1.705302565824240446e-13 1.728430673105635194e-23 -5.332650309729066835e-15
10.9140625	1.346350960213220145e-23 7.266666666665950736e-01 1.224023952875693775e-22 -1.634248292248230428e-13 1.614657902626677199e-23 -5.247135999932653596e-15
10.9218750	1.254011951072249688e-23 7.266666666665962948e-01 1.140890786526446663e-22 -1.563194018672220409e-13 1.508294224747099690e-23 -5.163039110501577228e-15
10.9296875	1.167946601394012000e-23 7.266666666665975161e-01 1.063349246833387712e-22 -1.634248292248230428e-13 1.408862479084091749e-23 -5.080329260951392673e-15
10.9375000	1.087732787874929986e-23 7.266666666665987373e-01 9.910269880661591743e-23 -1.563194018672220409e-13 1.315915882970723345e-23 -4.998976701609574862e-15
10.9453125	1.012976506576091200e-23 7.266666666665999585e-01 9.235762033426048013e-23 -1.492139745096210390e-13 1.229036120542809478e-23 -4.918952318078979694e-15
10.9531250	9.433100190718781486e-24 7.266666666666011798e-01 8.606720246805504698e-23 -1.563194018672220409e-13 1.147831550544916940e-23 -4.840227634958038709e-15
10.9609375	8.783901195169387738e-24 7.266666666666024010e-01 8.020110262149017673e-23 -1.492139745096210390e-13 1.071935525569129827e-23 -4.762774819028224144e-15
10.9687500	8.178965148315885413e-24 7.266666666666035113e-01 7.473098240041973816e-23 -1.421085471520200372e-13 1.001004815890538133e-23 -4.686566681638685527e-15
10.9765625	7.615303107031019227e-24 7.266666666666046215e-01 6.963037662648565203e-23 -1.421085471520200372e-13 9.347181314738193640e-24 -4.611576680536810864e-15
10.9843750	7.090125965663984150e-24 7.266666666666057317e-01 6.487457082597423936e-23 -1.421085471520200372e-13 8.727747361139522745e-24 -4.537778920902125896e-15
10.9921875	6.600831231642782594e-24 7.266666666666068419e-01 6.044048664319504320e-23 -1.421085471520200372e-13 8.148931480421947764e-24 -4.465148155749714400e-15
11.0000000	6.144990666964489389e-24 7.266666666666079522e-01 5.630657467162378211e-23 -1.350031197944190353e-13 7.608099216715795956e-24 -4.393659785564381587e-15
11.0078125	5.720338739498414181e-24 7.266666666666089514e-01 5.245271422807127759e-23 -1.278976924368180335e-13 7.102785054799816001e-24 -4.323289857259745030e-15
11.0156250	5.324761831617319307e-24 7.266666666666099506e-01 4.886011962516961137e-23 -1.350031197944190353e-13 6.630681713325111508e-24 -4.254015062406076003e-15
11.0234375	4.956288157034975037e-24 7.266666666666109498e-01 4.551125252561280542e-23 -1.278976924368180335e-13 6.189630108328547823e-24 -4.185812734740557426e-15
11.0312500	4.613078339878371693e-24 7.266666666666119490e-01 4.238973998797982376e-23 -1.207922650792170316e-13 5.777609945588173012e-24 -4.118660846933467708e-15
11.0390625	4.293416612973462167e-24 7.266666666666129482e-01 3.948029783870338780e-23 -1.278976924368180335e-13 5.392730902941991382e-24 -4.052538006702297681e-15
11.0468750	3.995702595086552448e-24 7.266666666666139474e-01 3.676865902793843761e-23 -1.207922650792170316e-13 5.033224366014782224e-24 -3.987423452154076787e-15
11.0546875	3.718443609451432772e-24 7.266666666666148355e-01 3.424150664882004341e-23 -1.207922650792170316e-13 4.697435683082171674e-24 -3.923297046454277120e-15
11.0625000	3.460247508335791125e-24 7.266666666666158347e-01 3.188641131996887947e-23 -1.207922650792170316e-13 4.383816906858536401e-24 -3.860139271821086760e-15
11.0703125	3.219815970669856140e-24 7.266666666666167229e-01 2.969177265019649157e-23 -1.136868377216160297e-13 4.090919992988585184e-24 -3.797931222797327931e-15
11.0781250	2.995938241885220079e-24 7.266666666666176111e-01 2.764676452225619932e-23 -1.136868377216160297e-13 3.817390426859037050e-24 -3.736654598902491394e-15
11.0859375	2.787485287101379896e-24 7.266666666666184993e-01 2.574128394925079812e-23 -1.136868377216160297e-13 3.561961252105873531e-24 -3.676291696604400413e-15
11.0937500	2.593404330660392127e-24 7.266666666666193874e-01 2.396590327302089425e-23 -1.065814103640150279e-13 3.323447475804070577e-24 -3.616825400645203894e-15
11.1015625	2.412713756753988980e-24 7.266666666666201646e-01 2.231182548855997351e-23 -1.065814103640150279e-13 3.100740826882636661e-24 -3.558239174822057594e-15
11.1093750	2.244498347520140129e-24 7.266666666666210528e-01 2.077084249229524938e-23 -1.065814103640150279e-13 2.892804845740508488e-24 -3.500517052045391363e-15
11.1171875	2.087904836514353430e-24 7.266666666666218299e-01 1.933529606499690951e-23 -9.947598300641402602e-14 2.698670284391764470e-24 -3.443643623948705406e-15
11.1250000	1.942137756891569686e-24 7.266666666666226071e-01 1.799804141218566523e-23 -9.947598300641402602e-14 2.517430797752368027e-24 -3.387604029879058677e-15
11.1328125	1.806455564973514416e-24 7.266666666666233843e-01 1.675241309624932614e-23 -9.947598300641402602e-14 2.348238907864150734e-24 -3.332383945351546796e-15
11.1406250	1.680167021129620305e-24 7.266666666666241614e-01 1.559219320510361547e-23 -9.947598300641402602e-14 2.190302223982731478e-24 -3.277969570046751815e-15
11.1484375	1.562627811072507412e-24 7.266666666666249386e-01 1.451158161218463588e-23 -9.947598300641402602e-14 2.042879902507174576e-24 -3.224347615269191742e-15
11.1562500	1.453237391766660712e-24 7.266666666666257157e-01 1.350516819187947916e-23 -9.237055564881302416e-14 1.905279331720887954e-24 -3.171505291028268551e-15
11.1640625	1.351436047176105912e-24 7.266666666666263819e-01 1.256790686323254013e-23 -9.237055564881302416e-14 1.776853027241537851e-24 -3.119430292610944839e-15
11.1718750	1.256702140038023340e-24 7.266666666666271590e-01 1.169509134294002337e-23 -9.237055564881302416e-14 1.656995724952815078e-24 -3.068110786852043388e-15
11.1796875	1.168549546748576301e-24 7.266666666666278251e-01 1.088233249630067940e-23 -8.526512829121202230e-14 1.545141659010212793e-24 -3.017535397977660171e-15
11.1875000	1.086525263288674114e-24 7.266666666666284913e-01 1.012553718196069950e-23 -8.526512829121202230e-14 1.440762013280959386e-24 -2.967693193102578233e-15
11.1953125	1.010207170904621378e-24 7.266666666666291574e-01 9.420888493003793875e-24 -8.526512829121202230e-14 1.343362535303363937e-24 -2.918573667523881722e-15
11.2031250	9.392019509950821574e-25 7.266666666666298235e-01 8.764827303222034758e-24 -8.526512829121202230e-14 1.252481302528039445e-24 -2.870166729614144122e-15
11.2109375	8.731431393447523633e-25 7.266666666666304897e-01 8.154035033288764383e-24 -8.526512829121202230e-14 1.167686631238262301e-24 -2.822462685586568989e-15
11.2187500	8.116893104895927808e-25 7.266666666666311558e-01 7.585417557063974365e-24 -8.526512829121202230e-14 1.088575119149651079e-24 -2.775452223976642460e-15
