#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.6484375	5.958119520635646857e-69 7.266490069225791659e-01 2.772453321864408239e-67 4.966441665033016761e-06 7.135341440972396240e-68 4.223264612794527738e-06
6.6562500	4.147210335242034680e-69 7.266489912568194764e-01 1.917660948079215887e-67 -9.336870974152589042e-07 4.952798159953970722e-68 4.169555625438244822e-06
6.6640625	2.894890381418298370e-69 7.266490212656782077e-01 1.325837393449136404e-67 -6.724096245136479411e-06 3.436335155898135243e-68 4.105986665368920503e-06
6.6718750	2.029235474469284167e-69 7.266490960414042632e-01 9.162617613035152487e-68 -1.239194272528720830e-05 2.383139266173715097e-68 4.032853002762059814e-06
6.6796875	1.431119836801594365e-69 7.266492145780359957e-01 6.329358893197403038e-68 -1.792493097241276701e-05 1.652008802418624608e-68 3.950470245896847033e-06
6.6875000	1.018037725711003607e-69 7.266493757757628291e-01 4.370294909096847056e-68 -2.331133436683785476e-05 1.144680606262776513e-68 3.859173261443919516e-06
6.6953125	7.328712366080204401e-70 7.266495784454486406e-01 3.016286777628082793e-68 -2.854001488117319241e-05 7.928030853458874947e-69 3.759315060284096699e-06
6.7031250	5.360955387722845294e-70 7.266498213133006923e-01 2.080872072600148415e-68 -3.360044087230562582e-05 5.488521668120696454e-69 3.651265652143072343e-06
6.7109375	4.003719587103466033e-70 7.266501030256705684e-01 1.434924330489884770e-68 -3.848270296913369748e-05 3.797995842501822965e-69 3.535410872430311065e-06
6.7187500	3.067990721793289674e-70 7.266504221539713537e-01 9.890619296439321218e-69 -4.317752809157582305e-05 2.627015547167546461e-69 3.412151184616945842e-06
6.7265625	2.423145297262678764e-70 7.266507771996980614e-01 6.814419118510451499e-69 -4.767629161506192759e-05 1.816267713505646940e-69 3.281900461567989541e-06
6.7343750	1.978951902865920113e-70 7.266511665995344371e-01 4.692940713149820105e-69 -5.197102761655969516e-05 1.255180403395036859e-69 3.145084749209874665e-06
6.7421875	1.673108267112271145e-70 7.266515887305335930e-01 3.230518010273033276e-69 -5.605443730161141502e-05 8.670447453676178468e-70 3.002141015940372845e-06
6.7500000	1.462615256470994501e-70 7.266520419153563726e-01 2.222849908470040069e-69 -5.991989550580001378e-05 5.986678688467474869e-70 2.853515891158357066e-06
6.7578125	1.317809177713944824e-70 7.266525244275540141e-01 1.528829263303337433e-69 -6.356145541985824821e-05 4.131801730142244556e-70 2.699664396291800078e-06
6.7656250	1.218234985998091221e-70 7.266530344968801236e-01 1.051038709339811680e-69 -6.697385147447221243e-05 2.850375566050622111e-70 2.541048671655435739e-06
6.7734375	1.149793777343428266e-70 7.266535703146183023e-01 7.222529317243931637e-70 -7.015250042741172365e-05 1.965503381353596294e-70 2.378136702447673098e-06
6.7812500	1.102771957107137585e-70 7.266541300389113278e-01 4.961017909029550691e-70 -7.309350068851472315e-05 1.354735792277184508e-70 2.211401047161493398e-06
6.7890625	1.070480169281076274e-70 7.266547118000782346e-01 3.406145195422007102e-70 -7.579362989673654738e-05 9.333499774846314375e-71 2.041317571603709757e-06
6.7968750	1.048313745488415004e-70 7.266553137059061918e-01 2.337579559464794445e-70 -7.825034085584547938e-05 6.427521671174031122e-71 1.868364191694575479e-06
6.8046875	1.033104416162695142e-70 7.266559338469038565e-01 1.603542697833076640e-70 -8.046175578613201651e-05 4.424372612502980664e-71 1.693019628131246673e-06
6.8125000	1.022673189402501088e-70 7.266565703015029909e-01 1.099526094319425071e-70 -8.242665897029155531e-05 3.044170436310608296e-71 1.515762175930576088e-06
6.8203125	1.015522109977148392e-70 7.266572211411975735e-01 7.536009528216455103e-71 -8.414448782900763035e-05 2.093607960515250938e-71 1.337068491796763474e-06
6.8281250	1.010621854635953876e-70 7.266578844356063049e-01 5.162834750065477503e-71 -8.561532251860626275e-05 1.439232282100836398e-71 1.157412402158432024e-06
6.8359375	1.007265431431267533e-70 7.266585582574489610e-01 3.535459763319535336e-71 -8.683987406499227291e-05 9.889527936595551619e-72 9.772637346459904148e-07
6.8437500	1.004967454759109790e-70 7.266592406874238241e-01 2.419994970760738770e-71 -8.781947110492183128e-05 6.792495761240774743e-72 7.970871756635219047e-07
6.8515625	1.003394828894259914e-70 7.266599298189766465e-01 1.655746780689814957e-71 -8.855604527724381114e-05 4.663289101001005547e-72 6.173411566254778271e-07
6.8593750	1.002319067110719426e-70 7.266606237629501530e-01 1.132359343372238226e-71 -8.905211531384793489e-05 3.200106706533227955e-72 4.384767713033024667e-07
6.8671875	1.001583507778116319e-70 7.266613206521049806e-01 7.740794008797397143e-72 -8.931076999374454317e-05 2.195056685777875240e-72 2.609367266255657950e-07
6.8750000	1.001080783093829920e-70 7.266620186455026165e-01 5.289293281712801906e-72 -8.933564991764342267e-05 1.504998912110856106e-72 8.515432915672638550e-08
6.8828125	1.000737340928899621e-70 7.266627159327414542e-01 3.612606700936728463e-72 -8.913092813855882923e-05 1.031420604648532577e-72 -8.844749065204300001e-08
6.8906250	1.000502816589910290e-70 7.266634107380379737e-01 2.466349479318925144e-72 -8.870128986160352724e-05 7.065527587576225374e-73 -2.594571144553324954e-07
6.8984375	1.000342738042880483e-70 7.266641013241452729e-01 1.683059414677694114e-72 -8.805191119165556302e-05 4.837963321311257324e-73 -4.274751304083507488e-07
6.9062500	1.000233521291642331e-70 7.266647859961021805e-01 1.148035135662662938e-72 -8.718843697863576381e-05 3.311232936513440750e-73 -5.921151842451195138e-07
6.9140625	1.000159038442291697e-70 7.266654631048066193e-01 7.827477249258959582e-73 -8.611695791671536426e-05 2.265301889124048203e-73 -7.530047854588779017e-07
6.9218750	1.000108265279187784e-70 7.266661310504061166e-01 5.334569176122799961e-73 -8.484398684771576882e-05 1.549072122142175681e-73 -9.097860671390060703e-07
6.9296875	1.000073669503780935e-70 7.266667882855017968e-01 3.634024013609260561e-73 -8.337643448186327078e-05 1.058830375263153964e-73 -1.062116498158296150e-06
6.9375000	1.000050106924439993e-70 7.266674333181593060e-01 2.474498187209060340e-73 -8.172158450747701863e-05 7.234197357108083612e-74 -1.209669546540872358e-06
6.9453125	1.000034065848153932e-70 7.266680647147244487e-01 1.684214469070637609e-73 -7.988706821748792208e-05 4.940416075454697400e-74 -1.352135292985159938e-06
6.9531250	1.000023150060139380e-70 7.266686811024374304e-01 1.145825692967010166e-73 -7.788083870252648921e-05 3.372453090656185723e-74 -1.489220993655583271e-06
6.9609375	1.000015725211617729e-70 7.266692811718453715e-01 7.792030213371590993e-74 -7.571114466031758639e-05 2.301110804935368531e-74 -1.620651591498797848e-06
6.9687500	1.000010677075930276e-70 7.266698636790085430e-01 5.296556507996223795e-74 -7.338650396349066796e-05 1.569417076289659906e-74 -1.746170175483477325e-06
6.9765625	1.000007246355254208e-70 7.266704274474985459e-01 3.598715414642911425e-74 -7.091567700712175792e-05 1.069912961123486118e-74 -1.865538387299478861e-06
6.9843750	1.000004915847137903e-70 7.266709713701891005e-01 2.444062521102182779e-74 -6.830763990706145705e-05 7.290675384371844066e-75 -1.978536775200551443e-06
6.9921875	1.000003333408784125e-70 7.266714944108361163e-01 1.659159097929015254e-74 -6.557155762720867642e-05 4.965881107650050587e-75 -2.084965094804475635e-06
7.0000000	1.000002259384989508e-70 7.266719956054478180e-01 1.125834802910853609e-74 -6.271675714231150778e-05 3.380913984274057963e-75 -2.184642556811993326e-06
7.0078125	1.000001530746800840e-70 7.266724740634461499e-01 7.636110841824458367e-75 -5.975270065761151272e-05 2.300812236822166620e-75 -2.277408021733765350e-06
7.0156250	1.000001036639944917e-70 7.266729289686184590e-01 5.177030167234177233e-75 -5.668895894928027701e-05 1.565083430145169350e-75 -2.363120141855886965e-06
7.0234375	1.000000701720196702e-70 7.266733595798624545e-01 3.508327167472895617e-75 -5.353518488959707611e-05 1.064150543237190205e-75 -2.441657450800838181e-06
7.0312500	1.000000474800831955e-70 7.266737652317252216e-01 2.376459393813963450e-75 -5.030108734871419074e-05 7.232324722615806177e-76 -2.512918401171041206e-06
7.0390625	1.000000321122268951e-70 7.266741453347390634e-01 1.609057747570494833e-75 -4.699640530958504314e-05 4.913172756560388221e-76 -2.576821350893103270e-06
7.0468750	1.000000217090507770e-70 7.266744993755571702e-01 1.088989735958660401e-75 -4.363088238079626535e-05 3.336225745933299932e-76 -2.633304498992287517e-06
7.0546875	1.000000146697496872e-70 7.266748269168921137e-01 7.366935486161616314e-76 -4.021424186362310138e-05 2.264425884526725547e-76 -2.682325771660806954e-06
7.0625000	1.000000099086851669e-70 7.266751275972600510e-01 4.981508448880607662e-76 -3.675616221698874142e-05 1.536278926731080570e-76 -2.723862659581963778e-06
7.0703125	1.000000066899183231e-70 7.266754011305373018e-01 3.367020826954161943e-76 -3.326625307664698994e-05 1.041816750390849310e-76 -2.757912007602884943e-06
7.0781250	1.000000045147848550e-70 7.266756473053306298e-01 2.274791838014624137e-76 -2.975403198490766954e-05 7.061905233002476232e-77 -2.784489757932315811e-06
7.0859375	1.000000030455431979e-70 7.266758659841690005e-01 1.536202433643146252e-76 -2.622890168169078606e-05 4.784777433534945837e-77 -2.803630648167779797e-06
7.0937500	1.000000020535435890e-70 7.266760571025199233e-01 1.036969937626368158e-76 -2.270012813454513889e-05 3.240491542072074184e-77 -2.815387865530597212e-06
7.1015625	1.000000013840588281e-70 7.266762206676372626e-01 6.996725203350111461e-77 -1.917681930052594907e-05 2.193660469617911234e-77 -2.819832658795661854e-06
7.1093750	1.000000009324308495e-70 7.266763567572470661e-01 4.718830592637514038e-77 -1.566790468388035151e-05 1.484352920288043932e-77 -2.817053909489630871e-06
7.1171875	1.000000006278995730e-70 7.266764655180754096e-01 3.181155586899633489e-77 -1.218211575348959741e-05 1.003954863751109294e-77 -2.807157663998053672e-06
7.1250000	1.000000004226444622e-70 7.266765471642278040e-01 2.143612952606091476e-77 -8.727967141908266058e-06 6.787359044192640706e-78 -2.790266628324931852e-06
7.1328125	1.000000002843620837e-70 7.266766019754242745e-01 1.443838840074494589e-77 -5.313738796530742547e-06 4.586660650272387659e-78 -2.766519627295907833e-06
7.1406250	1.000000001912404183e-70 7.266766302950998790e-01 9.720800119656074063e-78 -1.947459047357824602e-06 3.098142922412461786e-78 -2.736071030075548237e-06
7.1484375	1.000000001285580144e-70 7.266766325283746664e-01 6.541784887202141380e-78 1.363111373109404667e-06 2.091779477821496311e-78 -2.699090143928487076e-06
7.1562500	1.000000000863833673e-70 7.266766091399046168e-01 4.400496674554605456e-78 4.610494379164720158e-06 1.411691655379294772e-78 -2.655760578203866416e-06
7.1640625	1.000000000580193115e-70 7.266765606516174536e-01 2.958815072914705129e-78 7.787508558010358684e-06 9.522991779625606078e-79 -2.606279580576241994e-06
7.1718750	1.000000000389517287e-70 7.266764876403434270e-01 1.988586946267484740e-78 1.088728217268908338e-05 6.421177509106145043e-79 -2.550857347614306804e-06
7.1796875	1.000000000261392166e-70 7.266763907353486207e-01 1.335926060475797567e-78 1.390326514183470863e-05 4.327806042113268661e-79 -2.489716311797296067e-06
7.1875000	1.000000000175335620e-70 7.266762706157782192e-01 8.970803037893618037e-79 1.682923999624108546e-05 2.915619156443392983e-79 -2.423090407105629847e-06
7.1953125	1.000000000117559916e-70 7.266761280080188401e-01 6.021324604934690019e-79 1.965933181224954751e-05 1.963335392491999766e-79 -2.351224315375740257e-06
7.2031250	1.000000000078788190e-70 7.266759636829867031e-01 4.039813491329688031e-79 2.238801704379511648e-05 1.321543947645448463e-79 -2.274372695581457558e-06
7.2109375	1.000000000052780799e-70 7.266757784533518505e-01 2.709200739797739364e-79 2.501013129574403138e-05 8.891470544015350509e-80 -2.192799398268840775e-06
7.2187500	1.000000000035343126e-70 7.266755731707047472e-01 1.816089202909857410e-79 2.752087606694431088e-05 5.979281133539818381e-80 -2.106776667327744631e-06
7.2265625	1.000000000023656240e-70 7.266753487226751407e-01 1.216862023919884164e-79 2.991582446298934883e-05 4.019659032607110309e-80 -2.016584331332080865e-06
7.2343750	1.000000000015826966e-70 7.266751060300100651e-01 8.149922029101151465e-80 3.219092577921855991e-05 2.700913485050197386e-80 -1.922508986640443731e-06
7.2421875	1.000000000010584661e-70 7.266748460436198709e-01 5.456102191380742571e-80 3.434250910316904992e-05 1.813666819960898845e-80 -1.824843174466157594e-06
7.2500000	1.000000000007075635e-70 7.266745697416008287e-01 3.651059647057883551e-80 3.636728587252946454e-05 1.218010629330167882e-80 -1.723884554086496256e-06
7.2578125	1.000000000004728027e-70 7.266742781262415241e-01 2.442104271595422279e-80 3.826235134596345233e-05 8.169356076843969056e-81 -1.619935074372085173e-06
7.2656250	1.000000000003158183e-70 7.266739722210208141e-01 1.632805267379258773e-80 4.002518519286013543e-05 5.481504111490485520e-81 -1.513300145749950665e-06
7.2734375	1.000000000002108564e-70 7.266736530676064509e-01 1.091179257815432770e-80 4.165365097463791244e-05 3.674261706956191496e-81 -1.404287814734645117e-06
7.2812500	1.000000000001407531e-70 7.266733217228610320e-01 7.289971058204622554e-81 4.314599469523727748e-05 2.461309355976659942e-81 -1.293207943070947983e-06
7.2890625	1.000000000000938942e-70 7.266729792558623835e-01 4.868559968118861751e-81 4.450084242080265540e-05 1.651306165882257100e-81 -1.180371393539912404e-06
7.2968750	1.000000000000626389e-70 7.266726267449472587e-01 3.250167861990113459e-81 4.571719691881526160e-05 1.103197528192558422e-81 -1.066089224406816084e-06
7.3046875	1.000000000000417591e-70 7.266722652747837907e-01 2.168151256683933780e-81 4.679443347299638845e-05 7.395839433831086853e-82 -9.506718944429636787e-07
7.3125000	1.000000000000278446e-70 7.266718959334812489e-01 1.445434171122622520e-81 4.773229475318885306e-05 4.940245266914400805e-82 -8.344284804129939752e-07
7.3203125	1.000000000000185469e-70 7.266715198097418726e-01 9.636227807484150135e-82 4.853088483969258959e-05 3.325628585424071923e-82 -7.176659088476424133e-07
7.3281250	1.000000000000123698e-70 7.266711379900635537e-01 6.424151871656100090e-82 4.919066250153036890e-05 2.199721845087051979e-82 -6.006882038667944447e-07
7.3359375	1.000000000000082517e-70 7.266707515559981401e-01 4.282767914437400060e-82 4.971243360785138066e-05 1.494119358999204046e-82 -4.837957527514159244e-07
7.3437500	1.000000000000055010e-70 7.266703615814712469e-01 2.841451789386351963e-82 5.009734282879207967e-05 9.787113015546637352e-83 -3.672845908941569020e-07
7.3515625	1.000000000000036833e-70 7.266699691301703457e-01 1.884006077745298584e-82 5.034686462579429644e-05 6.531023403305600185e-83 -2.514457076859891502e-07
7.3593750	1.000000000000024768e-70 7.266695752530059060e-01 1.256004051830199056e-82 5.046279352427518461e-05 4.360516624268725530e-83 -1.365643748224848319e-07
7.3671875	1.000000000000016564e-70 7.266691809856503648e-01 8.544945598516928004e-83 5.044723381786297978e-05 2.868532060353025532e-83 -2.291949843401811869e-08
7.3750000	1.000000000000010934e-70 7.266687873461614711e-01 5.765264500204192388e-83 5.030258855498459525e-05 2.053488381867015860e-83 8.921700363562887119e-08
7.3828125	1.000000000000007556e-70 7.266683953326920076e-01 3.706241464416980821e-83 5.003154804228415742e-05 1.240421365495361509e-83 1.995807981566126869e-07
7.3906250	1.000000000000005143e-70 7.266680059212926590e-01 2.470827642944653881e-83 4.963707785066162614e-05 8.336243023609537645e-84 3.079157052930679514e-07
7.3984375	1.000000000000003535e-70 7.266676200638102490e-01 1.853120732208490411e-83 4.912240620313923500e-05 4.274861265979977636e-84 4.139742387599852388e-07
7.4062500	1.000000000000002087e-70 7.266672386858862298e-01 1.441316125051048097e-83 4.849101103587827311e-05 2.914917731303239773e-84 5.175181163758545513e-07
7.4140625	1.000000000000001283e-70 7.266668626850576462e-01 1.029511517893605784e-83 4.774660663287022544e-05 4.256412419579324058e-84 6.183187401150865544e-07
7.4218750	1.000000000000000478e-70 7.266664929289643471e-01 6.177069107361634702e-84 4.689312984851312649e-05 2.901739983874201699e-84 7.161576448560527946e-07
7.4296875	1.000000000000000157e-70 7.266661302536652212e-01 3.088534553680817351e-84 4.593472604597081954e-05 2.896468884902586652e-84 8.108269151116488367e-07
7.4375000	9.999999999999999957e-71 7.266657754620642340e-01 1.029511517893605784e-84 4.487573477263140376e-05 1.923951124639570677e-85 9.021295691203339644e-07
7.4453125	9.999999999999999957e-71 7.266654293224512617e-01 -0.000000000000000000e+00 4.372067514424315959e-05 1.539160899711656542e-84 9.898799097678816437e-07
7.4531250	9.999999999999999957e-71 7.266650925671566119e-01 -0.000000000000000000e+00 4.247423105141479027e-05 -1.157006224269550101e-84 1.073903841901942557e-06
7.4609375	9.999999999999999957e-71 7.266647658913213403e-01 -0.000000000000000000e+00 4.114123628085053497e-05 1.541796449197464065e-84 1.154039155693566599e-06
7.4687500	9.999999999999999957e-71 7.266644499517859179e-01 -0.000000000000000000e+00 3.972665939500075183e-05 -2.506407561003057184e-84 1.230135775791254295e-06
7.4765625	9.999999999999999957e-71 7.266641453660958039e-01 -0.000000000000000000e+00 3.823558863302878308e-05 2.888562236445163625e-84 1.302055976102938817e-06
7.4843750	9.999999999999999957e-71 7.266638527116260349e-01 -0.000000000000000000e+00 3.667321674072354654e-05 -2.509043110488864708e-84 1.369674560134852337e-06
7.4921875	9.999999999999999957e-71 7.266635725248239419e-01 -0.000000000000000000e+00 3.504482581462298185e-05 1.541796449197464065e-84 1.432879006898504967e-06
7.5000000	9.999999999999999957e-71 7.266633053005698839e-01 -0.000000000000000000e+00 3.335577220298091561e-05 -1.159641773755357625e-84 1.491569582493857293e-06
7.5078125	9.999999999999999957e-71 7.266630514916565531e-01 -0.000000000000000000e+00 3.161147146357734528e-05 1.923951124639570677e-85 1.545659417553137860e-06
7.5156250	9.999999999999999957e-71 7.266628115083847428e-01 -0.000000000000000000e+00 2.981738342100470618e-05 1.541796449197464065e-84 1.595074550822907533e-06
7.5234375	9.999999999999999957e-71 7.266625857182746895e-01 -0.000000000000000000e+00 2.797899743001153183e-05 -1.159641773755357625e-84 1.639753939238521352e-06
7.5312500	9.999999999999999957e-71 7.266623744458931000e-01 -0.000000000000000000e+00 2.610181784490350765e-05 1.897595629781494300e-85 1.679649434930831975e-06
7.5390625	9.999999999999999957e-71 7.266621779727920893e-01 -0.000000000000000000e+00 2.419134959552593500e-05 -1.157006224269550101e-84 1.714725729675305614e-06
7.5468750	9.999999999999999957e-71 7.266619965375596957e-01 -0.000000000000000000e+00 2.225308413272841790e-05 2.888562236445163625e-84 1.744960267383810102e-06
7.5546875	9.999999999999999957e-71 7.266618303359794195e-01 -0.000000000000000000e+00 2.029248565094121659e-05 -2.509043110488864708e-84 1.770343125295120959e-06
7.5625000	9.999999999999999957e-71 7.266616795212965663e-01 -0.000000000000000000e+00 1.831497755944155870e-05 1.923951124639570677e-85 1.790876864605534337e-06
7.5703125	9.999999999999999957e-71 7.266615442045879503e-01 -0.000000000000000000e+00 1.632592934441845500e-05 1.539160899711656542e-84 1.806576351341613754e-06
7.5781250	9.999999999999999957e-71 7.266614244552332957e-01 -0.000000000000000000e+00 1.433064382894144728e-05 -1.157006224269550101e-84 1.817468548343571183e-06
7.5859375	9.999999999999999957e-71 7.266613203014852251e-01 -0.000000000000000000e+00 1.233434477398986928e-05 -1.157006224269550101e-84 1.823592279288266535e-06
7.5937500	9.999999999999999957e-71 7.266612317311333946e-01 -0.000000000000000000e+00 1.034216494844031331e-05 2.888562236445163625e-84 1.824997965743731165e-06
7.6015625	9.999999999999999957e-71 7.266611586922610000e-01 -0.000000000000000000e+00 8.359134625379738281e-06 -2.506407561003057184e-84 1.821747338296154319e-06
7.6093750	9.999999999999999957e-71 7.266611010940883242e-01 -0.000000000000000000e+00 6.390170568693065434e-06 1.541796449197464065e-84 1.813913122844998444e-06
7.6171875	9.999999999999999957e-71 7.266610588079021049e-01 -0.000000000000000000e+00 4.440065460187270219e-06 -1.159641773755357625e-84 1.801578703214816843e-06
7.6250000	9.999999999999999957e-71 7.266610316680636172e-01 -0.000000000000000000e+00 2.513477859622526012e-06 1.539160899711656542e-84 1.784837761263387771e-06
7.6328125	9.999999999999999957e-71 7.266610194730941386e-01 -0.000000000000000000e+00 6.149227544938185019e-07 -2.506407561003057184e-84 1.763793895727019748e-06
7.6406250	9.999999999999999957e-71 7.266610219868325782e-01 -0.000000000000000000e+00 -1.251237492283507891e-06 2.888562236445163625e-84 1.738560221060862685e-06
7.6484375	9.999999999999999957e-71 7.266610389396610525e-01 -0.000000000000000000e+00 -3.080801562305168773e-06 -2.509043110488864708e-84 1.709258947576923814e-06
7.6562500	9.999999999999999957e-71 7.266610700297934100e-01 -0.000000000000000000e+00 -4.869736976331751066e-06 1.541796449197464065e-84 1.676020944213599348e-06
7.6640625	9.999999999999999957e-71 7.266611149246240409e-01 -0.000000000000000000e+00 -6.614187455511455482e-06 -1.157006224269550101e-84 1.638985285288162074e-06
7.6718750	9.999999999999999957e-71 7.266611732621309772e-01 -0.000000000000000000e+00 -8.310479628903522098e-06 1.541796449197464065e-84 1.598298782612079389e-06
7.6796875	9.999999999999999957e-71 7.266612446523286195e-01 1.029511517893605784e-84 -9.955129108618621103e-06 -1.159641773755357625e-84 1.554115504367199574e-06
7.6875000	9.999999999999998348e-71 7.266613286787665382e-01 -0.000000000000000000e+00 -1.154484606047390116e-05 1.539160899711656542e-84 1.506596282150341112e-06
7.6953125	9.999999999999999957e-71 7.266614249000694636e-01 -1.029511517893605784e-84 -1.307654012805414823e-05 -1.159641773755357625e-84 1.455908207610129399e-06
7.7031250	9.999999999999999957e-71 7.266615328515124705e-01 -0.000000000000000000e+00 -1.454732476702247368e-05 -1.157006224269550101e-84 1.402224120105238902e-06
7.7109375	9.999999999999999957e-71 7.266616520466284701e-01 -0.000000000000000000e+00 -1.595452098257510443e-05 1.541796449197464065e-84 1.345722086812754112e-06
7.7187500	9.999999999999999957e-71 7.266617819788424582e-01 -1.029511517893605784e-84 -1.729566048425112967e-05 1.536525350225848790e-84 1.286584876719796822e-06
7.7265625	1.000000000000000157e-70 7.266619221231279679e-01 -0.000000000000000000e+00 -1.856848820835921288e-05 -3.858444447222372019e-84 1.224999429924204284e-06
7.7343750	9.999999999999999957e-71 7.266620719376807314e-01 1.029511517893605784e-84 -1.977096427197011508e-05 1.544431998683271817e-84 1.161156323663879707e-06
7.7421875	9.999999999999999957e-71 7.266622308656058848e-01 -0.000000000000000000e+00 -2.090126537979131172e-05 1.539160899711656542e-84 1.095249236480914177e-06
7.7500000	9.999999999999999957e-71 7.266623983366133910e-01 -0.000000000000000000e+00 -2.195778557023686517e-05 -1.159641773755357625e-84 1.027474411916724848e-06
7.7578125	9.999999999999999957e-71 7.266625737687171238e-01 -1.029511517893605784e-84 -2.293913647832823699e-05 1.539160899711656542e-84 9.580301231056979387e-07
7.7656250	1.000000000000000157e-70 7.266627565699336211e-01 -0.000000000000000000e+00 -2.384414697331749267e-05 -3.858444447222372019e-84 8.871161396312761215e-07
7.7734375	9.999999999999999957e-71 7.266629461399769507e-01 1.029511517893605784e-84 -2.467186225629802721e-05 1.544431998683271817e-84 8.149331979619547335e-07
7.7812500	9.999999999999999957e-71 7.266631418719428082e-01 -0.000000000000000000e+00 -2.542154250306793983e-05 1.541796449197464065e-84 7.416824767774899441e-07
7.7890625	9.999999999999999957e-71 7.266633431539809562e-01 -0.000000000000000000e+00 -2.609266084618866444e-05 -1.159641773755357625e-84 6.675650784493656172e-07
7.7968750	9.999999999999999957e-71 7.266635493709499016e-01 1.029511517893605784e-84 -2.668490092361253119e-05 -1.157006224269550101e-84 5.927815179172866428e-07
7.8046875	9.999999999999998348e-71 7.266637599060499220e-01 -1.029511517893605784e-84 -2.719815397966840465e-05 4.237963573178670479e-84 5.175312201598800971e-07
7.8125000	1.000000000000000157e-70 7.266639741424322230e-01 -1.029511517893605784e-84 -2.763251539761313325e-05 -3.858444447222372019e-84 4.420120274233143170e-07
7.8203125	9.999999999999999957e-71 7.266641914647785638e-01 1.029511517893605784e-84 -2.798828079164650262e-05 1.541796449197464065e-84 3.664197173299298156e-07
7.8281250	9.999999999999999957e-71 7.266644112608493522e-01 -1.029511517893605784e-84 -2.826594172944396632e-05 1.539160899711656542e-84 2.909475329438699249e-07
7.8359375	1.000000000000000157e-70 7.266646329229954349e-01 -0.000000000000000000e+00 -2.846618092178232473e-05 -3.855808897736564039e-84 2.157857258264457643e-07
7.8437500	9.999999999999999957e-71 7.266648558496325849e-01 1.029511517893605784e-84 -2.858986709242117286e-05 1.541796449197464065e-84 1.411211130668361635e-07
7.8515625	9.999999999999999957e-71 7.266650794466722463e-01 -0.000000000000000000e+00 -2.863804944297498878e-05 1.539160899711656542e-84 6.713664922382723691e-08
7.8593750	9.999999999999999957e-71 7.266653031289093123e-01 -0.000000000000000000e+00 -2.861195171277586269e-05 -1.159641773755357625e-84 -5.988985937655563890e-09
7.8671875	9.999999999999999957e-71 7.266655263213616101e-01 -0.000000000000000000e+00 -2.851296597583541370e-05 -1.157006224269550101e-84 -7.808178308181552544e-08
7.8750000	9.999999999999999957e-71 7.266657484605587580e-01 1.029511517893605784e-84 -2.834264603990277465e-05 1.541796449197464065e-84 -1.489727815323911435e-07
7.8828125	9.999999999999998348e-71 7.266659689957800650e-01 -0.000000000000000000e+00 -2.810270059683261934e-05 1.536525350225848790e-84 -2.184984293745408929e-07
7.8906250	9.999999999999999957e-71 7.266661873902362512e-01 -1.029511517893605784e-84 -2.779498612426323234e-05 -3.858444447222372019e-84 -2.865009247627248939e-07
7.8984375	9.999999999999999957e-71 7.266664031221954367e-01 -0.000000000000000000e+00 -2.742149943202321083e-05 1.544431998683271817e-84 -3.528285378241986897e-07
7.9062500	9.999999999999999957e-71 7.266666156860499548e-01 -0.000000000000000000e+00 -2.698437010195675612e-05 1.541796449197464065e-84 -4.173359126080751035e-07
7.9140625	9.999999999999999957e-71 7.266668245933231018e-01 -0.000000000000000000e+00 -2.648585267195358028e-05 -1.159641773755357625e-84 -4.798843485869860265e-07
7.9218750	9.999999999999999957e-71 7.266670293736144925e-01 -0.000000000000000000e+00 -2.592831860681599210e-05 -1.157006224269550101e-84 -5.403420612777802645e-07
7.9296875	9.999999999999999957e-71 7.266672295754813549e-01 -0.000000000000000000e+00 -2.531424817675542727e-05 1.541796449197464065e-84 -5.985844216073787394e-07
7.9375000	9.999999999999999957e-71 7.266674247672566533e-01 1.029511517893605784e-84 -2.464622215825329477e-05 -1.159641773755357625e-84 -6.544941737087878294e-07
7.9453125	9.999999999999998348e-71 7.266676145378011542e-01 -0.000000000000000000e+00 -2.392691345676212222e-05 1.539160899711656542e-84 -7.079616308925887926e-07
7.9531250	9.999999999999999957e-71 7.266677984971906534e-01 -0.000000000000000000e+00 -2.315907860150900888e-05 -1.157006224269550101e-84 -7.588848495971301074e-07
7.9609375	9.999999999999998348e-71 7.266679762773353701e-01 -0.000000000000000000e+00 -2.234554923319365116e-05 1.539160899711656542e-84 -8.071697811811434425e-07
7.9687500	9.999999999999999957e-71 7.266681475325335038e-01 -1.029511517893605784e-84 -2.148922349221038530e-05 -1.159641773755357625e-84 -8.527304014802373586e-07
7.9765625	9.999999999999999957e-71 7.266683119399571789e-01 1.029511517893605784e-84 -2.059305744239736669e-05 -1.157006224269550101e-84 -8.954888181056378537e-07
7.9843750	9.999999999999998348e-71 7.266684692000713319e-01 1.029511517893605784e-84 -1.966005648768032188e-05 1.539160899711656542e-84 -9.353753555224430799e-07
7.9921875	9.999999999999998348e-71 7.266686190369854303e-01 -2.059023035787211567e-84 -1.869326675318916386e-05 1.539160899711656542e-84 -9.723286180008849790e-07
8.0000000	1.000000000000000157e-70 7.266687611987387996e-01 -0.000000000000000000e+00 -1.769576661558858177e-05 -3.855808897736564039e-84 -1.006295530585269580e-06
8.0078125	9.999999999999998348e-71 7.266688954575188930e-01 1.029511517893605784e-84 -1.667065826183034005e-05 1.541796449197464065e-84 -1.037231358286600831e-06
