#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.8281250	9.999999999999999957e-71 7.253286424549613143e-01 -0.000000000000000000e+00 -5.124287747184297359e-02 -1.462729964623235219e-85 -7.235874796673843264e-05
3.8359375	9.999999999999999957e-71 7.257268072269303927e-01 1.029511517893605784e-84 -5.066794397167484476e-02 1.910773377210532488e-85 -1.011463337984087511e-04
3.8437500	9.999999999999998348e-71 7.261200244262949743e-01 -0.000000000000000000e+00 -4.997700333184695864e-02 1.897595629781494300e-85 -1.295127869990098004e-04
3.8515625	9.999999999999999957e-71 7.265074006038647614e-01 -1.029511517893605784e-84 -4.917338003456706019e-02 -4.836233306457002641e-85 -1.573935888022552458e-04
3.8593750	9.999999999999999957e-71 7.268880691495052115e-01 -0.000000000000000000e+00 -4.826061908044465554e-02 1.910773377210532488e-85 -1.847245580685057023e-04
3.8671875	9.999999999999999957e-71 7.272611919901190713e-01 -0.000000000000000000e+00 -4.724247956397675807e-02 1.897595629781494300e-85 -2.114419955054355294e-04
3.8750000	9.999999999999999957e-71 7.276259612355293616e-01 -1.029511517893605784e-84 -4.612292775541249057e-02 1.897595629781494300e-85 -2.374828399151251491e-04
3.8828125	1.000000000000000157e-70 7.279816007682708978e-01 -0.000000000000000000e+00 -4.490612965354046082e-02 -1.157006224269550101e-84 -2.627848368727318763e-04
3.8906250	9.999999999999999957e-71 7.283273677730153217e-01 1.029511517893605784e-84 -4.359644297396414458e-02 8.670957808307106378e-85 -2.872867200756833118e-04
3.8984375	9.999999999999999957e-71 7.286625542010849443e-01 -1.029511517893605784e-84 -4.219840853802026004e-02 1.897595629781494300e-85 -3.109284053950558241e-04
3.9062500	1.000000000000000157e-70 7.289864881652400319e-01 -0.000000000000000000e+00 -4.071674102902989034e-02 -4.836233306457002641e-85 -3.336511974135633824e-04
3.9140625	9.999999999999999957e-71 7.292985352596750293e-01 1.029511517893605784e-84 -3.915631908548533602e-02 1.923951124639570677e-85 -3.553980079473105492e-04
3.9218750	9.999999999999999957e-71 7.295980997999382822e-01 -0.000000000000000000e+00 -3.752217470433549806e-02 1.910773377210532488e-85 -3.761135857295790108e-04
3.9296875	9.999999999999999957e-71 7.298846259772928668e-01 -0.000000000000000000e+00 -3.581948193258455149e-02 -4.836233306457002641e-85 -3.957447560855496490e-04
3.9375000	9.999999999999999957e-71 7.301575989218970220e-01 -0.000000000000000000e+00 -3.405354483176381564e-02 8.644602313449030001e-85 -4.142406690615785107e-04
3.9453125	9.999999999999999957e-71 7.304165456690837610e-01 -0.000000000000000000e+00 -3.222978470729032097e-02 -1.158323999012453863e-84 -4.315530540949575646e-04
3.9531250	9.999999999999999957e-71 7.306610360229961465e-01 -0.000000000000000000e+00 -3.035372660354340724e-02 8.670957808307106378e-85 -4.476364789411178932e-04
3.9609375	9.999999999999999957e-71 7.308906833118742341e-01 -0.000000000000000000e+00 -2.843098507533170505e-02 -4.836233306457002641e-85 -4.624486102170591892e-04
3.9687500	9.999999999999999957e-71 7.311051450294192566e-01 -0.000000000000000000e+00 -2.646724925735099987e-02 1.910773377210532488e-85 -4.759504725985748527e-04
3.9765625	9.999999999999999957e-71 7.313041233568710053e-01 -0.000000000000000000e+00 -2.446826726485795689e-02 1.897595629781494300e-85 -4.881067034274162286e-04
3.9843750	9.999999999999999957e-71 7.314873655607438963e-01 1.029511517893605784e-84 -2.243982997107707433e-02 -4.836233306457002641e-85 -4.988857992670313758e-04
3.9921875	9.999999999999998348e-71 7.316546642615715523e-01 -1.029511517893605784e-84 -2.038775421934957421e-02 8.657780060878067618e-85 -5.082603507922270423e-04
4.0000000	1.000000000000000157e-70 7.318058575695089996e-01 -1.029511517893605784e-84 -1.831786554048164817e-02 -1.158323999012453863e-84 -5.162072623337639506e-04
4.0078125	9.999999999999999957e-71 7.319408290832453146e-01 1.029511517893605784e-84 -1.623598045801344369e-02 8.657780060878067618e-85 -5.227079524146192521e-04
4.0156250	9.999999999999999957e-71 7.320595077493651237e-01 -0.000000000000000000e+00 -1.414788847543491102e-02 1.897595629781494300e-85 -5.277485317314296962e-04
4.0234375	9.999999999999999957e-71 7.321618675800773968e-01 1.029511517893605784e-84 -1.205933384980539813e-02 -1.157006224269550101e-84 -5.313199552405333068e-04
4.0312500	9.999999999999998348e-71 7.322479272280816298e-01 -1.029511517893605784e-84 -9.975997265264879843e-03 1.540478674454560303e-84 -5.334181453064811701e-04
4.0390625	1.000000000000000157e-70 7.323177494182561142e-01 -1.029511517893605784e-84 -7.903477527435143202e-03 -1.159641773755357625e-84 -5.340440832584783569e-04
4.0468750	9.999999999999999957e-71 7.323714402368252108e-01 1.029511517893605784e-84 -5.847273404974373534e-03 1.923951124639570677e-85 -5.332038671587343561e-04
4.0546875	9.999999999999999957e-71 7.324091482796588615e-01 -0.000000000000000000e+00 -3.812765748158142287e-03 1.910773377210532488e-85 -5.309087341137883878e-04
4.0625000	9.999999999999999957e-71 7.324310636623827531e-01 -0.000000000000000000e+00 -1.805200015517982592e-03 -4.836233306457002641e-85 -5.271750460299898852e-04
4.0703125	9.999999999999999957e-71 7.324374168959961739e-01 -1.029511517893605784e-84 1.703306615894462084e-04 8.657780060878067618e-85 -5.220242383230114464e-04
4.0781250	1.000000000000000157e-70 7.324284776326973612e-01 -0.000000000000000000e+00 2.108901749963365546e-03 -4.836233306457002641e-85 -5.154827317041265917e-04
4.0859375	9.999999999999999957e-71 7.324045532875854692e-01 1.029511517893605784e-84 4.005772800105944498e-03 -4.823055559027965024e-85 -5.075818077834839872e-04
4.0937500	9.999999999999999957e-71 7.323659875428247812e-01 -0.000000000000000000e+00 5.856402033010965624e-03 8.657780060878067618e-85 -4.983574498163232400e-04
4.1015625	9.999999999999999957e-71 7.323131587417036625e-01 -0.000000000000000000e+00 7.656459924497482916e-03 -4.836233306457002641e-85 -4.878501504740566223e-04
4.1093750	9.999999999999999957e-71 7.322464781807926926e-01 -0.000000000000000000e+00 9.401841694426593676e-03 1.910773377210532488e-85 -4.761046890108724798e-04
4.1171875	9.999999999999999957e-71 7.321663883090768765e-01 -0.000000000000000000e+00 1.108867862076579058e-02 1.897595629781494300e-85 -4.631698806364145768e-04
4.1250000	9.999999999999999957e-71 7.320733608435144868e-01 -0.000000000000000000e+00 1.271334811185909075e-02 -4.836233306457002641e-85 -4.490983012518436632e-04
4.1328125	9.999999999999999957e-71 7.319678948109372696e-01 1.029511517893605784e-84 1.427248248470647241e-02 1.910773377210532488e-85 -4.339459909839599107e-04
4.1406250	9.999999999999998348e-71 7.318505145265582490e-01 -0.000000000000000000e+00 1.576297641153701079e-02 1.910773377210532488e-85 -4.177721401426434862e-04
4.1484375	9.999999999999999957e-71 7.317217675195920590e-01 -1.029511517893605784e-84 1.718199301161860149e-02 -4.823055559027965024e-85 -4.006387613249031126e-04
4.1562500	9.999999999999999957e-71 7.315822224166136367e-01 -0.000000000000000000e+00 1.852696857977775835e-02 8.644602313449030001e-85 -3.826103514177120663e-04
4.1640625	9.999999999999999957e-71 7.314324667932955437e-01 -0.000000000000000000e+00 1.979561595680223718e-02 -4.849411053886040830e-85 -3.637535471949338126e-04
4.1718750	9.999999999999999957e-71 7.312731050050700343e-01 -0.000000000000000000e+00 2.098592656017217450e-02 -4.823055559027965024e-85 -3.441367780797266658e-04
4.1796875	9.999999999999999957e-71 7.311047560070705886e-01 -0.000000000000000000e+00 2.209617110555939234e-02 8.657780060878067618e-85 -3.238299194632697693e-04
4.1875000	9.999999999999999957e-71 7.309280511734272956e-01 -0.000000000000000000e+00 2.312489906047687782e-02 -4.849411053886040830e-85 -3.029039497367620910e-04
4.1953125	9.999999999999999957e-71 7.307436321256254308e-01 -0.000000000000000000e+00 2.407093688126593634e-02 1.910773377210532488e-85 -2.814306139202794616e-04
4.2031250	9.999999999999999957e-71 7.305521485792063618e-01 -0.000000000000000000e+00 2.493338509285081273e-02 1.910773377210532488e-85 -2.594820964720713323e-04
4.2109375	9.999999999999999957e-71 7.303542562175958652e-01 -1.029511517893605784e-84 2.571161427766810448e-02 -4.836233306457002641e-85 -2.371307055418175435e-04
4.2187500	1.000000000000000157e-70 7.301506146013021503e-01 -0.000000000000000000e+00 2.640526004582710584e-02 1.910773377210532488e-85 -2.144485706020087619e-04
4.2265625	9.999999999999999957e-71 7.299418851201490144e-01 1.029511517893605784e-84 2.701421706280626722e-02 -4.836233306457002641e-85 -1.915073550633074177e-04
4.2343750	9.999999999999999957e-71 7.297287289955964873e-01 -1.029511517893605784e-84 2.753863221377628179e-02 8.657780060878067618e-85 -1.683779851577266271e-04
4.2421875	1.000000000000000157e-70 7.295118053395799329e-01 -0.000000000000000000e+00 2.797889698565825256e-02 -4.836233306457002641e-85 -1.451303960657356160e-04
4.2500000	9.999999999999999957e-71 7.292917692756589743e-01 1.029511517893605784e-84 2.833563914849435150e-02 1.910773377210532488e-85 -1.218332959733308291e-04
4.2578125	9.999999999999999957e-71 7.290692701276320076e-01 -0.000000000000000000e+00 2.860971381733179442e-02 -4.836233306457002641e-85 -9.855394847887455898e-05
4.2656250	9.999999999999999957e-71 7.288449496801429062e-01 -0.000000000000000000e+00 2.880219397470540343e-02 1.923951124639570677e-85 -7.535797352741980160e-05
4.2734375	9.999999999999999957e-71 7.286194405151846798e-01 -0.000000000000000000e+00 2.891436053185714172e-02 1.910773377210532488e-85 -5.230916683355532918e-05
4.2812500	9.999999999999999957e-71 7.283933644278099973e-01 -0.000000000000000000e+00 2.894769200398883413e-02 1.897595629781494300e-85 -2.946933756738763919e-05
4.2890625	9.999999999999999957e-71 7.281673309237759462e-01 1.029511517893605784e-84 2.890385387186000798e-02 -4.836233306457002641e-85 -6.898163915265574420e-06
4.2968750	9.999999999999998348e-71 7.279419358013042851e-01 -0.000000000000000000e+00 2.878468769857533971e-02 8.657780060878067618e-85 1.534693400864056622e-05
4.3046875	9.999999999999999957e-71 7.277177598186124197e-01 -1.029511517893605784e-84 2.859220006619977994e-02 -1.158323999012453863e-84 3.721090453386790301e-05
4.3125000	9.999999999999999957e-71 7.274953674483822796e-01 -0.000000000000000000e+00 2.832855139313750215e-02 8.657780060878067618e-85 5.864115881104008668e-05
4.3203125	9.999999999999999957e-71 7.272753057198758642e-01 -0.000000000000000000e+00 2.799604468863492457e-02 1.897595629781494300e-85 7.958764998455646186e-05
4.3281250	9.999999999999999957e-71 7.270581031489800061e-01 -0.000000000000000000e+00 2.759711429663269655e-02 -1.157006224269550101e-84 1.000029379982684088e-04
4.3359375	9.999999999999999957e-71 7.268442687560746629e-01 -0.000000000000000000e+00 2.713431467692117849e-02 8.670957808307106378e-85 1.198422409029077250e-04
4.3437500	9.999999999999999957e-71 7.266342911712598829e-01 -0.000000000000000000e+00 2.661030926712726341e-02 -4.836233306457002641e-85 1.390634735510956144e-04
4.3515625	9.999999999999999957e-71 7.264286378261519683e-01 -0.000000000000000000e+00 2.602785946495345115e-02 1.910773377210532488e-85 1.576272745691301006e-04
4.3593750	9.999999999999999957e-71 7.262277542311692535e-01 -0.000000000000000000e+00 2.538981376616078478e-02 8.644602313449030001e-85 1.754970224882660410e-04
4.3671875	9.999999999999999957e-71 7.260320633369647947e-01 -0.000000000000000000e+00 2.469909708976558704e-02 -1.158323999012453863e-84 1.926388419020138914e-04
4.3750000	9.999999999999999957e-71 7.258419649784315641e-01 -0.000000000000000000e+00 2.395870031818958523e-02 1.910773377210532488e-85 2.090216004925614000e-04
4.3828125	9.999999999999999957e-71 7.256578353995044584e-01 -0.000000000000000000e+00 2.317167007680609458e-02 8.644602313449030001e-85 2.246168977398802836e-04
4.3906250	9.999999999999999957e-71 7.254800268568039057e-01 -0.000000000000000000e+00 2.234109877372247865e-02 -1.158323999012453863e-84 2.393990460928904394e-04
4.3984375	9.999999999999999957e-71 7.253088673000157582e-01 -0.000000000000000000e+00 2.147011491785377757e-02 8.657780060878067618e-85 2.533450453439735112e-04
4.4062500	9.999999999999999957e-71 7.251446601267734771e-01 -0.000000000000000000e+00 2.056187373033679933e-02 -4.836233306457002641e-85 2.664345509076473180e-04
4.4140625	9.999999999999999957e-71 7.249876840096997066e-01 -0.000000000000000000e+00 1.961954806154864173e-02 -4.823055559027965024e-85 2.786498366619243744e-04
4.4218750	9.999999999999999957e-71 7.248381927931799584e-01 -0.000000000000000000e+00 1.864631962391172237e-02 8.657780060878067618e-85 2.899757529668791018e-04
4.4296875	9.999999999999999957e-71 7.246964154573686256e-01 1.029511517893605784e-84 1.764537054816628370e-02 -4.836233306457002641e-85 3.003996804318755792e-04
4.4375000	9.999999999999998348e-71 7.245625561468765907e-01 -0.000000000000000000e+00 1.661987526887998001e-02 1.923951124639570677e-85 3.099114799583757313e-04
4.4453125	9.999999999999999957e-71 7.244367942615529410e-01 -1.029511517893605784e-84 1.557299274314516424e-02 8.644602313449030001e-85 3.185034395421407314e-04
4.4531250	9.999999999999999957e-71 7.243192846067455504e-01 -0.000000000000000000e+00 1.450785900485129787e-02 -1.159641773755357625e-84 3.261702182767369927e-04
4.4609375	9.999999999999999957e-71 7.242101576004162933e-01 -0.000000000000000000e+00 1.342758005540645172e-02 1.910773377210532488e-85 3.329087879585499485e-04
4.4687500	9.999999999999999957e-71 7.241095195344811053e-01 -0.000000000000000000e+00 1.233522509050999361e-02 1.910773377210532488e-85 3.387183726540913468e-04
4.4765625	9.999999999999999957e-71 7.240174528877573179e-01 -0.000000000000000000e+00 1.123382006156958823e-02 1.910773377210532488e-85 3.436003865526609776e-04
4.4843750	9.999999999999999957e-71 7.239340166879095761e-01 -0.000000000000000000e+00 1.012634156924008266e-02 -4.836233306457002641e-85 3.475583703919643682e-04
4.4921875	9.999999999999999957e-71 7.238592469198138479e-01 -0.000000000000000000e+00 9.015711085986310991e-03 1.910773377210532488e-85 3.505979267079215186e-04
4.5000000	9.999999999999999957e-71 7.237931569777849017e-01 -0.000000000000000000e+00 7.904789503534459527e-03 1.910773377210532488e-85 3.527266541316799041e-04
4.5078125	9.999999999999999957e-71 7.237357381591433825e-01 -0.000000000000000000e+00 6.796372000763994947e-03 -4.823055559027965024e-85 3.539540809230228057e-04
4.5156250	9.999999999999999957e-71 7.236869601966413601e-01 -0.000000000000000000e+00 5.693183227144515968e-03 8.644602313449030001e-85 3.542915979058580841e-04
4.5234375	9.999999999999999957e-71 7.236467718272999727e-01 -0.000000000000000000e+00 4.597872796232138626e-03 -4.849411053886040830e-85 3.537523909411184912e-04
4.5312500	9.999999999999999957e-71 7.236151013952603073e-01 -0.000000000000000000e+00 3.513011083526862421e-03 -4.823055559027965024e-85 3.523513730552402246e-04
4.5390625	9.999999999999999957e-71 7.235918574862907349e-01 -0.000000000000000000e+00 2.441085323006575436e-03 1.923951124639570677e-85 3.501051163147648635e-04
4.5468750	9.999999999999999957e-71 7.235769295916426591e-01 -0.000000000000000000e+00 1.384495996212820046e-03 1.910773377210532488e-85 3.470317835245169467e-04
4.5546875	9.999999999999999957e-71 7.235701887989914871e-01 -0.000000000000000000e+00 3.455535077137028566e-04 8.644602313449030001e-85 3.431510598059823590e-04
4.5625000	9.999999999999999957e-71 7.235714885082499270e-01 -0.000000000000000000e+00 -6.735248589819775589e-04 -1.159641773755357625e-84 3.384840840989045510e-04
4.5703125	9.999999999999999957e-71 7.235806651700869008e-01 -0.000000000000000000e+00 -1.670617711297950336e-03 1.910773377210532488e-85 3.330533806179089193e-04
4.5781250	9.999999999999999957e-71 7.235975390450333222e-01 -0.000000000000000000e+00 -2.643702049368812368e-03 1.923951124639570677e-85 3.268827902808495145e-04
4.5859375	9.999999999999999957e-71 7.236219149811030649e-01 -0.000000000000000000e+00 -3.590855505521517443e-03 1.910773377210532488e-85 3.199974021211185004e-04
4.5937500	9.999999999999999957e-71 7.236535832079039610e-01 -0.000000000000000000e+00 -4.510258327542260304e-03 -4.836233306457002641e-85 3.124234846848889988e-04
4.6015625	9.999999999999999957e-71 7.236923201452601928e-01 -0.000000000000000000e+00 -5.400195111441519202e-03 8.644602313449030001e-85 3.041884174101162322e-04
4.6093750	9.999999999999999957e-71 7.237378892244088480e-01 -0.000000000000000000e+00 -6.259056289202646894e-03 -1.159641773755357625e-84 2.953206219785317870e-04
4.6171875	9.999999999999999957e-71 7.237900417198813718e-01 -0.000000000000000000e+00 -7.085339377276511641e-03 8.670957808307106378e-85 2.858494936299315475e-04
4.6250000	9.999999999999999957e-71 7.238485175902186208e-01 -0.000000000000000000e+00 -7.877649990923885071e-03 -1.157006224269550101e-84 2.758053324254524058e-04
4.6328125	9.999999999999999957e-71 7.239130463257132941e-01 -0.000000000000000000e+00 -8.634702629748858271e-03 1.540478674454560303e-84 2.652192744451183472e-04
4.6406250	9.999999999999999957e-71 7.239833478014100487e-01 -0.000000000000000000e+00 -9.355321239482350393e-03 -4.849411053886040830e-85 2.541232229074306113e-04
4.6484375	9.999999999999999957e-71 7.240591331336356795e-01 -0.000000000000000000e+00 -1.003843955482608408e-02 -1.157006224269550101e-84 2.425497791981700690e-04
4.6562500	9.999999999999999957e-71 7.241401055383676066e-01 -0.000000000000000000e+00 -1.068310122828819431e-02 1.540478674454560303e-84 2.305321737983217708e-04
4.6640625	9.999999999999999957e-71 7.242259611897867710e-01 -0.000000000000000000e+00 -1.128845974962189302e-02 -4.849411053886040830e-85 2.181041971054838689e-04
4.6718750	9.999999999999999957e-71 7.243163900773973429e-01 -0.000000000000000000e+00 -1.185377816044308474e-02 1.910773377210532488e-85 2.053001301444743560e-04
4.6796875	9.999999999999999957e-71 7.244110768601310646e-01 -0.000000000000000000e+00 -1.237842856853887952e-02 -4.849411053886040830e-85 1.921546751691535944e-04
4.6875000	9.999999999999999957e-71 7.245097017158866892e-01 -0.000000000000000000e+00 -1.286189146620841939e-02 1.910773377210532488e-85 1.787028861614916914e-04
4.6953125	9.999999999999999957e-71 7.246119411849935021e-01 -0.000000000000000000e+00 -1.330375485704138327e-02 1.910773377210532488e-85 1.649800992387276508e-04
4.7031250	9.999999999999999957e-71 7.247174690061166658e-01 -0.000000000000000000e+00 -1.370371319543295385e-02 -4.836233306457002641e-85 1.510218629866085687e-04
4.7109375	9.999999999999999957e-71 7.248259569431593219e-01 -0.000000000000000000e+00 -1.406156614303455399e-02 1.923951124639570677e-85 1.368638687405652782e-04
4.7187500	9.999999999999999957e-71 7.249370756017474715e-01 -0.000000000000000000e+00 -1.437721714648176885e-02 1.910773377210532488e-85 1.225418808436276022e-04
4.7265625	9.999999999999999957e-71 7.250504952339187348e-01 -0.000000000000000000e+00 -1.465067184058455041e-02 -4.836233306457002641e-85 1.080916669176269508e-04
4.7343750	9.999999999999999957e-71 7.251658865296665146e-01 -0.000000000000000000e+00 -1.488203628132822587e-02 1.923951124639570677e-85 9.354892818701934331e-05
4.7421875	9.999999999999999957e-71 7.252829213940296116e-01 -0.000000000000000000e+00 -1.507151501297698815e-02 1.910773377210532488e-85 7.894922990479288178e-05
4.7500000	9.999999999999999957e-71 7.254012737084445384e-01 -0.000000000000000000e+00 -1.521940897362838996e-02 8.631424566019991241e-85 6.432793193393900467e-05
4.7578125	9.999999999999999957e-71 7.255206200751195267e-01 -0.000000000000000000e+00 -1.532611324365973360e-02 -1.159641773755357625e-84 4.972011954487648509e-05
4.7656250	9.999999999999999957e-71 7.256406405432179740e-01 -0.000000000000000000e+00 -1.539211464168488419e-02 -4.809877811598926836e-85 3.516053449632401348e-05
4.7734375	9.999999999999999957e-71 7.257610193156784906e-01 -0.000000000000000000e+00 -1.541798917248371481e-02 1.540478674454560303e-84 2.068350647254261441e-05
4.7812500	9.999999999999999957e-71 7.258814454355344559e-01 -0.000000000000000000e+00 -1.540439933175719034e-02 -1.159641773755357625e-84 6.322884956621459724e-06
4.7890625	9.999999999999999957e-71 7.260016134506322993e-01 -0.000000000000000000e+00 -1.535209127250425354e-02 8.657780060878067618e-85 -7.888028373694019006e-06
4.7968750	9.999999999999999957e-71 7.261212240556871311e-01 -0.000000000000000000e+00 -1.526189183800852334e-02 -1.158323999012453863e-84 -2.191654663590271606e-05
4.8046875	9.999999999999999957e-71 7.262399847106540962e-01 -0.000000000000000000e+00 -1.513470546660755645e-02 8.670957808307106378e-85 -3.573066401876214042e-05
4.8125000	9.999999999999999957e-71 7.263576102344342367e-01 -0.000000000000000000e+00 -1.497151097350979398e-02 1.910773377210532488e-85 -4.929912123935723445e-05
4.8203125	9.999999999999999957e-71 7.264738233729740591e-01 -0.000000000000000000e+00 -1.477335821513037217e-02 -1.158323999012453863e-84 -6.259147006875963076e-05
4.8281250	9.999999999999999957e-71 7.265883553408659656e-01 -0.000000000000000000e+00 -1.454136464159461184e-02 1.540478674454560303e-84 -7.557813680733137371e-05
4.8359375	9.999999999999999957e-71 7.267009463355961207e-01 -0.000000000000000000e+00 -1.427671174334221860e-02 -4.849411053886040830e-85 -8.823048458325094079e-05
4.8437500	9.999999999999999957e-71 7.268113460236361734e-01 -0.000000000000000000e+00 -1.398064139773680381e-02 -4.836233306457002641e-85 -1.005208743407953823e-04
4.8515625	9.999999999999999957e-71 7.269193139976236617e-01 -0.000000000000000000e+00 -1.365445212212534898e-02 1.910773377210532488e-85 -1.124227243770963399e-04
4.8593750	9.999999999999999957e-71 7.270246202039242212e-01 -0.000000000000000000e+00 -1.329949523977802528e-02 -4.836233306457002641e-85 -1.239105682782769724e-04
4.8671875	9.999999999999999957e-71 7.271270453399210076e-01 -0.000000000000000000e+00 -1.291717096550115684e-02 1.923951124639570677e-85 -1.349601110979220899e-04
4.8750000	9.999999999999999957e-71 7.272263812204324829e-01 -0.000000000000000000e+00 -1.250892441792217369e-02 8.657780060878067618e-85 -1.455482836123569437e-04
4.8828125	9.999999999999999957e-71 7.273224311127129971e-01 -0.000000000000000000e+00 -1.207624156579356622e-02 -1.158323999012453863e-84 -1.556532944792075749e-04
4.8906250	9.999999999999999957e-71 7.274150100395504470e-01 -0.000000000000000000e+00 -1.162064511592575400e-02 1.540478674454560303e-84 -1.652546801172295027e-04
4.8984375	9.999999999999999957e-71 7.275039450500352389e-01 -0.000000000000000000e+00 -1.114369035052931167e-02 -1.159641773755357625e-84 -1.743333521176880746e-04
4.9062500	9.999999999999999957e-71 7.275890754576376240e-01 -0.000000000000000000e+00 -1.064696092223016421e-02 1.910773377210532488e-85 -1.828716419895204143e-04
4.9140625	9.999999999999999957e-71 7.276702530452965334e-01 -0.000000000000000000e+00 -1.013206461533400216e-02 1.910773377210532488e-85 -1.908533430342063976e-04
4.9218750	9.999999999999999957e-71 7.277473422372884304e-01 -0.000000000000000000e+00 -9.600629082015643689e-03 -4.836233306457002641e-85 -1.982637491398645717e-04
4.9296875	9.999999999999999957e-71 7.278202202377178631e-01 -0.000000000000000000e+00 -9.054297562720137194e-03 8.657780060878067618e-85 -2.050896902794984789e-04
4.9375000	9.999999999999999957e-71 7.278887771355423419e-01 -0.000000000000000000e+00 -8.494724600225822542e-03 -1.158323999012453863e-84 -2.113195644952675471e-04
4.9453125	9.999999999999999957e-71 7.279529159761201074e-01 -0.000000000000000000e+00 -7.923571757096681267e-03 1.923951124639570677e-85 -2.169433661492900999e-04
4.9531250	9.999999999999999957e-71 7.280125527993469570e-01 -0.000000000000000000e+00 -7.342503346755790972e-03 1.539160899711656542e-84 -2.219527102226269172e-04
4.9609375	9.999999999999999957e-71 7.280676166445290143e-01 -0.000000000000000000e+00 -6.753182188496964500e-03 -1.833024667379207290e-84 -2.263408524475296157e-04
4.9687500	9.999999999999999957e-71 7.281180495222197013e-01 -0.000000000000000000e+00 -6.157265397128242057e-03 8.670957808307106378e-85 -2.301027050643468454e-04
4.9765625	9.999999999999999957e-71 7.281638063533335536e-01 -0.000000000000000000e+00 -5.556400218139856406e-03 -4.836233306457002641e-85 -2.332348480047070330e-04
4.9843750	9.999999999999999957e-71 7.282048548759371132e-01 -0.000000000000000000e+00 -4.952219919552192096e-03 8.657780060878067618e-85 -2.357355353145455855e-04
4.9921875	9.999999999999999957e-71 7.282411755202031767e-01 -0.000000000000000000e+00 -4.346339751670313944e-03 -4.849411053886040830e-85 -2.376046966473500336e-04
5.0000000	9.999999999999999957e-71 7.282727612521026073e-01 -0.000000000000000000e+00 -3.740352986184802830e-03 -4.836233306457002641e-85 -2.388439336782037384e-04
5.0078125	9.999999999999999957e-71 7.282996173864988432e-01 -0.000000000000000000e+00 -3.135827045987582551e-03 8.657780060878067618e-85 -2.394565113120353608e-04
5.0156250	9.999999999999999957e-71 7.283217613703993898e-01 -0.000000000000000000e+00 -2.534299737142475806e-03 -4.836233306457002641e-85 -2.394473435859943451e-04
5.0234375	9.999999999999999957e-71 7.283392225372049555e-01 -0.000000000000000000e+00 -1.937275594364962217e-03 1.910773377210532488e-85 -2.388229741970951164e-04
5.0312500	9.999999999999999957e-71 7.283520418328880419e-01 -0.000000000000000000e+00 -1.346222351088499636e-03 1.897595629781494300e-85 -2.375915516166069070e-04
5.0390625	9.999999999999999957e-71 7.283602715151171747e-01 -0.000000000000000000e+00 -7.625675452089808459e-04 -4.836233306457002641e-85 -2.357627987906263736e-04
5.0468750	9.999999999999999957e-71 7.283639748264276736e-01 -0.000000000000000000e+00 -1.876952709025658805e-04 1.910773377210532488e-85 -2.333479774607611897e-04
5.0546875	9.999999999999999957e-71 7.283632256426212370e-01 -0.000000000000000000e+00 3.770569132228729359e-04 1.897595629781494300e-85 -2.303598471789364537e-04
5.0625000	9.999999999999999957e-71 7.283581080976527788e-01 -0.000000000000000000e+00 9.304009098656251808e-04 -4.836233306457002641e-85 -2.268126191286454695e-04
5.0703125	9.999999999999999957e-71 7.283487161863394510e-01 -0.000000000000000000e+00 1.471100833711602718e-03 1.923951124639570677e-85 -2.227219049048528160e-04
5.0781250	9.999999999999999957e-71 7.283351533462922855e-01 -0.000000000000000000e+00 1.997975578539978869e-03 1.910773377210532488e-85 -2.181046604432039754e-04
5.0859375	9.999999999999999957e-71 7.283175320205353964e-01 -0.000000000000000000e+00 2.509901192951247140e-03 -4.836233306457002641e-85 -2.129791253260233713e-04
5.0937500	9.999999999999999957e-71 7.282959732023355226e-01 -0.000000000000000000e+00 3.005813057974648927e-03 1.923951124639570677e-85 -2.073647577307240067e-04
5.1015625	9.999999999999999957e-71 7.282706059638138774e-01 -0.000000000000000000e+00 3.484707860430091841e-03 8.644602313449030001e-85 -2.012821653155532676e-04
5.1093750	9.999999999999999957e-71 7.282415669699571215e-01 -0.000000000000000000e+00 3.945645356850491225e-03 -1.159641773755357625e-84 -1.947530323718505991e-04
5.1171875	9.999999999999999957e-71 7.282089999796792501e-01 -0.000000000000000000e+00 4.387749923935757579e-03 1.923951124639570677e-85 -1.878000435956600250e-04
5.1250000	9.999999999999999957e-71 7.281730553356179358e-01 -0.000000000000000000e+00 4.810211892213089868e-03 8.657780060878067618e-85 -1.804468048564500013e-04
5.1328125	9.999999999999999957e-71 7.281338894443640797e-01 -0.000000000000000000e+00 5.212288660892738790e-03 -1.158323999012453863e-84 -1.727177613581312103e-04
5.1406250	9.999999999999999957e-71 7.280916642488435286e-01 -0.000000000000000000e+00 5.593305592690001049e-03 8.657780060878067618e-85 -1.646381136024212711e-04
5.1484375	9.999999999999999957e-71 7.280465466945679198e-01 -0.000000000000000000e+00 5.952656688535284957e-03 -4.836233306457002641e-85 -1.562337315746994536e-04
5.1562500	9.999999999999999957e-71 7.279987081914721658e-01 -0.000000000000000000e+00 6.289805043110163751e-03 8.657780060878067618e-85 -1.475310675772772506e-04
5.1640625	9.999999999999999957e-71 7.279483240730449944e-01 -0.000000000000000000e+00 6.604283083113671182e-03 -1.833024667379207290e-84 -1.385570681367986206e-04
5.1718750	9.999999999999999957e-71 7.278955730544375280e-01 -0.000000000000000000e+00 6.895692591164959140e-03 1.540478674454560303e-84 -1.293390854085065911e-04
