#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.3046875	9.999999999999999957e-71 7.534157153560482323e-01 -0.000000000000000000e+00 4.515695690854215627e-01 -1.462729964623235219e-85 2.863903720352421593e-04
2.3125000	9.999999999999999957e-71 7.499141645533227152e-01 -0.000000000000000000e+00 4.446830885258563626e-01 2.306105800081677289e-86 3.745839419414089878e-04
2.3203125	9.999999999999999957e-71 7.464700113635654999e-01 -0.000000000000000000e+00 4.368917792492439389e-01 -1.456141090908716125e-85 4.573460932759702488e-04
2.3281250	9.999999999999999957e-71 7.430900095944357187e-01 -0.000000000000000000e+00 4.282753418608606921e-01 3.597525048127416342e-85 5.348960728023872567e-04
2.3359375	9.999999999999999957e-71 7.397803081358022004e-01 -0.000000000000000000e+00 4.189089697157797332e-01 -1.475907712052273408e-85 6.074534262351451467e-04
2.3437500	9.999999999999999957e-71 7.365464856267028848e-01 -0.000000000000000000e+00 4.088634926213785548e-01 2.174328325791295760e-86 6.752353735437915429e-04
2.3515625	9.999999999999999957e-71 7.333935839088284725e-01 -0.000000000000000000e+00 3.982055423243409109e-01 -1.456141090908716125e-85 7.384548086252141390e-04
2.3593750	9.999999999999999957e-71 7.303261401263707597e-01 -0.000000000000000000e+00 3.869977324199496138e-01 2.306105800081677289e-86 7.973188001440512616e-04
2.3671875	9.999999999999999957e-71 7.273482173829992625e-01 -0.000000000000000000e+00 3.752988469480413869e-01 2.240217062936486346e-86 8.520274911925758638e-04
2.3750000	9.999999999999999957e-71 7.244634339061893913e-01 -0.000000000000000000e+00 3.631640332573198293e-01 1.904184503496013394e-85 9.027733142305522209e-04
2.3828125	9.999999999999999957e-71 7.216749906993588093e-01 -0.000000000000000000e+00 3.506449957716739618e-01 -1.469318838337754314e-85 9.497404541046790142e-04
2.3906250	9.999999999999999957e-71 7.189856976851864978e-01 -0.000000000000000000e+00 3.377901881215734647e-01 2.240217062936486346e-86 9.931045057217323651e-04
2.3984375	9.999999999999999957e-71 7.163979983606612034e-01 -0.000000000000000000e+00 3.246450017516053776e-01 -1.456141090908716125e-85 1.033032284272597133e-03
2.4062500	9.999999999999999957e-71 7.139139929971116683e-01 -0.000000000000000000e+00 3.112519496174925848e-01 2.306105800081677289e-86 1.069681755025157256e-03
2.4140625	9.999999999999999957e-71 7.115354604277187578e-01 -0.000000000000000000e+00 2.976508439729883548e-01 3.590936174412897534e-85 1.103202056922899079e-03
2.4218750	9.999999999999999957e-71 7.092638784716025491e-01 -0.000000000000000000e+00 2.838789675449291394e-01 -3.156070509254637882e-85 1.133733599863733389e-03
2.4296875	9.999999999999999957e-71 7.071004430481220293e-01 -0.000000000000000000e+00 2.699712376231815369e-01 -1.456141090908716125e-85 1.161408219892722795e-03
2.4375000	9.999999999999999957e-71 7.050460860380073358e-01 -0.000000000000000000e+00 2.559603627677375925e-01 1.917362250925051583e-85 1.186349379883413309e-03
2.4453125	9.999999999999999957e-71 7.031014919497151627e-01 -0.000000000000000000e+00 2.418769919705496818e-01 1.904184503496013394e-85 1.208672405844700339e-03
2.4531250	9.999999999999999957e-71 7.012671134502415082e-01 -0.000000000000000000e+00 2.277498562137907356e-01 -1.469318838337754314e-85 1.228484750949151343e-03
2.4609375	9.999999999999999957e-71 6.995431858197541652e-01 -0.000000000000000000e+00 2.136059024470142731e-01 2.240217062936486346e-86 1.245886280882716910e-03
2.4687500	9.999999999999999957e-71 6.979297403889715978e-01 -0.000000000000000000e+00 1.994704200681098882e-01 -3.142892761825600265e-85 1.260969575289284331e-03
2.4765625	9.999999999999999957e-71 6.964266170173605275e-01 -0.000000000000000000e+00 1.853671600411530562e-01 3.604113921841935151e-85 1.273820240994139735e-03
2.4843750	9.999999999999999957e-71 6.950334756690272897e-01 -0.000000000000000000e+00 1.713184468217718859e-01 -1.462729964623235219e-85 1.284517233421642686e-03
2.4921875	9.999999999999999957e-71 6.937498071417305123e-01 -0.000000000000000000e+00 1.573452832888690978e-01 1.904184503496013394e-85 1.293133183206781689e-03
2.5000000	9.999999999999999957e-71 6.925749430028014242e-01 -0.000000000000000000e+00 1.434674489031451117e-01 -1.469318838337754314e-85 1.299734725476571267e-03
2.5078125	9.999999999999999957e-71 6.915080647839689787e-01 -0.000000000000000000e+00 1.297035913287913900e-01 2.240217062936486346e-86 1.304382829676098204e-03
2.5156250	9.999999999999999957e-71 6.905482124851959336e-01 -0.000000000000000000e+00 1.160713117656726467e-01 2.240217062936486346e-86 1.307133128139122396e-03
2.5234375	9.999999999999999957e-71 6.896942924356664895e-01 -0.000000000000000000e+00 1.025872442470046053e-01 2.174328325791295760e-86 1.308036241886617775e-03
2.5312500	9.999999999999999957e-71 6.889450845580551430e-01 -0.000000000000000000e+00 8.926712916199619485e-02 -1.462729964623235219e-85 1.307138102364197203e-03
2.5390625	9.999999999999999957e-71 6.882992490801719265e-01 -0.000000000000000000e+00 7.612588126445274384e-02 2.306105800081677289e-86 1.304480268036843811e-03
2.5468750	9.999999999999999957e-71 6.877553327360385049e-01 -0.000000000000000000e+00 6.317765242858541797e-02 1.904184503496013394e-85 1.300100234921611024e-03
2.5546875	9.999999999999999957e-71 6.873117744964142295e-01 -0.000000000000000000e+00 5.043588941123289260e-02 -3.149481635540119073e-85 1.294031740290105216e-03
2.5625000	9.999999999999999957e-71 6.869669108667800783e-01 -0.000000000000000000e+00 3.791338687642564764e-02 1.917362250925051583e-85 1.286305058892300282e-03
2.5703125	9.999999999999999957e-71 6.867189807888015585e-01 -0.000000000000000000e+00 2.562233593430107703e-02 2.240217062936486346e-86 1.276947291155947073e-03
2.5781250	9.999999999999999957e-71 6.865661301793472004e-01 -0.000000000000000000e+00 1.357436844096326922e-02 -1.462729964623235219e-85 1.265982642913514008e-03
2.5859375	9.999999999999999957e-71 6.865064161392294695e-01 -0.000000000000000000e+00 1.780597300282238393e-03 3.590936174412897534e-85 1.253432696274273984e-03
2.5937500	9.999999999999999957e-71 6.865378108619812902e-01 -0.000000000000000000e+00 -9.748346997689338878e-03 -4.836233306457002641e-85 1.239316671335564902e-03
2.6015625	9.999999999999999957e-71 6.866582052711701634e-01 -0.000000000000000000e+00 -2.100228337356924158e-02 3.604113921841935151e-85 1.223651678476520921e-03
2.6093750	9.999999999999999957e-71 6.868654124129985883e-01 -0.000000000000000000e+00 -3.197145046968330462e-02 -1.462729964623235219e-85 1.206452961037206848e-03
2.6171875	9.999999999999999957e-71 6.871571706292420867e-01 -0.000000000000000000e+00 -4.264648006149940329e-02 2.240217062936486346e-86 1.187734128227906343e-03
2.6250000	9.999999999999999957e-71 6.875311465339285499e-01 -0.000000000000000000e+00 -5.301837336268278023e-02 2.240217062936486346e-86 1.167507378167085674e-03
2.6328125	9.999999999999999957e-71 6.879849378155852291e-01 -0.000000000000000000e+00 -6.307848002492022488e-02 2.174328325791295760e-86 1.145783710990820950e-03
2.6406250	9.999999999999999957e-71 6.885160758853486884e-01 -0.000000000000000000e+00 -7.281847964129894990e-02 2.174328325791295760e-86 1.122573132039153239e-03
2.6484375	9.999999999999999957e-71 6.891220283897754317e-01 -0.000000000000000000e+00 -8.223036556986329515e-02 -1.456141090908716125e-85 1.097884845187122472e-03
2.6562500	9.999999999999999957e-71 6.898002016057882546e-01 -0.000000000000000000e+00 -9.130643090267653861e-02 2.306105800081677289e-86 1.071727436474918240e-03
2.6640625	9.999999999999999957e-71 6.905479427338642173e-01 -0.000000000000000000e+00 -1.000392564143197660e-01 2.240217062936486346e-86 1.044109048299162509e-03
2.6718750	9.999999999999999957e-71 6.913625421043102515e-01 -0.000000000000000000e+00 -1.084217003335368190e-01 1.904184503496013394e-85 1.015037544570263767e-03
2.6796875	9.999999999999999957e-71 6.922412353102905813e-01 -0.000000000000000000e+00 -1.164468897924137991e-01 -1.469318838337754314e-85 9.845206674189330674e-04
2.6875000	9.999999999999999957e-71 6.931812052801805679e-01 -0.000000000000000000e+00 -1.241082138192410866e-01 2.240217062936486346e-86 9.525661862925671611e-04
2.6953125	9.999999999999999957e-71 6.941795843008262690e-01 -0.000000000000000000e+00 -1.313993177553314240e-01 2.240217062936486346e-86 9.191820405737764852e-04
2.7031250	9.999999999999999957e-71 6.952334560024199250e-01 -0.000000000000000000e+00 -1.383140989922964081e-01 -1.462729964623235219e-85 8.843764772826918615e-04
2.7109375	9.999999999999999957e-71 6.963398573149586213e-01 -0.000000000000000000e+00 -1.448467039453404936e-01 1.910773377210532488e-85 8.481581859098093635e-04
2.7187500	9.999999999999999957e-71 6.974957804056924893e-01 -0.000000000000000000e+00 -1.509915262018495241e-01 -3.142892761825600265e-85 8.105364330790894561e-04
2.7265625	9.999999999999999957e-71 6.986981746065888954e-01 -1.029511517893605784e-84 -1.567432058120701299e-01 5.277687845329781673e-85 7.715212004988200763e-04
2.7343750	1.000000000000000157e-70 6.999439483407159379e-01 -0.000000000000000000e+00 -1.620966297224271102e-01 -4.842822180171522021e-85 7.311233305884486241e-04
2.7421875	9.999999999999999957e-71 7.012299710566003430e-01 1.029511517893605784e-84 -1.670469333922142141e-01 1.917362250925051583e-85 6.893546852329149929e-04
2.7500000	9.999999999999999957e-71 7.025530751801158935e-01 -1.029511517893605784e-84 -1.715895036817727259e-01 1.904184503496013394e-85 6.462283243297824251e-04
2.7578125	1.000000000000000157e-70 7.039100580943558061e-01 -0.000000000000000000e+00 -1.757199831554672187e-01 -4.836233306457002641e-85 6.017587121114624429e-04
2.7656250	9.999999999999999957e-71 7.052976841593066037e-01 1.029511517893605784e-84 -1.794342760064182585e-01 1.917362250925051583e-85 5.559619606072010957e-04
2.7734375	9.999999999999999957e-71 7.067126867850318517e-01 -0.000000000000000000e+00 -1.827285558810984867e-01 1.910773377210532488e-85 5.088561209610493585e-04
2.7812500	9.999999999999999957e-71 7.081517705745457025e-01 1.029511517893605784e-84 -1.855992759596958308e-01 -1.462729964623235219e-85 4.604615345614269245e-04
2.7890625	9.999999999999998348e-71 7.096116135556591598e-01 -0.000000000000000000e+00 -1.880431817308263476e-01 1.904184503496013394e-85 4.108012568883357709e-04
2.7968750	9.999999999999999957e-71 7.110888695248369640e-01 -1.029511517893605784e-84 -1.900573269832150913e-01 -1.469318838337754314e-85 3.599015675000926361e-04
2.8046875	9.999999999999999957e-71 7.125801705305070399e-01 -0.000000000000000000e+00 -1.916390936180221161e-01 -1.456141090908716125e-85 3.077925794422054092e-04
2.8125000	9.999999999999999957e-71 7.140821295282718806e-01 -0.000000000000000000e+00 -1.927862159578523915e-01 1.917362250925051583e-85 2.545089603539500873e-04
2.8203125	9.999999999999999957e-71 7.155913432459851675e-01 -0.000000000000000000e+00 -1.934968102846283955e-01 1.904184503496013394e-85 2.000907754447084894e-04
2.8281250	9.999999999999999957e-71 7.171043953025213469e-01 -0.000000000000000000e+00 -1.937694103699598713e-01 -4.836233306457002641e-85 1.445844591068631596e-04
2.8359375	9.999999999999999957e-71 7.186178596300484278e-01 -0.000000000000000000e+00 -1.936030097597836175e-01 1.917362250925051583e-85 8.804391705387627494e-05
2.8437500	9.999999999999999957e-71 7.201283042554177394e-01 -0.000000000000000000e+00 -1.929971115283350969e-01 1.904184503496013394e-85 3.053175443216144653e-05
2.8515625	9.999999999999999957e-71 7.216322955015194163e-01 -0.000000000000000000e+00 -1.919517861174213635e-01 -1.469318838337754314e-85 -2.787938265891696889e-05
2.8593750	9.999999999999999957e-71 7.231264026736793360e-01 -0.000000000000000000e+00 -1.904677377155081786e-01 1.910773377210532488e-85 -8.710537423993232472e-05
2.8671875	9.999999999999999957e-71 7.246072032988727374e-01 -0.000000000000000000e+00 -1.885463794015649341e-01 -4.829644432742483833e-85 -1.470491347117990695e-04
2.8750000	9.999999999999999957e-71 7.260712889861563601e-01 -0.000000000000000000e+00 -1.861899169779164254e-01 5.284276719044300482e-85 -2.075991061877806711e-04
2.8828125	9.999999999999999957e-71 7.275152719747280949e-01 -0.000000000000000000e+00 -1.834014410452411425e-01 -4.836233306457002641e-85 -2.686277921538700753e-04
2.8906250	9.999999999999999957e-71 7.289357924308640380e-01 -0.000000000000000000e+00 -1.801850264377833355e-01 5.284276719044300482e-85 -3.299903974070807168e-04
2.8984375	9.999999999999999957e-71 7.303295265462212971e-01 -0.000000000000000000e+00 -1.765458376497690551e-01 -4.836233306457002641e-85 -3.915236493479520483e-04
2.9062500	9.999999999999999957e-71 7.316931954772735169e-01 -0.000000000000000000e+00 -1.724902383628474922e-01 5.277687845329781673e-85 -4.530448823246804890e-04
2.9140625	9.999999999999999957e-71 7.330235751487998996e-01 -0.000000000000000000e+00 -1.680259026531913946e-01 -4.842822180171522021e-85 -5.143514699090439906e-04
2.9218750	9.999999999999999957e-71 7.343175069234035846e-01 -0.000000000000000000e+00 -1.631619249446742970e-01 1.917362250925051583e-85 -5.752206888876978475e-04
2.9296875	9.999999999999999957e-71 7.355719091142676191e-01 -1.029511517893605784e-84 -1.579089253134995374e-01 1.904184503496013394e-85 -6.354100927292715166e-04
2.9375000	1.000000000000000157e-70 7.367837892903003061e-01 -0.000000000000000000e+00 -1.522791463751289598e-01 -4.836233306457002641e-85 -6.946584609467715450e-04
2.9453125	9.999999999999999957e-71 7.379502572922872483e-01 1.029511517893605784e-84 -1.462865377293667279e-01 1.917362250925051583e-85 -7.526873740939861879e-04
2.9531250	9.999999999999999957e-71 7.390685388467114203e-01 -0.000000000000000000e+00 -1.399468238354231175e-01 1.910773377210532488e-85 -8.092034424638504817e-04
2.9609375	9.999999999999999957e-71 7.401359896318040477e-01 -0.000000000000000000e+00 -1.332775512600505863e-01 -1.462729964623235219e-85 -8.639011906999946762e-04
2.9687500	9.999999999999999957e-71 7.411501096195912686e-01 -0.000000000000000000e+00 -1.262981115047594471e-01 1.904184503496013394e-85 -9.164665716567664154e-04
2.9765625	9.999999999999999957e-71 7.421085574897337001e-01 1.029511517893605784e-84 -1.190297360785876890e-01 -4.836233306457002641e-85 -9.665810525140845462e-04
2.9843750	9.999999999999998348e-71 7.430091648873299315e-01 -0.000000000000000000e+00 -1.114954611339555868e-01 5.290865592758819291e-85 -1.013926186131373182e-03
2.9921875	9.999999999999999957e-71 7.438499502790192341e-01 -1.029511517893605784e-84 -1.037200598061289725e-01 -1.469318838337754314e-85 -1.058188552856286196e-03
3.0000000	9.999999999999999957e-71 7.446291321508736738e-01 -0.000000000000000000e+00 -9.572994136005519294e-02 -1.462729964623235219e-85 -1.099064934361093562e-03
3.0078125	9.999999999999999957e-71 7.453451412886742400e-01 -0.000000000000000000e+00 -8.755301731008557908e-02 1.910773377210532488e-85 -1.136267563283483491e-03
3.0156250	9.999999999999999957e-71 7.459966318867859991e-01 -0.000000000000000000e+00 -7.921853578778836891e-02 -1.469318838337754314e-85 -1.169529281887293336e-03
3.0234375	9.999999999999999957e-71 7.465824912461465068e-01 1.029511517893605784e-84 -7.075688653512202109e-02 -1.456141090908716125e-85 -1.198608440546489141e-03
3.0312500	9.999999999999998348e-71 7.471018478445780042e-01 -0.000000000000000000e+00 -6.219937993856206049e-02 1.917362250925051583e-85 -1.223293372973753524e-03
3.0390625	9.999999999999999957e-71 7.475540775930133996e-01 -1.029511517893605784e-84 -5.357800443949400915e-02 1.904184503496013394e-85 -1.243406299563354659e-03
3.0468750	9.999999999999999957e-71 7.479388081281723721e-01 -0.000000000000000000e+00 -4.492516741004948244e-02 -1.469318838337754314e-85 -1.258806532170567280e-03
3.0546875	9.999999999999999957e-71 7.482559210342822897e-01 -0.000000000000000000e+00 -3.627342513423315040e-02 -1.462729964623235219e-85 -1.269392881830886570e-03
3.0625000	9.999999999999999957e-71 7.485055519319182560e-01 -0.000000000000000000e+00 -2.765520785491304423e-02 1.910773377210532488e-85 -1.275105203560136314e-03
3.0703125	9.999999999999999957e-71 7.486880884190790786e-01 -0.000000000000000000e+00 -1.910254592794302653e-02 -1.462729964623235219e-85 -1.275925047513723877e-03
3.0781250	9.999999999999999957e-71 7.488041658963529024e-01 -0.000000000000000000e+00 -1.064680296683206961e-02 1.910773377210532488e-85 -1.271875421256024640e-03
3.0859375	9.999999999999999957e-71 7.488546613526464446e-01 -0.000000000000000000e+00 -2.318421481732002576e-03 -4.829644432742483833e-85 -1.263019701709869888e-03
3.0937500	9.999999999999999957e-71 7.488406852288261861e-01 -0.000000000000000000e+00 5.853314056409431032e-03 5.284276719044300482e-85 -1.249459765608078527e-03
3.1015625	9.999999999999999957e-71 7.487635715123781566e-01 -0.000000000000000000e+00 1.384049252497732141e-02 -1.469318838337754314e-85 -1.231333432525900115e-03
3.1093750	9.999999999999999957e-71 7.486248662457873904e-01 -0.000000000000000000e+00 2.161676647168775389e-02 -1.456141090908716125e-85 -1.208811333696553853e-03
3.1171875	9.999999999999999957e-71 7.484263146540718337e-01 -0.000000000000000000e+00 2.915751499527630131e-02 1.910773377210532488e-85 -1.182093332276882821e-03
3.1250000	9.999999999999999957e-71 7.481698471124578198e-01 -0.000000000000000000e+00 3.643997765536255429e-02 -1.462729964623235219e-85 -1.151404626379357856e-03
3.1328125	9.999999999999999957e-71 7.478575641835814025e-01 -0.000000000000000000e+00 4.344335878221272651e-02 1.910773377210532488e-85 -1.116991665398083759e-03
3.1406250	9.999999999999999957e-71 7.474917209551870112e-01 -0.000000000000000000e+00 5.014890239396407878e-02 -1.469318838337754314e-85 -1.079118003636447484e-03
3.1484375	9.999999999999999957e-71 7.470747109046882439e-01 -0.000000000000000000e+00 5.653993867370843418e-02 1.904184503496013394e-85 -1.038060203990845204e-03
3.1562500	9.999999999999999957e-71 7.466090495069684918e-01 -0.000000000000000000e+00 6.260190358882766759e-02 -4.829644432742483833e-85 -9.941038896445362951e-04
3.1640625	9.999999999999999957e-71 7.460973577873800666e-01 -0.000000000000000000e+00 6.832233373752671923e-02 5.290865592758819291e-85 -9.475400246208183757e-04
3.1718750	9.999999999999999957e-71 7.455423460040752071e-01 -0.000000000000000000e+00 7.369083887805771838e-02 -1.469318838337754314e-85 -8.986614858503226815e-04
3.1796875	9.999999999999999957e-71 7.449467976235872868e-01 -0.000000000000000000e+00 7.869905483779859878e-02 -1.462729964623235219e-85 -8.477599712224981625e-04
3.1875000	9.999999999999999957e-71 7.443135537319588435e-01 -0.000000000000000000e+00 8.334057962051844015e-02 1.904184503496013394e-85 -7.951232708582939204e-04
3.1953125	9.999999999999999957e-71 7.436454980015716476e-01 -0.000000000000000000e+00 8.761089554525369749e-02 -1.469318838337754314e-85 -7.410329132644166488e-04
3.2031250	9.999999999999999957e-71 7.429455423119321056e-01 -0.000000000000000000e+00 9.150728017554143889e-02 1.910773377210532488e-85 -6.857621846154523994e-04
3.2109375	9.999999999999999957e-71 7.422166131016478818e-01 -0.000000000000000000e+00 9.502870865140522483e-02 -4.829644432742483833e-85 -6.295745084305284052e-04
3.2187500	9.999999999999999957e-71 7.414616385091695738e-01 -0.000000000000000000e+00 9.817574983722465731e-02 1.923951124639570677e-85 -5.727221644443970198e-04
3.2265625	9.999999999999999957e-71 7.406835363419227436e-01 -0.000000000000000000e+00 1.009504584633162949e-01 5.277687845329781673e-85 -5.154453194446733050e-04
3.2343750	9.999999999999999957e-71 7.398852028974290951e-01 -0.000000000000000000e+00 1.033562651842601099e-01 -4.849411053886040830e-85 -4.579713390375022793e-04
3.2421875	9.999999999999999957e-71 7.390695026460188943e-01 -0.000000000000000000e+00 1.053978662147088130e-01 1.910773377210532488e-85 -4.005143474312050427e-04
3.2500000	9.999999999999999957e-71 7.382392587727738542e-01 -0.000000000000000000e+00 1.070811139460232653e-01 -1.462729964623235219e-85 -3.432750020526424890e-04
3.2578125	9.999999999999999957e-71 7.373972445663479203e-01 -0.000000000000000000e+00 1.084129097019115306e-01 -1.456141090908716125e-85 -2.864404507791127696e-04
3.2656250	9.999999999999999957e-71 7.365461756341666888e-01 -0.000000000000000000e+00 1.094010995642165085e-01 1.917362250925051583e-85 -2.301844414521028227e-04
3.2734375	9.999999999999999957e-71 7.356887029170484649e-01 -0.000000000000000000e+00 1.100543739948633970e-01 1.904184503496013394e-85 -1.746675558179935591e-04
3.2812500	9.999999999999999957e-71 7.348274064713459230e-01 -0.000000000000000000e+00 1.103821717989461604e-01 -1.469318838337754314e-85 -1.200375428780480332e-04
3.2890625	9.999999999999999957e-71 7.339647899830783473e-01 -0.000000000000000000e+00 1.103945888166393274e-01 -1.462729964623235219e-85 -6.642972958322105074e-05
3.2968750	9.999999999999999957e-71 7.331032759760358619e-01 -0.000000000000000000e+00 1.101022915975065075e-01 -1.456141090908716125e-85 -1.396748974810304259e-05
3.3046875	9.999999999999999957e-71 7.322452016743088432e-01 -0.000000000000000000e+00 1.095164361992431168e-01 5.284276719044300482e-85 3.723724515700229976e-05
3.3125000	9.999999999999999957e-71 7.313928154789580693e-01 -0.000000000000000000e+00 1.086485921602076132e-01 -4.836233306457002641e-85 8.708344710929180295e-05
3.3203125	9.999999999999999957e-71 7.305482740184618962e-01 -0.000000000000000000e+00 1.075106716205880275e-01 5.284276719044300482e-85 1.354804359963103684e-04
3.3281250	9.999999999999999957e-71 7.297136397330084012e-01 -0.000000000000000000e+00 1.061148635079618430e-01 -4.842822180171522021e-85 1.823473168746889443e-04
3.3359375	9.999999999999999957e-71 7.288908789535559762e-01 -0.000000000000000000e+00 1.044735726563885692e-01 1.910773377210532488e-85 2.276124177036922748e-04
3.3437500	9.999999999999999957e-71 7.280818604377456982e-01 -0.000000000000000000e+00 1.025993636932440722e-01 1.904184503496013394e-85 2.712127337324628674e-04
3.3515625	9.999999999999999957e-71 7.272883543261551287e-01 -0.000000000000000000e+00 1.005049095018861749e-01 -4.836233306457002641e-85 3.130933834547024717e-04
3.3593750	9.999999999999999957e-71 7.265120314839579319e-01 -0.000000000000000000e+00 9.820294404972429447e-02 1.917362250925051583e-85 3.532070799829359320e-04
3.3671875	9.999999999999999957e-71 7.257544631947501212e-01 -0.000000000000000000e+00 9.570621935908718569e-02 1.910773377210532488e-85 3.915136208127367929e-04
3.3750000	9.999999999999999957e-71 7.250171211750732203e-01 -0.000000000000000000e+00 9.302746639094294778e-02 -1.462729964623235219e-85 4.279793982148105626e-04
3.3828125	9.999999999999999957e-71 7.243013778799785030e-01 -0.000000000000000000e+00 9.017935960817169416e-02 1.904184503496013394e-85 4.625769318872971709e-04
3.3906250	9.999999999999999957e-71 7.236085070717976908e-01 -0.000000000000000000e+00 8.717448498519075883e-02 -1.469318838337754314e-85 4.952844249992425282e-04
3.3984375	9.999999999999999957e-71 7.229396846261033627e-01 -0.000000000000000000e+00 8.402531123313394801e-02 -1.456141090908716125e-85 5.260853443419173138e-04
3.4062500	9.999999999999999957e-71 7.222959895506244621e-01 -0.000000000000000000e+00 8.074416401434802992e-02 1.917362250925051583e-85 5.549680249608440231e-04
3.4140625	9.999999999999999957e-71 7.216784051946305567e-01 -0.000000000000000000e+00 7.734320292612295589e-02 -1.462729964623235219e-85 5.819252993565286703e-04
3.4218750	9.999999999999999957e-71 7.210878206279874858e-01 -0.000000000000000000e+00 7.383440104067062748e-02 1.904184503496013394e-85 6.069541511054048167e-04
3.4296875	9.999999999999999957e-71 7.205250321707210581e-01 -0.000000000000000000e+00 7.022952679693617029e-02 1.897595629781494300e-85 6.300553925574314644e-04
3.4375000	9.999999999999999957e-71 7.199907450554853261e-01 -0.000000000000000000e+00 6.654012804855113927e-02 -8.203147774576251540e-85 6.512333661024607154e-04
3.4453125	9.999999999999999957e-71 7.194855752068275434e-01 -0.000000000000000000e+00 6.277751808161013969e-02 5.297454466473338099e-85 6.704956683677682589e-04
3.4531250	9.999999999999999957e-71 7.190100511225571145e-01 -0.000000000000000000e+00 5.895276342586441842e-02 1.904184503496013394e-85 6.878528965964051658e-04
3.4609375	9.999999999999999957e-71 7.185646158438659947e-01 -0.000000000000000000e+00 5.507667329268883805e-02 -1.469318838337754314e-85 7.033184163707966504e-04
3.4687500	9.999999999999999957e-71 7.181496290021112117e-01 -0.000000000000000000e+00 5.115979048322571998e-02 -1.456141090908716125e-85 7.169081497755612443e-04
3.4765625	9.999999999999999957e-71 7.177653689313532315e-01 -0.000000000000000000e+00 4.721238362015611756e-02 1.910773377210532488e-85 7.286403830396131738e-04
3.4843750	9.999999999999999957e-71 7.174120348368531186e-01 -0.000000000000000000e+00 4.324444056616272292e-02 -1.469318838337754314e-85 7.385355926577472216e-04
3.4921875	9.999999999999999957e-71 7.170897490107590588e-01 -0.000000000000000000e+00 3.926566290209621002e-02 -1.456141090908716125e-85 7.466162889639728351e-04
3.5000000	9.999999999999999957e-71 7.167985590871708279e-01 -0.000000000000000000e+00 3.528546134732835071e-02 5.284276719044300482e-85 7.529068761116015788e-04
3.5078125	9.999999999999999957e-71 7.165384403296518601e-01 -0.000000000000000000e+00 3.131295201357175984e-02 -4.842822180171522021e-85 7.574335274058506106e-04
3.5156250	9.999999999999999957e-71 7.163092979450729203e-01 -0.000000000000000000e+00 2.735695339286081662e-02 1.910773377210532488e-85 7.602240749367009326e-04
3.5234375	9.999999999999999957e-71 7.161109694184120134e-01 -0.000000000000000000e+00 2.342598398870876508e-02 1.904184503496013394e-85 7.613079124637630972e-04
3.5312500	9.999999999999999957e-71 7.159432268638173946e-01 -0.000000000000000000e+00 1.952826050747091813e-02 -1.469318838337754314e-85 7.607159105185866584e-04
3.5390625	9.999999999999999957e-71 7.158057793878529473e-01 -0.000000000000000000e+00 1.567169653516486960e-02 -1.462729964623235219e-85 7.584803427099516332e-04
3.5468750	9.999999999999999957e-71 7.156982754614040765e-01 -0.000000000000000000e+00 1.186390163217510008e-02 -1.456141090908716125e-85 7.546348222346112473e-04
3.5546875	9.999999999999999957e-71 7.156203052972189838e-01 -0.000000000000000000e+00 8.112180785452949294e-03 1.917362250925051583e-85 7.492142476280857881e-04
3.5625000	9.999999999999999957e-71 7.155714032305089400e-01 -0.000000000000000000e+00 4.423534164409659297e-03 1.904184503496013394e-85 7.422547568142238376e-04
3.5703125	9.999999999999999957e-71 7.155510501004219703e-01 -0.000000000000000000e+00 8.046571330950769152e-04 -4.836233306457002641e-85 7.337936885468909981e-04
3.5781250	9.999999999999999957e-71 7.155586756305569729e-01 -0.000000000000000000e+00 -2.738059522862101858e-03 5.290865592758819291e-85 7.238695503703593444e-04
3.5859375	9.999999999999999957e-71 7.155936608069830562e-01 -0.000000000000000000e+00 -6.198529190669432865e-03 -4.829644432742483833e-85 7.125219922581369067e-04
3.5937500	9.999999999999999957e-71 7.156553402524934437e-01 -0.000000000000000000e+00 -9.570968876971619466e-03 5.284276719044300482e-85 6.997917851337445401e-04
3.6015625	9.999999999999999957e-71 7.157430045960443410e-01 -0.000000000000000000e+00 -1.284989853282070271e-02 -4.842822180171522021e-85 6.857208035047805206e-04
3.6093750	9.999999999999999957e-71 7.158559028365163446e-01 -0.000000000000000000e+00 -1.603014027865157232e-02 5.277687845329781673e-85 6.703520114913574888e-04
3.6171875	9.999999999999999957e-71 7.159932447000884048e-01 -0.000000000000000000e+00 -1.910681754696241796e-02 -4.836233306457002641e-85 6.537294515616128921e-04
3.6250000	9.999999999999999957e-71 7.161542029906393658e-01 -0.000000000000000000e+00 -2.207535415668360201e-02 1.917362250925051583e-85 6.358982353303569562e-04
3.6328125	9.999999999999999957e-71 7.163379159326851431e-01 -0.000000000000000000e+00 -2.493147332957335038e-02 1.904184503496013394e-85 6.169045358175045566e-04
3.6406250	9.999999999999999957e-71 7.165434895064310972e-01 -0.000000000000000000e+00 -2.767119665625017433e-02 -1.469318838337754314e-85 5.967955806003217342e-04
3.6484375	9.999999999999999957e-71 7.167699997745657914e-01 -0.000000000000000000e+00 -3.029084301649476174e-02 -1.462729964623235219e-85 5.756196453348699392e-04
