#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.8984375	2.102263564555234207e-03 7.246242770946675904e-01 1.015465412896793262e-03 -9.845008636020224912e-04 -5.917622236310471328e-07 5.747542737163691390e-07
2.9062500	2.094334565721306819e-03 7.246319643448576597e-01 1.014362214628722336e-03 -9.834389785581265642e-04 -5.899129033037021431e-07 5.729730846536363120e-07
2.9140625	2.086414249839312410e-03 7.246396432368281681e-01 1.013242586350410201e-03 -9.823611682477917384e-04 -5.880340876768386249e-07 5.711632933275191275e-07
2.9218750	2.078502744892563731e-03 7.246473136465260145e-01 1.012106624297126611e-03 -9.812675255389535778e-04 -5.861259064083946526e-07 5.693250243701797936e-07
2.9296875	2.070600178111365198e-03 7.246549754506245167e-01 1.010954425003096624e-03 -9.801581435837647405e-04 -5.841884913563256090e-07 5.674584044346176423e-07
2.9375000	2.062706675970703545e-03 7.246626285265261869e-01 1.009786085295283353e-03 -9.790331158185949789e-04 -5.822219764839077021e-07 5.655635623456767867e-07
2.9453125	2.054822364187983141e-03 7.246702727523642862e-01 1.008601702287531543e-03 -9.778925359640311399e-04 -5.802264979246452527e-07 5.636406289145235647e-07
2.9531250	2.046947367720806411e-03 7.246779080070054890e-01 1.007401373374544606e-03 -9.767364979964554550e-04 -5.782021938877335589e-07 5.616897370441976444e-07
2.9609375	2.039081810764807167e-03 7.246855341700516595e-01 1.006185196225611866e-03 -9.755650961764672502e-04 -5.761492047001226581e-07 5.597110216444001918e-07
2.9687500	2.031225816751524704e-03 7.246931511218424049e-01 1.004953268778890907e-03 -9.743784250417775183e-04 -5.740676727487504211e-07 5.577046196372670356e-07
2.9765625	2.023379508346329070e-03 7.247007587434562970e-01 1.003705689235329102e-03 -9.731765793361546457e-04 -5.719577424682498809e-07 5.556706699538871497e-07
2.9843750	2.015543007446391009e-03 7.247083569167136474e-01 1.002442556052612899e-03 -9.719596540946895402e-04 -5.698195603877032275e-07 5.536093134903375147e-07
2.9921875	2.007716435178699601e-03 7.247159455241778403e-01 1.001163967939228128e-03 -9.707277446082684946e-04 -5.676532749684781975e-07 5.515206930954086568e-07
3.0000000	1.999899911898126749e-03 7.247235244491577744e-01 9.998700238483815284e-04 -9.694809463525189130e-04 -5.654590367513812019e-07 5.494049535720258637e-07
3.0078125	1.992093557185536760e-03 7.247310935757091954e-01 9.985608229721165685e-04 -9.682193550801798665e-04 -5.632369982217788705e-07 5.472622416470329782e-07
3.0156250	1.984297489845946675e-03 7.247386527886368057e-01 9.972364647353737510e-04 -9.669430667642586741e-04 -5.609873138340760330e-07 5.450927059409060996e-07
3.0234375	1.976511827906726922e-03 7.247462019734958183e-01 9.958970487899676538e-04 -9.656521775767146210e-04 -5.587101399999028921e-07 5.428964969740768967e-07
3.0312500	1.968736688615854453e-03 7.247537410165938443e-01 9.945426750086472367e-04 -9.643467839310915224e-04 -5.564056350399404479e-07 5.406737671322759372e-07
3.0390625	1.960972188440209679e-03 7.247612698049924473e-01 9.931734434792116595e-04 -9.630269824540960144e-04 -5.540739592220944730e-07 5.384246706365659323e-07
3.0468750	1.953218443063917207e-03 7.247687882265086978e-01 9.917894544985428329e-04 -9.616928699429649896e-04 -5.517152746409692885e-07 5.361493635634495578e-07
3.0546875	1.945475567386738833e-03 7.247762961697169493e-01 9.903908085666934813e-04 -9.603445434152035887e-04 -5.493297453243606637e-07 5.338480038058790454e-07
3.0625000	1.937743675522507741e-03 7.247837935239501705e-01 9.889776063809335716e-04 -9.589821000943743456e-04 -5.469175370944868318e-07 5.315207510162167721e-07
3.0703125	1.930022880797609749e-03 7.247912801793016113e-01 9.875499488299493978e-04 -9.576056373674646238e-04 -5.444788176431103600e-07 5.291677666584071957e-07
3.0781250	1.922313295749512483e-03 7.247987560266260232e-01 9.861079369879871548e-04 -9.562152528062028978e-04 -5.420137564698813502e-07 5.267892139373842823e-07
3.0859375	1.914615032125337700e-03 7.248062209575412140e-01 9.846516721088299784e-04 -9.548110441599533260e-04 -5.395225248258483888e-07 5.243852577831554392e-07
3.0937500	1.906928200880482829e-03 7.248136748644292693e-01 9.831812556200247855e-04 -9.533931093628211784e-04 -5.370052957750105246e-07 5.219560648985855025e-07
3.1015625	1.899252912177284156e-03 7.248211176404381062e-01 9.816967891171229921e-04 -9.519615465052311265e-04 -5.344622441238656216e-07 5.195018035935739438e-07
3.1093750	1.891589275383728785e-03 7.248285491794824731e-01 9.801983743576991870e-04 -9.505164538268218166e-04 -5.318935463878383133e-07 5.170226439557091394e-07
3.1171875	1.883937399072211716e-03 7.248359693762450595e-01 9.786861132556334830e-04 -9.490579297164458694e-04 -5.292993808074620387e-07 5.145187576573385109e-07
3.1250000	1.876297391018335193e-03 7.248433781261782727e-01 9.771601078752967240e-04 -9.475860727334861622e-04 -5.266799273238121213e-07 5.119903180445640539e-07
3.1328125	1.868669358199758802e-03 7.248507753255046815e-01 9.756204604256940582e-04 -9.461009815652232646e-04 -5.240353675131537898e-07 5.094375000852835370e-07
3.1406250	1.861053406795089467e-03 7.248581608712185709e-01 9.740672732547750456e-04 -9.446027550339408663e-04 -5.213658846352054796e-07 5.068604803356003511e-07
3.1484375	1.853449642182819143e-03 7.248655346610866079e-01 9.725006488436604979e-04 -9.430914920898203491e-04 -5.186716635588162449e-07 5.042594369470698768e-07
3.1562500	1.845858168940308491e-03 7.248728965936491742e-01 9.709206898008276854e-04 -9.415672918180462148e-04 -5.159528907467070952e-07 5.016345496015262279e-07
3.1640625	1.838279090842811526e-03 7.248802465682211427e-01 9.693274988564898331e-04 -9.400302534174898028e-04 -5.132097542858638081e-07 4.989859995638924268e-07
3.1718750	1.830712510862548843e-03 7.248875844848928773e-01 9.677211788567535722e-04 -9.384804762078147178e-04 -5.104424437815247207e-07 4.963139695760077885e-07
3.1796875	1.823158531167824638e-03 7.248949102445310100e-01 9.661018327580678244e-04 -9.369180596152659746e-04 -5.076511504194236755e-07 4.936186439189249711e-07
3.1875000	1.815617253122184726e-03 7.249022237487793285e-01 9.644695636214783985e-04 -9.353431031513537164e-04 -5.048360668782159188e-07 4.909002083113379135e-07
3.1953125	1.808088777283624413e-03 7.249095249000596652e-01 9.628244746068270743e-04 -9.337557064483803515e-04 -5.019973873508832589e-07 4.881588499673306365e-07
3.2031250	1.800573203403836500e-03 7.249168136015723407e-01 9.611666689673947772e-04 -9.321559692381242712e-04 -4.991353075299542940e-07 4.853947575178452176e-07
3.2109375	1.793070630427503510e-03 7.249240897572973852e-01 9.594962500440590292e-04 -9.305439913021018583e-04 -4.962500245109247625e-07 4.826081210003075440e-07
3.2187500	1.785581156491636984e-03 7.249313532719943165e-01 9.578133212597705892e-04 -9.289198725284109059e-04 -4.933417368866699532e-07 4.797991318982575485e-07
3.2265625	1.778104878924955789e-03 7.249386040512038054e-01 9.561179861139329494e-04 -9.272837128975197629e-04 -4.904106446102041917e-07 4.769679829948359092e-07
3.2343750	1.770641894247312800e-03 7.249458420012475646e-01 9.544103481767263197e-04 -9.256356124183184875e-04 -4.874569490799451887e-07 4.741148684945174007e-07
3.2421875	1.763192298169162335e-03 7.249530670292290147e-01 9.526905110837924351e-04 -9.239756711991731208e-04 -4.844808530162048836e-07 4.712399839037396004e-07
3.2500000	1.755756185591069449e-03 7.249602790430338395e-01 9.509585785306001737e-04 -9.223039893981876958e-04 -4.814825605286010913e-07 4.683435260346336446e-07
3.2578125	1.748333650603266926e-03 7.249674779513305412e-01 9.492146542667417863e-04 -9.206206672160988091e-04 -4.784622770152503109e-07 4.654256930267664524e-07
3.2656250	1.740924786485251955e-03 7.249746636635706620e-01 9.474588420907009700e-04 -9.189258049318027588e-04 -4.754202092122206327e-07 4.624866842462971659e-07
3.2734375	1.733529685705424662e-03 7.249818360899890068e-01 9.456912458443295089e-04 -9.172195028455121246e-04 -4.723565651290684546e-07 4.595267003171521969e-07
3.2812500	1.726148439920773686e-03 7.249889951416044198e-01 9.439119694072406475e-04 -9.155018612929666233e-04 -4.692715540302394915e-07 4.565459431337793206e-07
3.2890625	1.718781139976599277e-03 7.249961407302196736e-01 9.421211166915216539e-04 -9.137729806525385357e-04 -4.661653864117987683e-07 4.535446157468215203e-07
3.2968750	1.711427875906282358e-03 7.250032727684221356e-01 9.403187916362382159e-04 -9.120329613381272793e-04 -4.630382740055161778e-07 4.505229223762974559e-07
3.3046875	1.704088736931094793e-03 7.250103911695831016e-01 9.385050982021608812e-04 -9.102819037778431266e-04 -4.598904297375838945e-07 4.474810684927988358e-07
3.3125000	1.696763811460049766e-03 7.250174958478592391e-01 9.366801403662555758e-04 -9.085199084140072046e-04 -4.567220676736916349e-07 4.444192606258745712e-07
3.3203125	1.689453187089798129e-03 7.250245867181914772e-01 9.348440221163961672e-04 -9.067470757102569223e-04 -4.535334030779126000e-07 4.413377064502377658e-07
3.3281250	1.682156950604561836e-03 7.250316636963060057e-01 9.329968474460770267e-04 -9.049635061302296890e-04 -4.503246523032977879e-07 4.382366147488348143e-07
3.3359375	1.674875187976111388e-03 7.250387266987134982e-01 9.311387203490978370e-04 -9.031693001517737684e-04 -4.470960328235129920e-07 4.351161953625393751e-07
3.3437500	1.667607984363785566e-03 7.250457756427098888e-01 9.292697448142483996e-04 -9.013645582385265698e-04 -4.438477631919469094e-07 4.319766592216823243e-07
3.3515625	1.660355424114549113e-03 7.250528104463759282e-01 9.273900248199656859e-04 -8.995493808399146474e-04 -4.405800630233791768e-07 4.288182182548184194e-07
3.3593750	1.653117590763095082e-03 7.250598310285770731e-01 9.254996643293933456e-04 -8.977238684124699830e-04 -4.372931529756840889e-07 4.256410854159398269e-07
3.3671875	1.645894567031984043e-03 7.250668373089633745e-01 9.235987672848861019e-04 -8.958881213985137038e-04 -4.339872547045509165e-07 4.224454746478124069e-07
3.3750000	1.638686434831828406e-03 7.250738292079698111e-01 9.216874376029027260e-04 -8.940422401835235178e-04 -4.306625908817274612e-07 4.192316008729691058e-07
3.3828125	1.631493275261512504e-03 7.250808066468151791e-01 9.197657791689684004e-04 -8.921863251529771333e-04 -4.273193851269674694e-07 4.159996799435283895e-07
3.3906250	1.624315168608455847e-03 7.250877695475025364e-01 9.178338958322762586e-04 -8.903204766639305490e-04 -4.239578620127382300e-07 4.127499286457592217e-07
3.3984375	1.617152194348917557e-03 7.250947178328188691e-01 9.158918914008440382e-04 -8.884447950094909174e-04 -4.205782470599395637e-07 4.094825646728850591e-07
3.4062500	1.610004431148335299e-03 7.251016514263346480e-01 9.139398696364070540e-04 -8.865593804614491091e-04 -4.171807666472737859e-07 4.061978065752036696e-07
3.4140625	1.602871956861709728e-03 7.251085702524032728e-01 9.119779342491030061e-04 -8.846643332418580030e-04 -4.137656480752660980e-07 4.028958738102694931e-07
3.4218750	1.595754848534025822e-03 7.251154742361611838e-01 9.100061888926980203e-04 -8.827597535159270592e-04 -4.103331194756343916e-07 3.995769866156174124e-07
3.4296875	1.588653182400712139e-03 7.251223633035267513e-01 9.080247371594796224e-04 -8.808457413920223189e-04 -4.068834098163521228e-07 3.962413661001207620e-07
3.4375000	1.581567033888142595e-03 7.251292373812007197e-01 9.060336825752329792e-04 -8.789223969145609772e-04 -4.034167489066753471e-07 3.928892341169465505e-07
3.4453125	1.574496477614173136e-03 7.251360963966648754e-01 9.040331285944391837e-04 -8.769898200640113828e-04 -3.999333672839356015e-07 3.895208133228678310e-07
3.4531250	1.567441587388719842e-03 7.251429402781818245e-01 9.020231785951265957e-04 -8.750481107497876110e-04 -3.964334963097293891e-07 3.861363271151319533e-07
3.4609375	1.560402436214374531e-03 7.251497689547944381e-01 9.000039358740968831e-04 -8.730973688173548908e-04 -3.929173680793951861e-07 3.827359996136614900e-07
3.4687500	1.553379096287058536e-03 7.251565823563252966e-01 8.979755036420539183e-04 -8.711376940055970408e-04 -3.893852153592192363e-07 3.793200556659925974e-07
3.4765625	1.546371638996714643e-03 7.251633804133760242e-01 8.959379850186910410e-04 -8.691691859681327514e-04 -3.858372716825719909e-07 3.758887207659889161e-07
3.4843750	1.539380134928036757e-03 7.251701630573261781e-01 8.938914830278754664e-04 -8.671919443088427215e-04 -3.822737712050639391e-07 3.724422211089617642e-07
3.4921875	1.532404653861236653e-03 7.251769302203332490e-01 8.918361005929159591e-04 -8.652060684966045301e-04 -3.786949487782643148e-07 3.689807835148961820e-07
3.5000000	1.525445264772849318e-03 7.251836818353313285e-01 8.897719405318582631e-04 -8.632116579008197732e-04 -3.751010398502608053e-07 3.655046354064595221e-07
3.5078125	1.518502035836572991e-03 7.251904178360307762e-01 8.876991055524613428e-04 -8.612088118056249186e-04 -3.714922804894627122e-07 3.620140048413667365e-07
3.5156250	1.511575034424150407e-03 7.251971381569167763e-01 8.856176982477426129e-04 -8.591976293885750238e-04 -3.678689073446151199e-07 3.585091204085877656e-07
3.5234375	1.504664327106281256e-03 7.252038427332490045e-01 8.835278210912594909e-04 -8.571782097064328809e-04 -3.642311576364499038e-07 3.549902112881931157e-07
3.5312500	1.497769979653576500e-03 7.252105315010605180e-01 8.814295764323631932e-04 -8.551506516809581626e-04 -3.605792691224962757e-07 3.514575071656978106e-07
3.5390625	1.490892057037544348e-03 7.252172043971568671e-01 8.793230664916468209e-04 -8.531150541344345584e-04 -3.569134800571661033e-07 3.479112382466453939e-07
3.5468750	1.484030623431615691e-03 7.252238613591152072e-01 8.772083933563101787e-04 -8.510715157541426379e-04 -3.532340292381697277e-07 3.443516352481346340e-07
3.5546875	1.477185742212204023e-03 7.252305023252829663e-01 8.750856589756356163e-04 -8.490201350994652785e-04 -3.495411558668060309e-07 3.407789292908347885e-07
3.5625000	1.470357475959799178e-03 7.252371272347771791e-01 8.729549651563944801e-04 -8.469610105876768102e-04 -3.458350996672621566e-07 3.371933520089776496e-07
3.5703125	1.463545886460100327e-03 7.252437360274830436e-01 8.708164135584200993e-04 -8.448942405081538709e-04 -3.421161007377016235e-07 3.335951354147504275e-07
3.5781250	1.456751034705179972e-03 7.252503286440534769e-01 8.686701056900419937e-04 -8.428199230081645510e-04 -3.383843996061664357e-07 3.299845119631506288e-07
3.5859375	1.449972980894685681e-03 7.252569050259068950e-01 8.665161429036033480e-04 -8.407381560502358298e-04 -3.346402371680312696e-07 3.263617144301633952e-07
3.5937500	1.443211784437076076e-03 7.252634651152272127e-01 8.643546263912282868e-04 -8.386490374832078487e-04 -3.308838547055615175e-07 3.227269760093243183e-07
3.6015625	1.436467503950888914e-03 7.252700088549618451e-01 8.621856571802699598e-04 -8.365526649996013475e-04 -3.271154938119025631e-07 3.190805302036104012e-07
3.6093750	1.429740197266046687e-03 7.252765361888205975e-01 8.600093361289806726e-04 -8.344491361000905272e-04 -3.233353964060192714e-07 3.154226108130764482e-07
3.6171875	1.423029921425193007e-03 7.252830470612747771e-01 8.578257639222097719e-04 -8.323385481503464689e-04 -3.195438047069210415e-07 3.117534519950560251e-07
3.6250000	1.416336732685065858e-03 7.252895414175553057e-01 8.556350410670598983e-04 -8.302209983312991426e-04 -3.157409612031436857e-07 3.080732880969883374e-07
3.6328125	1.409660686517901418e-03 7.252960192036518317e-01 8.534372678887652830e-04 -8.280965836391374069e-04 -3.119271086268860196e-07 3.043823537852041897e-07
3.6406250	1.403001837612872582e-03 7.253024803663112863e-01 8.512325445262786117e-04 -8.259654009279415732e-04 -3.081024899464424168e-07 3.006808839231834228e-07
3.6484375	1.396360239877559792e-03 7.253089248530361077e-01 8.490209709281354433e-04 -8.238275468386291323e-04 -3.042673483313862609e-07 2.969691135820174114e-07
3.6562500	1.389735946439455902e-03 7.253153526120833527e-01 8.468026468483047520e-04 -8.216831178344818909e-04 -3.004219271312714075e-07 2.932472780553929716e-07
3.6640625	1.383129009647501850e-03 7.253217635924629203e-01 8.445776718420672236e-04 -8.195322101940405446e-04 -2.965664698817072112e-07 2.895156127517229259e-07
3.6718750	1.376539481073654845e-03 7.253281577439359973e-01 8.423461452618241641e-04 -8.173749199826829681e-04 -2.927012202196799526e-07 2.857743532728296417e-07
3.6796875	1.369967411514489515e-03 7.253345350170137262e-01 8.401081662531006966e-04 -8.152113431023622070e-04 -2.888264219396319260e-07 2.820237353153043382e-07
3.6875000	1.363412850992830501e-03 7.253408953629554290e-01 8.378638337504379363e-04 -8.130415752347630587e-04 -2.849423189087652381e-07 2.782639946992305031e-07
3.6953125	1.356875848759415623e-03 7.253472387337673855e-01 8.356132464734239429e-04 -8.108657118413020726e-04 -2.810491550732230310e-07 2.744953673149819649e-07
3.7031250	1.350356453294590487e-03 7.253535650822006131e-01 8.333565029227801846e-04 -8.086838481986546867e-04 -2.771471744642894990e-07 2.707180891202210086e-07
3.7109375	1.343854712310035403e-03 7.253598743617497568e-01 8.310937013762120795e-04 -8.064960793632280911e-04 -2.732366210910708667e-07 2.669323961185998904e-07
3.7187500	1.337370672750521359e-03 7.253661665266513126e-01 8.288249398846481153e-04 -8.043025001569503729e-04 -2.693177390149426500e-07 2.631385243294382233e-07
3.7265625	1.330904380795698300e-03 7.253724415318817398e-01 8.265503162683679461e-04 -8.021032052027976533e-04 -2.653907722876169896e-07 2.593367097756349698e-07
3.7343750	1.324455881861909875e-03 7.253786993331555744e-01 8.242699281131027345e-04 -7.998982889034778054e-04 -2.614559649165926533e-07 2.555271884715626468e-07
3.7421875	1.318025220604043509e-03 7.253849398869243181e-01 8.219838727662465150e-04 -7.976878453987978901e-04 -2.575135608623924382e-07 2.517101963655577065e-07
3.7500000	1.311612440917405862e-03 7.253911631503738855e-01 8.196922473330259251e-04 -7.954719686296130021e-04 -2.535638040131082951e-07 2.478859693733337622e-07
3.7578125	1.305217585939629291e-03 7.253973690814231601e-01 8.173951486727393245e-04 -7.932507523022991336e-04 -2.496069381499577400e-07 2.440547433204276585e-07
3.7656250	1.298840698052607795e-03 7.254035576387222184e-01 8.150926733951069370e-04 -7.910242898532260369e-04 -2.456432069854042007e-07 2.402167539121169376e-07
3.7734375	1.292481818884462031e-03 7.254097287816501094e-01 8.127849178565793586e-04 -7.887926745127060713e-04 -2.416728540286783611e-07 2.363722367850318591e-07
3.7812500	1.286140989311530553e-03 7.254158824703133002e-01 8.104719781566321890e-04 -7.865559992339399287e-04 -2.376961226968799252e-07 2.325214273678444475e-07
3.7890625	1.279818249460393806e-03 7.254220186655436775e-01 8.081539501341994391e-04 -7.843143567356491985e-04 -2.337132562076593901e-07 2.286645609785065246e-07
3.7968750	1.273513638709921963e-03 7.254281373288961055e-01 8.058309293640653070e-04 -7.820678395020763674e-04 -2.297244975448809185e-07 2.248018727576983832e-07
3.8046875	1.267227195693352692e-03 7.254342384226473150e-01 8.035030111532837083e-04 -7.798165397119305453e-04 -2.257300895515079982e-07 2.209335976114612581e-07
3.8125000	1.260958958300397543e-03 7.254403219097930178e-01 8.011702905377227069e-04 -7.775605493236525945e-04 -2.217302747769078859e-07 2.170599702356934654e-07
3.8203125	1.254708963679372841e-03 7.254463877540464622e-01 7.988328622785811906e-04 -7.752999600327825647e-04 -2.177252955198660848e-07 2.131812251179354980e-07
3.8281250	1.248477248239360064e-03 7.254524359198359917e-01 7.964908208588777905e-04 -7.730348632435379841e-04 -2.137153938169245270e-07 2.092975964526644550e-07
3.8359375	1.242263847652392466e-03 7.254584663723031568e-01 7.941442604800508231e-04 -7.707653501043409960e-04 -2.097008114170506829e-07 2.054093181794858302e-07
3.8437500	1.236068796855666627e-03 7.254644790773003837e-01 7.917932750586692547e-04 -7.684915114936075042e-04 -2.056817897246254936e-07 2.015166239349497521e-07
3.8515625	1.229892130053783506e-03 7.254704740013893094e-01 7.894379582229632542e-04 -7.662134380055363181e-04 -2.016585698106432382e-07 1.976197470316165644e-07
3.8593750	1.223733880721012248e-03 7.254764511118380055e-01 7.870784033095351573e-04 -7.639312199572145801e-04 -1.976313924192308018e-07 1.937189204462530780e-07
3.8671875	1.217594081603581976e-03 7.254824103766189802e-01 7.847147033602230870e-04 -7.616449473815123383e-04 -1.936004978969485619e-07 1.898143768443549953e-07
3.8750000	1.211472764721996560e-03 7.254883517644071800e-01 7.823469511186453840e-04 -7.593547100199771194e-04 -1.895661261858716646e-07 1.859063484501444257e-07
3.8828125	1.205369961373379314e-03 7.254942752445776577e-01 7.799752390270781044e-04 -7.570605973512556375e-04 -1.855285168393283731e-07 1.819950671485504290e-07
3.8906250	1.199285702133836120e-03 7.255001807872029085e-01 7.775996592234157845e-04 -7.547626985342503758e-04 -1.814879089647814067e-07 1.780807644006010651e-07
3.8984375	1.193220016860848916e-03 7.255060683630510932e-01 7.752203035377991380e-04 -7.524611024294358685e-04 -1.774445412033110032e-07 1.741636712407235290e-07
3.9062500	1.187172934695689998e-03 7.255119379435835958e-01 7.728372634896313320e-04 -7.501558976201749829e-04 -1.733986517590491280e-07 1.702440182514575442e-07
3.9140625	1.181144484065863422e-03 7.255177895009524702e-01 7.704506302845248733e-04 -7.478471723771917823e-04 -1.693504783011778949e-07 1.663220355562078574e-07
3.9218750	1.175134692687566798e-03 7.255236230079982196e-01 7.680604948112484953e-04 -7.455350146585715265e-04 -1.653002580524987190e-07 1.623979527938424089e-07
3.9296875	1.169143587568178665e-03 7.255294384382473538e-01 7.656669476386740447e-04 -7.432195121310769537e-04 -1.612482276279525526e-07 1.584719991115690763e-07
3.9375000	1.163171195008770586e-03 7.255352357659100582e-01 7.632700790128482682e-04 -7.409007521559374254e-04 -1.571946231595422634e-07 1.545444031304033064e-07
3.9453125	1.157217540606639197e-03 7.255410149658777508e-01 7.608699788541062325e-04 -7.385788217533217903e-04 -1.531396802074436204e-07 1.506153929335241117e-07
3.9531250	1.151282649257862967e-03 7.255467760137206401e-01 7.584667367540737226e-04 -7.362538076449709479e-04 -1.490836337213341634e-07 1.466851960545678899e-07
3.9609375	1.145366545159880872e-03 7.255525188856850605e-01 7.560604419728916836e-04 -7.339257962399869939e-04 -1.450267180698983251e-07 1.427540394658333313e-07
3.9687500	1.139469251814094041e-03 7.255582435586911405e-01 7.536511834363435192e-04 -7.315948736206223657e-04 -1.409691670110735465e-07 1.388221495257724435e-07
3.9765625	1.133590792028487575e-03 7.255639500103302497e-01 7.512390497330934114e-04 -7.292611255493852696e-04 -1.369112136488137704e-07 1.348897520263481369e-07
3.9843750	1.127731187920276434e-03 7.255696382188626670e-01 7.488241291118830079e-04 -7.269246374477233985e-04 -1.328530904398661558e-07 1.309570720858755047e-07
3.9921875	1.121890460918570842e-03 7.255753081632144719e-01 7.464065094788391308e-04 -7.245854944173402146e-04 -1.287950291913286844e-07 1.270243342419075080e-07
4.0000000	1.116068631767064018e-03 7.255809598229755464e-01 7.439862783947814862e-04 -7.222437812330895213e-04 -1.247372609719565996e-07 1.230917623439964497e-07
4.0078125	1.110265720526739221e-03 7.255865931783966882e-01 7.415635230725858840e-04 -7.198995823216591816e-04 -1.206800162052879088e-07 1.191595795421651673e-07
4.0156250	1.104481746578600196e-03 7.255922082103870574e-01 7.391383303745613365e-04 -7.175529817899928275e-04 -1.166235245581237531e-07 1.152280083569579155e-07
4.0234375	1.098716728626417897e-03 7.255978049005112895e-01 7.367107868097994006e-04 -7.152040633968681504e-04 -1.125680149428021223e-07 1.112972705540915596e-07
4.0312500	1.092970684699502140e-03 7.256033832309872755e-01 7.342809785317455651e-04 -7.128529105528969012e-04 -1.085137155693516449e-07 1.073675872101009868e-07
4.0390625	1.087243632155487786e-03 7.256089431846832749e-01 7.318489913355485932e-04 -7.104996063418411723e-04 -1.044608538021929496e-07 1.034391786460542382e-07
4.0468750	1.081535587683145425e-03 7.256144847451149182e-01 7.294149106557012985e-04 -7.081442334708754061e-04 -1.004096562805756338e-07 9.951226441141437401e-08
4.0546875	1.075846567305207245e-03 7.256200078964430977e-01 7.269788215635980544e-04 -7.057868743274298140e-04 -9.636034882067435631e-08 9.558706333138823148e-08
4.0625000	1.070176586381213924e-03 7.256255126234707475e-01 7.245408087649674034e-04 -7.034276109436632396e-04 -9.231315638148275240e-08 9.166379341336573299e-08
4.0703125	1.064525659610380832e-03 7.256309989116401793e-01 7.221009565976932443e-04 -7.010665249751468764e-04 -8.826830312609780212e-08 8.774267184898932001e-08
4.0781250	1.058893801034479836e-03 7.256364667470305285e-01 7.196593490293723416e-04 -6.987036977434968321e-04 -8.422601234655325328e-08 8.382391506147613534e-08
4.0859375	1.053281024040742800e-03 7.256419161163544240e-01 7.172160696549828574e-04 -6.963392102008469919e-04 -8.018650646151038463e-08 7.990773858939094143e-08
4.0937500	1.047687341364780030e-03 7.256473470069561005e-01 7.147712016947610492e-04 -6.939731429511653005e-04 -7.615000701839847134e-08 7.599435716589830809e-08
4.1015625	1.042112765093517607e-03 7.256527594068076237e-01 7.123248279917865355e-04 -6.916055762218320524e-04 -7.211673464555979253e-08 7.208398463876442696e-08
4.1093750	1.036557306668152694e-03 7.256581533045066701e-01 7.098770310098451164e-04 -6.892365898778507471e-04 -6.808690906357385297e-08 6.817683396334040973e-08
4.1171875	1.031020976887123608e-03 7.256635286892733072e-01 7.074278928313887382e-04 -6.868662634289535163e-04 -6.406074906463389105e-08 6.427311725444973972e-08
4.1250000	1.025503785909100043e-03 7.256688855509472180e-01 7.049774951552179036e-04 -6.844946759940739867e-04 -6.003847248286398556e-08 6.037304566093304421e-08
4.1328125	1.020005743255986315e-03 7.256742238799850364e-01 7.025259192944832698e-04 -6.821219063439798447e-04 -5.602029621921467753e-08 5.647682946765542520e-08
4.1406250	1.014526857815942597e-03 7.256795436674572386e-01 7.000732461746456137e-04 -6.797480328657456994e-04 -5.200643615269840396e-08 5.258467795195010455e-08
4.1484375	1.009067137846422855e-03 7.256848449050450345e-01 6.976195563313108972e-04 -6.773731335627530825e-04 -4.799710719706418779e-08 4.869679952188121999e-08
4.1562500	1.003626590977227742e-03 7.256901275850378141e-01 6.951649299084677880e-04 -6.749972860902175853e-04 -4.399252329377212823e-08 4.481340156353930264e-08
4.1640625	9.982052242135705088e-04 7.256953917003300392e-01 6.927094466563921138e-04 -6.726205676841345849e-04 -3.999289728686684170e-08 4.093469050663323202e-08
4.1718750	9.928030439391630733e-04 7.257006372444181341e-01 6.902531859296345829e-04 -6.702430552252280904e-04 -3.599844106600969524e-08 3.706087180356477021e-08
4.1796875	9.874200559193122874e-04 7.257058642113975999e-01 6.877962266853415718e-04 -6.678648252176344613e-04 -3.200936541854382725e-08 3.319214986770014242e-08
4.1875000	9.820562653040335478e-04 7.257110725959601272e-01 6.853386474812428464e-04 -6.654859537533752700e-04 -2.802588009523710275e-08 2.932872812070108996e-08
4.1953125	9.767116766311785027e-04 7.257162623933904877e-01 6.828805264738960212e-04 -6.631065165692007213e-04 -2.404819376682354611e-08 2.547080895795694948e-08
4.2031250	9.713862938295744678e-04 7.257214335995635368e-01 6.804219414169448976e-04 -6.607265889897462330e-04 -2.007651403070021185e-08 2.161859369587127132e-08
4.2109375	9.660801202221812973e-04 7.257265862109411048e-01 6.779629696592043286e-04 -6.583462459630595731e-04 -1.611104732656798711e-08 1.777228262829666689e-08
4.2187500	9.607931585292590979e-04 7.257317202245689991e-01 6.755036881431475404e-04 -6.559655620534954323e-04 -1.215199907486308623e-08 1.393207497828008606e-08
4.2265625	9.555254108715499281e-04 7.257368356380738961e-01 6.730441734031436529e-04 -6.535846113990828599e-04 -8.199573478666621909e-09 1.009816884535830301e-08
4.2343750	9.502768787734732674e-04 7.257419324496603430e-01 6.705845015637229567e-04 -6.512034677825795370e-04 -4.253973644052777642e-09 6.270761298230454253e-09
4.2421875	9.450475631663327611e-04 7.257470106581078717e-01 6.681247483380572949e-04 -6.488222045675229310e-04 -3.154015001971544449e-10 2.450048235598245896e-09
4.2500000	9.398374643915374934e-04 7.257520702627672238e-01 6.656649890263918734e-04 -6.464408947266520045e-04 3.615942139578720890e-09 -1.363775521063814774e-09
