#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.5703125	9.999999999999999957e-71 7.264296501895558533e-01 -0.000000000000000000e+00 -4.165549903518694919e-04 -1.158323999012453863e-84 4.997570956094661511e-05
6.5781250	9.999999999999999957e-71 7.264331788661595457e-01 -0.000000000000000000e+00 -4.863091698794619333e-04 1.923951124639570677e-85 4.849999771140431560e-05
6.5859375	9.999999999999999957e-71 7.264372427300022084e-01 -0.000000000000000000e+00 -5.535425193983201098e-04 1.910773377210532488e-85 4.692133909884900331e-05
6.5937500	9.999999999999999957e-71 7.264418215884190788e-01 -0.000000000000000000e+00 -6.181290193296717916e-04 1.910773377210532488e-85 4.524514638389915436e-05
6.6015625	9.999999999999999957e-71 7.264468942996152867e-01 -0.000000000000000000e+00 -6.799517291113943429e-04 -1.157006224269550101e-84 4.347700459175022220e-05
6.6093750	9.999999999999999957e-71 7.264524388441204739e-01 -0.000000000000000000e+00 -7.389029170283833992e-04 1.540478674454560303e-84 4.162265460595404625e-05
6.6171875	9.999999999999999957e-71 7.264584323971571278e-01 -0.000000000000000000e+00 -7.948841642857473744e-04 1.897595629781494300e-85 3.968797651077846295e-05
6.6250000	9.999999999999999957e-71 7.264648514017214564e-01 -0.000000000000000000e+00 -8.478064435735177540e-04 1.897595629781494300e-85 3.767897282540938161e-05
6.6328125	9.999999999999999957e-71 7.264716716421798504e-01 -0.000000000000000000e+00 -8.975901723644597041e-04 -2.506407561003057184e-84 3.560175167223528567e-05
6.6406250	9.999999999999999957e-71 7.264788683181835349e-01 -0.000000000000000000e+00 -9.441652413855194936e-04 2.889880011188067386e-84 3.346250992156920878e-05
6.6484375	9.999999999999999957e-71 7.264864161187103431e-01 -0.000000000000000000e+00 -9.874710185115986860e-04 -1.159641773755357625e-84 3.126751635383438884e-05
6.6562500	9.999999999999999957e-71 7.264942892960415399e-01 -0.000000000000000000e+00 -1.027456328685616427e-03 1.910773377210532488e-85 2.902309488031386473e-05
6.6640625	9.999999999999999957e-71 7.265024617394910678e-01 -0.000000000000000000e+00 -1.064079410340923459e-03 -1.158323999012453863e-84 2.673560786214223739e-05
6.6718750	9.999999999999999957e-71 7.265109070487023590e-01 -0.000000000000000000e+00 -1.097307848731077229e-03 1.923951124639570677e-85 2.441143956686361142e-05
6.6796875	9.999999999999999957e-71 7.265195986063376354e-01 -0.000000000000000000e+00 -1.127118487005418501e-03 1.540478674454560303e-84 2.205697980075610004e-05
6.6875000	9.999999999999999957e-71 7.265285096499866091e-01 -0.000000000000000000e+00 -1.153497315478091423e-03 -1.158323999012453863e-84 1.967860775410405197e-05
6.6953125	9.999999999999999957e-71 7.265376133431271644e-01 -0.000000000000000000e+00 -1.176439339822366037e-03 1.539160899711656542e-84 1.728267609595955019e-05
6.7031250	9.999999999999999957e-71 7.265468828449765937e-01 -0.000000000000000000e+00 -1.195948428978965694e-03 -1.159641773755357625e-84 1.487549535322315560e-05
6.7109375	9.999999999999999957e-71 7.265562913790775124e-01 -0.000000000000000000e+00 -1.212037143417887819e-03 -1.157006224269550101e-84 1.246331860840042923e-05
6.7187500	9.999999999999999957e-71 7.265658123004673508e-01 -0.000000000000000000e+00 -1.224726544649001880e-03 1.540478674454560303e-84 1.005232654867546774e-05
6.7265625	9.999999999999999957e-71 7.265754191612902035e-01 -0.000000000000000000e+00 -1.234045986720389010e-03 -1.158323999012453863e-84 7.648612898006537308e-06
6.7343750	9.999999999999999957e-71 7.265850857747108149e-01 -0.000000000000000000e+00 -1.240032890635234253e-03 1.540478674454560303e-84 5.258170262477304572e-06
6.7421875	9.999999999999999957e-71 7.265947862770029131e-01 -0.000000000000000000e+00 -1.242732502440446751e-03 -1.158323999012453863e-84 2.886876417886406162e-06
6.7500000	9.999999999999999957e-71 7.266044951876865499e-01 -0.000000000000000000e+00 -1.242197636010189399e-03 1.539160899711656542e-84 5.404810671201165634e-07
6.7578125	9.999999999999999957e-71 7.266141874675989820e-01 -0.000000000000000000e+00 -1.238488401398285532e-03 -2.507725335745960946e-84 -1.775406906605323030e-06
6.7656250	9.999999999999999957e-71 7.266238385747901818e-01 -0.000000000000000000e+00 -1.231671919647681079e-03 1.541796449197464065e-84 -4.055331665978807493e-06
6.7734375	9.999999999999999957e-71 7.266334245181403917e-01 -0.000000000000000000e+00 -1.221822025080143703e-03 1.897595629781494300e-85 -6.294002102142016516e-06
6.7812500	9.999999999999999957e-71 7.266429219086054658e-01 -0.000000000000000000e+00 -1.209018956018326207e-03 -1.157006224269550101e-84 -8.486302952075516458e-06
6.7890625	9.999999999999999957e-71 7.266523080080048436e-01 -0.000000000000000000e+00 -1.193349034892321470e-03 1.540478674454560303e-84 -1.062730533073221800e-05
6.7968750	9.999999999999999957e-71 7.266615607752711092e-01 -0.000000000000000000e+00 -1.174904338718363306e-03 -1.159641773755357625e-84 -1.271227665958910756e-05
6.8046875	9.999999999999999957e-71 7.266706589100917490e-01 -0.000000000000000000e+00 -1.153782360987065658e-03 1.923951124639570677e-85 -1.473668997486018073e-05
6.8125000	9.999999999999999957e-71 7.266795818938780460e-01 -0.000000000000000000e+00 -1.130085665934643657e-03 1.539160899711656542e-84 -1.669623260026641389e-05
6.8203125	9.999999999999999957e-71 7.266883100280074892e-01 -0.000000000000000000e+00 -1.103921536184770957e-03 -2.507725335745960946e-84 -1.858681417095826364e-05
6.8281250	9.999999999999999957e-71 7.266968244692892931e-01 -0.000000000000000000e+00 -1.075401614713200615e-03 1.937128872068608866e-85 -2.040457399686188182e-05
6.8359375	9.999999999999999957e-71 7.267051072626153907e-01 -0.000000000000000000e+00 -1.044641542279123314e-03 1.540478674454560303e-84 -2.214588775542172136e-05
6.8437500	9.999999999999999957e-71 7.267131413707633714e-01 -0.000000000000000000e+00 -1.011760591154597932e-03 1.897595629781494300e-85 -2.380737350544925699e-05
6.8515625	9.999999999999999957e-71 7.267209107013270497e-01 -0.000000000000000000e+00 -9.768812962178685666e-04 -1.159641773755357625e-84 -2.538589701546336788e-05
6.8593750	9.999999999999999957e-71 7.267284001307570129e-01 -0.000000000000000000e+00 -9.401290843413789844e-04 1.910773377210532488e-85 -2.687857640167887815e-05
6.8671875	9.999999999999999957e-71 7.267355955255035971e-01 -0.000000000000000000e+00 -9.016319030479280627e-04 1.539160899711656542e-84 -2.828278607248168472e-05
6.8750000	9.999999999999999957e-71 7.267424837602577403e-01 -0.000000000000000000e+00 -8.615198494439368915e-04 -2.507725335745960946e-84 -2.959615997794446846e-05
6.8828125	9.999999999999999957e-71 7.267490527332975958e-01 -0.000000000000000000e+00 -8.199248002114245537e-04 1.937128872068608866e-85 -3.081659416467326357e-05
6.8906250	9.999999999999999957e-71 7.267552913789511182e-01 -0.000000000000000000e+00 -7.769800437174012586e-04 1.540478674454560303e-84 -3.194224863794484817e-05
6.8984375	9.999999999999999957e-71 7.267611896771963842e-01 -0.000000000000000000e+00 -7.328199150435921183e-04 -1.158323999012453863e-84 -3.297154853472290646e-05
6.9062500	9.999999999999999957e-71 7.267667386604237389e-01 -0.000000000000000000e+00 -6.875794348104591336e-04 1.540478674454560303e-84 -3.390318461294165728e-05
6.9140625	9.999999999999999957e-71 7.267719304173954065e-01 -0.000000000000000000e+00 -6.413939527405432273e-04 -1.159641773755357625e-84 -3.473611306385947060e-05
6.9218750	9.999999999999999957e-71 7.267767580944395345e-01 -0.000000000000000000e+00 -5.943987965792985051e-04 1.910773377210532488e-85 -3.546955465612793403e-05
6.9296875	9.999999999999999957e-71 7.267812158939271905e-01 -0.000000000000000000e+00 -5.467289273610731470e-04 1.910773377210532488e-85 -3.610299322158263717e-05
6.9375000	9.999999999999999957e-71 7.267852990700817140e-01 -0.000000000000000000e+00 -4.985186017378850920e-04 1.897595629781494300e-85 -3.663617349442126230e-05
6.9453125	9.999999999999999957e-71 7.267890039221805987e-01 -0.000000000000000000e+00 -4.499010419394267046e-04 -1.157006224269550101e-84 -3.706909831697185337e-05
6.9531250	9.999999999999999957e-71 7.267923277852111896e-01 -0.000000000000000000e+00 -4.010081143164256900e-04 1.937128872068608866e-85 -3.740202522644145173e-05
6.9609375	9.999999999999999957e-71 7.267952690180512487e-01 -0.000000000000000000e+00 -3.519700170073747358e-04 1.539160899711656542e-84 -3.763546243895560587e-05
6.9687500	9.999999999999999957e-71 7.267978269892452214e-01 -0.000000000000000000e+00 -3.029149772899586424e-04 1.884417882352456111e-85 -3.777016424788625320e-05
6.9765625	9.999999999999999957e-71 7.268000020604586942e-01 -0.000000000000000000e+00 -2.539689593916705235e-04 -2.507725335745960946e-84 -3.780712585542864396e-05
6.9843750	9.999999999999999957e-71 7.268017955676899788e-01 -0.000000000000000000e+00 -2.052553831717318644e-04 1.541796449197464065e-84 -3.774757765712885978e-05
6.9921875	9.999999999999999957e-71 7.268032098003303076e-01 -0.000000000000000000e+00 -1.568948542640669075e-04 -1.157006224269550101e-84 -3.759297900062521190e-05
7.0000000	9.999999999999999957e-71 7.268042479781614551e-01 -0.000000000000000000e+00 -1.090049062142384173e-04 1.540478674454560303e-84 -3.734501144067167499e-05
7.0078125	9.999999999999999957e-71 7.268049142263863782e-01 -0.000000000000000000e+00 -6.169975495851076630e-05 1.897595629781494300e-85 -3.700557151386916393e-05
7.0156250	9.999999999999999957e-71 7.268052135487923504e-01 -0.000000000000000000e+00 -1.509006610689311856e-05 -1.158323999012453863e-84 -3.657676305724728822e-05
7.0234375	9.999999999999999957e-71 7.268051517991470645e-01 -0.000000000000000000e+00 3.071726455061707384e-05 1.910773377210532488e-85 -3.606088909610044373e-05
7.0312500	9.999999999999999957e-71 7.268047356509323986e-01 -0.000000000000000000e+00 7.561931704458402237e-05 1.539160899711656542e-84 -3.546044332680720632e-05
7.0390625	9.999999999999999957e-71 7.268039725655228711e-01 -0.000000000000000000e+00 1.195173394350490526e-04 -2.507725335745960946e-84 -3.477810122186821983e-05
7.0468750	9.999999999999999957e-71 7.268028707589168080e-01 -0.000000000000000000e+00 1.623169259374890316e-04 1.937128872068608866e-85 -3.401671078422940795e-05
7.0546875	9.999999999999999957e-71 7.268014391671319130e-01 -0.000000000000000000e+00 2.039281808379200811e-04 2.888562236445163625e-84 -3.317928297942349222e-05
7.0625000	9.999999999999999957e-71 7.267996874103763716e-01 -0.000000000000000000e+00 2.442658678631914881e-04 -2.510360885231768469e-84 -3.226898187393764802e-05
7.0703125	9.999999999999999957e-71 7.267976257561106213e-01 -0.000000000000000000e+00 2.832495450704186624e-04 1.540478674454560303e-84 -3.128911450898699381e-05
7.0781250	9.999999999999999957e-71 7.267952650811112525e-01 -0.000000000000000000e+00 3.208036850352868896e-04 -2.506407561003057184e-84 -3.024312053929589935e-05
7.0859375	9.999999999999999957e-71 7.267926168326546144e-01 -0.000000000000000000e+00 3.568577802965933188e-04 2.889880011188067386e-84 -2.913456166645493565e-05
7.0937500	9.999999999999999957e-71 7.267896929889336999e-01 -0.000000000000000000e+00 3.913464341209760278e-04 -2.507725335745960946e-84 -2.796711089707611047e-05
7.1015625	9.999999999999999957e-71 7.267865060188239967e-01 -0.000000000000000000e+00 4.242094365025650404e-04 1.541796449197464065e-84 -2.674454165562320992e-05
7.1093750	9.999999999999999957e-71 7.267830688411118789e-01 -0.000000000000000000e+00 4.553918255325584141e-04 1.897595629781494300e-85 -2.547071678218157425e-05
7.1171875	9.999999999999999957e-71 7.267793947833016688e-01 -0.000000000000000000e+00 4.848439342239885264e-04 -1.158323999012453863e-84 -2.414957744522546430e-05
7.1250000	9.999999999999999957e-71 7.267754975401123918e-01 -0.000000000000000000e+00 5.125214229479979622e-04 1.923951124639570677e-85 -2.278513199935011292e-05
7.1328125	9.999999999999999957e-71 7.267713911317779107e-01 -0.000000000000000000e+00 5.383852975455738488e-04 1.539160899711656542e-84 -2.138144481759275388e-05
7.1406250	9.999999999999999957e-71 7.267670898622594633e-01 -0.000000000000000000e+00 5.624019134486957228e-04 -2.507725335745960946e-84 -1.994262512800282566e-05
7.1484375	9.999999999999999957e-71 7.267626082774814034e-01 -0.000000000000000000e+00 5.845429660240597514e-04 1.541796449197464065e-84 -1.847281588331054313e-05
7.1562500	9.999999999999999957e-71 7.267579611236941739e-01 -0.000000000000000000e+00 6.047854673028041361e-04 1.539160899711656542e-84 -1.697618269247813452e-05
7.1640625	9.999999999999999957e-71 7.267531633060722029e-01 -0.000000000000000000e+00 6.231117095012450591e-04 -2.507725335745960946e-84 -1.545690284212950045e-05
7.1718750	9.999999999999999957e-71 7.267482298476466429e-01 -0.000000000000000000e+00 6.395092156878945389e-04 1.923951124639570677e-85 -1.391915443543335440e-05
7.1796875	9.999999999999999957e-71 7.267431758486737614e-01 -0.000000000000000000e+00 6.539706778028175904e-04 1.923951124639570677e-85 -1.236710567521265194e-05
7.1875000	9.999999999999999957e-71 7.267380164465341297e-01 -0.000000000000000000e+00 6.664938825338140305e-04 1.539160899711656542e-84 -1.080490431741027563e-05
7.1953125	9.999999999999999957e-71 7.267327667762584209e-01 -0.000000000000000000e+00 6.770816254828559977e-04 -1.159641773755357625e-84 -9.236667320216754087e-06
7.2031250	9.999999999999999957e-71 7.267274419317677481e-01 -0.000000000000000000e+00 6.857416139354199913e-04 -1.157006224269550101e-84 -7.666470713244123529e-06
7.2109375	9.999999999999999957e-71 7.267220569279164710e-01 -0.000000000000000000e+00 6.924863587514096253e-04 1.540478674454560303e-84 -6.098339710387764026e-06
7.2187500	9.999999999999999957e-71 7.267166266634207394e-01 -0.000000000000000000e+00 6.973330558892598674e-04 1.897595629781494300e-85 -4.536239088744281281e-06
7.2265625	9.999999999999999957e-71 7.267111658847518196e-01 -0.000000000000000000e+00 7.003034579966538331e-04 1.897595629781494300e-85 -2.984063855301594772e-06
7.2343750	9.999999999999999957e-71 7.267056891510694783e-01 -0.000000000000000000e+00 7.014237365723374751e-04 -1.158323999012453863e-84 -1.445630221736546409e-06
7.2421875	9.999999999999999957e-71 7.267002108002674765e-01 -0.000000000000000000e+00 7.007243352887826404e-04 1.923951124639570677e-85 7.533309328378423775e-08
7.2500000	9.999999999999999957e-71 7.266947449161978989e-01 -0.000000000000000000e+00 6.982398149375512730e-04 1.539160899711656542e-84 1.575193216101730276e-06
7.2578125	9.999999999999999957e-71 7.266893052971373779e-01 -0.000000000000000000e+00 6.940086905942166595e-04 -2.507725335745960946e-84 3.050421107353033234e-06
7.2656250	9.999999999999999957e-71 7.266839054255549435e-01 -0.000000000000000000e+00 6.880732615996976165e-04 2.889880011188067386e-84 4.497599172734431670e-06
7.2734375	9.999999999999999957e-71 7.266785584392333464e-01 -0.000000000000000000e+00 6.804794348127529702e-04 -2.509043110488864708e-84 5.913428480680474054e-06
7.2812500	9.999999999999999957e-71 7.266732771037969218e-01 -0.000000000000000000e+00 6.712765417873356455e-04 1.540478674454560303e-84 7.294735573668301359e-06
7.2890625	9.999999999999999957e-71 7.266680737866877404e-01 -0.000000000000000000e+00 6.605171505071893989e-04 -1.158323999012453863e-84 8.638478861095784858e-06
7.2968750	9.999999999999999957e-71 7.266629604326340086e-01 -0.000000000000000000e+00 6.482568721750681107e-04 1.923951124639570677e-85 9.941754583029168788e-06
7.3046875	9.999999999999999957e-71 7.266579485406438055e-01 -0.000000000000000000e+00 6.345541636534335339e-04 1.910773377210532488e-85 1.120180233536966694e-05
7.3125000	9.999999999999999957e-71 7.266530491425585714e-01 -0.000000000000000000e+00 6.194701261819091087e-04 1.910773377210532488e-85 1.241601014832899625e-05
7.3203125	9.999999999999999957e-71 7.266482727831905519e-01 -0.000000000000000000e+00 6.030683009612403112e-04 -1.157006224269550101e-84 1.358191911138559302e-05
7.3281250	9.999999999999999957e-71 7.266436295020684000e-01 -0.000000000000000000e+00 5.854144621650902991e-04 1.540478674454560303e-84 1.469722753922717903e-05
7.3359375	9.999999999999999957e-71 7.266391288168081442e-01 -0.000000000000000000e+00 5.665764079409996157e-04 1.897595629781494300e-85 1.575979467445038883e-05
7.3437500	9.999999999999999957e-71 7.266347797081218474e-01 -0.000000000000000000e+00 5.466237500613146949e-04 -1.158323999012453863e-84 1.676764392411018360e-05
7.3515625	9.999999999999999957e-71 7.266305906064750575e-01 -0.000000000000000000e+00 5.256277026504108107e-04 1.923951124639570677e-85 1.771896562846946667e-05
7.3593750	9.999999999999999957e-71 7.266265693803940495e-01 -0.000000000000000000e+00 5.036608706916467781e-04 1.910773377210532488e-85 1.861211936154731912e-05
7.3671875	9.999999999999999957e-71 7.266227233264266339e-01 -0.000000000000000000e+00 4.807970388114313209e-04 1.537843124968752780e-84 1.944563576434044577e-05
7.3750000	9.999999999999999957e-71 7.266190591607495364e-01 -0.000000000000000000e+00 4.571109608093593124e-04 -2.509043110488864708e-84 2.021821791275613318e-05
7.3828125	9.999999999999999957e-71 7.266155830124148007e-01 -0.000000000000000000e+00 4.326781505668009231e-04 1.937128872068608866e-85 2.092874222352664485e-05
7.3906250	9.999999999999999957e-71 7.266123004182232226e-01 -0.000000000000000000e+00 4.075746747957964544e-04 1.541796449197464065e-84 2.157625890250626714e-05
7.3984375	9.999999999999999957e-71 7.266092163192082731e-01 -0.000000000000000000e+00 3.818769481469530547e-04 -1.159641773755357625e-84 2.215999194089918011e-05
7.4062500	9.999999999999999957e-71 7.266063350587100844e-01 -0.000000000000000000e+00 3.556615311168798144e-04 1.923951124639570677e-85 2.267933866603745170e-05
7.4140625	9.999999999999999957e-71 7.266036603820145157e-01 -0.000000000000000000e+00 3.290049312667520098e-04 1.539160899711656542e-84 2.313386885441225222e-05
7.4218750	9.999999999999999957e-71 7.266011954375328763e-01 -0.000000000000000000e+00 3.019834081996464192e-04 -1.159641773755357625e-84 2.352332341563595538e-05
7.4296875	9.999999999999999957e-71 7.265989427794870004e-01 -0.000000000000000000e+00 2.746727827229733521e-04 1.923951124639570677e-85 2.384761265705858654e-05
7.4375000	9.999999999999999957e-71 7.265969043720693632e-01 -0.000000000000000000e+00 2.471482505583821876e-04 -1.159641773755357625e-84 2.410681413960828474e-05
7.4453125	9.999999999999999957e-71 7.265950815950384944e-01 -0.000000000000000000e+00 2.194842011036257645e-04 1.539160899711656542e-84 2.430117013641007706e-05
7.4531250	9.999999999999999957e-71 7.265934752507093863e-01 -0.000000000000000000e+00 1.917540414950735794e-04 -1.157006224269550101e-84 2.443108470648390311e-05
7.4609375	9.999999999999999957e-71 7.265920855722970417e-01 -0.000000000000000000e+00 1.640300263971994355e-04 1.541796449197464065e-84 2.449712039672379254e-05
7.4687500	9.999999999999999957e-71 7.265909122335656445e-01 -0.000000000000000000e+00 1.363830938814203364e-04 -2.506407561003057184e-84 2.449999458600963384e-05
7.4765625	9.999999999999999957e-71 7.265899543597361676e-01 -0.000000000000000000e+00 1.088827075932385924e-04 2.888562236445163625e-84 2.444057548609893308e-05
7.4843750	9.999999999999999957e-71 7.265892105396002387e-01 -0.000000000000000000e+00 8.159670557716935946e-05 -2.509043110488864708e-84 2.431987781450562622e-05
7.4921875	9.999999999999999957e-71 7.265886788387890816e-01 -0.000000000000000000e+00 5.459115601524899830e-05 1.541796449197464065e-84 2.413905815527817725e-05
7.5000000	9.999999999999999957e-71 7.265883568141414672e-01 -0.000000000000000000e+00 2.793022012070878191e-05 -1.159641773755357625e-84 2.389941002401287678e-05
7.5078125	9.999999999999999957e-71 7.265882415291136098e-01 -0.000000000000000000e+00 1.676022371555063728e-06 1.923951124639570677e-85 2.360235865408931593e-05
7.5156250	9.999999999999999957e-71 7.265883295701746070e-01 -0.000000000000000000e+00 -2.411147167435956362e-05 1.541796449197464065e-84 2.324945552139638075e-05
7.5234375	9.999999999999999957e-71 7.265886170641250308e-01 -0.000000000000000000e+00 -4.937456981934928990e-05 -1.159641773755357625e-84 2.284237262538401186e-05
7.5312500	9.999999999999999957e-71 7.265890996962800497e-01 -0.000000000000000000e+00 -7.405795984283258804e-05 1.897595629781494300e-85 2.238289654449020824e-05
7.5390625	9.999999999999999957e-71 7.265897727294531316e-01 -0.000000000000000000e+00 -9.810880802518795463e-05 -1.157006224269550101e-84 2.187292228431587742e-05
7.5468750	9.999999999999999957e-71 7.265906310236782684e-01 -0.000000000000000000e+00 -1.214768495785278901e-04 2.888562236445163625e-84 2.131444693728030938e-05
7.5546875	9.999999999999999957e-71 7.265916690566073255e-01 -0.000000000000000000e+00 -1.441144708991259904e-04 -2.509043110488864708e-84 2.070956317243529248e-05
7.5625000	9.999999999999999957e-71 7.265928809445165726e-01 -0.000000000000000000e+00 -1.659767835633374489e-04 1.923951124639570677e-85 2.006045257458770423e-05
7.5703125	9.999999999999999957e-71 7.265942604638595537e-01 -0.000000000000000000e+00 -1.870216899817478406e-04 1.539160899711656542e-84 1.936937885162079388e-05
7.5781250	9.999999999999999957e-71 7.265958010733005734e-01 -0.000000000000000000e+00 -2.072099407683936079e-04 -1.157006224269550101e-84 1.863868092927528964e-05
7.5859375	9.999999999999999957e-71 7.265974959361631846e-01 -0.000000000000000000e+00 -2.265051838321596733e-04 -1.157006224269550101e-84 1.787076595239604234e-05
7.5937500	9.999999999999999957e-71 7.265993379432305055e-01 -0.000000000000000000e+00 -2.448740051192999090e-04 2.888562236445163625e-84 1.706810221175635191e-05
7.6015625	9.999999999999999957e-71 7.266013197358311970e-01 -0.000000000000000000e+00 -2.622859611633998611e-04 -2.506407561003057184e-84 1.623321201539377538e-05
7.6093750	9.999999999999999957e-71 7.266034337291481515e-01 -0.000000000000000000e+00 -2.787136034854142963e-04 1.541796449197464065e-84 1.536866452331123132e-05
7.6171875	9.999999999999999957e-71 7.266056721356852766e-01 -0.000000000000000000e+00 -2.941324948722012778e-04 -1.159641773755357625e-84 1.447706856411092040e-05
7.6250000	9.999999999999999957e-71 7.266080269888316456e-01 -0.000000000000000000e+00 -3.085212176827667463e-04 1.539160899711656542e-84 1.356106545208055802e-05
7.6328125	9.999999999999999957e-71 7.266104901664584004e-01 -0.000000000000000000e+00 -3.218613743527498627e-04 -2.506407561003057184e-84 1.262332182272469479e-05
7.6406250	9.999999999999999957e-71 7.266130534144898956e-01 -0.000000000000000000e+00 -3.341375801326762485e-04 2.888562236445163625e-84 1.166652250470917529e-05
7.6484375	9.999999999999999957e-71 7.266157083703885800e-01 -0.000000000000000000e+00 -3.453374482802473722e-04 -2.509043110488864708e-84 1.069336344558785890e-05
7.6562500	9.999999999999999957e-71 7.266184465864953257e-01 -0.000000000000000000e+00 -3.554515678914071941e-04 1.541796449197464065e-84 9.706544708458114508e-06
7.6640625	9.999999999999999957e-71 7.266212595531678087e-01 -0.000000000000000000e+00 -3.644734745620326066e-04 -1.157006224269550101e-84 8.708763556224356891e-06
7.6718750	9.999999999999999957e-71 7.266241387216625380e-01 -0.000000000000000000e+00 -3.723996140365670726e-04 1.541796449197464065e-84 7.702707639607889536e-06
7.6796875	9.999999999999999957e-71 7.266270755267066894e-01 1.029511517893605784e-84 -3.792292990496548555e-04 -1.159641773755357625e-84 6.691048304718643788e-06
7.6875000	9.999999999999998348e-71 7.266300614087063403e-01 -0.000000000000000000e+00 -3.849646597373634904e-04 1.539160899711656542e-84 5.676434035334546132e-06
7.6953125	9.999999999999999957e-71 7.266330878355428124e-01 -1.029511517893605784e-84 -3.896105876890487707e-04 -1.159641773755357625e-84 4.661484044535691059e-06
7.7031250	9.999999999999999957e-71 7.266361463239087159e-01 -0.000000000000000000e+00 -3.931746739240793431e-04 -1.157006224269550101e-84 3.648782029783665607e-06
7.7109375	9.999999999999999957e-71 7.266392284601356222e-01 -0.000000000000000000e+00 -3.956671412339574090e-04 1.541796449197464065e-84 2.640870104931377910e-06
7.7187500	9.999999999999999957e-71 7.266423259204725094e-01 -1.029511517893605784e-84 -3.971007708756246757e-04 1.536525350225848790e-84 1.640242921929401326e-06
7.7265625	1.000000000000000157e-70 7.266454304907702388e-01 -0.000000000000000000e+00 -3.974908241701768929e-04 -3.858444447222372019e-84 6.493419945156295564e-07
7.7343750	9.999999999999999957e-71 7.266485340855348696e-01 1.029511517893605784e-84 -3.968549591206738114e-04 1.544431998683271817e-84 -3.294497646960123390e-07
7.7421875	9.999999999999999957e-71 7.266516287663100648e-01 -0.000000000000000000e+00 -3.952131424398430681e-04 1.539160899711656542e-84 -1.293813282833332094e-06
7.7500000	9.999999999999999957e-71 7.266547067593567277e-01 -0.000000000000000000e+00 -3.925875572932113755e-04 -1.159641773755357625e-84 -2.241498331014142944e-06
7.7578125	9.999999999999999957e-71 7.266577604725942274e-01 -1.029511517893605784e-84 -3.890025069281932701e-04 1.539160899711656542e-84 -3.170328284831210011e-06
7.7656250	1.000000000000000157e-70 7.266607825117764596e-01 -0.000000000000000000e+00 -3.844843148073096017e-04 -3.858444447222372019e-84 -4.078204632404391367e-06
7.7734375	9.999999999999999957e-71 7.266637656958719882e-01 1.029511517893605784e-84 -3.790612212171140527e-04 1.544431998683271817e-84 -4.963111222114589386e-06
7.7812500	9.999999999999999957e-71 7.266667030716253972e-01 -0.000000000000000000e+00 -3.727632768857347401e-04 1.541796449197464065e-84 -5.823118242861857813e-06
7.7890625	9.999999999999999957e-71 7.266695879272770942e-01 -0.000000000000000000e+00 -3.656222339358805584e-04 -1.159641773755357625e-84 -6.656385930470054915e-06
7.7968750	9.999999999999999957e-71 7.266724138054210247e-01 1.029511517893605784e-84 -3.576714343438425203e-04 -1.157006224269550101e-84 -7.461167994627663666e-06
7.8046875	9.999999999999998348e-71 7.266751745149825359e-01 -1.029511517893605784e-84 -3.489456964516080006e-04 4.237963573178670479e-84 -8.235814761530641220e-06
7.8125000	1.000000000000000157e-70 7.266778641423032870e-01 -1.029511517893605784e-84 -3.394811996315638680e-04 -3.858444447222372019e-84 -8.978776028168465728e-06
7.8203125	9.999999999999999957e-71 7.266804770613186637e-01 1.029511517893605784e-84 -3.293153676082738457e-04 1.541796449197464065e-84 -9.688603624972327218e-06
7.8281250	9.999999999999999957e-71 7.266830079428194811e-01 -1.029511517893605784e-84 -3.184867506575983498e-04 1.539160899711656542e-84 -1.036395368432204565e-05
7.8359375	1.000000000000000157e-70 7.266854517627905352e-01 -0.000000000000000000e+00 -3.070349070029010363e-04 -3.855808897736564039e-84 -1.100358861317687580e-05
7.8437500	9.999999999999999957e-71 7.266878038098191217e-01 1.029511517893605784e-84 -2.950002838275622707e-04 1.541796449197464065e-84 -1.160637876885609664e-05
7.8515625	9.999999999999999957e-71 7.266900596915752963e-01 -0.000000000000000000e+00 -2.824240980530134948e-04 1.539160899711656542e-84 -1.217130383777587126e-05
7.8593750	9.999999999999999957e-71 7.266922153403591045e-01 -0.000000000000000000e+00 -2.693482173370398414e-04 -1.159641773755357625e-84 -1.269745391766490858e-05
7.8671875	9.999999999999999957e-71 7.266942670177211072e-01 -0.000000000000000000e+00 -2.558150414628812541e-04 -1.157006224269550101e-84 -1.318403030454601366e-05
7.8750000	9.999999999999999957e-71 7.266962113181579808e-01 1.029511517893605784e-84 -2.418673845454577531e-04 1.541796449197464065e-84 -1.363034598650271948e-05
7.8828125	9.999999999999998348e-71 7.266980451718927370e-01 -0.000000000000000000e+00 -2.275483582536708127e-04 1.536525350225848790e-84 -1.403582584693547620e-05
7.8906250	9.999999999999999957e-71 7.266997658467465593e-01 -1.029511517893605784e-84 -2.129012563116816636e-04 -3.858444447222372019e-84 -1.440000658070977542e-05
7.8984375	9.999999999999999957e-71 7.267013709491151330e-01 -0.000000000000000000e+00 -1.979694406273324603e-04 1.544431998683271817e-84 -1.472253632734522885e-05
7.9062500	9.999999999999999957e-71 7.267028584240617928e-01 -0.000000000000000000e+00 -1.827962292253459964e-04 1.541796449197464065e-84 -1.500317402594356833e-05
7.9140625	9.999999999999999957e-71 7.267042265545436974e-01 -0.000000000000000000e+00 -1.674247863618916199e-04 -1.159641773755357625e-84 -1.524178849728441461e-05
