#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.2031250	9.999999999999999957e-71 7.269442578426607016e-01 -0.000000000000000000e+00 2.952677121747626643e-03 1.910773377210532488e-85 -2.787429472666545769e-05
6.2109375	9.999999999999999957e-71 7.269210537710631970e-01 -0.000000000000000000e+00 2.986102303744075925e-03 1.910773377210532488e-85 -2.281148437721120472e-05
6.2187500	9.999999999999999957e-71 7.268976210983915109e-01 -0.000000000000000000e+00 3.011219445106405601e-03 1.897595629781494300e-85 -1.775871932430701992e-05
6.2265625	9.999999999999999957e-71 7.268740243981007820e-01 -0.000000000000000000e+00 3.028117175723821219e-03 -1.157006224269550101e-84 -1.272890164292663036e-05
6.2343750	9.999999999999999957e-71 7.268503274737305730e-01 -0.000000000000000000e+00 3.036903838228965924e-03 1.540478674454560303e-84 -7.734691424352159084e-06
6.2421875	9.999999999999999957e-71 7.268265932074511326e-01 -0.000000000000000000e+00 3.037706828294517436e-03 -1.159641773755357625e-84 -2.788476290394908182e-06
6.2500000	9.999999999999999957e-71 7.268028834139171890e-01 -0.000000000000000000e+00 3.030671896347314487e-03 1.540478674454560303e-84 2.097657793144767188e-06
6.2578125	9.999999999999999957e-71 7.267792586997177118e-01 -0.000000000000000000e+00 3.015962413634554196e-03 -2.506407561003057184e-84 6.911954342182793764e-06
6.2656250	9.999999999999999957e-71 7.267557783286900941e-01 -0.000000000000000000e+00 2.993758605498442193e-03 1.541796449197464065e-84 1.164301276439662772e-05
6.2734375	9.999999999999999957e-71 7.267325000933436696e-01 -0.000000000000000000e+00 2.964256754630412161e-03 1.897595629781494300e-85 1.627981330555441171e-05
6.2812500	9.999999999999999957e-71 7.267094801926147207e-01 -0.000000000000000000e+00 2.927668377324721405e-03 1.897595629781494300e-85 2.081174049065909694e-05
6.2890625	9.999999999999999957e-71 7.266867731161537058e-01 -0.000000000000000000e+00 2.884219375708596544e-03 -1.158323999012453863e-84 2.522860502486026589e-05
6.2968750	9.999999999999999957e-71 7.266644315353202321e-01 -0.000000000000000000e+00 2.834149168656097117e-03 1.923951124639570677e-85 2.952066412540351749e-05
6.3046875	9.999999999999999957e-71 7.266425062010415381e-01 -0.000000000000000000e+00 2.777709804455241738e-03 1.539160899711656542e-84 3.367864026196121127e-05
6.3125000	9.999999999999999957e-71 7.266210458486649371e-01 -0.000000000000000000e+00 2.715165058063462311e-03 -1.159641773755357625e-84 3.769373828848788041e-05
6.3203125	9.999999999999999957e-71 7.266000971099150219e-01 -0.000000000000000000e+00 2.646789515679870419e-03 -1.155688449526646111e-84 4.155766095545875574e-05
6.3281250	9.999999999999999957e-71 7.265797044320418951e-01 -0.000000000000000000e+00 2.572867649597299078e-03 1.541796449197464065e-84 4.526262279666215722e-05
6.3359375	9.999999999999999957e-71 7.265599100042269276e-01 -0.000000000000000000e+00 2.493692885956022565e-03 1.897595629781494300e-85 4.880136238988462327e-05
6.3437500	9.999999999999999957e-71 7.265407536912906750e-01 -0.000000000000000000e+00 2.409566668099216713e-03 -1.158323999012453863e-84 5.216715299565780653e-05
6.3515625	9.999999999999999957e-71 7.265222729747264907e-01 -0.000000000000000000e+00 2.320797518258643777e-03 1.540478674454560303e-84 5.535381158288799465e-05
6.3593750	9.999999999999999957e-71 7.265045029010636091e-01 -0.000000000000000000e+00 2.227700100000618022e-03 -1.159641773755357625e-84 5.835570625447847640e-05
6.3671875	9.999999999999999957e-71 7.264874760375438223e-01 -0.000000000000000000e+00 2.130594283940467903e-03 1.910773377210532488e-85 6.116776209018347265e-05
6.3750000	9.999999999999999957e-71 7.264712224350751146e-01 -0.000000000000000000e+00 2.029804219255026965e-03 1.910773377210532488e-85 6.378546542780461385e-05
6.3828125	9.999999999999999957e-71 7.264557695984110719e-01 -0.000000000000000000e+00 1.925657413167414234e-03 1.897595629781494300e-85 6.620486660728966410e-05
6.3906250	9.999999999999999957e-71 7.264411424634821257e-01 -0.000000000000000000e+00 1.818483820720473432e-03 1.897595629781494300e-85 6.842258120579248126e-05
6.3984375	9.999999999999999957e-71 7.264273633817904807e-01 -0.000000000000000000e+00 1.708614946991815486e-03 -1.158323999012453863e-84 7.043578979473868215e-05
6.4062500	9.999999999999999957e-71 7.264144521117645859e-01 -0.000000000000000000e+00 1.596382963732878579e-03 1.923951124639570677e-85 7.224223625266488265e-05
6.4140625	9.999999999999999957e-71 7.264024258169510251e-01 -0.000000000000000000e+00 1.482119842521001374e-03 1.540478674454560303e-84 7.384022467050744285e-05
6.4218750	9.999999999999999957e-71 7.263912990709089357e-01 -0.000000000000000000e+00 1.366156506200866261e-03 -2.506407561003057184e-84 7.522861488813318643e-05
6.4296875	9.999999999999999957e-71 7.263810838686557414e-01 -0.000000000000000000e+00 1.248822000412985744e-03 1.541796449197464065e-84 7.640681670310829924e-05
6.4375000	9.999999999999999957e-71 7.263717896445021083e-01 -0.000000000000000000e+00 1.130442686843480260e-03 1.897595629781494300e-85 7.737478279498460291e-05
6.4453125	9.999999999999999957e-71 7.263634232960985981e-01 -0.000000000000000000e+00 1.011341459843606572e-03 -1.157006224269550101e-84 7.813300040961450017e-05
6.4531250	9.999999999999999957e-71 7.263559892145073915e-01 -0.000000000000000000e+00 8.918369878330167921e-04 2.888562236445163625e-84 7.868248185046533376e-05
6.4609375	9.999999999999999957e-71 7.263494893200982405e-01 -0.000000000000000000e+00 7.722429808580955068e-04 -2.510360885231768469e-84 7.902475382430475693e-05
6.4687500	9.999999999999999957e-71 7.263439231040608179e-01 -0.000000000000000000e+00 6.528674856056682074e-04 1.923951124639570677e-85 7.916184569088184880e-05
6.4765625	9.999999999999999957e-71 7.263392876753135274e-01 -0.000000000000000000e+00 5.340122089805277028e-04 1.910773377210532488e-85 7.909627666694158397e-05
6.4843750	9.999999999999999957e-71 7.263355778125812900e-01 -0.000000000000000000e+00 4.159718714333848766e-04 1.910773377210532488e-85 7.883104203566450470e-05
6.4921875	9.999999999999999957e-71 7.263327860214066067e-01 -0.000000000000000000e+00 2.990335908421570821e-04 1.910773377210532488e-85 7.836959841408997656e-05
6.5000000	9.999999999999999957e-71 7.263309025958509801e-01 -0.000000000000000000e+00 1.834762979839865693e-04 -1.158323999012453863e-84 7.771584813123715387e-05
6.5078125	9.999999999999999957e-71 7.263299156846375615e-01 -0.000000000000000000e+00 6.957018425879368806e-05 1.540478674454560303e-84 7.687412277059529474e-05
6.5156250	9.999999999999999957e-71 7.263298113614800045e-01 -0.000000000000000000e+00 -4.242381764640867914e-05 -1.158323999012453863e-84 7.584916593083325376e-05
6.5234375	9.999999999999999957e-71 7.263305736993374007e-01 -0.000000000000000000e+00 -1.522545194418967185e-04 1.923951124639570677e-85 7.464611525961271617e-05
6.5312500	9.999999999999999957e-71 7.263321848483313969e-01 -0.000000000000000000e+00 -2.596809289912016538e-04 1.539160899711656542e-84 7.327048381450070491e-05
6.5390625	9.999999999999999957e-71 7.263346251170580414e-01 -0.000000000000000000e+00 -3.644726675986476039e-04 -2.507725335745960946e-84 7.172814080682640540e-05
6.5468750	9.999999999999999957e-71 7.263378730570235753e-01 -0.000000000000000000e+00 -4.664103525158225239e-04 1.541796449197464065e-84 7.002529178278090111e-05
6.5546875	9.999999999999999957e-71 7.263419055499326094e-01 -0.000000000000000000e+00 -5.652859444680302659e-04 1.897595629781494300e-85 6.816845829735986224e-05
6.5625000	9.999999999999999957e-71 7.263466978975539057e-01 -0.000000000000000000e+00 -6.609030601794074755e-04 1.897595629781494300e-85 6.616445713602831652e-05
6.5703125	9.999999999999999957e-71 7.263522239138907599e-01 -0.000000000000000000e+00 -7.530772496693316498e-04 -1.158323999012453863e-84 6.402037913898110200e-05
6.5781250	9.999999999999999957e-71 7.263584560193795392e-01 -0.000000000000000000e+00 -8.416362384409126207e-04 1.923951124639570677e-85 6.174356768288744132e-05
6.5859375	9.999999999999999957e-71 7.263653653368440377e-01 -0.000000000000000000e+00 -9.264201346894651579e-04 1.910773377210532488e-85 5.934159687429656297e-05
6.5937500	9.999999999999999957e-71 7.263729217889328682e-01 -0.000000000000000000e+00 -1.007281601715703800e-03 1.910773377210532488e-85 5.682224950905921212e-05
6.6015625	9.999999999999999957e-71 7.263810941967675516e-01 -0.000000000000000000e+00 -1.084085995785244450e-03 -1.157006224269550101e-84 5.419349485119417519e-05
6.6093750	9.999999999999999957e-71 7.263898503795342965e-01 -0.000000000000000000e+00 -1.156711469775473233e-03 1.540478674454560303e-84 5.146346628442502376e-05
6.6171875	9.999999999999999957e-71 7.263991572547531250e-01 -0.000000000000000000e+00 -1.225049043085846279e-03 1.897595629781494300e-85 4.864043888901869669e-05
6.6250000	9.999999999999999957e-71 7.264089809389625563e-01 -0.000000000000000000e+00 -1.289002638173997184e-03 1.897595629781494300e-85 4.573280699585364779e-05
6.6328125	9.999999999999999957e-71 7.264192868485614962e-01 -0.000000000000000000e+00 -1.348489084449511211e-03 -2.506407561003057184e-84 4.274906176909817798e-05
6.6406250	9.999999999999999957e-71 7.264300398005552051e-01 -0.000000000000000000e+00 -1.403438089923270127e-03 2.889880011188067386e-84 3.969776886787152690e-05
6.6484375	9.999999999999999957e-71 7.264412041129562070e-01 -0.000000000000000000e+00 -1.453792181436597275e-03 -1.159641773755357625e-84 3.658754623692412857e-05
6.6562500	9.999999999999999957e-71 7.264527437045982250e-01 -0.000000000000000000e+00 -1.499506614180745601e-03 1.910773377210532488e-85 3.342704207468889723e-05
6.6640625	9.999999999999999957e-71 7.264646221941247761e-01 -0.000000000000000000e+00 -1.540549251231482231e-03 -1.158323999012453863e-84 3.022491302713953344e-05
6.6718750	9.999999999999999957e-71 7.264768029979230546e-01 -0.000000000000000000e+00 -1.576900414015369734e-03 1.923951124639570677e-85 2.698980265369548405e-05
6.6796875	9.999999999999999957e-71 7.264892494267783940e-01 -0.000000000000000000e+00 -1.608552704560395341e-03 1.540478674454560303e-84 2.373032021138803954e-05
6.6875000	9.999999999999999957e-71 7.265019247810325931e-01 -0.000000000000000000e+00 -1.635510800504391682e-03 -1.158323999012453863e-84 2.045501980153580421e-05
6.6953125	9.999999999999999957e-71 7.265147924440379379e-01 -0.000000000000000000e+00 -1.657791223784954582e-03 1.539160899711656542e-84 1.717237992249096647e-05
6.7031250	9.999999999999999957e-71 7.265278159737041941e-01 -0.000000000000000000e+00 -1.675422084140620882e-03 -1.159641773755357625e-84 1.389078347036193508e-05
6.7109375	9.999999999999999957e-71 7.265409591919469445e-01 -0.000000000000000000e+00 -1.688442798439382386e-03 -1.157006224269550101e-84 1.061849822851114541e-05
6.7187500	9.999999999999999957e-71 7.265541862718518651e-01 -0.000000000000000000e+00 -1.696903786879033760e-03 1.540478674454560303e-84 7.363657885019770510e-06
6.7265625	9.999999999999999957e-71 7.265674618223789683e-01 -0.000000000000000000e+00 -1.700866147331225875e-03 -1.158323999012453863e-84 4.134243615987585020e-06
6.7343750	9.999999999999999957e-71 7.265807509704419465e-01 -0.000000000000000000e+00 -1.700401308923460419e-03 1.540478674454560303e-84 9.380662708078247489e-07
6.7421875	9.999999999999999957e-71 7.265940194402024099e-01 -0.000000000000000000e+00 -1.695590666074053843e-03 -1.158323999012453863e-84 -2.217250805864829203e-06
6.7500000	9.999999999999999957e-71 7.266072336294330247e-01 -0.000000000000000000e+00 -1.686525194195098720e-03 1.539160899711656542e-84 -5.324288282605868745e-06
6.7578125	9.999999999999999957e-71 7.266203606828116612e-01 -0.000000000000000000e+00 -1.673305048335294032e-03 -2.507725335745960946e-84 -8.375846648895609591e-06
6.7656250	9.999999999999999957e-71 7.266333685620157690e-01 -0.000000000000000000e+00 -1.656039146041621279e-03 1.541796449197464065e-84 -1.136496129261878744e-05
6.7734375	9.999999999999999957e-71 7.266462261125018474e-01 -0.000000000000000000e+00 -1.634844735661999948e-03 1.897595629781494300e-85 -1.428491681978628749e-05
6.7812500	9.999999999999999957e-71 7.266589031268586574e-01 -0.000000000000000000e+00 -1.609846951474480647e-03 -1.157006224269550101e-84 -1.712926059086499939e-05
6.7890625	9.999999999999999957e-71 7.266713704046376954e-01 -0.000000000000000000e+00 -1.581178356907742000e-03 1.540478674454560303e-84 -1.989181544994066513e-05
6.7968750	9.999999999999999957e-71 7.266835998085732218e-01 -0.000000000000000000e+00 -1.548978477160289913e-03 -1.159641773755357625e-84 -2.256669162501167029e-05
6.8046875	9.999999999999999957e-71 7.266955643171133516e-01 -0.000000000000000000e+00 -1.513393322518652440e-03 1.923951124639570677e-85 -2.514829777969426118e-05
6.8125000	9.999999999999999957e-71 7.267072380731951498e-01 -0.000000000000000000e+00 -1.474574903802761128e-03 1.539160899711656542e-84 -2.763135119870474798e-05
6.8203125	9.999999999999999957e-71 7.267185964292074418e-01 -0.000000000000000000e+00 -1.432680741139336078e-03 -2.507725335745960946e-84 -3.001088709160799428e-05
6.8281250	9.999999999999999957e-71 7.267296159880948236e-01 -0.000000000000000000e+00 -1.387873367448833051e-03 1.937128872068608866e-85 -3.228226700145024641e-05
6.8359375	9.999999999999999957e-71 7.267402746405650094e-01 -0.000000000000000000e+00 -1.340319827932034968e-03 1.540478674454560303e-84 -3.444118630704612967e-05
6.8437500	9.999999999999999957e-71 7.267505515983755382e-01 -0.000000000000000000e+00 -1.290191176849475596e-03 1.897595629781494300e-85 -3.648368080995707135e-05
6.8515625	9.999999999999999957e-71 7.267604274236825201e-01 -0.000000000000000000e+00 -1.237661972901094032e-03 -1.159641773755357625e-84 -3.840613239921822120e-05
6.8593750	9.999999999999999957e-71 7.267698840544453143e-01 -0.000000000000000000e+00 -1.182909774492202359e-03 1.910773377210532488e-85 -4.020527378932004458e-05
6.8671875	9.999999999999999957e-71 7.267789048258919138e-01 -0.000000000000000000e+00 -1.126114636115005396e-03 1.539160899711656542e-84 -4.187819232889455158e-05
6.8750000	9.999999999999999957e-71 7.267874744880575832e-01 -0.000000000000000000e+00 -1.067458606975435487e-03 -2.507725335745960946e-84 -4.342233288006163517e-05
6.8828125	9.999999999999999957e-71 7.267955792194206177e-01 -0.000000000000000000e+00 -1.007125233364547512e-03 1.937128872068608866e-85 -4.483549977028665142e-05
6.8906250	9.999999999999999957e-71 7.268032066366669763e-01 -0.000000000000000000e+00 -9.452990656058091190e-04 1.540478674454560303e-84 -4.611585782121459606e-05
6.8984375	9.999999999999999957e-71 7.268103458006260897e-01 -0.000000000000000000e+00 -8.821651709496336480e-04 -1.158323999012453863e-84 -4.726193246070263266e-05
6.9062500	9.999999999999999957e-71 7.268169872184279123e-01 -0.000000000000000000e+00 -8.179086535449187068e-04 1.540478674454560303e-84 -4.827260892685731643e-05
6.9140625	9.999999999999999957e-71 7.268231228419392842e-01 -0.000000000000000000e+00 -7.527141823899796691e-04 -1.159641773755357625e-84 -4.914713057470471033e-05
6.9218750	9.999999999999999957e-71 7.268287460625496577e-01 -0.000000000000000000e+00 -6.867655285489604466e-04 1.910773377210532488e-85 -4.988509629848350443e-05
6.9296875	9.999999999999999957e-71 7.268338517023787970e-01 -0.000000000000000000e+00 -6.202451125005836730e-04 1.910773377210532488e-85 -5.048645708453810389e-05
6.9375000	9.999999999999999957e-71 7.268384360019919388e-01 -0.000000000000000000e+00 -5.533335626211055569e-04 1.897595629781494300e-85 -5.095151171168852577e-05
6.9453125	9.999999999999999957e-71 7.268424966047115632e-01 -0.000000000000000000e+00 -4.862092857820243808e-04 -1.157006224269550101e-84 -5.128090161842694896e-05
6.9531250	9.999999999999999957e-71 7.268460325376254749e-01 -0.000000000000000000e+00 -4.190480509151939259e-04 1.937128872068608866e-85 -5.147560495760693537e-05
6.9609375	9.999999999999999957e-71 7.268490441893944443e-01 -0.000000000000000000e+00 -3.520225864122039638e-04 1.539160899711656542e-84 -5.153692986184806561e-05
6.9687500	9.999999999999999957e-71 7.268515332849707633e-01 -0.000000000000000000e+00 -2.853021921040976849e-04 1.884417882352456111e-85 -5.146650694424372263e-05
6.9765625	9.999999999999999957e-71 7.268535028573459567e-01 -0.000000000000000000e+00 -2.190523666598664931e-04 -2.507725335745960946e-84 -5.126628106112308546e-05
6.9843750	9.999999999999999957e-71 7.268549572164493267e-01 -0.000000000000000000e+00 -1.534344510503160564e-04 1.541796449197464065e-84 -5.093850236503348942e-05
6.9921875	9.999999999999999957e-71 7.268559019153263412e-01 -0.000000000000000000e+00 -8.860528874521378384e-05 -1.157006224269550101e-84 -5.048571667812902839e-05
7.0000000	9.999999999999999957e-71 7.268563437137294247e-01 -0.000000000000000000e+00 -2.471690323346820151e-05 1.540478674454560303e-84 -4.991075521737716218e-05
7.0078125	9.999999999999999957e-71 7.268562905392585982e-01 -0.000000000000000000e+00 3.808380661496357789e-05 1.897595629781494300e-85 -4.921672370483551128e-05
7.0156250	9.999999999999999957e-71 7.268557514461950753e-01 -0.000000000000000000e+00 9.965535272016268209e-05 -1.158323999012453863e-84 -4.840699089743985610e-05
7.0234375	9.999999999999999957e-71 7.268547365721701459e-01 -0.000000000000000000e+00 1.598619252831667836e-04 1.910773377210532488e-85 -4.748517657226420562e-05
7.0312500	9.999999999999999957e-71 7.268532570928208925e-01 -0.000000000000000000e+00 2.185736410069694102e-04 1.539160899711656542e-84 -4.645513900435917221e-05
7.0390625	9.999999999999999957e-71 7.268513251745823966e-01 -0.000000000000000000e+00 2.756667717846994492e-04 -2.507725335745960946e-84 -4.532096197546117564e-05
7.0468750	9.999999999999999957e-71 7.268489539257700915e-01 -0.000000000000000000e+00 3.310239536347125977e-04 1.937128872068608866e-85 -4.408694135289560156e-05
7.0546875	9.999999999999999957e-71 7.268461573461078018e-01 -0.000000000000000000e+00 3.845343756410102287e-04 2.888562236445163625e-84 -4.275757127892776594e-05
7.0625000	9.999999999999999957e-71 7.268429502748592341e-01 -0.000000000000000000e+00 4.360939486787174246e-04 -2.510360885231768469e-84 -4.133753001172558951e-05
7.0703125	9.999999999999999957e-71 7.268393483377199038e-01 -0.000000000000000000e+00 4.856054538535659049e-04 1.540478674454560303e-84 -3.983166545960573985e-05
7.0781250	9.999999999999999957e-71 7.268353678926289252e-01 -0.000000000000000000e+00 5.329786706838035570e-04 -2.506407561003057184e-84 -3.824498045095081627e-05
7.0859375	9.999999999999999957e-71 7.268310259746589841e-01 -0.000000000000000000e+00 5.781304848966328791e-04 2.889880011188067386e-84 -3.658261778250809581e-05
7.0937500	9.999999999999999957e-71 7.268263402401432538e-01 -0.000000000000000000e+00 6.209849760097085891e-04 -2.507725335745960946e-84 -3.484984508913403198e-05
7.1015625	9.999999999999999957e-71 7.268213289101967955e-01 -0.000000000000000000e+00 6.614734847119052574e-04 1.541796449197464065e-84 -3.305203957796355458e-05
7.1093750	9.999999999999999957e-71 7.268160107137904280e-01 -0.000000000000000000e+00 6.995346602991503460e-04 1.897595629781494300e-85 -3.119467267025594949e-05
7.1171875	9.999999999999999957e-71 7.268104048305304987e-01 -0.000000000000000000e+00 7.351144883642746208e-04 -1.158323999012453863e-84 -2.928329459371733424e-05
7.1250000	9.999999999999999957e-71 7.268045308332998777e-01 -0.000000000000000000e+00 7.681662989185156221e-04 1.923951124639570677e-85 -2.732351896799981576e-05
7.1328125	9.999999999999999957e-71 7.267984086309094982e-01 -0.000000000000000000e+00 7.986507553709998319e-04 1.539160899711656542e-84 -2.532100742548541473e-05
7.1406250	9.999999999999999957e-71 7.267920584109107685e-01 -0.000000000000000000e+00 8.265358247072640552e-04 -2.507725335745960946e-84 -2.328145430900030742e-05
7.1484375	9.999999999999999957e-71 7.267855005827127401e-01 -0.000000000000000000e+00 8.517967291865602419e-04 1.541796449197464065e-84 -2.121057148723532381e-05
7.1562500	9.999999999999999957e-71 7.267787557211476956e-01 -0.000000000000000000e+00 8.744158801263779424e-04 1.539160899711656542e-84 -1.911407332790198167e-05
7.1640625	9.999999999999999957e-71 7.267718445106219338e-01 -0.000000000000000000e+00 8.943827941934046066e-04 -2.507725335745960946e-84 -1.699766186761618149e-05
7.1718750	9.999999999999999957e-71 7.267647876899878678e-01 -0.000000000000000000e+00 9.116939927267253552e-04 1.923951124639570677e-85 -1.486701221633567193e-05
7.1796875	9.999999999999999957e-71 7.267576059982669978e-01 -0.000000000000000000e+00 9.263528847398561084e-04 1.923951124639570677e-85 -1.272775823310100607e-05
7.1875000	9.999999999999999957e-71 7.267503201213482145e-01 -0.000000000000000000e+00 9.383696340705682815e-04 1.539160899711656542e-84 -1.058547850834965953e-05
7.1953125	9.999999999999999957e-71 7.267429506397847794e-01 -0.000000000000000000e+00 9.477610114387857720e-04 -1.159641773755357625e-84 -8.445682686701279292e-06
7.2031250	9.999999999999999957e-71 7.267355179778032248e-01 -0.000000000000000000e+00 9.545502320307264199e-04 -1.157006224269550101e-84 -6.313798162671370504e-06
7.2109375	9.999999999999999957e-71 7.267280423536363054e-01 -0.000000000000000000e+00 9.587667792487764018e-04 1.540478674454560303e-84 -4.195157180017766702e-06
7.2187500	9.999999999999999957e-71 7.267205437312833638e-01 -0.000000000000000000e+00 9.604462154300108523e-04 1.897595629781494300e-85 -2.094984363985832406e-06
7.2265625	9.999999999999999957e-71 7.267130417737994730e-01 -0.000000000000000000e+00 9.596299802439034465e-04 1.897595629781494300e-85 -1.838471374638051184e-08
7.2343750	9.999999999999999957e-71 7.267055557982047276e-01 -0.000000000000000000e+00 9.563651774371351166e-04 -1.158323999012453863e-84 2.029667919241117680e-06
7.2421875	9.999999999999999957e-71 7.266981047321018350e-01 -0.000000000000000000e+00 9.507043508634183127e-04 1.923951124639570677e-85 4.044341843186802772e-06
7.2500000	9.999999999999999957e-71 7.266907070720842743e-01 -0.000000000000000000e+00 9.427052504449306980e-04 1.539160899711656542e-84 6.020958006258226421e-06
7.2578125	9.999999999999999957e-71 7.266833808440084086e-01 -0.000000000000000000e+00 9.324305889464312713e-04 -2.507725335745960946e-84 7.954999925170692923e-06
7.2656250	9.999999999999999957e-71 7.266761435651997170e-01 -0.000000000000000000e+00 9.199477903649722066e-04 2.889880011188067386e-84 9.842123043897751602e-06
7.2734375	9.999999999999999957e-71 7.266690122086548742e-01 -0.000000000000000000e+00 9.053287306812762836e-04 -2.509043110488864708e-84 1.167816350630444039e-05
7.2812500	9.999999999999999957e-71 7.266620031692964110e-01 -0.000000000000000000e+00 8.886494718751691835e-04 1.540478674454560303e-84 1.345914632839138422e-05
7.2890625	9.999999999999999957e-71 7.266551322323280271e-01 -0.000000000000000000e+00 8.699899900221907956e-04 -1.158323999012453863e-84 1.518129295783406021e-05
7.2968750	9.999999999999999957e-71 7.266484145437362985e-01 -0.000000000000000000e+00 8.494338982885096812e-04 1.923951124639570677e-85 1.684102821038531173e-05
7.3046875	9.999999999999999957e-71 7.266418645829728629e-01 -0.000000000000000000e+00 8.270681655417888578e-04 1.910773377210532488e-85 1.843498657466023031e-05
7.3125000	9.999999999999999957e-71 7.266354961378492794e-01 -0.000000000000000000e+00 8.029828315727627341e-04 1.910773377210532488e-85 1.996001787868580124e-05
7.3203125	9.999999999999999957e-71 7.266293222816675446e-01 -0.000000000000000000e+00 7.772707196238570759e-04 -1.157006224269550101e-84 2.141319231348705812e-05
7.3281250	9.999999999999999957e-71 7.266233553526043609e-01 -0.000000000000000000e+00 7.500271470277652952e-04 1.540478674454560303e-84 2.279180481078457054e-05
7.3359375	9.999999999999999957e-71 7.266176069353617040e-01 -0.000000000000000000e+00 7.213496347731052083e-04 1.897595629781494300e-85 2.409337877369983850e-05
7.3437500	9.999999999999999957e-71 7.266120878450863518e-01 -0.000000000000000000e+00 6.913376167645424175e-04 -1.158323999012453863e-84 2.531566916110965178e-05
7.3515625	9.999999999999999957e-71 7.266068081135612644e-01 -0.000000000000000000e+00 6.600921495305556164e-04 1.923951124639570677e-85 2.645666492802152325e-05
7.3593750	9.999999999999999957e-71 7.266017769776594859e-01 -0.000000000000000000e+00 6.277156231320191182e-04 1.910773377210532488e-85 2.751459082600385520e-05
7.3671875	9.999999999999999957e-71 7.265970028700500238e-01 -0.000000000000000000e+00 5.943114740247779082e-04 1.537843124968752780e-84 2.848790856930360761e-05
7.3750000	9.999999999999999957e-71 7.265924934121378298e-01 -0.000000000000000000e+00 5.599839004588602620e-04 -2.509043110488864708e-84 2.937531737391298379e-05
7.3828125	9.999999999999999957e-71 7.265882554092131240e-01 -0.000000000000000000e+00 5.248375813096117781e-04 1.937128872068608866e-85 3.017575387823173696e-05
7.3906250	9.999999999999999957e-71 7.265842948477835295e-01 -0.000000000000000000e+00 4.889773987954981749e-04 1.541796449197464065e-84 3.088839145560484228e-05
7.3984375	9.999999999999999957e-71 7.265806168950549315e-01 -0.000000000000000000e+00 4.525081658357521519e-04 -1.159641773755357625e-84 3.151263893020638977e-05
7.4062500	9.999999999999999957e-71 7.265772259005210953e-01 -0.000000000000000000e+00 4.155343587015636331e-04 1.923951124639570677e-85 3.204813870929504229e-05
7.4140625	9.999999999999999957e-71 7.265741253996208515e-01 -0.000000000000000000e+00 3.781598553374010407e-04 1.539160899711656542e-84 3.249476434589515446e-05
7.4218750	9.999999999999999957e-71 7.265713181194146664e-01 -0.000000000000000000e+00 3.404876801980094569e-04 -1.159641773755357625e-84 3.285261754739571743e-05
7.4296875	9.999999999999999957e-71 7.265688059862274173e-01 -0.000000000000000000e+00 3.026197559634624668e-04 1.923951124639570677e-85 3.312202464641341527e-05
7.4375000	9.999999999999999957e-71 7.265665901352035272e-01 -0.000000000000000000e+00 2.646566626012258894e-04 -1.159641773755357625e-84 3.330353255164544477e-05
7.4453125	9.999999999999999957e-71 7.265646709217126187e-01 -0.000000000000000000e+00 2.266974043791947224e-04 1.539160899711656542e-84 3.339790419700051574e-05
7.4531250	9.999999999999999957e-71 7.265630479345436266e-01 -0.000000000000000000e+00 1.888391852347126587e-04 -1.157006224269550101e-84 3.340611350873950856e-05
7.4609375	9.999999999999999957e-71 7.265617200108197560e-01 -0.000000000000000000e+00 1.511771928406346888e-04 1.541796449197464065e-84 3.332933991075197604e-05
7.4687500	9.999999999999999957e-71 7.265606852525656745e-01 -0.000000000000000000e+00 1.138043918160747126e-04 -2.506407561003057184e-84 3.316896238925990298e-05
7.4765625	9.999999999999999957e-71 7.265599410448518869e-01 -0.000000000000000000e+00 7.681132647263666513e-05 2.888562236445163625e-84 3.292655313866977185e-05
7.4843750	9.999999999999999957e-71 7.265594840754434625e-01 -0.000000000000000000e+00 4.028593333060825898e-05 -2.509043110488864708e-84 3.260387081130116657e-05
7.4921875	9.999999999999999957e-71 7.265593103558732890e-01 -0.000000000000000000e+00 4.313363753283283586e-06 1.541796449197464065e-84 3.220285339392628670e-05
7.5000000	9.999999999999999957e-71 7.265594152438610287e-01 -0.000000000000000000e+00 -3.102418302347587087e-05 -1.159641773755357625e-84 3.172561073494210322e-05
7.5078125	9.999999999999999957e-71 7.265597934669949520e-01 -0.000000000000000000e+00 -6.564761631722149104e-05 1.923951124639570677e-85 3.117441674612209855e-05
7.5156250	9.999999999999999957e-71 7.265604391475941615e-01 -0.000000000000000000e+00 -9.948109958912709772e-05 1.541796449197464065e-84 3.055170130356725397e-05
7.5234375	9.999999999999999957e-71 7.265613458286650506e-01 -0.000000000000000000e+00 -1.324521850918358723e-04 -1.159641773755357625e-84 2.986004187260260279e-05
7.5312500	9.999999999999999957e-71 7.265625065008669559e-01 -0.000000000000000000e+00 -1.644919374257369782e-04 1.897595629781494300e-85 2.910215488166302005e-05
7.5390625	9.999999999999999957e-71 7.265639136303985168e-01 -0.000000000000000000e+00 -1.955350458544558023e-04 -1.157006224269550101e-84 2.828088687058600339e-05
7.5468750	9.999999999999999957e-71 7.265655591877185904e-01 -0.000000000000000000e+00 -2.255199254008743992e-04 2.888562236445163625e-84 2.739920543865816387e-05
