#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
5.3281250	1.049948063231083099e-51 7.267510414069368041e-01 4.643317497136579406e-50 7.396974100402076147e-04 7.159195684218254252e-51 -7.402470685008670363e-06
5.3359375	7.431413594966108075e-52 7.267452104175525784e-01 3.291306478570212665e-50 7.526486622921879643e-04 5.097025791826896313e-51 -6.441283081676046209e-06
5.3437500	5.257208557222508069e-52 7.267392867606879969e-01 2.331779583648453736e-50 7.634242180785122400e-04 3.626985111867750555e-51 -5.476236326193292952e-06
5.3515625	3.717227466371374689e-52 7.267332873858810549e-01 1.651147593000747039e-50 7.720372899058247640e-04 2.579592287288716495e-51 -4.509832906509847915e-06
5.3593750	2.627019078093893485e-52 7.267272291186810396e-01 1.168593667306066206e-50 7.785063770171518627e-04 1.833718781873730662e-51 -3.544546296481188323e-06
5.3671875	1.855613289350013416e-52 7.267211286199124487e-01 8.266475757843150031e-51 7.828551189490440265e-04 1.302839072607662610e-51 -2.582815025401013609e-06
5.3750000	1.310062091119282017e-52 7.267150023461220743e-01 5.844622996187211827e-51 7.851121387076887004e-04 9.251778048968862007e-52 -1.627036913704869070e-06
5.3828125	9.244351359004177024e-53 7.267088665112914070e-01 4.130207294650045104e-51 7.853108761182170383e-04 6.566531571876675146e-52 -6.795634874178292048e-07
5.3906250	6.519903476307711239e-53 7.267027370498865269e-01 2.917201578936265088e-51 7.834894121145907775e-04 4.658255223543502175e-52 2.573054166488442449e-07
5.3984375	4.596063786711829992e-53 7.266966295813144239e-01 2.059397954106739284e-51 7.796902844035003000e-04 3.302835511706080021e-52 1.181326843647727458e-06
5.4062500	3.238255317668852823e-53 7.266905593758518078e-01 1.453092841205755134e-51 7.739602951843949086e-04 2.340599161887180028e-52 2.090319700705513240e-06
5.4140625	2.280427587338704280e-53 7.266845413221029171e-01 1.024768344449675951e-51 7.663503117143477539e-04 1.657843725510203464e-52 2.982169514221718668e-06
5.4218750	1.605098334484394478e-53 7.266785898960446133e-01 7.223327307896560516e-52 7.569150601369756259e-04 1.173644561602445525e-52 3.854832955169897162e-06
5.4296875	1.129190358132074388e-53 7.266727191317037260e-01 5.088949541386392153e-52 7.457129133143780564e-04 8.304357906045732988e-53 4.706342123836146628e-06
5.4375000	7.939859867362394415e-54 7.266669425935138316e-01 3.583424472325361135e-52 7.328056734081656032e-04 5.872891858019504730e-53 5.534808586153717369e-06
5.4453125	5.580057488858066564e-54 7.266612733503903243e-01 2.522014788021777588e-52 7.182583497353789426e-04 4.151207460169089342e-53 6.338427154536786153e-06
5.4531250	3.919626350509242164e-54 7.266557239515557542e-01 1.774092532287931587e-52 7.021389325672089399e-04 2.932738712086012872e-53 7.115479406859348743e-06
5.4609375	2.751888438651791138e-54 7.266503064041468507e-01 1.247338062794835842e-52 6.845181636094821442e-04 2.070850827504445456e-53 7.864336937982957889e-06
5.4687500	1.931066093875723128e-54 7.266450321526257694e-01 8.765392208097250281e-53 6.654693037404513234e-04 1.461506599639946404e-53 8.583464338992212786e-06
5.4765625	1.354389609111131860e-54 7.266399120600137707e-01 6.156555590343373610e-53 6.450678986311686458e-04 1.030930236467435873e-53 9.271421900062061367e-06
5.4843750	9.494459536961476751e-55 7.266349563909628717e-01 4.321987767649310040e-53 6.233915429447733914e-04 7.268324628124372648e-54 9.926868033638031977e-06
5.4921875	6.652379903633809864e-55 7.266301747966726898e-01 3.032553981773225579e-53 6.005196437399717979e-04 5.121720889433470486e-54 1.054856141538347088e-05
5.5000000	4.658691991750356746e-55 7.266255763016575830e-01 2.126732309125461223e-53 5.765331836400378052e-04 3.607231896872717827e-54 1.113536284108076324e-05
5.5078125	3.260852193456453541e-55 7.266211692923620902e-01 1.490721109938880312e-53 5.515144843855068757e-04 2.539269470394947996e-54 1.168623679845467786e-05
5.5156250	2.281278932704748954e-55 7.266169615076204513e-01 1.044381717977270797e-53 5.255469714171567830e-04 1.786570275379553081e-54 1.220025275361219214e-05
5.5234375	1.595165787859280223e-55 7.266129600309496617e-01 7.313098272893853658e-54 4.987149400719204095e-04 1.256342384001525171e-54 1.267658615253193124e-05
5.5312500	1.114842262637058899e-55 7.266091712846607376e-01 5.118265967727015662e-54 4.711033238606887608e-04 8.830240327489663985e-55 1.311451913876605335e-05
5.5390625	7.787555994545700447e-56 7.266056010257705422e-01 3.580334348110314241e-54 4.427974654745980843e-04 6.203169540505618112e-55 1.351344098922420666e-05
5.5468750	5.437122296409266358e-56 7.266022543436899683e-01 2.503246495919466810e-54 4.138828910527081462e-04 4.355433668936293426e-55 1.387284827063049951e-05
5.5546875	3.794173460976098854e-56 7.265991356596616102e-01 1.749294571376631270e-54 3.844450881089755967e-04 3.056509799673401607e-55 1.419234471986181257e-05
5.5625000	2.646338672571007451e-56 7.265962487279158388e-01 1.221804110607792527e-54 3.545692878006434512e-04 2.143862001758525339e-55 1.447164085215329859e-05
5.5703125	1.844819269310252418e-56 7.265935966385098643e-01 8.529420390228328323e-55 3.243402518720017724e-04 1.502949945340641500e-55 1.471055330167647199e-05
5.5781250	1.285412119572543235e-56 7.265911818218119267e-01 5.951367448494541415e-55 2.938420647353723325e-04 1.053098206264565601e-55 1.490900389972535980e-05
5.5859375	8.951815362391961504e-57 7.265890060545869833e-01 4.150432164061538177e-55 2.631579312151188788e-04 7.375133822826016029e-56 1.506701849629113463e-05
5.5937500	6.231032309252248950e-57 7.265870704676405945e-01 2.893005017288865964e-55 2.323699802957435168e-04 5.162352106745186643e-56 1.518472553140364512e-05
5.6015625	4.334999503203262146e-57 7.265853755549702697e-01 2.015507266210234531e-55 2.015590752364460059e-04 3.611619895442884619e-56 1.526235436318503977e-05
5.6093750	3.014381825776829897e-57 7.265839211843746481e-01 1.403456210005742341e-55 1.708046304926824632e-04 2.525417329455172995e-56 1.530023336009469527e-05
5.6171875	2.095017404257958618e-57 7.265827066094650011e-01 9.767708363131618773e-56 1.401844357715731348e-04 1.764984888386244969e-56 1.529878776531012538e-05
5.6250000	1.455315549605648371e-57 7.265817304830226586e-01 6.794630181833891165e-56 1.097744874343220545e-04 1.232893468436350779e-56 1.525853734175892832e-05
5.6328125	1.010431475356621032e-57 7.265809908716438503e-01 4.724091359368564179e-56 7.964882768618508635e-05 8.607694550364770818e-57 1.518009380664112042e-05
5.6406250	7.011916324811089712e-58 7.265804852716087892e-01 3.282842736514411673e-56 4.987939172451660852e-05 6.006547111917949144e-57 1.506415806481901737e-05
5.6484375	4.863475649820499556e-58 7.265802106259148241e-01 2.280138345421117921e-56 2.053586312200650354e-05 4.189282838957989114e-57 1.491151725079984303e-05
5.6562500	3.371606862075769651e-58 7.265801633424043837e-01 1.582893331538242427e-56 -8.314462363046004612e-06 2.920325372612907425e-57 1.472304158935679854e-05
5.6640625	2.336185234589845999e-58 7.265803393129249832e-01 1.098301140593265973e-56 -3.660680438599683839e-05 2.034696202410977808e-57 1.449968108525761761e-05
5.6718750	1.617922754186592636e-58 7.265807339334504622e-01 7.616764990970059132e-57 -6.427901668359936593e-05 1.416917912236197259e-57 1.424246205276748681e-05
5.6796875	1.119923747167344936e-58 7.265813421250957305e-01 5.279575635558406802e-57 -9.127169696654391373e-05 9.862036359273548274e-58 1.395248349597920628e-05
5.6875000	7.748172608246970129e-59 7.265821583559538555e-01 3.657689342881137410e-57 -1.175282877099448342e-04 6.860650731057044098e-58 1.363091335110449851e-05
5.6953125	5.357846698858063184e-59 7.265831766636852151e-01 2.532759547711898146e-57 -1.429951677351937178e-04 4.770246626458297286e-58 1.327898460227100405e-05
5.7031250	3.703065911576347086e-59 7.265843906787861073e-01 1.752913359954670196e-57 -1.676217346968655875e-04 3.315073614540090945e-58 1.289799128231467310e-05
5.7109375	2.558072000294080046e-59 7.265857936484659829e-01 1.212568519176823708e-57 -1.913604782828315365e-04 2.302620415488665550e-58 1.248928437039387779e-05
5.7187500	1.766217766216229043e-59 7.265873784610596964e-01 8.383617912176349629e-58 -2.141670441631049471e-04 1.598557876235361506e-58 1.205426759826046721e-05
5.7265625	1.218865815454858001e-59 7.265891376709041616e-01 5.793433382473494175e-58 -2.360002886732104344e-04 1.109203489908165170e-58 1.159439317707645873e-05
5.7343750	8.407128934886199097e-60 7.265910635236052517e-01 4.001473202934842250e-58 -2.568223243528677813e-04 7.692560989411435278e-59 1.111115745681774875e-05
5.7421875	5.795883965379472688e-60 7.265931479816251093e-01 2.762378373817597555e-58 -2.765985562405148812e-04 5.332213576778456324e-59 1.060609653021797704e-05
5.7500000	3.993666724793880790e-60 7.265953827501175910e-01 1.906012643393229125e-58 -2.952977091368325091e-04 3.694205078266144998e-59 1.008078179322649537e-05
5.7578125	2.750452319555968835e-60 7.265977593029410153e-01 1.314461137633291106e-58 -3.128918459225360493e-04 2.558063677975430929e-59 9.536815473929121046e-06
5.7656250	1.893287575644061450e-60 7.266002689087796007e-01 9.060435810020626096e-59 -3.293563769091178983e-04 1.770429331047761611e-59 8.975826141753619146e-06
5.7734375	1.302594417758243092e-60 7.266029026573039840e-01 6.242086623893458536e-59 -3.446700605920227645e-04 1.224680335516307562e-59 8.399464208738404762e-06
5.7812500	8.957400733357524425e-61 7.266056514853033166e-01 4.298232096687828970e-59 -3.588149957707287285e-04 8.467277741594136615e-60 7.809397434431171049e-06
5.7890625	6.156515240066818262e-61 7.266085062027239916e-01 2.958212072219342592e-59 -3.717766052773185947e-04 5.851157497727472244e-60 7.207306445901082957e-06
5.7968750	4.229295959376528854e-61 7.266114575185479429e-01 2.034923653304056555e-59 -3.835436116119694816e-04 4.041259155519329550e-60 6.594880284087379292e-06
5.8046875	2.903898014219501052e-61 7.266144960664502328e-01 1.399092117149540253e-59 -3.941080044924660797e-04 2.789770991316739248e-60 5.973811987547399969e-06
5.8125000	1.992850894117738629e-61 7.266176124301721995e-01 9.614437409409153719e-60 -4.034650007156415086e-04 1.924852053856168307e-60 5.345794224381301129e-06
5.8203125	1.366936737853790633e-61 7.266207971685515465e-01 6.603600968660082176e-60 -4.116129965865411577e-04 1.327403970964407869e-60 4.712514982861863346e-06
5.8281250	9.371350679850760018e-62 7.266240408401528628e-01 4.533328076375462268e-60 -4.185535130076800669e-04 9.149257189311074031e-61 4.075653331030561806e-06
5.8359375	6.421494686702878398e-62 7.266273340274407300e-01 3.110519018330143822e-60 -4.242911336760357699e-04 6.302974264317270653e-61 3.436875255143541798e-06
5.8437500	4.397949411849468213e-62 7.266306673604452371e-01 2.133182232560052116e-60 -4.288334365796231396e-04 4.339924905443101325e-61 2.797829586615148454e-06
5.8515625	3.010540649865029612e-62 7.266340315398651661e-01 1.462185397094538544e-60 -4.321909191418171758e-04 2.986729473864798523e-61 2.160144026631645292e-06
5.8593750	2.059770937225830236e-62 7.266374173595647745e-01 1.001743000884245643e-60 -4.343769173118516846e-04 2.054407353564058966e-61 1.525421277368174766e-06
5.8671875	1.408554063829963449e-62 7.266408157284135472e-01 6.859454555768005379e-61 -4.354075188288675236e-04 1.412388728581481594e-61 8.952352882225609987e-07
5.8750000	9.627383687743516151e-63 7.266442176914287288e-01 4.694639449458770080e-61 -4.353014711853120389e-04 9.705076045380290847e-62 2.711276251768235612e-07
5.8828125	6.576929776421156655e-63 7.266476144501776702e-01 3.211399243476711691e-61 -4.340800844246928136e-04 6.665314839313584204e-62 -3.453960290909086091e-07
5.8906250	4.490743959576262407e-63 7.266509973824020197e-01 2.195663366203442132e-61 -4.317671291929059407e-04 4.575298447421138412e-62 -9.528692371269406127e-07
5.8984375	3.064739386575622591e-63 7.266543580608286756e-01 1.500433014337907537e-61 -4.283887304552536079e-04 3.139028301931411705e-62 -1.549868023901348640e-06
5.9062500	2.090494221765310072e-63 7.266576882711344165e-01 1.024818294144557850e-61 -4.239732571562626617e-04 2.152524412347043380e-62 -2.135013942979792932e-06
5.9140625	1.425228704846534161e-63 7.266609800290320109e-01 6.996108431577390958e-62 -4.185512081136266715e-04 1.475292040946932529e-62 -2.706976985841710118e-06
5.9218750	9.711813163763234124e-64 7.266642255964546049e-01 4.773595340498529354e-62 -4.121550946791785464e-04 1.010613234448657690e-62 -3.264478328997257195e-06
5.9296875	6.614488231784874780e-64 7.266674174968091870e-01 3.255472855334347303e-62 -4.048193204297945158e-04 6.919409591370811750e-63 -3.806292914032469957e-06
5.9375000	4.502693150801034876e-64 7.266705485292807021e-01 2.219023832489273136e-62 -3.965800581795519975e-04 4.735111191513420141e-63 -4.331251856217544523e-06
5.9453125	3.063575828471619880e-64 7.266736117821659402e-01 1.511782338413101711e-62 -3.874751248034158380e-04 3.238682815236297068e-63 -4.838244677796629269e-06
5.9531250	2.083363747649224277e-64 7.266766006452226589e-01 1.029428014096853674e-62 -3.775438541850917318e-04 2.214031282954544238e-63 -5.326221362588528784e-06
5.9609375	1.416060365458176233e-64 7.266795088210185050e-01 7.006193288041580841e-63 -3.668269686372127580e-04 1.512781476067035811e-63 -5.794194229021262717e-06
5.9687500	9.620079100352250736e-65 7.266823303352724084e-01 4.765930062216648799e-63 -3.553664490851815572e-04 1.033108084571860042e-63 -6.241239619235794804e-06
5.9765625	6.532144026731998481e-65 7.266850595461764595e-01 3.240355325636654265e-63 -3.432054045475751991e-04 7.051677586798811208e-64 -6.666499402380137998e-06
5.9843750	4.433157149883796720e-65 7.266876911526978233e-01 2.201998554110800908e-63 -3.303879410836429997e-04 4.810788543920935497e-64 -7.069182290735445605e-06
5.9921875	3.007120394303758493e-65 7.266902202018546975e-01 1.495618565094913013e-63 -3.169590305915903627e-04 3.280327690114756461e-64 -7.448564967799100842e-06
6.0000000	2.038773083813428061e-65 7.266926420949687548e-01 1.015322690058500949e-63 -3.029643799123959980e-04 2.235606383650397606e-64 -7.803993027939719909e-06
6.0078125	1.381552708688698188e-65 7.266949525928959597e-01 6.889167822075531346e-64 -2.884503003457439263e-04 1.522827143676037003e-64 -8.134881727742842946e-06
6.0156250	9.357216438112536626e-66 7.266971478202427503e-01 4.672064904133960884e-64 -2.734635781393990328e-04 1.036771481733129681e-64 -8.440716549621794316e-06
6.0234375	6.334418798645386004e-66 7.266992242685729186e-01 3.166871214128758401e-64 -2.580513461438727063e-04 7.054929024399726308e-65 -8.721053578768342930e-06
6.0312500	4.285959848403101048e-66 7.267011787986183968e-01 2.145514093303762628e-64 -2.422609568668576685e-04 4.798212038240227451e-65 -8.975519694953335953e-06
6.0390625	2.898485696498419188e-66 7.267030086415053880e-01 1.452819889445832173e-64 -2.261398573963901981e-04 3.261695479278836550e-65 -9.203812581156946396e-06
6.0468750	1.959190754975866771e-66 7.267047113990100504e-01 9.832673533204003292e-65 -2.097354663490591520e-04 2.216075660037096058e-65 -9.405700551457831039e-06
6.0546875	1.323627889573192870e-66 7.267062850428633869e-01 6.651366865865895174e-65 -1.930950532056385782e-04 1.504883775333461659e-65 -9.581022201004996440e-06
6.0625000	8.938000948438992881e-67 7.267077279131216594e-01 4.497069786064922592e-65 -1.762656201762524688e-04 1.021406336990260476e-65 -9.729685881366894142e-06
6.0703125	6.032574208926092089e-67 7.267090387156265319e-01 3.038979671247708456e-65 -1.592937869574484466e-04 6.929012670839994664e-66 -9.851669004894035499e-06
6.0781250	4.069644189540536545e-67 7.267102165185758134e-01 2.052605121458364157e-65 -1.422256786582920540e-04 4.698090627874643185e-66 -9.947017182191429953e-06
6.0859375	2.744145934266334836e-67 7.267112607482318909e-01 1.385678468172240325e-65 -1.251068169381142070e-04 3.183821122821006963e-66 -1.001584319706818254e-05
6.0937500	1.849537554562938421e-67 7.267121711837933873e-01 9.349728028961421061e-66 -1.079820147680266018e-04 2.156518417595085825e-66 -1.005832582383202530e-05
6.1015625	1.246052911657625469e-67 7.267129479514591317e-01 6.305433332971962990e-66 -9.089527492989191160e-05 1.459939749987444817e-66 -1.007470849196064110e-05
6.1093750	8.391611043790566774e-68 7.267135915177140859e-01 4.250209632225946366e-66 -7.388969243748988447e-05 9.878567063573315547e-67 -1.006529780368035611e-05
6.1171875	5.649587803960123841e-68 7.267141026818695337e-01 2.863421084931477829e-66 -5.700736106462045427e-05 6.680827166408295362e-67 -1.003046191013591071e-05
6.1250000	3.802690351590928672e-68 7.267144825678893971e-01 1.928144341606054898e-66 -4.028928416488497533e-05 4.515894559922038282e-67 -9.970628752224529792e-06
6.1328125	2.559338916274338944e-68 7.267147326155368736e-01 1.297697069606289975e-66 -2.377528995367583775e-05 3.050946762637048198e-67 -9.886284172381516638e-06
6.1406250	1.722726151682561779e-68 7.267148545708767005e-01 8.729443641831215155e-67 -7.503951266585318081e-06 2.060168549922470055e-67 -9.777969903855548175e-06
6.1484375	1.160081048488755428e-68 7.267148504761696826e-01 5.869204861763212585e-67 8.487489942865522607e-06 1.390426931554891146e-67 -9.646281444255689919e-06
6.1562500	7.818788294636158812e-69 7.267147226591950115e-01 3.944131944584738530e-67 2.416319333775618361e-05 9.379310021705265183e-68 -9.491865820337015580e-06
6.1640625	5.277856100812491131e-69 7.267144737220398998e-01 2.649128755326401051e-67 3.948878600823491070e-05 6.323695076125860662e-68 -9.315419251200167703e-06
6.1718750	3.571610460415730325e-69 7.267141065293934998e-01 1.778419310120924190e-67 5.443142340055828754e-05 4.261360403786393814e-68 -9.117684717203166259e-06
6.1796875	2.426441650078783771e-69 7.267136241963847443e-01 1.193286513942228578e-67 6.895984519417197589e-05 2.870139036927815788e-68 -8.899449442094668075e-06
6.1875000	1.658236973380553164e-69 7.267130300760041850e-01 8.002667444216046114e-68 8.304442603446204885e-05 1.932123736767384189e-68 -8.661542295906164108e-06
6.1953125	1.143169810296874353e-69 7.267123277461479125e-01 5.364191571464436473e-68 9.665722131302345588e-05 1.300002760530345068e-68 -8.404831126349562897e-06
6.2031250	7.980020197691319934e-70 7.267115209963254108e-01 3.593794690532034969e-68 1.097720076757013885e-04 8.742405737366435821e-69 -8.130220026451073957e-06
6.2109375	5.668082395144432841e-70 7.267106138140705385e-01 2.406477034657281461e-68 1.223643183934086665e-04 5.876178699458019448e-69 -7.838646546268590628e-06
6.2187500	4.120329888983968588e-70 7.267096103710951605e-01 1.610607278744476398e-68 1.344114737378276914e-04 3.947629541668918767e-69 -7.531078856557897558e-06
6.2265625	3.084695713828870408e-70 7.267085150092271739e-01 1.077400250665910721e-68 1.458926060848853012e-04 2.650666886079107724e-69 -7.208512872283177298e-06
6.2343750	2.392082583755622853e-70 7.267073322261714541e-01 7.203506752138681548e-69 1.567886800017959104e-04 1.778898989991906085e-69 -6.871969343831676965e-06
6.2421875	1.929110762601668301e-70 7.267060666611339093e-01 4.813825521910557076e-69 1.670825072750403706e-04 1.193231761929097644e-69 -6.522490923821840515e-06
6.2500000	1.619797964778845344e-70 7.267047230803471702e-01 3.215260806267320497e-69 1.767587569219131183e-04 7.999736997707163471e-70 -6.161139217306872874e-06
6.2578125	1.413250097657990683e-70 7.267033063625382150e-01 2.146453840748463979e-69 1.858039603348515811e-04 5.360484047051391023e-70 -5.788991823122145176e-06
6.2656250	1.275394934642998970e-70 7.267018214843736779e-01 1.432208963856386702e-69 1.942065115159152811e-04 3.590126141049496798e-70 -5.407139374072889060e-06
6.2734375	1.183433686864673187e-70 7.267002735059235885e-01 9.551480874899392323e-70 2.019566625648394620e-04 2.403216054054412698e-70 -5.016682583516074092e-06
6.2812500	1.122118765730233765e-70 7.266986675561770692e-01 6.366702014476973603e-70 2.090465145343500808e-04 1.607878915544475984e-70 -4.618729305809673957e-06
6.2890625	1.081257953654738895e-70 7.266970088186482934e-01 4.241679293079146950e-70 2.154700037095835796e-04 1.075205026578108855e-70 -4.214391617925188912e-06
6.2968750	1.054041764421848338e-70 7.266953025171066782e-01 2.824493815063761074e-70 2.212228834252982779e-04 7.186321798257695164e-71 -3.804782929434995244e-06
6.3046875	1.035923059907821576e-70 7.266935539014663936e-01 1.879848812288194850e-70 2.263027016411456316e-04 4.800643664937462830e-71 -3.391015127830842910e-06
6.3125000	1.023866970090409917e-70 7.266917682338670526e-01 1.250502929409900252e-70 2.307087742892122151e-04 3.205307676885034043e-71 -2.974195766015262194e-06
6.3203125	1.015848983702749043e-70 7.266899507749788878e-01 8.314305975665368011e-71 2.344421545927843908e-04 2.139032708491655855e-71 -2.555425298584195021e-06
6.3281250	1.010519272664777361e-70 7.266881067705620589e-01 5.525184598454673363e-71 2.375055985908147704e-04 1.426732594902163270e-71 -2.135794373283435194e-06
6.3359375	1.006978308571550395e-70 7.266862414383112867e-01 3.669839608404565174e-71 2.399035268396687570e-04 9.511416580875618965e-72 -1.716381183849426475e-06
6.3437500	1.004626949824892589e-70 7.266843599550126820e-01 2.436278193463480439e-71 2.416419826190008280e-04 6.337606822480403632e-72 -1.298248890131015051e-06
6.3515625	1.003066334814372387e-70 7.266824674440404142e-01 1.616538963704114413e-71 2.427285867696582500e-04 4.220684190302178537e-72 -8.824431112210257450e-07
6.3593750	1.002031068268087947e-70 7.266805689632189758e-01 1.072074539538156979e-71 2.431724893057207737e-04 2.809427990037131379e-72 -4.699894969768334540e-07
6.3671875	1.001344651162196688e-70 7.266786694930762458e-01 7.106296030931606846e-72 2.429843180067337016e-04 1.869090977981539524e-72 -6.189138311619519334e-08
6.3750000	1.000889764153696178e-70 7.266767739255081127e-01 4.708050553339099910e-72 2.421761241890862948e-04 1.242855025792421928e-72 3.408724652705562491e-07
6.3828125	1.000588464599347803e-70 7.266748870528774162e-01 3.117586058263947429e-72 2.407613258412766299e-04 8.260151378339020898e-73 7.373500172039723932e-07
6.3906250	1.000388996721870185e-70 7.266730135575679705e-01 2.063361373114651879e-72 2.387546482864877362e-04 5.486975846149856886e-73 1.126618042024165589e-06
6.3984375	1.000257010995635760e-70 7.266711580020098760e-01 1.364934010850416559e-72 2.361720626140595414e-04 3.642970087711740047e-73 1.507784074354628158e-06
6.4062500	1.000169721800134286e-70 7.266693248191945509e-01 9.024591033654585050e-73 2.330307220290706027e-04 2.417439886342272903e-73 1.879988274163664368e-06
6.4140625	1.000112022101983453e-70 7.266675183036940266e-01 5.963797953858313714e-73 2.293488963758250065e-04 1.603368286374003685e-73 2.242405178581460012e-06
6.4218750	1.000073900940971988e-70 7.266657426031991607e-01 3.939107485842640922e-73 2.251459049986692662e-04 1.062890264498751884e-73 2.594245342460950271e-06
6.4296875	1.000048727752603037e-70 7.266640017105872040e-01 2.600472473974735250e-73 2.204420481533020393e-04 7.042406820763437368e-74 2.934756864981823480e-06
6.4375000	1.000032113153650674e-70 7.266622994565312688e-01 1.715877233521211203e-73 2.152585371320014929e-04 4.663707845294391117e-74 3.263226799938542430e-06
6.4453125	1.000021152889238680e-70 7.266606395026589116e-01 1.131617579638764821e-73 2.096174233869874115e-04 3.086875519391484271e-74 3.578982447673154361e-06
6.4531250	1.000013926327229744e-70 7.266590253352684936e-01 7.459207411201105516e-74 2.035415267869211675e-04 2.042135033983048636e-74 3.881392526948965747e-06
6.4609375	1.000009163969986559e-70 7.266574602596087562e-01 4.914340076070302659e-74 1.970543632054955197e-04 1.350290962179014584e-74 4.169868225384633343e-06
6.4687500	1.000006027134492803e-70 7.266559473947254988e-01 3.236065154570625625e-74 1.901800716765933430e-04 8.923759092918346547e-75 4.443864127412064507e-06
6.4765625	1.000003962034648174e-70 7.266544896688794664e-01 2.129849105917134921e-74 1.829433413007564013e-04 5.894485343225233577e-75 4.702879019024347668e-06
6.4843750	1.000002603189701378e-70 7.266530898155344476e-01 1.401070357121741408e-74 1.753693380308618543e-04 3.891540287083346495e-75 4.946456568929906639e-06
6.4921875	1.000001709517407583e-70 7.266517503699180258e-01 9.211929056781643165e-75 1.674836316070127396e-04 2.567880206225670901e-75 5.174185886038760430e-06
6.5000000	1.000001122073741228e-70 7.266504736661517638e-01 6.053698081573802416e-75 1.593121228111726850e-04 1.693579489595054518e-75 5.385701953515347281e-06
6.5078125	1.000000736121381339e-70 7.266492618349472687e-01 3.976220538102100537e-75 1.508809712120751101e-04 1.116385052872386154e-75 5.580685939966670122e-06
6.5156250	1.000000482678136117e-70 7.266481168018658066e-01 2.610355796756520468e-75 1.422165234998828964e-04 7.355294192066415145e-76 5.758865388622528826e-06
6.5234375	1.000000316334080051e-70 7.266470402861331390e-01 1.712807222741779311e-75 1.333452427161319065e-04 4.843549052530291558e-76 5.920014285664819334e-06
6.5312500	1.000000207211808123e-70 7.266460338000042540e-01 1.123302701110240419e-75 1.242936384571180497e-04 3.187902061241838306e-76 6.063953009178345318e-06
6.5390625	1.000000135663550501e-70 7.266450986486691077e-01 7.363167154857555170e-76 1.150881982425744354e-04 2.097122853601456084e-76 6.190548160450251862e-06
6.5468750	1.000000088775273475e-70 7.266442359306884979e-01 4.824052857130463090e-76 1.057553201846417323e-04 1.378860709115195643e-76 6.299712279644665953e-06
6.5546875	1.000000058063207113e-70 7.266434465389522979e-01 3.158922688554040694e-76 9.632124708502942667e-05 9.061384861215240310e-77 6.391403448139990119e-06
6.5625000	1.000000037956851834e-70 7.266427311621439511e-01 2.067499817428128760e-76 8.681200217353080006e-05 5.951773254025273703e-77 6.465624780074637239e-06
6.5703125	1.000000024800447144e-70 7.266420902867024578e-01 1.352482046999651799e-76 7.725332658026218269e-05 3.907291754336699346e-77 6.522423805896620235e-06
6.5781250	1.000000016196045968e-70 7.266415241992644214e-01 8.842948208388714713e-77 6.767061865531331932e-05 2.563793124954861191e-77 6.561891750955446970e-06
6.5859375	1.000000010571549634e-70 7.266410329895728326e-01 5.778860332260647136e-77 5.808887522817940408e-05 1.681387401185843511e-77 6.584162712388768477e-06
6.5937500	1.000000006896813635e-70 7.266406165538370487e-01 3.774564687448534601e-77 4.853263503434845916e-05 1.102123011899867766e-77 6.589412737786487777e-06
6.6015625	1.000000004497161271e-70 7.266402745985254263e-01 2.464172468688382455e-77 3.902592430193863038e-05 7.220552747065922935e-78 6.577858809323836923e-06
6.6093750	1.000000002930951725e-70 7.266400066445745098e-01 1.607884602723670783e-77 2.959220466181022857e-05 4.728115177031787910e-78 6.549757737212550064e-06
6.6171875	1.000000001909233449e-70 7.266398120319962350e-01 1.048620178226077211e-77 2.025432343799593582e-05 3.094452836866393125e-78 6.505404966546144842e-06
6.6250000	1.000000001243052953e-70 7.266396899248634966e-01 6.835355244087092538e-78 1.103446638950345005e-05 2.024213748445134568e-78 6.445133301748094330e-06
6.6328125	1.000000000808910359e-70 7.266396393166546508e-01 4.453314733468619007e-78 1.954113024282833067e-06 1.323451860133692213e-78 6.369311552999152998e-06
6.6406250	1.000000000526128157e-70 7.266396590359377461e-01 2.899915689464494048e-78 -6.966005436481736979e-06 8.648386382689762583e-79 6.278343109145579643e-06
6.6484375	1.000000000342028977e-70 7.266397477523720561e-01 1.887415819892562206e-78 -1.570594545796666353e-05 5.648628060043564163e-79 6.172664441755568075e-06
6.6562500	1.000000000222235982e-70 7.266399039830072626e-01 1.227802642820539513e-78 -2.424658787703037888e-05 3.687467114477083273e-79 6.052743545041028975e-06
6.6640625	1.000000000144326733e-70 7.266401260988579747e-01 7.983038212050597967e-79 -3.256967177378555789e-05 2.405957387542758893e-79 5.919078316527129262e-06
6.6718750	1.000000000093682970e-70 7.266404123317321551e-01 5.187862965393563585e-79 -4.065782552231667069e-05 1.569002317274883734e-79 5.772194883391593229e-06
6.6796875	1.000000000060779138e-70 7.266407607812911396e-01 3.369694149217561090e-79 -4.849459507028086591e-05 1.022699966603030926e-79 5.612645879492708413e-06
6.6875000	1.000000000039412109e-70 7.266411694223193773e-01 2.187598729256943994e-79 -5.606446932659991944e-05 6.662647356838433279e-80 5.441008678143892697e-06
6.6953125	1.000000000025543946e-70 7.266416361121809109e-01 1.419469890641345782e-79 -6.335290262171611175e-05 4.338142522241384303e-80 5.257883585759424485e-06
