#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
4.1718750	7.248557313722943764e-04 7.259618486164484130e-01 2.519905529835622660e-04 -2.447690590514639553e-04 -2.047234326077962519e-07 1.990498156202402888e-07
4.1796875	7.228878910809309047e-04 7.259637600654742506e-01 2.517770596782986647e-04 -2.445623745543912264e-04 -2.042140377907131509e-07 1.985565045566950634e-07
4.1875000	7.209217264335903829e-04 7.259656698922717366e-01 2.515615888899619401e-04 -2.443537693537223277e-04 -2.036995793283313967e-07 1.980582738970238227e-07
4.1953125	7.189572528455097150e-04 7.259675780818684032e-01 2.513441492802762078e-04 -2.441432518551778230e-04 -2.031800750881896072e-07 1.975551409451270680e-07
4.2031250	7.169944856641924423e-04 7.259694846193570639e-01 2.511247495273621899e-04 -2.439308304715837039e-04 -2.026555430537424619e-07 1.970471230830117703e-07
4.2109375	7.150334401692804830e-04 7.259713894898967013e-01 2.509033983254874145e-04 -2.437165136157659617e-04 -2.021260014790016281e-07 1.965342379708890075e-07
4.2187500	7.130741315724302073e-04 7.259732926787116902e-01 2.506801043848511101e-04 -2.435003097360777247e-04 -2.015914687112729933e-07 1.960165033744321299e-07
4.2265625	7.111165750171880798e-04 7.259751941710929080e-01 2.504548764312372611e-04 -2.432822272879775483e-04 -2.010519633413920939e-07 1.954939372558950589e-07
4.2343750	7.091607855788707466e-04 7.259770939523969568e-01 2.502277232057925627e-04 -2.430622747411348428e-04 -2.005075040855253256e-07 1.949665577468717868e-07
4.2421875	7.072067782644450139e-04 7.259789920080470527e-01 2.499986534647627434e-04 -2.428404605865353005e-04 -1.999581098808089894e-07 1.944343831620543093e-07
4.2500000	7.052545680124120558e-04 7.259808883235325805e-01 2.497676759792219481e-04 -2.426167933151646139e-04 -1.994037998080955463e-07 1.938974319674358294e-07
4.2578125	7.033041696926918378e-04 7.259827828844092057e-01 2.495347995348298764e-04 -2.423912814535356119e-04 -1.988445931421001373e-07 1.933557227896454312e-07
4.2656250	7.013555981065105766e-04 7.259846756762994291e-01 2.493000329315334107e-04 -2.421639335210556965e-04 -1.982805093106243653e-07 1.928092744750564739e-07
4.2734375	6.994088679862898268e-04 7.259865666848923649e-01 2.490633849833168156e-04 -2.419347580513431240e-04 -1.977115679355457013e-07 1.922581059716677149e-07
4.2812500	6.974639939955377347e-04 7.259884558959438516e-01 2.488248645179658158e-04 -2.417037636206487150e-04 -1.971377887874847841e-07 1.917022364247955868e-07
4.2890625	6.955209907287431123e-04 7.259903432952767854e-01 2.485844803767553457e-04 -2.414709587981178629e-04 -1.965591918177800404e-07 1.911416851543546030e-07
4.2968750	6.935798727112701609e-04 7.259922288687808978e-01 2.483422414142413825e-04 -2.412363521457905335e-04 -1.959757971494635814e-07 1.905764716141167406e-07
4.3046875	6.916406543992560142e-04 7.259941126024129776e-01 2.480981564979556353e-04 -2.409999522683392570e-04 -1.953876250637520856e-07 1.900066154554736189e-07
4.3125000	6.897033501795103412e-04 7.259959944821972044e-01 2.478522345081765610e-04 -2.407617677775419907e-04 -1.947946960002689071e-07 1.894321364456974761e-07
4.3203125	6.877679743694173342e-04 7.259978744942249262e-01 2.476044843376171145e-04 -2.405218072851766919e-04 -1.941970305752693924e-07 1.888530545544853310e-07
4.3281250	6.858345412168384558e-04 7.259997526246547705e-01 2.473549148912304596e-04 -2.402800794243376004e-04 -1.935946495863127962e-07 1.882693898813592336e-07
4.3359375	6.839030649000188726e-04 7.260016288597130885e-01 2.471035350859393520e-04 -2.400365928352243827e-04 -1.929875739397335501e-07 1.876811627057772896e-07
4.3437500	6.819735595274947553e-04 7.260035031856935106e-01 2.468503538502891947e-04 -2.397913561793529880e-04 -1.923758247462448394e-07 1.870883934326794746e-07
4.3515625	6.800460391380026403e-04 7.260053755889575022e-01 2.465953801243161991e-04 -2.395443781182393650e-04 -1.917594232755526449e-07 1.864911026518623137e-07
4.3593750	6.781205177003921504e-04 7.260072460559343632e-01 2.463386228592073790e-04 -2.392956673205048901e-04 -1.911383909201891572e-07 1.858893111016080285e-07
4.3671875	6.761970091135385006e-04 7.260091145731208950e-01 2.460800910170299338e-04 -2.390452324760872216e-04 -1.905127492729796832e-07 1.852830396416127549e-07
4.3750000	6.742755272062594474e-04 7.260109811270821778e-01 2.458197935705508375e-04 -2.387930822962402999e-04 -1.898825200543719047e-07 1.846723093213942475e-07
4.3828125	6.723560857372318060e-04 7.260128457044509043e-01 2.455577395029176491e-04 -2.385392254709017834e-04 -1.892477251308744088e-07 1.840571413393910145e-07
4.3906250	6.704386983949127366e-04 7.260147082919281569e-01 2.452939378073948351e-04 -2.382836707184310399e-04 -1.886083865697063808e-07 1.834375570022928245e-07
4.3984375	6.685233787974602729e-04 7.260165688762829639e-01 2.450283974871486636e-04 -2.380264267785037191e-04 -1.879645265298535230e-07 1.828135777979778142e-07
4.4062500	6.666101404926575357e-04 7.260184274443526320e-01 2.447611275549557708e-04 -2.377675023694791889e-04 -1.873161673623169451e-07 1.821852253682809874e-07
4.4140625	6.646989969578388996e-04 7.260202839830427468e-01 2.444921370329602994e-04 -2.375069062523493812e-04 -1.866633315420252155e-07 1.815525214683155903e-07
4.4218750	6.627899615998176759e-04 7.260221384793272836e-01 2.442214349524310379e-04 -2.372446471738953733e-04 -1.860060417135045505e-07 1.809154880257413304e-07
4.4296875	6.608830477548155316e-04 7.260239909202486075e-01 2.439490303534699867e-04 -2.369807338951090969e-04 -1.853443206455907161e-07 1.802741470909108491e-07
4.4375000	6.589782686883947265e-04 7.260258412929174732e-01 2.436749322847833743e-04 -2.367151751911933388e-04 -1.846781912861139776e-07 1.796285208461690059e-07
4.4453125	6.570756375953920852e-04 7.260276895845133582e-01 2.433991498034526746e-04 -2.364479798444563130e-04 -1.840076766803022722e-07 1.789786316696062683e-07
4.4531250	6.551751675998539453e-04 7.260295357822843521e-01 2.431216919746015392e-04 -2.361791566372062334e-04 -1.833328000483014520e-07 1.783245020125346024e-07
4.4609375	6.532768717549750082e-04 7.260313798735471558e-01 2.428425678712223257e-04 -2.359087143588567415e-04 -1.826535847488663967e-07 1.776661544951618823e-07
4.4687500	6.513807630430372983e-04 7.260332218456871933e-01 2.425617865739262968e-04 -2.356366618272431879e-04 -1.819700542796365372e-07 1.770036118658158298e-07
4.4765625	6.494868543753520504e-04 7.260350616861587225e-01 2.422793571705758597e-04 -2.353630078388846414e-04 -1.812822322500551535e-07 1.763368970102607946e-07
4.4843750	6.475951585922040893e-04 7.260368993824848349e-01 2.419952887561527266e-04 -2.350877612116164528e-04 -1.805901424588274409e-07 1.756660329609616214e-07
4.4921875	6.457056884627961025e-04 7.260387349222576781e-01 2.417095904325011757e-04 -2.348109307774848276e-04 -1.798938087941071269e-07 1.749910428563339532e-07
4.5000000	6.438184566851980076e-04 7.260405682931380111e-01 2.414222713080019234e-04 -2.345325253543251165e-04 -1.791932552973651904e-07 1.743119499773815568e-07
4.5078125	6.419334758862948022e-04 7.260423994828559824e-01 2.411333404973708960e-04 -2.342525537812889525e-04 -1.784885061544638818e-07 1.736287777569334282e-07
4.5156250	6.400507586217396181e-04 7.260442284792105738e-01 2.408428071213955524e-04 -2.339710249117388230e-04 -1.777795856549868855e-07 1.729415497116448880e-07
4.5234375	6.381703173759062332e-04 7.260460552700698234e-01 2.405506803067197774e-04 -2.336879475848263610e-04 -1.770665182515607436e-07 1.722502895286126557e-07
4.5312500	6.362921645618448358e-04 7.260478798433710468e-01 2.402569691855316325e-04 -2.334033306468086266e-04 -1.763493284872819196e-07 1.715550209837513141e-07
4.5390625	6.344163125212396327e-04 7.260497021871208378e-01 2.399616828953621273e-04 -2.331171829652589622e-04 -1.756280410914623588e-07 1.708557680147216016e-07
4.5468750	6.325427735243675407e-04 7.260515222893947351e-01 2.396648305788562361e-04 -2.328295134006452827e-04 -1.749026808615639217e-07 1.701525546529403487e-07
4.5546875	6.306715597700599148e-04 7.260533401383376662e-01 2.393664213834606480e-04 -2.325403308134355029e-04 -1.741732727362510579e-07 1.694454050602090140e-07
4.5625000	6.288026833856661182e-04 7.260551557221639474e-01 2.390664644611809053e-04 -2.322496440925192474e-04 -1.734398417956395430e-07 1.687343435334298851e-07
4.5703125	6.269361564270178530e-04 7.260569690291570621e-01 2.387649689684218091e-04 -2.319574621054698582e-04 -1.727024132522725601e-07 1.680193944639363470e-07
4.5781250	6.250719908783964164e-04 7.260587800476701048e-01 2.384619440656959855e-04 -2.316637937269661052e-04 -1.719610123878201536e-07 1.673005823831630459e-07
4.5859375	6.232101986525016932e-04 7.260605887661252256e-01 2.381573989173255135e-04 -2.313686478458976126e-04 -1.712156646533724840e-07 1.665779319128813008e-07
4.5937500	6.213507915904229904e-04 7.260623951730142966e-01 2.378513426912337581e-04 -2.310720333582594321e-04 -1.704663955968488650e-07 1.658514678245559691e-07
4.6015625	6.194937814616125827e-04 7.260641992568985792e-01 2.375437845587510810e-04 -2.307739591529411882e-04 -1.697132308905313643e-07 1.651212149803882482e-07
4.6093750	6.176391799638586075e-04 7.260660010064087233e-01 2.372347336943095297e-04 -2.304744341117270778e-04 -1.689561963176888825e-07 1.643871983608846921e-07
4.6171875	6.157869987232632725e-04 7.260678004102448790e-01 2.369241992752207926e-04 -2.301734671519284348e-04 -1.681953177864592556e-07 1.636494430560198250e-07
4.6250000	6.139372492942203044e-04 7.260695974571768074e-01 2.366121904814402765e-04 -2.298710671624348834e-04 -1.674306212891530009e-07 1.629079742744999031e-07
4.6328125	6.120899431593959748e-04 7.260713921360437695e-01 2.362987164953450625e-04 -2.295672430392414753e-04 -1.666621329889128613e-07 1.621628173122591382e-07
4.6406250	6.102450917297105610e-04 7.260731844357545262e-01 2.359837865014216551e-04 -2.292620036996595445e-04 -1.658898790608276557e-07 1.614139975935824594e-07
4.6484375	6.084027063443231669e-04 7.260749743452874494e-01 2.356674096860647549e-04 -2.289553580467895699e-04 -1.651138859104506333e-07 1.606615406576672558e-07
4.6562500	6.065627982706173031e-04 7.260767618536906332e-01 2.353495952374384803e-04 -2.286473149837320307e-04 -1.643341799511866150e-07 1.599054721134951554e-07
4.6640625	6.047253787041886354e-04 7.260785469500816713e-01 2.350303523450669729e-04 -2.283378834277982605e-04 -1.635507877546871404e-07 1.591458176900406702e-07
4.6718750	6.028904587688346849e-04 7.260803296236476578e-01 2.347096901996817420e-04 -2.280270722891941659e-04 -1.627637359783218422e-07 1.583826032456059500e-07
4.6796875	6.010580495165465881e-04 7.260821098636454085e-01 2.343876179929926806e-04 -2.277148904710202260e-04 -1.619730513791051237e-07 1.576158546862771580e-07
4.6875000	5.992281619275024833e-04 7.260838876594014613e-01 2.340641449174660216e-04 -2.274013468976932018e-04 -1.611787608502801736e-07 1.568455980616523498e-07
4.6953125	5.974008069100623063e-04 7.260856630003119649e-01 2.337392801660259645e-04 -2.270864504794189997e-04 -1.603808913307158751e-07 1.560718595105115096e-07
4.7031250	5.955759953007650799e-04 7.260874358758423464e-01 2.334130329318673258e-04 -2.267702101192980990e-04 -1.595794699052000064e-07 1.552946652292686224e-07
4.7109375	5.937537378643283721e-04 7.260892062755283094e-01 2.330854124082196166e-04 -2.264526347346418333e-04 -1.587745237319193772e-07 1.545140415813950435e-07
4.7187500	5.919340452936478619e-04 7.260909741889746138e-01 2.327564277880625476e-04 -2.261337332569723912e-04 -1.579660800609872446e-07 1.537300149475928695e-07
4.7265625	5.901169282098010262e-04 7.260927396058558525e-01 2.324260882639872516e-04 -2.258135145893902518e-04 -1.571541662846609586e-07 1.529426118715626642e-07
4.7343750	5.883023971620507169e-04 7.260945025159165622e-01 2.320944030279048498e-04 -2.254919876278904667e-04 -1.563388098103946197e-07 1.521518589193782290e-07
4.7421875	5.864904626278515587e-04 7.260962629089704468e-01 2.317613812707827736e-04 -2.251691613039952244e-04 -1.555200382020327744e-07 1.513577828024814770e-07
4.7500000	5.846811350128582963e-04 7.260980207749010429e-01 2.314270321824782317e-04 -2.248450445350158589e-04 -1.546978790755027015e-07 1.505604102960944730e-07
4.7578125	5.828744246509347943e-04 7.260997761036613873e-01 2.310913649514675927e-04 -2.245196462027365669e-04 -1.538723601809799434e-07 1.497597682623030927e-07
4.7656250	5.810703418041666133e-04 7.261015288852743499e-01 2.307543887646520964e-04 -2.241929752315741098e-04 -1.530435093031101805e-07 1.489558836638948946e-07
4.7734375	5.792688966628733701e-04 7.261032791098323003e-01 2.304161128071080533e-04 -2.238650405388398212e-04 -1.522113543341241626e-07 1.481487835056061347e-07
4.7812500	5.774700993456242416e-04 7.261050267674968861e-01 2.300765462618439838e-04 -2.235358510063178983e-04 -1.513759232831279925e-07 1.473384949525780278e-07
4.7890625	5.756739598992556377e-04 7.261067718484996991e-01 2.297356983096132677e-04 -2.232054155513196747e-04 -1.505372441855179551e-07 1.465250451624200512e-07
4.7968750	5.738804882988882226e-04 7.261085143431418309e-01 2.293935781286365883e-04 -2.228737430769456296e-04 -1.496953452033178435e-07 1.457084614265014193e-07
4.8046875	5.720896944479489247e-04 7.261102542417935402e-01 2.290501948944353994e-04 -2.225408424649799599e-04 -1.488502545618164475e-07 1.448887711292190693e-07
4.8125000	5.703015881781921866e-04 7.261119915348950293e-01 2.287055577795751860e-04 -2.222067226256285721e-04 -1.480020005589644045e-07 1.440660016710726436e-07
4.8203125	5.685161792497245769e-04 7.261137262129556680e-01 2.283596759534087250e-04 -2.218713924406756632e-04 -1.471506115974730167e-07 1.432401805871741399e-07
4.8281250	5.667334773510299432e-04 7.261154582665545476e-01 2.280125585819303691e-04 -2.215348607990108576e-04 -1.462961161215048373e-07 1.424113354474965204e-07
4.8359375	5.649534920989968427e-04 7.261171876863398156e-01 2.276642148275054289e-04 -2.211971365966292069e-04 -1.454385426715632058e-07 1.415794939299264387e-07
4.8437500	5.631762330389482492e-04 7.261189144630294523e-01 2.273146538486411905e-04 -2.208582287011040535e-04 -1.445779198802110789e-07 1.407446837614312373e-07
4.8515625	5.614017096446718025e-04 7.261206385874104940e-01 2.269638847997856868e-04 -2.205181459942195943e-04 -1.437142763860155268e-07 1.399069327320479086e-07
4.8593750	5.596299313184530935e-04 7.261223600503393660e-01 2.266119168310917753e-04 -2.201768973506545990e-04 -1.428476409793777432e-07 1.390662687270172216e-07
4.8671875	5.578609073911091655e-04 7.261240788427419934e-01 2.262587590882506050e-04 -2.198344916450878372e-04 -1.419780424709493618e-07 1.382227196951912993e-07
4.8750000	5.560946471220249441e-04 7.261257949556133573e-01 2.259044207122001824e-04 -2.194909377379872240e-04 -1.411055097511138101e-07 1.373763136085237648e-07
4.8828125	5.543311596991915089e-04 7.261275083800177166e-01 2.255489108389449604e-04 -2.191462444827152467e-04 -1.402300717857407682e-07 1.365270785805439220e-07
4.8906250	5.525704542392442581e-04 7.261292191070884972e-01 2.251922385993546105e-04 -2.188004207397398204e-04 -1.393517575755698541e-07 1.356750427075059702e-07
4.8984375	5.508125397875053000e-04 7.261309271280286248e-01 2.248344131188725892e-04 -2.184534753624234327e-04 -1.384705962338461693e-07 1.348202342188020709e-07
4.9062500	5.490574253180257377e-04 7.261326324341095262e-01 2.244754435174120544e-04 -2.181054171899177163e-04 -1.375866168957440483e-07 1.339626813499350664e-07
4.9140625	5.473051197336296870e-04 7.261343350166722388e-01 2.241153389091199433e-04 -2.177562550542688768e-04 -1.366998487777415537e-07 1.331024124338053914e-07
4.9218750	5.455556318659607893e-04 7.261360348671266340e-01 2.237541084020647220e-04 -2.174059978017339745e-04 -1.358103211461525667e-07 1.322394558373219063e-07
4.9296875	5.438089704755300242e-04 7.261377319769516392e-01 2.233917610981045465e-04 -2.170546542643592147e-04 -1.349180633220470429e-07 1.313738399936248571e-07
4.9375000	5.420651442517654753e-04 7.261394263376947933e-01 2.230283060926860350e-04 -2.167022332386636663e-04 -1.340231046997342239e-07 1.305055933932575154e-07
4.9453125	5.403241618130625278e-04 7.261411179409730243e-01 2.226637524746014063e-04 -2.163487435637989620e-04 -1.331254747198062906e-07 1.296347445845125357e-07
4.9531250	5.385860317068376455e-04 7.261428067784717610e-01 2.222981093258011298e-04 -2.159941940362841706e-04 -1.322252028740322806e-07 1.287613221419548083e-07
4.9609375	5.368507624095814968e-04 7.261444928419453770e-01 2.219313857211441254e-04 -2.156385934526383608e-04 -1.313223186920975501e-07 1.278853547485337063e-07
4.9687500	5.351183623269165253e-04 7.261461761232168577e-01 2.215635907282520467e-04 -2.152819506235914560e-04 -1.304168518055792719e-07 1.270068710595495683e-07
4.9765625	5.333888397936528952e-04 7.261478566141779112e-01 2.211947334072525417e-04 -2.149242743243462428e-04 -1.295088318300230641e-07 1.261258998439984830e-07
4.9843750	5.316622030738490977e-04 7.261495343067889685e-01 2.208248228105919031e-04 -2.145655733301055079e-04 -1.285982884790204618e-07 1.252424698893062289e-07
4.9921875	5.299384603608715827e-04 7.261512091930789614e-01 2.204538679828407788e-04 -2.142058564231774653e-04 -1.276852514872572965e-07 1.243566100380810871e-07
5.0000000	5.282176197774581840e-04 7.261528812651451004e-01 2.200818779604374331e-04 -2.138451323716594743e-04 -1.267697506381360235e-07 1.234683491612287507e-07
5.0078125	5.264996893757817624e-04 7.261545505151534297e-01 2.197088617715906023e-04 -2.134834099152271847e-04 -1.258518157777466297e-07 1.225777161946073314e-07
5.0156250	5.247846771375151492e-04 7.261562169353380503e-01 2.193348284359949996e-04 -2.131206978148725284e-04 -1.249314767742770804e-07 1.216847400984644341e-07
5.0234375	5.230725909738993427e-04 7.261578805180015639e-01 2.189597869645884542e-04 -2.127570048031657279e-04 -1.240087635275433124e-07 1.207894498986750353e-07
5.0312500	5.213634387258118128e-04 7.261595412555148510e-01 2.185837463594617058e-04 -2.123923396197824331e-04 -1.230837060193135269e-07 1.198918746098254388e-07
5.0390625	5.196572281638368656e-04 7.261611991403167377e-01 2.182067156136155428e-04 -2.120267109901874392e-04 -1.221563342227050187e-07 1.189920433447167023e-07
5.0468750	5.179539669883369843e-04 7.261628541649143287e-01 2.178287037107179414e-04 -2.116601276114238317e-04 -1.212266781753523909e-07 1.180899852145866974e-07
5.0546875	5.162536628295272051e-04 7.261645063218827856e-01 2.174497196249514097e-04 -2.112925982018509785e-04 -1.202947679478505488e-07 1.171857293704370457e-07
5.0625000	5.145563232475493850e-04 7.261661556038651044e-01 2.170697723208395158e-04 -2.109241314514065380e-04 -1.193606336396513277e-07 1.162793050170218945e-07
5.0703125	5.128619557325484217e-04 7.261678020035724490e-01 2.166888707529970870e-04 -2.105547360358173137e-04 -1.184243053794009696e-07 1.153707413677285227e-07
5.0781250	5.111705677047512913e-04 7.261694455137833737e-01 2.163070238659289823e-04 -2.101844206592318187e-04 -1.174858133343992312e-07 1.144600676631135720e-07
5.0859375	5.094821665145456537e-04 7.261710861273446005e-01 2.159242405939121312e-04 -2.098131939689551473e-04 -1.165451877064161002e-07 1.135473132076647662e-07
5.0937500	5.077967594425610584e-04 7.261727238371702420e-01 2.155405298607249165e-04 -2.094410646051869662e-04 -1.156024587002235678e-07 1.126325072973344372e-07
5.1015625	5.061143536997517785e-04 7.261743586362422453e-01 2.151559005794945190e-04 -2.090680412436540792e-04 -1.146576565921897472e-07 1.117156792745266401e-07
5.1093750	5.044349564274807273e-04 7.261759905176096153e-01 2.147703616524887504e-04 -2.086941325103452982e-04 -1.137108116442320384e-07 1.107968585102447963e-07
5.1171875	5.027585746976047853e-04 7.261776194743893020e-01 2.143839219709287036e-04 -2.083193470170385808e-04 -1.127619541587776687e-07 1.098760743816917877e-07
5.1250000	5.010852155125620783e-04 7.261792454997652024e-01 2.139965904148569131e-04 -2.079436933897227391e-04 -1.118111144654676574e-07 1.089533562999900365e-07
5.1328125	4.994148858054600149e-04 7.261808685869887148e-01 2.136083758528181664e-04 -2.075671802259648757e-04 -1.108583229033932648e-07 1.080287337013707874e-07
5.1406250	4.977475924401660338e-04 7.261824887293784059e-01 2.132192871417831759e-04 -2.071898161233320934e-04 -1.099036098441708101e-07 1.071022360429996252e-07
5.1484375	4.960833422113980267e-04 7.261841059203195670e-01 2.128293331269612287e-04 -2.068116096651806401e-04 -1.089470056832020392e-07 1.061738927806566003e-07
5.1562500	4.944221418448181216e-04 7.261857201532648798e-01 2.124385226415434480e-04 -2.064325693993396271e-04 -1.079885407991643235e-07 1.052437334191047656e-07
5.1640625	4.927639979971260324e-04 7.261873314217337505e-01 2.120468645065778923e-04 -2.060527039020598750e-04 -1.070282456453419742e-07 1.043117874578447564e-07
5.1718750	4.911089172561555532e-04 7.261889397193125317e-01 2.116543675307752670e-04 -2.056720217140650675e-04 -1.060661506272087133e-07 1.033780844142606680e-07
5.1796875	4.894569061409714860e-04 7.261905450396539674e-01 2.112610405102903488e-04 -2.052905313689734612e-04 -1.051022862028805397e-07 1.024426538285494556e-07
5.1875000	4.878079711019680858e-04 7.261921473764777479e-01 2.108668922285866776e-04 -2.049082413861924579e-04 -1.041366828425260959e-07 1.015055252322483277e-07
5.1953125	4.861621185209690247e-04 7.261937467235698440e-01 2.104719314562422672e-04 -2.045251602638131772e-04 -1.031693710060466222e-07 1.005667282122368989e-07
5.2031250	4.845193547113293606e-04 7.261953430747829508e-01 2.100761669507726637e-04 -2.041412965141375935e-04 -1.022003811843852497e-07 9.962629229293808158e-08
5.2109375	4.828796859180371813e-04 7.261969364240357105e-01 2.096796074564366563e-04 -2.037566586139405445e-04 -1.012297438499043572e-07 9.868424709126522729e-08
5.2187500	4.812431183178188807e-04 7.261985267653132681e-01 2.092822617040454580e-04 -2.033712550328914404e-04 -1.002574895113372957e-07 9.774062215329505017e-08
5.2265625	4.796096580192444345e-04 7.262001140926667153e-01 2.088841384108690302e-04 -2.029850942264488367e-04 -9.928364868684092266e-08 9.679544710473387138e-08
5.2343750	4.779793110628339234e-04 7.262016984002133135e-01 2.084852462803619966e-04 -2.025981846429658617e-04 -9.830825184081959648e-08 9.584875150118855801e-08
5.2421875	4.763520834211662242e-04 7.262032796821361602e-01 2.080855940020318040e-04 -2.022105347023739341e-04 -9.733132952520762505e-08 9.490056496501254398e-08
5.2500000	4.747279809989884600e-04 7.262048579326840780e-01 2.076851902512791281e-04 -2.018221528317099001e-04 -9.635291221618659224e-08 9.395091707199655182e-08
5.2578125	4.731070096333271310e-04 7.262064331461717259e-01 2.072840436891966454e-04 -2.014330474295888962e-04 -9.537303045102697158e-08 9.299983744719853871e-08
5.2656250	4.714891750936004377e-04 7.262080053169793770e-01 2.068821629624198466e-04 -2.010432268733097771e-04 -9.439171471019137055e-08 9.204735566078259907e-08
5.2734375	4.698744830817319596e-04 7.262095744395525854e-01 2.064795567029292789e-04 -2.006526995614876796e-04 -9.340899552690906850e-08 9.109350132390670735e-08
5.2812500	4.682629392322657435e-04 7.262111405084024085e-01 2.060762335279256452e-04 -2.002614738358943214e-04 -9.242490339206988672e-08 9.013830402992085703e-08
5.2890625	4.666545491124822584e-04 7.262127035181051848e-01 2.056722020396459238e-04 -1.998695580525122750e-04 -9.143946880463716753e-08 8.918179335029919810e-08
5.2968750	4.650493182225163028e-04 7.262142634633024230e-01 2.052674708251413238e-04 -1.994769605389024036e-04 -9.045272224932344006e-08 8.822399888953835998e-08
5.3046875	4.634472519954763213e-04 7.262158203387004685e-01 2.048620484561940180e-04 -1.990836896013092883e-04 -8.946469422880022452e-08 8.726495020367154527e-08
5.3125000	4.618483557975636665e-04 7.262173741390708370e-01 2.044559434891263239e-04 -1.986897535530829373e-04 -8.847541519136471398e-08 8.630467686893795399e-08
5.3203125	4.602526349281948429e-04 7.262189248592497703e-01 2.040491644645821279e-04 -1.982951606791516497e-04 -8.748491562682314961e-08 8.534320845026589197e-08
5.3281250	4.586600946201242388e-04 7.262204724941379030e-01 2.036417199074297413e-04 -1.978999192573382970e-04 -8.649322595775999380e-08 8.438057446988002260e-08
5.3359375	4.570707400395680503e-04 7.262220170387008178e-01 2.032336183265884277e-04 -1.975040375299386142e-04 -8.550037666270604984e-08 8.341680448044730717e-08
5.3437500	4.554845762863294527e-04 7.262235584879684902e-01 2.028248682148584003e-04 -1.971075237392483359e-04 -8.450639813557981613e-08 8.245192800177215798e-08
5.3515625	4.539016083939250725e-04 7.262250968370348447e-01 2.024154780487404104e-04 -1.967103861133523424e-04 -8.351132079527091796e-08 8.148597453939478045e-08
5.3593750	4.523218413297135196e-04 7.262266320810584208e-01 2.020054562883073779e-04 -1.963126328661246589e-04 -8.251517504504590787e-08 8.051897357136184195e-08
5.3671875	4.507452799950234859e-04 7.262281642152615957e-01 2.015948113770343886e-04 -1.959142721830176015e-04 -8.151799124118231800e-08 7.955095458497929759e-08
5.3750000	4.491719292252848252e-04 7.262296932349306955e-01 2.011835517416425689e-04 -1.955153122423780587e-04 -8.051979975248091705e-08 7.858194703172838659e-08
5.3828125	4.476017937901591998e-04 7.262312191354161062e-01 2.007716857919568387e-04 -1.951157612012366371e-04 -7.952063091970719193e-08 7.761198035040718124e-08
5.3906250	4.460348783936737079e-04 7.262327419121314964e-01 2.003592219207150915e-04 -1.947156272024130885e-04 -7.852051503330682414e-08 7.664108394477953144e-08
5.3984375	4.444711876743541326e-04 7.262342615605543727e-01 1.999461685034641112e-04 -1.943149183887271647e-04 -7.751948242019414137e-08 7.566928721583821881e-08
5.4062500	4.429107262053601961e-04 7.262357780762256354e-01 1.995325338983687524e-04 -1.939136428532606260e-04 -7.651756329867698625e-08 7.469661953940498510e-08
5.4140625	4.413534984946219518e-04 7.262372914547494673e-01 1.991183264460696933e-04 -1.935118086819898053e-04 -7.551478796071987623e-08 7.372311023929879158e-08
5.4218750	4.397995089849770990e-04 7.262388016917931122e-01 1.987035544695585354e-04 -1.931094239751018904e-04 -7.451118658135858614e-08 7.274878866501133438e-08
5.4296875	4.382487620543098149e-04 7.262403087830868742e-01 1.982882262739869839e-04 -1.927064967759406500e-04 -7.350678936015598714e-08 7.177368407842888149e-08
5.4375000	4.367012620156902371e-04 7.262418127244240074e-01 1.978723501465315393e-04 -1.923030351278498529e-04 -7.250162644878877649e-08 7.079782577700478641e-08
5.4453125	4.351570131175159519e-04 7.262433135116606042e-01 1.974559343562824754e-04 -1.918990470599624132e-04 -7.149572798784475932e-08 6.982124297137294166e-08
5.4531250	4.336160195436532662e-04 7.262448111407152629e-01 1.970389871540599580e-04 -1.914945405658841082e-04 -7.048912404813646209e-08 6.884396488127997759e-08
5.4609375	4.320782854135811349e-04 7.262463056075688650e-01 1.966215167722613899e-04 -1.910895236534315700e-04 -6.948184471751162023e-08 6.786602066319425322e-08
5.4687500	4.305438147825354145e-04 7.262477969082651308e-01 1.962035314247607964e-04 -1.906840042877888663e-04 -6.847391999667884590e-08 6.688743946985820168e-08
5.4765625	4.290126116416539286e-04 7.262492850389095089e-01 1.957850393067318839e-04 -1.902779904057183558e-04 -6.746537989512191999e-08 6.590825042333658889e-08
5.4843750	4.274846799181232699e-04 7.262507699956698426e-01 1.953660485944988534e-04 -1.898714899510878240e-04 -6.645625436329627370e-08 6.492848257907636295e-08
5.4921875	4.259600234753267386e-04 7.262522517747754813e-01 1.949465674454288477e-04 -1.894645108535542022e-04 -6.544657330215031388e-08 6.394816495367550435e-08
5.5000000	4.244386461129928787e-04 7.262537303725180582e-01 1.945266039977688877e-04 -1.890570609930364299e-04 -6.443636662264219304e-08 6.296732660245219894e-08
5.5078125	4.229205515673453686e-04 7.262552057852504905e-01 1.941061663705209717e-04 -1.886491482565588740e-04 -6.342566413247486809e-08 6.198599641530134793e-08
5.5156250	4.214057435112538341e-04 7.262566780093873131e-01 1.936852626632963592e-04 -1.882407805027241920e-04 -6.241449564566625742e-08 6.100420338083446030e-08
5.5234375	4.198942255543862325e-04 7.262581470414042339e-01 1.932639009561767929e-04 -1.878319655688187595e-04 -6.140289091474572257e-08 6.002197632302142620e-08
