#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.0390625	2.418558708027598608e-06 7.266641766489823073e-01 7.301162579468798396e-06 -7.430800593510866747e-06 8.438609360812339217e-08 -8.494686091219083227e-08
6.0468750	2.362150345870512906e-06 7.266642340650893983e-01 7.140101543824065467e-06 -7.268447063779603923e-06 8.288738564610238552e-08 -8.345317480212174710e-08
6.0546875	2.306987216509236101e-06 7.266642902258578784e-01 6.982368767363672903e-06 -7.109419790651827498e-06 8.141208633293867021e-08 -8.198257960145741809e-08
6.0625000	2.253043566791646021e-06 7.266643451570272694e-01 6.827900793635722056e-06 -6.953655862673713273e-06 7.995989671661708688e-08 -8.053478424191980635e-08
6.0703125	2.200294135049163839e-06 7.266643988838502599e-01 6.676635255263379219e-06 -6.801093455521822762e-06 7.853052031967463763e-08 -7.910949999908463309e-08
6.0781250	2.148714142651310015e-06 7.266644514311002556e-01 6.528510857881851233e-06 -6.651671796475966403e-06 7.712366314634224432e-08 -7.770644050107929625e-08
6.0859375	2.098279285685034951e-06 7.266645028230800385e-01 6.383467364257181800e-06 -6.505331157313776202e-06 7.573903368945960797e-08 -7.632532173647858082e-08
6.0937500	2.048965726757423814e-06 7.266645530836298716e-01 6.241445578585486141e-06 -6.362012832994423661e-06 7.437634293627618001e-08 -7.496586206157830274e-08
6.1015625	2.000750086920349115e-06 7.266646022361352708e-01 6.102387330972244535e-06 -6.221659099026055628e-06 7.303530437344205248e-08 -7.362778220608944823e-08
6.1093750	1.953609437715684452e-06 7.266646503035347759e-01 5.966235462090706048e-06 -6.084213268309213163e-06 7.171563399163451820e-08 -7.231080527982884732e-08
6.1171875	1.907521293339672073e-06 7.266646973083277228e-01 5.832933808018196296e-06 -5.949619620082557958e-06 7.041705028903933641e-08 -7.101465677674938309e-08
6.1250000	1.862463602925070152e-06 7.266647432725820144e-01 5.702427185249299229e-06 -5.817823371501162910e-06 6.913927427484302320e-08 -6.973906458014732523e-08
6.1328125	1.818414742939689178e-06 7.266647882179412266e-01 5.574661375885004940e-06 -5.688770713163648907e-06 6.788202947113822560e-08 -6.848375896549553612e-08
6.1406250	1.775353509699956048e-06 7.266648321656323795e-01 5.449583112997064536e-06 -5.562408780690475396e-06 6.664504191496733423e-08 -6.724847260410185911e-08
6.1484375	1.733259111998136003e-06 7.266648751364729319e-01 5.327140066166088407e-06 -5.438685597880521527e-06 6.542804015935010622e-08 -6.603294056510562807e-08
6.1562500	1.692111163841864577e-06 7.266649171508779981e-01 5.207280827192371461e-06 -5.317550126449077652e-06 6.423075527377572527e-08 -6.483690031737782702e-08
6.1640625	1.651889677304637037e-06 7.266649582288672304e-01 5.089954895978686367e-06 -5.198952223395281180e-06 6.305292084405476933e-08 -6.366009173065041004e-08
6.1718750	1.612575055485921480e-06 7.266649983900721477e-01 4.975112666583757334e-06 -5.082842605474979791e-06 6.189427297149562994e-08 -6.250225707607117399e-08
6.1796875	1.574148085579565498e-06 7.266650376537426848e-01 4.862705413445248892e-06 -4.969172856306158792e-06 6.075455027176222208e-08 -6.136314102604335169e-08
6.1875000	1.536589932049175492e-06 7.266650760387536323e-01 4.752685277771144827e-06 -4.857895426368941116e-06 5.963349387286291623e-08 -6.024249065388376794e-08
6.1953125	1.499882129909156992e-06 7.266651135636119641e-01 4.645005254098500823e-06 -4.748963611689305253e-06 5.853084741273331144e-08 -5.914005543228748640e-08
6.2031250	1.464006578110115785e-06 7.266651502464628321e-01 4.539619177018432410e-06 -4.642331525417375815e-06 5.744635703627191123e-08 -5.805558723207482951e-08
6.2109375	1.428945533027321567e-06 7.266651861050960060e-01 4.436481708065888080e-06 -4.537954097827423539e-06 5.637977139177610007e-08 -5.698884031949815782e-08
6.2187500	1.394681602050956159e-06 7.266652211569524233e-01 4.335548322773502853e-06 -4.435787062107010570e-06 5.533084162692101994e-08 -5.593957135381458457e-08
6.2265625	1.361197737276863025e-06 7.266652554191300739e-01 4.236775297887865332e-06 -4.335786925935281033e-06 5.429932138426473702e-08 -5.490753938382863869e-08
6.2343750	1.328477229296540254e-06 7.266652889083905498e-01 4.140119698747371534e-06 -4.237910999904670462e-06 5.328496679599579040e-08 -5.389250584418737574e-08
6.2421875	1.296503701085113869e-06 7.266653216411647076e-01 4.045539366820310252e-06 -4.142117361993769009e-06 5.228753647877648861e-08 -5.289423455123284804e-08
6.2500000	1.265261101986050971e-06 7.266653536335588859e-01 3.952992907401729826e-06 -4.048364807829329948e-06 5.130679152740384070e-08 -5.191249169798665047e-08
6.2578125	1.234733701791366972e-06 7.266653849013604560e-01 3.862439677468368034e-06 -3.956612907529688528e-06 5.034249550851393764e-08 -5.094704584943923946e-08
6.2656250	1.204906084916108209e-06 7.266654154600438176e-01 3.773839773690086576e-06 -3.866821948861343117e-06 4.939441445369124655e-08 -4.999766793645719847e-08
6.2734375	1.175763144665884110e-06 7.266654453247757273e-01 3.687154020596495533e-06 -3.778952937238955201e-06 4.846231685210752389e-08 -4.906413124996126954e-08
6.2812500	1.147290077596244610e-06 7.266654745104212942e-01 3.602343958897656520e-06 -3.692967588619922026e-06 4.754597364276152453e-08 -4.814621143445130921e-08
6.2890625	1.119472377962704294e-06 7.266655030315493091e-01 3.519371833957631230e-06 -3.608828315293521882e-06 4.664515820644482812e-08 -4.724368648103910499e-08
6.2968750	1.092295832260221043e-06 7.266655309024372400e-01 3.438200584419642109e-06 -3.526498204564632033e-06 4.575964635686556242e-08 -4.635633672013138055e-08
6.3046875	1.065746513850955002e-06 7.266655581370773387e-01 3.358793830981313708e-06 -3.445941025859156071e-06 4.488921633219132200e-08 -4.548394481376351226e-08
6.3125000	1.039810777679133869e-06 7.266655847491808595e-01 3.281115865319018943e-06 -3.367121216513169202e-06 4.403364878525327185e-08 -4.462629574756634152e-08
6.3203125	1.014475255071871495e-06 7.266656107521840546e-01 3.205131639160002112e-06 -3.290003846245781460e-06 4.319272677413502903e-08 -4.378317682224227040e-08
6.3281250	9.897268486247837940e-07 7.266656361592529478e-01 3.130806753500733680e-06 -3.214554645580847136e-06 4.236623575209801974e-08 -4.295437764479980745e-08
6.3359375	9.655527271712694856e-07 7.266656609832879976e-01 3.058107447970568476e-06 -3.140739963214400632e-06 4.155396355712815963e-08 -4.213969011940434787e-08
6.3437500	9.419403208343229784e-07 7.266656852369293151e-01 2.987000590339142008e-06 -3.068526780225511175e-06 4.075570040129041656e-08 -4.133890843789904104e-08
6.3515625	9.188773161597626806e-07 7.266657089325615493e-01 2.917453666166427441e-06 -2.997882681654573389e-06 3.997123885963406862e-08 -4.055182906999595048e-08
6.3593750	8.963516513297632237e-07 7.266657320823183275e-01 2.849434768593942153e-06 -2.928775849397879938e-06 3.920037385895067112e-08 -3.977825075296899964e-08
6.3671875	8.743515114555983952e-07 7.266657546980870297e-01 2.782912588275911236e-06 -2.861175055102194165e-06 3.844290266596721139e-08 -3.901797448156807258e-08
6.3750000	8.528653239485010501e-07 7.266657767915134514e-01 2.717856403449154666e-06 -2.795049653059322736e-06 3.769862487556126660e-08 -3.827080349690235512e-08
6.3828125	8.318817539675650091e-07 7.266657983740061333e-01 2.654236070140207366e-06 -2.730369587311543000e-06 3.696734239846485142e-08 -3.753654327565190779e-08
6.3906250	8.113896999436204136e-07 7.266658194567409135e-01 2.592022012508554067e-06 -2.667105349019038840e-06 3.624885944875930674e-08 -3.681500151865709967e-08
6.3984375	7.913782891780254378e-07 7.266658400506653681e-01 2.531185213324596626e-06 -2.605227962249045959e-06 3.554298253121431430e-08 -3.610598813934809867e-08
6.4062500	7.718368735153247806e-07 7.266658601665029193e-01 2.471697204580984987e-06 -2.544709019502988667e-06 3.484952042812493197e-08 -3.540931525196083664e-08
6.4140625	7.527550250887406022e-07 7.266658798147570542e-01 2.413530058236132707e-06 -2.485520646189343097e-06 3.416828418622382958e-08 -3.472479715935338013e-08
6.4218750	7.341225321374664444e-07 7.266658990057154321e-01 2.356656377088453395e-06 -2.427635493518209842e-06 3.349908710317100750e-08 -3.405225034082193713e-08
6.4296875	7.159293948947495999e-07 7.266659177494541044e-01 2.301049285780227063e-06 -2.371026717185031885e-06 3.284174471366607611e-08 -3.339149343936626598e-08
6.4375000	6.981658215457516317e-07 7.266659360558417324e-01 2.246682421929592076e-06 -2.315667977370594599e-06 3.219607477582174555e-08 -3.274234724899938805e-08
6.4453125	6.808222242541950626e-07 7.266659539345426966e-01 2.193529927389395527e-06 -2.261533467162735178e-06 3.156189725684842631e-08 -3.210463470180816022e-08
6.4531250	6.638892152568067930e-07 7.266659713950219812e-01 2.141566439631783960e-06 -2.208597827291214344e-06 3.093903431865392137e-08 -3.147818085457859154e-08
6.4609375	6.473576030245827835e-07 7.266659884465481722e-01 2.090767083256901368e-06 -2.156836202971135208e-06 3.032731030361540347e-08 -3.086281287550966830e-08
6.4687500	6.312183884899091255e-07 7.266660050981976759e-01 2.041107461624745766e-06 -2.106224215481233841e-06 2.972655171955535350e-08 -3.025836003063339087e-08
6.4765625	6.154627613385813997e-07 7.266660213588581607e-01 1.992563648608713922e-06 -2.056737947953024559e-06 2.913658722508512777e-08 -2.966465366993246622e-08
6.4843750	6.000820963657792574e-07 7.266660372372323318e-01 1.945112180469438310e-06 -2.008353945370799920e-06 2.855724761449850917e-08 -2.908152721346604719e-08
6.4921875	5.850679498950579240e-07 7.266660527418413729e-01 1.898730047847886301e-06 -1.961049200360776013e-06 2.798836580256157291e-08 -2.850881613722816343e-08
6.5000000	5.704120562594334637e-07 7.266660678810283880e-01 1.853394687876257923e-06 -1.914801131874810380e-06 2.742977680921637667e-08 -2.794635795888953967e-08
6.5078125	5.561063243436437292e-07 7.266660826629619541e-01 1.809083976405428582e-06 -1.869587620717538812e-06 2.688131774404722666e-08 -2.739399222329852579e-08
6.5156250	5.421428341866807869e-07 7.266660970956393406e-01 1.765776220347669569e-06 -1.825386966913811193e-06 2.634282779069586030e-08 -2.685156048802475575e-08
6.5234375	5.285138336437003523e-07 7.266661111868899514e-01 1.723450150133419871e-06 -1.782177882603264152e-06 2.581414819115391844e-08 -2.631890630853699745e-08
6.5312500	5.152117351064184265e-07 7.266661249443786552e-01 1.682084912280787891e-06 -1.739939499145748414e-06 2.529512222975527326e-08 -2.579587522343245653e-08
6.5390625	5.022291122811239613e-07 7.266661383756086723e-01 1.641660062076515938e-06 -1.698651338699619373e-06 2.478559521734716302e-08 -2.528231473942392139e-08
6.5468750	4.895586970234386020e-07 7.266661514879250161e-01 1.602155556367119982e-06 -1.658293356854301237e-06 2.428541447524888352e-08 -2.477807431638662739e-08
6.5546875	4.771933762289685344e-07 7.266661642885173800e-01 1.563551746459073040e-06 -1.618845864470586093e-06 2.379442931882939754e-08 -2.428300535198493636e-08
6.5625000	4.651261887790022511e-07 7.266661767844232456e-01 1.525829371126761650e-06 -1.580289570313198055e-06 2.331249104144049956e-08 -2.379696116652687471e-08
6.5703125	4.533503225404148783e-07 7.266661889825311027e-01 1.488969549726690771e-06 -1.542605573945365904e-06 2.283945289810094288e-08 -2.331979698757543073e-08
6.5781250	4.418591114189571784e-07 7.266662008895828917e-01 1.452953775417130725e-06 -1.505775315990831587e-06 2.237517008882491877e-08 -2.285136993439631167e-08
6.5859375	4.306460324651070758e-07 7.266662125121772231e-01 1.417763908481705254e-06 -1.469780627871841716e-06 2.191949974237602412e-08 -2.239153900249927482e-08
6.5937500	4.197047030316785490e-07 7.266662238567720422e-01 1.383382169755745001e-06 -1.434603703387438145e-06 2.147230089948708211e-08 -2.194016504795308244e-08
6.6015625	4.090288779823883952e-07 7.266662349296875156e-01 1.349791134154213786e-06 -1.400227056080893817e-06 2.103343449637120664e-08 -2.149711077172669810e-08
6.6093750	3.986124469505938153e-07 7.266662457371086958e-01 1.316973724299964253e-06 -1.366633568977704272e-06 2.060276334795558251e-08 -2.106224070386112283e-08
6.6171875	3.884494316474195365e-07 7.266662562850881857e-01 1.284913204251174291e-06 -1.333806466163878213e-06 2.018015213115706461e-08 -2.063542118773779957e-08
6.6250000	3.785339832185062153e-07 7.266662665795488030e-01 1.253593173326680133e-06 -1.301729291469655436e-06 1.976546736812370710e-08 -2.021652036414998328e-08
6.6328125	3.688603796486191129e-07 7.266662766262862450e-01 1.222997560028091447e-06 -1.270385929785788903e-06 1.935857740941516077e-08 -1.980540815536362892e-08
6.6406250	3.594230232133654612e-07 7.266662864309711978e-01 1.193110616057451736e-06 -1.239760571536407951e-06 1.895935241712583266e-08 -1.940195624922905848e-08
6.6484375	3.502164379772788356e-07 7.266662959991525561e-01 1.163916910429295485e-06 -1.209837741100727726e-06 1.856766434804377338e-08 -1.900603808309007792e-08
6.6562500	3.412352673375382756e-07 7.266663053362590885e-01 1.135401323675906031e-06 -1.180602261285912391e-06 1.818338693675573811e-08 -1.861752882782769289e-08
6.6640625	3.324742716125973556e-07 7.266663144476023239e-01 1.107549042144652694e-06 -1.152039253327075130e-06 1.780639567869820284e-08 -1.823630537175800253e-08
6.6718750	3.239283256750094776e-07 7.266663233383791054e-01 1.080345552386207763e-06 -1.124134158203560219e-06 1.743656781328245974e-08 -1.786224630458831345e-08
6.6796875	3.155924166277429578e-07 7.266663320136729221e-01 1.053776635632501551e-06 -1.096872679795524164e-06 1.707378230695562907e-08 -1.749523190128428224e-08
6.6875000	3.074616415232907066e-07 7.266663404784574620e-01 1.027828362363280467e-06 -1.070240841727354564e-06 1.671791983623272647e-08 -1.713514410598097460e-08
6.6953125	2.995312051248844861e-07 7.266663487375979447e-01 1.002487086960204268e-06 -1.044224930524251249e-06 1.636886277082347216e-08 -1.678186651590624291e-08
6.7031250	2.917964177091365443e-07 7.266663567958534520e-01 9.777394424472051328e-07 -1.018811502717653639e-06 1.602649515669356426e-08 -1.643528436516051837e-08
6.7109375	2.842526929094379859e-07 7.266663646578794822e-01 9.535723353161497352e-07 -9.939874203723775281e-07 1.569070269913088220e-08 -1.609528450874773199e-08
6.7187500	2.768955455994511300e-07 7.266663723282295040e-01 9.299729404366150766e-07 -9.697397871377688716e-07 1.536137274591818123e-08 -1.576175540632844180e-08
6.7265625	2.697205898160448044e-07 7.266663798113575101e-01 9.069286960486328897e-07 -9.460559624585584970e-07 1.503839427039428640e-08 -1.543458710622316560e-08
6.7343750	2.627235367210270835e-07 7.266663871116197937e-01 8.844272988374810409e-07 -9.229235757857168210e-07 1.472165785467399599e-08 -1.511367122927454056e-08
6.7421875	2.559001926010390848e-07 7.266663942332769466e-01 8.624566990892479953e-07 -9.003305123655991338e-07 1.441105567275973510e-08 -1.479890095279880669e-08
6.7500000	2.492464569049836530e-07 7.266664011804957468e-01 8.410050959262182785e-07 -8.782649061345182417e-07 1.410648147383312767e-08 -1.449017099452391641e-08
6.7578125	2.427583203183686409e-07 7.266664079573513790e-01 8.200609326209252760e-07 -8.567151326133171096e-07 1.380783056548594939e-08 -1.418737759662920212e-08
6.7656250	2.364318628739553715e-07 7.266664145678290998e-01 7.996128919879260814e-07 -8.356697875910867879e-07 1.351499979694787115e-08 -1.389041850969957449e-08
6.7734375	2.302632520981072102e-07 7.266664210158259030e-01 7.796498918521633712e-07 -8.151177155468758428e-07 1.322788754252788475e-08 -1.359919297677143683e-08
6.7812500	2.242487411922469374e-07 7.266664273051527401e-01 7.601610805928656756e-07 -7.950480096496903570e-07 1.294639368492239203e-08 -1.331360171747852294e-08
6.7890625	2.183846672488339172e-07 7.266664334395360747e-01 7.411358327620577014e-07 -7.754499620205024257e-07 1.267041959867376152e-08 -1.303354691209740622e-08
6.7968750	2.126674495012843373e-07 7.266664394226196588e-01 7.225637447765151866e-07 -7.563130850485322298e-07 1.239986813366768311e-08 -1.275893218577628876e-08
6.8046875	2.070935876072629326e-07 7.266664452579660871e-01 7.044346306822867618e-07 -7.376271398129574663e-07 1.213464359864650721e-08 -1.248966259272449784e-08
6.8125000	2.016596599647848216e-07 7.266664509490587953e-01 6.867385179907020047e-07 -7.193820579232124146e-07 1.187465174484237945e-08 -1.222564460045547108e-08
6.8203125	1.963623220605718009e-07 7.266664564993033926e-01 6.694656435848695758e-07 -7.015680054678341548e-07 1.161979974963191027e-08 -1.196678607416250753e-08
6.8281250	1.911983048501164716e-07 7.266664619120296598e-01 6.526064496957337003e-07 -6.841753616981804953e-07 1.136999620026059235e-08 -1.171299626099146847e-08
6.8359375	1.861644131689147954e-07 7.266664671904927708e-01 6.361515799466725555e-07 -6.671946763958658266e-07 1.112515107764532703e-08 -1.146418577462058072e-08
6.8437500	1.812575241743352770e-07 7.266664723378748469e-01 6.200918754656543127e-07 -6.506167267161799828e-07 1.088517574026108828e-08 -1.122026657958728799e-08
6.8515625	1.764745858176008821e-07 7.266664773572868441e-01 6.044183710640292607e-07 -6.344324674500967376e-07 1.064998290806447554e-08 -1.098115197597668118e-08
6.8593750	1.718126153453663661e-07 7.266664822517697742e-01 5.891222914810178044e-07 -6.186330452351285203e-07 1.041948664652027712e-08 -1.074675658395793917e-08
6.8671875	1.672686978303819205e-07 7.266664870242961483e-01 5.741950476929236398e-07 -6.032097985553264152e-07 1.019360235069484822e-08 -1.051699632854799110e-08
6.8750000	1.628399847307408186e-07 7.266664916777714200e-01 5.596282332861149563e-07 -5.881542435304254468e-07 9.972246729466778162e-09 -1.029178842430207422e-08
6.8828125	1.585236924772170572e-07 7.266664962150356510e-01 5.454136208929537407e-07 -5.734580668104172219e-07 9.755337789727750686e-09 -1.007105136021039850e-08
6.8906250	1.543171010882034868e-07 7.266665006388647319e-01 5.315431586896550474e-07 -5.591131397864046448e-07 9.542794820808312884e-09 -9.854704884593817141e-09
6.8984375	1.502175528117719897e-07 7.266665049519714925e-01 5.180089669552004035e-07 -5.451115256960292754e-07 9.334538378841532857e-09 -9.642669990077921979e-09
6.9062500	1.462224507943803355e-07 7.266665091570073676e-01 5.048033346904972794e-07 -5.314454227800524677e-07 9.130490271328242928e-09 -9.434868898687215742e-09
6.9140625	1.423292577757599251e-07 7.266665132565638396e-01 4.919187162967478564e-07 -5.181071927040648006e-07 8.930573541747749664e-09 -9.231225046994331559e-09
6.9218750	1.385354948095247217e-07 7.266665172531729944e-01 4.793477283122766206e-07 -5.050894031910502235e-07 8.734712454264559712e-09 -9.031663071357079173e-09
6.9296875	1.348387400090477317e-07 7.266665211493097409e-01 4.670831462069138448e-07 -4.923847427562577650e-07 8.542832478519416851e-09 -8.836108793245025189e-09
6.9375000	1.312366273181595206e-07 7.266665249473922561e-01 4.551179012330387990e-07 -4.799860562343383208e-07 8.354860274559536994e-09 -8.644489204648301696e-09
6.9453125	1.277268453062286252e-07 7.266665286497836496e-01 4.434450773325034181e-07 -4.678863660956267267e-07 8.170723677800924565e-09 -8.456732453592560348e-09
6.9531250	1.243071359871911608e-07 7.266665322587927411e-01 4.320579080985504310e-07 -4.560788227081502555e-07 7.990351684162016180e-09 -8.272767829712887897e-09
6.9609375	1.209752936621030898e-07 7.266665357766759481e-01 4.209497737919026345e-07 -4.445567327593380469e-07 7.813674435237075312e-09 -8.092525749970453379e-09
6.9687500	1.177291637847948363e-07 7.266665392056373962e-01 4.101141984102033846e-07 -4.333135308343116776e-07 7.640623203626471697e-09 -7.915937744398139715e-09
6.9765625	1.145666418502150689e-07 7.266665425478309182e-01 3.995448468100264939e-07 -4.223428220484493067e-07 7.471130378323253680e-09 -7.742936442016665511e-09
6.9843750	1.114856723050557772e-07 7.266665458053607196e-01 3.892355218806271358e-07 -4.116383394148215302e-07 7.305129450215510961e-09 -7.573455556769697266e-09
6.9921875	1.084842474802576919e-07 7.266665489802824895e-01 3.791801617686180645e-07 -4.011939296333366656e-07 7.142554997754888976e-09 -7.407429873630576741e-09
7.0000000	1.055604065450013707e-07 7.266665520746046214e-01 3.693728371528325362e-07 -3.910035957233048975e-07 6.983342672637506021e-09 -7.244795234760192084e-09
7.0078125	1.027122344817943673e-07 7.266665550902889903e-01 3.598077485685895806e-07 -3.810614614963014901e-07 6.827429185641107425e-09 -7.085488525764352986e-09
7.0156250	9.993786108227228698e-08 7.266665580292521742e-01 3.504792237805637171e-07 -3.713617857670215017e-07 6.674752292613307572e-09 -6.929447662118865957e-09
7.0234375	9.723545996333642825e-08 7.266665608933663423e-01 3.413817152035332071e-07 -3.618989481424250698e-07 6.525250780492732200e-09 -6.776611575595296985e-09
7.0312500	9.460324760325706304e-08 7.266665636844600318e-01 3.325097973702580685e-07 -3.526674490217374114e-07 6.378864453482414875e-09 -6.626920200864519303e-09
7.0390625	9.203948239737704609e-08 7.266665664043194806e-01 3.238581644457229775e-07 -3.436619024910214648e-07 6.235534119347071212e-09 -6.480314462199706457e-09
7.0468750	8.954246373305649237e-08 7.266665690546895151e-01 3.154216277870496479e-07 -3.348770576394599630e-07 6.095201575797092217e-09 -6.336736260253877514e-09
7.0546875	8.711053108350431729e-08 7.266665716372739947e-01 3.071951135483239778e-07 -3.263077630322186451e-07 5.957809597009718927e-09 -6.196128458963622051e-09
7.0625000	8.474206312014883990e-08 7.266665741537371437e-01 2.991736603296357757e-07 -3.179489809213009721e-07 5.823301920243573478e-09 -6.058434872556241744e-09
7.0703125	8.243547684320449351e-08 7.266665766057044396e-01 2.913524168696585216e-07 -3.097958014564028417e-07 5.691623232582632359e-09 -5.923600252681991454e-09
7.0781250	8.018922673009737891e-08 7.266665789947630572e-01 2.837266397810178439e-07 -3.018434071577758004e-07 5.562719157801279877e-09 -5.791570275620929510e-09
7.0859375	7.800180390141821898e-08 7.266665813224633119e-01 2.762916913277956501e-07 -2.940870871270817588e-07 5.436536243334371383e-09 -5.662291529629347283e-09
7.0937500	7.587173530407579950e-08 7.266665835903188819e-01 2.690430372444880508e-07 -2.865222370473929914e-07 5.313021947367298891e-09 -5.535711502390838762e-09
7.1015625	7.379758291133004292e-08 7.266665857998080291e-01 2.619762445957487661e-07 -2.791443591831921367e-07 5.192124626045503232e-09 -5.411778568553720338e-09
7.1093750	7.177794293938836140e-08 7.266665879523740434e-01 2.550869796762403899e-07 -2.719490410640901246e-07 5.073793520809576221e-09 -5.290441977431981717e-09
7.1171875	6.981144508025486477e-08 7.266665900494264640e-01 2.483710059499624713e-07 -2.649319910119629640e-07 4.957978745829845342e-09 -5.171651840751590315e-09
7.1250000	6.789675175052608874e-08 7.266665920923415234e-01 2.418241820283948808e-07 -2.580890026138149551e-07 4.844631275587662238e-09 -5.055359120567087331e-09
7.1328125	6.603255735583300977e-08 7.266665940824627024e-01 2.354424596868228813e-07 -2.514159476163513318e-07 4.733702932541815515e-09 -4.941515617251352901e-09
7.1406250	6.421758757063292496e-08 7.266665960211018405e-01 2.292218819182289562e-07 -2.449088043476876919e-07 4.625146374948344205e-09 -4.830073957630199004e-09
7.1484375	6.245059863306079668e-08 7.266665979095399130e-01 2.231585810241042635e-07 -2.385636506119226397e-07 4.518915084781050533e-09 -4.720987583189156206e-09
7.1562500	6.073037665455342113e-08 7.266665997490271423e-01 2.172487767416037325e-07 -2.323766281620009977e-07 4.414963355754457351e-09 -4.614210738444063673e-09
7.1640625	5.905573694396517901e-08 7.266666015407843293e-01 2.114887744064061396e-07 -2.263439853322779527e-07 4.313246281528555060e-09 -4.509698459378370475e-09
7.1718750	5.742552334589885203e-08 7.266666032860031876e-01 2.058749631507023354e-07 -2.204620486168096249e-07 4.213719743944997101e-09 -4.407406562025516921e-09
7.1796875	5.583860759297899212e-08 7.266666049858467868e-01 2.004038141357258986e-07 -2.147272226693530683e-07 4.116340401462979340e-09 -4.307291631147027309e-09
7.1875000	5.429388867180059789e-08 7.266666066414507741e-01 1.950718788182328697e-07 -2.091359903033662704e-07 4.021065677663277470e-09 -4.209311009040230986e-09
7.1953125	5.279029220229004164e-08 7.266666082539234850e-01 1.898757872503622074e-07 -2.036849267028628674e-07 3.927853749910979022e-09 -4.113422784437414972e-09
7.2031250	5.132676983021947174e-08 7.266666098243468319e-01 1.848122464123268175e-07 -1.983706852115574293e-07 3.836663538085386574e-09 -4.019585781545866139e-09
7.2109375	4.990229863262072607e-08 7.266666113537768590e-01 1.798780385773621380e-07 -1.931899689111560292e-07 3.747454693495402975e-09 -3.927759549180572501e-09
7.2187500	4.851588053584854439e-08 7.266666128432441862e-01 1.750700197083821321e-07 -1.881395803593477467e-07 3.660187587859950755e-09 -3.837904350021341563e-09
7.2265625	4.716654174604778407e-08 7.266666142937546757e-01 1.703851178858128694e-07 -1.832163860626678797e-07 3.574823302432946718e-09 -3.749981149973856403e-09
7.2343750	4.585333219178293708e-08 7.266666157062899867e-01 1.658203317660675244e-07 -1.784173377927800175e-07 3.491323617247870315e-09 -3.663951607664179556e-09
7.2421875	4.457532497859275913e-08 7.266666170818083526e-01 1.613727290701257731e-07 -1.737394299539118947e-07 3.409651000468152810e-09 -3.579778064011865117e-09
7.2500000	4.333161585523681227e-08 7.266666184212446922e-01 1.570394451017076735e-07 -1.691797422154195374e-07 3.329768597867889175e-09 -3.497423531964462049e-09
7.2578125	4.212132269140470578e-08 7.266666197255113868e-01 1.528176812945312691e-07 -1.647354253009325475e-07 3.251640222428516976e-09 -3.416851686294135032e-09
7.2656250	4.094358496666285044e-08 7.266666209954987243e-01 1.487047037881389202e-07 -1.604036796720720304e-07 3.175230344047124528e-09 -3.338026853545943095e-09
7.2734375	3.979756327041741221e-08 7.266666222320756763e-01 1.446978420318074361e-07 -1.561817910555873823e-07 3.100504079372562591e-09 -3.260914002073405232e-09
7.2812500	3.868243881267598981e-08 7.266666234360897869e-01 1.407944874160469166e-07 -1.520670807053647877e-07 3.027427181742835645e-09 -3.185478732202059815e-09
7.2890625	3.759741294539449083e-08 7.266666246083682834e-01 1.369920919311991430e-07 -1.480569551404187223e-07 2.955966031263828139e-09 -3.111687266497781468e-09
7.2968750	3.654170669419918889e-08 7.266666257497182979e-01 1.332881668526688022e-07 -1.441488635123278073e-07 2.886087624975625444e-09 -3.039506440148306705e-09
7.3046875	3.551456030027780812e-08 7.266666268609272006e-01 1.296802814523132057e-07 -1.403403260269442399e-07 2.817759567157069927e-09 -2.968903691449790415e-09
7.3125000	3.451523277223719462e-08 7.266666279427631547e-01 1.261660617355276003e-07 -1.366289268389664358e-07 2.750950059735899590e-09 -2.899847052417362094e-09
7.3203125	3.354300144772834958e-08 7.266666289959757830e-01 1.227431892035716369e-07 -1.330122714193748834e-07 2.685627892814035635e-09 -2.832305139487645130e-09
7.3281250	3.259716156464366941e-08 7.266666300212962781e-01 1.194093996406927291e-07 -1.294880505042783625e-07 2.621762435304819822e-09 -2.766247144352776703e-09
7.3359375	3.167702584169421544e-08 7.266666310194377365e-01 1.161624819255935617e-07 -1.260540187786318711e-07 2.559323625700072861e-09 -2.701642824883876105e-09
7.3437500	3.078192406817866086e-08 7.266666319910962679e-01 1.130002768668130340e-07 -1.227079522436724801e-07 2.498281962919942831e-09 -2.638462496167997280e-09
7.3515625	2.991120270275860009e-08 7.266666329369504407e-01 1.099206760616019911e-07 -1.194476837440561212e-07 2.438608497309508675e-09 -2.576677021670345456e-09
7.3593750	2.906422448105853523e-08 7.266666338576623918e-01 1.069216207778526504e-07 -1.162711171787123021e-07 2.380274821721218985e-09 -2.516257804480292965e-09
7.3671875	2.824036803191190170e-08 7.266666347538780490e-01 1.040011008586751485e-07 -1.131761990791346761e-07 2.323253062724950279e-09 -2.457176778670225393e-09
7.3750000	2.743902750207791961e-08 7.266666356262271309e-01 1.011571536492133618e-07 -1.101609115039536846e-07 2.267515871914746153e-09 -2.399406400782346782e-09
7.3828125	2.665961218925699573e-08 7.266666364753241458e-01 9.838786294529575350e-08 -1.072232791443639144e-07 2.213036417341811072e-09 -2.342919641389780124e-09
7.3906250	2.590154618323577557e-08 7.266666373017683922e-01 9.569135796351446079e-08 -1.043613906404061709e-07 2.159788375046718688e-09 -2.287689976784306728e-09
