#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
16.4375000	9.999999999999999957e-71 7.266666624608763003e-01 1.029511517893605784e-84 -2.380742358809584402e-08 -1.164912872726972900e-84 4.383398216905475465e-09
16.4453125	9.999999999999998348e-71 7.266666626506236293e-01 -0.000000000000000000e+00 -2.475401572610280709e-08 -1.159641773755357625e-84 4.048892279269788414e-09
16.4531250	9.999999999999999957e-71 7.266666628474571787e-01 -1.029511517893605784e-84 -2.562137524364516139e-08 -1.154370674783742349e-84 3.709072018491817922e-09
16.4609375	9.999999999999999957e-71 7.266666630507544467e-01 -0.000000000000000000e+00 -2.640861396230320679e-08 -1.159641773755357625e-84 3.364882546439672009e-09
16.4687500	9.999999999999999957e-71 7.266666632598867137e-01 -0.000000000000000000e+00 -2.711504976105061360e-08 -1.159641773755357625e-84 3.017266115564196762e-09
16.4765625	9.999999999999999957e-71 7.266666634742207087e-01 -0.000000000000000000e+00 -2.774024210339121055e-08 9.635568920112698812e-84 2.667159707817286124e-09
16.4843750	9.999999999999999957e-71 7.266666636931208290e-01 -0.000000000000000000e+00 -2.828397072107691201e-08 -1.195485246762341452e-83 2.315492659423790632e-09
16.4921875	9.999999999999999957e-71 7.266666639159502505e-01 -0.000000000000000000e+00 -2.874619298154357239e-08 9.635568920112698812e-84 1.963184335411087893e-09
16.5000000	9.999999999999999957e-71 7.266666641420728157e-01 -0.000000000000000000e+00 -2.912710073132984689e-08 -1.194958136865179947e-83 1.611141870273977250e-09
16.5078125	9.999999999999999957e-71 7.266666643708548090e-01 -0.000000000000000000e+00 -2.942709187436776119e-08 9.640840019084313859e-84 1.260257992309607683e-09
16.5156250	9.999999999999999957e-71 7.266666646016661790e-01 -0.000000000000000000e+00 -2.964676326655535377e-08 -1.159641773755357625e-84 9.114089476067036878e-10
16.5234375	9.999999999999999957e-71 7.266666648338824253e-01 -0.000000000000000000e+00 -2.978691071575667593e-08 -1.159641773755357625e-84 5.654525345803977120e-10
16.5312500	9.999999999999999957e-71 7.266666650668857086e-01 -0.000000000000000000e+00 -2.984849345466500381e-08 9.630297821141083765e-84 2.232262517489175668e-10
16.5390625	9.999999999999999957e-71 7.266666653000669607e-01 -0.000000000000000000e+00 -2.983267677336698398e-08 -1.196012356659502956e-83 -1.144544481707366427e-10
16.5468750	9.999999999999999957e-71 7.266666655328264390e-01 -0.000000000000000000e+00 -2.974080359763320303e-08 -1.154370674783742349e-84 -4.467978130678402311e-10
16.5546875	9.999999999999999957e-71 7.266666657645759475e-01 1.029511517893605784e-84 -2.957440159434554516e-08 -1.154370674783742349e-84 -7.730373744454713946e-10
16.5625000	9.999999999999998348e-71 7.266666659947393914e-01 -0.000000000000000000e+00 -2.933514053893304663e-08 9.635568920112698812e-84 -1.092433475914472147e-09
16.5703125	9.999999999999999957e-71 7.266666662227548867e-01 -1.029511517893605784e-84 -2.902483942079925328e-08 -1.159641773755357625e-84 -1.404274756279657028e-09
16.5781250	9.999999999999999957e-71 7.266666664480749827e-01 -0.000000000000000000e+00 -2.864550907588636619e-08 -1.159641773755357625e-84 -1.707879584133150506e-09
16.5859375	9.999999999999999957e-71 7.266666666701686594e-01 -0.000000000000000000e+00 -2.819926692154695047e-08 -1.194958136865179947e-83 -2.002597428435447448e-09
16.5937500	9.999999999999999957e-71 7.266666668885218838e-01 -0.000000000000000000e+00 -2.768838669453543844e-08 9.640840019084313859e-84 -2.287810141017042536e-09
16.6015625	9.999999999999999957e-71 7.266666671026389412e-01 -0.000000000000000000e+00 -2.711525581844398403e-08 -1.159641773755357625e-84 -2.562933125226090509e-09
16.6093750	9.999999999999999957e-71 7.266666673120433240e-01 -1.029511517893605784e-84 -2.648238250912982039e-08 9.630297821141083765e-84 -2.827416370620585124e-09
16.6171875	1.000000000000000157e-70 7.266666675162783973e-01 -0.000000000000000000e+00 -2.579240998556997511e-08 -2.274479206251985431e-83 -3.080745344570007510e-09
16.6250000	9.999999999999999957e-71 7.266666677149086206e-01 1.029511517893605784e-84 -2.504803120473297895e-08 2.043605071295237235e-83 -3.322441743964559891e-09
16.6328125	9.999999999999999957e-71 7.266666679075199919e-01 1.029511517893605784e-84 -2.425208123213451472e-08 -1.195485246762341452e-83 -3.552064119772870664e-09
16.6406250	9.999999999999998348e-71 7.266666680937209355e-01 -0.000000000000000000e+00 -2.340747329299119883e-08 9.640840019084313859e-84 -3.769208391214050626e-09
16.6484375	9.999999999999999957e-71 7.266666682731427462e-01 -1.029511517893605784e-84 -2.251717035051115090e-08 -1.164912872726972900e-84 -3.973508264501099959e-09
16.6562500	9.999999999999999957e-71 7.266666684454402558e-01 -0.000000000000000000e+00 -2.158421352760342415e-08 -1.164912872726972900e-84 -4.164635565393777465e-09
16.6640625	9.999999999999999957e-71 7.266666686102924988e-01 -0.000000000000000000e+00 -2.061171500145064783e-08 -1.159641773755357625e-84 -4.342300488243241362e-09
16.6718750	9.999999999999999957e-71 7.266666687674027125e-01 -0.000000000000000000e+00 -1.960282247637223918e-08 -1.154370674783742349e-84 -4.506251759524953284e-09
16.6796875	9.999999999999999957e-71 7.266666689164991144e-01 -0.000000000000000000e+00 -1.856072628925176105e-08 -1.154370674783742349e-84 -4.656276712220151936e-09
16.6875000	9.999999999999999957e-71 7.266666690573349019e-01 -0.000000000000000000e+00 -1.748866651496427949e-08 -1.159641773755357625e-84 -4.792201268371474238e-09
16.6953125	9.999999999999999957e-71 7.266666691896883634e-01 -0.000000000000000000e+00 -1.638986191210278776e-08 -1.154370674783742349e-84 -4.913889829046776235e-09
16.7031250	9.999999999999999957e-71 7.266666693133636556e-01 -0.000000000000000000e+00 -1.526758097725178231e-08 9.635568920112698812e-84 -5.021245072278122373e-09
16.7109375	9.999999999999999957e-71 7.266666694281900263e-01 -0.000000000000000000e+00 -1.412510641785047483e-08 -1.195485246762341452e-83 -5.114207659468993248e-09
16.7187500	9.999999999999999957e-71 7.266666695340222581e-01 -0.000000000000000000e+00 -1.296567830877393135e-08 9.640840019084313859e-84 -5.192755849603636232e-09
16.7265625	9.999999999999999957e-71 7.266666696307407802e-01 -0.000000000000000000e+00 -1.179255093575193314e-08 -1.159641773755357625e-84 -5.256905019403920768e-09
16.7343750	9.999999999999999957e-71 7.266666697182512236e-01 -0.000000000000000000e+00 -1.060896437365954625e-08 -1.159641773755357625e-84 -5.306707087274633682e-09
16.7421875	9.999999999999999957e-71 7.266666697964844213e-01 -0.000000000000000000e+00 -9.418116064807691146e-09 -1.159641773755357625e-84 -5.342249840006804743e-09
16.7500000	9.999999999999999957e-71 7.266666698653959644e-01 -0.000000000000000000e+00 -8.223167924370500259e-09 -1.159641773755357625e-84 -5.363656163565196748e-09
16.7578125	9.999999999999999957e-71 7.266666699249660910e-01 -0.000000000000000000e+00 -7.027253445812675636e-09 -1.159641773755357625e-84 -5.371083182046687330e-09
16.7656250	9.999999999999999957e-71 7.266666699751993530e-01 -0.000000000000000000e+00 -5.833449279180058511e-09 9.635568920112698812e-84 -5.364721311467447258e-09
16.7734375	9.999999999999999957e-71 7.266666700161239500e-01 -0.000000000000000000e+00 -4.644761020244914107e-09 -1.195485246762341452e-83 -5.344793236746881112e-09
16.7812500	9.999999999999999957e-71 7.266666700477916185e-01 -0.000000000000000000e+00 -3.464158737642719643e-09 -1.154370674783742349e-84 -5.311552821086879007e-09
16.7890625	9.999999999999999957e-71 7.266666700702767434e-01 -0.000000000000000000e+00 -2.294520129453303525e-09 9.640840019084313859e-84 -5.265283957113710107e-09
16.7968750	9.999999999999999957e-71 7.266666700836760251e-01 -0.000000000000000000e+00 -1.138651839482918149e-09 -1.159641773755357625e-84 -5.206299368878051496e-09
16.8046875	9.999999999999999957e-71 7.266666700881075913e-01 -0.000000000000000000e+00 7.247535904753021896e-13 -1.159641773755357625e-84 -5.134939373291696941e-09
16.8125000	9.999999999999999957e-71 7.266666700837108861e-01 -0.000000000000000000e+00 1.120973536217206856e-09 -1.159641773755357625e-84 -5.051570608576089420e-09
16.8203125	9.999999999999999957e-71 7.266666700706453375e-01 -0.000000000000000000e+00 2.219536554548540153e-09 -1.159641773755357625e-84 -4.956584735370541718e-09
16.8281250	9.999999999999999957e-71 7.266666700490898023e-01 -0.000000000000000000e+00 3.293983752428175649e-09 -1.159641773755357625e-84 -4.850397112895157238e-09
16.8359375	9.999999999999999957e-71 7.266666700192421224e-01 -0.000000000000000000e+00 4.341963233400747413e-09 9.635568920112698812e-84 -4.733445448133984580e-09
16.8437500	9.999999999999999957e-71 7.266666699813176811e-01 -0.000000000000000000e+00 5.361236787848611129e-09 -1.195485246762341452e-83 -4.606188411273970168e-09
16.8515625	9.999999999999999957e-71 7.266666699355491810e-01 -1.029511517893605784e-84 6.349694103846559301e-09 9.635568920112698812e-84 -4.469104207330640334e-09
16.8593750	1.000000000000000157e-70 7.266666698821854231e-01 -0.000000000000000000e+00 7.305310134597675642e-09 -1.194958136865179947e-83 -4.322689093895677787e-09
16.8671875	9.999999999999999957e-71 7.266666698214904185e-01 -0.000000000000000000e+00 8.226194836424838286e-09 9.640840019084313859e-84 -4.167455839297765926e-09
16.8750000	1.000000000000000157e-70 7.266666697537425001e-01 -0.000000000000000000e+00 9.110571852488646982e-09 -1.195485246762341452e-83 -4.003932123919442491e-09
16.8828125	9.999999999999999957e-71 7.266666696792334346e-01 1.029511517893605784e-84 9.956792723642138299e-09 9.640840019084313859e-84 -3.832658897636013699e-09
16.8906250	9.999999999999999957e-71 7.266666695982672008e-01 -0.000000000000000000e+00 1.076335109928550082e-08 -1.154370674783742349e-84 -3.654188715167610301e-09
16.8984375	9.999999999999999957e-71 7.266666695111593244e-01 -0.000000000000000000e+00 1.152883299937457195e-08 9.630297821141083765e-84 -3.469084075279412754e-09
16.9062500	9.999999999999999957e-71 7.266666694182358777e-01 -0.000000000000000000e+00 1.225196655241234112e-08 -1.196012356659502956e-83 -3.277915787620735582e-09
16.9140625	9.999999999999999957e-71 7.266666693198320370e-01 -0.000000000000000000e+00 1.293162910087630735e-08 -1.154370674783742349e-84 -3.081261383022051545e-09
16.9218750	9.999999999999999957e-71 7.266666692162915275e-01 -0.000000000000000000e+00 1.356679746322697611e-08 9.635568920112698812e-84 -2.879703571933583768e-09
16.9296875	9.999999999999999957e-71 7.266666691079655127e-01 -0.000000000000000000e+00 1.415659767189936247e-08 -1.195485246762341452e-83 -2.673828744975949467e-09
16.9375000	9.999999999999999957e-71 7.266666689952113733e-01 -0.000000000000000000e+00 1.470029786787563353e-08 9.640840019084313859e-84 -2.464225502503226886e-09
16.9453125	9.999999999999999957e-71 7.266666688783918193e-01 -0.000000000000000000e+00 1.519725856269360520e-08 -1.159641773755357625e-84 -2.251483198230330988e-09
16.9531250	9.999999999999999957e-71 7.266666687578740014e-01 -0.000000000000000000e+00 1.564699658729296061e-08 -1.159641773755357625e-84 -2.036190485134227597e-09
16.9609375	9.999999999999999957e-71 7.266666686340282899e-01 -1.029511517893605784e-84 1.604916377573317732e-08 -1.159641773755357625e-84 -1.818933857951722002e-09
16.9687500	1.000000000000000157e-70 7.266666685072272758e-01 -0.000000000000000000e+00 1.640353275433881208e-08 -1.159641773755357625e-84 -1.600296193486864616e-09
16.9765625	9.999999999999999957e-71 7.266666683778449931e-01 1.029511517893605784e-84 1.670999694169950089e-08 -1.154370674783742349e-84 -1.380855295402194400e-09
16.9843750	9.999999999999999957e-71 7.266666682462555871e-01 -0.000000000000000000e+00 1.696856344324260135e-08 -1.154370674783742349e-84 -1.161182453417656007e-09
16.9921875	9.999999999999999957e-71 7.266666681128328698e-01 -0.000000000000000000e+00 1.717938147294262308e-08 9.635568920112698812e-84 -9.418410280444602087e-10
17.0000000	9.999999999999999957e-71 7.266666679779488769e-01 -0.000000000000000000e+00 1.734271393161179731e-08 -1.195485246762341452e-83 -7.233850720124758169e-10
17.0078125	9.999999999999999957e-71 7.266666678419732017e-01 -0.000000000000000000e+00 1.745894451232743450e-08 9.635568920112698812e-84 -5.063579993284618779e-10
17.0156250	9.999999999999999957e-71 7.266666677052719958e-01 -0.000000000000000000e+00 1.752857059500456671e-08 -1.159641773755357625e-84 -2.912913127743731093e-10
17.0234375	9.999999999999999957e-71 7.266666675682069698e-01 -0.000000000000000000e+00 1.755218193011387484e-08 -1.159641773755357625e-84 -7.870340022948441528e-11
17.0312500	9.999999999999999957e-71 7.266666674311350604e-01 -0.000000000000000000e+00 1.753050327124583418e-08 -1.159641773755357625e-84 1.309015913731764870e-10
17.0390625	9.999999999999999957e-71 7.266666672944068761e-01 -1.029511517893605784e-84 1.746433753169185366e-08 -1.159641773755357625e-84 3.370347991706914170e-10
17.0468750	1.000000000000000157e-70 7.266666671583665860e-01 -0.000000000000000000e+00 1.735460841700842138e-08 -1.154370674783742349e-84 5.392236048448177702e-10
17.0546875	9.999999999999999957e-71 7.266666670233503655e-01 1.029511517893605784e-84 1.720233200330767431e-08 -1.154370674783742349e-84 7.370125193847490352e-10
17.0625000	9.999999999999999957e-71 7.266666668896867298e-01 1.029511517893605784e-84 1.700860252640268300e-08 -1.159641773755357625e-84 9.299640050046619040e-10
17.0703125	9.999999999999998348e-71 7.266666667576946459e-01 -0.000000000000000000e+00 1.677461369808952441e-08 9.635568920112698812e-84 1.117659250258536556e-09
17.0781250	9.999999999999999957e-71 7.266666666276837550e-01 -1.029511517893605784e-84 1.650163738986520912e-08 -1.159641773755357625e-84 1.299698913278948367e-09
17.0859375	9.999999999999999957e-71 7.266666664999535952e-01 -0.000000000000000000e+00 1.619103073835503892e-08 -1.194958136865179947e-83 1.475703842488557286e-09
17.0937500	9.999999999999999957e-71 7.266666663747923804e-01 -0.000000000000000000e+00 1.584421482903053402e-08 9.640840019084313859e-84 1.645315775342535035e-09
17.1015625	9.999999999999999957e-71 7.266666662524773335e-01 -1.029511517893605784e-84 1.546268890706414822e-08 9.630297821141083765e-84 1.808198006053925218e-09
17.1093750	1.000000000000000157e-70 7.266666661332736865e-01 -0.000000000000000000e+00 1.504800906104719616e-08 -2.275006316149147118e-83 1.964036005561867871e-09
17.1171875	9.999999999999999957e-71 7.266666660174340153e-01 1.029511517893605784e-84 1.460178822298985324e-08 9.640840019084313859e-84 2.112537973408678625e-09
17.1250000	9.999999999999999957e-71 7.266666659051983501e-01 -0.000000000000000000e+00 1.412569616832115571e-08 9.635568920112698812e-84 2.253435302686576106e-09
17.1328125	9.999999999999999957e-71 7.266666657967931764e-01 -0.000000000000000000e+00 1.362145951588900061e-08 -1.195485246762341452e-83 2.386482945365653951e-09
17.1406250	9.999999999999999957e-71 7.266666656924317680e-01 -0.000000000000000000e+00 1.309084041167807300e-08 -1.154370674783742349e-84 2.511459674403620801e-09
17.1484375	9.999999999999999957e-71 7.266666655923130769e-01 -0.000000000000000000e+00 1.253562942338248831e-08 9.635568920112698812e-84 2.628168248656505547e-09
17.1562500	9.999999999999999957e-71 7.266666654966221772e-01 -0.000000000000000000e+00 1.195765975126050762e-08 -1.164912872726972900e-84 2.736435494244137663e-09
17.1640625	9.999999999999999957e-71 7.266666654055294883e-01 -1.029511517893605784e-84 1.135880012270717998e-08 -1.159641773755357625e-84 2.836112319795866338e-09
17.1718750	1.000000000000000157e-70 7.266666653191909964e-01 1.029511517893605784e-84 1.074092637054491206e-08 -1.194958136865179947e-83 2.927073682143779343e-09
17.1796875	9.999999999999998348e-71 7.266666652377478108e-01 2.059023035787211567e-84 1.010594274930554093e-08 9.640840019084313859e-84 3.009218514172431210e-09
17.1875000	9.999999999999998348e-71 7.266666651613260530e-01 -0.000000000000000000e+00 9.455760618948261254e-09 -1.159641773755357625e-84 3.082469619370134605e-09
17.1953125	9.999999999999998348e-71 7.266666650900371893e-01 -1.029511517893605784e-84 8.792284234004910104e-09 9.635568920112698812e-84 3.146773530575180959e-09
17.2031250	9.999999999999999957e-71 7.266666650239773650e-01 -1.029511517893605784e-84 8.117439165289397351e-09 -1.195485246762341452e-83 3.202100325439379353e-09
17.2109375	9.999999999999999957e-71 7.266666649632278485e-01 -0.000000000000000000e+00 7.433158089042990468e-09 9.635568920112698812e-84 3.248443389477907180e-09
17.2187500	9.999999999999999957e-71 7.266666649078551421e-01 -0.000000000000000000e+00 6.741331048942811321e-09 -1.194958136865179947e-83 3.285819118983792426e-09
17.2265625	9.999999999999999957e-71 7.266666648579106491e-01 -0.000000000000000000e+00 6.043862299520696979e-09 9.635568920112698812e-84 3.314266559426451938e-09
17.2343750	9.999999999999999957e-71 7.266666648134310069e-01 -0.000000000000000000e+00 5.342634779026411707e-09 -1.164912872726972900e-84 3.333846978643743304e-09
17.2421875	9.999999999999999957e-71 7.266666647744385310e-01 -0.000000000000000000e+00 4.639481687718216563e-09 -1.194958136865179947e-83 3.344643377068737335e-09
17.2500000	9.999999999999999957e-71 7.266666647409408819e-01 -0.000000000000000000e+00 3.936264647563803010e-09 9.640840019084313859e-84 3.346759938981359203e-09
17.2578125	9.999999999999999957e-71 7.266666647129316203e-01 -0.000000000000000000e+00 3.234767120829928899e-09 9.635568920112698812e-84 3.340321429802597339e-09
17.2656250	9.999999999999999957e-71 7.266666646903904292e-01 -0.000000000000000000e+00 2.536751253501279280e-09 -1.195485246762341452e-83 3.325472545229564705e-09
17.2734375	9.999999999999999957e-71 7.266666646732831136e-01 -0.000000000000000000e+00 1.843957875280466396e-09 -1.159641773755357625e-84 3.302377218760290713e-09
17.2812500	9.999999999999999957e-71 7.266666646615624892e-01 -0.000000000000000000e+00 1.158056761596526485e-09 9.635568920112698812e-84 3.271217894653520544e-09
17.2890625	9.999999999999999957e-71 7.266666646551682707e-01 -0.000000000000000000e+00 4.806963715964229777e-10 -1.195485246762341452e-83 3.232194772865445183e-09
17.2968750	9.999999999999999957e-71 7.266666646540272945e-01 -0.000000000000000000e+00 -1.865458898464567028e-10 -1.154370674783742349e-84 3.185525030878820100e-09
17.3046875	9.999999999999999957e-71 7.266666646580546285e-01 -0.000000000000000000e+00 -8.421210395681555383e-10 2.043077961398075548e-83 3.131442024779879710e-09
17.3125000	9.999999999999999957e-71 7.266666646671532392e-01 -0.000000000000000000e+00 -1.484544043250934919e-09 -2.275006316149147118e-83 3.070194469434677867e-09
17.3203125	9.999999999999999957e-71 7.266666646812148800e-01 -0.000000000000000000e+00 -2.112408026277989848e-09 9.640840019084313859e-84 3.002045596212221929e-09
17.3281250	9.999999999999999957e-71 7.266666647001203128e-01 -0.000000000000000000e+00 -2.724341641169303330e-09 -1.159641773755357625e-84 2.927272286787151537e-09
17.3359375	9.999999999999999957e-71 7.266666647237399745e-01 -0.000000000000000000e+00 -3.319051700145791983e-09 -1.154370674783742349e-84 2.846164182878237426e-09
17.3437500	9.999999999999999957e-71 7.266666647519345323e-01 -0.000000000000000000e+00 -3.895301858847233234e-09 9.635568920112698812e-84 2.759022773162437198e-09
17.3515625	9.999999999999999957e-71 7.266666647845551052e-01 -0.000000000000000000e+00 -4.451926827186980518e-09 -1.196012356659502956e-83 2.666160459122001759e-09
17.3593750	9.999999999999999957e-71 7.266666648214441526e-01 -0.000000000000000000e+00 -4.987832369351963280e-09 -1.154370674783742349e-84 2.567899600809519139e-09
17.3671875	9.999999999999999957e-71 7.266666648624355851e-01 -0.000000000000000000e+00 -5.502002409230044577e-09 9.640840019084313859e-84 2.464571542207029269e-09
17.3750000	9.999999999999999957e-71 7.266666649073559858e-01 -0.000000000000000000e+00 -5.993477714127948275e-09 -1.159641773755357625e-84 2.356515615411416118e-09
17.3828125	9.999999999999999957e-71 7.266666649560243885e-01 -0.000000000000000000e+00 -6.461377211053331848e-09 -1.159641773755357625e-84 2.244078124687920669e-09
17.3906250	9.999999999999999957e-71 7.266666650082536094e-01 -0.000000000000000000e+00 -6.904912197569501586e-09 -1.159641773755357625e-84 2.127611315778575090e-09
17.3984375	9.999999999999999957e-71 7.266666650638504699e-01 -0.000000000000000000e+00 -7.323357920085982187e-09 -1.194958136865179947e-83 2.007472341623890350e-09
17.4062500	9.999999999999999957e-71 7.266666651226161289e-01 -0.000000000000000000e+00 -7.716053573858516756e-09 2.043077961398075548e-83 1.884022240336620245e-09
17.4140625	9.999999999999999957e-71 7.266666651843471936e-01 -0.000000000000000000e+00 -8.082423619271139614e-09 -1.196012356659502956e-83 1.757624942230038874e-09
17.4218750	9.999999999999999957e-71 7.266666652488361633e-01 -0.000000000000000000e+00 -8.421984887263533892e-09 -1.154370674783742349e-84 1.628646318234850651e-09
17.4296875	9.999999999999999957e-71 7.266666653158717626e-01 -0.000000000000000000e+00 -8.734311052194243530e-09 -1.154370674783742349e-84 1.497453272599389558e-09
17.4375000	9.999999999999999957e-71 7.266666653852398294e-01 -0.000000000000000000e+00 -9.019061053550103679e-09 9.635568920112698812e-84 1.364412871028978572e-09
17.4453125	9.999999999999999957e-71 7.266666654567239814e-01 -0.000000000000000000e+00 -9.275971990518883104e-09 -1.159641773755357625e-84 1.229891485516849410e-09
17.4531250	9.999999999999999957e-71 7.266666655301057265e-01 -0.000000000000000000e+00 -9.504852016561926575e-09 -1.159641773755357625e-84 1.094253933104505156e-09
17.4609375	9.999999999999999957e-71 7.266666656051656847e-01 -0.000000000000000000e+00 -9.705587444841512479e-09 -1.159641773755357625e-84 9.578625899201336413e-10
17.4687500	9.999999999999999957e-71 7.266666656816836989e-01 -0.000000000000000000e+00 -9.878121431938780006e-09 -1.159641773755357625e-84 8.210764734864853356e-10
17.4765625	9.999999999999999957e-71 7.266666657594396117e-01 -0.000000000000000000e+00 -1.002249661041787476e-08 -1.159641773755357625e-84 6.842503020138772688e-10
17.4843750	9.999999999999999957e-71 7.266666658382138211e-01 -0.000000000000000000e+00 -1.013882666711651837e-08 -1.159641773755357625e-84 5.477335539970590642e-10
17.4921875	9.999999999999999957e-71 7.266666659177876131e-01 -0.000000000000000000e+00 -1.022726792143657804e-08 -1.154370674783742349e-84 4.118695598703746973e-10
17.5000000	9.999999999999999957e-71 7.266666659979441611e-01 -0.000000000000000000e+00 -1.028806906333556981e-08 -1.154370674783742349e-84 2.769946565600562216e-10
17.5078125	9.999999999999999957e-71 7.266666660784687481e-01 -0.000000000000000000e+00 -1.032152852076251293e-08 9.635568920112698812e-84 1.434374254897740585e-10
17.5156250	9.999999999999999957e-71 7.266666661591490994e-01 -0.000000000000000000e+00 -1.032802288136736024e-08 -1.159641773755357625e-84 1.151801799858793230e-11
17.5234375	9.999999999999999957e-71 7.266666662397762710e-01 -0.000000000000000000e+00 -1.030799978707364062e-08 -1.195485246762341452e-83 -1.184524455286854298e-10
17.5312500	9.999999999999999957e-71 7.266666663201448717e-01 -0.000000000000000000e+00 -1.026194240694167092e-08 9.635568920112698812e-84 -2.461724296373766422e-10
17.5390625	9.999999999999999957e-71 7.266666664000537290e-01 -0.000000000000000000e+00 -1.019041206973270164e-08 -1.154370674783742349e-84 -3.713505220169012063e-10
17.5468750	9.999999999999999957e-71 7.266666664793061114e-01 -0.000000000000000000e+00 -1.009400563134477125e-08 -1.154370674783742349e-84 -4.937059811735258135e-10
17.5546875	9.999999999999999957e-71 7.266666665577103945e-01 -0.000000000000000000e+00 -9.973398107376851840e-09 9.630297821141083765e-84 -6.129693044703906951e-10
17.5625000	9.999999999999999957e-71 7.266666666350800607e-01 -0.000000000000000000e+00 -9.829300040564703522e-09 -1.196012356659502956e-83 -7.288828093618317870e-10
17.5703125	9.999999999999999957e-71 7.266666667112345879e-01 -0.000000000000000000e+00 -9.662471711635589600e-09 -1.154370674783742349e-84 -8.412012047239194151e-10
17.5781250	9.999999999999999957e-71 7.266666667859995599e-01 -0.000000000000000000e+00 -9.473723139308276586e-09 -1.154370674783742349e-84 -9.496921207210270654e-10
17.5859375	9.999999999999999957e-71 7.266666668592071110e-01 -0.000000000000000000e+00 -9.263899869438319001e-09 9.635568920112698812e-84 -1.054136567472396676e-09
17.5937500	9.999999999999999957e-71 7.266666669306959259e-01 -0.000000000000000000e+00 -9.033897185872774571e-09 -1.159641773755357625e-84 -1.154329304191984531e-09
17.6015625	9.999999999999999957e-71 7.266666670003119055e-01 -0.000000000000000000e+00 -8.784638794168131426e-09 -1.159641773755357625e-84 -1.250079117457773399e-09
17.6093750	9.999999999999999957e-71 7.266666670679085005e-01 -0.000000000000000000e+00 -8.517091032445023302e-09 -1.159641773755357625e-84 -1.341209023947612086e-09
17.6171875	9.999999999999999957e-71 7.266666671333465999e-01 -0.000000000000000000e+00 -8.232234449678799137e-09 -1.159641773755357625e-84 -1.427556423773232709e-09
17.6250000	9.999999999999999957e-71 7.266666671964947533e-01 -0.000000000000000000e+00 -7.931092227408953477e-09 -1.159641773755357625e-84 -1.508973232187911877e-09
17.6328125	9.999999999999999957e-71 7.266666672572300589e-01 -0.000000000000000000e+00 -7.614701758029696066e-09 -1.154370674783742349e-84 -1.585326009991063300e-09
17.6406250	9.999999999999999957e-71 7.266666673154374978e-01 -0.000000000000000000e+00 -7.284135961072024656e-09 9.635568920112698812e-84 -1.656496099557326660e-09
17.6484375	9.999999999999999957e-71 7.266666673710104885e-01 -0.000000000000000000e+00 -6.940474861494294601e-09 -1.195485246762341452e-83 -1.722379758869918842e-09
17.6562500	9.999999999999999957e-71 7.266666674238508872e-01 -0.000000000000000000e+00 -6.584819800536934054e-09 9.640840019084313859e-84 -1.782888274906380423e-09
17.6640625	9.999999999999999957e-71 7.266666674738694320e-01 -0.000000000000000000e+00 -6.218272119440371171e-09 -1.195485246762341452e-83 -1.837948033208933407e-09
17.6718750	9.999999999999999957e-71 7.266666675209855208e-01 -0.000000000000000000e+00 -5.841947370299749309e-09 9.635568920112698812e-84 -1.887500523145876009e-09
17.6796875	9.999999999999999957e-71 7.266666675651269891e-01 -0.000000000000000000e+00 -5.456996632346999831e-09 -1.194958136865179947e-83 -1.931502266771907579e-09
17.6875000	9.999999999999999957e-71 7.266666676062308872e-01 -0.000000000000000000e+00 -5.064528352249908494e-09 2.043077961398075548e-83 -1.969924670518656799e-09
17.6953125	9.999999999999999957e-71 7.266666676442430362e-01 -0.000000000000000000e+00 -4.665672292958333855e-09 -1.195485246762341452e-83 -2.002753810085558756e-09
17.7031250	9.999999999999999957e-71 7.266666676791176949e-01 -0.000000000000000000e+00 -4.261572428276849678e-09 -1.154370674783742349e-84 -2.029990167107007844e-09
17.7109375	9.999999999999999957e-71 7.266666677108184480e-01 -0.000000000000000000e+00 -3.853330099445884116e-09 -1.159641773755357625e-84 -2.051648339767169431e-09
17.7187500	9.999999999999999957e-71 7.266666677393173179e-01 -0.000000000000000000e+00 -3.442060858560580527e-09 9.635568920112698812e-84 -2.067756747891943547e-09
17.7265625	9.999999999999999957e-71 7.266666677645948758e-01 -0.000000000000000000e+00 -3.028873152288724668e-09 -1.159641773755357625e-84 -2.078357346739769183e-09
17.7343750	9.999999999999999957e-71 7.266666677866404633e-01 -0.000000000000000000e+00 -2.614861216443387093e-09 -1.195485246762341452e-83 -2.083505354316017237e-09
17.7421875	9.999999999999999957e-71 7.266666678054518602e-01 1.029511517893605784e-84 -2.201097970555565553e-09 -1.154370674783742349e-84 -2.083268986694139007e-09
17.7500000	9.999999999999998348e-71 7.266666678210349506e-01 -0.000000000000000000e+00 -1.788627912446827395e-09 2.043077961398075548e-83 -2.077729186945480420e-09
17.7578125	9.999999999999999957e-71 7.266666678334041674e-01 -1.029511517893605784e-84 -1.378481329084024765e-09 -1.196012356659502956e-83 -2.066979327866163889e-09
17.7656250	9.999999999999999957e-71 7.266666678425813819e-01 -0.000000000000000000e+00 -9.716742965792946052e-10 -1.194958136865179947e-83 -2.051124867889637086e-09
17.7734375	9.999999999999999957e-71 7.266666678485967923e-01 -0.000000000000000000e+00 -5.692015747627010569e-10 9.646111118055928905e-84 -2.030282943578774596e-09
