#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
8.2656250	1.035424596432375804e-04 7.265658195683067921e-01 6.112955870667124980e-05 -5.948455783766348759e-05 1.193613725503195346e-07 -1.158787729865928965e-07
8.2734375	1.030657606790574935e-04 7.265662834402275561e-01 6.090563683415137208e-05 -5.926690715085669581e-05 1.196209479668231020e-07 -1.161320646921693091e-07
8.2812500	1.025908091430935296e-04 7.265667456136548630e-01 6.068221654934816828e-05 -5.904974299397736104e-05 1.198780408327837580e-07 -1.163829451385489704e-07
8.2890625	1.021176011143308358e-04 7.265672060923920039e-01 6.045929845608331854e-05 -5.883306594967052661e-05 1.201326529264701482e-07 -1.166314160273218625e-07
8.2968750	1.016461326670822036e-04 7.265676648802468218e-01 6.023688314665733706e-05 -5.861687661479209055e-05 1.203847860876350547e-07 -1.168774791198346070e-07
8.3046875	1.011763998710779220e-04 7.265681219810318225e-01 6.001497120189380752e-05 -5.840117553645995940e-05 1.206344422333627472e-07 -1.171211362439650341e-07
8.3125000	1.007083987915554003e-04 7.265685773985636198e-01 5.979356319117407753e-05 -5.818596327600289442e-05 1.208816233307375062e-07 -1.173623892736253088e-07
8.3203125	1.002421254893482084e-04 7.265690311366632681e-01 5.957265967247802468e-05 -5.797124039474965684e-05 1.211263314127197997e-07 -1.176012401718873429e-07
8.3281250	9.977757602097525234e-05 7.265694831991561520e-01 5.935226119242829196e-05 -5.775700741850187114e-05 1.213685685826337843e-07 -1.178376909272960157e-07
8.3359375	9.931474643872904189e-05 7.265699335898716527e-01 5.913236828632931902e-05 -5.754326487306116178e-05 1.216083369959286743e-07 -1.180717436220279961e-07
8.3437500	9.885363279076420215e-05 7.265703823126432592e-01 5.891298147820984293e-05 -5.733001326291287114e-05 1.218456388715094748e-07 -1.183034003749794533e-07
8.3515625	9.839423112118528031e-05 7.265708293713084576e-01 5.869410128085759265e-05 -5.711725309964776898e-05 1.220804765030481010e-07 -1.185326633758587754e-07
8.3593750	9.793653747013445767e-05 7.265712747697086193e-01 5.847572819586439180e-05 -5.690498488775119768e-05 1.223128522293803972e-07 -1.187595348760295350e-07
8.3671875	9.748054787387878722e-05 7.265717185116888910e-01 5.825786271367212887e-05 -5.669320908907593548e-05 1.225427684526625528e-07 -1.189840171770928417e-07
8.3750000	9.702625836489724154e-05 7.265721606010980826e-01 5.804050531360658433e-05 -5.648192617258018799e-05 1.227702276428610648e-07 -1.192061126467680722e-07
8.3828125	9.657366497196731342e-05 7.265726010417886682e-01 5.782365646392513547e-05 -5.627113660722216082e-05 1.229952323331584581e-07 -1.194258237188505977e-07
8.3906250	9.612276372025135905e-05 7.265730398376167853e-01 5.760731662184624680e-05 -5.606084083353835013e-05 1.232177851062754765e-07 -1.196431528590613745e-07
8.3984375	9.567355063138271076e-05 7.265734769924419023e-01 5.739148623360498108e-05 -5.585103930627610680e-05 1.234378886080778199e-07 -1.198581026241218935e-07
8.4062500	9.522602172355123411e-05 7.265739125101268181e-01 5.717616573449203071e-05 -5.564173243755021758e-05 1.236555455475252432e-07 -1.200706756094183176e-07
8.4140625	9.478017301158873594e-05 7.265743463945377734e-01 5.696135554888407532e-05 -5.543292064658089657e-05 1.238707587011722659e-07 -1.202808744694272572e-07
8.4218750	9.433600050705404712e-05 7.265747786495442284e-01 5.674705609029842557e-05 -5.522460434548293051e-05 1.240835308722099200e-07 -1.204887019244904725e-07
8.4296875	9.389350021831775295e-05 7.265752092790185301e-01 5.653326776143292182e-05 -5.501678391794939671e-05 1.242938649654701471e-07 -1.206941607425959885e-07
8.4375000	9.345266815064642212e-05 7.265756382868364671e-01 5.631999095420149593e-05 -5.480945976188422719e-05 1.245017639146084410e-07 -1.208972537552544047e-07
8.4453125	9.301350030628683567e-05 7.265760656768763814e-01 5.610722604977840672e-05 -5.460263223966421720e-05 1.247072307229912919e-07 -1.210979838438097831e-07
8.4531250	9.257599268454961964e-05 7.265764914530199459e-01 5.589497341864767960e-05 -5.439630172787701667e-05 1.249102684409475556e-07 -1.212963539530620564e-07
8.4609375	9.214014128189267441e-05 7.265769156191511646e-01 5.568323342063519893e-05 -5.419046858179399351e-05 1.251108802020906023e-07 -1.214923670753109912e-07
8.4687500	9.170594209200426524e-05 7.265773381791571506e-01 5.547200640495554558e-05 -5.398513313537023350e-05 1.253090691596181571e-07 -1.216860262753116849e-07
8.4765625	9.127339110588565208e-05 7.265777591369273480e-01 5.526129271025536499e-05 -5.378029572256082247e-05 1.255048385545043543e-07 -1.218773346447932372e-07
8.4843750	9.084248431193367858e-05 7.265781784963541989e-01 5.505109266465239848e-05 -5.357595666310999150e-05 1.256981916767907562e-07 -1.220662953569950992e-07
8.4921875	9.041321769602268365e-05 7.265785962613321436e-01 5.484140658578405547e-05 -5.337211628386739903e-05 1.258891318519350663e-07 -1.222529116302251212e-07
8.5000000	8.998558724158629092e-05 7.265790124357582869e-01 5.463223478084384271e-05 -5.316877488326099410e-05 1.260776624976078920e-07 -1.224371867278573037e-07
8.5078125	8.955958892969883233e-05 7.265794270235320651e-01 5.442357754662473235e-05 -5.296593274550787100e-05 1.262637870554406290e-07 -1.226191239833052131e-07
8.5156250	8.913521873915646000e-05 7.265798400285551351e-01 5.421543516956686681e-05 -5.276359016903597876e-05 1.264475090364936079e-07 -1.227987267795094381e-07
8.5234375	8.871247264655779733e-05 7.265802514547313740e-01 5.400780792579572276e-05 -5.256174740964070224e-05 1.266288320075648128e-07 -1.229759985307521367e-07
8.5312500	8.829134662638438678e-05 7.265806613059664354e-01 5.380069608116547913e-05 -5.236040473022285369e-05 1.268077595843375427e-07 -1.231509427508070830e-07
8.5390625	8.787183665108081246e-05 7.265810695861685264e-01 5.359409989130325264e-05 -5.215956240078867268e-05 1.269842954404598644e-07 -1.233235629551510110e-07
8.5468750	8.745393869113430761e-05 7.265814762992472975e-01 5.338801960164899635e-05 -5.195922064871183466e-05 1.271584433075023662e-07 -1.234938627428117201e-07
8.5546875	8.703764871515434862e-05 7.265818814491145083e-01 5.318245544750493936e-05 -5.175937971557686978e-05 1.273302069499338139e-07 -1.236618457644755900e-07
8.5625000	8.662296268995151721e-05 7.265822850396836952e-01 5.297740765407461805e-05 -5.156003982165202615e-05 1.274995902242004545e-07 -1.238275157065604769e-07
8.5703125	8.620987658061634901e-05 7.265826870748700594e-01 5.277287643650450943e-05 -5.136120117299469712e-05 1.276665969877588600e-07 -1.239908763139374774e-07
8.5781250	8.579838635059764003e-05 7.265830875585903570e-01 5.256886199992913400e-05 -5.116286398276770342e-05 1.278312312104579279e-07 -1.241519313921668579e-07
8.5859375	8.538848796178059061e-05 7.265834864947631200e-01 5.236536453951442377e-05 -5.096502844992301107e-05 1.279934968608165284e-07 -1.243106847892772107e-07
8.5937500	8.498017737456446132e-05 7.265838838873079908e-01 5.216238424050195777e-05 -5.076769474499087664e-05 1.281533979901583612e-07 -1.244671403934916210e-07
8.6015625	8.457345054793991728e-05 7.265842797401464992e-01 5.195992127824799328e-05 -5.057086305271241145e-05 1.283109386961855942e-07 -1.246213021672981640e-07
8.6093750	8.416830343956616914e-05 7.265846740572010631e-01 5.175797581827464022e-05 -5.037453353651244470e-05 1.284661231138661923e-07 -1.247731741064872591e-07
8.6171875	8.376473200584750418e-05 7.265850668423955439e-01 5.155654801630975975e-05 -5.017870633849952355e-05 1.286189554495220699e-07 -1.249227602560676314e-07
8.6250000	8.336273220200976324e-05 7.265854580996550238e-01 5.135563801832339348e-05 -4.998338162920390459e-05 1.287694399512395834e-07 -1.250700647147895460e-07
8.6328125	8.296229998217637038e-05 7.265858478329055847e-01 5.115524596057893780e-05 -4.978855953652328026e-05 1.289175809134057891e-07 -1.252150916305683431e-07
8.6406250	8.256343129944391536e-05 7.265862360460744185e-01 5.095537196967824672e-05 -4.959424017414448826e-05 1.290633826812404142e-07 -1.253578452050163808e-07
8.6484375	8.216612210595753275e-05 7.265866227430896052e-01 5.075601616260586729e-05 -4.940042367707064841e-05 1.292068496530429818e-07 -1.254983296729572794e-07
8.6562500	8.177036835298588809e-05 7.265870079278802240e-01 5.055717864676460144e-05 -4.920711014477774370e-05 1.293479862779034666e-07 -1.256365493342470696e-07
8.6640625	8.137616599099583875e-05 7.265873916043761316e-01 5.035885952001887406e-05 -4.901429967674175714e-05 1.294867970534041616e-07 -1.257725085196548316e-07
8.6718750	8.098351096972671536e-05 7.265877737765077393e-01 5.016105887075458097e-05 -4.882199237243867174e-05 1.296232865142443967e-07 -1.259062116249376663e-07
8.6796875	8.059239923826429144e-05 7.265881544482064580e-01 4.996377677790510979e-05 -4.863018829581733371e-05 1.297574592686001687e-07 -1.260376630744608683e-07
8.6875000	8.020282674511449567e-05 7.265885336234039205e-01 4.976701331100338160e-05 -4.843888753924829871e-05 1.298893199321704771e-07 -1.261668673620897118e-07
8.6953125	7.981478943827648707e-05 7.265889113060326476e-01 4.957076853022521906e-05 -4.824809015957498559e-05 1.300188732213869470e-07 -1.262938289988957545e-07
8.7031250	7.942828326531581155e-05 7.265892875000254936e-01 4.937504248643271448e-05 -4.805779619942995851e-05 1.301461238465306855e-07 -1.264185525722605461e-07
8.7109375	7.904330417343685374e-05 7.265896622093154233e-01 4.917983522121673057e-05 -4.786800571565663631e-05 1.302710766094850189e-07 -1.265410426821866920e-07
8.7187500	7.865984810955519390e-05 7.265900354378361792e-01 4.898514676694200320e-05 -4.767871873667672844e-05 1.303937363218832317e-07 -1.266613040208741635e-07
8.7265625	7.827791102036935501e-05 7.265904071895215033e-01 4.879097714679571374e-05 -4.748993528380651696e-05 1.305141078687577452e-07 -1.267793412681061964e-07
8.7343750	7.789748885243253632e-05 7.265907774683051379e-01 4.859732637481871398e-05 -4.730165539257313867e-05 1.306321961698531323e-07 -1.268951591890288423e-07
8.7421875	7.751857755222375053e-05 7.265911462781212693e-01 4.840419445596450682e-05 -4.711387907008202092e-05 1.307480061864629966e-07 -1.270087625909122130e-07
8.7500000	7.714117306621868998e-05 7.265915136229040838e-01 4.821158138613654276e-05 -4.692660630212230899e-05 1.308615429350568266e-07 -1.271201562981505412e-07
8.7578125	7.676527134096028111e-05 7.265918795065874347e-01 4.801948715222811859e-05 -4.673983708869400289e-05 1.309728114713393386e-07 -1.272293452068185141e-07
8.7656250	7.639086832312885940e-05 7.265922439331052862e-01 4.782791173217441905e-05 -4.655357141558624789e-05 1.310818168948024850e-07 -1.273363342482714086e-07
8.7734375	7.601795995961200560e-05 7.265926069063914916e-01 4.763685509499675230e-05 -4.636780924727190722e-05 1.311885643419064152e-07 -1.274411283800569574e-07
8.7812500	7.564654219757401595e-05 7.265929684303796821e-01 4.744631720083550969e-05 -4.618255055532927145e-05 1.312930590201499994e-07 -1.275437326381889813e-07
8.7890625	7.527661098452514206e-05 7.265933285090029337e-01 4.725629800100480948e-05 -4.599779530423120377e-05 1.313953061466888395e-07 -1.276441520621163375e-07
8.7968750	7.490816226839027510e-05 7.265936871461942115e-01 4.706679743803673238e-05 -4.581354343713428534e-05 1.314953110051764206e-07 -1.277423917561071323e-07
8.8046875	7.454119199757752159e-05 7.265940443458858145e-01 4.687781544571948539e-05 -4.562979488298424258e-05 1.315930789048258705e-07 -1.278384568642310209e-07
8.8125000	7.417569612104616935e-05 7.265944001120099305e-01 4.668935194914857617e-05 -4.544654958493765662e-05 1.316886152145135971e-07 -1.279323525635311952e-07
8.8203125	7.381167058837461272e-05 7.265947544484977483e-01 4.650140686476237489e-05 -4.526380746483482653e-05 1.317819253377550240e-07 -1.280240840799407154e-07
8.8281250	7.344911134982769511e-05 7.265951073592801235e-01 4.631398010039328855e-05 -4.508156843741062403e-05 1.318730147104419000e-07 -1.281136566814433805e-07
8.8359375	7.308801435642378044e-05 7.265954588482869125e-01 4.612707155531199643e-05 -4.489983241029449346e-05 1.319618888303808533e-07 -1.282010756598950251e-07
8.8437500	7.272837556000152643e-05 7.265958089194476388e-01 4.594068112026908346e-05 -4.471859927690502445e-05 1.320485532118320741e-07 -1.282863463742267786e-07
8.8515625	7.237019091328618359e-05 7.265961575766904934e-01 4.575480867753927566e-05 -4.453786893066080665e-05 1.321330134309772757e-07 -1.283694741958518863e-07
8.8593750	7.201345636995575862e-05 7.265965048239432234e-01 4.556945410096307353e-05 -4.435764125076957498e-05 1.322152751008953764e-07 -1.284504645564299500e-07
8.8671875	7.165816788470662224e-05 7.265968506651323544e-01 4.538461725599792634e-05 -4.417791611643906435e-05 1.322953438579332898e-07 -1.285293229160278331e-07
8.8750000	7.130432141331887299e-05 7.265971951041835242e-01 4.520029799976160029e-05 -4.399869338556072762e-05 1.323732253958121029e-07 -1.286060547744871869e-07
8.8828125	7.095191291272133515e-05 7.265975381450211490e-01 4.501649618106860762e-05 -4.381997291602601763e-05 1.324489254428895627e-07 -1.286806656668826333e-07
8.8906250	7.060093834105627211e-05 7.265978797915685350e-01 4.483321164047877894e-05 -4.364175456572638723e-05 1.325224497689614586e-07 -1.287531611839798343e-07
8.8984375	7.025139365774359817e-05 7.265982200477479891e-01 4.465044421034843752e-05 -4.346403817834243455e-05 1.325938041693808407e-07 -1.288235469244891706e-07
8.9062500	6.990327482354490073e-05 7.265985589174803749e-01 4.446819371486422645e-05 -4.328682356913304830e-05 1.326629944991486605e-07 -1.288918285564610989e-07
8.9140625	6.955657780062709649e-05 7.265988964046851128e-01 4.428645997009254820e-05 -4.311011057467339924e-05 1.327300266251640882e-07 -1.289580117536270996e-07
8.9218750	6.921129855262559978e-05 7.265992325132804019e-01 4.410524278402206538e-05 -4.293389901022237609e-05 1.327949064853584240e-07 -1.290221022522431046e-07
8.9296875	6.886743304470735536e-05 7.265995672471828870e-01 4.392454195661140565e-05 -4.275818869103886755e-05 1.328576400181991136e-07 -1.290841058147074205e-07
8.9375000	6.852497724363335626e-05 7.265999006103078806e-01 4.374435727982906030e-05 -4.258297942527633495e-05 1.329182332331902062e-07 -1.291440282386646657e-07
8.9453125	6.818392711782090404e-05 7.266002326065688077e-01 4.356468853769761979e-05 -4.240827098556110286e-05 1.329766921426656084e-07 -1.292018753524704116e-07
8.9531250	6.784427863740551676e-05 7.266005632398778724e-01 4.338553550634147854e-05 -4.223406317294120527e-05 1.330330228322751431e-07 -1.292576530311096047e-07
8.9609375	6.750602777430243036e-05 7.266008925141451691e-01 4.320689795403107047e-05 -4.206035576714839408e-05 1.330872313836895106e-07 -1.293113671825441170e-07
8.9687500	6.716917050226780183e-05 7.266012204332791269e-01 4.302877564122363496e-05 -4.188714853370356650e-05 1.331393239564560174e-07 -1.293630237341014813e-07
8.9765625	6.683370279695965499e-05 7.266015470011867317e-01 4.285116832060485020e-05 -4.171444124523304708e-05 1.331893067061507091e-07 -1.294126286756647315e-07
8.9843750	6.649962063599827050e-05 7.266018722217726378e-01 4.267407573714260965e-05 -4.154223365304687832e-05 1.332371858480663274e-07 -1.294601880005696987e-07
8.9921875	6.616691999902642684e-05 7.266021960989397233e-01 4.249749762812692067e-05 -4.137052550134967532e-05 1.332829676208280366e-07 -1.295057077579142726e-07
9.0000000	6.583559686776919409e-05 7.266025186365888677e-01 4.232143372320546632e-05 -4.119931653434605323e-05 1.333266583114078946e-07 -1.295491940207216352e-07
9.0078125	6.550564722609341598e-05 7.266028398386190634e-01 4.214588374443911656e-05 -4.102860648913519981e-05 1.333682642119493602e-07 -1.295906528905177597e-07
9.0156250	6.517706706006685306e-05 7.266031597089268601e-01 4.197084740634529632e-05 -4.085839509571087547e-05 1.334077916857068226e-07 -1.296300905200520367e-07
9.0234375	6.484985235801693298e-05 7.266034782514071422e-01 4.179632441593007786e-05 -4.068868207696141326e-05 1.334452470965708194e-07 -1.296675130678526334e-07
9.0312500	6.452399911058927023e-05 7.266037954699520185e-01 4.162231447274716140e-05 -4.051946712735343681e-05 1.334806368613816911e-07 -1.297029267528038171e-07
9.0390625	6.419950331080571167e-05 7.266041113684515995e-01 4.144881726893430429e-05 -4.035074995556442445e-05 1.335139674180996447e-07 -1.297363378018501413e-07
9.0468750	6.387636095412205673e-05 7.266044259507937753e-01 4.127583248925582177e-05 -4.018253027737728189e-05 1.335452452417473964e-07 -1.297677524841300998e-07
9.0546875	6.355456803848560140e-05 7.266047392208638822e-01 4.110335981115029180e-05 -4.001480776594235067e-05 1.335744768444036065e-07 -1.297971770973393994e-07
9.0625000	6.323412056439204536e-05 7.266050511825447034e-01 4.093139890477392323e-05 -3.984758210862082706e-05 1.336016687570440553e-07 -1.298246179745643717e-07
9.0703125	6.291501453494235832e-05 7.266053618397169123e-01 4.075994943304305645e-05 -3.968085299277390732e-05 1.336268275500163350e-07 -1.298500814729253256e-07
9.0781250	6.259724595589911793e-05 7.266056711962581849e-01 4.058901105167579682e-05 -3.951462008444650564e-05 1.336499598284957032e-07 -1.298735739826883989e-07
9.0859375	6.228081083574250876e-05 7.266059792560438657e-01 4.041858340924232157e-05 -3.934888302836725416e-05 1.336710722120537747e-07 -1.298951019181893349e-07
9.0937500	6.196570518572607747e-05 7.266062860229465237e-01 4.024866614720564589e-05 -3.918364149768649440e-05 1.336901713664973254e-07 -1.299146717405741473e-07
9.1015625	6.165192501993208127e-05 7.266065915008360632e-01 4.007925889995978680e-05 -3.901889514423828587e-05 1.337072639879621784e-07 -1.299322899191646232e-07
9.1093750	6.133946635532651120e-05 7.266068956935796130e-01 3.991036129488137116e-05 -3.885464359143497859e-05 1.337223567824774749e-07 -1.299479629587718804e-07
9.1171875	6.102832521181374950e-05 7.266071986050415266e-01 3.974197295236866698e-05 -3.869088649111063205e-05 1.337354565114556849e-07 -1.299616973928818814e-07
9.1250000	6.071849761229091520e-05 7.266075002390830484e-01 3.957409348588842093e-05 -3.852762346667759630e-05 1.337465699371387353e-07 -1.299734997904933446e-07
9.1328125	6.040997958270189806e-05 7.266078005995628697e-01 3.940672250201749174e-05 -3.836485414154822138e-05 1.337557038817316566e-07 -1.299833767402136693e-07
9.1406250	6.010276715209091140e-05 7.266080996903363509e-01 3.923985960048578456e-05 -3.820257812492400262e-05 1.337628651614863993e-07 -1.299913348571113520e-07
9.1484375	5.979685635265594325e-05 7.266083975152560770e-01 3.907350437422048642e-05 -3.804079503311186272e-05 1.337680606549296498e-07 -1.299973807895493720e-07
9.1562500	5.949224321980161798e-05 7.266086940781713022e-01 3.890765640938813330e-05 -3.787950446820786965e-05 1.337712972369464879e-07 -1.300015212055549757e-07
9.1640625	5.918892379219191564e-05 7.266089893829285051e-01 3.874231528544274869e-05 -3.771870601809723667e-05 1.337725818242841089e-07 -1.300037628053585433e-07
9.1718750	5.888689411180240339e-05 7.266092834333705008e-01 3.857748057516444118e-05 -3.755839927777060439e-05 1.337719213653221268e-07 -1.300041123134432318e-07
9.1796875	5.858615022397224334e-05 7.266095762333373287e-01 3.841315184470190519e-05 -3.739858382800775871e-05 1.337693228253278488e-07 -1.300025764751622429e-07
9.1875000	5.828668817745579378e-05 7.266098677866653643e-01 3.824932865361969220e-05 -3.723925924248305819e-05 1.337647931955732344e-07 -1.299991620681295635e-07
9.1953125	5.798850402447391228e-05 7.266101580971879859e-01 3.808601055494114512e-05 -3.708042509487086136e-05 1.337583395024455559e-07 -1.299938758965446592e-07
9.2031250	5.769159382076485896e-05 7.266104471687349076e-01 3.792319709518873067e-05 -3.692208094463467205e-05 1.337499687824672583e-07 -1.299867247798580887e-07
9.2109375	5.739595362563493556e-05 7.266107350051326241e-01 3.776088781442784106e-05 -3.676422634413256674e-05 1.337396881175523292e-07 -1.299777155641634881e-07
9.2187500	5.710157950200877880e-05 7.266110216102038555e-01 3.759908224631016219e-05 -3.660686085993347660e-05 1.337275045884267662e-07 -1.299668551335808728e-07
9.2265625	5.680846751647924053e-05 7.266113069877682129e-01 3.743777991811921002e-05 -3.644998403018462341e-05 1.337134253269467576e-07 -1.299541503739010307e-07
9.2343750	5.651661373935705089e-05 7.266115911416413109e-01 3.727698035081109668e-05 -3.629359538592780154e-05 1.336974574683702558e-07 -1.299396082112702846e-07
9.2421875	5.622601424472000727e-05 7.266118740756353223e-01 3.711668305905356166e-05 -3.613769446531023277e-05 1.336796081843561096e-07 -1.299232355894697332e-07
9.2500000	5.593666511046200732e-05 7.266121557935587560e-01 3.695688755127454414e-05 -3.598228079937371149e-05 1.336598846625247627e-07 -1.299050394744871908e-07
9.2578125	5.564856241834156700e-05 7.266124362992164576e-01 3.679759332970555102e-05 -3.582735389784375002e-05 1.336382941144442921e-07 -1.298850268511398028e-07
9.2656250	5.536170225403008792e-05 7.266127155964092754e-01 3.663879989041982088e-05 -3.567291327755128805e-05 1.336148437813344864e-07 -1.298632047333225875e-07
9.2734375	5.507608070715980616e-05 7.266129936889345053e-01 3.648050672337786043e-05 -3.551895844822183790e-05 1.335895409113674482e-07 -1.298395801572149945e-07
9.2812500	5.479169387137140232e-05 7.266132705805853353e-01 3.632271331246690951e-05 -3.536548891958091190e-05 1.335623927983387248e-07 -1.298141601699442949e-07
9.2890625	5.450853784436123206e-05 7.266135462751512897e-01 3.616541913554907964e-05 -3.521250418003774030e-05 1.335334067294025163e-07 -1.297869518500705169e-07
9.2968750	5.422660872792825851e-05 7.266138207764176737e-01 3.600862366449908425e-05 -3.506000371800155335e-05 1.335025900373998359e-07 -1.297579622973765760e-07
9.3046875	5.394590262802068651e-05 7.266140940881660182e-01 3.585232636524717312e-05 -3.490798703609243603e-05 1.334699500644975825e-07 -1.297271986204040522e-07
9.3125000	5.366641565478219708e-05 7.266143662141736348e-01 3.569652669782466883e-05 -3.475645358719248179e-05 1.334354941724580475e-07 -1.296946679648958157e-07
9.3203125	5.338814392259787011e-05 7.266146371582139496e-01 3.554122411640082968e-05 -3.460540285971092089e-05 1.333992297460806481e-07 -1.296603774797133795e-07
9.3281250	5.311108355013987675e-05 7.266149069240560587e-01 3.538641806933315662e-05 -3.445483432074070151e-05 1.333611641932252997e-07 -1.296243343487024644e-07
9.3359375	5.283523066041261610e-05 7.266151755154648395e-01 3.523210799920122038e-05 -3.430474743026934448e-05 1.333213049368864380e-07 -1.295865457600331591e-07
9.3437500	5.256058138079780441e-05 7.266154429362012834e-01 3.507829334284959591e-05 -3.415514165538979796e-05 1.332796594231822068e-07 -1.295470189357783636e-07
9.3515625	5.228713184309902233e-05 7.266157091900217191e-01 3.492497353143990402e-05 -3.400601642766787336e-05 1.332362351088822951e-07 -1.295057610989791632e-07
9.3593750	5.201487818358599093e-05 7.266159742806784783e-01 3.477214799047986804e-05 -3.385737120709109149e-05 1.331910394830415822e-07 -1.294627795146019680e-07
9.3671875	5.174381654303860392e-05 7.266162382119191188e-01 3.461981613986971767e-05 -3.370920542522526375e-05 1.331440800397398907e-07 -1.294180814384093814e-07
9.3750000	5.147394306679049900e-05 7.266165009874874237e-01 3.446797739394946020e-05 -3.356151852074162889e-05 1.330953643008592325e-07 -1.293716741681561147e-07
9.3828125	5.120525390477240560e-05 7.266167626111221800e-01 3.431663116153444229e-05 -3.341430993231142565e-05 1.330448998001976257e-07 -1.293235650004087571e-07
9.3906250	5.093774521155511998e-05 7.266170230865579560e-01 3.416577684595568237e-05 -3.326757907018418337e-05 1.329926940925940752e-07 -1.292737612624206306e-07
9.3984375	5.067141314639216857e-05 7.266172824175247680e-01 3.401541384510844285e-05 -3.312132535882028606e-05 1.329387547437399572e-07 -1.292222702894207992e-07
9.4062500	5.040625387326211896e-05 7.266175406077479693e-01 3.386554155148909298e-05 -3.297554820846926305e-05 1.328830893449850495e-07 -1.291690994360206373e-07
9.4140625	5.014226356091066049e-05 7.266177976609485833e-01 3.371615935223370650e-05 -3.283024702938064365e-05 1.328257055019988040e-07 -1.291142560739699872e-07
9.4218750	4.987943838289221051e-05 7.266180535808427488e-01 3.356726662916620016e-05 -3.268542123180395720e-05 1.327666108268565977e-07 -1.290577475876397732e-07
9.4296875	4.961777451761131738e-05 7.266183083711418300e-01 3.341886275883563032e-05 -3.254107019756702357e-05 1.327058129596736685e-07 -1.289995813831568285e-07
9.4375000	4.935726814836373811e-05 7.266185620355527508e-01 3.327094711255782628e-05 -3.239719332981394473e-05 1.326433195527210243e-07 -1.289397648759316263e-07
9.4453125	4.909791546337710281e-05 7.266188145777774388e-01 3.312351905645745734e-05 -3.225379002458339528e-05 1.325791382647800739e-07 -1.288783054952391661e-07
9.4531250	4.883971265585130791e-05 7.266190660015132696e-01 3.297657795150749777e-05 -3.211085964949234040e-05 1.325132767861858711e-07 -1.288152106899376374e-07
9.4609375	4.858265592399867915e-05 7.266193163104525121e-01 3.283012315356999278e-05 -3.196840158636859996e-05 1.324457428047620699e-07 -1.287504879216860947e-07
9.4687500	4.832674147108366008e-05 7.266195655082826610e-01 3.268415401344029400e-05 -3.182641520993456652e-05 1.323765440331448046e-07 -1.286841446661124626e-07
9.4765625	4.807196550546227710e-05 7.266198135986863260e-01 3.253866987688478971e-05 -3.168489988780720523e-05 1.323056881963047296e-07 -1.286161884060310786e-07
9.4843750	4.781832424062124520e-05 7.266200605853411210e-01 3.239367008468123713e-05 -3.154385498760348128e-05 1.322331830270495661e-07 -1.285466266519430610e-07
9.4921875	4.756581389521681634e-05 7.266203064719196636e-01 3.224915397266169687e-05 -3.140327986272950511e-05 1.321590362774272030e-07 -1.284754669113763628e-07
9.5000000	4.731443069311322793e-05 7.266205512620895757e-01 3.210512087175243154e-05 -3.126317385948595984e-05 1.320832557130713556e-07 -1.284027167162105256e-07
9.5078125	4.706417086342088032e-05 7.266207949595133719e-01 3.196157010801120232e-05 -3.112353634548981063e-05 1.320058491087028409e-07 -1.283283836067938851e-07
9.5156250	4.681503064053424320e-05 7.266210375678485711e-01 3.181850100267280546e-05 -3.098436665283088587e-05 1.319268242493054711e-07 -1.282524751308467166e-07
9.5234375	4.656700626416930127e-05 7.266212790907472518e-01 3.167591287218723614e-05 -3.084566411359901394e-05 1.318461889392552693e-07 -1.281749988571445757e-07
9.5312500	4.632009397940088462e-05 7.266215195318567188e-01 3.153380502825698511e-05 -3.070742808120030531e-05 1.317639509909940500e-07 -1.280959623573652176e-07
9.5390625	4.607429003669950455e-05 7.266217588948187256e-01 3.139217677787997304e-05 -3.056965786640830629e-05 1.316801182239313474e-07 -1.280153732254474290e-07
9.5468750	4.582959069196801313e-05 7.266219971832699187e-01 3.125102742339205125e-05 -3.043235280131284526e-05 1.315946984747229483e-07 -1.279332390469467795e-07
9.5546875	4.558599220657782232e-05 7.266222344008417267e-01 3.111035626250126251e-05 -3.029551222510917796e-05 1.315076995916220292e-07 -1.278495674445423602e-07
9.5625000	4.534349084740498084e-05 7.266224705511601378e-01 3.097016258832990809e-05 -3.015913543435999600e-05 1.314191294265587630e-07 -1.277643660280525228e-07
9.5703125	4.510208288686574950e-05 7.266227056378457005e-01 3.083044568945834951e-05 -3.002322173273341832e-05 1.313289958488339570e-07 -1.276776424285885981e-07
9.5781250	4.486176460295198011e-05 7.266229396645139671e-01 3.069120484995840198e-05 -2.988777045231927332e-05 1.312373067292405197e-07 -1.275894042826753043e-07
9.5859375	4.462253227926618940e-05 7.266231726347744946e-01 3.055243934943670248e-05 -2.975278088968025259e-05 1.311440699605659464e-07 -1.274996592447941404e-07
9.5937500	4.438438220505628060e-05 7.266234045522319551e-01 3.041414846307113895e-05 -2.961825232716819301e-05 1.310492934337614978e-07 -1.274084149669640955e-07
9.6015625	4.414731067524998043e-05 7.266236354204850256e-01 3.027633146165421840e-05 -2.948418408266206825e-05 1.309529850516333483e-07 -1.273156791124308126e-07
9.6093750	4.391131399048894401e-05 7.266238652431272760e-01 3.013898761163209816e-05 -2.935057543140828784e-05 1.308551527300205717e-07 -1.272214593693332803e-07
9.6171875	4.367638845716257517e-05 7.266240940237465029e-01 3.000211617513797932e-05 -2.921742566996954338e-05 1.307558043898715707e-07 -1.271257634018829976e-07
