#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
13.2578125	9.999999999999999957e-71 7.266665616577215880e-01 -0.000000000000000000e+00 7.499288230405909417e-07 4.237963573178670479e-84 1.321101788597981774e-07
13.2656250	9.999999999999999957e-71 7.266665559862984791e-01 -0.000000000000000000e+00 7.017937377895577811e-07 -1.194958136865179947e-83 1.353928589383816004e-07
13.2734375	9.999999999999999957e-71 7.266665506948416509e-01 -0.000000000000000000e+00 6.526823455033081700e-07 9.640840019084313859e-84 1.382826273055770008e-07
13.2812500	9.999999999999999957e-71 7.266665457904222247e-01 -0.000000000000000000e+00 6.027369607863874990e-07 -1.159641773755357625e-84 1.407779010906561396e-07
13.2890625	9.999999999999999957e-71 7.266665412790005441e-01 -0.000000000000000000e+00 5.520996069208194967e-07 4.235328023692862956e-84 1.428781309287327019e-07
13.2968750	9.999999999999999957e-71 7.266665371654296157e-01 -0.000000000000000000e+00 5.009116392784562777e-07 -6.557247120689386186e-84 1.445837848406117527e-07
13.3046875	9.999999999999999957e-71 7.266665334534618825e-01 -0.000000000000000000e+00 4.493134326821746072e-07 4.240599122664478003e-84 1.458963300598790132e-07
13.3125000	9.999999999999999957e-71 7.266665301457579940e-01 -0.000000000000000000e+00 3.974439977127985912e-07 -6.554611571203578662e-84 1.468182145755759014e-07
13.3203125	9.999999999999999957e-71 7.266665272438989076e-01 -0.000000000000000000e+00 3.454406964920053724e-07 9.635568920112698812e-84 1.473528475399044753e-07
13.3281250	9.999999999999999957e-71 7.266665247484001000e-01 -0.000000000000000000e+00 2.934388732001025346e-07 -1.195221691813760608e-83 1.475045750456362193e-07
13.3359375	9.999999999999999957e-71 7.266665226587285531e-01 -0.000000000000000000e+00 2.415715556480790838e-07 9.638204469598507249e-84 1.472786496854572589e-07
13.3437500	9.999999999999999957e-71 7.266665209733218500e-01 -0.000000000000000000e+00 1.899691852713658591e-07 -1.162277323241165377e-84 1.466811994850208286e-07
13.3515625	9.999999999999999957e-71 7.266665196896097134e-01 -0.000000000000000000e+00 1.387592831747497257e-07 -6.554611571203578662e-84 1.457192037121576192e-07
13.3593750	9.999999999999999957e-71 7.266665188040378753e-01 -0.000000000000000000e+00 8.806620854784341645e-08 4.243234672150285526e-84 1.444004730838123662e-07
13.3671875	9.999999999999999957e-71 7.266665183120936122e-01 -0.000000000000000000e+00 3.801087444799122750e-08 4.237963573178670479e-84 1.427336222572312715e-07
13.3750000	9.999999999999999957e-71 7.266665182083339447e-01 -0.000000000000000000e+00 -1.128949378426113981e-08 -6.557247120689386186e-84 1.407280283684806239e-07
13.3828125	9.999999999999999957e-71 7.266665184864152804e-01 -0.000000000000000000e+00 -5.972160010969673749e-08 4.240599122664478003e-84 1.383937845719805695e-07
13.3906250	9.999999999999999957e-71 7.266665191391249445e-01 -0.000000000000000000e+00 -1.071762980586754566e-07 4.235328023692862956e-84 1.357416621531585291e-07
13.3984375	9.999999999999999957e-71 7.266665201584144862e-01 -0.000000000000000000e+00 -1.535488038939547550e-07 -6.559882670175193709e-84 1.327830831229215158e-07
13.4062500	9.999999999999999957e-71 7.266665215354344287e-01 -0.000000000000000000e+00 -1.987388742463735980e-07 -1.157006224269550101e-84 1.295300918900595559e-07
13.4140625	9.999999999999999957e-71 7.266665232605704627e-01 -0.000000000000000000e+00 -2.426510050668184704e-07 4.240599122664478003e-84 1.259953150201601936e-07
13.4218750	9.999999999999999957e-71 7.266665253234814159e-01 -0.000000000000000000e+00 -2.851945879456252442e-07 -6.554611571203578662e-84 1.221919107940917512e-07
13.4296875	9.999999999999999957e-71 7.266665277131375555e-01 -0.000000000000000000e+00 -3.262840593265536882e-07 4.240599122664478003e-84 1.181335198551823767e-07
13.4375000	9.999999999999999957e-71 7.266665304178610008e-01 -0.000000000000000000e+00 -3.658390355099072622e-07 4.237963573178670479e-84 1.138342242263923629e-07
13.4453125	9.999999999999999957e-71 7.266665334253665787e-01 -0.000000000000000000e+00 -4.037844263393708388e-07 -6.557247120689386186e-84 1.093085113629337284e-07
13.4531250	9.999999999999999957e-71 7.266665367228033467e-01 -0.000000000000000000e+00 -4.400505275725663523e-07 -1.157006224269550101e-84 1.045712361763346303e-07
13.4609375	9.999999999999999957e-71 7.266665402967972254e-01 -0.000000000000000000e+00 -4.745731132516084472e-07 4.240599122664478003e-84 9.963757847880316085e-08
13.4687500	9.999999999999999957e-71 7.266665441334939635e-01 -0.000000000000000000e+00 -5.072935493899421999e-07 -1.157006224269550101e-84 9.452299700656295137e-08
13.4765625	9.999999999999999957e-71 7.266665482186031033e-01 -0.000000000000000000e+00 -5.381587655506336887e-07 4.237963573178670479e-84 8.924318136981287277e-08
13.4843750	9.999999999999999957e-71 7.266665525374417234e-01 -0.000000000000000000e+00 -5.671213543223529996e-07 -1.162277323241165377e-84 8.381400498109953535e-08
13.4921875	9.999999999999999957e-71 7.266665570749787362e-01 -0.000000000000000000e+00 -5.941395926356562995e-07 -6.554611571203578662e-84 7.825148384323176331e-08
13.5000000	9.999999999999999957e-71 7.266665618158791862e-01 -0.000000000000000000e+00 -6.191774346575584786e-07 4.240599122664478003e-84 7.257174077047127311e-08
13.5078125	9.999999999999999957e-71 7.266665667445487697e-01 -0.000000000000000000e+00 -6.422045188969605078e-07 4.235328023692862956e-84 6.679096651526958527e-08
13.5156250	9.999999999999999957e-71 7.266665718451780220e-01 -0.000000000000000000e+00 -6.631961184666579356e-07 -1.195221691813760608e-83 6.092537230729967287e-08
13.5234375	9.999999999999999957e-71 7.266665771017863928e-01 -0.000000000000000000e+00 -6.821331695050503185e-07 9.640840019084313859e-84 5.499114079213057862e-08
13.5312500	9.999999999999999957e-71 7.266665824982664335e-01 -0.000000000000000000e+00 -6.990021788055855723e-07 4.235328023692862956e-84 4.900438578121674049e-08
13.5390625	9.999999999999999957e-71 7.266665880184264292e-01 -0.000000000000000000e+00 -7.137951527624863957e-07 -1.195485246762341452e-83 4.298112022160091657e-08
13.5468750	9.999999999999999957e-71 7.266665936460339204e-01 -0.000000000000000000e+00 -7.265095618436134828e-07 4.243234672150285526e-84 3.693722244763446602e-08
13.5546875	9.999999999999999957e-71 7.266665993648577793e-01 -0.000000000000000000e+00 -7.371482482199098740e-07 4.237963573178670479e-84 3.088839454057913173e-08
13.5625000	9.999999999999999957e-71 7.266666051587094000e-01 -0.000000000000000000e+00 -7.457193049731358769e-07 -6.554611571203578662e-84 2.485011647727015202e-08
13.5703125	9.999999999999999957e-71 7.266666110114836652e-01 -0.000000000000000000e+00 -7.522359624090313446e-07 4.243234672150285526e-84 1.883760423752047507e-08
13.5781250	9.999999999999999957e-71 7.266666169071986925e-01 -0.000000000000000000e+00 -7.567165098976147419e-07 4.235328023692862956e-84 1.286577622128976847e-08
13.5859375	9.999999999999999957e-71 7.266666228300349140e-01 -0.000000000000000000e+00 -7.591841111320718483e-07 -6.559882670175193709e-84 6.949225498815267893e-09
13.5937500	9.999999999999999957e-71 7.266666287643718247e-01 -0.000000000000000000e+00 -7.596666904419180355e-07 -1.157006224269550101e-84 1.102193138712889414e-09
13.6015625	9.999999999999999957e-71 7.266666346948258415e-01 -0.000000000000000000e+00 -7.581967764735964010e-07 4.240599122664478003e-84 -4.661459227960488419e-09
13.6093750	9.999999999999999957e-71 7.266666406062842753e-01 -0.000000000000000000e+00 -7.548113316602211853e-07 -1.159641773755357625e-84 -1.032827847616361209e-08
13.6171875	9.999999999999999957e-71 7.266666464839406370e-01 -0.000000000000000000e+00 -7.495515959021759045e-07 -1.157006224269550101e-84 -1.588525298500399061e-08
13.6250000	9.999999999999999957e-71 7.266666523133263889e-01 -0.000000000000000000e+00 -7.424628947205746954e-07 4.237963573178670479e-84 -2.131984777803082354e-08
13.6328125	9.999999999999999957e-71 7.266666580803428088e-01 -0.000000000000000000e+00 -7.335944971487151633e-07 -1.162277323241165377e-84 -2.662003339333078041e-08
13.6406250	9.999999999999999957e-71 7.266666637712901888e-01 -0.000000000000000000e+00 -7.229993528312661510e-07 -6.554611571203578662e-84 -3.177430360536292426e-08
13.6484375	9.999999999999999957e-71 7.266666693728969229e-01 -0.000000000000000000e+00 -7.107339285994385136e-07 4.243234672150285526e-84 -3.677168857729058676e-08
13.6562500	9.999999999999999957e-71 7.266666748723454861e-01 -0.000000000000000000e+00 -6.968580166244464635e-07 -1.157006224269550101e-84 -4.160177333975354561e-08
13.6640625	9.999999999999999957e-71 7.266666802572975259e-01 -0.000000000000000000e+00 -6.814345070438321272e-07 -1.157006224269550101e-84 -4.625472275931494679e-08
13.6718750	9.999999999999999957e-71 7.266666855159177318e-01 -0.000000000000000000e+00 -6.645291819040721748e-07 9.635568920112698812e-84 -5.072130532277598248e-08
13.6796875	9.999999999999999957e-71 7.266666906368951517e-01 -0.000000000000000000e+00 -6.462104948923297343e-07 -1.195485246762341452e-83 -5.499290796374176732e-08
13.6875000	9.999999999999999957e-71 7.266666956094635088e-01 -0.000000000000000000e+00 -6.265493510682063061e-07 4.240599122664478003e-84 -5.906154126735338228e-08
13.6953125	9.999999999999999957e-71 7.266667004234189653e-01 -0.000000000000000000e+00 -6.056188652792116045e-07 4.237963573178670479e-84 -6.291984237197478964e-08
13.7031250	9.999999999999999957e-71 7.266667050691371088e-01 -0.000000000000000000e+00 -5.834941703142249025e-07 -1.162277323241165377e-84 -6.656108377152338080e-08
13.7109375	9.999999999999999957e-71 7.266667095375878294e-01 -0.000000000000000000e+00 -5.602521753189648734e-07 -6.557247120689386186e-84 -6.997918733425743622e-08
13.7187500	9.999999999999999957e-71 7.266667138203477538e-01 -0.000000000000000000e+00 -5.359713526331688627e-07 4.243234672150285526e-84 -7.316873478288160948e-08
13.7265625	9.999999999999999957e-71 7.266667179096120144e-01 -0.000000000000000000e+00 -5.107314891006353719e-07 -6.551976021717771139e-84 -7.612497057201325945e-08
13.7343750	9.999999999999999957e-71 7.266667217982034632e-01 -0.000000000000000000e+00 -4.846134658009759733e-07 1.503317426704672806e-83 -7.884380350238937706e-08
13.7421875	9.999999999999999957e-71 7.266667254795806663e-01 -0.000000000000000000e+00 -4.576990448867945815e-07 -6.562518219661001232e-84 -8.132181240464198371e-08
13.7500000	9.999999999999999957e-71 7.266667289478432323e-01 -0.000000000000000000e+00 -4.300706422100120108e-07 -1.194958136865179947e-83 -8.355625011566325307e-08
13.7578125	9.999999999999999957e-71 7.266667321977366978e-01 -0.000000000000000000e+00 -4.018110857373358158e-07 1.503844536601834311e-83 -8.554503700064709802e-08
13.7656250	9.999999999999999957e-71 7.266667352246545253e-01 -0.000000000000000000e+00 -3.730033881765848491e-07 -6.559882670175193709e-84 -8.728674576603826135e-08
13.7734375	9.999999999999999957e-71 7.266667380246389918e-01 -0.000000000000000000e+00 -3.437305906572873937e-07 -1.157006224269550101e-84 -8.878058798721448142e-08
13.7812500	9.999999999999999957e-71 7.266667405943801894e-01 -0.000000000000000000e+00 -3.140754856190142164e-07 9.635568920112698812e-84 -9.002640825302083733e-08
13.7890625	9.999999999999999957e-71 7.266667429312135829e-01 -0.000000000000000000e+00 -2.841204391756946279e-07 -1.195485246762341452e-83 -9.102468221997704450e-08
13.7968750	9.999999999999999957e-71 7.266667450331157907e-01 -0.000000000000000000e+00 -2.539472134799325431e-07 9.635568920112698812e-84 -9.177651264390334754e-08
13.8046875	9.999999999999999957e-71 7.266667468986992562e-01 -0.000000000000000000e+00 -2.236367109276216070e-07 -1.195221691813760608e-83 -9.228362095652205953e-08
13.8125000	9.999999999999999957e-71 7.266667485272042537e-01 -0.000000000000000000e+00 -1.932688249439706851e-07 9.640840019084313859e-84 -9.254833330076863408e-08
13.8203125	9.999999999999999957e-71 7.266667499184908952e-01 -0.000000000000000000e+00 -1.629222339261104935e-07 -1.159641773755357625e-84 -9.257356088928583357e-08
13.8281250	9.999999999999999957e-71 7.266667510730285828e-01 -0.000000000000000000e+00 -1.326742236074096581e-07 -1.159641773755357625e-84 -9.236277881915496875e-08
13.8359375	9.999999999999999957e-71 7.266667519918843521e-01 -0.000000000000000000e+00 -1.026005165272181330e-07 -1.159641773755357625e-84 -9.192000842419323421e-08
13.8437500	9.999999999999999957e-71 7.266667526767104368e-01 -0.000000000000000000e+00 -7.277508018432854442e-08 4.237963573178670479e-84 -9.124980141422634126e-08
13.8515625	9.999999999999999957e-71 7.266667531297293925e-01 -0.000000000000000000e+00 -4.327002756099318503e-08 -6.554611571203578662e-84 -9.035721999938245710e-08
13.8593750	9.999999999999999957e-71 7.266667533537194412e-01 -0.000000000000000000e+00 -1.415541106553064310e-08 4.240599122664478003e-84 -8.924781384518666966e-08
13.8671875	9.999999999999999957e-71 7.266667533519974853e-01 -0.000000000000000000e+00 1.450092668164870702e-08 -1.159641773755357625e-84 -8.792760036491454862e-08
13.8750000	9.999999999999999957e-71 7.266667531284015658e-01 -0.000000000000000000e+00 4.263342390231628087e-08 -1.157006224269550101e-84 -8.640304885213256033e-08
13.8828125	9.999999999999999957e-71 7.266667526872725436e-01 -0.000000000000000000e+00 7.017900571781865438e-08 4.237963573178670479e-84 -8.468106172856145189e-08
13.8906250	9.999999999999999957e-71 7.266667520334336716e-01 -0.000000000000000000e+00 9.707716230877849739e-08 -6.557247120689386186e-84 -8.276894888456225225e-08
13.8984375	9.999999999999999957e-71 7.266667511721710548e-01 -0.000000000000000000e+00 1.232700483910775802e-07 4.243234672150285526e-84 -8.067439672366796405e-08
13.9062500	9.999999999999999957e-71 7.266667501092114456e-01 -0.000000000000000000e+00 1.487026537461133557e-07 4.237963573178670479e-84 -7.840543499481876166e-08
13.9140625	9.999999999999999957e-71 7.266667488507002615e-01 -0.000000000000000000e+00 1.733228174316536752e-07 -1.195221691813760608e-83 -7.597040654963944295e-08
13.9218750	9.999999999999999957e-71 7.266667474031790475e-01 -0.000000000000000000e+00 1.970813201523924363e-07 9.638204469598507249e-84 -7.337794655413003903e-08
13.9296875	9.999999999999999957e-71 7.266667457735619395e-01 -0.000000000000000000e+00 2.199320192630693782e-07 -1.162277323241165377e-84 -7.063696963786487684e-08
13.9375000	9.999999999999999957e-71 7.266667439691114616e-01 -0.000000000000000000e+00 2.418318629793247965e-07 4.235328023692862956e-84 -6.775665280552560389e-08
13.9453125	9.999999999999999957e-71 7.266667419974143227e-01 -0.000000000000000000e+00 2.627409472211184038e-07 -6.557247120689386186e-84 -6.474640485757200841e-08
13.9531250	9.999999999999999957e-71 7.266667398663563260e-01 -0.000000000000000000e+00 2.826226008778576215e-07 -1.157006224269550101e-84 -6.161582604157501552e-08
13.9609375	9.999999999999999957e-71 7.266667375840969445e-01 -0.000000000000000000e+00 3.014434142301070096e-07 -1.157006224269550101e-84 -5.837466864677737649e-08
13.9687500	9.999999999999999957e-71 7.266667351590440083e-01 -0.000000000000000000e+00 3.191732460550156247e-07 -1.151735125297934826e-84 -5.503280727160439203e-08
13.9765625	9.999999999999999957e-71 7.266667325998279470e-01 -0.000000000000000000e+00 3.357852520480264502e-07 9.638204469598507249e-84 -5.160022089477393056e-08
13.9843750	9.999999999999999957e-71 7.266667299152759218e-01 -0.000000000000000000e+00 3.512559061391584692e-07 -1.164912872726972900e-84 -4.808697940054023740e-08
13.9921875	9.999999999999999957e-71 7.266667271143859574e-01 -0.000000000000000000e+00 3.655650004930066643e-07 -1.195221691813760608e-83 -4.450322295739481167e-08
14.0000000	9.999999999999999957e-71 7.266667242063010734e-01 -0.000000000000000000e+00 3.786956312978873029e-07 9.640840019084313859e-84 -4.085913050543101548e-08
14.0078125	9.999999999999999957e-71 7.266667212002831944e-01 -0.000000000000000000e+00 3.906342129766926519e-07 -1.159641773755357625e-84 -3.716488342499794222e-08
14.0156250	9.999999999999999957e-71 7.266667181056877256e-01 -0.000000000000000000e+00 4.013704426597541897e-07 4.235328023692862956e-84 -3.343063135628917082e-08
14.0234375	9.999999999999999957e-71 7.266667149319377961e-01 -0.000000000000000000e+00 4.108972646577058185e-07 -6.557247120689386186e-84 -2.966646463212679994e-08
14.0312500	9.999999999999999957e-71 7.266667116884991673e-01 -0.000000000000000000e+00 4.192108278289197187e-07 -1.154370674783742349e-84 -2.588239643741971900e-08
14.0390625	9.999999999999999957e-71 7.266667083848550313e-01 -0.000000000000000000e+00 4.263104429469422030e-07 4.240599122664478003e-84 -2.208835134443271150e-08
14.0468750	9.999999999999999957e-71 7.266667050304820297e-01 -0.000000000000000000e+00 4.321985613842116436e-07 4.235328023692862956e-84 -1.829414768115444733e-08
14.0546875	9.999999999999999957e-71 7.266667016348254959e-01 -0.000000000000000000e+00 4.368806827415028238e-07 -1.195485246762341452e-83 -1.450946441965866217e-08
14.0625000	9.999999999999999957e-71 7.266666982072760295e-01 -0.000000000000000000e+00 4.403652908990807191e-07 4.243234672150285526e-84 -1.074380109161814370e-08
14.0703125	9.999999999999999957e-71 7.266666947571467361e-01 -0.000000000000000000e+00 4.426637900678542792e-07 9.635568920112698812e-84 -7.006450247043931541e-09
14.0781250	9.999999999999999957e-71 7.266666912936501355e-01 -0.000000000000000000e+00 4.437904408405302092e-07 -1.195485246762341452e-83 -3.306489435202458131e-09
14.0859375	9.999999999999999957e-71 7.266666878258766227e-01 -0.000000000000000000e+00 4.437622393993478909e-07 4.240599122664478003e-84 3.472215786269041957e-10
14.0937500	9.999999999999999957e-71 7.266666843627735961e-01 -0.000000000000000000e+00 4.425988393563784484e-07 4.237963573178670479e-84 3.946055276018476947e-09
14.1015625	9.999999999999999957e-71 7.266666809131244742e-01 -0.000000000000000000e+00 4.403224878046785307e-07 -1.194958136865179947e-83 7.481642933249415511e-09
14.1093750	9.999999999999999957e-71 7.266666774855293776e-01 -0.000000000000000000e+00 4.369578832097431587e-07 9.638204469598507249e-84 1.094590220313626635e-08
14.1171875	9.999999999999999957e-71 7.266666740883859221e-01 -0.000000000000000000e+00 4.325321114606595074e-07 4.232692474207055432e-84 1.433105914403998261e-08
14.1250000	9.999999999999999957e-71 7.266666707298712335e-01 -0.000000000000000000e+00 4.270745179724144691e-07 -6.557247120689386186e-84 1.762966564832626273e-08
14.1328125	9.999999999999999957e-71 7.266666674179249608e-01 -0.000000000000000000e+00 4.206165655773475009e-07 -1.157006224269550101e-84 2.083461323622105126e-08
14.1406250	9.999999999999999957e-71 7.266666641602328447e-01 -0.000000000000000000e+00 4.131917492600223341e-07 -1.157006224269550101e-84 2.393914151042279064e-08
14.1484375	9.999999999999999957e-71 7.266666609642113972e-01 -0.000000000000000000e+00 4.048354753649618942e-07 9.635568920112698812e-84 2.693684169054205899e-08
14.1562500	9.999999999999999957e-71 7.266666578369935792e-01 -0.000000000000000000e+00 3.955849052772464347e-07 -1.195485246762341452e-83 2.982166108337185332e-08
14.1640625	9.999999999999999957e-71 7.266666547854151448e-01 -0.000000000000000000e+00 3.854788843682399602e-07 4.243234672150285526e-84 3.258791494151125970e-08
14.1718750	9.999999999999999957e-71 7.266666518160028732e-01 -0.000000000000000000e+00 3.745577856761883595e-07 4.237963573178670479e-84 3.523030420464486349e-08
14.1796875	9.999999999999999957e-71 7.266666489349620228e-01 -0.000000000000000000e+00 3.628633606922448962e-07 -1.162277323241165377e-84 3.774392981989398935e-08
14.1875000	9.999999999999999957e-71 7.266666461481668948e-01 -0.000000000000000000e+00 3.504386612007692747e-07 -1.159641773755357625e-84 4.012429756999103689e-08
14.1953125	9.999999999999999957e-71 7.266666434611508407e-01 -0.000000000000000000e+00 3.373278616436437005e-07 -6.551976021717771139e-84 4.236731750080078206e-08
14.2031250	9.999999999999999957e-71 7.266666408790981579e-01 -0.000000000000000000e+00 3.235761383280078007e-07 4.243234672150285526e-84 4.446930586430056817e-08
14.2109375	9.999999999999999957e-71 7.266666384068366513e-01 -0.000000000000000000e+00 3.092295557394209027e-07 4.237963573178670479e-84 4.642699196830157884e-08
14.2187500	9.999999999999999957e-71 7.266666360488310827e-01 -0.000000000000000000e+00 2.943349031170328090e-07 -6.554611571203578662e-84 4.823752549520723365e-08
14.2265625	9.999999999999999957e-71 7.266666338091786193e-01 -0.000000000000000000e+00 2.789395878721734334e-07 9.635568920112698812e-84 4.989847837145372724e-08
14.2343750	9.999999999999999957e-71 7.266666316916035040e-01 -0.000000000000000000e+00 2.630914934798056493e-07 -6.559882670175193709e-84 5.140783991467853147e-08
14.2421875	9.999999999999999957e-71 7.266666296994551688e-01 -0.000000000000000000e+00 2.468388444754054944e-07 -1.157006224269550101e-84 5.276401037467219140e-08
14.2500000	9.999999999999999957e-71 7.266666278357047926e-01 -0.000000000000000000e+00 2.302300785572697350e-07 4.240599122664478003e-84 5.396579910669878863e-08
14.2578125	9.999999999999999957e-71 7.266666261029449680e-01 -0.000000000000000000e+00 2.133137328996781434e-07 -6.554611571203578662e-84 5.501242758076582120e-08
14.2656250	9.999999999999999957e-71 7.266666245033890359e-01 -0.000000000000000000e+00 1.961383162552010617e-07 9.635568920112698812e-84 5.590353064855130792e-08
14.2734375	9.999999999999999957e-71 7.266666230388720837e-01 -0.000000000000000000e+00 1.787521313190154615e-07 -6.559882670175193709e-84 5.663914916343286940e-08
14.2812500	9.999999999999999957e-71 7.266666217108527226e-01 -0.000000000000000000e+00 1.612032534126228711e-07 -1.157006224269550101e-84 5.721971428077151708e-08
14.2890625	9.999999999999999957e-71 7.266666205204153073e-01 -0.000000000000000000e+00 1.435393315318833629e-07 -1.154370674783742349e-84 5.764603266827610249e-08
14.2968750	9.999999999999999957e-71 7.266666194682742663e-01 -0.000000000000000000e+00 1.258075101873146195e-07 4.240599122664478003e-84 5.791928269703776016e-08
14.3046875	9.999999999999999957e-71 7.266666185547775436e-01 -0.000000000000000000e+00 1.080543228226815700e-07 -1.159641773755357625e-84 5.804102065595260761e-08
14.3125000	9.999999999999999957e-71 7.266666177799128157e-01 -0.000000000000000000e+00 9.032553549559452222e-08 -1.157006224269550101e-84 5.801318329673652625e-08
14.3203125	9.999999999999999957e-71 7.266666171433130428e-01 -0.000000000000000000e+00 7.266611845579973306e-08 9.635568920112698812e-84 5.783807367674661311e-08
14.3281250	9.999999999999999957e-71 7.266666166442636854e-01 -0.000000000000000000e+00 5.512006850949546788e-08 -1.195485246762341452e-83 5.751833291371409986e-08
14.3359375	9.999999999999999957e-71 7.266666162817105867e-01 -0.000000000000000000e+00 3.773035217591313994e-08 4.240599122664478003e-84 5.705691517322975407e-08
14.3437500	9.999999999999999957e-71 7.266666160542678554e-01 -0.000000000000000000e+00 2.053881331676166155e-08 -6.554611571203578662e-84 5.645707971347769163e-08
14.3515625	9.999999999999999957e-71 7.266666159602279684e-01 -0.000000000000000000e+00 3.586073660244437633e-09 9.638204469598507249e-84 5.572239381027974147e-08
14.3593750	9.999999999999999957e-71 7.266666159975704309e-01 -0.000000000000000000e+00 -1.308854535864156787e-08 -1.162277323241165377e-84 5.485672713233584357e-08
14.3671875	9.999999999999999957e-71 7.266666161639733224e-01 -0.000000000000000000e+00 -2.944709365237940801e-08 -6.554611571203578662e-84 5.386422963941595575e-08
14.3750000	9.999999999999999957e-71 7.266666164568237329e-01 -0.000000000000000000e+00 -4.545306353520572884e-08 4.243234672150285526e-84 5.274930653954164681e-08
14.3828125	9.999999999999999957e-71 7.266666168732293096e-01 -0.000000000000000000e+00 -6.107149630452113342e-08 4.235328023692862956e-84 5.151660534812964845e-08
14.3906250	9.999999999999999957e-71 7.266666174100309128e-01 -0.000000000000000000e+00 -7.626898934631753946e-08 -6.557247120689386186e-84 5.017101016372026829e-08
14.3984375	9.999999999999999957e-71 7.266666180638148287e-01 -0.000000000000000000e+00 -9.101379561116118566e-08 4.240599122664478003e-84 4.871762650567948986e-08
14.4062500	9.999999999999999957e-71 7.266666188309258700e-01 -0.000000000000000000e+00 -1.052758733521841350e-07 -6.554611571203578662e-84 4.716175363739593875e-08
14.4140625	9.999999999999999957e-71 7.266666197074808098e-01 -0.000000000000000000e+00 -1.190269074413663475e-07 4.240599122664478003e-84 4.550885993083407790e-08
14.4218750	9.999999999999999957e-71 7.266666206893823698e-01 -0.000000000000000000e+00 -1.322403804238092562e-07 4.237963573178670479e-84 4.376457308955562356e-08
14.4296875	9.999999999999999957e-71 7.266666217723330989e-01 -0.000000000000000000e+00 -1.448915867285904824e-07 -6.557247120689386186e-84 4.193467747904549616e-08
14.4375000	9.999999999999999957e-71 7.266666229518495834e-01 -0.000000000000000000e+00 -1.569576753013279813e-07 9.632933370626892203e-84 4.002510382368382147e-08
14.4453125	9.999999999999999957e-71 7.266666242232775463e-01 -0.000000000000000000e+00 -1.684176851313168299e-07 -1.195485246762341452e-83 3.804190796083986813e-08
14.4531250	9.999999999999999957e-71 7.266666255818061693e-01 -0.000000000000000000e+00 -1.792525594623839424e-07 9.638204469598507249e-84 3.599124542601074395e-08
14.4609375	9.999999999999999957e-71 7.266666270224834134e-01 -0.000000000000000000e+00 -1.894451884254522156e-07 -6.557247120689386186e-84 3.387934733319040538e-08
14.4687500	9.999999999999999957e-71 7.266666285402311187e-01 -0.000000000000000000e+00 -1.989803735114037408e-07 -1.157006224269550101e-84 3.171249935396600599e-08
14.4765625	9.999999999999999957e-71 7.266666301298598807e-01 -0.000000000000000000e+00 -2.078448417819345195e-07 4.240599122664478003e-84 2.949702540959724479e-08
14.4843750	9.999999999999999957e-71 7.266666317860841495e-01 -0.000000000000000000e+00 -2.160273098184006813e-07 -1.159641773755357625e-84 2.723927619201913178e-08
14.4921875	9.999999999999999957e-71 7.266666335035378843e-01 -0.000000000000000000e+00 -2.235183771404081199e-07 -1.157006224269550101e-84 2.494561876030823272e-08
14.5000000	9.999999999999999957e-71 7.266666352767890968e-01 -0.000000000000000000e+00 -2.303105830492313544e-07 -1.154370674783742349e-84 2.262242293660892924e-08
14.5078125	9.999999999999999957e-71 7.266666371003549507e-01 -0.000000000000000000e+00 -2.363984066278135288e-07 9.632933370626892203e-84 2.027604368503719748e-08
14.5156250	9.999999999999999957e-71 7.266666389687169714e-01 -0.000000000000000000e+00 -2.417781743702107633e-07 -1.195485246762341452e-83 1.791280152536078939e-08
14.5234375	9.999999999999999957e-71 7.266666408763353679e-01 -0.000000000000000000e+00 -2.464481312358657306e-07 4.243234672150285526e-84 1.553896452179450976e-08
14.5312500	9.999999999999999957e-71 7.266666428176635772e-01 -0.000000000000000000e+00 -2.504083482790520065e-07 4.235328023692862956e-84 1.316073485542014253e-08
14.5390625	9.999999999999999957e-71 7.266666447871631407e-01 -0.000000000000000000e+00 -2.536607013325919979e-07 -1.162277323241165377e-84 1.078423751225623298e-08
14.5468750	9.999999999999999957e-71 7.266666467793170270e-01 -0.000000000000000000e+00 -2.562088710078569420e-07 -6.554611571203578662e-84 8.415504280046300798e-09
14.5546875	9.999999999999999957e-71 7.266666487886436210e-01 -0.000000000000000000e+00 -2.580582645350659732e-07 4.240599122664478003e-84 6.060452998495750363e-09
14.5625000	9.999999999999999957e-71 7.266666508097104904e-01 -0.000000000000000000e+00 -2.592159802361493348e-07 -6.551976021717771139e-84 3.724871617342716983e-09
14.5703125	9.999999999999999957e-71 7.266666528371469314e-01 -0.000000000000000000e+00 -2.596907719976115914e-07 9.638204469598507249e-84 1.414411807129679425e-09
14.5781250	9.999999999999999957e-71 7.266666548656569580e-01 -0.000000000000000000e+00 -2.594929853216854099e-07 -6.557247120689386186e-84 -8.654165234376949033e-10
14.5859375	9.999999999999999957e-71 7.266666568900316259e-01 -0.000000000000000000e+00 -2.586345146937674144e-07 9.635568920112698812e-84 -3.109258866493610547e-09
14.5937500	9.999999999999999957e-71 7.266666589051605785e-01 -0.000000000000000000e+00 -2.571287467389993253e-07 -6.559882670175193709e-84 -5.311934105214058072e-09
14.6015625	9.999999999999999957e-71 7.266666609060437043e-01 -0.000000000000000000e+00 -2.549904820625670254e-07 -1.157006224269550101e-84 -7.468446894073071864e-09
