#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
12.1953125	1.308938482875308345e-05 7.266539051837100915e-01 8.868049156430970852e-06 -8.639777462349229609e-06 7.151654023145715602e-08 -6.959861813711998716e-08
12.2031250	1.302026423004390567e-05 7.266539725252068038e-01 8.826871004439878175e-06 -8.599691327049185929e-06 7.137339564726953419e-08 -6.945962551201224340e-08
12.2109375	1.295146471853984260e-05 7.266540395541306596e-01 8.785850668600967556e-06 -8.559758668980066432e-06 7.123004181028624899e-08 -6.932042797293231320e-08
12.2187500	1.288298506293542630e-05 7.266541062716793675e-01 8.744987731173527179e-06 -8.519979090237939090e-06 7.108648181051725420e-08 -6.918102852566527039e-08
12.2265625	1.281482403518847304e-05 7.266541726790469724e-01 8.704281774496100410e-06 -8.480352171602589806e-06 7.094271872331414848e-08 -6.904143016030373884e-08
12.2343750	1.274698041051945309e-05 7.266542387774247436e-01 8.663732380992340484e-06 -8.440877515170086554e-06 7.079875562473942933e-08 -6.890163587059322488e-08
12.2421875	1.267945296741079114e-05 7.266543045680005086e-01 8.623339133178057822e-06 -8.401554715931069950e-06 7.065459557168974008e-08 -6.876164862837153505e-08
12.2500000	1.261224048760612083e-05 7.266543700519590976e-01 8.583101613668375762e-06 -8.362383368876180612e-06 7.051024161840586547e-08 -6.862147140405867505e-08
12.2578125	1.254534175610948688e-05 7.266544352304822318e-01 8.543019405183151574e-06 -8.323363061890631798e-06 7.036569680910182450e-08 -6.848110716041994767e-08
12.2656250	1.247875556118449639e-05 7.266545001047481911e-01 8.503092090554132190e-06 -8.284493389965064125e-06 7.022096417457769156e-08 -6.834055884406164934e-08
12.2734375	1.241248069435342430e-05 7.266545646759323684e-01 8.463319252731242581e-06 -8.245773969406400283e-06 7.007604674360624705e-08 -6.819982940193565271e-08
12.2812500	1.234651595039626141e-05 7.266546289452069374e-01 8.423700474789090967e-06 -8.207204366783571459e-06 6.993094752988177468e-08 -6.805892176544398634e-08
12.2890625	1.228086012734971990e-05 7.266546929137407407e-01 8.384235339933690870e-06 -8.168784191298072983e-06 6.978566953829673442e-08 -6.791783885671504445e-08
12.2968750	1.221551202650617289e-05 7.266547565826997346e-01 8.344923431507990548e-06 -8.130513045045972831e-06 6.964021576893826242e-08 -6.777658359430505832e-08
12.3046875	1.215047045241257697e-05 7.266548199532464336e-01 8.305764332998595047e-06 -8.092390501701629546e-06 6.949458920744667295e-08 -6.763515888469102678e-08
12.3125000	1.208573421286930333e-05 7.266548830265403547e-01 8.266757628042705093e-06 -8.054416177571965818e-06 6.934879283129164164e-08 -6.749356762172698723e-08
12.3203125	1.202130211892895020e-05 7.266549458037379061e-01 8.227902900432996006e-06 -8.016589660542194906e-06 6.920282961320051842e-08 -6.735181269746259836e-08
12.3281250	1.195717298489510788e-05 7.266550082859921655e-01 8.189199734124881849e-06 -7.978910545602957427e-06 6.905670250867607943e-08 -6.720989698738439838e-08
12.3359375	1.189334562832104755e-05 7.266550704744531020e-01 8.150647713243129068e-06 -7.941378441955748713e-06 6.891041446909246367e-08 -6.706782336464712321e-08
12.3437500	1.182981887000838971e-05 7.266551323702676868e-01 8.112246422085868033e-06 -7.903992923274927307e-06 6.876396843602861528e-08 -6.692559468701870530e-08
12.3515625	1.176659153400572353e-05 7.266551939745796718e-01 8.073995445132832981e-06 -7.866753598761988542e-06 6.861736733958623489e-08 -6.678321380770430912e-08
12.3593750	1.170366244760714824e-05 7.266552552885294780e-01 8.035894367050674600e-06 -7.829660070513000392e-06 6.847061410125283044e-08 -6.664068356911051435e-08
12.3671875	1.164103044135081289e-05 7.266553163132546400e-01 7.997942772698814727e-06 -7.792711926413176116e-06 6.832371163278561884e-08 -6.649800680116280399e-08
12.3750000	1.157869434901737130e-05 7.266553770498893616e-01 7.960140247135843138e-06 -7.755908768558583688e-06 6.817666283680051835e-08 -6.635518633212434566e-08
12.3828125	1.151665300762841003e-05 7.266554374995647381e-01 7.922486375624721716e-06 -7.719250191939863726e-06 6.802947060565611646e-08 -6.621222497156382662e-08
12.3906250	1.145490525744482033e-05 7.266554976634086449e-01 7.884980743639506511e-06 -7.682735784442229487e-06 6.788213782317976423e-08 -6.606912552799826331e-08
12.3984375	1.139344994196513459e-05 7.266555575425461821e-01 7.847622936870660322e-06 -7.646365162372603663e-06 6.773466736241490538e-08 -6.592589079413153319e-08
12.4062500	1.133228590792381535e-05 7.266556171380987861e-01 7.810412541231557919e-06 -7.610137913616199512e-06 6.758706208564225214e-08 -6.578252355824543262e-08
12.4140625	1.127141200528947141e-05 7.266556764511850064e-01 7.773349142863690206e-06 -7.574053633163657651e-06 6.743932484781112895e-08 -6.563902659512399681e-08
12.4218750	1.121082708726308419e-05 7.266557354829203952e-01 7.736432328142302077e-06 -7.538111930216473411e-06 6.729145849314861428e-08 -6.549540267232728753e-08
12.4296875	1.115053001027612896e-05 7.266557942344170629e-01 7.699661683682897627e-06 -7.502312392659860052e-06 6.714346585518061054e-08 -6.535165454850416963e-08
12.4375000	1.109051963398869107e-05 7.266558527067842332e-01 7.663036796346119062e-06 -7.466654622589885548e-06 6.699534976073063377e-08 -6.520778497113994464e-08
12.4453125	1.103079482128753134e-05 7.266559109011279105e-01 7.626557253244035071e-06 -7.431138222102617874e-06 6.684711302027996979e-08 -6.506379667828216708e-08
12.4531250	1.097135443828409041e-05 7.266559688185509902e-01 7.590222641745670261e-06 -7.395762786188697646e-06 6.669875844162925694e-08 -6.491969240026458153e-08
12.4609375	1.091219735431246774e-05 7.266560264601530372e-01 7.554032549481884060e-06 -7.360527916944192839e-06 6.655028881854763572e-08 -6.477547485461255034e-08
12.4687500	1.085332244192734131e-05 7.266560838270307299e-01 7.517986564352092775e-06 -7.325433216465171427e-06 6.640170693648168471e-08 -6.463114675231501496e-08
12.4765625	1.079472857690186527e-05 7.266561409202777488e-01 7.482084274528931662e-06 -7.290478272636846668e-06 6.625301557029978505e-08 -6.448671079386570216e-08
12.4843750	1.073641463822550492e-05 7.266561977409841111e-01 7.446325268463892776e-06 -7.255662701766141254e-06 6.610421748374451366e-08 -6.434216966757777994e-08
12.4921875	1.067837950810183105e-05 7.266562542902373911e-01 7.410709134892962818e-06 -7.220986105949123157e-06 6.595531543513750276e-08 -6.419752605756030060e-08
12.5000000	1.062062207194628882e-05 7.266563105691213886e-01 7.375235462842152576e-06 -7.186448065965578280e-06 6.580631216432652983e-08 -6.405278263293874037e-08
12.5078125	1.056314121838390238e-05 7.266563665787173498e-01 7.339903841632375824e-06 -7.152048191017001955e-06 6.565721041146361599e-08 -6.390794205412886654e-08
12.5156250	1.050593583924694881e-05 7.266564223201030792e-01 7.304713860885629281e-06 -7.117786097410316870e-06 6.550801289713027140e-08 -6.376300697512937777e-08
12.5234375	1.044900482957259499e-05 7.266564777943533837e-01 7.269665110529221000e-06 -7.083661373030736286e-06 6.535872234111423046e-08 -6.361798003614971303e-08
12.5312500	1.039234708760048350e-05 7.266565330025398506e-01 7.234757180801408213e-06 -7.049673627079755533e-06 6.520934144367330804e-08 -6.347286386874901384e-08
12.5390625	1.033596151477027795e-05 7.266565879457310695e-01 7.199989662257902552e-06 -7.015822447442587873e-06 6.505987290090554019e-08 -6.332766109699101391e-08
12.5468750	1.027984701571917608e-05 7.266566426249925215e-01 7.165362145775231069e-06 -6.982107450426155992e-06 6.491031939737601382e-08 -6.318237433348250577e-08
12.5546875	1.022400249827937542e-05 7.266566970413864679e-01 7.130874222556916192e-06 -6.948528245231955225e-06 6.476068360784210076e-08 -6.303700617712376686e-08
12.5625000	1.016842687347549665e-05 7.266567511959722836e-01 7.096525484138029374e-06 -6.915084412639771472e-06 6.461096819727536148e-08 -6.289155922449441611e-08
12.5703125	1.011311905552198149e-05 7.266568050898060127e-01 7.062315522391262625e-06 -6.881775568956527422e-06 6.446117581576677428e-08 -6.274603605736478662e-08
12.5781250	1.005807796182041948e-05 7.266568587239407018e-01 7.028243929531048477e-06 -6.848601323383718409e-06 6.431130911218608125e-08 -6.260043924840281014e-08
12.5859375	1.000330251295687979e-05 7.266569120994265107e-01 6.994310298118764160e-06 -6.815561278017412405e-06 6.416137071715011297e-08 -6.245477135892102857e-08
12.5937500	9.948791632699165209e-06 7.266569652173100469e-01 6.960514221068261030e-06 -6.782655027848250029e-06 6.401136325498047174e-08 -6.230903494514467746e-08
12.6015625	9.894544247994045658e-06 7.266570180786351418e-01 6.926855291650418217e-06 -6.749882189183153969e-06 6.386128933633356410e-08 -6.216323254800094205e-08
12.6093750	9.840559288964444398e-06 7.266570706844426297e-01 6.893333103498021537e-06 -6.717242364118192199e-06 6.371115156731499296e-08 -6.201736670166546678e-08
12.6171875	9.786835688906598754e-06 7.266571230357700140e-01 6.859947250610750821e-06 -6.684735154749432695e-06 6.356095253869848254e-08 -6.187143992732874865e-08
12.6250000	9.733372384287168353e-06 7.266571751336519114e-01 6.826697327360275666e-06 -6.652360170278370788e-06 6.341069483219969262e-08 -6.172545474230906032e-08
12.6328125	9.680168314740316242e-06 7.266572269791197192e-01 6.793582928494266981e-06 -6.620117012801074452e-06 6.326038102106302705e-08 -6.157941364301978219e-08
12.6406250	9.627222423064745973e-06 7.266572785732018369e-01 6.760603649142793783e-06 -6.588005291519039019e-06 6.311001366383018443e-08 -6.143331912943084042e-08
12.6484375	9.574533655220698018e-06 7.266573299169236666e-01 6.727759084821250540e-06 -6.556024615633759822e-06 6.295959531629592228e-08 -6.128717368177994635e-08
12.6562500	9.522100960326929255e-06 7.266573810113072796e-01 6.695048831435995024e-06 -6.524174594346732192e-06 6.280912851447357596e-08 -6.114097977026000639e-08
12.6640625	9.469923290657622988e-06 7.266574318573719715e-01 6.662472485289444059e-06 -6.492454836859451461e-06 6.265861579166948265e-08 -6.099473986242360614e-08
12.6718750	9.417999601639288809e-06 7.266574824561338186e-01 6.630029643083759812e-06 -6.460864938162558246e-06 6.250805966542872129e-08 -6.084845640842191282e-08
12.6796875	9.366328851847620103e-06 7.266575328086060104e-01 6.597719901926379221e-06 -6.429404514562975237e-06 6.235746264778435690e-08 -6.070213185125905463e-08
12.6875000	9.314910003004307513e-06 7.266575829157984057e-01 6.565542859333808705e-06 -6.398073182367625122e-06 6.220682723618254125e-08 -6.055576862396661735e-08
12.6953125	9.263742019973830377e-06 7.266576327787179768e-01 6.533498113236719911e-06 -6.366870543672575877e-06 6.205615591975632717e-08 -6.040936914734951764e-08
12.7031250	9.212823870760195654e-06 7.266576823983686984e-01 6.501585261984394945e-06 -6.335796214784750191e-06 6.190545117650048273e-08 -6.026293583796110941e-08
12.7109375	9.162154526503649737e-06 7.266577317757513255e-01 6.469803904349063182e-06 -6.304849797800216038e-06 6.175471547386097326e-08 -6.011647109220808112e-08
12.7187500	9.111732961477369947e-06 7.266577809118637266e-01 6.438153639530563334e-06 -6.274030901920468750e-06 6.160395126932256401e-08 -5.996997730626341958e-08
12.7265625	9.061558153084088259e-06 7.266578298077007725e-01 6.406634067160463415e-06 -6.243339143452431017e-06 6.145316101099390811e-08 -5.982345685903223321e-08
12.7343750	9.011629081852715026e-06 7.266578784642541144e-01 6.375244787306505977e-06 -6.212774138703025528e-06 6.130234713194599161e-08 -5.967691212467569009e-08
12.7421875	8.961944731434908499e-06 7.266579268825124061e-01 6.343985400477703852e-06 -6.182335489768320258e-06 6.115151205989323040e-08 -5.953034546466868113e-08
12.7500000	8.912504088601610458e-06 7.266579750634614143e-01 6.312855507627809608e-06 -6.152022812955237896e-06 6.100065821039031328e-08 -5.938375922668799009e-08
12.7578125	8.863306143239561524e-06 7.266580230080836866e-01 6.281854710159218667e-06 -6.121835731676128489e-06 6.084978798798852110e-08 -5.923715575485850042e-08
12.7656250	8.814349888347762250e-06 7.266580707173588838e-01 6.250982609928173485e-06 -6.091773840921632654e-06 6.069890378625404381e-08 -5.909053737953779261e-08
12.7734375	8.765634320033934221e-06 7.266581181922636690e-01 6.220238809249642453e-06 -6.061836756998673081e-06 6.054800798665410571e-08 -5.894390642131681319e-08
12.7812500	8.717158437510899834e-06 7.266581654337715968e-01 6.189622910899488309e-06 -6.032024110425027175e-06 6.039710296709743979e-08 -5.879726518762812975e-08
12.7890625	8.668921243092980714e-06 7.266582124428533351e-01 6.159134518119672302e-06 -6.002335496191335551e-06 6.024619108717321662e-08 -5.865061598356231012e-08
12.7968750	8.620921742192326671e-06 7.266582592204762214e-01 6.128773234623133108e-06 -5.972770544815375615e-06 6.009527469727050549e-08 -5.850396109369660396e-08
12.8046875	8.573158943315229417e-06 7.266583057676050394e-01 6.098538664596822589e-06 -5.943328865498642699e-06 5.994435614029903505e-08 -5.835730280087214776e-08
12.8125000	8.525631858058402393e-06 7.266583520852012423e-01 6.068430412705934189e-06 -5.914010067442632135e-06 5.979343774829533085e-08 -5.821064337427462313e-08
12.8203125	8.478339501105223335e-06 7.266583981742233966e-01 6.038448084098022896e-06 -5.884813781165121327e-06 5.964252183903284973e-08 -5.806398507002153519e-08
12.8281250	8.431280890221956503e-06 7.266584440356270713e-01 6.008591284407884155e-06 -5.855739608762178250e-06 5.949161072229398088e-08 -5.791733013913725270e-08
12.8359375	8.384455046253924093e-06 7.266584896703648377e-01 5.978859619759939112e-06 -5.826787180751580308e-06 5.934070669931846200e-08 -5.777068081904591213e-08
12.8437500	8.337860993121674265e-06 7.266585350793863807e-01 5.949252696773113525e-06 -5.797956106334822834e-06 5.918981205429663395e-08 -5.762403933870314028e-08
12.8515625	8.291497757817094946e-06 7.266585802636381652e-01 5.919770122564957729e-06 -5.769246001818828518e-06 5.903892906859887302e-08 -5.747740791406830580e-08
12.8593750	8.245364370399505631e-06 7.266586252240637700e-01 5.890411504754790827e-06 -5.740656497721374762e-06 5.888806000714953072e-08 -5.733078875494319195e-08
12.8671875	8.199459863991722058e-06 7.266586699616041090e-01 5.861176451468145913e-06 -5.712187210349384259e-06 5.873720712697400572e-08 -5.718418405589482091e-08
12.8750000	8.153783274776090409e-06 7.266587144771965434e-01 5.832064571339914266e-06 -5.683837741798924981e-06 5.858637267437378316e-08 -5.703759600480002441e-08
12.8828125	8.108333641990487611e-06 7.266587587717759922e-01 5.803075473519224252e-06 -5.655607729693201691e-06 5.843555888210311494e-08 -5.689102677774615976e-08
12.8906250	8.063110007924291161e-06 7.266588028462741544e-01 5.774208767672260254e-06 -5.627496804549991793e-06 5.828476797791360361e-08 -5.674447854189246659e-08
12.8984375	8.018111417914323529e-06 7.266588467016197317e-01 5.745464063985732117e-06 -5.599504561359935906e-06 5.813400217206638236e-08 -5.659795345150736877e-08
12.9062500	7.973336920340776235e-06 7.266588903387385390e-01 5.716840973171862482e-06 -5.571630630640811432e-06 5.798326367156048845e-08 -5.645145365253401510e-08
12.9140625	7.928785566623084799e-06 7.266589337585536157e-01 5.688339106470988865e-06 -5.543874650015823136e-06 5.783255466423664880e-08 -5.630498127919909023e-08
12.9218750	7.884456411215791833e-06 7.266589769619847816e-01 5.659958075655033109e-06 -5.516236228686466347e-06 5.768187733641572870e-08 -5.615853845914176464e-08
12.9296875	7.840348511604377943e-06 7.266590199499489700e-01 5.631697493031621350e-06 -5.488714982959663757e-06 5.753123385643044589e-08 -5.601212730377031713e-08
12.9375000	7.796460928301063837e-06 7.266590627233602273e-01 5.603556971448312406e-06 -5.461310557564047485e-06 5.738062638430991518e-08 -5.586574991680943182e-08
12.9453125	7.752792724840573463e-06 7.266591052831297137e-01 5.575536124294657760e-06 -5.434022561701112863e-06 5.723005707236328721e-08 -5.571940839317557664e-08
12.9531250	7.709342967775898844e-06 7.266591476301655916e-01 5.547634565506104690e-06 -5.406850625888637296e-06 5.707952805837718714e-08 -5.557310481672128838e-08
12.9609375	7.666110726674009012e-06 7.266591897653731369e-01 5.519851909568170446e-06 -5.379794373538970831e-06 5.692904146904459671e-08 -5.542684125798058938e-08
12.9687500	7.623095074111539456e-06 7.266592316896545167e-01 5.492187771519423806e-06 -5.352853420959036157e-06 5.677859942623348033e-08 -5.528061978328030918e-08
12.9765625	7.580295085670468864e-06 7.266592734039092338e-01 5.464641766954954523e-06 -5.326027419982892752e-06 5.662820403222829480e-08 -5.513444243940985360e-08
12.9843750	7.537709839933746742e-06 7.266593149090337933e-01 5.437213512029517512e-06 -5.299315972706608591e-06 5.647785738736671743e-08 -5.498831127466880217e-08
12.9921875	7.495338418480915099e-06 7.266593562059217026e-01 5.409902623461164926e-06 -5.272718716753388435e-06 5.632756157527619262e-08 -5.484222831529578778e-08
13.0000000	7.453179905883689475e-06 7.266593972954636937e-01 5.382708718534552975e-06 -5.246235282641009690e-06 5.617731867142289645e-08 -5.469619558452765781e-08
13.0078125	7.411233389701523880e-06 7.266594381785473900e-01 5.355631415103923477e-06 -5.219865293781822402e-06 5.602713074085136308e-08 -5.455021509323588226e-08
13.0156250	7.369497960477147773e-06 7.266594788560578611e-01 5.328670331597115412e-06 -5.193608387799031334e-06 5.587699983479244206e-08 -5.440428884023018856e-08
13.0234375	7.327972711732064086e-06 7.266595193288768462e-01 5.301825087017733324e-06 -5.167464180999559176e-06 5.572692800091261533e-08 -5.425841881767313369e-08
13.0312500	7.286656739962057405e-06 7.266595595978836419e-01 5.275095300948454136e-06 -5.141432318112038047e-06 5.557691726769842874e-08 -5.411260700370735073e-08
13.0390625	7.245549144632633547e-06 7.266595996639542143e-01 5.248480593555797640e-06 -5.115512415443390637e-06 5.542696965811805479e-08 -5.396685536872614698e-08
13.0468750	7.204649028174463368e-06 7.266596395279620868e-01 5.221980585591264913e-06 -5.089704117722249066e-06 5.527708718366803408e-08 -5.382116586970742267e-08
13.0546875	7.163955495978796927e-06 7.266596791907775632e-01 5.195594898395187230e-06 -5.064007055466390739e-06 5.512727184382171790e-08 -5.367554045761585878e-08
13.0625000	7.123467656392843771e-06 7.266597186532681718e-01 5.169323153900466563e-06 -5.038420844982738345e-06 5.497752562832275551e-08 -5.352998106974788328e-08
13.0703125	7.083184620715142200e-06 7.266597579162987763e-01 5.143164974634310306e-06 -5.012945138105351361e-06 5.482785051719924222e-08 -5.338448963287556620e-08
13.0781250	7.043105503190898052e-06 7.266597969807310209e-01 5.117119983722297032e-06 -4.987579572457434551e-06 5.467824847793873221e-08 -5.323906806667139229e-08
13.0859375	7.003229421007297217e-06 7.266598358474239960e-01 5.091187804891358047e-06 -4.962323764345910604e-06 5.452872146891746459e-08 -5.309371827576903439e-08
13.0937500	6.963555494288800370e-06 7.266598745172337948e-01 5.065368062471837379e-06 -4.937177351393984281e-06 5.437927143685794775e-08 -5.294844215972538733e-08
13.1015625	6.924082846092416530e-06 7.266599129910136234e-01 5.039660381401286481e-06 -4.912139985435715062e-06 5.422990031741487450e-08 -5.280324160365807457e-08
13.1093750	6.884810602402943578e-06 7.266599512696140239e-01 5.014064387227066318e-06 -4.887211282778025634e-06 5.408061003860126449e-08 -5.265811848252588945e-08
13.1171875	6.845737892128199467e-06 7.266599893538824295e-01 4.988579706109166293e-06 -4.862390895254975476e-06 5.393140251341661070e-08 -5.251307466512339601e-08
13.1250000	6.806863847094216995e-06 7.266600272446637199e-01 4.963205964823185802e-06 -4.837678453384341992e-06 5.378227964725230328e-08 -5.236811200386465941e-08
13.1328125	6.768187602040431822e-06 7.266600649427997771e-01 4.937942790762990530e-06 -4.813073587683902588e-06 5.363324333478276049e-08 -5.222323234673781899e-08
13.1406250	6.729708294614835739e-06 7.266601024491295968e-01 4.912789811943639798e-06 -4.788575957093144098e-06 5.348429545742384018e-08 -5.207843752680380542e-08
13.1484375	6.691425065369115547e-06 7.266601397644896210e-01 4.887746657004097064e-06 -4.764185185024416569e-06 5.333543789045297892e-08 -5.193372936931839883e-08
13.1562500	6.653337057753763142e-06 7.266601768897130720e-01 4.862812955210103066e-06 -4.739900916206352122e-06 5.318667249279652235e-08 -5.178910968833828029e-08
13.1640625	6.615443418113177116e-06 7.266602138256308407e-01 4.837988336456452640e-06 -4.715722788262155518e-06 5.303800111869678345e-08 -5.164458028843966169e-08
13.1718750	6.577743295680729640e-06 7.266602505730705985e-01 4.813272431270030488e-06 -4.691650431709604163e-06 5.288942560778109743e-08 -5.150014296274763707e-08
13.1796875	6.540235842573823182e-06 7.266602871328574631e-01 4.788664870812521686e-06 -4.667683512593612249e-06 5.274094779076366371e-08 -5.135579949437224762e-08
13.1875000	6.502920213788914183e-06 7.266603235058135546e-01 4.764165286882959555e-06 -4.643821668537384539e-06 5.259256948604990330e-08 -5.121155165784291871e-08
13.1953125	6.465795567196535051e-06 7.266603596927584396e-01 4.739773311919785650e-06 -4.620064515847843722e-06 5.244429250572058117e-08 -5.106740121457954017e-08
13.2031250	6.428861063536278027e-06 7.266603956945085763e-01 4.715488579004319201e-06 -4.596411720569903991e-06 5.229611864474903713e-08 -5.092334991802311029e-08
13.2109375	6.392115866411764658e-06 7.266604315118780910e-01 4.691310721862708682e-06 -4.572862934537624824e-06 5.214804969409098810e-08 -5.077939950995564235e-08
13.2187500	6.355559142285605103e-06 7.266604671456778908e-01 4.667239374868425474e-06 -4.549417781163356267e-06 5.200008742933026992e-08 -5.063555172364343112e-08
13.2265625	6.319190060474321021e-06 7.266605025967164400e-01 4.643274173045191210e-06 -4.526075919386585156e-06 5.185223361865443329e-08 -5.049180827930350088e-08
13.2343750	6.283007793143267601e-06 7.266605378657990943e-01 4.619414752068983551e-06 -4.502836986830516253e-06 5.170449001718619426e-08 -5.034817089008825717e-08
13.2421875	6.247011515301514953e-06 7.266605729537287672e-01 4.595660748270529849e-06 -4.479700628223781678e-06 5.155685837154561316e-08 -5.020464125670115643e-08
13.2500000	6.211200404796737945e-06 7.266606078613054853e-01 4.572011798637746604e-06 -4.456666509611295623e-06 5.140934041759165996e-08 -5.006122107025418489e-08
13.2578125	6.175573642310057786e-06 7.266606425893264998e-01 4.548467540818449967e-06 -4.433734261510835495e-06 5.126193787958672213e-08 -4.991791201256563033e-08
13.2656250	6.140130411350890360e-06 7.266606771385862862e-01 4.525027613121927837e-06 -4.410903528651033412e-06 5.111465247163354970e-08 -4.977471575305037268e-08
13.2734375	6.104869898251761544e-06 7.266607115098766556e-01 4.501691654522355091e-06 -4.388173977076803567e-06 5.096748589768885415e-08 -4.963163395413556122e-08
13.2812500	6.069791292163104730e-06 7.266607457039866436e-01 4.478459304660040424e-06 -4.365545251516778080e-06 5.082043985158019608e-08 -4.948866826502140961e-08
13.2890625	6.034893785048054113e-06 7.266607797217026210e-01 4.455330203843974220e-06 -4.343016989594161714e-06 5.067351601588416292e-08 -4.934582032596030045e-08
13.2968750	6.000176571677202405e-06 7.266608135638080723e-01 4.432303993054593268e-06 -4.320588850248441304e-06 5.052671606307818810e-08 -4.920309176770346760e-08
13.3046875	5.965638849623352618e-06 7.266608472310839284e-01 4.409380313945407068e-06 -4.298260499524531042e-06 5.038004165584114849e-08 -4.906048421009390906e-08
13.3125000	5.931279819256249518e-06 7.266608807243083445e-01 4.386558808845328859e-06 -4.276031567940208333e-06 5.023349444450931424e-08 -4.891799926293461558e-08
13.3203125	5.897098683737295837e-06 7.266609140442565895e-01 4.363839120760898242e-06 -4.253901714434960013e-06 5.008707607135593633e-08 -4.877563852543537872e-08
13.3281250	5.863094649014245608e-06 7.266609471917016005e-01 4.341220893378449578e-06 -4.231870605053700274e-06 4.994078816634273454e-08 -4.863340358878337703e-08
13.3359375	5.829266923815890730e-06 7.266609801674132063e-01 4.318703771066388815e-06 -4.209937877419633878e-06 4.979463235026072201e-08 -4.849129603076027508e-08
13.3437500	5.795614719646720421e-06 7.266610129721587930e-01 4.296287398876765581e-06 -4.188103190472247661e-06 4.964861023332503718e-08 -4.834931742172393700e-08
13.3515625	5.762137250781577295e-06 7.266610456067030821e-01 4.273971422547278957e-06 -4.166366210256455815e-06 4.950272341518944262e-08 -4.820746932064412706e-08
13.3593750	5.728833734260283775e-06 7.266610780718079088e-01 4.251755488504313247e-06 -4.144726588606317819e-06 4.935697348410831163e-08 -4.806575327682278058e-08
13.3671875	5.695703389882260902e-06 7.266611103682324435e-01 4.229639243864130593e-06 -4.123183977355893148e-06 4.921136201979481520e-08 -4.792417083019168311e-08
13.3750000	5.662745440201128492e-06 7.266611424967334143e-01 4.207622336434497286e-06 -4.101738035444668640e-06 4.906589059087640857e-08 -4.778272350933796384e-08
13.3828125	5.629959110519299380e-06 7.266611744580646626e-01 4.185704414717556898e-06 -4.080388421812131128e-06 4.892056075547796049e-08 -4.764141283322420774e-08
13.3906250	5.597343628882538071e-06 7.266612062529774763e-01 4.163885127911402372e-06 -4.059134802503194805e-06 4.877537406095381283e-08 -4.750024031177025470e-08
13.3984375	5.564898226074525339e-06 7.266612378822203677e-01 4.142164125911485494e-06 -4.037976822246491793e-06 4.863033204617423358e-08 -4.735920744359356710e-08
13.4062500	5.532622135611397396e-06 7.266612693465392958e-01 4.120541059313110547e-06 -4.016914154192363640e-06 4.848543623727719586e-08 -4.721831571801407740e-08
13.4140625	5.500514593736272375e-06 7.266613006466775548e-01 4.099015579413277464e-06 -3.995946464385724539e-06 4.834068815166362059e-08 -4.707756661364637302e-08
13.4218750	5.468574839413762395e-06 7.266613317833757746e-01 4.077587338212091284e-06 -3.975073397555206611e-06 4.819608929687233143e-08 -4.693696160182406529e-08
13.4296875	5.436802114324472936e-06 7.266613627573718093e-01 4.056255988414659511e-06 -3.954294626851151406e-06 4.805164116888999245e-08 -4.679650213865599682e-08
13.4375000	5.405195662859485259e-06 7.266613935694011817e-01 4.035021183433368935e-06 -3.933609818318473117e-06 4.790734525358789440e-08 -4.665618967584106552e-08
13.4453125	5.373754732114826983e-06 7.266614242201966389e-01 4.013882577389024046e-06 -3.913018616685803863e-06 4.776320302872436703e-08 -4.651602565272278426e-08
13.4531250	5.342478571885935870e-06 7.266614547104880417e-01 3.992839825112527545e-06 -3.892520709314339911e-06 4.761921595884261001e-08 -4.637601149687254246e-08
13.4609375	5.311366434662090591e-06 7.266614850410031412e-01 3.971892582147536644e-06 -3.872115755143568094e-06 4.747538549954966508e-08 -4.623614863063979786e-08
13.4687500	5.280417575620850794e-06 7.266615152124665800e-01 3.951040504750950953e-06 -3.851803406007547892e-06 4.733171309866585308e-08 -4.609643846235467329e-08
13.4765625	5.249631252622471774e-06 7.266615452256008911e-01 3.930283249895243514e-06 -3.831583356372902927e-06 4.718820018856623283e-08 -4.595688239174292571e-08
13.4843750	5.219006726204306432e-06 7.266615750811254992e-01 3.909620475269978690e-06 -3.811455250968265318e-06 4.704484819727808938e-08 -4.581748180908604696e-08
13.4921875	5.188543259575202996e-06 7.266616047797574973e-01 3.889051839282950569e-06 -3.791418755838549259e-06 4.690165853911507230e-08 -4.567823809523488903e-08
13.5000000	5.158240118609879878e-06 7.266616343222114249e-01 3.868577001063001897e-06 -3.771473551239523658e-06 4.675863261867211409e-08 -4.553915262020175632e-08
13.5078125	5.128096571843289515e-06 7.266616637091991571e-01 3.848195620460295122e-06 -3.751619303216102708e-06 4.661577183140614406e-08 -4.540022674459507437e-08
13.5156250	5.098111890464982213e-06 7.266616929414300152e-01 3.827907358047992915e-06 -3.731855684918627958e-06 4.647307756308158614e-08 -4.526146181934920614e-08
13.5234375	5.068285348313442884e-06 7.266617220196106564e-01 3.807711875124589196e-06 -3.712182369497440959e-06 4.633055118779428398e-08 -4.512285918516864623e-08
13.5312500	5.038616221870422703e-06 7.266617509444454059e-01 3.787608833714884923e-06 -3.692599008786601189e-06 4.618819407054358924e-08 -4.498442017424622722e-08
13.5390625	5.009103790255260596e-06 7.266617797166357029e-01 3.767597896571289132e-06 -3.673105290147304913e-06 4.604600756610955330e-08 -4.484614610828705134e-08
13.5468750	4.979747335219193724e-06 7.266618083368805436e-01 3.747678727175282609e-06 -3.653700900940748397e-06 4.590399302105405580e-08 -4.470803829766986829e-08
