#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
16.3437500	9.999999999999999957e-71 7.266666607626737218e-01 -0.000000000000000000e+00 -7.512738875448121689e-09 -1.195485246762341452e-83 7.865486290825113606e-09
16.3515625	9.999999999999999957e-71 7.266666608284251261e-01 -0.000000000000000000e+00 -9.310078041835367912e-09 9.635568920112698812e-84 7.655739471460014510e-09
16.3593750	9.999999999999999957e-71 7.266666609080095762e-01 -0.000000000000000000e+00 -1.105335911688598571e-08 -1.159641773755357625e-84 7.429623466931499674e-09
16.3671875	9.999999999999999957e-71 7.266666610009905325e-01 -0.000000000000000000e+00 -1.273902938692117459e-08 -1.194958136865179947e-83 7.188025763759794973e-09
16.3750000	9.999999999999999957e-71 7.266666611069049209e-01 -1.029511517893605784e-84 -1.436376351193757728e-08 2.043077961398075548e-83 6.931757381227432187e-09
16.3828125	1.000000000000000157e-70 7.266666612252642432e-01 -0.000000000000000000e+00 -1.592443510389784933e-08 -1.196012356659502956e-83 6.661648278061089716e-09
16.3906250	9.999999999999999957e-71 7.266666613555565757e-01 1.029511517893605784e-84 -1.741813093758537434e-08 -1.159641773755357625e-84 6.378658097296887691e-09
16.3984375	9.999999999999999957e-71 7.266666614972477900e-01 -0.000000000000000000e+00 -1.884216516145897913e-08 -1.154370674783742349e-84 6.083725975923234480e-09
16.4062500	9.999999999999999957e-71 7.266666616497841069e-01 -0.000000000000000000e+00 -2.019407219222557615e-08 9.635568920112698812e-84 5.777655171815191888e-09
16.4140625	9.999999999999999957e-71 7.266666618125928734e-01 -0.000000000000000000e+00 -2.147158539855809067e-08 -1.195485246762341452e-83 5.461320881028724107e-09
16.4218750	9.999999999999999957e-71 7.266666619850848940e-01 -0.000000000000000000e+00 -2.267267262823224883e-08 -1.149099575812127074e-84 5.135807924210916877e-09
16.4296875	9.999999999999999957e-71 7.266666621666560966e-01 -0.000000000000000000e+00 -2.379557173526336555e-08 9.640840019084313859e-84 4.802188629526965844e-09
16.4375000	9.999999999999999957e-71 7.266666623566891969e-01 1.029511517893605784e-84 -2.483872663106012624e-08 -1.164912872726972900e-84 4.461344207526636249e-09
16.4453125	9.999999999999998348e-71 7.266666625545560310e-01 -0.000000000000000000e+00 -2.580080860070665949e-08 -1.159641773755357625e-84 4.114134759077090030e-09
16.4531250	9.999999999999999957e-71 7.266666627596186645e-01 -1.029511517893605784e-84 -2.668069498668046435e-08 -1.154370674783742349e-84 3.761603063589407890e-09
16.4609375	9.999999999999999957e-71 7.266666629712312808e-01 -0.000000000000000000e+00 -2.747753313769862871e-08 -1.159641773755357625e-84 3.404832695593315383e-09
16.4687500	9.999999999999999957e-71 7.266666631887426231e-01 -0.000000000000000000e+00 -2.819069067072632606e-08 -1.159641773755357625e-84 3.044749928871262170e-09
16.4765625	9.999999999999999957e-71 7.266666634114971046e-01 -0.000000000000000000e+00 -2.881973415469474276e-08 9.635568920112698812e-84 2.682226304444317985e-09
16.4843750	9.999999999999999957e-71 7.266666636388365852e-01 -0.000000000000000000e+00 -2.936447174306522356e-08 -1.195485246762341452e-83 2.318258102193887742e-09
16.4921875	9.999999999999999957e-71 7.266666638701023695e-01 -0.000000000000000000e+00 -2.982491764669248369e-08 9.635568920112698812e-84 1.953865954562596682e-09
16.5000000	9.999999999999999957e-71 7.266666641046367614e-01 -0.000000000000000000e+00 -3.020132766096139676e-08 -1.194958136865179947e-83 1.589949621633189783e-09
16.5078125	9.999999999999999957e-71 7.266666643417849514e-01 -0.000000000000000000e+00 -3.049414942779549165e-08 9.640840019084313859e-84 1.227411923862378501e-09
16.5156250	9.999999999999999957e-71 7.266666645808961267e-01 -0.000000000000000000e+00 -3.070403664651166764e-08 -1.159641773755357625e-84 8.671995484582488946e-10
16.5234375	9.999999999999999957e-71 7.266666648213256918e-01 -0.000000000000000000e+00 -3.083184196839283686e-08 -1.159641773755357625e-84 5.101736212767423186e-10
16.5312500	9.999999999999999957e-71 7.266666650624363788e-01 -0.000000000000000000e+00 -3.087863120754263946e-08 9.630297821141083765e-84 1.571742834020205916e-10
16.5390625	9.999999999999999957e-71 7.266666653036001344e-01 -0.000000000000000000e+00 -3.084565491917601321e-08 -1.196012356659502956e-83 -1.909097448639593606e-10
16.5468750	9.999999999999999957e-71 7.266666655441990086e-01 -0.000000000000000000e+00 -3.073433418876447831e-08 -1.154370674783742349e-84 -5.332779263083368958e-10
16.5546875	9.999999999999999957e-71 7.266666657836272636e-01 1.029511517893605784e-84 -3.054627484289085260e-08 -1.154370674783742349e-84 -8.692320420482133423e-10
16.5625000	9.999999999999998348e-71 7.266666660212919293e-01 -0.000000000000000000e+00 -3.028322481668510591e-08 9.635568920112698812e-84 -1.198025808370902521e-09
16.5703125	9.999999999999999957e-71 7.266666662566148016e-01 -1.029511517893605784e-84 -2.994710257553379051e-08 -1.159641773755357625e-84 -1.518859481502536179e-09
16.5781250	9.999999999999999957e-71 7.266666664890328864e-01 -0.000000000000000000e+00 -2.954001843136211392e-08 -1.159641773755357625e-84 -1.831015857650310250e-09
16.5859375	9.999999999999999957e-71 7.266666667180005090e-01 -0.000000000000000000e+00 -2.906418927750564762e-08 -1.194958136865179947e-83 -2.133874733080188135e-09
16.5937500	9.999999999999999957e-71 7.266666669429896475e-01 -0.000000000000000000e+00 -2.852198122127447277e-08 9.640840019084313859e-84 -2.426778108268204978e-09
16.6015625	9.999999999999999957e-71 7.266666671634915975e-01 -0.000000000000000000e+00 -2.791592379480789532e-08 -1.159641773755357625e-84 -2.709033684317077078e-09
16.6093750	9.999999999999999957e-71 7.266666673790176390e-01 -1.029511517893605784e-84 -2.724863890080087003e-08 9.630297821141083765e-84 -2.980084054305771177e-09
16.6171875	1.000000000000000157e-70 7.266666675891001459e-01 -0.000000000000000000e+00 -2.652286923421343090e-08 -2.274479206251985431e-83 -3.239489467546144584e-09
16.6250000	9.999999999999999957e-71 7.266666677932932528e-01 1.029511517893605784e-84 -2.574147117684333352e-08 2.043605071295237235e-83 -3.486815598450420229e-09
16.6328125	9.999999999999999957e-71 7.266666679911737425e-01 1.029511517893605784e-84 -2.490735795390719431e-08 -1.195485246762341452e-83 -3.721638914696705758e-09
16.6406250	9.999999999999998348e-71 7.266666681823412688e-01 -0.000000000000000000e+00 -2.402352095032256329e-08 9.640840019084313859e-84 -3.943537094557321263e-09
16.6484375	9.999999999999999957e-71 7.266666683664196880e-01 -1.029511517893605784e-84 -2.309305813241735450e-08 -1.164912872726972900e-84 -4.152064378679521028e-09
16.6562500	9.999999999999999957e-71 7.266666685430568373e-01 -0.000000000000000000e+00 -2.211913852079305798e-08 -1.164912872726972900e-84 -4.346853666303619510e-09
16.6640625	9.999999999999999957e-71 7.266666687119258672e-01 -0.000000000000000000e+00 -2.110500219032473979e-08 -1.159641773755357625e-84 -4.527620620811470381e-09
16.6718750	9.999999999999999957e-71 7.266666688727253520e-01 -0.000000000000000000e+00 -2.005391763759689638e-08 -1.154370674783742349e-84 -4.694100102906390262e-09
16.6796875	9.999999999999999957e-71 7.266666690251796235e-01 -0.000000000000000000e+00 -1.896920309718552744e-08 -1.154370674783742349e-84 -4.846121939023980819e-09
16.6875000	9.999999999999999957e-71 7.266666691690388813e-01 -0.000000000000000000e+00 -1.785419101452134782e-08 -1.159641773755357625e-84 -4.983622510138117258e-09
16.6953125	9.999999999999999957e-71 7.266666693040795266e-01 -0.000000000000000000e+00 -1.671221383503507241e-08 -1.154370674783742349e-84 -5.106485320708478592e-09
16.7031250	9.999999999999999957e-71 7.266666694301041618e-01 -0.000000000000000000e+00 -1.554665374214891926e-08 9.635568920112698812e-84 -5.214492938728195455e-09
16.7109375	9.999999999999999957e-71 7.266666695469414794e-01 -0.000000000000000000e+00 -1.436088581385774887e-08 -1.195485246762341452e-83 -5.307499408756914818e-09
16.7187500	9.999999999999999957e-71 7.266666696544470394e-01 -0.000000000000000000e+00 -1.315829933901113691e-08 9.640840019084313859e-84 -5.385535685677281946e-09
16.7265625	9.999999999999999957e-71 7.266666697525026031e-01 -0.000000000000000000e+00 -1.194226939560394385e-08 -1.159641773755357625e-84 -5.448715845788149452e-09
16.7343750	9.999999999999999957e-71 7.266666698410160219e-01 -0.000000000000000000e+00 -1.071610711278481176e-08 -1.159641773755357625e-84 -5.497130970695439278e-09
16.7421875	9.999999999999999957e-71 7.266666699199213486e-01 -0.000000000000000000e+00 -9.483123619702382712e-09 -1.159641773755357625e-84 -5.530837852326296205e-09
16.7500000	9.999999999999999957e-71 7.266666699891778380e-01 -0.000000000000000000e+00 -8.246587412941153161e-09 -1.159641773755357625e-84 -5.549944897926909896e-09
16.7578125	9.999999999999999957e-71 7.266666700487703912e-01 -0.000000000000000000e+00 -7.009710145666758763e-09 -1.159641773755357625e-84 -5.554631501620683332e-09
16.7656250	9.999999999999999957e-71 7.266666700987088889e-01 -0.000000000000000000e+00 -5.775675049335404765e-09 9.635568920112698812e-84 -5.545071910071341630e-09
16.7734375	9.999999999999999957e-71 7.266666701390277483e-01 -0.000000000000000000e+00 -4.547601406557078008e-09 -1.195485246762341452e-83 -5.521476196706952490e-09
16.7812500	9.999999999999999957e-71 7.266666701697853670e-01 -0.000000000000000000e+00 -3.328530340240831720e-09 -1.154370674783742349e-84 -5.484190291894249507e-09
16.7890625	9.999999999999999957e-71 7.266666701910636794e-01 -0.000000000000000000e+00 -2.121417708167427918e-09 9.640840019084313859e-84 -5.433596709714723148e-09
16.7968750	9.999999999999999957e-71 7.266666702029674907e-01 -0.000000000000000000e+00 -9.291269975619798061e-10 -1.159641773755357625e-84 -5.369983565324491951e-09
16.8046875	9.999999999999999957e-71 7.266666702056235883e-01 -0.000000000000000000e+00 2.455351477692602202e-10 -1.159641773755357625e-84 -5.293591600870734785e-09
16.8125000	9.999999999999999957e-71 7.266666701991802979e-01 -0.000000000000000000e+00 1.399847349148330977e-09 -1.159641773755357625e-84 -5.204752019633052077e-09
16.8203125	9.999999999999999957e-71 7.266666701838071507e-01 -0.000000000000000000e+00 2.531180598452920094e-09 -1.159641773755357625e-84 -5.103950623600127644e-09
16.8281250	9.999999999999999957e-71 7.266666701596933287e-01 -0.000000000000000000e+00 3.637019574398436816e-09 -1.159641773755357625e-84 -4.991735177383727403e-09
16.8359375	9.999999999999999957e-71 7.266666701270473316e-01 -0.000000000000000000e+00 4.715005275102157611e-09 9.635568920112698812e-84 -4.868590141148233231e-09
16.8437500	9.999999999999999957e-71 7.266666700860959782e-01 -0.000000000000000000e+00 5.762856858382292558e-09 -1.195485246762341452e-83 -4.734931500186122636e-09
16.8515625	9.999999999999999957e-71 7.266666700370830734e-01 -1.029511517893605784e-84 6.778385852612700546e-09 9.635568920112698812e-84 -4.591165901417384230e-09
16.8593750	1.000000000000000157e-70 7.266666699802692975e-01 -0.000000000000000000e+00 7.759531683859677287e-09 -1.194958136865179947e-83 -4.437757863719823943e-09
16.8671875	9.999999999999999957e-71 7.266666699159310960e-01 -0.000000000000000000e+00 8.704354570454597706e-09 9.640840019084313859e-84 -4.275261978605338446e-09
16.8750000	1.000000000000000157e-70 7.266666698443593475e-01 -0.000000000000000000e+00 9.611014206711843144e-09 -1.195485246762341452e-83 -4.104306667478745758e-09
16.8828125	9.999999999999999957e-71 7.266666697658588081e-01 1.029511517893605784e-84 1.047785502805709257e-08 9.640840019084313859e-84 -3.925525265287109933e-09
16.8906250	9.999999999999999957e-71 7.266666696807466685e-01 -0.000000000000000000e+00 1.130334226218110416e-08 -1.154370674783742349e-84 -3.739470333042647537e-09
16.8984375	9.999999999999999957e-71 7.266666695893517769e-01 -0.000000000000000000e+00 1.208604061275764252e-08 9.630297821141083765e-84 -3.546676652146198853e-09
16.9062500	9.999999999999999957e-71 7.266666694920131953e-01 -0.000000000000000000e+00 1.282469952457176987e-08 -1.196012356659502956e-83 -3.347769688155810724e-09
16.9140625	9.999999999999999957e-71 7.266666693890797557e-01 -0.000000000000000000e+00 1.351817502381891245e-08 -1.154370674783742349e-84 -3.143367942894468329e-09
16.9218750	9.999999999999999957e-71 7.266666692809085060e-01 -0.000000000000000000e+00 1.416543682353221811e-08 9.635568920112698812e-84 -2.933982619099735419e-09
16.9296875	9.999999999999999957e-71 7.266666691678639323e-01 -0.000000000000000000e+00 1.476559674529198674e-08 -1.195485246762341452e-83 -2.720161620922818018e-09
16.9375000	9.999999999999999957e-71 7.266666690503171822e-01 -0.000000000000000000e+00 1.531790871922567021e-08 9.640840019084313859e-84 -2.502609546924450424e-09
16.9453125	9.999999999999999957e-71 7.266666689286443992e-01 -0.000000000000000000e+00 1.582176878400787245e-08 -1.159641773755357625e-84 -2.282025608929578981e-09
16.9531250	9.999999999999999957e-71 7.266666688032261678e-01 -0.000000000000000000e+00 1.627670087600563420e-08 -1.159641773755357625e-84 -2.058933392902619419e-09
16.9609375	9.999999999999999957e-71 7.266666686744461812e-01 -1.029511517893605784e-84 1.668235682927843300e-08 -1.159641773755357625e-84 -1.833843969935376361e-09
16.9687500	1.000000000000000157e-70 7.266666685426902417e-01 -0.000000000000000000e+00 1.703852348100554082e-08 -1.159641773755357625e-84 -1.607448257578875610e-09
16.9765625	9.999999999999999957e-71 7.266666684083453731e-01 1.029511517893605784e-84 1.734512267148602405e-08 -1.154370674783742349e-84 -1.380434086593678281e-09
16.9843750	9.999999999999999957e-71 7.266666682717988213e-01 -0.000000000000000000e+00 1.760221124413874350e-08 -1.154370674783742349e-84 -1.153312515311019659e-09
16.9921875	9.999999999999999957e-71 7.266666681334366107e-01 -0.000000000000000000e+00 1.780995972922028159e-08 9.635568920112698812e-84 -9.265697918806911084e-10
17.0000000	9.999999999999999957e-71 7.266666679936433226e-01 -0.000000000000000000e+00 1.796864523839758476e-08 -1.195485246762341452e-83 -7.008448790236198441e-10
17.0078125	9.999999999999999957e-71 7.266666678528006518e-01 -0.000000000000000000e+00 1.807870830816682428e-08 9.635568920112698812e-84 -4.767963711351661230e-10
17.0156250	9.999999999999999957e-71 7.266666677112864070e-01 -0.000000000000000000e+00 1.814068184557982022e-08 -1.159641773755357625e-84 -2.549261509748362093e-10
17.0234375	9.999999999999999957e-71 7.266666675694738453e-01 -0.000000000000000000e+00 1.815521244452611427e-08 -1.159641773755357625e-84 -3.565421050317469827e-11
17.0312500	9.999999999999999957e-71 7.266666674277307836e-01 -0.000000000000000000e+00 1.812305328030561213e-08 -1.159641773755357625e-84 1.804907828458767434e-10
17.0390625	9.999999999999999957e-71 7.266666672864187104e-01 -1.029511517893605784e-84 1.804505700420122594e-08 -1.159641773755357625e-84 3.928975444224879641e-10
17.0468750	1.000000000000000157e-70 7.266666671458918980e-01 -0.000000000000000000e+00 1.792221127061566222e-08 -1.154370674783742349e-84 6.010060653660072819e-10
17.0546875	9.999999999999999957e-71 7.266666670064965139e-01 1.029511517893605784e-84 1.775560320993463392e-08 -1.154370674783742349e-84 8.043877554158398016e-10
17.0625000	9.999999999999999957e-71 7.266666668685699548e-01 1.029511517893605784e-84 1.754641232309950283e-08 -1.159641773755357625e-84 1.002747088361786104e-09
17.0703125	9.999999999999998348e-71 7.266666667324404028e-01 -0.000000000000000000e+00 1.729583232190634590e-08 9.635568920112698812e-84 1.195754220436548407e-09
17.0781250	9.999999999999999957e-71 7.266666665984258255e-01 -1.029511517893605784e-84 1.700519192127103452e-08 -1.159641773755357625e-84 1.382891464026308516e-09
17.0859375	9.999999999999999957e-71 7.266666664668338660e-01 -0.000000000000000000e+00 1.667591220666508889e-08 -1.194958136865179947e-83 1.563592323571006709e-09
17.0937500	9.999999999999999957e-71 7.266666663379606206e-01 -0.000000000000000000e+00 1.630949242326096282e-08 9.640840019084313859e-84 1.737493397083099991e-09
17.1015625	9.999999999999999957e-71 7.266666662120899733e-01 -1.029511517893605784e-84 1.590751708135940135e-08 9.630297821141083765e-84 1.904423136509944933e-09
17.1093750	1.000000000000000157e-70 7.266666660894935958e-01 -0.000000000000000000e+00 1.547158490211586468e-08 -2.275006316149147118e-83 2.064118576610509137e-09
17.1171875	9.999999999999999957e-71 7.266666659704301701e-01 1.029511517893605784e-84 1.500337276638674666e-08 9.640840019084313859e-84 2.216134013232803146e-09
17.1250000	9.999999999999999957e-71 7.266666658551452773e-01 -0.000000000000000000e+00 1.450462150387465954e-08 9.635568920112698812e-84 2.360131801471476918e-09
17.1328125	9.999999999999999957e-71 7.266666657438701771e-01 -0.000000000000000000e+00 1.397715010398314917e-08 -1.195485246762341452e-83 2.495950546603073646e-09
17.1406250	9.999999999999999957e-71 7.266666656368224730e-01 -0.000000000000000000e+00 1.342277755611576140e-08 -1.154370674783742349e-84 2.623401890055089196e-09
17.1484375	9.999999999999999957e-71 7.266666655342047809e-01 -0.000000000000000000e+00 1.284336548224018770e-08 9.635568920112698812e-84 2.742261511189724264e-09
17.1562500	9.999999999999999957e-71 7.266666654362053945e-01 -0.000000000000000000e+00 1.224083234774298035e-08 -1.164912872726972900e-84 2.852362578493871792e-09
17.1640625	9.999999999999999957e-71 7.266666653429975087e-01 -1.029511517893605784e-84 1.161708951258333400e-08 -1.159641773755357625e-84 2.953557521886406893e-09
17.1718750	1.000000000000000157e-70 7.266666652547391081e-01 1.029511517893605784e-84 1.097409807471194654e-08 -1.194958136865179947e-83 3.045709629207611045e-09
17.1796875	9.999999999999998348e-71 7.266666651715730785e-01 2.059023035787211567e-84 1.031381202665215824e-08 9.640840019084313859e-84 3.128747896700366329e-09
17.1875000	9.999999999999998348e-71 7.266666650936265404e-01 -0.000000000000000000e+00 9.638213782636739779e-09 -1.159641773755357625e-84 3.202629206865866560e-09
17.1953125	9.999999999999998348e-71 7.266666650210117373e-01 -1.029511517893605784e-84 8.949278651471104240e-09 9.635568920112698812e-84 3.267262127813462122e-09
17.2031250	9.999999999999999957e-71 7.266666649538248146e-01 -1.029511517893605784e-84 8.248989047388022300e-09 -1.195485246762341452e-83 3.322549576338418491e-09
17.2109375	9.999999999999999957e-71 7.266666648921468186e-01 -0.000000000000000000e+00 7.539348700902337441e-09 9.635568920112698812e-84 3.368475951812815825e-09
17.2187500	9.999999999999999957e-71 7.266666648360430303e-01 -0.000000000000000000e+00 6.822332920819462743e-09 -1.194958136865179947e-83 3.405109787457203097e-09
17.2265625	9.999999999999999957e-71 7.266666647855634098e-01 -0.000000000000000000e+00 6.099902805090096081e-09 9.635568920112698812e-84 3.432549151420755741e-09
17.2343750	9.999999999999999957e-71 7.266666647407427071e-01 -0.000000000000000000e+00 5.373983924528147327e-09 -1.164912872726972900e-84 3.450912765285868078e-09
17.2421875	9.999999999999999957e-71 7.266666647016005731e-01 -0.000000000000000000e+00 4.646487639092811150e-09 -1.194958136865179947e-83 3.460295351898173848e-09
17.2500000	9.999999999999999957e-71 7.266666646681423369e-01 -0.000000000000000000e+00 3.919275570751779014e-09 9.640840019084313859e-84 3.460718054791890186e-09
17.2578125	9.999999999999999957e-71 7.266666646403581176e-01 -0.000000000000000000e+00 3.194216446900099982e-09 9.635568920112698812e-84 3.452190832879834290e-09
17.2656250	9.999999999999999957e-71 7.266666646182240452e-01 -0.000000000000000000e+00 2.473171889505465515e-09 -1.195485246762341452e-83 3.434867085106707840e-09
17.2734375	9.999999999999999957e-71 7.266666646017017062e-01 -0.000000000000000000e+00 1.757911149979918264e-09 -1.159641773755357625e-84 3.409094933972458482e-09
17.2812500	9.999999999999999957e-71 7.266666645907391420e-01 -0.000000000000000000e+00 1.050160847171355272e-09 9.635568920112698812e-84 3.375205290775657475e-09
17.2890625	9.999999999999999957e-71 7.266666645852710715e-01 -0.000000000000000000e+00 3.515694402267399710e-10 -1.195485246762341452e-83 3.333314121955647381e-09
17.2968750	9.999999999999999957e-71 7.266666645852198902e-01 -0.000000000000000000e+00 -3.362430334163946100e-10 -1.154370674783742349e-84 3.283476350468721473e-09
17.3046875	9.999999999999999957e-71 7.266666645904946709e-01 -0.000000000000000000e+00 -1.011656536320515443e-09 2.043077961398075548e-83 3.225926178816326244e-09
17.3125000	9.999999999999999957e-71 7.266666646009928288e-01 -0.000000000000000000e+00 -1.673143401603738312e-09 -2.275006316149147118e-83 3.161012953815748737e-09
17.3203125	9.999999999999999957e-71 7.266666646165997889e-01 -0.000000000000000000e+00 -2.319268332939827815e-09 9.640840019084313859e-84 3.089062445623448628e-09
17.3281250	9.999999999999999957e-71 7.266666646371899851e-01 -0.000000000000000000e+00 -2.948631561139336554e-09 -1.159641773755357625e-84 3.010354423836282832e-09
17.3359375	9.999999999999999957e-71 7.266666646626271930e-01 -0.000000000000000000e+00 -3.559890160431677941e-09 -1.154370674783742349e-84 2.925148883470145868e-09
17.3437500	9.999999999999999957e-71 7.266666646927651962e-01 -0.000000000000000000e+00 -4.151807786456629401e-09 9.635568920112698812e-84 2.833731044919756343e-09
17.3515625	9.999999999999999957e-71 7.266666647274478974e-01 -0.000000000000000000e+00 -4.723176516563398764e-09 -1.196012356659502956e-83 2.736456957866386025e-09
17.3593750	9.999999999999999957e-71 7.266666647665106504e-01 -0.000000000000000000e+00 -5.272880798656842671e-09 -1.154370674783742349e-84 2.633727251144219622e-09
17.3671875	9.999999999999999957e-71 7.266666648097798165e-01 -0.000000000000000000e+00 -5.799897451197466580e-09 9.640840019084313859e-84 2.525885511252471292e-09
17.3750000	9.999999999999999957e-71 7.266666648570745402e-01 -0.000000000000000000e+00 -6.303253030637279153e-09 -1.159641773755357625e-84 2.413195958233128661e-09
17.3828125	9.999999999999999957e-71 7.266666649082064167e-01 -0.000000000000000000e+00 -6.782045147701865062e-09 -1.159641773755357625e-84 2.295970219647245551e-09
17.3906250	9.999999999999999957e-71 7.266666649629801578e-01 -0.000000000000000000e+00 -7.235456678245100193e-09 -1.159641773755357625e-84 2.174609342959728081e-09
17.3984375	9.999999999999999957e-71 7.266666650211945910e-01 -0.000000000000000000e+00 -7.662748657821794041e-09 -1.194958136865179947e-83 2.049527982096403806e-09
17.4062500	9.999999999999999957e-71 7.266666650826429930e-01 -0.000000000000000000e+00 -8.063260281687689712e-09 2.043077961398075548e-83 1.921153311224646883e-09
17.4140625	9.999999999999999957e-71 7.266666651471138660e-01 -0.000000000000000000e+00 -8.436437326508894330e-09 -1.196012356659502956e-83 1.789902507227971569e-09
17.4218750	9.999999999999999957e-71 7.266666652143919380e-01 -0.000000000000000000e+00 -8.781796623225091025e-09 -1.154370674783742349e-84 1.656097365231303529e-09
17.4296875	9.999999999999999957e-71 7.266666652842580509e-01 -0.000000000000000000e+00 -9.098926057049538940e-09 -1.154370674783742349e-84 1.520012161209165498e-09
17.4375000	9.999999999999999957e-71 7.266666653564901601e-01 -0.000000000000000000e+00 -9.387463251187000424e-09 9.635568920112698812e-84 1.382047955231989926e-09
17.4453125	9.999999999999999957e-71 7.266666654308637785e-01 -0.000000000000000000e+00 -9.647145304825244239e-09 -1.159641773755357625e-84 1.242712362455510371e-09
17.4531250	9.999999999999999957e-71 7.266666655071530867e-01 -0.000000000000000000e+00 -9.877823003989760764e-09 -1.159641773755357625e-84 1.102341210347121953e-09
17.4609375	9.999999999999999957e-71 7.266666655851308221e-01 -0.000000000000000000e+00 -1.007938266184282838e-08 -1.159641773755357625e-84 9.611241113044390035e-10
17.4687500	9.999999999999999957e-71 7.266666656645691669e-01 -0.000000000000000000e+00 -1.025175322411087109e-08 -1.159641773755357625e-84 8.194402167432352074e-10
17.4765625	9.999999999999999957e-71 7.266666657452401923e-01 -0.000000000000000000e+00 -1.039498442878539208e-08 -1.159641773755357625e-84 6.778433120074557483e-10
17.4843750	9.999999999999999957e-71 7.266666658269167467e-01 -0.000000000000000000e+00 -1.050921127898618579e-08 -1.159641773755357625e-84 5.367725087802853898e-10
17.4921875	9.999999999999999957e-71 7.266666659093731218e-01 -0.000000000000000000e+00 -1.059463983210662263e-08 -1.154370674783742349e-84 3.965036332032083407e-10
17.5000000	9.999999999999999957e-71 7.266666659923851634e-01 -0.000000000000000000e+00 -1.065155430524100666e-08 -1.154370674783742349e-84 2.573286247717121155e-10
17.5078125	9.999999999999999957e-71 7.266666660757314933e-01 -0.000000000000000000e+00 -1.068028154804778751e-08 9.635568920112698812e-84 1.195933708798368795e-10
17.5156250	9.999999999999999957e-71 7.266666661591935084e-01 -0.000000000000000000e+00 -1.068121946445899084e-08 -1.159641773755357625e-84 -1.640408340802731413e-11
17.5234375	9.999999999999999957e-71 7.266666662425556034e-01 -0.000000000000000000e+00 -1.065481569639814552e-08 -1.195485246762341452e-83 -1.503724268854199032e-10
17.5312500	9.999999999999999957e-71 7.266666663256062808e-01 -0.000000000000000000e+00 -1.060160315091707162e-08 9.635568920112698812e-84 -2.819509335873315630e-10
17.5390625	9.999999999999999957e-71 7.266666664081383731e-01 -0.000000000000000000e+00 -1.052217157848645002e-08 -1.154370674783742349e-84 -4.107548612383585929e-10
17.5468750	9.999999999999999957e-71 7.266666664899494865e-01 -0.000000000000000000e+00 -1.041716757299582241e-08 -1.154370674783742349e-84 -5.365598878852764530e-10
17.5546875	9.999999999999999957e-71 7.266666665708425565e-01 -0.000000000000000000e+00 -1.028728036089887610e-08 9.630297821141083765e-84 -6.592609433015279497e-10
17.5625000	9.999999999999999957e-71 7.266666666506260697e-01 -0.000000000000000000e+00 -1.013322759035872878e-08 -1.196012356659502956e-83 -7.785750240389580724e-10
17.5703125	9.999999999999999957e-71 7.266666667291140635e-01 -0.000000000000000000e+00 -9.955805069239431759e-09 -1.154370674783742349e-84 -8.940858449585908836e-10
17.5781250	9.999999999999999957e-71 7.266666668061273482e-01 -0.000000000000000000e+00 -9.755865448823897168e-09 -1.154370674783742349e-84 -1.005438946206927805e-09
17.5859375	9.999999999999999957e-71 7.266666668814937280e-01 -0.000000000000000000e+00 -9.534332434668613132e-09 9.635568920112698812e-84 -1.112402785145072697e-09
17.5937500	9.999999999999999957e-71 7.266666669550480018e-01 -0.000000000000000000e+00 -9.292158154039498186e-09 -1.159641773755357625e-84 -1.214876150611127922e-09
17.6015625	9.999999999999999957e-71 7.266666670266327399e-01 -0.000000000000000000e+00 -9.030301839629828464e-09 -1.159641773755357625e-84 -1.312807048147440747e-09
17.6093750	9.999999999999999957e-71 7.266666670960979513e-01 -0.000000000000000000e+00 -8.749744040414952906e-09 -1.159641773755357625e-84 -1.406093890533748020e-09
17.6171875	9.999999999999999957e-71 7.266666671633014163e-01 -0.000000000000000000e+00 -8.451479516224935651e-09 -1.159641773755357625e-84 -1.494488528909009510e-09
17.6250000	9.999999999999999957e-71 7.266666672281090200e-01 -0.000000000000000000e+00 -8.136566975736059248e-09 -1.159641773755357625e-84 -1.577646517389197577e-09
17.6328125	9.999999999999999957e-71 7.266666672903948632e-01 -0.000000000000000000e+00 -7.806129076470824657e-09 -1.154370674783742349e-84 -1.655405898094462601e-09
17.6406250	9.999999999999999957e-71 7.266666673500420393e-01 -0.000000000000000000e+00 -7.461267159669660032e-09 9.635568920112698812e-84 -1.727835785427760574e-09
17.6484375	9.999999999999999957e-71 7.266666674069423015e-01 -0.000000000000000000e+00 -7.103089672000351129e-09 -1.195485246762341452e-83 -1.794920451548685573e-09
17.6562500	9.999999999999999957e-71 7.266666674609957299e-01 -0.000000000000000000e+00 -6.732719270985398907e-09 9.640840019084313859e-84 -1.856433380322384473e-09
17.6640625	9.999999999999999957e-71 7.266666675121118413e-01 -0.000000000000000000e+00 -6.351321246711449930e-09 -1.195485246762341452e-83 -1.912160984526047725e-09
17.6718750	9.999999999999999957e-71 7.266666675602090342e-01 -0.000000000000000000e+00 -5.960075100119865965e-09 9.635568920112698812e-84 -1.962085963820620265e-09
17.6796875	9.999999999999999957e-71 7.266666676052149221e-01 -0.000000000000000000e+00 -5.560153226724651176e-09 -1.194958136865179947e-83 -2.006300401015873448e-09
